Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6865,30,-8,128,21
6866,24,16,85,16
6867,56,-16,86,2
6868,55,1,45,-4
6869,57,16,18,-4
6870,74,23,9,-11
6871,87,7,9,-13
6872,79,14,13,-9
6873,67,27,3,-7
6874,68,11,9,-2
6875,42,11,26,-11
6876,28,12,26,-14
6877,25,10,9,-6
6878,10,15,10,-7
6879,15,19,0,-9
6880,21,22,-2,-15
6881,18,34,-18,-2
6882,40,-8,10,-16
6883,23,14,14,-15
6884,23,20,-3,-13
6885,32,-2,12,-13
6886,17,29,-12,-13
6887,13,12,5,-15
6888,27,1,1,-10
6889,23,11,-2,-5
6890,23,0,19,-10
6891,30,11,-1,-16
6892,36,-1,2,-9
6893,39,13,-12,-5
6894,43,13,2,-13
6895,47,11,0,-12
6896,44,7,6,-12
6897,49,2,6,-11
6898,32,6,15,-12
6899,21,17,0,-8
6900,17,18,-12,-10
6901,8,21,-4,-14
6902,2,24,-10,-9
6903,12,11,-14,-11
6904,14,19,-13,-6
6905,17,16,-16,-8
6906,6,33,-19,-5
6907,24,9,13,-22
6908,20,15,-8,-7
6909,12,41,-19,-12
6910,16,21,-11,-11
6911,7,31,-7,-7
6912,18,30,-9,-9
6913,22,19,8,-11
6914,22,52,2,-15
6915,13,102,-17,-8
6916,28,99,-9,-12
6917,35,130,-16,-6
6918,32,143,4,-16
6919,30,154,4,-21
6920,25,137,8,-17
6921,21,124,0,-12
6922,14,100,5,-21
6923,32,86,12,-18
6924,47,85,-6,-4
6925,56,104,-8,-9
6926,79,136,-16,-4
6927,79,132,-3,-9
6928,95,146,0,-3
6929,96,158,15,-13
6930,74,171,-11,-4
6931,57,148,-7,-11
6932,41,116,-15,-4
6933,37,94,-11,-12
6934,33,63,4,-4
6935,57,32,0,-13
6936,98,7,11,-13
6937,133,12,12,-14
6938,185,26,-15,-13
6939,221,-2,12,-15
6940,232,9,25,-19
6941,250,21,6,-4
6942,224,5,12,-16
6943,176,21,-12,-8
6944,130,29,-18,-6
6945,102,-1,8,-7
6946,64,8,13,-11
6947,37,31,-7,-3
6948,57,-9,19,-16
6949,46,13,0,-13
6950,57,2,2,-10
6951,48,9,5,-13
6952,51,13,-5,-2
6953,46,26,-6,-10
6954,42,8,5,-14
6955,35,0,10,-9
6956,27,1,7,-13
6957,21,16,-1,-4
6958,6,20,-1,0
6959,22,2,21,-3
6960,5,12,19,2
6961,26,-24,71,-1
6962,18,-21,103,13
6963,22,-42,164,20
6964,27,-56,219,44
6965,31,-81,279,56
6966,36,-110,323,49
6967,30,-83,297,55
6968,15,-55,233,50
6969,27,-62,208,34
6970,24,-60,180,24
6971,26,-54,179,26
6972,29,-67,195,35
6973,22,-47,198,35
6974,21,-67,258,42
6975,35,-99,313,55
6976,18,-77,297,57
6977,14,-79,290,51
6978,25,-71,251,41
6979,31,-70,204,20
6980,21,-44,150,16
6981,11,-16,95,5
6982,16,-8,38,8
6983,13,-11,44,-6
6984,17,-1,24,-7
6985,1,16,8,-1
6986,11,9,17,-5
6987,17,3,5,-16
6988,16,7,-2,-7
6989,7,13,11,-17
6990,23,4,7,-21
6991,28,9,5,-17
6992,64,-12,11,-16
6993,74,20,-15,-4
6994,101,25,-10,-3
6995,163,-8,10,-13
6996,166,15,-6,-17
6997,166,22,-9,-9
6998,160,13,-16,-6
6999,127,30,-22,-2
7000,102,18,2,-15
7001,71,18,-2,-9
7002,38,29,-18,-10
7003,31,14,-7,-10
7004,26,13,0,-7
7005,28,13,2,-20
7006,15,26,-14,-12
7007,32,22,-9,-11
7008,35,-3,10,-11
7009,29,23,-12,-5
7010,33,28,-16,-2
7011,22,-1,26,-15
7012,25,17,-2,4
7013,31,0,9,-10
7014,9,20,18,-18
7015,13,37,-9,-8
7016,16,48,3,-12
7017,20,68,-5,-13
7018,19,99,-4,-4
7019,20,113,0,-15
7020,20,124,-5,-8
7021,17,127,-2,-8
7022,19,121,1,-10
7023,10,112,-8,-10
7024,11,102,-6,-13
7025,8,111,-15,-14
7026,6,104,-1,-9
7027,11,125,-5,-16
7028,18,170,-2,-4
7029,26,212,13,-14
7030,20,248,19,-9
7031,20,283,-16,0
7032,11,265,11,-11
7033,3,260,-4,-8
7034,4,219,-8,-3
7035,13,158,2,-10
7036,2,116,-7,-11
7037,16,72,-5,-12
7038,8,55,-13,-10
7039,17,26,6,-10
7040,5,19,9,-2
7041,21,9,18,-16
7042,6,28,-3,-6
7043,2,29,-5,-11
7044,7,13,5,-15
7045,-8,39,-14,-10
7046,0,29,-4,-11
7047,6,8,1,-22
7048,1,12,4,-10
7049,-1,29,-15,-2
7050,8,4,17,0
7051,4,-12,54,-7
7052,2,-8,74,10
7053,15,-23,106,1
7054,21,-39,142,23
7055,26,-56,177,24
7056,18,-52,171,31
7057,23,-42,163,20
7058,11,-40,144,15
7059,22,-31,91,7
7060,13,-12,66,-1
7061,11,-5,38,2
7062,20,0,20,5
7063,14,2,17,-9
7064,10,-1,18,-11
7065,12,5,10,-11
7066,14,0,4,-16
7067,0,23,-15,-7
7068,7,3,6,-17
7069,1,20,-10,-12
7070,10,6,4,-13
7071,9,-3,12,-13
7072,7,10,5,1
7073,8,-3,35,-1
7074,17,-11,54,-4
7075,22,-21,85,6
7076,15,-18,117,8
7077,11,-29,128,14
7078,23,-31,132,25
7079,16,-24,124,13
7080,20,-1,90,16
7081,13,9,79,8
7082,10,22,66,-8
7083,17,40,36,-5
7084,6,84,12,-2
7085,0,105,-5,-10
7086,6,105,-10,-9
7087,14,95,-7,-9
7088,12,94,-3,-7
7089,9,90,-11,-12
7090,2,69,-3,-6
7091,6,47,14,-17
7092,4,39,-2,-20
7093,14,19,-3,-11
7094,4,29,-10,-10
7095,9,18,-14,-4
7096,3,31,-19,-15
7097,10,11,1,-9
7098,11,11,1,-17
7099,8,9,-3,-9
7100,4,18,-12,-6
7101,7,11,-9,-21
7102,12,9,-3,-13
7103,13,7,-8,-17
7104,1,27,-18,-10
7105,12,16,-16,-11
7106,6,25,-10,-12
7107,11,8,4,-15
7108,12,4,2,-12
7109,3,14,-8,-8
7110,12,6,-20,-4
7111,13,-3,12,-18
7112,5,4,2,-17
7113,11,5,5,-12
7114,8,16,-7,-9
7115,12,11,-6,-14
7116,15,11,-6,-14
7117,18,22,-16,-9
7118,16,12,-3,-12
7119,7,15,-1,-18
7120,10,20,2,-10
7121,5,28,-1,-7
7122,5,26,3,-10
7123,6,40,9,-21
7124,1,43,22,-24
7125,6,96,-28,-10
7126,18,87,1,-16
7127,18,108,-1,-13
7128,13,124,-3,-8
7129,21,131,-5,-9
7130,5,132,-10,-4
7131,8,105,-8,-6
7132,11,79,-11,-11
7133,9,51,9,-12
7134,4,33,2,-9
7135,8,25,4,-12
7136,12,18,-8,-17
7137,4,26,-4,-13
7138,0,18,-10,-12
7139,1,17,2,-17
7140,19,-3,3,-2
7141,7,0,11,-3
7142,26,-4,5,-5
7143,6,8,8,-13
7144,7,7,1,-9
7145,1,41,-24,-17
7146,2,38,-15,-17
7147,3,44,0,-13
7148,-3,68,0,-12
7149,17,79,25,-23
7150,19,131,11,-12
7151,21,163,14,-9
7152,16,205,-4,-16
7153,21,190,6,-11
7154,27,184,13,-18
7155,19,179,-8,-10
7156,14,125,15,-18
7157,14,106,-2,-11
7158,10,63,1,-10
7159,29,45,0,-11
7160,24,40,-7,-12
7161,33,37,-13,-6
7162,31,41,-16,-11
7163,53,13,-2,-10
7164,52,10,3,-12
7165,62,-5,18,-20
7166,56,14,-7,-7
7167,42,22,-10,-11
7168,39,5,-2,-14
7169,29,3,-3,-13
7170,25,22,-12,-5
7171,33,-4,18,-16
7172,26,26,-19,-11
7173,51,-12,15,-17
7174,52,9,-16,-5
7175,45,7,4,-9
7176,33,25,-15,-9
7177,33,12,6,-18
7178,37,1,22,-15
7179,42,7,10,-12
7180,51,11,4,-24
7181,82,10,-7,-12
7182,119,11,-1,-7
7183,169,-15,40,-13
7184,203,6,44,-9
7185,227,13,36,13
7186,204,23,74,12
7187,192,2,106,21
7188,161,-1,128,19
7189,119,-9,139,26
7190,86,-27,149,23
7191,71,-22,132,17
7192,54,-8,75,18
7193,50,1,67,7
7194,60,7,42,2
7195,76,11,30,-4
7196,84,24,5,-3
7197,85,33,-15,-3
7198,87,26,-2,-11
7199,82,22,3,-4
7200,58,26,6,-9
7201,47,41,-2,-6
7202,49,35,-5,4
7203,46,39,18,-11
7204,62,46,15,-8
7205,66,96,-6,-1
7206,83,113,-6,-8
7207,102,139,-19,-2
7208,103,139,2,-9
7209,102,133,10,-7
7210,87,130,8,-12
7211,71,108,8,-18
7212,51,84,15,-15
7213,43,66,5,-17
7214,32,63,-2,-17
7215,41,48,-11,-12
7216,70,17,6,-13
7217,86,17,3,-15
7218,114,3,13,-19
7219,129,-8,15,-14
7220,120,25,-5,-8
7221,118,6,6,-5
7222,102,33,-14,0
7223,94,-7,22,-16
7224,69,2,20,-21
7225,72,11,-1,-12
7226,83,-1,7,-9
7227,85,4,13,-16
7228,92,42,-15,-8
7229,97,29,-13,-16
7230,97,21,-5,-12
7231,88,31,-22,0
7232,78,18,6,-5
7233,70,18,10,-19
7234,71,2,3,-15
7235,64,11,0,-17
7236,67,0,17,-13
7237,60,10,16,-17
7238,65,6,10,-14
7239,61,10,30,-3
7240,61,13,33,4
7241,53,-5,63,-7
7242,38,11,56,5
7243,44,-17,91,2
7244,26,6,89,8
7245,39,7,101,3
7246,36,41,88,15
7247,31,82,64,6
7248,38,101,79,-4
7249,48,126,78,7
7250,41,119,87,14
7251,41,108,125,15
7252,51,77,141,25
7253,25,62,164,27
7254,31,28,152,31
7255,31,14,136,22
7256,24,14,112,12
7257,38,13,79,12
7258,40,3,74,-1
7259,56,0,11,3
7260,68,-2,20,-15
7261,55,6,22,-16
7262,42,27,-7,-14
7263,34,18,-1,-9
7264,39,17,-10,-7
7265,28,0,16,-18
7266,30,3,0,-17
7267,23,19,-13,-3
7268,29,-3,12,-12
7269,46,7,-12,-16
7270,66,6,-8,-12
7271,66,12,-7,-5
7272,80,16,-13,-22
7273,70,20,-22,-2
7274,71,-11,22,-23
7275,48,21,-10,-13
7276,51,8,0,-18
7277,35,16,-5,-22
7278,53,-17,15,-17
7279,48,9,-2,-5
7280,61,12,-7,-12
7281,65,15,-1,-19
7282,79,13,6,-21
7283,78,23,-2,-11
7284,75,16,-7,-11
7285,59,21,-2,-15
7286,48,31,-1,-18
7287,37,26,6,-12
7288,26,39,17,-15
7289,24,57,19,-11
7290,12,109,1,-4
7291,17,144,3,-3
7292,18,166,17,-5
7293,17,170,39,0
7294,24,164,66,-1
7295,26,131,109,16
7296,31,98,138,10
7297,21,85,123,20
7298,22,32,132,15
7299,15,21,114,4
7300,9,24,65,12
7301,22,-6,79,-8
7302,17,9,46,0
7303,12,14,16,-4
7304,23,7,9,-8
7305,16,1,17,-17
7306,13,10,5,-19
7307,3,21,-3,-14
7308,6,16,-14,-5
7309,11,-3,18,-20
7310,7,16,-3,-12
7311,22,2,9,-19
7312,15,9,0,-9
7313,27,16,-7,-15
7314,21,11,12,-15
7315,20,10,-3,-15
7316,24,-6,8,-14
7317,22,-3,3,-11
7318,11,8,6,-17
7319,9,13,-8,-7
7320,9,4,-1,-17
7321,-3,32,-14,-10
7322,9,11,4,-11
7323,16,0,2,0
7324,12,11,23,0
7325,31,-19,51,3
7326,20,-5,70,11
7327,16,-9,95,14
7328,24,-19,132,16
7329,20,-11,128,24
7330,22,-17,149,18
7331,26,3,133,21
7332,21,41,94,10
7333,20,61,74,-3
7334,12,95,61,-13
7335,24,112,29,-1
7336,15,137,4,-17
7337,31,121,6,-13
7338,7,123,-5,-19
7339,23,73,0,-8
7340,13,68,-15,-6
7341,8,47,-7,-12
7342,-3,49,-19,-13
7343,0,27,-8,-14
7344,14,16,-10,-12
7345,-1,20,-7,-22
7346,18,5,-4,-15
7347,5,8,5,-12
7348,16,-1,8,-20
7349,8,10,7,-7
7350,-1,33,-26,-6
7351,3,22,-13,-9
7352,15,0,4,-11
7353,10,2,7,-13
7354,2,10,-1,-4
7355,16,-3,23,-7
7356,11,0,46,-14
7357,15,-15,64,1
7358,21,-13,76,7
7359,23,-33,127,10
7360,30,-36,151,16
7361,39,-55,184,24
7362,30,-34,156,34
7363,49,-54,171,23
7364,44,-25,132,17
7365,53,-28,116,20
7366,65,-33,118,5
7367,61,-21,115,8
7368,62,-41,152,12
7369,52,-42,167,19
7370,48,-43,182,37
7371,43,-56,213,38
7372,43,-57,198,52
7373,36,-56,214,40
7374,39,-54,193,36
7375,35,-27,147,30
7376,48,-44,138,20
7377,39,-37,136,20
7378,33,-37,156,16
7379,44,-69,205,18
7380,39,-66,224,38
7381,37,-74,251,36
7382,34,-59,238,41
7383,45,-69,228,34
7384,45,-45,172,27
7385,43,-37,143,22
7386,63,-32,112,12
7387,65,-33,111,10
7388,72,-43,141,13
7389,72,-48,162,10
7390,50,-13,123,29
7391,46,-37,155,33
7392,42,-44,161,14
7393,31,-23,130,24
7394,53,-34,110,14
7395,27,-1,57,2
7396,53,11,31,0
7397,71,9,26,-1
7398,108,-1,23,-4
7399,106,24,-13,-8
7400,121,15,3,-15
7401,109,26,-7,-7
7402,106,22,-9,-3
7403,78,29,-14,-11
7404,65,12,1,-12
7405,36,11,9,-17
7406,42,-5,3,-10
7407,33,12,-10,-10
7408,34,17,-10,-13
7409,50,14,-5,-11
7410,63,14,-4,-10
7411,67,13,9,-9
7412,85,13,5,-15
7413,68,21,1,-15
7414,64,5,9,-13
7415,50,18,-1,-12
7416,43,7,16,-24
7417,36,31,-5,-5
7418,36,43,-3,-12
7419,44,63,-14,-11
7420,69,70,-7,-12
7421,80,99,-12,-13
7422,95,105,0,-1
7423,90,131,12,-7
7424,84,143,-11,-10
7425,69,113,-2,-9
7426,52,103,-11,-7
7427,31,74,0,-6
7428,31,48,-2,-8
7429,9,45,12,-17
7430,22,15,11,-14
7431,22,17,2,-12
7432,33,9,0,-14
7433,29,17,-6,-8
7434,35,8,-1,-11
7435,17,18,-2,-14
7436,19,20,-21,-8
7437,24,11,-10,-15
7438,14,9,3,-20
7439,17,14,-7,-14
7440,8,18,-17,-5
7441,6,20,-14,-14
7442,8,24,-17,-12
7443,12,20,-14,-13
7444,11,7,-5,-10
7445,13,-3,11,-20
7446,25,-9,23,-21
7447,10,3,5,-24
7448,9,5,-10,-11
7449,1,21,-19,-15
7450,7,-11,26,-19
7451,18,-6,16,-4
7452,26,5,6,-2
7453,23,-7,41,-12
7454,33,-15,53,-2
7455,31,-16,87,11
7456,41,-34,120,12
7457,24,-12,137,32
7458,27,-27,177,30
7459,44,-56,205,26
7460,21,-30,194,33
7461,34,-20,174,26
7462,31,15,127,12
7463,29,39,93,6
7464,26,87,31,4
7465,22,123,6,0
7466,25,121,14,-9
7467,15,145,-19,-7
7468,21,115,2,-17
7469,14,118,-7,-3
7470,14,83,2,-16
7471,12,80,0,-5
7472,10,103,-9,-13
7473,8,110,4,-19
7474,23,107,14,-13
7475,16,146,22,-24
7476,16,189,0,-9
7477,5,191,-12,-12
7478,25,172,7,-11
7479,15,163,-12,-13
7480,10,133,-5,-12
7481,7,97,1,-16
7482,16,66,0,-17
7483,15,54,-9,-9
7484,30,19,16,-21
7485,24,27,-5,-18
7486,33,28,-16,-12
7487,33,4,6,-20
7488,25,30,-14,-10
7489,34,9,0,-18
7490,20,20,-9,-14
7491,17,11,-7,-18
7492,19,5,5,-17
7493,21,15,-14,-14
7494,26,-6,11,-16
7495,20,13,0,-15
7496,30,10,0,-8
7497,22,1,4,-18
7498,25,0,2,-5
7499,7,20,-8,-17
7500,23,0,17,-19
7501,17,-5,9,-23
7502,24,6,0,-22
7503,33,8,2,-12
7504,39,4,-2,-20
7505,44,13,-8,-15
7506,51,7,-1,-20
7507,68,13,-2,-18
7508,77,-9,17,-19
7509,57,0,13,-19
7510,39,10,0,-5
7511,42,0,1,-7
7512,20,15,0,-21
7513,35,-10,2,-12
7514,24,8,2,-17
7515,30,4,-9,-5
7516,38,-4,14,-8
7517,49,-9,21,-13
7518,43,25,-9,-1
7519,43,11,11,-14
7520,39,16,-7,-16
7521,36,2,14,-16
7522,36,-7,12,-18
7523,20,9,1,-14
7524,12,22,-10,0
7525,24,3,-2,-7
7526,25,0,10,-8
7527,30,5,2,-16
7528,31,-3,10,-14
7529,23,6,0,-12
7530,25,15,-10,-8
7531,24,6,-9,-18
7532,16,23,-6,-4
7533,24,11,-1,-10
7534,22,6,10,-12
7535,42,0,16,-19
7536,55,7,10,-17
7537,77,8,7,-1
7538,92,18,8,-7
7539,96,9,31,-3
7540,101,-11,76,1
7541,106,-12,74,4
7542,89,-14,98,16
7543,92,-35,121,19
7544,82,-38,141,10
7545,85,-19,106,17
7546,114,-19,89,7
7547,142,-19,84,1
7548,188,-16,66,-3
7549,215,3,24,-11
7550,254,3,3,0
7551,244,-1,20,-14
7552,217,8,-5,-7
7553,173,8,6,-5
7554,140,-9,20,-15
7555,83,23,-5,-7
7556,65,9,-7,-8
7557,48,17,-12,-10
7558,60,6,-7,-8
7559,75,-22,27,-22
7560,68,3,13,-10
7561,78,0,7,-15
7562,87,7,-11,-14
7563,80,-8,16,-19
7564,64,15,-3,-17
7565,43,16,-15,-13
7566,27,20,-7,-13
7567,29,8,2,-16
7568,24,2,8,-15
7569,26,0,8,-16
7570,29,3,4,-20
7571,37,19,-11,-5
7572,41,15,-11,-15
7573,43,19,-15,-10
7574,55,21,-21,-11
7575,44,11,-11,-13
7576,43,13,-8,-9
7577,31,-6,18,-16
7578,23,6,13,-24
7579,23,-1,10,-18
7580,17,18,-9,-22
7581,37,23,-2,-9
7582,59,-2,6,-18
7583,77,4,-1,-19
7584,81,21,-8,-11
7585,94,8,5,-19
7586,75,18,0,-11
7587,81,16,-6,-19
7588,57,5,1,-11
7589,54,4,2,-14
7590,34,7,12,-20
7591,21,0,7,-10
7592,8,22,-12,-16
7593,13,9,-4,-17
7594,17,1,13,-23
7595,15,6,11,-13
7596,10,15,-2,-15
7597,8,7,2,-15
7598,11,18,-5,-17
7599,14,12,4,-7
7600,12,13,-8,-7
7601,11,1,3,-12
7602,6,5,5,-10
7603,7,5,0,-16
7604,-7,27,-7,-14
7605,6,3,4,-9
7606,-3,18,-7,-12
7607,8,9,-2,-17
7608,-1,21,-4,-13
7609,0,2,5,-17
7610,3,6,0,-20
7611,11,7,-9,-18
7612,12,4,7,-14
7613,13,0,5,-9
7614,10,10,6,-18
7615,13,7,13,-11
7616,13,-5,36,-13
7617,22,-18,69,-12
7618,17,-2,62,8
7619,15,-9,96,1
7620,19,-18,110,6
7621,24,-1,108,-3
7622,26,15,105,1
7623,40,35,91,7
7624,28,84,52,-8
7625,31,132,18,-1
7626,36,146,5,-1
7627,38,139,0,-6
7628,34,146,-7,-12
7629,32,111,0,-17
7630,25,104,-4,-4
7631,32,85,-11,0
7632,30,45,22,-22
7633,43,21,33,-23
7634,43,24,19,-15
7635,48,31,-8,0
7636,44,22,14,-13
7637,41,3,21,-19
7638,34,30,3,-12
7639,23,37,2,-18
7640,39,59,-13,-9
7641,44,71,6,-16
7642,52,73,18,-15
7643,68,124,6,-7
7644,85,138,40,-14
7645,83,164,37,0
7646,75,170,66,-1
7647,82,154,89,6
7648,76,98,123,6
7649,62,63,171,5
7650,60,46,157,17
7651,67,23,140,22
7652,82,6,132,9
7653,95,1,108,6
7654,101,14,59,0
7655,107,20,16,2
7656,108,6,24,0
7657,98,9,24,-1
7658,95,9,6,-7
7659,109,0,-4,-5
7660,117,16,-1,-19
7661,160,3,4,-21
7662,226,14,1,-14
7663,305,0,15,-14
7664,343,22,-2,-3
7665,383,10,-2,-13
7666,395,11,-2,-13
7667,341,18,-3,-12
7668,297,7,6,-15
7669,230,10,9,-17
7670,177,12,-5,-15
7671,134,4,2,-12
7672,94,28,-15,-12
7673,89,1,8,-21
7674,75,9,4,-19
7675,69,14,0,-16
7676,52,19,0,-16
7677,54,7,0,-19
7678,33,37,-7,-18
7679,40,32,12,-17
7680,46,30,37,-22
7681,45,63,10,-11
7682,54,82,17,-12
7683,51,115,35,-16
7684,63,135,33,0
7685,69,136,45,-5
7686,60,118,70,2
7687,53,105,84,15
7688,58,57,122,3
7689,38,54,125,11
7690,30,22,107,23
7691,22,8,91,10
7692,15,6,76,3
7693,14,22,44,-5
7694,13,8,43,-11
7695,18,1,36,-12
7696,15,11,7,-6
7697,7,0,15,-10
7698,26,-8,18,-8
7699,22,-3,5,-8
7700,4,0,13,-16
7701,1,20,-8,-9
7702,3,-5,15,-23
7703,-3,10,11,-9
7704,-7,9,28,-4
7705,8,0,31,9
7706,11,-9,65,5
7707,19,-36,93,4
7708,4,-11,88,9
7709,9,-28,117,9
7710,12,-29,112,5
7711,6,-12,85,13
7712,8,-2,51,12
7713,13,-3,57,2
7714,12,-14,47,-9
7715,7,8,18,-8
7716,5,13,3,-7
7717,4,23,-16,-4
7718,8,12,-16,-15
7719,6,14,-7,-20
7720,0,34,-28,-16
7721,8,12,-12,-12
7722,10,9,-10,-10
7723,7,7,-10,-6
7724,10,9,-16,-13
7725,6,10,-11,-11
7726,6,9,-3,-12
7727,14,-7,8,-16
7728,9,-2,5,-24
7729,9,6,-1,-15
7730,8,12,-3,-14
7731,11,8,3,-12
7732,23,-13,18,-16
7733,26,-18,29,-17
7734,19,7,7,-9
7735,44,-11,18,-10
7736,53,-17,36,-14
7737,78,-28,61,-13
7738,113,-24,69,-5
7739,154,-29,77,3
7740,197,-31,94,-4
7741,243,-18,89,12
7742,294,-11,92,12
7743,326,-31,98,18
7744,325,-21,86,1
7745,298,8,50,0
7746,271,4,38,-3
7747,225,-2,36,-16
7748,182,25,6,-16
7749,167,18,9,-10
7750,139,26,7,-7
7751,118,30,0,5
7752,104,3,38,-11
7753,88,6,44,-11
7754,77,-1,69,-12
7755,67,-5,108,0
7756,68,13,102,19
7757,57,15,167,17
7758,65,31,179,32
7759,68,36,216,38
7760,65,63,260,41
7761,61,68,251,52
7762,60,40,285,47
7763,52,31,303,50
7764,52,0,320,59
7765,44,-22,310,61
7766,43,-29,260,49
7767,32,-30,224,34
7768,30,-13,160,27
7769,37,-25,123,11
7770,23,7,66,4
7771,19,22,31,-7
7772,38,2,12,-5
7773,26,18,5,-10
7774,38,-4,15,-12
7775,21,13,7,-17
7776,17,0,17,-20
7777,5,12,-4,-10
7778,4,8,-1,-14
7779,15,0,-2,-9
7780,9,0,-4,-9
7781,7,13,-12,-1
7782,14,8,-9,-10
7783,10,15,-5,-17
7784,23,0,2,-22
7785,22,4,-3,-10
7786,29,6,-1,-7
7787,16,-3,14,-18
7788,12,10,4,-13
7789,7,14,3,-13
7790,10,5,0,-20
7791,15,-6,10,-19
7792,12,7,-5,-10
7793,8,12,-2,-6
7794,21,1,2,-15
7795,25,7,1,-13
7796,21,16,-19,-18
7797,31,1,-19,-7
7798,32,5,-11,-12
7799,24,3,0,-9
7800,18,19,-8,-16
7801,14,21,-14,-13
7802,14,11,-5,-14
7803,23,19,-8,-13
7804,32,17,-20,-12
7805,39,6,-13,-7
7806,45,7,-4,-18
7807,48,8,0,-17
7808,50,0,3,-11
7809,39,8,9,-7
7810,33,17,-9,-9
7811,26,0,10,-18
7812,23,0,4,-18
7813,7,16,-7,-22
7814,8,7,10,-16
7815,7,16,-8,-8
7816,1,4,12,-10
7817,0,13,17,1
7818,6,4,36,-4
7819,12,-17,51,-1
7820,3,-3,60,-4
7821,12,-13,73,7
7822,5,-13,85,-2
7823,9,-12,68,9
7824,12,-20,97,-9
7825,16,-15,78,7
7826,8,-7,84,11
7827,23,-28,92,19
7828,26,-31,117,14
7829,18,-27,140,19
7830,27,-32,156,21
7831,46,-60,177,24
7832,45,-47,153,20
7833,59,-44,130,24
7834,74,-24,92,26
7835,86,-21,80,-3
7836,81,1,43,-9
7837,92,6,19,-7
7838,84,19,0,-7
7839,63,22,-9,-2
7840,58,-4,20,-20
7841,57,14,-20,0
7842,45,9,9,-17
7843,48,9,-6,-12
7844,48,10,0,-6
7845,59,13,3,-2
7846,66,3,24,-7
7847,59,-4,46,-8
7848,59,6,43,5
7849,53,-7,77,7
7850,61,-19,117,1
7851,58,1,117,14
7852,69,11,135,25
7853,88,34,125,30
7854,98,60,122,11
7855,118,77,117,22
7856,113,116,110,9
7857,129,101,107,10
7858,127,93,112,18
7859,102,82,144,17
7860,79,55,170,18
7861,72,19,174,24
7862,64,16,151,26
7863,70,-7,150,12
7864,79,0,120,8
7865,83,12,72,8
7866,121,-10,72,2
7867,110,-8,64,-2
7868,110,17,10,-1
7869,97,25,5,-5
7870,83,19,-11,-13
7871,63,11,8,-19
7872,48,13,1,-10
7873,23,24,-19,-8
7874,26,-1,11,-14
7875,23,13,0,-17
7876,20,14,-9,-18
7877,28,14,-17,-12
7878,27,-2,7,-13
7879,30,0,7,-13
7880,33,5,11,-19
7881,36,-4,13,-17
7882,42,-4,19,-17
7883,66,-8,13,-13
7884,89,17,-7,-7
7885,131,1,-1,-8
7886,162,14,13,-15
7887,213,8,12,-8
7888,244,-4,21,-16
7889,264,-4,15,-15
7890,243,27,-5,-5
7891,206,25,-3,-11
7892,171,12,3,-12
7893,130,16,-13,-8
7894,113,-3,3,-10
7895,80,4,8,-6
7896,75,14,-4,-14
7897,85,-2,13,-14
7898,87,12,-7,-5
7899,102,-7,21,-11
7900,97,9,13,-15
7901,109,2,18,-23
7902,77,21,4,-15
7903,66,4,21,-16
7904,51,10,13,-15
7905,45,10,14,-18
7906,27,14,10,-16
7907,34,6,3,-9
7908,32,-2,8,-18
7909,32,6,8,-18
7910,22,15,2,-23
7911,24,-1,19,-20
7912,22,20,-6,-10
7913,10,17,9,-14
7914,15,5,19,-27
7915,14,2,7,-10
7916,0,27,-4,-14
7917,7,3,15,-18
7918,10,1,12,-3
7919,17,-2,30,-12
7920,13,-8,51,-9
7921,2,-5,70,-6
7922,3,0,73,2
7923,20,-17,105,14
7924,28,-23,135,7
7925,30,-23,144,10
7926,10,24,113,8
7927,17,38,103,4
7928,23,58,89,-8
7929,20,84,72,-3
7930,19,104,46,-12
7931,9,125,27,-7
7932,7,129,11,-10
7933,18,96,19,-17
7934,10,90,11,-11
7935,3,71,3,-9
7936,13,45,5,-13
7937,9,23,22,-17
7938,9,32,-2,-8
7939,10,20,1,-15
7940,7,32,-19,-8
7941,17,18,-1,-16
7942,18,0,6,-18
7943,13,8,6,-14
7944,15,18,1,-13
7945,35,-1,17,-11
7946,36,2,10,-11
7947,46,18,11,-8
7948,59,22,2,-6
7949,76,-7,43,-6
7950,86,-4,59,0
7951,94,-8,72,7
7952,83,-31,124,1
7953,65,-11,123,11
7954,57,0,121,13
7955,44,6,125,11
7956,42,16,124,8
7957,45,58,100,14
7958,40,83,77,5
7959,42,85,66,-12
7960,37,101,39,-11
7961,26,112,22,-11
