Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7167,134,14,13,12
7168,158,6,-3,13
7169,174,2,5,5
7170,182,23,-6,18
7171,198,-1,27,9
7172,170,26,-17,19
7173,166,6,1,11
7174,146,10,3,11
7175,129,23,-6,11
7176,143,20,-2,7
7177,180,24,-3,12
7178,220,10,15,16
7179,270,15,15,15
7180,306,33,-6,8
7181,343,27,-22,20
7182,353,28,-15,21
7183,303,30,0,28
7184,265,38,6,5
7185,203,34,2,7
7186,174,52,-17,23
7187,139,43,17,12
7188,116,77,-13,12
7189,108,89,7,11
7190,119,106,22,14
7191,113,101,28,14
7192,119,128,21,14
7193,106,131,29,25
7194,105,97,51,25
7195,86,76,55,27
7196,70,52,56,33
7197,73,35,65,16
7198,66,36,22,34
7199,65,16,34,16
7200,68,19,18,14
7201,79,8,4,8
7202,72,19,0,21
7203,84,28,-6,11
7204,76,22,-4,11
7205,65,14,11,5
7206,66,26,-18,19
7207,60,22,3,6
7208,77,17,-7,21
7209,86,8,8,10
7210,106,-3,14,15
7211,118,21,-12,14
7212,126,19,-2,21
7213,128,9,-7,18
7214,122,4,16,5
7215,96,33,-20,14
7216,104,14,0,13
7217,82,10,3,17
7218,74,9,4,10
7219,67,21,-1,17
7220,78,3,25,4
7221,78,13,11,19
7222,106,6,20,19
7223,105,10,25,14
7224,100,23,14,27
7225,113,6,53,16
7226,111,12,65,28
7227,111,-7,66,38
7228,125,3,69,26
7229,135,38,45,26
7230,154,37,57,13
7231,178,69,17,24
7232,220,65,36,14
7233,237,87,14,26
7234,217,112,2,6
7235,207,107,-14,21
7236,191,59,12,16
7237,144,49,8,3
7238,105,61,-20,15
7239,79,37,8,11
7240,79,26,19,13
7241,80,30,5,19
7242,92,20,2,13
7243,96,30,-11,19
7244,108,26,-8,19
7245,106,24,3,13
7246,111,9,8,14
7247,83,35,-10,7
7248,89,21,-9,12
7249,72,10,11,11
7250,76,8,7,9
7251,86,-3,23,11
7252,70,9,16,9
7253,82,6,15,15
7254,82,6,21,16
7255,74,16,15,23
7256,97,-7,47,29
7257,80,3,63,28
7258,97,-26,98,28
7259,80,6,73,21
7260,112,-22,95,33
7261,124,-5,77,33
7262,125,3,59,28
7263,148,1,61,31
7264,144,16,47,25
7265,172,-16,74,29
7266,154,-8,77,14
7267,141,-14,95,26
7268,137,4,89,40
7269,146,-20,98,33
7270,153,-25,107,40
7271,158,-16,118,22
7272,167,3,83,31
7273,170,9,58,38
7274,185,-6,71,28
7275,177,-12,79,33
7276,170,2,70,35
7277,179,-12,97,32
7278,182,-23,127,35
7279,205,-22,127,44
7280,227,3,109,41
7281,292,-6,86,44
7282,367,-15,89,40
7283,434,-8,83,24
7284,484,-10,76,24
7285,508,27,43,28
7286,512,8,62,27
7287,475,-15,70,35
7288,436,-5,90,33
7289,386,-8,74,40
7290,340,-9,77,28
7291,345,-4,63,28
7292,423,-11,49,21
7293,538,20,36,15
7294,745,15,25,23
7295,962,8,48,17
7296,1136,37,23,32
7297,1258,14,37,17
7298,1221,27,34,22
7299,1100,49,9,24
7300,886,33,4,20
7301,663,24,13,13
7302,488,27,17,17
7303,349,24,1,22
7304,268,16,16,7
7305,271,31,-6,13
7306,280,23,-12,10
7307,322,14,2,12
7308,369,32,-8,21
7309,378,8,5,13
7310,358,21,-3,19
7311,314,19,11,13
7312,254,20,14,13
7313,206,21,11,14
7314,177,26,9,22
7315,174,26,19,6
7316,182,57,-8,12
7317,235,52,3,15
7318,263,69,4,17
7319,285,98,-17,24
7320,299,110,-21,18
7321,282,82,0,14
7322,250,90,-3,8
7323,212,58,10,18
7324,164,63,1,19
7325,128,27,27,19
7326,98,51,-13,21
7327,103,38,-2,19
7328,104,26,2,18
7329,100,23,-2,14
7330,121,28,-4,16
7331,117,13,0,18
7332,109,37,-20,22
7333,97,36,-24,20
7334,89,13,10,5
7335,83,7,9,7
7336,62,37,-10,18
7337,84,16,-3,8
7338,78,21,-10,14
7339,90,16,-16,22
7340,95,12,5,11
7341,95,27,-7,12
7342,89,24,-11,9
7343,83,27,-5,12
7344,74,12,1,6
7345,61,28,-12,8
7346,54,15,0,21
7347,48,20,2,23
7348,58,14,16,16
7349,74,2,23,15
7350,71,2,22,3
7351,94,-4,41,11
7352,92,6,41,23
7353,93,9,59,21
7354,77,11,61,38
7355,74,0,87,35
7356,69,-7,95,36
7357,80,-2,110,29
7358,66,24,70,24
7359,71,42,42,26
7360,88,60,26,31
7361,87,72,15,29
7362,93,100,1,9
7363,92,100,0,20
7364,82,83,13,9
7365,68,86,12,2
7366,68,74,11,22
7367,53,85,-7,24
7368,59,66,0,11
7369,56,75,0,6
7370,66,75,7,9
7371,87,105,-8,18
7372,87,132,-12,13
7373,88,120,-6,22
7374,92,100,20,12
7375,91,99,24,9
7376,81,108,1,0
7377,88,86,7,8
7378,88,61,-4,5
7379,94,42,-5,9
7380,95,39,-5,17
7381,102,24,10,11
7382,107,32,-4,13
7383,110,27,-3,16
7384,118,7,11,9
7385,107,47,-18,13
7386,97,23,-14,13
7387,96,33,-16,19
7388,110,4,26,11
7389,105,10,22,12
7390,129,13,-7,19
7391,130,18,8,15
7392,125,17,7,4
7393,128,21,-2,20
7394,122,28,9,12
7395,104,28,-22,16
7396,99,11,-3,14
7397,84,20,9,6
7398,90,0,32,12
7399,80,10,-4,15
7400,109,4,4,6
7401,126,19,-5,16
7402,120,25,-6,19
7403,143,16,-5,0
7404,143,14,0,10
7405,137,9,3,20
7406,123,2,17,13
7407,93,24,-4,11
7408,76,40,-26,18
7409,97,14,3,11
7410,97,12,11,16
7411,113,19,10,18
7412,142,10,18,8
7413,151,32,-15,14
7414,163,25,5,6
7415,181,11,11,6
7416,160,16,-3,12
7417,140,17,0,18
7418,135,8,6,2
7419,102,21,0,18
7420,88,27,-24,23
7421,94,6,-2,17
7422,105,20,0,17
7423,129,2,22,11
7424,131,12,-2,4
7425,123,21,-5,4
7426,113,18,0,10
7427,120,0,17,14
7428,106,24,8,13
7429,118,9,5,15
7430,131,-4,12,13
7431,158,4,23,11
7432,188,10,8,18
7433,226,-7,46,3
7434,275,0,44,4
7435,283,3,39,8
7436,264,33,19,22
7437,253,12,41,18
7438,207,-5,56,18
7439,172,3,55,29
7440,175,-13,65,26
7441,158,-8,59,15
7442,173,10,33,19
7443,220,7,34,16
7444,242,30,-4,24
7445,280,7,29,9
7446,321,10,17,4
7447,277,7,14,7
7448,263,16,1,15
7449,195,33,-4,6
7450,177,19,10,14
7451,136,20,8,15
7452,118,21,4,16
7453,123,18,6,16
7454,137,14,2,6
7455,158,6,10,5
7456,189,22,-11,14
7457,200,18,-9,11
7458,194,15,-3,10
7459,178,26,0,9
7460,160,-5,24,14
7461,136,7,19,4
7462,108,8,3,5
7463,89,24,-1,15
7464,81,34,-10,10
7465,96,6,0,13
7466,97,30,-16,14
7467,121,33,-17,5
7468,130,7,5,8
7469,124,22,2,22
7470,132,16,-4,15
7471,120,0,21,16
7472,76,43,-16,14
7473,71,28,-5,9
7474,81,3,19,12
7475,81,13,-2,14
7476,96,-2,16,5
7477,102,14,2,15
7478,135,5,8,18
7479,140,11,6,10
7480,148,14,-1,8
7481,143,21,-5,6
7482,130,9,9,19
7483,112,33,-13,14
7484,110,9,6,7
7485,88,25,-10,7
7486,92,1,6,10
7487,95,13,6,7
7488,105,6,7,17
7489,114,17,13,14
7490,133,8,16,7
7491,120,40,-3,11
7492,139,15,6,6
7493,136,5,7,6
7494,129,8,4,22
7495,127,5,21,4
7496,123,8,14,9
7497,138,12,2,19
7498,142,7,10,7
7499,149,29,-11,15
7500,173,-5,25,4
7501,166,5,5,13
7502,155,13,18,0
7503,142,5,14,7
7504,129,19,-3,13
7505,141,18,-9,16
7506,152,12,2,11
7507,182,15,0,10
7508,236,5,7,21
7509,265,16,12,13
7510,296,23,7,13
7511,310,9,31,7
7512,310,14,16,18
7513,281,13,34,24
7514,242,20,48,29
7515,224,20,40,27
7516,215,3,66,32
7517,219,33,58,29
7518,254,32,46,28
7519,273,56,41,18
7520,276,116,-6,17
7521,294,75,33,27
7522,280,93,20,11
7523,254,97,21,14
7524,227,65,32,9
7525,212,66,14,11
7526,186,53,19,18
7527,199,46,5,16
7528,220,23,13,20
7529,227,26,9,13
7530,233,27,3,13
7531,216,34,-8,11
7532,205,23,13,7
7533,184,24,6,17
7534,194,39,9,7
7535,229,44,4,13
7536,281,72,0,15
7537,369,70,-4,15
7538,430,104,-7,34
7539,471,109,23,17
7540,466,133,35,15
7541,439,137,26,25
7542,404,111,49,22
7543,367,69,85,31
7544,339,73,70,46
7545,352,72,58,33
7546,427,29,66,31
7547,509,18,57,26
7548,569,15,53,23
7549,628,14,24,23
7550,620,29,17,25
7551,592,7,39,13
7552,512,26,9,12
7553,438,31,3,20
7554,429,-4,36,19
7555,445,10,21,16
7556,520,29,1,13
7557,628,51,-27,22
7558,741,41,-2,15
7559,867,20,19,24
7560,895,0,53,16
7561,840,31,0,23
7562,734,44,-23,17
7563,612,11,13,13
7564,451,13,16,3
7565,329,37,-12,13
7566,239,38,-17,9
7567,230,16,-1,10
7568,210,5,14,17
7569,200,29,-2,20
7570,181,22,5,19
7571,183,7,16,13
7572,159,26,-3,19
7573,153,27,-1,14
7574,153,61,-25,23
7575,178,51,6,7
7576,203,75,3,17
7577,219,82,28,8
7578,243,73,44,12
7579,232,138,0,34
7580,227,97,15,22
7581,204,82,51,24
7582,167,65,59,13
7583,141,39,56,11
7584,138,33,59,12
7585,135,21,39,30
7586,133,13,52,20
7587,145,11,34,17
7588,156,9,25,10
7589,141,13,16,20
7590,116,21,19,14
7591,101,16,0,22
7592,90,25,-8,9
7593,81,18,-12,16
7594,70,19,0,8
7595,82,5,18,12
7596,85,4,17,10
7597,82,24,-5,9
7598,102,6,17,21
7599,119,-3,40,15
7600,117,-2,39,17
7601,95,-3,56,23
7602,96,-15,76,23
7603,93,-11,68,22
7604,92,-15,66,21
7605,70,2,56,12
7606,76,4,34,20
7607,86,11,14,19
7608,102,2,20,20
7609,105,-2,27,10
7610,99,28,-8,11
7611,111,14,0,2
7612,109,16,0,10
7613,95,16,4,-1
7614,89,36,-6,6
7615,97,25,-20,18
7616,105,20,-3,7
7617,125,9,7,11
7618,152,11,0,14
7619,159,23,4,17
7620,176,-5,20,7
7621,167,24,-10,16
7622,153,32,-10,21
7623,159,5,12,16
7624,138,25,-13,15
7625,167,17,-9,15
7626,170,2,11,12
7627,197,9,16,7
7628,231,19,-7,16
7629,260,27,-11,17
7630,327,9,19,10
7631,365,0,38,12
7632,410,-12,54,12
7633,478,-14,66,21
7634,530,-10,83,21
7635,599,-12,70,25
7636,649,-4,71,29
7637,658,-14,72,23
7638,637,8,32,34
7639,617,6,24,25
7640,550,20,25,11
7641,511,36,5,18
7642,482,18,8,18
7643,425,33,0,17
7644,397,32,-6,19
7645,351,30,1,19
7646,337,24,10,17
7647,288,41,7,26
7648,280,23,24,25
7649,270,18,56,30
7650,268,33,68,21
7651,290,44,86,27
7652,307,45,108,27
7653,316,80,112,42
7654,297,75,125,37
7655,301,66,126,50
7656,266,43,168,49
7657,258,19,176,39
7658,220,7,165,44
7659,204,4,142,35
7660,196,27,98,38
7661,261,1,91,32
7662,318,18,59,31
7663,415,-5,65,22
7664,472,-3,57,18
7665,479,32,15,20
7666,512,27,8,14
7667,480,42,1,9
7668,411,27,25,4
7669,347,7,7,15
7670,261,10,-2,5
7671,223,10,9,17
7672,184,16,2,11
7673,190,17,7,2
7674,236,12,8,9
7675,296,20,-3,12
7676,359,16,-1,13
7677,397,26,-23,16
7678,421,29,-9,19
7679,411,27,0,22
7680,380,26,0,27
7681,323,3,18,17
7682,258,5,17,15
7683,184,16,4,19
7684,140,15,0,21
7685,130,11,1,12
7686,118,6,4,13
7687,125,-11,23,12
7688,147,-18,30,12
7689,148,-1,26,14
7690,151,11,15,13
7691,138,20,2,5
7692,142,3,11,18
7693,122,31,-11,6
7694,127,9,2,10
7695,138,4,-1,22
7696,170,-5,24,10
7697,194,11,14,8
7698,207,27,8,22
7699,243,15,19,13
7700,271,16,-4,15
7701,259,29,-9,17
7702,224,40,-28,19
7703,186,28,2,7
7704,156,33,4,10
7705,120,29,2,15
7706,112,27,-2,10
7707,93,31,-7,13
7708,95,33,-15,23
7709,98,20,-1,16
7710,87,5,18,15
7711,89,2,18,15
7712,77,10,33,14
7713,89,-3,50,21
7714,102,-4,44,30
7715,108,-8,51,29
7716,118,1,35,18
7717,129,3,32,23
7718,129,0,26,25
7719,122,23,15,29
7720,139,11,14,28
7721,126,8,49,27
7722,122,-5,71,26
7723,123,-4,74,26
7724,125,-9,62,33
7725,134,0,70,25
7726,162,8,37,31
7727,196,10,34,27
7728,225,11,26,19
7729,236,8,16,14
7730,234,15,18,19
7731,219,0,29,11
7732,217,6,24,19
7733,204,3,29,20
7734,199,-6,25,7
7735,194,8,15,20
7736,195,18,11,21
7737,221,-3,37,5
7738,241,4,22,19
7739,239,15,20,16
7740,235,24,14,24
7741,231,20,23,15
7742,240,8,52,20
7743,288,6,66,28
7744,359,10,69,26
7745,432,35,65,36
7746,516,62,46,47
7747,617,89,44,28
7748,655,105,38,30
7749,677,114,62,24
7750,671,82,70,24
7751,595,66,90,23
7752,478,67,87,34
7753,417,43,90,36
7754,389,20,103,31
7755,397,21,89,41
7756,436,8,74,19
7757,530,-4,55,21
7758,591,25,27,22
7759,640,50,1,20
7760,673,14,24,17
7761,581,41,8,15
7762,518,19,0,16
7763,397,20,14,15
7764,329,33,-2,21
7765,277,10,20,14
7766,235,22,12,18
7767,254,-6,25,11
7768,240,1,19,15
7769,254,8,23,14
7770,270,19,-11,26
7771,265,10,2,8
7772,263,4,0,14
7773,261,16,6,12
7774,280,10,-7,22
7775,324,20,-3,15
7776,422,30,-3,23
7777,554,6,14,10
7778,694,23,0,18
7779,850,54,-14,22
7780,951,10,11,14
7781,966,26,15,22
7782,883,38,3,18
7783,755,45,-2,15
7784,641,25,-2,13
7785,488,53,-16,15
7786,394,11,19,15
7787,323,25,-1,19
7788,338,12,9,16
7789,365,26,-5,14
7790,392,34,-9,20
7791,438,44,-24,19
7792,410,32,-4,27
7793,386,31,11,19
7794,368,9,21,13
7795,298,12,20,19
7796,251,8,3,11
7797,200,39,-24,18
7798,196,28,-6,15
7799,219,0,18,23
7800,197,20,0,15
7801,203,34,-20,16
7802,205,18,-4,18
7803,167,23,-1,19
7804,144,29,-17,14
7805,117,19,-1,5
7806,105,20,-6,20
7807,106,2,16,11
7808,102,4,29,9
7809,133,-16,41,18
7810,128,5,24,11
7811,142,9,26,25
7812,133,15,28,19
7813,140,-3,26,20
7814,119,-1,63,23
7815,108,24,42,39
7816,88,32,47,33
7817,109,6,72,27
7818,94,35,52,35
7819,102,62,34,19
7820,117,88,8,11
7821,113,97,0,20
7822,117,93,0,13
7823,96,127,-31,22
7824,106,81,0,19
7825,101,69,10,11
7826,114,43,18,11
7827,121,52,8,15
7828,156,26,20,10
7829,163,0,35,19
7830,185,-4,22,14
7831,166,15,17,10
7832,158,37,-4,29
7833,155,13,12,19
7834,147,3,28,10
7835,142,14,12,11
7836,156,18,-6,13
7837,200,15,-11,16
7838,234,20,2,12
7839,273,15,3,17
7840,298,19,24,13
7841,318,25,21,24
7842,339,-19,56,24
7843,307,-2,32,33
7844,251,27,52,34
7845,230,7,67,34
7846,222,29,59,31
7847,224,35,58,32
7848,250,51,50,35
7849,262,51,52,11
7850,247,96,7,27
7851,235,115,9,10
7852,244,94,6,18
7853,220,59,21,12
7854,184,54,5,12
7855,155,51,0,15
7856,154,50,-4,26
7857,158,44,-4,15
7858,177,34,5,10
7859,211,5,31,6
7860,214,32,5,17
7861,230,6,15,4
7862,230,19,2,20
7863,197,29,-8,12
7864,173,45,-12,14
7865,172,49,-3,14
7866,181,65,-3,22
7867,230,44,19,15
7868,241,70,11,7
7869,279,55,15,17
7870,283,80,-4,12
7871,277,119,-12,23
7872,297,94,4,21
7873,303,116,-5,10
7874,337,83,-7,27
7875,389,82,12,13
7876,527,80,-4,22
7877,602,98,-2,12
7878,701,102,-22,32
7879,780,86,37,12
7880,801,126,20,17
7881,779,90,25,18
7882,701,93,20,17
7883,646,126,-18,22
7884,603,125,2,20
7885,614,97,18,20
7886,681,80,32,5
7887,736,98,21,17
7888,769,102,43,9
7889,727,128,36,0
7890,683,135,33,22
7891,594,129,23,18
7892,480,107,32,18
7893,403,87,32,21
7894,347,44,66,18
7895,323,27,70,25
7896,379,14,73,19
7897,406,18,69,34
7898,452,-1,84,22
7899,455,9,86,26
7900,454,12,104,33
7901,415,10,107,35
7902,385,-6,128,41
7903,363,-13,163,48
7904,346,-14,166,51
7905,346,16,163,48
7906,374,13,139,44
7907,390,43,94,40
7908,397,47,87,32
7909,392,66,58,25
7910,343,69,39,15
7911,317,56,44,22
7912,278,72,28,16
7913,239,81,23,17
7914,231,102,17,10
7915,235,102,19,20
7916,233,131,0,11
7917,250,148,27,11
7918,265,146,22,9
7919,256,148,15,15
7920,273,135,16,9
7921,281,133,-1,15
7922,326,96,8,6
7923,401,69,30,15
7924,496,26,43,15
7925,580,56,28,13
7926,608,55,19,12
7927,647,45,17,14
7928,623,29,36,14
7929,621,10,39,20
7930,592,46,12,14
7931,615,28,21,16
7932,703,31,28,18
7933,885,18,53,18
7934,1050,37,34,12
7935,1244,27,36,17
7936,1363,29,41,25
7937,1338,58,49,18
7938,1214,55,47,28
7939,1040,42,59,20
7940,785,64,27,37
7941,620,15,62,18
7942,453,18,61,22
7943,377,-2,73,21
7944,322,19,51,24
7945,349,-20,67,19
7946,347,5,37,21
7947,347,-2,51,16
7948,346,41,0,27
7949,317,28,21,17
7950,304,9,43,21
7951,302,0,59,3
7952,297,26,41,14
7953,323,50,13,24
7954,355,62,16,8
7955,388,90,9,24
7956,451,95,5,23
7957,468,76,32,21
7958,451,100,21,17
7959,434,104,-17,16
7960,389,87,7,16
7961,374,74,-6,12
