Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4518,1,37,16,39
4519,2,68,6,19
4520,0,110,-13,16
4521,1,118,11,4
4522,7,111,0,9
4523,4,81,4,1
4524,5,58,1,-4
4525,6,44,-15,5
4526,1,33,3,-5
4527,-2,30,4,-3
4528,0,29,0,-6
4529,9,17,13,-14
4530,11,49,5,-7
4531,6,80,22,-12
4532,16,112,10,-13
4533,18,136,-3,-10
4534,5,141,-6,-16
4535,6,117,0,-15
4536,1,99,-13,-11
4537,1,46,4,-15
4538,-5,36,-2,-18
4539,3,13,0,-12
4540,-7,28,-1,-19
4541,2,13,-8,-20
4542,9,0,15,-14
4543,0,26,-9,-9
4544,17,2,6,-7
4545,17,20,-2,-11
4546,10,16,-5,-16
4547,7,7,3,-16
4548,5,20,-19,-15
4549,3,18,-8,-12
4550,-7,30,-8,-10
4551,1,25,-2,-14
4552,-2,48,-12,-20
4553,4,62,-4,-15
4554,9,113,-14,-4
4555,11,170,-2,-14
4556,3,202,-3,-9
4557,11,210,-3,-14
4558,3,189,-17,-2
4559,4,142,-9,0
4560,11,62,36,-9
4561,12,36,47,-2
4562,10,30,43,-3
4563,10,20,54,-9
4564,14,12,66,-16
4565,2,75,17,-8
4566,3,125,-12,-10
4567,8,153,3,-23
4568,8,197,-24,-7
4569,7,158,-11,-20
4570,3,122,6,-29
4571,-6,96,-10,-17
4572,-4,75,-20,0
4573,6,21,0,-17
4574,-6,35,-12,-13
4575,0,29,-15,-18
4576,-6,18,-1,-19
4577,0,12,1,-15
4578,15,0,5,-17
4579,10,7,-3,-22
4580,2,21,-9,-20
4581,17,-5,0,-24
4582,2,15,2,-16
4583,15,2,5,-18
4584,12,5,-4,-9
4585,0,15,-13,-4
4586,0,19,-9,-6
4587,6,-17,29,-19
4588,4,19,-3,-13
4589,-6,64,-35,-5
4590,9,70,-13,-16
4591,5,102,-22,-7
4592,8,123,-10,-10
4593,14,115,-1,-4
4594,10,115,-6,-8
4595,4,103,-9,-12
4596,10,59,2,-14
4597,5,50,-12,-11
4598,0,30,-3,-18
4599,2,38,-3,-24
4600,4,35,-8,-8
4601,0,49,4,-12
4602,9,58,28,-25
4603,9,89,23,-18
4604,7,132,-1,-16
4605,9,135,-2,-16
4606,12,117,-7,-8
4607,9,92,2,-13
4608,6,60,0,-18
4609,3,34,9,-19
4610,8,10,16,-26
4611,2,25,-14,-11
4612,-5,11,5,-20
4613,0,10,0,-26
4614,10,2,-11,-13
4615,10,13,0,-16
4616,16,20,-17,-16
4617,19,9,-8,-10
4618,24,20,-13,-7
4619,22,17,-13,-2
4620,13,10,-8,-12
4621,13,0,0,-14
4622,4,5,7,-22
4623,5,0,-3,-7
4624,18,-13,4,-19
4625,22,-2,0,-17
4626,29,13,-13,-12
4627,57,0,-12,-7
4628,70,17,-16,-16
4629,76,5,2,-16
4630,64,18,-16,-13
4631,56,5,-13,-12
4632,24,17,-11,-16
4633,19,6,-6,-17
4634,9,13,-12,-15
4635,12,7,-12,-18
4636,9,-8,8,-21
4637,-2,5,1,-16
4638,10,-3,0,-17
4639,22,-7,6,-17
4640,24,-6,7,-20
4641,22,4,8,-15
4642,27,4,0,-14
4643,15,6,12,-10
4644,9,4,31,-8
4645,18,-26,76,0
4646,9,-26,103,13
4647,13,-37,125,8
4648,24,-61,133,4
4649,8,-19,74,2
4650,3,-13,58,-6
4651,0,-4,26,-15
4652,7,12,-10,-13
4653,6,0,14,-25
4654,7,9,-9,-20
4655,7,-6,0,-19
4656,4,9,-5,-16
4657,-1,-1,7,-18
4658,0,1,2,-23
4659,6,-5,5,-18
4660,2,-2,11,-24
4661,2,-8,13,-9
4662,8,-10,12,-24
4663,12,6,-17,-9
4664,7,-5,0,-21
4665,15,-1,19,-29
4666,28,-20,27,-18
4667,10,1,12,0
4668,7,-8,46,-12
4669,7,-20,66,-2
4670,12,-17,66,0
4671,9,-29,77,-8
4672,3,-6,52,-3
4673,15,-23,46,-9
4674,16,-17,37,-23
4675,8,0,16,-12
4676,0,21,-11,-21
4677,8,0,8,-15
4678,9,-3,8,-25
4679,6,10,-13,-19
4680,4,5,-3,-13
4681,3,3,-7,-15
4682,0,12,-4,-17
4683,9,-10,16,-14
4684,10,12,13,-27
4685,-6,66,-12,-21
4686,13,69,9,-27
4687,18,105,0,-14
4688,27,122,22,-22
4689,19,150,19,-10
4690,21,147,26,-10
4691,22,88,50,-6
4692,14,55,60,-7
4693,14,11,91,-4
4694,5,11,70,3
4695,14,-11,81,4
4696,6,-6,79,-6
4697,13,-16,51,-7
4698,19,-13,25,-10
4699,19,5,12,-17
4700,15,-5,9,-19
4701,24,-10,14,-22
4702,13,8,3,-17
4703,6,2,14,-17
4704,14,-15,26,-18
4705,5,1,2,-14
4706,-1,17,-18,-17
4707,5,1,-5,-12
4708,-4,18,-6,-27
4709,2,-7,26,-32
4710,15,-3,3,-19
4711,14,7,-12,-14
4712,24,-5,12,-27
4713,33,0,8,-19
4714,35,21,-15,-16
4715,25,25,-17,-21
4716,27,13,1,-24
4717,10,26,-5,-23
4718,5,11,5,-11
4719,4,8,19,-20
4720,1,1,5,-5
4721,6,-16,20,-19
4722,12,0,2,-12
4723,4,1,2,-12
4724,8,-7,9,-17
4725,4,0,4,-20
4726,4,2,-8,-4
4727,0,6,-1,-17
4728,-5,22,-13,-17
4729,0,-8,13,-19
4730,-1,-1,14,-13
4731,5,-8,11,0
4732,-5,-3,24,2
4733,-8,1,13,35
4734,-2,5,-1,54
4735,11,-11,22,83
4736,6,-9,11,118
4737,1,7,3,135
4738,0,6,12,111
4739,-6,7,21,93
4740,15,-30,75,74
4741,19,-41,105,58
4742,17,-44,121,81
4743,11,-32,107,143
4744,1,-35,117,278
4745,9,-27,67,539
4746,9,-28,56,953
4747,-2,-19,63,1460
4748,6,-29,54,1923
4749,1,-9,36,2121
4750,1,-10,39,1934
4751,8,-10,23,1466
4752,13,-25,37,978
4753,8,-11,23,534
4754,-3,2,12,266
4755,17,-28,25,126
4756,-3,-5,20,65
4757,5,-17,29,34
4758,9,-1,12,33
4759,3,3,17,21
4760,11,-3,23,17
4761,13,34,11,19
4762,12,68,-1,3
4763,8,85,-1,6
4764,5,98,11,0
4765,13,101,8,-8
4766,8,92,-16,-9
4767,-8,93,-13,-5
4768,0,47,-7,-7
4769,-14,56,-17,-14
4770,-2,24,-9,-14
4771,-1,20,3,-21
4772,3,29,12,-18
4773,5,46,14,-18
4774,0,89,-5,-17
4775,12,101,14,-14
4776,-5,133,-12,-12
4777,0,127,-3,-19
4778,9,111,-3,-23
4779,-3,78,10,-30
4780,1,43,12,-32
4781,-5,36,-3,-15
4782,-6,29,0,-19
4783,-9,30,-9,-16
4784,-2,18,-7,-15
4785,0,11,-15,-9
4786,5,6,-13,-12
4787,6,5,-6,-14
4788,11,0,-2,-13
4789,9,0,2,-5
4790,4,2,-10,-21
4791,-1,12,-15,-15
4792,2,-6,2,-14
4793,-11,21,-6,-21
4794,-4,15,-21,-11
4795,-9,13,-16,-21
4796,6,-5,-3,-14
4797,0,8,-5,-10
4798,5,-5,13,-15
4799,-4,12,-10,-16
4800,9,0,-4,-17
4801,2,5,-10,-21
4802,0,2,-10,-13
4803,12,3,-13,-12
4804,12,-6,-4,-18
4805,0,2,-12,-22
4806,0,16,-24,-20
4807,3,-2,-10,-19
4808,2,9,-19,-16
4809,1,17,-21,-19
4810,11,-1,-10,-14
4811,12,-1,-5,-17
4812,8,-12,17,-26
4813,3,10,0,-28
4814,2,1,-1,-26
4815,5,-2,5,-18
4816,4,-2,5,-27
4817,-9,11,-2,-26
4818,0,-5,8,-21
4819,-4,7,-10,-20
4820,0,8,-16,-18
4821,5,-2,-3,-22
4822,-1,10,-12,-12
4823,4,4,-7,-14
4824,0,-1,23,-16
4825,13,-14,28,-14
4826,7,-20,52,0
4827,8,-27,61,-7
4828,6,-21,76,-1
4829,5,-17,60,-6
4830,10,-26,54,3
4831,-3,-7,39,-12
4832,0,-1,4,-6
4833,4,-6,15,-17
4834,2,-4,8,-18
4835,-3,8,-11,-12
4836,1,6,-4,-23
4837,8,0,-7,-18
4838,14,-4,1,-19
4839,-5,6,6,-23
4840,5,-18,22,-32
4841,3,-1,0,-13
4842,-6,17,-9,-16
4843,-5,22,-9,-18
4844,7,12,0,-21
4845,8,21,4,-23
4846,-2,70,-20,-11
4847,17,56,8,-22
4848,19,85,-5,-21
4849,10,122,-14,-11
4850,22,89,-12,-12
4851,12,90,-11,-19
4852,1,70,-9,-18
4853,9,31,5,-26
4854,8,28,-8,-14
4855,-1,18,10,-24
4856,11,10,-5,-14
4857,11,10,-14,-15
4858,16,0,5,-25
4859,15,4,3,-16
4860,28,-11,14,-11
4861,25,0,-5,-9
4862,29,-21,24,-23
4863,19,-12,11,-18
4864,10,-1,7,-23
4865,5,10,-23,-14
4866,3,-1,-6,-18
4867,-4,13,-10,-9
4868,4,6,-16,-13
4869,1,2,0,-22
4870,-5,17,-3,-18
4871,2,7,-9,-13
4872,9,9,-27,-3
4873,3,12,-16,-14
4874,13,-10,7,-17
4875,7,-6,6,-15
4876,9,-24,25,-25
4877,0,-1,-1,-16
4878,0,0,0,-19
4879,0,8,-4,-22
4880,4,-4,1,-20
4881,-5,17,-18,-15
4882,-3,15,-23,-15
4883,4,1,-2,-24
4884,8,0,0,-11
4885,9,-10,17,-21
4886,10,-8,33,-6
4887,14,-21,65,3
4888,4,-19,89,7
4889,11,-43,138,3
4890,20,-45,147,11
4891,16,-31,127,2
4892,10,-16,82,7
4893,5,23,17,2
4894,5,31,16,-20
4895,3,69,0,-16
4896,15,84,8,-19
4897,15,94,11,-17
4898,-1,118,-4,-19
4899,9,81,-4,-19
4900,2,61,-3,-30
4901,2,49,-16,-19
4902,-2,36,-14,-21
4903,0,18,14,-28
4904,-15,56,-10,-22
4905,0,61,-15,-16
4906,10,80,-5,-16
4907,7,110,0,-28
4908,4,132,18,-20
4909,-1,155,0,-21
4910,0,144,3,-19
4911,6,110,10,-23
4912,2,67,15,-22
4913,-2,45,1,-27
4914,-3,59,-23,-14
4915,0,33,0,-18
4916,3,25,9,-31
4917,4,48,2,-23
4918,13,60,14,-21
4919,14,89,7,-26
4920,17,105,1,-17
4921,0,139,-9,-17
4922,4,146,-31,-12
4923,10,91,5,-27
4924,-1,64,1,-25
4925,0,54,-10,-21
4926,-1,40,-4,-30
4927,4,21,6,-26
4928,3,39,0,-22
4929,18,35,16,-28
4930,19,59,12,-23
4931,23,99,-3,-11
4932,28,114,8,-18
4933,33,129,7,-17
4934,16,132,-12,-19
4935,17,93,4,-19
4936,9,67,-14,-18
4937,1,51,-13,-14
4938,6,25,-11,-22
4939,-2,23,0,-22
4940,1,22,0,-22
4941,2,14,-2,-24
4942,-2,17,-18,-22
4943,10,23,-24,-12
4944,12,5,3,-23
4945,12,13,-1,-20
4946,0,15,0,-20
4947,14,-2,16,-25
4948,7,1,8,-18
4949,8,-2,15,-25
4950,3,-1,19,-17
4951,-5,7,0,-16
4952,-1,-2,5,-23
4953,-3,15,-3,-23
4954,2,13,-16,-16
4955,2,12,-17,-20
4956,-1,6,-10,-23
4957,19,-9,-7,-15
4958,11,2,0,-26
4959,-4,13,-12,-15
4960,2,6,0,-20
4961,8,-5,7,-19
4962,0,0,3,-19
4963,7,-15,21,-21
4964,1,0,13,-23
4965,-1,0,0,-21
4966,0,1,-4,-13
4967,-4,8,-2,-12
4968,1,10,-13,-17
4969,3,-2,1,-15
4970,14,-7,4,-21
4971,7,-1,-1,-12
4972,3,-14,16,-14
4973,-6,16,-14,-4
4974,-1,11,-16,17
4975,-2,13,-15,30
4976,-3,5,-3,58
4977,-3,-10,25,76
4978,2,4,7,82
4979,-6,10,11,76
4980,10,-10,17,57
4981,-1,2,13,41
4982,7,2,-9,26
4983,4,10,-1,30
4984,2,12,-8,86
4985,0,7,-15,181
4986,-13,27,-11,393
4987,0,1,4,780
4988,-7,6,10,1255
4989,-4,3,7,1748
4990,0,-2,31,2049
4991,-8,20,22,2036
4992,-13,35,19,1737
4993,5,29,36,1243
4994,14,66,25,753
4995,5,123,0,417
4996,3,124,5,206
4997,3,113,1,102
4998,5,83,13,57
4999,2,65,2,28
5000,4,26,10,17
5001,-5,24,21,4
5002,4,28,12,6
5003,10,39,3,4
5004,7,63,2,0
5005,1,104,-7,6
5006,1,137,-19,-3
5007,13,125,-13,-11
5008,13,112,0,-17
5009,-2,117,-17,-3
5010,-3,77,-15,-17
5011,1,39,5,-19
5012,6,25,-8,-14
5013,0,22,-9,-18
5014,2,7,11,-26
5015,-1,15,-7,-19
5016,4,3,3,-24
5017,6,20,-20,-27
5018,10,-6,3,-26
5019,16,6,-14,-13
5020,13,6,-11,-8
5021,9,5,-3,-23
5022,3,3,0,-25
5023,0,3,4,-26
5024,-1,11,-5,-23
5025,8,-11,7,-21
5026,1,-8,9,-17
5027,5,0,-6,-27
5028,5,-3,2,-31
5029,-3,2,-9,-18
5030,11,3,-8,-17
5031,6,6,-4,-15
5032,14,-1,-8,-15
5033,1,10,-15,-15
5034,14,-17,17,-27
5035,1,-1,3,-22
5036,10,-13,7,-22
5037,-2,-5,6,-16
5038,0,5,-4,-23
5039,-3,-2,0,-18
5040,0,-2,-3,-21
5041,5,-15,16,-23
5042,0,-4,1,-32
5043,-3,15,-18,-15
5044,10,-3,0,-25
5045,9,-2,9,-27
5046,11,-3,-4,-22
5047,6,-5,5,-22
5048,0,11,-16,-26
5049,-1,-3,0,-23
5050,-16,28,-21,-11
5051,5,-11,5,-25
5052,5,4,-7,-19
5053,0,7,-12,-18
5054,0,19,-20,-23
5055,16,2,-5,-27
5056,19,3,0,-18
5057,36,-6,-1,-21
5058,24,3,-1,-22
5059,8,11,8,-25
5060,17,-12,20,-21
5061,6,-8,10,-22
5062,4,3,-6,-27
5063,9,-6,0,-23
5064,12,-7,0,-27
5065,-3,7,-2,-32
5066,1,9,-7,-18
5067,9,-11,6,-31
5068,1,3,-3,-18
5069,6,3,-9,-25
5070,2,14,-15,-22
5071,-5,29,-31,-10
5072,4,3,-5,-18
5073,-3,4,2,-18
5074,-2,20,-9,-14
5075,0,9,1,-16
5076,8,6,2,-20
5077,10,16,3,-20
5078,6,44,2,-17
5079,12,60,2,-27
5080,4,90,-9,-23
5081,13,84,-1,-25
5082,6,77,9,-19
5083,3,60,-9,-11
5084,3,51,-13,-17
5085,-7,38,0,-21
5086,-7,30,-8,-24
5087,4,14,-2,-24
5088,-5,15,-5,-25
5089,-2,11,-14,-22
5090,10,2,-1,-26
5091,-2,16,-25,-14
5092,2,8,-1,-21
5093,1,0,7,-33
5094,3,-10,20,-33
5095,-9,20,-3,-19
5096,-3,4,-3,-16
5097,1,-5,4,-25
5098,7,-12,12,-21
5099,-1,-12,12,-24
5100,5,1,-2,-19
5101,5,-10,12,-21
5102,5,-1,3,-26
5103,2,-6,10,-32
5104,0,1,2,-22
5105,0,10,-17,-13
5106,10,-11,6,-18
5107,7,0,6,-23
5108,0,16,-23,-9
5109,-7,12,-12,-9
5110,0,3,-1,-14
5111,-7,16,-13,-21
5112,-7,3,-2,-22
5113,-7,9,-10,-11
5114,-1,3,-8,-17
5115,-1,5,-3,-20
5116,5,-3,-6,-20
5117,2,10,-12,-17
5118,-1,0,-7,-22
5119,-8,20,-16,-20
5120,2,-4,1,-28
5121,5,-4,-3,-21
5122,0,8,-5,-13
5123,12,-9,2,-31
5124,-4,16,-13,-20
5125,-4,18,-19,-18
5126,-4,21,-13,-20
5127,-4,13,-12,-21
5128,-4,15,-12,-13
5129,4,3,-6,-30
5130,0,2,2,-25
5131,4,0,-2,-20
5132,0,8,-13,-15
5133,8,1,-10,-28
5134,-6,11,-13,-26
5135,6,-1,-5,-25
5136,2,16,-6,-28
5137,9,0,0,-24
5138,0,14,-11,-22
5139,6,15,-13,-19
5140,0,8,-3,-19
5141,6,-12,25,-21
5142,10,-13,41,-11
5143,10,-25,61,2
5144,7,-13,73,-2
5145,15,-15,91,-3
5146,13,22,68,-11
5147,16,52,44,-10
5148,44,64,40,-16
5149,38,102,29,-17
5150,27,142,-3,-14
5151,29,120,33,-6
5152,27,87,52,-11
5153,17,46,93,-13
5154,2,36,78,9
5155,7,1,104,8
5156,15,-40,133,-3
5157,4,-11,68,2
5158,-4,11,38,-10
5159,6,1,20,-14
5160,13,4,6,-19
5161,17,4,0,-28
5162,12,2,11,-32
5163,13,-5,13,-28
5164,0,18,-2,-28
5165,0,13,-3,-22
5166,2,-7,20,-29
5167,-8,14,-2,-31
5168,-7,8,2,-28
5169,8,-6,13,-33
5170,3,16,1,-30
5171,4,34,-7,-19
5172,11,27,11,-31
5173,3,82,-2,-23
5174,1,83,24,-32
5175,9,95,22,-24
5176,13,91,19,-30
5177,1,80,9,-22
5178,15,28,21,-23
5179,0,40,4,-22
5180,6,9,18,-31
5181,13,-10,27,-27
5182,0,7,5,-20
5183,-7,7,-6,-20
5184,0,-7,13,-35
5185,5,-8,11,-23
5186,0,1,-6,-34
5187,4,4,4,-30
5188,9,3,-6,-31
5189,0,15,-15,-27
5190,-4,2,3,-29
5191,0,0,0,-29
5192,2,-12,16,-28
5193,-2,2,5,-29
5194,1,0,2,-29
5195,-2,8,-11,-30
5196,0,0,-6,-26
5197,9,-3,-8,-26
5198,1,5,-1,-35
5199,3,2,-8,-24
5200,10,-7,5,-32
5201,5,5,-12,-23
5202,-5,26,-20,-17
5203,2,-2,0,-23
5204,0,0,4,-23
5205,0,-6,6,-28
5206,-1,-12,19,-21
5207,2,-18,23,-30
5208,5,-9,6,-14
5209,5,2,0,-15
5210,5,0,8,-14
5211,9,-13,24,-20
5212,2,9,0,-7
5213,0,-3,12,-4
5214,1,15,-14,15
5215,1,0,8,28
5216,5,7,-4,56
5217,-2,5,-2,57
5218,-4,25,-10,72
5219,7,5,13,69
5220,11,21,7,54
5221,7,39,10,36
5222,0,81,-6,39
5223,8,83,6,54
5224,9,98,10,123
5225,9,89,15,267
5226,1,68,25,553
5227,-4,49,32,963
5228,1,25,33,1434
5229,4,13,41,1811
5230,-2,4,36,1909
5231,0,23,23,1809
5232,14,8,55,1437
5233,2,41,44,978
5234,1,88,21,573
5235,14,83,29,305
5236,14,85,43,156
5237,0,75,41,70
5238,15,48,26,42
5239,-5,53,9,10
5240,0,28,0,10
5241,-7,20,12,0
5242,-5,14,8,0
5243,9,-6,8,-7
5244,10,-12,27,-21
5245,-2,10,-5,-11
5246,11,1,-22,-5
5247,5,-2,3,-22
5248,11,-7,-2,-18
5249,8,-2,5,-21
5250,-1,9,9,-22
5251,5,8,-9,-15
5252,0,3,4,-19
5253,-1,10,-13,-18
5254,-6,13,-9,-23
5255,0,-3,2,-21
5256,3,-20,21,-26
5257,2,-8,8,-23
5258,11,-13,3,-23
5259,3,2,0,-25
5260,6,-5,3,-22
5261,6,0,7,-34
5262,-3,16,-11,-17
5263,-5,10,0,-27
5264,0,0,3,-25
5265,1,0,5,-24
5266,3,5,-17,-16
5267,-6,24,-9,-28
5268,0,9,12,-29
5269,-3,38,11,-28
5270,2,70,-3,-17
5271,-1,106,-5,-19
5272,2,138,-6,-10
5273,9,142,-3,-14
5274,-2,138,-3,-25
5275,-1,101,0,-21
5276,0,71,4,-23
5277,0,54,-5,-19
5278,0,36,1,-24
5279,-11,19,6,-25
5280,-9,27,-9,-22
5281,-2,21,-24,-21
5282,-2,19,-6,-23
5283,2,15,-11,-15
5284,3,0,0,-21
5285,-8,15,-10,-17
5286,-9,4,-2,-27
5287,1,-3,1,-28
5288,0,0,1,-25
5289,0,-10,4,-31
5290,-1,1,0,-25
5291,3,-13,16,-26
5292,-5,9,-3,-26
5293,0,10,-15,-17
5294,7,-10,18,-25
5295,-2,3,8,-21
5296,3,-13,30,-16
5297,8,-20,64,-17
5298,20,-42,87,-12
5299,8,-38,105,-8
5300,12,-32,79,-13
5301,5,-25,67,-7
5302,3,-15,50,-17
5303,8,-6,25,-16
5304,10,11,16,-18
5305,-3,33,10,-32
5306,-1,63,-3,-22
5307,1,75,0,-27
5308,-9,90,-12,-16
5309,3,78,16,-27
5310,-3,85,-12,-12
5311,-10,73,-5,-26
5312,-5,46,-7,-19
5313,-1,27,6,-30
5314,3,22,12,-22
5315,-4,52,-2,-29
5316,2,61,0,-18
5317,2,92,3,-23
5318,-3,140,-2,-17
5319,-1,169,7,-35
5320,0,175,14,-36
5321,-3,173,-4,-32
5322,-12,150,-12,-27
5323,-3,91,7,-28
5324,-10,70,-3,-25
5325,9,36,0,-22
5326,7,8,19,-31
5327,-2,21,0,-30
5328,8,-1,-7,-25
5329,-1,13,0,-22
5330,4,10,0,-23
5331,-3,6,12,-33
5332,3,-2,12,-25
5333,3,10,-4,-26
5334,7,-8,11,-28
5335,10,-6,8,-29
5336,0,5,-11,-25
5337,0,-4,0,-30
5338,0,8,-16,-14
5339,-6,6,0,-27
5340,6,-5,0,-18
5341,24,-46,44,-36
5342,5,-6,23,-26
5343,6,-9,40,-21
5344,7,-20,61,-18
5345,16,-22,72,-15
5346,8,-24,83,-4
5347,20,-42,106,-1
5348,8,-23,71,-2
5349,4,-13,61,-7
5350,5,-6,26,-11
5351,11,-22,33,-15
5352,-2,2,14,-13
5353,4,5,4,-20
5354,3,12,1,-17
5355,9,-17,21,-25
5356,12,-11,18,-25
5357,3,2,5,-25
5358,2,0,12,-18
5359,-1,-2,13,-26
5360,7,-12,16,-22
5361,-1,9,-1,-23
5362,-8,25,-11,-23
5363,11,-11,12,-27
5364,0,0,14,-28
5365,6,0,17,-18
5366,1,-3,34,-24
5367,-1,-1,37,-17
5368,4,-5,49,-10
5369,1,-19,82,-7
5370,21,-50,111,-8
5371,4,-30,106,0
5372,2,-17,87,-10
5373,-1,12,50,-10
5374,8,23,39,-16
5375,3,58,28,-22
5376,16,67,38,-24
5377,6,98,40,-15
5378,-1,114,52,-10
5379,5,75,79,-7
5380,9,50,105,-2
5381,15,14,121,5
5382,15,-11,132,0
5383,8,-3,103,-7
5384,6,-10,83,-15
5385,12,-14,53,-18
5386,3,6,5,-21
5387,13,-13,10,-23
5388,-5,19,-4,-30
5389,7,-5,11,-27
5390,6,-6,12,-17
5391,2,-1,8,-27
5392,2,-1,5,-31
5393,-4,11,-10,-26
5394,-10,12,-6,-28
5395,-4,14,-6,-25
5396,-1,1,-1,-26
5397,1,-4,11,-33
5398,-7,6,-3,-26
5399,-7,0,15,-37
5400,11,-14,3,-26
5401,-1,5,0,-30
5402,7,-5,11,-34
5403,5,-8,8,-23
5404,-2,-8,5,-29
5405,-15,4,7,-28
5406,-9,6,-3,-23
5407,3,-17,18,-35
5408,1,-2,0,-19
5409,7,-12,12,-23
5410,0,-8,8,-36
5411,-7,4,-3,-26
5412,-4,3,-12,-24
5413,1,-5,5,-33
5414,-6,16,-7,-27
5415,5,-10,-1,-28
5416,5,-2,9,-33
5417,2,-8,22,-33
5418,2,3,-15,-28
5419,3,4,-12,-16
5420,4,0,-5,-23
5421,2,-4,13,-34
5422,7,-9,10,-37
5423,-5,7,3,-35
5424,4,-3,17,-28
5425,6,-5,19,-22
5426,1,4,19,-12
5427,5,-26,70,-18
5428,1,-22,80,-5
5429,5,-41,117,-11
5430,1,-26,88,-12
5431,1,-25,75,-13
5432,-1,-3,34,-20
5433,7,-8,16,-8
5434,-4,7,10,-21
5435,2,0,9,-14
5436,4,-6,13,-16
5437,2,-19,25,-34
5438,4,-11,5,-28
5439,-4,9,4,-25
5440,13,-18,19,-15
5441,-1,1,10,-20
5442,8,-4,7,-11
5443,1,-2,-3,-16
5444,1,0,-7,-13
5445,-8,-3,4,-20
5446,-3,15,-4,-8
5447,6,-8,13,-7
5448,-5,-1,15,-11
5449,3,0,-2,6
5450,-1,0,4,11
5451,9,-9,1,21
5452,1,-3,-1,57
5453,0,-2,17,91
5454,3,-7,29,120
5455,4,-6,40,158
5456,4,-22,83,159
5457,14,-34,92,153
5458,22,-44,102,129
5459,10,-21,82,96
5460,0,-8,58,91
5461,0,-5,29,120
5462,-1,4,15,217
5463,6,-19,36,414
5464,2,0,17,744
5465,5,-5,23,1160
5466,-5,9,18,1613
5467,-1,35,15,1902
5468,0,43,42,1932
5469,-3,59,40,1692
5470,11,66,37,1237
5471,9,72,49,815
5472,11,58,47,481
5473,6,43,55,257
5474,10,32,23,120
5475,5,10,24,65
5476,4,11,5,33
5477,2,15,1,35
5478,1,5,7,27
5479,-1,8,4,17
5480,0,3,1,16
5481,-1,6,-4,4
5482,8,4,-8,0
5483,8,-1,3,-9
5484,-4,13,-5,-9
5485,7,0,7,-14
5486,4,-10,38,-29
5487,0,-2,22,-16
5488,-6,9,4,-19
5489,-3,15,-4,-21
5490,1,22,6,-28
5491,6,28,0,-19
5492,8,51,6,-21
5493,1,107,-2,-23
5494,14,141,16,-18
5495,15,153,42,-23
5496,4,187,35,-4
5497,7,167,54,0
5498,9,118,94,-11
5499,9,80,96,-7
5500,0,50,81,-7
5501,13,14,61,-9
5502,7,16,23,-7
5503,6,4,22,-20
5504,7,-3,20,-23
5505,8,2,3,-26
5506,1,17,-18,-24
5507,6,16,-13,-22
5508,9,9,7,-29
5509,19,-1,14,-25
5510,16,-12,27,-29
5511,13,-9,20,-20
5512,11,-7,18,-23
5513,15,-15,19,-25
5514,0,6,11,-22
5515,6,4,1,-30
5516,-2,3,-2,-20
5517,-4,8,-2,-16
5518,0,0,5,-24
5519,16,-17,13,-15
5520,4,-12,27,-32
5521,14,-17,23,-23
5522,8,-5,17,-19
5523,15,-8,2,-11
5524,-4,15,-1,-27
5525,11,-2,9,-26
5526,-5,11,-12,-20
5527,-3,0,-1,-24
5528,-8,13,-6,-25
5529,6,7,4,-24
5530,5,21,13,-26
5531,9,37,14,-21
5532,7,69,-10,-16
5533,1,84,8,-27
5534,0,100,-3,-24
5535,0,101,-13,-17
5536,-4,87,-3,-21
5537,-7,69,-1,-29
5538,1,42,-6,-30
5539,9,18,5,-28
5540,-2,38,-4,-27
5541,2,45,-2,-25
5542,4,56,-11,-21
5543,8,76,-13,-16
5544,13,99,0,-20
5545,5,117,7,-26
5546,5,98,18,-30
5547,10,96,0,-19
5548,-4,90,-10,-23
5549,-1,54,4,-33
5550,-7,34,3,-26
5551,3,28,-5,-25
5552,-6,27,-5,-27
5553,-2,21,-20,-25
5554,-2,25,-10,-24
5555,5,10,-10,-20
5556,13,0,-4,-19
5557,8,3,5,-31
5558,11,5,6,-28
5559,17,-1,0,-25
5560,4,8,-1,-27
5561,0,9,-1,-29
5562,-1,4,4,-32
5563,-3,0,6,-14
5564,15,-17,18,-23
5565,3,10,-6,-25
5566,10,2,2,-21
5567,12,5,1,-28
5568,13,6,-2,-24
5569,16,6,-1,-27
5570,11,-10,18,-29
5571,14,-3,-1,-24
5572,3,9,-9,-25
5573,7,-8,-7,-23
5574,-2,-3,0,-35
5575,1,7,-19,-27
5576,0,10,-12,-20
5577,4,12,2,-25
5578,18,-4,14,-21
5579,12,5,14,-23
5580,24,1,16,-13
5581,26,-22,54,-24
5582,22,-25,69,-13
5583,18,-16,78,0
5584,21,-35,102,-17
5585,11,-15,75,-2
5586,3,-15,78,-14
5587,-3,-2,42,-9
5588,9,-15,32,-14
5589,0,9,8,-10
5590,4,-11,24,-24
5591,17,-3,0,-21
5592,5,10,-2,-23
5593,5,0,3,-17
5594,1,11,-5,-11
5595,9,-14,12,-23
5596,1,3,-4,-27
5597,1,-8,11,-20
5598,-1,11,-12,-9
5599,0,8,-9,-15
5600,1,2,-7,-18
5601,0,15,-3,-16
5602,7,5,14,-15
5603,6,-1,31,-16
5604,4,1,26,-16
5605,2,-9,45,-14
5606,7,-11,45,-8
5607,10,-17,58,0
5608,4,-15,67,-11
5609,2,-4,40,-7
5610,0,3,42,-20
