Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7069,186,1,7,6
7070,210,1,6,2
7071,193,17,0,3
7072,188,5,3,10
7073,144,33,-17,19
7074,112,11,-3,11
7075,82,4,17,8
7076,68,-4,7,12
7077,57,-3,7,6
7078,35,9,6,12
7079,37,2,15,8
7080,34,14,-9,17
7081,41,3,8,7
7082,40,3,11,1
7083,43,-10,19,5
7084,31,16,0,9
7085,25,23,0,10
7086,12,31,-9,15
7087,18,16,-4,8
7088,23,14,18,-1
7089,19,35,-11,18
7090,33,17,28,0
7091,30,38,24,-3
7092,24,66,3,7
7093,32,51,13,7
7094,32,60,6,6
7095,40,42,12,2
7096,25,43,0,8
7097,15,36,16,1
7098,11,34,28,0
7099,18,10,13,13
7100,12,15,2,13
7101,19,8,1,5
7102,13,13,13,6
7103,13,12,11,9
7104,34,-9,8,1
7105,29,1,16,1
7106,16,17,17,7
7107,17,17,8,11
7108,25,0,21,7
7109,12,22,14,2
7110,13,22,-3,2
7111,40,-18,33,-8
7112,13,36,2,16
7113,29,27,19,1
7114,18,61,0,15
7115,36,65,-2,4
7116,31,91,19,6
7117,31,91,18,0
7118,18,109,10,0
7119,32,80,18,6
7120,35,83,20,18
7121,22,59,38,3
7122,18,57,16,8
7123,20,48,1,12
7124,30,16,13,11
7125,31,24,-5,6
7126,47,7,8,7
7127,39,20,-3,13
7128,55,10,13,5
7129,54,11,7,7
7130,60,-12,16,13
7131,43,6,12,3
7132,41,12,15,8
7133,45,0,23,5
7134,39,8,19,6
7135,60,0,5,16
7136,58,-3,10,3
7137,63,-3,30,-3
7138,60,13,3,2
7139,55,20,5,15
7140,58,6,20,13
7141,60,-10,38,2
7142,55,2,17,0
7143,41,-7,27,5
7144,47,12,15,5
7145,63,0,15,1
7146,62,28,1,17
7147,100,8,11,10
7148,125,-6,27,8
7149,168,-12,56,7
7150,171,0,61,20
7151,156,-5,65,23
7152,128,5,62,17
7153,106,2,67,30
7154,91,-15,82,27
7155,63,-10,87,20
7156,57,-5,58,24
7157,40,6,41,27
7158,67,0,40,18
7159,83,-15,50,8
7160,83,4,20,5
7161,100,5,23,4
7162,103,0,19,16
7163,93,2,31,0
7164,81,4,29,-2
7165,60,2,21,10
7166,66,-4,25,10
7167,55,20,22,1
7168,79,9,29,6
7169,93,49,-9,16
7170,123,43,13,14
7171,139,58,19,13
7172,150,79,3,4
7173,168,64,18,5
7174,125,82,0,15
7175,115,66,13,11
7176,88,52,1,11
7177,66,51,1,12
7178,57,25,21,10
7179,45,32,8,12
7180,48,36,-5,15
7181,65,8,10,8
7182,85,3,-6,18
7183,80,10,9,9
7184,95,9,4,11
7185,97,8,9,7
7186,78,20,2,14
7187,74,-14,28,5
7188,47,16,5,10
7189,52,16,-2,16
7190,60,1,10,10
7191,61,22,5,13
7192,74,34,-16,25
7193,78,22,-4,11
7194,82,17,11,12
7195,78,-4,27,11
7196,68,9,5,11
7197,55,22,-9,13
7198,51,23,-11,17
7199,53,-2,24,6
7200,47,27,-3,19
7201,50,8,3,7
7202,43,18,13,7
7203,54,12,4,19
7204,43,2,26,11
7205,34,13,26,12
7206,35,2,41,14
7207,32,0,38,17
7208,38,-8,60,8
7209,31,12,40,25
7210,37,6,69,16
7211,41,29,40,22
7212,49,29,49,19
7213,43,35,63,11
7214,43,72,43,21
7215,52,43,80,14
7216,30,53,61,23
7217,35,31,82,25
7218,39,12,83,36
7219,27,5,91,16
7220,25,16,67,19
7221,36,-10,74,8
7222,46,0,55,16
7223,62,-19,56,9
7224,44,27,15,11
7225,70,0,16,4
7226,56,4,27,4
7227,59,-8,23,3
7228,56,1,9,6
7229,38,30,-12,14
7230,35,-8,27,4
7231,25,4,11,2
7232,30,5,21,1
7233,44,-6,23,6
7234,44,23,-11,19
7235,55,-1,15,2
7236,62,21,-2,9
7237,61,7,2,8
7238,58,20,-1,11
7239,48,6,19,0
7240,49,1,23,8
7241,32,13,11,13
7242,45,6,6,17
7243,50,4,16,11
7244,63,10,0,15
7245,61,10,10,13
7246,66,18,15,8
7247,68,20,-3,22
7248,55,31,-1,10
7249,60,17,7,12
7250,42,22,0,6
7251,43,19,9,8
7252,36,27,22,0
7253,19,45,20,7
7254,31,53,12,14
7255,45,69,8,16
7256,51,78,9,20
7257,51,90,14,23
7258,49,90,32,16
7259,37,91,19,26
7260,36,64,54,19
7261,29,56,50,22
7262,25,49,46,14
7263,22,18,54,19
7264,23,-1,68,5
7265,31,-4,65,7
7266,11,30,9,20
7267,25,12,22,11
7268,32,-2,24,11
7269,33,13,2,5
7270,24,6,14,13
7271,17,13,-4,14
7272,26,10,5,8
7273,20,1,14,8
7274,23,7,5,13
7275,24,12,0,3
7276,40,-2,13,11
7277,31,11,1,7
7278,40,5,-2,22
7279,41,1,23,5
7280,25,23,1,11
7281,18,28,-2,8
7282,24,4,17,13
7283,23,4,20,5
7284,21,-3,20,6
7285,19,12,0,20
7286,19,0,15,6
7287,29,1,29,6
7288,33,-2,41,0
7289,32,2,39,15
7290,34,9,30,19
7291,40,-3,60,17
7292,33,-9,68,18
7293,32,-3,64,24
7294,39,-3,78,23
7295,29,11,79,32
7296,41,13,79,24
7297,46,22,63,13
7298,68,23,47,26
7299,59,66,22,24
7300,53,54,18,10
7301,52,77,-5,19
7302,53,56,22,13
7303,51,41,24,7
7304,38,29,20,5
7305,42,9,12,3
7306,30,17,0,7
7307,14,27,0,0
7308,22,16,0,14
7309,18,21,5,10
7310,28,1,11,7
7311,30,-2,19,8
7312,32,4,12,13
7313,21,3,15,1
7314,24,-3,23,12
7315,19,3,8,10
7316,10,18,6,11
7317,17,3,23,6
7318,24,4,17,10
7319,20,17,8,14
7320,31,12,13,14
7321,33,-1,37,16
7322,25,7,35,13
7323,38,-8,62,24
7324,27,-15,80,26
7325,37,-26,90,31
7326,44,-26,104,22
7327,39,-6,67,28
7328,46,-14,75,31
7329,54,-5,48,30
7330,71,-23,69,21
7331,62,-4,45,27
7332,60,-18,69,17
7333,53,-15,65,30
7334,46,-14,84,35
7335,55,-29,101,40
7336,44,-15,104,30
7337,54,-34,107,32
7338,40,-5,88,36
7339,49,-5,70,37
7340,60,-29,92,26
7341,48,-22,95,15
7342,52,-6,74,34
7343,56,-9,95,33
7344,57,-35,100,44
7345,55,-18,109,31
7346,61,-26,119,41
7347,76,-52,144,18
7348,91,-24,100,32
7349,118,-44,111,20
7350,123,6,42,30
7351,153,0,57,31
7352,155,-15,80,27
7353,149,-2,85,22
7354,144,-3,78,24
7355,138,-18,74,34
7356,109,-12,87,26
7357,95,-23,97,24
7358,88,4,41,25
7359,112,2,29,34
7360,147,-4,47,11
7361,181,0,28,19
7362,222,13,23,11
7363,260,21,7,16
7364,280,6,25,10
7365,268,2,37,1
7366,232,18,7,23
7367,199,9,11,17
7368,150,14,13,5
7369,105,13,1,13
7370,69,24,-5,11
7371,68,1,13,11
7372,69,11,-4,15
7373,75,8,16,7
7374,75,20,7,12
7375,99,-10,20,10
7376,84,14,1,13
7377,76,12,8,12
7378,66,2,26,1
7379,62,11,4,17
7380,49,21,3,13
7381,43,8,16,9
7382,44,7,23,5
7383,46,24,18,11
7384,46,37,3,21
7385,59,41,10,10
7386,58,62,0,17
7387,48,64,15,10
7388,57,63,11,10
7389,47,53,14,13
7390,35,54,3,12
7391,29,42,5,12
7392,27,14,17,6
7393,21,23,16,10
7394,28,10,16,7
7395,43,6,10,5
7396,24,18,3,9
7397,38,6,2,16
7398,56,-17,37,7
7399,31,15,0,6
7400,31,2,16,7
7401,32,4,16,6
7402,21,12,6,14
7403,31,5,-1,16
7404,26,-3,25,5
7405,20,19,6,22
7406,29,6,13,7
7407,25,32,-18,22
7408,40,15,-6,10
7409,32,5,11,8
7410,27,-12,35,-1
7411,25,-7,14,13
7412,20,5,12,21
7413,8,20,1,13
7414,32,-19,21,7
7415,23,0,14,13
7416,23,17,9,13
7417,32,6,21,16
7418,41,1,15,26
7419,44,-16,61,17
7420,32,-4,70,24
7421,38,-1,71,38
7422,34,-11,103,25
7423,38,-39,126,27
7424,27,-13,103,21
7425,35,2,83,20
7426,41,0,68,13
7427,30,34,47,23
7428,46,31,44,10
7429,36,41,41,12
7430,41,61,16,17
7431,42,52,26,11
7432,28,72,9,11
7433,29,50,14,10
7434,22,45,2,13
7435,16,57,3,9
7436,17,53,-6,20
7437,16,59,4,3
7438,30,85,1,11
7439,27,83,-3,14
7440,33,79,11,4
7441,19,93,-3,12
7442,24,92,6,11
7443,14,100,-12,22
7444,24,57,13,-2
7445,30,33,22,1
7446,33,16,32,7
7447,22,39,-4,7
7448,27,18,11,4
7449,38,15,-2,14
7450,39,7,17,5
7451,32,19,15,10
7452,30,13,8,13
7453,27,11,7,17
7454,29,7,2,11
7455,22,5,13,16
7456,34,0,7,14
7457,42,-11,30,3
7458,33,19,4,8
7459,46,15,0,6
7460,50,8,1,22
7461,43,16,-5,15
7462,35,13,1,14
7463,33,10,4,14
7464,31,18,4,5
7465,31,8,-2,11
7466,30,9,-5,14
7467,24,19,-9,1
7468,32,11,-4,10
7469,33,9,18,4
7470,33,8,18,2
7471,42,20,-3,11
7472,38,12,0,23
7473,35,-1,10,7
7474,33,-7,30,7
7475,22,6,18,4
7476,24,19,12,8
7477,25,1,13,10
7478,37,-20,42,0
7479,45,0,3,9
7480,31,25,-9,13
7481,44,1,-1,16
7482,55,-1,11,10
7483,48,8,12,3
7484,38,17,8,12
7485,31,11,1,11
7486,32,14,-5,15
7487,30,6,5,17
7488,39,1,-1,16
7489,27,5,10,10
7490,34,8,16,15
7491,39,10,10,6
7492,47,3,13,12
7493,51,12,5,15
7494,44,-8,29,0
7495,45,3,11,2
7496,38,-4,22,11
7497,27,3,6,18
7498,40,-9,29,11
7499,47,1,20,6
7500,55,7,17,13
7501,76,-12,26,13
7502,85,-3,26,12
7503,86,-2,47,12
7504,66,9,33,21
7505,65,7,49,39
7506,58,-21,70,19
7507,45,0,52,24
7508,41,-8,66,33
7509,46,-23,75,27
7510,53,-6,41,19
7511,64,-17,57,10
7512,77,-6,34,13
7513,77,2,25,15
7514,75,16,6,18
7515,69,6,11,12
7516,73,-11,36,5
7517,57,-3,39,10
7518,50,-2,25,14
7519,28,-2,23,9
7520,26,2,3,10
7521,36,-10,35,6
7522,32,10,9,17
7523,29,11,19,6
7524,45,-10,38,-1
7525,49,1,27,11
7526,58,-10,28,3
7527,44,0,8,20
7528,34,0,20,11
7529,37,-4,24,2
7530,21,16,0,8
7531,31,-6,5,14
7532,22,9,10,6
7533,38,-12,18,13
7534,21,15,17,6
7535,39,7,-5,22
7536,27,20,-4,8
7537,28,12,6,10
7538,42,-1,10,11
7539,35,22,-7,15
7540,37,12,0,18
7541,24,23,-13,13
7542,24,21,-1,15
7543,23,2,19,12
7544,41,-6,29,4
7545,43,9,12,9
7546,53,30,-16,15
7547,57,8,17,6
7548,64,19,17,10
7549,59,29,-1,7
7550,62,9,13,7
7551,53,21,4,13
7552,47,13,14,7
7553,45,1,33,10
7554,40,-4,36,5
7555,38,10,13,9
7556,51,12,-4,9
7557,55,7,0,10
7558,59,8,5,19
7559,64,9,19,12
7560,69,-8,37,8
7561,66,8,14,4
7562,55,15,-9,24
7563,43,10,17,9
7564,52,2,16,3
7565,47,22,-3,21
7566,35,18,1,19
7567,48,9,5,16
7568,39,17,11,11
7569,61,-12,22,12
7570,45,4,12,13
7571,46,-8,19,5
7572,39,5,3,17
7573,44,2,18,7
7574,41,-2,16,4
7575,46,16,-15,23
7576,41,0,23,0
7577,62,-2,25,7
7578,67,-7,35,4
7579,80,-3,32,5
7580,69,-4,27,22
7581,72,-5,60,7
7582,63,5,45,19
7583,56,8,51,13
7584,57,18,55,23
7585,68,8,63,12
7586,69,30,49,16
7587,70,47,47,10
7588,80,60,29,16
7589,83,56,31,16
7590,82,64,30,19
7591,71,63,20,14
7592,68,33,21,5
7593,60,61,-10,22
7594,69,31,11,13
7595,67,13,18,17
7596,62,10,21,12
7597,65,27,9,14
7598,68,26,9,19
7599,63,0,36,10
7600,61,3,34,2
7601,57,12,15,13
7602,51,13,22,11
7603,56,27,14,13
7604,58,34,17,13
7605,74,64,10,17
7606,100,69,7,15
7607,114,75,8,14
7608,132,68,38,16
7609,110,74,44,15
7610,110,52,60,18
7611,99,52,73,10
7612,92,47,82,23
7613,107,14,78,30
7614,111,9,77,26
7615,117,36,44,25
7616,154,17,56,22
7617,170,17,35,24
7618,191,1,34,13
7619,177,-6,35,18
7620,164,-2,40,5
7621,137,10,3,19
7622,120,0,15,11
7623,112,-7,34,9
7624,113,31,-7,17
7625,134,11,11,21
7626,160,13,17,16
7627,181,2,14,13
7628,182,26,-9,15
7629,180,14,5,2
7630,180,1,15,10
7631,143,11,15,9
7632,112,15,15,11
7633,94,-3,25,5
7634,71,14,19,5
7635,67,-1,29,8
7636,61,-3,31,5
7637,65,-9,27,11
7638,53,10,7,11
7639,43,10,7,7
7640,39,4,12,17
7641,36,9,18,11
7642,28,34,1,17
7643,46,31,11,20
7644,46,47,1,13
7645,34,52,31,2
7646,46,82,25,9
7647,57,69,21,18
7648,58,77,21,20
7649,48,82,40,21
7650,41,48,64,14
7651,37,50,53,26
7652,21,47,53,25
7653,32,17,59,28
7654,29,10,52,20
7655,34,24,26,18
7656,37,-4,46,10
7657,40,-16,53,9
7658,30,-1,25,7
7659,42,-4,24,5
7660,14,38,-24,22
7661,5,37,-9,11
7662,7,-3,27,7
7663,9,4,29,11
7664,18,-1,28,8
7665,23,7,22,8
7666,17,17,18,13
7667,31,1,19,10
7668,22,-2,48,13
7669,32,12,22,24
7670,35,-4,40,28
7671,22,-9,52,23
7672,18,-2,55,31
7673,19,-4,46,18
7674,14,10,33,28
7675,22,-6,43,4
7676,14,15,9,26
7677,19,12,6,19
7678,24,1,21,17
7679,19,10,30,16
7680,12,1,42,3
7681,19,3,27,8
7682,39,-10,18,17
7683,29,0,14,8
7684,35,1,13,11
7685,25,-4,23,2
7686,20,20,3,17
7687,30,13,0,14
7688,34,-7,27,14
7689,39,-6,29,12
7690,43,-1,24,6
7691,43,2,5,7
7692,35,13,2,10
7693,38,-4,21,4
7694,28,15,8,10
7695,46,0,20,4
7696,53,-9,15,8
7697,54,-4,27,12
7698,66,-19,41,10
7699,72,-7,35,15
7700,69,12,30,11
7701,91,-13,46,11
7702,104,0,35,16
7703,115,1,49,19
7704,138,3,49,22
7705,151,0,56,22
7706,154,-12,66,14
7707,157,-3,43,22
7708,147,0,34,22
7709,125,14,30,18
7710,134,4,28,6
7711,123,6,26,11
7712,100,20,14,11
7713,94,27,3,22
7714,76,20,24,14
7715,77,15,25,19
7716,64,23,13,25
7717,57,14,41,20
7718,51,24,41,24
7719,65,22,60,30
7720,73,25,92,25
7721,86,19,121,36
7722,114,17,136,37
7723,116,10,146,43
7724,102,10,143,46
7725,88,13,155,47
7726,70,19,148,52
7727,79,-20,175,45
7728,57,-1,143,50
7729,65,-16,136,36
7730,73,-24,112,41
7731,75,-8,87,32
7732,114,-34,83,19
7733,103,-26,82,7
7734,116,5,26,19
7735,120,-9,33,16
7736,114,17,25,5
7737,111,-2,28,9
7738,88,5,17,16
7739,60,19,5,17
7740,56,-1,14,11
7741,47,7,7,13
7742,43,13,0,20
7743,57,-8,21,6
7744,48,29,-1,16
7745,78,1,11,8
7746,92,-3,18,9
7747,91,12,-8,17
7748,85,7,5,8
7749,76,30,-13,14
7750,79,11,15,18
7751,66,0,15,7
7752,52,4,17,14
7753,41,9,14,11
7754,39,-8,18,18
7755,34,3,22,10
7756,33,3,4,7
7757,36,7,3,18
7758,31,26,-7,13
7759,36,15,4,13
7760,40,18,2,20
7761,34,14,2,10
7762,41,-7,27,0
7763,25,5,23,0
7764,26,1,30,3
7765,33,0,27,5
7766,43,3,26,9
7767,54,-11,23,3
7768,53,16,7,15
7769,57,0,14,12
7770,41,27,-7,25
7771,49,2,8,7
7772,30,26,-10,18
7773,36,4,9,9
7774,23,14,13,6
7775,20,7,13,11
7776,31,3,21,9
7777,31,-8,38,0
7778,27,-4,24,8
7779,29,-3,23,12
7780,28,3,27,19
7781,36,-25,55,14
7782,29,-10,31,16
7783,14,-16,59,13
7784,17,-9,52,25
7785,30,-7,46,25
7786,38,-11,49,24
7787,26,-2,47,19
7788,25,-2,54,21
7789,50,-8,50,24
7790,38,-1,62,24
7791,43,-10,73,33
7792,43,-9,61,37
7793,41,-7,89,21
7794,42,-24,92,35
7795,51,-21,86,36
7796,56,-2,48,28
7797,51,-1,48,22
7798,64,10,21,18
7799,71,-7,47,9
7800,58,15,23,18
7801,73,3,19,4
7802,46,8,13,7
7803,43,0,13,19
7804,43,26,-15,22
7805,53,16,6,7
7806,64,18,-9,22
7807,76,-5,23,11
7808,77,-4,36,17
7809,81,-4,45,17
7810,62,3,35,19
7811,59,15,48,14
7812,63,-1,56,28
7813,62,7,37,31
7814,88,-8,89,23
7815,119,-10,90,30
7816,125,29,71,35
7817,149,33,82,29
7818,149,51,73,27
7819,161,75,44,36
7820,151,74,56,19
7821,148,45,79,31
7822,126,43,72,35
7823,90,33,81,30
7824,91,24,70,41
7825,94,10,80,27
7826,102,-3,100,15
7827,101,-2,73,29
7828,137,-6,52,23
7829,147,-5,51,13
7830,134,24,28,16
7831,127,9,27,21
7832,110,-1,36,9
7833,109,-4,26,13
7834,76,8,24,18
7835,68,-16,35,-4
7836,58,13,-4,23
7837,43,25,1,12
7838,44,3,20,8
7839,31,29,-5,18
7840,58,-7,20,10
7841,63,0,15,9
7842,49,12,4,15
7843,36,41,-11,12
7844,74,-14,22,8
7845,68,-7,22,11
7846,70,24,13,5
7847,106,6,18,6
7848,136,-1,20,7
7849,159,-5,27,6
7850,173,8,6,17
7851,183,23,-3,15
7852,179,17,8,16
7853,160,27,7,15
7854,149,13,8,11
7855,111,17,2,12
7856,90,18,10,14
7857,74,10,1,11
7858,69,6,16,1
7859,76,13,7,14
7860,94,-1,28,10
7861,97,27,-5,21
7862,83,16,20,7
7863,94,0,16,7
7864,97,0,16,10
7865,75,13,3,9
7866,75,18,21,8
7867,75,-5,37,7
7868,53,3,22,12
7869,56,13,15,10
7870,46,19,4,15
7871,54,23,0,14
7872,51,13,4,14
7873,52,24,-11,18
7874,47,18,4,18
7875,35,11,11,20
7876,32,11,13,4
7877,24,10,7,12
7878,28,8,14,18
7879,39,-14,28,18
7880,57,-22,35,19
7881,46,-2,27,22
7882,36,0,44,21
7883,34,12,32,26
7884,45,2,47,19
7885,43,-14,65,19
7886,44,-20,84,22
7887,35,0,71,25
7888,23,18,66,23
7889,46,-7,80,20
7890,45,29,66,2
7891,39,50,36,14
7892,37,63,22,19
7893,30,77,13,22
7894,19,67,28,16
7895,26,52,34,7
7896,20,59,15,18
7897,25,55,5,20
7898,35,20,31,4
7899,51,20,9,12
7900,52,11,26,11
7901,42,14,27,9
7902,53,10,11,10
7903,50,16,17,13
7904,48,0,24,13
7905,35,9,32,6
7906,38,1,27,10
7907,41,-1,18,0
7908,57,-15,33,18
7909,50,20,15,13
7910,68,-6,30,15
7911,80,-6,46,13
7912,76,-8,51,22
7913,80,-14,74,17
7914,68,0,72,22
7915,63,-7,79,21
7916,61,5,64,26
7917,60,8,80,26
7918,63,0,85,18
7919,65,41,51,23
7920,73,18,61,12
7921,75,35,48,18
7922,64,42,40,11
7923,64,40,31,17
7924,54,31,42,10
7925,60,27,32,4
7926,50,27,26,12
7927,45,22,33,2
7928,44,3,42,4
7929,53,-15,40,14
7930,53,8,16,19
7931,55,-1,31,10
7932,54,7,31,9
7933,62,2,26,10
7934,53,3,36,5
7935,53,16,7,13
7936,48,14,25,4
7937,50,22,15,16
7938,62,4,42,0
7939,53,45,6,7
7940,50,71,-4,10
7941,65,79,0,17
7942,73,66,25,10
7943,69,55,29,4
7944,63,74,25,11
7945,81,57,25,17
7946,85,68,2,10
7947,108,54,18,14
7948,123,83,-8,19
7949,145,78,14,4
7950,169,79,29,7
7951,183,96,16,18
7952,177,132,0,15
7953,173,101,11,11
7954,147,94,5,15
7955,123,109,5,11
7956,110,105,-3,17
7957,126,79,24,11
7958,132,80,8,17
7959,127,107,1,15
7960,112,116,13,4
7961,127,76,22,7
