Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5959,129,-5,88,38
5960,134,-21,135,45
5961,163,-57,190,39
5962,225,-13,178,55
5963,346,2,160,43
5964,479,52,126,39
5965,636,108,103,25
5966,779,131,98,26
5967,752,212,60,26
5968,670,210,98,17
5969,536,174,114,31
5970,395,131,139,58
5971,248,77,169,60
5972,176,33,189,51
5973,165,0,152,37
5974,179,13,122,27
5975,221,7,80,24
5976,264,8,43,22
5977,290,45,13,22
5978,285,22,23,9
5979,271,20,24,11
5980,212,16,27,12
5981,161,5,29,20
5982,125,11,37,11
5983,119,0,38,11
5984,116,-1,27,13
5985,141,10,16,14
5986,209,13,13,13
5987,283,16,6,11
5988,388,27,15,18
5989,450,14,55,4
5990,482,4,68,28
5991,445,0,90,29
5992,352,-8,99,38
5993,247,-7,108,33
5994,167,-8,101,30
5995,106,0,61,28
5996,78,-3,63,7
5997,76,21,20,15
5998,104,14,25,21
5999,156,11,26,10
6000,241,28,-16,12
6001,297,35,-8,10
6002,343,46,-20,24
6003,356,9,8,5
6004,320,5,26,4
6005,235,17,31,0
6006,169,17,30,4
6007,94,22,10,2
6008,68,20,3,10
6009,48,14,4,7
6010,36,24,-3,12
6011,58,24,-5,12
6012,87,10,7,5
6013,114,24,3,2
6014,149,9,17,3
6015,168,1,29,8
6016,152,8,15,10
6017,120,33,-21,19
6018,91,34,0,6
6019,57,43,-5,22
6020,44,17,33,3
6021,49,7,26,13
6022,48,15,26,19
6023,74,31,20,8
6024,99,56,16,11
6025,134,88,20,11
6026,157,126,22,10
6027,171,152,10,17
6028,172,138,23,8
6029,142,152,-3,17
6030,117,111,22,5
6031,76,93,0,3
6032,60,54,17,12
6033,47,45,23,8
6034,46,23,18,3
6035,52,25,6,9
6036,41,31,1,14
6037,60,21,6,9
6038,97,7,19,2
6039,115,16,9,16
6040,103,13,19,11
6041,102,-8,14,0
6042,74,7,17,0
6043,62,-16,32,5
6044,42,2,18,13
6045,9,46,-15,15
6046,30,19,0,13
6047,41,17,9,4
6048,83,0,15,1
6049,90,30,-21,11
6050,139,8,11,2
6051,182,10,19,10
6052,192,2,20,20
6053,181,-1,17,3
6054,143,17,7,11
6055,116,5,28,-1
6056,90,15,6,15
6057,72,-3,28,11
6058,62,18,2,17
6059,86,10,11,9
6060,96,33,-7,15
6061,113,19,5,17
6062,129,7,21,0
6063,128,22,4,13
6064,115,-5,27,8
6065,94,0,16,13
6066,64,18,11,12
6067,58,21,14,12
6068,50,23,27,12
6069,55,55,7,21
6070,79,57,33,11
6071,79,102,7,14
6072,84,137,34,15
6073,96,183,12,16
6074,77,209,22,25
6075,85,160,65,22
6076,66,110,104,16
6077,50,60,117,28
6078,45,63,83,27
6079,46,9,99,24
6080,63,4,82,25
6081,70,22,61,28
6082,66,12,51,17
6083,55,34,11,11
6084,78,7,16,12
6085,58,5,29,0
6086,38,10,25,9
6087,45,20,5,3
6088,34,11,-3,5
6089,44,3,22,0
6090,45,21,7,10
6091,72,6,25,-5
6092,75,13,13,4
6093,95,6,21,13
6094,108,0,36,13
6095,116,0,48,26
6096,95,-11,79,28
6097,70,-12,116,33
6098,65,-24,134,41
6099,60,-45,156,39
6100,53,-35,143,35
6101,44,-5,82,31
6102,77,-21,83,27
6103,104,-7,54,22
6104,130,11,42,24
6105,176,-2,77,22
6106,203,-26,120,30
6107,218,-28,150,45
6108,183,-38,183,55
6109,156,-59,227,59
6110,123,-79,232,57
6111,80,-33,179,50
6112,64,-41,153,36
6113,43,-23,103,31
6114,48,-22,85,15
6115,52,-2,45,16
6116,80,0,30,18
6117,72,6,8,13
6118,82,21,16,8
6119,79,31,-17,19
6120,74,9,23,-1
6121,60,6,28,4
6122,56,1,28,11
6123,35,6,13,15
6124,22,25,-2,9
6125,22,4,28,2
6126,35,-3,1,7
6127,47,-8,20,8
6128,45,0,25,8
6129,70,-11,68,12
6130,75,-10,61,25
6131,72,21,39,28
6132,81,-18,89,17
6133,49,20,57,33
6134,47,15,66,25
6135,42,1,69,23
6136,33,-13,78,10
6137,25,15,42,19
6138,35,11,17,13
6139,33,41,14,9
6140,43,61,9,0
6141,53,96,2,8
6142,66,117,19,10
6143,81,144,9,20
6144,65,162,1,11
6145,54,156,-2,15
6146,51,115,13,3
6147,41,99,25,17
6148,28,74,19,12
6149,37,52,5,23
6150,42,30,13,15
6151,52,35,14,11
6152,74,24,10,6
6153,116,-3,15,8
6154,100,26,-2,10
6155,101,24,17,0
6156,97,13,6,6
6157,84,9,7,5
6158,49,12,10,9
6159,31,19,3,5
6160,21,25,-8,9
6161,23,23,-9,15
6162,30,9,13,10
6163,30,17,2,12
6164,36,23,-1,17
6165,45,31,-12,20
6166,64,8,33,18
6167,58,3,46,26
6168,68,-16,79,20
6169,57,-24,98,25
6170,50,-9,78,32
6171,37,-14,84,29
6172,36,-20,71,23
6173,27,-7,57,13
6174,27,0,34,23
6175,22,16,19,12
6176,31,1,33,1
6177,33,20,3,9
6178,33,38,-13,11
6179,27,28,6,10
6180,64,-3,22,11
6181,41,7,25,3
6182,36,9,25,10
6183,39,16,6,15
6184,33,5,11,19
6185,19,3,18,13
6186,14,22,0,8
6187,25,13,0,6
6188,25,4,16,12
6189,29,0,28,8
6190,28,33,-12,6
6191,44,6,7,11
6192,45,13,6,14
6193,31,26,-5,9
6194,24,30,-10,1
6195,32,23,-4,21
6196,37,0,23,6
6197,38,24,1,13
6198,41,13,11,10
6199,40,5,5,9
6200,52,11,5,2
6201,64,-5,25,5
6202,70,2,20,7
6203,74,17,5,6
6204,67,22,-8,13
6205,57,25,-2,8
6206,51,16,-1,4
6207,45,12,9,7
6208,37,16,8,5
6209,29,24,-1,21
6210,18,46,-5,16
6211,23,35,11,13
6212,51,35,13,16
6213,66,20,40,7
6214,58,67,2,9
6215,67,77,11,10
6216,48,118,1,5
6217,55,107,14,16
6218,42,93,-2,11
6219,42,67,6,8
6220,26,56,13,7
6221,23,38,1,8
6222,36,3,34,10
6223,49,8,21,7
6224,37,17,27,14
6225,52,21,-2,5
6226,52,24,4,16
6227,56,18,15,1
6228,77,-7,31,1
6229,71,3,29,12
6230,54,14,16,14
6231,33,26,5,10
6232,33,5,24,-3
6233,23,10,17,14
6234,19,26,10,12
6235,20,28,13,9
6236,31,-3,20,6
6237,22,30,-12,14
6238,29,21,-11,16
6239,42,6,12,18
6240,56,1,0,20
6241,46,5,9,18
6242,59,-3,16,12
6243,36,14,9,16
6244,45,5,13,14
6245,23,25,0,4
6246,25,17,-9,12
6247,25,6,6,21
6248,24,20,5,17
6249,28,6,14,4
6250,28,10,2,13
6251,30,17,8,6
6252,30,23,0,12
6253,27,32,-14,9
6254,30,15,5,10
6255,37,7,5,16
6256,34,-4,20,14
6257,22,18,16,8
6258,31,-2,7,16
6259,15,10,19,2
6260,27,14,2,4
6261,21,14,11,9
6262,43,15,6,8
6263,43,14,21,15
6264,56,5,27,5
6265,60,22,6,16
6266,60,0,29,7
6267,61,-11,39,12
6268,39,5,22,14
6269,42,-2,22,15
6270,28,-1,20,19
6271,34,2,30,9
6272,26,0,14,6
6273,24,11,0,8
6274,37,14,17,4
6275,32,13,27,2
6276,61,-12,34,0
6277,61,8,23,7
6278,56,7,17,8
6279,53,14,13,9
6280,39,22,3,2
6281,39,13,16,14
6282,37,10,-5,13
6283,40,-4,27,-3
6284,50,0,22,2
6285,60,21,-1,10
6286,83,28,-6,18
6287,108,19,-6,8
6288,121,22,-4,8
6289,117,44,-13,16
6290,139,11,7,21
6291,112,19,16,7
6292,96,11,26,-1
6293,86,18,9,16
6294,87,1,23,10
6295,79,41,0,18
6296,95,71,-14,13
6297,112,75,23,4
6298,137,102,8,17
6299,116,164,2,12
6300,154,144,20,12
6301,137,123,26,14
6302,108,121,21,12
6303,87,97,26,11
6304,70,65,42,6
6305,68,32,34,8
6306,81,27,27,5
6307,93,38,1,14
6308,109,35,4,12
6309,143,44,-2,13
6310,166,38,4,13
6311,204,1,28,6
6312,183,14,17,8
6313,136,45,7,0
6314,118,17,7,12
6315,73,16,4,17
6316,67,6,33,10
6317,68,7,30,9
6318,68,10,15,7
6319,90,9,17,12
6320,121,7,22,13
6321,125,9,19,1
6322,134,24,4,13
6323,136,26,-10,13
6324,128,12,17,12
6325,95,38,-11,9
6326,66,22,18,8
6327,69,14,16,8
6328,86,4,16,14
6329,98,13,15,12
6330,128,24,-7,17
6331,173,43,-12,17
6332,238,24,3,11
6333,280,29,-1,5
6334,296,33,-10,11
6335,265,41,-8,20
6336,225,39,-11,18
6337,183,24,11,5
6338,122,10,24,7
6339,112,-6,36,12
6340,102,9,32,10
6341,120,28,3,17
6342,176,21,-6,11
6343,249,3,21,8
6344,301,43,-4,19
6345,369,12,18,4
6346,374,43,-2,15
6347,362,38,9,17
6348,286,29,15,19
6349,217,16,27,11
6350,168,14,26,15
6351,114,22,22,17
6352,109,25,11,10
6353,122,19,24,7
6354,164,14,27,10
6355,197,32,6,13
6356,222,29,6,11
6357,242,19,29,2
6358,226,16,19,1
6359,196,13,21,2
6360,163,22,12,0
6361,130,28,-2,9
6362,90,43,7,10
6363,102,26,7,10
6364,159,17,13,10
6365,236,23,13,10
6366,337,12,33,11
6367,460,39,20,24
6368,569,41,39,16
6369,645,35,42,26
6370,677,20,80,32
6371,624,12,106,40
6372,505,-30,149,26
6373,361,11,112,48
6374,252,-1,121,36
6375,192,-6,80,25
6376,155,26,49,20
6377,154,66,28,15
6378,192,81,24,13
6379,231,88,36,12
6380,262,98,38,10
6381,264,132,19,4
6382,232,120,25,14
6383,170,137,-6,20
6384,126,122,0,11
6385,102,80,10,7
6386,76,68,0,18
6387,87,11,39,13
6388,93,34,13,18
6389,138,34,-4,14
6390,188,41,-8,12
6391,232,33,11,4
6392,269,17,12,12
6393,254,31,16,7
6394,241,19,20,16
6395,185,20,17,13
6396,154,14,11,8
6397,97,21,9,3
6398,63,22,-1,8
6399,56,15,-1,12
6400,61,6,9,12
6401,64,19,8,5
6402,70,40,-9,10
6403,94,11,2,9
6404,82,32,2,5
6405,89,25,-6,16
6406,77,9,27,11
6407,73,10,15,10
6408,68,9,26,14
6409,62,27,7,12
6410,88,9,6,14
6411,109,13,3,15
6412,150,3,23,9
6413,173,11,27,16
6414,194,20,27,10
6415,189,37,2,15
6416,196,28,14,8
6417,191,6,28,12
6418,153,-2,49,7
6419,139,-2,31,20
6420,123,6,14,17
6421,130,7,12,5
6422,175,15,22,8
6423,251,21,19,14
6424,318,19,22,27
6425,366,14,49,9
6426,353,35,50,21
6427,343,0,75,23
6428,289,-8,96,28
6429,217,-4,84,35
6430,155,-30,113,22
6431,89,-8,96,29
6432,74,-14,87,20
6433,72,-8,71,24
6434,75,-6,59,10
6435,93,3,27,8
6436,97,5,26,11
6437,95,36,3,8
6438,94,29,5,22
6439,109,13,13,22
6440,85,18,11,14
6441,63,27,6,17
6442,52,19,13,7
6443,48,12,11,12
6444,59,12,11,9
6445,50,24,-9,20
6446,76,14,10,7
6447,87,20,4,6
6448,113,0,20,15
6449,108,-5,35,4
6450,99,9,18,14
6451,93,19,5,9
6452,73,6,17,8
6453,48,20,13,7
6454,54,8,15,16
6455,44,12,22,13
6456,41,30,2,17
6457,69,14,5,17
6458,79,16,19,7
6459,97,19,30,16
6460,101,13,47,17
6461,110,-1,73,20
6462,106,-9,78,33
6463,87,11,77,26
6464,62,7,84,21
6465,75,-23,101,29
6466,54,-1,70,39
6467,59,-2,67,20
6468,63,9,42,26
6469,74,22,22,24
6470,93,3,25,22
6471,75,8,23,21
6472,82,10,25,15
6473,70,7,23,19
6474,60,24,3,20
6475,42,46,-7,20
6476,51,42,-1,13
6477,67,35,22,15
6478,67,64,39,20
6479,86,73,50,14
6480,74,140,8,13
6481,103,150,38,11
6482,91,162,41,19
6483,83,161,58,25
6484,68,142,88,35
6485,73,85,115,24
6486,55,67,101,29
6487,50,41,107,31
6488,66,-3,96,32
6489,60,21,66,26
6490,59,17,51,30
6491,56,50,15,21
6492,94,-6,50,3
6493,90,11,33,17
6494,82,18,23,14
6495,63,27,0,9
6496,39,47,1,6
6497,36,23,3,9
6498,37,37,4,13
6499,38,30,11,18
6500,47,50,16,10
6501,40,92,0,19
6502,56,123,-4,25
6503,68,145,7,13
6504,83,199,-6,23
6505,92,197,10,22
6506,83,198,6,19
6507,77,185,14,17
6508,60,154,24,11
6509,57,108,26,12
6510,59,78,23,10
6511,59,43,21,14
6512,41,49,23,4
6513,72,17,16,29
6514,64,37,-7,15
6515,70,19,6,14
6516,50,39,12,13
6517,60,40,-5,14
6518,87,26,0,11
6519,81,22,22,6
6520,88,19,25,8
6521,113,14,-6,14
6522,126,12,11,14
6523,111,19,3,9
6524,105,10,13,10
6525,101,26,-1,20
6526,82,30,12,12
6527,83,13,16,9
6528,55,36,0,21
6529,54,25,2,7
6530,62,11,19,13
6531,77,13,25,15
6532,70,9,21,12
6533,83,22,9,20
6534,84,15,38,22
6535,113,3,55,21
6536,91,19,62,32
6537,79,13,67,42
6538,82,-19,104,33
6539,66,-9,104,39
6540,67,-18,99,28
6541,53,3,71,30
6542,51,1,56,20
6543,63,4,40,20
6544,63,16,21,25
6545,75,-2,38,13
6546,68,21,28,11
6547,62,28,14,20
6548,64,23,14,13
6549,70,21,4,13
6550,51,18,33,-4
6551,66,2,21,15
6552,46,11,25,11
6553,56,9,18,13
6554,56,0,33,13
6555,54,18,8,25
6556,75,19,23,14
6557,94,11,44,15
6558,103,14,27,29
6559,120,11,40,23
6560,132,-4,72,23
6561,127,-11,68,27
6562,109,-28,107,22
6563,77,21,65,22
6564,61,20,47,28
6565,59,-2,67,14
6566,52,8,29,21
6567,52,15,26,22
6568,51,24,12,13
6569,59,27,9,18
6570,88,10,13,15
6571,74,35,7,14
6572,71,15,23,19
6573,66,15,7,15
6574,66,32,-2,13
6575,69,4,39,9
6576,62,25,25,15
6577,75,18,27,17
6578,63,28,16,21
6579,73,38,20,14
6580,72,57,0,12
6581,92,71,-9,30
6582,105,66,9,19
6583,113,106,16,22
6584,131,130,24,24
6585,128,148,15,18
6586,126,119,31,20
6587,109,135,12,21
6588,113,102,23,18
6589,91,67,46,8
6590,87,54,30,20
6591,98,17,38,12
6592,73,39,15,22
6593,101,39,10,10
6594,95,52,-6,14
6595,104,50,-14,14
6596,116,39,0,17
6597,112,26,17,13
6598,110,19,7,24
6599,98,35,-2,15
6600,76,50,-11,10
6601,78,30,1,23
6602,75,37,0,16
6603,80,44,-5,18
6604,101,21,15,25
6605,111,-1,62,12
6606,104,1,80,26
6607,103,0,76,28
6608,122,5,93,39
6609,115,0,118,41
6610,123,-15,137,44
6611,124,-18,150,52
6612,107,0,127,40
6613,105,-13,119,48
6614,103,23,74,39
6615,114,43,51,31
6616,123,64,25,25
6617,104,113,4,15
6618,124,122,3,20
6619,114,147,-5,23
6620,125,143,6,25
6621,114,145,14,14
6622,111,138,-1,15
6623,102,112,16,19
6624,85,98,4,11
6625,77,115,-16,27
6626,83,86,14,6
6627,74,136,-3,14
6628,102,165,2,19
6629,93,212,-2,16
6630,108,234,8,20
6631,93,260,17,20
6632,88,265,-6,11
6633,98,221,10,17
6634,90,200,6,19
6635,71,153,4,12
6636,77,130,-11,19
6637,80,112,-19,26
6638,107,71,0,31
6639,106,33,32,13
6640,102,42,21,13
6641,106,72,-16,23
6642,107,64,-15,18
6643,108,26,31,12
6644,94,38,28,9
6645,88,48,0,20
6646,67,30,31,10
6647,79,21,35,11
6648,71,25,15,17
6649,78,12,37,15
6650,83,38,13,18
6651,87,20,42,12
6652,86,26,39,22
6653,102,18,61,29
6654,95,8,83,27
6655,95,21,73,44
6656,90,9,105,34
6657,88,-4,99,41
6658,76,15,88,22
6659,82,31,46,28
6660,95,35,31,20
6661,106,25,38,22
6662,105,16,30,18
6663,108,40,15,12
6664,105,46,7,18
6665,119,27,34,8
6666,94,45,2,22
6667,83,31,22,22
6668,71,43,3,27
6669,64,35,10,17
6670,61,28,19,6
6671,62,50,3,20
6672,79,34,20,18
6673,80,34,39,19
6674,95,17,44,15
6675,97,5,73,12
6676,85,8,82,21
6677,104,-12,100,23
6678,88,-4,94,35
6679,64,13,95,31
6680,53,18,77,28
6681,53,26,73,25
6682,47,54,52,26
6683,58,41,65,25
6684,45,90,6,23
6685,51,112,18,22
6686,58,108,13,12
6687,62,121,18,12
6688,59,127,31,13
6689,47,111,22,3
6690,46,138,3,18
6691,41,88,16,11
6692,45,63,25,16
6693,59,46,42,12
6694,58,46,40,24
6695,61,41,21,9
6696,64,46,7,15
6697,47,62,15,16
6698,64,60,9,15
6699,62,30,29,12
6700,59,35,35,10
6701,66,31,44,19
6702,43,58,24,19
6703,28,69,9,15
6704,33,114,-6,21
6705,36,119,23,12
6706,50,143,43,6
6707,53,213,44,10
6708,63,255,33,13
6709,50,271,47,6
6710,54,249,44,11
6711,41,238,51,18
6712,57,173,89,20
6713,37,151,73,23
6714,37,114,64,30
6715,46,76,45,19
6716,39,59,49,24
6717,36,54,24,15
6718,43,60,26,13
6719,66,65,17,14
6720,79,36,22,16
6721,80,31,35,13
6722,70,50,21,10
6723,68,36,13,17
6724,43,30,25,11
6725,44,26,21,4
6726,44,28,31,20
6727,56,21,38,14
6728,51,19,55,7
6729,65,28,44,14
6730,91,21,40,21
6731,102,35,38,13
6732,119,40,15,13
6733,114,48,29,9
6734,124,33,29,9
6735,93,41,30,12
6736,84,24,32,13
6737,63,30,14,7
6738,47,21,40,10
6739,58,22,40,5
6740,37,62,8,16
6741,57,41,13,11
6742,78,32,11,22
6743,81,39,7,17
6744,87,32,30,18
6745,103,50,1,18
6746,79,30,27,10
6747,83,29,15,12
6748,77,19,24,26
6749,56,30,20,9
6750,50,21,27,9
6751,62,27,21,9
6752,75,42,1,19
6753,82,37,21,12
6754,107,36,32,6
6755,100,58,10,17
6756,114,41,22,6
6757,113,46,13,12
6758,107,32,14,7
6759,84,25,26,10
6760,82,43,14,19
6761,88,39,18,13
6762,95,50,25,16
6763,118,76,7,20
6764,146,96,21,12
6765,175,123,25,17
6766,202,109,50,14
6767,186,135,48,14
6768,185,120,48,6
6769,155,115,40,11
6770,132,104,39,22
6771,118,95,44,15
6772,94,91,15,22
6773,111,46,29,11
6774,133,56,19,8
6775,137,51,4,14
6776,155,37,11,21
6777,146,48,18,14
6778,137,35,27,26
6779,123,33,40,9
6780,99,31,25,12
6781,85,59,-3,8
6782,103,19,21,17
6783,144,12,27,13
6784,191,35,19,27
6785,256,8,47,17
6786,311,12,65,11
6787,346,25,49,27
6788,371,33,63,31
6789,348,32,79,30
6790,292,22,102,45
6791,238,18,94,34
6792,167,28,85,48
6793,135,24,77,34
6794,117,14,65,29
6795,139,3,64,35
6796,160,18,57,21
6797,210,17,52,18
6798,245,8,51,8
6799,274,12,39,8
6800,256,27,38,18
6801,220,32,28,21
6802,173,31,21,11
6803,149,24,27,16
6804,108,26,34,16
6805,78,4,32,20
6806,56,28,24,18
6807,67,20,24,16
6808,80,10,23,6
6809,63,47,0,8
6810,99,12,38,9
6811,107,7,42,6
6812,109,24,5,25
6813,94,28,16,10
6814,88,35,2,13
6815,52,36,13,20
6816,66,10,26,12
6817,41,47,-4,15
6818,76,23,-5,21
6819,86,25,16,7
6820,126,35,3,14
6821,166,30,19,9
6822,212,8,19,4
6823,208,36,2,17
6824,203,49,-7,28
6825,189,8,21,27
6826,139,17,25,18
6827,96,50,-5,13
6828,72,34,8,13
6829,66,26,12,22
6830,96,8,32,9
6831,110,10,29,20
6832,138,5,29,10
6833,180,13,17,21
6834,188,30,28,19
6835,204,16,32,16
6836,196,13,24,28
6837,155,27,16,15
6838,127,24,9,9
6839,97,42,8,19
6840,87,50,9,11
6841,93,36,14,15
6842,121,60,13,17
6843,157,75,10,24
6844,181,75,34,18
6845,179,147,-13,26
6846,173,117,36,14
6847,160,143,9,15
6848,139,112,17,29
6849,130,84,39,16
6850,112,85,12,11
6851,102,94,14,17
6852,131,80,36,13
6853,165,94,23,9
6854,195,121,6,21
6855,215,162,-3,20
6856,222,162,22,16
6857,223,148,11,16
6858,193,143,18,11
6859,156,133,3,18
6860,139,80,33,15
6861,116,85,6,24
6862,130,47,25,13
6863,196,31,33,15
6864,247,35,35,19
6865,369,12,23,23
6866,430,40,8,20
6867,498,6,46,11
6868,520,19,24,26
6869,491,55,0,28
6870,434,14,18,14
6871,332,22,-3,20
6872,242,40,4,11
6873,186,21,6,22
6874,132,29,8,23
6875,131,24,21,20
6876,151,13,14,19
6877,164,25,12,23
6878,183,19,26,8
6879,186,25,20,22
6880,184,12,13,20
6881,160,25,27,16
6882,131,25,23,11
6883,102,7,24,22
6884,93,0,23,24
6885,85,8,45,16
6886,76,-4,23,21
6887,60,16,27,22
6888,71,15,52,17
6889,59,3,89,31
6890,67,-23,139,35
6891,59,-28,161,46
6892,60,-38,170,55
6893,59,-58,199,57
6894,62,-67,214,58
6895,49,-51,199,54
6896,64,-43,170,55
6897,59,-11,136,50
6898,68,-7,117,42
6899,72,-11,131,44
6900,85,-25,139,40
6901,89,-45,175,51
6902,92,-49,176,66
6903,67,-31,186,53
6904,59,-45,200,62
6905,56,-29,169,61
6906,55,-17,130,52
6907,62,-23,121,48
6908,68,-11,84,27
6909,94,-2,40,30
6910,102,19,32,29
6911,117,20,20,31
6912,139,14,30,25
6913,128,14,35,22
6914,118,14,27,22
6915,116,16,18,26
6916,88,27,-5,39
6917,89,4,15,35
6918,111,8,22,15
6919,131,22,16,26
6920,186,2,39,30
6921,244,12,23,27
6922,296,37,9,23
6923,373,9,34,20
6924,374,15,26,17
6925,354,42,15,17
6926,318,33,3,40
6927,252,25,21,22
6928,184,24,41,26
6929,139,4,42,20
6930,105,20,13,24
6931,91,1,34,19
6932,119,12,17,25
6933,135,15,20,28
6934,155,25,20,20
6935,172,11,15,21
6936,163,16,27,19
6937,160,15,36,25
6938,134,15,15,16
6939,101,14,31,23
6940,95,9,44,28
6941,89,6,59,23
6942,91,27,25,26
6943,94,79,-14,32
6944,134,87,0,24
6945,181,77,41,26
6946,189,94,49,21
6947,187,89,53,11
6948,167,94,40,25
6949,139,135,1,26
6950,110,106,10,30
6951,89,82,31,17
6952,66,75,26,21
6953,43,99,23,22
6954,48,126,15,17
6955,56,157,24,18
6956,51,216,-8,33
6957,52,217,21,24
6958,56,229,39,29
6959,44,242,21,24
6960,42,220,17,6
6961,42,139,27,16
6962,31,132,27,14
6963,33,97,12,20
6964,52,65,23,20
6965,43,42,34,19
6966,66,3,60,23
6967,60,32,34,27
6968,56,21,34,6
6969,57,13,23,23
6970,44,21,25,23
6971,48,15,25,31
6972,37,7,37,17
6973,29,23,9,21
6974,31,12,26,14
6975,43,-4,44,6
6976,30,14,19,18
6977,34,-8,38,13
6978,39,0,52,20
6979,41,4,69,34
6980,56,-18,99,39
6981,43,-13,118,42
6982,51,-27,133,34
6983,56,-31,128,39
6984,39,-13,101,50
6985,44,-22,118,33
6986,55,-29,96,37
6987,52,-6,57,25
6988,46,31,14,25
6989,43,14,31,13
6990,55,15,19,14
6991,41,18,14,25
6992,40,26,8,23
6993,36,12,15,20
6994,38,5,27,15
6995,42,-1,30,21
6996,24,12,10,13
6997,39,31,-2,19
6998,45,24,-3,21
6999,41,26,21,24
7000,59,20,30,31
7001,65,10,36,36
7002,65,-11,64,38
7003,44,13,58,44
7004,49,-12,95,31
7005,44,-4,102,25
7006,32,20,65,31
7007,35,13,67,28
7008,47,22,60,24
7009,37,52,21,28
7010,49,61,30,16
7011,57,69,40,18
7012,58,87,30,20
7013,52,91,28,23
7014,50,94,31,18
7015,48,107,0,19
7016,29,96,-1,31
7017,43,72,0,18
7018,47,41,18,20
7019,50,52,-4,22
7020,56,39,3,30
7021,58,23,15,20
7022,66,23,17,25
7023,64,40,-2,27
7024,69,23,5,21
7025,62,21,-8,24
7026,74,1,20,21
7027,90,-1,28,8
7028,133,20,6,16
7029,155,23,22,24
7030,203,12,32,20
7031,231,10,21,10
7032,219,25,10,30
7033,218,20,17,21
7034,199,6,11,22
7035,159,-2,41,18
7036,109,22,6,19
7037,77,21,0,18
7038,62,17,0,14
7039,54,18,11,11
7040,63,0,43,13
7041,57,19,31,17
7042,76,1,37,10
7043,61,27,5,27
7044,59,25,6,13
7045,49,33,0,21
7046,40,40,-3,21
7047,36,43,-5,23
7048,26,55,-2,15
7049,48,40,-2,8
7050,40,66,-12,33
7051,52,66,29,12
7052,53,84,22,19
7053,57,113,3,20
7054,74,102,42,2
7055,64,122,20,30
7056,55,122,7,30
7057,50,89,9,25
7058,42,75,11,22
7059,36,66,17,12
7060,32,42,7,27
7061,28,41,9,31
7062,37,31,22,20
7063,54,10,19,26
7064,45,21,27,23
7065,60,12,25,11
7066,65,8,17,17
7067,77,16,0,24
7068,44,49,-17,22
7069,41,35,8,15
7070,43,23,20,25
7071,42,21,4,21
7072,37,39,11,20
7073,32,67,-12,28
7074,46,61,16,14
7075,54,90,17,17
7076,67,116,31,14
7077,64,156,-2,20
7078,66,192,1,25
7079,74,172,11,17
7080,69,152,35,10
7081,55,150,19,18
7082,50,122,21,14
7083,44,97,18,23
7084,47,62,28,23
7085,55,53,14,13
7086,71,54,-9,22
7087,99,34,1,16
7088,106,33,23,17
7089,117,22,12,10
7090,125,44,-9,32
7091,126,42,0,30
7092,122,33,7,11
7093,95,30,4,19
7094,104,9,23,19
7095,100,20,12,18
7096,106,26,-1,22
7097,121,18,20,11
7098,150,13,18,22
7099,162,29,22,19
7100,180,1,29,17
7101,151,30,6,11
7102,145,14,23,20
7103,128,14,18,18
7104,108,20,14,15
7105,148,4,34,16
7106,171,14,27,25
7107,219,37,6,27
7108,313,27,31,13
7109,386,16,46,16
7110,443,29,24,32
7111,464,29,44,38
7112,445,31,53,39
7113,379,17,79,42
7114,304,6,88,34
7115,216,14,95,37
7116,152,23,91,41
7117,113,16,71,35
7118,113,10,56,33
7119,102,26,39,29
7120,134,8,53,22
7121,165,0,63,10
7122,173,6,45,26
7123,177,9,29,16
7124,160,37,21,26
7125,151,14,24,18
7126,123,21,22,18
7127,124,42,18,23
7128,113,36,33,22
7129,136,58,22,25
7130,180,65,19,34
7131,226,79,22,17
7132,247,86,34,15
7133,277,109,33,23
7134,275,117,35,16
7135,245,113,22,14
7136,191,123,-13,28
7137,163,83,26,23
7138,126,89,2,13
7139,117,75,8,23
7140,132,45,20,29
7141,160,25,29,28
7142,200,16,25,22
7143,213,25,14,24
7144,244,26,13,20
7145,234,35,-6,30
7146,210,36,16,20
7147,217,19,26,13
7148,172,29,19,17
7149,180,-9,47,22
7150,163,24,46,20
7151,191,24,29,25
7152,215,25,16,15
7153,243,26,19,24
7154,254,57,-1,21
7155,277,9,35,22
7156,263,23,11,27
7157,220,13,27,22
7158,188,14,18,21
7159,163,0,42,17
7160,139,16,29,12
7161,127,23,15,12
7162,129,10,28,19
7163,125,5,39,7
7164,120,15,13,28
7165,111,1,50,21
7166,88,36,42,33
7167,94,-1,71,28
7168,80,10,79,28
7169,55,46,39,38
7170,67,40,64,28
7171,100,45,77,35
7172,98,73,68,23
7173,106,93,77,21
7174,110,103,69,23
7175,103,117,65,28
7176,93,131,70,37
7177,96,103,94,38
7178,79,75,107,48
7179,77,32,132,44
7180,74,54,69,42
7181,89,28,69,32
7182,121,5,65,31
7183,127,6,56,26
7184,141,22,37,24
7185,183,10,32,26
7186,169,32,14,27
7187,161,10,21,29
7188,131,17,19,9
7189,102,31,4,24
7190,80,24,23,20
7191,69,22,10,21
7192,65,31,0,15
7193,84,8,24,6
7194,107,20,16,28
7195,116,19,23,23
7196,134,11,30,18
7197,146,33,-18,32
7198,127,32,-1,30
7199,118,41,-5,29
7200,104,16,14,19
7201,87,42,-11,19
7202,85,40,0,17
