Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4574,4,15,-15,-8
4575,-11,38,-24,0
4576,3,33,-10,-6
4577,-6,75,-28,-4
4578,12,77,0,0
4579,3,134,-25,0
4580,0,155,-24,-3
4581,-4,177,-33,3
4582,-5,133,-13,4
4583,-1,99,-21,5
4584,-1,62,-14,-3
4585,-8,47,-4,0
4586,-9,48,-13,7
4587,-7,39,5,-6
4588,-3,58,-23,8
4589,-3,85,-24,0
4590,-13,120,-16,-6
4591,0,160,-34,6
4592,-1,173,-15,-4
4593,1,158,-14,-5
4594,-5,123,-19,-2
4595,-2,93,-28,4
4596,3,66,-22,-2
4597,-9,50,-22,-2
4598,-6,37,-28,-2
4599,-8,31,-22,-1
4600,5,12,-15,-8
4601,-2,22,-17,0
4602,5,4,0,1
4603,8,0,3,-12
4604,0,29,-33,0
4605,11,10,-13,-3
4606,3,20,-16,-8
4607,14,10,-16,0
4608,2,10,-10,-2
4609,-1,10,-8,-3
4610,-1,11,-10,-2
4611,8,5,-15,0
4612,-1,13,-10,-4
4613,2,22,-20,-2
4614,18,22,-33,-1
4615,30,0,-5,-4
4616,19,27,-29,-4
4617,15,24,-21,-2
4618,18,12,-6,-5
4619,13,7,-4,-1
4620,3,17,-15,-2
4621,4,-10,0,-9
4622,12,3,-16,0
4623,0,5,-7,-1
4624,2,0,-8,-6
4625,0,1,-11,-1
4626,4,5,-11,-5
4627,-4,29,-23,-5
4628,6,11,-8,5
4629,14,12,1,4
4630,15,-10,39,-1
4631,3,-9,66,25
4632,15,-41,144,36
4633,10,-57,195,46
4634,6,-54,231,52
4635,16,-70,215,50
4636,12,-52,175,30
4637,14,-44,107,24
4638,7,-16,45,7
4639,7,-1,13,2
4640,0,5,5,-6
4641,0,-1,1,-5
4642,-6,19,-19,1
4643,-8,18,-21,-9
4644,1,-4,-8,-7
4645,-11,16,-9,-6
4646,2,-5,6,-1
4647,11,-12,8,0
4648,-3,1,6,0
4649,2,6,3,-13
4650,0,1,-7,-6
4651,0,11,-15,0
4652,8,-2,1,-11
4653,6,6,9,2
4654,5,-2,35,6
4655,3,-8,77,19
4656,13,-43,143,20
4657,5,-33,147,33
4658,3,-16,113,36
4659,6,-43,125,6
4660,-2,-16,70,5
4661,11,-13,40,10
4662,0,9,0,-5
4663,1,5,-10,-8
4664,-2,12,-13,-4
4665,5,11,-16,-1
4666,-6,17,-15,-1
4667,-3,23,-18,-1
4668,-13,24,-21,-4
4669,-4,15,-11,-4
4670,-13,40,-25,1
4671,10,19,-17,-3
4672,-1,51,-8,-4
4673,5,92,-15,3
4674,0,137,-5,-3
4675,1,174,-4,-6
4676,5,199,-22,1
4677,0,162,27,1
4678,1,124,44,14
4679,6,58,94,20
4680,2,22,154,21
4681,20,-20,176,40
4682,23,-43,172,34
4683,4,-14,131,26
4684,-6,1,66,20
4685,-1,9,23,3
4686,7,0,16,-6
4687,6,16,-12,1
4688,8,3,6,-7
4689,5,8,2,1
4690,6,5,0,-5
4691,5,3,1,0
4692,-7,14,-13,-2
4693,1,0,0,-4
4694,-10,25,-25,-7
4695,-2,18,-15,-12
4696,-1,10,-11,0
4697,-4,14,-10,-4
4698,-2,24,-27,-8
4699,0,12,-12,-1
4700,-5,41,-28,-6
4701,23,11,-5,-3
4702,8,32,-17,-1
4703,-2,37,-8,-3
4704,2,29,-5,-4
4705,1,15,0,-4
4706,-7,29,-26,-8
4707,-5,6,-2,-10
4708,-11,27,-20,-4
4709,-1,5,2,-11
4710,-6,10,-10,-6
4711,-4,14,-24,-3
4712,0,7,-17,-1
4713,1,13,-15,-4
4714,-4,13,-11,-10
4715,-5,20,-26,-7
4716,4,8,-4,-4
4717,1,-9,18,-1
4718,-4,17,8,13
4719,1,-1,31,33
4720,0,-1,20,46
4721,-5,3,24,82
4722,0,2,15,113
4723,-5,11,2,141
4724,5,-12,26,151
4725,2,9,14,132
4726,3,-9,70,110
4727,16,-51,141,103
4728,5,-42,184,101
4729,17,-82,246,121
4730,11,-70,230,193
4731,15,-63,191,351
4732,-1,-26,112,643
4733,-8,-7,56,1111
4734,-6,-5,24,1637
4735,-12,15,0,2028
4736,-11,14,5,2151
4737,-9,27,-14,1908
4738,-14,5,8,1357
4739,-10,23,-1,845
4740,1,-1,15,464
4741,-3,4,10,231
4742,-6,15,-10,135
4743,-2,5,9,65
4744,-2,10,0,49
4745,-10,13,-6,39
4746,0,13,-2,37
4747,-3,38,-8,30
4748,-14,80,-4,35
4749,5,92,-7,34
4750,2,116,3,20
4751,-3,144,-14,19
4752,2,141,-22,11
4753,-3,103,-6,-2
4754,-5,74,-12,-2
4755,-11,75,-40,8
4756,-14,54,-23,-1
4757,-12,57,-27,1
4758,0,23,3,-4
4759,0,46,1,1
4760,3,73,-5,4
4761,-8,119,-7,-2
4762,4,130,-4,-8
4763,-1,173,-18,-5
4764,0,152,-12,0
4765,0,125,-22,-2
4766,-1,89,-27,-9
4767,-7,64,-17,0
4768,-5,43,-23,0
4769,-9,31,-21,-4
4770,-1,25,-27,-7
4771,0,25,-32,4
4772,-11,31,-27,0
4773,-5,16,-9,0
4774,-7,26,-31,0
4775,-10,23,-19,-1
4776,-2,12,-29,-5
4777,-12,20,-18,-13
4778,-6,17,-17,-9
4779,-9,14,-16,-8
4780,-5,17,-23,-5
4781,0,5,-12,-8
4782,-15,24,-21,-6
4783,-10,11,-10,-7
4784,-8,11,-14,-12
4785,-4,11,-16,-6
4786,-18,32,-34,-8
4787,-9,14,-21,-7
4788,-12,22,-26,0
4789,1,3,-9,-5
4790,-6,5,-11,-8
4791,-6,9,-17,-16
4792,0,5,-5,-13
4793,1,8,-22,5
4794,-6,19,-30,-2
4795,-7,29,-31,-4
4796,-9,26,-34,1
4797,1,0,-4,-1
4798,-6,21,-12,5
4799,-8,33,-33,6
4800,-2,24,-24,-1
4801,11,8,-28,-8
4802,-10,11,-3,-12
4803,10,-4,-15,0
4804,-6,7,-10,-13
4805,-8,7,-11,-14
4806,-12,21,-24,-12
4807,-6,11,-22,-4
4808,-2,8,-26,2
4809,1,-2,-4,-4
4810,1,-3,4,-11
4811,5,-10,20,5
4812,3,-11,47,13
4813,9,-36,92,14
4814,10,-31,115,13
4815,2,-28,121,37
4816,2,-29,121,17
4817,6,-22,70,14
4818,-1,-5,38,10
4819,-1,10,-10,10
4820,-4,-1,3,-7
4821,-4,18,-19,-8
4822,0,15,-19,2
4823,-2,4,-3,-12
4824,-11,28,-12,-4
4825,1,-4,14,-12
4826,2,6,-10,0
4827,-1,4,-4,-4
4828,3,7,-14,1
4829,0,11,-18,-1
4830,-2,21,-18,2
4831,-2,32,-17,1
4832,0,45,-13,-10
4833,9,77,-12,-2
4834,4,100,-13,-8
4835,0,134,-30,-3
4836,2,136,-26,-2
4837,-1,124,-23,-2
4838,3,86,-3,-11
4839,-2,68,-17,-2
4840,-7,41,-10,-11
4841,7,21,-8,-4
4842,-2,12,-7,-7
4843,-10,32,-27,-6
4844,-4,24,-24,-5
4845,-3,22,-16,-10
4846,1,27,-34,-5
4847,6,11,-23,-3
4848,5,11,-27,-1
4849,3,20,-21,-13
4850,-5,20,-24,-5
4851,1,9,-8,-6
4852,8,7,-2,1
4853,8,4,-6,-14
4854,-18,35,-29,-6
4855,6,-1,-3,-4
4856,-2,8,-3,-6
4857,9,-3,-6,-7
4858,3,10,-22,-6
4859,-2,2,-5,-9
4860,-6,15,-5,-12
4861,5,-1,-3,0
4862,-7,14,-5,-5
4863,-10,14,-15,-4
4864,-2,6,-9,-12
4865,-8,19,-36,-2
4866,-12,20,-20,0
4867,5,3,-21,-3
4868,-1,4,-12,-4
4869,0,13,-17,-3
4870,0,8,2,-4
4871,16,-9,18,7
4872,4,8,28,20
4873,11,-30,110,31
4874,11,-49,185,44
4875,17,-80,270,66
4876,16,-85,291,70
4877,20,-70,247,64
4878,17,-45,184,43
4879,7,-20,113,25
4880,5,22,52,10
4881,2,61,11,1
4882,-6,108,-14,-5
4883,3,138,-27,-2
4884,-8,145,-9,-11
4885,-5,125,-20,-12
4886,-1,84,-10,-13
4887,-3,66,-22,-2
4888,-6,49,-16,-12
4889,-9,34,-12,-13
4890,-7,38,0,-6
4891,0,57,-8,-2
4892,-3,86,-4,-7
4893,5,124,-20,-13
4894,-6,183,-35,2
4895,-2,192,-33,2
4896,-6,182,-12,-4
4897,0,142,-10,-4
4898,2,106,-25,-5
4899,-7,74,-13,-8
4900,-4,52,-31,-4
4901,0,38,-22,-9
4902,-8,54,-33,0
4903,-5,62,-20,-13
4904,-2,81,-20,-15
4905,-10,123,-29,-3
4906,-4,159,-26,0
4907,-2,166,-24,-8
4908,-3,157,-10,-6
4909,0,146,-24,-4
4910,-1,97,-22,3
4911,-1,68,-7,-8
4912,-9,61,-19,-2
4913,-11,49,-21,-1
4914,-12,57,-23,-4
4915,-1,58,-18,-6
4916,7,74,-3,-2
4917,2,132,-14,-4
4918,11,133,-9,1
4919,14,139,-11,-2
4920,3,152,-16,-1
4921,-9,134,-21,-9
4922,-8,114,-44,2
4923,0,69,-21,-9
4924,-4,42,-11,-8
4925,-9,39,-23,-7
4926,0,28,-27,-4
4927,-3,16,-19,-8
4928,12,0,-5,-10
4929,-1,20,-15,0
4930,11,3,-8,-2
4931,9,16,-8,-8
4932,10,19,-3,-11
4933,-5,16,6,-13
4934,-3,28,-21,-3
4935,-6,24,-11,3
4936,-10,21,-5,-10
4937,-6,18,-3,-11
4938,-9,23,-10,-2
4939,6,0,2,-4
4940,-7,2,7,-6
4941,-3,15,-13,-10
4942,-11,18,-26,-15
4943,1,10,-25,-6
4944,-9,26,-29,-5
4945,-4,13,-16,-4
4946,-4,21,-15,-4
4947,-5,12,-4,-3
4948,-4,9,-5,1
4949,0,10,-3,-3
4950,0,5,0,0
4951,0,0,-7,4
4952,-5,-6,5,-5
4953,-8,18,-20,4
4954,0,4,-16,-1
4955,-8,31,-33,5
4956,3,1,-9,-10
4957,-14,27,-23,0
4958,5,0,-3,-7
4959,0,10,-23,14
4960,2,0,-10,28
4961,0,1,0,37
4962,-2,4,-11,62
4963,-7,0,8,82
4964,3,1,-5,102
4965,-4,18,-25,88
4966,-7,19,-19,70
4967,-2,24,-27,50
4968,0,14,-16,39
4969,-5,18,-17,46
4970,-8,14,-11,90
4971,-7,14,-11,208
4972,2,10,-12,440
4973,-5,12,-19,810
4974,-20,35,-21,1349
4975,-11,22,-20,1858
4976,-13,38,-16,2200
4977,-13,38,0,2206
4978,-7,35,29,1799
4979,-5,79,5,1285
4980,-4,121,3,783
4981,4,124,23,411
4982,0,147,-2,196
4983,-7,133,-4,102
4984,-3,109,-4,55
4985,-3,77,-9,36
4986,4,41,-3,23
4987,-6,48,-9,33
4988,-7,49,-14,23
4989,-6,66,-23,30
4990,8,78,-25,31
4991,-1,112,-18,18
4992,-8,157,-29,22
4993,2,164,-19,2
4994,0,143,-22,12
4995,-8,123,-31,3
4996,-8,85,-16,1
4997,-6,63,-19,-8
4998,-3,37,-8,-3
4999,-1,26,-21,-2
5000,0,16,-22,-3
5001,-11,33,-20,1
5002,6,5,-11,-3
5003,-5,19,-20,-2
5004,-3,28,-16,-6
5005,4,12,-14,0
5006,5,2,-5,-10
5007,-6,19,-18,-9
5008,-1,20,-25,-6
5009,-12,25,-19,0
5010,-3,9,-19,-2
5011,-16,26,-18,-8
5012,-2,2,-1,-8
5013,-11,10,-9,-6
5014,-8,11,-7,-7
5015,9,-1,-14,-8
5016,7,-10,3,-15
5017,0,11,-30,-9
5018,-6,28,-29,-9
5019,-5,9,-6,-13
5020,-2,8,-13,-9
5021,5,10,-19,-8
5022,-5,10,-14,-9
5023,-6,9,-9,-13
5024,-8,7,-14,-3
5025,-3,3,-1,-7
5026,-5,7,-8,-15
5027,-4,10,-23,-8
5028,-6,3,-9,-10
5029,2,-1,-9,-8
5030,-3,17,-25,-7
5031,-1,14,-22,-1
5032,0,10,-11,-6
5033,7,-7,-8,-9
5034,6,-1,-17,-3
5035,10,-9,-4,-5
5036,-13,34,-29,-7
5037,0,3,-8,-3
5038,-4,2,-7,-12
5039,-8,19,-27,-1
5040,-7,22,-36,3
5041,4,9,-24,0
5042,0,4,-12,-12
5043,6,16,-25,-3
5044,12,-17,5,-15
5045,2,18,-17,-7
5046,1,22,-36,2
5047,-5,16,-14,-12
5048,-10,23,-32,-5
5049,-5,14,-26,-8
5050,3,-6,-5,-13
5051,3,2,-22,-2
5052,6,-1,-6,-14
5053,-2,20,-29,-7
5054,-8,16,-24,-12
5055,1,5,-16,-15
5056,-8,21,-20,-11
5057,-2,-1,1,-15
5058,2,-2,-6,-9
5059,-7,14,-13,-1
5060,-1,11,-4,-3
5061,0,15,-10,-2
5062,-6,36,-29,-5
5063,-6,49,-22,-6
5064,0,81,-23,-11
5065,-5,112,-29,-5
5066,-13,139,-31,-5
5067,-12,128,-27,-4
5068,-4,100,-15,-9
5069,-10,80,-25,-10
5070,-15,65,-26,-3
5071,-9,38,-22,-5
5072,3,15,-12,0
5073,1,-2,8,-12
5074,-12,33,-19,-9
5075,-7,18,-14,-1
5076,0,5,1,-15
5077,-13,9,-2,-9
5078,-1,9,-3,-11
5079,1,0,-5,-10
5080,-9,20,-31,-6
5081,-7,19,-28,-6
5082,-7,2,-11,-11
5083,1,-6,-4,-8
5084,-10,14,-16,-14
5085,-1,4,-3,-13
5086,-13,27,-34,-2
5087,8,6,-25,-8
5088,-5,13,-26,-3
5089,3,0,-15,-14
5090,-14,26,-30,-9
5091,-18,20,-16,-12
5092,-6,5,-10,-8
5093,-3,2,-14,-6
5094,-7,8,-8,-9
5095,-9,17,-21,-5
5096,-5,17,-24,0
5097,-2,5,-11,1
5098,-4,17,-22,-3
5099,8,-5,-14,1
5100,-1,0,-5,-9
5101,2,-6,-7,0
5102,-3,18,-23,-3
5103,-5,20,-20,-9
5104,1,6,-20,-4
5105,0,1,-11,-10
5106,-9,15,-21,1
5107,-11,17,-16,-4
5108,-17,21,-24,-5
5109,-14,6,-9,-7
5110,-6,14,-25,-2
5111,0,14,-32,-5
5112,-6,17,-23,-9
5113,-1,12,-23,-7
5114,-9,19,-19,-2
5115,0,10,-21,-3
5116,-3,13,-22,-11
5117,-6,15,-24,-9
5118,-6,7,-19,-13
5119,0,4,-10,-7
5120,-1,6,-13,-6
5121,-3,1,-4,-1
5122,-7,17,-16,-8
5123,13,-11,-1,-11
5124,3,0,3,-8
5125,-4,32,-23,2
5126,3,-11,39,-10
5127,4,-12,58,5
5128,-5,-17,102,22
5129,6,-36,151,26
5130,8,-28,171,36
5131,8,-21,156,40
5132,5,26,113,25
5133,4,86,51,13
5134,10,111,47,2
5135,9,155,31,1
5136,14,151,51,6
5137,10,100,107,22
5138,1,75,149,37
5139,11,6,234,53
5140,17,-39,249,55
5141,15,-42,226,57
5142,2,-35,186,32
5143,8,-29,134,16
5144,-7,8,42,7
5145,1,5,15,3
5146,3,17,-7,1
5147,1,18,-10,-12
5148,-3,13,-6,-14
5149,0,16,-9,-11
5150,-9,36,-31,-11
5151,-6,12,-3,-12
5152,-9,28,-33,-4
5153,-15,33,-19,-16
5154,-11,28,-23,-21
5155,-9,28,-20,-9
5156,-1,29,-7,-8
5157,-9,77,-39,-8
5158,-12,85,-19,-14
5159,-11,121,-20,-14
5160,-22,153,-36,-8
5161,0,122,-23,-8
5162,-3,105,-9,-10
5163,-5,89,-28,-3
5164,-15,70,-20,-11
5165,1,24,-1,-13
5166,-3,17,1,-17
5167,0,20,-18,-15
5168,-14,33,-25,-12
5169,8,-3,-4,-18
5170,2,4,-9,-16
5171,-3,14,-14,-12
5172,1,13,-23,-7
5173,-5,22,-20,-9
5174,9,0,-12,-5
5175,-2,7,-4,-11
5176,2,6,0,-16
5177,-14,24,-15,-10
5178,0,5,-10,-4
5179,-6,0,8,-17
5180,-4,0,3,-14
5181,-3,12,-10,-17
5182,0,4,-14,-5
5183,-7,10,-14,-16
5184,-5,12,-23,-6
5185,-4,15,-12,-12
5186,-16,25,-19,-16
5187,1,6,-11,-8
5188,-4,11,-16,-15
5189,1,-7,-1,-20
5190,-7,9,-7,-10
5191,6,-11,-2,-7
5192,0,1,-15,-2
5193,-10,8,0,-12
5194,1,0,-14,-4
5195,-9,11,-20,-4
5196,0,12,-23,-4
5197,4,5,-18,-3
5198,-6,25,-28,2
5199,-1,12,-11,11
5200,-2,11,-8,27
5201,4,0,-2,48
5202,-16,26,-19,74
5203,-10,21,-13,80
5204,-4,24,-10,82
5205,-8,44,-8,62
5206,-7,66,-1,54
5207,-3,98,-13,52
5208,-4,129,-13,67
5209,5,116,-5,138
5210,-1,116,-6,295
5211,-4,83,20,539
5212,-14,87,2,961
5213,-2,47,3,1479
5214,-13,51,-2,1875
5215,-6,28,14,2058
5216,-9,29,24,1912
5217,-8,65,-1,1500
5218,-11,80,12,1012
5219,-1,104,-2,618
5220,0,132,4,329
5221,8,127,4,166
5222,-1,123,-19,79
5223,-2,72,7,35
5224,-19,80,-12,27
5225,-11,57,-17,29
5226,-2,21,1,21
5227,-6,21,4,12
5228,-2,14,1,15
5229,3,-1,2,9
5230,-13,18,-14,4
5231,4,8,-9,7
5232,8,0,-2,0
5233,3,4,0,-7
5234,2,20,-24,-6
5235,6,11,-17,-3
5236,-2,8,0,-8
5237,-5,19,-11,-7
5238,0,10,-7,-7
5239,-6,13,-16,-10
5240,-4,17,-25,3
5241,-10,19,-20,-9
5242,-5,11,-20,-5
5243,1,3,-9,-9
5244,4,1,0,-8
5245,-5,9,-8,-21
5246,-11,12,-2,-21
5247,1,21,-31,-1
5248,0,16,-26,-3
5249,-3,12,-11,-8
5250,-6,15,-13,-4
5251,-6,15,-14,-7
5252,-15,37,-11,-6
5253,-3,30,-24,-4
5254,-9,57,-8,-9
5255,-8,99,-21,-7
5256,0,121,2,-18
5257,-2,166,-26,-5
5258,-7,180,-18,-5
5259,-7,161,-19,-9
5260,1,106,-3,-9
5261,-5,87,-24,-4
5262,-9,65,-21,-5
5263,-10,49,-15,-13
5264,-8,24,1,-13
5265,12,1,-3,-12
5266,-11,25,-17,-14
5267,-21,27,-17,-12
5268,-4,27,-30,-9
5269,2,-1,-1,-18
5270,-2,13,-14,-9
5271,-11,29,-32,-8
5272,-7,23,-27,-6
5273,-9,4,1,-6
5274,-25,39,-24,-12
5275,-5,-5,3,-20
5276,-5,8,-13,-12
5277,0,4,-11,-6
5278,-3,0,2,-14
5279,-3,-1,11,-7
5280,-12,9,16,0
5281,-1,0,37,11
5282,3,-24,99,28
5283,5,-41,149,23
5284,2,-31,147,35
5285,0,-30,132,33
5286,-2,-24,99,17
5287,3,-1,53,6
5288,-2,4,25,7
5289,-2,25,9,-11
5290,-3,46,-9,0
5291,-4,65,-6,-3
5292,-17,110,-21,-5
5293,-3,115,-25,-5
5294,0,99,-11,-7
5295,-11,101,-9,-8
5296,-17,90,-25,-9
5297,-9,61,-15,-7
5298,0,35,3,-17
5299,0,37,-11,-8
5300,-3,59,-16,-16
5301,-5,81,-17,-12
5302,-8,143,-25,-14
5303,-4,164,-9,-5
5304,3,202,-16,-7
5305,-10,218,-19,-13
5306,2,174,-2,-17
5307,-2,152,-9,-21
5308,-9,112,-32,-7
5309,-8,72,-10,-24
5310,-12,44,-11,-15
5311,-8,46,-32,-8
5312,-9,36,-23,-7
5313,-11,24,-16,-11
5314,-5,5,6,-18
5315,-9,24,-20,-11
5316,-3,25,-17,-10
5317,-7,23,-11,-13
5318,1,7,-13,-13
5319,-6,16,-12,-13
5320,0,19,-24,-5
5321,-8,20,-16,-21
5322,-10,14,-21,-13
5323,-8,8,-7,-12
5324,0,8,-17,-5
5325,-5,1,2,-7
5326,-2,-3,8,-6
5327,1,-11,37,-11
5328,1,-13,57,8
5329,5,-29,115,19
5330,9,-35,145,36
5331,6,-46,189,44
5332,12,-57,189,29
5333,4,-33,142,27
5334,5,-31,105,4
5335,-5,-2,51,6
5336,-12,14,7,-5
5337,0,1,-3,-10
5338,-8,18,-17,-12
5339,2,-2,-4,-20
5340,-3,17,-19,-9
5341,3,2,-3,-8
5342,-3,14,-10,-13
5343,-12,10,-6,-11
5344,-9,27,-23,-4
5345,-13,15,-13,-9
5346,-1,8,-8,-12
5347,-4,8,-6,-12
5348,-6,29,-22,-6
5349,-8,12,4,-8
5350,-6,7,8,0
5351,6,-19,50,9
5352,3,-25,100,9
5353,4,-49,179,13
5354,14,-49,189,33
5355,3,-46,197,40
5356,1,-27,169,41
5357,-2,-17,132,19
5358,8,5,80,11
5359,-3,47,62,-2
5360,14,67,30,0
5361,-3,107,27,6
5362,9,109,65,13
5363,6,83,138,17
5364,12,44,203,42
5365,9,14,245,52
5366,3,-17,252,53
5367,9,-37,226,37
5368,3,-29,160,20
5369,-5,-5,84,23
5370,-6,11,45,7
5371,0,5,19,-2
5372,-5,15,-1,-3
5373,-4,15,-4,-12
5374,-11,17,-6,-10
5375,1,2,-7,-8
5376,1,0,3,-12
5377,0,4,-7,-13
5378,-9,15,-14,-10
5379,-7,9,-25,-8
5380,-6,12,-17,-13
5381,-3,7,-9,-19
5382,-6,9,-12,-14
5383,-14,14,-9,-11
5384,-6,7,-12,-5
5385,-9,13,-17,-4
5386,-8,13,-21,-14
5387,-6,7,-17,-9
5388,-5,15,-20,-14
5389,-4,8,-9,-14
5390,-5,10,-5,-11
5391,-11,15,-15,-13
5392,-2,4,-15,-7
5393,-8,11,-20,-20
5394,-7,17,-24,-4
5395,-8,16,-15,-17
5396,1,11,-29,-10
5397,-7,17,-20,-12
5398,-7,5,-12,-12
5399,-1,6,-9,-15
5400,-2,9,-15,-15
5401,-18,28,-23,-5
5402,-7,14,-16,-9
5403,-5,10,-5,-11
5404,-6,6,-10,-13
5405,-7,10,-8,-15
5406,-13,15,-15,-13
5407,-4,9,-12,-8
5408,8,-16,16,-14
5409,5,-13,27,3
5410,0,-6,44,4
5411,0,-24,87,18
5412,-4,-33,134,29
5413,7,-52,178,31
5414,0,-44,166,41
5415,9,-43,135,26
5416,2,-22,106,13
5417,-5,-10,58,12
5418,0,-3,21,-8
5419,-1,-1,6,-13
5420,-7,9,-5,-12
5421,-4,0,3,-10
5422,-7,7,-8,-6
5423,-8,21,-41,5
5424,-9,17,-28,-1
5425,-15,16,-11,-2
5426,-4,14,-22,-2
5427,-10,28,-34,3
5428,-3,14,-18,-3
5429,-8,22,-11,-1
5430,-17,18,-3,-7
5431,1,6,-24,11
5432,-2,12,-26,4
5433,-7,12,-18,4
5434,-11,9,-12,14
5435,-7,1,13,23
5436,-3,6,8,55
5437,-8,6,17,95
5438,5,-14,51,129
5439,5,-15,88,182
5440,13,-41,145,217
5441,7,-45,177,200
5442,14,-62,201,183
5443,5,-38,154,134
5444,6,-21,100,111
5445,6,-20,66,121
5446,-5,0,37,181
5447,-1,-6,31,359
5448,-4,4,21,695
5449,-6,13,1,1137
5450,-7,20,9,1613
5451,-21,65,-19,1970
5452,-7,66,-4,2046
5453,-9,80,7,1845
5454,-3,90,11,1382
5455,-6,119,-10,919
5456,-5,94,17,544
5457,-7,87,11,291
5458,-6,68,10,145
5459,2,31,-1,82
5460,0,23,8,50
5461,-15,22,9,34
5462,0,8,-5,39
5463,0,14,-7,39
5464,-4,14,-4,36
5465,-8,28,-21,37
5466,-7,16,-15,24
5467,2,16,-14,11
5468,-1,6,4,7
5469,6,8,-11,12
5470,-7,20,-19,7
5471,-11,24,-12,0
5472,-10,30,-13,5
5473,-3,8,14,-6
5474,1,25,-7,-3
5475,1,29,0,2
5476,-8,85,-19,-5
5477,1,110,6,-6
5478,-14,196,5,5
5479,12,204,33,15
5480,-1,216,63,26
5481,14,167,125,21
5482,0,122,143,36
5483,11,62,171,26
5484,7,41,146,24
5485,9,24,90,23
5486,5,8,70,8
5487,0,20,28,8
5488,0,15,1,0
5489,-10,27,-17,2
5490,2,11,-2,-13
5491,1,19,-18,-10
5492,-12,20,-18,-7
5493,2,8,-15,-9
5494,-11,20,-10,-5
5495,2,12,-15,-12
5496,-8,13,-13,-14
5497,-2,17,-8,-19
5498,-10,21,-16,-1
5499,-2,5,0,-16
5500,-16,16,-15,-5
5501,1,-7,2,-13
5502,-9,12,-6,-17
5503,0,9,-12,-14
5504,-7,11,-6,-16
5505,-11,24,-27,-10
5506,2,8,-31,-13
5507,-5,11,-23,-6
5508,-3,11,-15,-10
5509,-4,6,-4,-13
5510,1,8,-15,-1
5511,-2,9,-11,0
5512,-9,24,-17,2
5513,-2,13,3,-17
5514,8,19,7,-13
5515,-1,69,-30,1
5516,-7,100,-23,-10
5517,-8,112,-20,-4
5518,-3,121,-12,-13
5519,5,106,-10,-3
5520,-1,87,7,-12
5521,3,65,-5,-6
5522,4,44,3,-17
5523,6,30,-12,-3
5524,-14,51,-17,-8
5525,-2,36,-4,-11
5526,-4,64,-18,-10
5527,-11,105,-28,-12
5528,-3,120,-26,-10
5529,-1,147,-21,-9
5530,-2,140,-10,-7
5531,0,124,-8,-5
5532,-7,90,6,-21
5533,-7,75,-12,-15
5534,-11,52,-12,-14
5535,-3,28,-14,-13
5536,-2,27,-24,-11
5537,3,11,-14,-13
5538,-2,19,-16,-17
5539,-10,20,-14,-10
5540,-2,15,-16,-13
5541,-1,24,-23,-8
5542,-3,30,-31,-12
5543,-6,19,-12,-15
5544,1,14,-9,-13
5545,-12,24,-8,-8
5546,-8,11,-3,-8
5547,-15,20,-17,-10
5548,8,-5,-7,-17
5549,-4,11,-22,-13
5550,-2,21,-26,-9
5551,-1,17,-15,-16
5552,2,15,-25,-13
5553,-1,7,-7,-13
5554,-6,16,-12,-14
5555,2,7,-19,-6
5556,-8,20,-22,-4
5557,-11,23,-22,-10
5558,-6,15,-15,-11
5559,-3,11,-4,-13
5560,-1,2,-13,-7
5561,-5,25,-24,-4
5562,7,4,-5,-7
5563,11,-8,17,-4
5564,10,-11,45,5
5565,7,-17,76,0
5566,16,-31,120,16
5567,15,-51,170,29
5568,14,-45,177,37
5569,13,-59,189,32
5570,14,-50,155,24
5571,0,-11,82,24
5572,8,-22,52,-5
5573,0,0,12,-5
5574,-5,10,-7,-16
5575,4,-5,-8,-12
5576,-6,14,-18,0
5577,-9,7,0,-15
5578,-2,10,-2,-10
5579,9,-27,31,-22
5580,8,-4,1,-10
5581,-6,21,-16,0
5582,-3,-6,13,-18
5583,-10,16,-4,-5
5584,-6,5,-3,-12
5585,-14,27,-15,-5
5586,-7,15,3,-2
5587,-4,1,32,6
5588,10,-17,64,12
5589,6,-32,102,25
5590,8,-29,139,17
5591,6,-34,129,28
5592,0,-14,103,25
5593,-5,-11,80,11
5594,-1,0,55,-2
5595,-2,26,15,-4
5596,-12,62,-26,10
5597,0,56,0,-9
5598,-2,83,-1,-9
5599,-2,105,-9,-6
5600,-10,110,-25,0
5601,-1,97,-9,0
5602,-5,67,-1,-6
5603,5,38,19,-17
5604,3,21,1,-17
5605,0,32,-25,-10
5606,2,27,-24,-10
5607,-6,34,-35,-1
5608,0,18,-13,-3
5609,14,14,-15,-13
5610,-3,20,-4,-16
5611,3,13,-14,-5
5612,-4,29,-19,-8
5613,0,16,-12,-9
5614,-7,11,-7,-14
5615,-2,9,-7,-12
5616,-4,37,-35,-6
5617,0,30,-14,-17
5618,2,62,-23,-12
5619,5,95,-15,-9
5620,0,134,0,-10
5621,0,201,-5,-10
5622,2,235,14,0
5623,14,228,18,8
5624,0,185,61,2
5625,9,139,78,4
5626,-2,89,86,0
5627,3,61,53,8
5628,6,35,39,5
5629,6,7,37,-2
5630,-4,28,0,-10
5631,0,24,-8,-12
5632,1,20,-16,-4
5633,-1,19,-18,-16
5634,-3,25,-30,-5
5635,0,17,-15,-11
5636,-5,10,2,-20
5637,-2,12,-10,-10
5638,-8,15,-22,-10
