Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4604,173,81,-22,0
4605,118,59,-24,8
4606,63,52,-30,12
4607,56,35,-18,0
4608,77,33,-11,2
4609,145,28,-13,-1
4610,216,42,-19,7
4611,338,55,-21,1
4612,435,88,-22,4
4613,476,98,-19,6
4614,439,98,-20,5
4615,355,85,-10,0
4616,238,88,-40,5
4617,140,44,-15,0
4618,71,40,-24,8
4619,53,30,-20,11
4620,57,24,-22,3
4621,73,36,-37,13
4622,126,38,-36,12
4623,235,11,-26,3
4624,341,23,-26,0
4625,430,9,-28,6
4626,462,22,-33,5
4627,437,23,-30,4
4628,347,15,-25,11
4629,240,29,-34,15
4630,148,24,-32,7
4631,90,23,-31,1
4632,90,8,-21,4
4633,120,34,-30,3
4634,241,11,-34,11
4635,402,15,-32,5
4636,594,32,-27,6
4637,723,19,-27,6
4638,732,53,-50,10
4639,636,18,-24,9
4640,451,21,-14,0
4641,276,14,-20,0
4642,146,18,-26,4
4643,89,16,-36,5
4644,57,18,-26,2
4645,64,22,-21,0
4646,117,-2,-3,0
4647,170,16,-22,3
4648,253,6,1,1
4649,298,10,-24,7
4650,293,33,-28,15
4651,243,31,-19,10
4652,175,33,-11,20
4653,136,-7,49,18
4654,80,-16,77,24
4655,51,-17,111,34
4656,48,-28,127,39
4657,61,-33,117,33
4658,65,-16,73,22
4659,82,0,43,24
4660,114,5,0,12
4661,123,0,1,7
4662,102,0,-3,0
4663,92,18,-26,-4
4664,60,18,-21,-2
4665,39,16,-26,9
4666,31,11,-20,4
4667,21,23,-26,4
4668,21,22,-37,16
4669,32,20,-21,-1
4670,48,27,-29,0
4671,74,26,-25,-1
4672,107,16,-10,3
4673,125,16,-9,7
4674,133,28,-22,14
4675,136,-5,8,14
4676,97,3,10,17
4677,62,13,31,21
4678,43,4,53,28
4679,37,-9,64,14
4680,41,11,41,27
4681,73,-9,41,17
4682,122,14,8,7
4683,176,10,-1,2
4684,231,24,-18,1
4685,253,36,-49,3
4686,240,10,-8,-2
4687,214,0,-10,-6
4688,143,20,-18,10
4689,110,-2,-2,4
4690,67,10,-11,16
4691,71,13,-17,7
4692,90,23,-33,6
4693,152,25,-25,13
4694,241,56,-31,1
4695,360,73,-39,7
4696,450,106,-14,1
4697,512,100,-13,9
4698,444,138,-23,7
4699,355,97,4,16
4700,215,80,18,14
4701,114,55,59,18
4702,73,10,83,33
4703,49,3,94,44
4704,59,-15,103,24
4705,88,-2,56,19
4706,134,5,14,9
4707,204,5,12,0
4708,269,11,-2,-4
4709,305,33,-27,10
4710,290,20,-14,1
4711,231,24,-23,-1
4712,158,23,-30,7
4713,98,31,-42,14
4714,63,33,-36,1
4715,40,30,-36,2
4716,45,22,-27,5
4717,95,0,-18,2
4718,135,13,-2,2
4719,235,-11,11,3
4720,339,26,-23,6
4721,435,0,4,5
4722,464,28,-20,13
4723,425,10,-4,4
4724,339,28,-11,8
4725,209,40,-32,7
4726,119,42,-40,11
4727,67,25,-24,2
4728,35,42,-46,9
4729,32,33,-36,5
4730,46,16,-29,0
4731,53,23,-27,10
4732,77,24,-28,8
4733,89,26,-36,6
4734,95,23,-44,13
4735,79,31,-37,9
4736,63,28,-21,11
4737,50,22,-22,5
4738,32,17,-32,14
4739,21,36,-29,9
4740,31,-4,-8,19
4741,20,10,-9,40
4742,33,7,-5,60
4743,39,21,-17,91
4744,68,5,-11,117
4745,79,20,-26,151
4746,97,3,0,146
4747,102,11,4,144
4748,102,-6,43,123
4749,82,-2,65,108
4750,77,-36,126,99
4751,59,-35,123,124
4752,47,-32,136,186
4753,40,-22,84,338
4754,25,-3,51,617
4755,39,2,17,1046
4756,51,15,0,1535
4757,91,10,-4,1956
4758,128,6,5,2088
4759,170,1,6,1869
4760,178,-4,15,1418
4761,175,-3,17,912
4762,138,9,-19,508
4763,99,6,-9,267
4764,65,-1,3,138
4765,39,28,-25,94
4766,39,9,-14,46
4767,47,19,-17,46
4768,77,13,-16,39
4769,125,39,-30,36
4770,181,58,-41,43
4771,276,55,-14,21
4772,326,84,-10,22
4773,330,93,-14,14
4774,279,94,-32,15
4775,197,74,-32,17
4776,107,84,-55,5
4777,71,35,-22,4
4778,43,35,-26,13
4779,36,40,-27,2
4780,44,31,-17,8
4781,78,37,-22,3
4782,127,61,-30,11
4783,174,98,-50,19
4784,197,109,-31,7
4785,213,93,-16,1
4786,167,118,-44,9
4787,114,98,-48,12
4788,64,81,-39,6
4789,43,59,-35,19
4790,23,53,-49,5
4791,17,46,-39,7
4792,31,38,-34,7
4793,56,33,-40,13
4794,88,36,-40,17
4795,118,29,-34,13
4796,159,21,-24,4
4797,187,13,-19,19
4798,168,21,-20,20
4799,122,27,-34,13
4800,82,24,-35,4
4801,58,13,-27,-8
4802,24,25,-35,1
4803,32,1,-13,0
4804,23,19,-37,9
4805,36,7,-23,-5
4806,60,6,-34,-2
4807,65,22,-39,3
4808,75,25,-41,7
4809,84,22,-38,2
4810,67,23,-21,-6
4811,68,7,-17,7
4812,55,19,-23,6
4813,22,36,-29,-2
4814,24,28,-43,1
4815,40,15,-20,-1
4816,59,23,-32,10
4817,97,20,-39,-1
4818,151,21,-27,3
4819,198,30,-45,7
4820,227,33,-43,9
4821,221,47,-41,2
4822,216,28,-36,6
4823,159,28,-38,14
4824,128,-5,1,-2
4825,75,15,-18,7
4826,45,16,-22,3
4827,47,13,-17,6
4828,46,14,-18,8
4829,78,7,-33,11
4830,109,15,-35,7
4831,142,19,-25,9
4832,171,31,-34,13
4833,201,-9,8,9
4834,179,7,1,19
4835,138,29,-5,19
4836,107,9,26,26
4837,64,18,40,30
4838,51,-9,58,36
4839,49,4,33,27
4840,64,6,17,17
4841,101,2,9,14
4842,173,28,-30,15
4843,279,-7,-5,2
4844,391,10,-25,8
4845,438,27,-36,13
4846,447,23,-39,1
4847,373,16,-30,0
4848,268,19,-30,8
4849,177,12,-20,0
4850,110,28,-31,4
4851,111,29,-42,1
4852,165,24,-34,-6
4853,286,42,-42,13
4854,533,21,-18,7
4855,838,43,-5,-2
4856,1144,59,-5,6
4857,1319,85,-17,5
4858,1263,104,-21,0
4859,1048,104,-48,23
4860,721,68,-21,13
4861,416,43,-10,11
4862,223,24,-11,4
4863,121,34,-33,10
4864,105,19,-30,4
4865,118,38,-52,6
4866,194,29,-42,3
4867,265,26,-38,10
4868,383,36,-51,7
4869,434,18,-27,5
4870,403,24,-21,8
4871,341,17,-26,5
4872,220,34,-42,-2
4873,147,32,-36,0
4874,82,38,-27,0
4875,79,13,-17,10
4876,97,3,-8,5
4877,132,2,-8,-4
4878,229,12,-37,16
4879,304,30,-30,14
4880,382,22,-37,17
4881,422,26,-46,7
4882,393,37,-48,7
4883,312,36,-48,9
4884,207,29,-34,8
4885,130,43,-48,6
4886,82,28,-40,11
4887,58,27,-38,6
4888,65,30,-44,4
4889,98,17,-39,6
4890,147,10,-11,2
4891,201,15,-16,10
4892,253,10,-12,0
4893,274,27,-31,7
4894,284,-2,0,6
4895,249,4,35,9
4896,192,-15,86,30
4897,139,-20,124,39
4898,88,-40,159,44
4899,66,-13,142,49
4900,54,0,105,33
4901,84,14,61,28
4902,134,3,34,14
4903,172,44,1,5
4904,217,51,-4,-3
4905,224,88,-28,5
4906,225,71,-22,4
4907,186,94,-38,10
4908,132,81,-19,-1
4909,77,67,-25,-1
4910,51,50,-21,7
4911,41,32,-15,13
4912,31,38,-17,3
4913,27,58,-40,3
4914,58,50,-23,-5
4915,77,67,-18,-1
4916,86,95,-11,7
4917,96,126,-21,3
4918,96,127,-15,9
4919,91,114,-23,4
4920,60,91,-23,0
4921,44,82,-42,4
4922,30,48,-23,-7
4923,31,31,-20,2
4924,35,38,-34,6
4925,46,43,-45,-3
4926,73,60,-49,4
4927,101,62,-38,5
4928,129,83,-21,-2
4929,145,106,-19,-1
4930,137,108,-28,10
4931,119,98,-24,6
4932,90,89,-24,9
4933,59,70,-14,1
4934,37,66,-37,0
4935,33,52,-35,2
4936,42,49,-45,1
4937,82,50,-37,4
4938,146,52,-34,6
4939,229,61,-16,3
4940,295,88,-23,3
4941,303,118,-35,13
4942,283,127,-39,12
4943,241,101,-22,-2
4944,172,106,-42,18
4945,97,78,-22,-3
4946,69,51,-20,6
4947,43,54,-30,6
4948,57,30,-28,12
4949,76,39,-27,5
4950,154,-1,0,0
4951,196,37,-41,3
4952,283,36,-44,4
4953,339,11,-26,0
4954,325,43,-39,1
4955,282,36,-42,8
4956,200,35,-25,-4
4957,135,21,-24,11
4958,92,14,-19,10
4959,50,24,-13,5
4960,55,3,-7,3
4961,54,11,-20,16
4962,52,11,-15,10
4963,93,6,-18,15
4964,111,15,-21,11
4965,109,32,-39,18
4966,116,26,-25,7
4967,110,16,-32,12
4968,96,4,-11,-3
4969,73,22,-41,11
4970,46,17,-23,11
4971,37,21,-26,16
4972,40,9,-16,7
4973,46,19,-37,3
4974,61,29,-36,13
4975,99,28,-40,9
4976,159,24,-41,22
4977,211,16,-15,12
4978,233,4,-7,8
4979,232,9,-8,5
4980,193,25,-20,8
4981,154,6,-3,10
4982,92,31,-40,17
4983,52,33,-41,29
4984,39,26,-37,51
4985,15,24,-42,75
4986,19,20,-34,86
4987,24,25,-31,97
4988,52,23,-48,106
4989,80,19,-29,76
4990,111,20,-33,59
4991,127,23,-32,55
4992,140,15,-30,63
4993,137,6,-13,83
4994,108,16,-23,198
4995,73,30,-34,396
4996,42,22,-17,747
4997,32,26,-26,1246
4998,13,33,-13,1755
4999,26,29,-19,2059
5000,37,47,-27,2068
5001,85,46,-12,1774
5002,125,70,-17,1309
5003,162,79,-5,814
5004,180,92,-7,458
5005,186,100,-4,235
5006,143,99,-15,118
5007,93,102,-47,79
5008,61,65,-23,48
5009,43,45,-8,41
5010,32,47,-35,42
5011,36,47,-42,46
5012,73,55,-25,26
5013,112,69,-29,29
5014,156,107,-34,27
5015,199,103,-32,27
5016,193,121,-28,11
5017,161,122,-50,9
5018,126,104,-42,13
5019,82,79,-34,15
5020,52,57,-29,4
5021,35,51,-37,18
5022,27,40,-39,18
5023,46,14,-19,6
5024,73,29,-30,0
5025,108,15,-16,3
5026,145,31,-30,11
5027,172,23,-42,6
5028,181,29,-43,14
5029,170,29,-34,7
5030,131,33,-44,8
5031,90,29,-26,-1
5032,57,21,-29,1
5033,31,25,-30,1
5034,32,23,-25,5
5035,28,16,-26,10
5036,25,36,-41,11
5037,65,1,-22,13
5038,72,25,-29,6
5039,97,21,-28,7
5040,130,20,-45,12
5041,130,33,-39,15
5042,119,30,-33,5
5043,91,36,-37,6
5044,76,26,-27,-1
5045,59,11,-17,0
5046,29,35,-37,3
5047,22,26,-25,6
5048,30,35,-41,0
5049,66,20,-22,-6
5050,93,31,-43,8
5051,146,28,-34,7
5052,198,7,-19,4
5053,217,13,-26,4
5054,211,24,-34,0
5055,204,8,-27,3
5056,152,33,-23,0
5057,117,4,-12,1
5058,70,19,-23,4
5059,50,-1,-9,-3
5060,51,15,-18,10
5061,75,27,-27,5
5062,130,38,-44,6
5063,236,23,-41,4
5064,379,23,-36,3
5065,488,28,-33,8
5066,561,14,-25,7
5067,549,20,-27,-2
5068,436,6,-12,0
5069,295,22,-39,7
5070,179,19,-27,2
5071,85,37,-36,4
5072,62,18,-32,11
5073,55,6,-14,7
5074,64,22,-28,1
5075,92,22,-28,1
5076,128,21,-31,11
5077,152,24,-32,12
5078,173,22,-24,6
5079,150,18,-27,6
5080,115,37,-56,5
5081,77,22,-32,1
5082,55,19,-27,7
5083,49,6,-20,-1
5084,35,30,-36,3
5085,47,25,-18,9
5086,68,55,-51,8
5087,117,54,-41,8
5088,158,63,-28,4
5089,156,95,-40,1
5090,156,97,-41,4
5091,137,78,-32,0
5092,115,56,-30,13
5093,64,62,-43,6
5094,45,35,-15,-3
5095,38,31,-29,6
5096,29,33,-38,8
5097,31,15,-17,0
5098,58,1,-7,-6
5099,71,15,-29,7
5100,91,15,-14,2
5101,104,19,-28,11
5102,112,17,-13,0
5103,104,22,-34,4
5104,80,16,-28,4
5105,54,21,-30,0
5106,29,19,-26,2
5107,16,31,-38,9
5108,22,23,-40,6
5109,32,10,-23,-4
5110,44,6,-26,11
5111,54,36,-42,0
5112,87,37,-56,1
5113,111,22,-41,3
5114,119,34,-38,-9
5115,122,12,-31,1
5116,111,7,-23,-2
5117,78,31,-42,11
5118,42,37,-46,0
5119,41,19,-27,-4
5120,40,16,-29,1
5121,39,27,-30,5
5122,60,14,-21,3
5123,86,5,-24,0
5124,119,19,-34,1
5125,144,15,-47,2
5126,145,27,-34,-8
5127,132,21,-43,7
5128,111,28,-30,5
5129,110,3,-23,-2
5130,66,23,-27,5
5131,73,32,-39,7
5132,76,40,-45,9
5133,119,34,-37,0
5134,175,18,-36,2
5135,217,31,-37,-2
5136,255,22,-41,7
5137,266,17,-34,5
5138,234,18,-29,-8
5139,187,13,-30,0
5140,127,31,-40,0
5141,93,21,-21,-5
5142,106,17,-25,1
5143,139,16,-22,3
5144,175,35,-50,8
5145,241,23,-33,8
5146,278,16,-26,2
5147,276,17,-27,-8
5148,249,43,-49,17
5149,203,21,-22,14
5150,134,27,-11,13
5151,113,12,19,12
5152,113,12,48,14
5153,166,-16,72,17
5154,257,7,60,26
5155,438,18,60,26
5156,670,20,63,13
5157,824,72,13,7
5158,913,113,-11,5
5159,897,117,-19,20
5160,711,105,28,9
5161,509,71,57,16
5162,323,32,98,33
5163,181,7,128,36
5164,127,4,121,41
5165,125,-4,112,35
5166,194,0,78,27
5167,323,1,26,10
5168,512,2,15,0
5169,686,2,3,-4
5170,808,30,-24,-1
5171,818,23,-18,-2
5172,730,25,-30,0
5173,543,28,-10,-5
5174,354,12,9,-14
5175,225,14,0,-12
5176,121,21,-7,-1
5177,77,17,-14,4
5178,77,21,-29,2
5179,93,15,-2,-1
5180,152,29,-13,3
5181,222,46,-19,7
5182,289,67,-19,0
5183,307,81,-29,1
5184,309,69,0,-19
5185,257,95,-27,-6
5186,178,90,-38,-12
5187,119,82,-34,0
5188,75,43,-27,-6
5189,58,22,-28,2
5190,46,31,-39,2
5191,60,23,-23,-2
5192,116,-3,-6,-4
5193,158,18,-20,0
5194,215,26,-28,3
5195,267,27,-32,-3
5196,311,11,-26,-3
5197,281,38,-39,2
5198,224,12,-30,-7
5199,159,18,-22,-10
5200,94,21,-24,-7
5201,61,13,-14,-9
5202,34,26,-35,7
5203,38,21,-30,-4
5204,74,28,-36,6
5205,119,24,-33,6
5206,192,21,-34,13
5207,249,-8,-10,-1
5208,253,19,-15,-2
5209,257,31,-29,-1
5210,215,25,-19,3
5211,145,33,-21,3
5212,106,11,-10,-9
5213,68,-4,-13,0
5214,33,10,-19,1
5215,18,23,-19,5
5216,57,13,-27,10
5217,49,29,-31,1
5218,76,30,-29,-2
5219,113,23,-46,18
5220,140,13,-18,-1
5221,138,19,-22,6
5222,113,40,-46,6
5223,88,27,-37,19
5224,49,43,-38,48
5225,51,26,-35,70
5226,43,13,-20,85
5227,44,7,-4,94
5228,56,24,-7,88
5229,79,53,-27,79
5230,122,59,-31,70
5231,200,64,-27,64
5232,215,86,-20,94
5233,208,102,-32,165
5234,187,91,-31,301
5235,137,80,-19,542
5236,89,59,-8,946
5237,60,30,7,1417
5238,55,22,1,1829
5239,47,24,-10,1917
5240,71,26,1,1760
5241,104,35,5,1416
5242,156,56,-1,967
5243,177,82,6,591
5244,203,97,-3,338
5245,187,76,-3,158
5246,153,98,-31,108
5247,107,79,-24,60
5248,63,63,-27,43
5249,53,22,-6,25
5250,31,24,-21,23
5251,24,40,-40,24
5252,40,21,-15,14
5253,54,19,-35,10
5254,92,11,-27,7
5255,125,25,-24,0
5256,177,21,-34,19
5257,182,34,-41,9
5258,207,19,-24,4
5259,166,37,-29,2
5260,130,28,-32,11
5261,88,21,-28,2
5262,54,33,-37,4
5263,42,20,-25,0
5264,37,11,-14,-4
5265,63,16,-38,-1
5266,98,12,-32,-7
5267,148,20,-38,-2
5268,212,32,-49,0
5269,264,19,-23,0
5270,277,21,-33,3
5271,261,17,-34,5
5272,198,18,-22,-11
5273,126,36,-28,-3
5274,86,25,-32,-3
5275,63,28,-34,0
5276,52,22,-31,8
5277,59,30,-19,2
5278,85,40,-13,3
5279,121,83,-33,0
5280,140,99,-29,1
5281,154,111,-35,0
5282,158,121,-27,5
5283,128,123,-40,13
5284,88,101,-25,6
5285,52,91,-51,17
5286,30,58,-40,-3
5287,27,41,-27,-7
5288,22,49,-35,-2
5289,49,21,-30,-1
5290,55,41,-39,2
5291,76,13,-23,1
5292,74,41,-42,-1
5293,75,44,-52,5
5294,90,0,-17,0
5295,71,-3,-25,-4
5296,39,26,-39,-2
5297,33,20,-31,5
5298,18,21,-19,0
5299,33,3,1,-6
5300,34,19,-27,-3
5301,55,26,-34,1
5302,84,24,-33,3
5303,110,15,-14,0
5304,127,4,1,11
5305,124,23,-2,8
5306,111,5,41,13
5307,94,-6,68,11
5308,82,-8,67,13
5309,41,10,64,20
5310,35,-4,53,15
5311,40,1,22,8
5312,43,18,3,4
5313,62,26,-13,0
5314,86,45,-15,6
5315,114,72,-34,2
5316,148,54,-8,-4
5317,130,90,-31,3
5318,127,70,-20,-2
5319,92,72,-29,-2
5320,64,42,-15,-8
5321,36,61,-45,7
5322,26,55,-48,3
5323,23,53,-35,-2
5324,29,63,-33,-10
5325,53,70,-37,2
5326,84,73,-14,0
5327,89,104,-19,-1
5328,98,132,-46,1
5329,97,130,-10,-4
5330,70,135,-13,-3
5331,68,98,-24,0
5332,44,75,-26,0
5333,31,49,-14,-6
5334,33,39,-25,-1
5335,55,25,-27,0
5336,64,44,-55,8
5337,96,33,-32,-8
5338,126,27,-27,-3
5339,157,19,-28,0
5340,152,25,-27,-2
5341,136,18,-24,3
5342,91,42,-42,5
5343,71,27,-29,0
5344,46,22,-31,-6
5345,28,33,-40,-2
5346,34,32,-29,-10
5347,57,12,-20,0
5348,86,21,-28,1
5349,127,29,-35,9
5350,156,28,-28,-1
5351,191,6,2,5
5352,197,-3,29,7
5353,178,5,46,16
5354,141,-15,102,16
5355,111,-17,92,36
5356,66,-21,103,35
5357,62,-18,79,23
5358,54,-16,66,9
5359,61,5,11,17
5360,85,1,0,3
5361,92,18,-22,-3
5362,101,27,-41,4
5363,95,30,-31,-2
5364,94,16,-24,0
5365,65,34,-41,9
5366,47,27,-42,7
5367,33,25,-25,-11
5368,31,36,-40,-3
5369,52,23,-32,-6
5370,66,23,-26,0
5371,102,4,-2,-8
5372,139,12,-21,6
5373,141,23,-24,5
5374,160,18,-16,4
5375,151,0,19,0
5376,124,-2,51,13
5377,94,-1,62,21
5378,74,-11,83,28
5379,57,-21,90,22
5380,67,2,78,21
5381,120,-3,73,19
5382,168,16,38,12
5383,231,45,13,4
5384,322,46,12,7
5385,368,80,3,7
5386,350,88,1,14
5387,318,69,72,4
5388,233,50,88,16
5389,168,9,139,37
5390,120,-1,145,43
5391,81,-15,131,38
5392,55,6,86,31
5393,58,4,56,17
5394,79,12,16,16
5395,109,25,-24,12
5396,139,20,-21,3
5397,173,19,-23,2
5398,193,21,-23,-4
5399,202,14,-18,-2
5400,158,24,-27,-5
5401,115,16,-20,-8
5402,77,24,-33,0
5403,58,24,-27,-2
5404,33,22,-27,0
5405,32,6,-10,-9
5406,29,16,-32,4
5407,36,12,-15,-6
5408,51,30,-44,4
5409,57,8,-7,-8
5410,70,22,-41,-1
5411,75,34,-41,-8
5412,70,48,-67,4
5413,72,27,-24,-9
5414,67,35,-51,4
5415,59,25,-40,-3
5416,46,19,-24,0
5417,37,14,-18,-1
5418,22,28,-39,-7
5419,42,11,-22,-1
5420,51,-8,-6,-9
5421,58,21,-29,-3
5422,61,19,-22,-10
5423,81,16,-18,-13
5424,102,24,-36,-5
5425,127,22,-34,0
5426,118,27,-30,-4
5427,133,27,-35,-7
5428,125,32,-37,0
5429,98,39,-39,9
5430,99,13,-24,-6
5431,84,32,-34,-9
5432,80,28,-36,4
5433,84,21,-18,0
5434,90,24,-11,16
5435,116,-6,49,10
5436,132,-22,94,16
5437,151,-21,91,24
5438,139,-6,91,20
5439,132,-24,96,25
5440,112,-11,70,30
5441,86,-7,40,15
5442,67,0,12,14
5443,43,18,-23,15
5444,30,18,-20,0
5445,29,25,-34,8
5446,44,23,-23,0
5447,56,6,-7,0
5448,86,3,-9,2
5449,94,18,-26,2
5450,127,-4,-6,1
5451,104,34,-39,6
5452,111,23,-27,5
5453,99,29,-37,11
5454,89,27,-43,18
5455,65,22,-23,10
5456,57,19,-36,16
5457,42,30,-52,24
5458,50,17,-27,16
5459,46,11,-25,24
5460,65,6,-21,46
5461,77,14,-12,65
5462,110,21,-15,110
5463,163,5,21,159
5464,201,-5,50,187
5465,227,-15,81,192
5466,233,-15,90,195
5467,212,-7,76,160
5468,158,0,68,134
5469,122,-8,50,120
5470,67,12,19,141
5471,55,8,7,241
5472,41,4,7,444
5473,56,0,10,787
5474,62,35,-20,1205
5475,117,16,9,1650
5476,182,49,-23,1878
5477,241,47,-5,1885
5478,286,59,4,1651
5479,312,81,-18,1263
5480,273,78,-10,806
5481,217,60,-3,474
5482,140,55,2,255
5483,83,60,-15,156
5484,52,34,-10,84
5485,34,20,3,48
5486,41,16,-8,55
5487,61,11,-7,53
5488,68,34,-25,36
5489,111,28,-38,38
5490,143,30,-31,30
5491,170,26,-28,19
5492,182,14,-36,15
5493,145,40,-34,12
5494,121,30,-37,13
5495,96,19,-26,5
5496,57,25,-25,0
5497,51,21,-20,-5
5498,45,33,-33,6
5499,64,43,-33,11
5500,100,37,-8,-1
5501,162,56,-6,0
5502,200,98,-21,4
5503,262,110,2,15
5504,286,136,19,7
5505,259,146,32,11
5506,200,147,32,22
5507,158,91,68,27
5508,112,60,74,25
5509,63,39,63,25
5510,43,32,37,21
5511,51,13,26,17
5512,51,32,0,9
5513,88,19,-6,8
5514,138,3,0,4
5515,174,15,-32,4
5516,199,28,-31,9
5517,205,23,-27,5
5518,203,29,-32,7
5519,177,7,-11,8
5520,138,5,1,0
5521,89,17,-15,4
5522,60,10,-5,10
5523,43,9,-7,1
5524,45,9,-18,2
5525,49,22,-33,7
5526,76,17,-23,-3
5527,103,33,-45,1
5528,166,15,-42,-2
5529,182,0,-8,-12
5530,216,10,-20,2
5531,193,19,-21,6
5532,161,16,-27,2
5533,125,16,-16,-6
5534,83,21,-30,7
5535,51,27,-23,-10
5536,40,34,-38,0
5537,49,23,-45,9
5538,56,33,-29,-2
5539,85,36,-15,-10
5540,115,58,-28,-2
5541,139,83,-36,5
5542,167,85,-37,0
5543,157,86,-23,-2
5544,127,95,-36,6
5545,105,59,-15,2
5546,78,60,-13,-6
5547,68,40,-34,-1
5548,45,46,-30,0
5549,48,48,-42,5
5550,64,63,-46,0
5551,107,47,-18,-2
5552,111,105,-57,1
5553,156,97,-30,-6
5554,169,96,-34,0
5555,141,110,-28,-3
5556,113,99,-47,4
5557,84,88,-30,-1
5558,63,60,-21,-3
5559,56,37,-22,-7
5560,28,60,-54,8
5561,52,26,-28,-2
5562,56,34,-36,5
5563,87,21,-30,8
5564,107,24,-27,3
5565,144,9,-19,-5
5566,147,31,-25,1
5567,127,19,-16,-11
5568,130,11,-24,3
5569,94,26,-24,0
5570,77,22,-24,2
5571,58,18,-26,-5
5572,66,27,-40,-2
5573,84,15,-30,-5
5574,113,30,-49,-5
5575,143,44,-52,-12
5576,204,9,-36,3
5577,223,15,-30,6
5578,218,9,0,-1
5579,178,39,-33,4
5580,148,27,-34,-1
5581,112,13,-22,1
5582,86,17,-25,0
5583,94,0,-15,2
5584,92,18,-20,-5
5585,111,19,-31,-2
5586,158,17,-22,-8
5587,206,20,-26,1
5588,245,7,-1,-5
5589,259,22,-14,13
5590,243,3,27,14
5591,203,13,27,21
5592,155,-3,67,18
5593,112,-9,82,29
5594,90,-21,90,32
5595,77,8,61,26
5596,89,13,25,17
5597,123,2,27,2
5598,152,6,7,-4
5599,191,15,-17,5
5600,193,11,-25,-2
5601,187,1,-11,1
5602,155,24,-13,-1
5603,132,3,-10,6
5604,80,32,-36,2
5605,59,44,-50,-5
5606,65,28,-36,0
5607,88,29,-34,-2
5608,143,17,-13,0
5609,226,25,-16,0
5610,327,6,-20,4
5611,402,21,-8,0
5612,446,8,18,0
5613,439,-4,24,17
5614,337,11,25,20
5615,257,7,44,19
5616,187,-2,52,13
5617,118,6,42,14
5618,91,19,21,16
5619,130,7,1,11
5620,166,10,16,-4
5621,233,43,-28,10
5622,316,43,-17,1
5623,341,68,-26,-3
5624,364,78,-34,-3
5625,348,76,-30,-6
5626,260,101,-44,0
5627,206,64,-37,-10
5628,147,36,-15,-9
5629,118,30,-11,-8
5630,119,41,-43,-1
5631,168,49,-40,3
5632,251,40,-25,-10
5633,373,20,-17,-12
5634,461,35,-38,-2
5635,510,34,-30,-1
5636,486,27,-23,0
5637,425,17,-22,-2
5638,312,27,-39,-5
5639,183,48,-44,2
5640,136,19,-23,-1
5641,95,51,-36,-1
5642,126,33,-20,-2
5643,191,48,-35,0
5644,288,61,-35,6
5645,391,94,-31,8
5646,461,118,-22,3
5647,490,162,-13,3
5648,462,178,2,18
5649,381,146,25,12
5650,244,136,18,17
5651,168,104,13,20
5652,115,62,31,21
5653,85,45,30,13
5654,103,24,23,1
5655,132,23,-14,10
5656,158,38,-35,-1
5657,199,21,-18,-5
5658,205,17,-12,-4
5659,183,18,-10,-4
5660,123,45,-27,0
5661,103,19,-24,3
5662,65,31,-28,3
5663,46,31,-32,4
5664,68,9,-17,10
5665,62,23,-24,-7
5666,88,18,-19,-2
5667,112,23,-26,6
5668,123,13,-14,6
5669,140,11,12,6
5670,118,12,24,14
5671,94,0,44,21
5672,79,0,67,27
5673,63,-8,102,42
5674,43,-14,118,34
5675,33,-14,103,25
5676,51,-1,74,24
5677,60,6,46,9
5678,58,44,15,8
5679,80,62,-3,2
5680,90,53,33,4
5681,89,47,75,13
5682,81,41,115,27
5683,73,33,151,43
5684,55,13,174,42
5685,52,-4,187,40
5686,56,-26,161,40
5687,61,-8,92,25
5688,76,12,63,13
5689,114,17,32,13
5690,161,11,-13,3
5691,178,10,-3,-2
5692,171,9,0,-11
5693,166,11,-19,2
5694,130,19,-14,-1
5695,103,23,-25,-4
5696,81,20,-13,-8
5697,87,8,-16,-7
5698,89,40,-39,-1
5699,140,33,-31,-2
5700,229,24,-18,3
5701,327,8,-18,7
5702,398,16,-6,11
5703,428,13,7,3
5704,432,-16,44,7
5705,356,-22,70,20
5706,265,-5,74,31
5707,173,0,81,32
5708,121,-6,89,29
5709,124,-19,92,23
5710,118,10,64,26
5711,180,13,15,7
5712,275,40,0,4
5713,398,42,-13,7
5714,511,53,1,3
5715,575,71,-6,8
5716,564,65,20,8
5717,488,64,42,7
5718,368,55,39,15
5719,275,28,43,11
5720,207,18,40,5
5721,209,28,18,7
5722,306,30,-4,5
5723,518,34,-11,3
5724,876,15,-1,-8
5725,1267,71,-32,9
5726,1668,54,10,4
5727,1852,83,7,0
5728,1720,103,-7,3
5729,1443,96,-16,0
5730,1068,66,-2,-3
5731,692,71,-19,7
5732,366,58,-21,-5
5733,190,71,-47,-2
5734,150,40,-29,1
5735,166,19,-19,-1
5736,199,33,-32,9
5737,239,47,-48,1
5738,310,33,-44,9
5739,318,37,-36,-5
5740,307,36,-32,0
5741,261,44,-39,1
5742,202,19,-11,-4
5743,138,25,-14,3
5744,91,42,-25,6
5745,78,30,-24,7
5746,107,31,-16,0
5747,146,42,-30,4
5748,214,55,-17,0
5749,269,83,-4,-2
5750,350,98,2,6
5751,391,90,38,18
5752,360,116,64,25
5753,298,70,105,28
5754,226,67,111,35
5755,158,18,144,27
5756,102,19,92,27
5757,76,8,61,27
