Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4512,98,3,-15,-7
4513,70,7,-18,5
4514,62,-18,-6,-6
4515,25,0,10,10
4516,14,-3,54,20
4517,18,-40,124,32
4518,23,-53,152,42
4519,33,-50,165,45
4520,31,-24,118,38
4521,73,-47,106,24
4522,85,-14,48,22
4523,100,9,6,28
4524,116,15,-24,55
4525,111,2,-19,83
4526,95,-9,20,88
4527,66,-25,68,104
4528,38,-31,101,84
4529,23,-35,117,78
4530,31,-42,108,79
4531,10,-26,88,72
4532,9,-16,59,79
4533,23,-3,18,159
4534,27,21,-30,353
4535,59,-1,-2,699
4536,79,5,-8,1196
4537,89,-1,6,1701
4538,76,22,-16,2012
4539,70,-6,10,2020
4540,51,-13,19,1731
4541,20,12,-12,1214
4542,16,-2,-1,762
4543,6,6,-10,425
4544,2,8,-2,233
4545,25,10,1,115
4546,47,30,-16,58
4547,94,30,-14,37
4548,147,60,-25,19
4549,184,85,-13,4
4550,189,108,-26,3
4551,175,92,-23,5
4552,115,88,-22,0
4553,71,79,-38,6
4554,34,55,-35,9
4555,22,28,-26,-7
4556,23,35,-47,-5
4557,29,39,-32,-13
4558,61,39,-40,-4
4559,107,51,-37,-8
4560,158,90,-37,-1
4561,192,106,-7,-16
4562,193,144,-28,-5
4563,170,143,-14,-10
4564,132,111,-11,-17
4565,68,100,-37,-7
4566,39,80,-52,-17
4567,33,50,-33,-17
4568,43,35,-38,-14
4569,69,41,-53,-11
4570,113,35,-40,-10
4571,214,0,-28,-13
4572,271,24,-33,-8
4573,301,53,-44,-9
4574,299,34,-47,-10
4575,232,42,-53,-10
4576,167,37,-45,-9
4577,104,29,-31,-11
4578,56,13,-19,-16
4579,34,25,-39,-14
4580,23,47,-56,-10
4581,51,36,-35,-15
4582,75,61,-18,-22
4583,127,88,-23,-18
4584,147,157,-45,-8
4585,147,196,-31,-13
4586,134,220,-43,-5
4587,93,188,-25,-5
4588,63,128,-3,-10
4589,39,93,-7,-5
4590,22,44,26,-1
4591,13,39,25,0
4592,21,26,42,-3
4593,48,24,34,-2
4594,70,60,-5,-4
4595,86,109,-18,-7
4596,110,144,-17,-15
4597,113,156,-35,-14
4598,110,162,-38,-20
4599,82,135,-42,-21
4600,57,95,-44,-13
4601,38,61,-24,-17
4602,20,38,-13,-24
4603,11,40,-36,-15
4604,26,39,-32,-29
4605,70,27,-32,-23
4606,123,8,-21,-24
4607,217,2,-27,-17
4608,306,16,-52,-2
4609,363,19,-39,-15
4610,350,25,-42,-16
4611,288,19,-40,-11
4612,198,20,-30,-22
4613,120,14,-13,-27
4614,58,22,-36,-24
4615,30,17,-36,-8
4616,35,9,-29,-19
4617,49,30,-36,-14
4618,97,23,-15,-27
4619,146,60,-32,-19
4620,208,83,-42,-10
4621,278,94,-33,-6
4622,264,127,-42,-9
4623,202,156,-58,-7
4624,149,96,-35,-19
4625,90,80,-41,-12
4626,63,46,-33,-20
4627,32,46,-47,-8
4628,32,32,-33,-18
4629,66,22,-22,-18
4630,113,56,-43,-8
4631,179,68,-35,-18
4632,272,92,-28,-25
4633,322,126,-42,-15
4634,319,153,-46,-22
4635,250,145,-45,-14
4636,187,102,-34,-14
4637,109,90,-50,-6
4638,64,59,-38,-13
4639,43,42,-51,-9
4640,34,17,-28,-16
4641,42,12,-29,-22
4642,70,18,-29,-18
4643,134,21,-47,-20
4644,195,15,-39,-27
4645,293,14,-37,-17
4646,332,7,-12,-15
4647,331,4,-27,-10
4648,292,3,-12,-20
4649,204,2,-21,-19
4650,127,16,-39,-16
4651,58,40,-58,-14
4652,45,20,-40,-21
4653,67,21,-28,-23
4654,118,27,-45,-27
4655,241,19,-39,-20
4656,403,9,-28,-23
4657,548,13,-36,-17
4658,598,27,-40,-16
4659,582,3,-17,-23
4660,449,-1,-9,-25
4661,284,14,-17,-14
4662,143,17,-27,-24
4663,74,18,-39,-18
4664,38,23,-38,-20
4665,27,21,-32,-21
4666,64,5,-25,-17
4667,88,8,-21,-21
4668,149,3,-24,-28
4669,196,11,-33,-20
4670,216,10,-29,-14
4671,207,4,-13,-22
4672,165,7,-2,-14
4673,124,-17,45,-12
4674,76,-20,69,3
4675,40,-21,94,24
4676,35,-36,112,25
4677,28,-32,115,8
4678,40,-28,89,1
4679,38,-15,37,-7
4680,50,5,3,-10
4681,59,18,-14,-16
4682,71,-3,-10,-19
4683,54,16,-24,-23
4684,48,0,-20,-21
4685,16,25,-36,-31
4686,4,19,-30,-17
4687,3,12,-24,-21
4688,12,-2,-10,-24
4689,5,3,-10,-12
4690,32,-13,-10,-14
4691,43,0,-5,-21
4692,54,11,-30,-20
4693,67,21,-31,-12
4694,73,7,-19,-28
4695,69,12,-19,-13
4696,59,-1,7,-12
4697,46,-2,25,-5
4698,25,-20,55,-1
4699,23,-33,88,-3
4700,24,-20,56,4
4701,35,-28,70,-14
4702,60,-6,17,-6
4703,86,3,13,-18
4704,123,17,-9,-14
4705,180,-17,0,-28
4706,169,7,-33,-29
4707,134,16,-32,-22
4708,98,15,-26,-23
4709,61,16,-33,-26
4710,28,30,-38,-20
4711,27,16,-47,-22
4712,24,4,-15,-30
4713,53,32,-40,-20
4714,103,37,-26,-32
4715,173,72,-48,-24
4716,260,107,-43,-20
4717,296,133,-26,-23
4718,310,169,-28,-12
4719,268,118,12,-9
4720,200,78,41,-13
4721,102,63,63,-4
4722,62,11,89,5
4723,36,-1,100,11
4724,30,-13,94,16
4725,40,-10,63,-4
4726,51,6,28,-2
4727,99,-4,-7,-7
4728,130,31,-33,-17
4729,192,2,-20,-24
4730,186,21,-32,-18
4731,180,0,-22,-17
4732,121,20,-29,-17
4733,73,20,-30,-20
4734,42,10,-43,-24
4735,11,29,-47,-20
4736,15,23,-46,-15
4737,27,5,-26,-17
4738,54,19,-38,-21
4739,95,18,-40,-11
4740,166,13,-34,-17
4741,241,2,-35,-20
4742,274,26,-33,-15
4743,282,20,-28,-21
4744,223,41,-34,-15
4745,163,17,-24,-23
4746,107,19,-23,-20
4747,59,17,-26,-22
4748,27,14,-31,-18
4749,8,17,-31,-13
4750,20,-4,-13,-23
4751,24,12,-42,-13
4752,28,13,-19,-20
4753,43,15,-46,-2
4754,54,12,-41,-5
4755,49,10,-41,-9
4756,38,21,-48,-7
4757,34,9,-31,-1
4758,16,12,-29,0
4759,15,-1,-11,-12
4760,17,2,-13,-5
4761,16,-1,0,0
4762,4,2,2,12
4763,14,0,-17,47
4764,26,7,-13,81
4765,56,0,-27,111
4766,51,3,-26,113
4767,60,-4,2,115
4768,36,27,-5,110
4769,51,-12,43,73
4770,35,-7,61,75
4771,38,-29,106,79
4772,29,-46,139,116
4773,21,-41,113,209
4774,8,-30,77,406
4775,23,-30,49,772
4776,16,4,1,1224
4777,39,-13,21,1730
4778,61,7,1,2038
4779,99,6,-4,1962
4780,122,5,-16,1670
4781,101,17,-13,1170
4782,105,1,-6,705
4783,77,0,-13,360
4784,42,7,-4,169
4785,25,8,-17,90
4786,7,24,-45,47
4787,17,16,-38,30
4788,25,19,-39,22
4789,67,7,-14,11
4790,114,41,-45,14
4791,184,51,-27,5
4792,244,75,-22,-5
4793,266,102,-24,-5
4794,237,97,-21,-12
4795,181,94,-37,-11
4796,106,102,-46,-2
4797,70,49,-21,-7
4798,33,19,-3,-16
4799,12,43,-50,-11
4800,22,22,-25,-15
4801,25,47,-49,-17
4802,61,64,-50,-19
4803,116,61,-36,-12
4804,136,109,-34,-17
4805,147,145,-55,-17
4806,148,132,-54,-21
4807,111,132,-50,-16
4808,76,99,-37,-29
4809,47,58,-40,-21
4810,11,51,-47,-24
4811,16,27,-39,-24
4812,8,26,-30,-23
4813,11,26,-45,-11
4814,33,26,-41,-24
4815,63,16,-42,-13
4816,99,18,-42,-11
4817,106,18,-36,-20
4818,124,14,-33,-12
4819,86,32,-50,-22
4820,67,17,-46,-26
4821,28,26,-40,-24
4822,20,14,-38,-22
4823,3,19,-36,-22
4824,12,-1,-17,-23
4825,6,7,-24,-24
4826,26,-15,-12,-19
4827,40,2,-34,-13
4828,49,-5,-14,-23
4829,41,16,-39,-18
4830,38,7,-43,-14
4831,35,16,-30,-32
4832,25,20,-53,-15
4833,19,11,-42,-11
4834,7,3,-28,-19
4835,9,-2,-35,-33
4836,12,20,-47,-26
4837,35,6,-24,-34
4838,81,1,-35,-18
4839,89,18,-44,-13
4840,140,5,-22,-26
4841,148,26,-44,-17
4842,144,25,-40,-19
4843,118,25,-54,-14
4844,74,14,-34,-20
4845,54,1,-25,-22
4846,21,21,-49,-26
4847,10,15,-41,-28
4848,10,15,-37,-27
4849,16,7,-27,-28
4850,39,19,-42,-22
4851,68,2,-39,-23
4852,80,20,-46,-8
4853,94,12,-27,-25
4854,96,4,-16,-10
4855,85,-5,23,-18
4856,77,-25,46,-8
4857,38,6,33,0
4858,27,-7,43,0
4859,22,-20,50,3
4860,28,-26,37,1
4861,45,-14,10,-9
4862,55,10,-15,-12
4863,99,11,-25,-17
4864,147,24,-39,-22
4865,188,21,-54,-17
4866,201,17,-37,-24
4867,185,17,-29,-28
4868,133,26,-40,-26
4869,103,20,-43,-17
4870,59,12,-22,-21
4871,28,28,-40,-21
4872,42,19,-42,-23
4873,81,19,-40,-20
4874,160,20,-21,-27
4875,286,29,-30,-12
4876,425,43,-10,-21
4877,548,83,-32,-22
4878,610,86,-31,-20
4879,543,105,-30,-22
4880,403,102,-46,-11
4881,261,91,-50,-25
4882,130,71,-53,-22
4883,72,52,-41,-26
4884,62,18,-29,-30
4885,45,35,-46,-25
4886,84,22,-38,-28
4887,141,21,-40,-20
4888,215,23,-42,-28
4889,280,7,-34,-31
4890,310,4,-19,-30
4891,285,-1,-16,-23
4892,215,5,-21,-28
4893,133,16,-37,-32
4894,80,22,-46,-29
4895,51,14,-40,-23
4896,59,7,-26,-23
4897,86,-5,-11,-24
4898,121,25,-43,-24
4899,186,12,-32,-28
4900,264,17,-49,-27
4901,327,14,-44,-26
4902,330,16,-40,-23
4903,288,11,-38,-28
4904,199,10,-28,-29
4905,138,0,-28,-26
4906,76,5,-20,-39
4907,40,17,-38,-21
4908,29,31,-52,-15
4909,43,16,-45,-23
4910,74,12,-30,-20
4911,106,4,-16,-25
4912,142,15,-30,-16
4913,169,17,-32,-22
4914,174,20,-14,-20
4915,183,-8,19,-13
4916,133,-7,58,-12
4917,116,-41,99,10
4918,75,-44,147,23
4919,53,-61,169,16
4920,37,-47,155,13
4921,30,-22,101,2
4922,40,21,31,6
4923,66,20,8,-12
4924,102,33,12,-24
4925,104,94,-39,-26
4926,124,108,-45,-26
4927,118,92,-24,-32
4928,83,90,-27,-20
4929,54,83,-28,-24
4930,34,49,-28,-30
4931,20,33,-23,-28
4932,3,37,-33,-15
4933,17,11,0,-32
4934,12,44,-32,-25
4935,30,57,-30,-24
4936,46,106,-57,-23
4937,53,120,-37,-26
4938,54,142,-44,-25
4939,44,143,-30,-19
4940,28,131,-33,-22
4941,24,96,-30,-32
4942,11,77,-42,-30
4943,8,64,-58,-17
4944,11,30,-27,-32
4945,18,40,-40,-20
4946,31,26,-12,-30
4947,51,52,-36,-17
4948,78,70,-13,-38
4949,94,109,-30,-21
4950,95,123,-29,-20
4951,73,129,-44,-22
4952,69,109,-21,-29
4953,39,100,-47,-22
4954,23,61,-32,-32
4955,8,50,-41,-32
4956,19,28,-31,-31
4957,43,28,-31,-19
4958,54,48,-30,-32
4959,103,67,-36,-26
4960,166,82,-36,-27
4961,203,101,-23,-18
4962,200,167,-48,-19
4963,188,148,-38,-17
4964,136,111,-20,-22
4965,76,123,-63,-17
4966,38,86,-42,-20
4967,32,44,-28,-28
4968,24,20,-16,-36
4969,25,37,-41,-25
4970,56,13,-27,-29
4971,97,23,-36,-16
4972,158,23,-27,-23
4973,203,28,-57,-17
4974,228,37,-64,-18
4975,206,22,-39,-24
4976,166,15,-28,-24
4977,122,5,-7,-31
4978,72,12,-24,-19
4979,37,14,-14,-21
4980,26,3,-8,-26
4981,21,-12,13,-27
4982,7,29,-48,-11
4983,20,19,-33,-20
4984,36,27,-42,-20
4985,51,23,-46,-24
4986,73,14,-38,-28
4987,59,23,-31,-35
4988,56,30,-43,-31
4989,46,9,-35,-27
4990,22,28,-38,-21
4991,12,21,-35,-19
4992,15,12,-35,-21
4993,17,7,-32,-11
4994,24,4,-26,-16
4995,50,8,-42,-10
4996,88,21,-50,-3
4997,126,5,-35,-19
4998,149,20,-42,-6
4999,171,1,-38,-22
5000,143,0,-36,-14
5001,112,27,-42,-13
5002,81,21,-40,-8
5003,49,11,-34,-5
5004,19,21,-34,7
5005,12,-1,-24,36
5006,0,11,-26,49
5007,6,11,-45,69
5008,1,39,-57,79
5009,25,11,-33,66
5010,37,33,-54,48
5011,82,2,-25,18
5012,92,14,-36,26
5013,107,14,-39,47
5014,88,20,-34,106
5015,59,20,-42,238
5016,36,16,-26,479
5017,14,11,-32,860
5018,18,-3,-9,1387
5019,5,15,-19,1889
5020,21,-4,8,2085
5021,41,14,7,1982
5022,66,33,5,1584
5023,103,86,-22,1102
5024,138,88,-10,658
5025,143,100,1,361
5026,135,98,-8,160
5027,91,96,-31,74
5028,54,85,-26,33
5029,45,39,-10,12
5030,11,55,-40,18
5031,22,34,-24,7
5032,22,49,-39,0
5033,47,74,-40,-4
5034,93,63,-22,-5
5035,132,107,-28,-3
5036,143,123,-40,-7
5037,145,137,-35,-6
5038,101,123,-46,-1
5039,70,98,-47,-11
5040,33,75,-42,-20
5041,13,53,-44,-16
5042,10,32,-39,-21
5043,3,29,-38,-17
5044,22,19,-42,-17
5045,36,26,-29,-24
5046,63,18,-35,-32
5047,103,11,-27,-26
5048,111,37,-52,-28
5049,106,25,-36,-31
5050,96,14,-33,-23
5051,72,1,-25,-28
5052,46,20,-44,-17
5053,29,27,-56,-19
5054,4,32,-66,-14
5055,6,15,-33,-35
5056,9,13,-31,-18
5057,18,2,-25,-33
5058,34,2,-19,-34
5059,50,16,-33,-23
5060,79,-1,-17,-22
5061,99,-8,-13,-30
5062,74,37,-53,-24
5063,75,9,-40,-30
5064,72,5,-35,-28
5065,42,22,-50,-25
5066,16,12,-24,-37
5067,3,13,-32,-28
5068,13,-3,-23,-34
5069,15,12,-36,-41
5070,43,-7,-24,-26
5071,70,0,-30,-30
5072,113,0,-28,-24
5073,135,2,-24,-28
5074,150,3,-28,-25
5075,144,19,-34,-28
5076,124,6,-18,-29
5077,92,9,-37,-15
5078,49,0,-9,-32
5079,30,-1,-26,-22
5080,16,16,-52,-18
5081,29,7,-37,-28
5082,60,9,-33,-29
5083,117,14,-43,-19
5084,213,2,-39,-22
5085,314,18,-38,-19
5086,403,18,-58,-17
5087,433,28,-52,-23
5088,395,35,-48,-21
5089,284,29,-55,-24
5090,189,24,-44,-28
5091,94,22,-51,-26
5092,54,1,-32,-29
5093,22,16,-44,-24
5094,21,0,-15,-37
5095,33,-16,-8,-42
5096,64,-1,-24,-25
5097,83,3,-30,-27
5098,102,-10,-16,-28
5099,95,21,-42,-14
5100,96,6,-29,-25
5101,74,-3,-19,-27
5102,31,11,-24,-27
5103,16,8,-23,-33
5104,12,11,-34,-31
5105,2,29,-46,-23
5106,32,29,-44,-14
5107,55,29,-25,-31
5108,73,51,-30,-30
5109,94,80,-34,-29
5110,96,104,-47,-13
5111,90,100,-40,-31
5112,71,97,-60,-14
5113,46,76,-48,-19
5114,33,22,-22,-30
5115,12,25,-34,-33
5116,8,20,-47,-25
5117,-9,47,-61,-16
5118,13,23,-56,-22
5119,14,24,-48,-22
5120,47,1,-33,-22
5121,42,8,-33,-19
5122,57,5,-27,-26
5123,67,-8,-23,-34
5124,53,17,-45,-29
5125,32,17,-53,-23
5126,11,16,-34,-35
5127,12,0,-37,-29
5128,-2,22,-44,-33
5129,5,0,-24,-37
5130,12,-6,-24,-34
5131,11,11,-28,-33
5132,27,19,-48,-31
5133,43,14,-40,-34
5134,62,16,-47,-31
5135,69,16,-48,-26
5136,63,23,-44,-29
5137,59,6,-37,-30
5138,33,10,-41,-32
5139,24,16,-45,-36
5140,18,6,-49,-24
5141,5,24,-44,-25
5142,26,6,-31,-34
5143,35,-1,-23,-29
5144,44,14,-50,-28
5145,60,19,-26,-37
5146,84,14,-36,-30
5147,97,3,-32,-39
5148,82,11,-48,-26
5149,66,5,-29,-34
5150,33,33,-60,-30
5151,30,22,-50,-24
5152,39,19,-61,-18
5153,55,11,-36,-40
5154,68,31,-66,-32
5155,112,9,-36,-36
5156,158,1,-25,-29
5157,172,8,-24,-38
5158,171,24,-45,-36
5159,146,-1,-25,-41
5160,111,11,-46,-33
5161,75,17,-46,-29
5162,52,6,-37,-29
5163,50,18,-35,-40
5164,84,11,-40,-31
5165,120,6,-35,-24
5166,150,13,-30,-22
5167,177,14,-37,-36
5168,189,13,-36,-25
5169,152,-1,-13,-33
5170,130,0,-13,-31
5171,81,-10,17,-27
5172,53,2,25,-10
5173,70,-19,58,0
5174,109,-33,92,-6
5175,208,-17,106,-2
5176,357,8,72,1
5177,515,0,63,-14
5178,616,54,32,-19
5179,663,104,15,-14
5180,614,91,47,-28
5181,483,94,48,-20
5182,331,42,97,-8
5183,189,41,99,0
5184,113,0,124,14
5185,79,-14,136,-1
5186,90,-13,91,0
5187,148,-7,63,-3
5188,251,20,8,-14
5189,402,-3,2,-27
5190,539,-7,-11,-33
5191,614,18,-19,-30
5192,607,3,-9,-34
5193,508,-9,-13,-32
5194,357,15,-13,-38
5195,222,29,-45,-32
5196,128,5,-28,-33
5197,53,27,-46,-30
5198,35,26,-41,-36
5199,41,23,-35,-36
5200,72,25,-26,-40
5201,114,29,-24,-32
5202,156,63,-34,-35
5203,219,62,-24,-40
5204,220,125,-43,-28
5205,227,86,-22,-40
5206,162,108,-31,-26
5207,119,80,-35,-38
5208,80,41,-16,-29
5209,46,23,-9,-43
5210,30,26,-25,-24
5211,27,3,6,-51
5212,39,7,-18,-37
5213,50,46,-46,-29
5214,124,6,-29,-28
5215,180,-10,-13,-42
5216,209,5,-24,-28
5217,222,8,-42,-37
5218,191,16,-33,-34
5219,143,12,-38,-33
5220,99,3,-29,-36
5221,55,4,-27,-40
5222,31,0,-30,-40
5223,4,25,-45,-36
5224,22,18,-32,-33
5225,44,16,-39,-34
5226,89,-5,-14,-30
5227,142,8,-27,-26
5228,178,4,-19,-31
5229,202,9,-31,-28
5230,172,21,-41,-36
5231,133,18,-39,-25
5232,98,1,-16,-39
5233,46,26,-41,-25
5234,23,14,-34,-39
5235,17,-6,-25,-35
5236,17,-3,-24,-26
5237,17,0,-15,-25
5238,49,-6,-25,-15
5239,55,16,-41,-15
5240,79,-5,-17,-26
5241,89,7,-34,-15
5242,99,-2,-27,-16
5243,83,7,-31,-4
5244,55,14,-24,6
5245,33,9,-40,22
5246,23,1,-31,33
5247,3,31,-49,59
5248,17,22,-34,59
5249,32,29,-31,54
5250,61,25,-15,41
5251,97,54,-22,27
5252,147,64,-24,33
5253,128,110,-29,53
5254,136,108,-41,139
5255,116,91,-33,294
5256,83,77,-17,593
5257,51,45,-13,1002
5258,19,28,2,1459
5259,16,21,2,1810
5260,21,14,4,1929
5261,32,38,6,1753
5262,63,33,10,1340
5263,104,65,-8,894
5264,132,77,-4,531
5265,144,82,7,262
5266,121,92,-11,118
5267,82,82,-14,43
5268,61,67,-29,21
5269,39,44,-29,9
5270,18,26,-13,-8
5271,6,25,-39,-17
5272,2,10,-22,-14
5273,17,-2,-11,-26
5274,20,20,-42,-19
5275,51,13,-28,-28
5276,81,11,-26,-27
5277,124,16,-38,-20
5278,133,14,-30,-22
5279,144,4,-32,-33
5280,118,12,-43,-22
5281,78,18,-45,-30
5282,53,8,-32,-25
5283,27,11,-35,-26
5284,21,6,-33,-24
5285,20,14,-49,-26
5286,28,15,-36,-40
5287,72,19,-54,-21
5288,130,9,-37,-31
5289,185,12,-37,-38
5290,256,-7,-23,-39
5291,273,7,-34,-28
5292,241,3,-27,-41
5293,183,7,-42,-27
5294,112,8,-20,-41
5295,56,8,-36,-34
5296,22,28,-43,-32
5297,32,11,-26,-30
5298,36,40,-40,-26
5299,66,48,-20,-32
5300,86,72,-27,-43
5301,110,96,-33,-32
5302,120,126,-32,-43
5303,125,119,-15,-37
5304,82,133,-32,-32
5305,61,85,-34,-41
5306,25,70,-34,-36
5307,6,50,-34,-31
5308,0,31,-22,-56
5309,19,18,-32,-41
5310,10,15,-21,-41
5311,32,10,-30,-42
5312,46,15,-33,-37
5313,39,13,-27,-42
5314,51,14,-42,-28
5315,42,16,-33,-36
5316,26,12,-32,-28
5317,7,-1,-22,-37
5318,5,8,-31,-36
5319,-8,25,-46,-33
5320,-5,6,-22,-42
5321,18,0,-34,-34
5322,33,2,-32,-40
5323,55,1,-24,-42
5324,61,15,-22,-28
5325,91,-7,-4,-24
5326,83,-8,18,-21
5327,77,-14,38,-15
5328,61,-26,58,-4
5329,42,-22,73,-6
5330,16,-3,53,-4
5331,20,-25,60,-15
5332,9,-7,24,-20
5333,15,5,5,-30
5334,36,25,-19,-25
5335,51,36,-11,-46
5336,64,78,-52,-32
5337,80,86,-48,-32
5338,80,90,-45,-29
5339,66,90,-28,-41
5340,48,69,-33,-29
5341,28,39,-19,-30
5342,10,37,-26,-38
5343,5,32,-34,-36
5344,5,42,-43,-36
5345,10,43,-41,-27
5346,13,90,-44,-34
5347,42,96,-28,-39
5348,47,132,-18,-47
5349,53,169,-30,-38
5350,35,184,-47,-29
5351,40,148,-34,-36
5352,12,129,-29,-31
5353,17,81,-34,-26
5354,4,57,-23,-34
5355,0,41,-37,-26
5356,17,19,-14,-36
5357,32,27,-34,-34
5358,65,6,-31,-32
5359,86,3,-28,-31
5360,94,13,-26,-31
5361,86,14,-34,-42
5362,67,23,-50,-36
5363,55,26,-48,-32
5364,27,18,-34,-39
5365,15,17,-33,-37
5366,12,0,-24,-44
5367,9,19,-38,-38
5368,30,-2,-31,-44
5369,52,0,-36,-30
5370,81,-10,-17,-27
5371,115,6,-17,-33
5372,128,-12,10,-30
5373,128,-9,12,-24
5374,105,-8,43,-19
5375,76,-30,94,-12
5376,67,-40,102,0
5377,47,-34,91,0
5378,25,-28,74,-10
5379,15,-7,26,-11
5380,19,2,6,-30
5381,28,10,-16,-27
5382,42,12,-21,-35
5383,55,0,-17,-34
5384,65,-13,0,-49
5385,52,6,-31,-34
5386,29,8,-38,-46
5387,18,-2,-19,-39
5388,12,8,-38,-35
5389,5,10,-31,-32
5390,16,10,-17,-33
5391,42,0,-23,-39
5392,46,0,-24,-34
5393,74,4,-30,-31
5394,97,6,-35,-33
5395,113,1,-26,-30
5396,90,0,-5,-25
5397,72,-14,40,-37
5398,49,-24,62,-15
5399,25,-32,105,-12
5400,32,-31,107,-13
5401,35,-18,91,-11
5402,61,7,42,0
5403,104,-9,53,-25
5404,148,26,13,-29
5405,192,63,-1,-23
5406,216,97,-10,-30
5407,216,94,13,-16
5408,188,80,57,-15
5409,137,59,108,-4
5410,98,18,125,3
5411,51,8,132,6
5412,28,6,92,13
5413,21,7,71,-6
5414,21,4,37,-12
5415,34,1,2,-29
5416,70,-17,12,-35
5417,85,-2,-12,-42
5418,99,9,-36,-39
5419,120,8,-24,-44
5420,107,3,-26,-36
5421,84,12,-35,-38
5422,64,1,-25,-40
5423,35,16,-36,-39
5424,15,21,-44,-38
5425,7,11,-32,-40
5426,0,7,-29,-38
5427,4,0,-27,-39
5428,-7,33,-52,-33
5429,5,13,-25,-42
5430,27,7,-41,-38
5431,42,11,-42,-41
5432,36,16,-46,-34
5433,38,20,-49,-36
5434,38,5,-25,-41
5435,39,-8,-24,-35
5436,33,-20,-7,-33
5437,13,3,-29,-29
5438,5,8,-31,-34
5439,14,-11,-16,-38
5440,21,-5,-26,-33
5441,6,16,-40,-32
5442,17,16,-35,-34
5443,31,7,-33,-37
5444,47,7,-42,-35
5445,56,4,-31,-39
5446,63,18,-34,-37
5447,83,-7,-8,-44
5448,81,-9,-16,-35
5449,67,11,-26,-36
5450,54,8,-26,-35
5451,40,8,-26,-45
5452,46,-9,-25,-37
5453,33,19,-36,-27
5454,33,16,-20,-40
5455,39,13,-5,-32
5456,69,-10,13,-17
5457,61,-4,30,-11
5458,99,-45,90,-6
5459,91,-39,93,-10
5460,84,-38,83,-7
5461,72,-29,60,-21
5462,35,-9,23,-20
5463,34,-13,5,-18
5464,12,8,-27,-26
5465,8,-4,-11,-34
5466,18,-4,-26,-33
5467,17,13,-38,-31
5468,17,8,-24,-29
5469,43,2,-21,-32
5470,59,-8,-29,-28
5471,70,0,-16,-31
5472,66,-1,-7,-32
5473,75,-20,-2,-20
5474,57,-3,-23,-19
5475,39,12,-25,-20
5476,28,20,-44,-19
5477,30,3,-32,-19
5478,18,6,-36,-17
5479,10,3,-29,-15
5480,5,24,-42,-16
5481,15,12,-30,5
5482,38,9,-27,33
5483,66,2,3,64
5484,105,-14,30,101
5485,153,-40,66,143
5486,159,-33,95,173
5487,168,-59,119,160
5488,142,-30,79,147
5489,105,-19,48,98
5490,71,-8,31,90
5491,37,-14,23,102
5492,18,3,-4,188
5493,6,8,-16,379
5494,17,-4,-3,727
5495,35,2,-2,1153
5496,60,5,5,1577
5497,98,30,1,1861
5498,156,30,17,1907
5499,181,69,4,1693
5500,201,69,2,1280
5501,176,68,10,816
5502,127,71,-7,462
5503,90,58,-17,252
5504,59,27,-7,111
5505,20,35,-26,48
5506,15,13,-27,17
5507,12,14,-40,13
5508,27,2,-21,5
5509,54,-7,-23,7
5510,75,-7,-14,5
5511,96,3,-20,1
5512,105,5,-13,-7
5513,113,9,-22,-16
5514,102,15,-28,-15
5515,79,1,-27,-29
5516,36,18,-27,-30
5517,27,12,-29,-27
5518,22,-3,-13,-33
5519,21,2,-17,-29
5520,40,10,-13,-24
5521,54,28,-15,-24
5522,87,61,-11,-25
5523,119,101,-4,-30
5524,149,141,-15,-27
5525,160,157,18,-28
5526,144,184,12,0
5527,120,152,48,-9
5528,84,99,81,-19
5529,55,69,77,-7
5530,36,45,52,-1
5531,22,29,28,-10
5532,17,21,8,-26
5533,27,16,-4,-33
5534,46,6,-23,-35
5535,77,-9,-15,-43
5536,106,8,-40,-33
5537,116,15,-28,-43
5538,130,22,-52,-34
5539,116,5,-9,-45
5540,86,19,-30,-38
5541,71,7,-25,-48
5542,40,12,-38,-35
5543,19,14,-38,-33
5544,9,12,-29,-37
5545,21,-10,-6,-48
5546,23,2,-16,-40
5547,47,2,-19,-44
5548,45,29,-45,-34
5549,91,23,-55,-29
5550,109,13,-44,-37
5551,119,16,-34,-35
5552,127,6,-40,-39
5553,88,26,-43,-37
5554,65,25,-38,-38
5555,39,28,-47,-36
5556,17,13,-35,-42
5557,13,9,-45,-29
5558,5,16,-18,-44
5559,42,10,-31,-38
5560,41,29,-30,-44
5561,61,63,-44,-34
5562,93,56,-22,-41
5563,111,67,-7,-44
5564,115,54,-1,-38
5565,74,106,-42,-35
5566,56,82,-37,-31
5567,35,53,-23,-41
5568,27,29,-25,-38
5569,11,33,-28,-38
5570,26,27,-28,-32
5571,32,45,-38,-31
5572,58,52,-46,-35
5573,74,77,-49,-44
5574,86,109,-53,-39
5575,95,115,-49,-41
5576,98,112,-28,-38
5577,77,111,-41,-27
5578,58,66,-16,-37
5579,37,49,-17,-41
5580,16,45,-37,-39
5581,5,32,-33,-44
5582,21,6,-21,-33
5583,28,21,-36,-34
5584,41,18,-30,-43
5585,60,22,-49,-37
5586,80,19,-38,-36
5587,86,19,-37,-36
5588,82,16,-30,-47
5589,72,10,-39,-38
5590,44,20,-28,-43
5591,23,26,-45,-38
5592,17,8,-23,-47
5593,24,6,-27,-39
5594,41,5,-29,-38
5595,76,-8,-25,-40
5596,94,23,-54,-43
