Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6022,530,24,19,19
6023,751,9,31,19
6024,999,23,34,24
6025,1190,31,43,20
6026,1287,30,50,36
6027,1203,18,73,32
6028,982,16,61,38
6029,740,25,80,25
6030,519,0,78,32
6031,350,-3,61,27
6032,263,6,53,20
6033,273,3,46,14
6034,341,22,18,15
6035,533,8,25,10
6036,810,30,6,21
6037,1091,7,20,10
6038,1247,45,3,24
6039,1319,25,33,13
6040,1195,19,38,21
6041,931,38,16,6
6042,673,43,4,17
6043,464,37,5,21
6044,304,14,26,9
6045,204,46,-9,9
6046,189,32,10,3
6047,232,20,25,2
6048,312,16,12,6
6049,382,33,4,7
6050,481,39,6,8
6051,540,33,17,13
6052,537,18,38,13
6053,427,35,14,23
6054,355,41,11,16
6055,274,28,21,13
6056,200,36,10,25
6057,161,22,17,24
6058,165,30,18,9
6059,203,31,16,12
6060,290,60,-1,18
6061,375,115,-8,17
6062,483,107,7,16
6063,520,141,31,15
6064,535,144,11,17
6065,444,151,0,22
6066,362,129,8,23
6067,266,108,9,21
6068,205,66,11,26
6069,157,35,32,16
6070,137,38,1,25
6071,142,45,1,17
6072,186,16,20,22
6073,222,18,23,8
6074,266,31,8,9
6075,324,7,28,16
6076,333,14,29,15
6077,298,4,37,11
6078,246,42,-15,27
6079,191,47,-12,30
6080,158,19,8,27
6081,124,31,15,18
6082,128,10,23,20
6083,149,40,-21,26
6084,182,14,17,5
6085,257,26,7,11
6086,370,15,3,22
6087,450,49,-11,13
6088,503,9,8,14
6089,514,21,6,14
6090,441,17,0,25
6091,337,51,-5,18
6092,263,41,7,15
6093,216,38,-6,22
6094,202,32,0,20
6095,230,46,-3,22
6096,251,59,-12,8
6097,304,8,27,14
6098,319,19,13,10
6099,298,32,2,17
6100,305,8,5,21
6101,245,39,-21,20
6102,200,38,-8,14
6103,152,56,-18,26
6104,147,41,-3,24
6105,159,59,14,23
6106,204,67,17,21
6107,242,83,33,14
6108,267,137,7,34
6109,289,148,32,28
6110,278,166,41,26
6111,242,164,43,29
6112,210,125,73,25
6113,169,95,73,32
6114,159,44,104,25
6115,130,53,73,35
6116,167,46,55,30
6117,216,24,49,14
6118,232,39,28,24
6119,268,37,5,17
6120,275,37,5,18
6121,274,0,21,22
6122,233,2,37,13
6123,177,6,23,13
6124,144,36,-2,22
6125,155,24,12,29
6126,185,44,-6,16
6127,270,21,15,15
6128,365,24,10,25
6129,445,18,28,22
6130,469,20,33,30
6131,450,8,38,27
6132,408,8,42,42
6133,319,14,53,36
6134,256,-9,96,40
6135,187,-6,101,38
6136,166,-17,112,41
6137,154,-6,93,48
6138,191,5,55,36
6139,270,17,27,40
6140,375,15,41,22
6141,471,18,42,30
6142,547,23,69,36
6143,619,-3,92,38
6144,547,15,106,50
6145,472,-6,125,40
6146,373,1,137,57
6147,273,-12,143,57
6148,211,-31,131,37
6149,164,-17,102,26
6150,155,9,45,31
6151,178,22,24,27
6152,221,8,22,29
6153,262,7,12,24
6154,281,18,11,13
6155,265,28,0,24
6156,253,38,-7,14
6157,199,65,-25,19
6158,175,21,13,16
6159,142,18,10,9
6160,99,41,-3,11
6161,94,22,-1,15
6162,102,28,2,23
6163,115,23,-1,14
6164,136,40,-6,23
6165,170,45,-8,29
6166,218,24,21,23
6167,236,33,35,18
6168,230,22,55,28
6169,217,7,82,19
6170,185,15,56,33
6171,139,25,49,28
6172,123,7,68,26
6173,114,14,34,30
6174,101,43,13,40
6175,112,36,24,20
6176,129,64,8,21
6177,149,97,-4,11
6178,192,100,-2,27
6179,205,139,-8,18
6180,215,132,34,17
6181,212,129,27,11
6182,185,158,0,25
6183,145,113,11,20
6184,132,101,7,33
6185,108,81,27,10
6186,141,59,6,24
6187,171,51,0,22
6188,219,46,12,19
6189,293,15,23,15
6190,311,35,11,12
6191,326,42,3,19
6192,296,53,-1,22
6193,262,45,-18,15
6194,208,41,-16,15
6195,164,34,-16,29
6196,131,19,3,25
6197,103,30,1,21
6198,106,15,15,18
6199,102,24,15,8
6200,130,52,-18,24
6201,181,24,22,16
6202,218,27,2,34
6203,236,22,12,38
6204,226,29,25,34
6205,209,22,31,25
6206,184,31,21,25
6207,149,15,49,30
6208,121,18,48,13
6209,91,15,31,27
6210,88,14,27,17
6211,101,1,28,16
6212,104,22,19,19
6213,138,19,15,15
6214,152,35,-2,10
6215,176,6,8,13
6216,189,13,15,20
6217,180,16,26,16
6218,140,23,16,6
6219,121,31,-1,16
6220,108,29,1,21
6221,93,35,-18,26
6222,92,15,12,18
6223,91,30,8,29
6224,103,5,35,11
6225,107,39,-5,13
6226,126,36,-11,33
6227,144,24,0,13
6228,164,8,8,24
6229,147,17,26,18
6230,131,40,14,11
6231,124,34,1,11
6232,118,29,-4,18
6233,114,2,22,24
6234,108,29,13,18
6235,126,27,10,17
6236,143,10,26,13
6237,165,32,-15,14
6238,187,31,7,11
6239,227,25,18,12
6240,233,26,4,19
6241,213,39,9,18
6242,202,26,12,21
6243,181,21,2,30
6244,145,31,7,23
6245,102,54,0,21
6246,111,8,12,8
6247,102,41,10,25
6248,129,42,12,17
6249,159,63,-12,24
6250,180,81,0,22
6251,201,104,0,14
6252,223,108,3,19
6253,223,125,-8,20
6254,203,96,4,25
6255,169,90,17,15
6256,141,65,28,14
6257,121,49,20,25
6258,96,42,20,13
6259,107,24,17,13
6260,121,28,14,8
6261,123,42,15,15
6262,165,44,-8,23
6263,201,27,29,18
6264,213,26,29,19
6265,234,30,15,11
6266,209,25,21,26
6267,183,20,30,17
6268,158,30,13,22
6269,123,20,26,16
6270,108,14,18,21
6271,96,25,14,25
6272,97,31,-1,19
6273,83,43,5,10
6274,119,13,12,23
6275,131,24,13,19
6276,153,35,1,29
6277,169,33,9,25
6278,175,14,17,16
6279,157,15,23,9
6280,141,36,2,13
6281,118,37,10,20
6282,104,23,0,15
6283,84,26,9,16
6284,84,9,14,20
6285,100,0,28,10
6286,90,44,-3,22
6287,112,45,-17,18
6288,121,50,-16,24
6289,122,30,6,10
6290,142,17,16,24
6291,137,24,4,30
6292,118,22,19,17
6293,122,6,36,5
6294,110,6,8,28
6295,80,23,0,20
6296,80,34,-1,14
6297,92,35,0,26
6298,114,22,16,20
6299,143,32,-2,20
6300,172,28,8,21
6301,181,25,12,27
6302,188,23,10,21
6303,185,18,26,28
6304,170,25,15,29
6305,153,4,27,22
6306,127,21,15,27
6307,107,32,3,23
6308,101,36,-7,25
6309,106,36,-5,16
6310,128,14,10,24
6311,149,4,28,18
6312,165,32,14,23
6313,176,36,0,14
6314,189,45,-12,22
6315,199,28,10,24
6316,185,20,8,25
6317,160,20,25,25
6318,149,25,13,19
6319,134,25,28,12
6320,159,12,22,27
6321,169,14,26,22
6322,197,34,-2,19
6323,262,30,6,14
6324,316,38,2,20
6325,350,30,6,13
6326,376,29,0,27
6327,369,26,4,26
6328,346,39,8,22
6329,300,50,21,19
6330,285,44,-1,24
6331,274,46,4,18
6332,298,64,0,19
6333,344,68,20,11
6334,415,86,3,17
6335,448,151,-22,27
6336,483,143,-5,19
6337,462,144,10,18
6338,432,126,15,23
6339,361,126,17,26
6340,291,88,20,17
6341,247,67,17,16
6342,235,89,-14,16
6343,275,60,0,14
6344,370,8,23,20
6345,464,32,17,17
6346,560,40,6,13
6347,662,24,22,22
6348,676,40,8,20
6349,639,41,9,33
6350,560,16,28,23
6351,457,23,26,23
6352,349,28,8,24
6353,302,20,9,22
6354,270,23,2,22
6355,299,33,-2,29
6356,378,28,4,24
6357,473,34,15,19
6358,555,41,5,24
6359,609,35,0,16
6360,598,42,-9,28
6361,524,51,-10,18
6362,440,44,-1,24
6363,361,25,9,15
6364,306,26,3,19
6365,281,42,-6,21
6366,340,53,-3,21
6367,475,27,18,16
6368,620,47,0,17
6369,807,40,0,19
6370,907,57,-4,19
6371,911,47,35,17
6372,849,58,14,20
6373,729,61,18,11
6374,594,20,31,23
6375,436,43,-3,27
6376,335,52,-5,21
6377,313,54,-15,24
6378,371,60,-1,25
6379,512,28,16,28
6380,654,43,11,26
6381,773,59,2,22
6382,911,53,2,29
6383,930,42,7,24
6384,864,49,-6,37
6385,738,52,20,15
6386,617,51,11,18
6387,467,47,19,19
6388,415,23,27,15
6389,379,64,-6,10
6390,435,53,3,20
6391,503,63,-2,17
6392,627,49,3,25
6393,699,41,11,30
6394,765,44,44,5
6395,707,40,20,25
6396,603,48,10,23
6397,506,37,7,20
6398,413,62,-11,23
6399,358,54,-11,31
6400,377,35,13,14
6401,500,31,1,25
6402,701,52,17,21
6403,1040,43,1,28
6404,1357,47,28,27
6405,1698,51,39,35
6406,1885,58,69,38
6407,1864,39,95,37
6408,1722,16,121,40
6409,1435,12,102,49
6410,1097,54,67,43
6411,837,27,75,41
6412,636,38,66,38
6413,542,43,69,30
6414,549,52,33,31
6415,589,86,7,27
6416,669,89,24,27
6417,724,111,30,30
6418,713,128,30,26
6419,659,117,34,24
6420,560,104,18,24
6421,420,125,11,19
6422,329,84,24,18
6423,284,57,25,19
6424,272,27,45,25
6425,288,44,14,23
6426,382,51,11,26
6427,456,54,10,26
6428,578,33,26,29
6429,631,33,25,25
6430,653,23,28,26
6431,609,36,22,32
6432,515,29,30,23
6433,411,16,34,22
6434,300,32,26,21
6435,234,24,20,20
6436,174,62,-10,26
6437,175,37,5,20
6438,181,33,-1,23
6439,188,46,7,23
6440,216,38,6,18
6441,240,25,8,22
6442,222,22,9,18
6443,207,37,-6,26
6444,195,32,6,24
6445,180,29,-2,21
6446,203,31,3,22
6447,246,25,13,21
6448,314,19,20,25
6449,386,38,20,24
6450,456,31,28,22
6451,518,41,7,27
6452,521,26,19,6
6453,498,48,-6,20
6454,462,31,17,25
6455,404,20,19,24
6456,337,39,13,15
6457,325,44,-10,35
6458,368,43,0,24
6459,473,25,21,11
6460,584,28,28,18
6461,734,31,25,32
6462,799,70,4,29
6463,835,31,29,33
6464,774,38,44,23
6465,674,40,25,41
6466,519,16,62,39
6467,387,29,40,37
6468,295,18,41,42
6469,226,7,58,34
6470,179,14,57,29
6471,176,20,34,33
6472,182,19,36,29
6473,226,14,32,23
6474,222,31,16,22
6475,225,19,28,23
6476,225,40,-11,30
6477,202,38,1,31
6478,195,27,19,34
6479,193,11,36,27
6480,137,51,-7,29
6481,169,34,5,27
6482,195,23,8,30
6483,223,32,12,25
6484,257,37,14,27
6485,274,44,14,27
6486,287,9,17,22
6487,282,19,34,19
6488,249,13,23,26
6489,196,36,0,27
6490,191,17,29,16
6491,166,24,11,20
6492,142,37,13,27
6493,152,30,24,28
6494,180,12,24,23
6495,205,25,8,19
6496,230,27,11,22
6497,261,21,23,33
6498,265,35,31,33
6499,265,25,43,36
6500,241,13,69,40
6501,207,34,57,38
6502,193,31,50,36
6503,196,14,69,34
6504,184,9,69,26
6505,209,13,47,35
6506,228,26,28,34
6507,229,40,20,27
6508,241,24,36,29
6509,234,34,7,28
6510,205,34,2,30
6511,193,23,15,29
6512,183,33,19,23
6513,173,37,35,23
6514,177,75,-10,16
6515,218,62,19,19
6516,238,100,22,30
6517,278,125,18,22
6518,280,153,29,20
6519,296,151,26,24
6520,275,155,55,31
6521,226,122,73,20
6522,214,82,96,37
6523,172,76,72,37
6524,149,77,65,38
6525,166,38,77,33
6526,187,23,72,32
6527,182,44,39,43
6528,210,15,39,20
6529,222,40,8,27
6530,235,43,11,27
6531,221,44,15,26
6532,206,23,16,23
6533,166,45,3,18
6534,165,17,35,11
6535,150,19,23,19
6536,141,45,27,12
6537,155,48,16,12
6538,182,77,15,27
6539,204,103,14,30
6540,234,123,33,20
6541,250,169,2,30
6542,262,181,26,20
6543,259,191,2,34
6544,255,159,15,24
6545,232,150,14,19
6546,196,138,4,32
6547,189,86,21,21
6548,153,86,3,30
6549,159,53,13,27
6550,158,54,20,25
6551,182,46,21,24
6552,200,41,19,23
6553,200,48,10,19
6554,225,41,12,30
6555,234,26,17,21
6556,234,40,8,28
6557,266,31,21,31
6558,270,23,18,22
6559,286,28,8,17
6560,276,53,1,24
6561,264,62,14,17
6562,262,31,23,24
6563,226,33,18,21
6564,213,30,23,15
6565,193,33,11,39
6566,182,19,18,27
6567,181,35,17,21
6568,176,14,34,29
6569,191,37,19,26
6570,204,38,34,24
6571,235,32,37,30
6572,258,7,59,34
6573,256,27,49,42
6574,238,19,66,46
6575,212,0,88,28
6576,187,17,74,50
6577,176,21,74,47
6578,161,27,61,36
6579,158,3,99,27
6580,168,34,33,35
6581,195,41,29,29
6582,216,43,28,32
6583,234,38,31,34
6584,238,31,32,43
6585,232,29,27,32
6586,235,17,37,25
6587,191,18,38,30
6588,188,10,53,26
6589,153,51,25,29
6590,180,26,14,38
6591,182,35,23,33
6592,218,4,53,31
6593,235,31,20,39
6594,278,46,20,22
6595,332,41,10,39
6596,347,58,20,36
6597,364,42,54,42
6598,376,24,64,46
6599,337,24,41,36
6600,292,46,29,30
6601,256,43,42,40
6602,229,43,25,36
6603,209,32,30,34
6604,187,31,40,40
6605,194,39,38,33
6606,201,41,36,43
6607,213,31,15,33
6608,239,45,2,36
6609,229,48,4,35
6610,228,59,-3,30
6611,234,48,16,31
6612,220,40,13,33
6613,222,37,6,40
6614,234,53,0,36
6615,230,44,16,33
6616,234,66,-9,26
6617,233,102,-17,37
6618,278,118,-17,41
6619,308,122,-18,32
6620,343,136,5,35
6621,373,143,0,29
6622,386,152,13,33
6623,360,176,10,31
6624,340,163,-11,39
6625,330,131,-11,35
6626,275,147,-6,29
6627,272,123,-4,24
6628,276,93,0,25
6629,286,90,-15,38
6630,304,83,-2,32
6631,324,80,-6,31
6632,322,92,-25,26
6633,349,85,-21,37
6634,352,49,1,37
6635,310,71,-5,27
6636,284,63,-6,27
6637,260,68,-1,31
6638,245,57,5,27
6639,238,54,7,31
6640,256,56,0,35
6641,259,67,-3,26
6642,295,71,-9,43
6643,309,47,38,41
6644,342,49,47,35
6645,372,46,58,42
6646,379,16,108,43
6647,351,23,117,51
6648,335,37,116,50
6649,302,69,70,64
6650,285,51,85,48
6651,295,63,56,49
6652,301,68,49,46
6653,308,85,33,45
6654,333,106,12,36
6655,346,124,-2,35
6656,362,140,6,28
6657,391,162,-4,33
6658,355,158,-13,31
6659,343,161,-29,41
6660,304,148,-1,30
6661,269,136,-1,24
6662,248,137,-3,20
6663,266,138,-3,25
6664,266,153,-16,33
6665,283,183,-6,35
6666,283,198,-2,27
6667,290,223,15,33
6668,300,249,0,35
6669,303,246,-2,25
6670,273,257,-19,26
6671,270,222,9,30
6672,241,205,7,22
6673,241,187,15,31
6674,239,135,13,26
6675,244,139,-1,40
6676,255,128,-1,36
6677,274,77,19,24
6678,308,77,6,34
6679,288,95,0,25
6680,291,108,-25,30
6681,281,70,7,17
6682,255,78,-2,22
6683,256,63,18,39
6684,207,82,-4,25
6685,221,73,-9,36
6686,206,58,0,34
6687,219,76,-7,31
6688,238,62,25,23
6689,243,74,15,24
6690,248,61,35,41
6691,281,36,70,24
6692,264,27,86,35
6693,255,42,85,41
6694,244,41,72,50
6695,235,44,62,36
6696,206,71,46,42
6697,241,46,55,32
6698,240,64,46,27
6699,260,65,24,43
6700,293,56,26,43
6701,289,53,39,35
6702,269,59,26,32
6703,251,78,11,21
6704,246,87,1,22
6705,198,72,5,14
6706,166,74,1,29
6707,168,61,21,15
6708,189,56,22,25
6709,202,50,28,17
6710,202,43,44,20
6711,210,67,25,32
6712,249,44,58,25
6713,244,39,83,29
6714,237,36,88,23
6715,211,73,70,34
6716,202,48,97,32
6717,191,50,77,37
6718,167,52,68,35
6719,138,70,63,20
6720,151,76,50,23
6721,154,103,55,20
6722,172,121,40,16
6723,176,134,38,24
6724,175,125,53,4
6725,174,150,39,10
6726,161,149,48,15
6727,152,139,45,31
6728,155,116,63,20
6729,150,106,57,29
6730,175,68,65,16
6731,185,75,54,23
6732,187,70,28,18
6733,218,62,28,19
6734,228,69,29,25
6735,217,86,29,25
6736,201,63,47,23
6737,196,86,7,11
6738,176,61,41,18
6739,149,69,51,13
6740,124,115,17,23
6741,110,138,16,18
6742,132,142,32,22
6743,144,191,11,26
6744,155,184,52,13
6745,163,212,55,10
6746,183,262,38,31
6747,200,258,43,40
6748,172,273,57,29
6749,164,222,56,29
6750,129,206,69,21
6751,121,167,78,12
6752,138,118,71,16
6753,137,100,56,21
6754,139,105,73,11
6755,163,101,54,14
6756,185,102,18,15
6757,219,81,41,10
6758,230,89,14,32
6759,227,83,31,31
6760,229,69,38,16
6761,193,85,37,20
6762,191,59,38,28
6763,172,80,38,21
6764,177,85,32,19
6765,219,53,45,25
6766,274,61,61,17
6767,355,63,66,23
6768,449,59,43,33
6769,522,60,39,20
6770,552,72,46,22
6771,554,61,65,20
6772,526,74,43,19
6773,470,46,47,21
6774,358,97,13,25
6775,293,84,20,19
6776,241,59,51,16
6777,227,59,36,23
6778,237,47,51,23
6779,253,68,51,17
6780,278,56,31,28
6781,317,41,43,17
6782,321,64,41,22
6783,327,69,33,26
6784,296,67,43,28
6785,278,55,56,30
6786,265,48,60,26
6787,233,58,49,10
6788,226,51,46,15
6789,224,51,41,15
6790,249,74,42,28
6791,291,56,31,17
6792,331,78,30,25
6793,358,59,51,7
6794,393,49,50,24
6795,381,44,66,21
6796,363,31,72,20
6797,345,58,30,30
6798,315,65,32,24
6799,324,78,30,18
6800,358,94,40,27
6801,406,107,33,30
6802,454,123,17,28
6803,505,123,41,9
6804,538,138,47,25
6805,543,141,37,20
6806,502,146,37,23
6807,468,151,35,27
6808,424,137,23,24
6809,423,86,30,18
6810,398,115,18,23
6811,447,74,50,23
6812,484,75,35,23
6813,532,56,43,14
6814,540,76,30,26
6815,554,57,29,22
6816,493,57,58,22
6817,419,79,1,24
6818,412,46,17,33
6819,406,62,21,27
6820,442,61,25,35
6821,523,71,21,30
6822,648,50,30,25
6823,811,58,50,18
6824,955,47,61,18
6825,1068,29,91,26
6826,1054,62,69,36
6827,995,89,41,43
6828,879,54,77,29
6829,741,61,74,40
6830,648,29,99,46
6831,523,49,87,44
6832,497,34,66,42
6833,520,48,59,48
6834,614,21,67,29
6835,690,32,51,37
6836,797,34,59,26
6837,809,45,53,17
6838,846,49,26,20
6839,786,65,37,27
6840,683,35,44,25
6841,548,40,16,27
6842,432,49,31,28
6843,337,27,44,21
6844,283,32,38,20
6845,237,55,7,29
6846,251,37,20,32
6847,281,41,27,21
6848,306,38,19,27
6849,314,29,32,32
6850,296,44,29,21
6851,290,44,23,33
6852,272,24,35,24
6853,246,38,5,23
6854,237,33,13,30
6855,235,43,13,26
6856,289,19,42,21
6857,343,27,29,22
6858,409,45,11,26
6859,518,36,18,24
6860,591,9,47,24
6861,605,29,34,28
6862,593,29,31,28
6863,560,30,52,24
6864,479,33,44,19
6865,400,19,41,32
6866,343,48,7,29
6867,329,52,16,46
6868,348,25,31,26
6869,412,13,25,31
6870,443,34,9,35
6871,501,55,-9,25
6872,553,65,8,26
6873,577,36,28,28
6874,570,55,17,26
6875,540,40,29,29
6876,469,23,39,27
6877,425,49,15,35
6878,397,33,41,19
6879,400,61,18,27
6880,431,88,10,32
6881,518,73,36,28
6882,565,109,30,24
6883,600,134,31,28
6884,587,120,41,27
6885,570,134,36,35
6886,506,126,28,28
6887,474,108,22,37
6888,413,103,37,41
6889,438,79,51,38
6890,442,105,41,39
6891,476,120,25,49
6892,547,125,54,36
6893,596,139,33,37
6894,636,123,57,38
6895,622,122,52,33
6896,583,120,53,42
6897,494,117,49,46
6898,438,102,46,42
6899,414,58,74,31
6900,421,71,36,38
6901,492,40,49,43
6902,623,32,54,33
6903,778,45,38,43
6904,929,42,50,41
6905,1002,38,51,42
6906,1105,72,36,47
6907,1110,25,67,57
6908,1031,17,73,34
6909,875,38,58,48
6910,727,50,45,53
6911,579,22,62,59
6912,461,4,86,50
6913,411,28,60,65
6914,388,-5,81,48
6915,380,31,78,49
6916,400,0,79,47
6917,394,21,67,70
6918,388,12,86,59
6919,373,10,88,59
6920,315,17,82,52
6921,292,15,80,70
6922,264,13,68,70
6923,231,13,97,70
6924,209,4,97,63
6925,200,10,109,72
6926,195,2,121,71
6927,202,-12,145,77
6928,207,-33,172,84
6929,196,-21,192,109
6930,184,-25,208,93
6931,165,-39,215,106
6932,142,-26,221,103
6933,146,-27,231,101
6934,157,-42,227,102
6935,169,-25,197,100
6936,186,-11,199,105
6937,216,-32,215,95
6938,223,-17,201,106
6939,210,-31,221,108
6940,224,-55,263,118
6941,234,-82,294,130
6942,180,-54,272,115
6943,173,-34,229,114
6944,157,-49,242,114
6945,191,-54,238,118
6946,200,-37,211,112
6947,226,-21,188,106
6948,245,-5,156,120
6949,285,-27,156,95
6950,308,-14,151,88
6951,312,-11,145,105
6952,328,-16,137,103
6953,293,-13,159,91
6954,279,-2,136,101
6955,292,-18,156,95
6956,314,11,104,108
6957,370,-15,131,89
6958,475,-18,136,112
6959,607,-25,156,98
6960,753,-9,128,102
6961,851,9,117,113
6962,930,23,133,103
6963,943,7,136,107
6964,892,-16,159,115
6965,825,-8,149,120
6966,694,-32,181,114
6967,564,-17,141,129
6968,462,12,117,115
6969,423,0,133,115
6970,447,-10,131,104
6971,496,-3,133,119
6972,537,-14,145,117
6973,588,13,113,109
6974,619,-4,139,101
6975,646,-3,125,117
6976,589,27,101,107
6977,536,12,113,105
6978,488,-17,140,98
6979,447,-5,135,101
6980,432,2,119,112
6981,458,9,127,105
6982,504,33,113,113
6983,597,19,133,109
6984,657,43,128,112
6985,688,78,107,109
6986,670,58,127,110
6987,600,93,85,99
6988,531,94,89,114
6989,434,81,95,103
6990,344,87,77,102
6991,279,80,85,105
6992,224,97,90,86
6993,200,126,67,94
6994,193,144,68,94
6995,184,149,75,100
6996,179,188,57,83
6997,170,180,66,92
6998,149,216,32,97
6999,160,169,75,96
7000,155,139,77,101
7001,139,130,51,87
7002,140,91,40,88
7003,139,57,66,95
7004,129,69,46,107
7005,142,48,41,93
7006,139,65,20,91
7007,157,57,17,101
7008,169,19,60,86
7009,129,50,32,86
7010,129,28,46,84
7011,121,5,63,78
7012,116,11,42,98
7013,106,12,58,93
7014,110,24,46,93
7015,114,15,43,88
7016,124,22,47,92
7017,142,4,67,88
7018,146,17,44,95
7019,147,15,55,105
7020,141,16,65,89
7021,154,-10,97,97
7022,147,-2,96,105
7023,132,12,76,92
7024,150,19,63,95
7025,124,27,49,83
7026,140,6,70,90
7027,156,17,36,71
7028,158,45,15,90
7029,158,49,18,85
7030,138,31,34,87
7031,142,24,18,69
7032,129,44,14,69
7033,126,33,10,73
7034,107,49,0,88
7035,123,28,30,76
7036,126,39,12,77
7037,130,28,15,77
7038,142,49,-8,82
7039,176,14,55,67
7040,187,37,38,85
7041,199,17,60,80
7042,183,0,81,79
7043,165,34,53,79
7044,166,13,50,88
7045,148,27,47,78
7046,151,26,32,74
7047,145,60,20,67
7048,146,63,32,63
7049,146,81,7,63
7050,171,90,11,57
7051,172,82,17,63
7052,172,86,29,57
7053,160,107,-2,58
7054,161,105,13,60
7055,151,95,13,59
7056,174,70,16,65
7057,173,64,13,53
7058,187,65,5,60
7059,204,39,15,47
7060,222,51,11,54
7061,246,49,11,55
7062,276,16,24,53
7063,279,16,33,57
7064,293,32,22,55
7065,348,32,14,53
7066,408,39,-2,39
7067,510,40,-9,50
7068,583,56,-7,54
7069,713,56,-3,46
7070,781,24,23,49
7071,813,53,-2,48
7072,837,35,14,42
7073,765,52,-2,43
7074,651,59,-10,52
7075,543,42,9,49
7076,410,43,4,50
7077,306,33,1,41
7078,244,34,19,49
7079,219,28,14,41
7080,183,45,8,40
7081,207,17,25,37
7082,188,51,-6,46
7083,205,21,29,40
7084,186,30,35,32
7085,171,36,7,30
7086,145,55,8,33
7087,151,60,-4,34
7088,144,50,17,43
7089,141,66,14,34
7090,159,66,18,42
7091,162,100,4,43
7092,174,103,7,42
7093,179,116,-2,44
7094,169,109,32,34
7095,171,113,10,32
7096,158,107,11,29
7097,146,95,27,23
7098,128,83,16,40
7099,132,37,42,30
7100,108,44,17,40
7101,104,50,2,38
7102,109,32,15,32
7103,117,34,2,48
7104,115,45,0,37
7105,136,41,4,29
7106,142,39,21,42
7107,142,26,12,38
7108,133,43,10,36
7109,125,37,9,32
7110,126,32,14,18
7111,128,45,18,35
7112,110,60,24,18
7113,138,53,19,38
7114,142,96,-2,42
7115,162,102,10,38
7116,177,133,13,27
7117,186,142,15,26
7118,184,155,24,29
7119,191,162,4,32
7120,211,125,44,28
7121,172,145,35,30
7122,146,120,26,38
7123,149,110,19,32
7124,156,87,14,35
7125,171,71,-3,38
7126,207,59,11,29
7127,237,65,-6,29
7128,279,43,20,31
7129,307,40,26,23
7130,337,21,19,37
7131,315,53,2,34
7132,317,41,23,30
7133,310,41,20,39
7134,306,20,24,36
7135,285,23,16,35
7136,289,27,6,32
7137,324,41,15,32
7138,350,50,3,34
7139,387,25,15,26
7140,405,14,42,23
7141,392,35,25,39
7142,379,27,36,37
7143,372,24,26,30
7144,361,17,22,28
7145,376,37,3,40
7146,463,36,21,29
7147,543,47,15,31
7148,672,41,26,38
7149,785,62,38,42
7150,918,14,74,38
7151,975,25,83,46
7152,952,33,43,47
7153,864,49,65,50
7154,765,34,78,36
7155,628,33,79,51
7156,517,57,56,65
7157,428,20,88,47
7158,375,29,56,55
7159,373,22,48,57
7160,394,22,50,41
7161,446,36,29,34
7162,474,44,28,39
7163,483,44,18,40
7164,465,48,3,43
7165,462,53,12,36
7166,446,42,20,40
7167,423,38,38,30
7168,421,40,38,45
7169,463,52,10,34
7170,538,63,22,30
7171,630,73,51,23
7172,667,88,21,36
7173,771,101,28,31
7174,756,120,19,36
7175,740,149,6,35
7176,673,135,13,30
7177,561,124,11,40
7178,480,88,52,40
7179,413,80,35,37
7180,362,80,-1,35
7181,379,58,19,22
7182,398,63,9,38
7183,438,47,18,41
7184,495,52,11,33
7185,514,44,27,34
7186,548,28,21,44
7187,520,54,11,39
7188,515,30,17,34
7189,462,35,27,25
7190,446,29,24,38
7191,437,25,21,32
7192,472,24,10,25
7193,499,41,14,37
7194,537,56,4,40
7195,548,24,25,43
7196,539,17,36,44
7197,498,75,-21,44
7198,477,33,17,36
7199,411,27,33,33
7200,369,38,0,41
7201,330,50,-1,41
7202,312,37,11,33
7203,314,36,21,36
7204,301,35,10,40
7205,283,29,34,33
7206,265,18,44,33
7207,249,28,37,37
7208,230,18,45,39
7209,204,27,65,38
7210,188,61,48,47
7211,185,60,56,41
7212,208,58,73,39
7213,215,83,47,44
7214,223,90,51,47
7215,233,102,57,41
7216,234,95,65,48
7217,234,88,83,41
7218,216,80,92,45
7219,185,104,59,56
7220,201,53,94,49
7221,206,60,75,53
7222,233,44,63,58
7223,288,27,56,60
7224,327,36,44,41
7225,364,39,25,46
7226,410,40,26,44
7227,422,26,16,37
7228,414,5,28,36
7229,366,37,13,32
7230,320,55,-13,51
7231,283,20,28,27
7232,276,6,29,36
7233,253,17,23,27
7234,242,37,5,36
7235,270,24,23,19
7236,312,31,22,30
7237,344,34,3,32
7238,354,38,0,34
7239,351,39,-3,42
7240,358,35,15,46
7241,338,58,-3,40
7242,294,43,10,40
7243,302,22,22,31
7244,305,39,10,37
7245,325,53,-4,41
7246,387,17,28,40
7247,417,51,0,37
7248,470,43,8,32
7249,469,20,39,38
7250,468,60,-10,40
7251,437,40,23,38
7252,384,63,-7,55
7253,346,57,11,32
7254,296,46,31,31
7255,259,61,23,31
7256,250,98,29,28
7257,265,127,29,40
7258,255,134,23,50
7259,244,165,-6,50
7260,254,156,51,33
7261,246,140,57,44
7262,199,127,41,57
7263,172,112,63,42
7264,154,96,53,52
7265,157,26,87,52
7266,124,60,32,42
7267,129,45,36,48
7268,140,26,51,47
7269,147,34,27,38
