Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7174,127,92,38,15
7175,134,112,31,22
7176,125,86,46,15
7177,119,70,60,22
7178,103,44,90,19
7179,115,18,79,23
7180,115,27,44,22
7181,129,35,34,17
7182,158,11,33,17
7183,190,35,22,12
7184,233,31,8,19
7185,254,31,4,17
7186,251,25,13,6
7187,239,3,25,9
7188,186,49,-18,21
7189,163,38,-8,13
7190,140,12,21,3
7191,135,4,9,16
7192,131,33,-3,5
7193,160,27,1,1
7194,211,23,-3,18
7195,249,16,10,11
7196,279,15,13,15
7197,267,32,-10,9
7198,262,12,11,5
7199,226,12,33,4
7200,183,34,-2,8
7201,171,29,-1,4
7202,176,28,-2,6
7203,208,6,23,6
7204,242,0,14,10
7205,255,37,0,15
7206,300,24,0,12
7207,292,40,-7,16
7208,300,19,2,16
7209,268,28,9,9
7210,229,30,16,11
7211,197,49,-1,7
7212,162,27,17,7
7213,140,63,-1,7
7214,155,52,12,8
7215,147,69,23,2
7216,139,113,3,16
7217,168,96,38,6
7218,160,120,32,16
7219,151,111,40,9
7220,133,89,51,21
7221,124,61,58,18
7222,97,41,70,19
7223,79,25,76,7
7224,68,45,25,18
7225,71,34,28,8
7226,80,24,30,15
7227,92,4,27,14
7228,102,13,12,14
7229,94,30,1,11
7230,110,22,1,10
7231,97,16,6,10
7232,87,15,18,7
7233,96,-3,26,4
7234,82,17,5,8
7235,89,29,2,7
7236,112,25,16,9
7237,120,39,-8,3
7238,147,25,-1,7
7239,150,19,14,2
7240,150,12,22,10
7241,122,21,8,16
7242,99,28,15,-4
7243,93,31,-3,8
7244,85,25,0,12
7245,75,31,-3,15
7246,81,20,17,7
7247,89,32,-5,16
7248,121,2,26,5
7249,135,2,30,7
7250,153,-10,43,10
7251,140,7,51,20
7252,134,14,55,16
7253,133,-16,77,14
7254,140,0,74,27
7255,133,23,61,10
7256,166,13,72,5
7257,187,32,53,14
7258,200,63,42,16
7259,225,78,5,15
7260,232,91,10,21
7261,214,70,21,18
7262,182,76,11,0
7263,151,72,9,9
7264,136,37,11,13
7265,115,20,42,-1
7266,83,40,-6,10
7267,73,52,-2,7
7268,93,11,32,1
7269,92,24,-2,8
7270,98,24,3,15
7271,103,17,3,10
7272,98,41,-4,0
7273,99,19,5,8
7274,93,14,13,13
7275,82,18,13,10
7276,89,2,18,9
7277,92,0,7,7
7278,89,14,15,9
7279,99,12,23,10
7280,113,5,34,13
7281,109,28,15,11
7282,110,23,29,9
7283,109,-10,65,21
7284,105,11,70,15
7285,118,8,66,13
7286,138,-6,78,20
7287,164,-13,76,27
7288,194,-8,83,27
7289,201,3,81,21
7290,237,2,54,19
7291,217,29,46,23
7292,219,17,42,20
7293,200,14,58,18
7294,182,-9,85,24
7295,175,-9,89,41
7296,159,-14,113,33
7297,167,-4,101,32
7298,183,-7,94,35
7299,201,-13,84,25
7300,196,7,63,28
7301,181,13,72,21
7302,197,-1,83,25
7303,164,26,65,37
7304,175,-2,108,27
7305,185,-5,105,29
7306,215,-4,88,28
7307,276,-11,98,27
7308,348,-5,85,22
7309,413,5,71,22
7310,512,-16,75,27
7311,582,-6,77,17
7312,600,35,57,24
7313,603,3,68,27
7314,571,9,72,25
7315,495,4,79,24
7316,415,17,61,22
7317,380,3,59,25
7318,409,3,47,22
7319,474,15,28,23
7320,608,16,29,14
7321,753,28,17,23
7322,952,37,13,10
7323,1109,50,-5,23
7324,1157,58,-3,32
7325,1139,36,11,26
7326,996,53,0,12
7327,843,29,10,13
7328,628,48,7,17
7329,431,57,-6,14
7330,323,35,5,13
7331,281,28,-4,24
7332,283,13,22,1
7333,284,37,-3,9
7334,325,40,-4,7
7335,359,17,21,13
7336,363,29,-5,17
7337,364,13,11,6
7338,301,24,2,15
7339,248,38,-15,16
7340,205,8,29,5
7341,175,43,-1,19
7342,170,18,14,0
7343,182,58,7,2
7344,213,55,-2,13
7345,233,81,1,3
7346,267,71,18,3
7347,248,76,6,12
7348,242,77,17,13
7349,209,71,8,13
7350,149,94,0,1
7351,132,50,7,16
7352,113,51,-1,18
7353,101,36,6,13
7354,94,36,-4,7
7355,124,18,7,6
7356,135,10,23,4
7357,129,22,14,10
7358,133,19,-3,10
7359,117,39,-6,7
7360,107,24,10,9
7361,102,23,2,14
7362,97,18,6,7
7363,94,19,17,8
7364,118,-7,18,17
7365,109,13,8,19
7366,125,16,15,10
7367,113,33,7,15
7368,111,14,24,4
7369,109,35,-14,12
7370,85,29,-2,13
7371,78,31,0,10
7372,68,21,2,15
7373,75,16,-8,28
7374,82,2,6,18
7375,73,17,23,6
7376,87,26,11,10
7377,114,3,22,24
7378,121,4,31,14
7379,122,12,50,10
7380,119,21,55,23
7381,120,5,75,28
7382,101,12,79,31
7383,93,3,90,23
7384,93,10,76,31
7385,98,33,65,25
7386,114,26,74,0
7387,117,65,24,16
7388,131,68,34,24
7389,135,70,16,19
7390,105,118,-7,17
7391,108,94,13,12
7392,88,86,11,17
7393,93,52,17,15
7394,104,70,0,18
7395,63,80,0,9
7396,87,55,5,9
7397,93,96,-2,13
7398,103,83,22,13
7399,104,112,-1,2
7400,104,103,13,11
7401,96,138,-11,17
7402,96,94,-2,13
7403,100,86,7,3
7404,101,70,6,8
7405,100,70,9,12
7406,120,36,3,14
7407,131,29,-7,11
7408,144,8,14,2
7409,158,3,26,1
7410,149,22,15,9
7411,146,10,28,16
7412,136,10,23,13
7413,110,40,-9,16
7414,99,22,14,13
7415,106,25,5,6
7416,116,29,2,6
7417,143,6,12,13
7418,149,17,13,-3
7419,165,4,18,1
7420,155,15,2,7
7421,149,26,-2,8
7422,141,14,20,8
7423,130,9,29,5
7424,115,14,-1,5
7425,104,25,-3,8
7426,116,16,-6,15
7427,132,23,10,12
7428,159,5,15,4
7429,171,8,27,8
7430,189,6,36,-2
7431,195,19,15,14
7432,166,34,-10,11
7433,152,10,17,7
7434,145,-2,27,5
7435,112,15,5,10
7436,95,22,-2,3
7437,112,19,0,8
7438,121,15,3,4
7439,152,4,7,3
7440,173,17,5,6
7441,183,7,0,11
7442,179,16,4,17
7443,166,36,-19,13
7444,167,10,8,5
7445,150,11,28,-2
7446,118,15,24,10
7447,114,29,-12,13
7448,110,35,-1,3
7449,133,37,-17,10
7450,160,2,26,11
7451,155,34,2,15
7452,154,14,19,10
7453,151,9,22,13
7454,147,4,17,6
7455,131,17,17,10
7456,128,33,-6,16
7457,127,19,4,11
7458,154,29,8,2
7459,210,13,7,8
7460,271,2,28,10
7461,296,6,32,17
7462,303,41,3,17
7463,305,12,42,14
7464,299,2,42,18
7465,256,10,43,20
7466,214,24,33,18
7467,184,5,37,18
7468,175,13,43,17
7469,216,4,48,21
7470,236,7,19,21
7471,295,1,39,18
7472,328,15,25,10
7473,337,28,4,7
7474,344,8,21,8
7475,307,16,26,5
7476,261,8,31,9
7477,206,22,-7,23
7478,177,2,25,8
7479,139,14,16,10
7480,124,18,-2,13
7481,134,20,-9,10
7482,158,17,5,9
7483,173,21,6,5
7484,188,2,30,6
7485,180,21,5,0
7486,175,29,-3,7
7487,145,36,-6,13
7488,135,8,5,12
7489,104,21,8,10
7490,109,13,15,7
7491,98,16,6,4
7492,114,10,5,19
7493,114,5,14,3
7494,138,20,19,9
7495,146,13,20,8
7496,161,20,2,14
7497,147,31,2,19
7498,157,13,5,14
7499,134,23,-3,12
7500,116,14,20,10
7501,106,8,9,7
7502,109,22,6,5
7503,141,28,6,16
7504,167,36,-18,2
7505,209,44,-4,9
7506,231,42,0,8
7507,244,34,5,11
7508,270,12,18,15
7509,249,18,11,7
7510,211,25,7,5
7511,195,20,25,2
7512,164,10,33,5
7513,139,34,11,11
7514,146,20,12,6
7515,170,-1,26,9
7516,194,21,15,10
7517,211,42,9,16
7518,227,-1,47,8
7519,228,9,34,5
7520,216,26,14,5
7521,217,0,38,3
7522,181,32,9,5
7523,169,15,19,13
7524,167,-2,28,7
7525,173,-2,20,8
7526,179,3,42,3
7527,174,0,34,14
7528,184,-11,32,-1
7529,170,29,8,15
7530,162,11,6,8
7531,143,14,18,1
7532,155,5,12,12
7533,149,10,13,9
7534,169,15,23,16
7535,183,41,-10,12
7536,223,20,21,0
7537,281,10,14,11
7538,300,17,13,18
7539,302,15,40,4
7540,282,8,38,23
7541,264,26,23,18
7542,220,46,21,20
7543,222,29,58,16
7544,231,38,31,20
7545,246,42,49,8
7546,273,67,35,10
7547,290,72,30,16
7548,297,103,26,8
7549,300,83,26,7
7550,279,109,24,10
7551,275,78,26,14
7552,257,72,10,1
7553,248,38,34,19
7554,246,40,29,21
7555,243,49,19,7
7556,278,32,9,7
7557,278,26,13,5
7558,264,27,17,0
7559,252,26,11,16
7560,223,30,24,12
7561,224,27,17,5
7562,236,36,16,-2
7563,270,38,23,9
7564,324,62,7,12
7565,375,66,19,7
7566,438,87,19,4
7567,467,110,30,11
7568,455,129,32,23
7569,429,101,63,15
7570,404,58,92,17
7571,385,51,75,22
7572,390,50,54,30
7573,428,35,65,27
7574,499,44,52,18
7575,558,37,45,15
7576,683,-10,73,3
7577,692,25,39,21
7578,693,12,37,16
7579,631,17,27,14
7580,556,35,-16,23
7581,514,20,1,17
7582,513,29,7,11
7583,522,35,2,11
7584,634,18,19,5
7585,769,-3,17,18
7586,883,21,25,6
7587,943,11,14,18
7588,926,35,6,20
7589,865,56,0,19
7590,734,31,16,12
7591,589,41,15,6
7592,454,46,0,3
7593,361,37,0,4
7594,294,15,12,11
7595,258,9,29,13
7596,222,30,-1,12
7597,213,19,10,7
7598,184,25,11,7
7599,169,29,4,27
7600,151,32,9,3
7601,149,44,-1,19
7602,160,31,28,12
7603,170,64,0,20
7604,185,77,24,5
7605,225,73,14,14
7606,223,93,23,15
7607,215,106,9,30
7608,208,70,58,12
7609,194,81,36,19
7610,158,67,29,8
7611,139,57,36,11
7612,145,24,55,17
7613,135,34,48,17
7614,142,36,16,14
7615,135,23,18,8
7616,151,1,18,25
7617,123,20,21,9
7618,132,-5,32,11
7619,101,24,14,17
7620,84,31,0,16
7621,73,16,2,4
7622,58,30,3,15
7623,83,-18,52,6
7624,79,13,8,7
7625,88,12,16,13
7626,95,13,27,14
7627,85,33,11,20
7628,103,15,39,7
7629,100,27,26,20
7630,95,12,41,22
7631,83,-7,74,19
7632,87,-5,64,18
7633,87,-20,75,11
7634,88,-11,65,17
7635,81,5,46,11
7636,98,-15,56,9
7637,92,6,34,11
7638,110,8,25,4
7639,107,20,2,13
7640,97,12,17,10
7641,100,14,11,11
7642,94,11,22,-1
7643,105,11,16,13
7644,127,-20,41,1
7645,121,20,1,8
7646,137,18,2,14
7647,144,26,-12,15
7648,158,14,-1,13
7649,144,45,-12,21
7650,151,7,13,2
7651,140,1,20,-3
7652,139,8,20,0
7653,137,21,2,11
7654,152,8,10,5
7655,177,37,-20,18
7656,210,27,12,7
7657,255,11,25,23
7658,299,9,37,13
7659,361,23,22,19
7660,423,32,12,17
7661,505,15,28,19
7662,595,21,46,14
7663,705,12,55,23
7664,776,5,68,19
7665,766,19,35,24
7666,757,14,36,17
7667,725,27,26,21
7668,671,32,23,21
7669,604,19,40,5
7670,532,29,5,14
7671,479,34,11,12
7672,424,31,31,5
7673,370,24,25,9
7674,302,35,21,10
7675,279,30,24,18
7676,269,25,39,18
7677,266,45,32,20
7678,290,45,61,22
7679,337,33,97,31
7680,354,49,109,42
7681,394,52,117,39
7682,416,43,129,33
7683,386,35,148,35
7684,337,39,144,37
7685,287,30,130,54
7686,254,14,147,32
7687,229,22,125,44
7688,250,-12,148,30
7689,280,-9,107,32
7690,318,-1,93,26
7691,390,-1,46,17
7692,435,38,25,16
7693,485,29,17,12
7694,489,25,3,15
7695,461,26,17,14
7696,411,20,34,9
7697,330,18,32,13
7698,265,36,18,15
7699,226,23,17,19
7700,201,16,17,11
7701,213,3,17,1
7702,233,19,-6,2
7703,283,21,6,14
7704,327,34,10,15
7705,386,17,16,12
7706,392,34,5,7
7707,394,19,6,13
7708,354,9,15,10
7709,307,19,11,11
7710,229,22,5,18
7711,185,32,2,10
7712,152,23,8,6
7713,134,18,21,1
7714,138,15,7,8
7715,139,6,35,5
7716,155,13,24,0
7717,171,27,-6,8
7718,169,25,-10,13
7719,169,38,-6,5
7720,152,26,-5,7
7721,164,17,5,7
7722,157,20,4,10
7723,155,17,13,10
7724,167,18,-3,9
7725,189,15,7,14
7726,217,19,6,9
7727,228,13,13,6
7728,223,14,16,3
7729,218,11,23,6
7730,210,11,11,17
7731,177,3,24,5
7732,152,16,22,11
7733,139,2,24,8
7734,126,13,19,17
7735,123,-3,33,10
7736,120,11,11,19
7737,114,5,29,15
7738,99,0,43,9
7739,90,16,29,10
7740,84,3,34,11
7741,75,17,20,17
7742,85,3,39,8
7743,92,-6,59,7
7744,102,15,35,16
7745,104,24,15,25
7746,140,-2,38,7
7747,124,8,32,13
7748,138,9,32,14
7749,139,-2,60,22
7750,135,14,50,29
7751,157,-2,66,30
7752,162,-17,92,21
7753,178,0,65,25
7754,206,0,64,21
7755,242,-15,69,19
7756,262,22,19,15
7757,278,12,34,16
7758,289,9,23,10
7759,264,34,0,15
7760,258,18,20,2
7761,237,16,5,12
7762,215,21,9,16
7763,233,18,13,12
7764,258,12,19,21
7765,283,14,25,24
7766,300,22,17,18
7767,316,16,21,14
7768,298,11,46,10
7769,280,23,47,17
7770,262,32,28,23
7771,284,20,47,23
7772,338,-1,72,15
7773,402,29,54,24
7774,491,51,66,26
7775,595,46,66,26
7776,683,65,69,27
7777,666,88,64,24
7778,668,87,53,30
7779,632,66,66,24
7780,542,70,70,24
7781,442,33,102,20
7782,390,56,74,16
7783,385,50,65,30
7784,431,34,49,20
7785,473,22,54,24
7786,546,14,58,15
7787,595,31,25,27
7788,626,30,24,14
7789,604,21,20,15
7790,517,39,-5,15
7791,430,22,28,7
7792,340,29,12,13
7793,280,14,14,13
7794,224,18,17,18
7795,196,9,21,13
7796,197,9,8,-3
7797,178,24,5,2
7798,178,38,-12,17
7799,203,5,30,11
7800,195,19,12,6
7801,200,13,11,1
7802,229,11,5,8
7803,263,42,0,10
7804,325,59,-43,22
7805,442,19,8,6
7806,588,35,-3,17
7807,731,26,14,15
7808,843,35,10,24
7809,902,40,0,36
7810,886,22,32,8
7811,798,39,13,17
7812,689,40,7,26
7813,541,45,0,10
7814,459,11,32,4
7815,375,29,-4,20
7816,335,29,3,16
7817,350,1,43,4
7818,369,26,15,13
7819,399,36,2,10
7820,429,24,-13,12
7821,420,21,-1,12
7822,363,38,-7,17
7823,323,36,-11,4
7824,281,45,-11,13
7825,259,12,27,6
7826,236,19,24,6
7827,240,5,19,11
7828,228,24,10,24
7829,224,20,27,19
7830,229,19,23,9
7831,201,13,27,15
7832,170,29,5,21
7833,144,11,33,8
7834,135,0,42,11
7835,118,17,5,14
7836,98,30,4,9
7837,116,31,3,11
7838,134,31,14,11
7839,152,21,15,5
7840,161,16,22,21
7841,154,29,7,35
7842,146,14,40,28
7843,125,24,50,14
7844,130,17,49,22
7845,120,23,50,28
7846,111,28,59,18
7847,120,42,51,11
7848,115,51,50,14
7849,123,93,5,33
7850,135,77,26,15
7851,115,85,13,7
7852,123,92,19,3
7853,124,85,6,7
7854,134,73,0,15
7855,142,45,15,9
7856,177,43,-1,11
7857,187,41,-5,13
7858,183,33,6,13
7859,206,19,26,14
7860,186,30,15,13
7861,173,31,15,4
7862,166,33,4,6
7863,151,27,-1,13
7864,168,21,-8,21
7865,183,11,20,16
7866,219,10,27,12
7867,258,12,34,6
7868,294,20,23,13
7869,346,0,35,15
7870,334,45,16,17
7871,341,26,21,26
7872,319,29,47,23
7873,272,36,34,16
7874,271,13,66,25
7875,243,12,83,11
7876,232,54,41,34
7877,251,42,48,10
7878,268,58,38,21
7879,275,76,36,20
7880,280,64,32,21
7881,242,60,39,9
7882,232,40,29,24
7883,198,64,3,20
7884,174,54,7,13
7885,161,44,11,14
7886,173,29,15,18
7887,194,19,23,17
7888,195,27,24,10
7889,214,9,20,8
7890,237,-7,45,10
7891,229,6,29,7
7892,203,28,7,11
7893,196,6,37,2
7894,191,28,19,15
7895,214,21,20,12
7896,203,46,19,21
7897,253,40,23,14
7898,267,74,26,8
7899,292,71,30,7
7900,309,69,24,18
7901,334,70,27,12
7902,337,81,27,8
7903,386,86,27,8
7904,455,100,11,22
7905,575,68,33,13
7906,693,67,47,3
7907,779,128,1,15
7908,883,124,17,14
7909,888,125,33,6
7910,840,154,4,15
7911,782,134,42,7
7912,702,125,38,12
7913,641,126,17,20
7914,576,120,21,12
7915,610,106,31,14
7916,611,102,12,20
7917,649,80,53,9
7918,592,115,32,8
7919,545,138,8,20
7920,462,131,17,17
7921,404,90,36,15
7922,353,59,55,1
7923,306,65,40,27
7924,311,55,49,29
7925,365,7,62,27
7926,400,23,65,13
7927,422,0,69,32
7928,456,-9,91,31
7929,448,-7,113,29
7930,420,3,108,30
7931,388,5,93,51
7932,354,-9,136,33
7933,348,-5,142,42
7934,367,2,141,53
7935,361,15,130,24
7936,390,39,107,22
7937,399,38,95,30
7938,348,95,55,38
7939,328,94,32,17
7940,301,84,24,14
7941,285,77,30,9
7942,267,79,11,21
7943,256,86,27,10
7944,270,106,28,7
7945,302,107,44,8
7946,310,149,21,12
7947,340,148,34,12
7948,330,116,22,7
7949,344,131,26,9
7950,345,102,35,8
7951,384,96,22,8
7952,418,72,17,15
7953,494,58,19,10
7954,574,32,21,5
7955,603,36,23,4
7956,600,65,7,5
7957,617,40,18,15
7958,560,38,24,14
7959,537,27,25,-4
7960,555,24,19,19
7961,613,20,22,10
