Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5673,-8,204,3,-17
5674,-3,206,-9,-9
5675,-5,190,2,-19
5676,-1,137,14,-24
5677,-3,95,16,-21
5678,4,64,12,-23
5679,-13,69,8,-29
5680,0,57,0,-19
5681,4,64,9,-18
5682,9,109,10,-17
5683,4,158,7,-20
5684,-4,205,0,-11
5685,0,237,3,-17
5686,-4,241,17,-23
5687,-11,196,23,-25
5688,1,135,20,-21
5689,-8,112,27,-26
5690,0,79,-3,-16
5691,2,35,12,-20
5692,4,18,12,-19
5693,0,24,0,-21
5694,0,9,15,-19
5695,1,6,11,-23
5696,-2,5,8,-16
5697,1,-6,20,-28
5698,-1,14,-9,-20
5699,1,0,8,-23
5700,0,-5,20,-25
5701,-12,11,17,-29
5702,-3,1,14,-18
5703,2,-10,22,-21
5704,-6,7,10,-21
5705,-9,3,11,-17
5706,0,-3,4,-16
5707,-6,5,-4,-16
5708,0,-13,14,-21
5709,-2,-14,27,-26
5710,7,-25,37,-28
5711,-15,21,-11,-16
5712,-13,12,2,-19
5713,-2,-7,20,-25
5714,-6,3,14,-14
5715,0,-7,20,-25
5716,-1,0,10,-13
5717,-3,-10,21,-21
5718,-1,-5,18,-20
5719,0,-22,39,-21
5720,0,-13,50,-16
5721,4,-21,72,-6
5722,-3,-24,113,-2
5723,10,-43,144,13
5724,8,-53,181,15
5725,5,-58,207,15
5726,12,-58,185,18
5727,7,-45,133,8
5728,2,-26,93,0
5729,0,-16,64,-12
5730,-6,-1,36,-16
5731,8,-23,39,-15
5732,1,-5,15,-19
5733,-8,-2,17,-22
5734,-3,1,10,-16
5735,-7,-9,37,-25
5736,2,-25,38,-26
5737,-14,16,-6,-17
5738,0,-6,16,-16
5739,-8,5,0,-22
5740,0,-4,14,-18
5741,0,10,1,-10
5742,1,-9,37,-20
5743,5,-29,57,-16
5744,1,-19,67,-18
5745,0,-27,100,-2
5746,4,-34,128,1
5747,8,-43,137,3
5748,0,-23,128,14
5749,-6,-8,109,13
5750,4,-20,88,-1
5751,7,-13,79,-11
5752,2,12,42,-11
5753,2,44,24,-18
5754,-4,77,23,-23
5755,0,119,19,-15
5756,7,133,36,-26
5757,-2,172,-5,-12
5758,0,148,14,-17
5759,-10,129,16,-18
5760,-2,72,35,-25
5761,-7,58,24,-22
5762,-4,41,14,-19
5763,-2,15,16,-20
5764,-1,23,7,-16
5765,-5,24,3,-21
5766,-4,-4,25,-21
5767,-8,15,16,-25
5768,-7,30,2,-21
5769,-5,8,16,-18
5770,10,-2,20,-18
5771,0,-6,43,-25
5772,13,-7,47,-31
5773,7,17,13,-16
5774,-10,52,-6,-14
5775,-6,58,4,-14
5776,-7,110,22,-23
5777,-6,167,9,-19
5778,3,236,37,-24
5779,0,337,32,-9
5780,2,395,47,-8
5781,-5,377,65,-2
5782,-1,339,81,-4
5783,2,261,98,0
5784,1,171,97,1
5785,6,93,92,-6
5786,2,63,66,-9
5787,-1,46,34,-9
5788,-4,32,17,-16
5789,-1,30,8,-14
5790,7,0,22,-19
5791,-3,9,25,-21
5792,0,1,19,-18
5793,-6,18,20,-20
5794,-11,22,-2,-11
5795,5,0,11,-20
5796,-3,-8,25,-22
5797,-1,-12,23,-20
5798,5,-5,13,-15
5799,5,-10,23,-22
5800,-5,8,16,-16
5801,3,-5,26,-13
5802,-1,-2,52,-13
5803,1,-15,85,4
5804,0,-38,151,3
5805,0,-37,179,34
5806,16,-60,218,38
5807,11,-69,230,35
5808,3,-38,184,18
5809,16,-23,143,13
5810,8,5,117,-7
5811,0,58,63,1
5812,7,99,68,-3
5813,15,138,86,9
5814,3,183,129,12
5815,9,153,198,25
5816,9,127,247,40
5817,9,60,291,67
5818,12,19,297,52
5819,14,0,255,43
5820,4,9,172,26
5821,8,-12,130,8
5822,0,-10,93,-6
5823,0,-4,50,-14
5824,-5,11,23,-16
5825,-10,16,9,-17
5826,0,-2,29,-22
5827,-4,-1,27,-27
5828,-5,4,17,-22
5829,-7,-2,14,-10
5830,-6,9,3,-5
5831,5,-8,21,-17
5832,-7,-2,23,-28
5833,0,-5,18,-13
5834,-8,6,6,-14
5835,9,-16,30,-26
5836,-7,6,26,-13
5837,-6,-3,55,-1
5838,0,-22,100,0
5839,-3,-17,131,11
5840,0,-25,160,26
5841,14,-50,188,28
5842,9,-47,190,13
5843,1,-14,138,13
5844,-1,-1,105,-2
5845,1,20,72,-4
5846,3,65,37,-7
5847,-3,108,41,-20
5848,-1,147,48,-18
5849,6,189,48,-15
5850,-2,201,77,-20
5851,5,164,92,-11
5852,0,139,77,-7
5853,-1,112,81,-6
5854,0,69,61,-10
5855,-1,58,39,-10
5856,-7,49,35,-15
5857,9,35,34,-15
5858,-6,98,10,-24
5859,-9,124,15,-22
5860,-3,149,39,-33
5861,4,200,12,-19
5862,-4,216,23,-27
5863,-11,205,24,-26
5864,-8,181,5,-22
5865,-11,150,-1,-22
5866,0,91,5,-24
5867,-3,70,5,-22
5868,1,29,16,-19
5869,-6,32,0,-18
5870,6,-2,20,-20
5871,4,14,16,-24
5872,-5,19,15,-26
5873,1,13,8,-17
5874,6,7,27,-27
5875,7,1,21,-19
5876,-10,13,21,-23
5877,-5,5,33,-21
5878,5,2,32,-20
5879,-6,13,29,-18
5880,-4,37,16,-13
5881,-5,60,21,-27
5882,-5,89,21,-17
5883,0,145,47,-23
5884,0,203,70,-13
5885,5,237,111,2
5886,8,246,162,3
5887,14,230,198,17
5888,13,186,225,34
5889,9,114,245,29
5890,6,57,203,34
5891,14,9,177,7
5892,2,6,113,1
5893,-8,5,80,-12
5894,-1,10,43,-13
5895,-15,32,15,-18
5896,-3,11,8,-17
5897,1,16,3,-19
5898,-4,11,0,-14
5899,-5,15,3,-14
5900,-1,1,12,-17
5901,-7,-2,14,-22
5902,3,-3,10,-24
5903,1,-5,23,-27
5904,-7,0,22,-22
5905,-3,-1,8,-17
5906,-2,-3,14,-20
5907,-4,-4,12,-17
5908,-8,5,8,-19
5909,0,-8,14,-25
5910,2,-10,9,-24
5911,-1,3,-2,-15
5912,1,4,1,-21
5913,0,-1,3,-26
5914,-9,8,4,-23
5915,-3,0,8,-28
5916,3,-13,15,-18
5917,-5,0,11,-24
5918,-5,-5,10,-20
5919,0,-4,8,-17
5920,-4,-1,13,-19
5921,-3,-10,10,-20
5922,-5,7,-2,-24
5923,-9,9,5,-25
5924,3,-1,14,-22
5925,2,-12,27,-23
5926,-7,-1,27,-20
5927,-2,-12,29,-25
5928,1,-10,11,-17
5929,0,-14,15,-24
5930,-4,0,13,-17
5931,-3,-4,18,-21
5932,-1,-8,32,-23
5933,0,-7,29,-12
5934,-3,-18,59,-15
5935,1,-19,73,-2
5936,11,-38,130,15
5937,11,-63,180,15
5938,15,-64,184,25
5939,9,-47,171,25
5940,7,-41,149,20
5941,4,-38,121,2
5942,3,-22,74,3
5943,4,-29,74,-16
5944,-2,-7,29,-21
5945,-12,-8,33,-26
5946,-3,-10,26,-18
5947,-7,6,18,-19
5948,-1,-6,21,-14
5949,1,-12,24,-26
5950,-6,3,11,-20
5951,-1,-2,9,-18
5952,-5,-8,18,-20
5953,-10,8,3,-18
5954,-4,-6,6,-24
5955,-6,0,9,-17
5956,-1,-11,20,-32
5957,-6,0,14,-16
5958,-9,4,4,-22
5959,0,-1,-4,-19
5960,-1,-23,26,-29
5961,-1,-2,11,-27
5962,-4,-5,13,-27
5963,-1,-3,4,-18
5964,-7,0,7,-24
5965,-5,-6,19,-29
5966,0,-3,8,-20
5967,-3,2,9,-27
5968,0,-9,17,-35
5969,-5,-3,6,-25
5970,-7,-2,9,-21
5971,0,-11,4,-16
5972,-4,4,2,-18
5973,1,-1,1,-19
5974,2,-11,9,-19
5975,1,-4,9,-25
5976,-6,-14,22,-19
5977,-5,-3,12,-23
5978,-1,3,0,-14
5979,7,-14,11,-19
5980,2,-5,13,-20
5981,4,-14,19,-15
5982,0,-5,21,-22
5983,7,-16,21,-25
5984,1,-10,18,-25
5985,-3,-3,7,-22
5986,7,-21,28,-19
5987,-11,15,-4,-22
5988,-10,12,0,-21
5989,-5,3,13,-27
5990,-3,3,13,-17
5991,5,-15,20,-26
5992,8,-15,16,-22
5993,3,0,10,-28
5994,0,0,8,-15
5995,-3,6,-6,-15
5996,2,-4,0,-19
5997,0,-4,5,-19
5998,-2,0,2,-20
5999,7,-15,14,-22
6000,-8,3,2,-18
6001,-10,8,-3,-11
6002,-11,15,4,-23
6003,-8,8,0,-19
6004,-7,2,15,-26
6005,-1,-6,17,-13
6006,-3,0,11,-22
6007,-9,-7,17,-22
6008,-2,-3,7,-17
6009,-10,12,-7,-16
6010,-3,0,6,-25
6011,-6,-3,13,-27
6012,0,-2,7,-21
6013,-5,7,-2,-19
6014,-1,-12,9,-17
6015,0,-3,17,-23
6016,-4,2,18,-22
6017,3,-28,29,-29
6018,3,-12,16,-18
6019,-1,0,10,-27
6020,5,-19,28,-24
6021,-3,0,12,-19
6022,0,-15,26,-20
6023,-5,1,18,-23
6024,8,-19,27,-21
6025,-2,-6,26,-31
6026,2,-11,18,-16
6027,-2,-9,25,-27
6028,4,-14,34,-29
6029,-2,-2,12,-18
6030,0,-2,20,-19
6031,-3,-2,26,-22
6032,7,-24,54,-21
6033,12,-26,73,-18
6034,7,-18,85,1
6035,6,-42,151,6
6036,14,-54,203,23
6037,1,-36,237,30
6038,13,-45,263,32
6039,8,-20,249,34
6040,8,14,211,19
6041,-9,109,132,13
6042,-2,188,95,1
6043,2,200,112,-1
6044,6,251,119,7
6045,10,229,148,17
6046,1,169,212,32
6047,4,95,267,33
6048,7,49,264,39
6049,6,9,241,30
6050,0,-4,189,22
6051,0,5,136,16
6052,11,-20,101,5
6053,2,-5,66,-16
6054,4,-7,55,-21
6055,-7,7,36,-23
6056,-2,1,26,-20
6057,10,-20,44,-22
6058,3,-2,28,-17
6059,-2,-8,28,-20
6060,4,-1,17,-17
6061,0,-9,35,-19
6062,5,-24,35,-16
6063,3,-14,32,-21
6064,3,-31,52,-17
6065,0,-13,59,-15
6066,6,-26,82,-7
6067,4,-25,109,4
6068,8,-37,141,13
6069,8,-37,149,16
6070,13,-47,160,13
6071,2,-32,125,13
6072,-4,-18,97,6
6073,-1,-19,78,-12
6074,5,-18,45,-19
6075,0,-8,27,-12
6076,5,-22,35,-21
6077,0,-12,22,-15
6078,-3,1,9,-16
6079,-7,5,14,-25
6080,-8,5,9,-12
6081,8,-9,24,-17
6082,9,-10,34,-23
6083,-1,0,19,-31
6084,-5,1,17,-18
6085,-6,1,9,-24
6086,0,-2,8,-17
6087,6,0,0,-18
6088,-6,10,7,-30
6089,-7,15,-2,-14
6090,-2,6,4,-20
6091,0,-5,23,-24
6092,-8,9,17,-31
6093,-9,10,12,-27
6094,0,6,16,-27
6095,-10,15,6,-19
6096,-5,17,1,-20
6097,-10,15,21,-22
6098,6,14,12,-17
6099,0,28,16,-22
6100,4,44,23,-24
6101,-4,96,-14,-17
6102,-11,133,-1,-24
6103,-2,150,23,-34
6104,-6,188,15,-17
6105,-4,200,22,-22
6106,3,164,29,-15
6107,-1,132,23,-15
6108,6,83,26,-22
6109,5,66,16,-22
6110,3,25,40,-26
6111,-3,26,16,-16
6112,-5,20,13,-20
6113,-3,0,31,-28
6114,-6,-6,30,-27
6115,-1,0,13,-17
6116,-4,-2,13,-19
6117,-1,1,3,-16
6118,0,-4,16,-26
6119,0,-10,21,-30
6120,-5,-1,16,-30
6121,-10,7,2,-13
6122,-1,-8,27,-23
6123,0,-1,7,-18
6124,-3,-2,13,-25
6125,0,-16,16,-19
6126,-8,11,-3,-19
6127,0,-8,3,-15
6128,-2,-6,17,-20
6129,-5,-1,18,-25
6130,0,-10,19,-18
6131,-7,-3,17,-25
6132,-11,11,-1,-13
6133,-8,3,11,-17
6134,-3,1,14,-17
6135,-9,-3,18,-24
6136,-1,-5,14,-21
6137,3,0,9,-17
6138,-6,6,6,-24
6139,-2,2,1,-21
6140,-6,16,2,-23
6141,-4,-2,21,-29
6142,0,5,6,-19
6143,-7,14,10,-11
6144,-1,18,2,-21
6145,-5,35,5,-30
6146,-4,45,24,-25
6147,3,70,23,-21
6148,-8,144,7,-15
6149,-6,185,18,-18
6150,-2,214,34,-11
6151,0,221,70,-13
6152,0,213,99,-16
6153,-3,171,123,-1
6154,-8,119,125,9
6155,8,57,147,11
6156,6,16,149,3
6157,-1,9,108,5
6158,0,-1,88,0
6159,0,0,59,-17
6160,0,-7,47,-19
6161,-3,-1,25,-23
6162,-9,14,19,-17
6163,-2,1,16,-24
6164,-5,12,-1,-18
6165,-5,-6,21,-25
6166,-2,-2,23,-25
6167,-6,-6,19,-18
6168,-4,-9,23,-26
6169,0,-6,27,-22
6170,1,-11,25,-14
6171,-13,6,25,-2
6172,4,-21,79,-8
6173,9,-40,119,1
6174,3,-46,156,15
6175,2,-50,192,15
6176,0,-59,205,20
6177,13,-73,201,16
6178,-1,-60,179,14
6179,8,-39,127,-1
6180,7,-31,105,10
6181,0,-19,90,4
6182,11,-31,106,3
6183,6,-50,140,4
6184,3,-60,205,19
6185,7,-60,237,39
6186,5,-80,291,43
6187,0,-74,296,51
6188,12,-85,277,52
6189,-1,-63,229,28
6190,5,-46,149,13
6191,-1,-22,90,4
6192,-7,-8,49,0
6193,-13,-5,34,-19
6194,-6,-2,13,-17
6195,-11,0,26,-27
6196,0,-12,26,-18
6197,-1,-14,23,-19
6198,-3,1,3,-13
6199,-13,1,18,-21
6200,3,-1,8,-23
6201,0,-6,17,-18
6202,-3,-7,20,-24
6203,-2,-11,23,-23
6204,6,-17,22,-13
6205,-10,0,17,-14
6206,-2,-7,24,-22
6207,2,-22,57,-17
6208,-3,-10,71,-10
6209,4,-18,94,2
6210,-1,-18,111,1
6211,8,-32,135,-4
6212,2,-24,115,6
6213,0,-14,96,-4
6214,-5,-6,64,-13
6215,-2,6,46,-21
6216,-2,26,32,-23
6217,8,36,24,-17
6218,-3,80,13,-18
6219,1,122,11,-20
6220,-4,164,4,-17
6221,-7,188,18,-19
6222,-5,213,13,-17
6223,-10,206,5,-12
6224,1,159,17,-13
6225,-8,135,-7,-7
6226,-7,83,11,-17
6227,-4,58,8,-22
6228,3,19,17,-22
6229,-7,17,18,-22
6230,-7,21,9,-14
6231,1,0,10,-22
6232,-2,2,9,-22
6233,0,-9,29,-29
6234,11,-7,18,-21
6235,-5,3,9,-20
6236,-3,-1,15,-23
6237,-10,6,-1,-15
6238,1,-10,21,-27
6239,-4,-4,16,-20
6240,-1,-9,15,-25
6241,-7,-5,24,-23
6242,-4,0,20,-17
6243,8,-18,35,-13
6244,-10,-8,54,-13
6245,0,-27,79,-14
6246,-1,-29,91,-1
6247,2,-29,102,4
6248,-5,-17,107,3
6249,-4,-30,108,0
6250,1,-32,93,-11
6251,3,-24,57,-10
6252,-2,-21,39,-16
6253,-6,5,10,-23
6254,4,-12,18,-18
6255,-3,0,13,-22
6256,2,-10,21,-24
6257,6,-18,15,-12
6258,-1,-9,20,-26
6259,-9,1,9,-17
6260,-4,-4,4,-20
6261,-1,-10,22,-26
6262,10,-20,17,-24
6263,-4,-7,12,-16
6264,-9,0,20,-19
6265,7,-9,6,-20
6266,0,-14,29,-28
6267,-6,1,9,-17
6268,0,-14,24,-20
6269,0,-12,28,-21
6270,-1,3,18,-27
6271,-8,-12,21,-17
6272,-4,-4,12,-25
6273,1,-17,18,-23
6274,-1,-8,16,-26
6275,1,-13,18,-28
6276,-14,9,4,-17
6277,6,-19,19,-26
6278,-1,6,0,-18
6279,-3,0,2,-16
6280,-9,10,-4,-17
6281,-6,1,12,-20
6282,-9,6,6,-22
6283,-5,10,8,-23
6284,7,-7,9,-18
6285,-5,8,0,-20
6286,-6,14,3,-21
6287,-8,7,2,-14
6288,-5,11,2,-21
6289,-8,26,-5,-17
6290,1,17,18,-26
6291,-5,52,12,-19
6292,6,47,25,-23
6293,-1,94,14,-26
6294,-5,104,22,-27
6295,-9,115,11,-25
6296,-4,89,20,-24
6297,-14,104,-5,-15
6298,12,36,37,-31
6299,-7,46,-1,-16
6300,0,20,5,-16
6301,-6,11,21,-22
6302,2,2,21,-26
6303,-2,4,19,-21
6304,-5,6,16,-22
6305,7,-19,25,-19
6306,3,-7,12,-14
6307,-1,-2,21,-22
6308,-3,17,-11,-14
6309,-9,6,12,-28
6310,-6,10,0,-15
6311,4,-5,9,-15
6312,1,-7,14,-21
6313,-5,8,1,-21
6314,-5,8,-2,-21
6315,-3,-5,24,-29
6316,-5,5,1,-13
6317,0,-12,21,-23
6318,-3,-6,18,-26
6319,-5,-5,18,-20
6320,0,-7,24,-18
6321,3,-7,13,-15
6322,0,-1,5,-17
6323,-7,2,3,-18
6324,-3,-9,22,-25
6325,2,-8,14,-22
6326,-2,-2,4,-10
6327,-12,1,15,-23
6328,5,-1,2,-21
6329,-2,-6,16,-24
6330,-6,5,0,-19
6331,0,-2,2,-17
6332,-4,0,8,-26
6333,-10,4,9,-20
6334,-3,-5,9,-23
6335,2,-11,21,-32
6336,0,-6,16,-28
6337,4,-14,7,-23
6338,-1,-2,14,-25
6339,8,-12,20,-24
6340,2,-12,24,-28
6341,0,-3,10,-25
6342,0,4,4,-23
6343,-4,7,6,-27
6344,-2,-3,8,-17
6345,-4,-6,26,-32
6346,-7,7,10,-21
6347,9,-19,18,-19
6348,1,0,8,-19
6349,-9,11,8,-25
6350,-1,1,9,-17
6351,-4,-11,28,-27
6352,-3,-8,25,-25
6353,3,-4,5,-14
6354,1,0,6,-25
6355,4,-20,22,-23
6356,4,-14,14,-27
6357,4,-17,16,-21
6358,-2,5,-3,-15
6359,0,-9,15,-23
6360,-11,14,-5,-17
6361,0,-9,9,-21
6362,-5,4,6,-17
6363,-10,12,2,-19
6364,-5,2,8,-23
6365,1,-10,21,-29
6366,4,-6,9,-17
6367,-8,8,14,-17
6368,-1,4,4,-19
6369,-5,4,7,-19
6370,-6,14,-5,-14
6371,3,-4,18,-23
6372,-2,19,5,-21
6373,-4,20,10,-18
6374,-4,38,14,-25
6375,5,54,4,-21
6376,-7,91,11,-25
6377,-1,127,7,-25
6378,0,169,10,-26
6379,6,175,11,-15
6380,-3,200,-1,-12
6381,-7,175,19,-22
6382,-3,147,5,-13
6383,1,106,5,-21
6384,-13,83,-1,-15
6385,-8,51,9,-24
6386,-3,27,9,-17
6387,2,15,8,-21
6388,0,16,1,-14
6389,5,8,-1,-16
6390,0,4,9,-22
6391,1,14,-1,-17
6392,-5,0,18,-24
6393,5,-2,15,-16
6394,4,-2,20,-23
6395,3,-11,21,-22
6396,2,-4,8,-18
6397,-7,-8,29,-31
6398,0,-3,3,-20
6399,2,-6,4,-16
6400,3,-13,15,-20
6401,0,-3,8,-25
6402,-1,4,4,-23
6403,-7,7,5,-25
6404,-8,13,-2,-15
6405,-3,10,5,-14
6406,0,0,9,-16
6407,-4,11,5,-18
6408,0,-2,20,-18
6409,-5,14,3,-13
6410,2,0,1,-23
6411,9,-9,15,-26
6412,-7,0,19,-25
6413,8,2,10,-13
6414,0,-8,34,-27
6415,0,8,11,-27
6416,9,-5,22,-21
6417,2,0,23,-21
6418,-12,14,13,-19
6419,2,5,5,-11
6420,-4,2,11,-21
6421,-3,-10,21,-29
6422,9,-19,29,-28
6423,0,-9,26,-25
6424,0,-3,22,-19
6425,-1,0,17,-17
6426,4,2,12,-20
6427,3,2,13,-10
6428,-1,-2,29,-18
6429,3,-7,29,-24
6430,-1,-19,49,-24
6431,-3,-5,22,-12
6432,8,-24,37,-21
6433,0,-8,22,-18
6434,-5,-7,29,-28
6435,-12,10,15,-21
6436,0,0,11,-23
6437,4,-1,12,-19
6438,-4,7,11,-19
6439,-4,-4,22,-19
6440,-5,11,6,-11
6441,-4,17,5,-18
6442,-6,2,17,-13
6443,5,-3,15,-16
6444,-1,-15,29,-17
6445,-10,12,8,-10
6446,-6,12,13,-12
6447,1,-10,50,-6
6448,9,-26,83,-6
6449,9,-34,121,0
6450,10,-34,139,16
6451,19,-44,180,15
6452,0,-23,176,15
6453,11,-34,163,13
6454,10,-32,152,7
6455,1,-11,110,-1
6456,-4,23,65,-4
6457,6,46,45,-15
6458,1,79,23,-15
6459,0,121,10,-9
6460,-1,158,35,-28
6461,-12,183,26,-22
6462,-6,178,0,-8
6463,-3,138,14,-25
6464,-9,113,11,-17
6465,-13,92,6,-16
6466,-3,50,15,-18
6467,0,14,29,-26
6468,-1,19,17,-23
6469,1,15,12,-17
6470,-4,12,8,-12
6471,2,-5,27,-26
6472,-7,-1,25,-23
6473,-4,20,-4,-19
6474,-4,5,5,-21
6475,-1,-2,19,-19
6476,2,-15,22,-26
6477,4,-3,12,-32
6478,-1,-12,22,-15
6479,-7,2,15,-18
6480,-1,5,0,-19
6481,0,-15,13,-21
6482,2,-10,18,-28
6483,3,-17,21,-25
6484,-6,-8,22,-22
6485,-6,-6,17,-20
6486,-3,-8,11,-19
6487,7,-14,18,-17
6488,0,-1,11,-22
6489,-7,-4,18,-26
6490,9,-14,13,-8
6491,-3,7,-1,-20
6492,-6,12,4,-21
6493,-4,-4,20,-21
6494,0,-10,27,-35
6495,-3,-1,0,-16
6496,-3,10,2,-16
6497,-8,11,9,-24
6498,4,-3,20,-25
6499,-2,-1,19,-26
6500,2,2,16,-21
6501,-8,15,3,-15
6502,-4,1,9,-11
6503,-3,2,10,-20
6504,-2,-7,26,-20
6505,2,-17,63,-22
6506,-4,-20,75,-14
6507,-4,-19,86,4
6508,3,-23,102,0
6509,8,-29,119,8
6510,0,-22,116,14
6511,-2,-17,108,6
6512,9,-28,95,-2
6513,12,-38,85,-6
6514,1,-16,40,-14
6515,-2,3,10,-14
6516,-4,-5,29,-21
6517,-5,3,0,-11
6518,-6,9,0,-14
6519,-2,-4,21,-25
6520,1,1,13,-17
6521,-5,0,9,-16
6522,-3,0,11,-18
6523,-6,-8,24,-22
6524,4,-10,19,-24
6525,1,-4,17,-24
6526,-4,-10,28,-20
6527,0,-13,25,-25
6528,-12,10,14,-23
6529,-8,9,12,-28
6530,-10,11,7,-20
6531,0,-5,18,-24
6532,10,-19,29,-31
6533,-3,0,13,-25
6534,-3,4,15,-21
6535,0,-12,18,-24
6536,-5,-1,18,-22
6537,-8,2,12,-22
6538,2,-19,40,-19
6539,6,-11,35,-9
6540,2,-13,59,-8
6541,-2,-19,94,-13
6542,5,-32,115,1
6543,0,-21,126,14
6544,0,-38,152,12
6545,6,-44,151,13
6546,10,-40,134,3
6547,4,-36,110,3
6548,0,-6,61,-4
6549,-2,3,42,-10
6550,-4,0,40,-16
6551,-4,22,0,-9
6552,0,7,16,-12
6553,-1,6,19,-22
6554,-1,12,2,-15
6555,4,6,17,-22
6556,2,18,20,-25
6557,4,29,24,-16
6558,-6,75,15,-20
6559,-5,107,12,-24
6560,2,137,29,-22
6561,3,175,44,-16
6562,-8,223,64,-15
6563,10,215,82,-8
6564,8,180,119,-5
6565,9,141,146,10
6566,-6,108,146,13
6567,-8,75,149,22
6568,-4,50,128,12
6569,9,4,123,-7
6570,15,-14,95,-11
6571,-5,13,64,-9
6572,-1,13,29,-9
6573,-6,14,24,-19
6574,-7,27,2,-20
6575,4,6,23,-26
6576,4,11,22,-17
6577,2,19,2,-8
6578,0,24,9,-10
6579,-1,15,32,-26
6580,5,31,3,-17
6581,-7,76,1,-19
6582,8,92,13,-24
6583,-2,141,17,-16
6584,-4,207,18,-18
6585,-2,237,22,-20
6586,1,255,25,-19
6587,2,241,28,-17
6588,4,200,29,-20
6589,-5,173,6,-14
6590,-1,114,19,-19
6591,-1,80,17,-19
6592,-1,56,11,-15
6593,-4,32,14,-22
6594,-7,36,4,-21
6595,-11,32,-13,-8
6596,1,20,1,-22
6597,8,15,6,-13
6598,10,5,22,-23
6599,-1,10,12,-19
6600,0,5,10,-24
6601,0,0,19,-25
6602,0,9,9,-19
6603,4,4,13,-16
6604,11,3,9,-16
6605,4,0,17,-13
6606,-2,9,19,-14
6607,5,3,10,-12
6608,0,6,11,-16
6609,-1,6,8,-20
6610,1,1,13,-20
6611,2,-2,26,-16
6612,-1,-1,33,-21
6613,11,-13,32,-13
6614,3,-1,52,-21
6615,10,-21,78,-6
6616,13,-27,86,1
6617,20,-40,123,5
6618,10,-42,144,8
6619,11,-30,135,12
6620,21,-38,135,11
6621,11,-31,116,5
6622,14,-32,94,2
6623,7,-11,71,-5
6624,14,-23,47,-14
6625,4,14,15,-9
6626,-5,6,26,-18
6627,1,9,16,-16
6628,10,-1,18,-15
6629,15,-8,27,-22
6630,10,-4,25,-23
6631,10,-9,28,-21
6632,4,15,-1,-12
6633,-5,15,14,-20
6634,12,-5,19,-14
6635,9,7,0,-13
6636,11,-8,29,-21
6637,1,26,11,-10
6638,16,-15,52,-15
6639,12,-12,60,-7
6640,8,-19,90,-1
6641,6,-3,80,8
6642,15,-22,102,10
6643,20,-37,129,3
6644,19,-35,125,-3
6645,23,-21,92,2
6646,20,-9,71,-4
6647,19,-17,64,-11
6648,12,2,31,-12
6649,7,3,32,-18
6650,3,16,3,-6
6651,5,21,3,-10
6652,10,15,5,-11
6653,16,5,19,-21
6654,13,3,18,-20
6655,7,16,7,-14
6656,14,15,12,-15
6657,21,3,13,-14
6658,4,27,4,-17
6659,24,13,17,-25
6660,25,22,6,-15
6661,20,34,14,-19
6662,8,71,-14,-12
6663,18,81,2,-16
6664,9,116,11,-11
6665,20,149,7,-20
6666,18,148,18,-17
6667,13,158,21,-24
6668,17,136,13,-16
6669,18,119,8,-18
6670,13,104,1,-17
6671,25,63,14,-17
6672,22,45,11,-18
6673,26,31,11,-15
6674,17,25,18,-15
6675,33,21,2,-20
6676,36,2,19,-17
6677,13,31,9,-13
6678,23,19,12,-15
6679,25,17,3,-15
6680,22,23,0,-14
6681,25,25,12,-17
6682,23,16,7,-14
6683,29,4,29,-17
6684,25,15,13,-21
6685,29,9,12,-11
6686,12,20,18,-8
6687,32,0,45,-3
6688,23,-8,86,7
6689,32,-28,130,8
6690,23,-30,165,19
6691,24,-31,193,28
6692,28,-44,218,38
6693,42,-48,203,33
6694,29,-15,168,30
6695,20,5,118,0
6696,34,19,77,-4
6697,28,48,48,-10
6698,31,83,24,-2
6699,29,120,32,-13
6700,32,140,24,-16
6701,37,174,21,-11
6702,33,159,18,-18
6703,14,177,2,-14
6704,21,139,11,-18
6705,24,115,6,-14
6706,19,110,-6,-14
6707,28,105,8,-12
6708,26,113,13,-20
6709,12,189,3,-18
6710,22,215,14,-20
6711,11,298,0,-11
6712,22,321,5,-6
6713,23,338,14,-11
6714,12,309,32,-22
6715,32,238,27,-26
6716,40,193,8,-11
6717,11,152,8,-16
6718,26,105,15,-15
6719,26,65,18,-16
6720,20,56,4,-18
6721,22,33,11,-16
6722,18,27,10,-20
6723,26,27,11,-14
6724,29,11,27,-22
6725,19,15,11,-10
6726,24,15,18,-22
6727,32,-4,30,-17
6728,20,18,12,-8
6729,22,20,10,-12
6730,27,2,24,-16
6731,12,21,15,-5
6732,19,10,28,-12
6733,19,10,35,-5
6734,19,-3,67,-5
6735,26,-19,107,0
6736,23,-13,130,0
6737,12,-8,126,16
6738,19,-22,147,15
6739,29,-22,131,11
6740,23,-31,119,4
6741,18,-17,88,-6
6742,12,-2,59,-8
6743,11,4,41,-16
6744,9,8,26,-14
6745,11,11,19,-22
6746,4,19,5,-14
6747,11,14,23,-15
6748,6,22,16,-12
6749,12,18,12,-14
6750,7,13,13,-17
6751,4,14,10,-10
6752,3,18,5,-18
6753,3,20,7,-13
6754,7,7,30,-12
6755,4,7,31,-14
6756,14,2,49,-12
6757,14,-1,75,-6
6758,12,-1,94,6
6759,13,-7,125,12
6760,12,-24,137,16
6761,12,-13,142,14
6762,9,-5,129,17
6763,9,-1,119,-7
