Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6538,2,-17,15,-19
6539,-7,-6,19,-25
6540,0,-23,18,-9
6541,-2,-16,16,-20
6542,1,-19,23,-25
6543,-5,-9,6,-19
6544,-9,-9,10,-12
6545,-7,-13,9,-18
6546,0,-13,12,-23
6547,0,-12,14,-22
6548,-9,-7,1,-15
6549,-1,-17,18,-18
6550,-8,-17,29,-27
6551,-2,-9,7,-18
6552,4,-16,16,-21
6553,-3,-15,12,-18
6554,8,-30,20,-22
6555,3,-17,7,-14
6556,-2,-6,13,-21
6557,-1,-11,12,-9
6558,5,-32,24,-25
6559,-17,0,15,-24
6560,0,-17,12,-24
6561,-5,-12,7,-16
6562,-8,-14,13,-20
6563,3,-14,2,-12
6564,-3,-20,22,-25
6565,-8,-12,16,-13
6566,-8,-8,8,-14
6567,2,-36,39,-24
6568,-1,-21,17,-19
6569,0,-13,11,-18
6570,-10,-8,8,-21
6571,-3,-8,10,-17
6572,8,-24,21,-20
6573,2,-18,12,-21
6574,-8,-8,9,-23
6575,-8,2,-4,-14
6576,0,-18,22,-20
6577,8,-30,25,-19
6578,1,-21,20,-22
6579,0,-14,4,-8
6580,-2,-14,0,-12
6581,2,-24,13,-18
6582,8,-31,17,-16
6583,-2,-19,27,-29
6584,4,-27,27,-17
6585,0,-16,16,-19
6586,5,-23,22,-13
6587,2,-26,19,-19
6588,-3,-23,37,-26
6589,1,-18,18,-13
6590,0,-20,24,-16
6591,6,-21,18,-16
6592,4,-10,10,-16
6593,-1,-23,17,-17
6594,-8,0,-6,-19
6595,-2,-25,27,-29
6596,-13,4,-2,-18
6597,0,-26,27,-21
6598,6,-12,1,-6
6599,-11,2,-7,-8
6600,2,-9,-1,-13
6601,0,-7,0,-19
6602,-2,-12,8,-17
6603,-12,3,-4,-14
6604,2,-32,26,-15
6605,7,-17,19,-14
6606,0,-32,39,-26
6607,-11,-9,15,-21
6608,-5,-1,-7,-8
6609,-21,7,-1,-18
6610,3,-19,9,-19
6611,-5,-17,18,-10
6612,9,-27,21,-21
6613,0,-15,12,-12
6614,1,-9,7,-15
6615,7,-31,31,-21
6616,-12,3,0,-15
6617,0,-23,18,-17
6618,1,-25,26,-25
6619,-8,-1,4,-19
6620,-4,-10,11,-18
6621,-4,-13,11,-21
6622,-5,-16,20,-26
6623,-1,-19,25,-20
6624,-4,-17,17,-19
6625,-5,-3,-2,-17
6626,0,-19,5,-19
6627,1,-9,-5,-11
6628,0,-5,1,-17
6629,-8,-2,1,-13
6630,-1,-14,19,-24
6631,0,-16,16,-22
6632,3,-17,2,-17
6633,-1,-18,14,-16
6634,-10,-6,9,-16
6635,2,-21,11,-17
6636,-5,-9,9,-25
6637,-6,-17,26,-23
6638,-6,-4,18,-24
6639,1,-15,17,-9
6640,-15,-2,5,-19
6641,-2,-14,8,-21
6642,1,-13,-2,-12
6643,7,-19,18,-21
6644,3,-22,22,-22
6645,0,-8,5,-14
6646,-2,-15,28,-20
6647,-4,-6,17,-10
6648,0,-12,10,-6
6649,-2,-22,20,-14
6650,-2,-13,15,-26
6651,6,-20,15,-20
6652,2,-21,24,-13
6653,-1,-16,9,-14
6654,1,-4,-3,-10
6655,-7,-5,9,-17
6656,-3,-15,19,-22
6657,1,-12,14,-22
6658,-5,-2,-2,-16
6659,-2,-8,3,-18
6660,0,-15,9,-19
6661,0,-19,17,-18
6662,2,-20,14,-21
6663,-2,-9,3,-19
6664,-5,-14,11,-20
6665,-4,1,0,-9
6666,-6,-8,17,-20
6667,-1,-13,17,-16
6668,11,-21,20,-13
6669,-2,1,9,-18
6670,3,-1,-3,-13
6671,2,-11,15,-20
6672,-1,-3,15,-17
6673,1,-17,22,-19
6674,5,-15,12,-13
6675,4,-12,10,-11
6676,3,-6,9,-12
6677,9,-21,19,-12
6678,10,-27,27,-24
6679,9,-14,2,-13
6680,6,-19,9,-18
6681,3,-1,0,-10
6682,1,-9,20,-18
6683,8,-11,10,-11
6684,1,-4,-1,-15
6685,-4,0,6,-17
6686,1,-9,8,-18
6687,3,1,1,-18
6688,3,-4,6,-18
6689,-1,2,1,-15
6690,5,-1,0,-13
6691,8,-6,12,-24
6692,13,-13,13,-12
6693,14,-12,19,-19
6694,4,-1,6,-11
6695,7,-1,-2,-14
6696,13,-19,13,-17
6697,12,-7,2,-12
6698,13,-7,8,-16
6699,15,-6,14,-19
6700,17,-16,22,-7
6701,21,-26,29,-11
6702,2,4,6,-17
6703,9,0,3,-10
6704,5,-1,4,-17
6705,5,11,-12,-8
6706,13,-7,2,-14
6707,12,-2,1,-16
6708,24,-9,10,-18
6709,21,-10,7,-21
6710,6,0,2,-12
6711,15,-16,7,-14
6712,18,-14,17,-14
6713,16,-14,18,-10
6714,18,-6,5,-10
6715,19,-3,-2,-13
6716,7,0,7,-10
6717,21,-17,16,-15
6718,19,-17,17,-20
6719,14,-8,4,-19
6720,12,-6,12,-23
6721,21,-13,14,-22
6722,18,-8,4,-16
6723,18,-3,12,-19
6724,25,-6,6,-15
6725,13,5,1,-18
6726,17,-11,23,-20
6727,29,-16,21,-17
6728,25,-19,26,-18
6729,36,-11,7,-10
6730,30,-2,10,-9
6731,22,2,6,-19
6732,15,-9,22,-27
6733,20,-6,13,-26
6734,27,-17,23,-23
6735,27,-18,15,-16
6736,20,-2,6,-15
6737,18,10,-7,-15
6738,24,0,3,-11
6739,28,-7,6,-13
6740,27,0,5,-16
6741,23,5,-1,-14
6742,26,-3,7,-20
6743,20,1,0,-14
6744,26,5,-4,-11
6745,24,0,3,-12
6746,20,6,-4,-15
6747,30,-11,20,-23
6748,25,-1,17,-13
6749,33,-11,13,-22
6750,16,0,4,-13
6751,25,-12,12,-15
6752,29,-1,-2,-16
6753,17,11,-9,-12
6754,27,1,5,-15
6755,9,22,-10,-21
6756,31,-4,4,-16
6757,19,12,-10,-9
6758,31,3,-12,-6
6759,44,-7,4,-22
6760,36,-10,16,-21
6761,20,-1,0,-12
6762,22,7,6,-10
6763,24,2,2,-15
6764,29,0,-1,-14
6765,27,4,10,-14
6766,26,0,13,-12
6767,28,-11,19,-13
6768,33,-21,31,-16
6769,19,4,4,-16
6770,30,-5,19,-21
6771,30,-14,32,-22
6772,39,-9,12,-11
6773,18,-1,11,-16
6774,29,-3,5,-18
6775,26,-7,14,-18
6776,29,-8,24,-32
6777,17,0,14,-17
6778,36,-21,24,-23
6779,27,-6,23,-24
6780,21,10,2,-20
6781,31,-5,12,-14
6782,24,1,11,-21
6783,17,-5,13,-13
6784,22,3,10,-17
6785,30,-9,30,-24
6786,24,-19,34,-28
6787,16,8,2,-12
6788,29,-10,7,-11
6789,20,-14,21,-17
6790,17,3,7,-13
6791,19,4,1,-15
6792,27,-2,4,-23
6793,12,2,2,-17
6794,29,-6,7,-12
6795,24,-15,26,-13
6796,24,-7,20,-16
6797,24,-16,28,-18
6798,8,3,9,-20
6799,20,-8,15,-19
6800,18,-14,30,-20
6801,15,-4,5,-10
6802,17,-7,9,-21
6803,13,1,6,-24
6804,17,-3,0,-9
6805,17,-18,27,-27
6806,15,-8,10,-11
6807,24,-10,15,-19
6808,0,20,-12,-15
6809,7,3,14,-32
6810,7,13,-9,-7
6811,10,-2,19,-22
6812,19,-8,-1,-9
6813,13,0,6,-26
6814,9,6,2,-12
6815,6,6,0,-16
6816,13,-9,15,-17
6817,11,0,3,-22
6818,12,0,11,-16
6819,0,4,15,-20
6820,10,2,8,-23
6821,6,0,13,-16
6822,9,-6,16,-21
6823,9,0,5,-20
6824,0,12,11,-23
6825,0,20,-4,-7
6826,17,-22,31,-18
6827,8,0,1,-18
6828,7,-9,18,-16
6829,11,-17,17,-15
6830,6,-14,35,-24
6831,15,-5,22,-19
6832,7,-19,36,-28
6833,13,-18,34,-25
6834,4,-5,28,-22
6835,8,-6,14,-13
6836,2,6,10,-12
6837,6,0,5,-19
6838,1,-2,22,-30
6839,0,2,3,-9
6840,-3,0,17,-22
6841,5,-2,7,-17
6842,5,-6,11,-22
6843,-6,12,5,-16
6844,1,-20,42,-25
6845,9,-12,8,-12
6846,11,-16,25,-17
6847,2,-3,14,-20
6848,8,-24,35,-19
6849,4,-17,27,-24
6850,-5,-9,17,-18
6851,12,-21,32,-21
6852,1,0,9,-13
6853,12,-10,7,-17
6854,-5,17,-2,-13
6855,-7,6,14,-23
6856,-2,-5,22,-19
6857,-4,1,5,-13
6858,5,-17,10,-20
6859,0,-10,10,-16
6860,-1,-7,28,-20
6861,0,-9,15,-17
6862,0,-13,22,-16
6863,7,-12,32,-24
6864,-3,-15,33,-17
6865,-12,2,18,-15
6866,-3,-3,20,-18
6867,4,-17,40,-27
6868,1,-13,36,-24
6869,-6,-2,16,-22
6870,-15,12,4,-16
6871,-8,2,0,-15
6872,-9,1,9,-11
6873,-7,-5,14,-15
6874,-1,-15,18,-21
6875,-2,-12,27,-21
6876,-3,-8,16,-17
6877,-2,5,11,-13
6878,4,-8,12,-15
6879,-4,-1,11,-18
6880,-6,-14,26,-24
6881,-10,1,10,-12
6882,-2,4,3,-18
6883,2,-8,14,-17
6884,-3,6,0,-13
6885,-3,0,12,-17
6886,3,-25,36,-30
6887,0,-8,8,-21
6888,-10,-5,15,-23
6889,7,-12,18,-7
6890,8,-23,25,-16
6891,9,-24,34,-21
6892,-4,-4,19,-23
6893,2,-16,21,-20
6894,2,-17,29,-22
6895,1,-17,36,-26
6896,-10,3,20,-19
6897,7,-20,30,-20
6898,3,-21,35,-29
6899,-2,-13,30,-22
6900,-4,-17,19,-19
6901,-12,9,-8,-9
6902,1,-8,7,-24
6903,-15,4,16,-30
6904,-8,-12,19,-15
6905,-4,-8,21,-23
6906,-2,5,3,-20
6907,-5,1,12,-12
6908,-6,-1,16,-23
6909,2,-12,10,-19
6910,-3,-2,-1,-12
6911,0,-16,16,-17
6912,4,-28,29,-24
6913,2,-19,21,-21
6914,0,-16,18,-12
6915,-2,-17,26,-23
6916,-9,4,0,-13
6917,-3,-7,10,-25
6918,-7,-3,17,-23
6919,0,-4,10,-20
6920,-3,-1,4,-18
6921,-7,2,8,-21
6922,-4,-6,8,-12
6923,4,-26,23,-20
6924,-5,3,0,-19
6925,-1,-1,10,-20
6926,-6,2,11,-18
6927,0,-25,37,-31
6928,1,-14,28,-25
6929,2,-18,24,-16
6930,7,-18,17,-21
6931,-9,2,4,-17
6932,-18,10,0,-13
6933,3,-13,18,-13
6934,2,-14,13,-14
6935,1,-22,15,-29
6936,6,-14,11,-17
6937,-5,-2,5,-13
6938,-10,-14,11,-18
6939,-9,-6,12,-18
6940,-3,-21,27,-17
6941,0,-18,24,-18
6942,0,-19,21,-20
6943,-5,-1,0,-16
6944,7,-13,-3,-7
6945,1,-6,5,-15
6946,6,-21,16,-16
6947,0,-11,24,-25
6948,0,-22,23,-19
6949,-15,12,-10,-10
6950,-6,-4,11,-22
6951,-5,-7,8,-18
6952,6,-18,21,-21
6953,2,-14,11,-10
6954,1,-19,12,-15
6955,-10,-5,10,-16
6956,-16,3,6,-21
6957,-1,-3,0,-21
6958,-5,-11,25,-23
6959,2,-13,10,-14
6960,-5,0,-12,-15
6961,2,-20,17,-22
6962,-6,-6,8,-14
6963,-12,2,1,-16
6964,-3,-14,24,-22
6965,1,-9,10,-6
6966,7,-26,29,-17
6967,6,-22,29,-16
6968,3,-16,19,-21
6969,8,-35,33,-24
6970,14,-33,24,-18
6971,0,0,10,-18
6972,-2,-16,25,-18
6973,-8,-6,0,-6
6974,2,-20,20,-19
6975,-7,-6,8,-20
6976,-13,4,-7,-18
6977,2,-21,21,-26
6978,-4,-16,19,-27
6979,-5,-2,3,-9
6980,1,-21,23,-10
6981,6,-29,35,-18
6982,6,-29,35,-21
6983,2,-17,17,-9
6984,0,0,8,-14
6985,2,-12,13,-14
6986,15,-36,37,-19
6987,1,-18,8,-20
6988,-3,-11,6,-13
6989,-9,-10,18,-23
6990,-1,-13,5,-21
6991,-11,9,-4,-15
6992,5,-24,19,-21
6993,-10,-8,16,-24
6994,1,-8,-3,-14
6995,7,-21,17,-15
6996,-6,-15,10,-23
6997,-4,-2,6,-22
6998,-3,-7,3,-21
6999,-10,-6,1,-14
7000,-5,-11,16,-24
7001,-2,-7,-2,-15
7002,1,-18,16,-22
7003,0,-2,6,-23
7004,-3,-6,7,-18
7005,5,-28,22,-24
7006,5,-23,14,-12
7007,-4,-17,24,-26
7008,0,-5,6,-12
7009,-4,-3,6,-21
7010,8,-27,16,-20
7011,7,-23,23,-24
7012,3,-22,21,-12
7013,-7,0,8,-9
7014,5,-35,37,-22
7015,-5,-8,5,-12
7016,-9,-12,12,-19
7017,-1,-21,20,-24
7018,1,-10,6,-12
7019,-16,5,6,-22
7020,4,-17,11,-22
7021,1,-15,7,-18
7022,-1,-11,14,-14
7023,1,-11,0,-16
7024,3,-17,10,-16
7025,0,-6,-2,-15
7026,-10,2,-2,-5
7027,-1,-4,3,-13
7028,3,-15,13,-16
7029,-10,-9,18,-16
7030,4,-6,7,-11
7031,-7,-11,7,-11
7032,0,-3,0,-9
7033,0,-16,11,-9
7034,-10,-10,19,-25
7035,-2,-22,30,-23
7036,0,-19,9,-17
7037,-3,-7,1,-14
7038,-1,-9,3,-21
7039,1,-8,14,-13
7040,-4,-7,16,-15
7041,5,-27,27,-16
7042,-8,-13,24,-12
7043,4,-18,13,-22
7044,11,-20,15,-16
7045,0,-10,8,-15
7046,-7,-7,3,-14
7047,-3,-5,-4,-15
7048,0,-6,4,-14
7049,-8,-1,-4,-17
7050,-8,-3,0,-16
7051,-1,-12,13,-24
7052,-13,-5,11,-13
7053,-2,-6,2,-20
7054,5,-17,8,-13
7055,1,-22,21,-21
7056,2,-22,25,-21
7057,0,-24,22,-21
7058,6,-25,30,-23
7059,-13,1,6,-17
7060,0,-10,13,-19
7061,-1,-15,15,-12
7062,5,-16,14,-10
7063,4,-13,16,-14
7064,-3,-10,19,-14
7065,-4,4,0,-15
7066,0,-20,20,-29
7067,7,-19,8,-16
7068,1,-1,-2,-18
7069,-3,-1,-6,-14
7070,0,-17,15,-21
7071,-4,-15,9,-19
7072,4,-22,19,-19
7073,-8,-3,-2,-22
7074,-1,-16,6,-20
7075,2,-22,14,-17
7076,-1,-13,23,-17
7077,-1,-2,2,-21
7078,-12,-7,16,-13
7079,-7,-5,8,-17
7080,3,-16,10,-16
7081,-2,-5,8,-15
7082,0,-8,5,-12
7083,0,-13,2,-7
7084,-5,-10,21,-15
7085,3,-24,18,-26
7086,-6,-4,2,-17
7087,3,-29,22,-25
7088,2,-10,10,-17
7089,5,-24,15,-18
7090,-1,-7,12,-23
7091,3,-23,27,-27
7092,5,-23,17,-19
7093,1,-17,16,-18
7094,-6,-7,9,-10
7095,-6,5,-6,-16
7096,-6,-5,7,-18
7097,-1,-22,29,-19
7098,-5,-17,21,-22
7099,4,-25,28,-16
7100,3,-12,6,-16
7101,-1,-2,-6,-11
7102,-3,-9,11,-14
7103,2,-3,-4,-13
7104,-9,-14,24,-31
7105,-1,-12,8,-16
7106,2,-10,14,-19
7107,-6,-15,24,-21
7108,-6,-16,17,-17
7109,7,-26,15,-17
7110,0,-1,-5,-20
7111,3,-11,1,-16
7112,-8,-7,14,-17
7113,1,-19,19,-21
7114,0,-20,14,-18
7115,0,-13,13,-17
7116,-6,-7,9,-6
7117,1,-15,10,-22
7118,-6,-1,2,-17
7119,-10,-9,4,-13
7120,3,-13,14,-19
7121,3,-18,21,-13
7122,9,-24,15,-21
7123,-4,-8,10,-19
7124,-1,-17,20,-23
7125,2,-25,23,-23
7126,-2,-22,17,-25
7127,-5,-13,9,-21
7128,-4,1,-3,-13
7129,-1,-11,9,-20
7130,-3,-14,16,-24
7131,-10,-7,9,-20
7132,1,-23,21,-24
7133,5,-21,23,-17
7134,-4,-21,28,-23
7135,0,-15,5,-11
7136,-12,3,-5,-16
7137,8,-38,25,-19
7138,-3,-1,-6,-16
7139,-1,-14,17,-19
7140,1,-22,28,-23
7141,8,-31,34,-21
7142,4,-10,7,-13
7143,7,-24,20,-21
7144,8,-25,20,-21
7145,2,-14,8,-24
7146,-10,-3,3,-12
7147,0,-14,15,-17
7148,2,-23,29,-31
7149,1,-25,23,-11
7150,0,-26,27,-11
7151,4,-22,21,-10
7152,-3,-30,30,-25
7153,7,-17,10,-20
7154,-7,2,1,-16
7155,-3,-11,8,-14
7156,-6,-3,8,-14
7157,-1,-13,14,-12
7158,5,-14,14,-20
7159,-3,-5,12,-21
7160,-7,-5,7,-21
7161,0,-18,15,-21
7162,0,-17,11,-16
7163,0,-18,8,-13
7164,-4,-8,6,-19
7165,3,-20,9,-16
7166,-7,-5,5,-10
7167,3,-16,17,-23
7168,4,-29,28,-19
7169,0,-20,9,-19
7170,0,-23,18,-20
7171,8,-27,26,-14
7172,0,-14,10,-16
7173,6,-19,15,-13
7174,-10,-9,16,-25
7175,0,-14,10,-12
7176,-10,3,-4,-17
7177,-8,2,0,-14
7178,0,-28,33,-23
7179,5,-29,31,-24
7180,2,-10,7,-24
7181,7,-18,12,-23
7182,0,-7,0,-11
7183,5,-9,7,-20
7184,-7,-5,12,-24
7185,-2,-9,4,-10
7186,-7,-8,13,-17
7187,5,-27,23,-23
7188,-4,-5,2,-18
7189,-3,-9,18,-23
7190,-2,-11,7,-14
7191,-6,-15,26,-33
7192,-5,-7,2,-18
7193,-6,-5,5,-16
7194,4,-22,24,-24
7195,3,-17,13,-14
7196,8,-27,26,-23
7197,-9,4,0,-20
7198,-2,-14,14,-22
7199,10,-29,19,-21
7200,-7,-7,10,-21
7201,-11,3,3,-22
7202,-4,-2,-5,-11
7203,-9,-12,18,-20
7204,-1,-7,4,-14
7205,-12,-5,7,-15
7206,2,-20,8,-17
7207,-2,0,3,-14
7208,1,-15,10,-15
7209,-8,-11,14,-18
7210,-6,-10,11,-18
7211,-9,-17,20,-19
7212,-2,-13,11,-13
7213,4,-25,14,-20
7214,-2,-2,2,-15
7215,0,-12,8,-25
7216,0,-22,7,-13
7217,-1,-19,13,-17
7218,2,-23,16,-17
7219,0,-21,22,-28
7220,4,-28,24,-18
7221,-1,-17,17,-16
7222,-5,-8,8,-11
7223,-5,0,-2,-13
7224,3,-9,-1,-23
7225,3,-10,-1,-14
7226,-5,-5,10,-18
7227,5,-23,9,-17
7228,-2,-16,7,-13
7229,-6,-3,8,-25
7230,2,-17,19,-21
7231,-5,-16,19,-23
7232,-2,-10,19,-22
7233,-6,-1,6,-15
7234,-6,-1,4,-21
7235,-5,-7,2,-22
7236,4,-17,16,-18
7237,-3,-17,11,-21
7238,-2,-9,0,-17
7239,-6,-6,12,-19
7240,-2,1,7,-16
7241,-9,10,-3,-14
7242,-10,6,-3,-16
7243,-12,2,-5,-10
7244,6,-22,26,-32
7245,-8,0,6,-21
7246,1,-18,13,-13
7247,-5,-7,8,-18
7248,-5,-1,-2,-7
7249,-9,-7,7,-21
7250,-8,-13,16,-17
7251,0,-14,10,-19
7252,-5,-19,30,-21
7253,0,-11,2,-7
7254,0,-25,22,-20
7255,2,-13,5,-23
7256,-2,-4,-5,-11
7257,0,-8,11,-14
7258,3,-24,26,-19
7259,3,-19,5,-23
7260,-2,0,-1,-14
7261,-3,-5,5,-15
7262,-8,-7,8,-19
7263,-5,-5,2,-11
7264,-3,-11,14,-14
7265,3,-21,19,-24
7266,6,-19,14,-21
7267,-5,-13,12,-16
7268,-1,-12,17,-19
7269,-12,0,2,-18
7270,-1,-18,21,-21
7271,-5,-13,10,-20
7272,-4,-4,7,-26
7273,-1,-14,15,-17
7274,6,-11,6,-19
7275,-4,-14,15,-17
7276,-16,-2,15,-20
7277,1,-9,-2,-17
7278,0,-12,11,-17
7279,-1,-14,14,-15
7280,1,-9,3,-15
7281,-9,-5,1,-18
7282,-6,0,0,-16
7283,1,-18,18,-23
7284,-8,-13,7,-15
7285,1,-21,23,-26
7286,0,-14,2,-14
7287,-2,-13,6,-23
7288,-4,-8,14,-11
7289,-2,-12,17,-19
7290,0,-13,11,-17
7291,8,-13,1,-16
7292,-1,-13,2,-26
7293,-2,-21,12,-16
7294,2,-21,13,-17
7295,0,-16,22,-20
7296,-10,3,10,-9
7297,4,-17,18,-15
7298,2,-22,21,-22
7299,1,-9,-1,-7
7300,-3,-9,6,-17
7301,-3,-13,5,-13
7302,0,-23,23,-22
7303,0,-26,28,-24
7304,5,-22,18,-16
7305,-4,-14,14,-27
7306,-2,-19,11,-19
7307,-3,-4,4,-18
7308,-3,-6,9,-20
7309,-4,-4,7,-12
7310,-3,-12,10,-19
7311,-5,-8,16,-27
7312,-7,-3,3,-15
7313,-8,2,-1,-19
7314,-1,-13,20,-18
7315,-5,-6,0,-12
7316,-4,-6,6,-15
7317,-3,-12,12,-16
7318,0,-18,14,-17
7319,-10,-10,10,-19
7320,-3,-7,6,-25
7321,-6,0,-2,-14
7322,-3,-1,3,-18
7323,-3,-6,4,-19
7324,5,-20,18,-20
7325,-6,-6,11,-18
7326,-4,-10,10,-20
7327,-5,-2,0,-14
7328,-5,-20,24,-26
7329,-9,-8,14,-23
7330,-6,-3,4,-12
7331,-1,-16,12,-16
7332,-9,-13,22,-29
7333,-3,-10,4,-22
7334,0,-16,12,-19
7335,-7,-2,5,-12
7336,-2,-13,9,-24
7337,-2,-8,7,-17
7338,-15,7,1,-22
7339,-5,-20,16,-17
7340,1,-6,0,-20
7341,-4,-2,6,-19
7342,-3,-5,-13,-8
7343,-12,4,4,-15
7344,-5,-6,3,-13
7345,-6,-5,0,-23
7346,-1,-7,9,-17
7347,6,-22,14,-22
7348,-9,4,1,-17
7349,0,-30,35,-27
7350,-8,-18,16,-27
7351,-1,-8,-2,-7
7352,7,-26,17,-18
7353,-4,-11,17,-20
7354,-13,-5,2,-12
7355,0,-5,0,-15
7356,-6,-5,-1,-12
7357,-8,-3,5,-10
7358,-13,-12,21,-29
7359,-6,-1,1,-26
7360,-3,-13,18,-9
7361,-2,-16,22,-19
7362,-2,-14,12,-17
7363,-2,-15,16,-13
7364,10,-33,20,-20
7365,6,-26,16,-19
7366,-12,0,8,-7
7367,-3,-22,30,-21
7368,3,-12,0,-11
7369,-4,-11,8,-20
7370,-3,-9,3,-18
7371,0,-19,2,-15
7372,-7,-1,-4,-12
7373,5,-25,14,-17
7374,-5,-16,17,-20
7375,-6,-1,0,-14
7376,-6,-2,3,-21
7377,0,-18,12,-16
7378,1,-6,0,-16
7379,-3,-5,1,-14
7380,5,-25,21,-18
7381,-3,-5,4,-13
7382,2,-21,10,-19
7383,3,-33,33,-21
7384,-16,4,-3,-13
7385,-4,-12,8,-19
7386,0,-8,0,-17
7387,-4,-12,11,-22
7388,-5,-11,15,-16
7389,-1,-14,11,-18
7390,-7,-2,4,-24
7391,4,-35,32,-26
7392,-7,-15,17,-17
7393,3,-24,16,-15
7394,-20,13,-2,-8
7395,0,-9,8,-27
7396,0,-13,4,-17
7397,-9,0,3,-15
7398,-9,-8,17,-18
7399,-4,-17,9,-18
7400,-2,-20,17,-22
7401,-10,-6,7,-21
7402,-18,5,0,-8
7403,0,-15,1,-17
7404,-3,-17,12,-25
7405,-2,-24,28,-23
7406,-7,-7,7,-12
7407,0,-18,13,-23
7408,-14,1,0,-17
7409,-14,-5,11,-16
7410,-6,-11,11,-17
7411,6,-13,19,-23
7412,0,-23,23,-16
7413,0,-11,6,-24
7414,-5,-4,7,-17
7415,-8,-7,4,-16
7416,-4,-17,22,-27
7417,-2,-19,20,-21
7418,4,-22,15,-20
7419,-5,-4,4,-18
7420,7,-33,11,-16
7421,-10,-1,-1,-12
7422,2,-18,18,-14
7423,0,-29,38,-27
7424,-8,-6,1,-13
7425,0,-13,5,-14
7426,0,-19,6,-14
7427,-4,-8,1,-11
7428,2,-17,11,-19
7429,-7,-17,20,-22
7430,0,-17,13,-16
7431,0,-17,9,-11
7432,-2,-12,10,-14
7433,10,-29,22,-21
7434,-10,-13,22,-24
7435,-2,-14,20,-17
7436,-2,-16,7,-20
7437,6,-13,10,-16
7438,-6,-7,0,-16
7439,-7,-2,0,-19
7440,0,-12,6,-17
7441,-8,-9,2,-24
7442,-9,0,-3,-8
7443,-15,4,0,-20
7444,3,-14,2,-16
7445,3,-21,17,-21
7446,-3,-32,30,-20
7447,-9,-5,7,-27
7448,0,-26,22,-25
7449,-9,1,0,-12
7450,1,-35,41,-35
7451,-2,-15,12,-17
7452,-7,-23,30,-23
7453,-1,-16,18,-19
7454,-6,-14,16,-21
7455,-3,-9,7,-19
7456,-11,-3,3,-12
7457,-11,1,0,-12
7458,2,-19,12,-18
7459,-8,-3,9,-17
7460,8,-18,18,-18
7461,3,-17,22,-24
7462,-4,-5,3,-14
7463,-2,-13,11,-13
7464,-7,-6,7,-16
7465,1,-17,11,-20
7466,-16,7,-2,-17
7467,0,-10,4,-20
7468,-10,-3,1,-15
7469,0,-28,30,-24
7470,-10,0,-1,-19
7471,4,-31,26,-24
7472,-6,-12,13,-22
7473,4,-18,13,-19
7474,4,-30,32,-26
7475,-13,3,5,-22
7476,0,-19,23,-18
7477,-6,-4,0,-11
7478,-5,-14,20,-28
7479,2,-31,30,-23
7480,-1,-5,3,-19
7481,-6,-5,4,-11
7482,4,-16,15,-21
7483,-3,-12,8,-19
7484,-1,-8,5,-18
7485,-9,-10,10,-20
7486,2,-21,12,-16
7487,5,-15,13,-15
7488,7,-27,20,-21
7489,-13,6,4,-13
7490,0,-8,2,-13
7491,1,-12,3,-14
7492,-5,-20,16,-16
7493,-3,-8,10,-21
7494,-1,-18,22,-23
7495,0,-27,39,-26
7496,0,-20,21,-22
7497,-7,-24,34,-19
7498,-4,-14,20,-10
7499,-6,-7,7,-19
7500,3,-27,29,-17
7501,-4,-12,13,-20
7502,-2,-19,12,-13
7503,0,-14,13,-13
7504,0,-22,23,-26
7505,-5,-10,8,-19
7506,-7,-5,4,-19
7507,8,-28,20,-20
7508,-1,-15,12,-15
7509,-3,-19,24,-26
7510,-2,-8,6,-14
7511,-2,-14,13,-9
7512,-7,-15,26,-19
7513,-2,-21,25,-19
7514,-11,-9,10,-16
7515,2,-29,24,-27
7516,-12,1,17,-17
7517,6,-19,21,-17
7518,-1,-16,30,-20
7519,1,-19,16,-9
7520,-12,-4,5,-18
7521,-2,-30,31,-20
7522,-2,-27,30,-28
7523,-8,-13,13,-18
7524,5,-30,25,-23
7525,-3,-9,2,-8
7526,-2,-20,27,-21
7527,-1,-12,10,-21
7528,-10,-3,0,-14
7529,0,-26,27,-19
7530,-5,-7,12,-20
7531,1,-11,-3,-14
7532,1,-13,15,-18
7533,1,-7,2,-14
7534,7,-30,33,-31
7535,-6,-8,10,-23
7536,-13,2,3,-17
7537,-9,-5,0,-19
7538,-6,-16,12,-17
7539,-8,-7,7,-12
7540,0,-35,43,-26
7541,-10,-7,6,-19
7542,-8,-6,8,-21
7543,-2,-23,24,-15
7544,-1,-19,21,-19
7545,-8,-18,23,-24
7546,-3,-5,0,-15
7547,-7,-18,23,-28
7548,-7,-1,0,-9
7549,-4,-15,10,-19
7550,0,-3,0,-11
7551,-8,-7,9,-10
7552,0,-2,0,-17
7553,-7,-8,18,-19
7554,0,-17,14,-16
7555,-4,-7,-1,-8
7556,-6,-7,5,-20
7557,-15,-4,6,-17
7558,-2,-11,7,-17
7559,0,-16,10,-12
7560,-6,-15,26,-11
7561,-3,-20,18,-26
7562,-7,-15,9,-17
7563,-6,-11,16,-18
7564,-4,-10,14,-19
7565,-10,4,-5,-21
7566,-2,-12,0,-17
7567,-3,-24,26,-21
7568,-3,-12,19,-16
7569,-4,-11,11,-15
7570,-7,0,7,-15
7571,2,-15,12,-17
7572,-12,1,-3,-16
7573,-1,-14,7,-24
7574,-9,-12,15,-24
7575,6,-15,3,-22
7576,-1,-7,7,-13
7577,-7,-20,26,-23
