Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7192,310,34,6,28
7193,353,34,28,22
7194,416,25,27,32
7195,453,29,28,33
7196,473,35,25,36
7197,431,49,-6,43
7198,365,52,6,37
7199,317,51,19,28
7200,245,44,26,33
7201,205,50,13,20
7202,190,69,13,31
7203,198,69,39,30
7204,189,97,21,37
7205,203,104,38,36
7206,214,96,37,41
7207,187,126,21,50
7208,178,93,56,41
7209,147,69,81,43
7210,123,64,71,51
7211,105,54,58,43
7212,100,32,75,30
7213,110,22,56,37
7214,107,20,60,38
7215,118,26,36,44
7216,119,34,11,48
7217,130,17,40,33
7218,140,24,23,39
7219,127,14,30,20
7220,124,24,24,34
7221,128,-7,57,17
7222,126,5,47,23
7223,136,3,40,24
7224,155,18,8,24
7225,179,33,10,30
7226,178,35,7,38
7227,203,24,21,30
7228,205,8,17,46
7229,178,49,12,24
7230,160,40,4,36
7231,126,38,13,33
7232,120,13,35,27
7233,111,9,40,26
7234,112,15,24,27
7235,114,34,13,36
7236,122,43,34,37
7237,137,33,14,36
7238,163,12,57,25
7239,177,5,80,23
7240,173,7,95,42
7241,190,-12,87,41
7242,167,26,76,40
7243,182,19,81,34
7244,200,56,52,45
7245,239,61,58,47
7246,302,51,58,38
7247,318,82,27,37
7248,332,94,22,41
7249,343,65,44,26
7250,311,64,32,20
7251,253,75,31,38
7252,207,46,45,23
7253,161,48,36,27
7254,129,53,20,30
7255,143,29,24,30
7256,140,36,19,33
7257,158,18,23,32
7258,154,25,30,28
7259,149,30,9,22
7260,159,18,34,33
7261,154,-3,43,27
7262,127,27,34,21
7263,131,8,48,21
7264,114,9,52,19
7265,123,10,49,37
7266,120,23,24,31
7267,118,18,39,34
7268,134,10,51,40
7269,131,25,42,33
7270,149,2,78,31
7271,147,0,75,43
7272,150,3,73,43
7273,163,-7,105,36
7274,185,-2,91,53
7275,210,-4,104,34
7276,270,-4,80,53
7277,291,14,61,46
7278,319,-1,73,45
7279,306,3,90,40
7280,290,14,78,40
7281,262,10,86,38
7282,264,-4,111,43
7283,240,-1,120,45
7284,232,-7,116,50
7285,239,5,105,53
7286,261,-5,108,41
7287,247,10,115,37
7288,276,-9,106,41
7289,297,-22,118,43
7290,281,0,89,47
7291,252,5,101,45
7292,253,11,89,47
7293,278,-5,113,54
7294,322,-4,122,63
7295,412,-23,162,53
7296,485,0,121,54
7297,636,2,109,53
7298,760,4,81,48
7299,860,32,71,40
7300,861,45,54,37
7301,865,18,91,46
7302,810,-1,104,44
7303,697,16,95,48
7304,602,25,74,52
7305,584,18,77,40
7306,594,38,49,36
7307,750,29,38,33
7308,999,13,58,35
7309,1305,15,52,31
7310,1553,31,36,34
7311,1811,57,19,34
7312,1912,52,24,41
7313,1839,87,2,46
7314,1661,35,54,25
7315,1308,45,16,39
7316,997,58,14,32
7317,753,43,10,42
7318,545,44,8,36
7319,443,34,16,26
7320,444,55,-4,41
7321,522,32,12,37
7322,555,38,17,25
7323,608,45,15,31
7324,619,55,11,31
7325,583,13,46,37
7326,500,22,25,33
7327,415,28,26,29
7328,334,35,26,37
7329,289,43,18,38
7330,264,38,28,34
7331,296,66,7,36
7332,343,72,13,34
7333,377,81,17,15
7334,406,72,20,37
7335,407,91,24,27
7336,390,68,32,35
7337,329,86,25,33
7338,254,80,33,27
7339,222,55,18,34
7340,188,32,30,35
7341,162,35,25,27
7342,153,52,3,25
7343,186,26,21,27
7344,173,43,16,27
7345,189,26,17,25
7346,185,16,48,22
7347,169,20,18,38
7348,158,38,19,34
7349,150,13,36,34
7350,126,21,17,24
7351,129,12,30,25
7352,137,28,15,31
7353,147,4,37,25
7354,145,37,7,29
7355,173,21,21,30
7356,165,24,18,28
7357,160,-1,41,39
7358,133,15,19,23
7359,113,29,8,32
7360,111,5,47,21
7361,106,10,25,40
7362,98,30,14,30
7363,116,15,35,30
7364,122,12,45,34
7365,136,5,58,27
7366,157,-2,70,40
7367,171,-11,94,36
7368,153,17,80,54
7369,144,-6,107,42
7370,134,-10,117,34
7371,128,-22,135,37
7372,120,8,102,43
7373,124,25,82,57
7374,139,39,79,31
7375,145,55,56,45
7376,152,70,33,33
7377,158,84,30,27
7378,158,85,25,26
7379,135,82,20,36
7380,115,77,24,42
7381,104,77,15,35
7382,105,60,32,26
7383,103,59,40,26
7384,109,71,33,27
7385,115,95,22,29
7386,135,113,18,24
7387,143,103,25,38
7388,171,87,58,32
7389,150,102,48,24
7390,152,107,16,35
7391,143,75,30,34
7392,144,61,22,24
7393,138,64,34,23
7394,155,29,43,26
7395,163,58,-5,37
7396,190,24,36,17
7397,193,34,29,37
7398,197,27,34,40
7399,163,29,11,28
7400,164,26,26,37
7401,156,28,26,36
7402,152,24,24,27
7403,158,34,2,22
7404,172,24,14,45
7405,194,27,22,26
7406,219,18,25,32
7407,205,48,-5,32
7408,206,27,2,33
7409,217,21,21,34
7410,189,19,25,30
7411,175,14,41,34
7412,162,-1,50,35
7413,158,24,27,24
7414,175,15,25,37
7415,201,39,27,22
7416,242,41,3,29
7417,271,20,22,26
7418,281,29,18,34
7419,294,25,25,29
7420,248,30,2,32
7421,218,19,18,32
7422,193,15,34,35
7423,162,14,40,28
7424,141,34,15,23
7425,162,22,17,30
7426,179,36,3,39
7427,210,28,28,31
7428,257,24,7,38
7429,274,23,34,24
7430,284,19,23,34
7431,252,25,38,30
7432,216,33,22,25
7433,206,0,43,26
7434,171,34,17,34
7435,166,9,28,34
7436,195,8,20,25
7437,192,15,32,18
7438,204,17,27,18
7439,210,26,23,26
7440,222,25,26,21
7441,204,33,3,34
7442,182,46,-18,48
7443,170,6,20,31
7444,164,45,15,30
7445,204,29,29,37
7446,259,-14,72,26
7447,296,49,-4,25
7448,363,49,6,44
7449,417,31,19,38
7450,445,21,48,36
7451,442,10,73,38
7452,398,38,41,53
7453,360,-6,86,44
7454,285,18,69,40
7455,260,10,76,40
7456,291,12,73,37
7457,324,28,52,42
7458,406,10,55,23
7459,463,43,29,32
7460,543,26,60,33
7461,554,23,36,41
7462,500,33,27,28
7463,473,13,37,28
7464,395,28,21,31
7465,304,31,20,29
7466,235,30,4,32
7467,205,49,-9,32
7468,209,26,15,34
7469,231,39,17,42
7470,265,11,31,32
7471,278,32,26,33
7472,290,29,9,35
7473,301,-6,29,31
7474,250,33,27,42
7475,217,36,25,25
7476,193,19,25,24
7477,148,30,20,32
7478,152,11,40,37
7479,143,33,28,30
7480,160,31,14,24
7481,178,32,10,30
7482,212,18,25,26
7483,228,5,38,23
7484,224,32,24,29
7485,197,43,7,30
7486,191,45,-6,39
7487,169,28,25,30
7488,152,26,23,30
7489,152,8,33,31
7490,152,43,17,43
7491,198,30,11,30
7492,247,18,33,22
7493,289,24,34,23
7494,326,23,29,36
7495,359,14,25,37
7496,333,31,18,36
7497,315,12,36,40
7498,252,34,39,30
7499,210,36,21,27
7500,180,30,19,45
7501,178,9,29,33
7502,163,40,19,25
7503,191,0,32,33
7504,201,26,4,29
7505,231,24,12,33
7506,241,28,20,29
7507,236,44,18,23
7508,242,31,17,37
7509,223,31,24,24
7510,209,41,11,35
7511,204,36,14,34
7512,231,1,46,30
7513,237,21,39,29
7514,237,42,6,39
7515,252,18,34,41
7516,250,0,59,19
7517,257,17,47,37
7518,229,2,57,28
7519,213,8,34,41
7520,211,32,22,22
7521,228,16,42,40
7522,276,39,8,36
7523,335,21,41,26
7524,391,14,57,23
7525,448,15,36,36
7526,475,12,52,44
7527,465,16,50,39
7528,414,24,65,31
7529,383,10,65,39
7530,356,19,63,35
7531,325,43,44,38
7532,346,39,57,47
7533,382,49,50,36
7534,407,63,53,42
7535,398,97,24,38
7536,402,105,34,30
7537,397,101,34,28
7538,378,98,30,36
7539,335,99,5,36
7540,342,63,26,34
7541,332,56,5,30
7542,353,37,20,35
7543,390,22,39,28
7544,398,9,43,34
7545,392,38,20,33
7546,377,43,26,29
7547,337,44,24,31
7548,322,39,36,34
7549,318,49,23,27
7550,373,57,27,39
7551,471,61,30,36
7552,563,90,1,38
7553,619,89,63,33
7554,689,129,48,35
7555,694,132,41,43
7556,645,137,35,40
7557,610,82,74,42
7558,570,71,81,41
7559,566,40,112,51
7560,620,36,112,52
7561,688,44,63,44
7562,787,33,65,37
7563,895,52,57,45
7564,983,44,57,30
7565,980,27,31,35
7566,888,41,16,36
7567,816,28,30,21
7568,753,44,21,34
7569,724,28,33,32
7570,783,38,20,29
7571,963,49,27,28
7572,1165,32,19,36
7573,1323,35,24,36
7574,1531,68,16,25
7575,1577,52,5,32
7576,1490,54,9,42
7577,1275,52,8,55
7578,1048,34,35,45
7579,807,59,26,36
7580,609,49,13,32
7581,514,24,38,33
7582,415,35,23,32
7583,390,29,-2,35
7584,367,24,22,31
7585,327,12,38,36
7586,303,4,55,32
7587,253,38,34,26
7588,241,46,20,37
7589,251,30,46,25
7590,254,59,33,33
7591,285,65,48,24
7592,316,88,4,37
7593,334,98,30,28
7594,353,83,41,41
7595,347,83,75,36
7596,302,99,57,46
7597,287,76,57,47
7598,237,51,78,50
7599,241,33,84,42
7600,231,2,97,37
7601,206,40,59,36
7602,233,-3,90,32
7603,225,32,43,36
7604,227,21,35,38
7605,185,41,24,45
7606,157,30,38,32
7607,139,22,30,30
7608,114,22,37,30
7609,96,50,18,33
7610,100,16,20,29
7611,127,8,27,26
7612,140,15,32,34
7613,137,25,22,41
7614,162,14,36,29
7615,154,21,37,37
7616,149,21,55,40
7617,139,-14,87,35
7618,134,11,53,58
7619,131,0,87,42
7620,122,0,69,46
7621,108,-3,67,34
7622,114,34,27,43
7623,137,-7,72,39
7624,136,32,6,37
7625,158,20,39,33
7626,167,6,22,39
7627,162,13,26,25
7628,141,26,17,35
7629,140,41,0,34
7630,166,24,25,32
7631,186,24,25,32
7632,182,41,29,38
7633,231,7,40,43
7634,254,2,55,26
7635,253,23,24,37
7636,274,11,41,32
7637,245,15,41,33
7638,245,14,31,26
7639,221,5,34,30
7640,207,33,16,41
7641,223,28,17,49
7642,247,41,16,40
7643,312,27,17,47
7644,375,19,31,42
7645,445,16,53,11
7646,557,26,42,29
7647,669,39,29,41
7648,822,38,49,44
7649,988,-3,78,38
7650,1076,38,51,41
7651,1178,72,33,46
7652,1234,49,44,42
7653,1250,36,62,43
7654,1222,46,33,30
7655,1110,58,15,43
7656,1008,65,18,43
7657,915,27,49,40
7658,780,61,19,42
7659,717,34,29,40
7660,606,56,8,27
7661,529,41,25,35
7662,500,32,48,32
7663,456,24,65,38
7664,444,31,71,52
7665,462,25,93,47
7666,518,43,84,48
7667,549,80,84,62
7668,587,71,129,53
7669,582,64,138,45
7670,558,80,138,55
7671,505,64,161,62
7672,447,58,153,53
7673,374,30,156,56
7674,358,41,127,56
7675,353,4,125,53
7676,373,8,121,55
7677,442,-1,94,45
7678,567,13,72,41
7679,634,48,48,45
7680,731,23,54,41
7681,780,6,61,30
7682,694,60,24,42
7683,641,33,30,35
7684,515,30,34,38
7685,418,30,37,33
7686,332,34,24,35
7687,280,33,30,35
7688,285,8,58,35
7689,349,14,36,42
7690,419,13,51,27
7691,477,42,3,34
7692,599,24,25,25
7693,609,39,15,19
7694,627,24,24,24
7695,567,11,40,25
7696,485,39,21,34
7697,404,28,28,25
7698,330,12,40,22
7699,254,2,56,28
7700,204,26,22,40
7701,197,35,0,37
7702,216,36,-4,26
7703,242,32,12,29
7704,275,9,39,22
7705,288,-17,61,25
7706,293,24,10,41
7707,259,17,38,24
7708,249,20,4,34
7709,234,9,31,33
7710,254,6,26,38
7711,250,26,13,37
7712,303,19,12,35
7713,346,26,29,33
7714,377,15,32,33
7715,392,13,38,36
7716,357,46,11,35
7717,318,40,6,41
7718,275,45,-8,39
7719,248,50,5,41
7720,203,42,3,30
7721,185,27,24,34
7722,166,24,22,35
7723,161,23,21,30
7724,166,16,27,25
7725,147,25,34,24
7726,135,26,29,35
7727,139,14,46,42
7728,128,20,50,31
7729,145,0,85,30
7730,146,10,60,48
7731,177,-15,77,39
7732,192,6,73,48
7733,202,-15,97,36
7734,212,-5,83,41
7735,214,-1,87,51
7736,223,6,82,52
7737,220,-21,104,49
7738,205,13,97,48
7739,235,-10,88,58
7740,247,12,74,40
7741,276,17,57,43
7742,350,4,67,37
7743,401,13,59,46
7744,438,16,58,34
7745,440,23,27,33
7746,424,40,16,43
7747,384,42,18,27
7748,354,31,15,23
7749,346,33,31,35
7750,354,45,25,48
7751,388,23,26,48
7752,414,8,55,32
7753,441,20,35,28
7754,455,21,39,44
7755,450,0,78,38
7756,411,50,38,31
7757,424,0,91,35
7758,473,18,65,50
7759,523,56,57,58
7760,658,48,96,44
7761,808,52,78,47
7762,927,92,73,48
7763,1015,98,58,57
7764,1077,103,84,46
7765,1054,87,90,45
7766,964,78,85,54
7767,787,111,79,54
7768,681,65,93,60
7769,638,31,117,40
7770,605,31,101,33
7771,689,11,67,45
7772,743,39,57,40
7773,885,35,54,38
7774,980,39,55,39
7775,1026,41,41,36
7776,959,40,46,25
7777,821,53,23,34
7778,700,43,28,24
7779,574,19,33,32
7780,445,25,25,36
7781,347,29,33,34
7782,287,19,14,27
7783,275,46,9,25
7784,289,24,34,13
7785,293,37,15,29
7786,298,24,24,46
7787,307,9,39,33
7788,334,22,27,39
7789,367,31,13,42
7790,482,11,33,35
7791,613,39,22,24
7792,808,31,42,23
7793,1069,38,28,39
7794,1329,39,32,45
7795,1458,73,6,51
7796,1541,93,-15,32
7797,1475,80,-31,57
7798,1319,63,7,33
7799,1113,40,26,44
7800,871,60,12,30
7801,693,58,-17,47
7802,565,27,19,40
7803,519,43,12,45
7804,527,49,4,32
7805,580,39,15,27
7806,603,34,12,33
7807,645,26,22,47
7808,615,48,28,41
7809,564,27,33,49
7810,486,30,34,34
7811,414,54,16,47
7812,372,21,34,36
7813,346,29,18,33
7814,336,19,47,37
7815,341,31,27,40
7816,344,27,31,28
7817,340,18,53,51
7818,297,30,48,34
7819,243,41,11,35
7820,209,51,-9,40
7821,172,45,7,33
7822,167,34,17,38
7823,165,45,4,32
7824,182,32,32,25
7825,208,39,34,28
7826,230,3,51,42
7827,241,30,42,40
7828,222,25,67,47
7829,223,16,73,52
7830,194,13,82,47
7831,190,7,90,41
7832,164,21,85,43
7833,143,30,91,48
7834,158,55,82,40
7835,151,75,57,36
7836,153,87,28,45
7837,159,77,32,30
7838,168,90,28,33
7839,172,79,24,36
7840,174,80,13,37
7841,185,77,20,32
7842,216,69,12,29
7843,224,63,13,29
7844,255,39,27,35
7845,281,36,39,23
7846,265,34,26,29
7847,288,43,14,43
7848,253,47,6,31
7849,232,18,32,27
7850,225,33,15,35
7851,236,34,21,30
7852,275,50,1,41
7853,342,29,31,29
7854,419,28,29,32
7855,462,46,19,42
7856,515,37,40,34
7857,505,43,34,44
7858,512,16,60,51
7859,488,8,78,48
7860,420,15,96,45
7861,378,9,85,58
7862,365,28,82,46
7863,367,37,75,45
7864,383,43,59,37
7865,399,67,41,42
7866,394,102,32,50
7867,385,61,57,30
7868,343,77,25,41
7869,295,64,32,28
7870,267,57,8,39
7871,243,49,19,31
7872,253,34,36,26
7873,259,46,4,33
7874,289,48,1,37
7875,326,23,31,29
7876,339,34,10,42
7877,346,38,2,37
7878,326,32,11,25
7879,325,30,33,36
7880,298,49,29,47
7881,296,38,32,41
7882,318,48,41,34
7883,339,82,16,35
7884,361,70,39,17
7885,415,92,13,37
7886,443,98,41,29
7887,466,85,39,30
7888,498,79,44,27
7889,559,84,31,39
7890,645,94,41,46
7891,802,77,46,31
7892,1023,96,30,28
7893,1187,77,44,21
7894,1348,122,0,52
7895,1404,142,32,42
7896,1446,124,29,44
7897,1321,109,51,34
7898,1172,122,28,50
7899,1046,136,24,39
7900,975,101,38,40
7901,965,108,23,50
7902,982,108,29,42
7903,1038,128,32,45
7904,999,120,35,39
7905,949,119,35,44
7906,850,99,54,39
7907,694,133,31,37
7908,588,97,64,32
7909,521,57,66,44
7910,477,70,62,31
7911,527,50,60,50
7912,593,19,97,39
7913,677,26,73,58
7914,700,30,90,50
7915,725,3,115,51
7916,692,5,111,61
7917,659,14,135,47
7918,599,4,146,60
7919,547,11,145,66
7920,540,1,159,69
7921,557,17,147,68
7922,574,33,129,50
7923,619,44,120,55
7924,640,45,122,43
7925,600,55,107,46
7926,535,77,74,31
7927,494,63,83,29
7928,432,74,54,40
7929,426,61,78,18
7930,421,111,39,42
7931,414,147,49,39
7932,473,115,56,40
7933,488,153,49,37
7934,497,143,43,42
7935,502,136,39,35
7936,546,102,45,32
7937,581,99,44,37
7938,676,67,60,33
7939,752,89,37,25
7940,902,77,27,35
7941,995,63,19,30
7942,1028,54,39,31
7943,1040,65,35,39
7944,1001,50,31,36
7945,971,35,39,35
7946,954,52,18,44
7947,972,36,44,38
7948,1162,52,20,43
7949,1435,23,49,37
7950,1651,50,77,30
7951,1917,47,51,44
7952,2007,100,8,52
7953,1955,89,18,56
7954,1758,62,59,32
7955,1441,70,66,48
7956,1141,68,62,53
7957,902,35,83,50
7958,723,24,81,55
7959,603,17,70,49
7960,562,29,78,43
7961,577,22,59,36
