Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5936,15,21,-35,10
5937,-1,61,-62,5
5938,10,31,-43,7
5939,3,41,-54,13
5940,-4,54,-63,11
5941,8,33,-41,5
5942,12,18,-22,7
5943,8,29,-19,9
5944,0,39,-42,8
5945,17,11,-24,-1
5946,16,7,-7,-3
5947,10,24,-16,0
5948,18,-4,8,-1
5949,9,31,-36,12
5950,4,35,-30,8
5951,13,17,-12,5
5952,4,32,-25,9
5953,-1,44,-30,-3
5954,3,34,-45,6
5955,-3,38,-42,0
5956,1,35,-41,0
5957,5,30,-27,5
5958,-10,46,-45,4
5959,9,25,-33,-3
5960,13,31,-36,2
5961,2,28,-30,1
5962,0,37,-44,12
5963,-3,36,-43,6
5964,4,29,-39,1
5965,0,38,-51,10
5966,4,24,-20,4
5967,1,34,-37,6
5968,5,30,-32,5
5969,2,27,-34,4
5970,4,23,-28,0
5971,7,25,-38,2
5972,3,26,-42,11
5973,0,34,-35,2
5974,2,29,-45,8
5975,-1,29,-39,6
5976,2,32,-32,0
5977,5,26,-29,4
5978,2,37,-37,-1
5979,6,27,-41,8
5980,7,24,-27,-1
5981,7,13,-4,-2
5982,-2,28,-24,11
5983,2,23,-24,9
5984,3,17,-27,9
5985,4,23,-31,5
5986,9,24,-26,0
5987,12,23,-41,-3
5988,-13,57,-53,4
5989,9,38,-41,4
5990,5,25,-24,5
5991,11,11,-27,7
5992,1,38,-36,6
5993,2,38,-36,0
5994,3,43,-36,11
5995,8,27,-38,2
5996,2,34,-38,1
5997,5,18,-17,-4
5998,10,16,-27,3
5999,2,23,-20,-3
6000,0,39,-44,2
6001,-5,42,-49,9
6002,3,36,-34,2
6003,13,33,-55,-4
6004,0,29,-32,-1
6005,11,25,-37,11
6006,11,22,-26,3
6007,4,25,-43,0
6008,0,36,-41,5
6009,10,22,-37,1
6010,5,29,-29,-3
6011,7,27,-37,4
6012,1,34,-39,-3
6013,11,25,-38,-2
6014,3,34,-31,3
6015,15,2,-5,1
6016,3,19,-21,-4
6017,1,34,-43,-6
6018,-5,28,-24,-3
6019,0,30,-31,-3
6020,4,23,-16,2
6021,6,16,-16,1
6022,9,16,-5,-5
6023,5,17,-14,1
6024,3,37,-30,6
6025,1,31,-27,0
6026,17,13,-15,0
6027,11,26,-17,-4
6028,-6,38,-37,-1
6029,1,31,-29,-2
6030,6,28,-28,10
6031,-7,52,-44,-6
6032,4,24,-28,5
6033,11,28,-28,4
6034,5,21,-20,-2
6035,0,31,-34,0
6036,9,15,-22,-5
6037,11,26,-32,-9
6038,4,39,-31,0
6039,0,35,-38,10
6040,12,-1,-7,0
6041,10,12,-28,-1
6042,5,29,-42,5
6043,3,22,-25,0
6044,5,18,-26,-2
6045,6,23,-43,4
6046,-13,45,-46,0
6047,3,30,-43,6
6048,3,19,-34,4
6049,1,41,-51,-5
6050,7,22,-28,-6
6051,6,18,-13,0
6052,6,13,-1,0
6053,12,30,-33,5
6054,12,17,-22,1
6055,15,1,-17,1
6056,-3,30,-24,0
6057,10,11,-23,2
6058,5,22,-25,1
6059,-2,27,-29,3
6060,-5,46,-57,2
6061,3,38,-54,6
6062,7,25,-35,12
6063,4,24,-29,2
6064,6,22,-23,6
6065,3,13,-21,7
6066,1,33,-40,11
6067,7,19,-27,11
6068,12,13,-7,-6
6069,2,29,-23,6
6070,2,25,-22,2
6071,3,34,-43,7
6072,6,18,-20,0
6073,5,25,-35,4
6074,-4,43,-55,5
6075,2,16,-14,0
6076,-4,23,-17,7
6077,2,23,-34,14
6078,-1,44,-45,13
6079,6,28,-37,6
6080,16,5,-22,2
6081,4,29,-34,16
6082,14,7,-25,13
6083,-4,34,-34,7
6084,0,19,-37,6
6085,-8,32,-21,-3
6086,0,16,-14,-5
6087,3,36,-48,4
6088,-5,36,-41,2
6089,-3,32,-38,1
6090,0,19,-29,-2
6091,5,18,-34,0
6092,-5,41,-43,12
6093,-6,32,-35,0
6094,2,18,-35,6
6095,0,32,-35,8
6096,-7,36,-38,-2
6097,-9,40,-41,6
6098,5,34,-37,3
6099,0,29,-33,3
6100,-3,36,-39,3
6101,-12,44,-39,-8
6102,-3,33,-37,-3
6103,-3,40,-49,3
6104,8,21,-35,10
6105,3,26,-24,9
6106,10,9,-11,5
6107,11,19,-17,0
6108,3,23,-12,12
6109,12,16,-7,-2
6110,10,10,-12,5
6111,1,26,-15,-1
6112,-5,29,-8,0
6113,9,26,-19,9
6114,1,12,0,-1
6115,11,15,-23,3
6116,3,24,-26,8
6117,-4,27,-32,7
6118,5,35,-41,5
6119,0,48,-54,1
6120,1,33,-30,0
6121,15,8,-14,4
6122,1,22,-7,0
6123,2,27,-28,2
6124,-5,33,-36,5
6125,8,15,-26,7
6126,-6,39,-45,0
6127,2,24,-11,-4
6128,1,22,-17,0
6129,0,37,-27,3
6130,8,25,-22,7
6131,1,39,-38,-2
6132,8,10,-10,0
6133,-1,39,-41,-1
6134,-9,37,-38,0
6135,-1,21,-24,2
6136,2,24,-17,0
6137,11,11,-16,2
6138,-3,38,-36,2
6139,-3,38,-44,-3
6140,3,25,-35,0
6141,-2,40,-40,0
6142,7,11,-4,-15
6143,0,32,-24,2
6144,4,31,-42,-1
6145,-1,38,-52,8
6146,9,6,-9,-10
6147,-2,24,-15,-1
6148,0,34,-33,5
6149,0,24,-23,-1
6150,5,30,-34,1
6151,-4,14,-2,-11
6152,16,21,-42,10
6153,5,19,-25,3
6154,0,39,-38,2
6155,-2,35,-32,1
6156,-2,29,-30,-6
6157,12,31,-39,-1
6158,3,25,-42,9
6159,5,28,-33,1
6160,1,25,-23,-9
6161,-5,35,-32,-4
6162,3,37,-39,15
6163,3,39,-45,4
6164,-3,51,-57,-1
6165,0,32,-32,-1
6166,5,23,-25,-2
6167,-1,32,-33,4
6168,-2,35,-26,-2
6169,2,41,-35,7
6170,7,16,-19,-7
6171,0,36,-40,8
6172,5,30,-36,12
6173,3,25,-24,0
6174,5,22,-18,2
6175,3,26,-25,-6
6176,4,31,-39,9
6177,11,10,-21,-4
6178,-7,48,-58,3
6179,-1,26,-35,-1
6180,0,18,-11,0
6181,8,10,-10,-1
6182,9,35,-35,2
6183,0,16,-20,3
6184,5,14,-20,1
6185,0,29,-24,0
6186,0,32,-45,3
6187,-7,40,-45,8
6188,6,16,-26,13
6189,7,21,-30,0
6190,-11,48,-52,15
6191,10,23,-37,2
6192,4,0,-10,-4
6193,-2,45,-58,5
6194,-1,30,-37,-12
6195,2,12,-22,3
6196,1,23,-35,6
6197,-1,26,-29,2
6198,4,16,-19,-2
6199,3,31,-41,-8
6200,1,34,-42,3
6201,10,18,-27,0
6202,10,18,-26,-2
6203,-7,41,-40,10
6204,9,19,-38,5
6205,1,38,-56,-2
6206,6,32,-47,-3
6207,4,43,-40,4
6208,0,44,-46,1
6209,9,20,-29,2
6210,-2,29,-34,-3
6211,4,27,-33,1
6212,6,25,-32,0
6213,6,17,-22,3
6214,6,22,-40,-2
6215,8,22,-34,-1
6216,8,18,-38,4
6217,15,22,-29,7
6218,0,36,-42,1
6219,3,8,-20,-1
6220,5,20,-32,0
6221,3,27,-28,-1
6222,4,23,-19,7
6223,15,5,-9,6
6224,7,19,-17,7
6225,0,40,-40,-2
6226,4,33,-42,9
6227,0,36,-44,2
6228,9,32,-36,7
6229,9,4,-1,3
6230,11,20,-19,9
6231,6,33,-37,2
6232,6,26,-26,-4
6233,8,21,-18,6
6234,10,29,-29,18
6235,10,28,-34,4
6236,15,8,-9,-1
6237,-4,30,-46,5
6238,11,27,-32,9
6239,12,11,-20,4
6240,12,22,-26,-1
6241,5,29,-30,8
6242,4,28,-27,-1
6243,7,17,-8,-4
6244,0,15,-15,2
6245,8,34,-34,4
6246,1,46,-45,11
6247,1,27,-34,17
6248,10,27,-26,4
6249,5,25,-31,8
6250,2,30,-37,9
6251,-6,38,-27,0
6252,-3,51,-50,9
6253,9,29,-42,5
6254,6,28,-36,6
6255,15,24,-41,18
6256,7,18,-14,-3
6257,13,19,-26,7
6258,8,30,-31,1
6259,4,32,-41,1
6260,16,10,-28,-5
6261,5,28,-31,3
6262,-4,45,-47,5
6263,16,18,-18,7
6264,17,14,-5,0
6265,10,19,-24,12
6266,15,21,-20,5
6267,15,16,-13,5
6268,8,27,-15,-4
6269,1,27,-14,5
6270,10,12,-15,1
6271,17,3,-4,6
6272,7,21,-26,-5
6273,4,27,-32,-4
6274,13,35,-40,8
6275,3,28,-21,1
6276,12,21,-27,10
6277,12,13,-27,8
6278,2,47,-45,3
6279,1,36,-35,1
6280,21,21,-27,0
6281,10,21,-24,5
6282,-3,32,-36,0
6283,18,33,-34,0
6284,12,28,-37,3
6285,16,21,-30,4
6286,16,22,-36,5
6287,4,48,-56,4
6288,0,36,-34,-4
6289,3,30,-38,0
6290,4,32,-20,3
6291,2,40,-38,5
6292,7,25,-23,-5
6293,16,21,-24,4
6294,16,26,-33,6
6295,3,26,-30,-6
6296,8,32,-46,0
6297,5,29,-28,2
6298,8,33,-29,2
6299,7,26,-38,-3
6300,8,24,-29,8
6301,10,23,-30,5
6302,10,26,-31,6
6303,16,4,5,-6
6304,21,7,-4,-1
6305,9,27,-22,2
6306,17,24,-33,9
6307,17,27,-27,-2
6308,2,35,-41,4
6309,3,37,-39,-4
6310,11,35,-38,1
6311,19,12,-14,4
6312,10,34,-31,-1
6313,9,26,-41,-1
6314,1,43,-49,0
6315,8,34,-35,6
6316,20,17,-26,6
6317,16,19,-15,-4
6318,10,18,-13,0
6319,15,28,-35,7
6320,11,19,-22,7
6321,13,8,-11,-2
6322,0,47,-51,-4
6323,11,38,-43,-2
6324,5,46,-49,4
6325,7,43,-53,1
6326,2,44,-52,2
6327,7,33,-44,7
6328,2,35,-28,-3
6329,23,6,-15,1
6330,12,34,-44,-4
6331,5,36,-51,0
6332,12,31,-43,1
6333,3,54,-61,10
6334,6,40,-54,2
6335,1,38,-34,-5
6336,10,21,-39,-3
6337,13,21,-36,-6
6338,9,28,-33,4
6339,4,21,-13,3
6340,7,21,-18,1
6341,9,10,-7,-4
6342,4,38,-50,-3
6343,0,45,-39,-2
6344,3,26,-34,-1
6345,3,41,-39,0
6346,0,45,-39,6
6347,9,30,-24,-1
6348,14,12,-17,4
6349,10,27,-32,2
6350,11,21,-13,-5
6351,-9,59,-45,1
6352,6,35,-25,1
6353,10,23,-24,-1
6354,14,25,-29,0
6355,1,20,-20,0
6356,1,31,-27,-4
6357,11,27,-33,6
6358,7,27,-18,0
6359,6,38,-33,-4
6360,3,33,-41,0
6361,-5,39,-44,0
6362,7,29,-37,-3
6363,0,40,-46,4
6364,9,40,-36,0
6365,5,30,-38,-6
6366,2,39,-41,6
6367,9,8,-14,-2
6368,9,24,-34,-3
6369,2,36,-43,9
6370,-7,48,-45,9
6371,8,29,-29,4
6372,8,20,-25,-3
6373,9,23,-33,10
6374,13,12,-12,4
6375,-3,41,-40,-2
6376,-1,36,-41,4
6377,0,43,-52,0
6378,7,17,-20,0
6379,7,18,-11,-1
6380,6,39,-36,14
6381,8,15,-18,-4
6382,-9,50,-31,0
6383,1,46,-51,12
6384,10,24,-28,-4
6385,0,33,-19,-2
6386,3,40,-38,8
6387,14,10,-16,-6
6388,17,14,-19,-4
6389,5,33,-41,-3
6390,0,38,-42,-1
6391,-1,40,-40,2
6392,2,37,-33,6
6393,-2,49,-24,2
6394,7,31,-22,3
6395,18,17,-28,-1
6396,8,33,-29,0
6397,-2,46,-47,5
6398,-5,39,-48,0
6399,5,21,-25,1
6400,2,43,-49,11
6401,2,27,-38,0
6402,2,31,-30,-5
6403,3,28,-31,4
6404,3,35,-42,-3
6405,5,21,-25,-1
6406,9,27,-26,0
6407,13,24,-31,6
6408,5,21,-6,-4
6409,11,23,-31,0
6410,0,38,-40,-5
6411,6,20,-32,1
6412,-1,37,-28,0
6413,11,22,-27,15
6414,10,26,-25,8
6415,-1,40,-42,7
6416,18,2,-16,5
6417,1,30,-19,4
6418,11,19,-14,3
6419,-5,24,-9,4
6420,6,38,-38,7
6421,0,35,-37,4
6422,6,20,-21,6
6423,3,29,-32,13
6424,8,14,-10,4
6425,6,11,-7,1
6426,6,16,-15,3
6427,3,29,-19,1
6428,10,24,-15,-2
6429,1,31,-19,5
6430,10,20,-21,10
6431,15,0,-2,3
6432,6,30,-22,10
6433,20,9,0,-2
6434,9,13,-12,9
6435,9,1,-9,1
6436,11,27,-31,13
6437,3,36,-34,3
6438,1,28,-25,-3
6439,10,25,-21,2
6440,1,34,-32,0
6441,0,36,-27,3
6442,-2,25,-28,0
6443,8,21,-19,-6
6444,5,25,-43,3
6445,-6,52,-52,3
6446,10,20,-21,-8
6447,5,39,-42,13
6448,7,18,-7,7
6449,16,26,-22,2
6450,8,26,-16,0
6451,0,42,-26,-3
6452,10,28,-31,-5
6453,6,16,-18,6
6454,14,15,-15,2
6455,12,12,-15,3
6456,8,28,-30,-1
6457,7,38,-40,7
6458,8,35,-46,10
6459,7,37,-39,9
6460,10,31,-32,6
6461,13,18,-5,-1
6462,11,23,-22,1
6463,8,29,-24,-3
6464,11,35,-42,3
6465,0,40,-38,3
6466,11,29,-31,-2
6467,10,33,-44,9
6468,2,39,-34,1
6469,10,44,-38,8
6470,16,25,-18,3
6471,15,21,-11,5
6472,28,15,-13,6
6473,14,25,-19,3
6474,8,36,-40,-1
6475,9,28,-29,10
6476,13,51,-54,10
6477,18,31,-24,2
6478,28,11,-11,5
6479,28,10,-3,10
6480,16,31,-36,1
6481,24,17,-17,-2
6482,18,21,-24,6
6483,20,28,-6,-9
6484,22,47,-31,8
6485,18,32,-28,11
6486,17,24,-23,0
6487,41,7,-11,0
6488,20,33,-15,1
6489,37,15,-21,10
6490,27,43,-32,11
6491,32,23,-17,-1
6492,31,26,-19,4
6493,30,26,-13,2
6494,25,26,-19,5
6495,27,39,-46,7
6496,31,39,-25,2
6497,41,30,-33,7
6498,37,30,-24,4
6499,31,37,-27,-1
6500,31,34,-14,0
6501,37,40,-34,4
6502,41,31,-29,3
6503,39,41,-48,13
6504,51,31,-22,8
6505,53,16,-12,3
6506,41,45,-33,14
6507,51,32,-23,6
6508,39,48,-27,5
6509,46,44,-38,17
6510,46,43,-44,21
6511,49,43,-30,7
6512,63,37,-19,3
6513,51,45,-28,21
6514,50,55,-40,0
6515,58,45,-39,3
6516,51,57,-32,12
6517,53,59,-37,6
6518,59,57,-57,15
6519,59,42,-31,7
6520,78,30,-17,4
6521,54,74,-66,15
6522,70,35,-30,7
6523,58,53,-48,0
6524,55,54,-46,9
6525,66,37,-33,8
6526,88,28,-24,13
6527,75,47,-27,4
6528,66,56,-45,11
6529,72,55,-57,11
6530,91,47,-38,2
6531,88,35,-18,0
6532,74,49,-35,6
6533,70,69,-63,13
6534,97,41,-33,1
6535,81,47,-35,4
6536,101,43,-38,7
6537,92,57,-44,4
6538,95,49,-43,13
6539,108,34,-20,-1
6540,94,44,-25,2
6541,95,60,-42,14
6542,88,59,-56,12
6543,79,56,-47,13
6544,84,46,-19,4
6545,107,48,-22,0
6546,101,58,-35,6
6547,93,67,-42,0
6548,110,58,-52,8
6549,103,52,-23,-1
6550,92,50,-41,11
6551,105,44,-30,0
6552,112,55,-24,0
6553,95,76,-62,11
6554,89,79,-55,11
6555,98,58,-48,6
6556,120,44,-32,10
6557,113,47,-32,8
6558,114,50,-45,6
6559,106,59,-40,-8
6560,115,70,-52,11
6561,117,70,-53,1
6562,102,75,-53,10
6563,104,81,-57,4
6564,104,78,-53,1
6565,115,58,-42,9
6566,112,77,-61,14
6567,102,64,-42,7
6568,113,58,-30,3
6569,109,74,-39,4
6570,106,72,-55,3
6571,117,57,-37,6
6572,91,71,-36,6
6573,105,71,-57,14
6574,91,77,-54,10
6575,108,61,-37,11
6576,113,53,-28,13
6577,116,57,-22,12
6578,125,57,-34,15
6579,115,50,-28,22
6580,102,78,-54,9
6581,105,64,-47,4
6582,105,58,-35,1
6583,107,59,-35,5
6584,106,56,-22,7
6585,94,64,-37,9
6586,104,43,-17,0
6587,114,46,-26,14
6588,114,39,-21,7
6589,106,42,-14,2
6590,98,54,-26,12
6591,115,36,-4,4
6592,98,45,-16,9
6593,97,54,-42,17
6594,84,72,-55,4
6595,86,78,-62,9
6596,97,69,-54,13
6597,87,79,-37,11
6598,104,49,-26,6
6599,96,60,-35,5
6600,73,77,-53,0
6601,72,74,-41,13
6602,70,85,-51,0
6603,79,77,-53,9
6604,82,61,-20,-2
6605,94,35,1,-4
6606,85,49,1,7
6607,75,60,-36,1
6608,75,76,-30,0
6609,68,77,-38,-5
6610,70,48,-20,-10
6611,73,83,-37,9
6612,69,57,-19,4
6613,68,64,-21,0
6614,72,53,-13,0
6615,70,59,-25,5
6616,59,75,-41,-2
6617,54,67,-26,-6
6618,55,60,-24,4
6619,48,74,-41,-1
6620,68,42,-9,-8
6621,66,48,-31,5
6622,62,55,-19,-2
6623,68,46,-10,2
6624,60,66,-39,7
6625,56,72,-34,2
6626,52,54,-23,-2
6627,34,73,-27,-3
6628,48,76,-34,-1
6629,48,68,-25,-3
6630,39,73,-28,3
6631,33,75,-32,1
6632,32,69,-40,-1
6633,39,60,-22,0
6634,32,70,-12,0
6635,26,56,-20,-11
6636,30,74,-38,1
6637,31,66,-17,-5
6638,38,50,-19,4
6639,39,59,-18,5
6640,29,42,11,-11
6641,37,65,-26,2
6642,30,49,-2,-6
6643,30,62,-3,5
6644,32,58,0,-6
6645,26,69,-9,2
6646,36,52,0,0
6647,31,44,13,-4
6648,18,48,4,1
6649,28,63,-3,0
6650,33,58,6,-5
6651,24,59,4,-12
6652,20,52,0,-6
6653,12,73,-12,1
6654,15,60,0,-16
6655,17,74,-20,-7
6656,24,55,4,-1
6657,12,72,-4,-5
6658,16,75,-26,-11
6659,13,65,-14,-5
6660,7,77,-18,-3
6661,20,51,4,-5
6662,10,75,-8,-11
6663,8,60,3,-15
6664,10,81,-18,-10
6665,24,66,0,-3
6666,3,87,-12,-1
6667,7,75,0,-10
6668,6,81,0,-3
6669,4,78,-4,-8
6670,3,71,-13,-7
6671,6,78,-5,-4
6672,21,54,16,-14
6673,0,85,-2,-3
6674,4,61,12,-11
6675,5,73,-9,-1
6676,16,53,13,-1
6677,16,59,5,-12
6678,3,67,0,-9
6679,7,68,-3,-11
6680,15,69,-13,-1
6681,11,72,-18,-6
6682,16,50,3,-7
6683,20,51,12,-4
6684,-8,89,-24,-11
6685,-1,81,-6,-2
6686,-8,87,-16,-6
6687,-1,75,-8,-13
6688,6,65,-2,-11
6689,3,84,-22,-3
6690,7,67,-12,0
6691,7,54,4,-6
6692,19,51,-3,6
6693,12,40,28,-10
6694,14,56,9,-1
6695,-6,75,-11,-6
6696,9,65,-4,-6
6697,-5,86,-21,6
6698,3,64,-25,8
6699,19,45,4,-14
6700,15,54,15,-2
6701,19,42,23,-8
6702,8,60,-4,-4
6703,6,57,-7,-14
6704,13,56,-32,-4
6705,6,75,-34,-3
6706,8,59,-20,0
6707,8,61,-14,-6
6708,8,47,3,-14
6709,5,52,-5,-14
6710,24,26,1,-10
6711,-4,70,-33,1
6712,4,54,5,-10
6713,12,43,10,1
6714,2,46,6,-6
6715,2,56,0,-8
6716,18,39,-1,-1
6717,7,67,-21,-6
6718,20,46,-4,-6
6719,13,59,-24,1
6720,8,51,-9,-2
6721,7,48,-9,-5
6722,8,40,-20,0
6723,11,54,-19,0
6724,11,50,-19,-2
6725,8,65,-30,-3
6726,22,22,10,-8
6727,13,34,-1,0
6728,9,37,1,-1
6729,17,37,1,-5
6730,8,45,6,-1
6731,14,46,-8,5
6732,0,59,-19,-2
6733,1,49,-20,0
6734,12,41,-16,0
6735,8,52,-12,-4
6736,6,56,-17,3
6737,1,61,-43,1
6738,3,40,-15,0
6739,1,57,-13,-4
6740,1,41,-15,-7
6741,5,49,-28,4
6742,4,46,-16,-1
6743,-7,61,-30,-8
6744,4,48,-31,-1
6745,9,41,-26,-6
6746,-5,58,-43,-4
6747,14,34,-27,0
6748,8,39,-8,3
6749,7,44,-30,-5
6750,6,57,-42,9
6751,-9,59,-35,-3
6752,11,39,-26,-6
6753,-5,58,-49,5
6754,11,25,-16,5
6755,3,36,-32,-8
6756,2,42,-42,0
6757,4,34,-29,-8
6758,5,50,-35,-2
6759,11,29,-16,-7
6760,14,33,-17,-4
6761,11,33,-26,-1
6762,5,21,-8,-12
6763,19,20,-34,0
6764,9,43,-35,0
6765,9,28,-13,1
6766,14,14,10,-5
6767,19,14,0,3
6768,19,17,-9,-1
6769,12,44,-39,15
6770,22,23,-8,-3
6771,24,20,-8,14
6772,9,31,-17,1
6773,20,20,-11,-8
6774,-3,43,-33,-3
6775,3,44,-27,-1
6776,13,37,-29,-1
6777,27,13,-17,-6
6778,23,21,-20,-4
6779,7,44,-26,1
6780,14,21,-18,-2
6781,6,37,-35,8
6782,16,39,-26,1
6783,13,33,-29,-8
6784,18,32,-23,0
6785,19,17,-13,0
6786,14,17,-4,-2
6787,4,33,-25,-2
6788,10,29,-22,-3
6789,17,47,-45,4
6790,33,0,-7,-8
6791,16,30,-31,-7
6792,16,25,-38,-2
6793,6,45,-45,0
6794,22,13,-28,2
6795,11,17,-8,3
6796,18,12,-6,-1
6797,15,19,-17,3
6798,23,10,-14,-7
6799,21,19,-17,-5
6800,19,14,-7,-3
6801,21,10,-7,-1
6802,8,30,-29,-8
6803,2,43,-42,-5
6804,9,28,-24,-2
6805,13,28,-26,-2
6806,7,31,-31,-3
6807,10,22,-25,-2
6808,10,40,-43,0
6809,10,27,-33,-3
6810,16,21,-22,-1
6811,11,22,-14,-1
6812,11,27,-22,-6
6813,21,28,-40,-8
6814,6,30,-21,-3
6815,10,14,-7,-8
6816,13,28,-27,-4
6817,12,47,-57,-5
6818,9,42,-38,7
6819,13,29,-21,-11
6820,16,40,-40,-4
6821,9,36,-34,-4
6822,19,22,-39,6
6823,5,44,-45,10
6824,17,18,-29,3
6825,21,14,-7,1
6826,21,18,-19,5
6827,12,36,-46,0
6828,17,30,-38,2
6829,18,26,-19,-3
6830,14,41,-25,2
6831,20,29,-24,6
6832,18,28,-27,0
6833,30,10,-14,7
6834,14,28,-17,-8
6835,13,21,-10,1
6836,7,34,-16,-1
6837,10,46,-39,-1
6838,10,42,-37,3
6839,11,33,-20,-7
6840,1,47,-30,4
6841,8,39,-42,0
6842,-3,67,-63,10
6843,7,28,-14,-7
6844,4,38,-28,6
6845,12,41,-47,0
6846,10,40,-33,4
6847,7,39,-28,0
6848,19,37,-23,-1
6849,11,26,-19,0
6850,5,29,-22,-2
6851,17,19,-15,5
6852,7,26,-17,3
6853,0,43,-35,2
6854,5,35,-28,0
6855,1,46,-41,3
6856,10,26,-20,0
6857,6,35,-31,3
6858,4,38,-38,0
6859,12,27,-34,-4
6860,13,22,-14,-7
6861,15,16,-23,-1
6862,10,31,-16,0
6863,22,15,-14,0
6864,18,16,-11,-1
6865,15,24,-16,1
6866,16,23,-18,-8
6867,9,26,-13,0
6868,22,15,-12,0
6869,15,20,-21,-5
6870,9,42,-43,2
6871,11,33,-37,1
6872,23,21,-37,6
6873,6,34,-32,-1
6874,7,31,-25,2
6875,20,30,-25,5
6876,9,41,-38,4
6877,0,39,-34,0
6878,6,41,-35,8
6879,2,26,-21,-6
6880,18,13,-12,-11
6881,17,21,-27,6
6882,9,39,-36,-1
6883,3,38,-29,9
6884,6,31,-27,0
6885,6,45,-26,6
6886,19,11,-14,-10
6887,14,31,-27,0
6888,15,28,-23,-1
6889,20,12,-10,5
6890,17,11,-12,4
6891,11,30,-26,0
6892,7,24,-28,3
6893,15,25,-32,2
6894,11,26,-23,-3
6895,11,24,-21,1
6896,24,12,-12,-5
6897,12,30,-34,2
6898,16,19,-12,0
6899,6,45,-32,-3
6900,-2,39,-34,-3
6901,1,50,-43,1
6902,9,39,-46,0
6903,12,24,-35,-4
6904,9,36,-44,2
6905,-4,48,-47,2
6906,2,43,-48,6
6907,10,20,-22,1
6908,9,30,-24,0
6909,4,44,-46,7
6910,13,16,-25,-3
6911,9,24,-32,2
6912,9,27,-33,2
6913,0,28,-23,5
6914,9,31,-33,-4
6915,9,29,-31,-1
6916,19,18,-36,-1
6917,8,28,-37,4
6918,21,11,-26,-5
6919,6,36,-38,2
6920,14,14,-21,-5
6921,6,22,-28,-3
6922,5,43,-43,1
6923,20,14,-20,0
6924,-1,33,-31,0
6925,18,12,-16,-2
6926,16,20,-24,0
6927,16,24,-34,-5
6928,20,6,-12,-6
6929,15,8,-11,0
6930,9,34,-34,4
6931,11,12,-22,-6
6932,17,13,-38,-1
6933,17,16,-25,-2
6934,12,19,-10,-13
6935,-1,49,-44,-7
6936,9,32,-25,-2
6937,11,24,-26,5
6938,0,41,-44,4
6939,2,49,-46,4
6940,14,20,-18,0
6941,13,12,4,-3
6942,10,27,-25,-6
6943,1,44,-47,1
6944,1,33,-19,-18
6945,14,15,-11,-11
6946,20,17,-4,2
6947,11,14,-13,1
6948,10,28,-23,1
6949,10,17,-13,-14
6950,11,37,-37,0
6951,-15,56,-40,0
6952,11,26,-22,-3
6953,8,17,-24,2
6954,12,21,-28,-3
6955,6,39,-35,3
6956,5,35,-39,0
6957,12,33,-50,0
6958,8,32,-31,1
6959,11,15,-16,-4
6960,-1,34,-38,-6
6961,8,29,-44,4
6962,-3,32,-19,-9
6963,13,23,-21,-11
6964,6,29,-22,-2
6965,20,12,-12,9
6966,14,26,-7,2
6967,0,37,-10,-3
6968,15,34,-30,1
6969,10,27,-16,-2
6970,13,21,-6,-3
6971,25,1,8,-7
6972,25,9,-6,3
6973,-2,46,-29,5
6974,9,46,-36,-6
6975,15,20,-22,-2
6976,9,42,-52,7
6977,0,46,-41,0
6978,10,31,-29,-1
6979,13,30,-30,3
6980,19,18,-12,3
6981,23,16,-11,8
6982,19,17,-11,-1
6983,10,18,-11,0
6984,19,5,-3,1
6985,6,35,-22,9
6986,5,32,-15,7
6987,13,24,-28,3
6988,11,24,-29,6
6989,3,36,-41,5
6990,17,17,-13,-8
6991,9,25,-21,-1
6992,13,23,-30,0
6993,10,32,-34,0
6994,0,33,-24,-3
6995,10,48,-37,0
6996,9,26,-22,-13
6997,8,37,-32,-7
6998,4,46,-55,0
6999,9,39,-42,4
7000,4,21,-7,-5
7001,8,46,-44,-2
7002,0,40,-37,0
7003,1,31,-32,0
7004,6,32,-24,-3
7005,10,35,-37,0
7006,0,44,-50,-1
7007,9,10,-24,-6
7008,8,26,-33,0
7009,3,42,-45,0
7010,7,28,-18,-6
7011,8,30,-30,17
7012,0,28,-17,-3
7013,10,22,-11,-8
7014,0,36,-25,0
7015,8,36,-30,1
7016,1,33,-34,2
7017,13,23,-31,-1
7018,17,26,-31,3
7019,5,30,-35,-1
7020,19,13,-21,-3
7021,20,13,-28,3
7022,22,3,-19,-1
7023,0,49,-46,2
7024,4,34,-35,-2
7025,14,24,-33,4
7026,11,15,-14,-5
7027,18,29,-35,-3
7028,12,15,-23,5
7029,8,17,-12,4
7030,12,13,-12,-2
7031,11,24,-22,-1
7032,14,20,-8,-14
7033,14,17,-25,-1
7034,14,25,-30,3
7035,4,25,-16,2
7036,2,37,-34,0
7037,2,36,-30,-4
7038,0,37,-35,-7
7039,16,13,-14,2
7040,11,22,-15,0
7041,22,2,3,4
7042,16,18,-12,2
7043,9,26,-28,1
7044,7,33,-30,-1
7045,3,36,-32,-7
7046,9,24,-25,-11
7047,13,23,-37,0
7048,6,37,-40,-7
7049,0,39,-45,1
7050,3,26,-29,-1
7051,8,31,-22,0
7052,4,34,-18,-3
7053,-2,49,-43,2
7054,6,20,-8,-4
7055,28,11,-15,-6
7056,13,13,0,-4
7057,19,15,-15,-4
7058,13,25,-19,-2
7059,13,16,-21,-7
7060,13,38,-32,-3
