Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4471,5,-12,17,-13
4472,0,-5,7,-12
4473,-10,16,-11,-2
4474,-11,15,-13,-9
4475,1,-9,11,-9
4476,-6,8,2,-3
4477,-6,4,5,-7
4478,-5,8,23,0
4479,1,-18,92,11
4480,5,-59,184,31
4481,16,-70,256,56
4482,18,-102,338,69
4483,32,-123,357,65
4484,25,-109,311,59
4485,13,-55,198,43
4486,-4,-10,106,23
4487,9,-26,83,7
4488,0,-6,58,11
4489,-2,-4,83,16
4490,11,-51,179,36
4491,22,-93,300,50
4492,17,-107,349,76
4493,18,-96,359,90
4494,21,-90,295,71
4495,4,-51,205,42
4496,6,-42,124,27
4497,4,-29,74,2
4498,-13,5,28,-2
4499,0,1,2,-2
4500,1,-2,25,-11
4501,3,3,17,-5
4502,0,-4,19,-5
4503,2,4,2,-7
4504,-3,3,10,0
4505,1,-1,0,0
4506,0,-13,23,-11
4507,-1,-12,19,-16
4508,0,-7,-5,-3
4509,-5,7,-3,-15
4510,-3,8,-10,-7
4511,-1,4,6,-11
4512,-5,25,-10,-3
4513,4,9,13,-8
4514,-13,40,-10,-4
4515,-6,43,-19,-4
4516,-7,36,-11,-7
4517,-4,14,5,-9
4518,0,5,0,-9
4519,-6,19,-17,1
4520,-6,11,-17,-10
4521,-3,12,-11,-11
4522,-3,-2,7,-16
4523,-6,8,-1,-10
4524,-5,15,-15,-2
4525,-14,28,-7,-10
4526,-9,17,-5,-5
4527,10,-10,19,-13
4528,-2,14,0,0
4529,0,27,-12,1
4530,-4,22,0,-3
4531,-4,30,14,-5
4532,0,50,16,-1
4533,-3,98,9,-9
4534,-3,166,3,-4
4535,2,280,6,-4
4536,-13,403,-3,1
4537,-2,452,15,-14
4538,-15,470,-10,4
4539,-9,365,20,2
4540,2,241,57,2
4541,3,127,93,14
4542,10,61,142,28
4543,9,-3,193,31
4544,7,-20,193,26
4545,6,-16,151,22
4546,-3,8,76,16
4547,0,0,47,11
4548,-4,6,21,-6
4549,-2,12,8,-11
4550,-2,14,-8,-3
4551,-4,11,6,-10
4552,-18,33,-15,-8
4553,-6,20,-17,-1
4554,-1,21,-19,0
4555,-13,14,0,-8
4556,-13,18,-17,-6
4557,-8,7,-5,-12
4558,-2,2,-8,-11
4559,-10,3,-4,-12
4560,-9,6,-5,-6
4561,-1,-1,0,-5
4562,-6,-8,-1,0
4563,-1,-5,-9,-1
4564,-5,16,-14,-4
4565,-4,9,-10,-2
4566,-8,12,-15,-15
4567,-2,0,-1,-13
4568,-10,10,5,-17
4569,-12,10,-9,-13
4570,-9,2,-9,-13
4571,-12,12,-8,-10
4572,-6,-1,1,-11
4573,-7,11,-9,-7
4574,4,-12,6,-12
4575,-8,12,-18,-6
4576,-5,9,-8,5
4577,-1,-1,8,-8
4578,2,-4,9,-9
4579,2,2,-3,-14
4580,0,11,-18,-7
4581,-11,15,-5,-19
4582,2,-16,2,-8
4583,-7,0,-4,-8
4584,-11,13,-12,-10
4585,1,4,-8,-6
4586,4,-24,23,-17
4587,0,-7,4,-5
4588,2,-5,8,-8
4589,-5,15,-15,-1
4590,0,-2,-8,-2
4591,-4,10,-14,-5
4592,0,-2,1,-9
4593,0,-4,6,-13
4594,3,-8,-1,-7
4595,2,-6,2,-10
4596,-3,1,1,-5
4597,0,-13,15,-12
4598,-1,-2,1,10
4599,-2,4,14,3
4600,-3,2,32,21
4601,9,-45,116,25
4602,9,-46,167,40
4603,12,-74,235,57
4604,12,-86,262,62
4605,9,-84,254,56
4606,18,-83,211,45
4607,-2,-36,128,33
4608,7,-25,66,46
4609,-3,-12,44,61
4610,-2,-11,39,85
4611,-2,-1,30,111
4612,-3,-12,70,120
4613,-2,-19,110,129
4614,8,-49,152,121
4615,9,-53,167,102
4616,0,-44,140,97
4617,7,-36,108,103
4618,0,-16,55,156
4619,1,-7,34,278
4620,-5,-14,30,558
4621,-16,5,7,1098
4622,-11,8,-7,1798
4623,-21,12,9,2401
4624,-21,5,14,2709
4625,-29,28,0,2572
4626,-12,11,16,2093
4627,-11,9,7,1459
4628,5,-22,49,900
4629,5,-8,36,512
4630,-4,10,21,276
4631,0,28,21,151
4632,-4,57,11,98
4633,-9,111,10,63
4634,-2,176,7,43
4635,-8,259,2,27
4636,0,294,15,29
4637,-11,331,1,20
4638,2,270,2,13
4639,-4,208,0,3
4640,-3,138,10,-7
4641,-2,98,-6,0
4642,0,65,15,-12
4643,-10,75,-8,-6
4644,0,85,-11,-6
4645,-13,141,-4,-5
4646,5,198,-3,-8
4647,-2,301,-4,0
4648,0,360,7,0
4649,-4,384,3,-5
4650,-18,375,0,-6
4651,-10,290,-6,-8
4652,-16,211,-24,-3
4653,-5,130,4,-9
4654,-5,55,7,-16
4655,0,51,-1,-9
4656,0,35,5,-15
4657,-2,26,5,-11
4658,2,21,1,-15
4659,-2,27,0,-8
4660,-8,35,1,-10
4661,2,22,17,-14
4662,-7,44,-9,-1
4663,-7,36,3,-19
4664,-11,54,-20,-3
4665,-4,45,-5,-2
4666,-8,47,-3,-7
4667,-7,73,0,-16
4668,-12,116,0,-7
4669,-4,216,-11,-6
4670,0,313,4,-9
4671,3,455,0,-8
4672,3,562,8,-4
4673,-5,556,19,-3
4674,4,462,46,-6
4675,-3,348,47,-1
4676,5,214,52,5
4677,2,136,66,2
4678,1,93,75,9
4679,-8,98,72,-3
4680,-5,148,43,7
4681,4,207,33,0
4682,-10,326,27,-11
4683,-4,397,35,-11
4684,-4,472,2,-6
4685,-15,439,-1,-17
4686,-4,351,6,-12
4687,-11,260,-1,-5
4688,0,144,16,-18
4689,1,78,13,-7
4690,0,54,19,-17
4691,2,30,8,-3
4692,-13,38,1,-14
4693,-6,30,-1,-14
4694,-6,21,-2,-13
4695,2,14,-4,-17
4696,-2,21,4,-18
4697,1,26,-14,-5
4698,-11,35,-17,-9
4699,-5,18,4,-9
4700,-8,19,6,-17
4701,-7,23,2,-5
4702,-1,20,-5,-9
4703,0,11,8,-5
4704,3,32,9,-13
4705,2,52,3,-6
4706,-2,107,-1,-11
4707,1,200,-3,-7
4708,-13,295,-6,-6
4709,-6,339,-12,8
4710,-3,339,2,-7
4711,-12,329,-18,-9
4712,-22,234,-3,-12
4713,-1,144,-4,-16
4714,-7,96,16,-20
4715,-2,90,-12,-12
4716,-3,80,2,-12
4717,0,94,2,-8
4718,-5,139,1,-3
4719,2,216,8,-4
4720,-7,305,8,-8
4721,-12,361,13,-4
4722,-18,384,2,-3
4723,6,299,5,-12
4724,-10,232,0,-7
4725,-23,169,-3,-13
4726,-8,103,-1,-11
4727,-5,69,-13,-9
4728,-8,48,-7,-15
4729,-6,40,-12,-14
4730,4,9,-1,-10
4731,-8,12,4,-11
4732,-6,7,18,-28
4733,-11,25,-16,-12
4734,-10,35,-28,-6
4735,-6,6,0,-14
4736,-15,32,-18,-14
4737,-14,24,-2,-6
4738,-16,24,-8,-8
4739,-7,7,-2,-14
4740,0,-2,-5,-8
4741,-10,17,-22,-3
4742,-2,-2,-1,-2
4743,-14,20,-15,-11
4744,4,-11,3,-9
4745,-4,0,-8,-8
4746,-11,16,-9,-11
4747,-5,6,-8,-11
4748,-8,13,-8,-4
4749,0,7,2,-11
4750,-2,14,-11,-8
4751,-6,7,-3,-10
4752,2,-3,6,-7
4753,-2,3,-9,-11
4754,-10,0,0,-16
4755,2,-17,14,-16
4756,4,-3,6,-17
4757,-1,-3,10,-10
4758,-15,12,1,-5
4759,-9,15,13,-7
4760,-6,-6,48,-5
4761,2,-11,73,5
4762,8,-24,109,22
4763,8,-50,177,25
4764,9,-58,214,34
4765,9,-63,202,36
4766,1,-41,145,24
4767,0,-26,107,15
4768,-6,-12,50,9
4769,-6,0,19,-10
4770,-11,7,3,-13
4771,3,-11,12,-16
4772,-5,1,9,-16
4773,1,-7,9,-16
4774,-13,12,-16,-8
4775,-12,22,-15,-4
4776,-12,0,-2,-16
4777,-9,2,-2,-10
4778,1,-5,16,-21
4779,-8,-2,5,-23
4780,-2,-3,-1,-9
4781,-8,-2,6,-17
4782,5,-7,3,-9
4783,-5,0,7,-8
4784,-5,-12,41,-9
4785,-9,-2,50,6
4786,-3,-21,85,8
4787,1,-30,113,16
4788,-2,-31,123,24
4789,7,-43,128,5
4790,2,-31,92,-2
4791,-3,-3,26,1
4792,-4,-20,35,-17
4793,-12,5,4,-8
4794,-10,12,-1,-16
4795,-7,12,-6,-14
4796,-16,26,-13,-5
4797,-3,11,2,-13
4798,-4,11,12,-10
4799,-5,12,-2,-10
4800,4,7,4,-16
4801,-6,47,-18,-13
4802,-6,62,-1,-16
4803,-8,101,15,-17
4804,-10,184,11,-22
4805,-9,307,-19,-8
4806,-20,382,2,-18
4807,-18,441,-5,-5
4808,-9,397,30,-13
4809,-5,301,51,6
4810,-1,202,76,18
4811,12,90,147,20
4812,12,44,161,29
4813,10,5,151,32
4814,-3,7,114,11
4815,-5,16,63,11
4816,-4,14,29,3
4817,-10,18,6,-11
4818,-3,0,12,-10
4819,-7,18,-6,-13
4820,-22,38,-25,-9
4821,-1,4,-3,-14
4822,-11,12,-1,-12
4823,-11,12,-9,-4
4824,-4,6,-2,0
4825,-2,-2,10,-9
4826,-5,-12,21,-20
4827,-10,0,20,-18
4828,-2,0,7,-12
4829,-2,0,4,-21
4830,-7,22,-10,-8
4831,-3,18,5,-16
4832,-14,42,-11,-9
4833,0,47,-10,-7
4834,-12,58,8,-15
4835,-17,75,-20,-15
4836,-8,48,-8,-15
4837,-9,19,0,-14
4838,-5,1,19,-18
4839,-6,9,2,-12
4840,-7,13,-8,-4
4841,-2,8,-11,-6
4842,-7,-2,-3,-9
4843,-10,12,-11,-7
4844,-6,0,0,-8
4845,-12,11,-10,1
4846,-10,0,-2,-13
4847,-6,-1,2,-11
4848,-9,2,0,-5
4849,-8,8,4,3
4850,-5,-5,22,6
4851,-6,-11,22,25
4852,-10,5,16,55
4853,-1,-9,14,98
4854,-7,8,0,142
4855,0,-4,9,184
4856,5,-20,24,177
4857,-10,0,21,165
4858,-4,-26,73,141
4859,4,-40,131,121
4860,12,-72,194,121
4861,7,-76,227,147
4862,9,-75,209,230
4863,-2,-46,173,391
4864,-6,-31,107,745
4865,-12,-6,50,1256
4866,-18,-9,43,1927
4867,-13,-6,22,2502
4868,-26,11,7,2684
4869,-24,18,0,2456
4870,-17,5,17,1922
4871,-17,2,21,1226
4872,-21,13,15,701
4873,-13,-6,32,377
4874,-1,-3,23,211
4875,1,-5,28,118
4876,-1,-4,24,69
4877,1,13,3,56
4878,-1,27,3,39
4879,-2,43,18,30
4880,-10,100,-2,28
4881,-9,163,-2,20
4882,-11,251,-9,5
4883,-6,285,-4,9
4884,-5,305,1,0
4885,-11,285,-8,-3
4886,-12,231,-6,-12
4887,-10,147,-5,-6
4888,-6,96,-16,-4
4889,-8,72,4,-19
4890,-4,73,-8,-8
4891,-2,75,-2,0
4892,-1,124,-19,-4
4893,-8,199,-20,-5
4894,-3,267,-21,-9
4895,-7,329,-3,-11
4896,-5,342,10,-11
4897,-7,339,10,-12
4898,-6,256,8,-10
4899,-8,168,9,-20
4900,-15,135,-22,-7
4901,-8,84,-7,-15
4902,-15,65,-24,-7
4903,-5,26,-1,-11
4904,-18,34,-2,-14
4905,-13,23,-5,-11
4906,-9,20,-5,-3
4907,-3,11,-15,-4
4908,0,5,-3,-16
4909,0,11,-12,-8
4910,-6,17,-12,-6
4911,-9,-4,21,-18
4912,-3,4,-1,-10
4913,5,-5,-13,-8
4914,-14,16,-19,-5
4915,-5,-8,8,-19
4916,-1,4,-9,-9
4917,-11,9,-8,-5
4918,-12,2,-2,-8
4919,-10,-6,0,-11
4920,-9,0,-3,-13
4921,-6,0,-7,-15
4922,-11,7,-3,-22
4923,-10,0,-7,-14
4924,-5,-9,-2,-8
4925,-5,0,-15,-15
4926,-9,5,-14,-14
4927,-8,-5,-7,-11
4928,-8,7,-11,-6
4929,-5,5,-8,-12
4930,-9,3,-6,-8
4931,-16,3,4,-8
4932,-8,0,9,-14
4933,-2,0,1,-7
4934,-13,12,0,-12
4935,-7,6,1,-16
4936,-11,7,-11,-15
4937,-7,10,-13,-15
4938,-7,6,-14,-14
4939,-10,1,-2,-11
4940,-14,10,-9,-6
4941,0,-10,3,-20
4942,-7,4,-12,-4
4943,-16,11,-7,-9
4944,-13,7,4,-5
4945,-5,-6,25,1
4946,0,-13,49,7
4947,1,-48,110,5
4948,4,-37,109,20
4949,11,-61,140,9
4950,3,-34,104,23
4951,-12,-20,80,5
4952,-4,-12,43,-3
4953,-4,-7,20,-4
4954,-4,4,5,-14
4955,-9,11,-14,0
4956,-13,6,2,-17
4957,2,-2,-4,-6
4958,-6,-3,3,-11
4959,-4,8,-1,-15
4960,-2,6,-2,-13
4961,3,6,-15,-7
4962,-1,4,-5,-16
4963,-3,13,-2,-14
4964,0,22,0,-20
4965,-13,58,-14,-18
4966,-1,65,-1,-9
4967,-10,134,-21,-7
4968,-9,208,-2,-20
4969,-17,275,-7,-14
4970,-10,288,4,-17
4971,-1,272,10,-12
4972,-9,240,-14,-5
4973,-10,167,-16,-14
4974,-11,125,-10,-20
4975,-19,83,-23,-6
4976,-11,43,0,-16
4977,-13,44,-12,-6
4978,-3,12,3,-7
4979,-2,9,-5,-2
4980,9,-6,6,0
4981,4,1,5,-7
4982,-18,31,-14,-8
4983,-8,8,-7,-8
4984,-9,5,-2,-26
4985,-20,22,-14,-18
4986,-11,12,-22,-14
4987,-7,7,-17,-9
4988,9,-6,-9,-13
4989,-3,-5,-5,-13
4990,-8,-6,3,-13
4991,-11,12,-13,-9
4992,-12,11,-17,-13
4993,-12,11,-12,-10
4994,-5,-12,9,-21
4995,-11,19,-15,-15
4996,-5,12,-16,-7
4997,-5,1,-7,-12
4998,-2,-10,0,-9
4999,-8,3,-14,-11
5000,-12,2,-10,-11
5001,0,-9,3,-13
5002,-9,-2,-3,-10
5003,-6,6,-12,-1
5004,-2,4,-9,-4
5005,-5,-9,19,-9
5006,-11,6,17,-3
5007,-9,0,33,-1
5008,5,-45,114,3
5009,3,-44,168,24
5010,12,-73,220,36
5011,10,-64,238,34
5012,0,-53,228,38
5013,9,-40,186,26
5014,1,23,94,25
5015,-4,62,58,2
5016,-5,116,31,-3
5017,-12,197,6,-10
5018,-8,268,-8,-2
5019,-7,279,5,-13
5020,-11,286,-7,-9
5021,-7,223,-8,-17
5022,-1,148,5,-19
5023,-3,112,1,-9
5024,-6,95,-13,-13
5025,-8,88,1,-9
5026,4,90,9,-4
5027,-10,166,-21,-9
5028,-8,225,15,-18
5029,-13,330,3,-9
5030,-13,424,-18,-2
5031,-8,415,4,-9
5032,-6,403,-15,-5
5033,-15,316,-14,-8
5034,-14,221,3,-12
5035,2,142,6,-16
5036,-5,92,3,-21
5037,-9,93,-5,-13
5038,-6,72,9,-19
5039,-10,125,-11,-19
5040,-18,209,-21,-8
5041,-20,259,-16,-8
5042,-11,336,-16,-1
5043,-10,370,-4,-13
5044,-13,372,-24,-3
5045,-5,289,22,-16
5046,-12,224,-2,-12
5047,-4,140,18,-21
5048,-2,100,-1,-13
5049,-2,70,-5,-11
5050,-3,85,-7,-7
5051,-2,113,-2,-11
5052,-1,158,-3,-7
5053,-6,233,-12,-12
5054,-16,321,-19,-4
5055,-21,356,-3,-11
5056,-6,344,3,-10
5057,-4,291,12,-15
5058,-11,241,0,-11
5059,-2,132,8,-15
5060,5,78,21,-16
5061,-9,59,4,-10
5062,-12,50,-4,-17
5063,-6,30,-4,-17
5064,-11,32,-13,-12
5065,3,5,13,-17
5066,-5,19,-8,-10
5067,-1,23,-9,-13
5068,-8,29,1,-13
5069,-23,46,-12,-12
5070,5,17,-2,-6
5071,-10,30,-12,-8
5072,-3,9,12,-10
5073,-2,-10,20,-7
5074,-7,-2,20,-12
5075,-11,-2,26,-13
5076,-5,-2,10,-8
5077,-6,0,11,-13
5078,-3,2,4,-14
5079,0,-14,6,-12
5080,-16,26,-22,-13
5081,-14,18,-12,-14
5082,-6,6,7,-15
5083,-13,18,-19,0
5084,-13,8,1,-9
5085,-3,-14,11,-11
5086,-11,10,-8,-4
5087,-6,-13,15,-4
5088,-8,8,-14,8
5089,-2,0,-8,-7
5090,-4,1,-7,-7
5091,-5,-6,0,-4
5092,-7,6,-5,-2
5093,-7,7,-8,-4
5094,-5,3,-1,0
5095,-5,-13,20,-5
5096,-5,-6,5,2
5097,-4,-11,13,20
5098,5,-17,19,49
5099,-6,-3,8,86
5100,-6,3,2,113
5101,-7,-6,15,118
5102,-10,7,-5,113
5103,-7,0,-4,95
5104,-12,11,-8,69
5105,-3,-2,11,52
5106,-9,4,4,67
5107,-8,11,4,114
5108,-10,17,-5,250
5109,-10,10,2,514
5110,-20,22,0,981
5111,-14,23,-9,1588
5112,-17,30,5,2221
5113,-11,24,13,2671
5114,-22,38,30,2705
5115,-12,73,17,2337
5116,-13,149,24,1726
5117,-8,207,18,1114
5118,-16,303,20,630
5119,-14,328,22,330
5120,-11,317,36,180
5121,-12,278,16,107
5122,-6,204,8,80
5123,-13,147,17,48
5124,-3,94,11,37
5125,-5,81,0,25
5126,-7,112,0,24
5127,-9,154,-13,23
5128,-4,200,0,14
5129,-13,281,1,5
5130,4,332,15,-10
5131,-5,344,15,-9
5132,-9,320,-16,-4
5133,-16,265,-26,1
5134,-21,186,-14,-13
5135,-8,112,-14,-6
5136,0,68,-13,-8
5137,-7,40,-6,-15
5138,-8,36,-15,-6
5139,-7,21,-2,-7
5140,-9,23,-16,-7
5141,-1,23,-15,-12
5142,3,7,2,-16
5143,-3,27,-12,-5
5144,-5,14,-10,-12
5145,-9,15,6,-19
5146,-2,11,3,-22
5147,-4,4,0,-16
5148,-14,27,-14,-15
5149,-3,1,4,-15
5150,-15,24,-27,-12
5151,-5,0,-6,-15
5152,-5,1,-6,-17
5153,-3,14,-28,-12
5154,-10,15,-28,-22
5155,1,0,-16,-9
5156,-8,-2,0,-11
5157,-10,4,-5,-24
5158,-5,9,-19,-12
5159,-11,9,-13,-12
5160,-15,24,-27,-11
5161,-18,11,-6,-14
5162,-10,4,-7,-9
5163,-10,6,-4,-8
5164,-6,2,-13,-11
5165,-4,-5,7,-19
5166,-4,3,-12,-7
5167,-16,15,-24,-14
5168,-7,0,-8,-11
5169,-2,-9,-2,-13
5170,-10,8,-14,-14
5171,-4,5,-12,-12
5172,-11,13,-17,-14
5173,5,-17,9,-20
5174,-7,4,-2,-13
5175,-6,-2,8,-17
5176,-8,-1,8,-10
5177,-5,-6,7,-21
5178,-3,-6,8,-12
5179,-1,-4,3,-14
5180,-6,-9,16,-20
5181,1,-18,16,-18
5182,-7,-9,5,-20
5183,-15,6,-9,-15
5184,0,-1,-9,-13
5185,-2,4,-15,-15
5186,-14,9,-19,-14
5187,-4,2,-7,-17
5188,-14,20,-21,-17
5189,-8,6,-19,-10
5190,-9,0,0,-18
5191,-8,0,1,-15
5192,3,-7,3,-21
5193,-9,8,-11,-13
5194,-6,6,-3,-15
5195,-7,2,0,-23
5196,-4,-1,-2,-19
5197,-18,11,-3,-17
5198,2,10,-16,-12
5199,-4,21,-7,-14
5200,-8,34,-6,-13
5201,-7,60,-1,-15
5202,-5,80,4,-20
5203,-7,154,-15,-11
5204,-1,199,-3,-23
5205,-10,243,-5,-14
5206,-9,251,7,-23
5207,-5,219,7,-28
5208,-9,169,2,-18
5209,-2,106,4,-21
5210,0,66,7,-15
5211,1,37,2,-9
5212,0,7,36,-28
5213,3,9,-1,-12
5214,-6,22,-14,-7
5215,2,1,9,-19
5216,4,-7,12,-24
5217,-7,14,-15,-15
5218,0,-6,-7,-15
5219,-6,9,-7,-21
5220,-8,2,-1,-15
5221,-6,4,-10,-9
5222,-7,5,-14,-15
5223,-7,1,-17,-20
5224,-5,-12,3,-30
5225,-7,0,3,-18
5226,-8,-5,7,-15
5227,-11,-4,0,-9
5228,-7,-8,7,-19
5229,-11,7,-11,-13
5230,-12,0,-5,-22
5231,-4,-4,0,-18
5232,-12,-4,3,-17
5233,-5,1,-3,-18
5234,-8,1,-8,-16
5235,-5,-1,-6,-19
5236,-8,8,-11,-11
5237,7,-14,6,-17
5238,-11,2,-11,-7
5239,-13,20,-21,-20
5240,-9,-5,-1,-12
5241,-5,-4,-6,-18
5242,0,-12,8,-23
5243,-7,-1,7,-21
5244,-1,-11,16,-17
5245,-22,22,-20,-13
5246,-6,8,-11,-19
5247,-9,4,-8,-14
5248,-6,8,-7,-21
5249,-5,0,-6,-13
5250,-16,11,-7,-13
5251,-14,7,-12,-22
5252,-5,-3,-2,-10
5253,-5,4,-13,-18
5254,-2,1,-1,-21
5255,-8,-2,4,-18
5256,-3,5,-6,-10
5257,-8,4,-2,-17
5258,3,-5,-6,-13
5259,-8,-16,20,-21
5260,-11,6,1,-15
5261,-1,-14,8,-12
5262,0,-6,6,-19
5263,-13,9,-1,-13
5264,-9,4,5,-14
5265,-13,8,15,-16
5266,2,-12,35,-18
5267,-8,12,28,3
5268,-5,-14,94,3
5269,-4,-16,133,8
5270,4,-20,147,23
5271,0,18,138,16
5272,0,58,132,17
5273,0,125,103,5
5274,-4,240,57,-1
5275,-1,302,53,-1
5276,-5,348,69,-7
5277,10,312,107,-2
5278,-1,247,142,22
5279,-3,151,194,18
5280,14,44,215,35
5281,-3,23,206,32
5282,8,-11,183,35
5283,0,0,113,15
5284,4,-1,76,-4
5285,2,7,20,1
5286,-4,25,-2,-12
5287,-2,13,12,-20
5288,0,23,0,-9
5289,-8,26,-7,-15
5290,-9,35,0,-17
5291,-14,39,-9,-11
5292,-6,21,-13,-9
5293,-10,14,7,-21
5294,-3,3,23,-18
5295,-2,16,9,-28
5296,-3,48,-11,-12
5297,0,69,5,-12
5298,-6,119,7,-18
5299,-8,191,17,-14
5300,-16,245,5,-18
5301,-10,294,-5,-19
5302,-9,279,3,-15
5303,-5,247,-1,-10
5304,-6,174,19,-21
5305,-12,131,-4,-18
5306,1,71,10,-20
5307,-1,34,3,-15
5308,-8,32,3,-25
5309,0,16,3,-19
5310,-11,25,-6,-18
5311,-2,-4,6,-22
5312,-15,14,-7,-19
5313,-11,15,-9,-27
5314,-2,1,-1,-14
5315,-10,22,-29,-9
5316,-2,-3,4,-18
5317,-9,-1,7,-22
5318,-10,20,-25,-1
5319,-15,10,-19,-5
5320,-12,5,0,-15
5321,-1,-9,1,-20
5322,-11,4,-25,-9
5323,-9,-6,-6,-11
5324,-16,18,-16,-13
5325,-8,-4,0,-19
5326,0,-2,-5,-15
5327,-8,10,-15,-7
5328,-7,10,-4,-20
5329,-2,9,-16,-4
5330,-8,5,0,-7
5331,-15,1,11,-16
5332,-10,13,-11,-4
5333,-11,1,-2,-6
5334,-7,0,-9,-1
5335,-8,6,-2,0
5336,-6,2,-7,-9
5337,-10,8,-5,-8
5338,-9,12,-10,-5
5339,-12,10,-6,3
5340,-17,16,-8,13
5341,-13,23,-10,37
5342,-8,0,14,46
5343,0,4,-3,82
5344,-10,14,0,96
5345,-24,53,-19,105
5346,-18,48,2,97
5347,-12,94,-1,85
5348,-6,146,-12,74
5349,0,203,15,73
5350,-6,266,5,107
5351,0,283,1,232
5352,-14,271,4,459
5353,-19,226,6,844
5354,-20,154,35,1367
5355,-20,124,0,1989
5356,-23,93,13,2445
5357,-16,62,36,2522
5358,-16,103,5,2289
5359,-27,136,34,1777
5360,-5,158,42,1214
5361,-17,260,4,703
5362,-12,287,20,388
5363,2,282,36,199
5364,-7,276,13,132
5365,-8,215,0,79
5366,-5,134,10,41
5367,-2,86,1,26
5368,-17,63,-9,18
5369,-7,42,4,13
5370,-1,9,10,3
5371,-7,26,-7,9
5372,-12,8,12,-10
5373,-3,-1,15,-17
5374,-10,21,-21,0
5375,-4,0,11,-15
5376,-13,19,9,-21
5377,-11,25,-3,-25
5378,-15,23,-7,-14
5379,-21,28,-18,-13
5380,-14,13,-2,-14
5381,-14,18,-13,-6
5382,-9,0,6,-15
5383,6,-7,7,-16
5384,-11,7,3,-12
5385,6,-19,11,-17
5386,-6,0,-2,-21
5387,0,-4,12,-27
5388,-20,27,-23,-16
5389,0,-4,6,-19
5390,-4,-3,3,-8
5391,-8,14,0,-15
5392,-21,22,-7,-22
5393,-6,25,-12,-12
5394,-8,20,8,-19
5395,-9,51,-9,-17
5396,-8,93,-13,-8
5397,-12,140,3,-19
5398,-7,220,-5,-11
5399,-7,307,-6,-15
5400,-10,344,8,-18
5401,1,383,-10,-12
5402,-6,346,-3,-15
5403,-13,272,-18,-9
5404,-4,171,3,-18
5405,-8,127,-5,-14
5406,-10,79,-16,-8
5407,-6,49,-15,-8
5408,-1,25,-12,0
5409,-1,14,8,-16
5410,-18,27,-7,-15
5411,-5,14,-13,-10
5412,-3,0,0,-17
5413,1,8,-6,-19
5414,-15,26,-22,-5
5415,-9,16,-10,-16
5416,-6,0,0,-13
5417,-1,-12,16,-23
5418,-18,23,-28,-12
5419,-8,4,-1,-20
5420,-1,-13,5,-19
5421,-4,-11,8,-12
5422,-12,-2,23,-24
5423,1,-15,31,-14
5424,-3,-9,46,2
5425,6,-19,84,10
5426,-3,-23,111,17
5427,-1,-29,128,12
5428,7,-38,136,13
5429,4,-32,116,0
5430,0,-8,70,6
5431,-4,6,41,-4
5432,-24,72,1,-13
5433,-8,102,-5,-14
5434,-8,126,16,-20
5435,-3,183,18,-9
5436,0,227,14,-9
5437,-10,253,5,-14
5438,-16,225,6,-15
5439,-9,183,0,-8
5440,-4,119,15,-20
5441,-12,97,2,-10
5442,-9,88,11,-16
5443,-14,107,-3,-18
5444,-17,157,-23,-5
5445,-9,224,11,-24
5446,-9,316,-3,-12
5447,-1,419,18,-17
5448,-14,498,-6,-5
5449,-11,467,-11,-11
5450,-20,395,10,-20
5451,-14,287,-8,-18
5452,-8,190,2,-16
5453,0,124,5,-20
5454,-11,89,-12,-22
5455,-9,57,-9,-20
5456,-9,34,-5,-22
5457,-16,41,-24,-11
5458,-10,33,-2,-24
5459,-4,22,-4,-24
5460,-1,6,3,-20
5461,0,1,2,-13
5462,-7,10,-5,-15
5463,-12,15,-6,-14
5464,-9,12,-1,-14
5465,1,-15,15,-27
5466,-2,-10,1,-12
5467,-7,0,-6,-10
5468,-3,-6,10,-17
5469,-6,0,8,-18
5470,-10,3,0,-6
5471,-5,2,33,-8
5472,-3,-13,71,0
5473,3,-33,125,8
5474,1,-23,132,28
5475,2,-47,183,18
5476,2,-40,156,16
5477,-1,-29,122,15
5478,-3,-21,81,7
5479,-2,-7,39,7
5480,-12,8,15,-16
5481,-6,3,0,-17
5482,-19,6,3,-17
5483,-4,-5,4,-18
5484,-4,1,-8,-15
5485,-6,-4,11,-13
5486,-4,-6,9,-8
5487,-1,-5,11,-13
5488,-15,-4,22,-21
5489,-13,9,-10,-19
5490,-6,12,-17,-6
5491,-6,0,4,-20
5492,-9,12,-9,-18
5493,-16,7,16,-22
5494,0,1,14,-5
5495,-6,-1,41,-9
5496,-9,-9,77,-2
5497,0,-22,109,9
5498,-7,-28,148,21
5499,7,-47,178,24
5500,8,-47,184,25
5501,3,-8,128,29
5502,0,28,92,1
5503,-8,89,67,0
5504,6,136,43,-7
5505,-12,230,33,-1
5506,-6,278,36,-11
5507,-6,282,90,5
5508,-2,241,156,16
5509,4,175,208,27
5510,9,116,231,45
5511,8,46,243,36
5512,3,17,196,32
5513,0,2,151,14
5514,-11,7,93,0
5515,0,0,42,-7
5516,-4,7,23,-8
5517,-6,7,5,-6
5518,0,2,2,-9
5519,-1,11,-7,-1
5520,5,-12,16,-20
5521,-9,9,7,-9
5522,-1,0,3,-11
5523,-1,-5,14,-21
5524,-8,3,-3,-15
5525,-4,-1,0,-20
5526,-13,5,-5,-17
5527,-8,9,-11,-17
