Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7180,221,16,45,18
7181,189,54,38,24
7182,168,39,47,16
7183,185,35,49,15
7184,199,66,51,29
7185,248,116,22,20
7186,321,113,61,6
7187,352,181,46,11
7188,381,217,34,13
7189,378,257,26,11
7190,358,252,33,18
7191,303,225,43,15
7192,249,188,45,0
7193,202,163,21,18
7194,173,120,29,25
7195,159,90,40,12
7196,155,73,34,17
7197,178,61,18,13
7198,198,34,38,4
7199,234,28,40,14
7200,236,25,34,12
7201,228,73,-6,23
7202,226,19,40,7
7203,196,17,35,12
7204,171,23,29,13
7205,171,9,36,21
7206,189,11,45,14
7207,198,20,48,9
7208,229,12,28,19
7209,245,49,17,23
7210,269,28,40,13
7211,231,46,21,3
7212,230,32,33,15
7213,193,38,23,15
7214,164,38,31,13
7215,139,21,39,10
7216,136,27,29,13
7217,132,21,34,21
7218,133,21,36,25
7219,139,11,49,14
7220,122,14,57,22
7221,106,21,79,12
7222,106,15,96,25
7223,93,-4,121,26
7224,89,9,111,34
7225,94,37,106,44
7226,94,68,119,38
7227,91,108,106,43
7228,105,135,111,24
7229,109,189,108,26
7230,119,189,130,37
7231,116,216,132,41
7232,117,191,176,38
7233,110,145,201,43
7234,91,123,171,58
7235,85,96,185,49
7236,91,44,184,53
7237,108,30,147,46
7238,125,19,103,31
7239,148,2,100,28
7240,165,32,76,16
7241,183,18,53,17
7242,186,5,45,10
7243,160,28,18,14
7244,154,26,17,12
7245,126,13,35,20
7246,107,-4,50,14
7247,97,11,36,5
7248,78,51,0,19
7249,117,14,25,15
7250,118,19,31,-1
7251,157,11,37,11
7252,159,11,36,11
7253,151,20,28,10
7254,176,7,33,14
7255,153,20,18,15
7256,124,26,30,18
7257,115,28,30,17
7258,134,0,33,14
7259,128,23,24,7
7260,146,30,29,6
7261,180,33,23,17
7262,212,36,20,15
7263,249,18,28,13
7264,234,42,14,18
7265,222,34,55,10
7266,191,45,27,14
7267,182,32,37,10
7268,138,60,33,23
7269,115,100,18,17
7270,120,112,53,4
7271,105,175,45,11
7272,119,212,38,15
7273,119,258,63,12
7274,128,279,84,24
7275,107,292,95,32
7276,114,243,151,30
7277,90,218,134,36
7278,88,147,167,40
7279,66,128,154,44
7280,74,61,145,29
7281,70,40,119,32
7282,79,36,78,38
7283,96,15,65,28
7284,93,5,66,16
7285,89,23,39,14
7286,87,27,17,17
7287,77,25,36,15
7288,70,19,51,10
7289,74,1,55,10
7290,69,16,26,11
7291,82,19,30,18
7292,82,36,21,15
7293,105,33,15,9
7294,120,19,14,23
7295,126,7,61,5
7296,136,0,41,19
7297,122,0,53,13
7298,99,5,49,8
7299,93,24,23,19
7300,88,13,18,15
7301,79,0,25,14
7302,95,2,37,22
7303,86,12,39,20
7304,93,8,55,17
7305,108,5,72,10
7306,120,10,69,28
7307,115,-5,114,27
7308,114,-22,153,41
7309,111,-2,177,44
7310,122,-8,184,47
7311,123,12,174,56
7312,119,52,174,35
7313,135,92,138,47
7314,161,134,116,39
7315,158,196,72,30
7316,160,202,54,31
7317,155,201,49,19
7318,157,178,49,13
7319,128,157,30,10
7320,89,146,26,9
7321,86,96,27,11
7322,76,79,17,19
7323,81,55,15,18
7324,80,35,18,23
7325,77,24,38,18
7326,87,18,32,13
7327,80,25,21,18
7328,91,25,13,26
7329,84,20,31,12
7330,78,19,32,19
7331,78,8,38,13
7332,68,20,30,19
7333,70,9,24,11
7334,55,34,25,16
7335,69,20,43,27
7336,100,-19,60,27
7337,95,-12,82,20
7338,80,7,103,33
7339,109,-31,140,32
7340,100,-28,167,50
7341,96,-31,192,57
7342,94,-41,199,57
7343,114,-50,214,57
7344,122,-27,201,55
7345,123,0,158,51
7346,131,-12,162,29
7347,157,-35,161,37
7348,155,-29,160,38
7349,146,-28,191,48
7350,123,-14,194,57
7351,145,-61,261,55
7352,149,-56,273,69
7353,144,-66,292,60
7354,158,-74,288,60
7355,172,-59,245,59
7356,182,-42,223,49
7357,189,-31,209,49
7358,208,-43,196,52
7359,193,-59,235,50
7360,192,-38,248,67
7361,198,-75,288,71
7362,187,-63,293,73
7363,201,-69,323,77
7364,226,-53,275,79
7365,264,-57,255,60
7366,314,-53,240,47
7367,370,-25,192,45
7368,411,-25,171,42
7369,415,2,165,45
7370,432,-23,179,48
7371,392,-31,213,49
7372,352,-24,184,68
7373,310,-28,191,58
7374,292,-20,176,61
7375,306,-25,142,52
7376,349,14,96,37
7377,427,12,99,23
7378,539,17,69,23
7379,665,29,51,15
7380,757,27,38,26
7381,771,60,34,16
7382,750,54,25,27
7383,652,29,42,20
7384,524,52,28,15
7385,397,57,20,25
7386,295,19,36,8
7387,218,29,26,9
7388,187,21,49,12
7389,175,30,20,19
7390,199,13,40,14
7391,223,6,55,7
7392,243,16,28,16
7393,228,29,34,15
7394,210,26,32,18
7395,189,43,16,20
7396,173,24,30,20
7397,134,56,26,25
7398,127,33,63,12
7399,121,50,54,3
7400,138,100,25,20
7401,170,115,40,14
7402,187,139,44,13
7403,198,197,21,16
7404,197,195,39,12
7405,201,171,51,15
7406,156,210,17,14
7407,149,164,24,15
7408,114,139,29,3
7409,100,106,23,20
7410,92,61,38,12
7411,95,39,51,10
7412,104,27,50,13
7413,101,39,15,16
7414,115,21,31,10
7415,100,21,31,8
7416,98,35,5,22
7417,99,20,34,15
7418,92,14,21,12
7419,80,2,43,7
7420,68,31,11,13
7421,86,5,31,8
7422,87,4,35,14
7423,96,-2,46,11
7424,100,17,11,24
7425,98,16,31,16
7426,96,28,20,22
7427,94,7,40,8
7428,73,25,20,29
7429,79,12,35,12
7430,58,22,35,17
7431,54,17,43,20
7432,54,36,30,23
7433,84,8,52,29
7434,99,-6,83,19
7435,102,0,89,24
7436,99,3,112,40
7437,100,-30,185,35
7438,96,-15,207,57
7439,101,-49,252,65
7440,104,-58,264,57
7441,87,-19,251,54
7442,97,2,216,53
7443,90,48,174,39
7444,94,78,149,30
7445,96,138,105,31
7446,107,179,77,36
7447,91,194,46,15
7448,88,217,25,20
7449,78,190,35,12
7450,77,166,35,16
7451,62,174,32,11
7452,67,145,40,15
7453,74,157,33,19
7454,81,189,19,21
7455,81,226,29,13
7456,99,246,34,10
7457,98,279,40,10
7458,105,288,12,27
7459,86,299,15,21
7460,85,247,49,10
7461,87,203,34,16
7462,80,144,21,18
7463,98,98,42,8
7464,98,80,25,15
7465,102,61,28,3
7466,124,55,9,19
7467,111,53,-3,17
7468,109,35,20,15
7469,122,18,33,14
7470,102,39,4,12
7471,103,10,33,13
7472,90,17,30,14
7473,94,15,30,17
7474,113,25,22,19
7475,136,17,25,12
7476,132,10,38,14
7477,139,11,28,10
7478,128,27,24,17
7479,127,21,15,19
7480,100,46,-1,17
7481,90,21,18,19
7482,79,17,46,0
7483,82,25,27,17
7484,72,26,32,14
7485,89,12,13,14
7486,99,14,23,14
7487,113,13,21,12
7488,113,11,29,12
7489,108,26,32,14
7490,117,8,33,24
7491,84,29,10,21
7492,82,9,31,16
7493,84,6,35,13
7494,85,0,59,3
7495,90,24,23,15
7496,102,18,21,15
7497,131,3,44,8
7498,150,0,41,15
7499,143,6,40,9
7500,153,19,41,16
7501,154,7,26,18
7502,139,22,22,24
7503,109,21,37,5
7504,101,28,26,13
7505,85,34,22,21
7506,104,16,26,12
7507,103,25,16,25
7508,129,5,30,16
7509,137,13,36,16
7510,143,26,30,20
7511,132,15,39,10
7512,116,18,41,11
7513,118,16,45,13
7514,110,36,5,38
7515,105,21,20,30
7516,137,9,44,22
7517,165,9,45,32
7518,213,4,75,23
7519,212,11,72,19
7520,229,5,77,28
7521,226,13,111,33
7522,222,6,120,43
7523,193,-10,155,39
7524,154,-2,174,41
7525,144,-34,177,52
7526,138,-20,162,51
7527,130,-19,156,36
7528,154,-16,123,31
7529,159,0,92,34
7530,190,6,63,22
7531,192,34,40,9
7532,183,37,31,18
7533,176,17,43,15
7534,168,16,43,25
7535,113,41,16,21
7536,105,19,36,13
7537,88,24,31,12
7538,100,8,49,9
7539,102,14,36,14
7540,106,8,41,8
7541,118,27,17,12
7542,139,17,30,10
7543,131,40,24,16
7544,148,10,39,24
7545,125,17,29,20
7546,102,19,19,10
7547,83,31,22,11
7548,82,5,40,15
7549,70,11,26,12
7550,81,7,33,10
7551,96,27,20,17
7552,94,27,28,7
7553,117,8,45,22
7554,135,-11,67,11
7555,108,32,24,24
7556,108,39,14,14
7557,86,38,15,6
7558,82,28,20,18
7559,79,7,48,7
7560,91,6,47,18
7561,81,24,31,11
7562,109,14,32,14
7563,117,29,27,23
7564,148,38,16,25
7565,146,65,5,17
7566,151,42,23,8
7567,139,65,14,22
7568,130,54,44,11
7569,121,47,42,6
7570,113,41,37,17
7571,112,28,45,24
7572,109,46,19,18
7573,115,33,16,17
7574,140,24,32,7
7575,158,34,14,18
7576,166,44,21,17
7577,178,34,26,25
7578,189,14,32,16
7579,181,7,47,12
7580,136,34,26,10
7581,137,24,33,18
7582,136,21,35,25
7583,126,24,20,16
7584,126,41,6,21
7585,139,15,49,4
7586,139,28,26,19
7587,140,15,35,6
7588,128,15,26,18
7589,127,12,40,10
7590,126,15,45,10
7591,126,10,33,18
7592,132,25,12,10
7593,143,30,13,21
7594,185,5,37,10
7595,215,11,59,16
7596,214,-2,61,22
7597,222,0,71,19
7598,217,12,88,27
7599,205,-9,133,30
7600,203,3,130,39
7601,187,15,134,47
7602,189,30,149,40
7603,209,63,126,36
7604,211,99,137,22
7605,243,128,105,25
7606,250,206,73,20
7607,248,226,65,14
7608,247,230,72,10
7609,207,242,40,15
7610,194,197,38,8
7611,186,155,32,15
7612,170,154,24,17
7613,180,102,32,9
7614,191,75,22,14
7615,187,70,18,13
7616,192,47,33,16
7617,182,65,23,19
7618,172,45,40,8
7619,183,51,37,23
7620,182,50,39,22
7621,182,89,37,10
7622,238,108,49,9
7623,276,160,56,15
7624,310,221,30,26
7625,335,268,71,22
7626,344,281,104,14
7627,337,273,121,29
7628,298,265,137,34
7629,298,199,160,42
7630,287,175,166,57
7631,304,94,201,50
7632,347,33,202,51
7633,393,36,175,48
7634,462,25,163,44
7635,500,28,126,39
7636,506,6,121,17
7637,467,31,65,34
7638,423,21,55,27
7639,368,15,41,27
7640,326,12,41,18
7641,308,1,50,13
7642,323,23,43,17
7643,378,19,35,8
7644,433,17,35,14
7645,459,45,19,13
7646,514,44,21,19
7647,485,55,17,20
7648,435,63,11,24
7649,390,46,26,20
7650,311,28,21,18
7651,249,26,24,14
7652,195,36,10,20
7653,191,8,25,19
7654,141,51,6,18
7655,151,31,13,8
7656,137,26,30,11
7657,127,19,42,20
7658,109,36,40,7
7659,102,54,24,13
7660,106,72,15,14
7661,109,109,25,16
7662,128,133,32,21
7663,155,176,34,26
7664,176,186,78,19
7665,171,220,73,28
7666,171,234,84,30
7667,161,215,123,26
7668,158,150,159,28
7669,124,153,151,34
7670,101,137,123,56
7671,116,46,166,39
7672,105,30,132,36
7673,105,37,101,48
7674,103,24,77,33
7675,107,23,51,30
7676,114,21,62,25
7677,111,22,44,24
7678,105,36,43,46
7679,102,25,68,39
7680,79,34,57,33
7681,72,12,52,16
7682,72,13,47,12
7683,63,24,42,24
7684,87,5,63,18
7685,88,14,67,18
7686,104,-1,94,25
7687,117,-31,120,35
7688,106,-27,136,44
7689,99,-37,170,37
7690,103,-42,167,41
7691,72,-4,143,35
7692,82,-23,126,51
7693,65,-3,111,33
7694,70,4,78,36
7695,92,4,70,16
7696,106,-5,68,17
7697,111,-18,70,11
7698,105,-2,50,21
7699,99,2,38,24
7700,87,30,20,14
7701,88,14,24,19
7702,94,12,22,3
7703,80,44,8,13
7704,114,3,41,5
7705,125,-5,48,7
7706,126,8,35,11
7707,132,6,30,9
7708,152,14,24,1
7709,134,16,26,20
7710,137,2,28,17
7711,130,20,30,14
7712,147,28,20,14
7713,139,31,15,26
7714,163,15,36,16
7715,188,0,50,20
7716,200,14,26,23
7717,225,3,66,2
7718,258,16,49,29
7719,294,-12,95,22
7720,309,4,92,27
7721,341,-13,128,32
7722,367,-4,141,40
7723,380,-27,167,35
7724,371,10,125,39
7725,376,-1,123,35
7726,352,33,94,28
7727,341,35,67,31
7728,327,12,86,20
7729,314,30,39,25
7730,285,42,41,24
7731,270,43,56,17
7732,256,31,74,3
7733,217,47,81,27
7734,205,13,95,28
7735,197,27,125,23
7736,192,47,153,41
7737,208,43,204,45
7738,220,52,265,58
7739,227,79,296,62
7740,234,118,311,74
7741,246,127,318,77
7742,224,123,355,87
7743,227,93,392,89
7744,197,61,402,89
7745,179,36,366,99
7746,176,0,356,91
7747,185,-10,298,71
7748,193,4,234,65
7749,220,-8,197,61
7750,275,-2,147,41
7751,303,10,120,31
7752,348,13,83,30
7753,357,14,74,12
7754,343,-9,75,20
7755,303,14,52,18
7756,252,26,24,13
7757,218,10,51,13
7758,184,11,33,14
7759,154,26,23,29
7760,154,25,36,8
7761,157,24,8,17
7762,192,24,26,7
7763,225,20,35,11
7764,263,33,29,23
7765,286,25,38,13
7766,311,1,47,18
7767,267,28,24,13
7768,231,19,31,19
7769,189,6,49,18
7770,152,12,23,16
7771,117,18,9,12
7772,99,25,-1,25
7773,97,14,33,7
7774,97,3,35,5
7775,106,6,24,20
7776,102,20,38,4
7777,126,3,28,19
7778,109,31,22,24
7779,110,34,26,25
7780,104,30,20,23
7781,100,11,42,13
7782,99,8,30,9
7783,117,0,32,17
7784,137,22,20,18
7785,151,24,27,13
7786,160,19,28,19
7787,164,20,29,20
7788,165,29,34,15
7789,172,36,14,21
7790,144,29,35,10
7791,123,12,41,9
7792,104,6,29,22
7793,89,13,39,6
7794,82,30,25,31
7795,84,22,26,31
7796,80,26,29,13
7797,77,16,44,18
7798,78,12,58,26
7799,88,-28,119,19
7800,81,-11,100,28
7801,59,9,92,38
7802,76,-23,128,39
7803,77,6,107,42
7804,88,0,108,31
7805,100,-8,110,37
7806,116,-16,117,38
7807,129,-13,126,36
7808,124,-1,143,48
7809,139,-36,183,50
7810,121,-39,206,36
7811,125,-37,201,53
7812,116,-50,212,50
7813,117,-14,164,54
7814,145,-35,177,45
7815,168,-19,128,42
7816,187,-12,104,33
7817,186,4,90,25
7818,187,0,71,18
7819,178,13,39,24
7820,156,16,44,5
7821,140,37,24,21
7822,152,18,38,5
7823,151,31,33,12
7824,183,2,42,19
7825,182,29,25,22
7826,197,33,42,21
7827,210,11,66,28
7828,216,18,74,46
7829,216,-2,129,33
7830,220,5,141,34
7831,230,-4,176,50
7832,262,11,196,51
7833,304,43,211,56
7834,367,82,210,61
7835,397,135,178,52
7836,441,155,167,48
7837,486,197,151,42
7838,485,191,181,38
7839,429,173,185,44
7840,383,143,203,47
7841,315,133,222,52
7842,285,71,230,61
7843,268,47,221,54
7844,295,26,196,47
7845,310,18,163,49
7846,329,26,131,38
7847,370,33,107,30
7848,404,28,81,16
7849,392,17,67,24
7850,353,11,70,12
7851,295,18,56,10
7852,245,38,39,15
7853,224,4,44,19
7854,189,13,36,13
7855,180,24,21,22
7856,180,11,36,21
7857,193,15,30,17
7858,204,10,32,16
7859,206,16,31,16
7860,215,8,39,16
7861,196,21,31,18
7862,205,19,32,11
7863,208,8,47,5
7864,215,26,30,10
7865,269,25,26,14
7866,343,18,49,12
7867,429,2,42,20
7868,479,25,32,6
7869,526,10,46,6
7870,515,38,26,11
7871,477,41,21,18
7872,426,30,39,15
7873,355,43,8,12
7874,295,26,28,14
7875,243,26,41,14
7876,234,23,27,10
7877,237,40,6,14
7878,259,38,24,16
7879,287,31,52,9
7880,305,9,65,12
7881,301,39,35,19
7882,302,14,58,12
7883,251,25,36,12
7884,216,32,39,12
7885,191,31,27,21
7886,171,13,54,12
7887,163,11,52,19
7888,164,12,51,22
7889,171,12,52,9
7890,153,33,40,25
7891,148,14,46,11
7892,129,25,39,24
7893,112,32,36,23
7894,106,21,38,24
7895,104,8,52,19
7896,88,19,42,9
7897,88,12,52,21
7898,90,18,60,19
7899,102,6,82,14
7900,101,11,73,30
7901,111,-7,103,31
7902,103,11,113,38
7903,108,-11,145,30
7904,103,2,156,41
7905,107,-7,183,42
7906,100,19,183,48
7907,92,74,147,45
7908,92,117,143,35
7909,98,140,132,32
7910,97,148,113,18
7911,111,191,86,17
7912,103,207,73,1
7913,107,166,67,20
7914,91,163,53,13
7915,107,116,46,14
7916,102,96,38,14
7917,110,73,43,5
7918,132,55,46,8
7919,136,24,63,9
7920,143,29,50,13
7921,146,31,28,16
7922,132,23,49,10
7923,121,25,34,17
7924,131,6,57,19
7925,145,0,57,13
7926,134,0,61,12
7927,167,-8,64,17
7928,175,32,48,26
7929,200,11,93,18
7930,223,12,76,36
7931,234,3,119,28
7932,233,-19,166,28
7933,218,-14,184,45
7934,209,-28,210,46
7935,180,5,195,49
7936,175,29,184,52
7937,191,65,185,47
7938,176,112,141,50
7939,185,143,119,32
7940,199,178,76,28
7941,175,204,49,35
7942,175,175,67,20
7943,150,167,44,19
7944,140,135,48,23
7945,122,120,51,19
7946,130,78,49,12
7947,128,76,31,16
7948,146,43,33,3
7949,161,32,36,19
7950,171,28,41,28
7951,183,20,48,15
7952,172,35,25,25
7953,146,48,33,15
7954,155,39,24,11
7955,153,61,25,16
7956,151,94,22,21
7957,189,99,46,14
7958,210,139,44,18
7959,212,200,11,29
7960,215,227,31,8
7961,236,205,70,3
