Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7092,418,52,-31,14
7093,398,37,-27,23
7094,338,35,-26,26
7095,294,39,-26,20
7096,276,13,-12,9
7097,306,23,-11,19
7098,335,30,-20,19
7099,417,21,-6,17
7100,436,36,-7,17
7101,454,54,-38,16
7102,424,34,-24,25
7103,372,31,-30,23
7104,308,53,-38,19
7105,283,31,-19,16
7106,276,23,7,17
7107,284,35,-15,20
7108,320,35,-20,26
7109,347,24,-21,24
7110,342,46,-32,19
7111,326,54,-26,28
7112,295,42,-11,22
7113,257,15,16,36
7114,210,33,13,33
7115,189,22,30,27
7116,160,45,21,33
7117,185,53,10,36
7118,229,51,36,21
7119,241,80,7,25
7120,231,89,25,28
7121,232,88,32,29
7122,209,96,38,27
7123,190,63,59,28
7124,142,83,62,37
7125,132,47,48,37
7126,150,11,67,31
7127,153,27,40,33
7128,196,24,20,28
7129,222,25,6,24
7130,269,32,-7,25
7131,286,19,-4,16
7132,287,32,-19,23
7133,273,21,0,18
7134,250,18,-12,29
7135,195,35,-23,20
7136,157,40,-40,20
7137,146,9,-3,8
7138,139,50,-45,20
7139,178,17,-16,17
7140,189,17,-14,28
7141,228,22,-1,17
7142,237,32,-14,19
7143,238,30,-16,21
7144,231,45,-37,25
7145,215,42,-37,23
7146,192,37,-27,18
7147,182,48,-39,25
7148,200,36,-25,23
7149,261,17,-15,34
7150,325,17,9,15
7151,430,16,-1,22
7152,475,31,-25,19
7153,508,20,-1,6
7154,508,49,-28,12
7155,498,30,-21,20
7156,406,39,-14,22
7157,337,47,-21,28
7158,260,45,-15,18
7159,223,51,-3,22
7160,228,53,-13,18
7161,228,83,-35,24
7162,244,103,-10,16
7163,274,93,9,20
7164,266,108,-2,29
7165,247,116,12,33
7166,215,92,42,28
7167,180,77,43,33
7168,152,64,35,32
7169,125,58,10,33
7170,130,39,26,33
7171,161,20,27,31
7172,164,28,1,20
7173,178,40,-14,25
7174,191,25,-10,26
7175,199,26,-6,16
7176,178,38,-27,22
7177,166,34,-8,17
7178,159,22,-6,30
7179,144,35,-16,29
7180,141,37,-29,11
7181,167,38,-35,20
7182,192,34,-29,26
7183,233,25,-11,19
7184,260,23,-10,19
7185,266,27,-25,21
7186,265,28,-21,24
7187,243,17,-19,24
7188,205,31,-35,27
7189,169,25,-9,8
7190,155,22,-9,16
7191,152,20,-17,14
7192,147,46,-43,21
7193,170,23,-17,18
7194,205,35,-23,36
7195,227,18,14,24
7196,238,20,15,29
7197,224,14,21,36
7198,214,-1,47,32
7199,187,20,47,37
7200,173,21,47,40
7201,187,47,16,39
7202,245,38,40,18
7203,297,44,28,22
7204,334,70,6,18
7205,380,79,-14,31
7206,351,123,-31,25
7207,325,90,-7,10
7208,288,87,-24,16
7209,246,67,-20,22
7210,187,56,-22,23
7211,155,38,-17,18
7212,127,33,1,12
7213,128,35,-7,2
7214,140,29,-22,22
7215,140,29,-21,18
7216,142,51,-27,20
7217,152,36,-19,16
7218,139,25,-15,13
7219,124,32,-28,24
7220,118,35,-22,21
7221,113,32,-16,24
7222,102,32,-27,24
7223,99,47,-28,28
7224,118,20,-16,5
7225,120,34,-16,14
7226,129,39,0,14
7227,130,31,0,28
7228,128,27,20,31
7229,142,3,39,28
7230,121,15,45,47
7231,111,16,63,30
7232,131,7,68,46
7233,159,19,42,47
7234,173,27,16,29
7235,199,14,36,23
7236,195,20,34,34
7237,193,14,24,30
7238,180,13,41,36
7239,177,-21,100,34
7240,164,-18,112,42
7241,166,-12,101,42
7242,168,9,84,36
7243,182,19,57,37
7244,214,10,55,23
7245,241,-1,39,39
7246,234,-14,67,30
7247,203,25,47,35
7248,214,-8,74,40
7249,184,0,83,52
7250,181,-28,118,37
7251,179,-17,114,50
7252,196,-12,97,37
7253,217,7,62,42
7254,276,-5,56,33
7255,298,0,54,15
7256,345,16,16,37
7257,353,-1,56,29
7258,341,-4,66,35
7259,304,17,32,35
7260,281,-2,56,43
7261,237,14,49,37
7262,211,6,49,28
7263,225,29,23,28
7264,266,38,2,40
7265,381,19,8,32
7266,468,32,-16,26
7267,568,39,-16,22
7268,640,41,-13,31
7269,674,39,-25,21
7270,641,37,-18,29
7271,534,42,-26,16
7272,405,45,-21,11
7273,323,33,-19,13
7274,251,32,-13,19
7275,219,28,-23,13
7276,231,29,-12,6
7277,283,20,-39,21
7278,320,41,-30,27
7279,365,33,-10,16
7280,399,14,-8,12
7281,376,18,-4,7
7282,339,44,-29,29
7283,306,13,0,11
7284,261,18,-7,15
7285,230,46,-31,23
7286,252,42,-24,15
7287,297,58,-38,30
7288,385,58,-10,18
7289,476,67,-22,31
7290,512,89,-18,8
7291,530,93,-23,24
7292,487,107,-42,22
7293,429,99,-41,27
7294,352,56,2,18
7295,289,69,-13,24
7296,256,38,-1,15
7297,244,24,12,22
7298,253,33,-9,27
7299,312,14,4,11
7300,339,47,-38,24
7301,386,14,-14,17
7302,403,34,-17,17
7303,341,40,-24,16
7304,310,33,-33,31
7305,251,37,-27,22
7306,206,37,-34,16
7307,205,26,-24,12
7308,209,44,-38,17
7309,229,46,-26,22
7310,272,28,-31,22
7311,299,29,-16,16
7312,292,20,-14,16
7313,270,38,-34,22
7314,253,21,-7,18
7315,213,19,-12,22
7316,180,22,-24,18
7317,174,41,-37,24
7318,198,23,-14,17
7319,209,37,-20,23
7320,302,10,-19,24
7321,343,19,-16,25
7322,354,13,14,15
7323,370,19,25,24
7324,365,8,53,43
7325,319,1,75,50
7326,257,13,65,51
7327,239,-12,88,41
7328,201,20,62,38
7329,209,35,45,32
7330,231,54,22,33
7331,279,42,18,29
7332,287,85,-5,24
7333,317,86,-16,8
7334,290,91,-25,27
7335,263,93,-29,24
7336,215,77,-31,14
7337,174,82,-29,20
7338,155,75,-27,22
7339,165,70,-27,15
7340,168,73,-31,19
7341,199,94,-31,19
7342,218,124,-45,17
7343,232,118,-23,15
7344,231,124,-23,13
7345,213,100,-30,21
7346,173,108,-27,32
7347,180,68,1,10
7348,162,70,-21,19
7349,158,60,-17,21
7350,168,45,-27,9
7351,191,26,-11,14
7352,197,45,-32,18
7353,212,33,-19,14
7354,214,22,-18,10
7355,182,41,-32,14
7356,168,10,-15,18
7357,166,11,4,24
7358,157,35,-40,18
7359,180,30,-22,14
7360,202,29,-9,14
7361,250,25,-16,16
7362,253,40,-30,14
7363,292,13,-9,13
7364,263,49,-35,31
7365,244,27,-13,21
7366,224,28,-25,28
7367,160,38,-17,21
7368,146,44,-40,28
7369,146,28,-12,9
7370,144,35,-31,20
7371,165,28,-37,23
7372,185,35,-35,19
7373,201,30,-13,8
7374,199,37,-29,14
7375,202,36,-20,15
7376,180,27,-18,11
7377,159,32,-21,18
7378,134,51,-43,23
7379,148,32,-43,26
7380,154,22,-19,18
7381,192,12,-9,12
7382,213,34,-21,25
7383,258,12,-4,22
7384,296,25,-21,12
7385,294,37,-31,11
7386,280,15,-18,19
7387,250,37,-39,27
7388,223,23,-15,23
7389,204,19,-22,34
7390,165,55,-38,21
7391,199,15,-12,21
7392,218,22,-19,18
7393,264,12,-14,28
7394,289,12,-10,22
7395,267,41,-36,19
7396,269,13,-11,9
7397,243,30,-20,17
7398,229,22,-18,37
7399,194,41,-47,38
7400,218,43,-34,20
7401,267,30,-30,30
7402,327,26,-20,24
7403,393,29,-28,28
7404,466,11,12,22
7405,543,-4,21,22
7406,507,26,21,20
7407,438,25,6,37
7408,366,20,23,34
7409,323,12,35,43
7410,250,17,35,44
7411,215,0,61,30
7412,216,-4,49,35
7413,223,20,3,30
7414,251,17,0,25
7415,286,14,-1,15
7416,302,5,-14,16
7417,289,39,-23,25
7418,254,28,-13,15
7419,231,27,-21,10
7420,186,40,-34,21
7421,158,28,-19,15
7422,160,10,-13,30
7423,168,14,-6,22
7424,179,19,-18,13
7425,215,24,-34,22
7426,226,40,-20,10
7427,258,29,-19,16
7428,248,42,-32,23
7429,239,23,-16,21
7430,207,30,-25,26
7431,185,26,-17,16
7432,154,32,-28,19
7433,172,12,-10,14
7434,181,14,-17,21
7435,199,20,-6,13
7436,241,38,-37,15
7437,268,56,-43,20
7438,296,50,-38,22
7439,319,13,-24,22
7440,290,22,-24,18
7441,263,13,-18,7
7442,229,49,-36,20
7443,215,16,-16,6
7444,204,42,-40,24
7445,234,26,-10,10
7446,325,13,0,19
7447,371,49,-41,14
7448,482,28,-17,8
7449,536,42,-37,20
7450,558,35,-23,18
7451,543,29,-17,16
7452,477,24,-18,18
7453,374,34,-16,21
7454,286,38,-32,12
7455,216,40,-30,18
7456,189,28,-7,9
7457,195,24,-23,17
7458,193,23,-23,12
7459,218,29,-25,14
7460,239,23,-5,12
7461,254,20,-9,19
7462,234,39,-34,23
7463,221,23,-16,18
7464,175,39,-29,20
7465,160,41,-32,7
7466,149,35,-39,20
7467,143,43,-51,14
7468,161,29,-30,20
7469,162,33,-26,22
7470,171,43,-33,15
7471,177,28,-20,17
7472,168,27,-25,16
7473,161,33,-35,21
7474,141,43,-22,23
7475,157,10,-16,19
7476,163,15,-25,25
7477,164,13,-7,8
7478,184,15,-12,24
7479,217,15,-19,26
7480,208,48,-39,39
7481,214,24,0,21
7482,192,35,4,28
7483,182,28,1,29
7484,194,20,20,41
7485,206,28,17,27
7486,228,28,16,30
7487,252,59,17,27
7488,284,71,-4,37
7489,331,70,5,28
7490,342,101,-10,24
7491,322,105,-19,21
7492,318,73,0,18
7493,277,98,-26,32
7494,244,75,-26,25
7495,248,42,-5,20
7496,246,33,-5,20
7497,248,41,-15,20
7498,280,25,-6,16
7499,258,46,-43,27
7500,272,37,-18,25
7501,239,25,-18,24
7502,198,44,-12,16
7503,196,46,-17,18
7504,199,42,-17,8
7505,228,53,-17,14
7506,253,75,-26,20
7507,286,101,-28,26
7508,346,108,-9,25
7509,360,111,6,19
7510,349,124,6,28
7511,309,117,32,30
7512,278,76,50,37
7513,241,37,86,31
7514,214,41,74,34
7515,229,18,77,32
7516,249,27,45,51
7517,278,16,49,29
7518,300,13,30,30
7519,296,25,16,31
7520,296,7,-6,24
7521,256,29,-19,31
7522,232,39,-22,19
7523,218,10,-3,16
7524,234,12,-2,17
7525,242,29,-10,23
7526,308,15,0,22
7527,356,19,-12,18
7528,392,30,-22,26
7529,409,28,-11,23
7530,379,36,-26,16
7531,348,48,-37,12
7532,307,43,-32,23
7533,262,32,-16,16
7534,237,47,-26,22
7535,237,44,-37,26
7536,253,20,-23,23
7537,256,16,-20,13
7538,259,27,-10,19
7539,229,37,-35,20
7540,219,42,-31,23
7541,210,33,-32,19
7542,207,49,-35,20
7543,254,43,-5,19
7544,293,72,-24,19
7545,364,87,-24,23
7546,434,74,-14,20
7547,453,115,-10,21
7548,449,106,13,26
7549,427,102,-5,33
7550,378,81,5,45
7551,306,51,40,25
7552,232,62,30,23
7553,222,20,58,28
7554,220,18,38,34
7555,203,39,13,27
7556,228,33,-3,25
7557,222,33,0,11
7558,222,29,-24,35
7559,212,12,-2,17
7560,187,20,2,18
7561,164,24,-23,21
7562,128,24,-19,12
7563,119,35,-22,19
7564,102,23,-2,15
7565,115,32,-19,11
7566,130,34,-28,15
7567,144,22,-8,30
7568,142,15,22,23
7569,160,16,22,20
7570,161,15,16,37
7571,144,23,30,37
7572,121,12,36,28
7573,109,27,18,32
7574,107,39,1,32
7575,109,15,6,28
7576,109,46,-18,36
7577,149,26,-9,25
7578,179,11,3,17
7579,169,28,-10,17
7580,157,48,-31,13
7581,180,17,-11,14
7582,148,34,-28,27
7583,129,28,-29,6
7584,126,38,-24,12
7585,130,33,-17,17
7586,139,19,-10,20
7587,152,24,-25,22
7588,154,40,-27,16
7589,172,21,-3,10
7590,166,37,-17,17
7591,157,36,-32,29
7592,159,34,-45,21
7593,142,33,-23,16
7594,159,14,-27,17
7595,164,22,-10,18
7596,159,39,-28,26
7597,174,40,-29,29
7598,204,20,-10,26
7599,212,6,22,8
7600,220,12,9,22
7601,242,2,22,25
7602,244,28,28,35
7603,247,24,12,42
7604,273,21,26,31
7605,277,29,15,39
7606,315,1,25,21
7607,306,35,3,18
7608,335,25,-9,36
7609,353,34,-18,27
7610,361,36,-23,25
7611,367,23,-12,7
7612,349,48,-8,16
7613,344,26,-6,13
7614,328,29,-16,17
7615,290,46,-28,24
7616,284,28,-6,25
7617,260,19,13,35
7618,259,20,38,33
7619,263,20,69,35
7620,270,32,74,41
7621,264,51,83,40
7622,269,62,95,43
7623,277,48,132,46
7624,259,52,95,58
7625,230,40,124,50
7626,195,24,139,53
7627,166,18,120,53
7628,165,19,87,53
7629,158,23,70,40
7630,178,5,67,36
7631,214,0,52,38
7632,237,33,16,26
7633,304,3,21,18
7634,309,9,1,35
7635,298,17,-6,25
7636,267,9,7,21
7637,237,17,-13,26
7638,195,23,-19,20
7639,140,31,-9,14
7640,126,27,-28,23
7641,106,39,-29,24
7642,123,12,-11,18
7643,132,21,-11,13
7644,160,19,-15,18
7645,159,44,-34,21
7646,180,24,-35,19
7647,183,22,-28,17
7648,163,46,-31,19
7649,157,22,-11,9
7650,130,27,-25,12
7651,107,37,-31,13
7652,99,27,-19,13
7653,89,45,-28,24
7654,99,28,-33,20
7655,101,38,-36,14
7656,116,27,-15,17
7657,118,31,-13,17
7658,127,15,-8,15
7659,126,31,-30,17
7660,128,46,-50,14
7661,127,40,-42,14
7662,141,10,-9,6
7663,141,25,-11,18
7664,185,9,-4,18
7665,214,34,-28,18
7666,252,26,-28,13
7667,286,33,-35,20
7668,305,34,-21,18
7669,289,19,-9,11
7670,244,36,-27,6
7671,211,21,-21,16
7672,181,48,-47,28
7673,142,45,-34,19
7674,134,35,-26,11
7675,130,25,-20,27
7676,141,15,-18,28
7677,127,34,-35,27
7678,128,28,-12,17
7679,122,22,-2,27
7680,114,18,17,28
7681,119,23,15,23
7682,135,5,36,27
7683,144,-9,40,28
7684,156,5,14,37
7685,174,-1,36,23
7686,178,21,17,30
7687,204,6,39,30
7688,211,0,45,37
7689,196,0,71,27
7690,184,12,42,44
7691,164,12,48,42
7692,175,-1,64,31
7693,171,32,18,50
7694,184,25,20,48
7695,214,22,13,35
7696,240,22,12,26
7697,265,11,2,25
7698,254,15,-5,34
7699,247,23,-4,29
7700,221,34,-24,22
7701,201,52,-35,18
7702,209,31,-31,19
7703,241,21,-19,13
7704,272,14,-14,25
7705,308,23,-8,21
7706,338,29,-20,26
7707,352,28,-13,22
7708,335,24,2,18
7709,333,31,8,23
7710,358,-7,56,27
7711,407,-1,58,26
7712,500,32,30,47
7713,648,9,78,40
7714,805,35,65,37
7715,975,47,32,57
7716,989,63,40,40
7717,979,82,31,30
7718,877,95,26,29
7719,757,65,58,30
7720,623,42,52,40
7721,512,50,47,45
7722,450,12,66,44
7723,456,6,69,35
7724,497,14,30,32
7725,566,29,18,35
7726,598,32,10,24
7727,642,37,-14,37
7728,628,31,-10,19
7729,582,23,-11,22
7730,498,20,-3,25
7731,388,26,1,23
7732,335,20,1,23
7733,268,19,-3,17
7734,226,19,-8,20
7735,221,11,1,16
7736,226,10,-8,26
7737,229,29,-17,25
7738,227,21,-13,28
7739,217,12,-21,21
7740,214,3,-12,12
7741,186,29,-27,17
7742,184,23,-23,18
7743,214,33,-37,30
7744,270,28,-25,25
7745,340,33,-31,16
7746,422,36,-34,20
7747,478,42,-38,15
7748,519,35,-26,3
7749,532,40,-33,17
7750,510,39,-33,37
7751,452,30,-27,31
7752,399,20,-13,24
7753,361,30,-20,25
7754,382,31,-24,26
7755,421,20,-1,20
7756,543,-32,50,29
7757,605,40,-22,14
7758,680,28,-28,17
7759,706,27,-23,12
7760,692,15,-9,15
7761,576,37,-20,15
7762,504,27,-16,20
7763,438,1,8,10
7764,390,10,-6,23
7765,367,17,-6,27
7766,358,20,-13,21
7767,367,25,-30,29
7768,373,26,-5,7
7769,365,30,-17,21
7770,312,30,-29,17
7771,261,44,-33,12
7772,224,59,-45,28
7773,204,38,-25,21
7774,192,22,-11,10
7775,192,28,-20,14
7776,203,17,-8,21
7777,218,31,-18,23
7778,235,28,-4,21
7779,242,23,2,23
7780,235,28,3,30
7781,203,29,26,33
7782,198,14,28,30
7783,188,18,39,25
7784,183,38,28,35
7785,192,48,29,27
7786,217,63,23,28
7787,238,54,25,23
7788,252,72,13,29
7789,250,79,-5,24
7790,233,86,-7,17
7791,218,91,-16,18
7792,217,70,-19,18
7793,234,69,-20,23
7794,276,32,2,20
7795,321,33,-11,20
7796,345,45,-33,16
7797,384,31,-23,11
7798,375,27,-8,11
7799,382,15,-12,27
7800,328,38,-34,22
7801,291,50,-44,27
7802,299,17,-16,25
7803,325,37,-34,22
7804,375,40,-40,18
7805,487,37,-19,21
7806,608,8,0,19
7807,689,21,-1,27
7808,774,12,12,29
7809,749,3,48,25
7810,698,-14,49,36
7811,601,28,30,39
7812,526,27,53,42
7813,484,36,45,25
7814,514,26,43,40
7815,565,37,33,27
7816,615,45,22,28
7817,628,66,18,28
7818,640,75,3,29
7819,578,79,-25,28
7820,491,90,-40,25
7821,417,64,-22,10
7822,363,53,-18,14
7823,322,58,-34,22
7824,330,41,-32,27
7825,350,47,-28,23
7826,360,46,-23,23
7827,361,53,-20,19
7828,364,56,-28,29
7829,374,24,-3,27
7830,370,24,-13,17
7831,363,49,-36,35
7832,394,36,-8,20
7833,489,50,-18,29
7834,598,39,13,10
7835,689,74,-28,26
7836,776,99,-43,26
7837,835,85,-37,29
7838,926,75,-18,20
7839,1050,102,-26,13
7840,1331,88,-23,33
7841,1859,53,-3,15
7842,2579,61,-19,42
7843,3566,50,-5,30
7844,4445,84,0,38
7845,5154,99,4,35
7846,5371,105,22,29
7847,5203,97,12,43
7848,4701,98,20,32
7849,3992,99,6,40
7850,3457,103,-2,38
7851,3123,138,-51,48
7852,3106,85,-9,33
7853,3286,103,8,24
7854,3354,108,4,21
7855,3215,105,19,23
7856,2958,132,-17,38
7857,2443,132,-10,31
7858,1939,133,-17,38
7859,1446,79,14,28
7860,1034,103,1,37
7861,798,29,19,25
7862,657,41,26,15
7863,621,52,-5,35
7864,618,38,12,33
7865,606,31,29,31
7866,618,17,54,44
7867,577,24,76,40
7868,526,25,67,53
7869,485,30,99,59
7870,500,5,87,62
7871,544,21,101,48
7872,605,50,71,58
7873,681,34,70,47
7874,713,78,41,34
7875,727,67,23,42
7876,678,56,19,27
7877,594,77,-4,26
7878,529,92,-10,27
7879,512,74,-7,35
7880,532,70,8,27
7881,563,114,4,23
7882,659,122,-10,25
7883,697,112,5,13
7884,712,118,7,18
7885,692,135,-10,18
7886,622,145,-21,28
7887,542,116,-3,24
7888,516,91,4,17
7889,511,57,-12,30
7890,515,55,0,19
7891,552,61,-9,15
7892,612,43,-12,20
7893,642,32,-20,32
7894,635,32,0,15
7895,604,14,16,18
7896,553,23,-7,17
7897,526,20,13,17
7898,591,11,10,25
7899,684,13,21,16
7900,821,11,23,18
7901,1003,15,1,33
7902,1070,36,-1,39
7903,1142,35,10,37
7904,1100,15,31,20
7905,955,36,27,36
7906,767,29,41,40
7907,609,23,39,35
7908,469,33,39,38
7909,399,41,23,35
7910,364,19,33,29
7911,397,29,25,31
7912,432,31,5,30
7913,444,14,29,17
7914,454,19,12,16
7915,416,37,-8,29
7916,363,34,-13,22
7917,352,34,-6,28
7918,326,40,7,27
7919,368,38,0,32
7920,418,60,6,19
7921,468,63,18,4
7922,535,65,3,13
7923,564,86,0,12
7924,578,64,23,18
7925,495,105,-13,24
7926,451,80,-10,21
7927,412,55,-10,26
7928,382,63,-8,26
7929,432,27,19,9
7930,517,22,-3,13
7931,593,39,-9,29
7932,682,24,-1,17
7933,740,33,-14,30
7934,764,29,-1,27
7935,717,22,-12,24
7936,620,53,-15,18
7937,600,20,0,21
7938,612,33,-6,23
7939,691,38,-15,18
7940,829,50,-42,37
7941,1026,-8,2,19
7942,1177,34,-21,26
7943,1270,18,-13,34
7944,1305,5,24,11
7945,1197,41,-10,29
7946,1046,33,-6,16
7947,928,33,0,17
7948,814,62,-15,17
7949,772,62,-20,23
7950,790,52,7,31
7951,831,71,-2,24
7952,829,80,0,13
7953,783,72,10,18
7954,708,85,-16,19
7955,607,99,-22,20
7956,525,87,-21,18
7957,449,86,-20,34
7958,408,59,13,12
7959,367,85,-3,10
7960,366,83,-7,19
7961,372,79,-7,16
