Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4511,2,-1,10,-10
4512,-9,6,13,-4
4513,10,-21,37,-17
4514,-3,-4,13,-21
4515,-2,-1,0,-16
4516,-1,10,-9,-12
4517,0,8,1,-8
4518,-1,21,-9,-13
4519,-9,20,0,-11
4520,-4,18,-7,-12
4521,-18,37,-14,-4
4522,2,8,7,-14
4523,-7,26,-10,-4
4524,0,23,13,-14
4525,-5,43,12,-2
4526,-7,85,13,-9
4527,3,138,23,-9
4528,-7,242,21,-4
4529,-4,326,23,-14
4530,-12,399,13,-10
4531,-10,394,10,-1
4532,-5,312,32,3
4533,-3,171,68,-4
4534,0,95,110,4
4535,0,55,140,18
4536,8,2,164,31
4537,5,0,159,22
4538,8,-21,124,19
4539,2,-17,90,14
4540,4,-5,64,-4
4541,-2,13,6,1
4542,-1,9,11,-4
4543,0,7,8,-9
4544,0,13,1,-11
4545,2,7,5,-10
4546,-12,6,16,-16
4547,-1,1,2,-18
4548,0,-5,9,-13
4549,-5,6,-2,-4
4550,-5,-3,3,-14
4551,6,-25,25,-15
4552,3,-10,5,-18
4553,-6,12,-12,-10
4554,-8,9,-7,-5
4555,4,-2,4,-15
4556,2,-12,3,-9
4557,-8,4,-2,-10
4558,-7,13,-11,-10
4559,-2,-1,-2,-18
4560,-3,-10,12,-16
4561,-1,-5,1,-6
4562,2,-17,16,-17
4563,-4,-2,0,-13
4564,-5,-7,14,-13
4565,6,1,-4,-8
4566,-12,14,-4,-10
4567,0,-1,-2,-11
4568,-5,11,-8,-3
4569,-11,12,-14,-2
4570,-5,3,-1,-9
4571,-7,8,-3,-13
4572,0,5,-9,-6
4573,-9,3,4,-14
4574,4,-3,1,-17
4575,-9,8,-8,-19
4576,-9,4,6,-14
4577,9,-20,22,-19
4578,-2,-1,13,-19
4579,-2,1,-6,-13
4580,0,0,-3,-15
4581,-11,24,-21,-5
4582,-4,-5,10,-11
4583,-6,6,-1,-9
4584,-1,-4,10,-15
4585,-12,9,-7,-6
4586,-6,-12,15,-13
4587,-2,-9,18,-18
4588,-5,-3,19,-20
4589,0,-7,4,-15
4590,-9,6,2,-9
4591,-3,2,-1,2
4592,-8,7,5,10
4593,-6,-10,49,5
4594,2,-21,85,27
4595,6,-55,159,35
4596,13,-69,215,57
4597,19,-88,251,51
4598,12,-73,224,54
4599,16,-71,189,38
4600,9,-41,106,41
4601,1,-10,43,49
4602,-2,-20,42,62
4603,-2,-1,27,81
4604,-4,-10,48,96
4605,-2,-19,73,111
4606,3,-40,114,119
4607,14,-56,157,100
4608,13,-54,164,96
4609,8,-51,154,76
4610,1,-32,107,93
4611,-8,-8,58,140
4612,-3,-7,31,273
4613,0,-12,36,564
4614,-4,-4,15,1074
4615,-12,-1,29,1725
4616,-2,-3,17,2291
4617,-8,2,19,2577
4618,-23,32,-3,2440
4619,-2,0,26,1928
4620,-3,-3,28,1301
4621,-10,12,19,791
4622,-8,7,27,430
4623,6,-8,38,233
4624,-4,25,13,137
4625,-7,46,16,83
4626,-7,83,13,57
4627,-4,150,14,34
4628,-9,224,3,33
4629,-8,263,26,18
4630,-12,264,12,13
4631,0,236,11,4
4632,-9,177,13,0
4633,-5,131,0,-3
4634,-8,88,-7,-2
4635,-9,73,-1,-4
4636,-2,55,-3,-8
4637,-12,81,-2,-17
4638,-11,117,-1,-15
4639,3,157,8,-6
4640,-2,244,5,-9
4641,-14,332,-6,-4
4642,-15,335,-2,-6
4643,-12,314,-3,-6
4644,-13,233,-3,-14
4645,-4,156,0,-8
4646,2,98,-2,-7
4647,0,62,2,-6
4648,3,29,12,-16
4649,-2,19,9,-17
4650,1,19,4,-12
4651,5,8,6,-19
4652,-7,34,-7,-22
4653,-2,18,7,-10
4654,-3,42,-13,-16
4655,-10,35,2,-26
4656,1,19,6,-22
4657,-4,32,-1,-9
4658,-8,32,0,-17
4659,-14,43,1,-6
4660,-7,64,-3,-9
4661,0,104,4,-11
4662,-11,188,2,-14
4663,-5,301,-8,-16
4664,-13,416,-9,-11
4665,-16,534,-29,2
4666,-6,482,6,-4
4667,-9,410,11,-11
4668,-14,294,21,-5
4669,-2,184,47,-5
4670,-5,118,57,11
4671,6,80,67,4
4672,7,64,81,-6
4673,11,97,64,-6
4674,7,175,54,-7
4675,1,278,28,-11
4676,-7,364,12,-11
4677,-8,383,11,-15
4678,-14,385,-2,-15
4679,-13,295,-3,-15
4680,-9,200,-5,-9
4681,-17,142,-15,-5
4682,2,69,13,-16
4683,0,39,15,-18
4684,-10,36,13,-16
4685,-5,13,8,-21
4686,-3,12,12,-15
4687,2,8,4,-14
4688,1,0,22,-17
4689,1,0,21,-9
4690,-4,11,20,-16
4691,-2,4,31,-21
4692,-1,10,18,-23
4693,-4,21,5,-19
4694,0,7,6,-26
4695,0,10,7,-20
4696,-2,17,-3,-11
4697,-13,38,-7,-13
4698,-9,66,-12,-11
4699,8,99,10,-9
4700,-7,178,0,-18
4701,-8,268,-16,-12
4702,-2,295,-2,-5
4703,0,284,12,-13
4704,-18,265,-3,-5
4705,-2,168,7,-11
4706,-15,128,-8,-16
4707,-12,84,4,-18
4708,-2,63,10,-18
4709,8,45,26,-19
4710,2,71,14,-20
4711,-10,134,-3,-12
4712,-5,189,18,-20
4713,-6,255,1,-6
4714,-7,324,-3,-11
4715,-12,315,-8,-14
4716,3,252,6,-13
4717,-9,202,8,-13
4718,-3,118,21,-25
4719,-2,69,22,-16
4720,1,35,21,-13
4721,-6,25,26,-22
4722,-8,23,0,-13
4723,-2,11,10,-7
4724,-12,20,1,-10
4725,-3,9,0,-17
4726,5,-1,6,-16
4727,-3,20,-6,-12
4728,-11,21,-11,-21
4729,-7,15,-3,-9
4730,-5,12,5,-15
4731,-1,4,8,-12
4732,1,-2,14,-16
4733,-2,1,1,-11
4734,-9,14,0,-23
4735,-7,10,-9,-23
4736,-13,23,-17,-10
4737,-5,-6,11,-17
4738,-15,19,-9,-8
4739,0,0,5,-18
4740,-10,24,-20,-6
4741,-6,9,-2,-12
4742,0,0,4,-17
4743,-4,6,-10,-9
4744,4,-22,23,-15
4745,-2,-4,14,-19
4746,3,-12,16,-20
4747,-3,0,3,-16
4748,-4,3,5,-14
4749,12,-29,28,-9
4750,0,-8,11,-13
4751,-14,18,0,-11
4752,-6,4,13,-5
4753,-5,-8,37,-5
4754,-3,-12,70,-1
4755,3,-35,119,11
4756,14,-57,175,19
4757,9,-66,210,29
4758,6,-55,190,25
4759,4,-61,173,15
4760,8,-46,112,5
4761,-5,-10,59,2
4762,3,-9,26,-2
4763,-11,1,11,-16
4764,-2,0,11,-6
4765,0,-12,20,-16
4766,-3,0,3,-18
4767,-13,11,1,-8
4768,-6,-4,11,-20
4769,-6,0,8,-20
4770,-7,7,-2,-16
4771,-11,0,7,-13
4772,0,-16,29,-28
4773,-8,-5,16,-23
4774,-7,0,5,-20
4775,-5,1,7,-14
4776,-5,-7,12,-18
4777,0,-19,45,-10
4778,5,-28,82,-12
4779,-1,-16,87,2
4780,3,-41,131,15
4781,3,-25,113,22
4782,0,-31,109,2
4783,-5,-15,65,6
4784,-4,-16,49,-10
4785,-9,-3,23,-12
4786,-11,-1,13,-17
4787,-10,13,-2,-19
4788,-5,2,5,-17
4789,-3,17,0,-19
4790,-11,14,-1,-24
4791,-13,21,-5,-15
4792,-2,1,10,-12
4793,-3,15,6,-17
4794,-11,38,-2,-18
4795,-7,57,1,-20
4796,0,104,-4,-4
4797,-7,188,-3,-14
4798,2,245,23,-17
4799,-11,342,0,-5
4800,-12,363,19,-11
4801,-12,319,23,-13
4802,-10,242,52,3
4803,-1,156,90,10
4804,1,78,128,14
4805,4,23,150,10
4806,1,21,121,19
4807,0,-5,105,9
4808,0,-4,74,4
4809,-1,0,39,-9
4810,-4,5,17,-9
4811,-1,-2,20,-18
4812,-4,9,12,-18
4813,-2,10,5,-15
4814,-4,10,6,-13
4815,-8,12,6,-21
4816,-8,10,5,-15
4817,4,-11,11,-19
4818,-6,4,7,-15
4819,-10,13,-9,-11
4820,-12,6,0,-15
4821,-7,9,-4,-22
4822,-4,5,0,-13
4823,-7,13,5,-18
4824,-1,10,8,-12
4825,-9,35,2,-4
4826,0,23,18,-16
4827,0,38,11,-16
4828,-2,30,21,-17
4829,-1,39,0,-11
4830,3,10,7,-15
4831,-7,14,3,-12
4832,-8,8,6,-14
4833,-8,-2,9,-17
4834,5,-13,12,-12
4835,-7,4,-6,-8
4836,-9,11,-10,-13
4837,-3,-8,15,-20
4838,-10,3,9,-13
4839,-7,4,0,-5
4840,-2,0,2,-4
4841,0,-8,19,-10
4842,5,-28,31,-5
4843,-5,-7,21,7
4844,-5,-3,18,28
4845,7,-26,31,51
4846,0,-12,20,90
4847,-4,0,7,137
4848,-3,-8,16,156
4849,-6,0,12,163
4850,6,-17,41,155
4851,-8,-7,68,113
4852,14,-49,128,96
4853,9,-47,165,108
4854,-5,-38,186,149
4855,6,-57,200,212
4856,7,-47,154,423
4857,3,-38,100,771
4858,-6,-21,72,1298
4859,-7,-8,29,1972
4860,-15,0,24,2444
4861,-23,12,30,2600
4862,-9,-10,38,2289
4863,-20,-1,29,1736
4864,-3,-18,30,1090
4865,-10,0,27,596
4866,-9,-4,17,326
4867,0,-17,38,158
4868,-3,-3,20,90
4869,-4,-4,24,61
4870,0,7,12,54
4871,-13,36,-2,36
4872,-3,44,5,32
4873,-10,97,-9,32
4874,6,127,10,24
4875,-2,208,16,17
4876,-3,265,7,3
4877,-12,269,-5,3
4878,-15,241,6,-4
4879,-7,180,3,-11
4880,-2,127,1,-14
4881,-15,90,4,-21
4882,-16,85,-16,-10
4883,-13,80,-22,-3
4884,1,52,6,-9
4885,0,106,1,-14
4886,0,165,0,-18
4887,-11,255,0,-8
4888,-6,297,0,-15
4889,-14,309,6,-17
4890,-5,289,10,-9
4891,-2,216,3,-9
4892,-6,141,8,-13
4893,-12,95,7,-15
4894,-7,57,-3,-13
4895,-12,42,-7,-14
4896,-6,20,5,-18
4897,-7,23,5,-13
4898,-7,18,1,-12
4899,-2,2,8,-12
4900,-2,4,-2,-13
4901,-12,11,0,-11
4902,0,1,-6,-18
4903,-3,6,-5,-13
4904,-6,14,-13,-17
4905,-8,11,-9,-12
4906,-4,0,4,-17
4907,-11,23,-24,-11
4908,-5,4,0,-11
4909,-11,7,-1,-13
4910,-7,1,7,-17
4911,-6,-6,12,-16
4912,5,-23,15,-11
4913,-3,-2,-1,-17
4914,-5,-1,5,-14
4915,-6,-4,4,-11
4916,-3,-7,9,-10
4917,0,-9,2,-4
4918,6,-9,9,-14
4919,-3,1,-4,-15
4920,-12,6,-4,-12
4921,-11,5,0,-17
4922,-6,-4,8,-25
4923,-4,-10,5,-18
4924,-7,12,-16,-9
4925,-2,3,-8,-18
4926,-6,17,-20,-13
4927,-17,19,-7,-15
4928,-2,-7,12,-16
4929,-6,11,-3,-6
4930,-15,11,0,-18
4931,-1,-11,12,-17
4932,4,-15,19,-21
4933,2,-18,21,-14
4934,-4,-9,9,-17
4935,-4,-12,16,-18
4936,1,-10,9,-17
4937,-6,8,5,1
4938,-5,-6,24,-14
4939,-3,-20,65,-2
4940,-4,-23,92,5
4941,11,-47,125,0
4942,0,-37,115,-3
4943,-7,-17,82,10
4944,-5,-21,73,-2
4945,-4,-13,44,-3
4946,-8,0,11,4
4947,0,-12,10,-9
4948,-3,0,6,-9
4949,-1,-9,10,-10
4950,0,-7,12,-13
4951,-4,7,-4,-10
4952,-9,8,-2,-19
4953,-14,6,4,-13
4954,-3,15,-7,-17
4955,-14,23,-10,-12
4956,-4,15,0,-17
4957,0,12,15,-21
4958,-5,47,-7,-12
4959,-14,88,-6,-6
4960,0,127,-10,-8
4961,-8,184,0,-17
4962,-11,234,-1,-9
4963,-2,244,14,-24
4964,-9,213,15,-19
4965,-8,192,-8,-16
4966,-5,136,-10,-12
4967,0,79,7,-23
4968,-8,61,-7,-9
4969,-18,34,9,-23
4970,-4,20,9,-22
4971,0,8,2,-8
4972,-12,5,3,-9
4973,-12,25,-21,-11
4974,-12,14,-6,-14
4975,-11,15,-6,-18
4976,5,-9,7,-23
4977,0,5,3,-15
4978,-4,-5,18,-19
4979,0,-3,8,-13
4980,-2,-13,29,-28
4981,-1,-1,13,-11
4982,-1,-20,14,-23
4983,-2,-2,7,-24
4984,-5,-8,6,-19
4985,-11,5,-3,-17
4986,-10,8,-12,-17
4987,0,-9,3,-20
4988,-7,2,0,-20
4989,-3,-2,-3,-14
4990,-8,6,-4,-18
4991,-4,-1,4,-18
4992,-9,6,2,-16
4993,-1,0,-8,-19
4994,-3,-11,11,-17
4995,-9,14,-23,-4
4996,0,-4,3,-16
4997,1,-6,0,-11
4998,0,-1,3,-1
4999,-5,4,6,-2
5000,-8,-8,44,0
5001,6,-30,103,8
5002,19,-63,178,16
5003,14,-72,224,39
5004,7,-63,232,34
5005,12,-52,214,32
5006,8,-36,167,12
5007,1,4,99,1
5008,-8,64,41,0
5009,5,92,46,-20
5010,2,159,20,-17
5011,-14,236,8,-22
5012,-8,234,18,-19
5013,-11,235,0,-12
5014,-11,189,-1,-5
5015,-7,135,4,-19
5016,-4,88,2,-16
5017,-6,62,8,-17
5018,-5,81,-15,-16
5019,-2,83,9,-17
5020,-4,130,13,-22
5021,-7,211,4,-19
5022,-19,315,-11,-9
5023,-13,360,0,-16
5024,-4,358,2,-10
5025,-1,325,-5,-5
5026,-11,259,-2,-9
5027,-13,198,-21,-16
5028,-13,126,-14,-11
5029,-6,90,-12,-6
5030,-4,76,-6,-16
5031,0,71,-1,-15
5032,-12,117,0,-19
5033,-9,167,-12,-16
5034,-9,252,-4,-15
5035,2,279,14,-10
5036,-7,318,0,-15
5037,-19,310,-5,-6
5038,-15,238,5,-21
5039,-21,181,-18,-11
5040,-9,122,-12,-16
5041,-1,80,-4,-10
5042,-17,86,-2,-22
5043,-9,80,-5,-12
5044,-17,108,6,-16
5045,-20,178,-6,-13
5046,-16,226,-8,-15
5047,-3,273,6,-11
5048,-8,308,-4,-11
5049,-8,301,-2,-9
5050,-9,243,-6,-13
5051,-5,166,12,-17
5052,-8,108,17,-15
5053,0,81,4,-17
5054,-1,66,-15,-20
5055,-11,46,-3,-16
5056,-7,17,9,-14
5057,-7,23,-2,-14
5058,-7,8,16,-22
5059,-4,17,8,-13
5060,-5,11,8,-10
5061,0,17,6,-10
5062,-10,29,-4,-14
5063,-12,29,1,-18
5064,6,0,5,-12
5065,-6,10,14,-12
5066,-2,0,20,-17
5067,-1,-1,10,-13
5068,2,-15,22,-15
5069,0,7,-9,-14
5070,-4,-12,20,-18
5071,-15,9,-6,-13
5072,-1,-2,1,-13
5073,-3,0,4,-16
5074,-8,5,5,-13
5075,-7,8,-6,-15
5076,-3,-6,12,-7
5077,0,-11,25,-24
5078,-9,7,7,-6
5079,3,2,5,-10
5080,-6,-1,0,-6
5081,-10,11,-4,-5
5082,-4,-2,14,-13
5083,-3,-2,9,-12
5084,-6,-3,1,-10
5085,6,-29,25,-15
5086,-12,15,-14,-9
5087,-18,12,-1,-9
5088,-5,-5,9,-3
5089,0,8,-11,9
5090,0,-4,1,20
5091,-18,20,-11,58
5092,-3,-8,10,88
5093,-4,-5,0,104
5094,-7,-8,19,108
5095,0,-14,21,96
5096,1,-20,27,70
5097,4,-9,8,51
5098,1,-6,15,46
5099,-5,4,3,69
5100,-12,10,12,124
5101,10,5,0,283
5102,-8,8,16,572
5103,-2,9,5,1020
5104,-11,19,-4,1647
5105,-15,31,2,2258
5106,-8,25,23,2609
5107,-12,60,0,2579
5108,-7,71,20,2077
5109,-16,149,8,1515
5110,-7,203,31,931
5111,-1,248,25,494
5112,-9,291,18,256
5113,-5,253,19,146
5114,-8,208,14,84
5115,-1,148,22,53
5116,-5,96,24,37
5117,-9,87,9,38
5118,-3,78,0,29
5119,-9,87,1,22
5120,-2,116,14,16
5121,-8,191,15,10
5122,-10,263,-2,6
5123,-3,273,16,-7
5124,-5,287,10,-5
5125,-16,264,-17,-6
5126,4,170,3,-10
5127,-4,123,7,-13
5128,-9,89,2,-17
5129,0,45,0,-18
5130,-2,24,11,-16
5131,0,24,-2,-14
5132,-12,35,-19,-5
5133,-14,22,-3,-15
5134,-4,12,0,-13
5135,-11,26,-11,-10
5136,-8,15,-1,-21
5137,-11,15,5,-15
5138,-11,15,-2,-20
5139,-10,20,-3,-12
5140,-6,8,0,-17
5141,-7,7,1,-16
5142,-5,5,3,-13
5143,-7,-5,20,-23
5144,-2,-9,1,-12
5145,-4,1,3,-14
5146,-8,14,-10,-19
5147,-9,1,-1,-16
5148,-8,-4,12,-27
5149,-9,13,-7,-14
5150,-12,14,-15,-19
5151,0,2,-8,-11
5152,-2,-9,11,-26
5153,-7,5,-5,-14
5154,-16,4,-1,-23
5155,-2,-5,-2,-18
5156,-16,3,6,-13
5157,-8,6,-3,-24
5158,-15,18,-7,-24
5159,-3,-2,-3,-25
5160,-9,8,-12,-19
5161,-1,-9,3,-24
5162,-5,1,-6,-15
5163,-15,3,1,-18
5164,-4,-9,3,-14
5165,-1,-13,15,-22
5166,-4,0,0,-11
5167,-10,-4,1,-21
5168,-9,5,-5,-21
5169,-8,-14,20,-23
5170,-7,-3,1,-29
5171,-12,7,3,-24
5172,-11,12,-8,-17
5173,-8,2,8,-22
5174,-7,5,5,-13
5175,1,-14,20,-23
5176,-2,-10,25,-28
5177,3,-16,15,-24
5178,0,-11,16,-22
5179,1,-14,23,-26
5180,-5,-8,18,-22
5181,0,-16,15,-19
5182,-5,-3,4,-22
5183,-10,0,5,-25
5184,-6,9,-10,-18
5185,-6,-1,2,-20
5186,-10,16,-14,-21
5187,2,-6,-1,-19
5188,-9,9,-3,-28
5189,0,-3,7,-24
5190,-2,2,5,-26
5191,-7,1,11,-21
5192,-9,20,8,-14
5193,-1,22,8,-21
5194,-1,35,18,-24
5195,-3,100,-13,-9
5196,-3,129,4,-22
5197,-1,188,1,-17
5198,-5,204,9,-27
5199,-11,208,18,-32
5200,-10,173,11,-18
5201,5,106,17,-20
5202,-9,99,-8,-19
5203,-6,50,6,-26
5204,0,23,4,-12
5205,-2,21,-3,-21
5206,-7,19,-6,-15
5207,-9,12,7,-24
5208,-11,12,9,-17
5209,-17,22,-1,-20
5210,5,-9,19,-20
5211,-1,-13,27,-20
5212,-6,-11,17,-24
5213,-3,3,3,-23
5214,-17,8,2,-24
5215,5,-14,11,-20
5216,-10,7,9,-20
5217,0,-15,7,-23
5218,-8,5,1,-22
5219,-10,2,10,-24
5220,-6,0,0,-20
5221,2,-13,11,-28
5222,-13,17,-19,-24
5223,1,-13,9,-28
5224,-4,-1,2,-26
5225,-5,-1,5,-22
5226,0,-8,8,-16
5227,-3,-8,10,-13
5228,-12,2,9,-19
5229,-1,-11,15,-21
5230,-8,-2,0,-25
5231,-5,-15,19,-24
5232,-3,0,5,-21
5233,-13,4,0,-19
5234,-8,6,-4,-19
5235,-9,-5,3,-21
5236,-5,-8,8,-18
5237,-8,-2,6,-18
5238,-9,0,8,-20
5239,-6,-4,-2,-23
5240,-6,3,-8,-13
5241,-6,7,-6,-11
5242,-10,4,1,-20
5243,-4,-4,14,-12
5244,-11,-5,21,-17
5245,-7,-9,10,-21
5246,0,-6,-2,-17
5247,-14,-2,11,-26
5248,-11,4,7,-21
5249,-2,-14,21,-26
5250,-2,0,1,-21
5251,-14,0,5,-19
5252,-6,0,9,-19
5253,-12,9,0,-22
5254,-9,4,4,-21
5255,-9,9,-8,-10
5256,0,-19,31,-26
5257,-1,-4,12,-16
5258,0,-6,36,-25
5259,-4,6,29,-14
5260,-7,-4,53,0
5261,4,-25,101,3
5262,5,-32,141,4
5263,4,-26,163,8
5264,8,18,142,13
5265,2,72,105,17
5266,-5,141,76,-5
5267,2,214,49,-9
5268,-4,270,50,0
5269,-12,301,59,-6
5270,5,250,103,0
5271,4,176,140,7
5272,5,91,201,17
5273,15,26,217,36
5274,2,3,205,27
5275,1,-17,177,17
5276,6,-7,110,5
5277,-3,-2,78,-9
5278,0,3,42,-10
5279,-8,17,12,-13
5280,-9,15,12,-23
5281,-14,31,-3,-16
5282,-8,26,5,-17
5283,-8,19,12,-18
5284,-2,4,14,-22
5285,-10,23,9,-19
5286,-14,23,3,-24
5287,-3,10,4,-18
5288,-3,22,4,-23
5289,-4,21,25,-36
5290,5,56,18,-21
5291,-1,118,3,-17
5292,-7,176,0,-23
5293,-5,224,19,-31
5294,-4,252,15,-24
5295,-15,249,4,-26
5296,-10,191,21,-28
5297,3,129,12,-18
5298,1,74,25,-20
5299,-5,51,17,-16
5300,-13,44,5,-22
5301,-13,26,0,-23
5302,-16,24,4,-22
5303,-3,2,13,-19
5304,-6,-3,20,-28
5305,-17,17,-2,-22
5306,-4,-2,4,-22
5307,-9,13,-8,-15
5308,-14,19,-7,-28
5309,-9,0,14,-36
5310,-10,12,-4,-15
5311,-9,-3,7,-19
5312,-2,-7,9,-24
5313,-5,-3,1,-24
5314,-1,-6,3,-16
5315,-17,15,-6,-19
5316,-4,-13,10,-14
5317,-10,5,-6,-15
5318,-9,-3,9,-23
5319,-2,-9,15,-26
5320,-14,22,-13,-21
5321,-8,1,16,-29
5322,6,0,-10,-11
5323,-7,8,-1,-14
5324,-7,6,0,-13
5325,-17,4,5,-13
5326,-5,2,0,-14
5327,-1,-6,1,-9
5328,-2,-4,-3,-5
5329,-6,-9,7,-9
5330,-14,3,4,-4
5331,-5,5,1,1
5332,-2,3,7,3
5333,-6,3,13,13
5334,-5,4,0,30
5335,-9,15,0,64
5336,0,4,8,73
5337,-13,25,-6,89
5338,-4,14,15,95
5339,-5,54,1,84
5340,-8,97,10,72
5341,-1,126,18,69
5342,2,173,17,76
5343,-10,231,6,127
5344,0,250,2,240
5345,-15,239,1,480
5346,-8,179,7,886
5347,-16,124,22,1426
5348,-9,99,8,1982
5349,-15,68,24,2340
5350,-15,89,2,2371
5351,-14,96,21,2075
5352,-14,122,22,1585
5353,-8,164,36,1016
5354,2,198,49,592
5355,-11,245,29,318
5356,-4,246,42,165
5357,-6,212,30,81
5358,-6,166,29,48
5359,-2,103,22,33
5360,-11,75,16,25
5361,-6,46,-1,14
5362,-14,38,3,5
5363,-8,19,0,0
5364,-9,10,11,0
5365,-7,21,-2,-1
5366,0,8,-4,-4
5367,-15,25,-7,-11
5368,0,4,10,-22
5369,1,8,0,-13
5370,0,-9,25,-22
5371,-17,21,7,-18
5372,-9,8,10,-16
5373,-7,4,10,-25
5374,-6,8,0,-15
5375,-1,-5,13,-15
5376,-10,1,10,-16
5377,0,-2,0,-13
5378,-10,-2,13,-22
5379,-14,15,-8,-18
5380,-8,16,-5,-16
5381,3,-5,6,-26
5382,-12,16,2,-22
5383,1,-3,5,-20
5384,-3,0,16,-20
5385,-1,-2,14,-19
5386,0,-1,14,-25
5387,-12,32,-2,-16
5388,-18,60,-8,-16
5389,-8,71,13,-22
5390,-3,140,13,-16
5391,-5,205,18,-26
5392,-9,267,1,-17
5393,-15,322,9,-22
5394,-14,320,2,-11
5395,-8,259,10,-24
5396,-15,217,7,-31
5397,-2,135,-4,-12
5398,-5,90,1,-18
5399,-12,57,4,-21
5400,-5,45,-2,-19
5401,-16,43,-11,-18
5402,3,5,2,-18
5403,4,-9,16,-20
5404,-3,6,2,-20
5405,-13,15,8,-18
5406,-4,11,4,-17
5407,-10,3,14,-19
5408,-1,-2,16,-17
5409,-13,0,25,-24
5410,-6,2,7,-21
5411,-4,-1,-9,-8
5412,-9,12,-11,-14
5413,-6,0,4,-21
5414,-8,3,13,-21
5415,-8,4,15,-13
5416,-3,-5,33,-5
5417,-2,-19,67,-7
5418,-7,-7,78,5
5419,-1,-32,123,8
5420,0,-39,142,13
5421,9,-43,129,10
5422,6,-25,95,0
5423,-9,11,48,0
5424,-9,18,39,-14
5425,-4,29,41,-18
5426,-6,80,3,-10
5427,-6,138,-5,-18
5428,1,160,13,-23
5429,0,193,3,-19
5430,-6,213,12,-22
5431,-15,196,-4,-16
5432,-13,160,-15,-12
5433,-10,108,-2,-20
5434,0,53,17,-30
5435,0,68,9,-17
5436,0,74,17,-13
5437,-2,131,13,-19
5438,-5,208,16,-29
5439,-7,295,12,-19
5440,-1,376,31,-23
5441,-11,415,13,-23
5442,-9,386,6,-12
5443,-12,313,12,-28
5444,1,215,12,-24
5445,-11,162,-4,-20
5446,-9,99,2,-23
5447,-9,67,0,-18
5448,-3,33,14,-18
5449,1,3,29,-27
5450,-1,17,7,-22
5451,3,3,7,-19
5452,-7,25,-3,-18
5453,-3,6,2,-20
5454,-6,18,-1,-23
5455,0,-3,10,-22
5456,-4,4,1,-26
5457,-4,-3,13,-27
5458,0,-2,10,-16
5459,-13,17,-6,-14
5460,-6,5,1,-16
5461,1,-7,2,-12
5462,-6,-2,4,-13
5463,0,-8,26,-21
5464,-4,-1,41,-10
5465,0,-26,91,-12
5466,3,-31,114,7
5467,2,-35,136,13
5468,4,-54,178,12
5469,-1,-40,157,18
5470,0,-36,133,7
5471,7,-32,91,-9
5472,-1,-25,66,-10
5473,1,-29,55,-17
5474,-4,2,7,-13
5475,-3,5,0,-12
5476,-17,16,0,-25
5477,-4,-2,4,-15
5478,-3,-8,21,-25
5479,-8,-2,4,-15
5480,-11,2,3,-16
5481,0,-6,5,-15
5482,1,-12,13,-20
5483,-2,-10,19,-25
5484,-4,-1,4,-11
5485,-4,-7,19,-21
5486,-3,-9,34,-22
5487,-4,-12,47,-22
5488,-8,-13,52,-2
5489,9,-34,95,-7
5490,13,-55,140,1
5491,6,-40,151,13
5492,6,-42,167,23
5493,3,-28,150,14
5494,10,-26,131,2
5495,-4,27,84,2
5496,-11,86,48,-6
5497,1,139,27,-4
5498,-4,194,58,-17
5499,-5,234,68,-2
5500,-3,250,106,-3
5501,11,201,159,11
5502,7,135,204,15
5503,3,85,222,23
5504,8,23,204,26
5505,0,6,171,19
5506,0,-6,128,-3
5507,-12,13,68,-9
5508,0,-14,56,-15
5509,4,-5,34,-17
5510,4,-6,27,-17
5511,0,-5,18,-16
5512,0,-7,23,-16
5513,-4,7,15,-19
5514,0,-4,12,-7
5515,-12,5,14,-21
5516,-4,1,11,-25
5517,-11,6,-2,-14
5518,-9,3,1,-10
5519,-3,-1,8,-13
5520,-5,-14,22,-23
5521,-7,-11,23,-21
5522,0,-16,21,-22
5523,1,-7,8,-14
5524,-6,-1,-1,-18
5525,-11,14,-6,-13
5526,-6,-9,4,-22
5527,-9,2,2,-27
5528,-18,17,-3,-27
5529,-4,-5,3,-19
5530,-3,0,2,-12
5531,-11,-1,10,-17
5532,0,-8,-3,-12
5533,3,-19,22,-23
5534,-3,6,-7,-19
5535,-4,-5,2,-21
5536,-2,-15,17,-31
5537,-2,-6,-1,-19
5538,-10,3,4,-25
5539,-5,0,-2,-13
5540,-8,-10,21,-23
5541,-10,-9,15,-20
5542,1,-12,4,-15
5543,1,-21,30,-30
5544,-5,3,0,-15
5545,0,-13,22,-22
5546,0,-14,25,-16
5547,-10,-6,25,-12
5548,-14,4,29,-6
5549,-2,-33,81,2
5550,-2,-37,115,8
5551,5,-58,156,12
5552,11,-57,156,12
5553,-5,-36,148,2
5554,11,-54,125,1
5555,0,-26,61,3
5556,0,-18,36,-7
5557,-2,-14,24,-8
5558,-9,-6,4,-9
5559,-8,-4,16,-22
5560,-18,0,7,-16
5561,-15,2,9,-22
5562,1,-6,8,-12
5563,2,-14,10,-14
5564,-3,-9,16,-14
5565,-6,0,4,-10
5566,0,-19,23,-11
5567,-7,-9,14,-9
5568,-6,-5,16,0
5569,-3,-7,15,3
5570,-2,-4,8,0
5571,-8,-5,11,0
5572,-9,7,2,3
5573,-1,-8,10,7
5574,-3,-6,3,21
5575,-7,-5,20,46
