Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
1,-1,5,-1,-2
2,-3,-7,10,-4
3,2,-11,5,-2
4,4,-22,12,-7
5,-2,0,-1,-2
6,-4,6,-12,-1
7,6,-1,-3,-6
8,1,-2,4,-1
9,-3,11,-8,2
10,3,0,-5,-1
11,4,-3,1,-5
12,8,-4,0,-4
13,14,-6,-4,1
14,4,-9,4,-8
15,0,1,-7,6
16,1,-4,-2,-7
17,0,8,-14,2
18,-3,-6,2,-2
19,3,-15,10,-10
20,1,-5,6,-8
21,-8,15,-14,4
22,-2,5,-4,0
23,2,0,-11,3
24,3,0,-4,-2
25,-4,-4,4,-3
26,3,-10,12,0
27,1,-15,15,-8
28,3,-7,1,0
29,-1,-2,2,-2
30,1,0,0,-4
31,7,-11,4,-5
32,8,-15,0,1
33,4,-8,0,-5
34,1,-10,7,-4
35,9,-11,-2,0
36,3,3,-14,2
37,3,-3,-6,2
38,8,-23,12,-6
39,1,-1,-9,-3
40,-3,12,-12,3
41,9,-34,18,-4
42,1,-13,4,-3
43,0,-6,3,-2
44,0,-13,10,-1
45,-5,3,2,-4
46,-5,8,-11,-2
47,2,-2,2,-4
48,10,-18,7,-5
49,8,-17,2,-6
50,5,-11,6,-4
51,1,13,-18,3
52,2,-9,2,-4
53,1,8,-19,6
54,-2,-6,0,-10
55,7,-1,-2,0
56,-3,2,0,1
57,9,-14,11,-2
58,9,-21,16,-6
59,11,-24,13,-8
60,-4,0,-6,3
61,0,-8,0,-2
62,-7,6,-8,3
63,-10,11,-13,4
64,-10,13,-15,4
65,-2,-6,7,-11
66,3,-13,-2,0
67,-1,0,-6,0
68,3,-7,0,-5
69,-9,-1,4,-8
70,10,-8,-17,-2
71,-5,0,-4,0
72,-3,-3,-4,1
73,-3,1,-11,0
74,-12,0,2,-3
75,3,-16,-1,0
76,-4,3,-11,0
77,1,-10,3,3
78,-6,0,-1,-8
79,0,-4,-1,0
80,3,-13,6,-4
81,3,-4,-3,0
82,-4,13,-14,0
83,0,-7,-2,1
84,-2,-8,0,-5
85,9,-21,2,-6
86,0,-5,-6,0
87,0,-28,21,-8
88,8,-14,5,-5
89,3,-7,-11,-1
90,-5,10,-16,1
91,-1,-2,-3,-2
92,-8,-1,-4,-3
93,2,-7,6,-5
94,1,-6,-9,0
95,4,-21,7,-10
96,-4,3,-15,4
97,-2,-5,-1,-7
98,12,-16,-14,2
99,9,-14,1,-4
100,-11,-1,8,-11
101,5,-20,10,-7
102,-11,5,-3,-6
103,-4,-9,10,-11
104,-3,0,-10,-5
105,-2,0,-11,3
106,0,-7,-6,-3
107,1,-5,-7,-10
108,-3,-4,0,1
109,-1,-12,7,-1
110,-4,0,-4,-5
111,3,-3,-9,0
112,0,0,-7,6
113,-10,-5,8,-14
114,9,-11,0,-8
115,-3,-1,-11,1
116,11,-22,12,-13
117,-1,-8,0,-4
118,0,4,-16,9
119,-3,-1,-19,1
120,7,-19,0,-5
121,7,-29,15,-12
122,1,-6,-2,-6
123,4,-3,-5,-1
124,-1,-9,0,-10
125,5,-11,-1,0
126,5,-9,-1,-9
127,-1,0,-7,-7
128,3,-10,0,-5
129,1,-7,-6,-2
130,-3,-10,2,-2
131,-8,4,-11,-4
132,-1,-4,-3,0
133,-5,-5,-7,-4
134,-7,16,-22,4
135,0,-14,-6,0
136,-6,0,0,-10
137,4,-20,9,-9
138,-4,0,-9,-5
139,6,-15,1,-8
140,3,-9,2,-1
141,1,-11,6,-2
142,-9,-7,4,-8
143,1,-9,-1,-3
144,4,-6,-6,-3
145,-4,-1,-9,0
146,1,-6,4,-10
147,5,-14,4,-5
148,0,-18,8,-4
149,-2,-11,5,-2
150,-9,7,-17,5
151,4,-14,5,-7
152,0,0,-14,3
153,0,-8,2,-10
154,-5,-1,-7,3
155,0,-10,0,-3
156,-7,-3,-4,-4
157,-3,-6,3,-13
158,10,-7,-7,-3
159,3,-10,-9,-4
160,-3,-5,-7,0
161,4,-17,13,-14
162,-5,-11,4,-4
163,-2,-8,-2,-5
164,-1,-18,6,-6
165,0,-8,-4,-9
166,0,-6,-9,2
167,10,-20,-1,-5
168,-4,-18,5,-3
169,-7,1,-7,-3
170,-1,-3,-1,-3
171,2,-14,10,-8
172,-10,13,-15,3
173,-12,14,-14,-4
174,-4,6,-13,1
175,-10,6,-16,-5
176,-1,-8,-1,-7
177,5,-21,0,-5
178,-7,2,-11,0
179,-4,-10,1,-13
180,-8,-3,-2,2
181,0,-2,-17,0
182,-11,-2,5,-12
183,-18,7,-13,-7
184,4,-14,2,-6
185,-11,6,-9,-3
186,-1,0,-3,-5
187,-9,-1,-10,-2
188,-5,-11,7,-8
189,-3,1,-11,-5
190,-3,-3,-8,1
191,-3,-19,9,-5
192,1,-17,2,-7
193,-5,0,-18,5
194,0,-5,2,-9
195,-14,21,-27,4
196,-1,-13,-1,-9
197,-2,-3,-5,-4
198,-8,-1,-2,-9
199,-13,-2,-2,-6
200,6,-20,10,-11
201,8,-31,9,-10
202,3,-27,12,-10
203,-2,-3,-9,0
204,-3,0,-11,-7
205,-9,-5,1,-5
206,-5,-7,5,-12
207,-2,-1,-9,-2
208,0,-16,2,-4
209,-10,-1,-2,-7
210,-8,-6,-1,-2
211,4,-11,-1,-8
212,0,-17,10,-8
213,-3,-7,1,-6
214,4,-18,4,0
215,-6,-12,2,-6
216,-1,-16,0,-8
217,-9,0,-5,-7
218,-3,-6,-4,-7
219,6,-16,-1,-3
220,3,-4,-7,0
221,-4,-2,-8,-3
222,2,-15,2,-9
223,-4,0,-6,-2
224,-6,-8,-1,-3
225,-9,-7,-5,-8
226,-9,1,-14,1
227,-3,-6,-1,-12
228,-6,2,-15,-1
229,-7,-5,-5,-10
230,-1,-14,1,-11
231,-6,3,-14,-5
232,-4,7,-15,-4
233,1,-10,-6,0
234,0,-16,0,-5
235,7,-33,17,-13
236,-7,10,-16,-1
237,-2,-5,-11,3
238,12,-28,5,-8
239,-7,-17,21,-10
240,-9,7,-18,1
241,2,-16,-5,-5
242,2,-12,-4,-9
243,-7,-17,1,-6
244,-4,-5,-8,0
245,0,-23,-1,-4
246,0,-10,6,-7
247,1,-8,-6,0
248,-6,1,-9,-7
249,-2,-12,1,-3
250,6,-24,11,-16
251,-9,4,-16,-2
252,-5,-3,-17,1
253,-4,-3,-13,0
254,7,-17,0,-7
255,-12,5,-21,2
256,-3,-12,-1,-7
257,-8,1,-5,-4
258,-2,1,-14,-9
259,1,-25,9,-7
260,-4,-10,1,-4
261,-4,3,-19,-7
262,-1,-12,-4,-3
263,0,-3,-14,-1
264,-4,-5,-2,-7
265,-4,-9,-2,-7
266,-7,-1,-7,-5
267,-1,-12,-3,-3
268,4,-17,1,-10
269,-7,10,-23,2
270,-9,3,-7,-7
271,2,-8,-4,-7
272,-3,-8,-6,0
273,0,-7,-14,-3
274,-12,-4,-8,-1
275,-8,4,-6,-10
276,-12,5,-13,0
277,0,2,-17,-3
278,0,-19,0,-6
279,-9,0,-9,-1
280,0,-11,7,-9
281,-6,-3,-8,-3
282,-5,0,-4,4
283,-1,-11,3,1
284,-3,-7,7,-6
285,-7,-1,0,-1
286,-2,-12,10,-1
287,-5,3,-10,8
288,3,-9,0,0
289,4,-8,-1,-2
290,9,-22,17,-13
291,10,-20,9,-6
292,1,-10,6,0
293,3,-7,-14,4
294,-7,0,-1,-6
295,3,-6,-10,12
296,-1,-5,-3,-5
297,-15,13,-12,-8
298,-1,-3,-11,-4
299,-3,1,-7,-3
300,4,-24,8,-4
301,-1,-19,2,-2
302,-9,-2,-14,0
303,-4,-4,-6,3
304,1,2,-21,5
305,1,-1,-19,2
306,-1,0,-7,-3
307,-4,-6,-6,-4
308,-9,-2,0,-2
309,-4,0,-10,1
310,-6,-2,-1,-4
311,-12,15,-22,7
312,0,-3,-15,0
313,12,-24,-5,-5
314,-2,-2,-8,4
315,0,-21,9,-11
316,7,-3,-8,-4
317,-12,3,-8,-6
318,3,-13,-2,-1
319,-6,3,-9,0
320,-7,-1,3,-9
321,-1,-6,-2,-6
322,-1,-10,-5,-1
323,-8,-4,-7,-6
324,0,-11,-6,0
325,-6,2,-13,-3
326,2,-28,7,-11
327,-6,1,-6,-6
328,6,-9,-9,-3
329,-3,-9,1,-4
330,4,-14,1,-8
331,-3,-12,-7,2
332,-5,12,-26,5
333,-10,14,-26,6
334,3,-12,-3,-1
335,-11,-6,-2,-4
336,-3,-9,-3,-2
337,-4,-1,-10,-8
338,-15,12,-17,2
339,-4,-6,-7,1
340,0,-11,-8,-2
341,-5,-2,-10,-1
342,4,-10,-21,5
343,-4,0,-19,-1
344,-1,-16,-1,-10
345,-12,8,-15,-1
346,-4,-1,-15,1
347,-2,-3,-5,-2
348,-11,4,-5,-11
349,-3,-2,-8,-6
350,0,-6,-8,-6
351,-11,14,-26,7
352,-9,13,-21,-1
353,-3,2,-9,0
354,1,0,-10,2
355,3,-19,8,-8
356,3,-13,-2,-5
357,-15,16,-19,9
358,1,4,-27,9
359,-2,-2,1,-6
360,-2,3,-8,7
361,-7,0,-5,-1
362,4,-7,-3,-1
363,0,-14,4,-7
364,-3,-3,-18,0
365,-10,7,-18,0
366,0,-7,-6,0
367,-7,-4,-6,2
368,2,-16,1,-4
369,-4,-11,-7,0
370,-2,-10,-6,2
371,-2,-2,-18,2
372,0,0,-8,-9
373,-6,-3,-10,-9
374,4,-8,-7,-1
375,-5,10,-17,0
376,-3,0,-16,0
377,-11,-2,-6,0
378,-5,4,-18,2
379,-1,-12,-4,-1
380,-3,-13,5,-9
381,-6,-2,-15,3
382,-6,8,-14,-2
383,-4,-13,7,-2
384,7,-3,-14,3
385,0,-5,-6,-1
386,-17,17,-19,2
387,-5,9,-26,4
388,-6,3,-18,4
389,-3,-4,-11,-1
390,-3,0,-9,-5
391,-10,4,-20,11
392,2,-22,17,-12
393,-5,0,-17,3
394,-6,6,-20,5
395,-10,11,-20,2
396,-8,-2,-8,-5
397,-11,0,-10,-5
398,-14,16,-27,6
399,0,-4,-15,5
400,0,-19,2,-5
401,-9,4,-18,2
402,4,-11,-11,0
403,-5,-7,-3,-3
404,-7,-3,-3,-10
405,-14,14,-24,4
406,-3,-8,-5,-1
407,-10,3,-13,0
408,-7,-2,-8,-1
409,-6,0,-15,-3
410,-4,-11,-2,-4
411,-2,-7,0,-3
412,-9,-5,-5,2
413,-9,5,-13,-4
414,2,-4,-19,4
415,-7,13,-21,0
416,-5,1,-17,0
417,-5,7,-34,8
418,-11,18,-26,-2
419,2,-14,-1,-2
420,-6,3,-13,0
421,-2,7,-17,-2
422,-5,-15,1,0
423,-1,-2,-14,-4
424,-10,7,-20,4
425,0,-15,1,-5
426,-1,-3,-13,-2
427,-10,14,-23,3
428,-10,0,-13,2
429,-10,-4,-9,0
430,-4,0,-17,4
431,-4,7,-25,5
432,-1,-4,-13,-1
433,-18,16,-16,4
434,-4,0,-22,9
435,-10,-2,-9,0
436,-5,-1,-8,0
437,-2,3,-27,3
438,-4,2,-21,1
439,0,-3,-18,0
440,0,-18,0,-2
441,-10,6,-22,0
442,0,-14,-8,-2
443,-5,-7,-8,-3
444,0,-12,0,-8
445,2,-3,-16,3
446,-5,9,-29,8
447,0,1,-23,10
448,-9,-3,-6,0
449,-2,2,-14,7
450,0,0,-18,0
451,0,-7,-6,-2
452,-10,16,-28,1
453,-12,0,-4,-2
454,8,-1,-18,0
455,0,-1,-10,-6
456,-8,1,-18,7
457,1,0,-23,4
458,-6,7,-27,5
459,-2,-9,-6,1
460,-11,25,-41,9
461,-9,20,-35,0
462,-7,16,-39,7
463,-5,3,-16,2
464,-8,8,-25,2
465,-6,-2,-16,-1
466,-1,1,-21,5
467,-3,0,-16,2
468,-12,8,-16,4
469,-2,-3,-8,0
470,-9,8,-16,-3
471,-12,2,-6,-2
472,4,-16,0,-6
473,-6,-3,-16,3
474,-12,13,-34,9
475,-3,8,-27,4
476,-6,10,-28,3
477,-9,0,-8,-2
478,-5,7,-20,-3
479,-3,-2,-13,4
480,-4,2,-26,4
481,2,-12,-15,3
482,-3,-5,-14,1
483,-2,11,-35,14
484,-10,16,-22,2
485,-5,-4,-10,-1
486,-5,-3,-13,-2
487,-2,2,-18,0
488,-1,-3,-12,-5
489,-2,-8,-3,-2
490,-18,15,-30,9
491,1,-11,-3,-7
492,-10,15,-30,9
493,-13,13,-19,3
494,-10,18,-27,5
495,-3,-2,-9,5
496,-13,18,-24,-1
497,-11,7,-24,4
498,-7,0,-18,4
499,-3,2,-22,3
500,-7,14,-26,3
501,0,-6,-13,-1
502,-6,2,-26,5
503,-10,0,-15,4
504,1,-11,-12,4
505,-2,-3,-10,0
506,-5,-4,-10,-5
507,-1,-1,-15,5
508,-1,-2,-17,2
509,-3,-1,-11,0
510,-4,-5,-17,3
511,-12,9,-23,0
512,-16,21,-29,3
513,-14,12,-28,0
514,-11,8,-20,-1
515,-7,3,-19,1
516,-2,12,-31,9
517,-9,6,-11,2
518,0,-11,-6,1
519,-5,-4,-10,-8
520,-6,8,-28,3
521,3,1,-25,8
522,0,0,-26,0
523,-8,5,-15,-1
524,-8,1,-15,6
525,-3,0,-17,5
526,-6,-3,-1,-1
527,-9,-6,-3,1
528,-4,6,-24,11
529,-4,0,-22,5
530,-3,-5,-6,0
531,-1,-14,-8,-2
532,-12,15,-33,5
533,-6,-4,-6,0
534,2,-6,-14,5
535,-8,-7,-10,5
536,-7,1,-15,7
537,-5,0,-16,0
538,0,7,-33,9
539,-12,16,-27,1
540,-4,4,-29,9
541,-14,20,-35,11
542,-7,10,-24,-5
543,-12,7,-25,1
544,-7,-11,2,-4
545,-17,12,-25,4
546,-15,12,-23,1
547,1,-20,0,0
548,-7,-1,-23,4
549,-4,0,-25,4
550,-6,-4,-18,3
551,-3,15,-30,2
552,-21,13,-20,2
553,-5,-1,-20,-1
554,-5,-4,-8,-6
555,6,-12,-19,8
556,-4,1,-21,1
557,-4,8,-18,3
558,-17,17,-32,12
559,-9,-3,-24,2
560,-9,5,-16,-7
561,-3,-4,-10,4
562,-4,-2,-16,9
563,-2,-5,-12,9
564,-14,15,-32,4
565,-8,12,-33,13
566,-8,4,-20,2
567,-9,10,-23,2
568,-5,13,-37,7
569,-18,11,-32,3
570,-10,15,-42,5
571,-4,-1,-19,7
572,-9,19,-42,16
573,-4,0,-28,6
574,-10,12,-34,9
575,-5,7,-25,4
576,0,-6,-24,4
577,-8,4,-22,-3
578,-16,13,-33,8
579,-16,1,-19,-1
580,-3,0,-27,6
581,1,-12,-14,4
582,-3,-16,-1,-4
583,-3,8,-34,12
584,-5,-1,-15,-7
585,-12,18,-44,4
586,2,-14,-8,-6
587,5,-16,-12,5
588,0,0,-20,7
589,-11,17,-36,3
590,1,2,-31,5
591,-4,-1,-23,6
592,-12,14,-33,5
593,0,-7,-14,0
594,-9,18,-35,4
595,-9,7,-29,6
596,0,-12,-8,0
597,-2,6,-23,1
598,-6,-8,-8,-6
599,-13,-1,-5,-7
600,-4,-3,-15,-5
601,-17,20,-36,4
602,-8,6,-33,12
603,2,0,-21,0
604,-5,-12,-6,-1
605,1,-14,-13,3
606,-12,12,-35,7
607,-2,-5,-12,4
608,1,-4,-17,0
609,-11,0,-14,-3
610,-11,1,-10,-5
611,-9,-1,-8,-2
612,3,-6,-18,4
613,-13,14,-26,4
614,-6,0,-15,-3
615,-2,-5,-11,1
616,-5,11,-36,4
617,-12,5,-22,7
618,-6,7,-22,1
619,-9,5,-19,2
620,-9,5,-18,6
621,-15,18,-32,4
622,-9,-2,-8,-3
623,-4,4,-25,8
624,-8,0,-10,9
625,-3,4,-18,1
626,-9,15,-44,13
627,-9,2,-15,-2
628,-7,7,-22,6
629,-7,-2,-14,5
630,4,-5,-8,4
631,-5,3,-11,3
632,-8,18,-26,9
633,-1,4,-17,8
634,-4,-6,-8,2
635,-4,4,-24,9
636,6,-10,-13,8
637,-12,13,-26,14
638,0,-5,-3,5
639,-1,-7,-5,0
640,-6,2,-25,15
641,-3,10,-28,14
642,1,-7,-7,3
643,2,-4,-19,12
644,-3,5,-23,10
645,-1,1,-17,11
646,3,-5,-21,7
647,2,-1,-6,3
648,0,12,-30,6
649,-5,13,-23,1
650,2,-11,-10,8
651,-2,-6,-14,2
652,-14,13,-13,1
653,0,-5,-5,3
654,5,-7,-6,2
655,-1,4,-14,12
656,3,-14,-3,0
657,2,-13,0,-2
658,-9,16,-20,6
659,-1,6,-28,13
660,3,-1,-16,2
661,-9,19,-28,16
662,0,9,-23,11
663,-8,7,-11,4
664,-2,-4,0,0
665,0,3,-20,8
666,2,6,-18,21
667,1,-10,5,7
668,0,0,-14,10
669,7,3,-19,6
670,0,-2,-6,0
671,-3,10,-21,4
672,-8,9,-18,13
673,-6,4,-9,6
674,1,0,-11,6
675,0,-2,-10,3
676,3,-1,-23,5
677,8,-16,-10,1
678,-1,4,-22,15
679,-3,6,-17,8
680,0,-3,-14,15
681,-2,20,-34,10
682,1,-2,-9,11
683,-3,12,-30,9
684,9,-11,-7,2
685,-1,2,-14,10
686,-1,8,-19,1
687,4,-5,-17,6
688,-8,12,-29,12
689,-7,3,-11,5
690,11,-3,-25,9
691,5,-7,-4,7
692,4,-10,-8,0
693,8,-7,-11,2
694,7,4,-21,0
695,6,-15,0,0
696,7,5,-22,11
697,13,-12,-10,4
698,10,-3,-12,5
699,4,0,-6,0
700,4,1,-22,2
701,7,7,-32,11
702,4,22,-39,16
703,13,1,-24,12
704,-3,20,-35,7
705,8,17,-30,6
706,6,0,-12,5
707,25,-8,-13,4
708,9,5,-22,0
709,12,26,-36,7
710,12,1,-16,2
711,5,10,-14,3
712,3,19,-33,13
713,6,15,-27,15
714,12,6,-18,3
715,16,-11,-5,3
716,17,5,-24,8
717,16,3,-25,8
718,9,14,-32,9
719,12,-6,-1,2
720,11,6,-11,-2
721,4,11,-22,12
722,1,15,-23,4
723,9,0,-20,6
724,8,12,-12,4
725,18,2,-20,7
726,27,-8,-11,5
727,25,-9,-3,1
728,27,-1,-14,5
729,17,18,-22,4
730,17,12,-24,10
731,19,12,-18,-6
732,27,12,-15,3
733,25,11,-27,5
734,38,5,-18,6
735,26,9,-12,9
736,37,17,-40,11
737,23,14,-25,6
738,25,11,-19,3
739,32,-3,-22,16
740,21,20,-27,2
741,28,-11,0,3
742,25,5,-20,9
743,33,4,-13,6
744,23,9,-11,6
745,23,0,-10,8
746,22,13,-28,13
747,18,10,-17,5
748,25,-13,-1,-2
749,10,22,-31,5
750,19,11,-30,13
751,27,5,-11,-2
752,41,4,-16,0
753,61,14,-26,2
754,99,40,-29,0
755,171,13,-18,6
756,233,14,-14,4
757,280,10,-13,0
758,287,26,-29,1
759,256,17,-23,2
760,192,32,-33,7
761,145,19,-25,5
762,116,4,-9,2
763,106,3,-8,2
764,93,11,-17,-2
765,96,18,-29,7
766,81,20,-27,11
767,74,11,-21,0
768,61,-7,-2,3
769,46,13,-29,10
770,50,-1,-10,-3
771,45,3,-20,8
772,46,13,-28,10
773,89,18,-33,8
774,144,5,-18,5
775,206,15,-6,-2
776,310,19,-23,7
777,430,34,-31,1
778,534,54,-34,10
779,661,55,-28,3
780,766,77,-34,13
781,877,88,-30,0
782,960,89,-31,12
783,950,90,-27,11
784,785,81,-22,6
785,572,69,-27,4
786,392,30,-31,3
787,233,38,-36,6
788,147,22,-9,3
789,117,14,-23,14
790,98,5,-18,4
791,65,32,-37,6
792,71,2,-20,0
793,73,9,-32,3
794,68,18,-32,7
795,79,12,-26,4
796,82,21,-23,8
797,91,3,-9,4
798,92,-15,4,-6
799,69,27,-29,16
800,74,15,-14,0
801,85,9,-15,3
802,138,8,-7,5
803,239,25,-28,3
804,410,39,-33,4
805,676,42,-24,0
806,956,62,-34,14
807,1205,82,-34,3
808,1231,89,-23,5
809,1077,87,-21,1
810,806,54,-15,5
811,494,56,-23,9
812,284,40,-18,6
813,176,29,-34,16
814,102,44,-44,12
815,95,19,-31,5
816,99,13,-24,13
817,103,2,-15,7
818,107,-6,-11,9
819,95,29,-37,7
820,108,37,-35,5
821,169,-9,-15,3
822,252,25,-17,2
823,409,21,-28,8
824,645,44,-34,6
825,921,69,-59,18
826,1152,82,-28,4
827,1284,75,-47,11
828,1220,60,-30,13
829,1018,68,-14,10
830,786,47,-23,8
831,526,42,-14,0
832,341,43,-28,11
833,226,34,-16,4
834,169,23,-25,17
835,137,25,-22,7
836,114,22,-15,10
837,105,24,-27,6
838,111,-1,-15,-3
839,93,19,-23,4
840,92,14,-30,14
841,76,27,-30,7
842,98,14,-33,8
843,100,12,-18,-2
844,143,5,-17,9
845,187,27,-39,12
846,272,11,-12,2
847,365,22,-21,8
848,447,24,-25,15
849,466,25,-28,15
850,449,27,-29,11
851,373,38,-26,7
852,311,23,-16,7
853,238,29,-27,6
854,194,30,-25,8
855,178,14,-18,6
856,177,30,-35,11
857,204,10,-17,2
858,227,16,-14,7
859,294,40,-28,3
860,425,11,-7,0
861,604,57,-33,11
862,833,56,-28,17
863,1122,72,-40,10
864,1522,107,-33,3
865,2026,148,-40,19
866,2564,140,-23,4
867,2856,205,-48,23
868,2744,246,-64,25
869,2355,179,-27,6
870,1717,129,-4,-5
871,1135,118,-35,8
872,668,108,-25,11
873,437,64,-17,9
874,315,65,-32,14
875,277,56,-16,3
876,297,43,-24,10
877,302,51,-25,14
878,313,31,-3,-7
879,291,45,-19,6
880,285,36,-7,4
881,277,35,-27,8
882,311,21,-26,14
883,388,5,2,3
884,488,44,-30,11
885,708,46,-26,7
886,987,62,-34,3
887,1245,81,-37,6
888,1416,60,-22,8
889,1450,69,-29,17
890,1350,77,-16,14
891,1172,58,-25,12
892,971,67,-29,5
893,847,59,-21,3
894,754,85,-31,9
895,736,57,-24,12
896,674,89,-47,24
897,613,56,-20,0
898,553,55,-11,-7
899,490,48,-26,13
900,426,49,-17,4
901,392,61,-26,1
902,364,54,-15,4
903,361,51,-22,9
904,354,23,-5,5
905,329,41,-18,7
906,304,53,-44,16
907,309,36,-23,4
908,299,46,-24,1
909,332,42,-33,8
910,371,34,-14,7
911,450,42,-33,11
912,558,27,-5,3
913,700,53,-33,18
914,840,42,-19,6
915,907,54,-14,10
916,962,48,-23,10
917,858,70,-43,12
918,794,60,-28,16
919,681,84,-26,16
920,684,107,-22,16
921,714,134,-9,1
922,742,145,-34,16
923,726,124,-40,13
924,712,92,-40,16
925,721,68,-29,5
926,731,82,-44,11
927,753,49,-9,0
928,740,47,-20,7
929,722,72,-27,8
930,763,76,-39,20
931,811,54,-25,15
932,884,67,-7,-6
933,989,58,-19,13
934,1095,63,-18,12
935,1201,68,-33,11
936,1287,78,-25,3
937,1385,71,-28,8
938,1357,78,-33,17
939,1285,77,-28,15
940,1235,52,5,0
941,1159,85,-24,6
942,1152,108,-31,6
943,1188,124,-50,16
944,1257,119,-29,15
945,1283,118,-38,11
946,1279,99,-15,3
947,1315,95,-30,10
948,1317,112,-52,20
949,1283,97,-7,5
950,1299,109,-38,24
951,1241,112,-25,22
952,1166,118,-36,16
953,1041,120,-27,10
954,959,124,0,0
955,898,150,-40,13
956,863,139,-26,11
957,895,124,-10,11
958,904,150,-17,20
959,940,153,-37,15
960,974,196,-51,14
961,1057,181,-34,10
962,1079,179,-29,19
963,1115,188,-13,13
964,1043,237,-8,6
965,963,282,-31,16
966,937,235,-3,14
967,865,272,-41,16
968,932,216,-31,19
969,941,211,-46,29
970,1026,176,-21,20
971,1099,156,-6,15
972,1169,135,-18,30
973,1213,124,-28,27
974,1237,139,-40,36
975,1272,128,-17,27
976,1339,134,-30,39
977,1398,146,-27,17
978,1525,149,-39,26
979,1666,147,-11,22
980,1878,139,-15,18
981,2242,137,-25,28
982,2559,169,-26,22
983,2906,136,-2,16
984,3205,182,-30,28
985,3630,166,-39,42
986,4492,168,-16,34
987,7021,203,-2,44
988,13269,288,23,26
989,26241,588,-60,68
990,31345,5853,6059,-1722
991,32767,-912,17844,-4
992,32767,-802,17316,7825
993,32767,546,15160,13937
994,32716,1021,14310,16264
995,32723,968,14408,16006
996,32767,354,15540,12889
997,32767,-893,17563,5819
998,32616,477,15990,-1472
999,31454,6070,2476,-801
1000,23751,1064,-84,125
1001,14259,753,14,55
1002,10013,551,15,67
1003,8122,508,0,65
1004,7484,474,8,76
1005,7053,499,-17,100
1006,6844,459,-9,126
1007,6772,432,-27,180
1008,6832,427,-5,192
1009,7195,419,10,189
1010,7421,490,-55,201
1011,7595,467,-28,146
1012,7419,398,-14,109
1013,7101,450,-31,87
1014,6530,385,-10,78
1015,5886,353,0,80
1016,5423,374,8,80
1017,5108,386,-5,125
1018,4908,377,25,157
1019,4610,391,13,193
1020,4466,408,-12,205
1021,4255,463,-11,185
1022,4120,464,22,136
1023,4012,509,8,98
1024,3824,556,-8,88
1025,3601,574,-2,58
1026,3410,549,-4,55
1027,3282,545,-3,45
1028,3291,527,35,41
1029,3380,488,52,50
1030,3503,564,0,73
1031,3734,675,0,67
1032,3991,944,14,61
1033,4544,1341,-26,75
1034,5198,1835,-16,60
1035,5953,2307,-75,94
1036,6649,2376,-16,79
1037,7007,2243,-13,84
1038,7040,1838,-6,95
1039,6590,1318,52,78
1040,5895,911,10,79
1041,5124,604,41,71
1042,4334,524,-3,77
1043,3897,413,-1,63
1044,3603,365,25,49
1045,3461,399,18,32
1046,3463,422,2,46
1047,3483,472,-13,46
1048,3573,508,-13,40
1049,3407,584,2,16
1050,3321,620,-12,28
1051,3215,610,5,24
1052,3134,593,6,33
1053,3001,499,57,18
1054,2825,446,61,25
1055,2706,385,50,51
1056,2636,320,38,47
1057,2590,263,30,46
1058,2512,259,17,32
1059,2385,213,8,45
1060,2235,249,-8,35
1061,2132,244,6,34
1062,1977,257,-1,23
1063,1874,248,-7,20
1064,1847,218,-15,30
1065,1829,219,-21,29
1066,1861,163,-1,33
1067,1903,171,-8,27
1068,1877,148,5,27
1069,1831,134,6,16
1070,1703,149,-28,40
1071,1560,122,-8,26
1072,1424,122,-21,27
1073,1362,155,-29,35
1074,1343,117,-9,25
1075,1329,134,-16,25
1076,1349,139,-27,36
1077,1364,149,-25,29
1078,1388,153,-33,41
1079,1403,169,-9,26
1080,1441,174,-19,29
1081,1490,187,-29,46
1082,1553,192,-38,30
1083,1587,163,-24,35
1084,1603,142,-37,37
1085,1590,143,-9,19
1086,1531,136,-13,33
1087,1471,123,-12,29
1088,1365,125,-29,36
1089,1318,116,-24,37
1090,1211,133,-14,30
1091,1206,125,-13,39
1092,1209,141,-13,38
1093,1304,129,3,30
1094,1343,149,-10,30
1095,1432,118,1,35
1096,1498,141,-40,46
1097,1516,167,-53,39
1098,1539,105,-12,35
1099,1475,149,-49,46
1100,1436,103,-16,44
1101,1345,150,-6,48
1102,1302,175,-20,59
1103,1280,161,-3,53
1104,1282,165,-16,63
1105,1320,133,-18,58
1106,1414,103,7,52
1107,1560,123,-32,52
1108,1761,83,-20,50
1109,1972,92,-11,43
1110,2141,99,-33,61
1111,2170,122,-28,51
1112,2074,92,-21,51
1113,1901,104,-25,55
1114,1768,85,-13,61
1115,1752,63,4,52
1116,1737,61,-5,58
1117,1719,90,-17,55
1118,1618,103,-40,63
1119,1363,124,-35,56
1120,1200,105,-42,59
1121,1027,109,-16,45
1122,975,85,1,44
1123,931,127,7,39
1124,949,166,-41,47
1125,1045,135,-22,52
1126,1203,105,2,33
1127,1378,94,9,44
1128,1533,73,6,55
1129,1545,74,-6,65
1130,1377,78,-15,65
1131,1170,80,-11,70
1132,999,76,-18,69
1133,894,83,-42,84
1134,954,63,-11,72
1135,1159,38,-7,63
1136,1420,63,-16,79
1137,1707,99,-43,94
1138,1973,102,-41,100
1139,2125,57,-8,108
1140,2029,26,11,119
1141,1767,35,-6,153
1142,1463,58,-13,205
