Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5640,12,-4,37,-15
5641,22,-26,80,-13
5642,18,-24,82,-4
5643,2,-8,76,-4
5644,16,-31,71,0
5645,15,-10,44,-5
5646,12,-15,40,-17
5647,14,-2,10,-9
5648,11,-9,19,-16
5649,8,9,4,-20
5650,7,7,-7,-25
5651,4,2,-5,-24
5652,7,9,-6,-20
5653,4,5,4,-20
5654,4,0,0,-18
5655,12,0,-8,-14
5656,-1,12,-20,-24
5657,1,9,-10,-23
5658,2,-2,16,-31
5659,12,-2,4,-21
5660,-3,10,0,-16
5661,5,1,12,-19
5662,10,-6,19,-17
5663,12,-13,42,-11
5664,13,-12,58,-4
5665,13,-30,66,-12
5666,9,-9,58,-5
5667,9,-8,46,-6
5668,1,-5,49,-13
5669,14,-14,42,-17
5670,11,8,16,-14
5671,-1,52,-10,-12
5672,0,69,-19,-16
5673,11,64,1,-21
5674,5,95,-26,-14
5675,8,77,-4,-21
5676,7,73,2,-18
5677,2,58,2,-28
5678,14,31,0,-20
5679,4,40,-21,-26
5680,4,25,-15,-18
5681,11,10,-1,-22
5682,14,4,0,-18
5683,8,18,-9,-25
5684,3,31,-31,-16
5685,9,10,-5,-25
5686,9,3,8,-29
5687,6,21,-25,-19
5688,5,18,-10,-21
5689,9,1,9,-19
5690,5,19,-14,-17
5691,7,7,0,-23
5692,0,30,0,-23
5693,16,35,10,-30
5694,12,66,-8,-21
5695,9,98,0,-30
5696,18,139,0,-13
5697,11,189,2,-16
5698,27,192,13,-28
5699,15,182,17,-9
5700,7,149,49,-13
5701,19,98,46,-2
5702,10,59,58,-13
5703,18,37,36,-9
5704,15,28,31,-19
5705,8,24,14,-14
5706,7,9,22,-22
5707,6,11,-1,-24
5708,5,18,-7,-27
5709,23,-2,9,-25
5710,13,0,11,-21
5711,3,4,-5,-31
5712,3,14,-7,-29
5713,9,-7,6,-25
5714,-2,11,0,-17
5715,18,-15,9,-24
5716,6,0,11,-22
5717,3,0,20,-23
5718,9,4,13,-19
5719,7,7,5,-17
5720,6,13,13,-12
5721,15,-26,65,-4
5722,4,-17,82,-10
5723,15,-30,93,-2
5724,9,-17,94,2
5725,15,-26,97,-2
5726,11,-2,73,9
5727,18,-6,70,-8
5728,16,25,45,-21
5729,11,52,21,-9
5730,11,54,43,-12
5731,30,51,65,-2
5732,13,90,64,-1
5733,12,75,96,11
5734,11,41,149,13
5735,13,14,152,21
5736,14,8,149,6
5737,7,10,76,12
5738,14,-11,78,-4
5739,4,14,15,-3
5740,15,-5,16,-10
5741,-2,23,-8,-21
5742,8,1,6,-20
5743,8,10,6,-19
5744,8,-2,8,-21
5745,14,-7,14,-29
5746,10,-6,18,-31
5747,6,4,-9,-21
5748,1,16,-15,-20
5749,14,-1,-7,-26
5750,0,20,-14,-24
5751,-3,25,-20,-16
5752,15,-10,12,-26
5753,12,3,-1,-18
5754,9,6,17,-19
5755,14,-6,40,-18
5756,17,-23,65,-12
5757,20,-29,83,-10
5758,2,-11,82,8
5759,14,-32,89,-3
5760,10,-23,81,-4
5761,1,10,47,-2
5762,6,10,33,-9
5763,0,41,14,-16
5764,9,51,15,-18
5765,-2,90,-4,-20
5766,16,82,26,-25
5767,5,108,24,-19
5768,8,101,24,-14
5769,18,56,42,-13
5770,25,38,44,-9
5771,16,34,47,-15
5772,14,30,24,-10
5773,13,22,16,-19
5774,6,49,-15,-19
5775,11,57,-16,-24
5776,21,56,-4,-23
5777,20,81,-9,-23
5778,28,102,-14,-13
5779,26,104,-1,-26
5780,27,98,1,-23
5781,14,98,-22,-15
5782,20,65,-10,-20
5783,15,41,0,-24
5784,11,23,12,-23
5785,19,2,11,-23
5786,0,25,-5,-21
5787,13,0,9,-35
5788,-5,25,-22,-20
5789,4,20,-24,-23
5790,5,7,3,-28
5791,6,7,2,-27
5792,5,14,-3,-22
5793,0,19,4,-21
5794,4,18,-19,-17
5795,-1,21,-11,-23
5796,7,9,-4,-18
5797,4,41,-31,-14
5798,17,21,5,-13
5799,0,67,0,-22
5800,5,79,8,-19
5801,16,100,23,-18
5802,-2,146,36,-10
5803,17,125,74,-5
5804,4,114,93,5
5805,15,94,98,10
5806,16,38,137,3
5807,25,23,101,4
5808,12,25,64,-8
5809,16,11,48,-13
5810,19,12,29,-11
5811,22,12,3,-21
5812,11,22,-10,-21
5813,8,16,-4,-24
5814,1,20,-5,-17
5815,3,18,-21,-25
5816,6,6,-15,-22
5817,1,10,-7,-26
5818,-5,21,-16,-23
5819,12,0,-6,-21
5820,5,4,-13,-18
5821,-1,16,-15,-24
5822,17,-6,-3,-25
5823,7,8,-21,-19
5824,9,0,-1,-22
5825,-6,16,-16,-30
5826,5,3,-11,-23
5827,0,13,-4,-25
5828,3,11,-21,-15
5829,9,-4,9,-34
5830,13,0,-5,-18
5831,5,-9,23,-35
5832,5,9,-6,-20
5833,8,4,3,-25
5834,8,21,-15,-19
5835,7,12,-8,-26
5836,15,8,-17,-20
5837,23,0,-4,-20
5838,16,17,-16,-26
5839,22,27,-27,-18
5840,26,9,-13,-17
5841,22,7,-8,-23
5842,19,13,-17,-20
5843,7,5,0,-23
5844,2,5,2,-27
5845,6,3,-4,-25
5846,8,2,-14,-22
5847,2,0,-6,-29
5848,0,18,-19,-25
5849,10,4,0,-21
5850,20,-6,19,-22
5851,10,-6,35,-16
5852,8,-11,42,-9
5853,23,-29,76,-15
5854,5,-8,67,-11
5855,2,-14,79,6
5856,-2,-3,68,3
5857,2,-18,70,-4
5858,1,1,23,-9
5859,4,-3,19,-14
5860,9,3,11,-18
5861,10,-3,10,-27
5862,7,7,-8,-20
5863,2,14,-17,-21
5864,0,12,-16,-21
5865,9,9,-19,-21
5866,0,17,-17,-13
5867,10,6,-9,-26
5868,0,9,-5,-31
5869,8,2,-13,-21
5870,19,-14,2,-23
5871,0,9,-3,-24
5872,6,-8,5,-23
5873,-3,13,-16,-25
5874,-1,14,-10,-26
5875,2,1,5,-27
5876,16,-12,7,-22
5877,1,6,-1,-18
5878,12,5,-11,-20
5879,16,-11,12,-23
5880,3,11,-7,-21
5881,-6,20,-21,-22
5882,8,-10,-6,-29
5883,4,-3,4,-30
5884,-2,15,-9,-27
5885,5,-2,3,-25
5886,-6,15,-17,-26
5887,-6,11,-14,-21
5888,13,-2,1,-21
5889,4,-1,11,-24
5890,16,1,-8,-13
5891,20,-18,12,-28
5892,16,1,-7,-23
5893,-2,10,4,-27
5894,8,13,-13,-20
5895,3,6,2,-24
5896,8,5,-13,-27
5897,9,16,-18,-17
5898,8,14,-17,-21
5899,-2,9,6,-27
5900,4,16,-20,-16
5901,5,18,-25,-15
5902,15,9,-13,-24
5903,9,-2,12,-31
5904,13,10,-9,-23
5905,16,7,-5,-20
5906,12,15,-18,-12
5907,12,4,-9,-22
5908,16,4,-12,-18
5909,5,7,-1,-19
5910,7,-6,0,-29
5911,6,12,-27,-21
5912,2,7,-15,-25
5913,13,-8,-5,-29
5914,-8,22,-23,-21
5915,-4,24,-13,-22
5916,10,-7,7,-27
5917,11,0,-2,-29
5918,9,19,-24,-23
5919,9,-4,0,-19
5920,3,16,-19,-16
5921,16,-15,13,-20
5922,6,-1,-2,-32
5923,4,10,-13,-23
5924,3,14,-10,-24
5925,7,5,-2,-21
5926,14,-4,-3,-13
5927,7,9,-1,-18
5928,12,0,0,-27
5929,14,-5,0,-30
5930,8,2,-7,-19
5931,10,0,-1,-21
5932,10,4,-13,-20
5933,14,2,-11,-21
5934,7,17,-16,-20
5935,11,8,-5,-30
5936,14,9,-3,-28
5937,16,7,-8,-27
5938,25,0,-2,-25
5939,10,-5,11,-28
5940,5,13,-24,-15
5941,10,3,-9,-20
5942,17,-19,16,-21
5943,8,-1,12,-21
5944,21,0,-4,-20
5945,17,-4,5,-24
5946,12,0,15,-20
5947,16,1,10,-16
5948,9,4,20,-22
5949,3,11,26,-23
5950,16,-4,44,-17
5951,9,-11,68,-10
5952,20,-28,91,8
5953,7,-9,96,7
5954,5,-6,99,5
5955,13,-5,101,6
5956,15,29,75,0
5957,23,52,68,0
5958,31,71,59,-12
5959,26,108,28,-6
5960,21,125,51,-17
5961,18,102,80,-1
5962,14,93,95,7
5963,21,57,130,0
5964,12,45,107,15
5965,11,15,98,14
5966,18,0,96,1
5967,7,4,72,-17
5968,30,-8,33,-10
5969,10,15,0,-8
5970,19,10,-5,-15
5971,13,25,-16,-17
5972,17,2,4,-23
5973,3,13,-4,-18
5974,3,14,-3,-21
5975,1,13,1,-19
5976,12,-11,8,-23
5977,1,8,-7,-14
5978,12,2,3,-19
5979,20,6,0,-14
5980,23,-4,21,-25
5981,29,-5,20,-13
5982,29,-7,44,-19
5983,44,-36,78,-10
5984,34,-11,56,0
5985,21,-16,72,-3
5986,29,-18,75,-5
5987,9,1,42,-5
5988,15,0,32,-6
5989,19,-7,28,-16
5990,17,-1,20,-22
5991,25,2,1,-16
5992,19,4,13,-30
5993,43,-18,8,-21
5994,37,-2,10,-25
5995,33,-3,3,-30
5996,30,8,-20,-12
5997,15,-4,18,-33
5998,18,-8,11,-22
5999,13,3,2,-23
6000,11,10,-19,-15
6001,10,9,-11,-11
6002,13,1,-6,-20
6003,0,24,-22,-16
6004,13,4,-3,-17
6005,19,-2,4,-18
6006,20,-4,5,-22
6007,4,20,-21,-22
6008,17,-2,2,-24
6009,4,17,-16,-21
6010,6,11,-11,-26
6011,7,18,-11,-22
6012,11,9,-4,-25
6013,1,10,-7,-21
6014,6,12,1,-21
6015,4,20,14,-28
6016,5,40,-2,-20
6017,0,55,-6,-23
6018,-6,90,-16,-16
6019,16,71,16,-27
6020,3,98,15,-26
6021,13,87,19,-29
6022,16,71,10,-24
6023,5,71,-5,-13
6024,2,43,11,-17
6025,11,30,0,-17
6026,5,29,-4,-19
6027,13,8,2,-23
6028,2,32,-15,-26
6029,8,17,-7,-29
6030,6,11,-5,-16
6031,2,12,-10,-22
6032,3,14,-10,-20
6033,4,2,5,-22
6034,0,16,-8,-21
6035,0,16,-6,-18
6036,4,4,-4,-19
6037,4,-1,6,-26
6038,6,8,-4,-20
6039,5,-2,10,-31
6040,13,-10,15,-17
6041,8,7,-17,-18
6042,12,1,-3,-29
6043,13,1,-5,-15
6044,9,1,-8,-12
6045,0,19,-17,-28
6046,0,12,-9,-25
6047,-2,25,-18,-13
6048,2,20,-24,-18
6049,14,-2,-6,-27
6050,1,7,0,-27
6051,7,-1,4,-21
6052,12,-10,27,-25
6053,5,-2,7,-26
6054,3,17,-13,-22
6055,16,-2,2,-21
6056,20,-10,11,-22
6057,9,2,3,-22
6058,1,18,-10,-13
6059,4,13,-6,-20
6060,9,0,5,-30
6061,4,28,-4,-28
6062,9,21,8,-19
6063,7,46,11,-23
6064,1,80,7,-17
6065,13,107,9,-19
6066,21,100,28,-22
6067,11,112,22,-4
6068,14,89,52,-6
6069,9,64,67,5
6070,9,48,64,1
6071,19,-3,87,-14
6072,1,15,60,-2
6073,5,-1,37,-10
6074,10,3,20,-18
6075,9,2,27,-22
6076,5,0,8,-10
6077,8,2,19,-25
6078,4,5,8,-22
6079,-1,9,-1,-20
6080,4,-1,6,-20
6081,10,-8,6,-19
6082,-2,25,-13,-12
6083,3,9,-8,-20
6084,-3,15,-14,-17
6085,5,6,-7,-15
6086,9,-15,25,-18
6087,7,-11,19,-16
6088,5,-7,30,-15
6089,10,-23,60,-10
6090,12,-12,72,2
6091,0,-20,92,0
6092,13,-33,97,0
6093,4,-23,90,-3
6094,8,-19,64,-3
6095,5,-7,43,-3
6096,4,-3,29,-9
6097,1,-8,37,-11
6098,2,7,35,-7
6099,15,-13,84,-10
6100,23,-46,126,0
6101,8,-30,125,2
6102,17,-42,144,10
6103,14,-30,126,16
6104,23,-56,125,1
6105,16,-30,89,3
6106,9,-18,64,-2
6107,9,-26,58,-26
6108,4,3,12,-12
6109,13,-11,20,-21
6110,3,-5,15,-14
6111,5,-5,12,-22
6112,5,2,9,-16
6113,0,-5,20,-29
6114,14,-9,12,-22
6115,5,5,-11,-6
6116,0,3,9,-24
6117,5,-6,0,-25
6118,-2,3,-1,-26
6119,-8,14,-10,-25
6120,3,1,-2,-18
6121,0,-10,23,-26
6122,5,0,22,-12
6123,17,-3,15,-13
6124,2,-7,38,-10
6125,4,-2,55,-14
6126,0,-1,45,-11
6127,9,-20,52,-6
6128,1,-6,50,-8
6129,9,-10,39,-13
6130,5,1,27,-17
6131,4,13,2,-17
6132,11,21,0,-14
6133,-2,45,-13,-26
6134,6,63,-6,-26
6135,5,79,-16,-14
6136,2,79,11,-21
6137,2,91,12,-24
6138,0,88,8,-27
6139,-6,108,-13,-26
6140,-3,71,-4,-22
6141,-6,52,-2,-25
6142,10,14,3,-20
6143,1,17,2,-26
6144,4,15,-11,-24
6145,-1,12,-5,-32
6146,2,16,-9,-20
6147,0,5,5,-28
6148,-1,0,6,-26
6149,-2,-5,15,-30
6150,16,-7,1,-22
6151,12,-8,2,-24
6152,-6,19,-19,-18
6153,7,3,-8,-22
6154,1,0,-4,-24
6155,0,13,-16,-10
6156,11,-7,3,-25
6157,-1,11,-9,-24
6158,11,-5,6,-20
6159,-2,5,4,-17
6160,2,-5,33,-23
6161,9,-2,25,-18
6162,15,-33,68,-20
6163,7,-7,38,-12
6164,0,-1,31,-14
6165,5,-4,31,-16
6166,4,-5,24,-18
6167,4,-4,13,-19
6168,5,-4,7,-29
6169,10,-21,21,-17
6170,4,9,-12,-14
6171,0,1,-1,-20
6172,2,5,3,-26
6173,4,-10,17,-33
6174,-2,18,-15,-17
6175,5,-1,0,-31
6176,-1,3,-1,-22
6177,0,10,-9,-18
6178,-4,12,-16,-22
6179,-5,7,-7,-25
6180,0,0,12,-27
6181,0,6,-1,-16
6182,6,-11,12,-26
6183,-7,20,-13,-17
6184,-2,7,4,-22
6185,11,-8,1,-25
6186,9,2,-17,-21
6187,6,0,6,-31
6188,4,4,-7,-17
6189,5,6,2,-31
6190,3,6,-11,-24
6191,6,0,-9,-18
6192,1,15,-10,-29
6193,-2,7,-16,-27
6194,-6,20,-33,-19
6195,7,11,-31,-16
6196,-5,16,-18,-16
6197,-2,12,-5,-23
6198,2,-2,0,-17
6199,7,1,-15,-23
6200,2,14,-20,-17
6201,5,-3,6,-28
6202,2,-5,11,-33
6203,9,-5,2,-13
6204,-5,14,-3,-23
6205,1,16,-12,-24
6206,0,36,-18,-25
6207,0,42,-3,-19
6208,3,50,-3,-24
6209,9,47,-1,-24
6210,7,58,-13,-20
6211,2,49,-5,-24
6212,-6,51,-7,-22
6213,5,21,3,-26
6214,-3,30,-11,-25
6215,2,11,-7,-19
6216,10,15,-17,-19
6217,5,12,-3,-18
6218,4,17,-20,-16
6219,-3,7,-11,-17
6220,0,13,-11,-15
6221,11,3,-10,-21
6222,5,2,10,-29
6223,4,0,5,-22
6224,13,-15,23,-24
6225,-8,28,-22,-20
6226,4,5,-1,-26
6227,-3,14,-7,-22
6228,16,-18,13,-29
6229,16,-11,18,-26
6230,-2,11,0,-14
6231,3,4,-8,-25
6232,16,-2,-6,-28
6233,9,-4,5,-23
6234,-6,5,12,-28
6235,-2,6,-4,-21
6236,3,8,1,-24
6237,-3,20,-23,-24
6238,0,12,-8,-26
6239,-4,8,-2,-18
6240,14,-17,18,-34
6241,1,7,-5,-21
6242,13,-6,0,-29
6243,4,1,-3,-19
6244,14,-4,-6,-15
6245,2,0,-2,-21
6246,-3,19,-14,-24
6247,11,-14,6,-23
6248,5,-1,5,-30
6249,0,1,-2,-23
6250,4,4,-5,-27
6251,6,1,-5,-29
6252,17,-11,-3,-19
6253,-7,13,-9,-36
6254,-2,9,-14,-19
6255,-13,19,-3,-26
6256,16,-21,23,-31
6257,9,-3,9,-28
6258,5,-2,-4,-19
6259,2,0,-1,-21
6260,4,16,-24,-24
6261,8,-5,-2,-20
6262,1,9,-14,-23
6263,3,2,6,-18
6264,5,-5,13,-20
6265,3,1,0,-24
6266,8,-9,11,-19
6267,18,-24,24,-30
6268,6,0,10,-16
6269,13,-8,9,-20
6270,4,2,8,-22
6271,0,0,6,-18
6272,0,11,-12,-18
6273,7,0,-7,-30
6274,6,3,0,-20
6275,4,-5,10,-33
6276,11,-4,0,-22
6277,0,5,0,-16
6278,11,-9,0,-23
6279,4,-5,2,-28
6280,11,-6,2,-28
6281,19,-10,-5,-16
6282,2,19,-18,-18
6283,0,7,1,-28
6284,8,5,-2,-25
6285,10,9,-6,-22
6286,1,20,-24,-14
6287,9,14,-14,-23
6288,-7,37,-22,-22
6289,5,34,-23,-22
6290,10,33,6,-28
6291,0,60,-1,-23
6292,13,73,5,-33
6293,9,79,13,-27
6294,10,95,0,-26
6295,6,95,-13,-23
6296,11,63,-5,-25
6297,4,62,0,-26
6298,-1,54,-8,-19
6299,-6,40,-16,-27
6300,6,18,-7,-16
6301,15,6,-1,-23
6302,9,10,5,-20
6303,9,21,3,-19
6304,22,-7,21,-27
6305,19,-8,15,-26
6306,8,4,8,-28
6307,9,5,-2,-14
6308,11,4,-2,-26
6309,5,-3,2,-32
6310,3,13,-9,-32
6311,11,0,4,-19
6312,2,3,4,-25
6313,8,5,-6,-33
6314,-2,13,-11,-23
6315,6,16,-17,-19
6316,11,9,-12,-16
6317,12,5,-2,-23
6318,9,3,0,-22
6319,18,-7,13,-26
6320,3,4,3,-17
6321,-2,22,-8,-22
6322,-7,19,-15,-25
6323,6,18,-23,-20
6324,3,8,-7,-25
6325,2,20,-24,-21
6326,6,7,-4,-32
6327,7,18,-10,-22
6328,13,5,0,-24
6329,9,9,-3,-12
6330,0,23,-17,-18
6331,3,24,-23,-25
6332,7,4,-5,-26
6333,2,17,-10,-31
6334,3,21,-24,-23
6335,9,11,-20,-15
6336,-1,24,-25,-21
6337,14,-3,-11,-25
6338,24,-2,6,-27
6339,30,-16,13,-18
6340,26,3,0,-19
6341,14,9,-1,-22
6342,19,1,-15,-19
6343,14,1,-2,-26
6344,5,14,-8,-18
6345,10,4,-2,-19
6346,9,4,-1,-24
6347,12,10,-7,-9
6348,10,-5,7,-26
6349,9,0,-3,-22
6350,11,-1,14,-28
6351,11,-2,9,-29
6352,8,14,-3,-21
6353,17,-2,-5,-17
6354,16,0,-1,-25
6355,3,3,0,-24
6356,0,13,-9,-22
6357,9,-1,0,-21
6358,11,1,-2,-21
6359,11,-11,11,-23
6360,5,13,-5,-19
6361,13,0,11,-19
6362,33,-8,26,-13
6363,29,-10,41,-12
6364,22,-8,66,-4
6365,27,-3,56,4
6366,19,-29,98,-9
6367,22,-16,74,-1
6368,9,0,52,-6
6369,2,18,28,-6
6370,5,21,23,-17
6371,11,24,21,-13
6372,14,44,-1,-12
6373,7,58,15,-24
6374,9,73,7,-15
6375,-3,97,1,-27
6376,9,89,-24,-17
6377,4,67,0,-34
6378,-5,73,-4,-27
6379,6,38,4,-17
6380,0,25,9,-24
6381,-2,15,7,-29
6382,12,8,0,-23
6383,7,12,-18,-17
6384,0,17,-10,-24
6385,9,9,-13,-13
6386,4,13,-11,-23
6387,8,6,-13,-21
6388,0,2,-6,-14
6389,-1,9,-3,-26
6390,1,15,-12,-25
6391,8,0,-6,-21
6392,-5,10,-6,-18
6393,2,5,6,-25
6394,15,-18,26,-32
6395,11,-4,4,-20
6396,6,-1,-3,-18
6397,12,4,-12,-21
6398,-6,21,-20,-19
6399,7,-2,-10,-13
6400,7,-4,4,-24
6401,-1,12,-9,-22
6402,-3,12,-13,-16
6403,4,5,-7,-24
6404,5,15,-18,-27
6405,6,20,-18,-17
6406,-1,22,-12,-17
6407,10,-5,9,-29
6408,20,0,2,-17
6409,9,14,-6,-24
6410,14,-7,-6,-18
6411,11,7,4,-28
6412,0,7,1,-17
6413,6,-9,28,-26
6414,-6,18,-6,-7
6415,-1,20,-11,-22
6416,4,1,8,-16
6417,6,-7,23,-23
6418,5,5,9,-15
6419,11,3,17,-19
6420,0,-11,40,-18
6421,11,-8,45,-16
6422,18,-28,63,-13
6423,18,-24,62,-3
6424,21,-33,74,-10
6425,4,-16,56,-8
6426,6,-14,51,-14
6427,6,-9,26,-9
6428,17,-21,40,-28
6429,4,0,13,-18
6430,6,-14,34,-25
6431,7,-1,14,-26
6432,8,2,11,-24
6433,8,-6,9,-15
6434,5,12,-4,-13
6435,10,-7,10,-26
6436,2,7,0,-23
6437,-4,6,5,-25
6438,-2,13,-9,-20
6439,5,5,-6,-15
6440,8,3,-12,-22
6441,2,11,-9,-18
6442,9,-2,-3,-25
6443,5,17,-21,-10
6444,5,3,-4,-19
6445,-2,14,-14,-24
6446,5,6,-5,-25
6447,2,3,3,-20
6448,3,-2,6,-22
6449,-3,4,13,-29
6450,4,1,2,-19
6451,3,5,0,-31
6452,-5,7,0,-22
6453,4,2,7,-22
6454,8,5,14,-11
6455,16,-19,38,-9
6456,21,-26,54,-13
6457,19,-29,71,-8
6458,3,-11,67,-6
6459,0,-8,65,-9
6460,8,-9,52,-9
6461,12,-17,48,-14
6462,10,6,7,-7
6463,-5,13,4,-21
6464,0,6,-1,-25
6465,10,-7,2,-20
6466,1,16,-10,-17
6467,0,18,-18,-15
6468,-2,22,-11,-19
6469,8,10,-1,-25
6470,6,14,-5,-14
6471,-1,35,0,-25
6472,8,41,7,-24
6473,4,54,12,-26
6474,9,83,3,-21
6475,22,79,30,-22
6476,6,117,12,-16
6477,3,115,21,-8
6478,8,81,67,-4
6479,18,54,79,-3
6480,2,39,72,-9
6481,5,23,67,-5
6482,14,-1,59,-18
6483,7,2,35,-9
6484,13,-5,30,-15
6485,5,15,20,-18
6486,12,-5,24,-27
6487,9,2,5,-23
6488,2,7,7,-20
6489,20,-10,10,-28
6490,8,-3,8,-26
6491,4,7,-1,-21
6492,-1,22,-2,-19
6493,0,23,2,-17
6494,4,40,-13,-23
6495,3,45,-19,-16
6496,8,55,-8,-21
6497,8,91,-12,-18
6498,13,101,2,-21
6499,11,121,6,-29
6500,6,126,-4,-19
6501,4,115,-2,-27
6502,1,102,-1,-29
6503,-2,88,-9,-26
6504,-3,40,0,-18
6505,-1,33,15,-30
6506,7,18,3,-22
6507,12,6,-1,-18
6508,6,15,-6,-21
6509,-2,19,-3,-18
6510,11,7,-7,-19
6511,3,16,-5,-13
6512,1,8,-2,-16
6513,18,-20,33,-33
6514,0,12,-13,-29
6515,10,0,-7,-19
6516,0,11,5,-24
6517,8,5,-8,-21
6518,-2,17,-13,-19
6519,0,12,-3,-21
6520,11,10,-3,-25
6521,1,14,-11,-17
6522,8,3,2,-18
6523,2,12,-13,-10
6524,0,14,-11,-3
6525,11,6,4,-7
6526,4,3,8,-14
6527,8,15,-4,6
6528,18,4,2,7
6529,14,-7,28,-4
6530,15,4,35,9
6531,15,-20,71,20
6532,11,-2,60,19
6533,15,-19,62,18
6534,12,-7,42,18
6535,0,12,39,2
6536,11,-1,32,2
6537,4,3,10,0
6538,0,8,15,-2
6539,9,-6,17,-4
6540,12,2,3,-5
6541,12,-3,5,-5
6542,10,7,-8,-7
6543,7,0,5,-18
6544,5,5,-2,-9
6545,13,0,-7,-10
6546,17,-4,1,-20
6547,9,7,-4,-16
6548,10,1,1,-23
6549,16,-1,5,-23
6550,15,-8,15,-20
6551,9,12,-1,-6
6552,1,8,18,-15
6553,13,4,13,-6
6554,13,-5,35,-7
6555,18,-15,50,-17
6556,15,-20,56,-7
6557,16,-25,70,-6
6558,11,1,32,-11
6559,0,12,11,-16
6560,5,1,15,-15
6561,11,-3,8,-23
6562,4,0,8,-17
6563,2,10,0,-29
6564,4,3,11,-27
6565,0,21,-15,-17
6566,10,10,-7,-23
6567,13,3,-1,-19
6568,11,9,-2,-22
6569,7,0,10,-25
6570,15,5,-13,-15
6571,4,10,8,-27
6572,15,7,-4,-18
6573,-4,30,-28,-8
6574,5,31,-13,-23
6575,12,24,-2,-20
6576,17,25,8,-19
6577,11,47,14,-23
6578,12,67,-10,-19
6579,15,67,6,-13
6580,15,79,-22,-20
6581,8,88,-26,-18
6582,10,68,-8,-21
6583,13,40,8,-22
6584,20,20,13,-20
6585,13,22,0,-18
6586,17,5,15,-19
6587,20,3,7,-23
6588,14,5,11,-18
6589,6,14,0,-15
6590,20,2,5,-13
6591,20,-10,20,-23
6592,17,9,7,-19
6593,14,0,-4,-14
6594,8,10,-11,-27
6595,7,13,-18,-26
6596,6,15,-14,-22
6597,5,12,4,-28
6598,13,2,6,-18
6599,13,18,-9,-15
6600,23,-2,4,-18
6601,1,2,31,-13
6602,18,-20,64,-17
6603,18,-23,84,1
6604,15,-20,95,15
6605,25,-43,127,-2
6606,19,-41,134,3
6607,12,-4,72,-4
6608,12,2,45,-4
6609,10,2,44,-23
6610,14,28,8,-18
6611,23,31,13,-15
6612,10,49,25,-25
6613,22,52,11,-22
6614,15,84,3,-16
6615,16,85,0,-15
6616,1,93,-18,-17
6617,14,74,-9,-22
6618,15,56,-2,-15
6619,1,59,-14,-21
6620,9,49,1,-22
6621,6,65,-6,-24
6622,12,87,-10,-17
6623,1,121,-3,-18
6624,7,132,2,-31
6625,6,158,-7,-30
6626,13,159,0,-23
6627,16,132,-1,-22
6628,12,121,-11,-17
6629,3,104,-9,-28
6630,6,73,-12,-18
6631,16,32,-6,-17
6632,1,46,-22,-23
6633,11,23,-10,-23
6634,8,23,0,-24
6635,4,30,-16,-24
6636,-1,44,-30,-18
6637,2,32,-17,-14
6638,6,-4,16,-26
6639,17,1,-6,-13
6640,2,16,-7,-13
6641,3,12,-10,-25
6642,5,20,-19,-12
6643,3,12,0,-20
6644,6,11,0,-20
6645,11,-2,15,-20
6646,15,7,11,-13
6647,27,-28,59,-16
6648,26,-28,62,-10
6649,13,-22,72,-2
6650,15,-21,74,-5
6651,6,-9,70,-8
6652,17,-26,77,-8
6653,11,-15,49,-6
6654,12,-4,36,-14
6655,15,-5,13,-17
6656,12,9,-2,-6
6657,3,15,1,-17
6658,1,11,-6,-31
6659,9,-5,5,-25
6660,13,8,-3,-23
6661,10,6,5,-24
6662,3,10,-4,-26
6663,-3,22,-21,-12
6664,0,13,-13,-24
6665,0,8,0,-24
6666,4,25,-15,-13
6667,2,4,13,-24
6668,5,2,16,-17
6669,10,4,12,-20
6670,-2,7,23,-15
6671,10,0,38,-5
6672,5,-5,67,-17
6673,14,-25,71,1
6674,7,-3,65,-7
6675,10,7,35,0
6676,7,21,28,0
6677,13,5,39,-19
6678,7,32,25,-27
6679,15,54,-4,-16
6680,6,70,-4,-20
6681,10,60,-2,-16
6682,6,91,-5,-21
6683,6,61,29,-25
6684,0,83,-20,-18
6685,6,55,-12,-18
6686,5,45,-14,-20
6687,0,44,-6,-29
6688,4,32,-10,-24
6689,2,28,-10,-36
6690,6,18,-4,-30
6691,8,10,5,-28
6692,18,12,-3,-22
6693,13,0,21,-24
6694,-1,21,11,-19
6695,-3,22,-3,-24
6696,-5,32,-5,-27
6697,7,26,-10,-21
6698,0,50,-18,-20
6699,6,58,-2,-21
6700,9,94,4,-12
6701,6,124,21,-14
6702,0,143,25,-24
6703,6,181,5,-18
6704,-1,192,3,-19
6705,11,168,13,-20
6706,10,153,23,-16
6707,4,101,43,-23
6708,7,71,31,-20
6709,3,55,10,-23
6710,3,30,22,-28
6711,-6,53,-10,-15
6712,11,12,15,-17
6713,9,0,22,-24
6714,11,25,-8,-15
6715,13,9,0,-19
6716,0,14,11,-21
6717,14,11,-14,-21
6718,0,20,-13,-19
6719,4,20,-14,-26
6720,1,12,-3,-20
6721,3,17,-7,-25
6722,5,22,-15,-23
6723,7,19,-10,-24
6724,2,19,-10,-23
6725,18,3,1,-26
6726,14,-8,17,-20
6727,23,-6,17,-24
6728,15,6,0,-16
6729,7,6,3,-14
6730,12,-11,31,-28
6731,6,1,10,-24
6732,7,6,1,-24
6733,7,9,-2,-26
