Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
1159,278,26,-1,130
1160,208,63,-16,148
1161,185,67,0,146
1162,206,63,-1,140
1163,267,29,16,124
1164,333,42,1,126
1165,380,38,-9,123
1166,407,16,-2,123
1167,384,7,6,118
1168,331,12,6,104
1169,292,6,10,93
1170,306,11,-2,97
1171,338,10,-14,92
1172,354,21,-20,94
1173,367,0,10,78
1174,338,18,-6,82
1175,290,25,-7,74
1176,239,5,3,77
1177,201,26,-14,90
1178,182,-10,11,76
1179,146,15,4,77
1180,151,-1,19,69
1181,191,3,1,68
1182,259,-11,10,58
1183,303,-4,10,67
1184,314,0,13,65
1185,295,20,0,65
1186,250,-3,11,63
1187,206,-2,30,69
1188,217,7,15,71
1189,276,-10,14,74
1190,341,-4,11,54
1191,405,13,-17,52
1192,399,30,-13,52
1193,381,21,-6,48
1194,296,19,-6,38
1195,219,9,0,43
1196,157,21,-7,50
1197,125,27,-3,46
1198,126,47,-14,40
1199,147,56,-6,38
1200,208,42,-8,42
1201,291,26,-2,38
1202,376,7,7,32
1203,425,23,-19,41
1204,409,15,-3,34
1205,341,9,-10,34
1206,253,7,-5,25
1207,171,23,-4,26
1208,138,23,7,26
1209,122,41,-2,31
1210,97,48,7,29
1211,112,55,-7,36
1212,135,69,-20,29
1213,179,33,-6,31
1214,190,23,11,28
1215,195,28,-5,39
1216,175,29,-1,37
1217,135,6,25,37
1218,115,-4,47,39
1219,92,5,53,44
1220,102,-2,70,55
1221,119,-8,79,45
1222,155,-28,89,52
1223,179,-21,83,48
1224,187,-2,51,38
1225,214,-3,22,31
1226,213,4,2,37
1227,194,0,9,28
1228,180,10,0,34
1229,196,12,-14,38
1230,202,20,-11,37
1231,218,17,-9,46
1232,198,14,-10,45
1233,154,24,-28,47
1234,130,-10,0,41
1235,90,18,-17,44
1236,74,34,-28,52
1237,80,20,-19,47
1238,95,-2,2,37
1239,108,18,-25,41
1240,129,-3,1,33
1241,159,14,-13,36
1242,187,3,7,30
1243,208,14,-18,40
1244,234,6,-13,38
1245,226,-19,17,25
1246,168,18,-17,37
1247,141,0,-8,29
1248,96,3,6,24
1249,94,5,-1,30
1250,90,28,-30,40
1251,109,16,-12,28
1252,149,10,-1,27
1253,190,14,0,31
1254,213,15,-17,40
1255,198,3,-9,35
1256,158,13,-17,37
1257,120,16,-12,30
1258,106,3,0,24
1259,95,12,-14,37
1260,86,28,-21,31
1261,109,-8,7,33
1262,108,-5,29,38
1263,124,-19,30,46
1264,83,4,38,47
1265,73,0,60,57
1266,74,-16,87,55
1267,95,-2,52,68
1268,109,-17,47,59
1269,119,-9,48,51
1270,123,-13,46,31
1271,113,1,18,36
1272,108,-4,10,30
1273,101,6,-2,29
1274,121,3,-9,27
1275,131,26,-22,30
1276,187,7,-7,20
1277,210,4,-5,19
1278,203,2,7,31
1279,161,21,-16,28
1280,113,12,-2,28
1281,102,8,-6,31
1282,78,0,10,25
1283,73,13,-5,32
1284,88,16,-3,21
1285,99,13,-6,33
1286,120,5,3,20
1287,123,9,-5,24
1288,140,8,-14,28
1289,155,5,-10,30
1290,198,-10,7,25
1291,249,-1,-3,44
1292,256,26,-14,32
1293,244,10,-19,27
1294,201,17,-4,28
1295,149,22,3,26
1296,113,39,0,26
1297,98,48,-8,27
1298,113,72,-27,34
1299,149,54,-7,22
1300,208,60,-12,32
1301,271,39,0,30
1302,296,31,4,18
1303,287,13,7,16
1304,227,18,-16,32
1305,151,16,-15,24
1306,107,10,0,26
1307,86,20,-3,27
1308,86,17,-3,27
1309,91,5,8,27
1310,103,16,0,38
1311,141,6,-2,44
1312,150,34,-12,34
1313,185,7,11,27
1314,182,26,-11,34
1315,185,21,-16,26
1316,163,17,-3,32
1317,127,34,-5,39
1318,110,44,-38,48
1319,98,23,0,36
1320,119,19,-11,48
1321,117,25,-2,41
1322,142,11,4,48
1323,155,18,16,32
1324,183,7,6,40
1325,197,9,2,35
1326,228,1,10,41
1327,237,32,-27,61
1328,252,12,0,47
1329,232,21,-2,46
1330,202,53,-33,50
1331,215,11,1,35
1332,224,28,0,42
1333,256,14,-5,39
1334,244,29,-8,31
1335,201,23,8,30
1336,174,32,5,38
1337,142,46,-6,56
1338,142,2,39,43
1339,160,-12,60,39
1340,217,-18,65,42
1341,313,-21,73,45
1342,467,-2,58,34
1343,757,-3,45,46
1344,1032,-6,36,50
1345,1150,25,14,43
1346,1083,-3,6,43
1347,818,10,12,29
1348,549,30,-5,40
1349,331,15,9,31
1350,214,2,16,28
1351,165,21,2,30
1352,221,15,-5,39
1353,282,40,-25,41
1354,386,17,-3,35
1355,502,16,2,34
1356,614,10,8,35
1357,614,13,6,34
1358,525,26,-7,41
1359,412,32,-10,38
1360,294,6,12,33
1361,178,16,6,36
1362,135,22,2,35
1363,125,10,18,40
1364,124,33,-10,39
1365,151,14,6,41
1366,186,14,13,37
1367,244,5,23,27
1368,291,-4,28,39
1369,297,8,15,36
1370,266,31,0,37
1371,221,29,-12,40
1372,184,23,-4,40
1373,152,11,11,39
1374,126,22,13,37
1375,139,13,4,36
1376,162,6,15,35
1377,192,11,21,31
1378,276,15,11,44
1379,344,30,6,34
1380,480,6,11,21
1381,589,27,-6,40
1382,660,24,2,28
1383,699,-4,18,37
1384,630,19,4,40
1385,494,31,-7,32
1386,378,29,-6,42
1387,285,27,-4,32
1388,220,33,-8,25
1389,215,19,1,32
1390,236,23,7,34
1391,293,22,-5,35
1392,372,18,4,31
1393,464,17,0,37
1394,623,1,25,30
1395,746,-4,14,40
1396,858,9,-4,40
1397,888,-1,5,59
1398,790,23,-7,53
1399,643,36,-19,61
1400,467,16,2,58
1401,324,14,9,48
1402,220,21,2,42
1403,169,41,-9,41
1404,151,28,0,38
1405,140,36,-5,37
1406,173,7,14,32
1407,175,18,5,41
1408,188,8,35,35
1409,229,-6,53,36
1410,241,-9,52,44
1411,269,3,25,58
1412,293,8,36,59
1413,319,11,23,63
1414,337,13,8,80
1415,316,17,11,78
1416,282,27,0,88
1417,250,19,4,99
1418,215,26,7,110
1419,235,10,12,117
1420,227,51,-3,145
1421,297,53,2,202
1422,408,34,27,364
1423,545,32,24,717
1424,634,23,30,1322
1425,636,30,24,2108
1426,557,19,28,2751
1427,432,24,17,2834
1428,352,28,2,2399
1429,335,31,5,1700
1430,394,20,30,1114
1431,451,18,17,758
1432,530,2,31,527
1433,552,6,28,327
1434,567,20,23,225
1435,617,6,48,140
1436,662,31,28,123
1437,687,47,13,118
1438,725,0,42,104
1439,807,11,25,92
1440,1079,4,35,84
1441,1266,12,30,70
1442,1301,-20,58,55
1443,992,75,-1,71
1444,762,49,16,52
1445,682,77,16,47
1446,840,39,40,38
1447,1150,58,24,52
1448,1445,26,52,38
1449,1474,43,18,48
1450,1247,3,53,38
1451,860,20,44,43
1452,549,59,16,38
1453,568,81,9,42
1454,889,65,13,43
1455,1375,70,13,53
1456,1906,73,6,64
1457,2053,20,24,47
1458,1726,23,8,54
1459,1143,24,13,47
1460,685,24,14,34
1461,439,-20,46,25
1462,362,4,19,41
1463,429,22,0,33
1464,664,18,11,31
1465,1046,9,15,33
1466,1443,8,13,41
1467,1748,14,31,37
1468,1850,20,8,44
1469,1658,16,41,26
1470,1316,12,26,27
1471,867,23,12,20
1472,530,21,-4,45
1473,315,21,2,36
1474,226,24,0,25
1475,212,26,3,26
1476,225,25,5,32
1477,284,31,-7,28
1478,345,17,2,36
1479,368,31,2,29
1480,390,16,8,35
1481,391,-1,21,36
1482,328,36,-10,50
1483,291,1,19,32
1484,252,19,1,36
1485,257,0,8,38
1486,264,16,-1,30
1487,307,29,-11,33
1488,362,26,-16,42
1489,422,25,-2,36
1490,509,22,0,53
1491,596,-23,41,43
1492,545,21,12,36
1493,461,22,-2,36
1494,346,8,16,31
1495,263,-9,31,39
1496,226,4,20,45
1497,233,0,29,36
1498,297,4,27,41
1499,434,22,17,51
1500,721,2,32,47
1501,1152,23,45,50
1502,1561,14,54,56
1503,1738,-3,62,61
1504,1539,5,68,58
1505,1084,-15,62,48
1506,638,8,30,39
1507,345,2,27,37
1508,228,5,8,44
1509,189,28,0,32
1510,203,19,2,37
1511,277,15,4,40
1512,359,9,11,43
1513,437,17,8,51
1514,478,2,10,63
1515,441,24,5,71
1516,356,31,-13,76
1517,283,27,-5,68
1518,212,7,14,76
1519,172,10,12,99
1520,161,-8,22,183
1521,164,17,7,369
1522,191,13,16,783
1523,230,15,0,1427
1524,245,10,15,2150
1525,217,29,9,2588
1526,197,-2,28,2461
1527,170,0,25,1962
1528,144,-24,47,1347
1529,124,-6,31,888
1530,113,12,13,596
1531,116,9,14,420
1532,107,5,25,298
1533,95,9,19,201
1534,103,10,24,142
1535,91,4,36,106
1536,98,14,9,93
1537,138,-24,46,80
1538,127,0,38,77
1539,128,6,17,67
1540,119,16,20,57
1541,121,-15,30,54
1542,85,-2,12,40
1543,88,6,16,52
1544,92,1,22,48
1545,93,-2,40,49
1546,129,-4,44,44
1547,126,-13,68,50
1548,127,-1,48,57
1549,107,6,31,41
1550,90,17,6,42
1551,79,35,0,42
1552,87,23,0,41
1553,93,15,12,32
1554,90,14,0,38
1555,83,17,-4,41
1556,76,18,-1,35
1557,75,4,1,36
1558,58,17,-2,39
1559,53,19,-1,39
1560,45,11,8,31
1561,56,0,14,36
1562,73,18,-8,30
1563,80,18,10,30
1564,112,25,-6,31
1565,129,7,13,24
1566,128,10,0,24
1567,114,21,-4,40
1568,91,18,-3,44
1569,91,8,5,32
1570,56,27,-6,35
1571,54,31,-13,35
1572,62,12,7,39
1573,71,17,21,34
1574,106,32,18,24
1575,178,26,17,36
1576,259,57,-4,31
1577,334,56,3,33
1578,392,40,19,29
1579,355,42,22,35
1580,300,17,42,35
1581,195,8,57,42
1582,135,15,50,47
1583,94,17,32,53
1584,83,24,34,33
1585,97,22,57,47
1586,137,52,45,49
1587,180,50,75,43
1588,239,43,94,53
1589,285,16,86,56
1590,280,19,69,42
1591,253,-1,76,25
1592,216,4,39,36
1593,187,5,39,31
1594,159,7,44,37
1595,125,-19,67,35
1596,112,15,51,35
1597,132,7,38,31
1598,153,17,9,20
1599,228,30,0,21
1600,365,3,5,25
1601,573,8,4,27
1602,838,34,4,28
1603,1065,5,17,17
1604,1087,24,-11,32
1605,889,3,13,23
1606,589,33,-4,26
1607,342,22,-3,30
1608,191,28,0,26
1609,163,4,5,30
1610,187,-4,6,34
1611,237,15,1,24
1612,364,0,0,30
1613,559,38,-19,36
1614,813,14,4,29
1615,1005,8,10,31
1616,1003,32,-6,38
1617,780,24,10,25
1618,522,37,-5,34
1619,342,37,0,13
1620,277,47,-6,22
1621,369,33,9,27
1622,569,75,-4,30
1623,861,55,16,32
1624,1038,63,17,25
1625,1043,39,3,22
1626,836,33,11,25
1627,544,38,-4,35
1628,353,29,7,20
1629,296,31,14,20
1630,387,41,17,12
1631,687,53,0,22
1632,1134,65,5,28
1633,1613,53,-3,37
1634,1791,48,18,30
1635,1572,49,3,30
1636,1089,17,4,29
1637,658,30,-7,29
1638,387,41,-12,26
1639,290,15,-3,24
1640,243,23,10,12
1641,274,2,13,10
1642,341,25,-10,21
1643,435,37,-20,30
1644,517,-14,32,15
1645,531,18,4,17
1646,521,1,11,24
1647,498,6,31,17
1648,491,1,20,28
1649,421,-2,26,17
1650,327,23,12,18
1651,229,33,-9,16
1652,208,20,1,13
1653,226,9,14,13
1654,298,18,0,31
1655,374,15,10,30
1656,407,9,11,23
1657,358,22,0,25
1658,295,30,0,27
1659,225,28,-11,29
1660,177,18,10,19
1661,159,34,7,24
1662,174,61,-10,29
1663,211,74,-13,30
1664,275,71,8,20
1665,332,66,-1,29
1666,317,63,-4,32
1667,277,48,-7,20
1668,212,16,16,12
1669,152,30,9,16
1670,115,38,0,20
1671,103,60,-17,23
1672,115,57,1,19
1673,134,73,-1,21
1674,145,61,20,10
1675,154,75,-5,21
1676,162,31,17,14
1677,127,41,-17,24
1678,96,26,-4,23
1679,76,41,-16,28
1680,89,18,-4,26
1681,77,24,-7,26
1682,83,20,-1,26
1683,110,20,0,18
1684,132,42,-4,15
1685,221,-10,14,20
1686,233,21,0,24
1687,243,26,-10,26
1688,214,20,-2,21
1689,173,25,-5,22
1690,133,0,14,18
1691,88,31,-14,23
1692,74,22,-6,19
1693,60,12,-4,28
1694,62,16,-2,23
1695,71,0,16,18
1696,92,6,0,32
1697,103,8,0,27
1698,132,1,22,19
1699,124,16,17,16
1700,115,25,-11,25
1701,106,22,0,24
1702,106,9,6,33
1703,85,2,14,28
1704,70,17,5,42
1705,82,10,28,53
1706,85,8,43,44
1707,111,23,30,49
1708,178,7,43,31
1709,230,15,21,28
1710,280,7,0,30
1711,318,11,7,24
1712,313,6,-4,30
1713,273,16,11,22
1714,226,0,17,24
1715,187,0,15,22
1716,174,17,4,17
1717,242,8,5,19
1718,372,-5,4,7
1719,443,21,-10,34
1720,430,25,-14,12
1721,367,19,-5,16
1722,266,24,-19,20
1723,212,0,-2,24
1724,146,13,-4,20
1725,153,-4,12,14
1726,155,10,-6,19
1727,213,11,-3,21
1728,341,26,-13,13
1729,550,8,-9,19
1730,759,23,-13,23
1731,882,38,-3,24
1732,795,25,-5,19
1733,577,25,-17,22
1734,387,0,17,19
1735,247,14,-3,26
1736,170,22,-15,32
1737,123,10,0,22
1738,110,23,-19,32
1739,103,42,-22,31
1740,132,13,-2,13
1741,196,11,-3,24
1742,283,0,1,18
1743,432,15,-4,17
1744,603,46,-3,24
1745,784,22,2,23
1746,825,17,13,15
1747,670,34,-12,26
1748,449,3,6,25
1749,269,16,11,13
1750,159,8,19,27
1751,117,13,17,20
1752,106,22,0,28
1753,134,2,17,28
1754,159,15,18,24
1755,224,15,10,26
1756,331,20,-1,21
1757,451,13,2,29
1758,567,7,21,26
1759,579,22,18,16
1760,515,16,1,24
1761,398,2,4,20
1762,246,20,15,20
1763,170,17,13,23
1764,171,18,5,31
1765,177,34,23,36
1766,269,25,46,35
1767,403,41,52,44
1768,596,24,66,48
1769,747,63,57,49
1770,829,62,43,41
1771,729,47,11,36
1772,556,17,30,17
1773,413,7,22,31
1774,303,32,-1,29
1775,319,20,12,25
1776,467,7,25,28
1777,758,49,23,25
1778,1291,53,-4,41
1779,1872,27,27,39
1780,2171,26,14,44
1781,1948,46,18,38
1782,1436,49,13,30
1783,899,14,22,39
1784,538,11,32,30
1785,405,22,36,30
1786,441,65,2,41
1787,735,63,33,34
1788,1315,70,25,49
1789,2027,91,16,62
1790,2497,123,0,76
1791,2399,67,11,69
1792,1735,46,33,47
1793,1055,6,49,36
1794,512,24,14,34
1795,273,12,30,30
1796,195,8,32,27
1797,277,24,6,34
1798,453,8,23,30
1799,676,17,11,32
1800,874,18,1,40
1801,925,43,-4,35
1802,817,33,-4,42
1803,616,26,10,36
1804,408,8,27,34
1805,249,18,14,33
1806,168,11,0,31
1807,120,11,-1,32
1808,116,0,19,34
1809,99,29,-5,34
1810,127,34,0,25
1811,199,12,7,25
1812,248,25,0,30
1813,309,28,-4,34
1814,313,25,4,35
1815,282,28,-8,48
1816,222,13,3,42
1817,146,19,2,29
1818,108,28,-5,36
1819,120,24,-14,40
1820,133,24,-14,43
1821,161,19,13,30
1822,192,34,-8,42
1823,197,14,8,41
1824,184,28,-7,41
1825,147,21,14,33
1826,124,41,-19,52
1827,113,11,5,43
1828,75,35,-7,53
1829,75,11,15,44
1830,66,10,6,72
1831,66,23,-3,65
1832,71,2,22,59
1833,92,21,-8,61
1834,120,3,7,67
1835,140,22,0,100
1836,182,14,5,141
1837,192,0,28,281
1838,154,30,-3,671
1839,127,18,10,1271
1840,85,20,16,2081
1841,59,17,5,2695
1842,64,10,11,2768
1843,61,21,4,2316
1844,79,13,9,1586
1845,122,5,18,985
1846,152,12,4,573
1847,199,24,10,354
1848,241,-9,34,217
1849,238,-9,35,151
1850,207,-7,37,137
1851,143,-8,37,123
1852,108,-26,57,104
1853,82,6,18,96
1854,79,12,11,82
1855,123,10,6,70
1856,183,4,12,61
1857,232,5,0,65
1858,208,13,26,53
1859,196,22,0,51
1860,140,22,4,53
1861,103,16,9,59
1862,89,6,26,42
1863,72,29,11,49
1864,93,17,40,46
1865,105,55,34,42
1866,166,49,55,45
1867,203,51,65,56
1868,206,53,48,50
1869,188,53,20,44
1870,143,26,15,38
1871,92,31,4,31
1872,58,24,12,29
1873,66,0,13,30
1874,67,15,15,39
1875,92,0,24,38
1876,104,28,3,41
1877,118,40,1,40
1878,138,-8,34,34
1879,123,9,19,40
1880,99,6,21,42
1881,84,2,15,38
1882,62,4,25,23
1883,55,17,4,30
1884,87,-13,31,22
1885,106,11,20,20
1886,151,8,3,31
1887,218,1,17,26
1888,280,29,13,20
1889,318,10,21,31
1890,290,0,15,30
1891,209,-2,14,24
1892,131,15,1,17
1893,84,-5,24,19
1894,59,-4,14,13
1895,51,3,14,23
1896,38,14,2,20
1897,46,9,0,31
1898,50,20,11,23
1899,63,2,41,26
1900,86,-10,45,40
1901,97,-5,45,39
1902,89,4,42,34
1903,101,7,30,30
1904,87,4,27,28
1905,94,-6,20,31
1906,53,25,6,27
1907,46,17,6,32
1908,46,17,9,43
