Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6982,37,31,-24,8
6983,37,17,-4,-5
6984,37,27,-11,1
6985,47,27,-24,10
6986,39,22,-13,-1
6987,35,32,-37,0
6988,29,40,-27,-1
6989,45,29,-19,0
6990,30,54,-29,2
6991,29,78,-37,9
6992,51,113,-56,4
6993,67,128,-46,13
6994,67,158,-23,5
6995,77,169,-13,5
6996,54,224,-68,10
6997,61,199,-52,9
6998,53,187,-51,2
6999,44,145,-28,2
7000,50,109,-25,12
7001,38,79,-30,-6
7002,38,73,-37,0
7003,34,62,-34,7
7004,42,49,-35,2
7005,46,35,-31,0
7006,47,44,-38,0
7007,54,48,-38,2
7008,67,34,-26,-1
7009,52,47,-44,4
7010,65,28,-30,6
7011,53,28,-17,2
7012,49,26,-30,6
7013,38,26,-21,9
7014,47,29,-22,3
7015,42,30,-41,3
7016,41,27,-32,1
7017,42,26,-31,3
7018,39,37,-36,4
7019,39,21,-31,-1
7020,27,36,-32,7
7021,42,23,-22,7
7022,36,45,-35,10
7023,42,34,-36,1
7024,54,46,-43,2
7025,86,36,-37,4
7026,107,48,-43,15
7027,120,32,-2,-1
7028,136,38,-16,12
7029,136,35,13,18
7030,126,9,45,17
7031,100,24,27,17
7032,80,23,20,26
7033,67,18,18,24
7034,56,11,20,22
7035,52,36,9,17
7036,63,11,-7,5
7037,61,31,-34,12
7038,63,30,-33,5
7039,80,16,-11,0
7040,83,31,-20,8
7041,88,9,3,8
7042,75,22,-12,10
7043,63,38,-27,6
7044,48,62,-34,6
7045,49,74,-42,7
7046,54,80,-42,8
7047,61,88,-34,1
7048,76,102,-41,5
7049,84,123,-52,3
7050,90,147,-42,1
7051,74,174,-42,6
7052,74,140,-31,9
7053,61,115,-18,-2
7054,51,105,-20,12
7055,47,90,-18,0
7056,52,80,-34,10
7057,47,53,-18,0
7058,52,55,-33,3
7059,59,51,-34,9
7060,70,46,-36,3
7061,75,32,-15,0
7062,81,27,-17,4
7063,75,23,-10,8
7064,71,18,-12,5
7065,67,13,-20,1
7066,56,50,-56,7
7067,53,29,-30,6
7068,53,38,-38,3
7069,75,42,-42,0
7070,92,43,-50,7
7071,88,32,-33,4
7072,86,39,-34,11
7073,69,51,-39,0
7074,61,21,-20,-7
7075,63,24,-18,0
7076,43,32,-25,0
7077,41,27,-28,-9
7078,50,30,-22,-7
7079,48,45,-35,7
7080,62,26,-17,-6
7081,57,28,-15,9
7082,57,27,-4,3
7083,48,8,15,7
7084,54,2,25,6
7085,35,38,4,9
7086,26,69,-16,18
7087,35,76,-8,15
7088,32,90,5,13
7089,39,91,2,5
7090,33,124,1,8
7091,36,146,12,10
7092,33,153,5,10
7093,27,145,23,15
7094,20,108,39,11
7095,23,90,21,31
7096,27,66,25,24
7097,29,61,14,22
7098,29,37,7,34
7099,29,34,0,10
7100,35,31,-4,9
7101,27,36,-32,10
7102,31,20,-11,0
7103,42,25,-26,-4
7104,35,29,-46,2
7105,27,39,-39,3
7106,32,23,-16,-3
7107,20,33,-38,10
7108,24,35,-30,4
7109,18,39,-38,1
7110,23,32,-38,-6
7111,33,27,-39,2
7112,33,35,-35,3
7113,29,39,-32,1
7114,41,10,-17,-2
7115,41,25,-28,2
7116,41,26,-29,5
7117,33,30,-39,7
7118,30,35,-37,4
7119,35,42,-39,1
7120,61,23,-18,-1
7121,82,13,-12,8
7122,82,29,-23,1
7123,74,36,-12,-4
7124,90,16,-16,4
7125,70,58,-49,-1
7126,71,56,-49,10
7127,59,57,-47,4
7128,46,54,-32,4
7129,41,70,-24,10
7130,63,79,-28,14
7131,63,107,-22,2
7132,70,121,10,-11
7133,75,169,-21,14
7134,61,176,9,4
7135,66,193,-27,26
7136,53,165,0,13
7137,41,140,10,21
7138,39,121,0,19
7139,40,82,5,14
7140,45,53,21,15
7141,44,45,12,15
7142,44,38,0,2
7143,45,32,-18,9
7144,44,44,-31,6
7145,53,4,-12,-4
7146,41,36,-37,-2
7147,35,30,-23,-3
7148,34,37,-38,10
7149,45,17,-23,12
7150,25,28,2,-5
7151,47,13,-7,3
7152,40,25,-37,7
7153,43,14,-8,-9
7154,44,30,-30,7
7155,57,29,-34,5
7156,48,31,-20,-1
7157,56,8,-19,1
7158,42,38,-34,1
7159,41,22,-7,1
7160,39,13,-10,-7
7161,41,16,-30,1
7162,32,18,-21,2
7163,31,24,-26,8
7164,38,30,-31,10
7165,47,17,-13,8
7166,39,16,9,10
7167,52,-5,40,1
7168,40,21,36,8
7169,43,20,28,10
7170,48,15,41,16
7171,47,24,48,17
7172,48,60,11,14
7173,64,70,12,3
7174,62,81,12,8
7175,80,113,-22,11
7176,67,136,-35,-1
7177,90,110,-8,10
7178,64,97,-5,0
7179,41,106,-28,3
7180,35,86,-37,2
7181,49,71,-44,1
7182,30,62,-39,1
7183,29,39,-26,6
7184,27,47,-38,-1
7185,29,33,-24,-3
7186,38,32,-33,7
7187,49,25,-34,11
7188,34,43,-47,8
7189,24,35,-34,4
7190,24,22,-18,2
7191,23,27,-35,5
7192,21,38,-45,7
7193,25,28,-33,2
7194,19,21,-19,3
7195,32,11,0,7
7196,27,26,-24,11
7197,32,27,-23,9
7198,40,0,13,12
7199,41,0,22,23
7200,37,14,18,21
7201,16,32,7,21
7202,37,0,44,21
7203,41,8,34,18
7204,36,18,6,17
7205,39,18,6,18
7206,40,23,3,18
7207,47,4,12,18
7208,41,17,17,21
7209,39,6,52,18
7210,44,-12,76,27
7211,43,0,45,31
7212,46,-7,65,38
7213,48,1,48,22
7214,64,-10,46,26
7215,50,20,22,13
7216,65,6,28,24
7217,58,-4,53,10
7218,60,-8,59,27
7219,50,0,63,28
7220,49,-18,88,24
7221,44,-14,83,32
7222,35,-5,73,31
7223,44,-6,70,18
7224,44,-4,44,10
7225,33,27,15,13
7226,47,22,13,12
7227,41,20,13,16
7228,34,24,14,23
7229,35,9,29,15
7230,45,6,37,13
7231,32,-4,47,2
7232,46,-14,47,21
7233,34,16,10,18
7234,27,28,-10,15
7235,43,23,-23,17
7236,69,14,-13,5
7237,67,32,-25,-6
7238,80,20,-36,2
7239,76,31,-28,2
7240,77,39,-29,12
7241,60,40,-28,7
7242,50,35,-31,5
7243,51,27,-23,-3
7244,30,35,-40,1
7245,31,30,-33,-1
7246,38,26,-20,0
7247,38,30,-44,1
7248,38,52,-60,16
7249,42,29,-26,0
7250,40,35,-22,-5
7251,40,27,-8,-10
7252,50,43,-35,2
7253,45,22,-11,-2
7254,21,40,-25,4
7255,22,58,-43,7
7256,34,46,-31,10
7257,50,54,-31,10
7258,39,69,-22,2
7259,34,112,-46,7
7260,50,108,-17,-5
7261,51,118,-15,1
7262,45,131,-36,-5
7263,44,125,-31,7
7264,53,110,-22,-4
7265,41,85,-17,3
7266,25,80,-33,-1
7267,30,59,-35,2
7268,27,59,-31,8
7269,42,38,-30,-2
7270,54,34,-27,0
7271,44,37,-23,-8
7272,43,44,-35,1
7273,42,44,-32,3
7274,48,31,-32,5
7275,50,22,-37,8
7276,43,28,-33,8
7277,38,29,-40,7
7278,41,51,-45,11
7279,52,25,-25,3
7280,76,12,-37,10
7281,68,36,-51,-1
7282,71,17,-23,1
7283,79,16,-20,6
7284,64,15,-18,-4
7285,53,29,-40,5
7286,44,39,-47,1
7287,52,26,-31,4
7288,58,28,-21,5
7289,73,16,-3,-2
7290,82,17,-8,-5
7291,90,8,-9,-1
7292,95,16,8,0
7293,93,23,-4,11
7294,98,1,34,12
7295,81,-3,54,20
7296,67,11,48,36
7297,56,18,75,29
7298,51,14,55,34
7299,47,49,37,15
7300,41,73,12,11
7301,42,87,13,5
7302,45,108,-8,18
7303,49,117,-14,6
7304,46,134,-34,12
7305,32,149,-44,7
7306,29,133,-47,7
7307,37,101,-31,-3
7308,13,118,-37,1
7309,29,98,-25,4
7310,25,121,-25,-8
7311,27,134,-24,5
7312,42,133,-15,-3
7313,34,169,-20,-6
7314,42,178,-9,10
7315,36,171,-24,-1
7316,32,160,-29,-6
7317,33,146,-30,-8
7318,35,102,-10,-8
7319,33,66,-25,2
7320,28,66,-31,-3
7321,34,37,-29,-2
7322,32,48,-43,3
7323,35,41,-48,2
7324,37,30,-21,-5
7325,24,22,-18,-2
7326,34,24,-33,0
7327,23,30,-31,1
7328,21,29,-25,0
7329,18,28,-26,0
7330,28,32,-38,2
7331,42,14,-21,-4
7332,35,26,-26,-3
7333,34,26,-43,1
7334,39,37,-41,2
7335,45,38,-32,1
7336,27,41,-47,8
7337,30,42,-41,-5
7338,26,24,-27,-4
7339,27,17,-17,-7
7340,18,22,-22,-4
7341,31,25,-29,0
7342,30,40,-49,1
7343,47,21,-30,9
7344,46,20,-33,0
7345,38,29,-37,-5
7346,47,20,-25,-4
7347,28,30,-23,-2
7348,33,20,-23,1
7349,35,19,-19,4
7350,17,47,-59,8
7351,47,17,-27,-10
7352,45,27,-36,3
7353,54,33,-39,2
7354,53,28,-26,-2
7355,53,43,-39,4
7356,61,23,-34,6
7357,57,25,-17,7
7358,38,50,-44,0
7359,42,29,-27,-6
7360,43,42,-37,8
7361,41,22,-24,4
7362,21,40,-52,7
7363,48,4,-9,-9
7364,39,18,-13,-3
7365,36,23,-29,11
7366,34,20,-14,-1
7367,40,16,-17,4
7368,35,20,-25,4
7369,31,32,-34,8
7370,31,24,-22,0
7371,26,46,-51,15
7372,35,19,-18,-10
7373,62,14,-22,2
7374,59,35,-25,7
7375,57,31,-17,12
7376,59,18,-14,11
7377,60,16,8,12
7378,52,35,4,12
7379,47,14,27,6
7380,42,2,26,13
7381,47,8,12,14
7382,44,12,15,10
7383,47,17,14,1
7384,52,19,-8,5
7385,60,12,-15,0
7386,64,29,-24,-1
7387,66,31,-31,0
7388,70,17,-13,2
7389,61,18,-25,12
7390,48,21,-25,-3
7391,41,9,-13,6
7392,41,16,-23,0
7393,43,15,-15,4
7394,41,16,-17,0
7395,39,47,-55,0
7396,48,30,-32,1
7397,53,22,-32,0
7398,71,-1,-6,2
7399,51,31,-42,3
7400,52,25,-32,3
7401,55,17,-25,-3
7402,40,30,-30,8
7403,48,24,-36,2
7404,71,15,-27,2
7405,76,20,-18,6
7406,102,33,-41,14
7407,127,23,-36,0
7408,132,47,-55,11
7409,147,37,-41,0
7410,139,25,-27,5
7411,130,27,-27,9
7412,116,22,-14,5
7413,104,25,-27,3
7414,120,19,-43,14
7415,145,28,-29,1
7416,212,23,-33,4
7417,291,25,-27,6
7418,366,20,-24,2
7419,428,26,-23,-4
7420,461,40,-42,3
7421,468,31,-38,0
7422,394,24,-12,4
7423,323,25,-5,0
7424,238,20,-25,-3
7425,162,28,-39,-4
7426,119,34,-52,7
7427,110,12,-23,1
7428,87,20,-30,7
7429,107,23,-37,5
7430,109,13,-21,4
7431,131,-2,-14,6
7432,94,27,-19,-7
7433,109,17,-24,4
7434,78,28,-26,-4
7435,58,25,-33,5
7436,50,35,-50,4
7437,48,9,-24,-6
7438,32,22,-33,3
7439,35,25,-27,0
7440,36,27,-33,0
7441,36,56,-62,1
7442,42,32,-45,16
7443,30,28,-30,-2
7444,31,40,-49,2
7445,27,28,-27,0
7446,44,1,-9,5
7447,31,26,-40,3
7448,40,20,-33,4
7449,33,40,-40,6
7450,50,20,-10,0
7451,36,23,-3,10
7452,43,30,-5,5
7453,49,8,20,8
7454,40,19,15,3
7455,40,44,0,10
7456,28,69,-20,21
7457,43,47,9,0
7458,36,98,-14,7
7459,47,112,-12,7
7460,65,124,-14,8
7461,60,138,-5,1
7462,45,146,-43,5
7463,36,140,-38,8
7464,32,120,-41,3
7465,36,101,-35,0
7466,31,77,-35,0
7467,39,57,-46,0
7468,45,45,-37,-7
7469,52,26,-20,8
7470,49,32,-30,5
7471,43,32,-16,3
7472,29,61,-37,-2
7473,28,67,-37,-1
7474,37,40,-3,-9
7475,33,79,-20,0
7476,50,83,-12,-3
7477,44,119,-16,2
7478,52,140,-11,13
7479,50,196,-22,8
7480,44,179,-4,4
7481,49,153,21,0
7482,41,141,24,11
7483,47,101,37,18
7484,43,97,21,14
7485,39,66,16,15
7486,43,33,37,5
7487,54,32,9,20
7488,42,36,4,12
7489,42,34,-6,1
7490,47,35,-18,5
7491,41,38,-34,-1
7492,45,31,-26,4
7493,53,25,-38,5
7494,49,19,-13,-3
7495,47,35,-28,13
7496,70,9,-13,4
7497,81,29,-27,10
7498,76,25,-11,0
7499,84,34,-26,-7
7500,88,19,-9,-7
7501,72,24,-20,1
7502,63,32,-27,-1
7503,64,12,-14,0
7504,51,34,-41,-3
7505,41,36,-22,-8
7506,27,51,-44,0
7507,46,19,-26,-1
7508,38,20,-16,4
7509,47,25,-32,9
7510,43,38,-35,1
7511,39,24,-13,-3
7512,36,51,-33,4
7513,39,53,-1,-6
7514,39,70,-8,-4
7515,52,95,-19,4
7516,60,110,-3,2
7517,57,128,-2,8
7518,63,132,11,4
7519,54,137,9,7
7520,47,129,-8,16
7521,50,108,17,11
7522,22,105,20,11
7523,41,56,30,11
7524,46,27,37,9
7525,48,37,1,14
7526,41,32,0,14
7527,49,20,7,1
7528,39,39,-22,10
7529,42,24,-9,-1
7530,33,28,-33,1
7531,28,33,-39,-2
7532,28,31,-31,9
7533,21,29,-24,0
7534,20,33,-28,13
7535,25,35,-31,-2
7536,26,31,-38,6
7537,26,15,-9,-1
7538,26,13,2,2
7539,32,0,13,0
7540,31,0,23,4
7541,22,26,-7,12
7542,21,10,5,15
7543,36,-24,40,10
7544,19,10,17,18
7545,15,22,-6,13
7546,23,23,-22,7
7547,28,21,-18,1
7548,30,16,-11,5
7549,28,25,-32,-2
7550,29,24,-18,2
7551,39,19,-29,10
7552,38,11,-27,3
7553,32,8,-11,2
7554,30,8,-6,-2
7555,19,35,-38,1
7556,28,36,-43,2
7557,27,20,-24,-9
7558,28,20,-30,-2
7559,48,-1,-10,-2
7560,43,4,-1,1
7561,26,25,-38,6
7562,38,15,-31,-2
7563,33,15,-22,0
7564,28,28,-43,9
7565,16,36,-39,0
7566,29,35,-48,8
7567,29,25,-25,-1
7568,52,-5,2,-6
7569,38,12,-8,7
7570,38,8,10,0
7571,42,6,15,11
7572,46,15,4,5
7573,43,18,5,10
7574,41,30,-4,8
7575,40,34,-17,20
7576,52,14,2,11
7577,68,-2,22,3
7578,59,12,8,8
7579,56,28,-11,3
7580,57,28,-29,4
7581,68,18,-16,2
7582,59,42,-41,6
7583,64,40,-39,-1
7584,65,31,-30,10
7585,46,58,-24,1
7586,54,41,-10,8
7587,48,45,-1,9
7588,45,50,3,20
7589,52,37,54,6
7590,57,50,63,25
7591,55,82,67,29
7592,51,98,69,22
7593,58,94,83,19
7594,41,105,91,29
7595,53,95,114,37
7596,48,61,111,35
7597,52,35,121,27
7598,36,34,97,37
7599,43,16,94,25
7600,41,24,45,23
7601,51,6,35,10
7602,37,30,10,23
7603,39,26,-7,10
7604,47,17,-9,1
7605,33,27,-15,3
7606,50,30,-36,10
7607,32,31,-20,-3
7608,36,18,-10,3
7609,28,21,-34,12
7610,22,19,-39,2
7611,19,12,-20,-8
7612,21,20,-18,-7
7613,31,21,-41,4
7614,20,26,-28,-3
7615,24,17,-26,-6
7616,22,26,-22,-8
7617,32,16,-20,-10
7618,26,29,-30,0
7619,33,11,-17,7
7620,27,20,-27,2
7621,20,32,-51,4
7622,24,22,-39,6
7623,36,-6,-4,-3
7624,14,30,-38,0
7625,23,15,-20,-9
7626,31,0,-22,-3
7627,29,24,-41,1
7628,32,20,-32,-1
7629,25,38,-41,0
7630,36,19,-32,6
7631,36,1,0,-14
7632,38,28,-22,-2
7633,39,23,-19,3
7634,56,21,-15,1
7635,73,19,-21,7
7636,92,12,-2,2
7637,100,15,-19,6
7638,105,15,-28,8
7639,92,26,-47,10
7640,90,17,-22,0
7641,72,18,-14,-5
7642,44,42,-37,-1
7643,50,22,-33,-2
7644,34,29,-27,2
7645,33,34,-35,-2
7646,40,32,-33,-3
7647,35,39,-44,1
7648,37,24,-25,5
7649,33,3,7,-4
7650,35,23,-15,4
7651,26,30,-9,1
7652,31,15,5,2
7653,37,13,0,11
7654,37,2,12,-2
7655,20,37,-4,-1
7656,42,8,14,15
7657,36,18,23,7
7658,53,-1,29,11
7659,47,21,1,16
7660,37,15,14,11
7661,36,6,15,20
7662,41,0,37,19
7663,31,0,36,22
7664,50,-10,37,13
7665,39,9,19,0
7666,38,12,1,-1
7667,43,24,-23,2
7668,42,23,-20,0
7669,43,19,-33,7
7670,43,8,-27,2
7671,29,30,-25,2
7672,17,28,-42,5
7673,26,30,-30,4
7674,39,13,-18,-2
7675,30,23,-20,-3
7676,29,23,-24,3
7677,33,33,-30,4
7678,43,23,-9,2
7679,48,0,26,9
7680,52,10,27,22
7681,49,29,37,20
7682,57,31,56,4
7683,65,41,49,16
7684,66,70,41,17
7685,74,96,41,11
7686,77,125,21,16
7687,72,132,23,18
7688,84,105,52,9
7689,75,102,48,16
7690,61,91,50,28
7691,52,78,28,16
7692,52,51,32,24
7693,45,41,35,8
7694,49,26,33,13
7695,59,24,10,10
7696,78,19,10,9
7697,70,29,-6,5
7698,91,22,-6,5
7699,82,18,1,-5
7700,99,27,-35,7
7701,88,46,-48,0
7702,74,42,-44,-3
7703,82,14,-23,0
7704,72,29,-26,5
7705,52,35,-29,7
7706,53,39,-37,8
7707,60,19,-32,0
7708,45,29,-36,-1
7709,43,22,-27,-3
7710,51,24,-21,-6
7711,24,42,-41,7
7712,47,13,-20,-5
7713,50,16,-23,1
7714,52,24,-23,-2
7715,69,27,-28,8
7716,60,44,-43,4
7717,79,32,-29,0
7718,86,35,-42,-2
7719,77,44,-43,3
7720,83,35,-44,1
7721,77,26,-21,-10
7722,65,30,-31,-3
7723,60,18,-16,-3
7724,52,39,-45,0
7725,58,45,-40,5
7726,86,17,-28,-6
7727,99,18,-12,-7
7728,107,26,-20,-6
7729,127,15,-27,0
7730,119,32,-30,6
7731,118,23,-20,4
7732,107,12,5,-2
7733,103,16,-6,-2
7734,106,10,-13,3
7735,101,26,-16,0
7736,113,23,-21,3
7737,121,40,-36,15
7738,125,24,-24,14
7739,117,34,-25,2
7740,98,28,-21,6
7741,105,16,-28,-6
7742,73,28,-40,9
7743,63,31,-34,5
7744,39,52,-52,5
7745,42,26,-33,-4
7746,36,42,-42,4
7747,53,14,-22,0
7748,50,32,-32,-4
7749,50,32,-11,4
7750,57,6,5,16
7751,49,24,0,17
7752,58,18,23,16
7753,46,25,10,24
7754,37,52,31,18
7755,52,44,33,17
7756,51,77,6,8
7757,49,114,-9,15
7758,48,120,-24,8
7759,54,127,-27,7
7760,40,146,-40,9
7761,48,135,-36,10
7762,32,112,-29,-1
7763,56,69,-26,3
7764,60,70,-19,9
7765,69,46,-6,6
7766,75,48,-25,9
7767,65,54,-51,11
7768,77,18,-19,7
7769,51,59,-43,8
7770,73,23,-29,-1
7771,67,32,-39,2
7772,50,43,-39,-3
7773,63,10,-21,-3
7774,62,37,-46,8
7775,60,27,-16,2
7776,70,28,-33,4
7777,88,7,-2,-5
7778,82,33,-25,17
7779,87,26,-6,9
7780,90,6,16,14
7781,85,32,16,25
7782,80,34,20,21
7783,72,32,38,19
7784,91,47,13,10
7785,92,81,8,12
7786,102,84,30,7
7787,106,99,6,6
7788,103,116,-6,6
7789,104,110,-15,0
7790,94,91,-22,5
7791,67,83,-8,0
7792,61,71,-21,2
7793,54,67,-27,0
7794,59,32,-7,0
7795,61,36,-24,15
7796,58,39,-45,5
7797,56,41,-39,-4
7798,66,44,-41,0
7799,60,20,-7,0
7800,70,22,-21,-3
7801,66,31,-27,-6
7802,67,65,-39,0
7803,89,58,-27,-1
7804,108,76,-34,-3
7805,122,106,-48,4
7806,153,124,-37,0
7807,187,119,-21,4
7808,249,125,-4,-2
7809,323,146,-15,9
7810,471,124,-26,7
7811,725,136,-36,13
7812,1111,94,-17,8
7813,1523,124,-46,12
7814,2055,124,-14,7
7815,2456,158,-48,14
7816,2695,157,-27,9
7817,2660,169,-23,19
7818,2500,175,-36,28
7819,2133,170,-44,16
7820,1814,172,-55,17
7821,1607,168,-39,5
7822,1531,178,-44,3
7823,1512,187,-55,18
7824,1564,157,-34,14
7825,1518,195,-34,12
7826,1407,191,-32,16
7827,1220,183,-16,18
7828,967,182,-3,10
7829,730,149,-1,16
7830,496,111,12,12
7831,345,73,23,12
7832,244,66,18,16
7833,190,40,25,20
7834,162,29,43,9
7835,153,30,33,5
7836,140,28,32,6
7837,140,21,49,22
7838,121,22,77,22
7839,119,22,76,33
7840,107,30,96,31
7841,114,45,91,28
7842,126,56,84,36
7843,136,71,74,10
7844,136,93,50,23
7845,156,104,28,18
7846,151,103,15,16
7847,136,131,-10,9
7848,148,94,1,1
7849,135,121,-12,-2
7850,140,131,-11,-3
7851,155,172,-47,9
7852,172,200,-32,1
7853,202,219,-40,3
7854,207,220,-24,5
7855,195,231,-33,3
7856,185,193,-14,0
7857,146,215,-46,0
7858,154,140,-2,-1
7859,144,114,-15,3
7860,138,79,-6,0
7861,125,74,-34,11
7862,139,68,-38,6
7863,133,50,-24,0
7864,139,50,-41,6
7865,149,25,-24,8
7866,150,25,-13,3
7867,159,29,-16,0
7868,185,40,-21,0
7869,230,46,-24,9
7870,292,36,-10,-4
7871,359,43,-19,12
7872,421,67,-35,8
7873,436,65,-22,0
7874,429,67,0,1
7875,383,66,-10,24
7876,314,44,20,5
7877,237,36,13,12
7878,169,39,18,19
7879,143,22,31,24
7880,114,22,42,11
7881,113,13,25,5
7882,107,15,25,9
7883,105,27,-3,3
7884,105,21,-6,3
7885,100,32,-12,4
7886,97,12,8,-3
7887,78,35,3,6
7888,76,39,-2,11
7889,83,46,7,1
7890,80,65,9,3
7891,89,102,-9,2
7892,87,119,-17,7
7893,108,110,-14,2
7894,104,107,-6,2
7895,91,101,-1,3
7896,94,84,-12,3
7897,74,81,-6,7
7898,78,60,-22,7
7899,70,50,-13,0
7900,68,46,-14,0
7901,73,52,-30,13
7902,88,34,-30,8
7903,87,31,-29,14
7904,105,26,-16,4
7905,86,20,-1,1
7906,98,8,-3,0
7907,95,36,-35,2
7908,105,15,-2,-4
7909,129,25,-24,0
7910,166,35,-30,-1
7911,217,28,-14,-1
7912,265,43,-33,6
7913,286,37,-14,1
7914,295,43,-14,0
7915,294,38,-11,-3
7916,253,58,-44,5
7917,215,65,-24,0
7918,196,57,-9,-3
7919,185,66,-24,0
7920,184,77,-15,7
7921,168,119,-29,-5
7922,166,123,-23,2
7923,172,129,-25,8
7924,162,132,-1,-2
7925,148,105,19,-6
7926,122,127,-18,2
7927,116,109,-14,4
7928,115,103,8,-4
7929,111,105,13,7
7930,115,109,3,-7
7931,117,125,2,-2
7932,110,140,-8,1
7933,126,128,3,1
7934,142,112,-2,7
7935,146,144,-21,7
7936,169,141,-16,1
7937,237,127,-6,6
7938,270,153,-6,2
7939,283,190,-31,0
7940,317,197,-38,-1
7941,321,184,-21,1
7942,301,182,-19,-3
7943,273,158,-14,-2
7944,245,101,9,-16
7945,228,76,-3,8
7946,212,92,-20,0
7947,234,73,-15,6
7948,281,63,-36,6
7949,341,43,-20,2
7950,369,46,-16,2
7951,372,36,-17,6
7952,362,39,-21,0
7953,329,35,-28,10
7954,267,44,-25,1
7955,230,38,-28,1
7956,214,38,-22,0
7957,228,26,-21,7
7958,242,37,-18,6
7959,252,37,-27,-2
7960,271,35,-19,-4
7961,244,58,-47,6
