Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6977,0,9,0,-3
6978,13,-11,11,9
6979,-3,-5,28,-6
6980,5,-9,27,-1
6981,6,-7,30,6
6982,3,-4,20,7
6983,11,-18,20,5
6984,8,-9,27,5
6985,0,7,3,15
6986,0,0,16,9
6987,4,-12,17,0
6988,-2,7,17,-4
6989,-1,1,1,12
6990,2,-2,7,2
6991,6,-11,11,5
6992,15,-3,6,2
6993,-6,4,9,9
6994,2,-3,14,0
6995,-2,8,3,2
6996,-5,20,0,-3
6997,-8,23,-7,1
6998,-10,22,-10,2
6999,0,6,8,-7
7000,2,-20,35,0
7001,5,-6,15,-4
7002,2,8,-5,14
7003,8,5,17,-7
7004,4,9,11,0
7005,5,1,1,1
7006,11,-2,-4,0
7007,12,-12,15,0
7008,-3,8,12,5
7009,2,9,-9,2
7010,1,-5,20,-5
7011,-2,-2,25,-1
7012,8,-14,34,-5
7013,0,-6,33,-1
7014,5,-7,17,8
7015,10,-8,23,-4
7016,2,-6,17,-1
7017,-5,8,11,0
7018,5,1,0,11
7019,-1,5,7,2
7020,6,0,11,-3
7021,6,-17,25,4
7022,5,-10,36,-1
7023,-7,9,5,2
7024,3,1,6,3
7025,4,-3,6,5
7026,-12,22,6,2
7027,-4,21,-6,10
7028,-3,0,17,0
7029,6,-13,27,2
7030,10,-13,25,10
7031,2,-13,23,1
7032,7,-16,18,0
7033,16,-9,12,1
7034,1,-7,10,2
7035,7,0,16,7
7036,7,-5,12,6
7037,0,-1,11,-7
7038,1,3,1,-3
7039,1,-1,23,0
7040,6,-3,18,4
7041,7,-15,28,9
7042,4,-26,41,0
7043,0,-8,23,4
7044,-1,14,-4,8
7045,-4,15,-12,9
7046,-3,-2,8,-3
7047,2,2,-3,-1
7048,-2,1,6,1
7049,-11,16,2,-7
7050,-9,14,5,-8
7051,-1,-2,16,2
7052,1,-9,19,3
7053,2,-5,14,-1
7054,4,-17,34,2
7055,10,-2,9,3
7056,7,-5,18,1
7057,-7,4,15,0
7058,2,-9,16,2
7059,2,-21,23,-2
7060,6,-3,14,0
7061,8,0,5,12
7062,-3,16,11,0
7063,12,-18,33,-3
7064,6,-15,31,0
7065,-12,10,0,9
7066,-13,8,3,-2
7067,-7,-1,11,-3
7068,4,-3,3,0
7069,2,14,-6,2
7070,7,-7,21,0
7071,5,2,3,4
7072,3,-6,16,2
7073,-4,2,0,-2
7074,1,-9,11,-1
7075,8,-20,19,-2
7076,-17,18,10,-5
7077,5,-1,8,-6
7078,4,2,12,0
7079,11,-5,15,-7
7080,2,10,5,-2
7081,-1,-6,22,-1
7082,8,-8,26,0
7083,4,1,23,-9
7084,10,-2,15,4
7085,7,1,6,1
7086,-11,21,-12,4
7087,-1,15,-17,7
7088,4,-8,21,-3
7089,-6,5,2,-6
7090,13,-12,15,-3
7091,-1,16,-8,10
7092,-1,7,-8,7
7093,-1,3,2,3
7094,13,-5,1,10
7095,6,-11,21,-6
7096,3,0,2,-4
7097,7,-4,6,7
7098,2,-2,22,-1
7099,11,-24,27,1
7100,4,-10,18,7
7101,9,-12,9,0
7102,9,-18,19,1
7103,2,-3,12,-4
7104,0,2,-3,9
7105,1,0,11,-4
7106,9,-7,17,7
7107,3,-7,17,0
7108,-2,-1,17,3
7109,6,2,-3,8
7110,-4,6,4,-2
7111,1,9,2,-3
7112,0,7,5,-1
7113,8,-1,8,5
7114,2,0,16,-1
7115,9,0,-1,0
7116,3,-10,13,-7
7117,3,-7,15,-1
7118,-4,11,0,9
7119,0,-1,13,1
7120,5,-3,13,4
7121,8,0,22,5
7122,-1,11,8,-4
7123,3,-6,16,0
7124,1,-7,25,-9
7125,7,-2,4,-2
7126,2,5,15,0
7127,-3,8,13,-3
7128,4,-11,28,-6
7129,3,11,0,-2
7130,-1,6,16,-5
7131,10,-5,12,-2
7132,4,-5,18,0
7133,13,-20,29,-1
7134,2,-4,16,3
7135,7,0,4,2
7136,4,10,-22,11
7137,5,-13,29,-8
7138,-4,36,-21,2
7139,-7,24,-4,7
7140,0,0,21,5
7141,10,-19,38,4
7142,-1,-4,27,3
7143,0,6,12,-1
7144,-1,16,-6,8
7145,-12,25,-3,-4
7146,5,-3,13,3
7147,0,24,-15,9
7148,7,-3,16,-8
7149,5,-5,22,0
7150,20,-27,37,0
7151,12,-21,40,0
7152,-5,6,15,-2
7153,-3,1,22,-9
7154,10,-6,9,-1
7155,0,6,14,2
7156,18,-29,34,-1
7157,4,-8,24,-5
7158,8,4,14,0
7159,4,-12,24,-1
7160,7,-1,9,5
7161,3,10,4,7
7162,0,-4,12,-1
7163,10,-2,15,0
7164,5,-6,6,4
7165,5,-7,11,2
7166,8,-14,20,0
7167,4,-7,18,-3
7168,7,6,1,3
7169,8,-3,9,-1
7170,-4,14,-7,11
7171,8,-27,42,-6
7172,10,-15,15,0
7173,5,8,-8,10
7174,5,1,-2,3
7175,3,-9,19,-6
7176,-3,21,-3,-2
7177,8,-2,11,4
7178,10,-15,30,-5
7179,13,-19,27,-1
7180,-3,6,-4,5
7181,-5,11,-2,9
7182,22,-15,10,0
7183,7,-5,14,1
7184,1,-3,4,2
7185,0,15,0,13
7186,5,-3,17,-4
7187,0,11,0,4
7188,10,-5,13,1
7189,5,-5,6,-3
7190,0,3,11,-1
7191,4,3,-4,5
7192,-2,16,2,-6
7193,2,-1,3,-1
7194,0,15,-3,8
7195,5,-2,13,4
7196,3,-6,21,0
7197,0,26,-22,5
7198,5,2,5,1
7199,-1,10,15,-5
7200,17,-13,17,-2
7201,0,15,0,-9
7202,7,0,3,2
7203,-8,24,10,2
7204,0,7,5,4
7205,4,-6,7,7
7206,5,3,7,1
7207,-3,7,-5,2
7208,10,-14,18,-7
7209,3,4,10,2
7210,8,-8,27,2
7211,14,-3,1,4
7212,5,-11,33,0
7213,0,2,15,5
7214,2,2,2,4
7215,-4,16,-7,7
7216,-5,10,3,1
7217,2,-5,15,3
7218,6,-3,11,0
7219,-1,2,10,0
7220,-2,4,0,4
7221,6,-4,16,2
7222,6,-14,28,-7
7223,6,-15,21,5
7224,0,9,-1,7
7225,2,0,6,0
7226,7,-7,0,10
7227,-3,-2,4,5
7228,0,6,0,5
7229,1,0,-4,4
7230,-8,2,15,-1
7231,10,-2,9,-3
7232,18,-18,17,5
7233,7,-8,21,3
7234,0,13,-11,9
7235,4,11,-11,10
7236,0,7,3,12
7237,4,-6,5,4
7238,2,16,-9,4
7239,0,3,12,-5
7240,9,-10,29,-7
7241,-2,0,15,6
7242,4,2,14,-1
7243,4,-3,8,-5
7244,-6,13,-8,17
7245,4,-7,1,7
7246,3,-6,9,-4
7247,10,-8,16,0
7248,1,1,6,0
7249,9,-6,10,2
7250,-9,21,-6,2
7251,12,-13,21,0
7252,6,-7,11,4
7253,-6,0,21,0
7254,6,-3,20,1
7255,16,-8,10,3
7256,5,-15,24,-1
7257,1,9,4,17
7258,17,-18,23,3
7259,8,10,-13,3
7260,7,-4,10,0
7261,10,-15,21,0
7262,3,-2,-6,3
7263,4,-9,12,-1
7264,10,-14,12,5
7265,10,-14,36,-9
7266,-1,15,-2,-1
7267,-7,12,-6,7
7268,8,-7,6,9
7269,-1,-5,4,8
7270,15,-15,18,7
7271,-7,20,-1,3
7272,0,1,9,-9
7273,10,-10,8,0
7274,5,-3,0,5
7275,2,15,-4,4
7276,8,-11,18,-2
7277,0,18,-17,12
7278,4,-3,15,3
7279,0,0,15,0
7280,5,-2,7,1
7281,-2,0,11,-1
7282,1,0,13,0
7283,8,-1,16,10
7284,-1,-10,12,-5
7285,-6,19,-8,5
7286,0,3,7,1
7287,-2,-3,20,-9
7288,11,-14,16,15
7289,3,-17,30,3
7290,7,-10,16,-2
7291,1,-2,4,6
7292,7,-11,15,-2
7293,-12,22,-7,0
7294,-2,11,1,8
7295,13,-13,19,2
7296,9,-12,21,10
7297,2,-14,33,5
7298,3,6,16,4
7299,10,-24,32,-3
7300,-1,3,3,1
7301,2,0,14,-3
7302,5,-20,27,3
7303,2,8,-2,10
7304,4,-7,10,1
7305,-5,6,16,-7
7306,-5,18,-15,2
7307,-11,14,2,0
7308,-10,8,6,-1
7309,0,3,5,0
7310,3,8,-6,9
7311,3,11,10,5
7312,2,-4,19,0
7313,0,4,14,7
7314,7,-17,35,1
7315,-2,1,22,-4
7316,-6,16,3,-3
7317,7,-5,23,-1
7318,-11,14,-3,9
7319,-1,-1,6,1
7320,3,3,3,-3
7321,12,-2,7,0
7322,-11,12,6,-4
7323,10,-13,25,-15
7324,10,-6,5,8
7325,9,-17,20,1
7326,6,-2,6,-1
7327,7,-8,2,-4
7328,3,-3,13,0
7329,10,-15,24,0
7330,6,-11,17,-2
7331,-9,7,17,-4
7332,2,0,7,-7
7333,-4,9,-1,1
7334,3,0,11,0
7335,4,-11,16,-3
7336,-1,11,0,0
7337,-1,7,-2,10
7338,1,0,9,0
7339,6,-3,0,10
7340,4,1,14,-1
7341,4,-4,14,3
7342,-1,20,-12,0
7343,14,3,-14,12
7344,11,0,4,-2
7345,-4,20,-9,9
7346,6,-4,7,4
7347,3,-9,23,-1
7348,4,-9,19,3
7349,-3,-3,18,-2
7350,-1,7,3,-2
7351,0,5,6,1
7352,8,-13,13,5
7353,2,1,18,4
7354,9,-3,2,3
7355,0,-4,9,0
7356,1,2,19,0
7357,11,-4,19,0
7358,10,-5,13,-1
7359,12,-14,10,4
7360,4,-5,15,5
7361,0,-4,15,5
7362,-4,15,-10,1
7363,4,-5,17,0
7364,14,-20,20,4
7365,12,-15,20,5
7366,2,-8,21,9
7367,5,-11,15,3
7368,1,-9,15,8
7369,-4,-1,13,-1
7370,4,9,0,7
7371,-1,12,-5,10
7372,-6,13,-2,5
7373,2,-11,20,6
7374,0,6,2,7
7375,-4,8,2,8
7376,-1,13,-2,0
7377,2,-4,5,3
7378,-1,11,4,-2
7379,0,0,1,4
7380,1,5,-2,9
7381,11,-21,29,-7
7382,0,18,-4,7
7383,7,-11,27,-9
7384,1,2,13,8
7385,1,-4,6,3
7386,8,-9,9,2
7387,-4,11,-2,9
7388,15,-18,35,3
7389,2,0,20,5
7390,11,-14,20,-4
7391,5,-5,25,4
7392,0,0,15,0
7393,0,1,12,3
7394,9,-8,15,8
7395,7,-18,19,-16
7396,4,0,14,-7
7397,10,-16,20,6
7398,7,-4,18,11
7399,9,-6,7,2
7400,7,1,-4,9
7401,6,3,-8,14
7402,0,-8,20,-5
7403,5,-5,1,6
7404,0,-4,11,2
7405,-6,0,16,0
7406,8,-11,14,-2
7407,1,3,0,5
7408,5,-1,14,-4
7409,0,0,8,6
7410,15,-20,22,4
7411,7,-16,22,3
7412,13,-29,39,5
7413,5,-2,4,1
7414,18,-13,14,11
7415,-3,-5,12,2
7416,-1,8,0,12
7417,4,-3,26,15
7418,8,-3,14,1
7419,3,-1,8,9
7420,2,11,-3,0
7421,0,-8,11,6
7422,2,-8,26,0
7423,3,-3,20,8
7424,4,2,-1,4
7425,8,-8,14,0
7426,2,0,0,2
7427,9,-7,10,5
7428,-2,-1,7,2
7429,-1,-4,19,6
7430,15,-19,17,10
7431,5,-4,13,9
7432,5,-12,14,-2
7433,-8,3,5,13
7434,9,-9,11,5
7435,5,-2,5,7
7436,0,19,-15,8
7437,-5,13,-1,4
7438,-7,5,1,0
7439,7,-14,5,0
7440,2,0,7,0
7441,3,-11,6,3
7442,1,-4,6,0
7443,9,-6,4,4
7444,2,-9,11,1
7445,0,3,5,10
7446,4,-11,22,9
7447,5,3,0,1
7448,-1,6,2,4
7449,3,2,-1,-1
7450,-4,4,13,-1
7451,-1,-1,18,0
7452,-9,12,0,7
7453,7,-11,17,0
7454,2,4,4,4
7455,6,-17,20,-6
7456,8,-14,23,-10
7457,0,-8,16,1
7458,-7,6,11,0
7459,10,-12,15,1
7460,2,-4,16,8
7461,4,-18,27,6
7462,-4,9,10,0
7463,-3,0,11,1
7464,-2,-4,16,1
7465,-6,19,-15,7
7466,3,0,2,-2
7467,0,12,-13,-2
7468,3,-4,3,3
7469,3,-2,15,4
7470,4,-18,19,0
7471,0,-15,25,4
7472,-1,4,-1,12
7473,-2,7,-4,9
7474,7,-10,10,4
7475,0,0,11,4
7476,0,10,-7,11
7477,2,-11,28,-2
7478,7,-15,22,0
7479,5,-8,16,5
7480,-8,8,3,-6
7481,-2,1,15,-3
7482,2,-10,16,3
7483,-1,3,4,9
7484,-2,-4,21,-1
7485,-8,4,5,6
7486,-4,4,1,2
7487,1,-1,9,3
7488,4,-10,16,4
7489,0,-15,26,-1
7490,0,-14,32,-1
7491,-4,1,9,1
7492,2,0,3,0
7493,8,-16,21,0
7494,6,-16,25,9
7495,13,-17,42,0
7496,9,-12,20,-4
7497,2,-5,20,5
7498,11,-10,17,0
7499,0,7,-2,6
7500,10,-18,30,0
7501,0,-6,18,6
7502,-7,7,4,8
7503,-3,13,-2,9
7504,1,0,-11,7
7505,4,-8,11,1
7506,6,0,0,8
7507,5,-2,5,0
7508,1,0,9,9
7509,4,-2,8,13
7510,1,0,17,-7
7511,16,-23,29,3
7512,2,3,17,2
7513,15,-21,31,1
7514,0,2,11,0
7515,5,-14,23,9
7516,9,-20,35,4
7517,-5,-2,23,3
7518,-1,-18,27,5
7519,-4,-5,19,2
7520,7,4,-1,5
7521,3,-6,13,5
7522,-2,7,3,4
7523,15,-24,25,1
7524,6,-14,23,5
7525,15,-28,38,-3
7526,15,-27,38,-1
7527,-3,2,17,4
7528,0,6,10,4
7529,0,-6,17,2
7530,-3,0,10,-2
7531,3,3,-11,4
7532,3,0,4,0
7533,6,-9,9,6
7534,-2,-1,10,7
7535,2,5,5,-3
7536,2,0,6,-3
7537,-1,11,-7,4
7538,-3,8,13,2
7539,-10,6,9,3
7540,1,-1,10,6
7541,0,7,-2,-1
7542,3,0,-10,13
7543,7,-7,14,2
7544,2,-4,14,10
7545,2,4,6,9
7546,0,-2,8,0
7547,-1,0,16,-4
7548,3,-4,13,8
7549,2,4,-1,0
7550,10,-4,12,0
7551,-3,-2,20,-1
7552,7,-10,19,-1
7553,10,-21,36,-2
7554,21,-20,25,2
7555,3,3,2,9
7556,-3,15,-7,3
7557,-5,5,-5,-1
7558,-5,17,0,3
7559,8,-15,24,3
7560,-3,-3,22,5
7561,2,-13,17,-2
7562,-6,11,-4,-3
7563,-2,-2,16,1
7564,5,2,4,5
7565,-4,9,0,1
7566,1,12,-13,8
7567,7,-1,5,2
7568,4,-10,23,3
7569,12,-22,22,5
7570,-1,5,3,7
7571,6,-19,27,3
7572,-8,-3,14,2
7573,9,-7,8,-5
7574,7,-6,-3,9
7575,5,-7,15,-3
7576,5,3,4,0
7577,-1,2,16,5
7578,0,0,21,-2
7579,-1,0,9,1
7580,-9,5,4,-5
7581,4,-3,16,-1
7582,-1,-11,19,4
7583,-2,17,-14,5
7584,0,1,5,8
7585,7,-26,34,-7
7586,9,-3,11,7
7587,-3,4,7,3
7588,1,-13,25,-1
7589,-6,6,0,4
7590,6,-1,9,4
7591,-1,8,3,5
7592,1,0,-6,1
7593,-4,3,-3,-4
7594,0,8,0,0
7595,0,-4,26,6
7596,1,6,10,3
7597,-4,16,-2,5
7598,-4,-2,26,-1
7599,11,-26,21,3
7600,-4,-1,19,3
7601,4,-14,23,-5
7602,1,-2,12,3
7603,3,-7,15,-2
7604,4,3,5,10
7605,4,0,17,1
7606,2,0,25,-4
7607,4,-1,15,-4
7608,-1,8,0,3
7609,13,-18,19,-1
7610,-8,15,-4,0
7611,2,0,-3,-3
7612,4,1,15,1
7613,3,2,2,5
7614,1,5,7,0
7615,-1,10,-13,-1
7616,8,-8,18,-3
7617,2,-8,10,-3
7618,10,-12,24,-3
7619,5,-6,18,-1
7620,0,-6,7,13
7621,-7,8,0,0
7622,0,6,4,0
7623,9,-18,23,8
7624,0,5,5,3
7625,0,-6,16,-2
7626,6,-7,17,3
7627,6,-8,3,-1
7628,0,-3,7,-1
7629,-3,8,-6,1
7630,10,1,-5,4
7631,11,-10,10,5
7632,1,-1,5,2
7633,6,-13,15,6
7634,4,-12,28,9
7635,8,-10,19,7
7636,13,-22,20,8
7637,4,-11,30,1
7638,8,-13,15,8
7639,-7,14,7,0
7640,3,-6,15,2
7641,10,-5,4,5
7642,2,-8,30,-4
7643,10,-9,7,11
7644,16,-12,11,2
7645,-3,-4,12,2
7646,1,4,9,-1
7647,7,-11,11,-5
7648,8,-3,0,10
7649,-5,2,11,10
7650,0,10,-5,6
7651,7,-7,6,-1
7652,-5,3,4,7
7653,2,-8,15,10
7654,1,5,-5,0
7655,1,7,-10,-1
7656,3,3,2,12
7657,10,-29,41,0
7658,-1,-9,16,-5
7659,2,8,0,6
7660,-6,6,-4,0
7661,-3,12,-9,6
7662,-1,14,0,14
7663,3,1,14,9
7664,8,-13,33,7
7665,6,-5,9,9
7666,-2,2,6,-6
7667,1,3,9,-1
7668,12,-17,27,-4
7669,-7,14,-11,14
7670,0,9,4,2
7671,3,-5,15,0
7672,-1,8,0,6
7673,-3,2,4,-4
7674,-6,13,-1,12
7675,-7,10,9,-4
7676,0,-1,15,3
7677,-5,13,3,-1
7678,0,3,3,-3
7679,5,-11,20,1
7680,0,2,18,0
7681,15,-18,19,3
7682,3,-9,22,0
7683,-5,-4,27,-1
7684,6,2,-2,9
7685,-4,-7,15,4
7686,0,-11,30,-6
7687,7,-8,17,0
7688,7,-21,39,-5
7689,4,8,4,12
7690,14,-11,12,4
7691,0,-2,7,0
7692,-5,18,-10,5
7693,4,4,-6,4
7694,6,14,-11,11
7695,-2,0,4,5
7696,0,0,10,10
7697,2,2,3,10
7698,15,-19,23,-2
7699,9,-25,22,10
7700,0,-2,21,-1
7701,0,3,-4,0
7702,-2,10,-2,0
7703,3,0,-7,7
7704,14,-23,24,4
7705,4,-12,21,4
7706,-17,11,1,3
7707,-3,2,3,12
7708,3,0,7,-2
7709,5,-9,12,0
7710,2,-6,15,5
7711,-5,14,5,2
7712,-2,-7,12,8
7713,-3,-16,39,0
7714,2,-1,1,4
7715,3,-2,19,7
7716,-7,0,4,9
7717,-7,5,-1,6
7718,-14,18,-18,4
7719,-2,13,-3,6
7720,-4,6,4,-8
7721,6,-2,7,3
7722,0,1,7,4
7723,-1,7,14,9
7724,2,7,-2,0
7725,6,-6,10,-1
7726,0,4,3,-5
7727,-1,6,1,7
7728,8,-6,14,-1
7729,10,-14,23,-4
7730,0,2,10,7
7731,1,-9,18,1
7732,6,-10,20,8
7733,11,-14,20,4
7734,4,-2,11,12
7735,6,-1,12,13
7736,10,-17,38,-4
7737,-4,-12,24,2
7738,3,-6,29,4
7739,9,-2,-1,11
7740,1,6,-5,7
7741,-2,7,-2,0
7742,-11,26,-18,4
7743,3,-4,12,-2
7744,0,0,8,-1
7745,-3,11,-15,12
7746,0,6,5,-2
7747,-2,3,-6,0
7748,-9,13,-5,4
7749,8,-13,21,-2
7750,-5,0,20,4
7751,2,-5,21,-4
7752,3,-6,21,2
7753,0,2,13,3
7754,2,11,-4,16
7755,13,-28,35,-1
7756,7,-7,-2,1
7757,3,-8,23,-3
7758,-3,9,3,-5
7759,1,4,0,-1
7760,2,-4,20,-5
7761,9,2,-5,2
7762,-1,-7,15,-8
7763,11,-14,13,9
7764,8,-13,30,-1
7765,4,-8,6,14
7766,20,-17,19,7
7767,7,-15,32,-8
7768,0,3,10,7
7769,5,-3,8,5
7770,0,-6,-7,12
7771,-5,24,-28,17
7772,8,4,2,-3
7773,-6,21,-19,15
7774,-5,1,7,11
7775,0,4,4,4
7776,12,-11,15,2
7777,3,-1,7,4
7778,5,-8,21,0
7779,7,-5,12,4
7780,3,-5,15,-3
7781,4,-9,8,4
7782,0,6,-2,5
7783,14,-15,18,4
7784,8,-3,0,1
7785,-6,3,15,2
7786,-2,5,13,9
7787,1,-4,7,6
7788,0,-10,26,-1
7789,12,-20,34,-16
7790,2,-6,13,3
7791,-2,11,5,5
7792,4,-4,3,3
7793,1,-22,22,0
7794,3,-7,11,3
7795,0,-5,12,1
7796,4,9,-5,-4
7797,8,-4,-3,0
7798,6,-1,4,1
7799,4,-9,31,0
7800,1,10,-5,6
7801,-4,21,-22,11
7802,1,-7,19,4
7803,-2,7,-7,5
7804,-13,27,-34,6
7805,-5,-1,15,-5
7806,-9,11,-15,9
7807,1,-9,20,3
7808,6,-8,9,10
7809,19,-23,27,5
7810,7,-17,19,5
7811,-4,14,-5,12
7812,5,-10,17,-1
7813,-3,13,-17,8
7814,2,-3,11,2
7815,7,-18,17,6
7816,4,-3,8,5
7817,13,-19,32,5
7818,8,-12,15,4
7819,7,1,-3,10
7820,3,15,-15,2
7821,11,-6,-3,7
7822,-1,16,-6,4
7823,6,-6,2,6
7824,0,7,-6,10
7825,9,-13,24,0
7826,2,0,15,2
7827,14,-20,22,4
7828,0,3,13,9
7829,14,-7,24,12
7830,10,-23,23,4
7831,-2,-7,11,15
7832,13,-9,6,11
7833,5,-13,40,-2
7834,-5,1,23,-2
7835,8,-1,3,7
7836,7,4,-3,6
7837,-6,12,-12,10
7838,-5,15,-7,16
7839,0,-2,7,0
7840,-7,9,-7,1
7841,1,17,-6,2
7842,-1,2,0,0
7843,0,1,-3,8
7844,-1,-11,26,-1
7845,6,-4,7,9
7846,3,-3,7,4
7847,-5,16,-2,2
7848,3,0,6,0
7849,7,-21,16,0
7850,0,0,3,4
7851,-6,9,-3,-1
7852,0,4,4,3
7853,0,2,5,0
7854,0,-4,17,-1
7855,-1,0,0,4
7856,12,-16,21,-4
7857,2,-3,4,3
7858,4,-3,15,4
7859,0,-7,9,7
7860,8,-8,16,6
7861,2,4,-5,16
7862,-1,6,8,11
7863,-8,17,-6,10
7864,-2,11,-4,0
7865,11,-21,22,2
7866,5,-10,16,7
7867,0,10,2,6
7868,3,-9,15,0
7869,8,-5,-2,8
7870,10,-3,0,-3
7871,1,0,6,2
7872,2,3,4,0
7873,-3,15,-23,11
7874,1,-11,18,0
7875,0,13,-2,9
7876,-6,3,6,-5
7877,2,-3,5,-3
7878,2,-8,12,0
7879,0,0,8,16
7880,12,-30,33,18
7881,8,-11,24,1
7882,2,6,1,14
7883,1,-2,11,0
7884,9,-13,14,4
7885,-2,5,8,9
7886,-4,7,10,6
7887,17,-20,29,0
7888,12,-9,17,7
7889,5,-2,14,2
7890,3,-20,39,-1
7891,0,-5,14,10
7892,15,-8,5,7
7893,-2,9,7,4
7894,8,-5,8,7
7895,4,-6,29,0
7896,0,2,16,-5
7897,2,8,-2,14
7898,17,-31,35,1
7899,15,-18,25,-4
7900,7,-12,21,6
7901,2,-4,20,0
7902,15,-22,28,-2
7903,1,-7,26,0
7904,9,-26,30,0
7905,8,-19,29,-2
7906,7,-8,10,11
7907,0,-11,19,-3
7908,-1,14,-2,9
7909,-3,6,6,10
7910,-2,0,9,-7
7911,1,-8,23,7
7912,3,-11,20,-3
7913,-3,-2,26,-1
7914,7,-8,7,3
7915,-2,2,7,1
7916,5,-9,18,-6
7917,2,-2,17,-3
7918,7,-5,5,5
7919,3,-15,23,-9
7920,-2,2,11,6
7921,15,-3,12,-1
7922,-7,7,9,3
7923,5,-4,10,7
7924,-2,-9,34,0
7925,2,0,18,3
7926,3,-13,29,-4
7927,1,0,14,2
7928,15,-21,32,3
7929,3,0,15,7
7930,-11,22,0,13
7931,10,-17,26,1
7932,5,-17,30,-3
7933,15,-30,42,2
7934,7,-29,44,0
7935,3,2,0,6
7936,9,-19,32,-5
7937,10,-21,31,3
7938,9,-15,21,7
7939,-5,6,1,2
7940,3,0,2,1
7941,0,15,-7,5
7942,-1,-4,15,-1
7943,3,-2,13,1
7944,11,-26,31,-2
7945,0,-2,23,5
7946,0,4,5,7
7947,1,-8,17,4
7948,-6,9,-2,3
7949,1,-5,16,-1
7950,20,-18,20,10
7951,2,-12,20,5
7952,8,-5,12,7
7953,5,-6,21,-2
7954,2,-3,5,1
7955,2,-1,10,-2
7956,-11,7,0,3
7957,11,3,7,2
7958,10,-5,14,-4
7959,2,4,1,0
7960,5,-10,15,3
7961,16,-10,8,4
