Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6040,83,-8,54,-9
6041,59,15,8,0
6042,53,10,10,-6
6043,73,7,23,0
6044,103,1,31,-2
6045,124,10,16,-5
6046,155,13,25,-4
6047,190,2,37,-2
6048,162,0,56,-1
6049,143,1,64,6
6050,131,-19,85,20
6051,106,-34,134,31
6052,94,-54,170,29
6053,70,-35,157,22
6054,86,-55,128,21
6055,86,-16,95,18
6056,107,-12,86,14
6057,139,-7,72,13
6058,193,-10,75,15
6059,212,-5,86,27
6060,217,-11,112,9
6061,217,-11,120,35
6062,193,-61,197,42
6063,159,-63,207,42
6064,112,-58,194,40
6065,70,-34,150,34
6066,64,-27,116,22
6067,64,-19,79,23
6068,76,-11,60,13
6069,94,-18,43,6
6070,98,-18,47,0
6071,104,2,32,0
6072,118,-9,29,1
6073,96,11,18,-4
6074,81,12,28,-4
6075,73,-5,39,-2
6076,61,-4,48,-4
6077,54,-15,53,-5
6078,40,0,29,-7
6079,40,2,30,-6
6080,60,14,12,17
6081,71,11,26,7
6082,84,-7,51,7
6083,84,19,27,13
6084,91,14,45,7
6085,88,-4,80,11
6086,90,-10,86,12
6087,82,-21,99,1
6088,66,-1,64,8
6089,50,2,50,4
6090,29,15,46,10
6091,33,39,29,-2
6092,57,11,34,-5
6093,68,35,30,-1
6094,81,77,20,7
6095,104,94,31,3
6096,98,154,7,-1
6097,100,156,18,4
6098,86,130,15,1
6099,74,133,21,0
6100,63,110,40,-11
6101,46,87,3,0
6102,56,45,6,1
6103,55,41,8,1
6104,69,38,28,-3
6105,110,5,33,10
6106,141,-7,50,-1
6107,153,-1,43,0
6108,156,7,24,9
6109,140,10,25,3
6110,119,-14,52,-4
6111,93,-16,50,6
6112,67,-5,52,-5
6113,42,10,35,5
6114,43,-2,41,0
6115,49,1,30,9
6116,61,-8,38,-8
6117,67,-3,18,-2
6118,89,-9,44,-2
6119,85,16,10,13
6120,91,-5,62,11
6121,94,-16,80,11
6122,105,-24,82,15
6123,72,-11,86,8
6124,55,-25,93,6
6125,45,-16,80,9
6126,40,-2,43,0
6127,29,0,43,-8
6128,49,-2,32,4
6129,42,1,47,0
6130,63,-13,46,5
6131,66,2,17,0
6132,70,-6,45,-7
6133,69,-1,31,-7
6134,57,14,29,-3
6135,62,3,21,-6
6136,55,-5,33,0
6137,44,5,32,0
6138,23,17,13,-1
6139,44,-3,15,-9
6140,36,15,12,-2
6141,41,4,10,1
6142,60,-3,22,7
6143,47,8,21,2
6144,60,0,22,-6
6145,49,22,-1,-2
6146,62,0,25,-11
6147,63,8,20,3
6148,53,2,21,-13
6149,58,-5,33,-6
6150,55,0,28,-6
6151,54,-1,26,-12
6152,56,12,18,-4
6153,69,15,3,0
6154,79,8,20,-4
6155,80,10,16,-1
6156,92,3,19,2
6157,85,18,15,-9
6158,81,15,14,1
6159,73,-3,23,-7
6160,64,10,23,-12
6161,44,16,14,-8
6162,53,12,30,-12
6163,44,22,9,-1
6164,37,26,13,-7
6165,61,48,8,-4
6166,81,54,16,-3
6167,90,67,24,-5
6168,95,87,43,-13
6169,102,89,38,0
6170,97,91,16,3
6171,81,83,18,1
6172,77,62,34,-2
6173,65,44,17,14
6174,53,14,50,-3
6175,38,38,6,9
6176,45,29,13,0
6177,60,4,22,-2
6178,58,18,1,0
6179,73,7,27,-2
6180,101,-18,58,-7
6181,112,-5,30,4
6182,87,35,4,8
6183,71,17,24,-1
6184,71,14,13,6
6185,51,2,35,-5
6186,38,0,22,-7
6187,25,22,12,0
6188,41,-9,31,0
6189,39,0,31,-3
6190,23,15,15,-9
6191,40,2,30,-2
6192,60,17,15,4
6193,70,0,6,-2
6194,74,12,2,0
6195,68,3,21,-6
6196,64,10,16,2
6197,57,-7,35,-8
6198,45,7,29,-2
6199,38,11,6,0
6200,31,21,5,5
6201,35,14,10,6
6202,46,-3,34,0
6203,42,17,21,4
6204,50,20,3,6
6205,56,9,-2,5
6206,66,15,6,-5
6207,45,23,16,3
6208,43,20,4,0
6209,44,8,25,-6
6210,47,5,19,-2
6211,38,5,14,0
6212,36,14,6,11
6213,48,4,36,-3
6214,48,7,10,-3
6215,57,8,5,3
6216,79,0,22,2
6217,74,20,31,2
6218,92,1,18,-5
6219,73,5,23,0
6220,68,9,18,-3
6221,53,18,15,0
6222,44,10,22,9
6223,49,0,30,6
6224,49,-4,44,0
6225,38,3,28,-13
6226,56,8,15,-6
6227,75,6,14,-7
6228,84,-16,41,-3
6229,98,-25,54,-2
6230,94,10,14,14
6231,94,2,27,-6
6232,81,3,30,-4
6233,72,-4,29,12
6234,77,-20,42,-2
6235,71,-4,30,-6
6236,58,15,13,0
6237,66,25,-8,2
6238,100,12,24,0
6239,134,21,13,0
6240,155,14,21,2
6241,182,-4,30,0
6242,180,18,24,-9
6243,177,2,39,-6
6244,158,29,23,-10
6245,146,7,34,-4
6246,125,43,3,4
6247,136,20,30,-4
6248,132,65,9,0
6249,169,60,19,-8
6250,198,79,20,-5
6251,208,125,19,-9
6252,226,141,21,-6
6253,205,145,17,-3
6254,195,151,4,10
6255,154,123,27,-4
6256,136,81,41,-2
6257,117,57,25,5
6258,91,53,28,-11
6259,123,38,14,-2
6260,163,12,10,5
6261,217,22,28,0
6262,271,-6,32,-5
6263,297,-9,46,3
6264,293,13,34,2
6265,292,0,45,-8
6266,250,-14,45,2
6267,173,20,21,8
6268,131,-8,60,-14
6269,99,22,21,10
6270,114,-4,34,5
6271,128,0,38,0
6272,172,5,6,3
6273,177,1,44,-10
6274,214,-2,40,-2
6275,220,27,17,2
6276,206,5,38,-3
6277,183,10,44,0
6278,157,0,32,-5
6279,121,7,23,-1
6280,110,7,25,-8
6281,125,1,21,2
6282,169,24,3,8
6283,255,8,25,0
6284,318,22,31,3
6285,419,-11,38,0
6286,437,8,31,-1
6287,442,26,21,-1
6288,394,18,15,2
6289,305,11,30,-11
6290,230,13,32,-5
6291,178,2,36,0
6292,142,28,17,9
6293,134,21,22,-8
6294,207,-5,39,0
6295,263,26,15,0
6296,326,18,18,0
6297,388,25,22,0
6298,452,8,37,-5
6299,409,44,6,0
6300,382,11,36,-3
6301,303,6,48,-3
6302,232,50,8,8
6303,179,2,47,5
6304,155,11,43,6
6305,165,8,53,2
6306,215,1,41,-1
6307,240,30,15,1
6308,303,17,21,0
6309,331,27,-3,0
6310,325,17,25,-3
6311,290,33,33,2
6312,249,10,39,-5
6313,201,2,23,2
6314,160,20,0,1
6315,162,9,22,-1
6316,185,-6,53,-1
6317,259,-2,58,0
6318,373,-9,45,0
6319,529,-5,61,-1
6320,675,-3,63,10
6321,770,-2,84,5
6322,799,43,40,26
6323,739,31,88,16
6324,657,-22,131,17
6325,513,-11,109,24
6326,340,6,116,17
6327,239,20,81,28
6328,195,31,73,15
6329,220,9,62,12
6330,232,44,43,0
6331,276,104,13,1
6332,327,127,7,3
6333,341,126,14,5
6334,307,123,19,0
6335,268,102,42,-7
6336,195,129,-16,7
6337,145,82,18,4
6338,119,54,31,2
6339,129,19,51,4
6340,129,24,37,0
6341,162,14,30,1
6342,190,24,17,-10
6343,237,26,0,0
6344,271,20,34,-10
6345,275,20,31,-4
6346,266,18,11,8
6347,236,16,27,-1
6348,180,17,23,8
6349,145,-9,37,-5
6350,97,9,33,0
6351,78,9,22,5
6352,78,20,18,6
6353,89,4,30,1
6354,103,14,17,0
6355,113,1,27,-4
6356,107,17,16,-3
6357,120,-9,43,3
6358,107,22,13,-3
6359,92,13,16,-1
6360,70,27,10,-7
6361,82,17,8,-5
6362,116,3,26,-6
6363,120,11,10,6
6364,157,16,17,3
6365,204,9,11,1
6366,220,21,16,7
6367,248,6,22,2
6368,214,25,11,4
6369,192,22,8,0
6370,159,21,11,-4
6371,121,15,20,0
6372,119,19,16,-3
6373,141,5,41,3
6374,187,7,33,-7
6375,241,-6,44,4
6376,294,0,23,6
6377,335,23,16,5
6378,352,6,58,4
6379,351,-14,64,22
6380,282,-11,87,21
6381,211,-8,87,10
6382,161,-26,100,1
6383,105,-5,71,17
6384,85,-9,64,16
6385,75,11,47,8
6386,86,-3,44,4
6387,92,7,34,2
6388,105,8,37,3
6389,103,18,19,-3
6390,113,15,10,1
6391,112,12,9,6
6392,92,16,17,7
6393,94,-1,30,2
6394,66,15,27,2
6395,63,7,27,5
6396,64,1,26,0
6397,76,19,7,0
6398,75,21,13,5
6399,109,6,13,4
6400,114,-4,31,-6
6401,105,27,15,5
6402,126,21,-2,10
6403,111,11,16,4
6404,83,20,15,-2
6405,73,14,20,10
6406,62,3,28,8
6407,58,4,28,5
6408,65,2,37,5
6409,91,-3,33,2
6410,96,2,22,0
6411,110,7,43,-1
6412,137,-8,70,3
6413,144,-28,92,9
6414,127,-17,95,21
6415,110,-20,89,17
6416,101,-24,121,6
6417,84,-20,118,23
6418,87,-26,103,28
6419,78,-11,96,17
6420,89,6,55,7
6421,87,1,60,-2
6422,100,11,28,11
6423,114,2,43,-2
6424,112,7,31,6
6425,104,-8,44,10
6426,88,-8,51,-11
6427,71,1,49,0
6428,73,13,46,2
6429,67,48,26,11
6430,81,59,40,0
6431,95,94,39,10
6432,107,137,41,11
6433,120,143,57,10
6434,142,146,74,10
6435,117,165,64,18
6436,102,143,88,20
6437,87,88,117,12
6438,73,80,105,18
6439,68,26,112,11
6440,66,28,79,27
6441,75,15,77,7
6442,83,13,57,15
6443,83,15,49,1
6444,100,29,18,8
6445,103,12,27,0
6446,96,20,17,-1
6447,99,2,34,5
6448,83,8,39,0
6449,71,8,35,1
6450,56,29,22,14
6451,58,36,13,7
6452,53,61,16,0
6453,84,73,9,4
6454,99,109,18,6
6455,115,121,42,-6
6456,120,167,29,0
6457,134,185,10,10
6458,131,204,18,-4
6459,120,186,27,1
6460,97,129,42,-11
6461,82,112,20,2
6462,74,91,11,-1
6463,79,57,11,2
6464,76,44,3,-1
6465,75,33,18,-6
6466,88,24,11,3
6467,83,26,20,0
6468,99,13,21,-3
6469,99,24,15,11
6470,97,15,30,8
6471,113,-2,41,-1
6472,113,12,41,-3
6473,137,3,35,2
6474,115,21,16,-4
6475,139,1,22,1
6476,136,8,15,1
6477,119,-4,38,3
6478,101,15,26,9
6479,114,-17,65,2
6480,87,22,10,0
6481,88,5,31,-10
6482,75,11,28,5
6483,91,20,25,0
6484,107,-9,54,-7
6485,115,-3,63,0
6486,120,-21,73,-4
6487,124,12,54,14
6488,125,-15,99,13
6489,119,-9,91,16
6490,107,-23,106,22
6491,91,-5,93,25
6492,79,-11,99,18
6493,82,-19,100,21
6494,80,-6,68,17
6495,75,7,43,-4
6496,77,25,14,13
6497,97,18,26,11
6498,93,13,23,3
6499,105,18,25,6
6500,96,29,17,8
6501,96,17,23,3
6502,90,12,14,6
6503,66,28,15,1
6504,72,0,44,-3
6505,70,25,15,12
6506,92,-2,42,-7
6507,106,15,25,11
6508,118,11,39,6
6509,153,-14,63,-2
6510,185,2,55,7
6511,169,-2,73,7
6512,170,2,72,14
6513,173,-6,92,19
6514,147,3,71,14
6515,120,1,71,15
6516,106,0,76,14
6517,90,13,43,15
6518,86,9,32,5
6519,88,22,12,10
6520,92,13,27,9
6521,77,27,12,-3
6522,95,18,24,8
6523,107,4,16,3
6524,113,8,21,12
6525,111,14,33,-2
6526,102,22,32,-2
6527,104,27,2,16
6528,96,25,7,0
6529,92,43,1,-2
6530,87,45,6,3
6531,118,32,17,8
6532,113,48,25,-6
6533,129,73,10,2
6534,147,84,18,5
6535,179,125,-1,10
6536,199,128,13,9
6537,175,149,12,0
6538,157,157,6,14
6539,145,138,16,11
6540,140,120,23,12
6541,132,72,35,1
6542,116,57,12,5
6543,135,22,45,-4
6544,131,43,21,0
6545,141,36,19,11
6546,141,36,25,-2
6547,155,33,23,5
6548,152,34,14,4
6549,150,20,25,4
6550,146,32,22,10
6551,143,25,12,9
6552,105,39,27,0
6553,109,28,16,6
6554,113,26,17,1
6555,109,44,7,13
6556,123,41,27,9
6557,150,13,54,21
6558,159,10,63,14
6559,155,30,67,24
6560,185,-11,119,26
6561,174,-18,142,17
6562,148,6,130,38
6563,146,9,114,35
6564,141,2,115,25
6565,131,2,95,28
6566,116,26,68,10
6567,141,47,47,10
6568,156,70,41,10
6569,166,101,36,5
6570,173,116,25,3
6571,174,145,11,13
6572,169,148,24,14
6573,144,146,18,0
6574,120,135,16,5
6575,135,112,12,8
6576,131,91,37,4
6577,120,102,36,-4
6578,113,145,7,11
6579,128,143,37,3
6580,126,189,10,4
6581,135,229,0,17
6582,156,246,27,-1
6583,133,271,30,7
6584,149,244,43,1
6585,116,229,27,6
6586,120,161,27,6
6587,122,114,49,10
6588,129,87,31,9
6589,126,89,17,4
6590,133,60,38,6
6591,151,62,28,8
6592,152,65,15,16
6593,155,39,12,9
6594,140,49,15,0
6595,133,44,13,-4
6596,119,43,12,-1
6597,109,38,28,4
6598,109,14,36,2
6599,88,51,3,0
6600,94,40,10,-3
6601,112,24,23,2
6602,104,47,14,11
6603,121,40,24,19
6604,140,29,51,24
6605,161,-12,104,16
6606,147,-25,128,16
6607,112,15,87,20
6608,103,28,90,24
6609,99,9,89,9
6610,101,28,74,7
6611,101,17,80,10
6612,131,16,57,11
6613,148,9,60,0
6614,138,15,56,2
6615,138,18,54,0
6616,132,35,10,5
6617,114,49,11,8
6618,108,42,24,7
6619,80,31,25,1
6620,85,26,36,-4
6621,75,37,31,-2
6622,73,34,37,-3
6623,101,10,63,-2
6624,97,29,36,-1
6625,115,19,52,-6
6626,125,6,77,4
6627,117,24,73,4
6628,123,5,89,16
6629,106,13,97,22
6630,73,26,98,13
6631,72,17,102,15
6632,71,21,83,6
6633,69,61,50,18
6634,77,72,48,7
6635,70,96,40,0
6636,64,133,21,2
6637,88,125,44,-4
6638,94,133,45,0
6639,64,163,39,5
6640,77,133,45,0
6641,41,139,16,7
6642,62,101,17,1
6643,69,67,44,0
6644,68,56,33,-3
6645,84,44,48,0
6646,96,47,46,7
6647,105,39,56,5
6648,120,34,59,9
6649,100,53,42,0
6650,110,36,47,-1
6651,90,41,50,0
6652,76,44,47,-2
6653,63,58,54,0
6654,52,88,31,-3
6655,56,93,41,-9
6656,59,136,34,2
6657,70,187,35,2
6658,86,222,26,-2
6659,87,263,56,0
6660,79,296,38,10
6661,86,281,73,-3
6662,77,283,74,2
6663,77,239,53,13
6664,40,165,73,3
6665,55,127,73,7
6666,63,92,55,10
6667,58,58,69,3
6668,65,50,65,1
6669,70,57,43,3
6670,97,70,27,5
6671,111,31,64,-9
6672,111,40,53,-6
6673,107,39,38,7
6674,106,42,45,-5
6675,72,46,39,-5
6676,88,8,66,-8
6677,75,32,34,5
6678,66,34,55,-10
6679,94,37,39,-6
6680,125,40,17,2
6681,168,40,35,-7
6682,198,36,38,-1
6683,242,18,63,-4
6684,248,21,50,-13
6685,228,37,35,0
6686,188,41,41,-17
6687,165,20,50,-9
6688,102,36,44,-7
6689,75,60,16,2
6690,80,32,33,0
6691,69,54,41,-19
6692,99,22,63,-6
6693,147,14,57,1
6694,160,22,55,1
6695,167,34,42,-6
6696,168,43,33,-8
6697,152,33,27,1
6698,129,27,69,-11
6699,110,32,39,1
6700,111,21,55,1
6701,109,0,74,-1
6702,90,34,39,-1
6703,116,38,32,-4
6704,118,54,18,-3
6705,175,23,33,1
6706,194,27,30,0
6707,188,38,33,-3
6708,198,14,60,-8
6709,171,18,42,-4
6710,140,47,18,4
6711,140,21,38,1
6712,136,42,40,8
6713,151,51,46,0
6714,178,60,61,-9
6715,217,84,53,-6
6716,264,121,44,0
6717,268,146,32,-3
6718,268,139,28,0
6719,230,142,36,0
6720,205,127,50,-6
6721,165,119,37,2
6722,144,102,30,0
6723,168,63,32,-1
6724,169,58,41,-1
6725,195,53,44,-9
6726,230,36,49,-1
6727,260,22,48,6
6728,244,19,55,12
6729,224,27,57,-2
6730,190,34,56,-5
6731,162,29,40,8
6732,155,35,28,8
6733,178,30,38,2
6734,240,20,34,5
6735,316,10,58,4
6736,411,14,61,0
6737,512,36,40,7
6738,564,20,72,13
6739,577,37,77,12
6740,521,26,91,15
6741,429,23,95,16
6742,318,35,92,24
6743,255,0,87,28
6744,195,17,98,17
6745,184,9,68,16
6746,222,23,48,7
6747,271,15,48,15
6748,323,8,68,5
6749,365,11,19,12
6750,379,8,39,1
6751,358,33,27,4
6752,332,13,43,-3
6753,267,0,45,6
6754,197,-7,66,3
6755,132,13,44,-6
6756,114,16,16,0
6757,93,21,43,-6
6758,104,17,29,5
6759,125,0,45,-8
6760,121,23,21,7
6761,147,17,10,19
6762,150,3,43,-7
6763,142,21,28,1
6764,131,34,12,5
6765,102,13,33,8
6766,112,-9,56,-1
6767,103,-8,54,-2
6768,105,10,44,6
6769,128,-2,34,4
6770,173,-2,50,-2
6771,220,4,49,9
6772,255,15,25,6
6773,276,31,23,1
6774,275,33,5,0
6775,267,9,30,-1
6776,228,17,14,-2
6777,181,16,29,3
6778,151,17,31,0
6779,145,-15,53,2
6780,126,21,20,4
6781,158,19,38,-6
6782,195,25,23,6
6783,247,18,24,-2
6784,292,18,24,4
6785,320,12,37,9
6786,318,11,33,12
6787,289,13,31,-2
6788,240,8,43,-7
6789,199,33,25,-2
6790,177,25,27,7
6791,161,39,19,5
6792,173,66,24,3
6793,201,88,3,2
6794,263,91,28,-2
6795,314,93,67,-6
6796,320,126,38,11
6797,308,120,53,-4
6798,248,143,22,13
6799,227,89,42,9
6800,181,85,44,5
6801,182,67,35,14
6802,159,95,15,2
6803,197,87,22,-6
6804,231,119,11,9
6805,278,132,1,12
6806,316,131,23,-1
6807,301,151,38,3
6808,266,164,-2,9
6809,229,124,26,-9
6810,184,113,18,13
6811,174,82,27,7
6812,183,48,27,3
6813,183,55,13,0
6814,257,35,14,6
6815,370,14,32,-3
6816,442,33,30,5
6817,524,35,3,4
6818,567,31,16,3
6819,547,5,41,-4
6820,509,16,29,6
6821,426,28,2,7
6822,314,22,23,-3
6823,239,38,7,3
6824,186,14,30,0
6825,174,1,42,2
6826,163,18,34,1
6827,186,8,17,0
6828,215,3,38,-4
6829,226,15,18,11
6830,242,-12,54,-2
6831,195,13,31,4
6832,169,-1,37,7
6833,133,1,45,10
6834,111,9,41,7
6835,111,-13,55,0
6836,96,-2,39,13
6837,88,1,52,2
6838,92,1,56,4
6839,89,0,55,22
6840,101,-24,91,16
6841,83,-20,110,23
6842,81,-45,158,32
6843,83,-38,177,38
6844,77,-73,229,31
6845,61,-30,164,33
6846,75,-33,160,28
6847,81,-18,137,30
6848,113,-21,118,28
6849,112,-21,128,25
6850,119,-21,131,20
6851,114,-38,176,32
6852,119,-39,188,32
6853,115,-69,200,26
6854,85,-30,181,46
6855,82,-39,171,40
6856,81,-42,163,28
6857,83,-13,109,24
6858,91,-9,86,12
6859,102,12,59,1
6860,138,-3,69,9
6861,161,-4,43,2
6862,174,16,24,13
6863,199,-20,55,4
6864,164,10,45,2
6865,145,12,22,10
6866,132,4,27,3
6867,135,-12,47,9
6868,131,7,35,-1
6869,171,13,15,13
6870,224,12,8,-1
6871,286,33,0,1
6872,380,26,13,4
6873,445,27,16,5
6874,505,-9,46,5
6875,471,32,25,7
6876,416,26,18,12
6877,349,13,35,-5
6878,263,17,31,6
6879,202,13,31,-3
6880,174,25,12,1
6881,159,10,29,5
6882,199,6,36,-3
6883,235,13,25,9
6884,276,0,26,8
6885,288,32,18,5
6886,300,13,28,1
6887,280,19,21,5
6888,237,16,30,8
6889,193,17,40,9
6890,162,10,44,-1
6891,138,29,38,1
6892,168,30,34,14
6893,188,61,17,7
6894,240,78,25,11
6895,295,80,33,6
6896,329,101,23,7
6897,333,103,34,6
6898,294,124,24,10
6899,257,106,37,7
6900,191,110,24,0
6901,157,97,23,3
6902,101,99,13,11
6903,87,95,15,-3
6904,69,126,27,-10
6905,75,154,13,2
6906,84,200,24,1
6907,82,226,37,3
6908,81,248,24,5
6909,62,252,15,5
6910,64,219,19,-1
6911,59,179,37,-10
6912,49,124,40,-3
6913,52,94,41,3
6914,60,73,16,1
6915,69,47,14,6
6916,66,25,25,-5
6917,72,30,13,0
6918,72,40,3,21
6919,69,13,26,1
6920,49,31,6,9
6921,44,15,31,0
6922,41,17,8,8
6923,45,15,31,-3
6924,31,21,9,8
6925,44,23,19,2
6926,49,0,35,2
6927,60,0,40,2
6928,70,-2,58,14
6929,75,-32,94,6
6930,62,4,74,21
6931,54,-1,92,15
6932,59,-6,100,18
6933,74,-25,116,28
6934,46,-12,103,26
6935,54,-3,78,7
6936,55,-8,80,14
6937,64,8,56,12
6938,60,11,35,0
6939,71,1,30,3
6940,79,-7,55,1
6941,82,-16,55,7
6942,52,24,9,8
6943,50,4,22,-3
6944,47,10,24,3
6945,56,11,30,10
6946,62,-1,53,0
6947,55,18,25,13
6948,62,8,36,9
6949,66,19,26,7
6950,96,0,38,5
6951,99,-14,71,1
6952,87,9,71,17
6953,93,-22,95,12
6954,91,0,72,24
6955,75,-9,93,18
6956,61,9,77,11
6957,59,37,48,11
6958,82,17,49,24
6959,75,41,34,18
6960,70,94,8,4
6961,73,96,5,12
6962,91,112,29,4
6963,80,110,15,4
6964,90,92,48,5
6965,80,68,54,8
6966,83,50,50,2
6967,95,26,48,7
6968,102,26,38,-3
6969,128,12,30,8
6970,124,17,36,11
6971,125,9,42,5
6972,136,2,39,2
6973,112,22,11,1
6974,125,-2,44,-7
6975,128,11,19,11
6976,138,23,12,-7
6977,199,12,10,7
6978,248,21,5,18
6979,317,0,32,4
6980,415,-11,42,10
6981,458,26,26,8
6982,471,-7,45,7
6983,428,-6,46,5
6984,353,20,25,1
6985,284,-12,52,10
6986,207,-1,49,5
6987,143,8,14,5
6988,109,12,19,2
6989,101,-8,31,0
6990,77,15,8,2
6991,88,22,14,1
6992,94,2,34,0
6993,91,23,10,13
6994,91,11,33,0
6995,78,10,35,0
6996,59,24,15,3
6997,63,14,26,-5
6998,63,25,6,3
6999,53,47,13,12
7000,55,67,25,7
7001,70,75,19,0
7002,70,101,9,3
7003,87,106,27,4
7004,88,129,20,6
7005,75,122,21,-9
7006,78,97,13,3
7007,61,100,27,0
7008,63,53,32,7
7009,42,45,41,-7
7010,42,25,32,7
7011,49,14,34,5
7012,42,17,29,9
7013,45,15,36,2
7014,76,-3,50,-7
7015,58,12,33,-3
7016,65,18,29,-2
7017,70,14,23,2
7018,59,24,20,8
7019,70,0,28,0
7020,42,18,32,-3
7021,45,46,16,2
7022,56,31,24,11
7023,69,28,22,6
7024,55,82,12,6
7025,80,112,31,-9
7026,91,127,32,3
7027,91,166,15,0
7028,113,167,36,3
7029,114,178,29,-2
7030,79,170,39,10
7031,88,136,27,2
7032,79,113,14,7
7033,62,96,16,11
7034,64,82,3,7
7035,85,49,17,10
7036,89,54,10,6
7037,130,20,17,2
7038,152,18,12,-1
7039,174,-7,50,4
7040,178,-7,59,3
7041,160,12,40,3
7042,157,-8,51,6
7043,134,26,1,8
7044,135,13,21,5
7045,125,26,7,10
7046,159,-3,20,0
7047,169,8,15,7
7048,184,27,6,8
7049,183,33,0,6
7050,202,10,16,-6
7051,199,7,29,0
7052,184,-2,29,8
7053,146,16,16,0
7054,166,27,11,16
7055,185,-11,43,2
7056,243,5,23,10
7057,306,2,44,0
7058,377,38,26,11
7059,478,15,37,8
7060,473,48,33,14
7061,511,9,67,18
7062,442,-3,112,16
7063,397,-2,118,15
7064,309,-30,140,6
7065,224,2,113,21
7066,169,7,88,17
7067,155,1,66,16
7068,155,2,53,13
7069,180,7,44,18
7070,222,22,34,7
7071,225,28,18,9
7072,249,-4,39,3
7073,231,15,19,7
7074,210,28,30,-7
7075,197,1,51,5
7076,177,13,36,9
7077,178,11,36,6
7078,206,27,43,8
7079,252,61,25,5
7080,269,85,15,13
7081,346,77,41,5
7082,364,125,18,5
7083,377,122,38,13
7084,359,114,49,2
7085,305,120,27,6
7086,243,106,24,-7
7087,195,77,18,2
7088,155,46,25,3
7089,144,57,9,3
7090,184,20,29,4
7091,202,17,33,4
7092,232,25,17,5
7093,263,7,42,0
7094,299,0,41,-2
7095,257,27,22,3
7096,228,46,2,8
7097,231,19,12,16
7098,192,32,20,5
7099,185,15,43,0
7100,215,0,37,2
7101,243,-3,25,-1
7102,275,-5,35,9
7103,275,16,22,6
7104,286,20,21,3
7105,302,-3,32,-1
7106,265,-3,43,5
7107,216,9,25,5
7108,186,11,34,0
7109,159,13,28,1
7110,145,18,24,-7
7111,149,2,33,7
7112,129,13,32,-2
7113,134,20,34,1
7114,116,24,37,3
7115,123,0,55,2
7116,105,18,57,4
7117,92,9,63,6
7118,84,16,61,17
7119,84,40,53,8
7120,95,36,74,20
7121,111,69,69,21
7122,110,92,68,18
7123,119,122,60,11
7124,126,106,82,19
7125,109,121,70,16
7126,104,102,97,16
7127,101,76,113,12
7128,83,70,99,28
7129,87,22,118,22
7130,99,7,106,19
7131,111,27,65,10
7132,154,-20,91,12
7133,178,-11,79,6
7134,190,-12,67,2
7135,193,11,36,-6
7136,174,27,3,0
7137,166,10,24,12
7138,148,8,13,3
7139,114,16,17,1
7140,111,-1,32,5
7141,109,-9,44,11
7142,106,17,17,15
7143,115,19,23,6
7144,131,11,13,11
7145,155,12,12,0
7146,166,23,8,4
7147,160,1,30,0
7148,144,22,17,10
7149,153,-11,54,-5
7150,138,-12,54,10
7151,126,-4,51,7
7152,123,14,31,-1
7153,155,19,12,8
7154,196,4,20,4
7155,236,6,38,0
7156,255,18,39,1
7157,268,18,33,7
7158,256,33,27,2
7159,241,17,38,3
7160,187,32,24,10
7161,164,25,37,2
7162,119,50,30,-1
7163,104,76,27,0
7164,101,97,16,10
7165,108,123,40,-5
7166,115,139,49,8
7167,118,157,63,5
7168,101,170,58,12
7169,87,172,35,20
7170,94,108,85,17
7171,79,74,93,17
7172,71,40,87,14
7173,65,44,71,8
7174,61,14,64,14
7175,64,26,53,15
7176,79,-1,49,0
7177,79,7,40,4
7178,84,-6,56,0
7179,75,1,46,-2
7180,69,14,19,-4
7181,66,17,11,7
7182,66,7,22,5
7183,62,-2,38,2
7184,63,6,29,-2
7185,87,0,31,-4
7186,108,-7,32,4
7187,116,0,28,6
7188,108,0,26,0
7189,108,15,15,0
7190,111,-14,49,-2
7191,93,7,26,6
7192,73,28,5,7
7193,70,-1,27,2
7194,55,8,42,0
7195,73,-7,43,8
7196,78,2,44,-1
7197,90,-5,33,3
7198,83,10,37,7
7199,102,-5,61,6
7200,103,0,58,18
7201,98,-6,90,6
7202,89,-5,101,16
7203,109,-4,113,19
7204,98,9,104,15
7205,122,29,80,26
7206,146,28,86,5
7207,165,67,69,11
7208,174,90,45,4
7209,186,121,27,2
7210,172,111,42,3
7211,166,93,42,0
7212,129,88,35,-4
7213,115,56,32,-2
7214,89,42,24,6
7215,63,44,22,-1
7216,65,37,23,-3
7217,73,10,51,-6
7218,73,19,23,2
7219,83,7,31,3
7220,90,0,41,4
7221,77,33,22,2
7222,81,-6,37,1
7223,73,0,38,-7
7224,63,17,13,0
7225,53,17,31,-8
7226,69,5,16,14
7227,74,-1,25,12
7228,77,-5,38,8
7229,71,7,19,14
7230,92,-27,62,0
7231,77,8,39,16
7232,91,-25,88,17
7233,93,-34,114,15
7234,88,-17,97,20
7235,92,-21,121,21
7236,110,-31,126,19
7237,118,2,82,22
7238,127,-15,83,13
7239,135,-4,73,13
7240,154,-17,100,20
7241,152,-22,102,19
7242,133,-16,101,23
7243,138,-21,121,20
7244,134,-35,134,19
7245,145,-31,137,30
7246,154,-33,142,32
7247,162,-22,119,18
7248,182,-19,124,18
7249,190,-19,109,19
7250,171,4,83,28
7251,177,-13,108,28
7252,176,-25,140,25
7253,175,-12,141,43
7254,180,-43,164,42
7255,202,-30,155,36
7256,249,-32,146,45
7257,286,-24,134,28
