Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2313,180,66,-3,26
2314,241,135,-18,33
2315,262,283,-19,29
2316,281,508,-11,24
2317,264,773,22,16
2318,234,971,-1,23
2319,191,937,0,22
2320,193,705,-3,28
2321,188,430,-8,31
2322,178,242,-14,24
2323,217,133,-19,28
2324,284,88,-9,28
2325,366,44,9,21
2326,436,42,-3,26
2327,403,73,-25,38
2328,354,64,-25,40
2329,280,49,8,27
2330,222,59,0,27
2331,185,86,-17,27
2332,169,125,-3,24
2333,141,240,-26,36
2334,137,370,-23,32
2335,158,505,-2,30
2336,196,574,2,25
2337,265,545,-19,31
2338,297,490,-7,32
2339,317,503,-3,28
2340,304,617,4,25
2341,238,821,-9,33
2342,225,873,2,25
2343,192,796,14,25
2344,164,558,-7,28
2345,144,347,-11,31
2346,155,195,-33,29
2347,173,105,-23,30
2348,190,77,-33,30
2349,201,69,-34,40
2350,201,66,-25,30
2351,196,42,2,18
2352,193,50,-15,31
2353,151,78,-25,31
2354,163,66,-31,36
2355,159,82,-14,28
2356,168,99,-35,34
2357,237,75,-11,24
2358,268,93,-10,22
2359,345,76,-13,28
2360,383,68,-5,21
2361,363,117,-16,27
2362,318,201,-10,30
2363,272,332,-6,27
2364,229,457,-22,38
2365,191,500,3,17
2366,170,449,13,20
2367,158,321,-13,31
2368,147,199,-21,28
2369,157,98,5,23
2370,160,68,-3,24
2371,180,62,-14,33
2372,181,57,-22,36
2373,181,47,-10,26
2374,181,47,-20,29
2375,168,60,-27,33
2376,166,54,-37,33
2377,146,75,-26,25
2378,146,100,-38,40
2379,142,136,-15,31
2380,141,253,-15,25
2381,136,376,-17,26
2382,159,426,-9,32
2383,182,410,1,22
2384,210,304,-7,30
2385,207,197,0,23
2386,206,114,-14,22
2387,197,62,-16,30
2388,184,39,-6,29
2389,177,41,-17,32
2390,185,34,-18,28
2391,165,40,-26,28
2392,163,45,-21,31
2393,180,20,-8,27
2394,170,35,-7,25
2395,166,39,-22,30
2396,169,41,-29,30
2397,190,40,-32,36
2398,206,38,-12,23
2399,228,46,-35,32
2400,262,30,-23,33
2401,257,54,-40,41
2402,253,55,-32,37
2403,241,60,-30,29
2404,231,38,-18,36
2405,212,56,-17,26
2406,232,42,-18,31
2407,209,58,-33,31
2408,188,49,-24,26
2409,169,45,-12,23
2410,149,71,-24,39
2411,157,140,-24,33
2412,157,284,-4,24
2413,155,563,-8,27
2414,161,850,14,17
2415,178,1107,11,27
2416,226,1055,-8,32
2417,242,833,3,20
2418,269,527,13,22
2419,263,274,0,22
2420,241,136,-4,25
2421,245,78,-18,28
2422,245,52,-17,29
2423,229,53,-22,30
2424,212,57,0,23
2425,214,56,-16,37
2426,255,47,-24,33
2427,303,41,-10,22
2428,359,58,-23,28
2429,446,33,-10,32
2430,460,38,-17,31
2431,418,34,-4,29
2432,380,32,-22,39
2433,299,38,-15,26
2434,258,23,-20,34
2435,213,42,-39,32
2436,193,34,-25,28
2437,198,39,-33,30
2438,222,31,-26,33
2439,300,20,-11,35
2440,417,32,-42,45
2441,559,5,10,22
2442,674,8,4,20
2443,696,18,-10,34
2444,600,33,-24,35
2445,442,14,-10,31
2446,292,30,-16,27
2447,196,27,-16,29
2448,136,38,-29,29
2449,128,30,-21,27
2450,160,26,-24,26
2451,210,14,-7,21
2452,253,14,-18,31
2453,274,34,-14,18
2454,283,38,-31,27
2455,268,11,-10,28
2456,215,33,-31,33
2457,178,24,-23,31
2458,148,33,-17,27
2459,152,18,4,18
2460,188,19,-10,26
2461,237,55,-35,40
2462,334,35,-24,36
2463,410,28,-14,32
2464,453,36,-22,29
2465,476,19,-20,38
2466,406,24,-20,34
2467,296,20,-12,34
2468,218,27,-24,38
2469,147,32,-11,25
2470,138,26,-24,30
2471,139,27,-15,36
2472,149,22,-11,24
2473,151,42,-22,30
2474,165,29,-24,32
2475,171,35,-23,26
2476,167,51,-27,29
2477,161,48,-27,35
2478,145,40,-24,31
2479,132,40,-15,27
2480,107,80,-20,25
2481,82,130,-16,24
2482,68,242,-5,27
2483,68,354,-6,25
2484,66,442,-34,32
2485,101,385,-2,16
2486,124,291,-15,27
2487,151,201,-21,35
2488,163,107,-22,34
2489,184,52,-19,26
2490,166,48,-19,29
2491,142,45,-31,30
2492,125,9,-2,25
2493,96,39,-22,30
2494,95,27,-10,23
2495,111,19,-16,27
2496,116,27,-23,29
2497,135,39,-22,29
2498,183,31,-35,32
2499,215,23,-9,22
2500,252,32,-26,36
2501,275,30,-26,37
2502,267,36,-30,34
2503,241,25,-33,39
2504,205,15,-17,38
2505,168,44,-39,45
2506,137,38,-34,36
2507,136,38,-27,35
2508,146,50,-30,32
2509,205,35,-19,28
2510,298,14,-8,30
2511,396,15,-11,32
2512,480,28,-19,38
2513,527,13,-6,45
2514,481,16,-7,54
2515,383,23,-13,62
2516,280,39,-30,61
2517,198,38,-18,60
2518,170,30,-3,51
2519,178,27,-8,47
2520,220,31,-7,52
2521,332,30,-10,55
2522,500,22,1,85
2523,708,43,-28,175
2524,923,23,-4,332
2525,984,17,23,560
2526,904,60,-23,812
2527,719,29,8,954
2528,507,33,6,922
2529,362,34,-1,716
2530,288,42,1,473
2531,288,45,3,283
2532,345,59,5,171
2533,480,15,24,97
2534,631,40,8,84
2535,786,53,-2,83
2536,892,44,16,72
2537,898,48,1,70
2538,794,51,5,67
2539,617,52,0,64
2540,438,43,3,66
2541,367,44,0,66
2542,377,22,22,49
2543,475,37,10,49
2544,675,35,1,43
2545,895,52,-9,40
2546,1073,29,0,47
2547,1150,34,2,37
2548,1184,51,-13,43
2549,1060,52,-24,52
2550,869,52,-15,49
2551,626,45,2,36
2552,404,76,-21,41
2553,321,72,-12,39
2554,345,110,0,31
2555,431,247,-10,35
2556,620,372,0,35
2557,798,465,-3,38
2558,907,477,14,26
2559,851,387,-4,31
2560,663,250,-9,37
2561,441,189,-27,34
2562,306,137,-9,24
2563,213,197,-13,26
2564,218,327,-4,29
2565,263,543,-5,35
2566,325,735,0,40
2567,359,792,5,31
2568,372,695,1,27
2569,315,487,0,23
2570,286,256,4,28
2571,225,138,-4,32
2572,191,76,0,23
2573,171,53,-8,31
2574,166,53,-18,28
2575,176,49,-16,28
2576,202,45,-24,23
2577,260,32,-10,36
2578,305,61,-35,40
2579,346,53,-25,34
2580,348,65,-38,44
2581,301,50,-8,23
2582,234,28,-4,24
2583,187,39,-25,38
2584,146,37,-25,29
2585,124,40,-21,30
2586,139,22,-5,26
2587,142,27,-7,24
2588,178,46,-24,36
2589,232,30,-13,25
2590,239,49,-38,29
2591,261,43,-31,29
2592,252,36,-24,31
2593,206,39,-17,25
2594,148,60,-16,22
2595,111,76,-19,26
2596,101,121,-25,30
2597,112,199,-11,24
2598,142,283,-16,30
2599,196,339,-27,32
2600,259,327,-18,34
2601,314,251,-14,30
2602,329,164,-17,28
2603,318,83,-13,30
2604,258,60,-18,25
2605,204,49,-31,30
2606,180,2,5,21
2607,153,31,-21,28
2608,177,26,-16,25
2609,226,47,-41,32
2610,338,39,-35,29
2611,482,20,-12,23
2612,589,26,-20,33
2613,646,8,-15,29
2614,572,31,-13,34
2615,473,35,-20,25
2616,345,44,-23,28
2617,305,6,-2,25
2618,237,22,-9,28
2619,237,30,-17,20
2620,273,39,-22,32
2621,346,36,-10,29
2622,516,46,-38,43
2623,712,18,-9,31
2624,863,12,-10,47
2625,892,23,-9,47
2626,782,43,-24,53
2627,621,52,-27,58
2628,477,57,-19,50
2629,367,127,-33,42
2630,306,222,-29,38
2631,308,321,-7,45
2632,357,407,3,43
2633,456,407,-5,89
2634,520,333,-16,186
2635,541,210,-10,366
2636,484,114,-5,625
2637,401,57,-11,830
2638,344,34,-11,914
2639,310,31,-8,829
2640,319,23,-2,620
2641,361,26,2,393
2642,372,52,-30,234
2643,403,20,-4,129
2644,376,25,-13,82
2645,325,18,-13,63
2646,252,30,-6,51
2647,212,36,-28,56
2648,184,26,-19,54
2649,172,40,-23,54
2650,214,27,-30,44
2651,268,20,-16,45
2652,395,10,-18,41
2653,505,19,-15,41
2654,563,36,-43,46
2655,524,17,-5,27
2656,442,20,-23,40
2657,312,33,-32,33
2658,211,28,-26,28
2659,142,28,-13,31
2660,121,22,-19,31
2661,129,28,-18,33
2662,160,38,-26,32
2663,218,42,-35,39
2664,317,27,-20,30
2665,371,43,-26,36
2666,410,39,-19,37
2667,374,42,-23,33
2668,315,46,-26,34
2669,225,44,-18,30
2670,166,39,-7,31
2671,133,42,-20,32
2672,123,72,-15,41
2673,120,158,-4,39
2674,119,327,-26,38
2675,130,521,-4,33
2676,112,720,-12,36
2677,137,737,-20,47
2678,100,625,-15,46
2679,102,395,-1,36
2680,81,250,-7,37
2681,86,120,4,31
2682,92,67,-8,38
2683,102,59,-29,53
2684,122,31,-4,36
2685,142,32,-12,33
2686,142,39,-20,42
2687,133,54,-34,44
2688,131,56,-36,48
2689,110,59,-49,55
2690,90,33,-10,37
2691,86,32,-19,39
2692,85,27,-17,43
2693,87,40,-27,44
2694,119,38,-24,36
2695,145,31,-20,25
2696,169,28,-27,41
2697,176,30,-22,29
2698,182,22,-25,40
2699,167,20,-13,32
2700,139,34,-31,33
2701,121,32,-20,23
2702,94,68,-31,36
2703,94,106,-28,38
2704,106,169,-42,36
2705,141,228,-16,27
2706,191,281,-29,27
2707,232,253,-6,23
2708,264,188,-6,20
2709,241,146,-28,27
2710,211,76,-2,26
2711,169,64,-17,21
2712,122,84,-16,20
2713,109,120,-14,19
2714,100,242,-1,17
2715,88,487,-7,20
2716,105,768,-7,25
2717,148,973,1,16
2718,173,988,28,14
2719,190,813,10,21
2720,193,501,25,12
2721,166,278,5,24
2722,128,170,-15,26
2723,108,108,-25,27
2724,77,119,-26,31
2725,87,149,2,17
2726,92,315,-2,22
2727,112,522,-13,34
2728,145,704,0,25
2729,202,735,-2,17
2730,226,635,-4,19
2731,239,429,-5,21
2732,225,260,-23,28
2733,192,140,-16,31
2734,145,91,-16,24
2735,110,66,-10,21
2736,90,65,-24,23
2737,91,33,-10,28
2738,100,55,-24,25
2739,121,58,-25,23
2740,184,47,-17,27
2741,227,51,-18,19
2742,238,62,-28,29
2743,238,52,-18,19
2744,223,32,-5,18
2745,169,41,-16,24
2746,124,46,-25,21
2747,103,51,-25,21
2748,93,36,-20,22
2749,97,27,-19,21
2750,122,25,-24,24
2751,135,35,-21,21
2752,181,30,-21,26
2753,223,26,-18,25
2754,278,13,-19,28
2755,279,41,-32,26
2756,293,18,-22,27
2757,233,30,-28,30
2758,192,24,-15,23
2759,137,29,-18,29
2760,112,23,-13,19
2761,101,35,-14,24
2762,131,31,-21,27
2763,182,12,-8,21
2764,247,12,-21,25
2765,302,22,-23,27
2766,294,43,-25,26
2767,274,33,-15,14
2768,243,26,-29,30
2769,175,27,-18,23
2770,140,27,-27,26
2771,120,24,-27,30
2772,142,31,-32,28
2773,245,12,-7,21
2774,411,30,-27,24
2775,665,11,-12,24
2776,873,3,-18,26
2777,985,16,-3,28
2778,936,3,-10,30
2779,708,14,-20,29
2780,434,53,-47,35
2781,267,50,-38,34
2782,167,26,-19,23
2783,112,41,-23,27
2784,114,20,-14,24
2785,154,20,-8,16
2786,233,21,-9,18
2787,333,9,-1,19
2788,376,47,-3,22
2789,424,78,-15,21
2790,353,153,0,19
2791,266,273,-3,14
2792,184,372,3,13
2793,107,437,2,16
2794,79,358,1,20
2795,68,279,-8,25
2796,87,152,9,13
2797,89,107,-13,24
2798,109,61,-7,18
2799,124,51,-15,19
2800,137,35,-3,15
2801,130,35,-14,26
2802,112,42,-22,22
2803,101,23,-3,19
2804,70,25,-7,15
2805,65,35,-18,20
2806,82,25,-15,21
2807,84,29,-18,24
2808,110,13,-9,23
2809,115,19,-13,20
2810,118,23,-19,19
2811,121,35,-35,28
2812,127,15,-19,26
2813,109,32,-33,27
2814,110,15,-14,22
2815,92,30,-19,24
2816,96,8,-2,17
2817,100,17,-12,24
2818,96,23,-16,20
2819,120,4,-8,21
2820,112,40,-32,20
2821,138,31,-21,19
2822,139,38,-16,22
2823,150,25,-9,17
2824,141,34,-18,29
2825,124,35,-34,26
2826,98,30,-18,24
2827,86,12,4,14
2828,66,21,-11,21
2829,69,28,-26,25
2830,71,22,-6,23
2831,68,22,-10,23
2832,81,24,-17,26
2833,86,28,-23,30
2834,86,34,-33,27
2835,95,19,-17,24
2836,103,14,-10,22
2837,87,19,-5,19
2838,74,47,-28,28
2839,88,19,-9,21
2840,88,17,-13,26
2841,87,17,-12,33
2842,92,25,-5,38
2843,108,16,7,36
2844,105,36,-4,41
2845,102,71,-11,47
2846,90,155,-4,44
2847,89,273,-7,33
2848,83,404,-3,34
2849,103,474,-7,34
2850,108,477,-24,49
2851,123,347,-3,66
2852,146,237,-23,144
2853,184,119,-5,277
2854,216,73,-17,512
2855,245,48,-12,738
2856,245,39,-20,897
2857,223,21,-8,888
2858,173,29,-22,712
2859,157,30,-24,485
2860,162,19,-14,287
2861,180,29,-15,151
2862,190,26,-9,89
2863,222,22,-1,57
2864,252,18,-10,42
2865,238,26,0,36
2866,238,17,-1,34
2867,193,36,-16,36
2868,171,8,3,29
2869,159,6,-2,37
2870,147,33,-16,36
2871,213,12,-4,38
2872,252,22,-22,29
2873,285,21,-8,25
2874,279,18,-5,28
2875,235,35,-24,26
2876,207,30,-16,28
2877,194,31,-18,28
2878,186,30,-10,26
2879,197,30,-13,23
2880,186,53,-12,25
2881,201,92,-26,34
2882,201,148,-13,31
2883,203,221,2,18
2884,200,293,-15,26
2885,193,289,-18,25
2886,181,224,-6,25
2887,190,128,-16,27
2888,209,72,3,16
2889,231,41,-2,13
2890,290,28,-15,20
2891,330,29,-19,23
2892,350,27,-24,28
2893,312,37,-24,30
2894,283,30,-22,34
2895,243,31,-25,32
2896,225,21,-3,21
2897,203,41,-32,29
2898,231,11,-11,24
2899,272,26,-19,21
2900,340,25,-18,26
2901,402,1,-5,17
2902,416,16,0,17
2903,391,39,-21,24
2904,384,20,-9,24
2905,374,25,-19,26
2906,356,11,-9,28
2907,295,41,-29,27
2908,251,36,-17,27
2909,207,50,-27,26
2910,198,43,-34,32
2911,218,38,-28,26
2912,261,30,-17,21
2913,288,18,-14,21
2914,260,37,-25,27
2915,237,30,-19,24
2916,203,31,-12,19
2917,170,44,-36,29
2918,132,39,-21,28
2919,110,23,-6,18
2920,96,31,-17,21
2921,75,43,-16,19
2922,84,50,-12,22
2923,103,86,-14,26
2924,135,183,-18,28
2925,171,294,-1,21
2926,217,462,-10,32
2927,232,522,-21,32
2928,232,487,4,26
2929,194,372,-5,20
2930,151,229,-1,19
2931,110,134,-4,18
2932,77,84,-12,21
2933,65,70,-28,25
2934,67,40,-12,27
2935,76,38,-9,20
2936,104,42,-24,30
2937,119,51,-28,32
2938,135,40,-14,25
2939,152,30,-11,24
2940,144,39,-8,25
2941,126,38,-13,30
2942,117,37,-18,29
2943,92,57,-19,22
2944,82,60,0,22
2945,60,153,-24,27
2946,69,246,-12,32
2947,61,390,-2,17
2948,82,471,-10,27
2949,91,483,0,27
2950,127,388,-1,22
2951,160,238,2,22
2952,174,154,-17,24
2953,175,74,-3,36
2954,157,57,-11,39
2955,127,48,-11,39
2956,106,35,-14,46
2957,84,36,-4,36
2958,83,42,-24,34
2959,92,22,-6,33
2960,94,40,-14,43
2961,123,28,-23,57
2962,138,30,-13,87
2963,133,41,-11,175
2964,123,46,-19,354
2965,113,29,-7,576
2966,98,17,2,786
2967,85,21,-10,895
2968,76,23,-21,838
2969,69,12,-1,644
2970,73,31,-15,444
2971,88,25,-16,271
2972,115,39,-31,173
2973,161,38,-23,100
2974,201,16,-4,64
2975,214,41,-24,55
2976,187,52,-31,53
2977,146,40,-17,40
2978,123,13,2,32
2979,92,13,9,28
2980,75,23,-14,41
2981,67,44,-21,37
2982,89,36,-7,35
2983,128,58,-4,34
2984,175,144,-12,34
2985,248,233,-4,32
2986,320,307,-13,26
2987,322,338,8,30
2988,284,315,-9,25
2989,219,232,-5,21
2990,150,147,-8,20
2991,111,88,-12,18
2992,100,54,-10,19
2993,127,36,-7,26
2994,186,40,-22,28
2995,283,33,-11,25
2996,397,22,-15,28
2997,495,31,0,23
2998,529,36,-15,24
2999,469,46,-36,31
3000,341,44,-22,26
3001,227,34,-10,29
3002,161,57,-15,21
3003,118,99,-13,20
3004,124,156,-18,24
3005,149,211,-22,36
3006,200,218,-6,20
3007,244,194,-4,25
3008,263,150,-26,29
3009,236,97,-6,20
3010,207,64,-22,33
3011,177,51,-17,24
3012,155,30,-4,20
3013,130,53,-46,34
3014,153,23,-15,26
3015,217,29,-17,29
3016,306,31,-29,33
3017,411,33,-33,32
3018,509,0,9,26
3019,558,37,-19,33
3020,555,48,-28,34
3021,503,22,2,26
3022,358,49,-21,22
3023,245,52,-24,24
3024,184,40,-24,24
3025,161,34,-6,21
3026,183,69,-21,25
3027,247,115,-24,28
3028,316,213,-15,27
3029,344,377,-10,23
3030,327,554,-25,23
3031,295,619,2,20
3032,247,574,17,17
3033,164,437,-6,25
3034,140,275,-9,24
3035,115,171,-12,23
3036,109,101,-26,30
3037,125,58,-11,22
3038,139,44,-9,24
3039,140,45,-16,21
3040,144,47,-19,28
3041,143,54,-24,28
3042,146,4,9,15
3043,113,36,-24,27
3044,105,24,-10,15
3045,97,44,-21,27
3046,100,37,-5,20
3047,99,42,-13,20
3048,121,24,-9,22
3049,137,20,-9,16
3050,131,42,-15,18
3051,150,33,-10,22
3052,163,22,-7,22
3053,132,39,-15,18
3054,118,36,-21,26
3055,98,34,-12,25
3056,80,38,-4,15
3057,77,46,-16,21
3058,76,85,-27,29
3059,94,107,0,21
3060,113,126,-8,19
3061,135,137,-5,28
3062,152,124,-8,28
3063,172,84,-8,35
3064,166,60,-12,36
3065,146,40,-7,52
3066,120,33,-9,56
3067,104,23,0,51
3068,86,44,-6,47
3069,78,83,-11,42
3070,85,125,-5,34
3071,111,152,-5,41
3072,149,154,-9,71
3073,152,154,-21,150
3074,167,85,14,256
3075,169,70,-15,477
3076,147,33,0,722
3077,125,32,-7,898
3078,103,28,-3,876
3079,87,40,-14,740
3080,97,26,-7,507
3081,118,51,-27,320
3082,166,21,-15,186
3083,194,19,-2,107
3084,198,19,-14,76
3085,158,31,-21,57
3086,128,20,0,38
3087,115,17,-9,45
3088,87,23,-10,48
3089,87,21,-15,44
3090,89,11,6,31
3091,92,20,-15,41
3092,93,30,-21,36
3093,95,22,-6,38
3094,102,10,-7,28
3095,91,24,-11,27
3096,90,20,-8,28
3097,81,21,-3,21
3098,96,8,-2,21
3099,85,23,-13,27
3100,95,18,0,23
3101,87,30,-15,27
3102,98,10,9,15
3103,85,24,-9,25
3104,83,25,-3,26
3105,87,11,-12,29
3106,89,16,-13,31
3107,74,29,-21,26
3108,89,11,-5,21
3109,97,10,-4,22
3110,104,11,-9,21
3111,103,17,-3,15
3112,100,21,-5,18
3113,97,20,-20,30
3114,91,14,-6,22
3115,79,17,-9,32
3116,75,22,-16,27
3117,77,14,0,15
3118,85,26,-15,21
3119,90,28,-16,26
3120,100,20,-3,23
3121,106,43,-19,25
3122,101,55,-27,27
3123,108,41,-2,11
3124,105,17,2,17
3125,97,22,-3,25
3126,93,44,-19,24
3127,85,41,-3,24
3128,84,102,-18,23
3129,80,210,-16,19
3130,80,391,-3,23
3131,79,642,14,20
3132,102,849,30,16
3133,87,920,22,20
3134,87,819,8,18
3135,93,565,4,21
3136,88,327,17,9
3137,94,167,10,14
3138,95,91,6,18
3139,80,79,-22,27
3140,73,65,-15,30
3141,72,63,-12,24
3142,81,47,-14,16
3143,80,52,-16,20
3144,80,56,-18,19
3145,86,55,-19,23
3146,103,48,-26,28
3147,107,63,-18,25
3148,130,64,-17,21
3149,128,116,-19,21
3150,123,211,-10,18
3151,115,361,6,20
3152,81,536,1,19
3153,59,638,8,19
3154,52,625,7,17
3155,55,494,-2,16
3156,70,313,-8,22
3157,87,187,-8,22
3158,129,71,6,11
3159,170,56,-6,15
3160,200,53,-7,19
3161,221,56,-21,19
3162,215,53,-12,25
3163,197,36,-20,24
3164,162,17,0,16
3165,135,26,-5,19
3166,118,36,-3,19
3167,108,77,-30,24
3168,112,73,0,11
3169,85,159,-26,19
3170,88,209,-13,18
3171,103,237,3,9
3172,110,246,-13,15
3173,138,172,7,14
3174,133,116,-4,16
3175,116,90,-12,23
3176,134,39,-16,20
3177,157,31,-8,21
3178,173,17,0,15
3179,182,26,10,9
3180,166,47,-2,21
3181,159,44,10,15
3182,131,78,-23,23
3183,125,73,-12,20
3184,137,73,-14,22
3185,122,58,0,17
3186,132,22,21,11
3187,127,31,-11,18
3188,135,42,-19,27
3189,174,34,-16,17
3190,209,52,-10,21
3191,231,70,-9,22
3192,220,127,-5,23
3193,179,205,-18,26
3194,150,237,-3,17
3195,116,249,-3,15
3196,113,196,-2,17
3197,97,143,-7,16
3198,96,94,-18,24
3199,95,53,-14,19
3200,105,38,-16,21
3201,111,46,6,15
3202,108,110,-11,16
3203,113,202,-22,28
3204,113,275,-12,17
3205,106,317,-12,25
3206,112,305,3,23
3207,118,236,1,21
3208,106,168,-26,32
3209,107,106,-19,24
3210,100,58,-9,19
3211,124,6,21,6
3212,108,44,-3,14
3213,131,27,-7,28
3214,135,45,-19,24
3215,164,23,1,19
3216,173,31,-17,29
3217,171,48,-14,34
3218,177,48,-16,23
3219,185,32,-3,28
3220,179,52,-13,30
3221,164,36,2,25
3222,145,48,0,23
3223,155,29,11,26
3224,173,29,5,31
3225,177,54,-1,29
3226,201,54,-7,38
3227,244,41,5,44
3228,268,47,10,34
3229,273,67,-5,45
3230,296,53,1,41
3231,275,44,24,32
3232,265,63,1,44
3233,254,66,-1,44
3234,239,52,9,39
3235,231,62,0,43
3236,215,70,9,40
3237,220,51,27,30
3238,248,36,24,38
3239,245,40,25,30
3240,246,37,28,35
3241,235,64,0,41
3242,227,51,5,38
3243,203,56,-3,42
3244,177,67,-17,42
3245,163,62,-6,40
3246,159,57,-15,37
3247,152,51,0,31
3248,144,47,-2,36
3249,140,50,-3,29
3250,139,45,-11,32
3251,146,49,-12,25
3252,152,45,-9,31
3253,163,30,3,26
3254,154,43,0,29
3255,159,19,-1,26
3256,127,42,-7,23
3257,118,24,7,25
3258,99,48,-14,22
3259,86,62,-19,20
3260,103,57,3,13
3261,108,93,1,21
3262,108,195,-23,28
3263,141,260,-8,17
3264,150,354,2,18
3265,157,460,16,15
3266,124,532,-10,20
3267,115,495,-3,16
3268,98,372,-19,22
3269,81,238,9,14
3270,71,162,-5,21
3271,69,114,-4,17
3272,75,101,-10,18
3273,93,114,2,16
3274,115,142,-13,23
3275,123,151,-4,19
3276,131,123,-10,24
3277,127,89,4,20
3278,112,58,-5,12
3279,92,53,-11,20
3280,75,55,-25,27
3281,69,51,-30,24
3282,72,41,-16,27
3283,93,59,-19,29
3284,111,89,-17,26
3285,136,141,-10,26
3286,150,208,-13,26
3287,159,268,-3,27
3288,141,300,-1,15
3289,112,267,2,23
3290,93,203,-9,26
3291,82,129,-9,23
3292,66,73,-10,28
3293,56,56,-17,40
3294,61,41,-6,38
3295,82,27,-14,58
3296,85,30,-12,51
3297,84,40,-30,55
3298,86,21,2,37
3299,92,24,-8,36
3300,94,15,-6,40
3301,80,36,-25,60
3302,83,32,-20,114
3303,82,27,-17,231
3304,77,20,-7,398
3305,69,27,-7,641
3306,83,23,-15,831
3307,77,21,8,901
3308,78,24,-8,804
3309,76,22,2,580
3310,74,27,-7,363
3311,67,36,-26,214
3312,76,27,-1,106
3313,74,48,-9,69
3314,74,55,-19,55
3315,60,98,-19,48
3316,68,118,-10,43
3317,77,131,3,29
3318,72,156,-5,34
3319,75,150,-6,33
3320,78,151,-27,44
3321,78,154,-20,33
3322,65,188,-5,32
3323,66,226,2,22
3324,67,240,-1,25
3325,68,217,4,24
3326,73,164,-8,24
3327,76,95,10,22
3328,79,60,1,16
3329,84,50,-12,19
3330,103,49,-23,25
3331,114,45,-37,31
3332,123,24,-18,22
3333,127,33,-16,25
3334,102,42,-27,30
3335,110,25,-8,19
3336,88,47,-11,20
3337,106,0,23,12
3338,99,31,-20,26
3339,121,28,-6,24
3340,164,26,-16,23
3341,199,37,-10,23
3342,249,53,-9,20
3343,276,61,-12,21
3344,269,114,-28,25
3345,230,183,-19,30
3346,182,332,-6,26
3347,131,491,-22,28
3348,122,567,-5,28
3349,105,601,-17,30
3350,141,551,-17,20
3351,205,478,-6,25
3352,287,436,0,26
3353,384,384,2,19
3354,422,337,-27,30
3355,406,219,-5,22
3356,346,131,-14,24
3357,244,79,-3,18
3358,182,56,-16,24
3359,152,33,-1,12
3360,137,38,-5,11
3361,141,49,-23,30
3362,162,51,-20,27
3363,203,31,-2,18
3364,241,44,-14,28
3365,260,52,-16,29
3366,270,66,-14,27
3367,262,66,19,15
3368,221,153,-4,17
3369,159,325,-18,24
3370,137,480,0,18
3371,132,626,2,23
3372,111,680,15,15
3373,139,592,4,21
3374,178,443,-20,25
3375,238,259,-9,22
3376,267,143,-5,17
3377,297,63,10,17
3378,278,54,-12,26
3379,259,39,-6,21
3380,225,40,-2,14
3381,209,32,-9,22
3382,215,32,-10,21
3383,221,43,-19,18
3384,241,29,-11,19
3385,270,45,-33,30
3386,325,45,-14,29
3387,360,25,-12,22
3388,360,35,-21,30
3389,322,37,-19,23
3390,292,36,-16,20
3391,260,46,-37,27
3392,256,32,-22,23
3393,237,44,-30,25
3394,240,29,-17,21
3395,231,25,-8,24
3396,229,5,2,16
3397,223,37,-23,25
3398,271,13,-7,20
3399,308,17,-11,26
3400,348,24,-8,12
3401,365,36,-24,25
3402,364,41,-22,19
3403,407,9,-8,19
3404,394,21,-13,25
3405,379,8,-5,25
3406,306,47,-32,23
3407,228,27,-9,18
3408,190,17,-14,28
3409,139,30,-8,19
3410,132,34,-24,30
3411,157,18,2,13
3412,170,33,-17,25
3413,192,8,-7,24
3414,216,24,-15,21
3415,229,39,-32,24
3416,223,35,-29,30
3417,187,22,-14,23
3418,150,26,-10,16
3419,111,46,-26,21
3420,100,15,-10,25
3421,97,18,-16,22
3422,100,19,-8,18
3423,114,21,-11,15
3424,144,29,-25,32
3425,208,20,-11,31
3426,260,16,-13,26
3427,274,41,-17,17
3428,280,29,-13,24
3429,244,27,-8,29
3430,185,41,-29,27
3431,140,16,-4,19
3432,94,35,-12,15
3433,93,22,-3,11
3434,98,56,-28,18
3435,118,79,-16,20
3436,139,146,-25,17
3437,162,240,0,17
3438,177,342,-21,28
3439,172,377,-11,29
3440,146,363,-5,26
3441,141,271,1,16
3442,95,192,-15,20
3443,95,119,-18,20
3444,84,84,-4,17
3445,84,107,-19,18
3446,96,170,-15,18
3447,129,263,-3,24
3448,161,374,2,18
3449,182,456,-6,15
3450,190,433,-4,17
3451,196,332,-8,21
3452,194,215,-11,20
3453,161,138,-14,21
3454,140,76,0,18
3455,120,52,0,15
3456,127,52,-23,24
3457,148,40,-24,24
3458,180,17,9,14
3459,193,35,-12,17
3460,192,36,-8,22
3461,171,48,-22,20
3462,157,23,-15,27
3463,132,22,-6,20
3464,102,39,-16,20
3465,105,55,-18,19
3466,135,65,-25,20
3467,211,79,-10,23
3468,310,133,-3,20
3469,479,172,-15,19
3470,595,165,7,17
3471,648,155,-6,23
3472,578,117,-15,25
3473,429,89,-34,27
3474,273,57,-15,25
3475,189,44,-25,30
3476,145,44,-33,27
3477,165,13,-6,20
3478,205,23,-10,22
3479,253,27,-19,25
3480,307,35,-22,26
3481,335,19,-3,20
3482,335,10,6,17
3483,271,30,-19,28
3484,211,30,-29,28
3485,183,9,-9,25
3486,155,14,-9,25
3487,174,23,-13,16
3488,211,27,-13,23
3489,303,32,-15,18
3490,418,6,6,25
