Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2427,147,25,27,26
2428,109,35,5,35
2429,76,39,9,25
2430,76,16,6,39
2431,85,27,3,36
2432,117,28,12,25
2433,159,55,12,30
2434,194,111,21,31
2435,226,248,11,39
2436,214,418,6,31
2437,189,548,-6,42
2438,134,557,5,34
2439,99,461,0,32
2440,97,285,23,34
2441,92,172,14,27
2442,93,114,8,33
2443,125,98,31,22
2444,140,211,-14,40
2445,165,437,0,32
2446,170,770,-4,31
2447,132,1115,-8,39
2448,97,1262,22,26
2449,60,1144,3,34
2450,63,807,-7,46
2451,82,455,4,40
2452,117,240,18,26
2453,198,126,10,37
2454,314,58,28,26
2455,422,52,12,33
2456,515,24,10,33
2457,461,59,5,27
2458,362,56,1,34
2459,254,60,1,38
2460,164,47,21,21
2461,123,33,14,30
2462,104,31,26,27
2463,112,25,20,32
2464,130,13,27,21
2465,144,30,-4,40
2466,147,9,8,32
2467,126,2,26,28
2468,102,16,6,31
2469,87,25,6,31
2470,103,7,11,34
2471,126,1,16,26
2472,172,6,13,29
2473,211,4,9,32
2474,247,13,14,23
2475,294,7,12,32
2476,314,8,19,26
2477,300,17,0,38
2478,254,29,-7,35
2479,201,9,12,29
2480,126,15,12,30
2481,97,0,22,26
2482,70,7,18,34
2483,63,4,11,32
2484,74,14,-3,39
2485,86,11,14,34
2486,128,13,6,43
2487,165,14,-3,48
2488,187,1,9,45
2489,193,14,-5,41
2490,181,5,6,37
2491,134,32,-16,42
2492,104,26,0,30
2493,75,9,11,33
2494,57,28,-5,40
2495,61,20,-2,35
2496,81,8,13,31
2497,118,31,-5,37
2498,170,8,8,40
2499,225,4,11,34
2500,235,28,6,27
2501,233,21,18,27
2502,207,18,17,33
2503,158,38,-1,40
2504,118,30,9,29
2505,116,15,25,24
2506,142,21,10,34
2507,224,22,20,23
2508,346,82,22,27
2509,501,192,10,31
2510,599,415,4,43
2511,615,669,-4,43
2512,518,848,-8,41
2513,372,810,5,40
2514,242,626,15,33
2515,161,399,7,43
2516,121,205,36,24
2517,115,107,11,36
2518,174,53,15,28
2519,325,34,16,38
2520,571,9,18,30
2521,852,0,29,33
2522,1097,-2,50,18
2523,1148,2,30,32
2524,998,8,25,34
2525,721,35,-4,47
2526,434,31,11,46
2527,227,36,0,46
2528,136,8,30,42
2529,101,8,19,29
2530,79,14,15,24
2531,95,4,22,36
2532,107,14,6,37
2533,141,-1,15,37
2534,167,6,17,36
2535,163,8,21,54
2536,160,11,24,61
2537,147,-6,29,80
2538,104,24,1,85
2539,86,-3,25,77
2540,63,3,10,80
2541,66,13,13,59
2542,82,0,16,59
2543,123,2,9,78
2544,175,-6,34,100
2545,257,0,18,207
2546,332,5,12,433
2547,352,29,22,740
2548,352,4,30,1095
2549,285,-2,30,1290
2550,186,24,12,1213
2551,130,18,30,940
2552,118,11,34,619
2553,168,-5,24,377
2554,254,17,9,213
2555,420,-3,22,127
2556,552,0,32,74
2557,657,-22,44,61
2558,656,-2,20,63
2559,567,3,20,57
2560,420,30,0,67
2561,285,29,24,48
2562,188,26,24,42
2563,140,14,26,47
2564,142,13,16,46
2565,191,16,20,35
2566,314,5,12,43
2567,445,-4,24,29
2568,563,-12,23,32
2569,550,19,18,33
2570,486,16,13,43
2571,347,29,5,43
2572,227,20,24,39
2573,146,21,5,46
2574,94,34,-4,52
2575,82,1,27,33
2576,83,0,23,32
2577,100,10,2,46
2578,129,2,17,38
2579,164,3,18,34
2580,183,-1,20,34
2581,188,3,21,27
2582,171,10,13,31
2583,134,7,14,35
2584,96,8,25,33
2585,80,3,17,38
2586,59,7,17,38
2587,65,0,20,40
2588,83,-3,20,36
2589,117,4,3,34
2590,170,-6,15,34
2591,235,-3,17,37
2592,279,-8,21,36
2593,271,8,0,36
2594,222,22,-1,44
2595,168,16,10,30
2596,111,16,15,30
2597,90,10,18,36
2598,63,6,19,28
2599,58,7,16,37
2600,82,-1,18,35
2601,105,-1,19,34
2602,131,5,12,34
2603,179,1,7,41
2604,209,-14,23,37
2605,211,-6,19,29
2606,165,1,22,29
2607,128,16,10,31
2608,97,3,30,26
2609,83,12,13,34
2610,98,2,17,29
2611,145,-3,15,26
2612,230,12,4,29
2613,341,1,15,31
2614,406,22,3,28
2615,454,0,15,26
2616,400,24,7,34
2617,318,18,25,24
2618,225,35,6,39
2619,155,34,12,32
2620,132,12,27,28
2621,140,13,12,33
2622,174,-1,25,25
2623,268,-5,23,31
2624,360,6,17,30
2625,438,-10,19,26
2626,464,9,7,37
2627,440,22,12,23
2628,392,4,23,29
2629,325,1,33,26
2630,231,6,31,19
2631,177,-8,35,26
2632,102,23,11,35
2633,88,17,10,31
2634,105,4,28,30
2635,132,15,15,35
2636,169,-3,23,31
2637,216,-9,35,22
2638,247,5,15,44
2639,273,-7,30,28
2640,269,8,17,34
2641,239,-2,14,36
2642,199,17,13,34
2643,163,-11,36,27
2644,127,11,3,41
2645,127,-2,20,40
2646,161,9,4,55
2647,234,0,23,50
2648,318,9,6,68
2649,384,3,18,66
2650,431,5,9,74
2651,439,8,14,67
2652,398,-13,42,50
2653,337,18,19,48
2654,281,0,31,49
2655,192,13,18,71
2656,145,1,18,142
2657,108,3,33,301
2658,103,0,33,565
2659,145,-21,51,904
2660,188,4,28,1206
2661,328,-2,34,1262
2662,520,-4,28,1070
2663,727,-21,29,777
2664,828,-16,40,474
2665,797,0,31,271
2666,623,-1,26,155
2667,426,-7,51,82
2668,258,-2,31,68
2669,178,-5,28,57
2670,139,6,23,52
2671,166,10,9,53
2672,268,-4,21,50
2673,413,5,9,54
2674,613,-9,28,44
2675,749,2,22,35
2676,812,6,20,35
2677,729,-3,26,36
2678,537,4,29,30
2679,341,3,22,34
2680,191,24,11,31
2681,130,32,10,32
2682,118,19,2,33
2683,130,11,25,27
2684,160,4,21,24
2685,177,15,10,35
2686,196,9,14,35
2687,204,10,25,36
2688,191,18,16,34
2689,162,13,8,35
2690,122,14,8,40
2691,103,24,-2,45
2692,100,9,30,28
2693,130,11,20,40
2694,164,39,11,36
2695,219,84,4,36
2696,268,197,14,40
2697,295,364,6,36
2698,298,528,-2,48
2699,288,571,-7,50
2700,227,514,6,36
2701,166,376,23,36
2702,135,212,20,38
2703,136,112,12,40
2704,146,60,31,41
2705,176,82,1,46
2706,257,87,10,44
2707,287,155,0,47
2708,328,205,22,33
2709,328,255,1,35
2710,278,253,-5,50
2711,237,176,10,47
2712,177,135,1,49
2713,145,81,9,47
2714,155,51,14,45
2715,170,88,-1,43
2716,211,182,-3,50
2717,250,346,-3,48
2718,258,612,-9,48
2719,251,795,12,31
2720,211,902,10,44
2721,186,761,19,34
2722,150,557,15,31
2723,133,334,-11,39
2724,135,197,5,37
2725,175,119,24,27
2726,200,199,0,42
2727,243,389,1,44
2728,244,700,16,33
2729,218,1062,-1,36
2730,173,1244,15,33
2731,121,1272,-13,29
2732,86,982,-8,34
2733,64,672,12,25
2734,87,370,15,20
2735,141,199,19,24
2736,226,105,10,22
2737,291,97,16,26
2738,350,71,17,24
2739,345,96,20,23
2740,310,125,3,36
2741,237,125,21,22
2742,162,121,11,20
2743,120,94,25,24
2744,102,75,17,22
2745,108,93,23,25
2746,150,179,13,29
2747,191,429,14,23
2748,210,899,0,28
2749,223,1508,-32,44
2750,207,1878,-6,24
2751,162,1873,0,32
2752,150,1460,3,29
2753,133,935,6,32
2754,115,504,9,29
2755,98,257,14,28
2756,118,136,11,28
2757,144,90,4,35
2758,218,59,19,26
2759,275,61,2,40
2760,310,55,1,33
2761,314,48,8,33
2762,312,58,7,29
2763,310,40,23,18
2764,254,63,0,32
2765,190,47,13,28
2766,125,43,15,24
2767,95,39,5,25
2768,100,10,28,20
2769,107,36,2,29
2770,137,56,0,33
2771,194,132,1,29
2772,291,272,5,25
2773,348,548,14,24
2774,349,812,-16,34
2775,300,1001,-4,27
2776,251,935,-10,34
2777,156,741,0,22
2778,105,447,3,31
2779,75,234,7,33
2780,59,132,-3,31
2781,79,61,10,31
2782,84,36,25,26
2783,117,23,22,26
2784,148,28,15,33
2785,185,29,21,27
2786,186,30,21,29
2787,169,33,24,18
2788,133,50,23,26
2789,94,69,17,26
2790,69,54,15,26
2791,60,55,6,29
2792,51,39,22,27
2793,77,9,24,22
2794,90,19,9,30
2795,127,10,14,21
2796,127,31,10,26
2797,123,40,-3,27
2798,105,52,4,29
2799,76,70,1,30
2800,59,53,22,20
2801,55,43,16,23
2802,46,34,14,22
2803,32,42,7,25
2804,59,3,29,16
2805,75,17,5,24
2806,100,13,5,28
2807,114,3,23,26
2808,123,3,21,29
2809,96,39,5,30
2810,84,23,19,26
2811,61,53,-4,29
2812,58,26,18,28
2813,50,31,8,24
2814,52,35,10,25
2815,88,32,27,21
2816,106,90,19,21
2817,127,194,19,22
2818,137,328,23,22
2819,114,479,10,24
2820,82,547,14,20
2821,68,472,17,28
2822,47,318,22,18
2823,53,178,20,21
2824,48,80,21,24
2825,54,30,33,20
2826,54,41,0,31
2827,85,13,26,24
2828,98,22,11,25
2829,121,25,12,26
2830,161,5,18,27
2831,166,19,16,24
2832,149,5,21,19
2833,123,13,15,25
2834,87,29,12,21
2835,80,22,4,24
2836,78,0,30,22
2837,86,16,0,26
2838,95,17,4,27
2839,109,1,31,15
2840,99,25,6,29
2841,114,-5,22,24
2842,105,6,2,31
2843,92,17,1,35
2844,79,7,19,29
2845,69,7,19,27
2846,82,-1,37,16
2847,93,21,3,43
2848,128,2,13,34
2849,181,12,5,36
2850,194,12,10,29
2851,187,20,-6,38
2852,168,12,12,25
2853,126,19,12,25
2854,103,18,-5,39
2855,78,23,-1,37
2856,85,7,11,26
2857,112,-12,33,25
2858,137,21,1,34
2859,186,-6,14,29
2860,198,14,2,39
2861,193,9,4,33
2862,183,2,12,22
2863,160,11,11,27
2864,151,2,17,29
2865,123,5,17,22
2866,115,-2,18,45
2867,75,7,20,50
2868,70,5,13,60
2869,61,14,9,59
2870,84,-7,26,63
2871,96,0,21,59
2872,128,0,21,48
2873,178,-15,32,40
2874,203,4,15,49
2875,209,12,5,82
2876,192,-9,33,143
2877,160,-12,39,303
2878,116,1,31,570
2879,79,10,23,904
2880,81,-4,34,1194
2881,87,8,31,1267
2882,117,17,16,1079
2883,195,-8,37,784
2884,273,-7,26,469
2885,340,17,13,259
2886,383,-10,25,142
2887,344,9,6,87
2888,289,-6,20,64
2889,212,0,20,57
2890,141,2,18,48
2891,90,2,26,38
2892,60,15,2,47
2893,46,13,12,45
2894,66,-4,27,35
2895,82,4,18,31
2896,112,2,18,31
2897,127,15,0,34
2898,151,5,12,32
2899,158,11,8,32
2900,144,-8,24,30
2901,97,13,5,29
2902,78,12,14,29
2903,58,10,18,31
2904,45,7,18,28
2905,49,-4,18,38
2906,46,6,14,26
2907,47,-10,31,24
2908,42,19,15,30
2909,53,1,19,29
2910,60,3,13,33
2911,59,0,27,23
2912,63,10,5,26
2913,67,-6,21,27
2914,53,5,21,24
2915,45,14,15,25
2916,43,14,12,26
2917,39,10,3,29
2918,42,6,20,24
2919,37,-7,33,24
2920,46,2,18,32
2921,44,-1,18,32
2922,33,2,24,27
2923,39,11,13,27
2924,41,2,14,29
2925,38,19,-9,41
2926,45,14,1,34
2927,45,-6,31,32
2928,50,-4,13,35
2929,42,18,0,33
2930,50,8,13,29
2931,51,-16,34,24
2932,40,9,21,29
2933,57,-4,21,22
2934,45,17,5,26
2935,56,3,10,30
2936,56,13,2,26
2937,61,2,19,24
2938,68,0,12,28
2939,63,15,4,31
2940,61,17,8,33
2941,70,-1,18,24
2942,54,19,13,26
2943,51,16,16,26
2944,57,1,28,18
2945,49,0,25,22
2946,48,25,0,33
2947,41,16,17,19
2948,43,30,9,25
2949,39,52,10,29
2950,45,96,4,28
2951,52,193,-10,47
2952,57,317,21,28
2953,49,440,0,31
2954,65,417,20,18
2955,66,339,14,25
2956,74,215,26,22
2957,74,129,15,19
2958,70,70,6,27
2959,78,22,19,26
2960,69,11,25,26
2961,62,22,0,38
2962,62,20,2,31
2963,79,20,10,32
2964,93,11,22,24
2965,102,10,14,32
2966,124,7,13,34
2967,148,2,16,33
2968,149,11,16,31
2969,141,17,19,31
2970,128,9,11,32
2971,117,7,14,31
2972,89,18,15,24
2973,95,1,22,26
2974,94,2,19,30
2975,94,19,1,37
2976,140,5,27,29
2977,209,9,12,41
2978,320,-2,18,41
2979,385,4,18,50
2980,423,19,9,57
2981,367,10,26,64
2982,274,37,6,65
2983,195,27,24,56
2984,132,22,25,52
2985,112,14,24,54
2986,96,11,27,71
2987,85,26,20,118
2988,108,12,29,225
2989,138,29,25,434
2990,232,65,22,752
2991,326,151,36,1063
2992,415,351,38,1239
2993,435,560,33,1191
2994,373,739,21,957
2995,256,797,-9,658
2996,178,633,21,398
2997,117,447,-7,264
2998,86,245,1,161
2999,77,110,27,92
3000,66,67,15,76
3001,59,49,10,60
3002,72,30,22,47
3003,98,34,9,47
3004,139,0,34,39
3005,176,21,22,37
3006,191,43,2,41
3007,218,32,7,34
3008,224,11,22,24
3009,197,3,21,34
3010,143,21,10,32
3011,114,7,15,30
3012,90,12,24,24
3013,73,18,17,29
3014,102,8,16,32
3015,121,10,11,31
3016,178,1,20,36
3017,199,32,-11,35
3018,223,3,15,29
3019,207,30,5,33
3020,199,9,29,29
3021,164,14,26,27
3022,126,22,20,33
3023,111,9,31,21
3024,96,29,-3,38
3025,129,9,26,20
3026,176,31,1,29
3027,251,64,10,34
3028,316,160,9,37
3029,351,313,9,32
3030,336,534,11,33
3031,286,685,19,28
3032,202,713,12,28
3033,164,563,12,36
3034,88,383,11,35
3035,82,226,13,33
3036,75,101,28,26
3037,71,77,9,34
3038,89,72,22,27
3039,126,142,-8,43
3040,192,245,21,25
3041,235,484,18,24
3042,227,781,0,28
3043,202,987,1,38
3044,150,982,7,28
3045,120,781,28,18
3046,87,505,17,20
3047,67,280,6,22
3048,62,146,7,23
3049,80,81,0,38
3050,132,51,1,30
3051,219,32,18,28
3052,331,28,18,22
3053,445,16,33,20
3054,478,23,7,27
3055,428,50,2,28
3056,332,30,14,24
3057,223,27,14,28
3058,137,28,14,28
3059,94,14,13,30
3060,69,9,12,33
3061,62,3,25,20
3062,62,1,25,26
3063,82,-11,39,27
3064,92,3,24,30
3065,114,5,2,36
3066,111,3,9,33
3067,100,13,11,26
3068,85,12,12,31
3069,82,-16,40,19
3070,64,5,15,27
3071,50,8,8,32
3072,49,6,17,20
3073,55,-1,22,22
3074,72,5,24,21
3075,90,16,8,32
3076,120,-6,39,21
3077,129,3,12,23
3078,118,15,12,32
3079,121,16,14,35
3080,91,7,30,28
3081,80,0,25,31
3082,61,16,10,34
3083,52,2,29,31
3084,44,13,17,24
3085,58,10,-3,36
3086,86,8,12,39
3087,103,14,4,39
3088,122,6,27,29
3089,132,19,15,42
3090,141,-4,17,59
3091,109,10,10,67
3092,92,-3,29,67
3093,65,8,16,75
3094,62,3,19,72
3095,69,12,15,62
3096,116,-3,25,62
3097,183,22,9,79
3098,310,-4,16,98
3099,437,1,12,186
3100,534,-7,33,375
3101,497,24,20,661
3102,420,4,47,1000
3103,290,8,41,1241
3104,177,13,41,1245
3105,111,0,24,1050
3106,78,10,16,751
3107,67,2,19,480
3108,81,10,7,269
3109,92,22,8,157
3110,142,-4,32,93
3111,178,-12,43,68
3112,201,14,15,64
3113,196,-5,39,44
3114,164,22,14,54
3115,134,9,18,57
3116,98,0,31,50
3117,75,10,20,44
3118,70,0,26,40
3119,61,-5,38,27
3120,68,5,11,40
3121,93,4,13,34
3122,134,-8,19,32
3123,150,16,4,37
3124,170,10,11,34
3125,165,10,17,23
3126,148,5,23,22
3127,119,4,16,37
3128,87,19,8,37
3129,72,2,25,26
3130,67,16,7,37
3131,84,-6,33,29
3132,101,0,21,36
3133,127,13,12,29
3134,155,7,8,37
3135,167,24,-8,42
3136,185,-10,43,12
3137,153,7,30,19
3138,125,10,12,36
3139,106,6,18,29
3140,62,9,21,30
3141,61,13,20,25
3142,71,0,18,26
3143,84,12,9,34
3144,136,1,18,26
3145,201,-13,27,22
3146,257,1,18,31
3147,326,-9,25,27
3148,310,15,20,28
3149,271,2,19,32
3150,215,16,13,34
3151,126,20,22,30
3152,93,14,17,30
3153,67,12,16,30
3154,48,25,-3,42
3155,57,4,22,24
3156,72,-1,26,25
3157,80,9,18,26
3158,99,-9,23,24
3159,108,-5,37,13
3160,108,-1,25,22
3161,100,1,19,30
3162,86,-6,38,21
3163,69,8,23,26
3164,53,10,23,28
3165,34,22,-3,33
3166,42,2,7,31
3167,43,3,27,27
3168,56,14,17,31
3169,72,2,13,37
3170,65,11,8,23
3171,61,15,11,23
3172,73,-21,44,15
3173,61,2,14,30
3174,54,2,14,33
3175,46,9,13,26
3176,44,3,23,22
3177,43,7,13,29
3178,57,6,12,31
3179,71,5,23,21
3180,89,11,20,23
3181,109,-1,31,20
3182,119,15,15,26
3183,112,14,21,24
3184,103,31,11,29
3185,79,31,23,27
3186,67,25,14,25
3187,52,31,13,25
3188,50,27,14,30
3189,51,35,14,35
3190,65,44,28,28
3191,80,123,-4,37
3192,105,263,0,32
3193,102,567,12,24
3194,82,990,5,25
3195,38,1369,11,31
3196,12,1527,-4,34
3197,13,1320,38,21
3198,-5,954,3,28
3199,9,553,39,21
3200,36,285,14,25
3201,49,156,8,29
3202,77,72,31,29
3203,85,59,14,21
3204,117,32,12,30
3205,96,48,16,21
3206,91,60,-4,46
3207,75,39,13,35
3208,69,15,26,21
3209,52,27,15,26
3210,46,29,10,31
3211,70,13,12,31
3212,85,28,-4,38
3213,151,14,0,37
3214,227,17,18,25
3215,314,14,2,37
3216,351,24,2,34
3217,338,5,23,32
3218,282,0,21,34
3219,187,17,3,38
3220,120,27,-6,37
3221,77,12,27,24
3222,65,13,5,37
3223,59,1,30,22
3224,66,6,21,26
3225,85,2,25,28
3226,105,-12,33,21
3227,118,-5,24,18
3228,120,30,-6,36
3229,118,20,18,30
3230,103,12,11,39
3231,92,-1,22,26
3232,67,14,20,30
3233,57,10,9,33
3234,49,2,24,27
3235,56,-2,36,27
3236,69,-7,23,29
3237,95,0,20,24
3238,122,-9,30,24
3239,146,10,18,24
3240,158,2,25,29
3241,162,0,25,27
3242,136,0,36,29
3243,99,7,19,32
3244,80,5,29,25
3245,59,13,15,24
3246,51,9,18,26
3247,64,-9,29,28
3248,70,-4,36,25
3249,89,-6,27,24
3250,126,-3,34,20
3251,152,7,17,25
3252,163,11,21,19
3253,162,9,20,33
3254,133,28,1,37
3255,109,12,29,26
3256,79,25,3,32
3257,83,-3,42,26
3258,66,15,20,32
3259,98,-9,32,30
3260,138,5,17,26
3261,199,18,3,40
3262,267,-17,39,28
3263,264,19,13,32
3264,268,28,-7,37
3265,223,27,21,24
3266,178,22,7,36
3267,122,21,35,17
3268,95,8,25,28
3269,77,21,16,22
3270,100,11,8,31
3271,141,6,19,30
3272,211,7,24,27
3273,323,-9,20,29
3274,367,1,24,31
3275,399,28,-3,37
3276,347,26,18,19
3277,289,12,27,26
3278,197,21,21,29
3279,129,18,34,21
3280,77,14,26,29
3281,60,17,8,32
3282,53,17,21,20
3283,50,15,20,22
3284,63,10,7,31
3285,74,6,10,34
3286,79,3,27,25
3287,92,2,6,32
3288,82,8,19,24
3289,61,14,8,30
3290,61,6,24,19
3291,44,11,22,25
3292,49,-4,25,27
3293,37,22,-1,37
3294,48,-5,27,24
3295,45,7,16,25
3296,49,23,7,29
3297,73,8,20,29
3298,80,0,28,26
3299,97,-10,28,31
3300,81,11,23,23
3301,63,10,19,24
3302,46,20,8,26
3303,61,-1,18,31
3304,38,21,10,30
3305,35,17,2,30
3306,49,2,18,26
3307,42,18,5,37
3308,50,10,17,34
3309,67,0,29,27
3310,70,-1,21,29
3311,70,5,15,31
3312,53,30,3,31
3313,49,19,25,27
3314,49,11,12,29
3315,44,14,17,23
3316,37,13,16,32
3317,62,-11,25,29
3318,57,5,26,28
3319,58,12,12,35
3320,68,10,17,49
3321,63,14,18,63
3322,62,22,10,70
3323,68,20,2,86
3324,46,17,17,79
3325,52,10,20,72
3326,63,-3,35,52
3327,49,5,18,59
3328,53,-1,42,53
3329,62,5,18,106
3330,61,5,21,188
3331,64,13,6,379
3332,69,0,30,657
3333,62,2,32,989
3334,64,4,24,1250
3335,60,-9,46,1248
3336,57,1,31,1057
3337,35,20,15,730
3338,39,18,19,442
3339,40,9,30,247
3340,46,0,31,131
3341,52,6,25,83
3342,60,-2,26,57
3343,78,-9,40,47
3344,74,2,27,47
3345,75,-6,27,43
3346,57,4,23,40
3347,55,4,23,39
3348,48,0,28,38
3349,42,0,41,20
3350,52,9,11,38
3351,65,-10,24,40
3352,80,-1,21,32
3353,90,4,16,40
3354,101,1,25,33
3355,104,0,24,33
3356,110,8,13,35
3357,89,7,28,27
3358,62,20,9,37
3359,49,19,8,33
3360,52,8,12,28
3361,56,2,18,29
3362,61,15,17,33
3363,77,9,15,30
3364,96,16,7,34
3365,129,3,9,32
3366,138,6,28,20
3367,138,3,24,32
3368,122,2,29,22
3369,89,4,30,29
3370,71,9,10,38
3371,43,26,4,34
3372,47,18,13,32
3373,44,12,13,24
3374,36,11,11,27
3375,42,15,5,30
3376,56,0,18,27
3377,83,-16,34,24
3378,85,19,7,27
3379,93,10,15,30
3380,92,-2,23,30
3381,67,17,9,36
3382,57,5,22,29
3383,43,18,12,35
3384,47,8,20,32
3385,34,0,27,25
3386,35,7,13,34
3387,43,8,15,31
3388,54,5,23,27
3389,64,1,23,28
3390,66,10,12,30
3391,84,-14,40,17
3392,62,1,25,26
3393,67,6,22,24
3394,49,8,20,30
3395,53,-9,27,26
3396,39,6,21,23
3397,37,10,9,32
3398,45,0,16,30
3399,51,7,-5,40
3400,58,6,12,31
3401,81,-4,21,25
3402,76,7,20,25
3403,76,0,22,26
3404,73,11,16,24
3405,60,19,9,27
3406,59,4,22,30
3407,52,17,5,35
3408,52,-2,31,27
3409,43,26,-2,34
3410,80,-19,38,24
3411,104,-5,24,28
3412,131,14,5,38
3413,159,7,16,37
3414,169,4,10,34
3415,155,7,25,25
3416,114,35,-3,37
3417,93,16,8,32
3418,62,19,17,28
3419,55,14,16,24
3420,53,10,15,31
3421,42,31,-3,36
3422,53,-5,38,21
3423,48,14,5,28
3424,71,3,17,27
3425,72,5,24,23
3426,84,-4,32,27
3427,81,11,12,36
3428,71,9,29,32
3429,50,32,18,28
3430,43,25,14,29
3431,39,20,18,28
3432,46,12,17,35
3433,51,5,23,27
3434,53,6,11,32
3435,67,9,12,29
3436,69,6,25,28
3437,77,3,21,32
3438,74,20,8,34
3439,67,17,16,33
3440,61,20,31,23
3441,57,20,22,32
3442,63,18,19,35
3443,52,23,8,26
3444,64,8,23,26
3445,65,0,31,28
3446,80,12,10,34
3447,84,5,22,36
3448,81,11,17,39
3449,87,14,23,31
3450,84,11,9,37
3451,67,28,8,38
3452,65,17,8,47
3453,79,3,16,34
3454,77,19,5,32
3455,103,9,3,37
3456,119,2,15,38
3457,131,3,21,35
3458,157,-10,36,26
3459,156,17,6,36
3460,157,4,28,24
3461,157,4,12,36
3462,147,-2,19,29
3463,109,17,21,23
3464,92,-1,20,29
3465,64,2,24,26
3466,47,9,17,29
3467,59,-4,30,28
3468,66,6,9,35
3469,83,12,10,29
3470,121,0,38,21
3471,159,14,18,19
3472,194,3,28,25
3473,220,3,15,28
3474,207,14,6,36
3475,161,2,23,30
3476,109,8,25,21
3477,78,17,10,28
3478,52,12,26,28
3479,41,17,20,31
3480,43,6,15,35
3481,48,2,20,33
3482,61,-6,20,34
3483,87,1,23,31
3484,108,-9,17,34
3485,121,-7,32,22
3486,110,7,14,29
3487,84,15,5,30
3488,78,-5,20,34
3489,59,4,25,30
3490,45,22,6,36
3491,39,17,15,24
3492,46,6,1,43
3493,52,9,16,30
3494,56,8,19,29
3495,63,4,25,21
3496,75,10,18,26
3497,84,0,22,29
3498,85,5,18,24
3499,88,-6,27,23
3500,66,6,23,27
3501,54,7,26,25
3502,45,5,33,27
3503,43,-1,30,29
3504,39,15,13,25
3505,46,9,11,39
3506,59,-6,21,30
3507,68,-5,25,25
3508,79,-13,38,22
3509,72,1,20,35
3510,81,-2,25,31
3511,69,16,9,34
3512,70,-8,29,24
3513,62,19,1,42
3514,57,15,14,31
3515,51,20,13,40
3516,69,-6,25,31
3517,55,11,16,35
3518,67,-2,27,29
3519,62,25,5,36
3520,68,17,13,31
3521,69,23,8,28
3522,75,12,21,30
3523,77,9,19,31
3524,70,22,8,29
3525,72,5,28,24
3526,76,5,33,27
3527,84,6,25,31
3528,80,9,17,32
3529,83,-3,35,32
3530,87,2,14,36
3531,92,1,23,29
3532,89,4,19,34
3533,87,12,8,39
3534,69,21,14,30
3535,61,26,7,45
3536,83,-3,36,33
3537,80,7,17,36
3538,75,10,11,45
3539,95,-8,34,35
3540,97,-2,25,34
3541,97,12,4,42
3542,93,18,19,36
3543,91,9,16,35
3544,87,4,17,39
3545,75,22,8,44
3546,69,10,21,55
3547,66,15,11,59
3548,67,9,14,65
3549,67,12,13,63
3550,85,8,18,58
3551,100,18,16,63
3552,135,2,12,60
3553,150,-7,30,56
3554,156,-5,22,90
3555,149,0,31,151
3556,142,-19,47,310
3557,109,13,26,556
3558,103,-1,29,900
3559,86,-4,39,1181
3560,73,-7,37,1267
3561,81,-8,39,1141
3562,61,9,22,874
3563,69,4,18,576
3564,86,5,21,330
3565,100,0,26,195
3566,129,3,28,116
3567,154,-5,40,85
3568,154,3,27,69
3569,152,7,11,79
3570,124,-4,30,67
3571,96,10,25,68
3572,73,8,15,64
3573,70,5,20,53
3574,49,13,18,51
3575,70,0,23,48
3576,84,-13,39,34
3577,107,-12,41,31
3578,130,-18,41,37
3579,157,0,20,34
3580,164,-5,39,31
3581,168,-10,41,25
3582,140,17,17,33
3583,118,5,22,34
3584,87,3,23,34
3585,62,29,3,36
3586,62,8,30,31
3587,72,10,24,30
3588,82,-4,30,37
3589,114,8,13,44
3590,170,-3,17,36
3591,200,0,29,28
3592,213,24,9,34
3593,226,19,6,38
3594,203,6,17,37
3595,159,8,27,32
3596,102,40,-7,46
3597,81,30,-1,46
3598,61,23,14,36
3599,65,2,21,39
3600,69,-6,49,30
3601,78,7,14,35
3602,94,-5,32,31
3603,102,9,16,28
3604,124,-6,27,32
3605,119,8,15,38
3606,111,14,4,50
3607,115,-5,24,38
3608,88,12,15,41
3609,67,8,33,28
3610,76,16,8,41
3611,83,1,13,39
3612,97,-18,55,23
3613,119,-1,29,31
3614,163,-3,27,31
3615,204,-7,21,40
3616,225,5,31,32
3617,241,-5,31,28
3618,205,19,13,38
3619,170,26,11,34
3620,135,7,24,35
3621,104,10,24,30
3622,79,28,9,33
3623,85,7,26,34
3624,112,-2,28,30
3625,133,25,3,43
3626,194,5,14,29
3627,241,21,1,38
3628,270,13,21,29
3629,278,6,27,26
3630,237,31,11,38
3631,169,58,-12,40
3632,132,34,16,29
3633,106,37,31,28
3634,102,16,25,30
3635,97,20,22,27
3636,100,21,14,37
3637,132,-8,29,30
3638,137,18,19,27
3639,180,-5,15,36
3640,162,18,16,38
3641,133,25,22,37
3642,122,12,37,29
3643,98,20,35,25
3644,84,29,24,31
3645,117,18,12,32
3646,135,8,19,30
3647,164,-2,28,33
3648,204,-8,44,26
3649,245,-10,33,27
3650,285,-6,36,26
3651,298,7,24,37
3652,264,16,24,29
3653,234,0,28,34
3654,179,27,9,38
3655,156,12,17,35
3656,139,21,16,36
3657,153,15,11,34
3658,166,21,15,36
3659,191,8,22,31
3660,201,0,20,38
3661,191,22,2,42
3662,200,-2,18,39
3663,192,13,5,41
3664,192,-1,24,32
3665,177,18,3,38
3666,208,17,7,32
3667,258,10,21,36
