Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2236,35,4,-4,8
2237,22,4,-19,14
2238,16,-11,13,4
2239,10,14,-11,20
2240,34,-9,2,9
2241,32,1,-3,5
2242,40,-4,-4,9
2243,42,3,-3,9
2244,27,15,-16,14
2245,29,2,-9,10
2246,25,0,-5,8
2247,14,-3,0,8
2248,8,13,-11,14
2249,19,-8,-5,15
2250,24,-4,-18,24
2251,16,7,-4,11
2252,24,1,-6,16
2253,20,0,-6,20
2254,15,0,-4,11
2255,13,5,-9,13
2256,7,7,-11,14
2257,8,6,-11,16
2258,13,-7,2,8
2259,10,-9,0,11
2260,9,-2,0,12
2261,8,10,-15,16
2262,15,-13,10,7
2263,13,5,-11,8
2264,6,3,-9,12
2265,4,4,1,12
2266,12,0,-1,19
2267,2,9,0,31
2268,21,-12,7,34
2269,1,4,-8,35
2270,14,0,-16,44
2271,8,-1,5,37
2272,7,10,-15,38
2273,11,-6,5,22
2274,2,-2,-3,18
2275,12,3,-3,27
2276,7,15,-3,53
2277,4,24,-3,143
2278,9,37,-11,326
2279,13,29,2,612
2280,20,21,12,926
2281,16,22,2,1173
2282,13,6,9,1175
2283,7,26,-14,987
2284,4,24,-13,669
2285,-5,33,-10,406
2286,8,47,3,217
2287,0,118,-4,119
2288,-4,213,3,75
2289,-4,333,15,38
2290,5,362,19,36
2291,4,341,26,34
2292,5,261,15,31
2293,6,152,19,28
2294,3,93,1,33
2295,6,44,10,24
2296,6,46,-5,31
2297,-1,85,-29,33
2298,-5,137,-11,20
2299,-14,259,2,8
2300,-14,398,0,1
2301,-4,473,2,7
2302,0,428,0,15
2303,6,326,7,14
2304,10,206,-1,7
2305,8,111,-3,9
2306,-1,69,-21,22
2307,5,35,-10,15
2308,8,9,9,1
2309,10,19,-2,4
2310,22,13,-7,8
2311,34,12,-4,11
2312,27,23,-18,15
2313,36,2,-6,7
2314,22,15,-14,14
2315,13,6,-5,9
2316,2,12,-13,8
2317,9,10,-13,10
2318,10,-6,8,11
2319,14,0,-6,13
2320,26,-8,-2,10
2321,35,3,-8,9
2322,50,21,-28,19
2323,71,9,-14,14
2324,68,6,-12,11
2325,50,7,-11,9
2326,33,1,-1,3
2327,17,22,-27,15
2328,12,3,3,1
2329,11,10,-11,18
2330,23,-1,-5,8
2331,20,6,-21,19
2332,20,8,-9,9
2333,31,3,-9,11
2334,29,10,-15,4
2335,36,2,-1,4
2336,27,16,-17,9
2337,19,16,-22,16
2338,18,14,-18,22
2339,9,21,-25,14
2340,8,8,-9,9
2341,9,0,1,6
2342,7,3,-5,8
2343,-4,19,-20,15
2344,1,12,-17,9
2345,4,8,-15,11
2346,8,0,-6,3
2347,11,12,-16,8
2348,15,10,-15,4
2349,20,19,-16,10
2350,28,33,-20,14
2351,38,31,-15,10
2352,47,39,-10,9
2353,41,29,-4,2
2354,33,6,-6,9
2355,19,10,-1,7
2356,6,21,-23,9
2357,10,5,-4,0
2358,5,11,-9,6
2359,8,22,0,10
2360,-3,73,-20,11
2361,8,127,-12,11
2362,9,211,-1,3
2363,23,253,-1,9
2364,26,250,-4,8
2365,24,212,-19,10
2366,35,111,5,6
2367,23,74,-15,14
2368,23,36,-6,5
2369,6,23,-1,5
2370,9,10,-11,13
2371,-6,19,-14,17
2372,-5,23,-14,14
2373,14,0,-6,5
2374,16,-1,-10,11
2375,14,-3,1,2
2376,20,0,0,2
2377,26,9,-8,0
2378,38,6,-12,5
2379,40,3,-5,8
2380,31,1,-1,8
2381,22,18,-14,11
2382,14,8,1,5
2383,10,5,0,6
2384,4,12,-18,12
2385,-5,21,-26,19
2386,9,0,-6,6
2387,11,-15,20,0
2388,17,14,-19,21
2389,23,24,-11,11
2390,56,14,0,8
2391,80,23,-15,9
2392,78,23,-8,8
2393,58,13,-2,6
2394,49,-3,7,3
2395,20,13,-10,9
2396,12,8,-11,1
2397,10,17,-15,13
2398,16,29,-4,5
2399,22,73,-26,9
2400,33,90,-5,4
2401,56,118,-10,5
2402,81,120,-23,8
2403,65,100,-5,6
2404,83,51,0,8
2405,47,45,-16,11
2406,24,31,-28,9
2407,18,7,-3,5
2408,10,21,-25,9
2409,11,9,-5,9
2410,15,14,-11,11
2411,24,21,-4,10
2412,41,27,5,-2
2413,79,35,5,8
2414,102,55,-17,11
2415,121,38,-16,18
2416,93,36,-9,7
2417,69,26,0,3
2418,44,11,0,6
2419,23,24,1,3
2420,8,62,-27,12
2421,10,109,0,-2
2422,19,178,20,2
2423,17,339,-8,5
2424,23,413,-5,10
2425,41,421,0,9
2426,55,306,12,1
2427,45,200,11,8
2428,31,107,5,3
2429,14,76,-15,13
2430,15,39,5,4
2431,19,53,-13,5
2432,15,57,1,5
2433,21,54,-1,6
2434,25,57,-15,9
2435,33,34,-11,7
2436,25,19,0,4
2437,11,35,-11,11
2438,11,13,3,2
2439,11,40,-3,4
2440,9,80,-9,16
2441,3,179,-3,4
2442,23,292,2,4
2443,27,424,14,6
2444,36,477,6,2
2445,32,414,-4,11
2446,34,295,4,0
2447,32,171,6,1
2448,18,88,0,6
2449,16,50,-2,5
2450,14,34,-1,7
2451,30,12,-5,3
2452,27,10,0,6
2453,31,21,-15,10
2454,21,35,-24,10
2455,37,10,-12,13
2456,24,6,0,5
2457,12,10,-6,7
2458,2,26,-16,11
2459,10,-1,0,4
2460,18,0,-11,15
2461,20,-1,7,2
2462,41,4,-13,6
2463,44,1,3,4
2464,59,-5,3,7
2465,44,12,-23,16
2466,26,7,-1,0
2467,26,-3,2,3
2468,10,16,-21,13
2469,4,5,-5,8
2470,10,-1,-3,2
2471,11,8,-18,19
2472,28,0,-10,14
2473,20,24,-21,18
2474,27,-3,-2,11
2475,10,14,-14,12
2476,9,15,-14,12
2477,16,0,-9,6
2478,5,23,-34,16
2479,11,10,-15,11
2480,17,1,2,2
2481,27,-6,-2,5
2482,36,-3,-3,7
2483,46,6,-13,12
2484,46,15,-16,9
2485,25,22,-12,13
2486,27,17,-2,7
2487,25,22,-4,15
2488,33,32,-8,9
2489,23,40,-15,15
2490,28,25,3,8
2491,41,6,-3,10
2492,15,26,-5,12
2493,12,10,2,7
2494,-4,32,-18,8
2495,9,18,-9,13
2496,9,42,0,7
2497,1,128,-9,4
2498,11,232,-8,6
2499,28,341,2,5
2500,62,385,-2,15
2501,63,347,-2,3
2502,61,241,5,3
2503,46,167,-10,10
2504,39,66,21,-4
2505,20,48,1,5
2506,15,21,-4,9
2507,8,15,-1,9
2508,2,12,-8,4
2509,-1,33,-19,4
2510,13,23,1,0
2511,39,16,11,-5
2512,49,31,9,3
2513,69,50,-1,1
2514,87,62,8,-2
2515,74,63,6,-3
2516,74,49,-8,1
2517,43,38,0,2
2518,31,19,-4,8
2519,14,17,0,4
2520,17,17,-5,12
2521,9,59,-10,9
2522,12,133,10,2
2523,18,298,0,6
2524,36,473,15,-4
2525,45,678,8,8
2526,59,698,21,1
2527,82,553,18,3
2528,70,362,22,5
2529,41,215,4,8
2530,27,87,23,-5
2531,15,52,-1,14
2532,19,38,-6,9
2533,34,17,8,3
2534,42,29,-6,0
2535,71,8,1,4
2536,72,25,-8,14
2537,68,21,-6,7
2538,52,14,1,2
2539,36,11,-5,12
2540,24,5,-2,3
2541,14,16,-13,13
2542,15,14,-12,8
2543,39,7,1,3
2544,82,1,-6,10
2545,154,26,-11,11
2546,278,31,-10,11
2547,405,31,-12,12
2548,458,32,-16,17
2549,416,30,-23,13
2550,296,15,0,6
2551,177,3,7,0
2552,68,23,-3,11
2553,44,10,3,11
2554,14,65,-13,15
2555,21,106,0,15
2556,31,183,-3,9
2557,43,259,-11,12
2558,75,234,13,3
2559,46,219,0,8
2560,53,134,-6,10
2561,41,69,1,-1
2562,23,26,18,-3
2563,5,28,-11,5
2564,10,6,7,7
2565,16,6,-1,0
2566,31,9,-9,9
2567,42,22,-21,9
2568,73,-7,9,8
2569,85,-5,0,13
2570,71,0,3,6
2571,56,-9,15,7
2572,36,1,-7,9
2573,19,12,-8,10
2574,21,1,-8,12
2575,24,21,-27,15
2576,51,15,-9,6
2577,138,18,-3,8
2578,291,30,-27,22
2579,447,53,-33,17
2580,589,21,1,12
2581,563,32,-1,15
2582,440,33,-9,7
2583,264,23,8,8
2584,128,39,-22,17
2585,61,26,-11,9
2586,39,25,-6,16
2587,27,58,-6,4
2588,17,131,-9,13
2589,36,203,-2,13
2590,54,278,1,10
2591,65,291,-13,23
2592,71,254,4,14
2593,65,153,-1,15
2594,38,92,-8,11
2595,31,57,-8,17
2596,20,38,-16,12
2597,14,30,-20,13
2598,35,17,-15,21
2599,47,15,-11,18
2600,60,17,-14,22
2601,80,5,-4,29
2602,76,19,-2,36
2603,72,10,12,40
2604,56,2,9,50
2605,43,6,-3,53
2606,46,-6,7,40
2607,26,8,0,36
2608,42,-1,-3,35
2609,73,-9,4,37
2610,89,11,-9,49
2611,116,-3,2,105
2612,107,4,-2,238
2613,97,-13,24,481
2614,70,2,18,830
2615,59,-4,5,1119
2616,37,-5,19,1194
2617,32,4,3,1042
2618,43,6,-11,767
2619,80,-6,0,476
2620,122,-1,6,262
2621,189,17,-7,143
2622,282,14,-4,79
2623,341,22,1,52
2624,362,40,-16,50
2625,325,28,3,32
2626,219,25,-1,39
2627,133,11,0,27
2628,68,20,-14,36
2629,37,9,-4,21
2630,33,4,-16,30
2631,22,27,8,13
2632,18,74,11,14
2633,36,135,0,14
2634,56,205,-4,10
2635,77,228,18,5
2636,84,201,-2,23
2637,83,128,14,10
2638,46,108,-15,26
2639,33,53,-7,14
2640,9,26,4,16
2641,4,11,0,14
2642,9,11,-16,20
2643,7,3,-11,19
2644,4,8,-6,13
2645,10,2,-5,11
2646,21,-7,16,6
2647,37,-14,23,-1
2648,44,-4,3,5
2649,48,0,-2,6
2650,48,-8,1,10
2651,23,7,-18,15
2652,13,2,-4,10
2653,13,0,-9,13
2654,19,-9,-4,9
2655,13,8,-20,18
2656,37,-3,1,5
2657,69,5,-16,14
2658,94,2,-6,10
2659,129,-1,-6,11
2660,109,14,5,3
2661,100,8,-2,9
2662,58,24,-17,14
2663,35,17,-10,13
2664,12,24,-13,10
2665,21,2,2,3
2666,33,-10,4,4
2667,88,-17,10,0
2668,182,2,-8,8
2669,348,-11,2,0
2670,549,-29,23,-3
2671,638,3,-4,7
2672,644,7,-30,18
2673,470,33,-9,12
2674,281,17,-6,7
2675,141,17,-6,6
2676,69,6,-19,11
2677,35,1,-19,19
2678,16,8,-10,7
2679,15,4,-5,9
2680,20,2,-5,10
2681,39,-6,21,2
2682,42,13,1,8
2683,69,14,8,1
2684,81,30,6,6
2685,86,32,-7,14
2686,79,24,4,5
2687,64,1,22,4
2688,28,29,-20,17
2689,22,7,-11,11
2690,4,21,-15,13
2691,8,15,10,-2
2692,7,60,5,4
2693,4,118,5,12
2694,12,246,8,6
2695,15,393,9,6
2696,34,446,33,-6
2697,38,417,30,1
2698,29,334,6,4
2699,21,200,0,6
2700,4,116,3,2
2701,8,54,-4,7
2702,12,30,-13,11
2703,16,10,2,5
2704,12,9,7,3
2705,28,8,0,10
2706,43,4,3,5
2707,49,24,-15,16
2708,42,24,-15,12
2709,39,1,1,6
2710,39,2,7,1
2711,41,-21,7,6
2712,13,5,2,8
2713,24,-3,1,8
2714,34,8,-4,23
2715,57,7,0,26
2716,62,0,0,46
2717,65,23,-31,56
2718,38,22,-19,42
2719,35,11,-10,36
2720,21,5,-1,31
2721,20,-14,0,30
2722,17,-9,8,31
2723,4,2,4,60
2724,2,6,-2,152
2725,22,-18,16,323
2726,10,2,6,616
2727,25,-9,17,949
2728,29,-18,21,1165
2729,16,3,-6,1166
2730,11,-3,8,937
2731,20,-13,15,631
2732,5,9,-14,386
2733,6,-10,17,189
2734,6,3,-6,104
2735,13,-11,9,62
2736,21,-5,0,50
2737,16,9,-11,48
2738,26,7,-7,31
2739,38,-2,7,26
2740,46,1,-1,31
2741,33,0,1,26
2742,22,-4,11,16
2743,14,0,3,19
2744,15,-11,11,11
2745,9,8,-5,10
2746,16,-4,7,3
2747,28,4,11,6
2748,79,7,-1,7
2749,150,10,6,10
2750,204,10,6,14
2751,239,26,-15,21
2752,214,15,9,10
2753,159,1,12,8
2754,87,15,0,9
2755,47,15,-7,14
2756,31,9,-8,11
2757,4,26,-21,14
2758,16,25,-8,15
2759,34,41,-5,13
2760,54,102,1,9
2761,86,144,16,5
2762,97,216,-3,18
2763,105,200,3,9
2764,91,159,-8,15
2765,63,116,-12,19
2766,44,61,-12,18
2767,29,31,-5,12
2768,16,15,-3,10
2769,20,-8,8,12
2770,13,-5,-5,18
2771,12,11,-19,31
2772,32,1,-10,20
2773,65,-8,3,11
2774,82,11,-8,19
2775,118,-2,3,15
2776,121,14,-4,14
2777,111,17,-8,19
2778,80,17,-16,21
2779,35,8,-8,22
2780,28,-5,5,11
2781,16,8,-23,24
2782,2,15,-16,23
2783,15,-11,8,6
2784,24,5,-2,11
2785,42,6,7,1
2786,68,26,1,10
2787,91,30,4,10
2788,94,30,-2,18
2789,92,23,4,5
2790,68,24,-3,13
2791,47,2,4,8
2792,22,17,-17,13
2793,22,12,1,6
2794,23,34,4,8
2795,47,89,5,8
2796,110,153,14,0
2797,191,285,-10,15
2798,329,357,18,-5
2799,435,382,-7,9
2800,482,278,11,5
2801,415,184,5,1
2802,261,132,-22,13
2803,170,42,13,1
2804,87,27,7,-6
2805,66,24,-15,11
2806,94,11,-3,4
2807,145,5,7,3
2808,175,3,1,-1
2809,173,16,-6,2
2810,153,4,-8,2
2811,119,2,6,-4
2812,71,5,7,-2
2813,52,-3,-3,3
2814,17,21,-20,12
2815,38,-17,12,3
2816,37,5,-1,4
2817,79,13,-7,6
2818,163,19,-6,4
2819,282,18,0,6
2820,390,25,7,2
2821,441,38,4,0
2822,376,37,-9,9
2823,271,21,-4,7
2824,169,6,-1,13
2825,74,15,1,-3
2826,40,9,15,-2
2827,23,32,-7,11
2828,30,54,12,-1
2829,45,141,-12,9
2830,71,211,3,0
2831,103,267,17,-1
2832,114,247,32,-9
2833,115,195,17,-3
2834,83,123,22,-2
2835,50,57,32,-12
2836,25,46,-12,4
2837,15,19,10,-1
2838,19,-4,16,1
2839,12,-2,12,0
2840,16,8,18,-7
2841,44,19,7,3
2842,61,49,0,2
2843,82,69,4,7
2844,134,46,2,0
2845,117,48,14,-6
2846,91,46,-7,8
2847,62,28,3,0
2848,41,9,5,0
2849,25,10,2,0
2850,13,28,0,8
2851,25,69,1,7
2852,20,204,5,2
2853,35,383,7,2
2854,43,593,-2,8
2855,58,682,29,-4
2856,69,629,19,-2
2857,64,450,31,-10
2858,44,280,8,4
2859,41,139,6,2
2860,9,82,0,-7
2861,32,30,4,4
2862,34,30,9,-2
2863,70,29,-2,8
2864,127,18,3,3
2865,165,28,7,-2
2866,162,44,12,2
2867,137,54,-7,6
2868,101,34,4,3
2869,74,11,13,0
2870,40,17,-8,12
2871,27,8,1,9
2872,18,-2,-1,7
2873,8,-2,12,3
2874,18,-12,11,0
2875,16,3,-8,7
2876,45,-11,4,3
2877,66,-6,4,5
2878,91,16,-9,12
2879,118,31,-9,5
2880,135,30,8,3
2881,121,44,-2,7
2882,85,44,0,0
2883,45,23,3,6
2884,20,15,6,1
2885,10,4,4,2
2886,14,-6,1,10
2887,6,11,-2,2
2888,29,-8,19,-3
2889,40,16,-2,4
2890,77,14,-7,5
2891,105,0,13,-2
2892,101,26,-8,5
2893,90,14,15,-4
2894,67,0,13,0
2895,41,0,-2,3
2896,17,14,-11,5
2897,26,-19,24,-9
2898,24,-10,15,-2
2899,47,-3,-3,6
2900,62,0,3,6
2901,80,4,3,-1
2902,83,0,11,1
2903,56,14,-1,3
2904,40,7,-11,11
2905,29,2,9,2
2906,18,-9,5,3
2907,17,-16,11,0
2908,18,-3,-11,12
2909,26,10,-14,3
2910,36,4,-9,1
2911,34,3,-2,1
2912,40,-5,0,7
2913,18,11,-2,12
2914,19,-9,0,6
2915,13,-14,13,9
2916,15,-3,0,7
2917,15,-1,-6,12
2918,10,-10,16,6
2919,28,-23,0,8
2920,13,-1,-5,6
2921,14,-2,4,1
2922,13,2,-9,8
2923,4,2,-2,8
2924,4,-1,-6,11
2925,8,-10,1,8
2926,17,-15,4,3
2927,8,6,-13,11
2928,16,-6,6,4
2929,15,-1,-7,9
2930,19,-3,-10,13
2931,12,-2,1,0
2932,9,-2,-11,7
2933,11,-5,-10,9
2934,4,0,-7,10
2935,3,-1,-5,18
2936,15,-12,4,16
2937,14,-6,-6,34
2938,17,-6,-1,38
2939,25,0,-9,42
2940,31,0,-7,43
2941,33,-5,2,28
2942,38,-24,17,22
2943,15,2,-8,20
2944,12,-11,18,23
2945,5,0,-1,52
2946,14,-3,7,115
2947,22,0,-6,274
2948,37,-12,12,528
2949,65,0,8,872
2950,97,-17,15,1137
2951,109,-10,4,1207
2952,112,-16,19,1013
2953,85,6,0,723
2954,73,5,2,422
2955,49,-1,8,223
2956,37,6,5,111
2957,19,8,-5,70
2958,25,-6,17,39
2959,17,18,-7,40
2960,44,-1,3,27
2961,52,-4,2,29
2962,44,11,-9,32
2963,41,5,-9,28
2964,36,0,1,16
2965,18,13,0,15
2966,28,14,6,10
2967,24,11,12,10
2968,16,35,11,8
2969,22,44,4,6
2970,6,46,10,7
2971,4,31,13,2
2972,7,42,-25,14
2973,9,11,12,-2
2974,17,-1,1,15
2975,17,8,3,9
2976,26,11,17,4
2977,8,102,-6,10
2978,1,230,-12,9
2979,-4,386,14,-1
2980,-8,529,23,-4
2981,-33,591,24,-4
2982,-23,509,22,1
2983,-14,357,24,-2
2984,-9,209,14,-3
2985,1,100,1,8
2986,11,53,11,1
2987,7,40,0,9
2988,7,44,-2,4
2989,12,51,-9,5
2990,18,55,2,6
2991,13,71,0,8
2992,20,63,9,3
2993,9,67,-4,7
2994,10,48,10,-4
2995,13,26,-3,9
2996,8,11,7,7
2997,12,26,6,4
2998,10,57,-13,11
2999,9,125,7,1
3000,27,282,17,0
3001,23,506,17,0
3002,35,694,32,-3
3003,22,786,25,1
3004,21,681,31,-3
3005,18,477,16,-1
3006,24,268,27,-8
3007,21,139,24,0
3008,23,72,9,-1
3009,40,55,-8,8
3010,64,34,0,1
3011,99,21,-3,4
3012,130,7,9,1
3013,112,17,0,5
3014,92,37,-26,9
3015,71,10,0,3
3016,49,15,0,0
3017,36,16,-3,6
3018,51,12,-5,8
3019,126,4,-7,12
3020,232,-16,4,4
3021,346,2,-1,8
3022,433,18,-31,19
3023,464,2,0,6
3024,392,-12,7,5
3025,269,8,2,4
3026,176,8,10,0
3027,112,13,-8,8
3028,117,5,-5,12
3029,170,3,0,6
3030,325,7,-19,10
3031,549,-9,0,5
3032,698,12,-6,6
3033,744,12,-17,16
3034,647,26,0,4
3035,501,39,-11,4
3036,363,40,-8,9
3037,240,46,1,7
3038,154,30,11,-3
3039,105,27,-1,6
3040,67,22,-20,15
3041,45,8,12,-1
3042,32,4,9,2
3043,19,27,-6,5
3044,36,44,3,2
3045,55,92,4,8
3046,94,212,15,-2
3047,134,354,0,8
3048,197,427,-4,15
3049,221,422,18,5
3050,187,350,10,21
3051,137,236,0,30
3052,76,115,17,23
3053,46,47,13,25
3054,29,31,9,21
3055,21,12,2,19
3056,39,0,6,19
3057,54,2,6,38
3058,93,-2,5,77
3059,116,5,18,175
3060,140,6,9,373
3061,138,6,3,657
3062,118,1,6,954
3063,69,9,16,1166
3064,51,3,11,1156
3065,28,-7,8,933
3066,15,-3,11,657
3067,29,-19,20,402
3068,52,-14,1,233
3069,84,-5,-3,136
3070,146,7,-6,81
3071,229,0,-11,62
3072,295,-12,6,38
3073,291,-11,17,30
3074,214,-3,11,23
3075,123,17,-4,28
3076,83,-9,11,20
3077,47,-6,7,15
3078,19,-4,7,16
3079,11,-12,19,3
3080,11,-10,9,5
3081,11,5,-12,15
3082,7,-6,8,5
3083,18,-8,9,-1
3084,20,5,-9,9
3085,27,-5,0,6
3086,13,13,-12,8
3087,26,-15,6,0
3088,10,0,-1,7
3089,1,12,-6,6
3090,2,12,-8,6
3091,0,-3,3,1
3092,11,-17,10,-3
3093,11,-12,2,3
3094,4,-1,1,-4
3095,11,-12,-2,6
3096,4,7,-14,11
3097,8,-8,4,7
3098,2,8,-8,4
3099,18,-14,9,-3
3100,9,11,-23,11
3101,9,-1,-5,6
3102,7,-6,8,1
3103,4,3,-2,11
3104,3,1,0,4
3105,9,-8,-2,2
3106,10,-10,1,0
3107,7,-3,-7,1
3108,17,-18,6,-2
3109,10,4,-5,10
3110,18,-9,3,-2
3111,18,-1,-3,11
3112,15,-2,7,0
3113,10,-3,11,2
3114,0,22,-22,10
3115,4,3,-5,2
3116,11,-13,-1,4
3117,2,13,-18,10
3118,7,-3,-1,2
3119,14,-7,7,1
3120,24,2,2,0
3121,21,16,-6,2
3122,40,6,-4,8
3123,33,12,-2,7
3124,31,-3,9,-1
3125,18,5,9,-2
3126,6,14,-3,4
3127,7,14,-11,7
3128,4,5,7,-5
3129,12,8,0,6
3130,11,9,-14,7
3131,20,-8,12,-1
3132,8,1,10,6
3133,5,7,-2,5
3134,9,0,-5,11
3135,8,4,-4,4
3136,13,0,-10,15
3137,9,12,-3,4
3138,9,12,-1,5
3139,8,27,2,4
3140,12,33,6,13
3141,9,43,10,4
3142,10,38,5,0
3143,-11,56,-6,1
3144,1,19,3,4
3145,-6,13,-1,3
3146,5,10,-4,8
3147,2,27,-12,7
3148,4,58,-6,4
3149,-5,159,-15,16
3150,-9,295,5,3
3151,-21,494,10,0
3152,-33,666,0,5
3153,-34,648,23,0
3154,-20,526,18,0
3155,-15,356,15,0
3156,-3,178,3,7
3157,-5,99,1,8
3158,-1,60,-16,15
3159,8,8,22,2
3160,15,0,12,2
3161,1,17,0,14
3162,5,15,-1,29
3163,11,0,4,33
3164,-2,15,3,35
3165,-2,3,8,40
3166,-1,4,6,37
3167,-6,19,-15,42
3168,0,2,-2,35
3169,2,13,-10,29
3170,7,12,-20,59
3171,7,10,-16,134
3172,15,-10,8,269
3173,6,-4,7,534
3174,9,-4,16,843
3175,5,-7,8,1136
3176,7,-6,2,1194
3177,12,-18,21,1052
3178,5,-17,17,764
3179,-1,-7,23,472
3180,0,2,-2,285
3181,3,1,-3,152
3182,3,11,-1,82
3183,1,7,-3,52
3184,16,-2,4,39
3185,18,-3,15,31
3186,-1,33,0,39
3187,7,24,11,22
3188,6,27,7,26
3189,6,25,-4,28
3190,6,18,-7,19
3191,0,11,0,15
3192,-6,13,-7,16
3193,-4,11,-3,14
3194,6,-3,18,2
3195,7,40,3,5
3196,1,101,0,9
3197,5,174,0,6
3198,5,248,14,1
3199,5,282,3,5
3200,3,271,0,-3
3201,9,198,-5,14
3202,1,122,1,-1
3203,5,63,16,0
3204,9,35,-2,4
3205,7,23,8,-1
3206,17,28,0,-2
3207,14,39,6,-2
3208,29,30,-1,-3
3209,48,22,10,-4
3210,38,26,0,8
3211,24,24,16,1
3212,24,8,0,4
3213,27,-6,13,-1
3214,17,18,-4,4
3215,12,28,5,2
3216,25,53,-9,9
3217,45,100,7,-3
3218,47,194,5,-3
3219,79,284,-3,0
3220,88,338,11,1
3221,78,294,32,-11
3222,68,223,-2,2
3223,53,128,5,1
3224,53,66,4,8
3225,51,45,-14,8
3226,75,19,-14,7
3227,72,11,-3,7
3228,68,12,-5,5
3229,47,0,7,-1
3230,32,24,-17,11
3231,21,15,-2,5
3232,31,0,0,1
3233,22,7,-3,1
3234,20,0,3,-4
3235,18,-2,-1,3
3236,28,12,-6,4
3237,46,8,-6,1
3238,76,9,0,-2
3239,102,6,0,0
3240,110,27,-6,5
3241,101,17,1,-1
3242,85,1,12,0
3243,55,6,0,-2
3244,31,2,0,5
3245,20,-7,3,2
3246,11,-3,-3,0
3247,2,11,-2,1
3248,4,17,-14,5
3249,9,19,2,2
3250,6,75,-6,2
3251,15,102,8,-4
3252,24,137,-3,1
3253,20,167,-7,-1
3254,25,111,6,5
3255,15,89,-3,-1
3256,25,21,22,-12
3257,11,16,-3,-2
3258,0,17,4,-2
3259,3,12,-13,3
3260,-3,17,-12,-2
3261,15,6,-9,2
3262,19,-2,0,7
3263,25,11,-6,1
3264,46,-4,3,-3
3265,70,-10,9,3
3266,73,-1,0,5
3267,48,5,-3,0
3268,45,0,-1,0
3269,25,11,-3,1
3270,18,-1,5,-2
3271,7,-4,4,-1
3272,-1,2,-3,-7
3273,8,1,-11,5
3274,16,-1,1,-2
3275,38,-3,10,-4
3276,65,2,3,6
3277,77,32,-6,3
3278,105,15,8,-3
3279,101,27,-2,0
3280,70,30,-6,1
3281,44,30,-15,7
3282,19,20,-2,-1
3283,13,7,5,-1
3284,13,3,0,-1
3285,6,17,0,0
3286,15,32,15,-5
3287,19,112,0,-5
3288,24,228,-5,-2
3289,58,272,11,-8
3290,65,282,13,-7
3291,50,248,2,-4
3292,37,191,-4,-3
3293,24,123,-6,-1
3294,2,80,-11,0
3295,3,36,2,-9
3296,7,13,-3,4
3297,30,-15,13,0
3298,20,17,-2,2
3299,35,16,-6,2
3300,50,5,15,-8
3301,54,17,-8,3
3302,38,17,-6,7
3303,30,2,3,3
3304,25,-11,13,0
3305,24,-9,6,4
3306,-1,16,-13,9
3307,-6,8,-3,3
3308,-6,9,-1,5
3309,2,0,6,0
3310,7,13,-10,1
3311,14,19,-2,0
3312,34,23,-6,4
3313,63,10,9,-4
3314,54,36,-25,10
3315,60,-2,22,-5
3316,32,19,5,-1
3317,20,18,-4,0
3318,19,-3,-2,5
3319,10,4,0,0
3320,12,13,-8,-1
3321,3,33,3,0
3322,15,60,15,-3
3323,20,120,7,0
3324,22,174,5,4
3325,27,207,4,0
3326,40,181,9,-2
3327,30,135,12,0
3328,11,96,-5,2
3329,14,49,4,-5
3330,6,30,-5,3
3331,7,22,-17,9
3332,4,10,-9,4
3333,11,-4,3,5
3334,13,11,-9,8
3335,24,-2,7,1
3336,24,8,5,-2
3337,35,4,-2,2
3338,48,-5,10,-7
3339,45,7,-2,3
3340,47,7,-9,3
3341,39,8,-9,4
3342,15,0,5,2
3343,7,8,-10,2
3344,17,-9,8,1
3345,10,3,-7,2
3346,7,2,-1,3
3347,34,-6,-14,7
3348,30,1,-3,1
3349,41,1,-9,0
3350,25,22,-15,3
3351,33,0,-2,0
3352,21,-1,-14,5
3353,10,13,-15,5
3354,19,-11,0,0
3355,9,3,-9,5
3356,33,-7,-4,3
3357,41,4,-6,4
3358,57,6,-1,-1
3359,85,10,-11,7
3360,91,-2,4,3
3361,93,2,-13,4
3362,54,12,-7,10
3363,42,0,-7,14
3364,22,11,-9,3
3365,12,5,-10,6
3366,9,8,-4,6
3367,32,-6,9,1
3368,36,11,0,8
3369,49,17,-12,7
3370,49,21,-7,5
3371,37,13,4,5
3372,33,9,-4,5
3373,13,8,-5,9
3374,7,6,0,3
3375,8,0,-8,4
3376,5,2,-3,5
3377,29,-3,7,-3
3378,43,21,-6,5
3379,47,68,10,-2
3380,52,116,-7,11
3381,52,160,-4,5
3382,35,170,-10,9
3383,26,128,7,-3
3384,13,92,-8,9
3385,7,54,-4,-1
3386,3,20,6,0
3387,1,14,2,0
3388,6,-4,5,0
3389,5,-6,5,1
3390,6,7,-14,5
3391,10,-6,0,1
3392,18,3,-4,4
3393,30,-11,13,6
3394,26,28,-26,31
3395,37,-3,3,33
3396,28,5,-3,37
3397,12,13,-1,35
3398,11,6,2,40
3399,7,2,1,35
3400,12,-8,-3,28
3401,2,2,-4,27
3402,2,8,-11,31
3403,5,29,-29,59
3404,4,34,-12,122
3405,30,45,4,248
3406,39,63,7,474
3407,44,89,5,808
3408,44,93,13,1084
3409,29,77,5,1190
3410,25,41,14,1073
3411,17,12,16,806
3412,7,0,7,513
