Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3568,62,48,-8,20
3569,55,26,-5,24
3570,56,5,0,19
3571,55,0,14,16
3572,63,-9,23,11
3573,66,-4,5,20
3574,64,11,-6,18
3575,69,12,0,15
3576,66,4,14,13
3577,76,8,-5,19
3578,62,0,11,15
3579,53,4,-3,19
3580,45,0,1,20
3581,43,1,4,18
3582,42,-4,21,13
3583,50,0,6,16
3584,70,-7,7,15
3585,54,10,0,18
3586,77,-17,19,10
3587,54,7,5,21
3588,62,-1,9,17
3589,55,-2,12,12
3590,55,3,-3,11
3591,48,0,10,12
3592,57,-14,17,13
3593,41,7,4,19
3594,53,5,1,16
3595,59,-2,10,20
3596,61,10,2,20
3597,72,6,-2,26
3598,90,0,-3,25
3599,88,12,-19,29
3600,98,11,-4,25
3601,100,20,-10,25
3602,104,1,7,17
3603,131,-18,28,12
3604,143,-1,7,13
3605,187,-18,11,15
3606,195,7,1,21
3607,198,9,-2,20
3608,201,0,13,11
3609,190,-7,13,18
3610,176,-11,18,7
3611,183,-7,10,13
3612,178,-12,17,16
3613,163,-2,14,10
3614,144,13,-2,14
3615,131,-5,7,17
3616,100,-3,13,5
3617,86,-2,11,16
3618,79,2,12,10
3619,72,-1,12,12
3620,77,-7,19,10
3621,74,23,7,23
3622,89,37,12,7
3623,138,45,9,17
3624,179,89,-12,19
3625,232,108,-15,28
3626,292,99,11,14
3627,346,85,12,22
3628,382,65,-1,22
3629,367,36,12,18
3630,317,28,6,19
3631,262,-3,20,19
3632,227,18,3,19
3633,270,-10,32,13
3634,374,6,4,21
3635,555,-6,28,13
3636,732,-5,21,11
3637,868,0,4,24
3638,889,-6,29,15
3639,817,17,-6,18
3640,672,-4,23,16
3641,470,21,19,11
3642,310,14,9,17
3643,188,17,14,10
3644,124,13,19,14
3645,91,32,-1,20
3646,104,46,11,11
3647,123,72,8,12
3648,144,119,20,10
3649,175,165,28,11
3650,185,226,11,12
3651,179,251,24,7
3652,154,256,2,23
3653,112,215,2,16
3654,102,137,20,11
3655,73,88,1,19
3656,56,53,4,8
3657,48,35,4,18
3658,62,8,10,12
3659,55,5,12,14
3660,65,6,17,11
3661,73,19,-10,24
3662,72,15,-1,23
3663,86,-6,22,10
3664,76,5,9,15
3665,73,15,3,15
3666,80,21,0,19
3667,80,15,14,16
3668,78,40,6,20
3669,79,47,27,14
3670,95,74,-2,18
3671,92,118,8,17
3672,112,123,14,15
3673,134,122,9,17
3674,133,109,0,18
3675,129,71,14,16
3676,125,28,32,5
3677,82,29,8,16
3678,80,26,0,21
3679,79,28,-4,14
3680,92,21,-18,27
3681,114,0,1,14
3682,124,-1,14,14
3683,124,10,-2,14
3684,125,-7,22,9
3685,114,7,-10,21
3686,106,-3,16,4
3687,107,0,3,15
3688,118,-2,9,11
3689,131,9,-4,15
3690,199,-6,3,17
3691,262,-10,7,13
3692,322,14,-7,14
3693,377,7,13,6
3694,411,6,5,10
3695,410,8,-1,23
3696,385,-13,12,16
3697,314,11,0,19
3698,242,1,15,15
3699,190,15,3,10
3700,153,-4,14,16
3701,132,-7,11,13
3702,103,4,9,17
3703,89,12,7,16
3704,94,1,6,10
3705,102,3,8,10
3706,107,-3,2,17
3707,110,-8,14,13
3708,108,6,3,18
3709,106,-2,3,19
3710,110,-10,21,13
3711,92,1,0,23
3712,71,14,3,20
3713,68,1,7,15
3714,69,-4,10,11
3715,58,3,11,17
3716,67,3,3,17
3717,88,-7,9,13
3718,101,-13,13,18
3719,116,-6,8,22
3720,113,-12,17,22
3721,111,-9,11,25
3722,96,11,-7,37
3723,89,11,-7,42
3724,92,6,5,30
3725,85,6,12,29
3726,92,29,4,34
3727,91,39,2,44
3728,97,56,13,60
3729,130,79,14,106
3730,182,82,23,172
3731,248,90,5,277
3732,349,67,15,392
3733,448,37,30,472
3734,529,23,15,534
3735,604,19,15,512
3736,571,16,10,436
3737,488,6,4,341
3738,361,8,11,227
3739,251,14,4,147
3740,175,6,5,95
3741,139,16,1,65
3742,144,15,5,47
3743,167,7,10,32
3744,228,-7,12,33
3745,261,-2,22,27
3746,320,-16,22,32
3747,325,3,6,34
3748,293,9,-7,28
3749,243,-14,30,16
3750,190,0,3,27
3751,142,0,5,24
3752,105,-2,6,25
3753,113,9,-9,22
3754,154,-2,16,11
3755,225,-4,13,10
3756,286,28,-17,29
3757,351,-2,19,9
3758,386,8,-6,24
3759,359,20,-5,22
3760,321,-3,13,17
3761,266,2,1,18
3762,217,23,-4,17
3763,241,13,3,20
3764,357,18,4,19
3765,616,22,3,16
3766,1073,2,16,14
3767,1710,52,6,19
3768,2536,32,18,16
3769,3284,42,11,21
3770,3642,31,16,16
3771,3469,43,-1,32
3772,2865,34,25,7
3773,2065,32,13,16
3774,1297,48,-1,21
3775,731,74,-12,23
3776,409,59,3,15
3777,269,65,12,21
3778,243,69,18,17
3779,281,71,17,17
3780,351,77,14,12
3781,424,68,12,18
3782,471,62,6,15
3783,485,31,7,18
3784,430,10,17,14
3785,323,23,1,12
3786,241,12,4,19
3787,155,17,2,18
3788,126,7,-4,18
3789,115,-7,18,8
3790,134,-11,11,15
3791,134,6,2,12
3792,158,13,5,17
3793,166,-9,21,16
3794,154,13,-1,18
3795,154,5,1,12
3796,133,-7,25,3
3797,108,11,-8,18
3798,94,7,-7,16
3799,99,10,-6,21
3800,148,-1,2,14
3801,232,0,0,23
3802,365,-9,14,16
3803,523,-8,12,16
3804,632,14,2,14
3805,732,-10,19,11
3806,708,9,4,19
3807,606,19,-13,25
3808,440,15,-6,22
3809,288,18,2,17
3810,196,22,-5,20
3811,144,21,5,19
3812,138,25,19,11
3813,147,34,23,19
3814,179,64,12,19
3815,195,111,9,16
3816,207,156,16,6
3817,210,162,-4,17
3818,182,148,-7,16
3819,148,98,11,16
3820,117,70,23,14
3821,87,48,11,10
3822,69,18,26,7
3823,58,31,-6,16
3824,77,4,8,18
3825,83,17,2,18
3826,89,1,11,12
3827,83,14,2,17
3828,89,-14,33,3
3829,67,15,0,19
3830,61,-9,15,16
3831,49,3,10,13
3832,45,15,-15,21
3833,47,8,0,22
3834,44,1,5,15
3835,53,6,10,15
3836,62,-4,13,11
3837,57,7,5,12
3838,78,-17,22,12
3839,63,-2,20,6
3840,69,-23,36,3
3841,46,14,0,18
3842,54,1,7,15
3843,52,0,11,13
3844,65,-1,6,13
3845,56,10,3,15
3846,68,-1,9,9
3847,76,-5,7,6
3848,64,13,-18,24
3849,54,2,8,17
3850,55,-14,14,17
3851,50,0,5,12
3852,40,-5,10,14
3853,39,-15,23,9
3854,45,-13,21,7
3855,44,0,16,8
3856,47,4,12,13
3857,62,1,-3,19
3858,66,-7,16,10
3859,68,-3,4,18
3860,62,0,15,9
3861,62,7,-8,21
3862,63,4,-3,24
3863,53,0,5,14
3864,54,-5,9,13
3865,46,-3,16,12
3866,48,-5,12,24
3867,41,0,11,19
3868,49,-8,16,23
3869,56,-6,5,22
3870,43,10,2,24
3871,49,2,7,21
3872,50,10,-7,22
3873,44,3,16,11
3874,40,14,0,17
3875,37,8,0,21
3876,24,24,-6,15
3877,32,18,-10,21
3878,34,-7,24,17
3879,30,2,6,19
3880,29,9,3,20
3881,21,22,9,9
3882,22,42,-7,21
3883,20,61,7,12
3884,20,88,-3,23
3885,17,97,2,18
3886,26,78,23,11
3887,30,64,28,4
3888,34,67,9,13
3889,33,53,14,14
3890,30,31,25,11
3891,41,18,14,15
3892,45,11,15,12
3893,45,16,-5,13
3894,48,0,13,10
3895,38,5,11,11
3896,31,-2,17,12
3897,27,10,10,9
3898,35,-2,5,16
3899,37,-16,20,14
3900,30,-4,13,9
3901,28,3,2,22
3902,24,8,4,21
3903,31,12,-11,18
3904,43,-10,14,14
3905,51,-14,11,11
3906,44,-3,6,15
3907,33,3,10,15
3908,34,-8,20,9
3909,26,10,5,16
3910,37,5,1,13
3911,32,13,-3,15
3912,30,12,10,6
3913,32,14,12,19
3914,42,19,5,24
3915,37,27,21,5
3916,34,42,7,14
3917,30,38,9,10
3918,22,53,-1,14
3919,26,28,17,5
3920,21,27,9,16
3921,25,10,8,14
3922,26,4,13,9
3923,28,1,9,12
3924,28,4,6,16
3925,35,-1,2,16
3926,41,-8,13,14
3927,41,2,9,16
3928,50,-8,14,14
3929,50,0,5,15
3930,50,8,-7,24
3931,49,9,-1,17
3932,44,6,12,12
3933,54,-3,14,6
3934,42,8,-4,21
3935,46,7,22,10
3936,48,13,16,14
3937,49,14,27,6
3938,43,44,6,17
3939,50,58,17,12
3940,56,66,9,23
3941,50,70,8,16
3942,41,62,17,8
3943,44,32,39,8
3944,50,22,23,12
3945,49,12,13,14
3946,45,8,11,12
3947,39,11,6,13
3948,38,-5,24,9
3949,34,8,-4,23
3950,38,-9,17,13
3951,36,-11,19,8
3952,34,-9,22,12
3953,20,20,-12,28
3954,30,-4,18,6
3955,27,13,0,22
3956,26,16,-6,24
3957,41,-15,21,20
3958,41,0,7,23
3959,29,6,13,21
3960,39,19,13,22
3961,44,21,6,34
3962,40,44,13,26
3963,31,62,8,39
3964,40,69,15,34
3965,18,104,2,38
3966,20,89,19,35
3967,17,78,15,51
3968,21,57,8,75
3969,25,38,5,129
3970,35,8,28,193
3971,34,9,16,284
3972,33,18,9,400
3973,46,4,4,491
3974,48,-11,29,522
3975,50,-3,16,515
3976,41,2,11,434
3977,52,-12,11,347
3978,40,-9,27,241
3979,52,-19,22,157
3980,41,-16,20,110
3981,27,6,7,71
3982,38,-10,27,50
3983,42,-22,40,32
3984,31,0,21,34
3985,35,5,8,31
3986,33,2,9,34
3987,46,-3,27,28
3988,49,-3,15,24
3989,42,4,13,22
3990,49,-4,23,17
3991,36,1,18,18
3992,43,-15,21,18
3993,45,-14,24,14
3994,40,9,4,15
3995,47,-7,27,13
3996,38,28,0,18
3997,52,19,24,7
3998,59,48,14,17
3999,61,56,1,20
4000,80,33,19,15
4001,55,63,2,15
4002,61,51,3,22
4003,66,28,6,16
4004,71,17,11,9
4005,70,23,4,15
4006,83,18,17,12
4007,79,26,18,10
4008,75,68,-6,24
4009,68,76,1,19
4010,70,79,17,12
4011,71,65,8,17
4012,59,68,15,10
4013,70,34,24,15
4014,71,21,17,11
4015,67,14,17,10
4016,58,8,16,10
4017,59,7,1,17
4018,63,-3,8,17
4019,60,1,6,15
4020,56,-3,22,17
4021,42,11,5,16
4022,47,0,14,14
4023,37,0,14,15
4024,36,15,2,21
4025,36,10,6,11
4026,48,-18,20,12
4027,31,1,9,21
4028,41,-13,17,12
4029,33,-2,7,15
4030,24,9,-3,22
4031,37,-13,22,11
4032,29,3,11,14
4033,34,-5,11,15
4034,30,4,3,16
4035,35,-12,15,13
4036,28,0,-3,22
4037,24,0,16,12
4038,39,-13,14,11
4039,44,-10,11,13
4040,42,6,2,19
4041,56,-12,12,18
4042,55,-5,32,8
4043,49,17,1,15
4044,49,18,13,8
4045,45,26,11,16
4046,33,33,5,18
4047,35,37,14,12
4048,39,25,24,14
4049,37,29,4,22
4050,39,23,11,20
4051,42,17,20,14
4052,53,17,7,21
4053,60,32,0,20
4054,48,57,-8,21
4055,44,70,11,12
4056,60,68,9,12
4057,55,43,31,11
4058,45,49,15,8
4059,45,35,9,16
4060,44,14,17,21
4061,49,0,21,11
4062,50,-8,20,12
4063,38,9,8,15
4064,36,6,14,12
4065,35,5,22,9
4066,47,3,6,17
4067,45,21,11,9
4068,42,34,3,24
4069,48,28,30,7
4070,49,46,19,9
4071,45,63,5,23
4072,35,70,7,17
4073,35,55,6,20
4074,44,26,22,15
4075,26,26,19,14
4076,31,27,16,17
4077,39,24,6,16
4078,29,30,14,12
4079,41,36,12,18
4080,27,74,3,20
4081,32,87,22,13
4082,30,102,22,14
4083,29,116,1,22
4084,38,83,22,14
4085,43,60,19,15
4086,34,46,15,14
4087,36,26,23,19
4088,34,9,21,17
4089,31,15,9,17
4090,24,16,23,12
4091,33,31,15,8
4092,20,52,11,10
4093,36,49,19,14
4094,35,61,22,15
4095,29,83,7,14
4096,37,66,24,12
4097,36,46,20,17
4098,29,41,17,13
4099,29,31,7,19
4100,24,23,12,15
4101,13,21,10,17
4102,30,2,21,14
4103,27,0,23,17
4104,21,19,10,18
4105,25,14,9,21
4106,28,2,21,27
4107,22,9,0,28
4108,23,11,5,24
4109,24,-4,13,23
4110,22,0,11,19
4111,24,8,-2,26
4112,23,-6,18,14
4113,22,-5,17,17
4114,31,-8,13,18
4115,32,-22,32,8
4116,27,-7,9,18
4117,25,0,14,17
4118,27,-8,12,16
4119,29,-12,14,17
4120,36,-15,29,6
4121,22,5,9,19
4122,33,-11,16,17
4123,25,0,12,13
4124,24,4,3,15
4125,21,10,9,15
4126,23,13,0,18
4127,41,-13,14,22
4128,37,-7,18,11
4129,32,9,6,17
4130,37,6,9,16
4131,28,23,-1,13
4132,29,24,9,19
4133,27,38,8,18
4134,29,43,21,8
4135,21,59,9,10
4136,31,41,28,8
4137,26,58,8,21
4138,10,67,7,16
4139,24,53,7,15
4140,32,29,25,7
4141,29,35,16,10
4142,34,24,8,26
4143,30,16,23,12
4144,31,11,20,11
4145,27,18,8,14
4146,36,14,9,15
4147,27,18,13,18
4148,24,23,1,12
4149,41,10,13,13
4150,26,31,-3,19
4151,30,16,22,9
4152,34,20,11,17
4153,20,55,1,17
4154,16,44,21,11
4155,37,50,26,15
4156,31,61,9,17
4157,30,64,5,22
4158,34,59,12,15
4159,38,50,22,12
4160,24,56,17,13
4161,25,59,8,15
4162,21,39,18,17
4163,31,27,21,7
4164,36,20,22,11
4165,31,26,8,18
4166,26,32,-1,23
4167,26,17,10,18
4168,38,-1,26,10
4169,32,5,16,16
4170,29,8,16,14
4171,33,-5,22,18
4172,29,-4,18,4
4173,28,3,7,19
4174,19,19,7,15
4175,36,1,9,14
4176,37,-6,22,6
4177,28,13,14,18
4178,32,23,4,19
4179,23,39,12,13
4180,34,40,16,16
4181,44,17,36,6
4182,31,31,33,13
4183,32,28,31,9
4184,33,31,19,17
4185,26,39,10,17
4186,27,35,20,11
4187,30,36,20,14
4188,32,40,11,20
4189,24,60,12,16
4190,33,52,36,9
4191,40,66,28,16
4192,21,104,16,8
4193,32,97,15,15
4194,24,97,11,19
4195,19,96,23,18
4196,31,74,12,19
4197,26,69,7,14
4198,23,47,12,16
4199,26,41,16,20
4200,23,34,12,24
4201,20,44,-3,24
4202,33,12,19,21
4203,25,24,9,26
4204,29,14,11,31
4205,37,2,23,25
4206,36,1,12,27
4207,39,-3,17,33
4208,27,15,5,33
4209,32,4,12,39
4210,30,2,8,52
4211,24,4,17,62
4212,32,-8,21,88
4213,38,0,7,134
4214,32,-5,22,189
4215,30,3,9,252
4216,33,-13,31,311
4217,27,10,4,354
4218,35,-2,10,369
4219,33,-4,28,358
4220,32,-6,30,329
4221,29,4,16,290
4222,28,-2,18,253
4223,30,-8,23,211
4224,37,-1,14,181
4225,33,-5,32,148
4226,38,-2,16,132
4227,28,11,1,111
4228,37,-8,18,93
4229,46,-6,25,80
4230,19,33,0,68
4231,28,31,14,55
4232,26,45,22,47
4233,28,86,14,45
4234,27,114,11,37
4235,42,123,16,29
4236,41,146,7,26
4237,22,159,8,24
4238,40,126,14,21
4239,41,99,11,22
4240,50,61,13,26
4241,44,37,30,12
4242,40,35,23,13
4243,49,28,27,10
4244,56,30,24,15
4245,70,60,18,15
4246,95,43,50,6
4247,99,98,13,11
4248,113,78,32,15
4249,100,102,9,20
4250,90,100,-3,21
4251,87,53,21,14
4252,87,27,26,14
4253,92,18,16,17
4254,101,8,16,19
4255,133,0,35,10
4256,193,-5,17,17
4257,288,19,0,19
4258,442,-22,20,16
4259,580,-15,21,13
4260,709,-5,21,13
4261,798,2,5,20
4262,792,-29,30,17
4263,676,23,16,13
4264,563,8,7,16
4265,413,7,5,16
4266,290,18,-2,18
4267,202,0,19,14
4268,165,18,7,11
4269,150,18,16,10
4270,149,47,0,22
4271,163,45,0,18
4272,176,49,20,9
4273,188,38,27,13
4274,172,53,20,11
4275,167,33,19,13
4276,151,40,22,6
4277,125,32,8,20
4278,114,13,15,15
4279,102,10,6,21
4280,114,-4,7,15
4281,116,-6,25,8
4282,129,-11,25,10
4283,124,-12,29,13
4284,111,4,15,14
4285,100,8,6,21
4286,95,-4,21,14
4287,83,-5,14,18
4288,63,6,12,15
4289,75,-4,16,12
4290,66,9,-4,20
4291,70,7,3,21
4292,86,0,9,11
4293,108,-15,23,11
4294,114,-10,18,10
4295,127,-4,23,9
4296,124,-6,23,12
4297,107,1,14,19
4298,95,3,7,18
4299,77,-1,22,8
4300,61,-5,23,12
4301,46,2,10,26
4302,42,4,7,18
4303,44,-5,18,14
4304,50,-4,25,13
4305,44,6,10,18
4306,46,13,15,18
4307,42,34,20,13
4308,44,38,24,11
4309,53,38,25,17
4310,49,58,4,23
4311,51,57,16,15
4312,46,50,12,14
4313,63,34,7,17
4314,45,42,9,15
4315,43,24,10,17
4316,42,20,7,16
4317,29,45,8,13
4318,41,45,7,21
4319,36,73,8,21
4320,35,94,18,19
4321,54,99,18,23
4322,49,110,27,25
4323,68,95,22,30
4324,64,90,12,34
4325,75,62,20,27
4326,75,55,15,39
4327,87,37,8,36
4328,84,40,10,37
4329,67,52,14,30
4330,63,68,21,34
4331,54,98,19,53
4332,43,129,14,72
4333,44,166,8,129
4334,37,159,18,184
4335,33,145,18,260
4336,40,111,37,344
4337,40,82,35,429
4338,50,44,16,479
4339,49,18,23,499
4340,45,16,15,444
4341,50,10,12,356
4342,54,7,7,262
4343,57,-1,11,172
4344,60,-11,20,120
4345,45,-5,27,74
4346,52,7,9,58
4347,51,5,8,42
4348,54,4,13,35
4349,54,-12,21,35
4350,50,1,17,26
4351,57,-13,20,19
4352,44,7,1,27
4353,48,-15,24,18
4354,53,-20,15,27
4355,43,-10,23,21
4356,38,-4,18,14
4357,39,-7,8,20
4358,37,0,16,18
4359,38,0,10,16
4360,36,5,10,16
4361,34,9,3,19
4362,46,0,9,16
4363,38,5,-2,23
4364,39,2,9,8
4365,39,-5,13,17
4366,38,11,1,22
4367,37,8,12,23
4368,40,-1,27,10
4369,32,24,20,11
4370,29,34,24,6
4371,37,56,3,25
4372,29,77,12,18
4373,40,80,8,11
4374,48,75,14,25
4375,40,79,13,19
4376,46,73,17,17
4377,52,51,19,17
4378,57,41,17,13
4379,43,41,9,18
4380,38,59,2,18
4381,21,79,7,17
4382,42,64,29,4
4383,33,105,7,19
4384,40,101,27,11
4385,29,136,4,14
4386,42,103,30,17
4387,40,89,29,6
4388,50,75,36,8
4389,78,59,21,12
4390,94,60,14,17
4391,103,72,6,11
4392,131,70,12,9
4393,134,86,18,14
4394,143,111,1,22
4395,121,114,22,16
4396,95,129,7,15
4397,84,104,17,10
4398,69,70,30,7
4399,43,72,1,22
4400,38,57,6,18
4401,41,19,24,10
4402,40,36,14,4
4403,48,38,13,8
4404,60,50,7,18
4405,63,79,12,13
4406,57,89,24,11
4407,56,98,26,11
4408,58,83,24,12
4409,49,75,10,15
4410,41,67,16,17
4411,40,58,19,10
4412,33,54,4,16
4413,39,38,23,12
4414,34,44,29,10
4415,40,58,15,13
4416,40,71,31,11
4417,31,114,7,24
4418,45,102,27,15
4419,55,105,14,10
4420,54,78,21,9
4421,53,67,15,10
4422,51,56,11,13
4423,57,28,10,18
4424,62,4,15,13
4425,46,13,11,18
4426,42,6,7,15
4427,46,8,1,19
4428,45,6,8,18
4429,41,3,15,14
4430,44,0,19,11
4431,34,-6,26,7
4432,37,-5,22,14
4433,27,0,28,9
4434,37,-8,27,14
4435,31,0,6,22
4436,30,-13,17,13
4437,34,-7,18,18
4438,37,-2,19,14
4439,23,6,8,23
4440,38,-11,13,19
4441,26,0,13,17
4442,28,5,5,19
4443,33,0,6,18
4444,30,-2,17,22
4445,34,-4,23,19
4446,26,0,9,29
4447,25,-9,17,29
4448,24,-5,15,35
4449,19,13,1,41
4450,25,1,12,37
4451,31,-4,8,39
4452,30,1,14,38
4453,29,13,-3,56
4454,34,-1,10,77
4455,27,0,21,108
4456,44,-20,35,165
4457,32,5,15,258
4458,26,1,12,350
4459,32,-3,12,440
4460,26,-7,23,492
4461,32,-13,22,515
4462,31,-7,12,479
4463,41,-21,37,401
4464,40,-11,15,303
4465,34,9,8,213
4466,43,5,7,145
4467,54,0,14,88
4468,62,-7,21,64
4469,56,-4,16,47
4470,58,-15,26,41
4471,45,-4,17,35
4472,49,-14,18,30
4473,33,0,19,27
4474,42,-11,14,26
4475,39,-11,21,20
4476,40,-8,0,31
4477,41,-1,13,23
4478,45,-4,20,18
4479,50,-10,17,21
4480,56,-21,30,9
4481,52,-15,25,17
4482,49,-16,25,11
4483,42,0,11,18
4484,48,-25,28,13
4485,41,-16,29,9
4486,30,-9,28,11
4487,32,4,3,22
4488,28,10,0,20
4489,35,-8,5,17
4490,28,1,8,21
4491,43,-30,37,11
4492,42,-2,14,16
4493,23,21,-4,23
4494,26,16,-5,20
4495,30,8,4,24
4496,39,-13,35,7
4497,38,3,16,16
4498,35,-6,22,14
4499,31,15,8,15
4500,27,14,10,25
4501,28,37,7,22
4502,23,47,15,16
4503,30,64,17,11
4504,29,90,5,17
4505,45,86,31,19
4506,26,145,15,9
4507,19,158,17,13
4508,20,169,12,20
4509,33,139,35,11
4510,19,137,18,20
4511,21,103,28,8
4512,19,80,34,11
4513,20,53,19,17
4514,20,41,9,14
4515,21,23,14,12
4516,22,9,16,16
4517,27,-5,23,15
4518,31,-4,25,9
4519,29,3,6,14
4520,26,11,7,23
4521,31,13,-4,20
4522,27,-2,21,5
4523,19,0,19,8
4524,21,9,6,17
4525,28,6,6,19
4526,31,-5,21,12
4527,30,19,2,18
4528,25,34,11,15
4529,30,47,21,11
4530,50,52,14,18
4531,51,70,15,11
4532,40,93,9,13
4533,42,93,-3,28
4534,34,96,0,17
4535,31,69,20,10
4536,39,40,13,11
4537,36,20,13,20
4538,38,9,23,14
4539,36,2,18,15
4540,36,1,10,14
4541,23,18,-4,23
4542,30,0,28,12
4543,39,-7,13,10
4544,35,7,0,21
4545,31,11,-3,20
4546,37,3,5,19
4547,24,4,8,14
4548,31,0,6,22
4549,20,17,7,19
4550,33,-4,14,14
4551,49,-35,29,15
4552,30,-14,21,16
4553,31,0,7,16
4554,41,-16,12,14
4555,38,-9,9,13
4556,25,8,11,10
4557,31,4,5,18
4558,34,-5,7,17
4559,32,-11,18,9
4560,17,-1,16,12
4561,17,1,13,14
4562,18,5,8,17
4563,25,-9,11,11
4564,27,-10,17,14
4565,26,1,4,14
4566,29,0,6,14
4567,23,2,16,10
4568,26,-6,15,15
4569,20,7,8,11
4570,37,-12,18,13
4571,24,9,5,18
4572,18,4,8,14
4573,28,-12,20,16
4574,22,0,10,10
4575,32,-18,22,7
4576,35,0,12,17
4577,32,0,13,12
4578,32,-7,15,20
4579,22,3,9,12
4580,24,-3,18,14
4581,28,-7,16,23
4582,26,-3,12,16
4583,22,-8,20,14
4584,39,-21,35,9
4585,23,2,12,16
4586,27,-1,14,11
4587,28,-7,17,16
4588,23,1,12,17
4589,28,1,25,12
4590,29,12,21,16
4591,27,39,16,12
4592,24,54,18,17
4593,25,73,10,17
4594,22,86,15,16
4595,27,81,17,13
4596,25,79,15,15
4597,19,71,11,12
4598,22,39,24,16
4599,17,41,4,18
4600,18,15,7,23
4601,25,5,26,11
4602,23,0,14,17
4603,28,-2,22,15
4604,28,-11,20,15
4605,32,4,0,17
4606,24,5,3,19
4607,24,15,3,14
4608,29,-4,10,14
4609,31,-9,18,11
4610,28,0,17,10
4611,20,11,0,19
4612,26,6,9,11
4613,31,17,14,10
4614,24,37,-7,21
4615,39,21,10,17
4616,22,57,6,21
4617,35,46,9,15
4618,30,52,23,11
4619,12,69,5,17
4620,23,41,18,18
4621,17,36,25,7
4622,20,32,13,15
4623,25,19,13,19
4624,37,15,10,11
4625,30,23,22,13
4626,30,34,11,14
4627,31,46,6,18
4628,28,62,16,12
4629,42,47,32,13
4630,39,68,3,22
4631,36,62,13,10
4632,36,34,26,12
4633,31,42,11,16
4634,32,27,7,15
4635,24,13,6,18
4636,25,10,5,21
4637,30,0,16,10
4638,28,7,9,13
4639,39,-3,6,15
4640,25,4,11,20
4641,40,-11,26,13
4642,34,-3,20,14
4643,24,11,7,17
4644,24,10,0,20
4645,21,14,-2,21
4646,32,-8,24,11
4647,26,1,26,4
4648,24,2,10,14
4649,29,-9,18,15
4650,25,-3,9,16
4651,26,-10,29,12
4652,28,-8,21,13
4653,36,-13,25,11
4654,35,2,7,15
4655,23,2,8,23
4656,27,4,13,18
4657,34,-1,16,18
4658,26,8,15,22
4659,30,8,28,12
4660,37,10,16,14
4661,32,41,9,19
4662,34,47,19,11
4663,27,67,19,15
4664,32,84,15,15
4665,31,91,11,21
4666,45,67,36,3
4667,30,91,24,14
4668,35,69,17,8
4669,30,69,24,12
4670,34,46,10,19
4671,34,11,33,8
4672,26,26,3,21
4673,34,5,11,16
4674,40,0,17,15
4675,43,3,13,20
4676,28,12,12,16
4677,43,3,12,16
4678,44,1,8,18
4679,39,-5,19,16
4680,25,17,3,19
4681,33,3,0,25
4682,37,-5,11,20
4683,33,-4,20,14
4684,23,10,-5,24
4685,23,3,8,19
4686,25,-9,26,13
4687,28,1,12,17
4688,32,0,11,24
4689,27,-3,14,41
4690,37,-16,23,28
4691,33,-13,22,31
4692,19,21,-10,36
4693,27,6,3,37
4694,32,9,3,42
4695,22,19,3,50
4696,32,-3,24,63
4697,23,20,11,89
4698,29,12,30,130
4699,29,26,25,197
4700,29,49,-2,292
4701,33,37,21,357
4702,28,43,15,434
4703,34,35,20,471
4704,30,38,9,479
4705,37,11,24,412
4706,36,9,24,346
4707,23,25,5,277
4708,34,10,24,180
4709,35,24,18,128
4710,28,32,24,88
4711,38,34,27,55
4712,29,64,29,43
4713,36,51,28,29
4714,35,51,13,36
4715,30,52,8,41
4716,34,29,22,22
4717,27,24,14,27
4718,31,6,21,22
4719,28,3,12,21
4720,23,16,-1,27
4721,21,2,17,18
4722,31,-2,14,18
4723,35,-9,19,16
4724,32,-10,24,15
4725,30,-1,11,20
4726,22,12,1,18
4727,28,-5,16,18
4728,28,-13,20,17
4729,26,-3,12,21
4730,18,9,2,18
4731,28,-1,9,20
4732,14,20,-11,26
4733,29,-10,12,11
4734,26,3,6,16
4735,30,0,-1,20
4736,32,0,6,21
4737,36,-10,17,18
4738,41,-15,15,17
4739,23,6,3,20
4740,18,12,0,22
4741,22,1,9,17
4742,25,2,6,19
4743,20,0,10,15
4744,29,-13,23,15
4745,27,0,6,21
4746,16,9,7,16
4747,26,-8,25,8
4748,27,5,0,22
4749,40,-16,26,11
4750,25,6,9,18
4751,31,4,-7,20
4752,33,-10,14,19
4753,30,-2,14,16
4754,27,3,1,15
4755,32,-6,14,19
4756,33,-6,14,15
4757,38,-12,9,21
4758,32,-6,16,14
4759,33,-1,10,18
4760,35,-1,10,13
4761,42,-11,19,11
4762,44,-18,28,16
4763,50,-25,39,11
4764,54,-19,26,10
4765,44,10,6,13
4766,47,-10,13,14
4767,43,-14,27,16
4768,30,5,13,13
4769,42,-16,15,23
4770,28,6,4,24
4771,19,3,2,22
4772,20,8,14,21
4773,33,-5,20,11
4774,31,-8,29,9
4775,26,16,-3,18
4776,41,-9,21,12
4777,41,-11,23,10
4778,34,3,9,13
4779,40,4,-1,19
4780,28,15,-9,21
4781,32,0,10,17
4782,30,3,11,17
4783,34,-10,25,13
4784,28,-2,16,14
4785,38,2,5,14
4786,45,-6,16,15
4787,52,-12,13,15
4788,51,-7,22,10
4789,54,11,3,20
4790,54,-2,24,17
4791,62,-3,12,15
4792,54,7,8,15
4793,47,16,18,12
4794,47,16,12,20
4795,35,53,10,17
4796,34,69,7,17
