Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1184,32646,740,16761,5844
1185,32215,1780,15642,-1078
1186,30862,7424,2254,-896
1187,23415,682,0,86
1188,14892,668,-91,111
1189,13587,447,37,60
1190,15450,270,59,58
1191,17343,224,85,66
1192,17404,280,-13,127
1193,15403,286,13,88
1194,12548,307,-6,76
1195,9777,304,0,64
1196,7599,360,-20,70
1197,6170,318,14,47
1198,5197,343,-30,63
1199,4408,283,-38,77
1200,3773,215,-10,102
1201,3299,181,11,100
1202,2973,167,57,70
1203,2822,175,31,77
1204,2797,139,23,73
1205,2653,170,12,76
1206,2539,161,19,71
1207,2480,125,28,79
1208,2344,93,35,77
1209,2209,106,23,98
1210,2055,129,-4,102
1211,1838,127,18,99
1212,1693,152,4,106
1213,1495,179,-16,108
1214,1406,193,-12,117
1215,1424,149,46,93
1216,1468,143,31,111
1217,1518,162,28,108
1218,1614,158,4,119
1219,1687,142,16,129
1220,1702,106,35,127
1221,1668,116,0,167
1222,1563,95,21,189
1223,1482,93,22,229
1224,1418,113,11,260
1225,1401,92,11,283
1226,1368,94,11,286
1227,1391,100,13,285
1228,1427,113,-3,272
1229,1524,110,19,228
1230,1659,114,15,196
1231,1760,108,40,166
1232,1845,116,37,151
1233,1875,137,32,139
1234,1787,153,4,142
1235,1703,68,50,115
1236,1530,113,7,120
1237,1329,99,-10,123
1238,1208,51,34,110
1239,1027,79,16,103
1240,906,78,17,100
1241,861,72,23,102
1242,821,63,19,101
1243,788,123,-9,109
1244,784,114,-2,111
1245,824,92,18,92
1246,849,124,13,93
1247,891,130,0,102
1248,980,96,23,93
1249,1029,136,-12,103
1250,1100,75,30,82
1251,1098,107,8,87
1252,1138,113,8,74
1253,1095,99,11,77
1254,1036,85,25,73
1255,990,97,-5,80
1256,985,79,34,67
1257,965,109,5,81
1258,990,98,22,93
1259,1015,100,20,94
1260,1022,85,12,109
1261,985,81,15,100
1262,955,83,20,93
1263,863,100,3,91
1264,835,81,13,87
1265,802,103,-12,99
1266,776,121,18,72
1267,781,98,17,72
1268,839,92,7,75
1269,861,111,-6,69
1270,892,75,24,56
1271,881,86,0,65
1272,875,78,15,47
1273,898,85,-7,61
1274,935,91,12,53
1275,1088,86,9,49
1276,1361,83,14,47
1277,1712,94,18,46
1278,2202,117,4,55
1279,2677,100,7,49
1280,3374,67,34,50
1281,4141,77,24,57
1282,5083,75,6,57
1283,6018,129,5,54
1284,6684,51,30,49
1285,6734,153,26,51
1286,5908,169,65,39
1287,4454,390,-3,58
1288,3125,529,0,55
1289,2152,616,15,48
1290,1595,626,38,39
1291,1361,611,18,36
1292,1243,526,20,47
1293,1183,530,19,49
1294,1187,605,17,49
1295,1233,752,29,41
1296,1270,802,38,33
1297,1300,819,36,40
1298,1330,655,38,41
1299,1329,482,45,32
1300,1321,347,0,58
1301,1303,200,21,49
1302,1231,167,1,47
1303,1199,108,40,30
1304,1109,81,42,44
1305,1032,88,8,55
1306,991,79,29,44
1307,975,93,26,42
1308,1034,130,7,53
1309,1152,106,39,49
1310,1277,113,9,62
1311,1371,133,10,58
1312,1430,126,-4,65
1313,1486,97,35,51
1314,1601,120,19,58
1315,1834,163,-19,65
1316,2357,160,4,62
1317,3079,196,10,67
1318,3707,207,32,63
1319,3992,352,18,59
1320,3777,580,-10,81
1321,3088,804,14,66
1322,2298,953,19,63
1323,1646,983,27,54
1324,1329,819,83,33
1325,1210,635,53,45
1326,1178,408,31,45
1327,1117,271,6,53
1328,1078,163,20,40
1329,1030,146,0,57
1330,982,127,11,48
1331,1037,94,13,52
1332,1157,97,20,49
1333,1322,147,33,42
1334,1466,278,-20,60
1335,1660,414,9,53
1336,1748,600,39,52
1337,1761,816,47,43
1338,1731,891,56,44
1339,1677,864,72,32
1340,1808,688,44,47
1341,1976,463,34,49
1342,2117,313,6,58
1343,2149,183,0,54
1344,2058,97,28,51
1345,1826,93,16,41
1346,1582,73,16,50
1347,1445,62,40,37
1348,1418,67,11,44
1349,1668,84,0,49
1350,1940,96,13,36
1351,2194,101,-14,49
1352,2350,107,0,43
1353,2487,72,12,51
1354,2646,58,22,36
1355,2898,83,27,38
1356,3117,81,2,38
1357,3254,94,-5,45
1358,3233,62,43,21
1359,3115,97,10,45
1360,2934,66,24,34
1361,2933,92,7,39
1362,3144,91,17,43
1363,3568,94,14,43
1364,3936,42,32,49
1365,3898,67,23,48
1366,3772,42,5,58
1367,3606,36,9,56
1368,3716,26,52,44
1369,4198,12,52,42
1370,4578,61,16,45
1371,4553,97,-5,47
1372,4019,70,-7,55
1373,3051,71,0,46
1374,2157,9,38,28
1375,1478,73,-15,52
1376,1129,51,16,40
1377,985,40,4,48
1378,1035,78,-11,43
1379,1162,62,-4,49
1380,1347,41,2,41
1381,1417,58,-4,48
1382,1412,26,22,39
1383,1276,26,9,48
1384,1145,52,-1,44
1385,1018,12,32,30
1386,928,43,-3,45
1387,831,37,2,47
1388,708,42,-4,39
1389,600,20,29,34
1390,487,27,21,37
1391,428,25,21,35
1392,393,19,19,39
1393,369,17,13,47
1394,370,23,15,38
1395,391,13,-5,45
1396,394,23,7,44
1397,439,15,13,37
1398,513,8,14,36
1399,561,14,11,39
1400,622,13,24,29
1401,712,13,13,47
1402,752,20,6,34
1403,763,1,21,37
1404,740,28,-5,42
1405,706,-1,17,37
1406,608,3,21,33
1407,502,45,-19,42
1408,435,27,-8,43
1409,376,23,10,41
1410,352,13,6,40
1411,320,30,-3,46
1412,336,22,11,34
1413,349,30,-7,42
1414,382,33,5,38
1415,442,16,10,41
1416,504,0,26,37
1417,525,26,5,41
1418,543,2,32,30
1419,540,15,20,28
1420,503,32,-12,48
1421,464,33,12,33
1422,438,27,9,38
1423,391,27,15,40
1424,367,27,12,37
1425,343,30,10,33
1426,348,9,24,35
1427,376,20,12,40
1428,423,17,12,41
1429,471,29,7,35
1430,525,31,6,42
1431,575,28,2,32
1432,587,9,17,39
1433,555,25,2,39
1434,514,26,-4,48
1435,453,37,-11,48
1436,424,10,5,42
1437,357,22,8,40
1438,354,19,7,40
1439,371,20,6,41
1440,431,-5,20,41
1441,498,2,11,37
1442,561,19,6,42
1443,653,12,15,38
1444,693,18,24,38
1445,698,0,19,43
1446,628,22,15,43
1447,549,27,4,42
1448,468,19,20,33
1449,467,7,26,36
1450,505,14,15,40
1451,603,5,26,36
1452,724,20,12,37
1453,773,20,-3,48
1454,747,12,32,40
1455,651,12,18,49
1456,529,28,14,50
1457,461,41,0,51
1458,446,6,19,58
1459,459,8,27,64
1460,510,7,27,57
1461,620,19,29,55
1462,760,18,30,59
1463,912,14,38,49
1464,1015,12,7,67
1465,954,40,8,62
1466,823,65,-12,65
1467,688,28,28,62
1468,527,85,3,68
1469,449,139,15,56
1470,412,283,7,67
1471,403,486,12,58
1472,467,696,42,50
1473,541,847,29,51
1474,654,818,41,56
1475,760,663,50,38
1476,747,455,25,52
1477,707,243,14,69
1478,581,132,8,79
1479,474,84,14,87
1480,412,45,34,88
1481,357,43,21,96
1482,335,35,14,116
1483,327,32,10,116
1484,296,40,-2,127
1485,276,24,11,126
1486,281,12,20,135
1487,277,30,1,204
1488,309,21,10,366
1489,339,12,21,670
1490,405,10,26,1087
1491,428,27,23,1511
1492,461,27,35,1747
1493,437,19,32,1622
1494,377,22,20,1323
1495,304,18,38,946
1496,239,25,5,663
1497,192,40,25,443
1498,198,31,10,340
1499,188,37,23,249
1500,219,29,15,181
1501,258,22,9,134
1502,268,38,12,90
1503,298,19,21,74
1504,279,20,29,65
1505,251,44,8,63
1506,204,79,14,56
1507,167,181,1,56
1508,167,297,29,55
1509,180,457,43,54
1510,207,557,44,54
1511,260,611,12,52
1512,323,479,29,46
1513,370,310,33,43
1514,397,200,14,47
1515,372,114,16,45
1516,340,78,6,49
1517,282,55,4,43
1518,265,24,32,32
1519,242,27,16,36
1520,211,34,17,41
1521,231,13,12,47
1522,228,13,19,42
1523,230,-2,35,38
1524,239,-3,27,35
1525,209,8,15,44
1526,208,16,13,40
1527,217,11,33,35
1528,225,21,12,33
1529,231,25,2,40
1530,229,15,19,29
1531,222,7,19,28
1532,223,22,0,46
1533,245,-7,39,32
1534,261,20,17,37
1535,337,10,14,37
1536,417,4,23,38
1537,486,49,-18,48
1538,569,27,4,39
1539,609,7,33,33
1540,606,7,12,39
1541,571,27,7,36
1542,547,-4,18,36
1543,502,13,20,29
1544,425,29,14,31
1545,354,24,8,53
1546,293,13,3,48
1547,244,27,14,34
1548,230,2,24,37
1549,235,2,20,31
1550,268,22,13,39
1551,310,15,17,35
1552,345,37,-7,46
1553,400,30,16,39
1554,455,12,23,37
1555,446,36,22,35
1556,417,32,16,41
1557,365,34,10,42
1558,305,39,7,45
1559,260,18,29,40
1560,226,30,10,49
1561,213,31,9,47
1562,215,27,10,44
1563,213,29,5,47
1564,198,34,2,49
1565,188,26,8,51
1566,171,34,11,44
1567,158,57,6,40
1568,169,43,19,38
1569,183,46,5,46
1570,196,50,-3,52
1571,233,40,20,43
1572,248,64,36,37
1573,277,192,11,39
1574,301,349,5,48
1575,299,524,48,32
1576,281,669,43,43
1577,238,697,36,42
1578,222,569,38,54
1579,215,364,43,60
1580,196,208,20,73
1581,175,117,15,74
1582,179,58,14,81
1583,175,42,13,78
1584,188,38,19,70
1585,203,22,18,68
1586,216,19,22,63
1587,237,-9,35,81
1588,241,16,14,151
1589,241,9,39,291
1590,253,20,13,576
1591,255,19,34,979
1592,266,7,31,1408
1593,274,-2,44,1646
1594,241,10,43,1586
1595,220,0,38,1298
1596,189,3,31,915
1597,164,11,27,613
1598,170,12,15,433
1599,169,6,25,311
1600,178,20,11,230
1601,193,20,9,165
1602,179,34,19,117
1603,195,36,14,92
1604,191,30,22,67
1605,187,33,25,57
1606,188,29,15,59
1607,166,37,8,53
1608,137,32,-5,58
1609,137,-7,41,50
1610,126,-1,39,39
1611,137,-5,27,42
1612,125,32,0,52
1613,139,6,27,45
1614,156,1,16,46
1615,136,21,9,37
1616,144,4,31,37
1617,136,23,6,42
1618,145,17,8,47
1619,148,27,2,46
1620,151,15,22,41
1621,162,15,17,43
1622,158,15,15,33
1623,165,23,9,38
1624,160,13,15,33
1625,177,9,14,34
1626,182,15,11,39
1627,218,3,34,25
1628,247,26,14,32
1629,270,20,22,33
1630,306,18,24,27
1631,307,30,26,28
1632,287,24,28,18
1633,260,58,-9,37
1634,267,28,13,28
1635,254,12,23,31
1636,217,18,22,25
1637,198,27,13,30
1638,174,36,9,45
1639,163,67,10,35
1640,169,156,7,44
1641,172,337,3,37
1642,178,538,28,37
1643,184,723,49,20
1644,203,756,34,27
1645,229,645,34,29
1646,238,438,24,28
1647,233,237,32,26
1648,230,111,32,28
1649,204,79,0,45
1650,183,58,10,34
1651,200,28,7,35
1652,226,13,20,30
1653,260,9,16,32
1654,259,21,13,34
1655,266,31,7,28
1656,292,5,22,30
1657,302,22,13,31
1658,338,18,8,32
1659,360,21,12,32
1660,385,5,25,31
1661,329,28,16,33
1662,276,21,4,36
1663,232,13,6,31
1664,187,16,14,32
1665,181,0,19,36
1666,187,14,12,30
1667,212,12,24,25
1668,282,0,33,24
1669,404,-20,29,30
1670,549,5,5,37
1671,640,-2,36,24
1672,674,22,12,35
1673,610,21,8,39
1674,457,25,11,37
1675,337,23,2,37
1676,246,10,11,42
1677,218,28,-15,51
1678,215,26,0,41
1679,269,-1,15,31
1680,314,11,5,39
1681,346,4,8,29
1682,401,6,2,38
1683,425,-2,20,27
1684,432,17,0,43
1685,442,16,6,36
1686,418,-17,21,30
1687,338,14,3,29
1688,282,7,21,26
1689,273,0,22,31
1690,261,6,23,27
1691,306,9,25,37
1692,384,2,36,25
1693,525,-3,23,35
1694,697,3,14,45
1695,864,2,25,37
1696,953,8,7,36
1697,905,7,21,32
1698,755,27,4,34
1699,562,11,18,28
1700,422,15,9,37
1701,341,-2,16,36
1702,314,1,17,29
1703,323,8,19,31
1704,382,7,15,26
1705,464,9,14,31
1706,543,18,17,25
1707,599,7,14,25
1708,607,-11,36,24
1709,556,17,16,27
1710,509,3,20,32
1711,504,-2,39,23
1712,536,11,6,34
1713,594,18,17,27
1714,678,-1,33,21
1715,722,-8,20,29
1716,708,35,9,28
1717,721,29,2,37
1718,698,20,11,34
1719,666,13,32,28
1720,637,4,25,35
1721,662,18,11,44
1722,763,14,15,34
1723,872,23,8,40
1724,968,2,34,32
1725,903,30,8,38
1726,800,31,2,39
1727,589,17,15,39
1728,407,11,34,25
1729,305,9,22,23
1730,277,6,24,26
1731,280,4,19,30
1732,309,13,19,35
1733,338,17,21,28
1734,370,-4,29,29
1735,373,6,19,23
1736,355,6,19,25
1737,295,40,-8,42
1738,250,18,26,23
1739,227,-3,27,28
1740,220,3,25,28
1741,249,16,12,40
1742,316,14,22,32
1743,364,9,10,39
1744,435,18,15,31
1745,475,23,13,36
1746,520,9,8,44
1747,516,6,21,31
1748,476,3,27,31
1749,443,-6,38,23
1750,388,11,13,29
1751,375,34,-7,44
1752,441,6,30,25
1753,551,6,16,33
1754,706,-10,28,30
1755,814,17,9,31
1756,861,2,26,19
1757,740,11,17,30
1758,567,15,14,32
1759,426,23,-6,40
1760,317,18,6,31
1761,287,9,11,27
1762,329,6,23,25
1763,432,9,11,38
1764,618,-2,15,37
1765,814,-2,27,25
1766,1052,16,14,38
1767,1165,23,12,37
1768,1124,28,11,38
1769,924,40,11,31
1770,672,32,8,41
1771,495,9,18,38
1772,359,21,21,34
1773,317,15,23,27
1774,325,10,20,31
1775,337,27,0,38
1776,342,30,3,39
1777,382,26,11,26
1778,410,9,23,30
1779,428,25,27,26
1780,411,53,14,31
1781,322,150,-7,37
1782,284,264,30,22
1783,261,472,50,21
1784,242,664,67,7
1785,242,772,57,25
1786,267,688,46,14
1787,278,519,34,24
1788,266,306,29,24
1789,231,170,30,22
1790,212,135,3,33
1791,189,164,26,25
1792,184,317,7,34
1793,181,512,24,26
1794,188,728,31,30
1795,234,794,30,28
1796,274,679,27,29
1797,296,489,26,26
1798,320,265,40,22
1799,304,145,26,24
1800,329,68,24,24
1801,314,43,18,32
1802,327,31,28,21
1803,310,33,18,27
1804,321,26,7,31
1805,343,15,17,29
1806,358,6,24,33
1807,351,16,27,21
1808,347,30,5,30
1809,324,3,36,30
1810,313,19,19,30
1811,295,32,20,32
1812,296,34,9,33
1813,291,43,-3,37
1814,281,15,12,38
1815,238,19,14,31
1816,187,22,3,32
1817,161,17,13,24
1818,160,9,12,37
1819,175,-3,16,30
1820,209,-1,22,27
1821,272,7,10,35
1822,334,20,8,24
1823,397,4,11,30
1824,400,11,13,18
1825,389,29,-14,43
1826,362,2,17,16
1827,271,12,6,36
1828,222,0,23,24
1829,167,40,1,40
1830,171,47,1,37
1831,213,36,5,28
1832,320,52,-8,32
1833,528,15,16,29
1834,746,6,19,31
1835,966,23,5,29
1836,1095,10,18,26
1837,1093,-5,17,29
1838,913,25,-8,45
1839,678,-11,30,29
1840,436,22,9,31
1841,300,17,7,30
1842,242,-2,13,33
1843,213,17,3,34
1844,217,13,-2,34
1845,245,-1,14,30
1846,240,4,20,27
1847,231,-6,29,31
1848,201,16,7,37
1849,176,31,2,33
1850,178,18,-3,35
1851,177,9,13,34
1852,211,6,13,29
1853,297,-8,22,26
1854,425,1,18,24
1855,600,-15,25,29
1856,745,6,21,29
1857,841,16,15,31
1858,803,32,1,33
1859,677,27,10,23
1860,508,20,30,20
1861,371,8,33,23
1862,284,9,6,41
1863,211,-5,18,37
1864,181,3,21,35
1865,186,-16,34,30
1866,184,3,20,48
1867,237,13,13,47
1868,292,22,31,62
1869,319,27,12,56
1870,365,0,38,47
1871,345,-1,28,32
1872,304,7,24,33
1873,241,19,10,38
1874,201,7,13,38
1875,165,-4,33,31
1876,160,3,21,42
1877,167,5,11,45
1878,187,10,8,41
1879,205,18,14,44
1880,229,18,7,48
1881,248,8,24,36
1882,252,7,27,40
1883,234,15,24,37
1884,228,7,25,44
1885,192,28,0,50
1886,175,30,16,40
1887,180,45,17,42
1888,201,117,19,53
1889,234,264,22,61
1890,299,440,15,68
1891,407,577,12,90
1892,501,618,39,78
1893,568,514,35,69
1894,524,341,13,75
1895,426,174,36,59
1896,287,89,19,73
1897,205,46,20,95
1898,182,28,14,162
1899,198,18,10,307
1900,246,15,25,579
1901,313,-11,52,967
1902,325,11,33,1340
1903,338,-5,50,1502
1904,304,13,40,1378
1905,253,37,10,1082
1906,221,29,13,769
1907,205,19,25,492
1908,177,17,34,310
1909,190,13,32,201
1910,217,47,30,137
1911,284,48,10,127
1912,388,5,29,128
1913,421,27,13,143
1914,409,35,23,137
1915,350,51,20,133
1916,264,99,27,104
1917,198,200,37,75
1918,169,384,54,58
1919,153,567,54,52
1920,164,687,41,31
1921,193,622,39,46
1922,218,452,19,47
1923,253,258,41,36
1924,247,134,20,39
1925,223,67,11,46
1926,193,38,13,45
1927,172,19,31,31
1928,149,38,-5,44
1929,167,19,19,39
1930,206,18,17,37
1931,231,14,19,32
1932,274,-11,40,32
1933,304,6,28,37
1934,335,23,7,42
1935,344,4,20,36
1936,322,18,5,37
1937,256,33,0,42
1938,235,20,18,37
1939,243,11,7,47
1940,284,-13,34,28
1941,328,-4,35,28
1942,381,9,25,25
1943,482,13,0,37
1944,558,1,24,35
1945,659,1,23,34
1946,743,2,17,34
1947,748,27,2,34
1948,666,14,11,39
1949,519,21,13,37
1950,395,7,16,37
1951,269,15,19,32
1952,211,0,22,27
1953,182,-1,40,19
1954,182,25,-9,42
1955,189,7,14,29
1956,187,2,21,35
1957,192,9,22,28
1958,187,21,2,38
1959,175,17,31,29
1960,174,7,28,32
1961,172,7,27,33
1962,190,18,5,38
1963,225,21,23,31
1964,279,31,16,29
1965,324,27,37,29
1966,357,21,26,34
1967,341,34,27,24
1968,342,20,22,31
1969,295,43,24,38
1970,253,93,18,33
1971,200,182,16,41
1972,166,346,24,37
1973,169,501,37,33
1974,173,618,42,30
1975,202,582,43,32
1976,232,415,43,23
1977,245,247,29,33
1978,210,141,6,44
1979,202,55,27,33
1980,158,36,33,26
1981,131,43,-10,39
1982,117,32,13,27
1983,128,16,16,36
1984,136,27,13,35
1985,162,23,19,22
1986,210,9,26,33
1987,230,14,41,24
1988,252,38,0,40
1989,255,49,-5,47
1990,235,18,21,47
1991,188,20,34,33
1992,132,49,1,55
1993,133,19,26,44
1994,127,55,24,38
1995,145,118,13,44
1996,189,215,8,45
1997,295,303,30,47
1998,395,393,55,42
1999,491,398,41,52
2000,518,388,24,67
2001,474,297,23,78
2002,394,195,18,79
2003,316,149,0,84
2004,236,160,15,69
2005,200,262,32,50
2006,198,440,45,44
2007,175,690,25,73
2008,181,848,36,126
2009,228,793,28,281
2010,227,585,44,537
2011,202,359,47,927
2012,177,206,30,1282
2013,195,103,22,1443
2014,227,49,22,1299
2015,274,34,19,999
2016,293,23,30,622
2017,325,20,25,365
2018,304,38,10,212
2019,258,33,24,115
2020,232,21,16,74
2021,177,15,33,57
2022,154,7,28,57
2023,127,10,29,52
2024,126,15,11,56
2025,140,18,18,51
2026,144,27,14,50
2027,162,5,19,52
2028,153,22,9,42
2029,136,11,25,38
2030,120,21,10,48
2031,113,1,13,44
2032,99,14,9,44
2033,114,10,16,44
2034,118,17,13,39
2035,154,5,14,37
2036,178,21,3,45
2037,222,11,9,41
2038,250,16,6,37
2039,258,17,5,35
2040,225,18,4,34
2041,196,-1,23,27
2042,146,19,1,42
2043,110,18,1,37
2044,102,13,4,38
2045,105,14,-5,36
2046,140,14,13,28
2047,209,-6,29,21
2048,324,3,26,21
2049,435,11,2,31
2050,496,4,16,23
2051,479,-7,31,20
2052,397,20,-3,32
2053,303,13,8,30
2054,196,23,0,35
2055,151,-4,23,25
2056,132,8,4,35
2057,170,-5,25,23
2058,256,-13,11,27
2059,400,8,7,29
2060,625,-2,5,36
2061,827,-6,13,28
2062,964,3,8,34
2063,954,12,0,34
2064,754,24,9,33
2065,523,9,17,29
2066,333,10,13,27
2067,222,0,48,39
2068,184,24,16,76
2069,159,6,12,26
2070,212,23,-3,35
2071,326,16,-5,38
2072,497,8,14,27
2073,705,2,14,37
2074,857,-6,11,29
2075,850,18,3,34
2076,700,3,21,24
2077,490,12,21,23
2078,316,14,8,30
2079,214,4,20,21
2080,178,10,7,28
2081,201,-7,20,32
2082,230,1,11,31
2083,273,-3,21,27
2084,261,11,18,23
2085,263,24,6,29
2086,246,18,-1,35
2087,222,8,10,25
2088,191,-6,26,22
2089,165,12,1,29
2090,146,7,17,23
2091,152,-1,13,35
2092,174,8,1,32
2093,240,-17,16,34
2094,259,4,19,23
2095,293,-14,21,27
2096,298,-2,11,30
2097,262,12,13,28
2098,230,-1,19,33
2099,197,5,3,39
2100,171,6,9,32
2101,164,17,0,35
2102,217,9,3,27
2103,300,-20,33,21
2104,405,25,0,28
2105,553,0,20,26
2106,666,11,-2,37
2107,700,27,10,29
2108,655,29,0,34
2109,562,34,-3,35
2110,490,17,6,34
2111,392,17,9,33
2112,309,17,22,24
2113,245,17,10,28
2114,205,20,7,36
2115,168,16,15,20
2116,155,-2,17,30
2117,157,-2,29,23
2118,146,18,13,33
2119,171,20,6,26
2120,223,26,-10,39
2121,277,17,17,30
2122,371,0,4,33
2123,391,22,2,29
2124,371,6,17,23
2125,304,5,20,25
2126,228,12,5,27
2127,183,-25,29,30
2128,128,14,6,30
2129,126,4,6,34
2130,147,3,14,29
2131,206,11,1,27
2132,310,3,18,26
2133,443,19,-10,39
2134,631,8,-9,36
2135,713,18,4,24
2136,718,9,18,25
2137,579,20,4,22
2138,405,20,8,26
2139,275,10,17,25
2140,194,6,5,30
2141,177,2,9,32
2142,172,15,7,31
2143,221,7,12,37
2144,260,20,6,30
2145,326,16,2,31
2146,365,11,14,28
2147,370,25,-2,31
2148,335,15,16,24
2149,267,21,8,31
2150,216,36,12,23
2151,195,42,20,23
2152,203,122,0,25
2153,253,203,14,32
2154,325,356,13,31
2155,401,489,20,23
2156,464,515,20,21
2157,575,393,56,14
2158,578,240,40,24
2159,480,157,15,27
2160,350,66,25,25
2161,253,29,24,33
2162,202,8,38,23
2163,225,7,21,30
2164,296,-2,26,32
2165,391,16,7,37
2166,465,35,-8,38
2167,476,16,12,29
2168,431,38,-8,37
2169,357,34,-5,28
2170,271,21,5,35
2171,201,11,13,34
2172,133,26,0,36
2173,132,15,0,38
2174,133,38,-15,44
2175,178,7,12,29
2176,214,17,0,35
2177,279,10,18,22
2178,304,3,9,28
2179,315,4,13,25
2180,338,9,24,20
2181,321,12,0,42
2182,289,-8,27,27
2183,226,8,16,32
2184,173,10,25,27
2185,162,-2,17,32
2186,181,4,0,35
2187,216,2,8,34
2188,264,-7,12,34
2189,292,-6,-1,36
2190,276,9,1,35
2191,260,13,-6,44
2192,233,18,4,39
2193,233,-19,30,34
2194,221,-13,19,34
2195,237,0,0,42
2196,245,0,11,38
2197,238,11,11,32
2198,244,22,3,33
2199,258,1,6,38
2200,228,14,-12,47
2201,210,9,7,40
2202,197,8,5,41
2203,220,12,7,35
2204,262,11,17,37
2205,298,14,20,31
2206,308,34,-9,41
2207,294,13,23,33
2208,287,-6,19,51
2209,243,12,14,56
2210,250,8,6,71
2211,246,11,4,71
2212,240,-5,25,72
2213,189,11,11,67
2214,167,11,0,56
2215,143,0,16,43
2216,131,0,15,48
2217,148,7,3,83
2218,177,2,10,145
2219,251,5,15,302
2220,367,-1,27,599
2221,449,5,22,985
2222,545,1,27,1335
2223,555,-4,31,1434
2224,488,8,14,1253
2225,346,16,15,910
2226,254,0,38,576
2227,171,1,31,322
2228,128,8,26,182
2229,130,3,15,121
2230,159,-13,37,82
2231,187,15,11,70
2232,244,14,-2,78
2233,279,21,5,68
2234,300,8,8,66
2235,265,8,18,57
2236,216,2,17,54
2237,171,8,8,55
2238,138,8,-2,45
2239,116,4,17,36
2240,117,2,18,32
2241,113,24,-6,46
2242,119,24,-6,45
2243,118,-4,14,36
2244,109,2,12,36
2245,86,6,16,36
2246,84,3,10,37
2247,84,10,-4,39
2248,94,-3,19,32
2249,93,0,21,26
2250,92,15,-3,32
2251,97,3,15,30
2252,83,5,8,27
2253,89,-6,28,32
2254,84,0,13,34
2255,72,14,5,30
2256,66,21,-3,39
2257,61,17,2,31
2258,77,7,-3,41
2259,74,15,-1,39
2260,82,9,3,34
2261,68,14,4,31
2262,80,0,15,29
2263,70,7,19,26
2264,78,13,5,29
2265,74,24,2,34
2266,74,27,6,29
2267,69,15,19,27
2268,61,43,-14,31
2269,58,17,4,32
2270,64,-4,22,28
2271,51,11,9,23
2272,51,12,5,39
2273,55,14,5,29
2274,68,6,0,32
2275,58,19,-2,33
2276,50,32,-4,30
2277,78,5,10,32
2278,68,18,-4,26
2279,80,-4,13,28
2280,74,2,18,32
2281,62,5,20,28
2282,70,6,12,32
2283,66,-8,30,25
2284,67,-9,19,28
2285,51,10,19,21
2286,72,6,8,28
2287,81,-14,27,14
2288,75,6,11,24
2289,86,11,0,35
2290,79,22,9,26
2291,96,16,4,29
2292,112,19,9,27
2293,120,12,4,36
2294,120,-1,25,24
2295,96,29,5,36
2296,90,11,12,31
2297,85,6,28,25
2298,76,13,6,30
2299,72,10,20,26
2300,74,29,8,34
2301,80,34,22,21
2302,78,64,27,23
2303,91,162,17,24
2304,70,372,13,24
2305,70,608,23,25
2306,75,786,34,25
2307,63,828,67,12
2308,59,683,37,19
2309,61,429,32,23
2310,84,218,26,23
2311,72,117,17,29
2312,99,66,3,31
2313,114,36,12,31
2314,121,27,14,22
2315,128,24,9,27
2316,125,0,40,16
2317,115,2,31,23
2318,104,11,22,26
2319,104,11,17,30
2320,95,14,10,41
2321,88,32,-5,38
2322,108,2,20,28
2323,98,22,7,36
2324,114,29,2,26
2325,122,17,11,29
2326,115,18,19,34
2327,96,24,6,32
2328,78,31,0,33
2329,78,24,4,33
2330,86,11,9,32
2331,91,30,-1,34
2332,120,13,15,28
2333,153,18,-1,31
2334,150,32,0,32
2335,153,7,9,32
2336,134,25,0,36
2337,113,24,11,32
2338,102,22,14,20
2339,92,59,1,33
2340,91,129,14,23
2341,82,303,3,34
2342,77,513,23,29
2343,83,701,27,28
2344,91,753,43,16
2345,105,649,26,22
2346,95,449,-4,29
2347,111,232,18,26
2348,124,92,34,29
2349,129,52,29,21
2350,161,22,12,32
2351,158,33,8,31
2352,172,11,24,27
2353,147,9,23,29
2354,134,17,21,23
2355,123,23,18,22
2356,122,28,7,30
2357,131,27,4,33
2358,123,20,15,29
2359,108,24,22,19
2360,102,29,6,28
2361,90,39,13,27
2362,86,58,-2,28
2363,88,77,16,20
2364,85,167,18,23
2365,86,339,28,29
2366,76,570,38,17
2367,64,787,12,33
2368,78,799,34,16
2369,87,667,26,22
2370,92,412,48,19
2371,89,243,32,19
2372,96,116,14,24
2373,101,48,13,30
2374,96,28,16,20
2375,93,10,36,16
2376,101,13,23,24
2377,92,9,30,26
2378,84,34,4,34
2379,93,19,8,27
2380,92,23,2,34
2381,95,26,-5,37
2382,106,15,18,23
2383,103,7,22,32
2384,86,34,3,28
2385,79,18,16,27
2386,85,38,-1,31
2387,95,59,23,20
2388,96,147,9,26
2389,89,249,12,30
2390,117,300,19,20
2391,123,310,6,26
2392,113,251,13,30
2393,110,173,-4,28
2394,89,98,13,22
2395,92,37,27,16
2396,92,25,24,22
2397,91,4,28,18
2398,82,28,14,20
2399,90,15,14,27
2400,99,9,21,22
2401,91,17,14,32
2402,91,7,15,24
2403,99,8,13,22
2404,108,11,5,30
2405,114,4,16,29
2406,117,23,1,27
2407,127,16,5,22
2408,109,24,-4,34
2409,105,19,9,26
2410,93,16,2,29
2411,89,18,10,29
2412,90,-4,37,23
2413,88,5,27,24
2414,98,-1,22,25
2415,106,8,20,23
