Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2338,10,216,-3,31
2339,17,232,2,25
2340,24,205,11,24
2341,43,133,16,15
2342,31,99,-4,29
2343,25,64,-17,35
2344,15,47,0,25
2345,22,29,-2,24
2346,33,-6,14,18
2347,21,19,-4,32
2348,17,14,5,31
2349,31,-1,11,30
2350,23,26,-19,41
2351,37,-5,13,23
2352,37,12,-8,33
2353,36,26,-12,31
2354,48,0,3,26
2355,35,28,-12,31
2356,23,30,-6,24
2357,26,15,-7,33
2358,27,0,20,21
2359,11,24,-2,27
2360,19,9,10,29
2361,25,-5,17,22
2362,16,10,9,21
2363,19,8,11,20
2364,28,27,-4,28
2365,34,29,-3,33
2366,56,29,-6,38
2367,66,25,-1,26
2368,55,34,-19,37
2369,53,7,4,24
2370,32,12,1,26
2371,20,27,-14,32
2372,23,18,0,27
2373,20,24,-2,31
2374,19,54,-11,26
2375,27,74,1,24
2376,45,113,-8,29
2377,55,113,0,22
2378,75,83,9,27
2379,67,57,18,20
2380,50,58,-10,26
2381,42,28,-2,24
2382,27,7,20,23
2383,30,13,3,23
2384,36,10,4,22
2385,29,21,-2,25
2386,28,34,-5,26
2387,36,42,2,18
2388,60,28,13,22
2389,82,43,9,25
2390,97,49,4,22
2391,89,47,-10,29
2392,70,42,-15,35
2393,56,24,7,25
2394,37,33,0,35
2395,36,35,-2,32
2396,25,63,6,26
2397,27,140,3,25
2398,29,246,10,19
2399,29,348,16,15
2400,43,383,13,22
2401,52,334,12,21
2402,57,212,21,22
2403,38,144,-3,30
2404,30,85,-1,29
2405,28,49,15,19
2406,28,47,8,22
2407,20,63,0,20
2408,31,50,0,25
2409,28,75,-17,29
2410,30,53,-3,16
2411,27,45,-5,25
2412,35,18,10,24
2413,42,20,3,33
2414,30,36,-8,32
2415,35,71,-5,29
2416,35,126,-7,26
2417,18,254,-18,28
2418,27,319,26,19
2419,8,451,-12,32
2420,37,398,13,19
2421,31,320,7,20
2422,30,208,-2,26
2423,33,116,-2,21
2424,36,59,1,27
2425,41,39,12,17
2426,54,38,-3,25
2427,64,19,4,25
2428,52,32,-4,25
2429,54,17,-2,25
2430,40,23,0,19
2431,47,12,-9,30
2432,21,25,-8,28
2433,25,9,2,21
2434,33,-3,11,20
2435,30,-2,5,26
2436,28,12,0,27
2437,39,12,-3,26
2438,51,14,0,24
2439,41,26,-11,27
2440,37,11,7,22
2441,32,11,6,24
2442,32,12,-1,26
2443,27,0,17,21
2444,19,14,-2,20
2445,22,9,9,21
2446,27,15,-5,28
2447,29,25,-15,29
2448,30,23,-10,25
2449,37,17,0,23
2450,28,16,1,24
2451,35,10,-6,24
2452,16,21,5,16
2453,31,5,1,26
2454,16,23,-4,26
2455,20,22,-4,23
2456,31,26,-19,29
2457,43,8,2,21
2458,39,11,2,19
2459,25,38,-25,33
2460,27,29,-6,25
2461,37,10,9,22
2462,31,21,7,20
2463,28,35,1,17
2464,33,43,1,23
2465,31,44,-1,26
2466,38,26,-9,30
2467,17,36,-6,27
2468,24,17,3,23
2469,32,2,11,24
2470,18,30,-5,19
2471,20,47,9,25
2472,14,110,2,23
2473,17,199,-2,25
2474,38,273,22,19
2475,37,355,-3,21
2476,45,322,4,23
2477,58,244,11,19
2478,49,144,4,25
2479,30,93,-3,29
2480,14,67,-11,28
2481,22,28,4,28
2482,29,5,18,16
2483,16,20,2,31
2484,24,18,-1,27
2485,27,19,3,16
2486,33,30,3,18
2487,54,42,0,24
2488,51,78,-5,23
2489,82,45,17,18
2490,64,72,0,25
2491,48,77,-15,31
2492,40,38,3,23
2493,30,28,2,27
2494,26,22,-3,22
2495,14,36,-1,22
2496,17,58,0,27
2497,20,126,0,17
2498,14,284,-7,19
2499,17,452,21,8
2500,33,601,8,18
2501,51,613,28,12
2502,66,503,28,17
2503,60,331,21,22
2504,41,206,0,27
2505,20,120,-4,30
2506,23,56,0,26
2507,18,54,-14,34
2508,29,43,-1,28
2509,49,30,-1,22
2510,66,15,10,21
2511,63,34,2,24
2512,70,16,9,18
2513,51,23,-6,30
2514,54,-1,10,24
2515,30,17,-6,25
2516,19,25,-7,26
2517,33,-1,11,23
2518,35,18,-3,23
2519,66,32,2,27
2520,132,21,7,26
2521,211,41,-2,22
2522,320,27,18,18
2523,372,-1,27,13
2524,299,39,-2,28
2525,217,32,-4,26
2526,141,4,19,20
2527,69,25,4,28
2528,44,27,12,27
2529,42,52,9,35
2530,30,133,-16,32
2531,32,198,0,31
2532,37,240,6,19
2533,43,235,13,21
2534,53,175,-2,23
2535,44,129,-14,30
2536,33,75,-6,19
2537,21,54,-5,25
2538,21,18,12,24
2539,30,10,7,21
2540,39,11,-2,31
2541,39,14,-4,29
2542,50,25,-18,33
2543,64,4,12,20
2544,68,13,-1,22
2545,55,26,-15,29
2546,40,7,16,21
2547,36,18,-2,26
2548,32,16,0,24
2549,24,21,-10,30
2550,32,18,-7,25
2551,65,10,8,21
2552,136,31,-16,34
2553,257,30,1,26
2554,376,16,2,27
2555,428,42,-1,24
2556,387,53,-8,26
2557,291,46,-13,26
2558,168,25,2,20
2559,105,14,0,25
2560,48,32,-9,22
2561,47,21,9,29
2562,28,80,-9,30
2563,42,104,13,25
2564,40,208,1,29
2565,57,251,12,28
2566,70,235,16,25
2567,55,202,9,18
2568,50,127,-1,30
2569,38,68,4,33
2570,29,43,-1,26
2571,27,20,5,33
2572,31,19,2,27
2573,36,21,-7,31
2574,39,32,4,29
2575,63,21,5,34
2576,61,15,6,48
2577,68,12,4,57
2578,57,18,-3,76
2579,41,19,5,77
2580,26,13,2,69
2581,23,16,2,59
2582,42,6,2,48
2583,47,16,2,48
2584,62,15,-2,47
2585,79,14,0,77
2586,97,9,6,151
2587,86,11,8,329
2588,66,27,-4,612
2589,52,12,17,925
2590,35,20,2,1176
2591,36,9,12,1169
2592,51,-1,18,959
2593,55,18,-11,652
2594,81,11,0,390
2595,130,4,13,216
2596,180,10,12,124
2597,224,39,0,88
2598,275,53,-9,71
2599,271,43,-2,63
2600,223,21,3,54
2601,141,28,-1,52
2602,81,15,7,53
2603,49,24,-8,53
2604,28,27,-7,47
2605,31,12,9,42
2606,35,49,-2,44
2607,29,95,4,37
2608,45,165,-5,34
2609,56,197,5,28
2610,52,220,-3,31
2611,66,160,11,21
2612,61,105,8,30
2613,45,62,5,35
2614,31,41,-13,40
2615,12,39,-3,36
2616,16,17,-3,38
2617,24,10,0,39
2618,18,19,2,33
2619,19,20,-6,36
2620,17,17,-3,27
2621,27,26,-19,36
2622,50,-2,8,30
2623,45,16,-3,31
2624,50,-2,9,24
2625,35,25,-18,36
2626,24,22,-15,32
2627,26,6,5,25
2628,17,19,-16,32
2629,21,9,0,27
2630,31,8,4,28
2631,50,3,6,22
2632,68,11,1,27
2633,97,0,7,26
2634,92,2,20,20
2635,73,28,-6,27
2636,62,7,9,20
2637,41,26,-20,38
2638,32,20,-3,23
2639,30,13,-10,28
2640,35,15,-10,30
2641,51,7,-3,29
2642,97,14,-13,31
2643,209,10,-13,32
2644,344,29,-14,28
2645,467,9,-13,31
2646,484,18,-12,30
2647,406,30,-14,29
2648,274,35,-12,31
2649,152,8,5,22
2650,79,11,0,23
2651,50,6,-7,30
2652,29,13,-1,23
2653,31,15,-10,33
2654,39,-1,1,25
2655,35,8,2,21
2656,37,21,2,24
2657,50,29,3,27
2658,61,47,-3,25
2659,76,44,-2,29
2660,70,43,1,27
2661,65,27,5,24
2662,44,27,-8,23
2663,40,21,-5,27
2664,20,25,-9,29
2665,16,39,-18,32
2666,20,54,-17,29
2667,18,103,0,25
2668,15,218,1,22
2669,18,335,-7,26
2670,19,418,6,18
2671,22,403,3,23
2672,37,299,7,24
2673,21,203,-1,19
2674,24,108,0,24
2675,23,51,2,22
2676,12,41,-10,30
2677,18,34,-10,26
2678,5,44,-13,29
2679,31,22,-11,31
2680,26,23,-1,24
2681,43,19,-1,29
2682,29,34,-18,27
2683,25,29,-8,26
2684,25,24,-12,31
2685,17,25,-12,32
2686,17,23,-18,36
2687,22,23,-15,36
2688,41,5,0,40
2689,40,15,2,50
2690,35,18,4,53
2691,52,11,-4,60
2692,42,22,-16,58
2693,33,23,-6,47
2694,30,10,-2,42
2695,17,21,-9,42
2696,29,8,-14,43
2697,6,28,-16,66
2698,13,16,0,129
2699,21,3,0,290
2700,6,11,9,548
2701,25,8,10,906
2702,24,14,0,1151
2703,31,14,1,1177
2704,31,15,7,980
2705,11,28,-14,711
2706,15,13,-3,429
2707,24,2,-7,252
2708,14,9,2,138
2709,14,15,-4,89
2710,10,27,-16,76
2711,26,15,7,56
2712,25,16,6,51
2713,28,16,-4,56
2714,32,18,-4,51
2715,41,12,-5,50
2716,24,12,-5,44
2717,19,17,-15,44
2718,15,18,-8,43
2719,27,-6,4,38
2720,22,11,-2,31
2721,34,24,-23,29
2722,78,6,0,29
2723,108,31,-16,36
2724,160,21,-7,34
2725,179,32,-14,31
2726,154,29,-5,29
2727,123,16,-3,27
2728,71,32,-18,35
2729,56,12,-10,33
2730,32,9,2,27
2731,21,16,-14,35
2732,26,27,0,23
2733,26,68,-17,36
2734,41,117,-13,32
2735,68,161,-2,32
2736,75,202,-12,30
2737,78,183,13,23
2738,61,155,-25,38
2739,56,83,2,29
2740,31,62,-12,35
2741,25,30,4,29
2742,21,23,-7,35
2743,25,11,-5,37
2744,15,19,-6,34
2745,12,23,-4,39
2746,45,-3,6,30
2747,47,25,-9,34
2748,62,27,-10,35
2749,87,26,-10,42
2750,103,25,-12,41
2751,74,38,-27,44
2752,60,7,0,34
2753,38,9,4,39
2754,37,12,-15,41
2755,14,18,-16,39
2756,25,-4,2,28
2757,17,20,-2,33
2758,21,41,-21,46
2759,42,19,1,41
2760,58,34,-5,35
2761,63,56,-21,36
2762,77,44,-14,35
2763,63,44,-21,34
2764,45,45,-25,42
2765,42,21,-8,34
2766,29,25,-19,32
2767,16,38,-18,37
2768,20,57,-16,31
2769,52,96,-1,28
2770,86,209,-11,32
2771,167,288,-8,30
2772,256,338,6,23
2773,333,300,20,16
2774,329,254,-12,20
2775,276,141,3,17
2776,180,101,-9,29
2777,109,56,0,23
2778,59,56,-23,33
2779,69,34,-20,29
2780,77,35,-12,28
2781,121,37,-18,29
2782,149,30,-18,25
2783,145,20,5,19
2784,123,34,-16,21
2785,94,5,14,12
2786,51,10,4,18
2787,48,7,-3,30
2788,23,18,-14,26
2789,26,15,-7,29
2790,42,22,-10,27
2791,87,20,-3,30
2792,148,27,4,17
2793,247,28,0,28
2794,311,38,2,22
2795,313,60,-15,24
2796,262,49,-10,21
2797,198,20,-12,18
2798,105,35,-12,25
2799,64,20,-7,24
2800,35,24,0,23
2801,28,42,-3,27
2802,30,97,-7,23
2803,34,185,-23,26
2804,62,232,-6,26
2805,84,251,2,16
2806,87,215,4,19
2807,79,170,-1,22
2808,60,109,4,16
2809,36,65,-2,19
2810,30,40,-12,25
2811,21,27,-6,21
2812,24,29,-1,18
2813,23,20,0,21
2814,17,52,-15,23
2815,36,63,-24,30
2816,63,51,9,17
2817,101,55,2,19
2818,105,70,-5,23
2819,98,55,-2,15
2820,76,44,2,19
2821,45,45,-10,27
2822,32,28,-5,20
2823,19,41,-16,26
2824,21,64,-11,27
2825,25,137,-12,32
2826,28,262,2,17
2827,33,436,-9,28
2828,54,563,8,26
2829,45,621,3,23
2830,49,511,-7,21
2831,54,315,18,12
2832,33,210,-8,24
2833,41,96,8,21
2834,27,78,-16,24
2835,39,50,0,17
2836,80,38,-7,29
2837,150,46,-24,29
2838,224,38,-5,20
2839,237,68,-19,22
2840,225,47,-1,26
2841,164,52,0,13
2842,113,36,-9,22
2843,71,22,0,21
2844,38,21,9,19
2845,27,14,0,22
2846,25,0,11,20
2847,25,12,-2,18
2848,24,-4,16,8
2849,35,10,1,16
2850,56,14,1,18
2851,93,30,-19,27
2852,167,19,-3,20
2853,201,25,2,17
2854,197,42,-11,23
2855,153,40,-1,22
2856,94,33,8,25
2857,46,47,-22,29
2858,22,38,-21,25
2859,23,17,-10,25
2860,21,26,-26,28
2861,30,26,-20,31
2862,50,36,-25,23
2863,98,27,-29,28
2864,144,9,-1,20
2865,160,21,-9,21
2866,145,14,4,17
2867,112,16,0,19
2868,60,28,-15,27
2869,44,17,-4,23
2870,34,13,-5,20
2871,39,17,-9,24
2872,49,15,-1,17
2873,77,25,-22,24
2874,112,19,-12,19
2875,112,28,-10,19
2876,93,31,-13,16
2877,63,19,-5,16
2878,40,12,-3,22
2879,28,27,-21,20
2880,22,2,-2,23
2881,17,13,-13,29
2882,21,26,-18,25
2883,30,25,-24,30
2884,34,28,-24,33
2885,40,8,0,23
2886,27,19,-10,20
2887,16,27,-7,20
2888,15,31,-23,33
2889,9,18,-8,22
2890,12,16,-13,26
2891,13,18,-14,26
2892,21,11,-11,23
2893,9,23,-19,33
2894,18,12,-9,28
2895,17,14,-15,32
2896,22,5,0,25
2897,12,8,-8,21
2898,10,15,-5,28
2899,6,6,3,18
2900,13,15,-8,29
2901,8,19,-17,29
2902,10,30,-21,37
2903,15,27,-22,33
2904,9,19,-10,27
2905,9,25,-18,30
2906,21,3,0,22
2907,29,-4,-2,30
2908,14,12,-1,35
2909,11,26,-18,44
2910,24,18,-16,49
2911,17,25,-14,52
2912,19,31,-18,64
2913,32,12,-15,62
2914,34,6,-6,57
2915,21,10,3,44
2916,21,6,4,40
2917,13,23,-12,44
2918,18,10,-7,64
2919,10,25,-6,113
2920,25,11,-6,246
2921,41,12,-11,498
2922,62,-13,23,809
2923,75,4,12,1094
2924,69,24,-9,1187
2925,76,16,1,1051
2926,69,10,-3,764
2927,53,13,-7,492
2928,52,-1,16,272
2929,31,14,0,151
2930,23,21,-8,95
2931,26,16,-5,68
2932,21,18,-1,55
2933,31,19,-1,43
2934,39,15,2,42
2935,44,14,-6,41
2936,39,14,-9,40
2937,35,17,-7,33
2938,23,26,-4,37
2939,16,38,-11,31
2940,15,38,-4,28
2941,10,71,-27,34
2942,14,75,-4,26
2943,26,54,-7,30
2944,18,51,-6,30
2945,2,45,-4,22
2946,21,25,-7,26
2947,16,33,-18,29
2948,15,27,-13,33
2949,8,58,-5,27
2950,15,105,-17,29
2951,-7,228,-35,40
2952,2,331,7,27
2953,-9,488,4,13
2954,-5,513,8,28
2955,-11,469,-6,29
2956,-3,325,0,22
2957,0,191,7,19
2958,2,125,-4,23
2959,11,73,-17,31
2960,11,55,0,24
2961,20,54,-16,31
2962,18,52,2,19
2963,13,85,-8,19
2964,31,68,5,19
2965,25,80,-6,23
2966,20,67,2,16
2967,19,48,-12,27
2968,24,28,-4,25
2969,19,26,-2,26
2970,11,56,-13,19
2971,27,65,-10,26
2972,28,128,1,25
2973,21,286,-3,27
2974,20,483,7,19
2975,33,665,0,24
2976,32,687,25,7
2977,37,594,5,25
2978,22,418,-3,19
2979,21,229,21,14
2980,33,134,3,19
2981,39,73,-3,31
2982,51,57,-2,19
2983,69,37,0,24
2984,85,38,0,22
2985,113,15,16,18
2986,99,28,-5,19
2987,89,26,-5,25
2988,65,19,-6,26
2989,59,18,-6,29
2990,44,23,0,20
2991,61,30,-12,27
2992,110,32,-8,23
2993,208,-3,11,24
2994,290,30,-15,31
2995,361,16,-9,30
2996,350,20,-11,27
2997,292,11,2,19
2998,211,19,-16,27
2999,136,20,-17,34
3000,95,16,0,19
3001,103,13,-4,22
3002,163,24,-24,35
3003,304,7,-10,22
3004,435,17,-16,31
3005,544,11,-4,22
3006,552,41,-19,31
3007,472,28,-6,25
3008,353,51,-23,33
3009,240,60,-10,23
3010,151,56,-12,26
3011,119,50,-10,21
3012,77,50,-18,26
3013,44,37,3,22
3014,40,23,0,22
3015,24,37,-13,23
3016,30,41,-17,29
3017,38,59,2,22
3018,51,130,-11,30
3019,76,235,-5,29
3020,111,338,5,26
3021,152,390,0,37
3022,152,378,0,39
3023,129,276,-3,46
3024,82,178,-8,56
3025,66,95,-1,58
3026,42,61,-18,50
3027,22,47,-6,39
3028,20,30,3,39
3029,36,20,4,38
3030,63,16,-8,54
3031,73,25,-4,97
3032,96,27,-9,205
3033,108,23,-14,423
3034,109,11,12,728
3035,93,4,20,1021
3036,67,10,3,1173
3037,38,11,7,1098
3038,28,26,-10,854
3039,24,18,-7,582
3040,32,11,8,359
3041,44,23,-16,230
3042,81,12,0,134
3043,170,-24,24,84
3044,205,21,-6,69
3045,240,0,4,58
3046,203,36,-22,58
3047,152,12,3,43
3048,89,32,-9,39
3049,51,24,-10,38
3050,34,8,1,39
3051,32,4,0,36
3052,20,18,-9,38
3053,20,8,2,30
3054,26,7,0,23
3055,14,16,-3,31
3056,24,17,-14,28
3057,24,9,-3,21
3058,22,8,6,22
3059,21,27,-19,31
3060,21,13,-2,21
3061,19,10,7,24
3062,12,21,-3,25
3063,11,18,-8,27
3064,16,21,-11,29
3065,19,18,-17,31
3066,6,27,-17,31
3067,16,16,-7,25
3068,12,34,-20,33
3069,24,8,0,28
3070,25,10,-3,25
3071,23,9,-3,28
3072,14,20,0,23
3073,22,19,-4,25
3074,18,18,-1,24
3075,11,26,-6,30
3076,20,16,11,24
3077,11,32,-1,21
3078,14,29,-16,24
3079,34,2,7,21
3080,16,19,-4,28
3081,17,10,-3,23
3082,14,14,-5,25
3083,17,16,-4,31
3084,26,18,-6,19
3085,19,20,-15,25
3086,18,20,-9,30
3087,17,5,8,13
3088,4,22,0,17
3089,17,14,-11,26
3090,13,26,-15,28
3091,16,13,0,19
3092,22,17,-25,33
3093,22,29,-15,28
3094,24,29,-7,23
3095,30,24,-7,23
3096,25,27,-2,19
3097,24,22,-1,20
3098,16,34,-20,24
3099,14,22,-7,23
3100,16,21,-7,22
3101,18,20,-9,21
3102,8,40,-12,25
3103,17,30,-21,28
3104,17,22,-12,29
3105,10,19,-1,19
3106,16,25,-18,33
3107,15,20,-9,27
3108,21,22,-21,34
3109,10,31,-15,29
3110,21,33,-12,28
3111,21,45,-18,30
3112,23,36,8,18
3113,24,59,-13,21
3114,7,76,-18,26
3115,2,70,-21,31
3116,18,36,-4,28
3117,12,46,-21,24
3118,5,34,-10,27
3119,6,47,-23,30
3120,8,65,-27,31
3121,4,108,-16,27
3122,0,215,-12,30
3123,1,346,7,24
3124,-20,547,-27,29
3125,-21,576,0,23
3126,-16,517,13,14
3127,-11,381,6,23
3128,3,230,-2,29
3129,10,120,6,21
3130,8,78,0,16
3131,20,39,4,29
3132,14,44,-9,37
3133,14,30,-3,44
3134,6,46,-15,46
3135,17,21,-1,53
3136,15,23,-2,66
3137,18,10,11,63
3138,15,30,-13,69
3139,7,19,5,47
3140,5,21,-4,52
3141,16,26,-23,58
3142,22,8,2,61
3143,21,9,-8,113
3144,15,12,0,222
3145,15,11,4,439
3146,9,15,5,745
3147,10,13,10,1045
3148,7,24,-1,1179
3149,13,32,-24,1099
3150,24,-2,5,843
3151,8,17,-3,558
3152,12,10,-3,344
3153,10,29,-22,203
3154,14,15,-6,120
3155,7,34,-14,91
3156,17,23,0,65
3157,24,6,17,51
3158,16,27,-2,53
3159,17,29,-2,53
3160,14,35,-7,53
3161,16,24,0,44
3162,13,20,13,37
3163,9,29,0,40
3164,14,18,-3,33
3165,5,33,-24,42
3166,14,28,-12,35
3167,18,44,-14,33
3168,13,83,-7,30
3169,12,150,2,29
3170,6,230,-20,31
3171,5,272,-9,26
3172,12,247,-10,24
3173,4,209,-15,27
3174,3,138,-2,21
3175,5,92,-17,28
3176,6,62,-15,26
3177,17,29,-4,28
3178,18,39,-3,26
3179,31,26,-2,22
3180,29,50,-7,19
3181,45,28,8,18
3182,32,41,-10,22
3183,27,46,-22,29
3184,25,24,0,25
3185,29,16,4,21
3186,16,34,-12,27
3187,28,22,0,18
3188,15,63,-18,27
3189,36,79,5,24
3190,43,164,0,23
3191,68,233,13,15
3192,59,300,1,18
3193,73,264,24,12
3194,52,216,-2,21
3195,48,128,4,17
3196,37,98,-16,28
3197,50,42,8,27
3198,54,47,-18,28
3199,63,31,-6,26
3200,57,18,-5,19
3201,45,22,-2,19
3202,32,14,13,10
3203,43,5,9,15
3204,26,17,-5,16
3205,30,-2,19,13
3206,24,26,-21,24
3207,27,11,-4,27
3208,31,18,-12,29
3209,33,39,-21,24
3210,60,28,-17,24
3211,79,29,-11,27
3212,88,31,-7,20
3213,85,37,-14,27
3214,65,39,-9,22
3215,51,26,-17,25
3216,33,23,-11,27
3217,17,35,-21,25
3218,15,27,-21,30
3219,12,30,-11,16
3220,17,22,-12,25
3221,18,45,-3,23
3222,13,87,-20,25
3223,21,116,-15,25
3224,19,149,-6,17
3225,26,135,4,17
3226,22,128,-18,22
3227,26,67,0,19
3228,18,56,-17,22
3229,19,31,-12,28
3230,21,4,6,16
3231,10,24,-10,21
3232,16,14,-11,21
3233,13,30,-10,16
3234,24,21,-11,19
3235,33,24,-5,27
3236,48,5,3,19
3237,61,6,8,11
3238,58,18,-4,15
3239,48,6,14,15
3240,31,36,-24,28
3241,31,10,0,17
3242,23,7,6,18
3243,22,13,-5,21
3244,17,17,-4,22
3245,18,17,-14,20
3246,18,29,-24,28
3247,34,16,-1,18
3248,60,20,1,17
3249,63,34,-9,18
3250,74,57,-13,21
3251,79,26,11,15
3252,65,30,-8,23
3253,33,39,-17,22
3254,24,19,-8,24
3255,13,20,1,23
3256,13,24,-13,25
3257,14,42,-8,14
3258,25,49,0,21
3259,13,115,0,20
3260,32,184,0,11
3261,37,247,-8,19
3262,34,301,-31,32
3263,41,226,3,16
3264,26,181,-24,24
3265,19,102,-4,21
3266,17,65,-7,26
3267,18,35,-4,24
3268,19,24,1,19
3269,13,46,-27,29
3270,30,31,-16,22
3271,46,13,0,17
3272,44,28,-17,26
3273,46,25,-11,24
3274,48,10,10,15
3275,31,21,-10,25
3276,23,15,-13,28
3277,17,31,-17,25
3278,15,13,8,20
3279,14,14,3,21
3280,16,15,-9,21
3281,14,21,-16,26
3282,22,18,-1,19
3283,31,20,-4,20
3284,39,44,-29,22
3285,48,36,-15,27
3286,46,32,-8,26
3287,43,39,-16,28
3288,42,16,-2,17
3289,26,8,8,14
3290,23,19,-7,19
3291,22,10,-7,22
3292,10,32,-10,23
3293,13,61,-16,32
3294,27,78,-4,21
3295,20,148,-19,30
3296,28,171,3,16
3297,27,193,-4,19
3298,31,142,15,18
3299,31,109,-1,27
3300,14,79,-4,26
3301,13,58,-2,16
3302,18,32,-1,19
3303,26,17,-6,24
3304,19,35,-16,21
3305,12,36,-12,22
3306,21,24,-4,25
3307,24,25,-16,20
3308,36,19,-16,26
3309,47,11,-7,24
3310,47,22,-10,23
3311,49,27,-10,26
3312,41,37,-21,26
3313,39,22,-12,29
3314,25,25,-24,28
3315,18,26,-20,24
3316,32,6,-4,25
3317,19,10,10,18
3318,24,9,0,23
3319,26,32,-25,23
3320,47,1,8,11
3321,29,30,-21,21
3322,35,28,-15,18
3323,37,16,-11,21
3324,35,4,-14,22
3325,22,15,-5,16
3326,20,20,-15,25
3327,21,25,-13,18
3328,31,16,-15,28
3329,49,10,-8,28
3330,71,0,15,11
3331,71,25,-12,18
3332,72,26,-14,24
3333,55,24,-2,21
3334,39,22,-10,22
3335,29,30,-24,23
3336,22,17,-7,26
3337,14,27,-11,22
3338,29,20,-5,20
3339,30,34,-14,26
3340,32,36,-12,29
3341,49,23,-9,23
3342,42,31,-12,20
3343,38,23,-10,24
3344,34,12,0,20
3345,19,21,-10,23
3346,23,17,-12,20
3347,18,10,-2,24
3348,25,9,10,17
3349,29,33,-6,15
3350,31,72,-17,22
3351,51,88,6,12
3352,39,155,-10,15
3353,36,170,-19,27
3354,37,126,19,18
3355,31,101,0,17
3356,8,86,-19,30
3357,13,54,-24,36
3358,9,38,-14,37
3359,8,39,-23,26
3360,18,12,-2,26
3361,25,10,-9,29
3362,16,20,-5,20
3363,27,11,-7,31
3364,27,25,-21,35
3365,31,12,1,32
3366,21,18,-3,45
3367,24,35,-22,70
3368,11,49,-37,74
3369,24,9,-5,66
3370,16,14,-5,56
3371,23,2,-4,50
3372,18,18,-20,51
3373,15,15,-8,37
3374,13,22,-15,55
3375,17,26,-1,85
3376,12,66,-19,189
3377,12,99,-25,373
3378,22,99,-7,643
3379,31,84,17,939
3380,21,96,-6,1137
3381,16,69,-2,1124
3382,15,25,8,907
3383,11,37,-19,632
3384,20,10,1,363
3385,15,13,0,211
3386,7,20,-8,117
3387,17,13,-3,72
3388,20,7,4,55
3389,25,11,-1,51
3390,29,13,-5,46
3391,33,0,8,40
3392,38,-5,13,34
3393,30,19,-3,33
3394,18,13,-2,41
3395,20,10,-1,29
3396,15,14,-8,34
3397,19,3,0,27
3398,8,24,-16,30
3399,21,0,4,24
3400,17,23,-19,31
3401,20,16,-17,33
3402,17,11,-7,23
3403,17,12,-6,23
3404,8,12,0,24
3405,10,19,-10,22
3406,5,15,-6,19
3407,8,24,-20,27
3408,15,12,4,20
3409,16,12,-13,31
3410,19,17,-17,25
3411,19,6,-4,23
3412,14,20,-5,21
3413,21,5,-5,18
3414,25,7,-13,24
3415,12,10,-1,15
3416,11,20,-16,29
3417,18,15,-9,27
3418,22,9,-10,24
3419,23,4,1,19
3420,19,24,-10,20
3421,29,7,-5,16
3422,12,25,-17,22
3423,20,14,-7,21
3424,20,11,-11,25
3425,17,9,-4,19
3426,14,3,-4,26
3427,16,11,-9,23
3428,17,5,0,16
3429,9,29,-16,22
3430,15,27,-13,20
3431,41,7,-7,21
3432,53,8,-7,20
3433,53,12,-4,22
3434,57,14,-9,29
3435,51,24,-21,22
3436,32,21,-17,25
3437,28,8,-13,28
3438,18,22,-15,24
3439,7,33,-19,18
3440,21,10,-1,18
3441,8,30,-8,13
3442,29,1,7,20
3443,29,21,-13,22
3444,56,-3,-2,15
3445,55,18,-1,18
3446,67,23,-23,22
3447,73,12,-9,18
3448,65,10,-3,27
3449,37,29,-16,27
3450,20,21,-8,22
3451,16,15,-5,23
3452,12,19,-11,24
3453,12,19,-17,18
3454,16,24,-22,21
3455,9,19,-18,25
3456,9,20,-16,24
3457,18,22,-17,21
3458,30,20,-1,14
3459,35,36,-11,19
3460,42,36,-8,23
3461,39,41,-5,16
3462,24,49,-28,29
3463,18,38,0,17
3464,22,8,16,13
3465,15,22,-14,21
3466,8,30,-13,22
3467,15,16,12,8
3468,14,48,-7,17
3469,6,121,-23,26
3470,27,157,3,18
3471,11,255,-11,24
3472,7,302,0,22
3473,16,291,10,11
3474,8,234,-1,20
3475,16,142,-2,18
3476,0,94,-2,21
3477,6,59,-7,11
3478,18,29,9,18
3479,3,61,-23,28
3480,16,43,0,15
3481,18,101,-19,20
3482,25,134,3,16
3483,25,183,-17,23
3484,19,178,-8,16
3485,16,155,-16,25
3486,11,115,-10,22
3487,18,66,-20,22
3488,5,53,-6,20
3489,11,29,1,15
3490,4,47,-7,17
3491,14,53,0,22
3492,14,108,-4,19
3493,20,170,-8,21
3494,20,252,-19,29
3495,23,288,-21,22
3496,20,241,11,11
3497,15,188,2,19
3498,16,127,-12,18
3499,20,65,5,13
3500,11,58,-9,23
3501,20,48,-9,24
3502,15,84,-16,28
3503,39,117,9,21
3504,53,225,0,19
3505,59,324,-5,20
3506,74,381,0,14
3507,61,376,4,15
3508,42,302,0,26
3509,34,194,5,12
3510,28,103,8,19
3511,16,72,0,18
3512,25,54,-11,21
3513,47,44,-5,22
3514,77,53,-2,24
3515,101,73,3,23
3516,135,77,0,20
3517,135,90,-9,25
3518,119,95,-7,21
3519,91,64,-9,20
3520,60,47,-10,20
3521,36,38,-5,11
3522,29,38,-13,26
3523,18,68,-15,23
3524,19,103,3,25
3525,14,214,-22,25
3526,17,271,13,14
3527,12,348,-16,25
3528,19,320,-7,23
3529,17,247,2,18
3530,13,169,-4,17
3531,15,90,10,12
