Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2294,-8,1,-4,22
2295,-8,7,-8,22
2296,-6,-1,-3,23
2297,-14,11,-6,21
2298,-19,18,-13,22
2299,-17,13,-15,27
2300,-9,2,-4,23
2301,-15,0,-4,21
2302,-10,6,-3,17
2303,-8,11,-4,18
2304,-18,10,-12,25
2305,-8,6,-7,25
2306,-4,1,-5,24
2307,-9,-4,2,23
2308,-12,2,0,21
2309,-13,12,-10,18
2310,-14,9,5,20
2311,-1,-9,7,14
2312,-2,-5,-5,24
2313,0,-4,12,13
2314,-8,21,-25,28
2315,-19,25,-12,24
2316,-9,26,-9,28
2317,-15,43,-18,30
2318,-21,59,-9,23
2319,-10,65,-13,26
2320,-12,64,0,17
2321,-15,61,-10,23
2322,-19,53,-20,22
2323,-16,26,-2,24
2324,-7,13,-12,30
2325,-18,20,-1,28
2326,-9,16,-10,33
2327,-16,29,-8,35
2328,3,22,-7,33
2329,-14,73,-15,26
2330,-12,82,-14,34
2331,-13,83,-1,31
2332,-15,84,-10,31
2333,-4,59,-3,39
2334,-16,47,-1,59
2335,-24,44,-12,119
2336,-11,9,2,201
2337,-14,13,-5,316
2338,-8,14,-6,427
2339,-10,8,4,480
2340,-3,17,-11,454
2341,-7,14,-6,374
2342,1,5,3,256
2343,2,6,-7,170
2344,-1,5,-2,112
2345,-15,25,-14,70
2346,-5,-2,-1,52
2347,-17,8,-2,39
2348,-10,13,-8,43
2349,-10,-4,14,30
2350,-6,1,-2,42
2351,-5,1,0,28
2352,-11,8,-5,31
2353,-1,9,-12,32
2354,4,6,1,26
2355,28,4,-3,29
2356,40,-11,22,14
2357,36,8,-5,29
2358,37,10,-7,30
2359,29,5,0,24
2360,12,5,-1,21
2361,-6,18,-9,19
2362,-6,10,-3,20
2363,-14,26,-22,26
2364,-8,18,-12,29
2365,-4,19,2,14
2366,-10,44,-17,24
2367,18,48,-7,23
2368,1,87,-10,27
2369,-5,119,-29,28
2370,0,93,-2,19
2371,-2,75,-4,19
2372,-16,56,-6,17
2373,-10,29,0,14
2374,-9,27,-4,19
2375,-12,17,-4,16
2376,-3,13,-5,17
2377,-3,16,-11,16
2378,2,2,-2,19
2379,-4,11,-8,21
2380,-1,7,5,17
2381,-4,10,-6,16
2382,-18,21,-15,20
2383,-15,14,-2,17
2384,-16,18,-19,24
2385,-21,4,-4,22
2386,-16,18,-17,32
2387,-15,16,-7,25
2388,-14,8,-1,14
2389,-14,12,-11,22
2390,-5,-7,6,17
2391,-16,19,-12,21
2392,-13,7,-9,16
2393,-11,4,-1,16
2394,-11,3,-14,25
2395,-9,6,-9,21
2396,-11,17,-19,23
2397,-15,10,-12,22
2398,-9,10,-13,24
2399,-19,15,-10,25
2400,-8,8,-9,22
2401,-4,0,-8,23
2402,-13,0,3,22
2403,-10,1,-7,23
2404,-12,1,1,17
2405,-13,4,5,13
2406,-5,-5,4,19
2407,-1,-12,11,14
2408,-13,11,-6,21
2409,-16,23,-21,22
2410,-12,12,-12,14
2411,-8,9,-2,14
2412,-19,22,-12,21
2413,-11,6,-6,17
2414,-12,7,-2,14
2415,-9,5,-7,21
2416,-17,21,-16,22
2417,-12,15,-2,24
2418,-15,28,-26,25
2419,-11,3,6,17
2420,-15,11,-8,23
2421,-17,12,-6,20
2422,-20,31,-16,23
2423,-22,18,-5,18
2424,-11,11,-20,24
2425,-11,17,-25,27
2426,-8,-2,7,14
2427,-5,5,-14,25
2428,-24,27,-18,20
2429,-13,14,-10,24
2430,-7,6,-4,21
2431,-3,-3,3,21
2432,-11,6,-15,20
2433,-17,18,-17,17
2434,-15,20,-22,25
2435,-15,-1,7,19
2436,-8,4,-2,10
2437,-15,5,-7,21
2438,-15,15,-19,24
2439,-12,0,3,16
2440,-11,15,-16,32
2441,-18,21,-23,21
2442,-16,17,-14,22
2443,-11,15,-8,19
2444,-5,15,-23,25
2445,-9,9,-11,23
2446,-12,12,-12,22
2447,-1,7,-7,14
2448,-8,17,-23,23
2449,-13,6,0,21
2450,-18,18,-20,24
2451,-19,11,1,17
2452,-13,10,-10,22
2453,-11,5,-3,16
2454,-14,15,-16,23
2455,-7,11,-10,18
2456,-16,23,-24,20
2457,-3,3,-4,19
2458,-5,13,-20,22
2459,-8,12,-4,14
2460,3,-10,2,12
2461,-11,26,-26,27
2462,-17,17,-12,22
2463,-6,13,-12,22
2464,-9,2,0,16
2465,-15,17,-18,16
2466,-12,3,1,20
2467,-18,23,-22,24
2468,6,-1,-3,22
2469,-6,27,-13,21
2470,4,31,-10,18
2471,-5,68,-6,21
2472,10,81,5,18
2473,1,119,1,9
2474,-10,141,-14,20
2475,-3,99,1,22
2476,-5,72,11,12
2477,-19,64,-14,16
2478,-10,31,-3,18
2479,-6,19,-7,17
2480,-9,23,-17,22
2481,8,5,-4,22
2482,2,7,-6,24
2483,-6,13,-6,17
2484,-1,6,-11,20
2485,-7,15,0,12
2486,-1,6,-11,25
2487,-4,15,-27,25
2488,-6,6,-10,22
2489,-15,32,-24,28
2490,-7,20,-7,14
2491,-9,12,-9,22
2492,-4,2,0,22
2493,3,14,-12,25
2494,3,16,-16,24
2495,-7,22,-14,17
2496,8,-4,6,12
2497,-4,6,1,15
2498,-8,6,-5,16
2499,-9,0,0,18
2500,-12,14,-17,21
2501,-9,13,-16,21
2502,0,-2,-4,25
2503,-10,14,-4,23
2504,-10,26,-12,21
2505,-3,25,-12,23
2506,-9,33,-8,21
2507,-14,45,-12,16
2508,-3,28,-5,19
2509,-6,23,-7,16
2510,-17,41,-21,19
2511,-19,31,-7,13
2512,-8,6,-1,15
2513,-16,12,-6,16
2514,-7,3,-5,21
2515,-7,6,-6,19
2516,0,4,-8,17
2517,2,-5,5,20
2518,-12,9,-7,18
2519,-1,-11,13,7
2520,-6,10,-7,18
2521,-8,0,-1,14
2522,-9,8,-20,28
2523,-16,22,-15,22
2524,-1,-5,0,23
2525,-13,17,-13,19
2526,-5,15,-19,18
2527,-10,19,-14,15
2528,0,7,-6,23
2529,4,9,-17,22
2530,3,7,-12,20
2531,5,0,-5,16
2532,-8,9,-6,24
2533,-7,19,-15,25
2534,-18,12,-1,19
2535,-10,10,-8,19
2536,-9,6,-3,28
2537,-3,17,-7,20
2538,3,24,-12,21
2539,13,31,6,17
2540,9,75,-7,17
2541,10,107,-18,25
2542,12,103,0,24
2543,-4,125,-16,23
2544,-6,88,-7,18
2545,-10,70,-17,20
2546,-8,39,-6,24
2547,-12,31,-16,19
2548,-9,14,-5,21
2549,-2,14,-15,27
2550,-5,12,-10,21
2551,-2,12,-4,22
2552,6,7,-6,21
2553,7,-8,4,20
2554,-3,9,-12,23
2555,-5,22,-17,22
2556,-5,15,-4,16
2557,-1,-5,3,19
2558,4,-3,3,16
2559,7,13,-14,23
2560,22,19,-20,23
2561,34,9,-6,18
2562,54,6,-3,17
2563,47,12,1,18
2564,29,31,1,15
2565,17,32,6,13
2566,2,49,-1,28
2567,-10,49,5,17
2568,-8,39,4,15
2569,-9,33,-2,17
2570,-13,36,-15,21
2571,1,20,-8,19
2572,7,19,-7,22
2573,0,43,-27,31
2574,4,45,-1,20
2575,12,58,10,17
2576,-6,117,-17,23
2577,-4,120,-12,25
2578,-16,115,-10,15
2579,-6,86,1,14
2580,-14,59,0,15
2581,-2,31,-13,27
2582,-3,20,-2,14
2583,3,15,-8,21
2584,11,13,-2,21
2585,16,15,-2,19
2586,19,9,0,13
2587,6,16,-13,27
2588,0,13,0,13
2589,-5,19,-9,22
2590,-5,5,-9,22
2591,-9,12,-7,20
2592,0,5,-15,25
2593,-10,18,-15,19
2594,-10,16,-8,25
2595,-11,14,-8,16
2596,-13,30,-25,25
2597,-6,-5,9,9
2598,-17,13,-17,25
2599,-24,25,-17,26
2600,-6,2,-5,18
2601,-4,8,-9,18
2602,-9,6,-6,19
2603,0,3,-5,15
2604,1,6,-13,20
2605,8,-16,16,16
2606,7,5,-1,14
2607,4,6,-8,22
2608,11,1,-10,18
2609,2,0,0,12
2610,-18,30,-18,20
2611,0,-2,3,20
2612,-16,17,-14,23
2613,-12,17,-20,28
2614,-9,6,-10,27
2615,-12,9,-7,26
2616,-16,4,-1,19
2617,-8,7,-4,20
2618,1,5,-13,29
2619,1,4,-6,21
2620,-6,19,-19,20
2621,0,4,4,11
2622,-4,1,-7,21
2623,-12,21,-18,24
2624,-10,3,-3,14
2625,-22,19,-10,22
2626,-10,6,-12,22
2627,-14,7,-5,17
2628,-9,4,-5,23
2629,-16,27,-31,32
2630,-3,-12,14,9
2631,-5,23,-23,27
2632,-2,0,1,16
2633,0,0,-11,24
2634,-11,9,-3,21
2635,-13,10,2,15
2636,-13,11,-3,16
2637,-7,13,-7,22
2638,2,9,-11,22
2639,13,1,0,15
2640,19,25,-16,21
2641,27,57,-26,22
2642,28,62,-7,14
2643,21,89,-26,25
2644,14,82,-5,23
2645,6,63,-11,23
2646,-5,58,-7,20
2647,-7,53,-18,21
2648,-9,35,-12,23
2649,-2,16,-12,24
2650,3,8,1,12
2651,23,9,-8,15
2652,42,-10,4,16
2653,34,29,-24,25
2654,54,7,3,18
2655,53,16,-12,24
2656,35,20,-20,21
2657,34,0,-10,22
2658,13,2,0,20
2659,1,17,-12,23
2660,-6,7,2,19
2661,0,8,-7,21
2662,-9,18,-8,24
2663,-8,27,-18,25
2664,-6,27,-22,25
2665,1,16,-22,30
2666,-2,18,-10,24
2667,-1,17,-11,40
2668,4,6,0,38
2669,0,18,-10,36
2670,-2,16,-3,38
2671,0,14,-8,39
2672,0,5,0,34
2673,-5,23,-21,42
2674,4,13,-19,39
2675,1,8,-3,44
2676,0,8,-2,78
2677,14,-2,6,128
2678,13,12,-1,209
2679,19,12,2,318
2680,17,9,2,397
2681,11,12,0,455
2682,3,12,-2,424
2683,0,5,13,333
2684,-2,18,-14,246
2685,0,6,-2,162
2686,0,3,13,88
2687,-12,35,-15,70
2688,25,-2,9,44
2689,19,19,-3,36
2690,29,3,1,39
2691,35,-3,6,34
2692,22,10,-2,31
2693,19,4,5,30
2694,7,14,-3,32
2695,-5,19,-13,32
2696,0,8,-5,26
2697,-4,21,-17,32
2698,-4,16,-21,34
2699,1,6,-13,29
2700,4,6,-3,23
2701,12,1,-2,22
2702,14,14,-4,28
2703,16,4,0,19
2704,0,16,-5,25
2705,-3,23,-22,24
2706,-6,14,-15,28
2707,-10,8,-7,20
2708,-13,18,-12,23
2709,-11,5,-4,19
2710,-20,21,-8,17
2711,-8,4,-8,21
2712,-4,2,-8,26
2713,-9,25,-19,24
2714,-7,8,-6,26
2715,-2,9,-5,25
2716,9,-5,2,17
2717,-5,16,-16,25
2718,-15,18,-16,19
2719,-4,0,-6,23
2720,-20,16,-10,16
2721,-13,9,-5,22
2722,-17,12,-12,23
2723,0,7,-24,33
2724,0,10,-12,26
2725,-7,14,-13,24
2726,0,10,-7,24
2727,-4,17,-15,26
2728,3,26,-30,27
2729,-1,10,-9,25
2730,-7,-2,4,17
2731,-15,7,-3,21
2732,-20,11,-14,22
2733,-19,19,-10,14
2734,-10,-3,5,18
2735,-12,27,-24,29
2736,-4,22,-18,17
2737,0,1,2,13
2738,2,16,-15,19
2739,-3,15,-7,13
2740,-1,25,-25,24
2741,-8,13,-20,17
2742,-11,16,-16,18
2743,-6,-2,0,16
2744,-17,18,-16,21
2745,-5,-2,-2,19
2746,3,5,-5,16
2747,5,5,-7,15
2748,11,16,-19,20
2749,3,19,-17,21
2750,19,15,-24,22
2751,20,5,-5,12
2752,10,18,-28,26
2753,0,17,-11,22
2754,0,13,-28,29
2755,0,2,-6,20
2756,-2,2,-8,15
2757,12,-15,10,18
2758,4,13,-21,24
2759,7,6,-3,15
2760,16,4,-4,23
2761,22,4,-14,26
2762,32,11,-15,19
2763,10,16,-15,23
2764,31,0,-11,21
2765,13,7,-18,23
2766,1,4,4,16
2767,-4,6,-3,14
2768,-1,19,-31,32
2769,-11,15,-16,22
2770,0,15,-13,20
2771,15,15,-12,22
2772,35,0,-3,22
2773,40,22,-28,33
2774,57,-1,-6,21
2775,44,-7,1,17
2776,28,6,-5,15
2777,13,11,-10,22
2778,15,2,-3,19
2779,22,-2,-3,22
2780,47,13,-18,23
2781,120,4,-7,27
2782,251,7,-5,26
2783,440,-4,-9,33
2784,621,25,-29,37
2785,806,12,-30,35
2786,857,6,-12,29
2787,761,4,-14,28
2788,563,16,-16,34
2789,377,10,-8,25
2790,207,14,-14,38
2791,105,14,-15,62
2792,50,16,-16,111
2793,29,10,-3,196
2794,26,10,-11,292
2795,31,15,-20,386
2796,43,7,-5,430
2797,56,5,-1,409
2798,57,7,-6,344
2799,65,24,-27,257
2800,59,20,-22,175
2801,46,-3,0,102
2802,22,22,-19,64
2803,23,-4,-2,45
2804,0,16,-8,34
2805,4,13,-12,41
2806,5,14,-15,35
2807,3,17,-18,30
2808,21,0,-14,37
2809,29,8,-19,33
2810,16,23,-20,31
2811,40,-4,-6,21
2812,27,11,-2,17
2813,28,11,-12,29
2814,18,13,-14,21
2815,17,4,-5,22
2816,4,18,-28,30
2817,-2,21,-25,28
2818,-11,22,-15,23
2819,0,4,-9,20
2820,1,9,-15,26
2821,-8,24,-26,26
2822,6,8,-12,28
2823,11,17,-24,23
2824,9,-5,10,15
2825,0,13,-15,22
2826,3,9,-20,24
2827,-2,7,1,15
2828,19,-2,-6,21
2829,21,2,-12,28
2830,43,25,-26,23
2831,94,17,-25,33
2832,147,19,-14,26
2833,191,25,-13,31
2834,226,42,-26,27
2835,247,26,-3,25
2836,235,40,-11,21
2837,179,48,-5,21
2838,127,60,-16,27
2839,83,26,6,13
2840,41,30,-21,34
2841,16,18,-8,30
2842,12,14,-4,28
2843,15,14,-2,26
2844,23,27,-10,27
2845,47,30,-7,27
2846,58,48,-9,22
2847,69,66,-20,22
2848,81,45,3,22
2849,73,40,-8,27
2850,39,48,-27,37
2851,27,17,-9,31
2852,7,25,-16,24
2853,1,24,-11,20
2854,4,21,-10,21
2855,-5,54,-24,26
2856,1,60,-7,21
2857,6,82,-23,30
2858,10,90,-14,29
2859,2,88,-15,28
2860,6,72,-3,23
2861,-1,54,-11,27
2862,0,36,-15,21
2863,-10,32,-11,24
2864,-6,34,-20,26
2865,-12,58,-12,13
2866,11,42,5,15
2867,3,96,-24,29
2868,5,112,-5,15
2869,-2,136,-11,23
2870,-3,123,-1,11
2871,-4,124,-29,23
2872,-14,93,-22,26
2873,-14,50,0,11
2874,-6,38,-11,21
2875,2,32,-28,26
2876,13,14,-10,22
2877,17,20,-7,18
2878,26,10,-5,15
2879,35,0,4,10
2880,15,14,-3,16
2881,15,18,-6,14
2882,20,-4,-3,18
2883,-1,16,-13,24
2884,4,10,7,8
2885,-2,25,-10,18
2886,-2,52,-26,22
2887,0,66,-17,23
2888,-5,92,-12,21
2889,-4,119,-21,32
2890,-9,133,-1,18
2891,-3,128,-17,31
2892,-5,101,-11,21
2893,-13,71,-5,23
2894,-14,47,-7,21
2895,-11,26,-16,20
2896,0,4,-3,22
2897,-6,20,-13,13
2898,-14,18,-12,17
2899,-8,19,-10,17
2900,-6,14,-6,15
2901,-8,13,-6,13
2902,-1,13,-17,20
2903,9,-4,0,16
2904,-16,24,-20,28
2905,-6,0,1,19
2906,-10,7,-8,17
2907,-9,4,0,12
2908,-21,10,3,12
2909,-15,6,2,14
2910,-11,30,-23,21
2911,-10,26,-6,16
2912,-5,25,7,3
2913,0,56,-14,15
2914,0,81,-7,17
2915,-1,89,7,12
2916,-6,118,-10,18
2917,-16,97,-1,12
2918,-11,82,-11,17
2919,-20,53,-8,13
2920,-10,31,-16,20
2921,-23,30,-13,23
2922,-13,12,-12,21
2923,-13,17,-15,22
2924,-6,9,-14,20
2925,-15,32,-28,24
2926,4,0,-2,16
2927,-3,23,-31,28
2928,-9,17,-15,22
2929,-5,2,-4,18
2930,-7,0,0,13
2931,-13,20,-16,17
2932,-17,26,-24,24
2933,-17,10,-15,21
2934,-12,12,-6,17
2935,-15,18,-16,17
2936,-3,6,-10,15
2937,-13,24,-20,21
2938,-4,11,-12,18
2939,-13,19,-18,25
2940,-14,14,-7,16
2941,-18,19,-23,28
2942,-8,16,-24,20
2943,-23,10,-11,21
2944,-7,-10,20,10
2945,-22,22,-13,17
2946,-15,10,-11,25
2947,-16,29,-26,26
2948,-12,8,-4,21
2949,-10,1,0,17
2950,-10,3,-2,20
2951,-15,23,-27,24
2952,-12,0,3,10
2953,-21,17,-17,23
2954,-14,17,-9,22
2955,-17,17,-11,19
2956,-16,11,-9,14
2957,-5,-5,5,15
2958,-9,13,-9,17
2959,-13,33,-27,30
2960,-13,23,6,15
2961,-6,31,-2,13
2962,-29,61,-29,24
2963,-16,31,-5,12
2964,-8,26,-12,26
2965,-19,23,-5,20
2966,-13,4,8,9
2967,-21,11,-5,21
2968,-13,6,-6,20
2969,-13,6,-2,16
2970,-10,8,-11,16
2971,-1,0,-9,13
2972,-3,8,-14,18
2973,-9,19,-22,28
2974,-12,21,-20,22
2975,-18,14,-10,22
2976,-18,18,-17,23
2977,-12,8,-13,18
2978,-15,9,-15,18
2979,-14,13,-6,13
2980,-11,9,-15,25
2981,-7,3,-16,19
2982,-8,5,-8,14
2983,-16,18,-20,26
2984,-10,7,-3,11
2985,-16,12,-10,11
2986,-7,5,-9,16
2987,-10,1,-4,12
2988,-12,17,-9,21
2989,-13,11,-9,24
2990,-11,17,-11,14
2991,10,5,-6,21
2992,22,13,-18,23
2993,20,11,-22,26
2994,7,29,-21,24
2995,10,8,-11,17
2996,2,23,-21,19
2997,0,-2,0,14
2998,-11,5,-1,27
2999,-8,19,-15,23
3000,-6,7,-5,18
3001,3,3,-12,23
3002,7,-1,-3,16
3003,1,1,-6,19
3004,0,10,-10,18
3005,-9,24,-23,24
3006,12,-9,6,15
3007,0,14,-17,31
3008,0,20,-13,21
3009,-6,11,-5,27
3010,-3,-1,3,27
3011,-8,0,7,27
3012,-11,4,-2,26
3013,-12,21,-14,32
3014,-6,10,-5,28
3015,8,1,-11,27
3016,15,11,-15,32
3017,19,8,-11,43
3018,24,0,-4,60
3019,18,6,-1,95
3020,15,-8,10,155
3021,7,4,-2,241
3022,-3,0,1,339
3023,1,2,0,412
3024,-10,12,-4,430
3025,3,13,-19,393
3026,24,-1,-1,296
3027,40,7,-2,194
3028,72,0,-5,125
3029,83,13,-15,73
3030,88,3,-6,50
3031,71,7,-12,41
3032,42,23,-23,34
3033,28,0,-1,30
3034,4,10,-6,30
3035,0,0,0,29
3036,-5,0,5,21
3037,-12,16,-21,32
3038,-11,12,-9,23
3039,-11,19,-23,30
3040,-5,6,-6,22
3041,-11,24,-18,24
3042,15,-22,17,17
3043,-1,17,-16,28
3044,-4,12,-9,20
3045,4,-10,5,14
3046,-3,12,-12,25
3047,-12,15,-19,21
3048,-9,14,-22,25
3049,-11,5,0,19
3050,-18,10,-5,16
3051,-11,4,-8,22
3052,-13,12,-21,26
3053,-7,4,-14,22
3054,-10,-2,2,11
3055,-12,9,-10,23
3056,-18,9,-7,22
3057,0,-10,7,11
3058,-3,9,-18,23
3059,-22,15,1,12
3060,-27,19,-5,15
3061,-10,1,-2,21
3062,-20,19,-17,30
3063,-9,1,-9,24
3064,-18,14,-12,29
3065,-7,0,-3,25
3066,-9,2,-13,29
3067,-18,15,-15,17
3068,-18,14,0,14
3069,-13,-4,3,11
3070,-16,11,-15,25
3071,-13,13,-13,20
3072,-17,10,-12,21
3073,-23,14,-9,21
3074,-12,4,-8,20
3075,-16,14,-18,22
3076,-17,11,-12,14
3077,-22,16,-26,26
3078,-17,14,-16,23
3079,-15,10,-13,19
3080,-8,5,-9,16
3081,-15,15,-18,19
3082,-12,0,-3,15
3083,-4,-6,-3,19
3084,-18,10,-1,22
3085,-5,-8,4,18
3086,-11,4,-9,23
3087,-13,0,4,9
3088,-11,11,-8,22
3089,-16,10,-15,22
3090,-17,9,-4,13
3091,-16,8,-12,25
3092,-8,0,1,9
3093,-18,20,-12,16
3094,-17,11,-11,23
3095,3,-6,1,21
3096,-10,22,-10,22
3097,-10,21,0,17
3098,-8,21,4,17
3099,-19,42,-8,20
3100,-12,32,0,17
3101,-17,40,-16,18
3102,-12,26,-3,15
3103,-19,22,-11,21
3104,-20,17,-6,21
3105,-12,3,7,9
3106,-9,10,-8,21
3107,-6,5,-6,19
3108,-11,7,-3,15
3109,-10,1,2,9
3110,-10,7,-6,19
3111,-1,1,-2,16
3112,-2,3,0,10
3113,-13,23,-22,23
3114,-12,6,-4,16
3115,-19,16,-16,20
3116,-9,7,-9,16
3117,-4,14,-23,21
3118,-17,35,-29,25
3119,0,12,-18,24
3120,5,5,-5,16
3121,1,10,-12,20
3122,1,14,-15,22
3123,17,3,-11,30
3124,21,4,-1,18
3125,18,14,-7,26
3126,14,12,-8,27
3127,22,-8,6,21
3128,7,-6,14,16
3129,-5,9,-1,19
3130,-15,16,-9,28
3131,-27,27,-22,35
3132,-4,4,-2,32
3133,-11,11,-11,52
3134,-8,6,-3,77
3135,-4,-4,16,125
3136,-7,17,-5,208
3137,4,8,7,301
3138,-1,37,-8,377
3139,1,49,-4,411
3140,-6,72,-18,405
3141,-2,49,0,339
3142,-7,49,-7,248
3143,-4,40,-5,172
3144,-12,28,-3,108
3145,-7,10,4,66
3146,-12,19,-11,57
3147,-20,15,-7,39
3148,-16,9,-2,32
3149,-9,4,-4,35
3150,2,-9,8,23
3151,-12,4,2,24
3152,-10,8,-12,29
3153,4,-4,-6,25
3154,-8,12,-1,19
3155,-6,9,-12,19
3156,4,5,-10,26
3157,-7,3,-6,24
3158,-4,-4,1,14
3159,-18,22,-27,25
3160,-13,7,0,18
3161,0,5,-11,20
3162,-8,6,-3,14
3163,-2,15,-29,30
3164,-6,13,-13,14
3165,7,6,-19,24
3166,-11,26,-25,21
3167,-6,7,-6,12
3168,-17,28,-23,21
3169,-12,22,-9,13
3170,-6,0,-1,14
3171,-12,16,-9,18
3172,-5,13,-17,18
3173,-9,8,-6,19
3174,0,15,-12,21
3175,0,26,-11,23
3176,6,7,-1,18
3177,11,23,0,22
3178,-5,56,-21,19
3179,-3,65,-20,25
3180,-3,54,-9,15
3181,-13,67,-28,24
3182,-8,33,0,21
3183,-15,31,-7,19
3184,-3,12,-3,18
3185,-4,14,0,16
3186,-24,34,-19,20
3187,-5,22,-16,20
3188,0,28,-12,18
3189,13,31,-1,14
3190,21,55,-6,18
3191,35,74,0,12
3192,55,83,-2,17
3193,87,67,4,12
3194,118,56,-8,17
3195,133,36,9,11
3196,119,20,-10,21
3197,75,25,-8,16
3198,35,42,-31,21
3199,26,-5,9,8
3200,6,9,-6,18
3201,2,18,-10,19
3202,4,17,-10,16
3203,13,0,-1,18
3204,10,12,-8,17
3205,4,6,0,12
3206,13,3,-5,16
3207,6,8,-3,15
3208,8,4,6,13
3209,10,4,-8,20
3210,-9,13,-21,18
3211,-5,-2,8,9
3212,-11,12,-6,18
3213,-10,6,-10,18
3214,-7,9,-15,16
3215,-6,2,2,14
3216,-11,18,-15,18
3217,-4,5,0,16
3218,-4,13,-22,22
3219,8,0,-8,21
3220,0,0,-3,19
3221,-10,13,-5,12
3222,-10,5,-4,14
3223,-12,8,-6,12
3224,-23,25,-22,24
3225,-11,0,2,18
3226,-12,8,-10,22
3227,-11,8,-12,22
3228,0,2,-12,16
3229,-18,21,-16,18
3230,-2,-8,5,14
3231,-8,3,1,16
3232,-4,2,-4,17
3233,-19,12,3,15
3234,-7,6,-14,24
3235,-15,13,-7,19
3236,-13,3,-1,14
3237,-16,11,-19,21
3238,-7,1,-3,24
3239,-11,11,-22,26
3240,-8,1,-8,22
3241,-16,13,-18,28
3242,-16,6,0,29
3243,-17,5,-3,29
3244,-2,-1,0,28
3245,-11,7,-6,29
3246,-9,2,-2,27
3247,-7,10,-12,29
3248,0,5,-6,49
3249,0,26,-21,79
3250,0,23,-15,129
3251,18,8,-6,199
3252,19,9,-5,293
3253,13,10,-4,363
3254,-7,30,-16,424
3255,-6,27,-27,411
3256,-11,19,-16,340
3257,-3,2,-3,260
3258,-7,13,-16,172
3259,-9,4,5,102
3260,0,-1,2,67
3261,-5,7,-9,60
3262,0,-3,7,35
3263,-6,14,-8,33
3264,-1,3,1,30
3265,-1,-9,8,23
3266,-12,16,-13,34
3267,-5,0,0,22
3268,-13,6,-3,24
3269,-16,7,3,21
3270,-10,5,-6,21
3271,-7,3,-4,20
3272,-8,1,-7,20
3273,-9,10,0,20
3274,-14,24,-19,22
3275,0,-2,1,19
3276,4,-11,8,14
3277,-3,7,-9,18
3278,-7,-1,6,11
3279,-9,15,-16,20
3280,-2,1,0,17
3281,-14,13,-6,13
3282,-12,8,-11,24
3283,-3,0,-9,24
3284,-12,18,-20,30
3285,2,3,-3,14
3286,-2,10,-10,26
3287,5,2,-7,20
3288,7,-7,23,4
3289,5,-1,5,13
3290,-6,10,-2,21
3291,-5,-2,6,11
3292,-13,13,-15,23
3293,-12,6,-3,10
3294,-6,12,-16,23
3295,-4,-2,1,10
3296,-3,2,-5,15
3297,-7,23,-26,18
3298,8,5,-12,23
3299,4,16,-17,15
3300,0,25,-10,16
3301,17,6,-6,11
3302,5,2,-3,12
3303,-5,17,-10,18
3304,-15,17,-14,21
3305,-7,8,-3,18
3306,-10,10,-6,19
3307,-5,-2,-6,19
3308,-12,8,-3,18
3309,-6,5,-5,21
3310,0,16,-17,23
3311,-6,8,-2,19
3312,-15,11,-4,20
3313,-6,13,-5,19
3314,-7,9,-6,12
3315,-10,14,-10,18
3316,-6,-9,5,16
3317,-15,22,-18,22
3318,-13,3,-1,20
3319,-12,1,-3,16
3320,-16,10,-11,16
3321,-9,0,1,11
3322,-6,0,1,12
3323,-9,5,-10,19
3324,-16,12,-6,18
3325,-16,8,-8,21
3326,-10,11,-9,16
3327,-20,12,-5,13
3328,-7,-5,-3,25
3329,-16,8,-5,17
3330,-17,2,-6,21
3331,-11,6,-5,17
3332,3,-9,-4,21
3333,-10,11,-24,26
3334,-18,9,-1,11
3335,-11,3,2,8
3336,-14,10,-3,14
3337,-12,20,-22,21
3338,-8,12,-4,18
3339,-9,7,-13,21
3340,-18,16,-4,17
3341,-12,1,2,12
3342,-11,-5,14,6
3343,-18,9,2,11
3344,-17,22,-12,17
3345,-13,15,9,14
3346,-11,42,-14,18
3347,-11,58,-8,14
3348,-11,91,-20,17
3349,-17,125,-20,27
3350,-12,123,-8,22
3351,-12,113,6,11
3352,-13,97,-6,17
3353,-17,68,-3,16
3354,-13,42,1,10
3355,-10,29,-10,19
3356,-2,6,-4,15
3357,-16,15,-10,20
3358,-5,-1,9,10
3359,-4,-4,5,17
3360,-12,1,4,17
3361,-15,17,-15,19
3362,-13,13,-10,20
3363,-15,16,-6,19
3364,-8,0,0,14
3365,-4,-11,15,5
3366,-7,5,-10,16
3367,-13,25,-28,22
3368,-4,3,0,15
3369,2,-1,4,14
3370,0,0,-5,20
3371,-6,12,-15,23
3372,0,-2,4,9
3373,-3,13,-10,15
3374,-18,27,-22,15
3375,-5,1,-1,12
3376,2,-7,6,18
3377,-1,9,-9,23
3378,4,-7,7,13
3379,-14,6,2,13
3380,-8,7,-6,14
3381,-13,10,-6,14
3382,-13,9,-2,17
3383,-14,21,-19,20
3384,0,-4,7,13
3385,-8,13,-15,23
3386,-5,2,0,12
3387,-4,-3,-5,22
3388,-11,5,-2,18
3389,-17,14,-7,17
3390,-10,1,-2,18
3391,-7,17,-17,18
3392,-10,14,-15,23
3393,-12,21,-16,10
3394,-5,8,-9,20
3395,-5,13,-11,21
3396,-4,0,4,12
3397,-4,9,-6,17
3398,0,-2,7,12
3399,-4,17,-14,14
3400,-6,4,2,15
3401,-1,4,-1,16
3402,-16,14,-3,17
3403,-6,21,-26,20
