Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2342,36,33,-17,33
2343,36,37,-5,22
2344,42,31,-4,33
2345,31,46,-17,26
2346,52,26,-12,24
2347,48,24,10,17
2348,47,43,-27,34
2349,32,32,0,19
2350,24,71,-26,32
2351,29,95,-9,22
2352,27,214,4,14
2353,14,399,-1,25
2354,10,601,7,26
2355,-5,818,-12,29
2356,5,787,10,19
2357,14,658,-9,28
2358,23,453,-2,20
2359,36,238,2,20
2360,35,108,7,21
2361,33,55,9,8
2362,37,46,-4,21
2363,32,37,-7,21
2364,37,30,-18,25
2365,40,25,-13,30
2366,57,15,6,26
2367,48,43,-27,38
2368,57,23,-3,27
2369,59,30,-4,31
2370,73,9,8,22
2371,67,25,-12,26
2372,61,27,-6,24
2373,59,19,1,21
2374,46,42,-1,21
2375,85,60,0,24
2376,129,136,-1,22
2377,215,239,-11,33
2378,354,278,14,21
2379,423,309,16,18
2380,425,261,5,25
2381,355,188,-8,25
2382,264,106,-10,25
2383,185,51,-6,26
2384,128,42,-12,23
2385,105,47,-16,28
2386,111,25,-7,22
2387,104,31,-4,19
2388,114,15,-1,26
2389,93,22,-8,24
2390,74,15,-13,31
2391,58,24,-16,25
2392,62,14,1,19
2393,62,18,0,22
2394,71,20,-5,30
2395,84,11,0,17
2396,76,24,-10,23
2397,73,28,-12,23
2398,63,19,1,23
2399,74,28,-20,27
2400,87,12,-3,24
2401,93,25,-11,26
2402,123,7,-4,23
2403,97,31,-10,23
2404,90,18,-3,26
2405,70,25,-5,25
2406,65,26,-8,19
2407,64,11,3,21
2408,47,22,0,23
2409,78,12,-2,24
2410,142,2,15,17
2411,227,6,-2,26
2412,347,-16,16,19
2413,461,17,1,25
2414,503,31,-25,35
2415,449,29,-2,20
2416,330,24,-12,29
2417,195,27,-8,31
2418,116,23,-8,34
2419,80,3,21,20
2420,69,9,0,23
2421,52,27,-10,25
2422,55,26,-12,31
2423,43,42,-21,23
2424,54,33,-8,28
2425,71,58,1,23
2426,85,126,-1,23
2427,95,284,-10,28
2428,93,467,-3,17
2429,93,631,12,15
2430,82,682,11,12
2431,82,586,20,18
2432,75,390,7,18
2433,42,259,-17,31
2434,44,129,-1,16
2435,41,62,-5,19
2436,32,49,-10,16
2437,36,36,-10,22
2438,38,46,-25,30
2439,57,15,4,25
2440,75,19,3,22
2441,107,16,-2,19
2442,127,11,6,20
2443,178,11,4,27
2444,190,23,-15,27
2445,182,5,3,21
2446,139,10,-5,24
2447,93,9,2,29
2448,73,9,-15,26
2449,48,15,-1,13
2450,47,12,-11,27
2451,47,10,3,20
2452,64,29,-21,25
2453,72,16,0,18
2454,92,32,-23,29
2455,123,20,-4,23
2456,144,20,0,19
2457,139,9,-7,28
2458,118,4,5,24
2459,87,8,16,18
2460,61,10,0,20
2461,52,1,-2,29
2462,47,3,-2,19
2463,37,21,-22,36
2464,62,0,2,18
2465,40,23,-14,22
2466,42,21,-19,28
2467,42,24,-14,20
2468,37,18,-7,29
2469,39,8,5,20
2470,26,32,-17,36
2471,34,15,14,18
2472,22,40,-14,27
2473,38,26,-7,24
2474,42,24,-12,27
2475,34,42,-22,26
2476,63,17,-6,26
2477,59,24,-18,31
2478,63,19,-20,32
2479,57,9,9,26
2480,43,7,0,27
2481,32,19,-8,29
2482,24,8,0,31
2483,30,0,12,22
2484,14,29,-23,33
2485,31,5,-4,27
2486,39,3,0,17
2487,45,12,-1,23
2488,46,26,-21,24
2489,76,11,-23,29
2490,70,12,-6,24
2491,66,12,-2,21
2492,62,8,-2,27
2493,41,19,-6,22
2494,40,0,7,21
2495,32,13,-13,20
2496,31,8,0,16
2497,28,22,-20,28
2498,33,17,-23,27
2499,27,25,-18,29
2500,49,-6,14,11
2501,33,18,-7,30
2502,43,5,-7,26
2503,44,6,0,19
2504,37,14,-4,21
2505,39,21,-29,28
2506,24,10,-2,24
2507,31,17,-14,32
2508,26,19,-22,34
2509,22,18,-17,27
2510,19,13,-17,27
2511,22,9,-7,18
2512,38,-3,0,17
2513,21,30,-22,28
2514,38,2,2,21
2515,20,22,-17,27
2516,26,18,-19,28
2517,29,11,-7,23
2518,43,5,-9,29
2519,30,18,-10,33
2520,37,13,-3,29
2521,38,13,-8,28
2522,44,25,-19,31
2523,32,11,-2,32
2524,36,22,-13,23
2525,44,18,-4,28
2526,43,20,-3,33
2527,53,22,0,35
2528,52,8,10,46
2529,47,25,-17,71
2530,49,15,-10,72
2531,54,18,-8,75
2532,62,-8,7,68
2533,45,3,9,64
2534,39,15,-4,48
2535,47,0,13,49
2536,39,13,3,62
2537,62,12,-13,109
2538,64,14,8,219
2539,87,10,9,463
2540,83,17,7,822
2541,77,16,11,1160
2542,76,14,3,1346
2543,76,14,10,1275
2544,69,8,14,961
2545,57,4,14,649
2546,64,18,-5,379
2547,66,3,16,208
2548,63,32,-7,125
2549,79,28,3,88
2550,105,11,14,70
2551,113,20,13,65
2552,126,34,-5,67
2553,122,29,13,54
2554,95,41,2,53
2555,76,20,25,38
2556,75,19,3,42
2557,61,17,9,44
2558,63,20,-5,41
2559,73,28,-11,44
2560,121,18,-10,41
2561,180,18,1,30
2562,276,15,0,36
2563,382,13,7,26
2564,435,43,-6,39
2565,422,24,5,36
2566,321,19,9,32
2567,202,53,-16,43
2568,132,52,0,32
2569,91,80,-9,44
2570,54,187,-14,39
2571,78,291,-1,27
2572,89,399,3,26
2573,111,471,-17,34
2574,126,425,12,17
2575,126,314,5,20
2576,106,188,0,26
2577,88,125,-3,28
2578,70,126,-6,30
2579,48,201,-1,20
2580,42,358,-11,29
2581,32,512,12,18
2582,25,623,25,19
2583,33,611,33,21
2584,29,497,9,24
2585,45,336,0,25
2586,51,157,9,23
2587,36,89,2,29
2588,57,38,7,22
2589,57,37,-11,21
2590,40,37,-13,27
2591,45,28,-15,29
2592,39,33,-15,25
2593,26,35,0,20
2594,40,28,-14,24
2595,43,22,-7,24
2596,50,11,0,21
2597,31,20,-3,27
2598,35,17,-10,19
2599,21,37,-20,23
2600,29,26,-14,16
2601,33,11,-7,24
2602,25,18,-7,25
2603,34,6,2,20
2604,34,24,-22,32
2605,30,23,-15,25
2606,27,17,0,15
2607,35,33,-23,29
2608,36,38,-21,29
2609,34,28,-3,23
2610,26,40,-22,33
2611,22,30,-18,23
2612,18,29,-12,31
2613,19,17,-4,17
2614,29,23,-16,28
2615,41,11,0,16
2616,66,-4,7,17
2617,68,29,-21,31
2618,86,2,14,17
2619,81,17,-6,18
2620,59,21,4,17
2621,59,8,-5,21
2622,47,1,-5,26
2623,31,16,-19,26
2624,26,21,-14,21
2625,31,15,0,15
2626,38,8,-9,27
2627,41,23,-21,27
2628,52,18,-15,27
2629,56,24,-10,21
2630,72,0,-6,27
2631,80,9,-4,28
2632,55,24,-4,27
2633,66,9,-4,27
2634,64,19,-18,24
2635,53,18,-10,28
2636,57,6,-6,24
2637,42,17,-4,34
2638,56,9,-7,31
2639,68,9,-13,39
2640,83,0,7,49
2641,90,17,-11,55
2642,112,15,-19,63
2643,110,15,1,57
2644,114,18,-17,52
2645,97,2,0,41
2646,91,-1,15,37
2647,67,12,3,33
2648,53,7,1,56
2649,47,12,-2,125
2650,34,24,-9,266
2651,47,0,6,540
2652,37,4,11,879
2653,48,11,-6,1199
2654,59,21,-13,1311
2655,96,7,7,1178
2656,138,29,-10,879
2657,217,-1,15,566
2658,252,28,-18,337
2659,280,8,11,174
2660,237,17,2,100
2661,168,2,19,68
2662,96,31,-11,55
2663,66,17,-9,58
2664,46,7,-3,54
2665,30,17,0,49
2666,53,7,4,46
2667,79,3,-6,44
2668,117,0,0,35
2669,149,-6,3,29
2670,174,5,0,32
2671,187,17,-6,26
2672,162,28,-11,30
2673,128,5,2,29
2674,102,3,-5,25
2675,61,28,-18,32
2676,54,9,-5,29
2677,55,3,2,26
2678,71,18,-11,24
2679,126,13,-2,29
2680,237,12,-5,31
2681,365,20,-6,30
2682,516,24,-5,33
2683,588,18,-1,32
2684,543,27,9,23
2685,403,23,-11,39
2686,232,38,-7,23
2687,144,22,0,33
2688,100,27,-3,33
2689,70,88,-3,24
2690,80,178,-15,33
2691,98,319,9,27
2692,127,517,0,29
2693,140,615,-1,33
2694,142,608,0,34
2695,135,471,13,26
2696,123,325,-7,34
2697,93,163,-13,37
2698,65,79,11,23
2699,44,53,-15,34
2700,44,40,-17,39
2701,58,26,-14,28
2702,87,26,-17,26
2703,124,24,-2,28
2704,149,19,-16,32
2705,143,15,-11,31
2706,120,14,-3,28
2707,90,20,-16,38
2708,57,24,-12,31
2709,40,24,-10,31
2710,28,35,-25,34
2711,20,26,-28,35
2712,33,6,-6,30
2713,47,4,-8,24
2714,33,15,-10,34
2715,33,17,-2,24
2716,42,25,-17,31
2717,44,17,-13,30
2718,39,28,-15,29
2719,34,19,-5,25
2720,40,15,2,20
2721,47,12,14,19
2722,42,20,14,19
2723,44,31,-14,27
2724,61,27,-10,27
2725,46,32,-1,25
2726,43,28,0,24
2727,41,24,3,22
2728,28,44,-3,13
2729,26,50,-6,12
2730,16,98,-13,16
2731,22,166,-19,22
2732,24,290,-8,16
2733,34,468,7,15
2734,41,595,29,14
2735,47,647,21,16
2736,46,573,-3,10
2737,63,350,31,10
2738,42,217,-5,18
2739,40,140,-16,25
2740,26,78,-1,17
2741,39,81,2,17
2742,31,175,-14,22
2743,34,315,-3,16
2744,32,520,12,14
2745,67,693,15,15
2746,67,743,7,18
2747,73,666,2,9
2748,80,446,15,11
2749,66,264,-1,19
2750,58,140,3,12
2751,56,62,3,10
2752,50,34,13,14
2753,47,34,-8,17
2754,65,30,-8,22
2755,114,31,-8,18
2756,195,20,-5,18
2757,315,24,-15,21
2758,453,20,-7,21
2759,533,15,0,22
2760,562,34,-9,15
2761,512,6,16,15
2762,395,17,-6,25
2763,242,33,-15,21
2764,154,26,-20,24
2765,94,11,-3,21
2766,59,23,-18,21
2767,55,25,-22,25
2768,75,7,0,15
2769,79,13,-3,14
2770,126,0,-4,16
2771,144,30,-19,22
2772,173,21,-11,11
2773,164,22,-1,21
2774,136,25,-11,23
2775,95,36,-13,27
2776,73,20,-7,18
2777,56,10,0,24
2778,40,25,-13,22
2779,25,22,-15,19
2780,26,16,-7,15
2781,37,15,-11,20
2782,42,14,-14,23
2783,51,11,-5,17
2784,54,21,-29,29
2785,49,27,-13,17
2786,58,11,-10,18
2787,60,3,-1,17
2788,62,2,-4,16
2789,46,0,4,13
2790,46,-6,11,15
2791,34,8,-7,27
2792,39,3,-8,27
2793,41,3,9,11
2794,38,17,-15,24
2795,34,13,-8,17
2796,25,39,-32,32
2797,41,6,1,15
2798,38,22,-16,24
2799,34,27,-14,23
2800,26,32,-6,15
2801,34,20,-1,16
2802,44,4,-2,22
2803,42,3,4,20
2804,25,27,-7,14
2805,32,31,-1,15
2806,42,54,-6,19
2807,37,125,-24,24
2808,48,228,-23,21
2809,43,356,-3,13
2810,27,437,0,15
2811,35,440,9,10
2812,23,377,4,21
2813,9,277,-18,21
2814,18,146,3,12
2815,21,86,-11,13
2816,25,45,-10,20
2817,35,28,-15,24
2818,26,28,-17,23
2819,31,25,-21,20
2820,24,26,-14,19
2821,24,12,-7,18
2822,29,13,-10,14
2823,22,17,0,17
2824,32,0,0,11
2825,30,12,-20,24
2826,33,12,-6,11
2827,19,25,-7,12
2828,38,22,-18,24
2829,44,17,-6,15
2830,42,12,-10,18
2831,49,16,-11,19
2832,38,27,-19,19
2833,48,15,-15,22
2834,48,17,-8,16
2835,60,19,-22,23
2836,60,15,-10,14
2837,54,21,-16,24
2838,62,20,-10,21
2839,66,26,-16,19
2840,84,9,1,21
2841,88,23,-14,23
2842,81,16,-3,23
2843,83,-4,3,16
2844,51,19,-8,18
2845,50,11,-15,16
2846,31,23,-10,20
2847,25,19,-21,27
2848,10,29,-9,19
2849,25,15,-13,21
2850,19,16,-7,23
2851,16,22,-15,30
2852,22,25,-25,30
2853,24,25,-18,25
2854,24,18,-15,15
2855,30,11,0,15
2856,26,14,-9,26
2857,19,25,-20,29
2858,10,33,-37,37
2859,19,22,-13,31
2860,22,18,-11,39
2861,20,14,-2,44
2862,18,31,6,44
2863,15,85,-5,58
2864,2,181,-18,52
2865,11,286,0,39
2866,-6,429,-12,38
2867,3,474,27,29
2868,5,432,14,45
2869,18,308,11,94
2870,27,185,1,204
2871,25,101,9,431
2872,12,59,-2,751
2873,20,26,4,1089
2874,15,25,1,1291
2875,15,15,7,1283
2876,17,10,7,1054
2877,19,11,14,688
2878,27,13,0,402
2879,28,17,0,214
2880,42,12,-5,116
2881,39,14,1,63
2882,28,22,-10,62
2883,27,24,-15,51
2884,36,0,7,41
2885,26,19,-16,46
2886,21,6,7,31
2887,28,18,-16,39
2888,41,13,-11,37
2889,45,17,-4,26
2890,68,20,-19,30
2891,77,17,1,20
2892,91,12,-5,27
2893,69,27,-10,26
2894,51,32,-11,17
2895,40,12,-3,20
2896,28,20,-9,24
2897,30,11,1,23
2898,34,21,11,24
2899,15,92,-10,24
2900,21,169,-19,30
2901,21,265,-4,22
2902,29,362,-2,20
2903,24,404,7,16
2904,32,323,11,18
2905,32,216,14,19
2906,27,141,-3,25
2907,24,76,-7,20
2908,23,54,-18,25
2909,25,28,-8,22
2910,32,28,-12,23
2911,47,13,-16,25
2912,48,4,5,17
2913,38,18,-13,26
2914,36,28,-15,19
2915,26,21,-10,20
2916,30,2,0,17
2917,27,20,-20,20
2918,21,29,-22,22
2919,28,16,-17,25
2920,37,1,6,9
2921,69,3,-10,22
2922,88,9,-15,25
2923,95,11,-8,26
2924,119,11,-3,20
2925,108,28,-15,19
2926,99,27,-17,22
2927,72,25,-12,14
2928,65,15,-17,23
2929,43,22,-13,18
2930,56,6,2,17
2931,66,24,-14,24
2932,85,12,2,23
2933,91,37,-26,26
2934,111,29,-5,12
2935,108,15,0,14
2936,82,41,-24,28
2937,73,17,3,17
2938,49,32,-16,17
2939,39,45,-30,30
2940,44,34,-14,23
2941,62,53,-1,16
2942,103,101,-5,23
2943,172,202,-9,31
2944,244,354,-5,31
2945,346,470,-7,36
2946,390,538,16,18
2947,375,512,9,13
2948,302,389,-2,23
2949,190,240,9,22
2950,119,115,4,21
2951,60,75,-10,24
2952,42,50,-30,29
2953,51,36,-31,32
2954,59,24,-5,15
2955,84,34,-26,34
2956,121,23,-12,27
2957,142,27,-22,26
2958,166,12,-1,11
2959,128,40,-24,24
2960,107,24,-13,21
2961,76,28,-18,20
2962,36,43,-25,25
2963,32,22,-3,20
2964,32,22,-13,27
2965,31,14,-10,25
2966,26,14,3,18
2967,33,15,-10,24
2968,27,24,-6,24
2969,47,13,-1,22
2970,56,22,-11,29
2971,63,20,-7,35
2972,64,34,-20,41
2973,54,27,-14,48
2974,51,29,-19,51
2975,40,23,-11,47
2976,32,16,-6,48
2977,30,16,-11,43
2978,20,23,-8,45
2979,38,3,7,35
2980,41,12,-7,65
2981,46,16,-7,122
2982,41,20,-9,265
2983,36,9,8,511
2984,40,5,7,841
2985,36,8,3,1174
2986,38,-2,15,1308
2987,32,14,3,1201
2988,26,16,-12,956
2989,23,17,-5,672
2990,19,26,-15,421
2991,16,29,-18,255
2992,29,13,-12,151
2993,27,24,-18,99
2994,42,0,13,60
2995,21,20,2,55
2996,38,17,-6,45
2997,31,16,-2,45
2998,30,19,-11,37
2999,20,13,-4,32
3000,21,25,-15,40
3001,23,22,-3,27
3002,31,48,-8,32
3003,27,96,-3,23
3004,8,205,-12,26
3005,1,312,-5,30
3006,-7,382,5,22
3007,4,350,15,20
3008,6,290,-7,29
3009,3,195,-9,20
3010,16,101,-9,23
3011,10,71,-14,28
3012,29,31,-10,23
3013,19,35,-17,19
3014,14,31,-23,26
3015,23,23,-16,24
3016,29,10,-12,24
3017,23,21,-18,33
3018,27,25,-15,27
3019,14,19,-4,16
3020,15,41,-25,23
3021,33,7,-3,21
3022,18,21,-22,24
3023,17,23,-20,24
3024,22,20,-17,19
3025,22,16,-9,18
3026,28,14,-13,26
3027,23,24,-21,23
3028,32,9,-11,23
3029,26,19,-17,19
3030,22,23,-13,18
3031,19,40,-31,29
3032,24,17,-15,23
3033,23,17,-24,28
3034,23,27,-23,21
3035,28,18,-11,23
3036,29,1,13,15
3037,36,7,-6,20
3038,26,17,-3,16
3039,12,38,-15,27
3040,29,34,-22,28
3041,23,25,-5,17
3042,23,22,-6,19
3043,24,31,-18,18
3044,24,17,-3,16
3045,15,47,-13,17
3046,26,43,4,21
3047,20,111,-5,15
3048,10,236,3,12
3049,-13,438,-21,28
3050,-3,552,23,4
3051,-10,650,11,12
3052,-9,602,1,21
3053,-4,443,2,14
3054,0,292,-8,20
3055,22,140,-3,15
3056,35,68,-3,14
3057,26,62,-20,19
3058,44,30,-4,19
3059,39,22,-5,23
3060,37,31,-21,28
3061,34,32,-11,21
3062,36,22,-17,21
3063,21,33,-18,26
3064,23,21,-11,19
3065,32,10,-9,17
3066,20,19,-4,17
3067,37,13,-13,27
3068,29,13,-9,28
3069,24,23,-11,23
3070,26,22,-15,23
3071,37,20,-22,32
3072,42,13,-5,19
3073,33,29,-17,24
3074,38,34,-20,24
3075,36,22,-8,21
3076,48,14,-15,23
3077,47,3,-2,25
3078,29,19,-3,18
3079,36,10,-10,27
3080,40,18,-9,19
3081,55,5,-4,26
3082,57,14,-8,29
3083,72,13,-5,39
3084,68,10,8,43
3085,60,18,1,48
3086,56,22,-17,67
3087,44,17,-8,62
3088,56,10,-9,58
3089,53,7,-4,57
3090,58,8,-8,49
3091,74,7,-8,61
3092,89,24,-20,89
3093,125,-6,9,174
3094,129,3,11,374
3095,110,23,-12,641
3096,110,11,-6,958
3097,82,0,23,1252
3098,46,17,-1,1316
3099,44,5,15,1113
3100,35,6,0,837
3101,21,20,1,518
3102,25,16,-2,294
3103,19,20,-8,179
3104,26,17,-1,104
3105,25,11,-4,74
3106,23,18,-18,73
3107,28,11,-1,53
3108,46,1,3,48
3109,48,1,6,50
3110,50,5,1,44
3111,45,11,1,40
3112,37,14,-9,44
3113,39,0,1,36
3114,27,27,-27,40
3115,38,2,0,27
3116,36,16,-18,30
3117,25,32,-34,35
3118,41,13,-1,19
3119,42,25,-10,26
3120,53,4,5,25
3121,49,19,-14,30
3122,41,32,-32,35
3123,37,19,-15,32
3124,39,12,-11,25
3125,39,17,-16,23
3126,34,15,-5,21
3127,35,5,6,16
3128,38,6,4,24
3129,27,24,-10,23
3130,25,21,-13,27
3131,30,23,-13,28
3132,44,2,5,20
3133,41,24,-18,30
3134,45,18,-10,28
3135,37,33,-23,25
3136,35,30,-12,18
3137,31,12,8,13
3138,31,26,-8,21
3139,32,25,-19,22
3140,38,33,-22,24
3141,35,21,-3,23
3142,33,41,-18,22
3143,41,32,-14,23
3144,44,17,-10,25
3145,36,26,-14,21
3146,11,50,-29,28
3147,26,38,-6,23
3148,24,57,-18,24
3149,34,95,-1,17
3150,21,199,-3,17
3151,13,408,1,13
3152,1,675,0,17
3153,8,840,32,6
3154,-7,937,11,24
3155,3,785,28,4
3156,14,532,9,6
3157,20,323,3,22
3158,19,178,-16,32
3159,23,84,11,19
3160,20,67,-10,24
3161,33,55,-20,26
3162,30,38,6,18
3163,27,50,-7,9
3164,27,53,-7,20
3165,46,16,9,15
3166,44,30,-12,18
3167,46,26,-1,16
3168,30,39,-12,16
3169,31,51,0,18
3170,13,126,-11,18
3171,20,234,1,13
3172,-8,426,5,13
3173,-23,619,7,11
3174,-24,739,12,14
3175,-29,720,26,8
3176,-17,585,10,15
3177,13,362,0,17
3178,16,199,15,19
3179,11,122,3,14
3180,20,71,-11,18
3181,20,46,-9,20
3182,30,27,-6,15
3183,18,35,-12,13
3184,29,25,-5,15
3185,34,16,8,12
3186,40,10,4,18
3187,35,27,-1,16
3188,31,27,-19,20
3189,26,21,-17,18
3190,32,1,3,15
3191,27,14,2,7
3192,17,23,-7,19
3193,8,36,-24,22
3194,18,14,-6,15
3195,22,24,-14,19
3196,25,18,-10,16
3197,20,34,-28,24
3198,31,28,-24,26
3199,44,13,-4,21
3200,42,17,-11,20
3201,50,0,9,16
3202,38,11,1,21
3203,35,9,-2,22
3204,28,16,-5,19
3205,27,14,-11,26
3206,19,36,-22,28
3207,26,14,-12,23
3208,21,18,-15,21
3209,39,5,0,14
3210,39,25,-25,27
3211,54,12,-2,17
3212,58,21,-12,21
3213,62,12,-6,15
3214,50,27,-14,23
3215,39,16,1,10
3216,27,16,-5,13
3217,33,4,7,20
3218,30,10,-2,14
3219,26,15,-19,25
3220,33,3,6,11
3221,40,13,-8,15
3222,44,20,-11,19
3223,55,10,2,13
3224,52,31,-7,17
3225,52,19,-10,18
3226,45,42,-31,24
3227,36,26,-9,19
3228,42,13,4,14
3229,34,25,-18,22
3230,32,14,-8,20
3231,28,20,-7,20
3232,39,15,-12,19
3233,55,11,-21,20
3234,44,28,-14,21
3235,60,20,-8,23
3236,63,21,-16,27
3237,68,12,-4,20
3238,61,15,-4,19
3239,53,21,-10,21
3240,48,18,1,21
3241,40,20,-2,19
3242,35,33,-14,26
3243,38,23,-3,23
3244,52,12,2,16
3245,57,8,13,14
3246,54,31,-7,22
3247,61,14,5,28
3248,50,29,-11,28
3249,49,31,2,23
3250,71,7,2,24
3251,53,36,-12,34
3252,64,26,-1,24
3253,51,35,-14,28
3254,61,23,-2,28
3255,69,22,4,30
3256,74,17,18,22
3257,89,15,17,22
3258,91,6,27,11
3259,82,34,-4,25
3260,69,50,-6,25
3261,58,39,3,22
3262,49,54,-8,25
3263,58,37,-1,21
3264,49,42,4,15
3265,54,27,4,22
3266,60,21,1,24
3267,69,13,6,19
3268,71,9,9,18
3269,61,16,8,24
3270,61,17,2,14
3271,53,0,14,6
3272,40,29,2,8
3273,47,9,2,18
3274,39,19,-5,21
3275,51,25,-7,16
3276,54,18,7,13
3277,55,23,-9,24
3278,54,22,0,18
3279,40,17,0,15
3280,37,11,8,12
3281,36,12,-2,21
3282,23,47,-17,17
3283,27,49,-11,17
3284,33,73,0,15
3285,37,149,-8,22
3286,45,280,-2,15
3287,45,405,-8,17
3288,32,471,17,10
3289,25,503,-3,18
3290,14,425,13,6
3291,17,298,3,13
3292,24,167,-4,24
3293,15,105,-27,24
3294,23,47,-7,23
3295,25,44,-10,22
3296,29,20,1,20
3297,15,47,-10,16
3298,28,37,-2,17
3299,32,38,-3,11
3300,26,46,-11,23
3301,28,47,-29,24
3302,30,8,4,16
3303,21,32,-6,19
3304,21,29,-14,15
3305,22,29,0,20
3306,19,93,-32,29
3307,25,143,3,17
3308,13,273,3,14
3309,16,413,-7,22
3310,7,487,1,21
3311,5,463,14,13
3312,7,373,9,20
3313,23,228,3,26
3314,17,136,-11,38
3315,23,63,7,40
3316,26,27,8,44
3317,32,5,11,60
3318,18,22,8,67
3319,19,26,-7,67
3320,23,26,-4,54
3321,28,14,-6,41
3322,39,3,1,48
3323,28,29,-9,66
3324,27,26,-5,122
3325,29,1,18,260
3326,20,25,-5,501
3327,23,-6,22,825
3328,23,1,10,1161
3329,32,1,2,1317
3330,27,3,6,1232
3331,18,21,-10,981
3332,21,22,-10,666
3333,22,15,5,384
3334,26,14,0,215
3335,25,28,-7,126
3336,21,17,7,73
3337,28,17,-3,55
3338,20,17,-4,54
3339,31,5,10,34
3340,26,17,-2,34
3341,14,29,-5,34
3342,22,34,-3,30
3343,1,85,-4,27
3344,14,147,-4,26
3345,16,215,-3,26
3346,0,295,-5,28
3347,1,280,21,20
3348,8,258,-2,29
3349,8,188,4,15
3350,12,111,3,14
3351,15,60,-7,27
3352,17,40,-13,20
3353,15,30,-7,15
3354,16,16,-1,19
3355,16,21,-2,18
3356,24,7,2,17
3357,27,21,-7,22
3358,26,30,-25,28
3359,30,28,-2,18
3360,36,14,7,18
3361,28,34,-19,26
3362,27,20,-1,23
3363,32,11,1,16
3364,20,31,-12,17
3365,19,34,-2,22
3366,25,64,-8,31
3367,25,125,6,18
3368,28,232,9,7
3369,32,395,3,20
3370,33,517,14,7
3371,24,603,28,11
3372,19,582,6,8
3373,28,449,14,16
3374,29,293,0,14
3375,30,164,-11,19
3376,46,75,5,16
3377,46,56,-11,26
3378,55,36,-6,22
3379,50,30,-9,22
3380,51,25,-3,14
3381,53,16,13,3
3382,63,37,-21,29
3383,72,35,-8,18
3384,86,24,5,13
3385,85,31,-6,18
3386,81,21,-3,20
3387,77,36,-21,26
3388,61,44,-1,16
3389,68,40,-12,18
3390,50,82,-13,18
3391,43,158,-15,21
3392,42,276,3,17
3393,23,464,1,12
3394,20,602,32,4
3395,12,686,8,13
3396,30,582,32,6
3397,18,447,10,11
3398,9,271,3,15
3399,30,151,-2,18
3400,32,81,6,16
3401,15,70,-2,13
3402,25,48,-19,20
3403,35,20,-5,16
3404,44,25,-6,18
3405,53,9,4,16
3406,55,12,3,14
3407,62,16,-8,18
3408,52,22,0,20
3409,51,27,-6,20
3410,33,36,-6,13
3411,40,34,-4,23
3412,59,13,3,13
3413,72,29,-12,22
3414,112,24,-12,19
3415,133,29,-16,18
3416,156,16,-1,14
3417,149,14,-8,20
3418,135,24,-12,18
3419,108,15,0,13
3420,86,5,-4,19
3421,64,32,-17,15
3422,64,8,-1,14
3423,76,9,-6,19
3424,89,17,-4,20
3425,131,26,-15,33
3426,188,8,9,11
3427,215,31,-12,20
3428,224,11,-2,25
3429,180,26,1,17
3430,152,33,-20,20
3431,113,26,-7,18
3432,117,23,-15,25
3433,136,3,-9,19
3434,180,0,-5,21
3435,285,5,-5,13
3436,475,14,-11,17
3437,755,7,-2,12
3438,1085,-10,12,20
3439,1246,15,8,15
3440,1248,38,-1,21
3441,1007,22,0,11
3442,678,23,-9,29
3443,396,31,-18,23
3444,236,26,-12,21
3445,171,25,-18,21
3446,249,10,-1,21
3447,432,11,-7,13
3448,769,-7,7,18
3449,1194,9,-12,31
3450,1549,25,-11,27
3451,1636,60,-23,36
3452,1373,47,-2,25
3453,994,45,-9,25
3454,628,28,3,20
3455,338,21,8,15
3456,178,44,-23,21
3457,113,45,-26,26
3458,77,49,7,13
3459,73,93,-1,20
3460,62,190,2,16
3461,62,287,-12,17
3462,37,404,-9,18
3463,49,416,5,15
3464,40,394,0,15
3465,33,294,-2,13
3466,47,167,8,12
3467,33,114,-13,19
3468,37,56,4,15
3469,25,53,-9,16
3470,24,47,1,10
3471,42,34,-1,16
3472,50,29,0,18
3473,59,34,-4,12
3474,71,34,2,17
3475,73,26,-5,22
3476,66,28,-8,19
3477,66,21,-8,23
3478,56,27,-11,21
3479,49,21,-14,16
3480,34,18,-12,19
3481,34,14,-2,16
3482,33,22,-17,25
3483,43,17,-3,17
3484,57,1,12,11
3485,50,22,-3,15
3486,52,25,-11,18
3487,43,31,-15,17
3488,35,23,1,12
3489,28,31,-19,20
3490,28,18,-8,21
3491,22,30,-12,22
3492,31,13,10,6
3493,26,45,-21,22
3494,26,25,-6,17
3495,29,21,4,23
3496,32,24,-14,21
3497,37,1,2,21
3498,24,11,-2,15
3499,31,11,-1,15
3500,20,23,-14,22
3501,28,19,-3,14
3502,39,6,2,17
3503,45,11,-1,19
3504,32,45,-32,26
3505,45,18,-9,18
3506,52,5,2,11
3507,33,18,-4,13
3508,36,21,-16,18
3509,29,9,4,14
3510,37,20,-10,15
3511,45,19,-17,26
3512,58,12,-7,16
3513,47,16,-2,17
3514,53,22,-17,15
3515,67,0,19,15
3516,54,17,-4,16
3517,51,20,-7,13
3518,38,18,-9,18
3519,31,27,-26,33
3520,22,31,-16,23
3521,41,13,-1,17
3522,46,50,0,19
3523,41,121,-2,26
3524,42,213,3,23
3525,34,314,-8,27
3526,39,354,15,13
3527,29,368,-3,19
3528,40,287,16,14
3529,26,207,14,24
3530,25,134,-6,24
3531,36,65,3,17
