Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2311,284,517,-36,34
2312,341,932,-41,29
2313,318,1394,-56,34
2314,229,1594,-44,33
2315,131,1407,-16,24
2316,64,999,-34,37
2317,53,592,-21,31
2318,53,311,-14,31
2319,77,173,-19,36
2320,119,103,-11,25
2321,174,74,4,25
2322,226,80,-23,29
2323,279,67,-17,27
2324,283,50,-7,37
2325,221,57,0,25
2326,168,59,-20,33
2327,106,62,-25,33
2328,87,53,-25,35
2329,92,30,-10,33
2330,93,26,5,21
2331,114,49,-23,30
2332,173,26,0,25
2333,209,47,-33,44
2334,215,49,-13,33
2335,219,34,-13,31
2336,161,50,-14,29
2337,124,45,-14,29
2338,84,54,-24,41
2339,58,57,-27,38
2340,59,43,-13,35
2341,61,54,-17,34
2342,77,72,-8,30
2343,81,177,-30,35
2344,88,300,-29,40
2345,90,448,-20,29
2346,62,560,-40,32
2347,48,500,-28,33
2348,43,357,-17,31
2349,30,223,-15,25
2350,31,147,-26,32
2351,52,86,-24,32
2352,72,44,1,29
2353,91,43,-16,29
2354,113,50,-20,34
2355,146,40,-8,25
2356,152,52,-38,38
2357,144,38,-21,30
2358,126,36,-8,24
2359,98,42,-10,27
2360,81,32,-14,28
2361,63,39,-26,34
2362,54,49,-28,35
2363,62,30,-6,30
2364,74,55,-42,41
2365,111,27,1,28
2366,145,47,-15,26
2367,195,34,-1,31
2368,199,75,-25,31
2369,194,68,-29,33
2370,165,68,-18,32
2371,128,62,-2,25
2372,101,53,-11,36
2373,76,75,-27,40
2374,83,97,-21,31
2375,106,179,-12,32
2376,158,447,-34,42
2377,202,937,-35,37
2378,178,1646,-56,35
2379,126,2192,-93,42
2380,75,2276,-53,27
2381,45,1821,-52,43
2382,33,1201,-18,24
2383,17,700,-27,31
2384,37,332,-17,33
2385,43,191,-6,27
2386,78,120,-17,35
2387,113,91,-6,32
2388,141,98,-19,36
2389,181,81,-16,31
2390,197,70,-10,31
2391,184,72,-11,25
2392,154,66,-17,32
2393,97,70,-13,27
2394,73,59,-12,35
2395,66,50,-15,33
2396,74,48,-13,31
2397,114,38,-5,28
2398,134,69,-11,26
2399,185,126,-31,29
2400,216,257,-21,28
2401,221,453,-27,34
2402,188,670,-37,28
2403,148,744,-18,25
2404,96,685,-3,29
2405,82,485,-9,21
2406,66,301,-25,33
2407,69,193,-17,32
2408,105,141,-22,32
2409,132,204,-16,37
2410,122,470,-43,45
2411,133,879,-37,34
2412,110,1383,-44,33
2413,83,1658,-46,31
2414,57,1583,-31,24
2415,46,1189,-11,25
2416,65,757,-24,27
2417,85,424,-27,39
2418,168,221,-18,36
2419,303,117,-4,31
2420,446,71,-11,26
2421,527,87,-31,34
2422,525,71,1,22
2423,428,103,-29,35
2424,291,101,-19,31
2425,182,93,-10,28
2426,121,75,-22,24
2427,98,64,-18,34
2428,98,61,-20,36
2429,122,40,-10,27
2430,121,54,-28,35
2431,120,54,-19,33
2432,114,46,-20,38
2433,88,45,-22,35
2434,87,37,-16,33
2435,87,45,-22,37
2436,119,30,-12,24
2437,177,32,-10,24
2438,243,47,-35,36
2439,292,36,-21,29
2440,320,43,-24,33
2441,329,40,-15,26
2442,331,27,-20,34
2443,276,34,-7,28
2444,190,43,-12,30
2445,122,47,-15,33
2446,76,39,-11,36
2447,55,34,-14,33
2448,58,36,-26,28
2449,55,34,-18,34
2450,84,38,-30,41
2451,109,32,-17,33
2452,142,39,-23,39
2453,172,28,-10,34
2454,176,38,-23,40
2455,147,46,-21,31
2456,113,47,-23,38
2457,84,36,-15,27
2458,53,48,-22,28
2459,48,43,-19,24
2460,56,37,-17,29
2461,78,24,-10,28
2462,95,39,-18,31
2463,136,38,-17,27
2464,182,43,-19,34
2465,218,30,-12,29
2466,206,53,-35,29
2467,168,58,-31,33
2468,135,59,-27,34
2469,109,55,-26,30
2470,111,41,-30,33
2471,151,47,-17,33
2472,246,106,-28,30
2473,412,167,-3,24
2474,564,383,-39,38
2475,614,686,-33,29
2476,609,965,-29,37
2477,463,1127,-57,42
2478,308,1003,-23,24
2479,194,721,-22,37
2480,120,429,-4,25
2481,114,229,-17,27
2482,142,116,-2,30
2483,255,65,-2,29
2484,469,62,-12,29
2485,762,79,-44,41
2486,1095,64,-29,32
2487,1278,69,-23,30
2488,1235,71,-38,27
2489,989,71,-32,35
2490,647,46,-4,29
2491,347,73,-21,34
2492,187,44,-7,34
2493,111,30,-6,35
2494,69,58,-27,42
2495,67,47,-28,35
2496,98,24,-6,30
2497,109,40,-33,39
2498,137,29,-19,41
2499,143,50,-30,44
2500,145,36,-15,48
2501,122,35,-11,62
2502,106,30,-14,70
2503,69,34,-14,70
2504,53,40,-16,64
2505,47,39,-20,56
2506,57,32,-22,59
2507,73,49,-27,53
2508,142,36,-28,69
2509,228,47,-29,127
2510,336,10,2,249
2511,418,9,-4,505
2512,410,20,8,786
2513,323,44,4,1026
2514,222,42,4,1079
2515,145,37,-4,913
2516,120,57,-15,647
2517,152,36,-5,404
2518,248,18,4,230
2519,392,23,8,118
2520,555,41,-21,97
2521,667,52,-32,79
2522,700,30,-16,60
2523,621,53,-12,51
2524,482,62,-34,65
2525,348,28,6,47
2526,197,67,-20,54
2527,144,48,-13,47
2528,151,36,-11,43
2529,199,55,-20,42
2530,318,21,-11,42
2531,478,33,-19,37
2532,610,30,-12,35
2533,638,25,0,27
2534,543,39,-9,24
2535,405,35,-15,42
2536,263,39,-7,38
2537,163,48,-27,45
2538,99,35,-6,43
2539,72,28,3,32
2540,75,29,-7,37
2541,94,40,-22,41
2542,141,22,-7,31
2543,171,28,-12,37
2544,190,29,-18,33
2545,178,40,-16,35
2546,164,25,-17,33
2547,119,42,-18,36
2548,95,27,-13,36
2549,69,26,-17,37
2550,53,40,-23,33
2551,45,37,-22,38
2552,65,33,-16,29
2553,118,20,-20,37
2554,185,28,-27,38
2555,254,15,-11,33
2556,293,42,-33,40
2557,270,50,-31,32
2558,223,56,-23,41
2559,151,55,-25,39
2560,98,49,-23,37
2561,57,56,-44,40
2562,45,25,0,23
2563,46,49,-29,32
2564,67,16,-8,25
2565,85,30,-18,34
2566,127,10,-2,30
2567,159,29,-31,39
2568,184,38,-22,28
2569,179,31,-19,37
2570,137,43,-22,29
2571,115,26,-7,30
2572,91,29,-21,34
2573,72,36,-15,29
2574,101,24,-6,29
2575,172,17,-17,29
2576,274,33,-30,27
2577,380,19,-11,25
2578,435,26,-18,37
2579,420,36,-19,34
2580,352,43,-6,23
2581,264,50,-21,32
2582,186,55,-20,29
2583,125,58,-11,30
2584,121,43,-11,30
2585,155,40,-16,28
2586,242,28,-13,29
2587,371,7,-7,30
2588,465,20,-12,30
2589,518,19,-18,32
2590,510,42,-27,31
2591,454,40,-14,26
2592,364,37,-16,27
2593,244,50,-16,25
2594,163,57,-27,35
2595,111,52,-25,30
2596,93,25,-4,22
2597,100,23,-5,22
2598,116,30,-27,32
2599,155,39,-33,34
2600,210,39,-26,26
2601,245,46,-26,30
2602,276,34,-24,38
2603,280,18,-5,29
2604,248,13,5,23
2605,198,29,-13,22
2606,132,33,-11,30
2607,102,43,-31,30
2608,100,43,-19,35
2609,152,24,-11,33
2610,241,27,-26,47
2611,348,36,-27,55
2612,451,17,-14,57
2613,510,22,-11,58
2614,464,33,-12,51
2615,425,45,-32,52
2616,329,38,-22,49
2617,224,47,-19,42
2618,170,23,-10,46
2619,111,22,-4,79
2620,100,6,7,166
2621,98,12,-1,354
2622,103,43,-20,638
2623,178,24,-10,905
2624,321,8,-1,1055
2625,514,21,-3,990
2626,722,23,-1,753
2627,843,32,-23,507
2628,823,30,-25,288
2629,648,38,-15,150
2630,415,61,-30,96
2631,247,31,-1,60
2632,163,22,8,53
2633,135,25,-1,51
2634,144,49,-31,58
2635,249,17,-13,54
2636,402,23,-11,40
2637,584,41,-27,49
2638,765,17,-8,44
2639,802,26,-26,41
2640,694,20,9,34
2641,513,26,-1,28
2642,302,57,-14,31
2643,170,61,-24,31
2644,120,46,-28,33
2645,93,53,-32,34
2646,115,23,-9,30
2647,125,36,-23,31
2648,153,29,-21,29
2649,160,61,-35,37
2650,173,36,-19,35
2651,158,51,-34,37
2652,121,43,-19,29
2653,92,66,-36,39
2654,68,61,-40,39
2655,73,54,-18,30
2656,121,32,-3,29
2657,156,73,-23,39
2658,201,157,-35,40
2659,260,277,-5,25
2660,287,497,-3,26
2661,302,668,-30,45
2662,276,728,-36,42
2663,195,615,-26,33
2664,131,428,-26,39
2665,101,262,-25,37
2666,82,175,-38,48
2667,129,111,-23,42
2668,166,103,-10,34
2669,216,151,-16,35
2670,272,238,-21,38
2671,284,309,-24,33
2672,283,347,-42,47
2673,263,273,-5,32
2674,198,229,-17,33
2675,151,148,-25,34
2676,119,110,-33,43
2677,118,100,-14,37
2678,135,152,-35,42
2679,171,301,-24,34
2680,197,578,-12,36
2681,204,930,-23,31
2682,204,1130,-14,22
2683,186,1128,-32,29
2684,165,881,-45,45
2685,138,565,-22,30
2686,124,323,-7,22
2687,115,213,-13,25
2688,150,194,-3,18
2689,164,356,-34,39
2690,198,651,-20,25
2691,164,1163,-59,42
2692,114,1567,-34,26
2693,86,1650,-41,33
2694,51,1452,-39,32
2695,59,1006,-59,36
2696,65,584,-15,29
2697,90,330,-10,13
2698,160,195,-24,32
2699,238,141,-26,23
2700,301,131,-19,18
2701,332,149,-33,29
2702,306,159,-22,22
2703,239,170,-10,24
2704,160,171,-31,21
2705,112,137,-14,23
2706,86,114,-19,21
2707,87,124,-32,32
2708,107,220,-22,27
2709,147,451,-24,23
2710,199,969,-49,25
2711,213,1662,-42,20
2712,193,2205,-54,34
2713,160,2323,-59,30
2714,134,1962,-34,18
2715,111,1301,0,7
2716,87,747,-23,20
2717,87,383,-28,28
2718,102,200,-1,12
2719,146,135,-5,14
2720,199,126,-27,23
2721,268,103,-25,33
2722,323,79,-3,24
2723,311,95,-21,28
2724,322,73,-4,21
2725,279,94,-17,27
2726,244,71,-24,33
2727,172,73,-7,24
2728,118,73,-12,27
2729,84,63,-13,20
2730,74,50,-18,21
2731,89,61,-24,18
2732,107,98,-23,24
2733,175,160,-8,24
2734,256,357,-25,21
2735,343,668,-4,16
2736,375,986,-25,16
2737,330,1242,-42,34
2738,239,1170,-25,16
2739,166,895,-25,19
2740,101,573,-20,23
2741,60,315,-12,19
2742,44,192,-28,30
2743,54,111,-15,24
2744,63,72,-3,21
2745,95,67,-12,23
2746,113,74,-28,32
2747,148,57,-8,27
2748,160,63,-13,27
2749,145,71,-8,20
2750,113,90,-6,16
2751,69,115,-23,22
2752,54,88,2,25
2753,38,85,-13,21
2754,41,70,-20,27
2755,56,48,-20,23
2756,69,58,-27,24
2757,88,50,-37,31
2758,106,19,12,17
2759,84,79,-21,25
2760,75,85,-16,25
2761,68,73,2,20
2762,40,91,-15,27
2763,35,80,-46,42
2764,39,59,-13,20
2765,28,58,-20,30
2766,45,41,-16,20
2767,67,33,-28,26
2768,74,39,-7,22
2769,82,41,-13,21
2770,84,52,-26,30
2771,66,76,-36,35
2772,59,71,-29,26
2773,50,59,-8,21
2774,42,51,-5,22
2775,46,46,-11,22
2776,53,57,-11,26
2777,72,92,-15,26
2778,118,160,-17,22
2779,123,341,-34,30
2780,119,523,-15,19
2781,87,668,-40,30
2782,73,643,-25,20
2783,48,462,-4,24
2784,26,324,-25,25
2785,35,175,-20,26
2786,36,104,-15,25
2787,59,45,0,20
2788,61,50,-12,27
2789,83,50,-27,23
2790,112,26,7,24
2791,157,23,2,18
2792,175,46,-19,25
2793,189,34,-6,26
2794,148,53,-17,24
2795,115,45,-10,15
2796,75,36,-8,18
2797,72,25,0,18
2798,62,42,-12,26
2799,74,37,-29,34
2800,77,41,-19,33
2801,94,26,-7,19
2802,97,36,-17,31
2803,96,28,-3,24
2804,76,33,-22,23
2805,69,32,-9,24
2806,53,29,-21,20
2807,56,29,-10,22
2808,78,19,-17,25
2809,99,39,-35,35
2810,155,8,-5,22
2811,178,17,-8,18
2812,173,42,-23,19
2813,136,52,-36,39
2814,121,31,-9,22
2815,91,36,-16,26
2816,79,29,-14,25
2817,82,28,-15,28
2818,111,30,-27,29
2819,153,32,-24,29
2820,207,23,-14,22
2821,215,40,-19,26
2822,221,19,-16,23
2823,191,23,-16,25
2824,175,19,2,21
2825,138,54,-29,31
2826,115,27,-5,30
2827,94,35,-11,30
2828,68,44,-30,48
2829,52,36,-18,49
2830,51,41,-30,56
2831,64,26,-10,59
2832,85,32,-28,53
2833,133,13,-9,45
2834,150,35,-15,40
2835,184,33,-35,51
2836,198,14,-8,53
2837,181,32,-12,101
2838,146,15,-10,213
2839,107,23,-10,409
2840,69,27,0,682
2841,70,9,9,938
2842,77,18,7,1056
2843,136,4,14,960
2844,203,25,-19,725
2845,306,12,0,450
2846,363,24,4,243
2847,377,28,-14,133
2848,332,34,-22,86
2849,264,14,-2,55
2850,168,21,-4,45
2851,107,24,0,41
2852,69,24,-14,45
2853,62,14,-6,41
2854,42,31,-22,44
2855,54,25,-18,39
2856,59,24,-11,37
2857,81,16,2,24
2858,101,49,-38,40
2859,116,33,-22,33
2860,115,34,-14,29
2861,98,29,-16,33
2862,70,31,-10,32
2863,56,39,-9,23
2864,42,35,-19,26
2865,26,45,-28,39
2866,17,50,-19,26
2867,30,45,-25,26
2868,30,31,-3,26
2869,34,36,-12,30
2870,32,42,-31,31
2871,42,28,-8,28
2872,45,17,-4,20
2873,34,30,-8,29
2874,33,32,-17,27
2875,30,29,-17,24
2876,19,48,-26,32
2877,24,21,4,18
2878,25,33,-28,35
2879,27,22,-7,30
2880,24,32,-23,28
2881,25,25,-16,28
2882,27,31,-20,22
2883,26,37,-24,31
2884,24,26,-4,19
2885,26,35,-22,28
2886,35,22,-13,28
2887,12,48,-28,25
2888,23,29,-11,26
2889,29,37,-30,34
2890,28,20,-8,24
2891,24,11,5,18
2892,31,34,-27,30
2893,21,42,-28,27
2894,29,36,-24,31
2895,34,15,-7,24
2896,32,29,-17,25
2897,35,33,-23,21
2898,22,43,-25,33
2899,29,40,-15,18
2900,31,18,6,16
2901,32,34,-24,31
2902,25,50,-27,27
2903,27,41,-23,31
2904,32,29,-15,24
2905,26,55,-22,29
2906,26,43,-28,26
2907,26,53,-35,36
2908,34,38,-17,29
2909,26,55,-9,25
2910,24,85,-19,36
2911,37,170,-19,30
2912,47,302,-17,35
2913,50,447,-27,31
2914,43,539,-35,27
2915,45,495,-1,16
2916,46,376,-13,21
2917,47,233,-18,27
2918,45,130,-7,19
2919,48,65,0,24
2920,53,50,-16,22
2921,51,28,-2,17
2922,50,39,-20,28
2923,61,24,-2,21
2924,52,43,-18,26
2925,58,36,-14,27
2926,76,47,-25,29
2927,82,45,-11,20
2928,109,39,-16,25
2929,116,37,-19,30
2930,114,37,-20,30
2931,122,21,-8,17
2932,112,22,-9,20
2933,101,27,-17,22
2934,79,30,-19,32
2935,76,39,-19,26
2936,95,30,-12,26
2937,137,6,2,21
2938,211,24,-14,39
2939,320,33,-17,40
2940,442,0,6,40
2941,468,27,-9,51
2942,404,35,-2,46
2943,305,40,-11,40
2944,193,65,-8,46
2945,127,58,-22,42
2946,102,45,-9,52
2947,79,55,-14,75
2948,91,31,-7,156
2949,95,40,-11,326
2950,135,39,13,560
2951,237,91,-6,847
2952,362,223,-22,1021
2953,460,446,-18,1020
2954,491,691,-14,828
2955,394,921,-39,583
2956,274,947,-28,370
2957,177,731,-25,212
2958,116,484,-17,130
2959,77,276,-18,85
2960,56,149,-1,67
2961,44,103,-21,57
2962,56,65,-4,43
2963,68,41,6,44
2964,91,51,-15,42
2965,130,33,-3,36
2966,172,57,-30,52
2967,240,34,-11,34
2968,264,37,-19,32
2969,244,50,-16,31
2970,198,46,-14,29
2971,143,33,-11,26
2972,90,42,-29,34
2973,66,40,-19,26
2974,73,34,-22,34
2975,91,48,-30,29
2976,139,27,-14,31
2977,186,33,-27,31
2978,209,40,-24,33
2979,236,23,-11,28
2980,203,36,-6,23
2981,187,39,-9,26
2982,125,65,-25,30
2983,109,38,-10,25
2984,90,50,-15,31
2985,115,43,-23,35
2986,170,50,-23,34
2987,250,81,-10,27
2988,312,202,-31,28
2989,377,357,-6,25
2990,376,599,-29,34
2991,316,821,-39,33
2992,241,868,-1,18
2993,141,749,-14,20
2994,116,522,-6,18
2995,80,300,6,13
2996,54,178,-16,32
2997,56,115,-14,32
2998,72,115,-33,31
2999,88,173,-28,30
3000,154,292,-13,24
3001,192,590,-41,34
3002,207,925,-22,24
3003,185,1183,-37,28
3004,165,1181,-47,37
3005,115,951,-37,34
3006,80,614,-8,22
3007,71,339,-3,19
3008,61,193,-22,31
3009,81,108,-22,30
3010,147,70,-13,27
3011,275,68,-28,31
3012,441,44,-5,17
3013,552,71,-18,25
3014,593,55,-22,29
3015,520,58,-15,25
3016,400,42,-7,20
3017,255,50,-19,29
3018,150,29,0,23
3019,91,29,-1,27
3020,51,30,-3,24
3021,45,26,0,28
3022,54,25,-4,21
3023,53,48,-31,32
3024,84,26,-2,20
3025,79,35,-24,28
3026,84,26,0,17
3027,75,36,-12,22
3028,57,31,-3,15
3029,46,40,-18,30
3030,27,35,-14,26
3031,33,30,-22,30
3032,42,12,3,23
3033,43,27,-14,24
3034,45,44,-20,29
3035,78,25,-16,25
3036,107,23,-8,17
3037,99,34,-11,26
3038,92,21,-6,17
3039,69,47,-30,36
3040,48,42,-22,26
3041,34,29,0,16
3042,25,52,-27,29
3043,28,32,-12,23
3044,36,42,-30,36
3045,54,29,-25,29
3046,60,32,-13,30
3047,82,35,-23,38
3048,95,31,-8,36
3049,95,16,0,37
3050,83,21,-15,55
3051,67,20,-10,56
3052,56,16,-16,67
3053,38,30,-9,54
3054,50,22,-13,48
3055,74,37,-13,44
3056,159,46,-32,58
3057,294,20,-22,86
3058,427,31,-21,159
3059,550,34,-10,308
3060,553,42,-14,572
3061,473,22,4,826
3062,333,29,-3,1043
3063,189,21,5,1024
3064,105,45,-19,866
3065,69,36,-16,614
3066,56,26,-6,382
3067,71,7,2,220
3068,83,25,-12,128
3069,124,28,0,80
3070,177,28,-11,61
3071,208,23,-5,53
3072,213,25,-16,50
3073,183,30,-13,46
3074,142,21,0,46
3075,85,33,-4,41
3076,53,31,0,34
3077,54,26,-11,37
3078,43,31,-11,34
3079,58,27,-12,31
3080,76,41,-33,44
3081,132,10,-5,30
3082,156,32,-8,27
3083,193,26,-3,24
3084,192,22,-11,26
3085,153,35,-25,27
3086,108,43,-29,36
3087,74,30,-9,26
3088,63,31,-10,25
3089,51,45,-18,25
3090,72,32,-14,23
3091,99,25,-6,24
3092,138,11,4,19
3093,156,30,-13,28
3094,175,31,-14,23
3095,172,31,-12,25
3096,126,46,-25,24
3097,109,34,-19,26
3098,81,30,-5,24
3099,62,27,-9,28
3100,60,14,0,25
3101,71,31,-20,31
3102,108,28,-24,35
3103,171,20,-9,26
3104,249,28,-17,22
3105,327,24,-6,22
3106,376,27,-14,28
3107,381,19,-8,21
3108,319,32,-10,27
3109,225,32,-10,27
3110,133,49,-14,28
3111,75,42,-11,26
3112,56,45,-26,32
3113,50,33,-18,26
3114,46,29,-23,28
3115,64,9,2,27
3116,78,20,-11,21
3117,89,39,-25,30
3118,110,26,-12,25
3119,105,23,-16,29
3120,91,16,-2,28
3121,67,32,-15,25
3122,51,26,-11,21
3123,45,17,-11,28
3124,37,36,-25,38
3125,42,21,-16,27
3126,47,20,-2,24
3127,57,18,-23,29
3128,56,27,-21,32
3129,51,24,-9,27
3130,40,38,-20,27
3131,43,32,-21,34
3132,39,19,-3,26
3133,43,13,0,20
3134,38,14,1,17
3135,30,32,-11,21
3136,31,28,-16,22
3137,48,26,-8,21
3138,72,21,-11,23
3139,85,26,-8,14
3140,88,42,-12,26
3141,103,31,-5,16
3142,88,47,-21,22
3143,63,67,-29,29
3144,50,62,-25,28
3145,40,62,-27,25
3146,35,65,-29,26
3147,33,60,-19,26
3148,37,72,-19,21
3149,53,118,-4,16
3150,70,267,-23,26
3151,59,582,-22,24
3152,62,1065,-16,22
3153,30,1559,-29,23
3154,-23,1941,-65,32
3155,-25,1758,-27,20
3156,-15,1273,-21,25
3157,-8,802,-29,29
3158,17,423,-22,26
3159,33,217,-9,23
3160,36,126,-7,25
3161,50,104,-16,16
3162,68,76,-12,27
3163,69,71,-20,28
3164,72,54,-5,27
3165,53,59,-10,25
3166,43,41,1,19
3167,39,53,-17,23
3168,35,58,-32,26
3169,43,37,-13,18
3170,72,26,-15,19
3171,131,34,-14,22
3172,200,34,-10,18
3173,284,32,-14,21
3174,328,42,-26,32
3175,310,35,-3,19
3176,242,42,-20,30
3177,166,40,-10,21
3178,98,36,-7,24
3179,68,28,-4,23
3180,56,26,-9,20
3181,43,26,-1,20
3182,53,42,-18,22
3183,66,25,-8,18
3184,87,34,-16,21
3185,106,30,-6,23
3186,115,27,-1,20
3187,94,37,-11,23
3188,81,37,-18,29
3189,49,55,-38,30
3190,51,26,-18,32
3191,38,29,-12,29
3192,29,39,-18,22
3193,40,27,-5,15
3194,66,19,-6,25
3195,92,26,-23,24
3196,118,41,-33,28
3197,165,9,-10,19
3198,146,27,-13,25
3199,129,39,-21,29
3200,109,31,-10,27
3201,76,39,-11,22
3202,69,17,-5,26
3203,50,29,-3,22
3204,35,45,-22,25
3205,54,29,-10,22
3206,66,21,-8,28
3207,81,37,-16,26
3208,105,38,-22,25
3209,136,31,-12,28
3210,160,18,2,19
3211,149,17,6,22
3212,114,36,-1,24
3213,91,44,-12,25
3214,59,39,-1,21
3215,61,44,-20,28
3216,80,23,0,22
3217,117,16,-3,21
3218,160,30,-19,25
3219,229,15,-6,22
3220,265,44,-21,29
3221,268,38,-18,25
3222,242,55,-28,30
3223,196,42,-10,22
3224,143,30,4,18
3225,108,33,-8,22
3226,65,51,-24,22
3227,78,29,-2,23
3228,115,38,-21,29
3229,186,39,-22,28
3230,289,18,-10,23
3231,399,13,1,20
3232,455,7,9,15
3233,424,31,-16,23
3234,348,33,-20,23
3235,230,23,1,18
3236,141,51,-20,24
3237,81,43,-8,23
3238,56,33,-12,27
3239,45,31,-15,26
3240,44,21,-5,21
3241,50,26,-18,26
3242,62,35,-28,28
3243,63,22,-21,31
3244,66,28,-20,28
3245,68,32,-24,28
3246,58,21,-13,24
3247,45,29,-10,28
3248,39,28,-19,23
3249,30,17,-7,18
3250,26,27,-4,18
3251,28,33,-23,28
3252,35,31,-20,24
3253,51,26,-10,23
3254,65,23,-12,23
3255,86,13,-7,23
3256,78,39,-16,23
3257,88,23,-6,26
3258,68,30,-22,36
3259,46,33,-9,25
3260,37,41,-23,25
3261,31,33,-18,23
3262,32,21,0,19
3263,28,34,-24,27
3264,44,12,-8,24
3265,44,18,-1,21
3266,43,28,-9,18
3267,54,24,-7,25
3268,48,36,-16,27
3269,58,22,-2,28
3270,57,21,-5,34
3271,42,28,-10,23
3272,36,23,6,13
3273,27,31,-8,22
3274,27,41,-20,22
3275,40,32,-10,31
3276,43,33,-12,35
3277,56,17,10,38
3278,63,31,-13,53
3279,54,33,0,61
3280,54,38,-15,67
3281,43,40,-11,57
3282,46,34,-11,51
3283,40,33,-14,48
3284,39,34,-19,41
3285,50,25,-8,50
3286,63,18,-10,92
3287,59,17,-14,181
3288,55,20,0,342
3289,55,24,-5,613
3290,56,17,2,883
3291,45,26,-6,1030
3292,56,17,0,1010
3293,41,32,-16,803
3294,27,39,-21,549
3295,26,25,-6,309
3296,35,24,-11,168
3297,29,35,-14,95
3298,37,21,-6,66
3299,47,19,1,51
3300,48,18,-6,44
3301,52,25,-19,42
3302,44,18,0,40
3303,44,30,-12,36
3304,37,29,-17,36
3305,35,41,-34,47
3306,40,27,-13,40
3307,36,21,-10,38
3308,34,28,-23,33
3309,53,14,-4,31
3310,54,33,-21,32
3311,64,29,-21,28
3312,67,34,-16,27
3313,64,29,-5,24
3314,65,12,-6,21
3315,58,22,-14,21
3316,32,36,-14,24
3317,29,34,-23,29
3318,43,24,-13,27
3319,48,29,-22,25
3320,58,35,-29,31
3321,89,26,-18,26
3322,105,20,-6,22
3323,110,20,-23,33
3324,92,32,-26,39
3325,87,22,-1,22
3326,58,37,-22,27
3327,35,26,0,21
3328,26,34,-22,26
3329,26,37,-24,25
3330,33,9,-5,23
3331,30,27,-13,20
3332,27,34,-19,28
3333,54,20,-11,26
3334,62,22,-15,25
3335,66,27,-13,20
3336,72,13,1,20
3337,67,11,-1,17
3338,39,36,-22,32
3339,33,21,1,24
3340,30,28,-14,20
3341,22,35,-29,29
3342,17,26,-15,22
3343,20,29,-24,25
3344,31,20,-24,29
3345,48,18,-14,23
3346,52,23,-27,32
3347,52,36,-39,34
3348,45,23,-3,26
3349,39,36,-26,30
3350,33,37,-30,29
3351,31,22,-16,28
3352,32,18,-15,24
3353,19,19,-9,24
3354,25,27,-20,30
3355,20,28,-16,25
3356,31,27,-16,25
3357,38,24,-11,22
3358,49,22,-20,31
3359,53,29,-16,24
3360,52,36,-18,28
3361,50,40,-31,25
3362,36,52,-32,31
3363,40,30,-15,25
3364,30,29,-12,23
3365,19,46,-20,22
3366,48,7,3,19
3367,66,17,-2,24
3368,90,18,-15,32
3369,90,31,-12,26
3370,110,35,-27,34
3371,94,39,-11,26
3372,73,47,-23,24
3373,66,37,-7,24
3374,37,57,-32,32
3375,38,31,-20,25
3376,32,31,-18,26
3377,37,27,-4,21
3378,45,32,-13,26
3379,36,26,-24,29
3380,42,25,-18,31
3381,59,19,-10,23
3382,54,33,-7,25
3383,58,42,-26,28
3384,46,56,-41,33
3385,43,54,-23,25
3386,31,50,-19,27
3387,31,48,-17,26
3388,33,45,-29,31
3389,34,34,-11,23
3390,42,35,-24,20
3391,41,35,-16,24
3392,51,26,-19,25
3393,57,40,-26,35
3394,65,30,-10,25
3395,57,23,4,21
3396,41,41,-4,18
3397,39,48,-24,21
3398,32,37,-9,19
3399,28,51,-23,25
3400,46,33,-12,20
3401,45,34,-14,17
3402,63,21,-16,25
3403,55,45,-37,33
3404,59,37,-24,27
3405,50,39,-20,19
3406,51,41,-23,21
3407,59,16,-10,25
3408,58,25,-5,24
3409,74,22,-9,24
3410,96,25,-21,30
3411,112,23,-6,21
3412,138,24,-14,22
3413,136,30,-4,15
3414,151,16,2,22
3415,137,27,-14,26
3416,142,34,-13,19
3417,132,29,-17,22
3418,109,20,-8,25
3419,81,19,-20,26
3420,63,13,-6,17
3421,44,24,-19,30
3422,47,21,-15,35
3423,50,22,-15,24
3424,74,24,-19,28
3425,114,8,-7,28
3426,152,29,-22,23
3427,200,35,-19,25
3428,246,11,-2,26
3429,214,43,-18,24
3430,177,40,-27,26
3431,140,16,-9,25
3432,79,40,-19,22
3433,64,14,-4,22
3434,42,22,-4,18
3435,30,36,-21,26
3436,33,34,-20,27
3437,50,27,-3,12
3438,87,15,-18,31
3439,102,23,-13,25
3440,121,25,-16,22
3441,102,31,-26,38
3442,94,21,-17,21
3443,75,30,-16,27
3444,55,22,-10,21
3445,37,36,-29,29
3446,29,33,-15,17
3447,28,30,-25,26
3448,32,22,-10,29
3449,42,21,-10,24
3450,47,37,-36,35
3451,63,36,-34,26
3452,83,10,-8,22
3453,72,34,-30,27
3454,62,17,-3,23
3455,56,37,-25,34
3456,41,38,-32,28
3457,32,40,-23,24
3458,36,18,-7,23
3459,34,19,-11,28
3460,33,24,-22,32
3461,29,24,-19,33
3462,29,43,-31,40
3463,45,22,-9,22
3464,60,16,-11,23
3465,50,44,-34,28
3466,54,20,-8,23
3467,51,40,-32,36
3468,44,37,-24,28
3469,42,32,-18,23
3470,41,20,-7,25
3471,45,27,-24,26
3472,37,30,-21,25
3473,43,38,-31,31
3474,42,34,-25,29
3475,54,29,-18,25
3476,51,43,-35,35
