Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1160,1957,248,44,31
1161,1757,214,24,34
1162,1552,217,29,37
1163,1393,222,6,38
1164,1270,171,55,33
1165,1193,169,25,49
1166,1124,165,28,50
1167,1071,163,23,60
1168,1064,167,14,65
1169,1078,137,38,50
1170,1109,128,26,50
1171,1120,147,22,47
1172,1136,139,29,42
1173,1102,152,16,50
1174,1036,147,12,56
1175,947,171,14,50
1176,899,134,39,37
1177,872,145,11,43
1178,898,141,10,50
1179,926,137,30,32
1180,1018,144,7,47
1181,1102,121,4,54
1182,1150,129,20,40
1183,1166,144,0,41
1184,1132,125,9,32
1185,1062,117,16,31
1186,991,85,18,34
1187,873,95,5,43
1188,787,85,8,44
1189,713,83,1,52
1190,650,79,0,63
1191,629,75,7,51
1192,590,76,20,58
1193,581,82,5,63
1194,589,96,7,59
1195,632,103,15,59
1196,648,95,15,52
1197,704,92,31,51
1198,799,80,15,64
1199,850,100,5,56
1200,951,74,42,46
1201,1013,88,25,52
1202,1032,112,10,56
1203,1052,87,25,64
1204,1039,108,8,66
1205,1040,88,8,78
1206,1025,81,25,69
1207,1044,76,25,57
1208,1061,94,22,57
1209,1088,67,31,50
1210,1116,97,5,48
1211,1107,94,16,44
1212,1113,89,16,42
1213,1061,111,-8,44
1214,1016,86,-2,46
1215,969,97,4,44
1216,957,67,15,44
1217,941,55,16,44
1218,879,92,-1,53
1219,810,85,2,60
1220,730,84,7,57
1221,634,61,23,58
1222,539,66,21,58
1223,473,68,6,63
1224,444,55,9,64
1225,414,58,13,62
1226,427,63,0,70
1227,458,54,19,61
1228,478,85,-3,67
1229,500,95,10,65
1230,487,141,13,75
1231,465,197,-3,88
1232,413,248,25,100
1233,365,264,25,113
1234,319,265,11,138
1235,299,231,7,156
1236,301,171,14,169
1237,325,122,3,174
1238,358,75,25,169
1239,403,76,2,153
1240,451,59,16,131
1241,474,69,0,123
1242,506,44,18,99
1243,498,85,-12,97
1244,511,53,9,83
1245,501,62,12,80
1246,490,51,21,65
1247,459,70,0,71
1248,466,43,16,68
1249,550,36,22,61
1250,748,54,12,62
1251,1107,55,14,61
1252,1607,45,28,60
1253,1997,90,20,65
1254,2236,130,29,61
1255,2171,128,37,63
1256,1767,192,40,52
1257,1237,217,31,56
1258,836,210,40,51
1259,556,197,7,55
1260,432,184,-4,67
1261,439,108,16,57
1262,455,79,9,58
1263,462,78,-10,56
1264,430,56,4,49
1265,359,73,-15,58
1266,303,43,10,49
1267,251,40,-1,52
1268,231,55,-17,56
1269,220,46,-16,66
1270,217,31,-3,62
1271,225,30,0,66
1272,225,39,-4,64
1273,229,38,0,61
1274,223,26,6,66
1275,224,29,7,54
1276,225,26,-9,56
1277,201,39,-5,48
1278,197,19,11,43
1279,170,44,-4,42
1280,158,38,9,46
1281,151,37,1,40
1282,132,32,0,39
1283,115,40,-1,41
1284,119,38,0,43
1285,110,51,-15,40
1286,112,53,-8,36
1287,126,36,1,32
1288,122,45,-14,39
1289,117,48,-21,45
1290,112,42,-1,39
1291,100,66,-3,34
1292,102,90,11,29
1293,76,161,12,28
1294,80,198,8,27
1295,87,212,26,27
1296,76,221,12,33
1297,78,183,6,34
1298,86,118,19,27
1299,89,87,4,33
1300,94,54,1,40
1301,88,47,-7,40
1302,76,54,-16,35
1303,90,27,-9,42
1304,91,20,11,29
1305,97,22,-11,40
1306,99,22,-2,35
1307,96,13,2,33
1308,87,34,-3,36
1309,91,43,-14,47
1310,99,26,-3,43
1311,105,34,-9,43
1312,114,6,27,26
1313,121,17,3,31
1314,103,46,-13,36
1315,114,24,0,30
1316,94,33,-7,32
1317,104,10,17,27
1318,97,19,-2,38
1319,102,23,-8,34
1320,99,20,4,33
1321,93,21,0,29
1322,99,16,-1,35
1323,102,11,11,29
1324,96,16,-1,38
1325,95,19,-3,43
1326,93,14,6,33
1327,101,1,6,36
1328,105,16,-14,47
1329,97,20,-2,39
1330,103,11,5,36
1331,87,42,-21,46
1332,102,24,-10,47
1333,100,21,3,47
1334,111,20,-16,45
1335,106,29,-20,51
1336,93,26,-2,44
1337,99,14,4,36
1338,97,21,3,35
1339,109,19,-6,39
1340,94,30,-5,38
1341,91,26,4,33
1342,92,19,-5,35
1343,92,18,-8,32
1344,86,35,-27,39
1345,97,-1,7,31
1346,96,11,3,31
1347,110,14,0,30
1348,103,29,-5,28
1349,90,36,-17,36
1350,88,25,-3,32
1351,99,7,7,29
1352,83,19,13,35
1353,85,26,-3,34
1354,79,39,-23,43
1355,86,16,-4,36
1356,74,29,-16,36
1357,89,32,-15,32
1358,84,26,-5,31
1359,93,33,-19,34
1360,94,29,-5,36
1361,99,21,-4,29
1362,93,47,-19,32
1363,103,17,4,36
1364,107,21,-9,31
1365,93,28,-8,31
1366,97,20,2,30
1367,96,27,2,25
1368,96,15,6,36
1369,90,32,-13,34
1370,90,32,2,25
1371,98,22,-7,36
1372,100,28,-11,32
1373,104,39,-17,32
1374,86,29,4,23
1375,82,52,-29,41
1376,100,33,-3,31
1377,95,27,11,26
1378,96,34,1,28
1379,85,47,-19,37
1380,84,26,10,27
1381,82,35,-14,31
1382,74,28,-8,37
1383,79,30,-11,31
1384,93,19,4,28
1385,98,57,-10,32
1386,111,83,0,29
1387,119,137,-4,33
1388,126,187,2,30
1389,125,196,27,24
1390,114,191,33,19
1391,102,175,21,16
1392,110,106,25,24
1393,106,78,20,24
1394,93,62,-3,36
1395,91,64,-27,36
1396,93,43,-1,27
1397,80,39,0,34
1398,88,32,0,27
1399,99,36,-3,31
1400,113,25,8,24
1401,117,22,3,27
1402,119,34,-6,26
1403,114,30,-2,26
1404,100,49,-19,27
1405,108,27,1,26
1406,93,40,-19,36
1407,79,32,-3,29
1408,73,46,-28,35
1409,73,27,1,29
1410,69,35,-4,28
1411,57,35,-11,30
1412,64,38,-27,43
1413,61,18,-4,30
1414,52,33,-10,31
1415,65,9,14,25
1416,65,30,0,25
1417,61,50,0,28
1418,71,63,-1,33
1419,62,114,-13,39
1420,68,147,-16,32
1421,63,154,12,27
1422,62,158,11,23
1423,66,140,12,26
1424,64,128,3,25
1425,60,83,16,27
1426,57,65,4,23
1427,59,44,-6,28
1428,67,38,-7,36
1429,57,57,-4,23
1430,44,65,1,25
1431,43,119,-9,32
1432,47,183,-6,27
1433,44,235,12,24
1434,54,237,10,29
1435,80,194,9,24
1436,110,131,0,32
1437,107,82,8,22
1438,94,63,-7,31
1439,74,73,-13,29
1440,48,105,4,23
1441,44,175,16,24
1442,21,320,10,23
1443,15,446,17,19
1444,21,482,20,16
1445,47,382,14,27
1446,75,260,24,17
1447,94,175,-7,29
1448,92,117,-3,28
1449,83,75,15,23
1450,71,83,-18,35
1451,69,53,18,25
1452,69,53,6,25
1453,64,81,-16,32
1454,92,55,-5,30
1455,100,40,5,21
1456,98,44,2,27
1457,87,60,-10,31
1458,85,82,0,29
1459,57,158,-3,30
1460,43,283,1,35
1461,18,398,13,20
1462,16,459,23,24
1463,21,431,32,16
1464,44,337,14,22
1465,61,220,11,23
1466,63,152,4,24
1467,59,75,17,20
1468,51,57,1,22
1469,54,37,10,18
1470,58,44,-4,23
1471,57,29,0,29
1472,65,21,11,23
1473,60,31,-8,28
1474,61,39,-20,33
1475,44,42,-17,35
1476,44,19,-4,27
1477,26,36,-3,28
1478,41,19,7,23
1479,37,26,-4,35
1480,39,29,-7,31
1481,37,32,-12,33
1482,41,26,-1,27
1483,41,18,1,37
1484,39,21,-5,36
1485,32,18,-3,35
1486,27,23,-5,36
1487,30,22,-6,40
1488,35,23,-4,40
1489,26,37,-4,34
1490,31,43,-13,40
1491,32,48,-16,43
1492,35,48,-10,46
1493,27,56,-21,56
1494,44,40,-2,53
1495,47,31,-11,60
1496,54,28,0,67
1497,53,10,16,64
1498,49,28,13,74
1499,38,65,0,79
1500,39,101,10,81
1501,29,183,16,102
1502,9,287,3,179
1503,20,321,3,310
1504,44,281,29,519
1505,51,231,22,784
1506,64,155,16,990
1507,85,85,12,1040
1508,82,57,3,935
1509,68,41,3,723
1510,56,37,-5,515
1511,41,40,-7,356
1512,46,10,4,255
1513,33,26,2,196
1514,33,29,-22,156
1515,40,10,-1,105
1516,38,35,-18,86
1517,68,12,-5,65
1518,67,18,4,48
1519,67,8,8,56
1520,60,8,19,43
1521,55,1,14,52
1522,52,2,13,49
1523,37,14,-7,51
1524,22,18,-4,49
1525,26,15,-3,46
1526,29,13,4,38
1527,35,10,0,38
1528,41,11,0,33
1529,41,2,10,34
1530,41,22,-8,33
1531,42,12,2,32
1532,47,11,0,28
1533,44,2,9,29
1534,39,9,-1,33
1535,40,4,4,35
1536,33,16,-9,36
1537,28,29,-21,33
1538,45,8,6,36
1539,49,24,-5,40
1540,60,13,-3,38
1541,63,15,-5,36
1542,58,-1,12,24
1543,35,19,-2,31
1544,23,25,-4,30
1545,25,23,-9,31
1546,29,5,6,25
1547,17,14,2,30
1548,30,9,3,26
1549,35,8,-1,28
1550,35,18,-22,41
1551,27,13,-5,28
1552,27,13,-9,34
1553,30,15,-3,27
1554,29,8,4,26
1555,26,13,4,28
1556,21,21,-5,25
1557,16,30,-21,36
1558,30,6,8,21
1559,19,17,-4,29
1560,28,11,-1,28
1561,19,15,0,25
1562,17,15,-3,24
1563,22,12,-5,26
1564,21,19,-13,35
1565,31,2,13,21
1566,26,14,-2,35
1567,43,2,-2,35
1568,42,8,-5,26
1569,35,13,0,32
1570,42,1,10,20
1571,35,15,-1,31
1572,29,14,-12,28
1573,29,9,-5,32
1574,20,27,-8,29
1575,35,12,7,34
1576,40,19,-15,37
1577,49,17,-9,32
1578,55,4,9,29
1579,50,16,2,29
1580,39,15,-5,34
1581,29,21,-4,39
1582,36,4,13,29
1583,30,5,6,26
1584,28,8,10,35
1585,28,9,-1,42
1586,25,18,-7,41
1587,37,7,6,34
1588,32,17,3,36
1589,29,26,-11,42
1590,31,23,-10,32
1591,24,24,-4,34
1592,26,23,-8,38
1593,24,17,0,29
1594,20,19,-1,34
1595,25,-6,17,37
1596,29,1,6,46
1597,18,10,3,47
1598,19,22,-6,55
1599,21,20,-3,46
1600,28,23,-12,51
1601,35,13,1,42
1602,40,7,3,43
1603,38,10,-11,69
1604,24,17,-5,111
1605,25,14,5,207
1606,25,12,1,380
1607,28,14,0,624
1608,37,9,13,860
1609,41,2,15,1001
1610,47,10,4,950
1611,66,9,8,762
1612,74,7,5,544
1613,77,20,9,384
1614,92,4,8,265
1615,78,19,-11,210
1616,70,13,-5,152
1617,60,15,-2,113
1618,46,29,-12,78
1619,63,12,1,58
1620,75,20,-2,56
1621,84,3,13,46
1622,90,14,-2,56
1623,91,19,3,52
1624,115,12,0,53
1625,114,27,2,48
1626,127,22,6,48
1627,137,13,16,32
1628,122,22,-1,41
1629,84,19,2,34
1630,65,16,-9,43
1631,47,7,13,33
1632,40,10,5,33
1633,52,22,-21,43
1634,55,19,-3,31
1635,64,14,4,30
1636,69,20,-4,26
1637,69,-3,11,29
1638,51,28,-15,34
1639,42,16,2,25
1640,34,16,3,24
1641,38,10,0,28
1642,38,11,5,30
1643,46,9,0,36
1644,53,1,14,25
1645,69,2,4,29
1646,67,3,-4,32
1647,75,5,-4,26
1648,82,11,5,23
1649,89,18,-7,32
1650,80,9,5,27
1651,56,30,-14,30
1652,48,13,1,26
1653,41,16,-10,28
1654,34,9,4,26
1655,31,25,-14,38
1656,40,26,-26,40
1657,31,19,-7,34
1658,49,10,0,30
1659,47,19,-16,29
1660,68,8,4,20
1661,70,11,8,20
1662,67,25,-5,27
1663,61,13,3,20
1664,46,29,-13,27
1665,52,13,-2,32
1666,53,16,-9,21
1667,54,9,2,21
1668,62,15,-6,28
1669,61,20,4,24
1670,82,10,-3,32
1671,89,4,11,24
1672,78,8,-1,26
1673,75,-5,11,23
1674,58,14,5,20
1675,46,22,-8,26
1676,49,18,-11,27
1677,56,25,-16,25
1678,53,22,-13,31
1679,56,12,4,23
1680,56,9,-2,27
1681,49,11,1,27
1682,38,11,-4,31
1683,24,11,7,24
1684,32,10,9,22
1685,31,29,-18,28
1686,46,18,-10,24
1687,48,18,4,17
1688,52,9,4,19
1689,51,13,4,23
1690,50,5,8,23
1691,40,13,-6,28
1692,30,25,-14,32
1693,30,17,-6,34
1694,41,17,-7,30
1695,53,14,-4,32
1696,61,19,-16,37
1697,67,11,-6,23
1698,58,16,2,19
1699,54,20,-14,31
1700,50,-3,13,25
1701,37,7,4,22
1702,32,0,4,32
1703,16,18,-5,27
1704,24,9,3,28
1705,20,18,-5,26
1706,35,15,-5,27
1707,38,20,-6,24
1708,47,30,-13,33
1709,66,9,-9,34
1710,49,14,-7,30
1711,47,4,8,26
1712,29,18,-2,28
1713,19,23,-18,35
1714,18,17,-1,21
1715,12,23,-11,28
1716,21,16,-11,34
1717,24,6,-2,25
1718,29,11,-1,26
1719,28,18,-2,18
1720,32,23,-5,26
1721,41,2,14,20
1722,43,24,-10,33
1723,47,-1,12,20
1724,33,11,3,27
1725,27,18,-4,25
1726,23,19,-2,29
1727,25,20,-16,29
1728,19,23,-7,24
1729,34,19,-3,25
1730,46,7,3,32
1731,40,20,-2,31
1732,50,19,-12,26
1733,56,7,1,28
1734,56,6,7,23
1735,50,16,1,23
1736,51,21,-6,27
1737,52,12,-5,29
1738,38,18,4,17
1739,43,5,-7,31
1740,34,18,-15,37
1741,36,9,-3,32
1742,28,5,9,23
1743,29,17,-4,31
1744,33,14,2,30
1745,40,20,-8,32
1746,34,27,-16,29
1747,35,26,7,24
1748,49,25,2,23
1749,43,41,-7,26
1750,58,17,12,17
1751,48,27,6,17
1752,52,14,0,31
1753,36,21,3,24
1754,27,17,-6,28
1755,26,27,0,23
1756,22,50,3,25
1757,25,82,-2,29
1758,22,131,0,26
1759,34,172,-2,27
1760,43,193,-7,30
1761,57,156,14,19
1762,73,116,0,24
1763,72,63,22,24
1764,66,37,18,17
1765,47,29,-2,25
1766,39,20,3,28
1767,31,16,4,26
1768,31,22,0,28
1769,27,12,-1,27
1770,21,21,1,26
1771,21,23,-8,28
1772,22,26,-2,24
1773,28,21,-5,31
1774,27,25,-9,33
1775,22,40,-13,30
1776,31,35,-5,27
1777,27,32,13,19
1778,40,27,1,22
1779,36,31,-2,36
1780,37,26,-3,26
1781,34,21,0,24
1782,33,12,-5,26
1783,16,34,-3,26
1784,22,35,-8,33
1785,20,67,-1,26
1786,13,104,0,26
1787,16,178,-2,32
1788,7,222,6,27
1789,7,245,-9,35
1790,17,186,17,23
1791,17,140,2,24
1792,21,88,-3,28
1793,12,79,-20,26
1794,16,49,2,23
1795,24,34,7,25
1796,12,74,7,23
1797,8,141,-2,28
1798,11,212,5,23
1799,5,291,7,24
1800,6,307,8,25
1801,10,267,9,26
1802,9,203,7,24
1803,21,117,8,21
1804,19,71,-2,24
1805,14,55,-8,31
1806,15,42,-7,28
1807,14,35,-2,23
1808,25,14,1,23
1809,29,11,7,19
1810,20,17,17,20
1811,31,19,3,19
1812,42,21,0,18
1813,37,30,-12,35
1814,44,12,-3,29
1815,31,18,0,27
1816,32,23,-7,24
1817,25,34,-16,24
1818,51,6,6,29
1819,35,26,8,20
1820,54,19,2,27
1821,54,26,10,15
1822,47,22,-4,23
1823,46,30,-20,35
1824,38,32,-28,38
1825,27,29,-22,34
1826,41,1,-1,27
1827,29,25,-8,26
1828,37,7,-3,32
1829,51,25,-16,33
1830,95,11,11,20
1831,145,43,-17,32
1832,227,36,-19,34
1833,278,24,11,21
1834,276,29,-2,21
1835,219,21,5,22
1836,131,23,1,25
1837,78,21,-6,29
1838,42,25,-10,31
1839,36,2,17,22
1840,14,49,-9,31
1841,18,69,-5,30
1842,26,88,0,20
1843,29,112,2,23
1844,39,117,-1,27
1845,53,82,15,23
1846,54,59,-2,27
1847,53,36,-4,28
1848,43,30,-16,35
1849,38,16,4,27
1850,21,21,-1,24
1851,29,22,-7,30
1852,30,16,0,23
1853,42,0,6,31
1854,54,8,14,17
1855,81,4,16,16
1856,101,18,-9,29
1857,116,38,-17,23
1858,115,22,2,26
1859,102,23,-17,29
1860,76,22,-3,26
1861,54,19,-3,29
1862,46,12,2,22
1863,37,0,11,21
1864,41,16,2,27
1865,50,19,-9,32
1866,77,16,-2,30
1867,102,26,-9,30
1868,128,16,7,28
1869,136,10,1,29
1870,130,16,1,24
1871,98,20,11,20
1872,85,20,-2,27
1873,52,37,-18,30
1874,47,11,-4,31
1875,49,17,-3,30
1876,66,16,1,26
1877,107,39,-8,25
1878,197,28,9,29
1879,321,19,18,28
1880,399,31,14,19
1881,432,27,14,18
1882,353,33,3,28
1883,248,41,-1,31
1884,146,37,-6,33
1885,86,23,5,26
1886,51,58,-14,33
1887,38,71,9,22
1888,28,122,5,27
1889,27,135,16,22
1890,30,151,6,32
1891,29,135,10,27
1892,34,100,5,29
1893,31,75,0,29
1894,34,51,-7,33
1895,26,46,-16,31
1896,30,46,-6,35
1897,41,59,7,32
1898,32,119,1,26
1899,27,203,16,29
1900,26,273,9,33
1901,34,296,16,33
1902,45,248,10,35
1903,50,187,13,30
1904,44,123,-2,32
1905,32,61,24,19
1906,23,53,-7,38
1907,31,21,12,43
1908,37,12,9,45
1909,38,12,10,55
1910,32,35,-4,57
1911,54,17,-1,58
1912,72,16,10,50
1913,94,3,9,46
1914,96,23,-11,59
1915,74,33,-6,63
1916,71,7,1,80
1917,61,7,19,142
1918,46,11,4,282
1919,40,7,24,473
1920,27,-2,34,685
1921,20,17,11,858
1922,10,30,-10,879
1923,24,18,-1,752
1924,36,8,2,559
1925,28,19,2,385
1926,49,8,1,252
1927,53,3,4,164
1928,54,27,-12,114
1929,68,16,1,93
1930,59,10,7,82
1931,40,25,-2,95
1932,42,14,3,97
1933,33,22,-3,94
1934,25,21,-1,85
1935,40,3,13,67
1936,55,4,10,61
1937,46,21,-1,58
1938,52,17,10,43
1939,60,0,12,46
1940,41,5,11,44
1941,23,21,0,43
1942,23,20,-5,41
1943,27,21,-6,45
1944,35,6,20,27
1945,46,2,20,27
1946,70,27,-10,35
1947,103,29,-2,33
1948,147,26,-3,31
1949,170,10,3,36
1950,138,39,-3,31
1951,118,2,20,22
1952,65,40,-22,35
1953,43,19,11,29
1954,32,42,1,28
1955,29,66,2,29
1956,35,113,1,38
1957,46,147,-1,30
1958,67,138,2,37
1959,90,91,27,22
1960,80,89,-3,39
1961,81,33,12,27
1962,53,39,2,27
1963,46,17,16,23
1964,44,7,2,34
1965,34,20,-2,26
1966,44,-2,25,19
1967,45,11,0,25
1968,55,26,-7,33
1969,81,21,-2,28
1970,105,16,-3,33
1971,99,28,-7,30
1972,83,27,-5,31
1973,79,8,15,29
1974,54,15,8,30
1975,36,24,-4,32
1976,34,2,11,23
1977,30,-6,26,19
1978,27,2,9,31
1979,19,9,10,28
1980,25,21,-13,33
1981,30,7,-4,23
1982,30,14,-1,27
1983,35,19,-14,30
1984,47,12,-4,28
1985,37,22,-17,31
1986,32,18,-1,33
1987,33,0,6,24
1988,13,31,-18,35
1989,13,20,-10,37
1990,18,16,-4,31
1991,25,4,7,29
1992,33,23,-5,32
1993,58,19,-3,31
1994,82,7,6,29
1995,93,21,-3,28
1996,94,21,0,30
1997,69,21,-9,30
1998,52,18,0,25
1999,41,0,8,27
2000,18,35,-14,31
2001,20,24,0,30
2002,42,7,6,28
2003,53,17,-5,28
2004,55,14,13,25
2005,59,17,0,28
2006,52,25,0,34
2007,54,8,7,24
2008,41,19,-3,33
2009,34,14,0,27
2010,29,14,1,32
2011,34,14,-2,42
2012,57,16,7,35
2013,94,14,-1,36
2014,122,19,17,22
2015,167,22,8,35
2016,181,32,-2,37
2017,169,9,3,37
2018,107,19,-1,44
2019,75,16,1,47
2020,48,41,-29,56
2021,42,23,11,53
2022,29,73,5,51
2023,56,106,15,44
2024,97,147,23,37
2025,145,182,9,40
2026,202,164,12,48
2027,210,118,10,72
2028,186,63,18,134
2029,128,53,9,268
2030,92,27,18,474
2031,62,24,20,697
2032,44,18,9,837
2033,48,15,8,803
2034,67,3,15,648
2035,102,24,-2,456
2036,173,12,23,270
2037,289,25,13,159
2038,409,22,21,91
2039,457,54,-17,73
2040,439,18,14,60
2041,317,36,4,51
2042,216,22,1,56
2043,123,30,-13,51
2044,63,35,2,48
2045,64,34,14,41
2046,83,66,22,45
2047,125,121,12,51
2048,198,177,10,37
2049,276,178,18,31
2050,336,133,24,28
2051,296,139,-7,35
2052,239,75,7,36
2053,173,49,0,37
2054,121,23,1,34
2055,79,15,6,31
2056,47,29,-10,33
2057,37,27,-7,29
2058,58,9,2,28
2059,69,12,12,25
2060,108,17,-3,33
2061,131,10,14,24
2062,138,36,-11,34
2063,137,22,11,22
2064,104,37,-8,33
2065,73,31,-9,27
2066,49,18,0,32
2067,35,18,-7,30
2068,34,16,-4,28
2069,44,8,4,25
2070,43,20,-6,33
2071,47,16,9,21
2072,50,27,-15,34
2073,41,29,-6,26
2074,34,24,-3,27
2075,34,6,1,20
2076,36,12,0,22
2077,32,10,-5,29
2078,31,-2,18,22
2079,25,24,-5,30
2080,21,15,0,26
2081,25,22,-7,29
2082,18,20,-6,33
2083,24,12,13,22
2084,33,15,-8,31
2085,35,11,-2,29
2086,28,26,-20,35
2087,22,31,-15,28
2088,30,20,-12,29
2089,27,2,5,24
2090,24,9,0,28
2091,16,11,6,22
2092,18,17,-4,29
2093,21,3,14,22
2094,16,20,-8,37
2095,17,25,-17,33
2096,24,13,-2,25
2097,20,12,2,26
2098,20,10,-1,28
2099,13,13,1,25
2100,22,2,5,19
2101,14,22,1,19
2102,22,2,9,35
2103,18,5,9,20
2104,12,25,-7,23
2105,25,12,-2,25
2106,13,12,3,27
2107,17,16,1,27
2108,17,12,0,23
2109,25,2,4,26
2110,17,2,17,13
2111,22,6,3,29
2112,25,-5,14,28
2113,22,8,-3,25
2114,13,23,-12,33
2115,17,17,-4,26
2116,17,16,-7,28
2117,19,-4,23,18
2118,18,5,5,23
2119,18,6,8,24
2120,24,8,-2,28
2121,16,17,-6,29
2122,17,17,0,27
2123,27,8,-6,28
2124,22,11,-4,33
2125,7,34,-23,34
2126,14,7,18,10
2127,28,0,14,22
2128,9,29,-12,27
2129,31,14,-3,27
2130,32,10,5,26
2131,34,10,11,17
2132,40,13,0,22
2133,49,3,15,19
2134,44,12,8,19
2135,42,17,-12,31
2136,36,11,6,24
2137,24,27,-8,33
2138,27,22,0,21
2139,23,34,-16,32
2140,30,21,-8,32
2141,31,16,-2,28
2142,44,17,2,22
2143,53,22,1,27
2144,70,23,-3,28
2145,107,20,-1,24
2146,135,8,2,25
2147,126,29,-8,24
2148,109,27,-7,26
2149,93,19,-10,35
2150,68,7,8,23
2151,57,25,-12,31
2152,74,11,-1,28
2153,117,11,6,18
2154,188,3,9,22
2155,278,17,6,24
2156,385,23,-1,26
2157,487,11,8,30
2158,488,23,8,23
2159,420,33,2,21
2160,335,26,-1,26
2161,234,19,6,26
2162,179,8,8,27
2163,172,26,-8,30
2164,318,22,-4,28
2165,708,-1,25,27
2166,1446,18,20,19
2167,2485,42,42,16
2168,3469,68,40,25
2169,3788,70,64,7
2170,3331,47,85,6
2171,2257,81,28,22
2172,1239,67,5,28
2173,611,41,18,19
2174,295,55,-10,31
2175,172,41,5,27
2176,116,89,-15,24
2177,134,102,4,28
2178,199,152,2,26
2179,287,173,13,28
2180,363,214,-21,33
2181,381,154,5,28
2182,347,107,17,22
2183,277,69,-4,27
2184,189,60,-22,35
2185,133,16,7,29
2186,83,25,0,27
2187,56,29,-8,30
2188,39,26,-5,26
2189,39,13,-3,27
2190,41,20,0,23
2191,58,30,-15,33
2192,73,24,-11,33
2193,96,26,-7,30
2194,89,18,12,23
2195,88,16,-1,33
2196,77,17,-2,29
2197,48,14,2,25
2198,40,7,5,26
2199,26,13,-2,26
2200,15,32,-19,29
2201,27,10,0,33
2202,17,23,-5,30
2203,35,8,-7,30
2204,41,11,-4,34
2205,47,10,4,28
2206,48,1,19,23
2207,48,16,-1,29
2208,44,14,-3,34
2209,41,8,0,32
2210,36,12,-3,31
2211,24,10,6,28
2212,17,19,-4,36
2213,23,6,11,24
2214,20,16,-3,36
2215,28,-1,13,33
2216,22,7,6,30
2217,14,27,-14,34
2218,20,11,1,27
2219,19,0,9,35
2220,17,20,-6,37
2221,19,8,7,28
2222,21,13,6,24
2223,26,6,1,27
2224,28,1,3,28
2225,11,20,0,26
2226,21,-2,18,28
2227,11,13,5,34
2228,16,14,0,38
2229,18,8,4,37
2230,13,12,0,50
2231,11,10,6,46
2232,6,17,-13,49
2233,7,20,3,44
2234,15,0,13,37
2235,19,20,-17,47
2236,15,8,4,37
2237,15,13,0,46
2238,22,9,6,57
2239,19,17,1,114
2240,21,24,9,223
2241,13,23,8,411
2242,21,15,33,615
2243,18,22,3,801
2244,7,26,14,829
2245,15,19,2,698
2246,14,18,-4,502
2247,16,30,-7,318
2248,12,50,0,191
2249,19,83,3,121
2250,6,156,6,70
2251,1,211,12,63
2252,-1,263,0,54
2253,-5,238,16,53
2254,0,162,17,54
2255,12,92,11,48
2256,15,50,19,44
2257,19,32,4,51
2258,3,48,-2,57
2259,16,49,12,48
2260,13,93,12,36
2261,1,175,3,41
2262,12,248,13,29
2263,-2,294,6,37
2264,9,256,9,35
2265,12,201,9,28
2266,10,120,4,30
2267,9,67,10,27
2268,10,44,1,26
2269,18,33,0,27
2270,1,42,-6,28
2271,12,24,2,27
2272,21,15,1,29
2273,14,33,-20,37
2274,20,27,6,24
2275,20,20,-3,28
2276,21,25,-15,27
2277,19,22,-7,25
2278,20,14,-1,33
2279,13,21,-5,35
2280,10,21,3,31
2281,22,13,-4,32
2282,21,20,-4,38
2283,32,4,10,33
2284,39,18,-17,42
2285,32,19,-3,31
2286,43,6,0,29
2287,24,23,-4,23
2288,26,20,-11,29
2289,9,36,-27,34
2290,25,17,-4,27
2291,23,6,3,26
2292,25,7,-1,33
2293,20,36,-16,30
2294,17,24,-5,29
2295,28,8,-3,30
2296,24,22,-12,34
2297,25,9,10,22
2298,26,12,1,26
2299,23,27,-14,31
2300,20,20,-1,27
2301,19,26,-11,28
2302,27,1,12,20
2303,22,15,-1,31
2304,21,10,-2,26
2305,22,5,-4,29
2306,19,8,-3,22
2307,20,5,13,16
2308,10,18,7,21
2309,8,26,-6,29
2310,19,21,-8,33
2311,31,28,-8,28
2312,37,33,-5,28
2313,36,30,-9,27
2314,28,38,-5,29
2315,33,18,11,24
2316,19,17,8,28
2317,14,18,6,24
2318,9,26,-8,31
2319,14,22,-10,26
2320,15,21,-1,28
2321,23,20,12,20
2322,16,66,-4,28
2323,16,115,1,27
2324,13,153,8,23
2325,25,154,20,17
2326,21,149,8,19
2327,24,101,7,20
2328,21,74,3,20
2329,9,51,1,21
2330,18,31,-9,29
2331,17,15,3,22
2332,5,21,5,23
2333,15,20,-12,32
2334,16,17,-7,27
2335,9,20,-6,30
2336,17,17,-3,24
2337,23,-1,17,28
2338,25,13,-1,23
2339,32,21,-13,31
2340,28,23,-10,28
2341,29,24,-3,28
2342,36,8,-6,34
2343,32,12,-1,28
2344,17,24,-17,40
2345,14,10,8,24
2346,22,11,3,28
2347,30,-6,18,25
2348,25,3,10,28
2349,33,1,14,27
2350,41,19,0,22
2351,63,-2,12,24
2352,62,9,9,24
2353,62,23,0,30
2354,56,34,-16,32
2355,51,6,-1,29
2356,18,21,4,22
2357,24,23,-15,32
2358,13,23,3,29
2359,18,21,8,26
2360,30,31,14,20
2361,31,52,3,26
2362,43,69,7,24
2363,54,80,-7,29
2364,63,75,-6,29
2365,45,58,9,22
2366,41,43,2,29
2367,35,30,-6,30
2368,25,22,5,29
2369,20,15,9,23
2370,17,30,-8,25
2371,9,39,-16,28
2372,28,18,-4,28
