Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2361,644,35,14,34
2362,584,61,7,32
2363,425,125,11,26
2364,271,231,4,29
2365,150,383,8,34
2366,88,494,8,27
2367,60,494,-5,30
2368,62,364,9,30
2369,59,225,6,30
2370,52,127,12,27
2371,44,77,0,34
2372,55,35,12,30
2373,55,30,7,34
2374,48,39,14,28
2375,48,80,-13,36
2376,62,94,1,32
2377,57,141,13,15
2378,61,143,17,35
2379,61,144,2,31
2380,54,115,-5,36
2381,53,62,18,21
2382,47,40,6,28
2383,48,14,6,32
2384,39,16,10,21
2385,34,24,0,27
2386,42,1,26,16
2387,39,33,-14,30
2388,50,19,0,33
2389,60,29,-5,28
2390,69,18,5,26
2391,63,25,-5,33
2392,55,37,-8,38
2393,73,14,15,28
2394,47,37,7,30
2395,51,50,11,30
2396,45,85,3,33
2397,34,107,10,26
2398,18,137,-1,29
2399,34,99,14,26
2400,37,69,11,26
2401,32,77,3,32
2402,46,61,7,27
2403,52,56,5,23
2404,56,52,2,30
2405,53,40,8,27
2406,51,20,21,21
2407,42,19,14,22
2408,28,29,-4,30
2409,37,14,-3,29
2410,37,12,3,27
2411,38,11,-3,31
2412,43,7,12,32
2413,43,7,3,31
2414,38,13,4,26
2415,37,7,17,22
2416,41,7,12,26
2417,24,30,-16,35
2418,36,0,14,27
2419,33,5,13,31
2420,37,17,3,31
2421,31,33,-5,31
2422,37,25,11,23
2423,48,19,16,22
2424,56,22,13,27
2425,47,21,18,26
2426,66,-3,30,18
2427,55,25,1,31
2428,62,15,5,28
2429,47,27,6,27
2430,44,22,0,25
2431,50,13,5,30
2432,41,17,0,29
2433,39,36,4,24
2434,64,54,9,26
2435,87,130,8,22
2436,131,235,11,18
2437,164,354,-12,35
2438,202,383,5,26
2439,173,345,5,26
2440,153,230,25,21
2441,109,164,0,30
2442,72,113,9,26
2443,60,116,14,28
2444,43,162,3,31
2445,67,188,12,28
2446,123,167,24,15
2447,238,121,8,27
2448,402,87,1,27
2449,588,33,11,31
2450,718,32,5,30
2451,708,38,-1,34
2452,561,12,6,32
2453,369,23,7,32
2454,218,22,-5,31
2455,122,31,-12,28
2456,96,15,4,24
2457,114,5,7,29
2458,144,25,-3,31
2459,227,6,6,28
2460,304,1,18,20
2461,326,30,-17,35
2462,315,20,3,29
2463,257,25,-2,31
2464,186,30,-6,29
2465,137,20,-3,31
2466,112,17,-2,34
2467,101,11,8,34
2468,109,13,14,27
2469,120,5,19,23
2470,122,16,14,26
2471,119,13,13,27
2472,109,17,5,31
2473,102,22,12,27
2474,130,28,-2,32
2475,193,56,-5,26
2476,283,108,0,29
2477,344,188,6,33
2478,343,349,-7,33
2479,273,492,-4,25
2480,187,528,1,22
2481,121,437,29,20
2482,93,283,24,21
2483,72,163,17,25
2484,48,91,8,30
2485,51,52,0,29
2486,56,42,7,27
2487,58,65,1,28
2488,81,85,19,21
2489,107,138,12,24
2490,112,208,8,26
2491,132,212,14,27
2492,112,182,17,22
2493,92,144,-11,37
2494,65,100,-10,32
2495,51,59,-5,30
2496,40,41,-2,26
2497,41,20,17,18
2498,27,40,-18,33
2499,50,14,8,22
2500,62,28,-2,27
2501,114,20,2,32
2502,152,11,19,19
2503,170,54,5,31
2504,171,48,8,35
2505,153,36,13,28
2506,106,54,-9,36
2507,63,43,-2,27
2508,43,31,-11,32
2509,36,25,-1,31
2510,36,15,2,29
2511,30,6,15,27
2512,48,6,-1,29
2513,51,4,8,27
2514,51,7,3,30
2515,47,10,9,22
2516,62,6,7,28
2517,52,35,-14,34
2518,57,16,13,21
2519,49,5,26,18
2520,34,27,-2,27
2521,38,17,1,26
2522,30,16,19,19
2523,48,9,17,25
2524,47,43,5,28
2525,55,114,5,29
2526,67,238,20,20
2527,66,419,2,31
2528,45,588,2,27
2529,41,607,23,30
2530,23,501,27,17
2531,27,337,18,33
2532,15,209,-11,40
2533,24,83,33,17
2534,42,51,7,27
2535,27,41,7,32
2536,27,47,5,35
2537,25,53,4,29
2538,38,42,-3,36
2539,36,27,0,32
2540,47,8,15,24
2541,42,13,0,28
2542,32,23,6,26
2543,39,19,0,31
2544,28,24,-9,29
2545,33,13,-3,37
2546,26,13,13,26
2547,37,-1,12,21
2548,26,11,9,25
2549,35,8,0,29
2550,38,1,20,19
2551,33,19,6,30
2552,34,26,-2,25
2553,43,17,-1,29
2554,46,19,-10,37
2555,57,8,-2,36
2556,72,5,11,33
2557,76,16,5,28
2558,90,21,-7,35
2559,110,9,-1,33
2560,102,11,17,24
2561,103,8,11,24
2562,81,25,5,22
2563,88,22,4,20
2564,83,21,16,19
2565,64,46,0,28
2566,45,48,0,29
2567,43,43,0,29
2568,42,39,16,24
2569,35,85,-7,34
2570,56,125,-3,34
2571,72,275,-8,34
2572,92,498,-7,30
2573,98,735,-1,33
2574,111,884,25,19
2575,89,866,40,15
2576,72,678,28,29
2577,41,459,4,33
2578,54,235,27,20
2579,42,124,15,30
2580,46,54,15,36
2581,39,58,1,50
2582,46,42,0,54
2583,50,40,4,62
2584,55,33,4,55
2585,54,39,0,60
2586,58,46,-13,63
2587,64,27,1,52
2588,66,25,3,51
2589,61,16,5,64
2590,52,18,14,114
2591,53,18,8,221
2592,58,5,27,413
2593,74,12,17,640
2594,102,0,36,807
2595,134,1,27,868
2596,147,14,28,731
2597,142,39,-13,543
2598,124,35,6,337
2599,112,35,-10,207
2600,86,21,12,113
2601,91,16,10,81
2602,96,16,15,64
2603,128,8,4,60
2604,145,25,-4,53
2605,176,14,7,47
2606,184,26,3,51
2607,188,-2,23,45
2608,156,20,1,49
2609,131,8,21,34
2610,127,7,6,42
2611,165,25,-5,39
2612,273,10,20,32
2613,442,11,14,37
2614,630,13,0,35
2615,700,19,17,39
2616,656,22,5,43
2617,565,30,-6,45
2618,453,6,21,37
2619,311,34,-2,39
2620,221,23,14,35
2621,136,29,14,32
2622,87,49,13,33
2623,58,93,16,23
2624,46,122,8,26
2625,45,105,12,23
2626,44,105,-8,25
2627,73,61,8,26
2628,102,39,7,26
2629,138,9,16,31
2630,149,14,15,28
2631,141,20,-1,35
2632,110,41,-21,38
2633,77,33,0,31
2634,59,27,10,27
2635,37,41,9,30
2636,26,58,-12,36
2637,33,39,4,30
2638,52,17,12,32
2639,66,1,19,25
2640,86,23,0,28
2641,137,-3,-1,34
2642,143,19,0,30
2643,142,45,-10,37
2644,114,72,1,24
2645,78,121,3,30
2646,60,168,8,22
2647,49,199,11,24
2648,64,184,7,27
2649,86,141,-2,24
2650,101,75,4,31
2651,99,52,-1,28
2652,108,19,6,35
2653,121,7,11,32
2654,130,26,-5,37
2655,121,25,-2,25
2656,104,29,-1,27
2657,93,17,-5,38
2658,59,32,-1,30
2659,57,11,6,28
2660,51,7,17,28
2661,63,15,1,31
2662,77,8,0,25
2663,90,13,1,33
2664,99,9,4,31
2665,103,2,8,31
2666,90,19,-1,30
2667,85,10,3,30
2668,71,15,-2,33
2669,48,30,-7,35
2670,40,30,-12,31
2671,31,29,-11,33
2672,39,19,-3,29
2673,38,34,-5,26
2674,34,36,0,30
2675,22,59,-4,27
2676,40,36,-5,30
2677,35,26,6,27
2678,40,24,-3,33
2679,36,15,4,29
2680,36,7,6,29
2681,29,17,2,30
2682,24,14,1,27
2683,15,23,-10,32
2684,30,16,-1,35
2685,24,9,5,29
2686,24,20,-4,29
2687,24,13,7,28
2688,29,2,2,35
2689,29,6,8,28
2690,28,6,-3,32
2691,21,20,-12,36
2692,20,23,-15,36
2693,29,13,1,37
2694,22,11,8,42
2695,10,28,-9,51
2696,31,16,-2,49
2697,26,15,5,49
2698,29,16,0,42
2699,21,30,-5,43
2700,29,30,-4,38
2701,31,40,6,50
2702,25,54,0,72
2703,20,84,-1,140
2704,22,84,21,267
2705,28,88,5,484
2706,23,117,11,711
2707,14,197,7,856
2708,12,364,0,823
2709,14,540,0,650
2710,-8,680,6,434
2711,-5,683,8,256
2712,2,510,22,149
2713,5,352,14,92
2714,17,229,23,63
2715,11,187,14,53
2716,18,146,15,50
2717,18,125,-3,54
2718,25,81,14,39
2719,24,57,7,47
2720,27,39,6,48
2721,30,31,7,37
2722,22,34,8,35
2723,24,36,2,37
2724,22,59,-10,36
2725,19,60,5,31
2726,27,67,13,29
2727,28,90,-12,44
2728,40,73,6,30
2729,44,55,18,36
2730,62,37,6,33
2731,35,43,7,25
2732,43,22,5,31
2733,33,32,0,34
2734,26,34,-9,33
2735,24,29,-1,35
2736,19,36,0,28
2737,35,28,6,27
2738,48,28,-6,31
2739,56,27,12,29
2740,57,39,0,29
2741,46,31,7,34
2742,45,28,-6,34
2743,35,32,-2,33
2744,34,21,6,34
2745,33,14,2,34
2746,28,15,-9,37
2747,32,24,-4,36
2748,37,13,11,31
2749,53,17,1,30
2750,63,16,6,35
2751,95,15,-13,42
2752,111,20,-11,36
2753,102,17,7,34
2754,92,32,-4,30
2755,60,59,-12,33
2756,36,75,11,31
2757,31,106,-7,42
2758,26,91,10,38
2759,16,95,-3,34
2760,27,59,-8,34
2761,15,59,-23,46
2762,38,30,-11,38
2763,36,37,-25,42
2764,60,14,-5,34
2765,67,3,5,33
2766,54,33,-18,34
2767,48,38,-24,41
2768,43,16,-2,32
2769,29,27,-10,32
2770,31,24,-15,35
2771,17,30,-13,35
2772,32,19,-13,34
2773,31,11,14,28
2774,45,13,0,30
2775,47,37,-15,36
2776,62,16,1,29
2777,78,25,4,26
2778,80,35,-11,34
2779,84,29,-4,35
2780,78,7,6,21
2781,55,25,-8,32
2782,45,8,9,17
2783,28,17,0,29
2784,32,8,0,27
2785,32,7,13,24
2786,29,14,7,26
2787,45,1,3,28
2788,47,5,1,24
2789,46,12,-3,21
2790,43,7,-4,25
2791,44,11,-7,31
2792,44,-1,9,22
2793,31,12,-2,23
2794,32,20,-18,33
2795,20,18,-4,26
2796,31,8,0,26
2797,46,6,1,26
2798,73,4,8,32
2799,72,12,16,17
2800,77,18,3,26
2801,72,15,-4,26
2802,60,14,-2,21
2803,45,17,-4,29
2804,36,6,14,22
2805,28,24,-6,28
2806,22,24,-4,31
2807,32,21,0,25
2808,27,36,-6,37
2809,36,29,7,24
2810,41,29,10,24
2811,35,51,-3,30
2812,25,101,-8,25
2813,18,170,-20,29
2814,20,263,-8,24
2815,17,346,7,22
2816,14,363,0,25
2817,17,300,16,17
2818,15,207,4,26
2819,19,127,-4,24
2820,25,65,2,26
2821,45,23,8,34
2822,45,32,-1,24
2823,58,10,12,17
2824,66,23,0,26
2825,55,28,-10,29
2826,42,34,-5,24
2827,37,33,-12,34
2828,36,15,3,25
2829,24,29,0,27
2830,18,34,-5,31
2831,29,24,10,27
2832,24,55,-10,31
2833,40,51,4,28
2834,46,59,-4,29
2835,48,77,-2,24
2836,55,74,8,28
2837,44,90,2,27
2838,34,116,1,35
2839,33,107,8,28
2840,26,94,4,27
2841,23,57,11,22
2842,23,39,6,20
2843,23,20,11,26
2844,32,10,6,25
2845,29,18,-3,28
2846,35,-1,17,21
2847,39,10,0,25
2848,31,26,-9,29
2849,40,14,2,22
2850,31,14,8,24
2851,25,27,-5,26
2852,29,15,0,26
2853,25,22,0,27
2854,19,19,-5,31
2855,30,-2,12,21
2856,23,26,-23,28
2857,31,16,1,28
2858,44,18,-13,29
2859,49,18,0,26
2860,44,26,2,24
2861,39,19,5,21
2862,33,25,-6,24
2863,18,43,-19,33
2864,25,22,0,26
2865,21,43,-14,27
2866,35,35,9,27
2867,37,77,9,31
2868,47,188,-5,28
2869,44,356,-12,29
2870,56,448,7,23
2871,52,473,15,22
2872,44,411,-1,32
2873,34,274,11,21
2874,25,165,-8,31
2875,19,94,-12,35
2876,10,81,-31,32
2877,13,59,-23,30
2878,34,28,-16,36
2879,48,30,-15,27
2880,73,21,-12,31
2881,104,13,4,27
2882,105,41,-18,30
2883,100,28,-2,23
2884,86,40,-17,31
2885,58,32,6,25
2886,38,28,-3,29
2887,28,36,-17,27
2888,17,41,-20,26
2889,30,1,5,24
2890,32,11,1,26
2891,36,26,4,19
2892,43,57,-11,26
2893,42,93,3,22
2894,41,123,-1,30
2895,33,144,18,27
2896,25,148,17,21
2897,18,133,-4,25
2898,24,76,18,17
2899,21,50,8,21
2900,9,60,-5,35
2901,11,98,-8,30
2902,10,175,0,29
2903,7,283,-3,30
2904,3,368,4,25
2905,6,392,-7,26
2906,3,333,4,33
2907,13,204,13,26
2908,12,130,-9,35
2909,12,74,-17,32
2910,9,42,-2,25
2911,14,36,-6,34
2912,17,34,-18,31
2913,21,39,-13,29
2914,26,53,-3,38
2915,31,102,-3,41
2916,24,142,10,45
2917,19,196,14,39
2918,23,200,14,39
2919,16,177,3,45
2920,16,113,9,47
2921,26,67,10,41
2922,25,44,-4,47
2923,23,16,2,47
2924,20,12,6,62
2925,27,-2,5,107
2926,18,23,-9,222
2927,23,15,11,388
2928,28,9,3,611
2929,31,12,3,796
2930,29,22,5,843
2931,36,7,0,726
2932,27,15,3,516
2933,29,15,-3,326
2934,31,13,0,183
2935,26,13,7,99
2936,16,32,-16,79
2937,27,16,1,57
2938,39,18,6,50
2939,48,28,-10,50
2940,50,57,-7,47
2941,50,93,-18,50
2942,42,123,-1,41
2943,32,127,6,42
2944,23,120,1,36
2945,26,75,6,28
2946,15,67,-19,39
2947,19,27,-4,27
2948,23,21,-1,32
2949,30,0,16,25
2950,44,16,-8,35
2951,40,26,-15,32
2952,46,27,-2,28
2953,66,14,0,29
2954,42,20,0,32
2955,34,37,-13,38
2956,25,39,-8,29
2957,29,33,-5,29
2958,16,43,-3,30
2959,32,36,-3,31
2960,11,63,-4,26
2961,18,56,-2,23
2962,26,43,2,19
2963,21,51,-16,35
2964,23,73,0,27
2965,23,102,-12,35
2966,10,120,-11,34
2967,11,121,-14,28
2968,18,98,-13,29
2969,20,57,3,33
2970,21,31,7,21
2971,27,29,0,28
2972,32,25,-16,31
2973,34,21,-9,32
2974,33,20,0,27
2975,43,7,-1,31
2976,18,37,-6,32
2977,31,25,1,31
2978,30,23,0,27
2979,22,36,-3,29
2980,20,52,0,29
2981,21,63,3,30
2982,13,94,-15,31
2983,27,76,0,27
2984,30,93,-8,34
2985,25,129,-3,25
2986,44,174,-1,28
2987,32,238,14,24
2988,35,244,8,20
2989,26,214,-7,30
2990,30,136,6,31
2991,36,66,9,20
2992,31,45,5,19
2993,28,46,-9,26
2994,12,91,-10,30
2995,24,141,6,23
2996,26,296,-15,33
2997,7,506,-2,28
2998,19,658,0,31
2999,23,703,-2,33
3000,38,592,4,33
3001,65,412,11,22
3002,60,235,-9,37
3003,60,122,-7,32
3004,36,81,-10,27
3005,41,36,5,23
3006,35,43,-13,34
3007,33,51,-24,32
3008,65,29,0,23
3009,89,47,-14,31
3010,127,50,-8,33
3011,176,26,2,24
3012,168,63,-7,31
3013,144,101,-6,31
3014,114,138,-8,31
3015,62,194,-16,34
3016,45,220,3,27
3017,39,261,-14,28
3018,33,326,-2,32
3019,20,453,-6,25
3020,15,524,1,26
3021,13,500,14,32
3022,16,422,12,22
3023,22,304,11,23
3024,22,258,7,26
3025,26,293,-6,33
3026,24,412,-11,26
3027,23,575,-31,44
3028,25,729,11,24
3029,12,850,-5,43
3030,9,775,13,40
3031,3,634,4,45
3032,6,408,0,47
3033,20,223,-10,51
3034,17,111,6,45
3035,21,73,-16,58
3036,23,49,-7,52
3037,35,30,4,66
3038,39,28,16,122
3039,59,38,-5,256
3040,60,40,-9,452
3041,52,42,-2,661
3042,38,44,1,812
3043,33,46,-14,826
3044,28,35,-1,679
3045,35,27,-9,494
3046,26,43,8,308
3047,33,93,-6,201
3048,65,157,-5,131
3049,111,301,-18,92
3050,153,465,9,64
3051,207,610,14,54
3052,203,669,14,50
3053,169,585,17,39
3054,111,422,12,35
3055,70,258,9,38
3056,42,141,10,32
3057,34,80,-16,42
3058,27,56,-9,39
3059,38,28,4,37
3060,67,22,7,21
3061,86,27,4,27
3062,104,37,-4,26
3063,134,27,-4,29
3064,139,23,3,29
3065,128,32,-6,32
3066,111,26,-8,32
3067,90,26,-2,33
3068,62,16,7,25
3069,37,25,-2,23
3070,33,17,1,21
3071,20,20,-1,21
3072,29,25,-10,26
3073,31,37,-15,37
3074,42,27,-2,27
3075,60,27,0,19
3076,64,17,10,26
3077,65,30,-3,31
3078,53,47,-25,37
3079,48,30,-5,30
3080,38,33,-4,34
3081,23,47,-16,28
3082,25,48,-16,28
3083,20,68,-1,29
3084,33,122,-18,37
3085,34,240,-18,30
3086,39,374,0,24
3087,30,506,0,21
3088,20,536,-19,20
3089,33,416,9,19
3090,26,285,7,28
3091,25,155,9,24
3092,20,93,-7,30
3093,20,52,1,25
3094,27,36,-6,32
3095,30,25,5,29
3096,32,32,4,19
3097,38,41,-12,33
3098,46,34,-9,33
3099,47,25,6,27
3100,41,55,-34,40
3101,44,25,2,25
3102,36,23,2,23
3103,29,35,-7,32
3104,28,47,-4,26
3105,17,125,-17,33
3106,33,226,-4,24
3107,15,432,-17,31
3108,14,611,-8,32
3109,17,671,6,21
3110,6,619,11,17
3111,18,451,-6,27
3112,27,273,1,23
3113,27,135,17,14
3114,34,72,-1,28
3115,26,56,-15,32
3116,24,47,-11,32
3117,29,20,11,20
3118,35,22,-6,31
3119,15,50,-19,36
3120,27,42,-20,24
3121,15,32,-3,30
3122,11,50,-13,28
3123,15,35,-12,32
3124,23,13,6,28
3125,26,27,-17,35
3126,21,47,-15,33
3127,19,83,-14,26
3128,18,154,-15,31
3129,32,235,4,20
3130,32,331,-3,26
3131,24,375,6,28
3132,25,316,12,23
3133,23,228,2,30
3134,16,145,-4,28
3135,20,90,-15,31
3136,21,52,2,30
3137,29,42,12,20
3138,22,88,-10,30
3139,21,176,-5,29
3140,12,320,-18,37
3141,4,458,-9,46
3142,12,507,-3,56
3143,2,489,8,46
3144,5,369,-20,69
3145,8,209,11,53
3146,15,132,-21,61
3147,16,72,3,44
3148,21,43,1,51
3149,8,58,-8,55
3150,26,56,4,91
3151,35,83,2,184
3152,30,121,27,327
3153,35,157,7,547
3154,48,149,10,749
3155,33,130,5,830
3156,30,104,-1,766
3157,30,54,8,588
3158,18,64,-22,402
3159,22,31,-6,249
3160,17,26,-4,150
3161,27,10,11,90
3162,23,14,8,75
3163,30,16,0,62
3164,34,7,9,46
3165,28,38,-23,62
3166,35,27,-19,53
3167,29,21,-6,50
3168,17,25,0,39
3169,30,18,-10,53
3170,14,25,-16,43
3171,17,21,-10,31
3172,21,25,-9,35
3173,33,10,-2,33
3174,22,28,-8,26
3175,32,26,-2,29
3176,39,18,4,31
3177,38,39,-14,36
3178,36,42,-8,31
3179,39,24,1,23
3180,37,20,15,23
3181,35,13,6,27
3182,22,33,-22,34
3183,15,34,-13,31
3184,12,42,-20,29
3185,19,21,-5,27
3186,21,19,-9,27
3187,27,18,-4,25
3188,34,14,0,26
3189,51,4,12,32
3190,56,8,8,26
3191,57,23,-9,27
3192,66,6,8,27
3193,35,33,-7,33
3194,31,23,-6,34
3195,23,25,-9,29
3196,34,6,11,20
3197,28,21,1,31
3198,21,38,-15,37
3199,34,41,-22,34
3200,39,26,0,27
3201,42,33,0,24
3202,40,35,-18,28
3203,46,11,6,25
3204,51,13,-8,31
3205,39,16,-4,30
3206,31,44,-38,38
3207,31,15,-4,29
3208,41,4,4,29
3209,25,27,-14,30
3210,36,27,-21,33
3211,47,21,-3,22
3212,68,17,-4,24
3213,80,25,-13,27
3214,88,34,-3,26
3215,90,28,-12,29
3216,80,30,-9,30
3217,63,32,1,25
3218,56,30,-4,30
3219,46,29,-9,28
3220,43,28,-21,32
3221,39,18,-7,18
3222,33,32,-8,19
3223,41,18,-3,24
3224,33,38,-19,33
3225,45,20,1,25
3226,28,34,-20,33
3227,33,26,-8,29
3228,23,38,-31,32
3229,28,25,-12,29
3230,29,45,-14,28
3231,28,38,-23,33
3232,45,27,-3,27
3233,40,36,-5,29
3234,63,20,5,23
3235,68,12,9,24
3236,51,17,9,26
3237,38,45,-17,24
3238,46,24,-2,25
3239,41,16,5,24
3240,60,6,8,27
3241,93,23,6,25
3242,150,57,-8,29
3243,199,97,-2,20
3244,232,184,-17,33
3245,214,299,-22,34
3246,186,344,10,23
3247,144,360,4,20
3248,86,319,-9,21
3249,66,207,0,29
3250,47,123,-2,30
3251,40,56,-4,28
3252,36,42,-1,26
3253,35,48,-23,32
3254,61,27,-9,33
3255,79,25,-1,25
3256,118,17,-4,22
3257,135,25,-10,26
3258,123,30,-1,21
3259,111,46,-21,32
3260,89,36,-17,26
3261,61,30,-7,22
3262,37,31,-6,29
3263,24,39,-21,31
3264,23,21,-10,26
3265,16,30,-16,30
3266,24,21,-6,24
3267,19,29,4,26
3268,37,21,6,26
3269,34,38,-15,29
3270,31,47,-20,33
3271,42,11,15,19
3272,35,35,-15,33
3273,29,19,-6,27
3274,29,23,-17,31
3275,22,19,-5,24
3276,17,28,-21,29
3277,19,18,-1,24
3278,23,14,8,15
3279,22,23,-5,29
3280,35,5,5,18
3281,34,33,-2,20
3282,39,67,-9,27
3283,56,79,-4,29
3284,47,112,0,24
3285,52,110,-9,27
3286,32,99,-6,29
3287,36,65,-7,24
3288,21,45,-4,30
3289,31,19,-1,27
3290,23,21,-6,27
3291,25,17,-1,19
3292,21,30,-10,26
3293,27,18,2,21
3294,32,5,12,15
3295,33,24,-19,26
3296,33,28,-18,31
3297,27,31,-17,38
3298,33,15,4,24
3299,28,29,-4,25
3300,14,46,-25,33
3301,26,24,-3,30
3302,19,30,0,21
3303,26,18,4,27
3304,24,30,-3,31
3305,18,32,2,27
3306,23,18,4,22
3307,26,23,-12,34
3308,20,29,-7,27
3309,29,34,-13,29
3310,31,16,0,23
3311,37,8,3,31
3312,31,22,-9,29
3313,25,18,3,27
3314,24,16,-9,28
3315,26,18,-9,26
3316,28,21,-1,23
3317,25,35,-23,34
3318,39,28,-12,26
3319,39,35,-14,34
3320,55,29,-14,33
3321,68,22,-3,32
3322,67,37,-20,35
3323,62,35,-9,33
3324,46,42,-12,32
3325,45,19,10,26
3326,34,33,-1,30
3327,32,15,13,21
3328,33,25,0,26
3329,45,27,-7,30
3330,52,66,-18,32
3331,61,101,-5,23
3332,66,199,-6,23
3333,67,309,-6,25
3334,66,383,-6,32
3335,56,394,4,20
3336,57,321,-6,29
3337,53,226,-24,32
3338,45,120,1,22
3339,41,70,-14,33
3340,26,59,-20,31
3341,31,27,1,24
3342,30,54,-26,29
3343,55,24,-4,26
3344,70,30,-24,33
3345,85,20,-1,29
3346,99,20,-4,24
3347,95,25,-4,32
3348,69,31,-2,28
3349,60,27,-8,25
3350,42,32,-17,25
3351,28,14,-1,26
3352,28,19,-5,33
3353,28,26,-16,31
3354,57,-4,13,22
3355,65,19,0,26
3356,70,37,-23,38
3357,85,19,0,22
3358,83,29,-11,33
3359,72,28,5,27
3360,57,40,-9,25
3361,41,40,-1,23
3362,25,52,6,20
3363,23,81,-1,20
3364,39,94,-5,28
3365,70,139,-14,31
3366,149,176,1,25
3367,239,235,-14,32
3368,324,295,-7,29
3369,348,306,10,24
3370,323,270,1,25
3371,240,212,-12,30
3372,137,157,0,27
3373,85,105,15,30
3374,34,177,-30,51
3375,22,200,-4,48
3376,26,249,-10,51
3377,42,250,10,59
3378,34,297,7,50
3379,59,274,-4,56
3380,52,252,-17,58
3381,46,186,5,42
3382,36,122,-6,56
3383,38,42,17,66
3384,22,38,12,129
3385,25,18,18,241
3386,16,27,10,430
3387,20,21,8,636
3388,44,6,25,781
3389,36,17,11,796
3390,37,31,1,691
3391,42,18,14,485
3392,40,28,-2,312
3393,25,40,-2,177
3394,27,12,12,98
3395,23,15,5,70
3396,23,13,11,54
3397,12,25,-1,41
3398,20,22,-15,53
3399,23,13,9,41
3400,20,22,-5,40
3401,27,20,6,32
3402,23,35,-11,37
3403,18,50,-2,32
3404,20,61,-24,46
3405,21,57,-13,36
3406,10,50,-2,27
3407,7,58,-14,32
3408,23,31,-16,32
3409,24,25,-19,39
3410,20,14,0,27
3411,20,27,-8,30
3412,27,16,-10,25
3413,21,30,-12,29
3414,19,41,0,23
3415,31,35,-3,25
3416,29,48,-3,25
3417,28,32,6,25
3418,24,24,11,28
3419,21,20,0,23
3420,10,36,-9,24
3421,24,24,-27,36
3422,16,24,-13,28
3423,21,19,-6,23
3424,21,25,-6,26
3425,18,33,-10,26
3426,29,16,4,19
3427,29,32,-18,31
3428,36,29,-14,29
3429,29,28,-14,29
3430,23,19,-6,27
3431,23,20,5,19
3432,17,28,-8,24
3433,26,12,-3,26
3434,22,19,3,16
3435,32,41,0,27
3436,25,66,-2,23
3437,35,91,5,20
3438,39,113,-17,24
3439,36,96,-7,30
3440,40,70,0,21
3441,47,56,-6,28
3442,51,37,-4,26
3443,37,39,-15,27
3444,36,49,-15,32
3445,43,91,-7,28
3446,30,184,-13,25
3447,43,329,-10,33
3448,47,488,-4,27
3449,49,586,-15,30
3450,41,573,-6,25
3451,45,454,0,21
3452,49,300,-4,24
3453,69,169,-7,24
3454,87,103,-17,30
3455,71,61,-12,31
3456,80,31,2,25
3457,71,28,-2,24
3458,63,36,-6,20
3459,56,49,-23,28
3460,68,43,-21,23
3461,49,43,-13,29
3462,59,20,1,21
3463,44,37,-13,29
3464,29,36,-1,22
3465,12,58,-11,27
3466,18,71,-6,28
3467,18,110,-15,32
3468,26,136,-15,26
3469,35,128,3,26
3470,36,137,-16,25
3471,40,103,-3,21
3472,53,60,3,24
3473,50,28,5,23
3474,46,18,0,28
3475,28,16,12,16
3476,32,0,17,19
3477,25,30,-29,32
3478,20,29,0,20
3479,14,28,-2,24
3480,16,38,5,15
3481,22,31,1,23
3482,33,21,9,21
3483,41,30,3,19
3484,52,4,9,17
3485,37,34,-17,22
3486,33,28,-8,25
3487,30,20,-11,27
3488,10,46,-17,29
3489,25,24,-6,22
3490,21,26,-7,26
3491,21,35,-21,26
3492,34,17,2,17
3493,70,15,7,15
3494,115,4,11,17
3495,155,31,-12,27
3496,196,28,-7,24
3497,197,26,-7,29
3498,155,29,1,23
3499,118,30,-7,26
3500,79,9,8,21
3501,36,38,-8,26
3502,29,35,-10,22
3503,19,39,-2,21
3504,30,42,8,18
3505,19,71,-12,20
3506,39,101,0,20
3507,49,172,-2,19
3508,47,275,3,25
3509,48,366,0,24
3510,30,393,0,26
3511,27,349,-26,32
3512,24,236,0,26
3513,9,156,-6,23
3514,23,105,-11,31
3515,30,50,11,27
3516,29,43,8,21
3517,13,55,-7,25
3518,23,47,-20,29
3519,36,26,-8,19
3520,29,26,-3,21
3521,37,25,-4,19
3522,37,33,-4,25
3523,45,32,-2,26
3524,29,46,0,20
3525,28,43,-4,25
3526,32,51,-19,33
3527,39,27,-12,31
3528,25,21,1,19
3529,23,14,0,27
3530,13,36,-14,24
3531,20,12,9,18
3532,16,43,-19,26
3533,26,46,2,24
3534,18,90,-15,31
3535,19,136,-11,25
3536,9,172,9,28
3537,8,223,-10,24
3538,11,210,-14,33
3539,11,157,7,28
3540,22,111,-8,25
3541,9,68,11,16
3542,20,38,0,26
3543,14,36,-6,25
3544,15,34,-13,32
3545,15,27,1,19
3546,22,24,0,21
3547,13,28,-3,27
3548,23,11,2,20
3549,3,40,-12,26
3550,19,23,-8,34
3551,25,5,8,23
3552,14,29,-19,26
3553,13,27,-11,24
3554,29,9,2,28
3555,22,17,-3,29
3556,32,-3,18,17
3557,11,31,-23,31
3558,11,32,-17,30
3559,22,30,-1,26
3560,21,41,-17,35
3561,15,49,-9,35
3562,24,38,-6,31
3563,23,46,-18,29
3564,23,25,-3,25
3565,19,30,-15,33
3566,21,21,-17,33
3567,29,5,4,24
3568,23,19,-4,19
3569,19,23,-8,28
3570,24,16,2,24
3571,32,9,-2,23
3572,24,28,-16,29
