Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2318,32,9,-3,25
2319,28,19,-17,28
2320,28,24,-13,24
2321,19,23,0,27
2322,24,19,-8,24
2323,26,31,-15,31
2324,35,15,4,28
2325,44,20,-17,30
2326,35,13,-3,25
2327,36,14,-6,30
2328,32,23,-12,37
2329,41,11,-6,29
2330,33,13,-6,27
2331,29,23,-20,34
2332,26,27,-6,33
2333,32,20,-5,28
2334,30,36,-27,33
2335,46,11,-13,31
2336,62,9,-1,29
2337,56,27,-17,31
2338,62,12,-5,26
2339,68,11,-7,33
2340,49,33,-19,39
2341,56,18,-13,38
2342,43,18,-7,28
2343,27,25,-15,35
2344,32,22,-14,31
2345,42,14,-8,30
2346,45,21,-21,28
2347,66,25,-19,27
2348,105,10,-12,21
2349,143,25,-24,26
2350,185,5,2,22
2351,198,37,-22,27
2352,165,41,-18,34
2353,111,40,-22,30
2354,83,42,-17,30
2355,45,43,-12,32
2356,35,43,-18,28
2357,42,33,-6,22
2358,77,31,-3,21
2359,126,59,-9,22
2360,205,160,-8,23
2361,307,397,-36,33
2362,340,772,-30,32
2363,327,1162,-30,32
2364,254,1320,-35,38
2365,143,1230,-36,30
2366,75,903,-22,32
2367,61,504,9,20
2368,43,289,-13,28
2369,55,160,-6,23
2370,102,92,-8,28
2371,174,57,-19,34
2372,244,35,5,27
2373,282,56,-34,37
2374,289,31,-10,27
2375,240,35,1,22
2376,170,43,-8,31
2377,118,40,-13,24
2378,85,23,-2,17
2379,80,13,1,23
2380,92,19,-9,27
2381,102,25,-8,26
2382,149,15,2,16
2383,205,24,-18,32
2384,233,12,0,21
2385,203,52,-32,34
2386,181,33,-15,30
2387,129,51,-20,32
2388,89,31,0,29
2389,61,39,-15,32
2390,47,39,-7,25
2391,55,33,-5,27
2392,68,46,-7,26
2393,72,106,3,27
2394,77,203,-7,23
2395,84,336,-24,27
2396,76,416,-4,26
2397,67,433,-7,25
2398,41,361,-22,39
2399,34,238,-11,24
2400,27,157,-29,34
2401,28,102,-29,30
2402,50,48,-2,23
2403,74,30,-2,23
2404,107,21,8,21
2405,124,33,-11,32
2406,148,30,-15,24
2407,156,29,-18,25
2408,126,52,-27,40
2409,116,23,0,27
2410,92,23,2,23
2411,57,33,-3,25
2412,62,12,11,18
2413,54,8,12,18
2414,61,21,-16,34
2415,71,39,-15,31
2416,124,23,-13,30
2417,164,30,-8,22
2418,189,56,-25,34
2419,200,49,-8,25
2420,180,38,0,19
2421,147,48,-4,26
2422,115,50,-7,26
2423,79,66,-24,26
2424,79,47,-10,29
2425,89,78,0,23
2426,132,180,-28,36
2427,174,449,-34,32
2428,208,916,-25,25
2429,193,1493,-42,34
2430,150,1843,-27,32
2431,93,1835,-22,26
2432,62,1396,-18,24
2433,39,860,-21,28
2434,30,443,0,17
2435,51,217,-6,22
2436,62,131,-28,34
2437,92,80,2,22
2438,131,51,5,28
2439,167,49,4,27
2440,192,58,-2,25
2441,197,70,-23,33
2442,187,57,-15,25
2443,138,51,1,30
2444,102,53,-11,29
2445,80,25,-1,20
2446,69,28,-3,21
2447,73,33,-1,19
2448,99,36,-22,31
2449,133,49,-12,21
2450,163,121,-37,35
2451,209,212,-21,30
2452,217,372,-20,26
2453,190,539,-25,32
2454,150,624,-38,32
2455,108,539,-16,30
2456,81,398,-12,26
2457,66,232,-4,20
2458,72,133,0,28
2459,98,106,-15,26
2460,126,164,-15,24
2461,150,324,-4,22
2462,141,674,-34,31
2463,122,1059,-18,20
2464,91,1351,-17,16
2465,62,1320,-28,28
2466,45,1006,-22,21
2467,57,639,-20,34
2468,91,340,-13,27
2469,159,188,-10,34
2470,281,104,-25,36
2471,435,60,-3,24
2472,515,68,-7,19
2473,559,35,0,24
2474,439,75,-15,32
2475,329,69,-30,32
2476,188,85,-20,32
2477,123,74,-22,31
2478,94,54,-19,30
2479,101,36,1,22
2480,116,28,-8,23
2481,132,24,-8,26
2482,126,32,-17,29
2483,123,17,9,22
2484,106,20,-3,18
2485,85,27,-7,24
2486,77,35,-18,31
2487,98,34,-15,27
2488,153,28,-21,29
2489,220,15,-15,28
2490,269,30,-18,27
2491,307,36,-27,31
2492,321,22,-4,22
2493,328,22,-15,31
2494,284,23,-8,24
2495,241,15,-14,29
2496,161,31,-18,30
2497,100,20,-10,20
2498,78,23,-8,16
2499,60,20,-11,24
2500,57,28,-18,31
2501,67,21,-9,31
2502,92,14,-2,29
2503,126,14,-13,30
2504,166,16,-16,38
2505,182,14,-16,40
2506,164,36,-29,38
2507,137,18,-10,32
2508,106,17,-13,24
2509,67,30,-17,27
2510,53,31,-17,25
2511,49,18,-9,33
2512,50,29,-25,26
2513,77,24,-18,30
2514,119,14,-1,23
2515,160,23,-8,25
2516,207,33,-23,31
2517,214,31,-6,25
2518,213,26,-12,34
2519,166,34,-1,19
2520,119,47,-15,32
2521,118,21,-4,30
2522,118,34,-15,37
2523,160,32,7,27
2524,287,51,5,31
2525,456,149,-10,26
2526,586,354,-26,40
2527,658,579,-19,40
2528,601,855,-25,38
2529,435,934,-43,38
2530,286,812,-16,28
2531,182,514,-11,27
2532,121,285,2,31
2533,111,153,8,27
2534,158,102,-26,35
2535,288,57,-2,25
2536,515,55,-25,38
2537,840,28,-1,18
2538,1168,30,-16,33
2539,1353,20,-15,37
2540,1230,48,-23,34
2541,944,28,-1,27
2542,588,58,-12,44
2543,324,50,-5,34
2544,168,41,-18,37
2545,93,30,5,27
2546,72,26,-6,27
2547,79,18,-14,32
2548,78,21,-3,26
2549,109,10,-8,33
2550,149,14,-7,31
2551,157,32,-25,51
2552,144,19,-9,54
2553,128,16,-5,61
2554,99,38,-26,70
2555,75,19,-15,67
2556,46,28,-18,62
2557,36,31,-15,51
2558,54,9,2,43
2559,74,18,-19,58
2560,125,5,-3,64
2561,206,26,-27,130
2562,305,43,-28,269
2563,396,21,2,501
2564,419,11,9,809
2565,362,20,-16,1067
2566,252,22,9,1095
2567,155,35,-1,916
2568,115,26,-7,657
2569,120,35,-2,402
2570,194,22,-5,235
2571,338,11,12,124
2572,527,1,-5,84
2573,665,16,-9,62
2574,705,14,-9,59
2575,659,28,-9,50
2576,549,20,-22,53
2577,376,34,-10,48
2578,242,31,-9,49
2579,146,30,-8,37
2580,132,30,-4,31
2581,173,6,7,28
2582,287,17,-10,36
2583,433,-3,18,23
2584,567,18,-21,37
2585,640,6,3,26
2586,600,8,3,25
2587,475,26,-16,36
2588,319,20,-7,28
2589,196,24,-3,32
2590,119,47,-44,40
2591,74,22,-15,34
2592,72,10,-11,30
2593,79,18,-13,28
2594,116,20,-21,28
2595,148,23,-19,28
2596,182,16,-20,35
2597,191,31,-27,32
2598,185,20,-18,29
2599,151,9,-12,20
2600,106,29,-21,26
2601,78,14,-5,21
2602,57,21,-14,24
2603,46,16,-23,38
2604,50,23,-23,30
2605,88,3,-14,35
2606,134,19,-7,30
2607,210,18,-25,31
2608,263,36,-24,31
2609,289,32,-18,30
2610,258,24,-20,31
2611,215,32,-10,23
2612,141,28,-18,25
2613,92,8,4,24
2614,60,12,-9,32
2615,50,6,1,21
2616,37,29,-15,26
2617,58,16,-13,24
2618,90,6,-5,29
2619,128,19,-11,27
2620,160,13,-10,30
2621,181,20,-12,31
2622,174,20,-15,28
2623,143,24,-22,34
2624,93,32,-23,28
2625,66,33,-12,23
2626,70,26,-22,30
2627,95,16,-10,19
2628,173,16,-17,31
2629,286,15,-14,25
2630,385,7,-4,20
2631,438,2,3,28
2632,422,11,1,30
2633,359,29,-18,35
2634,256,39,-17,23
2635,193,32,-13,33
2636,133,27,0,24
2637,117,40,-24,35
2638,162,17,-5,27
2639,225,38,-20,23
2640,334,12,0,26
2641,447,13,-13,28
2642,504,23,-19,30
2643,507,19,-5,32
2644,452,37,-16,25
2645,372,24,-6,28
2646,274,37,-24,35
2647,182,35,-19,34
2648,111,27,-5,20
2649,86,22,0,18
2650,79,11,-3,18
2651,105,22,-9,21
2652,140,25,-14,26
2653,187,19,-15,34
2654,231,31,-23,32
2655,270,28,-24,34
2656,280,21,-29,43
2657,248,31,-20,29
2658,204,24,-15,25
2659,160,7,10,15
2660,108,14,1,27
2661,101,18,-7,25
2662,131,16,-20,36
2663,194,23,-12,40
2664,302,7,-4,49
2665,399,11,-6,55
2666,472,9,0,52
2667,463,16,-4,48
2668,443,7,10,34
2669,355,34,-25,52
2670,272,26,-12,40
2671,182,26,0,41
2672,134,14,-8,75
2673,87,20,0,167
2674,81,10,0,329
2675,91,20,-9,597
2676,135,14,6,879
2677,232,20,-3,1080
2678,406,18,-12,1046
2679,621,-9,16,849
2680,839,3,-5,582
2681,904,9,9,316
2682,764,22,5,180
2683,579,13,0,102
2684,343,41,-25,74
2685,195,25,-3,56
2686,130,14,1,49
2687,123,6,10,42
2688,165,37,-35,55
2689,278,32,-19,45
2690,452,12,-10,40
2691,661,21,-6,39
2692,801,28,-10,34
2693,790,39,-24,39
2694,650,38,-6,29
2695,441,35,-16,29
2696,245,58,-32,33
2697,135,35,-2,25
2698,106,19,6,18
2699,92,28,-6,27
2700,109,30,-13,23
2701,137,11,-11,25
2702,155,30,-17,28
2703,175,30,-12,29
2704,165,40,-19,21
2705,163,20,-8,16
2706,117,42,-29,32
2707,95,31,-3,26
2708,90,12,-7,29
2709,83,28,-9,21
2710,114,24,-11,28
2711,160,61,-15,27
2712,211,134,-19,35
2713,259,273,-23,35
2714,290,442,-9,24
2715,300,605,-24,36
2716,271,623,-12,26
2717,203,531,-16,26
2718,134,357,-15,33
2719,107,220,-7,23
2720,97,126,1,30
2721,118,89,1,29
2722,171,100,-9,42
2723,230,121,-12,34
2724,264,198,-16,36
2725,296,268,-28,41
2726,294,274,2,30
2727,267,243,-7,36
2728,220,190,-18,43
2729,160,130,-35,47
2730,107,98,-25,45
2731,126,83,-18,38
2732,149,126,-24,37
2733,166,265,-22,37
2734,196,481,-16,34
2735,223,764,-20,41
2736,201,992,-38,25
2737,176,1000,-15,34
2738,173,807,-21,26
2739,151,553,-24,32
2740,143,307,-24,32
2741,117,187,-8,22
2742,134,148,-6,31
2743,166,262,-25,31
2744,179,527,-31,33
2745,190,887,-20,27
2746,169,1251,-36,36
2747,128,1469,-30,33
2748,70,1343,-14,21
2749,52,989,-7,27
2750,62,621,-10,19
2751,92,344,-17,21
2752,146,192,-11,27
2753,227,114,0,18
2754,308,81,1,22
2755,331,113,-12,19
2756,332,130,-18,20
2757,265,137,-13,23
2758,195,134,-3,17
2759,127,140,-26,23
2760,96,88,-3,19
2761,89,77,12,9
2762,98,129,-19,27
2763,118,260,-18,21
2764,197,559,-10,21
2765,221,1153,-49,42
2766,231,1739,-67,38
2767,189,2091,-42,23
2768,161,2027,-36,28
2769,133,1487,-10,17
2770,104,897,-7,12
2771,79,486,-15,13
2772,87,239,-18,26
2773,107,142,-4,21
2774,170,103,-18,22
2775,246,73,-18,28
2776,275,69,-16,22
2777,319,74,-11,26
2778,323,71,-5,18
2779,303,60,-7,25
2780,249,80,-23,31
2781,209,51,1,17
2782,160,29,16,21
2783,101,49,4,17
2784,79,47,-6,17
2785,64,52,-14,30
2786,80,53,-14,26
2787,127,81,-11,28
2788,215,175,-2,13
2789,283,384,-30,28
2790,354,686,-12,22
2791,395,982,-12,26
2792,346,1079,-13,31
2793,248,1006,-30,26
2794,160,698,-8,16
2795,97,418,-11,24
2796,58,245,-6,17
2797,45,118,6,16
2798,45,70,0,22
2799,62,54,-2,18
2800,90,49,-10,23
2801,142,23,9,16
2802,159,37,1,20
2803,167,51,-2,17
2804,139,63,-9,21
2805,104,75,-10,16
2806,57,90,-20,25
2807,46,75,-9,23
2808,43,62,-22,22
2809,46,39,0,18
2810,47,43,-18,19
2811,73,25,-10,23
2812,93,17,8,12
2813,95,35,-5,15
2814,90,46,-23,25
2815,73,55,-4,19
2816,47,81,-24,22
2817,35,79,-9,19
2818,31,68,-20,22
2819,19,60,-24,23
2820,28,35,-13,19
2821,43,25,-14,18
2822,59,14,-6,20
2823,73,21,-18,22
2824,81,22,4,11
2825,92,22,-17,23
2826,80,18,15,14
2827,57,52,-15,24
2828,45,36,-5,23
2829,30,67,-26,28
2830,31,38,-3,22
2831,54,36,-11,21
2832,75,58,-6,13
2833,99,121,-4,13
2834,129,270,-26,31
2835,124,429,-17,24
2836,111,570,-15,20
2837,76,599,-17,29
2838,54,477,0,17
2839,30,343,-22,28
2840,38,147,24,16
2841,39,84,12,16
2842,40,59,-9,30
2843,59,26,5,20
2844,70,31,-7,25
2845,95,25,0,20
2846,141,19,2,18
2847,168,16,5,19
2848,202,15,-9,28
2849,172,23,2,21
2850,136,32,-24,33
2851,92,31,-8,25
2852,64,31,-11,22
2853,60,28,-13,24
2854,72,27,-18,23
2855,88,9,-3,24
2856,92,19,-8,21
2857,100,2,14,13
2858,91,25,-18,21
2859,97,15,-4,19
2860,84,6,6,15
2861,58,24,-9,19
2862,58,17,-2,19
2863,59,19,-3,14
2864,81,24,-20,33
2865,128,7,-5,24
2866,159,24,-22,32
2867,176,17,-11,25
2868,173,16,-5,25
2869,136,25,-13,24
2870,106,26,-10,20
2871,86,24,-7,29
2872,71,16,-8,24
2873,87,5,6,24
2874,127,16,-11,29
2875,174,24,-11,19
2876,234,13,-13,29
2877,242,9,3,17
2878,220,1,4,26
2879,188,11,-2,19
2880,161,20,-17,29
2881,123,20,-9,25
2882,110,9,7,19
2883,81,8,6,30
2884,63,7,0,39
2885,53,4,0,51
2886,51,13,15,42
2887,51,32,-18,49
2888,89,14,3,38
2889,120,17,-13,39
2890,160,28,-24,29
2891,194,15,-15,46
2892,197,1,-4,60
2893,175,12,-5,137
2894,136,12,7,281
2895,87,25,-17,538
2896,75,-7,21,813
2897,63,3,16,1044
2898,76,8,5,1083
2899,129,9,-2,894
2900,235,-13,20,609
2901,314,0,11,357
2902,375,9,4,197
2903,382,18,-7,103
2904,334,14,-6,63
2905,249,-3,16,41
2906,169,5,0,41
2907,98,18,-12,44
2908,72,0,4,28
2909,52,14,-6,32
2910,37,16,-8,30
2911,47,5,-1,24
2912,66,2,4,23
2913,89,14,-8,29
2914,115,5,-9,24
2915,107,32,-14,30
2916,125,15,-8,19
2917,91,15,-8,30
2918,76,8,1,21
2919,54,7,4,20
2920,24,34,-7,17
2921,22,8,3,19
2922,29,11,-2,25
2923,23,14,-3,19
2924,26,2,7,20
2925,32,17,-24,31
2926,30,14,-11,23
2927,32,21,-24,27
2928,45,0,6,19
2929,33,12,4,13
2930,33,6,5,17
2931,31,15,-11,21
2932,24,13,-10,20
2933,25,9,-2,21
2934,18,21,-13,18
2935,23,6,-2,16
2936,29,16,-19,20
2937,30,6,0,16
2938,29,6,-2,18
2939,14,20,-10,16
2940,22,16,-9,21
2941,32,0,6,17
2942,36,-6,5,16
2943,11,31,-12,26
2944,24,4,2,23
2945,35,1,-2,21
2946,29,13,-17,30
2947,33,7,0,23
2948,26,23,-19,27
2949,36,-3,11,11
2950,24,25,-11,21
2951,38,6,3,18
2952,34,19,-22,22
2953,35,7,-3,18
2954,33,24,-13,21
2955,31,9,-4,18
2956,30,32,-36,34
2957,36,23,-12,24
2958,38,25,-18,29
2959,36,22,-6,23
2960,38,18,2,25
2961,34,26,1,18
2962,38,12,2,22
2963,33,17,1,19
2964,28,23,-5,19
2965,20,44,-25,24
2966,33,51,-15,19
2967,33,101,-4,22
2968,44,208,-1,24
2969,28,379,-15,24
2970,45,465,-7,14
2971,57,479,-13,17
2972,54,395,-15,21
2973,48,258,-13,16
2974,46,157,-18,24
2975,50,73,-2,18
2976,43,43,-3,19
2977,40,51,-23,27
2978,39,27,-6,20
2979,52,23,-2,23
2980,49,32,-12,28
2981,68,17,-5,23
2982,82,11,15,18
2983,100,31,-17,34
2984,108,33,-24,31
2985,124,15,-6,31
2986,123,23,-8,27
2987,115,10,4,23
2988,95,19,-1,18
2989,89,1,20,10
2990,79,14,-2,21
2991,88,25,-18,23
2992,102,1,16,16
2993,146,31,-14,27
2994,250,8,-7,32
2995,348,25,-4,33
2996,464,8,-2,42
2997,462,30,-7,49
2998,407,26,-18,47
2999,275,54,-13,55
3000,194,28,7,36
3001,114,45,3,27
3002,107,21,9,33
3003,87,28,6,33
3004,81,22,-4,83
3005,96,28,-2,177
3006,147,28,0,365
3007,211,85,-15,631
3008,364,165,2,922
3009,449,353,0,1072
3010,490,644,-28,1046
3011,429,828,-6,828
3012,316,878,-14,575
3013,191,727,-21,355
3014,117,495,-16,204
3015,74,272,10,115
3016,63,139,1,76
3017,63,69,5,53
3018,68,10,27,45
3019,65,22,13,35
3020,84,36,-8,40
3021,116,33,-2,36
3022,168,31,3,24
3023,225,25,-7,29
3024,261,19,-1,24
3025,251,32,-15,33
3026,225,17,14,21
3027,172,-4,20,16
3028,127,14,-7,23
3029,77,16,3,16
3030,65,10,1,15
3031,77,23,-23,21
3032,110,-2,8,20
3033,146,23,-16,21
3034,188,19,-17,22
3035,223,18,-7,21
3036,226,29,-19,25
3037,210,35,-13,20
3038,173,39,-16,23
3039,126,46,-26,32
3040,97,31,-9,23
3041,90,27,-14,26
3042,109,26,-7,17
3043,170,34,-8,22
3044,259,54,0,23
3045,339,144,-11,19
3046,384,278,0,14
3047,374,514,-1,12
3048,318,723,8,20
3049,254,779,6,14
3050,162,727,-24,25
3051,111,490,1,16
3052,82,289,-1,19
3053,60,169,-16,25
3054,49,100,-3,22
3055,61,83,-1,19
3056,114,98,-3,23
3057,148,234,-16,23
3058,188,466,-11,25
3059,217,790,-4,31
3060,183,1075,-17,23
3061,153,1130,1,11
3062,131,951,-19,22
3063,86,675,-15,27
3064,66,415,-22,23
3065,74,196,-10,23
3066,63,115,-12,27
3067,111,71,2,14
3068,216,48,-10,28
3069,360,33,-4,27
3070,513,51,-13,26
3071,616,39,-8,22
3072,591,44,-14,22
3073,448,37,-13,23
3074,313,36,-11,28
3075,188,28,4,17
3076,109,17,14,14
3077,69,12,14,19
3078,49,14,-3,20
3079,46,14,2,19
3080,43,19,-4,21
3081,59,20,-15,28
3082,87,5,-7,18
3083,95,19,-14,29
3084,83,20,0,15
3085,71,23,-18,26
3086,57,25,-11,20
3087,45,17,-8,28
3088,37,13,-5,14
3089,29,27,-11,23
3090,40,11,1,20
3091,46,7,-4,27
3092,64,11,-10,23
3093,80,14,-5,20
3094,94,20,-26,36
3095,93,20,0,18
3096,98,2,1,23
3097,77,7,4,25
3098,56,20,-17,38
3099,40,18,-4,21
3100,32,22,-3,30
3101,31,25,-14,32
3102,39,23,-8,31
3103,57,19,-20,31
3104,74,14,-12,32
3105,87,14,-5,24
3106,88,20,-8,34
3107,91,16,1,35
3108,80,22,-14,59
3109,65,3,5,54
3110,48,24,-23,61
3111,45,17,-10,57
3112,58,12,-16,51
3113,86,16,-17,44
3114,155,4,-4,46
3115,271,24,-12,75
3116,442,4,-1,126
3117,558,19,-9,283
3118,588,16,3,536
3119,514,27,-9,834
3120,369,16,0,1047
3121,229,15,9,1099
3122,124,19,17,931
3123,73,26,-4,684
3124,50,26,-12,429
3125,67,3,0,243
3126,75,16,-10,143
3127,114,21,-11,79
3128,172,15,-10,64
3129,209,11,4,47
3130,224,11,-4,46
3131,203,-4,13,46
3132,164,-4,13,43
3133,118,4,-1,46
3134,69,25,-15,42
3135,50,9,4,31
3136,46,14,-4,30
3137,55,0,-1,25
3138,71,11,-12,37
3139,106,16,-16,25
3140,156,4,4,19
3141,191,18,-11,24
3142,189,17,-15,27
3143,164,17,-9,25
3144,131,12,1,22
3145,87,27,-12,21
3146,63,36,-28,29
3147,56,26,-9,23
3148,68,20,-9,18
3149,85,3,4,22
3150,104,31,-23,30
3151,156,-4,0,24
3152,170,12,-2,21
3153,179,4,3,16
3154,154,43,-17,21
3155,136,13,-1,24
3156,101,15,-6,21
3157,76,4,13,16
3158,49,34,-15,23
3159,54,12,12,12
3160,84,9,-1,14
3161,127,22,-11,18
3162,203,16,-5,21
3163,298,7,-4,25
3164,373,26,-9,31
3165,397,4,0,16
3166,350,29,-11,23
3167,260,51,-21,21
3168,181,25,-6,16
3169,101,42,-28,28
3170,70,32,-21,25
3171,48,20,-11,20
3172,42,6,9,16
3173,50,11,-7,22
3174,63,23,-22,26
3175,88,16,-6,24
3176,103,10,-7,20
3177,98,29,-17,24
3178,100,22,-6,29
3179,94,5,3,14
3180,63,19,-15,23
3181,50,6,3,13
3182,39,16,-8,18
3183,46,8,-21,30
3184,32,18,-15,26
3185,45,15,-6,28
3186,54,8,-1,24
3187,56,13,-10,19
3188,46,23,-14,20
3189,38,36,-27,28
3190,43,7,6,11
3191,38,12,-6,18
3192,27,24,-18,25
3193,26,25,-13,20
3194,29,10,-1,16
3195,42,14,-6,15
3196,55,9,-5,18
3197,72,15,-10,16
3198,86,33,-34,31
3199,97,29,-19,27
3200,103,20,-4,18
3201,88,32,-13,24
3202,68,46,-8,21
3203,46,57,-27,31
3204,51,25,0,15
3205,36,32,0,19
3206,31,32,-3,24
3207,33,45,0,20
3208,62,66,-10,23
3209,62,182,-10,18
3210,74,446,-26,28
3211,72,866,-11,16
3212,51,1331,-24,21
3213,8,1705,-25,14
3214,0,1618,-21,25
3215,1,1226,2,13
3216,0,795,-16,26
3217,17,437,-4,17
3218,29,224,8,11
3219,40,124,-12,21
3220,54,86,-14,29
3221,67,66,-15,21
3222,73,58,-11,28
3223,62,52,-6,25
3224,62,33,13,16
3225,49,42,-10,29
3226,44,43,-15,23
3227,38,27,-8,28
3228,44,36,-20,25
3229,57,23,-6,23
3230,108,9,9,11
3231,186,13,-1,17
3232,268,8,-5,20
3233,338,12,-9,20
3234,348,25,-27,23
3235,286,34,-16,21
3236,211,25,-7,17
3237,128,28,-4,21
3238,82,16,0,21
3239,58,15,-1,16
3240,45,21,-11,21
3241,56,24,-14,22
3242,56,26,-21,24
3243,81,22,-14,18
3244,101,12,-5,17
3245,117,7,-2,26
3246,110,22,-17,22
3247,91,28,-16,24
3248,74,9,0,16
3249,55,25,-23,34
3250,43,8,13,11
3251,35,3,4,13
3252,33,23,-19,22
3253,41,15,-11,18
3254,68,0,18,11
3255,96,11,3,16
3256,132,8,-2,17
3257,147,11,-3,23
3258,144,18,-11,29
3259,114,33,-20,25
3260,97,27,-10,25
3261,63,20,-12,29
3262,44,14,2,12
3263,44,11,-3,12
3264,44,1,6,19
3265,52,4,-1,20
3266,64,9,0,11
3267,85,10,0,21
3268,122,1,-4,20
3269,147,-2,7,15
3270,140,11,2,16
3271,134,23,-21,27
3272,103,28,-11,16
3273,88,11,-11,26
3274,58,25,-12,27
3275,60,8,5,17
3276,62,25,0,14
3277,101,16,-7,26
3278,149,22,-10,23
3279,213,18,-11,24
3280,263,21,-9,20
3281,285,13,-1,12
3282,248,20,-6,22
3283,203,14,0,16
3284,146,21,-15,22
3285,94,20,-3,20
3286,70,23,-17,23
3287,66,23,-9,21
3288,113,15,-15,20
3289,177,10,1,19
3290,272,24,-12,15
3291,377,23,-22,25
3292,442,17,-12,19
3293,430,23,-12,18
3294,361,28,-13,15
3295,240,32,-9,20
3296,156,29,-8,22
3297,87,34,-21,27
3298,53,24,-5,21
3299,38,29,-15,29
3300,39,12,1,14
3301,45,24,-16,22
3302,62,14,-28,32
3303,67,10,-10,27
3304,74,13,-8,17
3305,56,26,-13,22
3306,59,17,-4,15
3307,56,-8,12,21
3308,40,13,-9,13
3309,34,-2,14,15
3310,35,-2,5,18
3311,19,31,-28,29
3312,25,11,0,23
3313,51,-3,0,24
3314,54,27,-34,31
3315,83,-13,10,20
3316,87,18,-11,17
3317,86,12,-6,25
3318,71,9,-8,25
3319,56,9,-2,23
3320,39,26,-28,25
3321,35,21,-20,29
3322,31,-2,13,13
3323,31,15,-9,21
3324,24,12,5,8
3325,40,6,3,24
3326,46,8,-1,19
3327,52,2,-9,30
3328,52,23,-17,25
3329,55,11,-4,21
3330,52,15,-7,15
3331,35,23,-10,24
3332,32,21,-10,16
3333,37,11,2,19
3334,34,20,-14,22
3335,40,13,-17,29
3336,37,5,4,28
3337,44,17,3,35
3338,59,18,-11,45
3339,49,27,-3,55
3340,54,26,-14,60
3341,54,11,-5,59
3342,52,18,-14,56
3343,27,26,-15,48
3344,28,30,-23,41
3345,44,1,0,37
3346,48,4,-1,57
3347,50,20,-24,120
3348,52,11,-1,239
3349,48,16,-1,454
3350,54,11,1,740
3351,45,21,-6,980
3352,54,14,-4,1087
3353,38,18,-1,995
3354,43,8,0,744
3355,30,14,14,459
3356,35,4,4,272
3357,33,13,-3,145
3358,29,15,-5,77
3359,33,0,9,47
3360,45,12,-6,50
3361,45,22,-14,40
3362,58,6,-2,40
3363,41,15,-8,32
3364,41,25,-24,43
3365,34,14,-1,24
3366,43,7,-2,27
3367,38,2,3,22
3368,37,13,-12,30
3369,40,3,9,17
3370,57,3,0,22
3371,62,14,-6,20
3372,70,22,-16,22
3373,82,12,-5,25
3374,79,5,-7,20
3375,59,24,-21,21
3376,42,24,-15,20
3377,40,19,-12,26
3378,41,12,-5,20
3379,37,24,-18,25
3380,52,5,-10,25
3381,68,2,-3,17
3382,84,-1,5,19
3383,95,12,-12,24
3384,104,18,-19,20
3385,98,30,-29,31
3386,78,20,-17,24
3387,58,20,-8,24
3388,42,13,-5,17
3389,29,27,-28,23
3390,27,8,-3,19
3391,23,20,-9,18
3392,28,25,-28,24
3393,31,8,-3,18
3394,47,3,-2,19
3395,56,4,-3,22
3396,72,7,0,21
3397,73,7,-13,22
3398,53,29,-6,17
3399,53,15,-10,24
3400,42,11,-12,19
3401,31,12,-4,17
3402,19,20,-9,17
3403,26,14,-15,14
3404,29,-3,4,18
3405,28,11,-9,21
3406,42,2,-5,18
3407,42,29,-23,25
3408,55,6,8,16
3409,58,4,-1,17
3410,51,7,1,10
3411,46,10,-14,21
3412,26,20,-8,19
3413,22,19,-6,13
3414,22,5,-10,22
3415,20,17,-13,18
3416,31,-7,12,15
3417,28,13,-12,20
3418,38,5,-2,13
3419,47,2,0,18
3420,49,26,-16,23
3421,61,9,-5,24
3422,58,9,-1,22
3423,48,2,1,15
3424,43,8,-7,21
3425,31,18,-14,20
3426,33,12,-2,19
3427,37,15,0,15
3428,52,20,-9,23
3429,76,5,-3,18
3430,100,1,1,16
3431,111,3,1,12
3432,120,5,-1,15
3433,93,25,-16,23
3434,83,9,3,14
3435,57,15,7,11
3436,46,22,-21,27
3437,33,23,-6,20
3438,23,16,-1,21
3439,23,22,-14,22
3440,35,6,-7,21
3441,39,24,-30,30
3442,41,27,-16,19
3443,56,11,-6,16
3444,40,39,-29,28
3445,53,15,-13,12
3446,50,40,-23,24
3447,33,46,-16,20
3448,33,39,-18,26
3449,37,19,-11,23
3450,29,33,-12,15
3451,34,19,-9,19
3452,44,12,-8,20
3453,50,3,3,10
3454,55,12,-6,22
3455,61,-2,8,11
3456,55,33,-20,23
3457,49,33,-8,14
3458,46,30,-5,19
3459,31,44,-13,22
3460,44,26,-9,17
3461,32,36,-24,32
3462,40,28,-21,22
3463,36,35,-24,22
3464,55,14,-4,23
3465,55,31,-30,28
3466,59,10,-4,15
3467,58,15,-22,21
3468,47,32,-26,20
3469,45,37,-32,25
3470,42,29,-20,25
3471,74,9,-15,18
3472,78,17,-3,17
3473,123,6,-3,20
3474,125,15,-4,18
3475,147,3,0,15
3476,151,12,-15,21
3477,142,25,-25,26
3478,148,15,-5,15
3479,139,18,-7,18
3480,115,24,-24,26
3481,81,11,2,15
3482,61,18,1,11
3483,42,25,-13,24
3484,40,6,-2,22
3485,40,9,-6,26
3486,47,15,-7,13
3487,87,-3,14,6
3488,134,13,-5,18
3489,185,25,-31,28
3490,233,10,4,13
3491,238,13,-14,21
3492,200,25,-20,24
3493,152,21,-19,23
3494,105,13,-12,23
3495,69,2,10,17
