Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7104,21,15,-35,12
7105,21,11,-10,1
7106,18,18,-27,9
7107,17,29,-37,5
7108,6,45,-41,-1
7109,22,15,-22,0
7110,13,38,-35,5
7111,12,49,-55,16
7112,22,43,-54,17
7113,11,62,-64,6
7114,31,43,-33,16
7115,32,41,-35,20
7116,27,15,-19,9
7117,17,30,-25,3
7118,27,10,-24,0
7119,20,38,-44,-2
7120,18,32,-25,3
7121,16,44,-55,9
7122,10,38,-31,-4
7123,32,15,-22,1
7124,14,24,-32,1
7125,19,13,-16,4
7126,13,34,-39,13
7127,12,29,-26,4
7128,28,8,-18,11
7129,10,33,-30,4
7130,22,23,-32,5
7131,18,30,-40,2
7132,27,19,-27,1
7133,13,28,-36,5
7134,16,41,-43,6
7135,22,28,-43,9
7136,25,31,-39,5
7137,28,18,-34,7
7138,14,46,-60,19
7139,19,26,-33,3
7140,22,35,-47,7
7141,29,20,-38,0
7142,20,27,-21,-1
7143,42,11,-18,-2
7144,36,25,-35,3
7145,35,20,-19,2
7146,24,45,-51,13
7147,30,34,-51,9
7148,21,32,-43,11
7149,21,17,-20,-3
7150,20,31,-35,3
7151,27,14,-29,8
7152,27,17,-27,1
7153,24,33,-39,5
7154,32,19,-21,2
7155,24,33,-41,11
7156,32,27,-32,10
7157,29,23,-14,0
7158,15,43,-35,17
7159,19,29,-36,4
7160,25,24,-15,5
7161,4,61,-53,8
7162,17,36,-20,-7
7163,13,52,-34,2
7164,26,55,-56,9
7165,19,33,-18,-6
7166,8,52,-32,-4
7167,16,36,-30,10
7168,12,35,-43,4
7169,14,41,-40,8
7170,20,28,-40,13
7171,13,27,-15,-4
7172,7,33,-31,9
7173,22,13,-20,4
7174,13,39,-49,7
7175,21,41,-55,14
7176,4,38,-47,17
7177,9,37,-44,10
7178,6,22,-26,0
7179,3,42,-43,5
7180,25,28,-41,13
7181,18,32,-33,6
7182,23,31,-42,12
7183,24,29,-34,5
7184,31,30,-35,1
7185,36,27,-44,3
7186,35,30,-27,3
7187,29,33,-43,4
7188,26,39,-29,0
7189,31,21,-23,-1
7190,38,38,-51,6
7191,49,44,-45,4
7192,40,53,-43,7
7193,66,31,-35,8
7194,60,36,-27,0
7195,72,24,-21,1
7196,55,39,-25,0
7197,49,40,-42,6
7198,38,39,-50,6
7199,42,42,-47,7
7200,50,43,-56,9
7201,64,27,-27,-2
7202,53,56,-51,10
7203,77,28,-35,6
7204,66,39,-47,21
7205,77,17,-23,-5
7206,62,16,-19,-3
7207,51,33,-43,4
7208,45,30,-53,9
7209,34,30,-46,8
7210,28,21,-13,3
7211,37,14,-14,9
7212,26,45,-49,11
7213,35,30,-34,5
7214,28,40,-45,3
7215,30,32,-39,2
7216,33,20,-20,5
7217,25,24,-22,-7
7218,18,39,-50,9
7219,14,25,-25,-2
7220,13,45,-55,6
7221,44,30,-38,2
7222,41,18,-17,2
7223,43,26,-42,12
7224,51,19,-32,7
7225,39,42,-45,7
7226,48,7,-7,-8
7227,42,20,-32,5
7228,34,32,-40,-1
7229,19,39,-51,6
7230,21,35,-43,11
7231,13,40,-58,17
7232,28,19,-33,3
7233,29,10,-13,-5
7234,28,21,-29,0
7235,17,41,-44,4
7236,21,44,-58,5
7237,17,37,-39,6
7238,14,43,-60,19
7239,16,23,-2,-2
7240,31,22,-15,-4
7241,18,37,-30,2
7242,9,55,-34,-3
7243,12,46,-35,0
7244,20,53,-26,-4
7245,15,72,-52,7
7246,32,51,-23,4
7247,27,56,-28,1
7248,21,56,-36,4
7249,27,41,-20,-1
7250,31,49,-41,0
7251,34,34,-41,9
7252,45,31,-35,-9
7253,39,39,-49,8
7254,41,40,-40,5
7255,34,36,-29,0
7256,39,37,-40,6
7257,33,30,-28,5
7258,23,37,-24,-2
7259,32,40,-41,10
7260,17,51,-42,4
7261,15,51,-49,1
7262,24,39,-27,4
7263,35,30,-22,-1
7264,36,33,-30,0
7265,36,35,-32,0
7266,24,43,-36,1
7267,10,50,-39,1
7268,9,56,-38,3
7269,14,40,-38,4
7270,9,51,-47,8
7271,7,54,-41,11
7272,14,43,-39,8
7273,23,22,-15,3
7274,9,53,-46,10
7275,19,38,-25,0
7276,15,29,-24,1
7277,11,25,-10,-3
7278,19,8,-28,11
7279,6,24,-21,8
7280,7,36,-34,12
7281,15,18,-17,-6
7282,8,35,-39,0
7283,13,34,-42,10
7284,0,54,-52,3
7285,11,31,-37,-1
7286,13,20,-31,1
7287,19,6,-5,-11
7288,6,25,-32,3
7289,10,20,-25,8
7290,2,29,-25,0
7291,3,34,-31,-3
7292,-3,44,-39,6
7293,23,-1,4,-8
7294,-3,38,-35,-2
7295,16,29,-32,3
7296,11,26,-27,5
7297,12,26,-17,3
7298,20,26,-29,8
7299,23,18,-14,3
7300,25,21,-28,4
7301,11,37,-50,10
7302,6,33,-34,0
7303,17,38,-58,8
7304,16,33,-47,3
7305,9,44,-53,6
7306,22,13,-11,0
7307,22,20,-25,1
7308,15,40,-41,9
7309,20,39,-38,8
7310,21,43,-46,9
7311,29,21,-19,1
7312,28,29,-39,7
7313,24,28,-17,-6
7314,24,22,-18,-7
7315,14,41,-46,9
7316,24,33,-31,4
7317,28,23,-18,1
7318,27,30,-26,3
7319,31,38,-44,11
7320,40,19,-37,11
7321,45,16,-20,0
7322,44,33,-37,-1
7323,39,19,-21,-5
7324,41,23,-26,-4
7325,32,23,-29,1
7326,26,28,-28,0
7327,28,8,-19,-3
7328,10,21,-17,-5
7329,17,33,-45,2
7330,15,38,-42,4
7331,26,11,-10,-4
7332,30,20,-27,2
7333,32,10,-14,-1
7334,27,17,-33,2
7335,7,48,-45,1
7336,18,29,-35,12
7337,14,39,-45,4
7338,19,23,-26,0
7339,19,26,-32,6
7340,20,39,-46,7
7341,33,14,-6,-2
7342,30,25,-25,6
7343,26,26,-24,4
7344,21,37,-36,27
7345,26,30,-24,12
7346,27,29,-21,5
7347,37,18,-28,7
7348,18,12,-5,2
7349,26,39,-46,11
7350,37,11,-22,4
7351,35,18,-33,2
7352,49,11,-24,5
7353,36,33,-34,0
7354,41,25,-31,4
7355,36,26,-33,-1
7356,32,15,-16,-1
7357,25,21,-30,0
7358,24,10,-19,8
7359,28,28,-43,8
7360,36,14,-19,1
7361,27,25,-30,-3
7362,26,30,-38,2
7363,27,16,-2,0
7364,24,32,-15,-1
7365,19,20,-9,4
7366,24,39,-39,9
7367,19,35,-26,1
7368,15,23,-20,-5
7369,23,16,-8,0
7370,14,28,-25,4
7371,10,42,-27,0
7372,16,34,-38,7
7373,25,18,-10,-12
7374,4,53,-37,7
7375,9,34,-27,3
7376,12,40,-46,11
7377,30,8,-11,-4
7378,21,24,-32,8
7379,19,26,-25,8
7380,18,28,-23,4
7381,10,39,-41,7
7382,28,18,-23,3
7383,12,30,-16,4
7384,15,16,-9,0
7385,17,24,-13,-1
7386,12,24,-17,4
7387,18,28,-23,0
7388,30,21,-20,-1
7389,24,27,-14,-6
7390,30,21,-22,5
7391,21,58,-41,2
7392,10,53,-48,2
7393,25,42,-33,3
7394,23,45,-27,2
7395,20,35,-24,0
7396,21,39,-9,-10
7397,20,35,-17,1
7398,25,24,-23,-4
7399,17,34,-25,0
7400,17,24,-24,0
7401,16,42,-44,8
7402,20,18,-28,4
7403,18,26,-15,-1
7404,19,21,-21,8
7405,19,11,-13,-2
7406,19,18,-25,1
7407,21,11,-20,4
7408,7,47,-49,11
7409,14,22,-27,5
7410,13,26,-34,3
7411,6,35,-39,3
7412,12,27,-28,-1
7413,26,6,-1,-2
7414,13,17,-23,2
7415,15,20,-29,5
7416,15,23,-24,3
7417,0,41,-48,12
7418,13,30,-42,10
7419,11,19,-28,6
7420,13,12,-16,0
7421,16,17,-20,1
7422,10,9,-11,-4
7423,2,36,-37,0
7424,19,18,-23,3
7425,15,23,-26,3
7426,21,32,-45,3
7427,30,16,-10,-4
7428,33,2,9,-3
7429,22,25,-25,-1
7430,23,29,-41,8
7431,26,28,-28,-5
7432,44,2,-4,0
7433,31,6,-14,-6
7434,10,30,-27,-2
7435,25,7,-14,-11
7436,9,33,-37,1
7437,25,10,-5,-3
7438,27,10,-13,-3
7439,17,29,-24,-7
7440,21,12,-8,0
7441,16,21,-14,-5
7442,22,16,-21,2
7443,24,20,-37,6
7444,7,30,-29,8
7445,23,26,-19,-4
7446,4,50,-44,1
7447,29,2,0,0
7448,12,24,-19,2
7449,15,19,-14,0
7450,16,23,-22,3
7451,6,32,-25,2
7452,13,36,-42,2
7453,8,42,-31,-2
7454,12,30,-29,6
7455,19,14,-6,-7
7456,4,34,-27,-3
7457,25,16,-27,4
7458,12,22,-21,3
7459,19,21,-15,2
7460,14,15,-9,-5
7461,31,14,-27,3
7462,18,12,-11,-13
7463,12,9,-4,-4
7464,10,19,-25,6
7465,22,21,-21,-4
7466,6,29,-28,4
7467,7,42,-36,2
7468,31,0,-16,-4
7469,17,22,-24,-4
7470,21,23,-29,0
7471,21,25,-26,2
7472,7,36,-25,-6
7473,25,19,-28,2
7474,26,24,-16,0
7475,30,14,-13,-8
7476,37,21,-29,4
7477,46,0,-8,-9
7478,40,1,-6,-1
7479,37,13,-11,0
7480,33,17,-22,-6
7481,21,22,-9,-11
7482,24,29,-30,1
7483,30,29,-33,4
7484,28,10,-12,-3
7485,27,5,-5,0
7486,12,32,-39,10
7487,14,27,-27,-2
7488,15,18,-21,0
7489,27,-5,-6,-7
7490,24,15,-16,-8
7491,11,33,-25,-1
7492,13,34,-26,-7
7493,18,7,-11,2
7494,11,22,-18,-3
7495,18,13,-16,-4
7496,3,31,-20,-7
7497,8,33,-44,10
7498,12,29,-25,2
7499,11,11,-3,0
7500,8,34,-23,0
7501,-2,33,-31,2
7502,5,31,-30,0
7503,15,22,-33,6
7504,21,10,-15,-9
7505,25,-4,-4,-11
7506,1,34,-27,0
7507,8,23,-19,-3
7508,11,33,-27,2
7509,18,0,5,-4
7510,7,27,-31,-2
7511,0,47,-42,-3
7512,10,24,-29,-1
7513,22,13,-27,0
7514,23,-11,4,-7
7515,9,20,-21,0
7516,5,31,-28,-5
7517,11,13,-21,-8
7518,5,34,-43,6
7519,4,31,-29,-4
7520,-3,32,-30,0
7521,13,13,-21,0
7522,14,20,-26,8
7523,2,29,-28,0
7524,6,20,-30,-1
7525,11,31,-37,2
7526,10,25,-22,-8
7527,8,33,-29,-1
7528,19,25,-24,1
7529,18,30,-31,0
7530,7,30,-33,5
7531,16,5,-3,-10
7532,15,9,-20,-6
7533,15,15,-27,3
7534,5,30,-30,-2
7535,21,12,-11,0
7536,22,12,-24,-4
7537,13,32,-36,0
7538,18,16,-6,-7
7539,23,13,-19,0
7540,12,19,-26,2
7541,4,31,-38,-2
7542,5,27,-25,-4
7543,18,0,-7,-7
7544,7,18,-25,-2
7545,27,3,-19,1
7546,20,19,-27,-10
7547,15,20,-21,4
7548,14,23,-26,-2
7549,-1,36,-23,-5
7550,11,10,-18,-6
7551,33,-1,-4,-3
7552,8,30,-37,4
7553,24,8,-3,-9
7554,16,26,-25,-3
7555,20,23,-27,0
7556,19,21,-18,-5
7557,23,22,-29,0
7558,17,32,-42,1
7559,30,3,-7,-6
7560,27,-7,1,-6
7561,27,4,-7,-8
7562,14,29,-39,0
7563,23,7,-15,-8
7564,2,39,-31,-3
7565,19,19,-22,0
7566,9,18,-21,0
7567,14,15,-12,-5
7568,14,27,-26,-4
7569,5,24,-11,-7
7570,14,23,-35,10
7571,14,18,-26,-5
7572,18,7,-17,-4
7573,20,16,-22,-1
7574,1,41,-32,-10
7575,12,15,-24,0
7576,21,24,-50,8
7577,8,31,-24,-5
7578,17,15,-13,-4
7579,1,33,-35,-4
7580,14,20,-15,-10
7581,7,38,-41,3
7582,2,51,-44,2
7583,12,25,-10,-15
7584,9,46,-35,0
7585,6,43,-29,0
7586,5,40,-38,1
7587,5,48,-45,2
7588,15,30,-32,0
7589,17,18,-22,-3
7590,17,12,-10,-2
7591,18,30,-41,0
7592,5,28,-26,-10
7593,10,23,-33,4
7594,12,14,-11,-4
7595,7,13,-7,-6
7596,1,34,-43,6
7597,22,7,-13,-6
7598,18,16,-35,0
7599,16,14,-17,-3
7600,16,27,-41,7
7601,22,3,-4,-1
7602,17,18,-34,0
7603,21,20,-34,-7
7604,36,12,-29,-7
7605,14,31,-32,1
7606,10,32,-26,-7
7607,35,0,4,-9
7608,27,9,-13,3
7609,22,14,-12,-4
7610,30,5,-2,0
7611,11,34,-27,-2
7612,11,42,-45,0
7613,15,22,-18,-5
7614,8,29,-20,-6
7615,13,46,-40,0
7616,19,33,-37,-3
7617,18,31,-28,1
7618,13,37,-47,10
7619,19,24,-33,-2
7620,31,4,-3,-5
7621,25,18,-24,2
7622,16,21,-24,0
7623,26,21,-39,0
7624,26,19,-32,4
7625,11,20,-5,-1
7626,32,14,-10,-8
7627,31,21,-37,5
7628,20,25,-34,3
7629,19,30,-32,-2
7630,27,9,-19,-1
7631,28,13,-14,0
7632,25,14,-28,5
7633,18,29,-32,0
7634,19,16,-8,-6
7635,16,13,-6,-9
7636,23,16,-30,-2
7637,34,0,-1,-12
7638,22,21,-16,-4
7639,39,6,-20,-5
7640,21,24,-29,-9
7641,28,24,-35,2
7642,43,15,-27,-3
7643,50,14,-14,-10
7644,59,27,-30,-1
7645,80,12,-21,0
7646,79,16,-23,-11
7647,73,16,-18,-7
7648,58,44,-37,-2
7649,67,23,-27,0
7650,48,29,-34,7
7651,57,23,-36,0
7652,62,29,-38,10
7653,40,41,-30,1
7654,44,27,-26,-6
7655,57,5,-12,-9
7656,55,5,-12,-6
7657,48,35,-32,-6
7658,46,15,-20,0
7659,35,26,-43,5
7660,22,35,-32,2
7661,30,22,-38,5
7662,35,-3,-1,-7
7663,31,11,-14,-2
7664,22,35,-36,1
7665,19,28,-29,-2
7666,11,43,-39,-1
7667,27,14,-18,-6
7668,20,19,-18,-9
7669,21,36,-40,2
7670,28,23,-14,-3
7671,32,17,-17,0
7672,26,42,-51,9
7673,34,16,-18,-4
7674,37,13,-15,-7
7675,32,21,-19,-6
7676,44,2,-15,-13
7677,30,11,-5,-7
7678,35,1,-3,-14
7679,26,5,10,-8
7680,21,23,-19,-2
7681,39,14,-29,0
7682,35,7,0,-9
7683,22,35,-27,-5
7684,28,31,-34,6
7685,16,45,-47,6
7686,25,26,-32,-4
7687,31,20,-28,0
7688,22,14,-26,-2
7689,11,33,-37,4
7690,21,41,-52,11
7691,27,8,-16,-4
7692,15,27,-26,-2
7693,14,15,-15,-7
7694,26,6,-12,-1
7695,15,20,-24,4
7696,16,10,-12,0
7697,12,23,-19,-3
7698,8,31,-49,15
7699,11,29,-20,-6
7700,20,14,-4,-8
7701,21,9,-17,-6
7702,13,27,-32,0
7703,24,18,-33,2
7704,22,26,-25,-2
7705,22,10,0,-6
7706,13,34,-21,3
7707,25,20,-18,0
7708,15,46,-40,6
7709,23,22,-17,-7
7710,22,29,-26,8
7711,28,28,-13,-7
7712,31,34,-17,-2
7713,26,50,-30,0
7714,32,40,-19,-6
7715,33,31,-12,-4
7716,24,26,-9,-9
7717,24,32,-32,4
7718,18,34,-26,1
7719,16,33,-16,-4
7720,15,36,-37,0
7721,20,21,-22,-7
7722,3,44,-46,0
7723,4,43,-18,-7
7724,14,16,-16,1
7725,16,17,-22,-3
7726,10,14,-16,-7
7727,0,42,-45,0
7728,21,13,-9,-11
7729,14,17,-34,0
7730,17,9,-4,-11
7731,7,32,-39,0
7732,13,27,-27,0
7733,14,11,-11,-5
7734,13,19,-17,-6
7735,7,33,-23,-9
7736,21,12,-27,-5
7737,9,27,-32,-2
7738,8,26,-26,0
7739,10,28,-33,-5
7740,9,30,-26,-5
7741,21,29,-41,10
7742,12,34,-36,6
7743,37,0,-12,-9
7744,28,2,1,-13
7745,14,27,-21,-10
7746,22,30,-37,0
7747,15,33,-22,-3
7748,22,22,-31,-6
7749,36,12,-18,-7
7750,16,33,-37,6
7751,24,26,-14,0
7752,23,30,-30,5
7753,29,30,-24,-5
7754,37,15,-5,-7
7755,26,31,-16,0
7756,32,29,-28,1
7757,23,35,-20,-5
7758,42,11,7,-5
7759,26,34,-30,1
7760,33,21,-20,2
7761,38,25,-17,-8
7762,35,15,-6,-3
7763,40,11,-5,-11
7764,38,8,-2,-3
7765,36,29,-29,3
7766,31,23,-28,-1
7767,42,17,-15,-11
7768,40,24,-34,-3
7769,35,40,-31,-4
7770,31,53,-44,4
7771,44,33,-32,0
7772,48,29,-30,-1
7773,52,21,-16,-10
7774,60,19,-25,-7
7775,51,35,-31,0
7776,44,42,-27,-2
7777,37,42,-41,2
7778,38,39,-42,5
7779,32,36,-25,-7
7780,30,19,-15,-6
7781,35,11,-7,-10
7782,33,24,-18,-1
7783,16,41,-29,0
7784,27,26,-38,4
7785,29,31,-24,-9
7786,32,24,-16,3
7787,30,33,-8,-6
7788,18,52,-47,7
7789,15,49,-50,1
7790,36,25,-20,-1
7791,28,32,-16,-2
7792,46,25,-19,0
7793,53,22,-13,-4
7794,35,36,-32,2
7795,18,47,-40,2
7796,38,40,-39,0
7797,28,34,-13,-5
7798,26,36,-22,1
7799,28,29,-26,-2
7800,38,21,-14,-7
7801,35,40,-41,8
7802,9,54,-32,0
7803,31,29,-12,-15
7804,36,27,-13,-6
7805,28,29,-7,-12
7806,36,38,-42,4
7807,37,24,-24,-7
7808,46,14,-10,-6
7809,36,21,-23,-12
7810,45,18,-25,0
7811,39,19,-1,-3
7812,42,37,-34,4
7813,28,34,-38,4
7814,38,28,-30,-1
7815,46,13,-27,0
7816,23,23,-26,-1
7817,38,4,-3,-9
7818,24,27,-32,-6
7819,33,10,-14,-1
7820,27,13,-20,-2
7821,21,28,-32,2
7822,29,16,-13,-6
7823,18,30,-39,0
7824,25,8,-10,-2
7825,24,12,-4,-10
7826,29,5,-15,-4
7827,9,28,-38,1
7828,15,14,-17,0
7829,14,25,-31,-2
7830,18,25,-31,-3
7831,18,17,-19,-2
7832,14,15,-29,-4
7833,8,21,-30,0
7834,14,22,-35,0
7835,12,15,-7,-10
7836,19,-6,4,-5
7837,8,28,-18,-6
7838,9,36,-47,3
7839,19,11,-18,0
7840,18,15,-6,-16
7841,4,37,-22,-2
7842,18,24,-27,0
7843,23,6,-4,-4
7844,22,12,-7,-3
7845,7,32,-29,5
7846,21,24,-16,0
7847,15,27,-23,3
7848,20,32,-36,1
7849,18,30,-32,1
7850,14,56,-54,4
7851,8,46,-29,3
7852,12,31,-22,-4
7853,29,6,-28,0
7854,28,26,-39,7
7855,38,8,-10,-6
7856,35,6,-5,-13
7857,31,29,-37,4
7858,27,25,-18,-4
7859,27,43,-50,1
7860,42,15,-19,-2
7861,47,18,-28,3
7862,61,10,-14,-1
7863,56,25,-30,-1
7864,66,15,-18,-4
7865,65,24,-28,4
7866,74,-3,-6,1
7867,49,25,-8,-13
7868,60,13,-10,-9
7869,59,21,-18,-2
7870,55,17,-17,-4
7871,59,19,-13,-10
7872,60,11,-5,-9
7873,59,26,-26,-3
7874,58,38,-50,8
7875,57,15,-10,-10
7876,67,22,-21,1
7877,58,20,-16,-11
7878,39,19,-24,-1
7879,46,-3,1,-11
7880,41,32,-34,-1
7881,47,8,-7,-11
7882,39,11,-6,-4
7883,38,13,-23,4
7884,63,0,-10,-5
7885,51,17,-27,-1
7886,39,33,-21,-1
7887,42,27,-33,-4
7888,31,15,-13,-2
7889,29,31,-31,0
7890,23,38,-46,5
7891,1,38,-38,4
7892,11,21,-12,-3
7893,13,22,-23,5
7894,15,35,-47,4
7895,13,33,-32,0
7896,9,26,-23,-1
7897,22,3,-11,-7
7898,18,30,-40,5
7899,12,27,-38,0
7900,19,21,-18,-6
7901,21,24,-18,-3
7902,39,8,-22,-2
7903,27,10,-18,0
7904,21,21,-21,-4
7905,20,25,-35,-2
7906,11,37,-50,4
7907,29,16,-22,-3
7908,14,29,-35,5
7909,19,17,-16,-5
7910,20,14,-26,-4
7911,-3,36,-34,0
7912,13,13,-2,-10
7913,24,21,-28,-8
7914,17,26,-16,-9
7915,19,8,11,-14
7916,15,45,-57,15
7917,11,35,-35,2
7918,28,14,-29,-6
7919,25,27,-31,-5
7920,29,28,-30,3
7921,47,0,-10,0
7922,37,25,-33,0
7923,26,24,-22,0
7924,32,27,-43,3
7925,28,25,-22,-10
7926,35,40,-50,4
7927,42,25,-16,-6
7928,44,26,-30,-2
7929,46,26,-26,-3
7930,56,18,-30,-2
7931,48,40,-49,0
7932,43,29,-37,4
7933,51,31,-34,0
7934,29,25,-19,-8
7935,43,25,-27,-5
7936,41,6,-10,-8
7937,28,18,-10,-8
7938,24,21,-12,-7
7939,33,6,-8,-12
7940,20,33,-32,-6
7941,30,36,-26,2
7942,40,16,-9,0
7943,38,17,0,-12
7944,36,50,-60,2
7945,41,40,-36,0
7946,38,53,-57,8
7947,51,1,9,-13
7948,47,11,-30,-4
7949,30,18,-8,-4
7950,20,34,-45,7
7951,12,25,-13,-11
7952,17,18,-23,1
7953,18,26,-35,4
7954,10,31,-33,-1
7955,7,36,-39,5
7956,18,32,-24,0
7957,16,22,-27,-4
7958,9,38,-31,0
7959,3,45,-46,3
7960,33,-4,-7,1
7961,19,14,-24,3
