Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5955,52,55,16,-3
5956,53,52,0,-5
5957,53,55,-3,7
5958,63,56,3,5
5959,62,46,-3,2
5960,55,66,-11,1
5961,55,56,13,2
5962,67,28,28,6
5963,66,50,3,6
5964,51,53,4,0
5965,66,28,36,-3
5966,65,39,3,7
5967,77,36,13,11
5968,79,27,18,2
5969,84,35,2,11
5970,85,57,2,8
5971,97,40,12,-2
5972,104,49,0,4
5973,88,43,9,5
5974,85,55,-4,10
5975,83,34,13,4
5976,75,34,22,8
5977,68,9,24,-4
5978,71,-2,33,0
5979,49,25,3,1
5980,67,-1,32,1
5981,64,7,27,2
5982,60,-4,24,4
5983,65,-5,21,0
5984,55,31,-9,10
5985,71,-9,22,2
5986,49,26,-2,3
5987,46,20,-7,9
5988,51,5,7,1
5989,47,24,-12,10
5990,60,0,8,12
5991,44,13,16,0
5992,57,6,21,5
5993,54,26,-4,14
5994,67,3,2,14
5995,56,8,12,8
5996,58,-19,46,-1
5997,48,9,5,6
5998,52,6,12,5
5999,47,1,15,5
6000,43,3,18,0
6001,28,34,-23,9
6002,54,-6,23,0
6003,48,5,11,4
6004,44,14,11,4
6005,56,2,32,-2
6006,32,44,-19,4
6007,39,17,2,9
6008,27,30,6,5
6009,34,23,20,2
6010,44,34,5,5
6011,36,36,0,3
6012,37,48,3,9
6013,43,38,8,6
6014,37,43,6,1
6015,40,39,0,9
6016,41,31,3,7
6017,31,17,24,-6
6018,30,13,28,-9
6019,31,32,-7,7
6020,41,7,20,2
6021,43,16,7,11
6022,39,13,3,6
6023,51,0,17,-5
6024,45,18,2,5
6025,53,16,-5,13
6026,43,17,-8,7
6027,37,32,-28,11
6028,44,5,13,3
6029,45,14,7,3
6030,43,16,0,1
6031,25,31,-17,12
6032,49,2,14,4
6033,47,23,-18,8
6034,36,38,-32,20
6035,44,27,-19,11
6036,47,21,-9,13
6037,52,12,0,7
6038,33,44,-18,13
6039,47,4,26,-1
6040,31,58,-17,8
6041,32,52,3,4
6042,42,54,6,3
6043,50,54,13,8
6044,44,77,-17,11
6045,41,93,-4,5
6046,49,81,-8,14
6047,45,88,3,10
6048,57,57,12,5
6049,33,98,-39,18
6050,44,62,-9,7
6051,38,41,8,10
6052,42,28,4,13
6053,33,38,0,11
6054,37,29,-15,16
6055,42,16,-9,9
6056,41,2,12,-4
6057,26,27,-8,7
6058,44,8,10,-4
6059,42,5,1,4
6060,37,18,4,3
6061,37,14,3,7
6062,36,14,0,11
6063,35,11,2,4
6064,44,4,9,3
6065,43,4,10,1
6066,33,21,-8,11
6067,45,7,3,2
6068,36,30,-11,3
6069,35,30,-20,8
6070,37,15,4,0
6071,26,14,29,1
6072,36,11,25,5
6073,37,23,11,0
6074,32,39,-4,14
6075,42,19,17,10
6076,35,53,-7,11
6077,53,35,23,3
6078,47,42,20,11
6079,40,50,-2,17
6080,36,43,6,12
6081,47,16,16,8
6082,38,21,7,15
6083,29,34,8,-2
6084,34,41,-16,20
6085,36,26,-6,14
6086,33,21,5,4
6087,36,16,5,4
6088,38,8,8,6
6089,47,-2,18,8
6090,48,1,14,9
6091,37,31,-18,13
6092,32,16,1,5
6093,39,9,6,7
6094,44,11,3,7
6095,44,-1,15,1
6096,49,-11,48,-6
6097,53,5,0,10
6098,45,19,0,4
6099,32,10,25,-6
6100,34,13,-9,14
6101,45,16,-13,18
6102,52,-2,6,8
6103,36,27,0,11
6104,38,9,5,6
6105,39,-3,32,-4
6106,35,7,19,0
6107,48,5,9,10
6108,41,13,2,2
6109,41,29,-18,15
6110,42,26,-6,5
6111,27,37,-2,2
6112,42,16,6,6
6113,35,5,6,10
6114,29,41,-16,13
6115,25,32,-12,8
6116,37,4,13,2
6117,51,5,1,2
6118,34,29,-13,7
6119,39,22,-10,6
6120,49,-4,18,-1
6121,33,19,6,3
6122,46,7,12,2
6123,45,5,8,6
6124,40,26,-11,6
6125,40,26,-5,18
6126,39,27,1,0
6127,37,24,6,9
6128,33,50,-16,13
6129,30,56,-10,10
6130,37,51,-17,6
6131,40,53,-6,5
6132,35,61,0,3
6133,39,49,-13,9
6134,36,41,-4,10
6135,38,39,-1,6
6136,30,27,6,8
6137,28,44,-30,24
6138,31,37,-12,8
6139,47,15,5,9
6140,48,0,19,2
6141,31,49,-21,13
6142,33,43,-16,12
6143,37,50,-29,10
6144,43,21,-1,7
6145,39,27,-1,1
6146,50,18,8,14
6147,55,31,-19,3
6148,53,14,1,13
6149,39,26,10,-4
6150,51,21,-11,2
6151,54,25,-1,12
6152,58,20,-11,13
6153,65,17,-6,12
6154,52,23,-9,15
6155,55,4,8,8
6156,67,-4,4,9
6157,54,21,-9,-3
6158,43,24,-11,10
6159,51,3,5,7
6160,43,6,14,5
6161,53,0,12,15
6162,35,26,-10,7
6163,31,22,-17,8
6164,52,17,-6,7
6165,31,27,-14,9
6166,32,33,-19,16
6167,32,32,-17,13
6168,35,32,-8,4
6169,54,-6,12,4
6170,47,5,6,8
6171,60,1,3,0
6172,56,12,-9,6
6173,52,4,12,13
6174,47,38,-30,18
6175,58,15,0,9
6176,49,9,12,1
6177,59,17,-8,7
6178,58,4,11,5
6179,43,22,-2,13
6180,49,12,5,12
6181,44,32,-10,5
6182,53,10,0,5
6183,62,6,17,7
6184,49,29,-7,11
6185,50,30,-9,7
6186,57,-2,17,4
6187,50,30,-4,10
6188,61,9,14,5
6189,42,14,3,9
6190,58,10,12,12
6191,45,37,-30,22
6192,62,22,-13,9
6193,63,14,-4,13
6194,64,24,-8,14
6195,66,33,-27,19
6196,54,40,-31,8
6197,60,12,-2,7
6198,60,9,-3,8
6199,54,25,-14,8
6200,62,-2,6,4
6201,53,5,-15,6
6202,53,3,4,4
6203,39,28,-11,8
6204,27,34,-11,8
6205,39,28,-21,10
6206,27,35,-6,4
6207,33,48,-24,13
6208,33,23,-19,4
6209,30,31,-3,4
6210,39,16,6,8
6211,47,17,-11,10
6212,44,26,-16,13
6213,31,24,-2,5
6214,30,30,-16,3
6215,37,39,-36,18
6216,35,33,-15,8
6217,34,19,-5,10
6218,46,14,-7,16
6219,29,53,-39,20
6220,37,26,-10,1
6221,42,5,3,4
6222,43,19,-12,14
6223,52,5,5,7
6224,38,21,-5,11
6225,34,26,-13,15
6226,38,14,12,-4
6227,50,2,7,3
6228,38,19,7,6
6229,35,28,-10,2
6230,37,21,4,0
6231,39,10,5,2
6232,41,21,0,7
6233,37,21,-6,8
6234,54,7,2,13
6235,41,27,-7,9
6236,52,4,5,2
6237,52,17,2,8
6238,42,26,-6,7
6239,53,19,1,3
6240,46,19,8,3
6241,52,8,12,16
6242,30,46,-25,7
6243,44,25,-19,12
6244,49,28,-11,10
6245,50,26,-21,6
6246,36,30,-16,9
6247,48,38,-31,10
6248,41,39,-20,7
6249,51,19,-7,7
6250,48,34,-18,11
6251,47,27,-29,15
6252,43,15,5,7
6253,61,14,-9,14
6254,62,9,0,9
6255,52,24,10,1
6256,64,3,12,8
6257,65,23,-8,7
6258,74,4,8,10
6259,64,25,-6,7
6260,53,34,-10,12
6261,71,14,4,1
6262,61,16,-2,6
6263,62,20,-6,11
6264,71,17,5,6
6265,84,0,25,4
6266,89,-6,21,7
6267,89,24,-11,12
6268,80,16,5,6
6269,83,24,12,0
6270,81,19,2,9
6271,99,2,17,2
6272,68,29,-3,5
6273,70,32,-9,14
6274,67,36,-10,2
6275,72,15,11,-2
6276,69,2,4,5
6277,51,40,-22,14
6278,49,44,-32,12
6279,60,23,-24,9
6280,51,22,-12,12
6281,42,38,-22,12
6282,59,19,-7,13
6283,45,13,12,3
6284,50,18,25,-7
6285,43,38,-9,14
6286,48,39,-2,6
6287,40,61,-37,14
6288,42,55,-27,19
6289,49,12,27,1
6290,44,45,4,6
6291,28,74,-17,3
6292,41,44,0,6
6293,46,44,-3,6
6294,54,16,23,9
6295,37,22,11,9
6296,53,19,2,0
6297,47,17,10,10
6298,46,36,-22,13
6299,36,35,-12,3
6300,55,25,-4,3
6301,40,24,4,-1
6302,49,28,-10,10
6303,43,15,5,17
6304,49,8,12,7
6305,51,1,14,0
6306,45,21,-13,13
6307,54,5,6,6
6308,44,5,6,6
6309,44,28,-1,10
6310,47,14,1,9
6311,47,28,-7,1
6312,51,21,-15,19
6313,54,15,-4,4
6314,65,-16,38,-1
6315,38,36,-16,18
6316,55,19,-9,12
6317,40,55,-40,14
6318,50,47,-28,8
6319,52,31,-24,13
6320,52,25,-15,12
6321,67,3,7,7
6322,62,35,-30,14
6323,63,33,-16,14
6324,63,36,-19,7
6325,76,16,-8,11
6326,58,35,-7,7
6327,62,29,-13,2
6328,63,19,2,12
6329,58,40,-21,6
6330,76,4,5,3
6331,48,27,2,11
6332,64,27,-14,12
6333,60,20,1,5
6334,63,22,2,2
6335,66,19,-7,7
6336,62,34,-21,13
6337,58,23,-15,15
6338,64,19,-8,9
6339,46,33,-10,10
6340,65,17,-3,8
6341,69,19,-9,8
6342,64,8,14,2
6343,54,2,21,-3
6344,35,36,-21,21
6345,50,12,9,6
6346,50,24,-11,17
6347,41,32,-14,14
6348,53,15,10,2
6349,42,24,-3,11
6350,53,19,-9,5
6351,45,31,-15,1
6352,34,44,-27,8
6353,32,48,-31,9
6354,57,12,9,0
6355,41,34,-20,11
6356,43,30,0,4
6357,46,33,-4,12
6358,48,54,-41,23
6359,50,41,-4,13
6360,47,35,-7,14
6361,49,36,10,10
6362,47,52,-6,7
6363,43,64,-36,10
6364,34,87,-58,21
6365,41,68,-24,8
6366,48,41,-7,13
6367,58,36,-2,4
6368,53,33,3,9
6369,55,21,30,6
6370,52,32,5,4
6371,50,37,0,1
6372,58,28,13,7
6373,43,54,-5,10
6374,48,40,0,6
6375,47,44,-13,6
6376,51,45,-9,12
6377,43,60,-23,12
6378,54,35,-7,10
6379,39,43,-9,5
6380,50,27,2,5
6381,58,20,-4,20
6382,47,31,-4,11
6383,54,23,-3,9
6384,59,21,-4,10
6385,56,33,-23,15
6386,56,3,20,7
6387,46,26,15,1
6388,49,51,-15,8
6389,50,54,-26,17
6390,55,62,-16,11
6391,69,37,13,4
6392,49,79,-6,15
6393,47,90,-3,24
6394,58,70,-4,11
6395,62,81,-9,12
6396,46,83,-20,17
6397,53,77,-18,13
6398,60,64,-19,15
6399,62,38,0,8
6400,59,47,-3,6
6401,64,38,-23,14
6402,65,18,5,7
6403,60,39,-24,14
6404,66,26,-14,11
6405,62,23,-6,2
6406,70,22,2,7
6407,66,43,-11,3
6408,74,23,-1,13
6409,71,43,-8,10
6410,72,22,-2,7
6411,75,14,7,11
6412,83,11,15,5
6413,79,15,6,5
6414,80,38,-10,14
6415,72,25,0,14
6416,72,29,-11,11
6417,64,37,-16,6
6418,60,40,-29,19
6419,76,18,11,10
6420,76,34,-19,15
6421,72,34,-32,18
6422,89,9,0,5
6423,70,21,-5,16
6424,64,55,-40,12
6425,73,36,-28,23
6426,62,19,3,7
6427,64,22,0,8
6428,70,8,4,5
6429,38,46,-25,14
6430,54,20,-17,7
6431,53,41,-31,17
6432,54,28,-21,21
6433,61,4,23,-1
6434,46,23,-5,7
6435,42,23,6,6
6436,52,19,-17,17
6437,46,13,10,11
6438,41,19,23,0
6439,45,34,-4,13
6440,41,33,-4,20
6441,53,10,19,15
6442,37,49,-11,15
6443,46,44,-7,13
6444,31,68,-43,12
6445,34,54,-7,6
6446,36,55,-13,9
6447,35,56,-17,8
6448,40,50,-7,15
6449,41,57,-30,19
6450,44,22,11,-2
6451,46,15,6,6
6452,45,21,1,9
6453,31,34,-12,16
6454,41,37,-14,13
6455,41,33,-32,29
6456,42,26,-11,15
6457,40,35,-37,25
6458,37,33,-7,11
6459,48,29,-25,19
6460,32,21,0,0
6461,48,15,3,10
6462,39,13,7,13
6463,38,28,-2,16
6464,35,20,0,13
6465,38,11,-2,18
6466,37,33,-16,8
6467,40,35,-24,10
6468,42,21,1,10
6469,43,43,-27,18
6470,37,47,-20,18
6471,40,44,-14,11
6472,53,28,-6,11
6473,49,31,26,7
6474,42,33,17,4
6475,45,54,-3,9
6476,47,58,-8,14
6477,50,65,0,5
6478,48,73,-14,10
6479,45,68,-11,17
6480,57,52,20,3
6481,28,97,-29,15
6482,41,72,-10,7
6483,34,85,-6,14
6484,46,71,-10,13
6485,40,100,-36,17
6486,37,91,-29,24
6487,45,73,-1,10
6488,34,111,-35,18
6489,40,80,-18,15
6490,53,70,-10,15
6491,47,56,8,9
6492,47,44,10,5
6493,46,45,13,6
6494,44,47,-6,14
6495,43,43,-14,13
6496,40,38,-27,24
6497,44,17,0,12
6498,45,31,-7,11
6499,59,18,-17,20
6500,34,42,-26,16
6501,32,29,-25,18
6502,38,29,-19,13
6503,41,31,-16,12
6504,41,27,-6,12
6505,42,24,-15,16
6506,37,30,-9,5
6507,41,29,-3,13
6508,37,28,-3,10
6509,42,26,-11,8
6510,46,32,-26,19
6511,46,23,-10,11
6512,47,27,-6,20
6513,35,41,-25,15
6514,37,38,-19,8
6515,44,32,-18,17
6516,38,34,-17,19
6517,57,13,-8,14
6518,43,19,7,9
6519,31,48,-23,16
6520,33,40,-16,18
6521,45,42,-23,19
6522,34,33,-19,9
6523,40,46,-26,17
6524,52,2,7,8
6525,40,26,-18,22
6526,31,50,-36,18
6527,49,20,-7,12
6528,37,45,-35,27
6529,44,19,-6,13
6530,42,22,-2,11
6531,40,37,-10,6
6532,51,25,3,5
6533,44,33,-14,17
6534,50,21,3,8
6535,49,28,-18,21
6536,46,28,-11,20
6537,49,25,-9,15
6538,43,26,-9,18
6539,44,30,-14,14
6540,48,27,-14,17
6541,42,29,-13,14
6542,52,20,-18,22
6543,36,49,-44,25
6544,49,22,0,14
6545,45,42,-28,25
6546,41,32,-14,17
6547,32,57,-44,25
6548,46,38,-30,14
6549,57,16,-1,5
6550,41,22,-9,12
6551,48,29,-9,12
6552,50,29,-28,18
6553,55,19,0,8
6554,44,18,14,10
6555,53,19,-4,24
6556,64,24,-5,16
6557,46,31,-24,21
6558,47,30,-21,23
6559,37,56,-45,22
6560,39,63,-50,30
6561,46,55,-30,16
6562,54,51,-37,15
6563,39,62,-40,22
6564,43,44,-28,17
6565,44,53,-19,8
6566,59,27,2,3
6567,65,32,-6,15
6568,44,51,0,12
6569,63,54,-21,16
6570,57,46,0,14
6571,52,36,1,9
6572,51,49,-15,18
6573,44,69,-30,15
6574,60,24,4,9
6575,42,78,-35,9
6576,55,54,-18,15
6577,58,44,-18,19
6578,70,21,-3,8
6579,58,40,-16,20
6580,65,29,-1,11
6581,67,41,-24,19
6582,60,33,-25,9
6583,66,28,-4,9
6584,63,34,-10,9
6585,60,23,-4,11
6586,48,50,-32,21
6587,54,38,-24,13
6588,56,34,-7,11
6589,51,30,-17,10
6590,42,51,-32,18
6591,52,42,-46,20
6592,44,52,-36,23
6593,55,49,-42,20
6594,48,34,-2,17
6595,50,27,-6,13
6596,56,33,-18,16
6597,41,64,-45,20
6598,62,26,-10,21
6599,69,44,-41,22
6600,62,44,-24,18
6601,68,34,-12,15
6602,66,53,-41,23
6603,75,44,-34,26
6604,64,38,-22,25
6605,63,42,-13,7
6606,78,41,-24,21
6607,85,34,-6,17
6608,76,50,-18,13
6609,81,63,-28,13
6610,75,76,-34,20
6611,80,69,-37,21
6612,82,60,-10,10
6613,83,56,-11,13
6614,89,50,0,5
6615,75,77,-30,15
6616,63,74,-33,13
6617,75,62,-29,15
6618,67,48,-18,14
6619,66,47,-17,13
6620,70,45,-37,23
6621,83,35,-30,23
6622,71,37,-17,12
6623,56,51,-26,13
6624,59,55,-40,20
6625,57,35,-18,13
6626,66,35,-14,13
6627,68,43,-38,15
6628,53,45,-28,14
6629,43,54,-44,23
6630,59,44,-32,20
6631,68,29,-22,19
6632,62,45,-28,17
6633,59,37,-8,10
6634,52,32,-23,21
6635,64,39,-29,22
6636,53,40,-21,18
6637,51,51,-24,17
6638,48,60,-40,17
6639,62,32,-6,3
6640,55,53,-21,16
6641,57,48,-11,14
6642,40,59,-27,20
6643,48,54,-15,9
6644,50,42,-7,8
6645,43,54,-31,17
6646,48,38,-6,13
6647,58,36,-27,26
6648,45,37,-13,16
6649,50,23,-10,15
6650,58,28,-18,23
6651,52,26,-9,17
6652,50,37,-30,18
6653,38,32,-10,19
6654,52,34,-23,17
6655,61,35,-20,13
6656,52,33,-27,14
6657,37,46,-33,18
6658,47,26,-13,18
6659,57,24,-25,16
6660,64,26,-27,10
6661,48,47,-30,12
6662,51,32,-13,10
6663,47,46,-44,25
6664,72,14,-17,19
6665,50,36,-26,20
6666,76,4,-1,9
6667,52,42,-38,19
6668,49,47,-33,16
6669,43,48,-32,19
6670,54,36,-29,17
6671,46,51,-37,14
6672,62,20,-7,9
6673,60,29,-7,7
6674,55,49,-45,28
6675,54,34,-20,16
6676,44,54,-39,16
6677,51,47,-39,23
6678,38,59,-32,11
6679,47,40,-20,11
6680,54,34,-8,14
6681,58,37,-26,18
6682,50,43,-16,8
6683,25,60,-55,23
6684,37,53,-30,19
6685,62,20,-5,14
6686,53,46,-28,14
6687,62,31,-10,8
6688,60,43,-37,17
6689,47,47,-28,10
6690,49,42,-19,16
6691,37,39,-15,13
6692,52,31,-20,14
6693,47,31,-21,21
6694,30,48,-17,13
6695,49,35,-31,21
6696,37,25,2,9
6697,48,21,-5,10
6698,49,44,-34,22
6699,42,57,-43,20
6700,47,32,-9,11
6701,38,56,-34,15
6702,42,38,-24,14
6703,50,35,-10,15
6704,47,56,-50,26
6705,57,31,-31,20
6706,50,24,-17,14
6707,50,42,-17,17
6708,42,45,-33,18
6709,48,40,-9,12
6710,47,25,-6,15
6711,57,22,6,12
6712,45,39,-17,15
6713,50,35,-24,19
6714,55,41,-15,12
6715,59,42,-36,12
6716,57,33,-8,12
6717,38,44,-24,15
6718,55,28,-21,12
6719,48,42,-28,25
6720,38,50,-39,21
6721,41,38,-25,16
6722,39,58,-44,25
6723,41,34,-22,10
6724,43,50,-40,21
6725,33,48,-32,13
6726,50,30,-28,13
6727,46,29,-10,16
6728,43,53,-28,20
6729,37,63,-43,17
6730,48,58,-28,12
6731,62,43,-14,9
6732,65,48,-26,22
6733,58,54,-19,11
6734,54,56,-26,15
6735,58,54,-8,11
6736,56,50,-14,18
6737,60,48,-7,14
6738,42,80,-30,21
6739,49,54,-8,15
6740,47,63,-14,21
6741,45,44,-25,12
6742,56,41,-26,10
6743,51,31,-6,8
6744,43,46,-20,13
6745,26,80,-52,25
6746,52,30,-10,6
6747,41,48,-26,18
6748,43,45,-35,21
6749,41,39,-22,6
6750,53,31,-19,16
6751,56,34,-28,13
6752,37,64,-70,25
6753,42,22,-12,9
6754,40,33,-20,12
6755,37,36,-16,6
6756,44,43,-25,13
6757,43,66,-55,19
6758,33,49,-31,21
6759,42,34,-32,14
6760,57,24,-12,4
6761,51,23,-16,10
6762,52,20,-20,13
6763,33,53,-40,17
6764,42,39,-43,14
6765,40,44,-27,12
6766,45,40,-26,17
6767,26,60,-59,27
6768,40,37,-16,7
6769,35,55,-47,16
6770,46,23,-18,15
6771,31,34,-19,21
6772,44,39,-35,27
6773,39,33,-21,13
6774,34,36,-30,14
6775,36,34,-23,18
6776,44,53,-49,27
6777,45,28,-10,16
6778,34,46,-34,19
6779,39,37,-32,20
6780,33,38,-32,19
6781,33,49,-30,23
6782,41,44,-34,22
6783,27,59,-38,16
6784,41,43,-33,15
6785,40,46,-30,11
6786,47,40,-25,12
6787,37,37,-23,11
6788,40,30,-28,17
6789,51,19,-8,7
6790,31,52,-35,13
6791,53,42,-43,18
6792,43,29,-14,11
6793,47,35,-24,10
6794,36,39,-23,10
6795,42,46,-38,15
6796,48,27,-21,8
6797,41,45,-29,10
6798,60,22,-21,11
6799,51,31,-16,25
6800,51,33,-21,12
6801,44,34,-19,11
6802,45,40,-33,14
6803,37,55,-56,26
6804,46,28,-16,13
6805,41,56,-27,12
6806,58,27,-18,12
6807,42,55,-40,13
6808,56,9,0,2
6809,48,35,-24,10
6810,47,47,-26,18
6811,54,30,-7,4
6812,53,31,-15,13
6813,43,37,-28,15
6814,61,25,-19,13
6815,48,39,-2,9
6816,51,31,-19,3
6817,51,45,-36,13
6818,65,9,11,3
6819,50,43,-21,12
6820,44,50,-24,13
6821,75,1,10,7
6822,60,28,-10,9
6823,63,18,12,-1
6824,62,25,-11,13
6825,57,36,-18,13
6826,55,38,-12,3
6827,46,45,-26,10
6828,59,41,-26,13
6829,77,25,-7,1
6830,63,33,-8,5
6831,60,27,-10,11
6832,72,12,-10,6
6833,78,38,-35,16
6834,71,21,-2,0
6835,68,40,-23,9
6836,62,51,-43,15
6837,60,50,-48,19
6838,75,10,-3,13
6839,87,10,3,5
6840,80,24,-9,8
6841,72,27,-30,11
6842,77,23,-15,11
6843,82,16,-2,6
6844,61,42,-29,9
6845,66,34,-32,9
6846,63,36,-7,7
6847,73,26,-10,8
6848,70,31,-17,14
6849,73,31,-5,8
6850,78,18,-1,7
6851,66,35,0,-4
6852,73,54,-10,5
6853,75,32,6,3
6854,80,40,-11,6
6855,74,49,-9,6
6856,72,45,0,9
6857,68,53,3,1
6858,75,34,3,1
6859,82,28,3,7
6860,69,31,0,6
6861,71,28,8,1
6862,74,20,1,3
6863,51,46,-17,8
6864,51,39,-22,14
6865,57,17,2,0
6866,43,40,-22,5
6867,41,28,-15,9
6868,44,33,-11,7
6869,46,36,-20,9
6870,51,47,-40,11
6871,42,40,-19,5
6872,53,10,7,-5
6873,52,36,-34,21
6874,63,13,-17,10
6875,47,22,-17,12
6876,45,42,-33,5
6877,44,43,-35,13
6878,47,40,-26,12
6879,58,38,-21,10
6880,52,47,-35,13
6881,44,60,-39,18
6882,59,37,3,5
6883,71,33,-18,9
6884,61,66,-26,19
6885,61,55,-14,16
6886,64,43,-6,5
6887,53,57,-16,3
6888,59,38,12,-8
6889,57,39,-6,3
6890,53,42,-5,8
6891,63,19,14,4
6892,54,24,-8,11
6893,53,24,-1,0
6894,58,33,-3,7
6895,56,25,-4,12
6896,53,44,-27,11
6897,44,26,-13,6
6898,57,32,-8,9
6899,48,43,4,-1
6900,51,48,-15,8
6901,53,36,6,4
6902,48,54,0,3
6903,59,50,-3,8
6904,50,55,-20,11
6905,51,45,-5,3
6906,52,46,-5,0
6907,60,57,-20,12
6908,44,55,-10,6
6909,61,31,4,6
6910,68,27,10,3
6911,67,14,15,2
6912,52,21,3,9
6913,57,22,-2,8
6914,36,36,-13,9
6915,53,28,-21,12
6916,53,18,7,0
6917,46,32,-20,9
6918,43,16,3,2
6919,43,21,-8,8
6920,38,36,-8,6
6921,34,48,-26,17
6922,54,17,4,-6
6923,44,38,-11,3
6924,49,19,-7,3
6925,45,25,6,1
6926,39,31,9,4
6927,49,22,16,0
6928,51,30,-9,2
6929,49,32,-10,10
6930,56,20,-8,2
6931,47,40,-30,19
6932,61,14,1,3
6933,61,28,0,0
6934,68,15,0,10
6935,49,33,-20,3
6936,51,27,-26,14
6937,54,30,-16,0
6938,57,20,-15,8
6939,52,28,-11,2
6940,54,48,-23,-1
6941,64,10,-2,0
6942,57,28,-9,2
6943,65,9,6,7
6944,61,15,13,0
6945,66,17,-5,6
6946,55,39,-19,-2
6947,64,17,20,-12
6948,71,3,10,-1
6949,60,28,-17,6
6950,71,16,-6,3
6951,56,29,8,0
6952,53,27,-16,7
6953,56,36,-19,4
6954,63,21,-14,7
6955,58,33,-29,13
6956,55,33,-10,9
6957,73,-9,20,2
6958,63,13,0,4
6959,58,20,-1,5
6960,62,18,9,0
6961,57,27,-2,9
6962,44,44,-21,6
6963,53,24,-14,18
6964,50,13,17,0
6965,55,15,0,10
6966,57,35,-13,6
6967,58,27,-15,6
6968,49,26,-2,-1
6969,52,32,-5,8
6970,58,40,-11,11
6971,66,14,1,6
6972,60,17,3,1
6973,64,22,-3,0
6974,69,3,10,1
6975,60,28,-24,1
6976,68,15,3,3
6977,55,30,-4,10
6978,65,9,5,1
6979,61,10,2,4
6980,66,-11,38,-4
6981,55,21,6,2
6982,44,23,8,3
6983,48,20,-10,6
6984,45,39,-21,4
6985,31,59,-47,11
6986,46,14,2,-5
6987,49,15,-7,2
6988,56,7,13,0
6989,51,39,-9,5
6990,48,19,14,-5
6991,63,13,5,5
6992,63,22,-8,12
6993,55,30,-6,1
6994,56,27,-14,5
6995,45,22,12,1
6996,44,20,16,-2
6997,57,11,10,0
6998,65,9,5,0
6999,69,1,8,-5
7000,45,19,-7,1
7001,50,23,-10,7
7002,56,14,4,2
7003,45,7,13,-1
7004,42,17,0,5
7005,50,27,-9,3
7006,48,19,6,0
7007,48,6,28,1
7008,53,10,5,6
7009,47,23,4,0
7010,53,6,22,-8
7011,57,8,6,6
7012,56,12,4,-6
7013,62,5,12,1
7014,55,5,15,-5
7015,55,7,18,-6
7016,52,18,-9,1
7017,57,11,9,5
7018,54,24,0,0
7019,72,12,-5,4
7020,42,41,-32,13
7021,69,0,6,2
7022,48,23,-9,4
7023,62,5,17,0
7024,56,1,22,-3
7025,49,30,-7,-2
7026,57,19,9,0
7027,57,10,7,0
7028,53,13,7,-4
7029,56,18,10,3
7030,51,26,-4,-1
7031,63,13,13,-2
7032,55,21,-8,10
7033,57,24,13,-2
7034,62,27,-7,5
7035,54,25,-6,7
7036,64,17,9,-1
7037,67,15,19,-2
7038,48,30,0,1
7039,57,28,0,-3
7040,58,58,-25,9
7041,63,24,27,-12
7042,49,63,-7,5
7043,54,54,-2,8
7044,60,57,6,-4
7045,50,67,-20,4
7046,61,48,2,3
7047,66,36,9,0
7048,58,28,31,-10
7049,62,36,21,4
7050,44,44,10,2
7051,52,47,-20,6
7052,70,7,24,-3
7053,69,1,17,-1
7054,36,47,-21,8
7055,51,23,3,6
7056,60,7,20,-4
7057,57,17,3,6
7058,49,36,-16,5
7059,49,15,-6,6
7060,46,24,0,7
7061,62,27,-12,10
7062,60,14,15,-7
7063,54,22,1,-7
7064,54,28,-10,6
7065,61,14,8,0
7066,70,6,1,0
7067,56,23,3,1
7068,62,22,16,-7
7069,59,8,29,-2
7070,61,39,-10,2
7071,73,26,8,-7
7072,63,40,-1,-3
7073,68,25,7,-2
7074,62,50,-22,12
7075,68,17,23,-8
7076,63,49,-13,6
7077,64,46,-2,1
7078,58,58,-20,2
7079,39,76,-32,8
7080,53,55,-20,0
7081,66,27,-4,3
7082,64,21,4,0
7083,57,40,-11,4
7084,64,30,-10,10
7085,67,18,0,-6
7086,68,18,5,-7
7087,64,15,2,0
7088,58,4,25,-4
7089,67,21,4,4
7090,66,27,-9,4
7091,58,31,1,-9
7092,55,24,-4,3
7093,56,15,2,0
7094,70,2,3,2
7095,66,28,-3,1
7096,64,9,7,-4
7097,70,9,11,4
7098,63,29,-12,6
7099,66,26,5,8
7100,82,13,3,3
7101,77,12,13,-3
7102,73,25,0,1
7103,80,10,18,-10
7104,61,31,-10,5
7105,80,16,14,-1
7106,84,26,-7,8
7107,65,36,-10,4
7108,74,16,0,-1
7109,70,38,-25,12
7110,64,53,-21,5
7111,76,13,-5,1
7112,72,37,-9,7
7113,81,31,-17,1
7114,82,25,4,-3
7115,89,15,3,0
7116,85,7,27,-7
7117,85,28,1,6
7118,86,33,-13,6
7119,70,48,-1,-1
7120,70,66,-13,2
7121,75,69,-22,0
7122,81,64,-7,3
7123,77,73,3,-1
7124,77,93,-25,7
7125,95,59,17,-1
7126,79,76,-5,7
7127,86,57,14,4
7128,91,45,39,-8
7129,71,72,9,0
7130,71,71,5,0
7131,67,60,-7,0
7132,63,57,-12,1
7133,72,39,-7,3
7134,57,45,-15,4
7135,62,32,6,0
7136,67,24,0,-3
7137,55,34,4,-7
7138,70,36,-6,2
7139,66,33,1,2
7140,71,34,-6,4
7141,53,68,-14,-2
7142,48,60,-2,3
