Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7130,12,57,-59,11
7131,24,43,-54,18
7132,26,56,-65,23
7133,25,30,-34,12
7134,22,35,-49,21
7135,28,39,-48,7
7136,22,49,-64,18
7137,24,47,-59,17
7138,37,23,-37,9
7139,35,34,-44,15
7140,31,53,-76,23
7141,29,59,-70,20
7142,24,51,-57,17
7143,30,39,-46,10
7144,29,32,-56,20
7145,20,47,-50,15
7146,26,47,-52,14
7147,25,49,-65,13
7148,24,50,-67,18
7149,22,43,-50,16
7150,26,28,-49,19
7151,23,61,-69,19
7152,18,59,-76,22
7153,25,33,-44,13
7154,24,37,-42,16
7155,24,47,-65,23
7156,13,41,-42,8
7157,17,48,-59,20
7158,22,46,-52,20
7159,30,28,-31,9
7160,34,43,-58,16
7161,23,42,-56,11
7162,31,52,-58,10
7163,28,40,-42,8
7164,19,61,-78,28
7165,35,29,-34,15
7166,30,25,-32,6
7167,24,30,-51,15
7168,33,28,-46,14
7169,28,33,-46,14
7170,37,44,-56,21
7171,35,35,-35,3
7172,42,41,-49,13
7173,40,25,-25,6
7174,32,48,-60,17
7175,43,24,-34,8
7176,43,18,-24,7
7177,33,50,-67,18
7178,32,23,-21,2
7179,30,35,-45,7
7180,18,58,-69,23
7181,30,37,-47,16
7182,30,41,-49,13
7183,32,41,-57,19
7184,39,30,-48,19
7185,20,62,-70,19
7186,32,36,-38,10
7187,27,47,-48,15
7188,19,65,-62,20
7189,7,80,-59,15
7190,24,76,-65,23
7191,26,66,-52,11
7192,26,69,-52,13
7193,25,77,-66,22
7194,25,74,-61,24
7195,23,55,-42,11
7196,17,61,-63,17
7197,14,64,-70,19
7198,14,59,-63,18
7199,22,47,-45,14
7200,15,54,-64,21
7201,30,46,-64,19
7202,22,48,-55,23
7203,28,55,-55,17
7204,27,45,-49,10
7205,16,46,-58,19
7206,22,49,-60,16
7207,19,42,-55,10
7208,15,43,-53,15
7209,20,45,-53,16
7210,32,29,-41,16
7211,34,27,-25,7
7212,39,19,-33,13
7213,23,59,-69,20
7214,27,46,-55,9
7215,34,45,-49,15
7216,36,29,-31,12
7217,34,50,-61,24
7218,43,56,-59,15
7219,49,44,-36,10
7220,58,36,-41,12
7221,57,61,-58,15
7222,75,44,-44,21
7223,48,76,-68,21
7224,68,58,-58,20
7225,71,30,-34,7
7226,54,68,-59,32
7227,51,57,-66,26
7228,52,36,-45,15
7229,46,51,-52,18
7230,52,56,-62,16
7231,77,48,-70,22
7232,71,39,-52,17
7233,67,64,-76,22
7234,78,41,-59,25
7235,62,30,-37,15
7236,37,78,-86,22
7237,59,31,-49,15
7238,41,47,-66,22
7239,32,35,-40,18
7240,48,22,-29,8
7241,42,38,-49,15
7242,34,39,-50,15
7243,36,33,-50,15
7244,27,48,-49,11
7245,33,43,-42,15
7246,29,54,-64,21
7247,41,34,-47,27
7248,46,54,-44,37
7249,41,49,-44,19
7250,33,66,-69,19
7251,42,35,-37,17
7252,50,38,-51,17
7253,36,62,-77,22
7254,47,50,-62,20
7255,49,38,-52,12
7256,38,39,-32,10
7257,36,33,-41,3
7258,21,48,-48,12
7259,25,47,-52,11
7260,21,60,-66,25
7261,20,68,-81,22
7262,31,31,-37,15
7263,30,42,-43,10
7264,27,46,-48,12
7265,30,32,-45,10
7266,25,47,-48,5
7267,25,49,-60,15
7268,17,48,-43,9
7269,20,59,-61,18
7270,11,72,-60,12
7271,25,40,-34,8
7272,26,59,-35,2
7273,32,53,-26,3
7274,26,78,-46,2
7275,29,75,-52,8
7276,27,59,-38,7
7277,22,76,-67,25
7278,38,62,-54,9
7279,39,54,-46,17
7280,36,61,-53,12
7281,53,30,-33,3
7282,41,43,-46,6
7283,48,56,-67,13
7284,57,47,-60,10
7285,51,37,-46,14
7286,42,38,-53,9
7287,41,52,-47,10
7288,42,39,-42,21
7289,29,47,-32,8
7290,32,58,-58,14
7291,27,59,-45,18
7292,32,59,-55,17
7293,42,45,-36,12
7294,35,61,-53,20
7295,36,45,-45,15
7296,23,51,-43,13
7297,22,52,-42,10
7298,14,65,-56,18
7299,19,48,-29,8
7300,20,48,-36,7
7301,25,56,-52,14
7302,18,53,-46,6
7303,20,64,-66,14
7304,18,56,-56,17
7305,18,40,-40,4
7306,8,62,-58,20
7307,18,29,-24,6
7308,19,30,-33,12
7309,26,21,-27,5
7310,23,36,-44,2
7311,12,52,-52,13
7312,20,55,-69,24
7313,22,24,-27,-2
7314,13,47,-50,12
7315,21,46,-50,11
7316,21,26,-24,7
7317,11,49,-63,18
7318,19,35,-45,15
7319,17,38,-47,7
7320,13,56,-54,6
7321,19,26,-38,5
7322,19,49,-63,13
7323,16,42,-48,13
7324,15,38,-46,7
7325,25,33,-54,24
7326,32,25,-36,2
7327,37,5,-17,10
7328,20,45,-40,5
7329,16,39,-50,9
7330,24,48,-41,0
7331,36,22,-17,3
7332,22,46,-45,11
7333,31,38,-38,13
7334,23,39,-33,6
7335,19,56,-58,12
7336,42,30,-39,7
7337,17,56,-62,15
7338,31,43,-47,10
7339,26,52,-45,12
7340,28,50,-40,13
7341,35,24,-20,9
7342,34,29,-39,13
7343,19,46,-53,14
7344,25,30,-31,7
7345,30,27,-33,10
7346,32,32,-39,11
7347,26,39,-46,13
7348,45,34,-38,8
7349,48,45,-55,15
7350,50,49,-46,13
7351,49,45,-57,14
7352,51,22,-22,6
7353,37,36,-39,8
7354,28,36,-40,12
7355,25,44,-61,13
7356,24,36,-42,5
7357,12,50,-56,15
7358,34,23,-27,6
7359,29,40,-49,13
7360,29,32,-28,10
7361,25,51,-48,8
7362,36,33,-50,16
7363,26,31,-33,7
7364,41,16,-22,2
7365,28,29,-32,6
7366,34,31,-44,10
7367,25,37,-38,8
7368,24,41,-50,16
7369,27,29,-34,12
7370,34,39,-54,6
7371,36,30,-45,15
7372,36,38,-55,14
7373,30,35,-40,8
7374,34,29,-32,6
7375,19,52,-62,13
7376,30,29,-34,0
7377,25,36,-43,1
7378,39,24,-35,8
7379,28,56,-58,19
7380,37,28,-36,-1
7381,33,41,-41,3
7382,40,36,-44,6
7383,48,29,-30,-1
7384,30,43,-44,8
7385,33,25,-21,2
7386,34,46,-52,11
7387,29,26,-35,8
7388,21,25,-22,15
7389,46,11,-19,0
7390,31,40,-52,15
7391,30,32,-40,7
7392,32,36,-54,8
7393,29,42,-43,9
7394,26,25,-23,3
7395,18,44,-50,4
7396,27,28,-28,3
7397,18,44,-27,0
7398,30,30,-45,15
7399,24,44,-43,9
7400,21,59,-60,14
7401,3,68,-62,9
7402,21,49,-36,5
7403,23,49,-44,14
7404,27,34,-21,3
7405,26,39,-34,2
7406,23,36,-42,13
7407,17,35,-37,9
7408,14,41,-35,-1
7409,20,36,-41,6
7410,14,51,-57,11
7411,16,44,-63,15
7412,26,31,-33,4
7413,30,27,-28,11
7414,11,37,-29,0
7415,21,47,-57,15
7416,20,49,-51,10
7417,21,35,-42,13
7418,27,40,-38,5
7419,26,45,-36,0
7420,22,48,-44,16
7421,31,47,-23,11
7422,26,53,-28,8
7423,28,61,-42,7
7424,26,48,-33,9
7425,24,55,-37,9
7426,24,43,-20,-3
7427,22,37,-11,0
7428,14,40,-21,5
7429,27,38,-42,8
7430,19,37,-33,4
7431,26,23,-22,4
7432,22,37,-45,5
7433,20,36,-44,9
7434,19,35,-48,13
7435,15,57,-62,12
7436,14,43,-39,3
7437,12,36,-30,11
7438,31,18,-21,4
7439,30,30,-47,16
7440,27,24,-17,0
7441,28,18,-32,2
7442,20,21,-12,0
7443,19,30,-29,3
7444,20,28,-38,12
7445,16,41,-38,1
7446,16,36,-43,2
7447,20,31,-20,-1
7448,12,27,-18,-2
7449,-1,54,-48,6
7450,17,34,-39,10
7451,26,31,-45,8
7452,21,36,-45,6
7453,30,33,-47,8
7454,24,15,-22,1
7455,26,24,-30,5
7456,30,32,-33,5
7457,29,22,-24,0
7458,32,29,-30,4
7459,25,28,-17,1
7460,40,21,-25,6
7461,26,31,-26,0
7462,34,31,-37,9
7463,41,8,-25,2
7464,32,33,-35,0
7465,30,31,-35,15
7466,27,27,-38,5
7467,32,16,-29,0
7468,31,32,-31,10
7469,33,28,-32,6
7470,15,37,-38,4
7471,35,14,-21,0
7472,25,35,-40,-4
7473,24,25,-27,3
7474,18,27,-26,-4
7475,23,39,-34,2
7476,16,47,-53,7
7477,20,35,-31,4
7478,24,52,-56,9
7479,13,38,-24,0
7480,22,40,-38,10
7481,22,43,-38,13
7482,24,35,-30,9
7483,30,9,-11,1
7484,20,30,-33,2
7485,31,20,-15,0
7486,15,40,-37,-1
7487,17,33,-31,-3
7488,29,21,-29,5
7489,21,32,-25,-2
7490,19,25,-24,2
7491,24,19,-21,1
7492,27,25,-33,1
7493,20,21,-21,2
7494,19,29,-29,-1
7495,24,22,-24,0
7496,24,22,-24,0
7497,25,40,-54,17
7498,23,36,-37,-2
7499,28,22,-33,14
7500,37,14,-31,11
7501,30,30,-49,7
7502,28,21,-32,7
7503,24,24,-25,3
7504,28,37,-50,12
7505,31,35,-44,13
7506,46,31,-42,3
7507,47,36,-49,15
7508,49,14,-18,1
7509,50,18,-31,1
7510,22,52,-45,0
7511,35,42,-46,3
7512,22,56,-50,7
7513,31,24,-43,12
7514,34,21,-30,3
7515,19,29,-34,8
7516,29,29,-33,1
7517,24,30,-29,2
7518,13,34,-39,1
7519,26,22,-39,5
7520,17,43,-43,13
7521,23,30,-33,2
7522,19,30,-30,3
7523,27,12,-18,1
7524,17,35,-30,1
7525,30,15,-21,0
7526,24,28,-20,0
7527,18,41,-43,8
7528,28,29,-15,-10
7529,23,25,-31,4
7530,22,40,-42,4
7531,7,45,-38,1
7532,24,21,-33,4
7533,20,43,-59,19
7534,22,21,-25,-2
7535,20,24,-14,2
7536,25,28,-38,-5
7537,14,41,-47,6
7538,19,20,-29,5
7539,18,41,-47,5
7540,9,42,-36,2
7541,14,49,-55,8
7542,15,52,-53,5
7543,23,24,-33,5
7544,18,31,-35,12
7545,22,30,-28,0
7546,17,42,-45,8
7547,11,41,-38,5
7548,10,30,-32,1
7549,14,29,-40,5
7550,14,27,-21,-10
7551,22,22,-31,4
7552,15,26,-20,-4
7553,18,27,-38,3
7554,19,31,-33,-1
7555,32,27,-39,4
7556,11,41,-35,1
7557,18,42,-41,12
7558,26,25,-24,-6
7559,12,33,-25,2
7560,20,24,-27,8
7561,23,16,-17,-1
7562,24,19,-31,3
7563,25,35,-41,9
7564,14,46,-45,1
7565,29,18,-30,6
7566,26,14,-8,-6
7567,20,23,-20,-2
7568,18,35,-41,5
7569,7,37,-38,5
7570,21,36,-51,12
7571,17,43,-41,0
7572,20,24,-32,1
7573,26,24,-26,-1
7574,21,35,-49,14
7575,27,28,-45,8
7576,24,38,-45,-1
7577,22,37,-42,5
7578,26,19,-14,0
7579,22,30,-34,-4
7580,24,34,-44,9
7581,18,31,-29,8
7582,24,28,-34,1
7583,29,24,-31,3
7584,30,27,-39,7
7585,24,58,-67,9
7586,29,25,-37,-2
7587,39,23,-22,-1
7588,43,0,-19,6
7589,28,42,-45,6
7590,34,22,-21,5
7591,33,31,-46,9
7592,19,38,-40,9
7593,23,29,-45,6
7594,18,41,-39,2
7595,16,33,-29,4
7596,22,39,-55,12
7597,10,45,-39,4
7598,11,45,-41,0
7599,25,29,-20,-6
7600,22,38,-35,3
7601,24,34,-34,2
7602,13,43,-47,6
7603,24,31,-52,10
7604,8,38,-29,-5
7605,23,35,-49,3
7606,33,37,-45,4
7607,17,39,-36,2
7608,13,48,-53,9
7609,27,21,-28,2
7610,22,34,-34,4
7611,19,33,-31,1
7612,25,31,-25,3
7613,19,58,-59,18
7614,29,40,-29,15
7615,21,49,-46,18
7616,23,63,-48,14
7617,27,31,-12,0
7618,23,40,-34,5
7619,25,29,-25,1
7620,17,35,-22,-4
7621,28,21,-22,4
7622,24,33,-43,6
7623,11,55,-70,11
7624,21,28,-39,1
7625,22,16,-16,3
7626,9,42,-39,6
7627,17,38,-34,2
7628,35,1,-10,-6
7629,20,25,-31,3
7630,29,13,-22,4
7631,33,13,-12,2
7632,23,42,-47,10
7633,23,42,-53,9
7634,36,20,-23,-3
7635,40,31,-35,6
7636,31,28,-39,1
7637,26,36,-33,7
7638,31,29,-32,4
7639,29,32,-36,5
7640,22,48,-47,8
7641,15,65,-69,4
7642,12,60,-49,3
7643,16,39,-32,-2
7644,30,33,-46,6
7645,30,21,-29,4
7646,35,23,-18,0
7647,40,19,-35,9
7648,32,28,-34,0
7649,32,29,-43,12
7650,39,29,-41,5
7651,31,26,-35,4
7652,34,14,-11,3
7653,24,41,-49,11
7654,23,47,-39,-2
7655,30,31,-27,0
7656,28,30,-26,7
7657,26,42,-45,12
7658,35,27,-29,-3
7659,40,15,-18,-3
7660,34,18,-30,2
7661,29,34,-36,4
7662,23,35,-27,0
7663,34,10,-26,8
7664,26,37,-37,6
7665,30,28,-28,0
7666,19,50,-58,8
7667,19,33,-33,3
7668,26,26,-37,7
7669,41,12,-17,1
7670,24,33,-32,0
7671,35,22,-23,0
7672,53,16,-27,-5
7673,64,26,-39,0
7674,67,12,-9,-3
7675,74,13,-18,-9
7676,77,25,-26,-1
7677,79,32,-38,3
7678,79,22,-21,-2
7679,75,15,-3,-12
7680,64,33,-39,-1
7681,55,33,-43,3
7682,42,41,-37,2
7683,54,26,-34,0
7684,55,26,-27,0
7685,49,42,-50,3
7686,58,28,-37,4
7687,58,33,-38,5
7688,55,20,-18,0
7689,42,39,-42,4
7690,38,37,-47,5
7691,39,33,-47,8
7692,38,37,-33,5
7693,35,26,-32,0
7694,35,16,-16,-5
7695,29,27,-25,-5
7696,27,39,-43,4
7697,33,31,-32,1
7698,42,21,-37,3
7699,42,15,-31,-1
7700,36,18,-3,-1
7701,38,25,-21,1
7702,38,41,-45,1
7703,49,30,-35,6
7704,53,20,-23,6
7705,48,21,-17,-2
7706,53,15,-25,5
7707,36,38,-28,-1
7708,49,15,-22,-1
7709,33,37,-30,-6
7710,40,31,-45,11
7711,25,27,-17,-4
7712,23,34,-24,-1
7713,32,32,-47,5
7714,53,8,-18,0
7715,30,33,-27,10
7716,38,20,-27,-1
7717,43,20,-34,4
7718,37,14,-23,-1
7719,31,25,-22,5
7720,15,45,-50,7
7721,25,37,-43,6
7722,23,33,-34,0
7723,20,28,-24,-1
7724,27,32,-40,3
7725,32,12,-11,-1
7726,39,19,-35,11
7727,12,46,-44,9
7728,23,37,-44,6
7729,26,27,-29,7
7730,21,46,-47,7
7731,25,38,-37,1
7732,16,36,-41,1
7733,25,29,-27,5
7734,28,25,-30,5
7735,19,38,-42,5
7736,20,38,-41,4
7737,27,27,-30,0
7738,24,42,-51,1
7739,24,39,-43,0
7740,22,43,-30,3
7741,33,46,-44,6
7742,35,40,-24,-11
7743,39,41,-26,0
7744,32,32,-11,0
7745,24,55,-55,12
7746,29,49,-39,4
7747,26,47,-27,-5
7748,23,38,-38,3
7749,24,32,-21,-7
7750,23,44,-48,9
7751,33,21,-8,-4
7752,26,35,-31,-2
7753,31,21,-31,10
7754,28,16,-24,7
7755,24,15,-14,-8
7756,24,27,-35,1
7757,23,31,-47,6
7758,27,7,-9,3
7759,31,13,-16,-2
7760,25,33,-40,2
7761,33,16,-20,0
7762,22,25,-24,7
7763,22,27,-29,2
7764,25,7,-7,-3
7765,25,20,-21,0
7766,19,31,-30,-3
7767,16,50,-51,5
7768,30,37,-51,-3
7769,25,34,-49,4
7770,24,32,-38,7
7771,26,34,-34,-7
7772,31,25,-40,1
7773,31,23,-32,1
7774,30,34,-28,-4
7775,26,30,-30,1
7776,23,35,-29,-4
7777,26,18,-13,-7
7778,23,40,-47,6
7779,30,15,-23,-2
7780,25,44,-55,9
7781,22,42,-28,-4
7782,36,13,-18,1
7783,33,27,-33,-1
7784,23,43,-38,-2
7785,38,38,-37,3
7786,31,22,-8,-3
7787,35,30,-13,-2
7788,33,42,-38,4
7789,30,48,-55,7
7790,26,37,-19,-15
7791,42,37,-28,-2
7792,49,19,-16,4
7793,44,8,-7,2
7794,49,21,-14,-2
7795,46,35,-41,8
7796,36,42,-37,0
7797,28,28,-16,2
7798,43,22,-24,4
7799,43,17,-22,-3
7800,38,51,-46,9
7801,51,30,-19,-2
7802,46,49,-36,-1
7803,57,38,-33,4
7804,50,47,-24,-1
7805,52,46,-40,2
7806,55,46,-30,-9
7807,41,57,-44,2
7808,52,26,-10,-3
7809,29,56,-48,4
7810,41,36,-22,-1
7811,47,31,-25,10
7812,35,32,-23,1
7813,34,33,-32,0
7814,32,58,-44,0
7815,40,36,-40,3
7816,33,35,-27,-4
7817,44,26,-22,-4
7818,33,32,-22,1
7819,43,33,-21,-2
7820,38,43,-28,7
7821,41,60,-45,-1
7822,30,40,-7,-8
7823,50,21,-5,0
7824,59,18,5,-8
7825,45,61,-52,13
7826,35,39,-19,-2
7827,36,51,-52,5
7828,25,53,-35,5
7829,25,39,-30,0
7830,37,36,-22,-6
7831,35,30,-24,4
7832,34,41,-37,5
7833,26,48,-34,0
7834,25,62,-49,3
7835,44,18,-5,-5
7836,42,25,-20,2
7837,43,10,-19,4
7838,39,31,-31,-2
7839,36,26,-22,2
7840,45,12,-9,-4
7841,60,7,-10,-1
7842,60,24,-26,-2
7843,49,30,-28,3
7844,49,25,-32,-3
7845,48,28,-31,3
7846,43,23,-30,6
7847,41,24,-25,2
7848,34,39,-51,5
7849,46,20,-37,1
7850,38,34,-36,-4
7851,38,14,-12,-3
7852,30,42,-47,6
7853,41,38,-51,4
7854,24,48,-36,-1
7855,30,34,-44,14
7856,42,15,-19,-6
7857,41,12,-22,-6
7858,29,29,-33,-5
7859,16,47,-49,2
7860,27,41,-49,10
7861,19,29,-34,1
7862,21,39,-36,3
7863,26,23,-31,2
7864,23,11,-20,-1
7865,31,15,-21,-4
7866,26,9,-10,-7
7867,29,15,-15,0
7868,24,17,-21,2
7869,38,10,-6,-5
7870,29,27,-25,3
7871,28,33,-25,0
7872,32,15,-18,1
7873,32,21,-34,3
7874,25,38,-32,-1
7875,25,27,-22,0
7876,25,26,-19,0
7877,32,29,-21,2
7878,35,32,-31,4
7879,22,36,-31,3
7880,27,33,-33,4
7881,20,37,-14,-6
7882,22,25,-12,-4
7883,23,34,-26,-1
7884,18,45,-46,2
7885,21,29,-24,-7
7886,28,33,-38,1
7887,34,30,-38,-1
7888,38,29,-48,13
7889,43,26,-36,5
7890,37,34,-31,0
7891,44,30,-37,3
7892,54,8,-13,-3
7893,65,18,-28,3
7894,66,32,-44,5
7895,69,14,-18,-11
7896,65,21,-34,-3
7897,91,7,-16,-5
7898,84,31,-37,-5
7899,71,27,-40,1
7900,57,36,-37,6
7901,66,20,-28,-1
7902,64,18,-23,0
7903,46,44,-31,0
7904,69,22,-22,1
7905,62,33,-41,-3
7906,74,23,-31,-7
7907,58,27,-19,-5
7908,65,30,-33,-5
7909,66,29,-40,3
7910,49,40,-47,4
7911,56,29,-28,-2
7912,51,17,-16,-2
7913,61,29,-33,1
7914,65,24,-26,-3
7915,63,13,-9,-2
7916,49,26,-16,-8
7917,68,16,-16,0
7918,56,21,-27,2
7919,44,25,-23,-3
7920,36,44,-45,13
7921,39,21,-15,-1
7922,38,32,-36,5
7923,38,28,-42,6
7924,26,16,-27,3
7925,22,25,-24,-1
7926,25,29,-36,1
7927,22,31,-31,6
7928,23,36,-44,3
7929,37,11,-16,1
7930,23,25,-26,1
7931,31,24,-37,4
7932,37,25,-38,5
7933,29,25,-22,-3
7934,23,48,-49,0
7935,35,15,-17,-3
7936,48,8,-21,-4
7937,37,12,-14,0
7938,39,5,-7,-2
7939,33,13,-14,6
7940,27,43,-52,15
7941,20,32,-32,-1
7942,23,24,-18,1
7943,27,17,-11,1
7944,28,33,-28,-4
7945,25,34,-27,2
7946,25,34,-33,-3
7947,29,34,-32,2
7948,30,30,-22,-3
7949,34,25,-25,3
7950,40,20,-18,-6
7951,35,28,-14,-9
7952,38,28,-27,-1
7953,33,33,-31,3
7954,42,13,-10,-7
7955,33,41,-37,4
7956,34,50,-49,5
7957,48,26,-34,1
7958,43,29,-39,10
7959,57,43,-49,6
7960,60,17,-14,2
7961,69,18,-16,-7
