Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5961,36,14,-18,12
5962,36,22,-32,18
5963,24,26,-44,20
5964,33,7,-20,4
5965,25,14,-8,5
5966,23,13,-4,3
5967,22,25,-13,10
5968,26,53,-35,21
5969,15,55,-5,4
5970,20,50,-9,11
5971,24,68,-29,14
5972,23,63,-32,16
5973,14,65,-24,11
5974,24,52,-27,10
5975,24,45,-13,6
5976,21,40,-8,15
5977,23,24,7,6
5978,29,36,0,9
5979,25,54,-17,13
5980,33,31,7,4
5981,24,51,4,7
5982,27,50,5,12
5983,24,44,0,5
5984,27,33,-2,12
5985,8,50,-29,3
5986,20,40,-25,13
5987,26,36,-3,10
5988,22,44,-31,13
5989,29,32,-1,2
5990,38,50,-22,9
5991,35,60,-25,14
5992,39,49,-14,8
5993,33,50,-23,11
5994,44,27,11,2
5995,30,28,-7,9
5996,15,49,-29,20
5997,27,20,-14,16
5998,17,38,-26,10
5999,21,12,-7,12
6000,25,13,-15,7
6001,21,21,-27,6
6002,21,19,-16,11
6003,25,15,-16,20
6004,31,2,4,1
6005,18,34,-36,21
6006,26,35,-34,12
6007,21,32,-28,13
6008,17,30,-32,18
6009,32,8,-20,11
6010,28,6,-11,3
6011,23,34,-36,17
6012,20,38,-40,17
6013,29,23,-25,12
6014,28,41,-35,11
6015,30,25,-21,9
6016,30,24,-21,4
6017,27,20,-24,16
6018,27,31,-33,15
6019,24,13,-21,13
6020,15,29,-14,2
6021,25,26,-23,11
6022,19,23,-18,0
6023,28,29,-47,25
6024,21,34,-42,19
6025,22,28,-39,17
6026,24,19,-23,11
6027,11,30,-28,13
6028,15,34,-13,12
6029,22,38,-17,8
6030,18,57,-29,11
6031,20,44,-34,22
6032,27,45,-19,13
6033,26,45,-21,5
6034,15,46,-13,5
6035,27,34,-28,13
6036,26,22,-13,9
6037,31,15,-22,10
6038,12,57,-59,14
6039,31,5,-8,14
6040,13,37,-29,17
6041,23,23,-32,14
6042,27,32,-34,19
6043,36,7,-19,7
6044,20,35,-49,21
6045,21,36,-45,16
6046,18,34,-45,19
6047,22,10,-10,5
6048,22,20,-11,15
6049,14,32,-41,22
6050,12,22,-1,7
6051,23,24,-21,13
6052,22,12,-15,14
6053,25,26,-37,15
6054,26,23,-35,19
6055,28,17,-7,10
6056,39,19,-19,13
6057,29,25,-37,16
6058,9,36,-28,10
6059,8,47,-36,8
6060,20,36,-13,15
6061,17,42,-17,10
6062,16,50,-17,14
6063,27,65,-28,17
6064,31,70,-5,5
6065,38,67,-3,6
6066,41,53,-9,14
6067,23,65,-13,10
6068,22,83,-56,16
6069,15,62,-28,9
6070,15,50,-28,13
6071,26,0,19,2
6072,22,23,-9,15
6073,15,28,-25,15
6074,14,32,-27,11
6075,25,15,-11,8
6076,18,28,-24,13
6077,29,11,-13,15
6078,28,-1,1,17
6079,18,16,-17,8
6080,20,3,5,5
6081,14,31,-27,18
6082,15,25,-14,11
6083,9,36,-35,18
6084,20,26,-29,14
6085,24,22,-23,22
6086,32,13,-13,13
6087,23,24,-27,16
6088,9,24,-18,16
6089,23,19,-20,9
6090,24,14,0,8
6091,18,22,-24,8
6092,29,15,-18,9
6093,18,43,-33,20
6094,12,44,-34,14
6095,17,41,-17,9
6096,37,25,6,6
6097,29,58,-24,17
6098,28,59,-36,21
6099,24,28,0,16
6100,13,45,-18,9
6101,21,39,-29,12
6102,13,37,-26,16
6103,25,15,-12,12
6104,15,22,-9,8
6105,21,20,-10,5
6106,22,14,-12,8
6107,11,37,-35,19
6108,21,22,-25,10
6109,15,31,-35,18
6110,16,16,-17,10
6111,13,25,-23,14
6112,22,16,-24,12
6113,24,25,-16,6
6114,9,28,-27,12
6115,13,24,-22,12
6116,25,19,-21,12
6117,11,33,-27,13
6118,18,25,-29,13
6119,20,35,-45,17
6120,22,20,-23,15
6121,26,21,-17,16
6122,18,5,7,12
6123,26,12,-18,14
6124,12,40,-48,16
6125,30,3,-1,1
6126,16,35,-37,15
6127,17,33,-24,10
6128,30,17,-13,14
6129,28,27,-26,8
6130,7,36,-49,15
6131,28,13,-19,13
6132,14,37,-30,12
6133,9,30,-35,11
6134,16,32,-45,19
6135,19,27,-29,15
6136,25,17,-6,5
6137,13,29,-31,12
6138,25,3,-3,6
6139,31,7,-11,9
6140,24,31,-31,14
6141,16,47,-42,13
6142,21,25,-29,11
6143,13,34,-51,20
6144,14,42,-48,24
6145,24,17,-16,9
6146,19,20,-16,4
6147,27,17,-17,4
6148,22,33,-12,7
6149,38,24,-21,10
6150,25,39,-17,7
6151,19,48,-10,6
6152,11,67,-47,20
6153,19,66,-33,15
6154,22,43,-8,7
6155,23,47,-18,7
6156,21,25,-8,7
6157,16,40,-50,21
6158,19,22,-30,11
6159,23,9,-2,1
6160,25,19,-6,15
6161,23,27,-21,20
6162,21,31,-23,8
6163,20,38,-31,13
6164,24,24,-15,12
6165,3,52,-45,19
6166,20,30,-25,6
6167,26,24,-22,16
6168,30,24,-29,10
6169,33,3,4,8
6170,27,20,-18,13
6171,21,26,-26,8
6172,22,24,-20,10
6173,30,16,-5,12
6174,22,46,-50,19
6175,26,17,-13,5
6176,21,35,-13,7
6177,20,39,-40,17
6178,33,6,-7,11
6179,20,22,-16,12
6180,17,32,-39,18
6181,20,23,-20,4
6182,25,22,-27,11
6183,32,5,-15,21
6184,24,21,-19,12
6185,29,21,-22,10
6186,20,15,-13,8
6187,30,14,-11,8
6188,23,6,-8,8
6189,26,20,-15,12
6190,22,11,5,5
6191,23,0,9,8
6192,25,13,-22,10
6193,25,26,-28,14
6194,23,30,-34,11
6195,27,22,-20,14
6196,17,38,-49,20
6197,25,9,-11,9
6198,16,33,-29,11
6199,21,26,-36,20
6200,17,25,-17,14
6201,28,19,-25,9
6202,23,24,-30,11
6203,23,18,-26,8
6204,3,52,-56,17
6205,29,19,-22,2
6206,13,56,-45,20
6207,26,32,-38,14
6208,18,44,-56,20
6209,21,43,-50,24
6210,24,25,-27,14
6211,20,34,-52,15
6212,22,30,-38,19
6213,23,31,-30,15
6214,11,41,-52,22
6215,20,35,-45,20
6216,29,26,-25,17
6217,27,29,-24,8
6218,36,21,-33,20
6219,20,42,-49,14
6220,24,26,-35,16
6221,11,31,-37,15
6222,21,13,-19,10
6223,19,31,-43,22
6224,24,6,-10,7
6225,21,24,-25,10
6226,23,16,-23,21
6227,21,29,-18,13
6228,22,29,-23,4
6229,18,21,-29,15
6230,10,33,-18,9
6231,16,27,-18,11
6232,24,9,-1,6
6233,28,0,4,2
6234,16,29,-18,6
6235,13,29,-17,8
6236,19,23,-30,13
6237,18,23,-18,7
6238,11,32,-28,13
6239,20,24,-21,15
6240,26,26,-30,14
6241,30,19,-18,17
6242,16,42,-38,15
6243,20,18,-21,8
6244,13,32,-37,8
6245,10,40,-34,9
6246,0,60,-58,15
6247,11,47,-47,12
6248,23,33,-35,13
6249,14,45,-51,16
6250,19,33,-46,22
6251,10,29,-31,10
6252,12,21,-24,8
6253,17,25,-44,11
6254,16,15,-19,9
6255,27,14,-20,13
6256,21,22,-19,14
6257,13,39,-38,21
6258,26,18,-13,18
6259,38,29,-31,20
6260,15,42,-37,19
6261,39,28,-19,23
6262,25,44,-37,16
6263,18,29,-12,14
6264,26,8,-2,14
6265,36,6,-1,7
6266,16,30,1,4
6267,22,28,-34,22
6268,25,41,-44,22
6269,23,19,-20,11
6270,24,28,-26,8
6271,33,9,-10,9
6272,20,24,-20,6
6273,16,29,-31,13
6274,21,19,-25,7
6275,23,21,-18,16
6276,12,38,-32,17
6277,18,30,-34,9
6278,24,33,-30,11
6279,23,26,-24,3
6280,26,27,-34,22
6281,39,7,-21,12
6282,36,11,-11,11
6283,33,8,5,-1
6284,25,11,-2,3
6285,31,13,-12,2
6286,29,21,-18,12
6287,19,46,-50,19
6288,34,23,-11,4
6289,39,29,-27,14
6290,38,26,-25,13
6291,40,24,-21,10
6292,43,13,-15,7
6293,34,27,-28,12
6294,25,35,-23,13
6295,32,11,-5,9
6296,18,23,-17,12
6297,27,18,-19,7
6298,20,26,-30,17
6299,32,13,-24,5
6300,16,31,-23,6
6301,20,9,-7,0
6302,32,10,-11,6
6303,27,15,-9,5
6304,22,20,2,2
6305,27,6,5,3
6306,12,29,-10,3
6307,27,21,-14,4
6308,15,43,-24,9
6309,29,24,-18,16
6310,12,73,-44,15
6311,17,46,-30,7
6312,25,46,-30,13
6313,35,18,-9,2
6314,28,16,-1,10
6315,18,35,-37,19
6316,17,27,-14,7
6317,1,53,-52,21
6318,16,32,-35,3
6319,35,29,-32,13
6320,13,43,-39,20
6321,28,14,-11,11
6322,16,36,-28,1
6323,29,13,-13,6
6324,16,38,-50,17
6325,27,19,-26,12
6326,28,3,-13,6
6327,20,35,-40,9
6328,24,23,-27,9
6329,18,32,-47,16
6330,21,23,-20,6
6331,30,5,-12,12
6332,28,10,-11,5
6333,26,5,-6,4
6334,18,28,-30,11
6335,21,27,-26,12
6336,28,17,-18,7
6337,33,13,-8,3
6338,21,27,-9,8
6339,18,43,-28,12
6340,22,40,-36,16
6341,40,20,-28,12
6342,43,15,-25,19
6343,42,13,-17,11
6344,45,10,-2,5
6345,44,16,-10,18
6346,54,26,-19,12
6347,45,35,-21,12
6348,36,24,-2,6
6349,37,23,-18,6
6350,46,21,-27,10
6351,23,26,-17,8
6352,25,35,-36,13
6353,38,19,-28,7
6354,31,14,-13,16
6355,39,6,-1,5
6356,45,0,5,3
6357,31,18,-4,6
6358,34,30,-31,9
6359,39,26,-15,10
6360,33,28,-29,18
6361,36,9,-3,3
6362,24,29,-20,12
6363,24,37,-58,13
6364,18,44,-49,12
6365,32,18,-10,1
6366,24,23,-25,11
6367,17,20,-19,9
6368,22,20,-17,12
6369,17,28,-7,6
6370,27,12,-4,2
6371,17,25,-30,13
6372,26,13,-4,4
6373,25,29,-27,10
6374,27,13,-6,5
6375,15,37,-39,10
6376,9,47,-44,15
6377,18,32,-26,7
6378,15,39,-21,9
6379,20,27,-22,10
6380,19,29,-16,13
6381,23,27,-16,5
6382,31,31,-20,11
6383,21,47,-16,4
6384,24,49,-24,9
6385,26,37,-15,14
6386,25,30,-6,5
6387,15,36,-12,8
6388,23,37,-30,4
6389,27,45,-42,18
6390,28,41,-29,15
6391,16,48,-34,13
6392,27,21,4,12
6393,26,32,-1,14
6394,24,44,-5,9
6395,25,55,-24,0
6396,24,39,-5,5
6397,40,6,-2,12
6398,23,28,-20,15
6399,28,25,-14,8
6400,16,45,-52,18
6401,28,23,-18,7
6402,16,32,-30,19
6403,21,42,-50,26
6404,32,27,-40,18
6405,22,26,-26,15
6406,23,17,-14,9
6407,19,41,-28,12
6408,19,24,-12,15
6409,26,21,-13,16
6410,24,33,-16,10
6411,36,38,-20,16
6412,40,36,0,2
6413,32,66,-19,17
6414,30,67,-5,5
6415,28,76,-8,2
6416,29,79,-11,0
6417,18,65,-20,10
6418,35,43,-28,12
6419,23,44,-22,12
6420,22,51,-40,21
6421,26,49,-48,11
6422,41,19,-25,20
6423,44,12,-7,13
6424,41,26,-22,4
6425,43,26,-23,8
6426,40,13,-7,8
6427,39,24,-11,7
6428,39,27,-26,10
6429,44,29,-29,16
6430,30,34,-31,9
6431,26,43,-47,20
6432,33,30,-20,16
6433,34,10,0,12
6434,36,26,-18,12
6435,32,36,-21,10
6436,37,21,-8,5
6437,38,13,-1,5
6438,21,20,2,-4
6439,38,5,0,11
6440,32,31,-11,1
6441,37,-1,17,1
6442,33,19,-14,8
6443,41,13,-12,17
6444,31,30,-31,16
6445,32,32,-44,22
6446,28,37,-28,4
6447,25,35,-31,15
6448,27,10,-2,14
6449,28,16,-14,13
6450,21,28,-24,9
6451,22,20,-19,12
6452,41,0,4,3
6453,31,13,-26,11
6454,27,22,-13,8
6455,27,27,-33,18
6456,34,10,-8,11
6457,11,32,-17,9
6458,23,25,-11,9
6459,26,14,0,9
6460,26,30,-21,12
6461,22,20,4,8
6462,28,24,0,7
6463,30,15,8,11
6464,30,20,-3,9
6465,15,63,-36,18
6466,29,34,-18,8
6467,28,43,-13,9
6468,29,43,-25,7
6469,36,10,16,-2
6470,35,16,2,8
6471,29,23,-7,3
6472,29,35,-32,13
6473,23,20,-15,15
6474,21,7,3,5
6475,12,32,-15,11
6476,7,49,-35,9
6477,24,25,-14,5
6478,15,39,-31,8
6479,27,5,-6,18
6480,31,7,4,4
6481,35,18,-28,17
6482,4,48,-44,15
6483,25,24,-28,19
6484,27,16,-17,9
6485,19,22,-18,6
6486,13,40,-41,21
6487,34,6,-7,3
6488,22,29,-29,9
6489,19,38,-44,20
6490,27,24,-34,22
6491,31,6,-14,14
6492,17,15,0,11
6493,38,6,0,11
6494,32,29,-17,15
6495,35,38,-47,14
6496,24,37,-28,8
6497,24,42,-8,11
6498,18,65,-13,11
6499,28,57,-17,14
6500,20,62,-17,9
6501,23,68,-17,14
6502,34,60,-17,12
6503,38,28,13,4
6504,19,60,-36,22
6505,27,39,-11,4
6506,29,57,-27,12
6507,29,47,-11,17
6508,26,74,-28,14
6509,22,75,-26,17
6510,37,42,5,0
6511,21,84,-6,12
6512,16,78,-17,22
6513,21,67,-31,16
6514,24,45,-26,17
6515,29,20,-11,8
6516,31,39,-43,21
6517,17,40,-21,8
6518,26,17,-11,16
6519,22,46,-32,20
6520,25,37,-29,14
6521,36,13,-10,6
6522,18,48,-50,24
6523,25,42,-32,17
6524,28,17,-11,19
6525,22,30,-34,18
6526,17,48,-44,15
6527,20,22,-6,13
6528,15,28,-17,11
6529,21,24,-16,19
6530,24,10,8,4
6531,25,28,-24,21
6532,32,14,-2,8
6533,10,41,-25,14
6534,38,2,0,5
6535,20,30,-18,20
6536,33,11,-2,10
6537,40,10,-10,11
6538,18,19,-10,15
6539,22,15,-8,11
6540,27,31,-26,25
6541,22,22,-21,13
6542,25,13,-11,11
6543,28,25,-22,7
6544,33,6,-8,13
6545,31,17,-16,13
6546,25,30,-25,20
6547,37,6,-19,9
6548,22,28,-16,16
6549,17,26,-13,18
6550,27,26,-23,18
6551,25,22,-16,8
6552,24,38,-35,19
6553,26,23,-36,16
6554,24,15,-9,13
6555,25,19,-14,18
6556,29,18,-6,10
6557,16,38,-31,15
6558,28,10,-14,16
6559,16,56,-64,25
6560,26,23,-28,11
6561,29,30,-39,26
6562,12,49,-45,15
6563,29,30,-26,14
6564,19,49,-42,17
6565,22,45,-49,18
6566,27,22,-27,18
6567,36,8,-21,16
6568,10,39,-21,8
6569,32,6,-10,13
6570,21,31,-33,26
6571,25,20,-10,18
6572,27,39,-37,25
6573,35,22,-20,12
6574,31,20,-21,17
6575,29,33,-43,18
6576,33,15,-18,23
6577,37,0,-3,10
6578,32,26,-23,15
6579,26,27,-21,17
6580,22,31,-24,18
6581,28,41,-38,21
6582,31,22,-22,12
6583,23,45,-41,22
6584,27,54,-45,15
6585,32,29,-12,10
6586,32,34,-33,23
6587,30,35,-32,19
6588,25,36,-21,15
6589,23,33,-33,20
6590,22,42,-29,12
6591,27,36,-23,11
6592,32,57,-31,20
6593,28,64,-45,19
6594,27,34,-10,15
6595,25,59,-36,15
6596,29,45,-28,16
6597,22,54,-42,18
6598,45,19,-25,21
6599,30,27,-18,9
6600,34,27,-25,17
6601,30,35,-30,21
6602,27,51,-49,21
6603,33,36,-33,13
6604,35,34,-24,11
6605,27,30,-22,7
6606,38,11,0,16
6607,31,30,-16,9
6608,27,34,-34,20
6609,26,30,-41,16
6610,14,41,-32,16
6611,18,34,-29,13
6612,27,34,-27,14
6613,38,26,-31,20
6614,38,30,-29,22
6615,32,24,1,1
6616,26,52,-57,20
6617,29,32,-29,17
6618,30,33,-35,16
6619,38,25,-32,19
6620,23,27,-24,14
6621,37,26,-23,18
6622,17,44,-44,22
6623,21,37,-35,15
6624,28,46,-46,13
6625,18,52,-44,24
6626,26,57,-53,17
6627,30,34,-39,14
6628,32,22,-8,8
6629,31,36,-41,19
6630,21,46,-21,10
6631,38,30,-23,19
6632,35,42,-27,21
6633,32,49,-22,21
6634,36,57,-30,17
6635,30,64,-29,20
6636,37,71,-37,19
6637,37,69,-38,18
6638,31,63,-41,21
6639,18,72,-51,28
6640,22,54,-29,15
6641,34,14,1,13
6642,28,36,-19,15
6643,26,47,-46,23
6644,26,36,-34,24
6645,31,28,-19,23
6646,35,15,-11,17
6647,24,52,-54,28
6648,25,36,-28,15
6649,37,30,-26,13
6650,40,7,-1,16
6651,36,15,-17,24
6652,45,8,-12,15
6653,37,16,-16,19
6654,31,24,-17,15
6655,32,36,-33,16
6656,41,19,-35,14
6657,31,34,-36,22
6658,46,23,-24,12
6659,36,21,-24,18
6660,32,29,-18,12
6661,19,62,-65,25
6662,22,45,-24,12
6663,20,53,-46,18
6664,19,49,-10,7
6665,31,32,-18,17
6666,38,35,-18,18
6667,21,46,-40,16
6668,26,36,-32,21
6669,23,35,-35,23
6670,20,49,-49,26
6671,21,46,-45,25
6672,32,21,-16,18
6673,44,23,-16,22
6674,28,26,-20,17
6675,36,25,-9,12
6676,18,47,-61,22
6677,32,41,-38,16
6678,46,19,-34,15
6679,31,12,6,-6
6680,27,21,-26,18
6681,28,31,-24,16
6682,23,37,-23,8
6683,15,63,-71,31
6684,21,45,-36,20
6685,34,34,-26,15
6686,30,39,-37,25
6687,37,26,-30,18
6688,46,20,-27,15
6689,36,27,-37,20
6690,37,25,-21,10
6691,28,30,-15,12
6692,23,46,-44,18
6693,37,6,4,2
6694,40,38,-42,23
6695,34,34,-36,15
6696,39,26,-18,12
6697,21,45,-19,11
6698,34,27,-20,8
6699,32,29,-29,15
6700,34,23,-8,12
6701,22,33,-17,18
6702,29,29,-23,16
6703,32,40,-36,23
6704,30,36,-42,23
6705,31,25,-20,14
6706,41,19,-15,7
6707,43,17,-14,14
6708,27,41,-45,20
6709,34,44,-47,26
6710,32,19,-8,7
6711,21,40,-23,18
6712,40,13,-14,10
6713,33,30,-15,15
6714,25,40,-25,12
6715,18,43,-40,22
6716,34,23,-20,17
6717,25,27,-26,7
6718,31,16,-28,20
6719,40,2,0,5
6720,26,32,-39,15
6721,19,38,-44,21
6722,34,22,-31,16
6723,30,26,-21,14
6724,26,42,-49,20
6725,27,29,-34,25
6726,19,40,-42,18
6727,37,27,-19,12
6728,31,31,-20,13
6729,17,49,-46,15
6730,29,26,-22,13
6731,27,25,-18,14
6732,28,21,-23,25
6733,33,20,-6,2
6734,37,34,-40,18
6735,27,41,-37,15
6736,31,42,-35,15
6737,37,31,-30,12
6738,41,36,-33,15
6739,20,52,-39,22
6740,23,39,-28,11
6741,22,46,-49,12
6742,25,43,-41,18
6743,22,36,-25,20
6744,21,29,-25,20
6745,15,49,-38,17
6746,22,25,-14,6
6747,19,38,-23,12
6748,27,43,-31,20
6749,28,40,-48,21
6750,29,31,-32,16
6751,23,45,-32,18
6752,24,62,-74,19
6753,29,50,-51,20
6754,20,57,-57,22
6755,21,52,-36,10
6756,21,65,-57,19
6757,24,61,-47,14
6758,32,61,-15,5
6759,28,83,-43,12
6760,47,44,-13,8
6761,23,82,-66,31
6762,9,77,-57,25
6763,27,53,-47,16
6764,15,57,-44,13
6765,26,45,-52,25
6766,24,50,-48,19
6767,20,44,-52,18
6768,27,43,-35,11
6769,18,64,-65,24
6770,39,38,-44,18
6771,30,33,-24,11
6772,25,28,-28,14
6773,21,40,-30,17
6774,22,45,-43,15
6775,24,31,-31,17
6776,25,42,-35,7
6777,25,43,-46,26
6778,23,38,-44,20
6779,26,35,-37,19
6780,28,40,-36,16
6781,22,50,-38,20
6782,31,41,-48,30
6783,32,19,-19,9
6784,28,21,-18,11
6785,18,29,-28,15
6786,23,32,-29,7
6787,23,32,-37,17
6788,25,38,-33,15
6789,29,26,-21,21
6790,28,42,-41,11
6791,13,48,-31,11
6792,30,33,-32,15
6793,23,40,-45,16
6794,8,49,-43,18
6795,21,35,-39,17
6796,21,51,-56,23
6797,41,18,-25,17
6798,19,34,-25,9
6799,30,14,-1,9
6800,27,28,-22,13
6801,20,40,-43,16
6802,29,43,-46,16
6803,22,45,-52,17
6804,28,34,-32,15
6805,36,21,-16,19
6806,22,48,-47,25
6807,16,61,-60,17
6808,27,38,-28,14
6809,28,37,-34,17
6810,27,51,-50,20
6811,29,37,-25,12
6812,18,51,-46,20
6813,29,38,-36,11
6814,29,36,-38,22
6815,27,40,-33,18
6816,20,37,-39,17
6817,12,51,-39,14
6818,30,29,-18,15
6819,36,26,-36,20
6820,25,54,-55,19
6821,28,43,-37,17
6822,43,13,-9,15
6823,33,33,-37,23
6824,36,35,-24,12
6825,35,38,-30,19
6826,18,35,-30,15
6827,33,37,-47,21
6828,34,40,-46,18
6829,38,31,-28,15
6830,37,3,2,7
6831,36,25,-23,15
6832,40,27,-17,12
6833,32,38,-28,13
6834,39,28,-21,17
6835,30,37,-31,15
6836,27,50,-61,22
6837,24,48,-41,5
6838,27,36,-31,16
6839,25,35,-20,7
6840,23,46,-41,22
6841,32,23,-27,12
6842,29,32,-34,21
6843,41,27,-26,13
6844,26,39,-30,16
6845,20,49,-50,16
6846,39,15,-13,7
6847,24,46,-54,18
6848,20,39,-27,10
6849,23,37,-27,12
6850,33,20,-15,11
6851,32,33,-32,17
6852,41,16,-18,12
6853,45,22,-9,11
6854,37,28,-19,10
6855,30,31,-33,14
6856,32,35,-29,9
6857,28,26,-15,9
6858,35,24,-19,9
6859,36,29,-17,9
6860,38,30,-27,15
6861,43,28,-40,26
6862,37,13,-10,10
6863,23,39,-38,19
6864,42,31,-34,20
6865,37,24,-24,15
6866,25,41,-39,17
6867,31,29,-27,14
6868,42,-1,5,-1
6869,35,35,-31,16
6870,34,28,-33,13
6871,34,38,-32,11
6872,40,22,-26,19
6873,39,35,-36,14
6874,47,6,-2,7
6875,39,33,-34,8
6876,28,45,-31,6
6877,33,34,-24,6
6878,34,34,-24,11
6879,26,53,-40,10
6880,36,53,-41,12
6881,29,68,-44,16
6882,35,47,-12,1
6883,46,43,-38,11
6884,40,63,-49,16
6885,45,23,-17,7
6886,27,46,-32,8
6887,31,20,0,-3
6888,31,28,-24,11
6889,37,22,-11,8
6890,34,34,-24,13
6891,39,18,-4,6
6892,23,48,-45,16
6893,32,25,-19,7
6894,30,36,-28,16
6895,25,25,-25,11
6896,21,30,-31,9
6897,26,19,-19,9
6898,34,30,-24,10
6899,33,23,-9,1
6900,26,39,-30,7
6901,28,31,-30,19
6902,38,7,-1,4
6903,33,20,-13,4
6904,19,45,-39,13
6905,16,33,-17,3
6906,30,36,-40,10
6907,29,38,-18,6
6908,32,48,-36,19
6909,33,34,-4,7
6910,37,36,-6,11
6911,46,36,-11,21
6912,45,19,15,2
6913,46,26,-16,11
6914,41,22,-14,12
6915,30,30,-7,6
6916,40,13,3,-2
6917,41,20,-15,3
6918,38,25,-16,15
6919,23,46,-34,10
6920,32,24,-9,8
6921,40,29,-37,20
6922,27,23,-18,6
6923,26,36,-19,8
6924,30,14,6,6
6925,37,35,-5,6
6926,41,33,7,0
6927,38,47,-15,7
6928,31,59,-32,9
6929,34,49,-4,6
6930,29,46,2,-2
6931,12,69,-42,21
6932,20,49,-15,5
6933,16,43,-16,19
6934,29,32,-14,9
6935,13,42,-39,9
6936,26,29,-17,4
6937,19,31,-29,8
6938,33,23,-23,13
6939,29,24,-27,17
6940,26,31,-13,-1
6941,24,36,-30,6
6942,24,28,-23,1
6943,39,11,0,6
6944,38,-5,12,3
6945,15,44,-28,8
6946,15,42,-36,10
6947,33,18,-12,6
6948,36,8,0,0
6949,31,23,-22,8
6950,32,16,-6,5
6951,28,25,-15,12
6952,36,26,-34,9
6953,31,22,-28,4
6954,34,12,-4,2
6955,24,33,-38,8
6956,35,2,7,7
6957,41,0,10,5
6958,44,17,-18,4
6959,33,12,-14,7
6960,43,5,-10,13
6961,39,24,-11,9
6962,32,26,-16,8
6963,28,29,-24,13
6964,36,4,6,1
6965,29,17,0,-5
6966,36,20,-25,13
6967,33,21,-22,9
6968,39,11,-11,6
6969,47,14,-4,5
6970,39,33,-14,0
6971,46,21,-12,13
6972,33,33,-20,4
6973,34,25,-21,12
6974,28,20,5,2
6975,35,25,-28,7
6976,32,17,-9,6
6977,35,20,-12,3
6978,36,13,6,0
6979,30,37,-17,5
6980,50,18,3,5
6981,37,23,1,2
6982,45,16,-1,2
6983,32,33,-23,9
6984,29,27,-11,1
6985,26,34,-34,9
6986,29,15,-4,4
6987,32,14,0,1
6988,22,13,4,-2
6989,37,9,0,7
6990,32,16,-5,8
6991,39,3,-1,8
6992,32,18,-17,5
6993,35,16,-9,9
6994,23,33,-12,-1
6995,30,3,28,-10
6996,24,25,-4,1
6997,40,10,-1,4
6998,43,-4,19,0
6999,40,25,-10,9
7000,32,30,-21,0
7001,31,19,-22,9
7002,21,18,0,-3
7003,36,15,-2,6
7004,29,14,-2,9
7005,34,20,-18,7
7006,30,16,-19,3
7007,36,-4,23,0
7008,33,19,-3,6
7009,24,28,-4,1
7010,37,6,4,0
7011,33,12,4,4
7012,28,8,16,-4
7013,27,22,-4,4
7014,32,11,-11,2
7015,32,16,-6,4
7016,38,11,-18,1
7017,30,19,-10,7
7018,22,36,-30,8
7019,43,24,-22,9
7020,32,13,12,-6
7021,42,10,-4,4
7022,31,17,-11,0
7023,48,-6,13,0
7024,23,11,12,-4
7025,19,40,-27,9
7026,25,13,-3,1
7027,31,6,2,2
7028,30,17,-4,5
7029,37,7,-5,1
7030,32,8,-1,4
7031,26,18,-7,0
7032,30,-1,7,3
7033,34,-2,7,-1
7034,34,3,4,4
7035,38,12,0,0
7036,26,18,-6,6
7037,42,7,-6,0
7038,19,30,-18,1
7039,39,3,5,-3
7040,30,29,-17,6
7041,34,32,-22,7
7042,21,27,-14,4
7043,31,19,-10,9
7044,27,34,-29,8
7045,36,14,-3,0
7046,37,10,5,-3
7047,37,1,1,1
7048,36,6,10,1
7049,38,-12,22,-10
7050,36,6,7,1
7051,42,23,-30,10
7052,38,9,7,0
7053,41,4,12,-5
7054,36,18,-5,0
7055,43,18,-5,10
7056,43,4,-2,5
7057,33,15,3,-3
7058,42,15,-12,7
7059,35,26,-12,5
7060,34,21,-17,8
7061,40,11,-2,4
7062,38,28,-3,2
7063,38,21,-5,0
7064,44,9,11,-5
7065,36,18,2,-2
7066,28,20,7,-9
7067,45,22,2,-1
7068,48,11,22,-3
7069,42,33,12,0
7070,28,48,-6,0
7071,40,59,-15,8
7072,33,57,-9,4
7073,46,19,0,8
7074,33,33,3,-5
7075,32,21,6,-3
7076,32,26,10,-5
7077,24,21,-11,0
7078,22,31,-26,12
7079,31,19,-16,5
7080,28,15,-14,6
7081,35,17,-8,4
7082,20,34,-19,0
7083,27,17,-15,0
7084,26,31,-18,0
7085,31,14,-4,0
7086,37,4,5,7
7087,28,1,14,0
7088,29,9,0,4
7089,33,16,-7,10
7090,39,13,8,-6
7091,31,16,-9,1
7092,26,23,-14,-2
7093,19,23,3,-6
7094,35,5,22,-8
7095,34,5,17,-10
7096,43,15,2,2
7097,40,15,5,6
7098,24,41,-20,8
7099,31,29,-1,0
7100,41,28,6,1
7101,31,51,-3,-1
7102,37,24,15,-8
7103,36,27,0,4
7104,34,29,-8,8
7105,42,18,-2,5
7106,29,21,6,-5
7107,28,19,-14,3
7108,36,23,-20,10
7109,25,34,0,-5
7110,31,22,-23,16
7111,41,15,-19,0
7112,38,23,-9,9
7113,41,12,-22,8
7114,43,15,-4,2
7115,37,28,-14,5
7116,45,4,16,-1
7117,34,14,15,-4
7118,47,5,-10,7
7119,33,18,-10,2
7120,25,33,-19,7
7121,34,11,-7,-9
7122,32,13,1,-3
7123,45,1,11,-3
7124,39,17,-17,3
7125,46,0,5,-4
7126,38,16,-9,7
7127,49,-3,31,-4
7128,36,12,18,1
7129,43,22,-9,5
