Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7147,18,52,-47,13
7148,32,47,-55,16
7149,33,32,-31,17
7150,36,52,-58,31
7151,33,47,-49,16
7152,33,39,-42,8
7153,35,44,-50,16
7154,44,19,-26,11
7155,24,50,-45,17
7156,51,28,-36,10
7157,47,35,-36,12
7158,51,23,-16,11
7159,67,24,-29,18
7160,60,35,-38,16
7161,50,43,-44,13
7162,53,36,-43,9
7163,44,27,-25,9
7164,56,15,-27,12
7165,36,31,-20,5
7166,35,57,-58,19
7167,35,41,-33,19
7168,42,32,-27,9
7169,48,33,-23,17
7170,54,31,-28,19
7171,44,44,-35,10
7172,45,38,-20,14
7173,47,32,-22,13
7174,40,51,-41,14
7175,36,54,-32,6
7176,36,62,-41,20
7177,47,50,-30,17
7178,31,83,-50,17
7179,39,91,-56,20
7180,42,97,-48,23
7181,42,84,-27,15
7182,29,101,-36,12
7183,37,72,-39,21
7184,25,65,-29,5
7185,23,69,-38,9
7186,42,35,-13,7
7187,24,56,-47,18
7188,35,32,-29,12
7189,19,52,-45,16
7190,24,49,-52,13
7191,22,50,-43,13
7192,37,30,-34,20
7193,29,44,-37,14
7194,30,40,-20,4
7195,25,58,-35,19
7196,21,56,-30,12
7197,32,70,-66,19
7198,18,75,-53,15
7199,23,75,-53,16
7200,28,74,-61,18
7201,27,49,-29,13
7202,24,52,-31,8
7203,29,59,-44,16
7204,36,46,-31,20
7205,14,83,-64,17
7206,32,40,-37,10
7207,28,57,-41,14
7208,23,58,-48,11
7209,41,56,-49,13
7210,28,52,-30,10
7211,42,24,-7,6
7212,36,49,-44,21
7213,32,41,-40,16
7214,25,37,-30,4
7215,35,27,-38,17
7216,39,19,-11,3
7217,27,56,-57,19
7218,29,43,-36,8
7219,38,17,-10,7
7220,38,33,-48,21
7221,28,29,-30,9
7222,30,20,-23,12
7223,22,49,-51,19
7224,22,39,-41,23
7225,30,29,-32,13
7226,23,45,-36,19
7227,22,41,-38,10
7228,25,38,-38,15
7229,24,40,-41,11
7230,24,43,-48,21
7231,26,33,-38,22
7232,22,30,-38,10
7233,36,20,-17,18
7234,37,10,5,8
7235,30,43,-53,26
7236,16,53,-52,19
7237,33,31,-22,10
7238,21,49,-53,18
7239,34,16,-8,3
7240,26,29,-24,17
7241,22,56,-49,18
7242,11,55,-34,17
7243,20,43,-33,12
7244,24,45,-34,18
7245,27,50,-53,19
7246,24,41,-25,14
7247,19,46,-36,23
7248,21,49,-39,17
7249,15,43,-22,15
7250,19,45,-49,23
7251,26,23,-17,15
7252,20,44,-61,23
7253,26,28,-35,12
7254,36,23,-24,12
7255,25,33,-40,14
7256,40,26,-30,14
7257,28,26,-25,6
7258,34,24,-26,9
7259,24,51,-46,18
7260,26,30,-28,10
7261,40,15,-14,3
7262,16,36,-24,13
7263,28,23,-15,1
7264,23,29,-27,11
7265,24,31,-40,16
7266,23,33,-37,12
7267,30,39,-48,15
7268,13,45,-29,4
7269,15,41,-33,15
7270,23,39,-41,12
7271,18,34,-37,10
7272,13,32,-29,13
7273,32,29,-32,13
7274,18,47,-42,15
7275,32,30,-31,8
7276,24,47,-57,25
7277,20,26,-27,14
7278,32,34,-42,12
7279,24,26,-19,16
7280,38,26,-40,16
7281,15,43,-26,7
7282,33,25,-34,13
7283,29,40,-46,13
7284,26,34,-27,3
7285,28,40,-26,14
7286,44,20,-33,15
7287,38,15,-12,3
7288,26,37,-40,15
7289,43,8,-12,7
7290,18,56,-51,18
7291,25,48,-45,18
7292,32,13,-22,8
7293,24,38,-31,14
7294,31,20,-18,10
7295,32,24,-20,7
7296,29,35,-48,10
7297,38,27,-35,14
7298,20,38,-35,11
7299,22,36,-25,8
7300,36,15,-18,9
7301,14,39,-38,14
7302,30,33,-30,11
7303,15,61,-52,14
7304,17,70,-61,21
7305,26,71,-49,13
7306,23,54,-37,15
7307,26,53,-25,12
7308,34,26,-6,1
7309,38,16,-3,7
7310,28,40,-26,8
7311,25,47,-38,13
7312,28,46,-41,9
7313,24,32,-17,8
7314,32,20,-20,7
7315,28,28,-21,7
7316,37,21,-24,14
7317,27,24,-25,11
7318,29,36,-26,6
7319,37,28,-26,8
7320,30,31,-28,11
7321,23,35,-29,9
7322,29,60,-62,21
7323,34,23,-10,8
7324,25,64,-31,9
7325,21,76,-46,13
7326,45,61,-39,17
7327,37,38,-1,2
7328,34,55,-15,4
7329,29,78,-58,21
7330,31,66,-37,22
7331,38,26,-11,13
7332,24,43,-29,12
7333,30,25,-14,12
7334,33,42,-40,14
7335,28,25,-27,5
7336,23,47,-49,19
7337,26,32,-44,16
7338,24,42,-53,20
7339,23,34,-33,14
7340,18,33,-30,10
7341,30,31,-23,10
7342,21,40,-34,11
7343,36,31,-31,14
7344,31,29,-45,16
7345,36,25,-18,3
7346,23,36,-33,17
7347,30,21,-18,6
7348,23,21,-16,8
7349,31,10,-22,13
7350,26,23,-32,16
7351,28,18,-24,6
7352,24,33,-30,15
7353,23,31,-15,9
7354,40,11,-19,6
7355,22,31,-40,11
7356,42,0,-8,9
7357,22,29,-38,10
7358,24,23,-20,9
7359,17,36,-41,13
7360,40,17,-15,5
7361,28,33,-41,22
7362,19,37,-39,13
7363,23,28,-14,12
7364,28,11,2,2
7365,31,17,-3,3
7366,29,27,-23,7
7367,38,9,-15,6
7368,25,33,-40,7
7369,36,24,-10,9
7370,26,53,-49,11
7371,35,30,-23,12
7372,32,10,-13,7
7373,24,32,-24,3
7374,29,29,-34,11
7375,27,35,-49,8
7376,27,54,-56,21
7377,34,15,-20,15
7378,25,32,-25,8
7379,38,36,-39,15
7380,22,49,-34,10
7381,36,32,-16,7
7382,32,21,-4,-3
7383,24,32,-15,4
7384,39,19,-7,1
7385,29,35,-24,8
7386,22,46,-28,5
7387,18,54,-32,13
7388,31,23,-11,14
7389,22,15,7,0
7390,39,5,12,-2
7391,34,34,-35,18
7392,31,28,-42,20
7393,26,39,-36,15
7394,27,22,-24,11
7395,23,37,-40,12
7396,18,22,-7,4
7397,27,18,-5,0
7398,33,20,-24,12
7399,30,23,-15,1
7400,24,26,-23,2
7401,31,32,-42,12
7402,30,46,-50,17
7403,28,28,-34,8
7404,26,28,-27,13
7405,33,26,-31,10
7406,12,44,-39,13
7407,25,29,-22,11
7408,19,37,-31,6
7409,29,34,-44,11
7410,26,36,-42,16
7411,24,27,-31,10
7412,23,46,-36,8
7413,33,16,-3,5
7414,28,6,-4,1
7415,18,35,-30,5
7416,10,35,-34,9
7417,32,11,-15,5
7418,35,23,-35,14
7419,24,17,-13,2
7420,32,19,-19,8
7421,38,-2,0,2
7422,30,11,3,6
7423,33,28,-28,4
7424,28,20,-20,5
7425,30,22,-16,6
7426,23,40,-30,12
7427,34,27,-16,9
7428,25,27,-18,16
7429,33,10,0,-6
7430,30,20,-5,0
7431,16,39,-24,5
7432,21,38,-29,10
7433,34,19,-5,2
7434,22,32,-26,3
7435,38,32,-25,8
7436,22,37,-31,2
7437,34,20,-5,7
7438,35,21,-27,17
7439,29,21,-19,10
7440,28,20,-5,4
7441,36,19,-25,14
7442,27,17,-3,6
7443,25,20,-11,7
7444,27,18,-13,10
7445,14,43,-39,12
7446,20,35,-31,4
7447,17,49,-41,13
7448,27,14,-5,1
7449,23,25,-18,2
7450,25,19,-14,0
7451,25,25,-22,4
7452,18,26,-23,-1
7453,29,19,-22,9
7454,29,12,-8,3
7455,28,16,-10,6
7456,39,17,-27,12
7457,32,19,-8,4
7458,28,19,-13,5
7459,29,32,-24,9
7460,40,-2,8,2
7461,27,29,-29,7
7462,27,29,-18,14
7463,24,33,-23,10
7464,25,29,-16,13
7465,38,8,-11,5
7466,28,14,-12,7
7467,36,9,-14,9
7468,29,20,-27,3
7469,29,12,-10,1
7470,28,31,-32,12
7471,20,29,-26,10
7472,18,36,-34,11
7473,25,11,-2,-2
7474,23,32,-32,5
7475,25,22,-19,3
7476,24,26,-19,4
7477,28,34,-35,13
7478,23,33,-40,20
7479,26,20,-12,0
7480,21,19,-3,2
7481,32,13,-8,1
7482,16,45,-35,7
7483,20,25,-20,3
7484,28,31,-27,7
7485,23,21,-13,15
7486,28,44,-41,12
7487,21,34,-33,12
7488,40,13,-16,7
7489,27,24,-8,0
7490,37,12,-9,3
7491,19,35,-21,2
7492,31,29,-24,8
7493,35,3,-3,1
7494,27,36,-34,3
7495,28,7,9,-6
7496,26,24,-20,10
7497,20,33,-26,5
7498,44,15,-25,14
7499,34,22,-14,0
7500,31,26,-24,7
7501,35,24,-33,10
7502,21,32,-28,6
7503,26,29,-25,7
7504,26,36,-35,14
7505,34,16,-17,10
7506,25,34,-26,4
7507,53,10,-19,15
7508,33,37,-33,22
7509,41,22,-13,8
7510,28,42,-32,9
7511,17,54,-42,9
7512,36,32,-19,6
7513,28,42,-32,9
7514,22,65,-54,14
7515,37,32,-15,5
7516,14,61,-34,6
7517,18,37,-19,7
7518,23,50,-30,13
7519,28,48,-38,8
7520,23,34,-28,9
7521,28,21,-15,0
7522,22,32,-23,4
7523,26,33,-38,17
7524,16,35,-43,12
7525,28,16,-16,8
7526,27,24,-13,6
7527,17,37,-27,3
7528,37,8,-12,2
7529,32,18,-19,6
7530,17,48,-46,10
7531,23,41,-38,7
7532,16,59,-59,12
7533,23,43,-44,2
7534,43,10,-2,-4
7535,42,9,-5,5
7536,35,21,-30,7
7537,24,36,-29,-1
7538,32,33,-37,10
7539,19,31,-21,1
7540,25,37,-36,8
7541,28,26,-37,14
7542,27,16,-19,1
7543,25,32,-20,5
7544,30,27,-19,11
7545,15,50,-38,6
7546,21,37,-40,11
7547,23,19,-18,0
7548,21,29,-31,11
7549,30,25,-36,13
7550,36,5,-7,2
7551,22,30,-24,8
7552,26,18,-9,-3
7553,10,37,-40,13
7554,23,31,-29,11
7555,32,31,-34,4
7556,29,13,-22,6
7557,35,8,-13,3
7558,27,30,-28,2
7559,38,-2,4,-2
7560,24,29,-34,16
7561,27,8,2,-2
7562,29,27,-41,15
7563,21,36,-37,10
7564,13,50,-56,21
7565,27,29,-30,6
7566,29,-8,13,-4
7567,30,0,0,1
7568,25,9,-9,-4
7569,24,19,-30,11
7570,24,25,-32,7
7571,21,32,-40,14
7572,26,18,-16,4
7573,30,32,-37,10
7574,22,40,-39,5
7575,17,40,-41,3
7576,22,34,-28,5
7577,31,35,-41,7
7578,38,14,-13,6
7579,33,21,-22,5
7580,28,31,-51,19
7581,29,14,-16,4
7582,16,50,-45,11
7583,25,35,-31,12
7584,27,21,-21,0
7585,21,30,-15,6
7586,18,33,-33,9
7587,23,32,-28,12
7588,17,42,-29,7
7589,25,21,-25,3
7590,33,15,-6,-1
7591,23,26,-22,6
7592,40,11,-20,3
7593,18,49,-51,21
7594,42,1,3,-1
7595,21,24,-24,0
7596,13,43,-41,10
7597,35,21,-14,-2
7598,39,12,-15,7
7599,41,13,-8,6
7600,28,32,-21,0
7601,38,29,-32,13
7602,37,6,-17,-1
7603,38,20,-37,2
7604,34,24,-40,12
7605,17,60,-56,9
7606,38,25,-40,13
7607,32,29,-24,2
7608,35,26,-23,4
7609,31,40,-29,9
7610,36,31,-27,12
7611,31,24,-25,14
7612,40,14,-14,6
7613,35,30,-36,12
7614,31,42,-43,5
7615,19,40,-41,9
7616,28,27,-21,5
7617,29,29,-32,17
7618,25,38,-37,9
7619,38,12,-16,5
7620,42,24,-24,8
7621,37,27,-24,10
7622,27,38,-31,14
7623,3,73,-66,13
7624,26,34,-26,2
7625,18,41,-29,12
7626,31,30,-31,12
7627,27,30,-24,5
7628,21,38,-61,23
7629,27,42,-38,7
7630,34,8,-3,0
7631,35,19,-11,8
7632,37,16,-11,-1
7633,40,34,-34,7
7634,26,34,-26,13
7635,25,27,-17,1
7636,25,51,-32,3
7637,29,38,-19,6
7638,31,39,-9,0
7639,37,41,-33,7
7640,33,58,-32,5
7641,28,61,-37,8
7642,13,91,-62,17
7643,28,62,-32,12
7644,26,70,-46,11
7645,31,46,-21,7
7646,39,29,-10,3
7647,19,49,-14,-3
7648,29,38,-36,5
7649,29,36,-35,13
7650,30,40,-51,13
7651,23,38,-31,1
7652,21,30,-14,9
7653,38,26,-25,10
7654,26,25,-32,2
7655,20,32,-29,1
7656,23,35,-27,9
7657,24,38,-33,4
7658,23,33,-30,8
7659,21,32,-26,7
7660,27,27,-27,5
7661,25,24,-13,0
7662,23,37,-35,10
7663,20,34,-26,7
7664,19,26,-22,-5
7665,29,25,-32,6
7666,35,24,-25,4
7667,36,22,-23,5
7668,39,29,-33,10
7669,37,15,-24,12
7670,27,32,-25,6
7671,27,21,-23,8
7672,26,20,-19,-1
7673,27,26,-19,4
7674,29,20,-21,1
7675,31,22,-10,0
7676,18,24,-17,1
7677,18,43,-35,7
7678,19,40,-23,11
7679,35,12,8,-3
7680,28,42,-39,7
7681,22,47,-34,8
7682,26,52,-41,6
7683,26,43,-35,9
7684,15,60,-37,9
7685,18,51,-39,15
7686,30,37,-33,10
7687,25,47,-48,9
7688,20,38,-24,-1
7689,25,44,-38,9
7690,25,22,-17,0
7691,34,36,-42,21
7692,34,36,-35,12
7693,30,36,-36,3
7694,27,23,-16,10
7695,40,18,-17,3
7696,39,25,-31,7
7697,24,49,-28,2
7698,23,45,-36,4
7699,37,40,-41,14
7700,32,28,5,-3
7701,31,32,-16,6
7702,18,66,-58,14
7703,32,46,-21,1
7704,48,31,-3,0
7705,31,49,-17,0
7706,41,19,0,-4
7707,29,47,-32,7
7708,25,65,-40,18
7709,40,25,-20,6
7710,32,29,-18,4
7711,21,51,-31,2
7712,37,37,-21,7
7713,41,38,-35,16
7714,34,37,-30,11
7715,44,22,-3,3
7716,33,59,-39,7
7717,35,43,-36,5
7718,37,69,-57,14
7719,49,47,-19,6
7720,30,61,-37,8
7721,39,47,-29,5
7722,29,61,-34,5
7723,43,52,-38,12
7724,44,31,-27,7
7725,48,23,-8,3
7726,27,64,-39,11
7727,28,62,-60,11
7728,31,60,-32,12
7729,34,41,-22,3
7730,19,48,-25,14
7731,32,41,-18,2
7732,29,43,-49,11
7733,34,43,-34,8
7734,40,23,-32,14
7735,33,28,-26,4
7736,24,46,-47,1
7737,31,29,-26,4
7738,29,45,-41,10
7739,40,29,-30,4
7740,29,31,-34,8
7741,33,21,-25,4
7742,25,39,-38,13
7743,32,25,-19,5
7744,32,24,-9,3
7745,33,30,-42,15
7746,40,10,-18,6
7747,29,36,-39,13
7748,33,34,-51,13
7749,25,43,-44,14
7750,28,37,-30,5
7751,36,19,-21,9
7752,36,33,-44,7
7753,41,14,-31,12
7754,39,20,-17,10
7755,34,29,-33,17
7756,35,18,-19,10
7757,33,31,-33,16
7758,33,17,-18,9
7759,38,19,-24,12
7760,30,14,-19,2
7761,34,25,-31,12
7762,37,4,4,-2
7763,22,38,-28,13
7764,28,33,-30,5
7765,33,31,-26,7
7766,29,46,-53,14
7767,26,35,-45,11
7768,26,39,-40,11
7769,21,47,-42,12
7770,35,27,-27,1
7771,20,52,-34,8
7772,22,57,-45,15
7773,27,56,-43,13
7774,39,39,-31,6
7775,34,31,-10,1
7776,33,50,-34,8
7777,27,36,-17,2
7778,20,50,-47,8
7779,24,37,-35,11
7780,27,40,-46,9
7781,38,24,-22,8
7782,27,19,-9,-3
7783,28,36,-43,10
7784,29,28,-40,14
7785,29,26,-30,8
7786,32,10,9,-2
7787,39,15,-12,4
7788,33,40,-44,15
7789,27,26,-24,-5
7790,35,8,-6,-5
7791,27,34,-37,11
7792,34,20,-13,4
7793,34,30,-32,7
7794,28,20,-24,11
7795,31,24,-38,10
7796,31,4,-8,1
7797,33,28,-29,12
7798,18,30,-15,1
7799,28,21,-17,3
7800,37,17,-19,7
7801,39,9,-13,1
7802,47,19,-24,6
7803,24,33,-29,12
7804,32,27,-28,14
7805,45,13,-21,9
7806,32,21,-22,2
7807,13,45,-26,2
7808,38,35,-45,12
7809,17,48,-57,11
7810,40,10,-17,8
7811,32,14,-13,5
7812,26,33,-36,10
7813,38,24,-19,-3
7814,32,22,-32,4
7815,24,37,-31,2
7816,21,40,-37,8
7817,29,28,-29,11
7818,22,38,-27,5
7819,24,27,-18,1
7820,36,10,-17,12
7821,31,4,-5,-3
7822,36,22,-30,10
7823,32,19,-16,0
7824,40,19,-27,8
7825,18,34,-30,7
7826,35,16,-30,6
7827,30,17,-33,6
7828,30,29,-41,6
7829,22,30,-22,2
7830,35,29,-34,3
7831,35,23,-34,18
7832,23,29,-23,1
7833,22,33,-38,11
7834,26,28,-34,-3
7835,28,32,-28,1
7836,22,27,-16,6
7837,36,20,-10,5
7838,27,31,-31,7
7839,32,37,-32,6
7840,37,31,-34,12
7841,47,1,3,0
7842,39,26,-28,10
7843,28,37,-40,12
7844,33,26,-17,0
7845,38,20,-17,10
7846,27,50,-48,11
7847,37,30,-28,11
7848,24,42,-40,13
7849,21,35,-23,5
7850,20,42,-40,5
7851,30,22,-18,4
7852,34,16,-16,-13
7853,35,32,-59,17
7854,27,43,-40,7
7855,25,29,-21,3
7856,30,37,-35,1
7857,25,41,-36,2
7858,39,23,-28,6
7859,20,48,-54,18
7860,26,35,-42,11
7861,37,17,-24,5
7862,22,39,-41,18
7863,20,42,-48,9
7864,29,20,-16,-2
7865,34,22,-35,13
7866,39,4,-11,1
7867,35,23,-18,3
7868,34,32,-20,2
7869,31,22,-9,5
7870,24,30,-26,3
7871,21,30,-28,6
7872,44,11,-18,9
7873,31,32,-41,12
7874,28,34,-35,14
7875,34,18,-22,4
7876,19,38,-32,9
7877,31,22,-12,1
7878,39,10,-8,5
7879,30,13,-8,0
7880,23,37,-43,13
7881,19,36,-32,19
7882,16,40,-31,9
7883,17,42,-30,6
7884,18,39,-24,4
7885,25,39,-47,7
7886,21,35,-32,5
7887,22,28,-40,14
7888,23,25,-15,0
7889,39,26,-37,6
7890,20,33,-26,10
7891,22,25,-29,5
7892,20,43,-41,8
7893,18,39,-36,14
7894,22,32,-35,3
7895,31,35,-37,10
7896,32,31,-35,6
7897,35,21,-15,5
7898,26,39,-23,1
7899,24,48,-49,9
7900,35,34,-19,3
7901,27,30,-34,10
7902,30,30,-27,9
7903,33,14,-2,0
7904,18,45,-26,5
7905,28,47,-39,7
7906,28,30,-22,8
7907,22,43,-21,9
7908,30,47,-36,5
7909,25,59,-46,16
7910,30,37,-19,6
7911,23,25,-5,-3
7912,24,28,-1,-5
7913,34,15,-2,0
7914,32,29,-26,10
7915,28,33,-15,9
7916,32,25,-26,10
7917,25,38,-34,11
7918,30,29,-12,-2
7919,26,29,-21,2
7920,19,49,-44,2
7921,14,44,-29,2
7922,23,38,-35,16
7923,32,22,-26,16
7924,21,43,-48,18
7925,38,23,-25,6
7926,38,11,-12,2
7927,43,14,-22,1
7928,27,37,-36,6
7929,34,21,-29,8
7930,36,23,-45,16
7931,23,36,-39,6
7932,5,61,-46,12
7933,28,24,-25,3
7934,25,21,-19,1
7935,22,24,-19,7
7936,27,16,-2,-4
7937,29,27,-19,9
7938,24,15,-4,0
7939,31,15,-11,4
7940,27,34,-39,10
7941,20,29,-32,11
7942,31,14,-8,0
7943,30,14,-5,13
7944,33,51,-53,18
7945,29,28,-19,6
7946,11,64,-45,12
7947,29,27,-5,6
7948,20,55,-34,11
7949,23,19,-2,1
7950,22,53,-38,8
7951,18,51,-34,6
7952,30,28,-2,-1
7953,34,36,-32,14
7954,22,59,-43,10
7955,24,44,-26,3
7956,23,45,-31,9
7957,37,34,-34,11
7958,24,37,-27,9
7959,19,54,-54,17
7960,40,11,-1,-1
7961,30,17,-10,-3
