Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6039,17,17,-8,15
6040,25,9,-4,9
6041,27,14,-5,11
6042,18,23,-6,10
6043,12,33,-9,14
6044,6,54,-28,15
6045,12,46,-12,18
6046,16,56,-7,4
6047,23,81,-2,14
6048,26,78,-13,19
6049,15,89,-18,8
6050,25,56,-7,13
6051,26,42,0,11
6052,9,47,-3,9
6053,12,23,2,8
6054,21,21,-9,13
6055,25,6,6,13
6056,8,33,-21,15
6057,16,19,-9,16
6058,15,16,-2,9
6059,3,31,-19,13
6060,23,-5,14,5
6061,9,15,-4,9
6062,10,15,1,6
6063,6,26,-16,17
6064,11,9,4,8
6065,14,4,11,2
6066,14,9,-4,13
6067,16,15,-13,13
6068,9,18,-10,15
6069,8,28,-15,12
6070,16,14,-14,6
6071,20,6,0,18
6072,17,12,-5,13
6073,21,14,-10,11
6074,17,5,3,6
6075,12,7,6,11
6076,15,33,-20,14
6077,14,32,0,10
6078,6,40,13,4
6079,21,24,10,0
6080,21,19,14,4
6081,17,49,0,12
6082,9,37,16,3
6083,8,32,-2,2
6084,20,15,2,10
6085,9,16,3,7
6086,10,27,-5,12
6087,24,5,14,-1
6088,21,15,0,8
6089,18,13,0,14
6090,11,11,6,7
6091,14,24,-25,20
6092,15,13,-3,15
6093,10,9,2,9
6094,17,2,0,10
6095,20,0,8,10
6096,27,-6,23,8
6097,21,3,9,7
6098,4,27,-19,18
6099,9,11,4,11
6100,10,24,-14,9
6101,27,-8,11,9
6102,5,27,-21,19
6103,11,12,-2,7
6104,19,-10,28,0
6105,15,11,3,5
6106,2,29,-13,12
6107,19,18,-25,17
6108,8,17,-9,12
6109,15,14,-9,4
6110,6,28,-25,10
6111,21,6,-4,10
6112,16,8,0,7
6113,22,2,4,9
6114,18,26,-17,13
6115,20,4,2,9
6116,9,23,-4,11
6117,9,24,-17,16
6118,5,16,-4,2
6119,18,0,10,7
6120,10,23,-18,21
6121,27,-3,10,5
6122,31,-15,30,3
6123,15,21,-13,14
6124,10,27,-17,18
6125,18,9,-8,15
6126,14,12,-15,18
6127,19,4,9,6
6128,9,20,-5,6
6129,9,36,-27,10
6130,14,27,-11,6
6131,26,18,-15,16
6132,11,41,-14,19
6133,15,47,-25,12
6134,20,49,-26,11
6135,18,31,2,0
6136,14,30,1,8
6137,21,31,-14,11
6138,3,40,-7,8
6139,3,18,12,0
6140,19,21,-10,7
6141,14,8,3,5
6142,3,33,-11,8
6143,20,16,-16,10
6144,17,33,-23,14
6145,15,16,0,7
6146,21,16,0,17
6147,8,33,-22,15
6148,25,11,-10,5
6149,18,15,-9,15
6150,11,17,-6,8
6151,10,13,1,12
6152,18,1,5,4
6153,18,9,4,7
6154,22,5,6,4
6155,39,-11,8,7
6156,28,5,17,1
6157,17,23,-20,18
6158,6,41,-41,24
6159,11,29,-17,21
6160,14,7,11,5
6161,26,-4,4,8
6162,7,38,-25,10
6163,11,21,-14,5
6164,13,-1,19,3
6165,4,28,-30,18
6166,21,17,-18,15
6167,17,2,1,7
6168,13,17,-6,10
6169,19,-1,19,3
6170,24,-2,7,5
6171,33,-15,7,12
6172,16,4,-3,11
6173,24,-19,36,-1
6174,11,13,-5,6
6175,19,14,-11,12
6176,19,0,6,6
6177,17,26,-13,12
6178,18,20,-17,20
6179,22,9,-3,12
6180,20,16,-9,14
6181,13,11,-9,12
6182,30,6,-3,8
6183,29,-5,20,2
6184,22,12,-12,17
6185,13,8,0,12
6186,23,1,17,3
6187,19,22,-8,11
6188,20,15,-3,12
6189,24,10,-7,15
6190,30,0,7,9
6191,22,12,2,15
6192,31,5,24,22
6193,14,16,-9,18
6194,10,22,-12,13
6195,17,0,13,8
6196,4,40,-35,14
6197,22,6,-5,7
6198,9,19,-11,15
6199,14,43,-41,27
6200,26,8,0,6
6201,10,35,-40,20
6202,23,7,-8,10
6203,17,17,-8,10
6204,11,18,-22,23
6205,13,13,-5,9
6206,8,39,-30,12
6207,17,20,-21,18
6208,22,8,-13,15
6209,10,33,-26,16
6210,32,0,2,11
6211,8,29,-25,20
6212,10,26,-19,15
6213,19,20,-27,21
6214,5,27,-25,10
6215,18,21,-27,19
6216,0,22,-2,8
6217,7,21,-6,7
6218,14,26,-14,18
6219,4,43,-37,18
6220,11,22,-11,8
6221,9,15,-13,4
6222,8,29,-23,8
6223,16,10,-12,15
6224,19,10,-14,10
6225,14,25,-25,17
6226,20,3,-4,8
6227,13,14,-8,6
6228,14,3,15,4
6229,18,5,2,10
6230,9,26,-18,17
6231,5,16,-1,8
6232,13,3,8,6
6233,16,8,6,4
6234,10,23,-13,16
6235,16,27,-27,22
6236,8,32,-24,12
6237,8,25,-14,8
6238,22,11,-12,10
6239,9,26,-16,16
6240,26,5,-7,11
6241,22,13,0,12
6242,17,21,-22,11
6243,15,8,2,7
6244,8,39,-28,18
6245,15,14,-8,7
6246,15,19,-12,1
6247,25,18,-22,12
6248,21,34,-35,22
6249,29,23,-23,17
6250,28,25,-26,22
6251,26,33,-21,11
6252,24,3,10,-4
6253,19,15,-8,10
6254,10,26,-20,15
6255,30,-8,4,13
6256,14,6,3,1
6257,6,32,-30,13
6258,24,14,-9,16
6259,26,7,1,11
6260,32,10,-7,10
6261,35,9,-3,11
6262,43,11,-15,17
6263,41,-1,-4,15
6264,35,11,-10,12
6265,28,16,-13,15
6266,26,4,10,13
6267,23,0,3,9
6268,8,36,-31,16
6269,26,20,-21,22
6270,26,9,4,10
6271,39,8,-10,15
6272,26,26,-19,18
6273,35,29,-21,15
6274,45,8,4,1
6275,42,11,0,5
6276,33,11,2,10
6277,21,31,-25,8
6278,13,41,-33,10
6279,5,39,-42,18
6280,32,4,-3,12
6281,16,22,-21,7
6282,22,6,3,10
6283,17,26,-14,11
6284,25,17,0,9
6285,18,26,-16,21
6286,20,23,-21,18
6287,13,22,-17,16
6288,10,31,-19,12
6289,26,27,-12,6
6290,24,19,-1,9
6291,26,28,-11,10
6292,23,28,1,5
6293,21,40,-19,9
6294,26,25,14,3
6295,23,25,5,12
6296,26,21,-2,7
6297,13,18,5,8
6298,10,29,-28,18
6299,6,27,-24,14
6300,6,22,-12,14
6301,14,17,-1,7
6302,17,24,-16,15
6303,20,3,3,16
6304,13,16,-7,13
6305,9,29,-13,15
6306,19,6,-1,11
6307,15,5,-6,14
6308,19,3,3,4
6309,15,26,-27,22
6310,2,35,-29,20
6311,1,35,-34,22
6312,10,32,-31,17
6313,16,15,-6,6
6314,23,-9,20,7
6315,19,2,12,9
6316,5,29,-11,12
6317,14,25,-25,15
6318,10,32,-47,30
6319,6,39,-21,14
6320,23,20,-12,6
6321,16,16,-7,12
6322,8,40,-30,16
6323,5,45,-30,13
6324,16,32,-31,19
6325,17,27,-19,14
6326,19,12,1,7
6327,8,42,-40,21
6328,12,23,-16,14
6329,7,21,-10,7
6330,12,27,-16,13
6331,25,21,-11,20
6332,19,26,-17,15
6333,19,13,5,-1
6334,26,10,0,8
6335,21,31,-34,18
6336,21,14,-4,9
6337,11,32,-20,11
6338,25,5,0,13
6339,19,18,-9,12
6340,21,16,-18,20
6341,28,13,-6,12
6342,33,7,-9,15
6343,6,46,-43,22
6344,21,8,2,2
6345,15,26,-18,21
6346,9,33,-25,25
6347,16,20,-19,20
6348,9,28,-21,15
6349,6,18,-4,11
6350,8,19,-6,5
6351,19,25,-29,19
6352,11,27,-20,10
6353,16,23,-22,13
6354,14,17,-17,20
6355,22,17,-20,19
6356,30,0,-5,24
6357,18,20,-3,17
6358,23,26,-27,13
6359,21,18,-16,20
6360,5,27,0,12
6361,17,14,1,10
6362,21,18,5,7
6363,17,42,-28,21
6364,1,72,-51,21
6365,10,55,-34,17
6366,21,28,-6,11
6367,5,37,-9,14
6368,6,38,-12,14
6369,27,21,5,15
6370,4,33,-7,11
6371,9,35,-30,19
6372,8,28,-11,15
6373,23,17,19,9
6374,24,36,-18,17
6375,22,27,-12,15
6376,12,56,-22,16
6377,21,39,-11,19
6378,1,62,-26,16
6379,10,47,-16,15
6380,12,31,-8,4
6381,15,35,-24,20
6382,20,5,4,16
6383,31,17,-18,19
6384,19,21,-10,14
6385,24,4,6,6
6386,23,14,-12,19
6387,14,27,-19,21
6388,20,17,-23,18
6389,5,43,-34,25
6390,19,17,-13,19
6391,16,29,-13,19
6392,27,28,-8,17
6393,21,43,-4,23
6394,25,62,-24,25
6395,11,77,-25,9
6396,18,64,-20,17
6397,17,74,-19,17
6398,25,56,-8,17
6399,18,69,-29,24
6400,15,53,-26,23
6401,8,54,-37,24
6402,7,41,-14,26
6403,18,25,-19,18
6404,15,31,-37,26
6405,23,32,-35,24
6406,15,26,-13,18
6407,20,33,-30,22
6408,16,34,-25,23
6409,14,21,-12,18
6410,12,31,-18,16
6411,16,26,-26,27
6412,15,24,-15,14
6413,22,22,-8,10
6414,23,10,-1,11
6415,26,15,-2,15
6416,32,6,-6,14
6417,23,27,-21,14
6418,26,24,-20,15
6419,25,18,-4,14
6420,23,20,-11,16
6421,24,18,-24,17
6422,29,11,-9,15
6423,31,21,-5,24
6424,28,52,-51,22
6425,34,39,-36,22
6426,40,19,-13,17
6427,46,0,3,13
6428,38,13,0,15
6429,26,31,-26,17
6430,35,27,-34,25
6431,27,13,-12,13
6432,24,14,-5,11
6433,13,30,-22,26
6434,11,31,-24,17
6435,19,21,-10,19
6436,22,24,-21,28
6437,25,29,-3,11
6438,17,24,-7,17
6439,25,6,6,19
6440,18,14,-4,19
6441,20,13,-1,19
6442,16,23,-6,19
6443,3,35,-19,20
6444,13,35,-29,17
6445,8,46,-27,14
6446,18,34,-15,19
6447,9,49,-20,22
6448,21,31,-10,24
6449,-6,69,-36,31
6450,22,38,-13,21
6451,14,38,-26,27
6452,16,44,-31,30
6453,10,29,-24,26
6454,14,31,-14,19
6455,7,48,-37,26
6456,13,38,-42,28
6457,6,23,-15,15
6458,15,29,-32,26
6459,18,30,-39,25
6460,0,48,-37,22
6461,22,10,0,25
6462,22,6,11,12
6463,15,28,-13,25
6464,12,21,-5,18
6465,8,36,-22,20
6466,14,21,-18,13
6467,16,22,-9,13
6468,16,23,-11,19
6469,16,28,-25,28
6470,20,32,-23,31
6471,27,11,-11,23
6472,21,31,-28,25
6473,23,9,-3,17
6474,20,26,-5,14
6475,14,37,-22,16
6476,26,13,-18,21
6477,13,51,-17,18
6478,14,67,-36,23
6479,16,53,-18,20
6480,20,53,-5,14
6481,28,49,-5,16
6482,8,77,-37,26
6483,20,59,-3,12
6484,20,51,-7,10
6485,21,62,-38,26
6486,13,48,-16,16
6487,27,38,2,8
6488,18,66,-24,16
6489,24,66,-12,23
6490,14,99,-24,16
6491,10,82,-25,25
6492,21,74,-17,21
6493,23,49,1,15
6494,19,58,-23,21
6495,13,60,-36,23
6496,7,53,-32,22
6497,21,29,-14,24
6498,23,35,-38,27
6499,13,28,-18,21
6500,20,20,-29,21
6501,23,19,-11,13
6502,14,34,-23,19
6503,10,24,-9,26
6504,21,17,-17,26
6505,17,18,-4,13
6506,7,37,-40,24
6507,19,16,-8,15
6508,14,20,-6,22
6509,21,17,-8,17
6510,18,19,-12,18
6511,21,16,-6,22
6512,21,25,-35,30
6513,15,33,-34,24
6514,12,40,-34,26
6515,22,9,-10,23
6516,23,13,-5,19
6517,8,40,-34,19
6518,23,15,-12,16
6519,23,23,-24,25
6520,8,53,-34,24
6521,18,33,-26,25
6522,10,48,-54,31
6523,15,27,-13,20
6524,22,10,0,19
6525,22,24,-20,15
6526,10,31,-30,26
6527,20,18,-17,27
6528,4,40,-23,28
6529,9,25,-18,29
6530,26,13,2,17
6531,20,25,-16,25
6532,15,18,-7,14
6533,26,8,-10,16
6534,33,-1,3,20
6535,22,25,-20,29
6536,21,23,-6,20
6537,28,19,-6,17
6538,21,27,-23,26
6539,19,27,-14,22
6540,22,17,-12,23
6541,25,18,-15,26
6542,27,16,-10,15
6543,12,51,-48,34
6544,13,27,-13,23
6545,18,25,-33,30
6546,5,32,-17,15
6547,22,30,-32,32
6548,6,53,-42,31
6549,22,35,-22,30
6550,24,24,-10,15
6551,24,26,-9,18
6552,19,35,-29,22
6553,25,21,-15,18
6554,39,10,-3,18
6555,27,8,-1,25
6556,22,26,-21,33
6557,26,45,-37,37
6558,26,24,-12,22
6559,20,47,-55,41
6560,36,31,-26,21
6561,20,49,-49,32
6562,29,53,-51,30
6563,47,41,-42,26
6564,36,48,-46,30
6565,42,40,-35,18
6566,44,31,-29,27
6567,34,21,-14,20
6568,26,38,-18,27
6569,31,39,-24,28
6570,35,30,-9,26
6571,39,37,-19,35
6572,39,65,-42,33
6573,39,62,-33,32
6574,40,58,-9,17
6575,48,47,-12,20
6576,40,54,-24,34
6577,44,29,-1,16
6578,25,38,-9,21
6579,30,23,-3,21
6580,18,42,-14,23
6581,19,38,-25,26
6582,23,47,-47,26
6583,23,40,-35,30
6584,24,38,-25,21
6585,33,22,-9,25
6586,25,46,-41,28
6587,31,22,-21,27
6588,32,18,-8,18
6589,7,48,-43,28
6590,13,49,-43,25
6591,17,30,-23,22
6592,20,10,-9,15
6593,24,33,-38,28
6594,16,22,-3,19
6595,18,34,-23,20
6596,16,33,-28,29
6597,9,60,-61,31
6598,23,28,-21,26
6599,13,25,-19,22
6600,22,19,-8,23
6601,16,33,-27,29
6602,5,54,-40,21
6603,30,24,-24,28
6604,16,27,-20,27
6605,11,40,-30,25
6606,27,11,3,25
6607,12,50,-30,24
6608,18,39,-26,24
6609,25,24,-25,30
6610,25,28,-19,16
6611,12,65,-57,26
6612,10,44,-25,22
6613,18,35,-21,25
6614,24,48,-20,25
6615,19,50,-19,29
6616,11,70,-23,23
6617,27,39,-5,22
6618,19,53,-28,28
6619,20,55,-32,28
6620,15,37,-24,24
6621,14,34,-20,23
6622,22,27,-15,21
6623,19,35,-29,21
6624,16,28,-30,29
6625,16,34,-31,27
6626,20,27,-33,25
6627,7,33,-26,23
6628,12,37,-23,22
6629,15,41,-29,21
6630,19,29,-28,28
6631,26,26,-18,26
6632,17,34,-13,19
6633,20,25,-15,21
6634,22,38,-30,25
6635,19,50,-45,41
6636,19,25,-17,19
6637,19,37,-31,29
6638,15,42,-37,24
6639,12,43,-35,28
6640,21,32,-18,25
6641,22,18,-8,21
6642,16,36,-34,29
6643,18,36,-26,24
6644,21,36,-18,27
6645,12,55,-31,29
6646,25,39,-14,20
6647,15,48,-27,24
6648,18,47,-36,31
6649,26,28,-21,28
6650,20,31,-20,33
6651,22,32,-20,27
6652,16,27,-23,27
6653,24,17,-2,15
6654,17,49,-34,25
6655,21,34,-24,24
6656,14,41,-36,24
6657,2,50,-45,27
6658,19,31,-31,33
6659,20,27,-20,33
6660,9,43,-34,30
6661,15,51,-48,32
6662,11,40,-26,21
6663,11,37,-22,20
6664,14,39,-17,23
6665,24,18,-8,29
6666,23,31,-27,26
6667,27,20,-24,26
6668,11,42,-37,31
6669,22,23,-24,25
6670,15,38,-32,34
6671,7,41,-40,32
6672,23,24,-24,32
6673,35,20,-17,26
6674,34,21,-28,27
6675,35,13,-4,28
6676,14,36,-34,35
6677,18,25,-31,26
6678,3,52,-38,25
6679,13,40,-29,30
6680,14,25,-24,25
6681,20,31,-20,24
6682,16,31,-19,24
6683,0,54,-51,35
6684,11,36,-29,33
6685,17,32,-23,28
6686,8,30,-16,28
6687,6,36,-27,27
6688,12,39,-39,24
6689,19,36,-40,32
6690,17,25,-39,39
6691,23,38,-37,32
6692,21,32,-31,24
6693,15,31,-24,21
6694,0,46,-43,32
6695,5,48,-47,34
6696,29,11,-3,24
6697,23,39,-34,29
6698,24,26,-20,30
6699,22,34,-27,17
6700,23,26,-8,20
6701,11,40,-14,19
6702,20,45,-32,28
6703,29,23,-32,39
6704,16,43,-43,26
6705,33,24,-24,20
6706,23,26,-14,16
6707,9,38,-19,22
6708,10,49,-40,30
6709,33,12,-2,20
6710,30,14,-6,24
6711,20,37,-22,18
6712,9,33,-8,18
6713,30,15,-20,27
6714,23,23,-24,32
6715,18,41,-35,24
6716,39,17,-22,29
6717,19,32,-16,24
6718,14,44,-34,24
6719,26,30,-21,27
6720,18,32,-34,30
6721,23,26,-16,18
6722,24,35,-51,37
6723,21,11,-12,15
6724,15,37,-39,23
6725,25,9,-16,25
6726,19,37,-30,24
6727,20,33,-20,27
6728,14,43,-29,31
6729,26,33,-36,26
6730,33,34,-33,30
6731,13,44,-25,25
6732,20,40,-41,39
6733,12,42,-18,30
6734,14,49,-29,23
6735,16,48,-25,25
6736,19,55,-25,32
6737,20,44,-12,23
6738,12,85,-43,20
6739,38,55,-34,30
6740,26,68,-43,30
6741,15,67,-46,33
6742,16,44,-24,28
6743,19,38,-23,21
6744,23,24,-9,22
6745,20,34,-23,21
6746,19,34,-29,19
6747,19,31,-16,22
6748,23,27,-18,27
6749,24,46,-44,31
6750,17,42,-25,25
6751,26,33,-33,35
6752,6,60,-68,37
6753,20,46,-43,34
6754,8,51,-53,30
6755,24,31,-31,26
6756,8,50,-49,31
6757,26,21,-29,25
6758,22,25,-32,30
6759,18,34,-27,23
6760,21,17,-11,20
6761,10,32,-13,17
6762,15,40,-43,32
6763,10,39,-39,28
6764,20,31,-34,15
6765,1,51,-50,33
6766,17,46,-47,29
6767,4,37,-39,25
6768,16,23,-18,22
6769,20,38,-52,30
6770,21,28,-24,18
6771,12,30,-25,26
6772,23,6,-5,17
6773,7,42,-26,20
6774,-1,50,-38,23
6775,13,37,-34,21
6776,20,30,-45,28
6777,11,41,-33,21
6778,15,22,-24,15
6779,20,20,-19,17
6780,8,39,-36,31
6781,6,53,-54,33
6782,9,31,-33,27
6783,7,47,-54,35
6784,10,57,-46,26
6785,11,42,-35,16
6786,18,14,-17,18
6787,15,17,-9,18
6788,16,33,-10,14
6789,27,24,-25,31
6790,22,21,-23,24
6791,20,33,-32,22
6792,23,27,-29,28
6793,7,41,-40,28
6794,11,20,-14,21
6795,9,49,-46,33
6796,11,15,-4,17
6797,20,33,-23,23
6798,0,38,-23,23
6799,17,29,-22,18
6800,27,1,0,14
6801,24,24,-32,27
6802,6,42,-43,36
6803,2,43,-38,23
6804,17,24,-25,21
6805,25,17,-11,20
6806,12,41,-33,21
6807,14,29,-30,24
6808,15,34,-21,22
6809,22,43,-46,26
6810,16,40,-35,22
6811,17,33,-25,23
6812,13,23,-13,20
6813,17,22,-26,17
6814,13,37,-33,22
6815,8,47,-41,29
6816,14,27,-34,17
6817,14,38,-37,26
6818,22,12,-3,18
6819,17,28,-22,20
6820,15,43,-39,24
6821,22,13,-7,23
6822,20,18,-9,15
6823,26,17,-4,22
6824,23,19,-17,17
6825,21,17,-10,24
6826,10,50,-48,35
6827,14,35,-24,15
6828,14,39,-41,27
6829,21,33,-36,27
6830,21,15,-1,13
6831,18,27,-27,24
6832,29,21,-25,24
6833,23,22,-19,19
6834,27,16,-13,21
6835,12,46,-50,35
6836,18,29,-32,26
6837,7,41,-35,22
6838,25,30,-20,22
6839,25,39,-37,26
6840,26,39,-45,24
6841,11,56,-51,33
6842,11,58,-40,18
6843,18,41,-26,11
6844,25,38,-37,27
6845,10,42,-39,25
6846,10,44,-30,26
6847,31,13,-22,30
6848,14,39,-29,18
6849,29,25,-28,31
6850,30,10,-12,21
6851,19,34,-37,21
6852,31,29,-34,31
6853,26,25,-22,25
6854,19,46,-41,21
6855,21,17,0,14
6856,38,15,-1,14
6857,29,21,-5,16
6858,21,49,-30,27
6859,17,47,-6,13
6860,23,47,-11,19
6861,36,43,-32,31
6862,24,47,-14,17
6863,12,43,-19,22
6864,21,49,-41,25
6865,31,28,-11,24
6866,16,58,-56,35
6867,7,45,-22,20
6868,20,33,-26,27
6869,16,34,-30,22
6870,21,37,-32,20
6871,17,29,-32,28
6872,17,25,-23,20
6873,15,27,-29,13
6874,23,3,-1,17
6875,12,47,-48,28
6876,10,29,-30,22
6877,15,35,-39,22
6878,12,33,-25,28
6879,4,40,-40,19
6880,3,65,-57,20
6881,19,27,-25,11
6882,24,26,-19,22
6883,8,26,-10,8
6884,20,28,-23,17
6885,16,29,-16,11
6886,15,45,-36,22
6887,20,43,-29,25
6888,19,49,-28,16
6889,17,53,-13,12
6890,37,20,11,15
6891,26,52,-27,27
6892,23,37,-19,12
6893,21,42,-16,20
6894,12,41,-13,17
6895,38,21,-13,21
6896,24,35,-28,16
6897,23,27,-19,13
6898,30,24,-25,18
6899,26,17,-5,21
6900,38,20,-16,19
6901,29,25,-28,26
6902,20,32,-25,22
6903,17,42,-26,16
6904,13,51,-26,16
6905,23,44,-17,21
6906,19,53,-26,18
6907,29,52,-32,24
6908,10,58,-17,15
6909,26,40,-18,18
6910,18,50,-15,21
6911,26,33,-4,14
6912,23,24,3,18
6913,28,27,-22,22
6914,32,18,-22,20
6915,16,39,-27,23
6916,24,28,-17,20
6917,17,26,-22,22
6918,12,45,-39,33
6919,15,31,-14,11
6920,18,41,-42,21
6921,14,41,-38,25
6922,4,35,-12,12
6923,14,37,-28,25
6924,16,8,-6,21
6925,21,4,5,10
6926,28,4,14,15
6927,22,10,-3,14
6928,12,25,-21,10
6929,18,20,-7,19
6930,18,29,-30,23
6931,13,48,-50,31
6932,24,22,-29,24
6933,11,30,-24,17
6934,21,24,-21,18
6935,21,29,-27,18
6936,17,32,-12,4
6937,25,41,-44,20
6938,13,36,-28,21
6939,20,34,-36,25
6940,19,27,-25,15
6941,12,38,-42,26
6942,15,30,-31,23
6943,13,35,-25,12
6944,11,28,-3,13
6945,14,26,-21,12
6946,6,53,-58,23
6947,16,30,-25,24
6948,18,32,-24,20
6949,27,20,-24,22
6950,10,32,-28,22
6951,27,15,-23,26
6952,14,32,-27,14
6953,11,34,-37,20
6954,11,34,-24,15
6955,18,24,-26,13
6956,21,25,-20,16
6957,14,24,-18,23
6958,6,37,-30,19
6959,18,36,-37,18
6960,23,16,-7,11
6961,18,20,-5,13
6962,13,42,-49,28
6963,19,21,-20,18
6964,21,11,6,11
6965,20,21,-9,19
6966,16,38,-48,27
6967,16,26,-27,18
6968,5,41,-30,21
6969,16,21,-15,20
6970,11,29,-22,16
6971,13,21,-15,17
6972,12,35,-28,22
6973,20,16,-18,15
6974,16,32,-33,30
6975,9,43,-41,19
6976,22,14,-9,15
6977,14,26,-27,21
6978,19,33,-27,22
6979,14,42,-31,15
6980,25,13,-10,22
6981,29,15,-14,21
6982,16,31,-14,15
6983,20,34,-29,20
6984,8,48,-45,21
6985,12,20,-27,19
6986,1,45,-44,28
6987,12,39,-40,16
6988,8,27,-11,20
6989,16,28,-23,21
6990,14,36,-34,30
6991,4,33,-30,19
6992,16,21,-9,8
6993,18,24,-24,12
6994,15,28,-32,30
6995,33,8,-12,18
6996,14,35,-24,9
6997,8,35,-17,16
6998,27,8,-13,16
6999,22,22,-14,14
7000,6,23,-20,20
7001,14,25,-17,7
7002,19,27,-32,16
7003,9,28,-13,6
7004,12,21,-17,10
7005,1,38,-21,14
7006,10,27,-17,22
7007,20,9,-4,17
7008,16,15,-2,11
7009,17,16,-5,14
7010,24,9,4,2
7011,9,34,-28,16
7012,16,22,-9,16
7013,17,6,-10,17
7014,13,26,-15,7
7015,26,16,-17,17
7016,20,27,-34,21
7017,10,36,-32,20
7018,4,53,-45,20
7019,17,35,-30,17
7020,24,8,-7,11
7021,15,26,-26,25
7022,24,37,-39,29
7023,31,40,-17,32
7024,20,13,-9,8
7025,8,37,-27,14
7026,14,19,-15,23
7027,14,24,-17,15
7028,22,21,-24,16
7029,29,20,-23,11
7030,24,14,2,2
7031,28,13,-10,16
7032,32,13,-7,13
7033,17,20,-4,9
7034,21,25,-22,18
7035,17,23,-15,16
7036,16,34,-30,23
7037,22,28,-21,24
7038,18,24,-25,20
7039,1,47,-43,27
7040,22,21,-23,22
7041,13,42,-39,22
7042,18,33,-19,5
7043,10,35,-16,4
7044,10,51,-34,19
7045,21,46,-35,21
7046,17,44,-27,16
7047,10,58,-34,15
7048,12,58,-18,9
7049,4,75,-36,22
7050,11,55,-13,5
7051,5,88,-57,20
7052,18,44,-10,12
7053,11,48,-12,8
7054,19,37,-32,21
7055,16,26,-14,10
7056,20,27,-25,27
7057,19,39,-36,22
7058,13,47,-33,23
7059,23,27,-28,18
7060,6,42,-35,17
7061,13,28,-15,10
7062,17,25,-21,11
7063,10,39,-41,21
7064,16,25,-15,9
7065,10,26,-21,16
7066,16,30,-33,15
7067,12,34,-30,22
7068,32,4,-7,18
7069,21,21,-5,15
7070,14,43,-41,17
7071,11,52,-45,18
7072,11,33,-29,18
7073,18,33,-30,14
7074,17,36,-20,10
7075,33,16,-5,8
7076,18,47,-15,9
7077,32,51,-39,22
7078,22,72,-50,24
7079,29,41,-25,19
7080,33,45,-20,15
7081,33,41,-29,11
7082,18,61,-50,24
7083,21,56,-48,25
7084,18,41,-15,2
7085,19,50,-40,20
7086,32,14,-10,11
7087,33,24,-16,17
7088,38,16,-11,17
7089,33,40,-41,24
7090,37,26,-30,14
7091,23,47,-55,22
7092,16,42,-41,18
7093,27,8,-8,16
7094,35,8,-21,22
7095,21,16,-21,9
7096,22,22,-18,7
7097,23,19,-16,14
7098,12,40,-40,14
7099,21,23,-15,9
7100,16,32,-30,20
7101,19,10,-6,11
7102,19,25,-22,11
7103,22,16,-9,11
7104,18,28,-34,17
7105,14,42,-34,15
7106,17,28,-14,9
7107,17,55,-57,22
7108,17,39,-37,18
7109,12,41,-47,28
7110,31,20,-28,18
7111,15,59,-69,27
7112,15,42,-40,14
7113,7,59,-58,26
7114,24,16,-10,8
7115,11,40,-35,19
7116,11,20,-6,2
7117,15,19,-5,8
7118,15,34,-28,14
7119,16,27,-32,13
7120,-2,48,-39,8
7121,7,57,-61,24
7122,11,46,-37,24
7123,28,35,-35,20
7124,7,42,-30,16
7125,10,37,-11,13
7126,12,47,-24,10
7127,28,34,-1,12
7128,26,48,0,11
7129,9,79,-38,29
7130,14,78,-38,20
7131,14,84,-47,24
7132,10,82,-36,10
7133,1,90,-55,17
7134,15,61,-36,17
7135,25,30,-6,5
7136,10,60,-41,15
7137,17,41,-24,8
7138,37,41,-47,22
7139,23,41,-33,22
7140,21,53,-49,22
7141,32,28,-37,14
7142,21,44,-37,18
7143,13,59,-52,26
7144,19,53,-51,27
7145,3,65,-36,13
7146,12,63,-36,17
7147,5,70,-50,25
7148,4,74,-45,18
7149,21,50,-24,16
7150,13,49,-19,20
7151,14,38,-29,16
7152,7,64,-45,20
7153,14,41,-22,14
7154,6,48,-19,7
7155,10,42,-30,14
7156,10,47,-43,15
7157,10,41,-11,6
7158,7,41,-10,14
7159,10,38,-20,15
7160,18,40,-29,20
7161,11,54,-51,20
7162,11,41,-34,19
7163,7,46,-44,18
7164,10,36,-40,22
7165,17,21,-15,12
7166,4,39,-36,14
7167,2,42,-30,16
7168,10,31,-28,23
7169,5,34,-27,19
7170,14,21,-18,16
7171,7,41,-43,11
7172,15,29,-34,25
7173,10,24,-16,16
7174,1,33,-29,15
7175,6,31,-42,20
7176,11,25,-23,16
7177,7,35,-32,16
7178,11,35,-35,15
7179,8,38,-38,14
7180,3,41,-40,21
7181,14,28,-36,25
7182,10,28,-28,13
7183,6,52,-49,21
7184,20,15,-28,17
7185,19,21,-30,21
7186,16,33,-22,10
7187,13,19,-1,11
7188,24,37,-49,11
7189,17,16,-4,1
7190,14,45,-43,16
7191,8,53,-41,18
7192,10,32,-16,14
7193,12,51,-48,22
7194,15,37,-38,20
7195,8,49,-21,12
7196,18,46,-35,17
7197,7,50,-40,18
7198,17,31,-21,10
7199,12,38,-35,16
7200,5,50,-49,18
7201,10,32,-17,19
7202,27,22,-23,11
7203,16,47,-46,22
7204,14,42,-46,24
7205,15,37,-41,19
7206,11,47,-51,21
7207,14,40,-27,6
7208,0,62,-61,19
7209,17,21,-32,17
