Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7143,51,22,-28,0
7144,47,28,-20,2
7145,39,26,-24,5
7146,39,29,-30,7
7147,20,50,-55,11
7148,26,34,-36,3
7149,26,36,-27,0
7150,25,24,-27,1
7151,35,26,-41,9
7152,19,48,-42,1
7153,31,35,-34,4
7154,29,53,-51,16
7155,40,26,-43,17
7156,40,21,-14,-1
7157,35,23,-29,14
7158,28,33,-32,11
7159,25,35,-26,0
7160,28,32,-41,6
7161,35,42,-52,8
7162,29,49,-47,8
7163,42,28,-25,2
7164,37,29,-32,6
7165,47,26,-32,12
7166,42,17,-15,-2
7167,36,27,-21,4
7168,29,38,-36,1
7169,39,22,-13,-3
7170,36,33,-28,6
7171,48,19,-24,7
7172,41,25,-29,6
7173,50,5,-3,-1
7174,37,49,-44,9
7175,39,43,-40,4
7176,52,27,-25,7
7177,61,25,-27,4
7178,50,44,-42,-3
7179,40,44,-38,10
7180,44,17,-22,10
7181,33,31,-27,8
7182,45,37,-37,8
7183,37,37,-35,4
7184,46,29,-30,5
7185,44,33,-42,10
7186,41,20,-12,-2
7187,42,41,-26,5
7188,43,30,-26,-2
7189,29,56,-46,9
7190,29,49,-44,6
7191,32,65,-57,20
7192,39,52,-31,2
7193,27,79,-50,15
7194,49,50,-18,0
7195,37,65,-14,-3
7196,44,65,-28,5
7197,39,61,-26,4
7198,35,75,-46,6
7199,22,73,-33,9
7200,34,56,-33,0
7201,32,24,-4,0
7202,29,37,-30,7
7203,28,28,-30,7
7204,33,30,-28,2
7205,30,38,-44,13
7206,26,45,-39,3
7207,28,31,-28,7
7208,29,57,-64,9
7209,20,49,-49,6
7210,25,43,-50,14
7211,35,31,-21,6
7212,30,44,-27,6
7213,31,43,-35,12
7214,44,28,-34,6
7215,51,19,-29,4
7216,38,22,-17,6
7217,44,28,-28,2
7218,49,31,-41,5
7219,42,20,-10,-5
7220,57,47,-52,16
7221,50,51,-39,7
7222,70,22,-17,0
7223,66,46,-31,0
7224,86,42,-23,0
7225,87,62,-37,8
7226,93,40,-17,3
7227,99,52,-30,5
7228,87,56,-40,14
7229,79,53,-30,2
7230,84,41,-33,14
7231,70,34,-30,4
7232,72,33,-27,2
7233,80,25,-29,7
7234,95,13,-10,-3
7235,84,44,-35,3
7236,90,34,-41,7
7237,94,50,-54,15
7238,89,32,-30,3
7239,82,23,-13,4
7240,81,15,-20,8
7241,68,18,-6,-6
7242,57,50,-48,11
7243,48,32,-28,5
7244,38,51,-58,12
7245,45,26,-24,6
7246,41,60,-53,7
7247,43,38,-28,1
7248,57,24,-40,10
7249,35,41,-19,9
7250,55,23,-26,1
7251,47,18,-22,1
7252,48,24,-31,6
7253,62,45,-45,6
7254,65,34,-43,10
7255,66,36,-41,8
7256,69,20,-17,1
7257,64,55,-45,12
7258,79,18,-21,-2
7259,53,47,-35,3
7260,63,18,-33,13
7261,36,41,-52,18
7262,39,28,-14,2
7263,45,38,-47,14
7264,35,30,-28,1
7265,22,37,-25,-3
7266,45,34,-42,7
7267,34,38,-38,14
7268,33,44,-32,6
7269,40,42,-34,0
7270,17,51,-35,1
7271,32,28,-16,1
7272,28,47,-29,7
7273,32,59,-31,10
7274,24,67,-22,1
7275,38,72,-35,3
7276,37,82,-22,0
7277,44,81,-15,-1
7278,49,97,-26,6
7279,41,84,-16,4
7280,38,88,-31,12
7281,49,71,-14,0
7282,53,71,-43,13
7283,61,59,-38,10
7284,61,59,-36,6
7285,78,27,-16,2
7286,67,54,-57,14
7287,70,31,-27,3
7288,61,29,-22,0
7289,64,32,-21,8
7290,49,48,-37,5
7291,56,28,-15,0
7292,40,59,-44,10
7293,37,53,-32,6
7294,45,44,-22,8
7295,44,51,-25,2
7296,53,64,-36,10
7297,52,58,-15,3
7298,49,63,-33,14
7299,42,36,-6,0
7300,32,71,-24,1
7301,38,51,-21,3
7302,22,56,-33,6
7303,31,47,-30,9
7304,26,52,-27,0
7305,28,34,-3,-4
7306,36,31,-7,0
7307,30,49,-27,6
7308,20,50,-26,14
7309,20,50,-33,8
7310,23,46,-42,13
7311,19,46,-26,6
7312,35,16,-7,0
7313,23,36,-32,6
7314,15,54,-46,16
7315,35,24,-32,8
7316,30,32,-22,0
7317,18,38,-36,9
7318,24,42,-48,16
7319,18,37,-28,4
7320,19,43,-33,7
7321,10,39,-30,6
7322,27,25,-19,3
7323,27,34,-46,12
7324,27,21,-18,-5
7325,33,24,-35,6
7326,21,25,-20,2
7327,26,30,-23,5
7328,35,11,6,-10
7329,31,30,-34,2
7330,31,38,-25,0
7331,43,0,4,-7
7332,38,32,-38,15
7333,46,11,-9,1
7334,31,46,-54,16
7335,45,15,-30,5
7336,31,39,-39,11
7337,43,16,-23,4
7338,26,50,-45,7
7339,36,38,-36,7
7340,34,43,-41,9
7341,30,48,-38,5
7342,34,51,-47,6
7343,35,48,-16,-9
7344,38,39,-20,7
7345,46,30,-20,0
7346,41,31,-17,1
7347,32,25,-23,2
7348,39,31,-31,8
7349,44,21,-9,0
7350,53,14,-4,-1
7351,57,28,-28,2
7352,65,13,8,-8
7353,65,32,-33,4
7354,68,29,-27,4
7355,66,30,-34,-2
7356,71,13,-19,4
7357,56,42,-46,10
7358,48,30,-21,0
7359,37,34,-32,7
7360,42,25,-28,1
7361,25,45,-34,2
7362,34,39,-31,7
7363,42,18,-8,0
7364,33,38,-30,7
7365,49,10,-12,14
7366,43,14,-15,-2
7367,52,2,-20,3
7368,24,40,-30,7
7369,42,8,-1,-7
7370,37,4,-10,-1
7371,34,26,-28,8
7372,30,34,-34,-1
7373,39,39,-40,8
7374,45,29,-19,-4
7375,42,15,-15,-6
7376,40,17,-14,-8
7377,30,44,-33,7
7378,38,31,-46,4
7379,34,33,-38,7
7380,38,27,-24,-2
7381,37,38,-34,9
7382,47,20,-10,-2
7383,40,47,-36,2
7384,60,5,-5,1
7385,61,13,-12,1
7386,61,14,-11,0
7387,49,35,-24,2
7388,65,-1,-4,1
7389,50,25,-25,4
7390,37,12,-1,0
7391,36,37,-35,12
7392,44,15,-20,-1
7393,48,10,-14,0
7394,42,22,-5,-3
7395,57,21,-25,2
7396,53,15,-13,2
7397,55,7,-3,-2
7398,43,22,-22,6
7399,40,35,-26,0
7400,39,31,-29,-1
7401,34,36,-37,9
7402,19,53,-29,2
7403,28,48,-24,2
7404,41,42,-20,3
7405,31,62,-32,10
7406,32,56,-18,1
7407,24,41,-5,-3
7408,32,31,-14,-3
7409,29,34,-22,0
7410,18,46,-38,0
7411,22,35,-18,-5
7412,25,20,-5,0
7413,22,28,-15,2
7414,25,34,-27,1
7415,27,36,-26,-5
7416,35,36,-33,3
7417,30,23,-18,-3
7418,32,44,-44,10
7419,38,32,-22,1
7420,26,31,-7,-3
7421,35,24,-16,3
7422,35,32,-3,-3
7423,36,51,-24,5
7424,31,55,-11,-2
7425,34,68,-10,-3
7426,34,80,-39,3
7427,46,65,-17,4
7428,40,61,-14,4
7429,36,51,-15,7
7430,29,62,-36,10
7431,33,34,-10,-7
7432,43,27,-13,1
7433,23,35,-17,2
7434,41,13,-11,-6
7435,29,22,-21,1
7436,36,25,-28,4
7437,36,10,8,-14
7438,36,22,-17,3
7439,33,16,-13,4
7440,25,22,-10,-4
7441,25,13,-2,-7
7442,27,21,-8,2
7443,22,33,-27,3
7444,31,12,-9,-3
7445,27,30,-23,-1
7446,11,47,-43,3
7447,28,13,8,-12
7448,38,4,0,1
7449,31,14,-19,0
7450,14,40,-28,3
7451,24,19,-24,-1
7452,38,3,-10,-15
7453,18,39,-29,6
7454,26,8,9,-6
7455,27,16,-20,8
7456,37,7,-10,-2
7457,28,26,-27,2
7458,35,18,-9,1
7459,45,4,-8,-2
7460,45,13,-10,-5
7461,43,30,-28,2
7462,36,18,-9,3
7463,53,6,1,-5
7464,38,20,-7,-12
7465,46,16,-15,1
7466,27,29,-29,6
7467,49,5,-5,-8
7468,34,12,-12,2
7469,29,28,-20,2
7470,37,19,-8,-2
7471,38,23,-11,0
7472,35,16,-11,-5
7473,38,22,-17,-2
7474,44,34,-36,17
7475,42,19,-12,-2
7476,38,28,-22,0
7477,32,25,-20,5
7478,29,41,-33,6
7479,41,14,-14,0
7480,31,19,7,-14
7481,44,22,-8,-3
7482,43,30,-21,0
7483,27,41,-25,4
7484,36,26,-12,-1
7485,25,31,-4,-6
7486,22,32,-8,-5
7487,24,35,-24,4
7488,27,32,-16,-4
7489,33,15,-7,-2
7490,23,16,-12,1
7491,19,26,-24,-2
7492,25,19,-7,1
7493,32,8,7,-9
7494,35,5,-8,0
7495,25,32,-24,3
7496,43,12,-16,1
7497,30,15,-10,-2
7498,37,6,-13,-5
7499,31,10,-4,1
7500,32,10,-10,0
7501,29,26,-32,2
7502,26,29,-34,4
7503,31,26,-21,3
7504,49,-4,-1,-9
7505,40,12,-6,7
7506,39,37,-41,6
7507,50,20,-14,11
7508,48,26,-20,0
7509,42,27,-7,-3
7510,61,22,-20,-1
7511,54,41,-40,2
7512,65,15,-6,-7
7513,71,9,-12,-6
7514,54,21,-8,-5
7515,49,26,-30,1
7516,36,46,-40,0
7517,36,33,-34,8
7518,24,31,-21,0
7519,31,34,-40,2
7520,28,29,-37,8
7521,32,13,-14,-4
7522,43,3,-12,-5
7523,42,17,-10,-4
7524,29,34,-40,4
7525,22,16,-1,-8
7526,43,9,-8,-1
7527,22,35,-37,15
7528,34,30,-32,2
7529,16,30,-18,0
7530,26,43,-37,6
7531,29,38,-15,-5
7532,27,32,-27,8
7533,11,45,-33,1
7534,25,23,-15,-7
7535,22,23,-13,2
7536,12,44,-39,9
7537,17,31,-24,0
7538,24,13,-8,-6
7539,42,-4,-2,-8
7540,23,14,-14,-5
7541,30,15,-15,-4
7542,29,17,-27,4
7543,21,23,-16,-4
7544,33,21,-20,0
7545,23,11,-13,0
7546,22,21,-18,-3
7547,18,30,-29,6
7548,27,9,-10,-8
7549,13,34,-27,0
7550,23,1,6,-7
7551,31,15,-13,-7
7552,7,44,-41,7
7553,12,38,-34,5
7554,35,20,-33,3
7555,13,26,-22,0
7556,14,25,-34,10
7557,22,21,-10,-8
7558,21,14,-20,0
7559,29,18,-2,-9
7560,35,30,-30,3
7561,22,34,-17,-2
7562,23,31,-27,1
7563,31,9,-7,-6
7564,35,18,-32,3
7565,24,27,-18,0
7566,35,11,-5,0
7567,38,8,-19,0
7568,25,30,-28,0
7569,30,22,-7,-12
7570,35,16,-19,0
7571,26,33,-38,2
7572,21,28,-11,-6
7573,26,14,-16,-5
7574,13,53,-52,0
7575,27,28,-37,3
7576,24,21,-23,-4
7577,27,9,-10,-5
7578,17,23,-2,-8
7579,12,41,-27,-4
7580,32,5,-7,-9
7581,31,34,-36,5
7582,26,41,-35,4
7583,37,15,-22,1
7584,22,24,-28,0
7585,27,32,-26,0
7586,27,24,-17,-7
7587,39,11,-17,-2
7588,32,40,-34,0
7589,48,23,-24,8
7590,46,18,-11,0
7591,42,24,-15,-4
7592,37,20,-25,8
7593,35,24,-18,-2
7594,44,9,-2,1
7595,35,26,-32,2
7596,28,29,-36,3
7597,29,4,1,-4
7598,20,44,-46,14
7599,27,12,-2,-8
7600,28,16,-8,-5
7601,39,10,-25,0
7602,18,23,-27,1
7603,23,33,-31,-1
7604,29,33,-43,12
7605,22,33,-27,2
7606,32,16,-14,-5
7607,23,31,-18,0
7608,23,38,-39,12
7609,34,7,-1,-13
7610,23,30,-18,1
7611,30,12,-10,-3
7612,17,38,-18,1
7613,24,33,-15,-3
7614,28,40,-26,0
7615,22,30,-16,0
7616,33,28,-12,-1
7617,32,40,-12,5
7618,25,47,-27,4
7619,35,47,-22,3
7620,26,35,-11,-5
7621,32,34,-2,-12
7622,32,16,7,-4
7623,17,42,-41,4
7624,21,29,-9,-3
7625,29,11,-9,-4
7626,37,8,-10,-7
7627,13,38,-23,0
7628,39,7,-15,0
7629,25,21,-21,-2
7630,33,19,-19,3
7631,43,1,5,-13
7632,30,20,-9,-5
7633,32,27,-36,2
7634,28,25,-23,0
7635,38,7,-6,-4
7636,34,17,-17,-3
7637,33,23,-29,3
7638,43,16,-6,-5
7639,28,37,-32,-5
7640,34,39,-30,3
7641,37,38,-46,2
7642,30,34,-30,-3
7643,34,27,-34,-6
7644,25,33,-30,1
7645,37,14,-6,-5
7646,33,17,-20,-7
7647,39,12,-15,4
7648,35,10,-2,-10
7649,38,17,-9,-10
7650,55,9,-14,-3
7651,46,18,-15,0
7652,41,7,0,0
7653,34,26,-3,-12
7654,43,12,-10,-9
7655,54,-2,-5,-3
7656,44,7,-14,-1
7657,29,33,-27,-2
7658,28,38,-21,-8
7659,40,20,-9,-7
7660,55,9,-10,-1
7661,30,41,-35,4
7662,38,31,-25,6
7663,33,18,-1,-9
7664,36,20,-21,2
7665,35,10,-8,-7
7666,44,-2,-4,-7
7667,35,19,-8,-4
7668,26,19,-1,-9
7669,35,17,-16,-2
7670,45,17,-14,0
7671,37,28,-23,6
7672,45,7,-6,-7
7673,40,9,0,-4
7674,46,15,-14,4
7675,54,10,-20,-3
7676,72,11,-6,-1
7677,59,28,-21,0
7678,95,3,-4,-4
7679,87,18,1,-8
7680,116,23,-42,8
7681,113,14,-13,-5
7682,98,41,-28,2
7683,92,25,-25,0
7684,95,23,-10,-4
7685,83,24,-26,3
7686,95,6,-14,-1
7687,85,22,-21,-2
7688,80,27,-32,2
7689,67,28,-17,-3
7690,83,20,-13,6
7691,83,21,-25,2
7692,75,13,-5,0
7693,70,16,-18,-2
7694,57,8,-6,-4
7695,55,16,-16,-3
7696,53,19,-27,2
7697,51,15,-9,0
7698,48,25,-20,-9
7699,46,7,-8,-12
7700,46,11,-4,-2
7701,41,19,-9,-2
7702,35,38,-38,0
7703,54,12,-20,-2
7704,52,5,4,-4
7705,64,18,-19,2
7706,61,10,0,-6
7707,59,19,-10,-9
7708,67,14,-18,0
7709,54,27,-29,0
7710,58,20,-16,0
7711,49,39,-40,7
7712,58,12,-17,0
7713,52,28,-29,-1
7714,47,31,-33,15
7715,54,17,-14,6
7716,49,28,-28,4
7717,44,5,-5,-9
7718,39,29,-11,-7
7719,50,20,-9,-1
7720,44,31,-24,-4
7721,55,10,-14,-3
7722,36,35,-32,-1
7723,35,28,-19,1
7724,28,36,-40,4
7725,28,22,-21,1
7726,25,19,-14,-3
7727,36,23,-22,-5
7728,36,25,-23,-4
7729,32,38,-32,1
7730,30,39,-24,-4
7731,29,25,-24,1
7732,24,36,-35,-5
7733,32,18,-9,-9
7734,45,12,-10,-5
7735,41,17,-15,-4
7736,29,28,-31,0
7737,21,32,-27,3
7738,42,18,-22,0
7739,35,23,-23,-1
7740,39,19,-11,-4
7741,27,44,-33,2
7742,48,9,5,-15
7743,33,48,-25,-3
7744,40,49,-9,-4
7745,31,68,-30,0
7746,39,58,-31,0
7747,46,64,-27,2
7748,35,81,-36,-3
7749,49,48,-5,-4
7750,43,55,-15,0
7751,43,41,-3,-2
7752,55,21,0,-7
7753,24,52,-26,-8
7754,38,32,-2,-9
7755,34,16,-8,-7
7756,33,14,-5,-11
7757,23,20,-10,-5
7758,43,0,0,-7
7759,29,31,-28,0
7760,28,11,-3,-6
7761,27,22,-19,1
7762,15,25,-4,0
7763,29,17,-14,-3
7764,26,31,-12,6
7765,27,12,-14,0
7766,29,21,-30,0
7767,38,9,-7,-7
7768,24,28,-34,0
7769,23,36,-40,-3
7770,30,30,-34,6
7771,36,19,-11,-9
7772,31,21,-14,-3
7773,23,28,-26,3
7774,39,22,-20,0
7775,38,25,-27,-2
7776,38,16,-20,0
7777,33,31,-24,-6
7778,30,32,-20,-11
7779,44,23,-34,-1
7780,26,49,-47,0
7781,38,4,-2,-11
7782,42,2,6,-14
7783,46,21,-10,-10
7784,28,36,-15,-6
7785,33,25,-17,-3
7786,42,15,-6,-1
7787,53,22,-6,0
7788,47,34,-19,4
7789,57,23,-10,-9
7790,42,30,-18,0
7791,45,37,-16,-2
7792,45,34,-14,-1
7793,38,33,-1,-5
7794,53,24,-16,-8
7795,49,45,-46,7
7796,64,8,-9,-4
7797,48,38,-12,-5
7798,66,19,-15,4
7799,76,14,4,-11
7800,63,29,-28,3
7801,56,33,-15,-3
7802,54,11,4,-10
7803,53,36,-27,-3
7804,82,22,-20,1
7805,70,33,-17,0
7806,62,65,-38,2
7807,76,39,-17,-6
7808,78,53,-25,-2
7809,64,63,-33,3
7810,64,56,-29,1
7811,78,24,1,-4
7812,66,52,-31,8
7813,52,56,-20,-2
7814,64,39,-25,3
7815,53,38,-11,-10
7816,49,38,-7,-6
7817,36,56,-19,2
7818,40,60,-20,0
7819,62,37,-10,-2
7820,51,33,-16,3
7821,49,34,-14,-5
7822,50,25,1,-7
7823,42,38,8,-15
7824,50,35,10,-5
7825,61,43,-14,-1
7826,78,41,-8,-7
7827,53,71,-25,-9
7828,78,29,0,-4
7829,64,48,-25,9
7830,51,51,-19,4
7831,46,51,-26,4
7832,47,48,-30,8
7833,45,54,-29,-5
7834,47,40,-27,-8
7835,41,49,-19,-7
7836,39,54,-14,-4
7837,27,62,-26,0
7838,29,63,-29,0
7839,34,45,-6,-4
7840,45,41,-22,-3
7841,52,34,-15,2
7842,55,19,-10,-6
7843,64,14,-5,-15
7844,58,11,3,-14
7845,66,20,-7,-3
7846,71,24,-11,-13
7847,84,12,-10,-8
7848,66,37,-19,-4
7849,63,32,-23,-6
7850,60,26,-17,-6
7851,62,17,-16,-4
7852,41,37,-36,3
7853,47,17,-16,-6
7854,55,21,-25,6
7855,55,12,-16,1
7856,55,20,-16,0
7857,38,37,-17,-8
7858,49,35,-23,2
7859,38,31,-25,-2
7860,26,33,-16,-8
7861,38,11,-14,-4
7862,44,9,-12,-4
7863,28,23,-18,-3
7864,35,19,-14,-12
7865,39,6,-12,0
7866,35,12,-6,-5
7867,22,44,-32,3
7868,25,22,-18,-4
7869,35,10,-4,-3
7870,25,36,-33,-3
7871,28,28,-24,1
7872,37,10,-8,-5
7873,24,40,-39,4
7874,42,3,-8,-5
7875,29,22,-19,-4
7876,20,39,-17,-7
7877,32,29,-17,-5
7878,26,32,-20,-1
7879,27,48,-16,-5
7880,32,27,-9,-11
7881,40,26,-14,-2
7882,28,42,-5,-4
7883,38,34,-18,2
7884,16,50,-17,-9
7885,32,47,-21,-4
7886,32,27,-11,0
7887,27,44,-19,-5
7888,32,35,-20,-1
7889,36,32,-23,1
7890,42,27,-18,0
7891,49,27,-22,-11
7892,48,19,-4,-2
7893,60,27,-22,-1
7894,52,38,-40,5
7895,65,34,-35,5
7896,63,43,-41,4
7897,91,9,4,-12
7898,83,34,-20,-3
7899,87,35,-22,0
7900,105,19,-23,6
7901,103,24,-25,5
7902,99,29,-21,1
7903,107,2,0,-2
7904,93,18,-17,0
7905,82,23,-26,0
7906,80,21,-28,0
7907,80,18,-19,0
7908,81,23,-16,0
7909,90,24,-30,-2
7910,86,28,-31,5
7911,99,22,-34,13
7912,78,16,-1,-10
7913,81,15,-8,-10
7914,83,14,-6,-8
7915,86,-2,17,-11
7916,79,27,-29,-5
7917,76,30,-22,-2
7918,82,24,-32,5
7919,79,24,-32,-1
7920,72,16,-18,1
7921,80,16,-21,2
7922,76,19,-22,0
7923,72,6,4,-9
7924,57,17,-12,-2
7925,43,28,-22,-4
7926,50,16,-22,-5
7927,41,11,-15,-3
7928,12,32,-30,2
7929,40,4,-9,-1
7930,22,40,-32,-3
7931,30,14,-9,-6
7932,40,9,-8,-5
7933,28,22,-25,2
7934,23,31,-15,-7
7935,40,9,-15,-2
7936,41,7,-8,-4
7937,30,27,-19,7
7938,42,6,-9,-6
7939,30,29,-24,0
7940,40,14,-20,-1
7941,30,29,-31,6
7942,37,0,12,-12
7943,44,12,-10,-7
7944,29,40,-26,-8
7945,35,11,-15,-3
7946,32,33,-40,-1
7947,37,8,-8,-3
7948,39,18,-13,-2
7949,33,-4,18,-9
7950,39,30,-34,-2
7951,39,26,-11,-4
7952,47,11,-11,-8
7953,31,39,-24,1
7954,29,29,-17,0
7955,47,26,-19,-6
7956,54,13,-11,0
7957,58,27,-26,0
7958,62,14,-3,-10
7959,51,35,-44,11
7960,57,27,-24,1
7961,62,22,-27,-6
