Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7180,29,44,-26,7
7181,28,40,-14,4
7182,26,26,1,0
7183,18,41,-12,-3
7184,16,47,-13,-3
7185,17,40,-30,2
7186,18,22,2,-3
7187,28,35,-20,9
7188,20,39,-24,11
7189,23,32,-13,5
7190,24,40,-25,9
7191,19,38,-25,7
7192,17,32,-13,4
7193,15,29,-21,3
7194,19,34,-26,6
7195,27,15,-24,7
7196,13,44,-31,16
7197,26,40,-37,10
7198,24,14,-7,0
7199,23,36,-32,9
7200,18,37,-45,15
7201,21,27,-16,5
7202,23,21,1,-1
7203,22,27,-14,0
7204,22,30,-21,8
7205,12,38,-40,13
7206,17,22,-15,0
7207,15,33,-17,0
7208,20,18,-13,-2
7209,11,34,-11,-4
7210,32,11,5,0
7211,31,27,-10,1
7212,30,20,0,3
7213,24,16,-8,4
7214,26,19,-15,-2
7215,23,27,-14,1
7216,29,26,-2,2
7217,36,-3,10,-8
7218,24,39,-38,18
7219,21,27,-2,1
7220,27,11,-4,-8
7221,20,43,-33,5
7222,32,17,0,-1
7223,13,32,-9,-3
7224,35,20,-8,0
7225,25,37,-6,0
7226,14,39,-12,5
7227,30,27,-5,-2
7228,23,44,-19,6
7229,19,20,-2,-3
7230,22,14,-9,1
7231,37,6,2,0
7232,16,49,-34,10
7233,34,10,7,-4
7234,46,27,-10,-2
7235,41,24,-21,4
7236,22,44,-27,3
7237,37,27,-11,5
7238,34,33,-32,9
7239,51,-12,17,2
7240,34,18,-3,5
7241,37,17,-10,0
7242,22,25,-14,8
7243,16,25,-17,2
7244,28,18,-7,0
7245,32,17,-5,-3
7246,29,16,0,-6
7247,32,19,0,6
7248,29,6,12,-6
7249,27,12,11,-11
7250,24,26,-13,1
7251,25,17,0,-3
7252,21,25,-21,4
7253,19,28,-39,9
7254,28,26,-15,-1
7255,18,28,-4,-6
7256,40,5,6,-1
7257,22,29,-22,3
7258,19,26,-13,10
7259,27,28,-18,2
7260,21,18,-15,0
7261,6,32,-24,1
7262,30,10,10,-4
7263,25,44,-37,6
7264,45,15,-12,-6
7265,44,25,-8,-4
7266,41,27,-25,9
7267,37,31,-23,2
7268,34,32,-26,7
7269,28,16,-6,-4
7270,30,33,-29,1
7271,29,21,-17,9
7272,28,20,-13,3
7273,25,18,0,0
7274,36,18,4,-10
7275,29,35,-17,6
7276,35,13,-3,-4
7277,24,21,0,-2
7278,17,44,-21,-3
7279,24,20,-1,7
7280,30,22,0,-5
7281,21,31,-18,11
7282,22,21,-6,-6
7283,10,49,-40,8
7284,9,44,-7,1
7285,18,34,-15,-7
7286,17,40,-20,7
7287,34,13,7,-7
7288,11,42,-4,0
7289,27,19,7,-4
7290,19,45,-31,7
7291,21,15,4,0
7292,27,13,-4,-5
7293,22,20,0,2
7294,23,17,-3,4
7295,25,14,2,-3
7296,21,24,-2,-11
7297,26,6,14,-4
7298,18,24,5,-5
7299,32,7,5,-1
7300,29,21,-3,3
7301,26,34,-24,8
7302,20,26,-12,6
7303,11,62,-37,7
7304,18,47,-26,7
7305,16,84,-61,15
7306,24,47,-6,-6
7307,29,35,1,5
7308,30,37,-3,3
7309,29,34,-1,4
7310,40,19,-9,1
7311,38,6,8,1
7312,30,37,-24,3
7313,36,16,0,-2
7314,18,31,-3,7
7315,34,12,0,5
7316,27,22,-5,9
7317,41,-5,18,0
7318,13,19,5,0
7319,28,19,-12,3
7320,24,34,-19,3
7321,26,15,-6,7
7322,18,29,-19,5
7323,22,32,-21,-2
7324,20,27,-16,4
7325,30,7,-2,0
7326,18,26,2,0
7327,34,4,-1,1
7328,18,25,-8,-3
7329,13,29,-12,1
7330,18,7,0,2
7331,23,-4,24,-7
7332,18,28,-17,4
7333,18,37,-13,5
7334,9,39,-20,5
7335,28,12,-4,-1
7336,14,26,-7,-2
7337,14,42,-32,7
7338,22,17,-1,-3
7339,37,-3,14,-6
7340,42,7,-9,1
7341,29,33,-7,0
7342,31,10,2,-4
7343,25,17,-10,-2
7344,42,9,4,-6
7345,37,6,3,-2
7346,39,3,3,-4
7347,24,21,-8,0
7348,34,4,9,1
7349,23,16,0,-3
7350,34,13,-2,0
7351,28,30,-25,6
7352,42,-8,37,-13
7353,39,10,1,-3
7354,26,28,-26,5
7355,19,36,-26,4
7356,27,23,-18,10
7357,26,19,-8,0
7358,30,12,1,-1
7359,25,7,11,-13
7360,24,27,-9,0
7361,17,46,-21,0
7362,13,41,-5,-7
7363,23,13,5,5
7364,31,0,34,-13
7365,22,7,29,-5
7366,20,23,-4,1
7367,7,43,-18,8
7368,25,14,3,-10
7369,27,0,20,-7
7370,21,25,-6,3
7371,25,-9,15,-3
7372,10,23,-8,-7
7373,25,22,-19,7
7374,1,35,-12,0
7375,23,26,-21,8
7376,24,18,-9,-4
7377,19,23,-10,-18
7378,25,15,-3,-3
7379,24,17,-12,-8
7380,22,26,-13,-5
7381,34,16,-11,-4
7382,31,6,1,-2
7383,30,15,-9,-4
7384,21,29,-3,2
7385,34,16,3,-12
7386,31,31,-19,3
7387,24,21,9,-17
7388,51,-16,28,-2
7389,35,10,16,-11
7390,43,14,1,2
7391,34,22,0,-3
7392,27,36,-30,6
7393,37,-2,18,-11
7394,26,20,-2,-1
7395,19,28,-11,-10
7396,28,0,9,-2
7397,28,22,-16,2
7398,25,6,8,-11
7399,23,15,0,-5
7400,9,33,-15,-5
7401,22,27,-13,-10
7402,15,29,-11,1
7403,21,13,-7,3
7404,24,11,-7,12
7405,23,16,0,-4
7406,18,28,-11,-2
7407,13,8,11,-10
7408,19,22,-10,-8
7409,25,22,-9,-3
7410,11,39,-33,6
7411,17,17,-20,0
7412,20,19,-12,-1
7413,34,-2,14,1
7414,22,2,2,-3
7415,20,24,-18,0
7416,27,16,-5,-4
7417,15,37,-9,-9
7418,17,33,-13,-9
7419,21,24,-11,2
7420,16,12,12,-4
7421,11,19,1,-4
7422,21,8,9,-4
7423,12,25,-7,-4
7424,27,6,-1,-6
7425,18,12,7,-17
7426,21,13,-13,-4
7427,26,-12,38,-17
7428,24,10,8,-5
7429,39,-12,24,-12
7430,15,26,0,-9
7431,15,23,-5,-5
7432,17,6,4,-7
7433,20,11,4,-8
7434,13,18,0,-5
7435,12,9,9,-8
7436,19,8,5,-22
7437,20,6,17,-12
7438,12,28,4,-7
7439,38,-8,9,-7
7440,40,-4,19,-16
7441,28,18,-10,-2
7442,26,2,4,-1
7443,12,28,-5,-3
7444,25,12,1,-8
7445,22,21,-12,-3
7446,23,18,0,-14
7447,38,-15,42,-19
7448,20,17,0,-6
7449,20,24,-11,-2
7450,13,25,-7,0
7451,12,16,-2,-11
7452,15,26,-17,-5
7453,9,37,-9,-1
7454,26,15,4,-4
7455,32,-8,21,-15
7456,28,0,2,-4
7457,34,-5,14,-3
7458,23,-1,18,-4
7459,26,-1,7,-2
7460,26,-2,15,-20
7461,13,35,-15,3
7462,33,2,12,-8
7463,23,2,22,-14
7464,24,15,-3,-4
7465,25,15,-6,-6
7466,41,-7,9,-3
7467,23,28,-14,-2
7468,30,14,-6,-5
7469,20,21,-3,-9
7470,21,25,-15,0
7471,24,14,11,-14
7472,22,26,-18,3
7473,14,23,-14,5
7474,23,10,8,-8
7475,9,34,-21,-4
7476,10,39,-22,-2
7477,23,13,-9,1
7478,29,4,8,-8
7479,31,-4,21,-13
7480,21,14,9,-7
7481,17,23,-16,4
7482,22,17,-3,3
7483,21,17,11,-11
7484,20,17,0,0
7485,20,17,15,-5
7486,21,25,0,0
7487,26,11,1,-3
7488,31,0,28,-9
7489,28,7,10,-8
7490,21,12,3,-3
7491,22,9,14,-11
7492,16,33,-10,3
7493,20,10,25,-5
7494,26,23,-7,0
7495,34,21,6,6
7496,19,28,8,-2
7497,23,23,-5,-5
7498,22,19,2,-7
7499,32,0,5,-2
7500,10,25,-6,-8
7501,14,20,-12,-7
7502,18,28,-18,0
7503,6,33,-13,4
7504,22,2,16,-16
7505,22,12,-2,-5
7506,18,26,-25,5
7507,21,19,0,-8
7508,28,5,2,-14
7509,29,6,9,-7
7510,23,20,-16,5
7511,17,31,-3,-9
7512,28,10,11,-10
7513,25,9,2,-10
7514,33,6,6,-9
7515,42,1,4,-6
7516,31,14,-11,0
7517,21,19,-6,-7
7518,6,32,-5,-8
7519,32,3,-5,-6
7520,21,18,1,-19
7521,17,23,-4,-9
7522,35,-3,14,-15
7523,19,28,-18,1
7524,18,12,9,-9
7525,27,18,-2,-8
7526,28,-3,17,-4
7527,25,27,-20,1
7528,27,10,0,-12
7529,24,13,-4,-4
7530,18,25,-21,0
7531,14,25,-15,0
7532,27,26,-17,-4
7533,20,36,-30,-3
7534,44,6,1,-10
7535,26,30,-15,1
7536,24,42,-35,8
7537,33,11,-9,-8
7538,23,13,3,-10
7539,28,8,-1,-4
7540,27,14,5,-13
7541,22,31,-10,-2
7542,15,40,-31,1
7543,18,25,-9,-4
7544,26,14,0,-7
7545,27,8,5,-2
7546,21,25,-8,-7
7547,28,8,1,-7
7548,45,1,-2,-2
7549,27,32,-15,-3
7550,37,20,-9,0
7551,56,-5,15,-6
7552,52,8,-7,-2
7553,54,21,-6,-11
7554,57,20,-6,-5
7555,61,20,-8,-8
7556,54,41,-26,-1
7557,54,18,0,0
7558,53,11,2,-13
7559,51,11,12,-10
7560,47,7,7,-8
7561,50,13,10,-11
7562,48,13,-7,-4
7563,57,11,-16,-3
7564,43,26,-22,-7
7565,49,14,-4,-4
7566,50,6,-4,0
7567,51,-11,32,-11
7568,30,21,-3,-12
7569,34,9,-7,-8
7570,28,21,-18,-5
7571,26,22,-11,-10
7572,16,34,-21,-4
7573,23,25,-10,-6
7574,27,30,-19,-4
7575,22,33,-28,-4
7576,20,21,-11,-6
7577,16,26,-12,-2
7578,24,28,-15,3
7579,25,36,-28,-6
7580,22,35,-24,-6
7581,25,42,-27,0
7582,38,21,-21,2
7583,34,35,-26,-1
7584,40,18,-9,-6
7585,31,24,-11,-8
7586,40,13,-16,-3
7587,31,11,0,-4
7588,22,21,-14,-2
7589,22,23,-21,-4
7590,37,4,0,-4
7591,34,24,-27,1
7592,22,42,-30,-1
7593,30,20,-5,-3
7594,38,-6,18,-16
7595,24,25,-10,-3
7596,24,11,-13,0
7597,26,6,9,-11
7598,14,43,-42,1
7599,15,33,-20,2
7600,29,20,-24,0
7601,8,30,-10,-4
7602,19,23,-20,-7
7603,16,41,-35,5
7604,26,12,-7,-8
7605,28,10,0,-6
7606,16,31,-16,-5
7607,14,34,-21,1
7608,16,26,-17,-1
7609,26,16,0,-8
7610,20,17,-4,-2
7611,22,20,-11,3
7612,25,16,-6,-5
7613,17,32,-12,-1
7614,14,41,-30,0
7615,20,35,-12,-7
7616,19,32,-2,-5
7617,24,23,7,-13
7618,27,38,-17,-6
7619,31,30,3,-5
7620,34,30,5,-9
7621,26,43,0,-6
7622,35,24,-6,0
7623,29,35,-25,-5
7624,26,31,-11,-3
7625,32,28,4,-6
7626,29,24,-1,-7
7627,22,21,2,-12
7628,29,18,-22,-3
7629,15,25,-15,-7
7630,17,27,-14,-4
7631,19,6,29,-9
7632,28,3,3,-7
7633,15,22,-12,-7
7634,15,12,8,-13
7635,13,35,-26,1
7636,10,34,-22,-3
7637,21,17,0,-6
7638,25,27,-24,0
7639,19,28,-23,-4
7640,24,16,4,-16
7641,0,49,-39,-3
7642,23,27,-35,0
7643,26,25,-22,-3
7644,22,29,-29,2
7645,23,22,-12,-2
7646,32,21,-19,-1
7647,30,21,-17,-6
7648,15,28,-12,-4
7649,28,15,-4,-9
7650,27,23,-21,-3
7651,18,34,-22,-4
7652,32,10,5,-10
7653,29,21,-9,-4
7654,23,23,-19,-2
7655,32,16,-17,-2
7656,14,39,-16,0
7657,23,30,-9,-13
7658,25,36,-7,-11
7659,29,29,-25,-3
7660,23,40,-18,-3
7661,35,23,-10,-7
7662,40,13,0,-8
7663,34,20,9,-12
7664,32,35,-36,4
7665,34,35,-23,-5
7666,29,23,-8,-12
7667,36,17,5,-20
7668,36,19,8,-9
7669,32,27,0,-2
7670,41,19,-6,-8
7671,47,6,-1,-8
7672,26,38,-23,-3
7673,34,26,-5,-8
7674,36,26,-7,-13
7675,30,42,-21,0
7676,34,30,-8,-7
7677,40,25,0,-4
7678,50,19,8,-8
7679,45,35,1,-9
7680,38,56,-25,-2
7681,44,47,-24,-3
7682,41,38,-17,-2
7683,35,47,-36,3
7684,35,47,-28,0
7685,26,62,-34,-2
7686,35,44,-35,5
7687,39,23,-6,-3
7688,38,38,-11,-8
7689,31,36,-14,-6
7690,21,50,-25,2
7691,40,32,-34,0
7692,40,28,-11,-3
7693,27,33,-10,-9
7694,34,32,-12,-4
7695,34,37,-28,0
7696,32,42,-21,-2
7697,45,20,6,-9
7698,35,31,-14,-7
7699,40,29,-4,-11
7700,44,22,16,-8
7701,27,44,-18,-3
7702,23,40,-17,-6
7703,36,42,-24,1
7704,33,29,3,-2
7705,37,30,-1,-8
7706,29,44,-11,-9
7707,30,37,-13,-9
7708,34,42,-27,-1
7709,36,29,-15,-6
7710,37,14,10,-14
7711,32,13,5,-13
7712,34,31,-15,-3
7713,21,46,-29,1
7714,46,16,0,-15
7715,56,0,13,-2
7716,35,31,-10,-17
7717,50,2,3,-14
7718,50,24,-18,-7
7719,43,30,-15,-2
7720,34,38,-31,0
7721,36,16,-13,-9
7722,18,39,-28,-4
7723,34,29,-12,-7
7724,20,29,-19,-2
7725,32,15,-4,-8
7726,33,6,5,-12
7727,24,40,-24,-8
7728,18,45,-26,-7
7729,29,24,-25,5
7730,18,30,-14,-7
7731,28,14,-4,-8
7732,19,34,-37,0
7733,14,9,10,-14
7734,27,13,-7,-10
7735,21,24,-20,4
7736,21,20,-15,-9
7737,16,29,-21,-5
7738,24,46,-42,1
7739,19,35,-15,-6
7740,18,34,-22,-5
7741,9,23,-15,-2
7742,22,13,-12,-5
7743,14,30,-24,3
7744,17,27,-7,-2
7745,20,30,-18,-4
7746,20,25,-18,-4
7747,22,26,-21,-2
7748,13,42,-33,-3
7749,17,27,-12,-7
7750,25,21,-10,0
7751,33,9,2,-8
7752,13,29,-3,-3
7753,25,17,-17,-6
7754,35,10,8,-6
7755,16,33,-17,-1
7756,21,18,8,-11
7757,19,33,-10,-9
7758,30,15,-1,0
7759,36,19,-15,-2
7760,47,7,-10,1
7761,39,26,-21,-6
7762,38,12,0,-1
7763,21,27,-14,1
7764,42,20,-12,-6
7765,49,11,1,-10
7766,49,32,-37,-8
7767,39,24,-18,-9
7768,53,19,-25,-2
7769,50,33,-29,-5
7770,60,27,-18,-8
7771,49,26,-20,-3
7772,66,15,-13,-10
7773,41,46,-39,0
7774,28,39,-21,-10
7775,53,16,-9,-3
7776,61,14,-5,-16
7777,47,44,-33,1
7778,65,12,-25,-3
7779,51,31,-28,-3
7780,45,27,-22,-5
7781,57,19,-7,-7
7782,47,16,-2,-6
7783,45,28,-19,-6
7784,36,22,-12,-4
7785,38,24,-14,-9
7786,44,22,-3,-8
7787,64,0,18,-9
7788,47,29,-17,-3
7789,36,45,-44,0
7790,37,26,-15,-3
7791,42,29,-14,-4
7792,39,19,-6,-2
7793,36,20,-6,-1
7794,33,8,-4,-12
7795,20,25,-19,-2
7796,15,31,-32,-5
7797,11,33,-21,-2
7798,23,11,2,-6
7799,11,26,-7,-6
7800,16,26,-13,-6
7801,27,12,-11,-3
7802,28,10,-11,-2
7803,13,22,-11,-4
7804,16,20,-9,-6
7805,30,6,10,-16
7806,18,17,-1,-12
7807,29,10,7,-12
7808,18,27,-16,-4
7809,17,30,-31,1
7810,18,28,-22,-1
7811,24,14,-5,0
7812,35,3,0,-9
7813,25,14,-2,-9
7814,23,32,-46,3
7815,18,33,-26,2
7816,15,35,-28,0
7817,23,17,4,-7
7818,23,33,-30,0
7819,31,21,-8,-15
7820,29,9,3,-6
7821,34,21,-18,-10
7822,28,22,-8,-7
7823,32,10,0,-16
7824,28,21,0,-4
7825,28,33,-17,-6
7826,42,27,-21,0
7827,35,36,-25,0
7828,41,27,-13,-9
7829,31,34,-15,-6
7830,40,27,-18,-6
7831,47,19,-12,-8
7832,42,19,-5,-18
7833,43,31,-30,-7
7834,47,41,-53,5
7835,42,9,-3,-7
7836,48,16,-2,-9
7837,55,21,-13,-2
7838,37,38,-42,5
7839,36,30,-21,0
7840,28,22,0,-11
7841,25,22,0,-12
7842,27,33,-27,2
7843,41,11,9,-12
7844,33,27,-15,-6
7845,47,2,-2,-13
7846,35,24,-16,-3
7847,44,20,-8,-1
7848,31,43,-21,-10
7849,37,29,-14,-8
7850,37,38,-28,-7
7851,51,-4,9,-5
7852,30,26,-29,-3
7853,25,24,-18,-12
7854,27,26,-27,-3
7855,36,11,-10,-6
7856,23,19,-2,-9
7857,25,13,3,-16
7858,17,15,-3,-11
7859,16,36,-20,-12
7860,18,25,-8,-12
7861,17,17,-20,-12
7862,15,27,-25,0
7863,31,17,-21,-5
7864,18,24,-14,-6
7865,15,39,-26,1
7866,21,10,-1,-13
7867,22,12,1,-12
7868,24,4,9,-11
7869,18,13,6,-13
7870,16,20,-11,-5
7871,27,6,10,-13
7872,20,31,-25,2
7873,15,8,7,-17
7874,2,43,-30,-2
7875,33,17,-25,-3
7876,17,32,-18,-1
7877,27,5,7,-12
7878,6,30,-12,-2
7879,29,8,-2,-8
7880,17,30,-18,-8
7881,30,2,17,-24
7882,25,32,-18,0
7883,31,22,-5,-6
7884,15,28,-9,-10
7885,8,45,-28,0
7886,16,39,-17,-4
7887,20,18,-18,-1
7888,9,36,-19,-1
7889,25,14,0,-14
7890,19,34,-6,-20
7891,13,36,-19,-6
7892,34,2,5,-21
7893,18,26,-7,-11
7894,26,21,-27,-2
7895,12,28,-31,-3
7896,26,28,-31,-9
7897,12,24,-6,-5
7898,17,25,-16,-6
7899,10,29,-22,-6
7900,9,30,-20,-4
7901,17,34,-37,4
7902,14,16,4,-13
7903,16,8,18,-16
7904,25,18,-11,-7
7905,7,32,-20,-9
7906,24,17,-12,-10
7907,17,26,-11,-6
7908,17,24,-24,0
7909,18,23,-15,-12
7910,25,24,-13,-5
7911,16,19,-15,-2
7912,29,10,-7,-8
7913,19,27,-19,-1
7914,27,10,-8,-11
7915,30,-6,11,-7
7916,19,15,-12,-5
7917,20,9,7,-15
7918,13,18,0,-15
7919,14,35,-27,-2
7920,35,3,1,-15
7921,31,16,-14,-6
7922,17,26,-6,-10
7923,27,7,-2,-6
7924,14,35,-15,-12
7925,23,23,-14,-8
7926,10,30,-6,-11
7927,13,33,-15,-2
7928,20,36,-15,-13
7929,23,30,-9,-6
7930,18,39,-38,3
7931,16,32,-23,-6
7932,20,26,-14,-4
7933,23,28,-18,-6
7934,15,29,-20,-7
7935,20,15,-3,-9
7936,24,17,-4,-14
7937,28,20,-22,2
7938,17,16,14,-14
7939,14,36,-6,-13
7940,17,26,-9,-10
7941,28,10,-3,-16
7942,24,15,0,-14
7943,30,10,11,-11
7944,24,25,-21,0
7945,29,15,-7,-13
7946,29,32,-29,2
7947,39,18,-10,-7
7948,36,28,-22,0
7949,41,12,-1,-11
7950,32,26,-18,-7
7951,32,36,-27,7
7952,43,13,10,-8
7953,36,20,0,-8
7954,44,22,-11,-8
7955,43,22,-18,-6
7956,37,28,-21,0
7957,36,26,-5,-9
7958,39,34,-18,0
7959,47,31,-10,-6
7960,37,32,-10,-5
7961,40,36,-17,-4
