Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
2406,80,32,66,4
2407,74,-1,78,0
2408,49,52,27,6
2409,55,30,39,-2
2410,77,30,30,0
2411,100,50,38,-2
2412,154,69,24,-3
2413,205,46,53,-3
2414,212,64,25,7
2415,184,81,16,14
2416,152,49,32,9
2417,109,33,48,14
2418,81,45,45,25
2419,72,92,63,6
2420,65,264,52,3
2421,85,684,49,0
2422,140,1444,44,15
2423,239,2220,124,-20
2424,337,2635,100,0
2425,417,2452,104,4
2426,413,1726,112,-2
2427,333,995,104,3
2428,212,493,59,16
2429,125,212,55,10
2430,70,109,52,10
2431,78,51,42,5
2432,81,35,55,0
2433,92,39,41,0
2434,118,33,34,7
2435,137,14,84,-8
2436,129,23,74,-3
2437,121,10,56,8
2438,97,14,52,2
2439,75,10,49,-1
2440,66,0,52,9
2441,76,-7,59,1
2442,103,-3,82,0
2443,144,30,59,5
2444,206,40,58,1
2445,253,43,62,1
2446,261,58,82,2
2447,222,41,63,6
2448,158,44,56,7
2449,102,62,40,34
2450,89,93,33,31
2451,66,225,49,23
2452,72,526,61,40
2453,84,913,74,30
2454,115,1261,73,16
2455,116,1315,84,2
2456,134,1061,89,-1
2457,134,677,55,1
2458,102,350,30,15
2459,74,167,49,4
2460,71,84,49,1
2461,64,42,45,5
2462,69,27,47,2
2463,77,6,56,3
2464,95,-1,43,1
2465,114,1,48,2
2466,98,25,40,2
2467,95,26,33,3
2468,87,1,43,9
2469,64,11,45,5
2470,83,-1,25,7
2471,68,40,-4,22
2472,94,24,21,11
2473,134,21,21,13
2474,193,21,38,15
2475,237,57,25,13
2476,285,69,59,2
2477,279,61,57,8
2478,211,84,32,1
2479,154,78,22,18
2480,110,41,30,12
2481,97,57,58,13
2482,78,141,62,5
2483,100,359,68,10
2484,101,772,60,11
2485,134,1212,73,8
2486,169,1474,90,3
2487,170,1438,104,2
2488,170,1110,61,9
2489,160,677,39,14
2490,111,486,31,20
2491,113,448,54,20
2492,117,498,59,14
2493,136,518,84,0
2494,153,458,69,11
2495,170,328,57,18
2496,170,207,35,29
2497,181,70,51,37
2498,165,40,37,76
2499,132,38,26,92
2500,134,19,34,107
2501,126,-2,54,100
2502,139,7,37,97
2503,153,18,35,89
2504,173,-5,50,102
2505,172,-6,61,173
2506,164,0,57,382
2507,168,1,47,904
2508,159,-10,83,1785
2509,143,-9,68,3041
2510,139,-10,92,3995
2511,184,-39,101,4128
2512,228,-10,95,3480
2513,276,-18,84,2375
2514,322,-7,64,1341
2515,312,8,77,720
2516,313,-4,97,396
2517,297,6,102,237
2518,286,56,48,181
2519,265,31,81,134
2520,238,28,76,112
2521,189,4,84,90
2522,153,6,91,63
2523,129,19,69,64
2524,93,82,58,60
2525,84,201,60,51
2526,94,466,69,45
2527,125,808,100,44
2528,161,1080,90,25
2529,224,1099,106,17
2530,205,910,84,24
2531,203,520,142,25
2532,158,282,154,30
2533,129,76,245,29
2534,94,6,292,39
2535,73,-7,283,36
2536,70,33,229,36
2537,76,84,172,29
2538,76,185,104,13
2539,112,188,109,10
2540,134,207,64,16
2541,142,148,68,12
2542,127,120,26,17
2543,126,60,44,8
2544,109,19,45,17
2545,72,0,46,20
2546,64,10,39,32
2547,66,21,47,18
2548,85,59,36,34
2549,131,91,48,25
2550,195,92,86,13
2551,270,69,117,14
2552,261,44,146,22
2553,261,0,155,20
2554,198,18,138,26
2555,149,-23,125,16
2556,109,29,58,27
2557,76,58,57,30
2558,85,81,147,15
2559,75,174,241,28
2560,110,320,317,39
2561,170,393,399,40
2562,228,336,386,29
2563,273,256,286,27
2564,273,164,194,24
2565,211,93,110,19
2566,148,75,50,22
2567,100,35,37,20
2568,82,8,39,22
2569,60,1,36,19
2570,46,8,29,14
2571,52,8,30,18
2572,54,26,11,18
2573,79,19,27,12
2574,106,25,14,23
2575,123,28,41,11
2576,110,56,30,15
2577,113,46,28,18
2578,104,40,39,14
2579,91,39,35,12
2580,72,29,30,16
2581,50,44,42,19
2582,59,119,21,8
2583,74,300,32,4
2584,105,743,27,15
2585,132,1398,58,10
2586,154,2067,42,12
2587,192,2335,71,18
2588,206,2042,87,6
2589,165,1419,84,7
2590,106,798,43,10
2591,66,413,10,19
2592,65,183,21,12
2593,70,78,36,14
2594,101,36,30,7
2595,118,47,21,17
2596,158,50,23,25
2597,180,15,70,10
2598,188,23,57,15
2599,158,36,17,14
2600,139,8,45,13
2601,97,19,48,20
2602,91,20,38,26
2603,94,10,40,28
2604,141,17,43,39
2605,171,41,11,52
2606,202,47,29,58
2607,198,66,18,69
2608,155,68,7,77
2609,140,25,31,66
2610,92,22,28,53
2611,64,22,8,74
2612,53,41,22,134
2613,70,63,50,328
2614,64,138,25,835
2615,106,136,63,1722
2616,117,161,65,2964
2617,146,108,99,3979
2618,155,69,90,4297
2619,118,52,58,3745
2620,107,4,73,2625
2621,84,-3,82,1537
2622,63,9,98,830
2623,71,19,145,444
2624,88,77,180,282
2625,123,121,234,203
2626,145,181,226,164
2627,155,224,161,153
2628,163,160,122,123
2629,146,94,73,87
2630,129,43,59,70
2631,94,34,24,63
2632,85,-14,73,49
2633,75,23,36,53
2634,89,42,40,42
2635,132,68,46,37
2636,195,115,75,19
2637,261,167,34,28
2638,314,186,29,29
2639,324,146,60,20
2640,287,127,51,25
2641,233,82,24,30
2642,182,36,48,26
2643,131,45,16,28
2644,148,32,29,21
2645,204,49,55,16
2646,288,135,68,19
2647,348,345,43,11
2648,386,586,62,16
2649,413,919,62,15
2650,324,1102,51,16
2651,266,960,45,15
2652,199,697,21,26
2653,171,365,67,13
2654,141,176,37,10
2655,119,77,39,9
2656,119,45,38,15
2657,117,36,33,17
2658,149,10,42,19
2659,157,37,15,17
2660,195,39,24,11
2661,293,33,11,24
2662,362,47,46,12
2663,376,93,33,21
2664,376,119,59,12
2665,268,191,27,19
2666,175,239,29,26
2667,131,197,53,15
2668,93,145,51,19
2669,86,69,45,17
2670,82,45,25,21
2671,88,18,38,17
2672,125,14,57,19
2673,151,17,97,13
2674,193,1,153,19
2675,191,-25,271,20
2676,191,-72,392,25
2677,150,-63,419,32
2678,134,-73,387,49
2679,88,-22,291,30
2680,108,61,182,25
2681,128,241,118,16
2682,208,611,115,28
2683,361,942,218,21
2684,512,1210,339,24
2685,620,1217,454,26
2686,618,949,500,16
2687,494,553,420,20
2688,326,285,294,19
2689,197,140,163,16
2690,134,84,88,5
2691,134,15,80,1
2692,151,40,58,6
2693,157,52,31,11
2694,208,39,36,11
2695,196,58,29,17
2696,169,52,0,14
2697,146,15,43,15
2698,114,8,36,12
2699,86,8,36,3
2700,71,18,7,26
2701,101,-11,45,17
2702,136,-7,47,19
2703,193,26,30,19
2704,276,43,18,20
2705,363,35,53,14
2706,357,88,14,14
2707,316,89,25,3
2708,244,56,39,10
2709,151,71,13,9
2710,90,68,0,13
2711,76,78,41,11
2712,94,175,42,8
2713,128,447,29,12
2714,193,790,29,20
2715,276,1120,80,0
2716,325,1275,53,2
2717,324,1055,82,-4
2718,266,763,52,15
2719,198,423,27,9
2720,134,173,54,2
2721,88,103,22,13
2722,89,44,35,10
2723,93,22,34,10
2724,111,12,32,17
2725,124,44,23,17
2726,171,51,30,12
2727,193,69,7,27
2728,216,74,21,21
2729,217,64,56,-2
2730,193,78,30,12
2731,144,56,42,1
2732,107,79,33,19
2733,122,76,68,14
2734,92,236,58,20
2735,92,618,31,37
2736,139,1247,52,25
2737,150,2085,69,17
2738,196,2737,109,-2
2739,238,2792,125,-2
2740,245,2213,130,4
2741,218,1454,130,33
2742,174,822,224,20
2743,168,413,370,3
2744,162,277,339,34
2745,227,166,303,23
2746,349,131,221,33
2747,487,171,123,19
2748,619,179,101,16
2749,712,181,150,21
2750,672,148,224,36
2751,568,70,425,27
2752,444,-70,642,46
2753,311,-113,685,46
2754,210,-122,608,43
2755,166,-116,445,18
2756,118,-34,231,29
2757,116,-4,121,21
2758,142,0,98,7
2759,209,-4,130,0
2760,307,36,103,23
2761,417,77,164,15
2762,466,115,195,25
2763,437,170,171,10
2764,351,155,151,9
2765,243,113,85,15
2766,167,38,85,5
2767,110,45,23,17
2768,100,27,15,18
2769,119,31,-4,16
2770,172,5,33,1
2771,254,18,21,12
2772,353,56,26,15
2773,401,40,59,11
2774,373,113,8,33
2775,291,103,4,28
2776,234,37,55,7
2777,152,39,6,18
2778,128,24,16,23
2779,142,28,13,6
2780,201,21,19,13
2781,239,29,25,4
2782,294,25,43,0
2783,284,40,40,3
2784,230,58,28,1
2785,165,54,4,17
2786,123,29,31,3
2787,106,48,-20,29
2788,143,-3,39,-1
2789,164,30,3,9
2790,230,25,2,3
2791,286,6,21,16
2792,287,34,21,11
2793,243,38,29,14
2794,157,98,-2,21
2795,123,129,29,29
2796,92,194,64,17
2797,87,260,43,13
2798,90,275,25,19
2799,100,234,15,14
2800,121,148,37,13
2801,114,96,8,18
2802,90,29,41,3
2803,76,0,53,20
2804,73,-21,85,15
2805,54,-9,93,30
2806,64,-10,125,19
2807,65,0,99,37
2808,98,-15,106,35
2809,115,-3,67,32
2810,112,-8,78,17
2811,91,9,48,24
2812,80,-6,57,23
2813,56,-12,86,29
2814,67,-18,161,38
2815,49,30,182,42
2816,59,101,202,61
2817,73,230,140,78
2818,100,341,128,80
2819,102,378,67,71
2820,106,329,50,67
2821,91,233,32,57
2822,89,88,38,65
2823,72,48,10,124
2824,70,6,39,280
2825,40,9,43,688
2826,67,-2,32,1472
2827,80,-17,63,2606
2828,113,-36,99,3697
2829,130,17,39,4276
2830,142,42,28,3841
2831,171,-1,73,2827
2832,185,-11,80,1739
2833,156,7,70,946
2834,128,-1,91,468
2835,97,-8,111,257
2836,74,-8,104,174
2837,69,-3,107,125
2838,72,17,69,106
2839,76,51,38,82
2840,106,82,32,80
2841,94,160,17,76
2842,121,209,40,56
2843,132,235,29,47
2844,124,230,-7,58
2845,125,154,11,42
2846,117,94,9,41
2847,93,63,22,29
2848,59,58,5,26
2849,55,51,-1,30
2850,48,32,-1,34
2851,41,34,-2,30
2852,34,41,1,36
2853,47,100,8,32
2854,48,203,11,21
2855,58,487,8,14
2856,64,991,34,10
2857,64,1498,71,10
2858,76,1844,80,2
2859,57,1769,53,7
2860,58,1320,66,13
2861,41,874,26,29
2862,29,477,31,28
2863,44,290,26,18
2864,44,276,14,23
2865,57,235,28,30
2866,71,228,38,11
2867,82,195,29,12
2868,100,143,24,11
2869,77,149,-15,21
2870,70,115,-10,20
2871,53,78,8,22
2872,44,54,25,23
2873,44,72,26,29
2874,43,172,24,24
2875,48,420,34,26
2876,58,1034,22,26
2877,62,1919,49,16
2878,74,2858,51,9
2879,49,3421,98,-13
2880,50,3132,58,19
2881,62,2203,94,0
2882,42,1260,29,13
2883,49,568,43,10
2884,39,277,40,13
2885,132,221,90,152
2886,67,63,34,11
2887,73,81,6,15
2888,108,75,-5,19
2889,123,36,19,16
2890,118,57,3,23
2891,108,40,-8,24
2892,80,49,-2,11
2893,70,31,4,26
2894,60,24,9,24
2895,74,21,-4,29
2896,71,24,0,26
2897,94,45,-18,28
2898,122,26,2,27
2899,129,42,-7,23
2900,150,14,7,13
2901,143,27,0,9
2902,129,32,8,13
2903,101,23,7,17
2904,96,17,9,15
2905,76,28,-5,24
2906,89,3,44,6
2907,89,42,16,17
2908,91,87,-11,34
2909,117,158,-3,25
2910,139,258,-1,24
2911,172,335,21,13
2912,186,358,28,14
2913,178,288,45,19
2914,153,195,33,20
2915,99,127,21,26
2916,81,79,8,29
2917,72,80,22,26
2918,66,217,-22,42
2919,114,469,2,38
2920,234,909,67,27
2921,333,1482,52,35
2922,457,1763,45,62
2923,548,1698,118,72
2924,471,1402,59,154
2925,356,835,52,183
2926,242,427,36,197
2927,147,209,20,175
2928,74,105,1,139
2929,76,53,21,113
2930,103,50,18,133
2931,153,49,9,239
2932,229,23,32,553
2933,278,46,15,1198
2934,298,44,40,2261
2935,249,27,55,3340
2936,191,10,61,4095
2937,114,34,25,4029
2938,95,4,42,3308
2939,53,22,38,2228
2940,44,23,28,1338
2941,63,21,65,772
2942,95,84,46,424
2943,143,161,74,250
2944,181,233,67,159
2945,204,282,17,129
2946,213,197,36,92
2947,174,133,28,69
2948,135,50,43,60
2949,76,35,35,41
2950,52,24,3,59
2951,55,1,22,47
2952,50,-5,35,43
2953,48,32,-9,40
2954,80,22,3,35
2955,116,-7,28,24
2956,135,-17,41,18
2957,125,17,5,23
2958,139,0,24,18
2959,101,9,32,13
2960,87,19,3,12
2961,63,-2,24,10
2962,39,13,-5,15
2963,25,28,-18,14
2964,24,25,-16,18
2965,47,1,0,11
2966,54,2,16,11
2967,63,9,-1,17
2968,81,18,-23,31
2969,92,36,-32,25
2970,113,19,-11,22
2971,90,25,-6,21
2972,82,13,-3,21
2973,51,15,-4,20
2974,66,10,-12,21
2975,65,9,-4,16
2976,66,0,18,11
2977,72,2,9,8
2978,95,10,-5,14
2979,107,16,-5,13
2980,132,1,17,16
2981,134,11,9,19
2982,134,7,6,30
2983,114,9,2,29
2984,79,22,-8,16
2985,52,26,-13,25
2986,51,1,9,7
2987,55,-1,4,12
2988,64,17,-8,11
2989,115,24,-16,21
2990,183,19,10,2
2991,272,15,4,11
2992,309,38,22,8
2993,302,63,-13,26
2994,228,69,-17,17
2995,150,64,-20,22
2996,99,32,-10,17
2997,84,0,22,9
2998,78,10,12,14
2999,71,45,-7,22
3000,81,14,38,15
3001,79,16,32,23
3002,84,0,46,30
3003,78,12,61,28
3004,74,8,67,31
3005,78,13,48,25
3006,80,26,13,32
3007,78,36,8,20
3008,77,48,4,16
3009,74,28,26,8
3010,46,50,7,14
3011,57,26,15,14
3012,27,57,-6,20
3013,33,66,-28,25
3014,19,98,-24,21
3015,18,194,-14,23
3016,22,461,-20,33
3017,34,929,50,6
3018,16,1749,33,14
3019,3,2627,77,1
3020,6,2968,98,-5
3021,-6,2640,55,15
3022,19,1917,39,26
3023,12,1110,26,23
3024,18,581,-29,41
3025,17,269,-27,40
3026,35,133,-5,36
3027,14,113,-14,39
3028,27,85,11,43
3029,39,97,1,53
3030,52,129,10,87
3031,49,159,18,108
3032,61,153,29,128
3033,68,142,26,152
3034,62,114,37,145
3035,70,61,60,135
3036,63,34,81,148
3037,63,-1,91,186
3038,49,24,58,345
3039,50,62,22,727
3040,49,120,11,1461
3041,70,194,25,2554
3042,50,271,38,3656
3043,69,256,46,4157
3044,73,200,39,3891
3045,62,150,36,3085
3046,59,66,41,2026
3047,57,10,50,1154
3048,52,3,44,650
3049,61,8,26,396
3050,70,0,31,235
3051,87,21,25,163
3052,107,18,27,130
3053,136,22,18,109
3054,121,35,9,97
3055,90,46,-4,80
3056,84,29,-4,78
3057,49,38,-12,72
3058,47,37,10,59
3059,36,71,-11,56
3060,47,181,-20,50
3061,68,353,-1,38
3062,77,702,0,31
3063,98,1003,26,29
3064,103,1202,38,22
3065,81,1179,17,15
3066,67,858,14,17
3067,67,519,18,16
3068,32,312,-20,16
3069,39,146,7,21
3070,52,92,-24,27
3071,77,78,-43,23
3072,99,57,-34,24
3073,131,54,-5,18
3074,124,53,-8,29
3075,121,49,10,27
3076,109,43,21,27
3077,88,28,104,29
3078,66,20,125,37
3079,65,26,134,28
3080,65,104,93,40
3081,124,204,89,29
3082,155,505,15,26
3083,242,729,36,18
3084,320,876,90,5
3085,316,902,107,17
3086,272,719,114,32
3087,215,445,205,35
3088,155,246,203,39
3089,125,118,138,47
3090,93,63,88,39
3091,69,67,41,31
3092,80,49,7,36
3093,65,72,-20,19
3094,77,35,4,13
3095,94,30,-1,21
3096,104,26,-6,13
3097,93,49,-34,31
3098,93,18,18,13
3099,81,15,23,22
3100,79,52,-33,29
3101,98,42,-19,20
3102,137,32,10,26
3103,155,54,-22,25
3104,147,77,-14,24
3105,130,84,-31,30
3106,116,49,12,9
3107,87,49,-7,22
3108,57,77,-46,32
3109,59,68,-38,35
3110,49,73,-14,24
3111,29,141,-49,33
3112,18,248,-39,27
3113,26,399,-18,26
3114,20,547,-10,18
3115,24,671,1,1
3116,35,637,-1,15
3117,57,472,0,11
3118,63,293,-2,15
3119,81,156,46,7
3120,70,94,54,9
3121,55,66,42,18
3122,57,34,21,22
3123,50,14,37,10
3124,32,26,7,8
3125,44,15,3,13
3126,62,14,13,0
3127,61,50,-24,18
3128,79,48,-26,25
3129,92,44,-8,9
3130,80,32,-18,8
3131,59,45,-39,21
3132,47,21,0,8
3133,32,31,-15,8
3134,29,19,-10,15
3135,49,2,-3,7
3136,52,31,-22,5
3137,96,33,-21,11
3138,146,28,-8,9
3139,169,72,-21,5
3140,204,71,-16,15
3141,191,69,3,12
3142,134,108,-36,21
3143,99,63,-20,22
3144,58,74,-32,26
3145,34,83,-33,28
3146,47,100,-1,16
3147,47,219,-5,11
3148,68,451,-13,12
3149,106,737,-5,16
3150,125,1082,-4,11
3151,159,1140,14,-3
3152,143,1064,29,7
3153,149,786,-5,9
3154,95,480,16,10
3155,78,246,20,9
3156,60,147,-4,12
3157,39,89,-8,4
3158,37,60,-18,12
3159,49,42,-2,0
3160,57,59,-27,12
3161,83,44,-10,6
3162,65,84,-30,13
3163,83,79,-4,15
3164,75,106,0,14
3165,48,181,-31,22
3166,53,198,-29,29
3167,52,221,-27,23
3168,60,163,-9,24
3169,56,128,-10,14
3170,62,76,-23,14
3171,93,58,-26,10
3172,114,39,-9,16
3173,143,32,0,7
3174,135,68,-26,16
3175,139,58,-12,13
3176,88,84,-43,22
3177,87,51,-20,19
3178,70,46,-13,26
3179,58,57,-3,22
3180,58,106,-13,21
3181,69,215,-11,16
3182,82,399,0,12
3183,105,611,12,6
3184,118,758,17,2
3185,141,773,3,19
3186,119,674,-21,29
3187,107,421,-7,23
3188,76,251,-6,9
3189,71,118,-13,18
3190,47,80,-34,20
3191,64,33,0,12
3192,62,35,-14,9
3193,65,35,-25,23
3194,83,28,-11,9
3195,134,61,-40,28
3196,192,40,-25,18
3197,242,46,-20,14
3198,245,50,-23,20
3199,220,64,-39,29
3200,184,34,8,13
3201,139,39,-9,12
3202,100,33,-11,8
3203,78,47,-26,7
3204,83,25,-25,19
3205,95,10,2,5
3206,119,24,-16,9
3207,133,23,-25,17
3208,132,40,-22,5
3209,142,13,-7,2
3210,129,34,-20,14
3211,130,35,-29,13
3212,131,30,-11,5
3213,124,47,-17,7
3214,160,35,-17,22
3215,202,23,-4,8
3216,237,21,13,15
3217,280,21,11,4
3218,302,11,18,19
3219,240,51,-11,18
3220,196,36,-14,18
3221,157,40,-13,17
3222,130,26,-7,14
3223,125,8,11,5
3224,108,14,7,7
3225,99,20,-13,17
3226,91,32,4,9
3227,81,46,-28,17
3228,83,51,-23,20
3229,78,8,8,15
3230,60,30,-6,18
3231,57,28,3,20
3232,63,52,-31,23
3233,62,62,-16,24
3234,61,133,-12,14
3235,67,240,-24,11
3236,66,426,-8,20
3237,75,591,22,6
3238,42,687,-7,11
3239,37,636,14,13
3240,33,528,-14,27
3241,53,339,24,11
3242,39,267,-7,19
3243,57,183,28,23
3244,57,149,24,30
3245,57,103,72,23
3246,62,39,101,24
3247,51,25,96,34
3248,59,31,54,38
3249,68,39,34,46
3250,75,80,9,65
3251,67,158,-13,108
3252,78,213,-3,166
3253,77,264,1,213
3254,68,265,-8,230
3255,55,212,11,199
3256,45,151,-28,171
3257,33,98,-12,123
3258,39,67,4,145
3259,40,83,25,237
3260,50,142,3,548
3261,78,205,2,1154
3262,102,226,17,2189
3263,116,229,31,3325
3264,120,182,47,4095
3265,96,119,53,4195
3266,74,65,52,3452
3267,59,27,35,2390
3268,39,9,33,1388
3269,38,-3,36,720
3270,44,12,30,387
3271,63,-1,41,222
3272,85,3,23,147
3273,127,34,12,108
3274,177,23,8,81
3275,176,21,13,76
3276,142,54,-7,68
3277,140,4,38,47
3278,101,14,16,49
3279,68,6,27,35
3280,58,18,21,40
3281,61,3,13,39
3282,51,20,6,39
3283,59,31,7,38
3284,60,18,22,12
3285,52,21,32,18
3286,50,17,70,20
3287,48,6,87,24
3288,34,0,89,25
3289,58,-1,88,17
3290,57,-11,62,12
3291,57,-6,47,14
3292,65,24,-16,21
3293,62,37,-33,16
3294,65,17,-20,16
3295,71,5,-3,20
3296,57,9,-3,9
3297,56,30,-24,18
3298,55,29,-26,16
3299,67,19,-21,23
3300,65,41,-23,19
3301,109,31,-5,13
3302,122,26,-17,27
3303,110,24,-5,25
3304,88,39,-22,18
3305,83,8,-2,16
3306,59,16,-20,19
3307,42,34,-29,10
3308,27,62,-47,13
3309,37,72,-18,17
3310,62,118,-28,22
3311,72,144,-18,8
3312,91,151,0,3
3313,100,120,-6,8
3314,85,103,-13,15
3315,66,65,-12,21
3316,69,56,-27,14
3317,47,60,-33,16
3318,39,57,-13,7
3319,57,72,-11,11
3320,62,118,-7,13
3321,71,163,-15,15
3322,88,179,-3,9
3323,79,180,-5,16
3324,98,146,-9,13
3325,78,109,-33,18
3326,88,64,-3,6
3327,110,26,1,3
3328,93,56,-36,21
3329,95,49,-29,18
3330,93,43,-23,25
3331,60,37,-13,32
3332,55,43,-26,28
3333,62,28,-17,22
3334,42,25,-18,20
3335,44,18,-12,13
3336,44,46,-27,15
3337,71,54,-19,14
3338,126,52,9,9
3339,148,124,-17,13
3340,134,215,-22,12
3341,125,234,-20,20
3342,125,208,10,6
3343,71,209,-10,18
3344,51,145,-2,4
3345,35,101,-2,9
3346,33,136,-7,4
3347,27,254,-24,10
3348,30,488,-9,8
3349,54,861,12,7
3350,59,1204,11,6
3351,64,1419,-6,23
3352,63,1262,42,2
3353,52,969,55,6
3354,29,644,28,13
3355,26,363,38,6
3356,32,171,58,10
3357,28,120,25,8
3358,25,145,-17,12
3359,53,190,-12,14
3360,78,294,-5,12
3361,87,415,-24,9
3362,112,423,-3,14
3363,102,409,-26,13
3364,83,315,0,5
3365,63,217,-16,3
3366,45,128,-28,11
3367,32,97,-18,13
3368,35,127,-33,11
3369,35,202,-37,13
3370,37,404,-33,13
3371,78,648,-18,13
3372,112,847,19,15
3373,102,969,53,0
3374,104,897,67,11
3375,97,618,51,16
3376,69,394,41,-1
3377,58,245,1,11
3378,24,217,-25,25
3379,35,238,-1,16
3380,66,433,-16,28
3381,107,768,-5,23
3382,140,1156,5,6
3383,182,1412,-4,24
3384,198,1437,5,10
3385,192,1241,-3,11
3386,155,871,2,8
3387,110,544,1,7
3388,90,306,-14,12
3389,73,186,-26,10
3390,99,154,-49,25
3391,160,152,-21,18
3392,225,159,0,11
3393,260,192,13,24
3394,241,253,2,7
3395,231,214,0,10
3396,170,181,27,1
3397,114,172,-25,15
3398,77,155,-21,16
3399,52,238,-16,16
3400,53,413,21,6
3401,42,804,-35,12
3402,56,1164,38,11
3403,48,1507,15,16
3404,78,1479,40,14
3405,56,1280,23,0
3406,56,986,23,4
3407,57,668,2,13
3408,44,425,-7,4
3409,34,238,-15,12
3410,36,138,-10,7
3411,42,76,-12,12
3412,31,57,0,5
3413,45,54,-4,17
3414,49,60,-12,20
3415,71,48,8,8
3416,75,62,-2,14
3417,73,90,-20,22
3418,78,50,10,3
3419,81,39,21,15
3420,70,52,1,22
3421,51,63,14,12
3422,41,131,-23,17
3423,53,259,-15,21
3424,51,526,-15,22
3425,85,776,0,18
3426,103,1062,-31,21
3427,123,1136,-14,16
3428,123,1023,-24,23
3429,103,746,-14,16
3430,79,476,-36,13
3431,58,277,-34,10
3432,48,155,-45,17
3433,56,84,-32,12
3434,49,61,-22,13
3435,70,40,-16,9
3436,62,59,-33,21
3437,82,39,-13,17
3438,76,49,-39,17
3439,45,53,-24,15
3440,57,44,-50,16
3441,29,64,-55,13
3442,54,33,-37,11
3443,60,24,-21,14
3444,79,35,-32,17
3445,107,21,-24,11
3446,102,48,-37,17
3447,119,33,-8,14
3448,121,20,10,12
3449,94,46,-29,33
3450,83,30,-17,24
3451,70,19,-12,12
3452,62,35,-31,16
3453,69,2,-5,14
3454,55,18,-12,19
3455,63,15,-22,25
3456,78,16,-24,41
3457,64,38,-19,31
3458,90,45,-36,44
3459,119,39,-28,44
3460,129,33,-18,42
3461,103,43,-13,34
3462,98,40,-34,25
3463,56,45,-29,33
3464,34,42,-18,45
3465,31,21,-5,38
3466,24,30,-28,62
3467,29,35,-15,90
3468,46,28,-13,90
3469,82,19,9,106
3470,105,25,26,109
3471,125,19,50,107
3472,136,33,79,105
3473,112,39,100,132
3474,83,9,118,226
3475,67,3,106,478
3476,54,11,82,1054
3477,33,81,25,1983
3478,34,174,30,3100
3479,50,322,52,3958
3480,77,531,109,4272
3481,128,755,141,3816
3482,157,896,192,2785
3483,155,865,189,1787
3484,135,673,181,1051
3485,102,433,150,597
3486,70,230,119,337
3487,53,117,68,223
3488,35,69,23,177
3489,49,22,37,146
3490,55,38,11,123
3491,63,47,-6,109
3492,71,44,-19,103
3493,73,59,-17,81
3494,69,41,-7,58
3495,63,36,-10,50
3496,55,31,-14,42
3497,35,24,-4,31
3498,48,15,-29,36
3499,40,36,-40,30
3500,61,24,6,18
3501,70,45,-32,25
3502,140,52,-39,23
3503,166,63,-38,27
3504,201,59,-6,10
3505,185,65,-24,23
3506,134,78,-23,9
3507,103,72,-30,22
3508,70,56,-24,16
3509,51,80,-39,18
3510,60,93,-26,10
3511,59,179,-32,18
3512,60,307,-14,17
3513,47,468,-23,19
3514,54,544,9,1
3515,43,601,-12,19
3516,49,481,2,22
3517,40,338,0,22
3518,25,218,-19,23
3519,30,126,-29,34
3520,43,65,5,9
3521,41,66,-17,17
3522,61,44,-23,13
3523,71,40,-24,7
3524,71,30,-2,13
3525,60,41,-8,10
3526,44,57,-29,16
3527,39,47,-42,16
3528,34,24,3,8
3529,31,47,-17,28
3530,17,110,-48,22
3531,36,167,-26,15
3532,61,271,7,4
3533,70,528,7,2
3534,83,806,5,8
3535,98,989,10,11
3536,90,955,19,8
3537,83,767,24,9
3538,68,558,-17,11
3539,41,303,-16,19
3540,38,179,-16,1
3541,31,114,-34,12
3542,63,49,-15,15
3543,83,46,-9,8
3544,114,48,-26,9
3545,138,39,-4,12
3546,144,54,-24,12
3547,144,51,-13,7
3548,141,50,-4,12
3549,113,41,-15,8
3550,98,45,-19,13
3551,108,22,-12,15
3552,92,39,-17,14
3553,102,40,-21,9
3554,102,58,-26,3
3555,129,33,-24,17
3556,131,40,-37,4
3557,130,12,-8,9
3558,106,48,-35,12
3559,102,60,-21,7
3560,121,91,-22,11
3561,135,137,-27,2
3562,159,174,-11,-7
3563,189,182,-7,11
3564,213,166,20,-1
3565,202,129,9,-3
3566,176,102,-19,8
3567,175,41,12,4
3568,142,45,-17,7
3569,158,29,-15,0
3570,164,44,-30,10
3571,192,55,-39,12
3572,206,51,-31,9
3573,194,49,-28,23
3574,165,35,10,7
3575,136,20,-1,16
3576,117,3,25,-1
3577,125,4,12,5
3578,161,35,-8,7
3579,221,37,-16,8
3580,267,39,-5,5
3581,292,38,-19,4
3582,255,62,-30,7
3583,187,68,-34,14
3584,144,27,-20,11
3585,76,54,-35,14
3586,64,40,-36,9
3587,56,23,-5,0
3588,66,31,-26,10
3589,119,12,-17,5
3590,170,29,-14,2
3591,212,33,3,3
3592,240,17,16,6
3593,215,26,30,4
3594,163,41,14,7
3595,126,27,29,9
3596,73,45,12,18
3597,42,29,7,10
3598,48,3,25,-3
3599,47,28,-2,17
3600,66,17,32,8
3601,87,31,59,21
3602,124,-20,179,7
3603,108,1,211,36
3604,96,-8,245,18
3605,79,-9,234,17
3606,55,-1,164,19
3607,47,23,93,12
3608,13,106,26,4
3609,21,215,1,22
3610,18,444,8,-2
3611,27,761,15,12
3612,25,1055,62,-4
3613,23,1257,75,15
3614,23,1206,47,6
3615,32,943,77,-1
3616,21,683,28,0
3617,27,336,27,-1
