Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3380,11,81,-20,-19
3381,6,62,-21,-28
3382,-10,122,-47,-10
3383,-6,258,-46,-14
3384,-13,499,-37,-20
3385,-18,823,-19,-20
3386,-4,1082,21,-28
3387,-5,1129,24,-34
3388,7,986,20,-21
3389,-10,704,6,-23
3390,-2,382,12,-20
3391,1,184,23,-22
3392,-5,84,16,-16
3393,-5,69,0,-23
3394,-3,89,-10,-20
3395,3,152,-32,-20
3396,8,237,-19,-22
3397,-11,353,-35,-20
3398,23,342,-18,-28
3399,14,293,-22,-18
3400,20,189,3,-29
3401,12,112,-21,-28
3402,0,83,-26,-31
3403,-2,61,-35,-20
3404,4,55,-3,-25
3405,4,162,-33,-9
3406,14,318,-5,-24
3407,29,524,3,-31
3408,15,743,-10,-22
3409,33,816,15,-24
3410,33,698,33,-18
3411,14,497,31,-15
3412,17,283,28,-31
3413,9,142,16,-36
3414,14,100,-11,-13
3415,0,161,0,-26
3416,16,315,-16,-11
3417,45,617,-12,-21
3418,75,964,4,-22
3419,103,1184,7,-18
3420,110,1212,15,-27
3421,74,982,-5,-31
3422,54,657,-24,-19
3423,35,370,-13,-22
3424,23,192,-13,-26
3425,29,107,-26,-13
3426,44,100,-38,-11
3427,96,97,-31,-17
3428,148,127,-36,-15
3429,187,139,-7,-20
3430,159,207,-38,-14
3431,129,164,4,-36
3432,81,137,-21,-25
3433,60,93,-7,-21
3434,27,107,-22,-21
3435,16,147,-24,-20
3436,2,327,-36,-19
3437,17,573,-16,-12
3438,1,975,-27,-14
3439,27,1206,33,-34
3440,10,1272,-12,-26
3441,7,1068,0,-26
3442,-1,814,-29,-12
3443,17,498,0,-22
3444,6,313,-5,-26
3445,0,188,-19,-25
3446,-2,113,-32,-29
3447,0,50,-6,-33
3448,6,28,-23,-15
3449,0,33,-4,-32
3450,17,42,-37,-11
3451,20,39,-29,-23
3452,24,36,-28,-16
3453,26,33,-14,-14
3454,19,17,17,-26
3455,25,13,5,-19
3456,16,11,17,-27
3457,2,43,-10,-21
3458,5,65,-30,-16
3459,3,140,-6,-25
3460,10,309,-2,-24
3461,22,597,-18,-16
3462,50,803,-4,-30
3463,45,962,2,-32
3464,61,807,8,-25
3465,41,637,-11,-20
3466,46,396,-17,-25
3467,48,188,-14,-23
3468,28,111,-39,-20
3469,25,55,-47,-5
3470,26,37,-38,-13
3471,10,41,-38,-21
3472,18,29,-36,-9
3473,23,28,-36,-13
3474,13,34,-41,-9
3475,2,40,-39,-5
3476,7,20,-30,-10
3477,12,8,-21,-28
3478,10,31,-43,-16
3479,23,24,-47,-19
3480,47,3,-24,-21
3481,55,-6,-15,-21
3482,70,1,-28,-15
3483,56,10,-28,-14
3484,51,5,-4,-19
3485,39,9,-19,-9
3486,39,0,-15,-25
3487,19,4,-41,-12
3488,3,32,-64,-5
3489,15,-7,-9,-21
3490,16,-10,-19,-12
3491,10,1,-26,-16
3492,16,11,-45,-10
3493,20,4,-32,-4
3494,37,10,-33,9
3495,54,-7,-17,1
3496,47,6,-20,14
3497,65,-16,1,3
3498,29,24,-20,4
3499,20,18,-31,2
3500,25,-13,-15,0
3501,-5,10,-30,10
3502,-6,27,-50,27
3503,3,6,-29,40
3504,6,-2,-23,64
3505,10,10,-20,77
3506,24,16,-5,72
3507,47,8,7,71
3508,50,18,45,60
3509,66,-13,73,70
3510,39,13,76,112
3511,20,-10,71,265
3512,24,-15,64,621
3513,3,-3,42,1316
3514,-7,50,22,2373
3515,-5,135,34,3416
3516,1,282,81,4036
3517,17,509,87,3825
3518,25,671,121,2978
3519,26,723,164,1977
3520,13,664,148,1166
3521,23,426,171,644
3522,16,226,124,336
3523,8,103,71,206
3524,14,28,50,143
3525,4,4,23,114
3526,-4,34,-25,105
3527,2,31,-38,89
3528,5,5,1,79
3529,12,13,-13,64
3530,7,18,-9,41
3531,5,26,-34,32
3532,4,20,-27,19
3533,22,-9,7,-7
3534,6,-8,0,-11
3535,8,-1,-18,-10
3536,17,-23,1,-15
3537,21,11,-31,-2
3538,40,14,-31,-12
3539,83,4,-18,-11
3540,97,34,-37,-8
3541,109,39,-36,-9
3542,98,27,-14,-13
3543,65,41,-45,-2
3544,31,21,-24,-2
3545,17,8,-16,0
3546,7,16,-9,2
3547,3,65,-29,7
3548,12,115,-20,1
3549,7,236,-28,5
3550,10,365,-21,-9
3551,7,421,-6,-4
3552,10,420,-12,-9
3553,-7,370,-20,-15
3554,-4,254,-35,-10
3555,-2,110,-8,-23
3556,-7,63,-32,-19
3557,-3,17,-18,-24
3558,0,21,-26,-20
3559,0,33,-39,-18
3560,8,17,-16,-32
3561,12,27,-25,-21
3562,12,25,-55,-8
3563,13,15,-46,-9
3564,-6,31,-30,-13
3565,14,-17,2,-25
3566,5,5,-11,-22
3567,0,33,-10,-24
3568,0,106,-30,-19
3569,4,234,-8,-25
3570,24,437,-28,-14
3571,23,689,-43,-9
3572,17,779,-11,-16
3573,27,770,-9,-24
3574,11,591,0,-27
3575,8,394,-19,-25
3576,6,189,-13,-21
3577,5,96,-33,-21
3578,-1,56,-31,-22
3579,4,47,-53,-18
3580,23,36,-36,-20
3581,54,11,-23,-19
3582,76,24,-29,-24
3583,83,25,-37,-15
3584,89,9,-20,-23
3585,83,10,-21,-28
3586,46,26,-42,-26
3587,32,38,-55,-16
3588,48,8,-30,-24
3589,64,0,-37,-18
3590,84,-11,-4,-34
3591,97,2,-24,-28
3592,72,9,-22,-28
3593,62,1,-20,-23
3594,49,-5,-18,-34
3595,41,7,-16,-30
3596,49,26,-35,-24
3597,67,47,-37,-27
3598,139,56,-18,-29
3599,227,109,-21,-32
3600,323,135,-10,-23
3601,358,133,-22,-30
3602,336,112,-11,-27
3603,253,69,-10,-29
3604,160,41,-17,-25
3605,117,23,-30,-24
3606,117,-1,-18,-24
3607,153,2,-21,-28
3608,214,10,-44,-19
3609,288,-17,-2,-24
3610,323,17,-19,-24
3611,299,1,-16,-20
3612,227,0,-12,-19
3613,155,0,1,-23
3614,89,-1,0,-30
3615,76,5,-23,-21
3616,102,-8,-14,-28
3617,115,4,-16,-29
3618,135,8,-21,-24
3619,129,15,-16,-28
3620,104,19,-29,-24
3621,97,6,-22,-18
3622,54,8,-23,-17
3623,54,-28,-9,-17
3624,21,-16,-12,-28
3625,15,6,-35,-26
3626,32,-23,-17,-24
3627,34,-5,-9,-27
3628,66,-5,-3,-24
3629,76,5,-16,-33
3630,83,-6,-7,-13
3631,69,3,8,-27
3632,41,11,10,-23
3633,20,18,-14,-7
3634,13,-8,9,-23
3635,2,6,-4,-31
3636,11,5,-15,-20
3637,23,-11,17,-28
3638,30,-7,26,-27
3639,46,-14,100,-24
3640,52,-23,156,-16
3641,42,-35,193,-16
3642,30,-29,189,-10
3643,31,-47,184,-18
3644,8,-18,108,-21
3645,5,5,56,-27
3646,2,81,6,-26
3647,-2,226,-1,-21
3648,6,424,37,-27
3649,12,767,39,-23
3650,-7,1019,34,-29
3651,11,1018,60,-27
3652,-7,875,7,-12
3653,3,604,12,-22
3654,-10,347,5,-22
3655,-5,164,1,-23
3656,-7,82,-14,-30
3657,6,35,-22,-26
3658,5,23,-5,-33
3659,12,10,8,-30
3660,16,11,36,-35
3661,44,0,26,-23
3662,58,-13,47,-30
3663,46,25,-17,-15
3664,44,17,-7,-22
3665,27,12,-8,-26
3666,3,25,-41,-10
3667,-1,7,-29,-21
3668,-2,0,-22,-37
3669,-7,14,-44,-24
3670,0,-13,-10,-32
3671,-7,14,-41,-24
3672,1,2,-36,-23
3673,2,24,-55,-13
3674,15,12,-46,-18
3675,27,5,-40,-21
3676,17,21,-43,-16
3677,24,-8,-19,-32
3678,19,4,-23,-21
3679,3,-8,-15,-25
3680,-2,13,-30,-22
3681,5,-16,-2,-34
3682,-6,12,-35,-23
3683,-7,9,-19,-31
3684,0,1,-12,-25
3685,9,-3,16,-35
3686,11,74,-28,-21
3687,20,116,-9,-24
3688,4,211,-30,-17
3689,15,216,16,-35
3690,12,215,-9,-21
3691,5,159,-3,-27
3692,3,89,3,-24
3693,-7,57,-41,-15
3694,-1,23,-35,-17
3695,7,8,-35,-15
3696,13,-5,-24,-17
3697,14,12,-38,-14
3698,33,4,-14,-25
3699,33,8,-15,-21
3700,29,33,-32,-22
3701,25,11,-23,-23
3702,9,40,-50,-11
3703,11,23,-39,-19
3704,-5,27,-29,-19
3705,-2,48,-45,-2
3706,-13,118,-44,-8
3707,9,229,-37,-8
3708,17,437,-25,-11
3709,21,700,-9,-27
3710,30,919,4,-24
3711,37,967,-2,-22
3712,28,841,8,-14
3713,0,612,4,-22
3714,5,381,2,-18
3715,3,234,-5,-9
3716,0,137,-26,-1
3717,2,57,-20,0
3718,3,46,-38,6
3719,12,32,-36,9
3720,21,31,-33,5
3721,26,26,-33,-5
3722,30,32,-47,2
3723,35,9,-30,10
3724,32,25,-41,24
3725,23,17,-15,47
3726,22,20,-40,90
3727,30,17,-43,121
3728,23,17,-26,138
3729,34,7,-16,126
3730,35,12,-31,126
3731,35,-3,-12,96
3732,26,0,-14,102
3733,7,18,-41,207
3734,9,0,-21,448
3735,21,-14,0,931
3736,-1,8,-17,1757
3737,5,1,-1,2852
3738,9,-7,37,3764
3739,10,9,4,4079
3740,17,-6,22,3710
3741,8,-5,15,2799
3742,-1,22,-11,1804
3743,6,-8,11,1054
3744,10,-3,14,589
3745,14,27,11,331
3746,24,89,21,213
3747,26,258,16,139
3748,19,503,6,96
3749,-2,820,-32,96
3750,4,999,26,68
3751,2,1040,22,59
3752,-18,882,29,42
3753,-11,592,13,33
3754,-5,352,-21,16
3755,-8,179,-28,15
3756,-5,84,-27,15
3757,-1,65,-50,6
3758,5,62,-53,1
3759,17,33,-35,-3
3760,15,39,-47,6
3761,7,44,-70,9
3762,1,43,-62,6
3763,8,28,-47,1
3764,-1,19,-40,-4
3765,-4,27,-42,3
3766,-4,22,5,-18
3767,0,55,-33,-8
3768,8,61,-4,-14
3769,7,92,-7,-6
3770,13,101,-11,5
3771,28,83,-21,0
3772,28,69,-43,12
3773,23,37,-23,-9
3774,18,19,-30,-15
3775,15,9,-33,-17
3776,0,14,-47,-18
3777,2,13,-42,-17
3778,2,5,-46,-16
3779,0,3,-42,-17
3780,1,0,-27,-22
3781,22,8,-20,-20
3782,43,4,-33,-13
3783,52,36,-59,-7
3784,72,26,-41,-24
3785,58,37,-45,-24
3786,66,30,-37,-23
3787,53,18,-41,-21
3788,19,32,-42,-25
3789,13,23,-35,-24
3790,18,7,-27,-26
3791,14,58,-46,-20
3792,38,101,-29,-17
3793,38,272,-55,-15
3794,72,466,-11,-33
3795,88,702,-29,-17
3796,93,847,-25,-30
3797,78,854,-18,-23
3798,45,669,-1,-28
3799,23,450,-26,-19
3800,18,277,-46,-16
3801,34,118,-10,-35
3802,47,69,-40,-22
3803,61,29,-16,-26
3804,59,44,-46,-19
3805,75,13,-28,-26
3806,60,26,-39,-14
3807,41,20,-48,-13
3808,35,30,-51,-9
3809,35,17,-38,-18
3810,72,21,-47,-25
3811,165,-8,-17,-25
3812,350,-4,-15,-24
3813,599,17,-44,-10
3814,797,-9,-5,-28
3815,926,35,-36,-26
3816,845,29,-31,-18
3817,637,26,-23,-20
3818,430,22,-31,-17
3819,274,12,-24,-26
3820,218,5,-21,-25
3821,285,12,-33,-21
3822,403,20,-32,-18
3823,547,1,-21,-27
3824,578,14,-17,-24
3825,527,0,2,-30
3826,380,19,-11,-23
3827,246,36,-26,-19
3828,167,21,-15,-24
3829,72,36,-45,-17
3830,33,50,-62,-12
3831,35,22,-51,-13
3832,16,24,-35,-22
3833,29,25,-34,-12
3834,25,60,-30,-36
3835,29,164,-31,-22
3836,20,349,-41,-10
3837,44,502,9,-26
3838,25,704,-7,-28
3839,10,760,-6,-18
3840,5,690,-31,-15
3841,10,481,-8,-20
3842,8,283,-10,-25
3843,4,159,-8,-12
3844,2,74,-9,-21
3845,-4,42,-20,-17
3846,11,13,-15,-21
3847,6,-2,-13,-23
3848,12,12,-33,-19
3849,7,9,-16,-23
3850,15,22,-49,-6
3851,8,18,-1,-23
3852,21,4,5,-13
3853,26,0,31,-13
3854,19,2,29,-11
3855,45,-27,34,-6
3856,28,-19,16,-18
3857,9,0,-14,-16
3858,10,-12,-10,-22
3859,-6,17,-50,-17
3860,-3,0,-32,-21
3861,1,0,-26,-22
3862,-3,12,-31,-16
3863,1,8,-28,-12
3864,10,0,-14,-13
3865,4,5,-16,-16
3866,3,6,-22,-19
3867,7,4,-32,-21
3868,9,3,-37,-25
3869,-5,17,-56,-15
3870,2,3,-46,-19
3871,1,-3,-33,-17
3872,-8,6,-24,-29
3873,-5,19,-34,-16
3874,-7,27,-50,-16
3875,-2,22,-51,-17
3876,6,13,-35,-25
3877,5,14,-29,-25
3878,4,23,-45,-21
3879,-15,39,-55,-26
3880,-7,33,-44,-18
3881,-2,60,-38,-21
3882,-12,145,-35,-28
3883,-6,322,-38,-19
3884,5,527,0,-26
3885,14,767,15,-35
3886,11,886,11,-21
3887,6,857,0,-23
3888,-6,690,-7,-25
3889,-3,417,-10,-21
3890,-9,224,-31,-23
3891,-9,125,-38,-24
3892,-3,50,-12,-21
3893,0,30,-20,-20
3894,2,25,-5,-19
3895,32,-17,51,-30
3896,33,22,12,-18
3897,67,1,30,-16
3898,80,-3,17,-15
3899,74,5,5,-15
3900,60,6,1,-19
3901,34,21,-43,-17
3902,30,2,-16,-26
3903,15,15,-25,-22
3904,21,-1,-16,-18
3905,34,19,-30,-15
3906,56,-5,-11,-19
3907,75,16,-15,-15
3908,82,39,-38,-3
3909,77,61,-29,-19
3910,46,103,-42,-18
3911,43,84,-23,-14
3912,17,87,-39,-7
3913,5,53,-21,-15
3914,10,29,-25,-18
3915,20,26,-50,-12
3916,23,8,-30,-11
3917,36,3,-40,-15
3918,34,-7,-25,-22
3919,16,18,-46,-22
3920,14,0,-15,-20
3921,14,-9,-19,-15
3922,11,-5,-26,-16
3923,16,5,-38,-17
3924,21,-4,-38,-20
3925,8,22,-55,-17
3926,21,4,-32,-13
3927,11,4,-24,-22
3928,11,1,-38,-26
3929,7,2,-32,-25
3930,9,-14,-13,-14
3931,12,-20,-11,-19
3932,8,-3,-36,-15
3933,10,3,-31,-13
3934,4,16,-49,-2
3935,16,0,-29,-11
3936,19,5,-29,-10
3937,22,0,-27,-10
3938,11,5,-10,-20
3939,7,21,-19,-19
3940,2,22,0,-8
3941,-4,49,9,-4
3942,5,53,13,-1
3943,12,87,-1,0
3944,9,110,5,8
3945,3,194,-40,16
3946,15,273,-31,10
3947,10,375,-6,22
3948,5,482,-17,32
3949,-6,518,-26,75
3950,10,403,-1,107
3951,2,288,0,136
3952,11,150,45,146
3953,0,85,29,132
3954,5,60,11,122
3955,5,66,11,119
3956,13,165,-24,165
3957,15,291,-11,288
3958,4,545,-21,585
3959,14,729,22,1134
3960,1,874,41,2024
3961,-10,807,16,3080
3962,-3,614,53,4009
3963,3,390,34,4286
3964,-11,207,34,3800
3965,6,101,12,2827
3966,19,17,34,1788
3967,13,14,17,1052
3968,21,-2,14,568
3969,34,-1,17,300
3970,29,7,17,169
3971,30,27,-1,106
3972,40,41,-24,86
3973,49,27,-12,59
3974,50,26,-7,46
3975,30,16,4,33
3976,23,34,-22,27
3977,20,32,-34,28
3978,8,57,-53,18
3979,28,38,-11,-1
3980,15,118,-44,12
3981,30,249,-10,-7
3982,17,474,14,-17
3983,10,753,-11,-12
3984,10,981,4,-14
3985,31,1041,14,-8
3986,3,930,28,-23
3987,7,686,14,-14
3988,17,411,10,-4
3989,7,262,-24,0
3990,4,207,-22,0
3991,-4,251,-4,-23
3992,-1,490,-28,-12
3993,-1,768,10,-11
3994,-1,1132,-8,-7
3995,-3,1329,-11,8
3996,-11,1362,14,0
3997,-7,1117,29,3
3998,-15,752,6,0
3999,-2,410,2,-2
4000,-6,229,-27,2
4001,10,79,4,-8
4002,-3,57,-16,-10
4003,-7,53,-41,-13
4004,-8,36,-30,-17
4005,-7,46,-48,-9
4006,10,30,-20,-16
4007,24,9,3,-24
4008,10,22,-30,-10
4009,-6,43,-57,-2
4010,-10,33,-43,-9
4011,1,3,-31,-20
4012,0,2,-19,-25
4013,-5,10,-31,-19
4014,-12,16,-33,-19
4015,-3,6,-47,-17
4016,3,-1,-29,-28
4017,8,-9,-12,-19
4018,10,-14,-11,-10
4019,13,-3,-21,-19
4020,10,-3,-18,-16
4021,-1,18,-32,-20
4022,16,0,-30,-21
4023,8,16,-38,-21
4024,6,-2,-32,-30
4025,18,-26,1,-30
4026,2,-3,-11,-31
4027,5,0,-18,-18
4028,5,0,-18,-19
4029,32,-6,-2,-18
4030,30,17,-25,-9
4031,53,13,-29,-14
4032,54,-5,-4,-23
4033,42,24,-34,-10
4034,48,-8,-14,-21
4035,22,8,-33,-12
4036,9,25,-38,-12
4037,16,-2,-13,-24
4038,0,27,-41,-21
4039,9,36,-25,-18
4040,16,52,-11,-20
4041,31,89,-14,-13
4042,32,131,-12,-17
4043,46,137,-11,-21
4044,44,127,-12,-19
4045,21,94,-13,-10
4046,23,63,-7,-2
4047,2,54,-24,7
4048,10,19,-21,5
4049,6,15,-8,-2
4050,11,27,-31,2
4051,28,28,-11,10
4052,20,64,-14,16
4053,38,58,14,0
4054,29,104,-13,8
4055,43,83,-15,12
4056,34,73,-7,7
4057,8,65,-25,10
4058,11,30,-30,9
4059,10,24,-37,14
4060,4,11,-21,20
4061,20,-13,0,27
4062,23,-7,-5,42
4063,32,17,-24,78
4064,66,7,-33,107
4065,67,24,-27,86
4066,67,30,-27,80
4067,64,20,-23,85
4068,53,-1,-12,90
4069,23,11,-7,136
4070,17,27,-31,288
4071,21,16,3,619
4072,18,52,-5,1270
4073,26,127,27,2245
4074,28,220,50,3365
4075,37,345,51,4179
4076,40,447,25,4290
4077,25,460,34,3661
4078,25,387,19,2645
4079,18,261,33,1618
4080,22,164,8,861
4081,12,95,12,423
4082,16,96,1,231
4083,58,112,31,129
4084,80,283,10,95
4085,132,476,11,69
4086,195,695,-7,66
4087,229,795,27,43
4088,197,755,9,34
4089,172,601,6,31
4090,101,427,-40,41
4091,85,239,-21,21
4092,52,144,-35,21
4093,100,63,-36,-1
4094,154,31,-6,-12
4095,257,34,-28,1
4096,326,31,-21,-11
4097,346,60,-40,-3
4098,287,66,-42,0
4099,213,60,-39,2
4100,133,33,-30,4
4101,76,28,-44,9
4102,57,9,-25,-2
4103,32,18,-54,2
4104,22,9,-37,-5
4105,26,0,-28,-14
4106,27,0,-29,-6
4107,22,4,-33,-6
4108,22,3,-29,0
4109,20,-12,-16,8
4110,9,-4,-17,16
4111,1,14,-39,7
4112,2,14,-37,12
4113,-2,29,-61,9
4114,11,6,-32,-6
4115,9,15,-32,-11
4116,16,6,-19,-12
4117,31,12,-28,-6
4118,33,-5,-10,-22
4119,36,6,-29,-9
4120,16,8,-28,-18
4121,5,14,-35,-14
4122,8,-2,-36,-5
4123,0,-4,-27,-14
4124,0,4,-29,-7
4125,12,-5,-35,-16
4126,17,5,-28,-13
4127,18,-2,-24,-16
4128,20,0,-16,-25
4129,4,11,-13,-21
4130,2,20,-47,-11
4131,11,6,-27,-9
4132,8,-3,-19,-24
4133,8,-4,-13,-26
4134,5,21,-23,-21
4135,15,63,-19,-17
4136,-4,176,-48,-9
4137,15,294,-16,-18
4138,17,473,-19,-15
4139,11,632,-12,-3
4140,11,696,-14,-9
4141,8,630,-31,-3
4142,16,478,8,-18
4143,-2,327,-22,-5
4144,7,163,-10,-5
4145,-7,100,-21,-11
4146,0,48,-22,-7
4147,-3,42,-41,-1
4148,4,5,-13,-17
4149,9,6,-1,-16
4150,18,24,-15,-14
4151,20,44,-28,-10
4152,30,67,-38,0
4153,23,72,-42,5
4154,26,66,-34,1
4155,21,56,-46,6
4156,3,37,-28,-8
4157,0,13,-22,-10
4158,-5,34,-65,-5
4159,-11,10,-42,-8
4160,0,-9,-24,-8
4161,-9,0,-31,-11
4162,0,8,-42,9
4163,18,-18,-10,1
4164,8,3,-30,15
4165,19,-3,-44,19
4166,11,9,-30,25
4167,10,-2,-29,24
4168,1,16,-37,12
4169,2,9,-34,16
4170,1,2,-22,1
4171,1,-1,-41,25
4172,-6,7,-33,33
4173,-9,13,-46,81
4174,4,-23,2,112
4175,5,-7,-22,178
4176,5,8,-33,226
4177,5,0,-20,228
4178,4,-9,-2,191
4179,3,-3,-29,177
4180,3,-10,-13,145
4181,-6,3,-27,150
4182,-11,14,-37,226
4183,2,-9,0,445
4184,18,-11,-11,929
4185,29,-28,22,1737
4186,23,-4,14,2784
4187,45,-25,39,3834
4188,32,0,27,4384
4189,41,-14,27,4241
4190,13,-15,51,3440
4191,7,2,-4,2449
4192,2,6,4,1442
4193,4,23,8,780
4194,5,58,1,414
4195,7,122,25,216
4196,6,247,-6,146
4197,-4,348,19,89
4198,-4,458,7,73
4199,7,477,20,47
4200,-4,427,-10,55
4201,-4,298,0,43
4202,-10,198,-25,38
4203,-4,100,-21,24
4204,-14,64,-42,25
4205,-7,28,-28,19
4206,6,3,-16,3
4207,-5,22,-30,-2
4208,8,16,-25,-2
4209,7,20,-16,-12
4210,22,31,-7,-9
4211,15,64,-21,-11
4212,16,87,-41,-4
4213,14,76,-3,-15
4214,6,70,-50,4
4215,-3,55,-40,1
4216,-7,42,-52,-2
4217,-6,12,-30,-2
4218,-16,29,-56,-13
4219,-2,-6,-17,-13
4220,3,25,-44,-6
4221,4,24,-49,8
4222,32,21,-51,6
4223,25,20,-41,14
4224,32,18,-20,11
4225,34,19,-27,2
4226,30,2,-5,0
4227,8,14,-14,-7
4228,15,37,-14,-15
4229,8,111,-8,-13
4230,1,253,4,-17
4231,-7,507,-16,-19
4232,-12,863,-8,-12
4233,-14,1067,15,-23
4234,-8,1165,2,-18
4235,-16,1037,-14,-15
4236,-15,808,1,-27
4237,-5,502,-7,-25
4238,2,281,-10,-20
4239,0,147,-22,-21
4240,-6,82,-23,-25
4241,-5,71,-38,-22
4242,0,59,-40,-17
4243,1,81,-35,-17
4244,1,84,-24,-15
4245,0,86,-29,-12
4246,0,84,-14,-14
4247,-8,80,-38,-18
4248,9,48,-34,-10
4249,15,18,-21,-14
4250,21,-2,2,-27
4251,18,2,-13,-21
4252,12,37,-47,-13
4253,9,68,-54,-14
4254,13,99,-60,-19
4255,20,98,-26,-17
4256,23,112,-18,-21
4257,18,102,-6,-23
4258,16,88,-9,-20
4259,18,81,-25,-17
4260,30,33,-13,-24
4261,29,20,-13,-25
4262,35,10,-16,-26
4263,41,13,-10,-29
4264,30,54,-44,-15
4265,52,37,-4,-17
4266,36,73,-27,-18
4267,24,85,2,-26
4268,7,126,-32,-22
4269,5,93,-32,-17
4270,3,65,-28,-22
4271,-7,47,-43,-16
4272,7,19,-34,-25
4273,3,14,-39,-21
4274,9,15,-52,-14
4275,18,10,-31,-21
4276,12,6,-8,-34
4277,43,-10,-6,-32
4278,54,-4,-11,-33
4279,40,24,-24,-27
4280,51,1,-12,-27
4281,50,17,-24,-29
4282,38,0,-13,-31
4283,23,1,-11,-32
4284,10,19,-35,-16
4285,12,17,-36,-17
4286,6,34,-46,-20
4287,15,26,-23,-22
4288,16,61,-30,-23
4289,28,80,-20,-30
4290,28,91,-8,-25
4291,15,126,-34,-28
4292,19,97,-23,-22
4293,15,66,-18,-30
4294,12,36,-13,-25
4295,16,25,-30,-12
4296,8,13,-32,-17
4297,9,-12,-11,-29
4298,-1,34,-72,-9
4299,15,5,-35,-23
4300,21,-1,-2,-33
4301,11,25,-39,-11
4302,30,-7,-28,-19
4303,27,-1,-18,-25
4304,2,16,-37,-13
4305,18,4,-27,-12
4306,8,4,-26,-22
4307,15,-8,-6,-27
4308,20,-1,-7,-25
4309,35,12,-28,-20
4310,61,23,-13,-29
4311,85,55,-28,-20
4312,108,67,-7,-26
4313,93,114,-21,-20
4314,94,100,8,-23
4315,66,99,-20,-27
4316,48,63,-14,-30
4317,32,39,-27,-20
4318,5,25,-22,-22
4319,20,-18,-18,-17
4320,15,-3,-31,-11
4321,7,26,-65,-14
4322,21,-20,-8,-27
4323,20,5,-39,-14
4324,25,-14,-6,-26
4325,4,14,-30,-18
4326,12,0,-22,-25
4327,0,5,-42,-17
4328,0,6,-43,-20
4329,8,-16,-14,-25
4330,7,13,-31,-18
4331,23,-15,-10,-21
4332,13,6,-27,-21
4333,23,3,-34,-14
4334,33,-3,-34,-13
4335,18,18,-50,-14
4336,12,1,-33,-19
4337,11,14,-43,-17
4338,12,0,-34,-21
4339,23,-14,-11,-27
4340,23,-5,-20,-25
4341,36,-4,-22,-25
4342,55,3,-25,-24
4343,65,-15,0,-26
4344,60,3,-17,-19
4345,48,6,-5,-30
4346,35,10,-24,-28
4347,34,6,-18,-25
4348,22,7,-25,-11
4349,23,2,-16,-25
4350,17,28,-26,-17
4351,4,73,-29,-17
4352,2,147,-22,-20
4353,2,256,-44,-11
4354,14,338,-27,-14
4355,21,391,-14,-19
4356,26,358,1,-29
4357,24,294,9,-25
4358,8,195,18,-31
4359,-1,117,-11,-29
4360,-5,70,-15,-19
4361,-6,40,-25,-17
4362,-3,10,-25,-20
4363,-7,8,-32,-15
4364,-1,-2,-16,-18
4365,-1,14,-43,-6
4366,2,11,-29,-11
4367,23,-5,-25,-12
4368,22,-7,-22,-12
4369,13,1,-35,-13
4370,10,1,-25,-11
4371,9,-6,-6,-19
4372,15,-9,-24,-16
4373,4,-8,-15,-25
4374,5,-24,0,-19
4375,0,3,-22,-15
4376,17,-16,8,-22
4377,17,-20,17,-25
4378,26,-6,-11,-12
4379,31,3,-19,-5
4380,33,14,-33,-4
4381,21,29,-38,-4
4382,29,-7,-13,-18
4383,20,-13,10,-23
4384,10,-2,0,-19
4385,1,26,-12,-14
4386,-5,64,-26,-6
4387,8,100,12,-10
4388,0,245,-7,5
4389,4,426,-8,12
4390,0,604,15,-3
4391,-7,779,-6,8
4392,-8,759,15,-3
4393,-11,682,-10,0
4394,6,467,2,8
4395,-15,308,-15,21
4396,0,148,-13,46
4397,-3,69,-6,69
4398,-7,47,-9,126
4399,-2,17,-14,163
4400,0,15,-18,186
4401,0,18,-25,166
4402,1,14,-21,150
4403,3,8,2,120
4404,3,4,-18,135
4405,13,-1,-19,216
4406,10,-12,-10,420
4407,-8,8,-17,866
4408,8,-23,10,1601
4409,-6,-14,23,2604
4410,8,-39,46,3627
4411,2,-2,11,4261
4412,12,-22,36,4354
4413,41,-28,27,3736
4414,56,-51,58,2815
4415,36,-31,31,1811
4416,34,-26,34,1083
4417,30,-36,44,605
4418,19,-33,14,342
4419,25,-31,17,191
4420,15,-37,41,117
4421,38,-24,6,79
4422,35,-19,8,54
4423,35,-13,4,46
4424,43,-14,4,36
4425,35,15,-31,32
4426,38,-8,-7,20
4427,33,-23,3,15
4428,17,-7,-11,13
4429,1,4,-20,5
4430,5,7,-35,6
4431,4,6,-23,3
4432,13,-20,-9,-6
4433,9,-6,-19,-13
4434,8,-20,1,-4
4435,16,-25,2,-14
4436,-6,-10,0,-12
4437,-7,9,-35,-2
4438,7,-11,-16,-14
4439,9,-7,-16,-10
4440,17,-6,-20,-7
4441,26,-10,3,-20
4442,25,6,-27,-11
4443,25,2,-19,-11
4444,18,0,-32,-6
4445,5,20,-38,-2
4446,10,-4,-2,-8
4447,2,0,-17,-5
4448,8,11,-16,10
4449,6,51,-7,3
4450,5,141,-28,16
4451,15,235,9,-5
4452,14,393,-11,-6
4453,0,563,-2,-10
4454,9,629,8,-15
4455,1,619,-17,-3
4456,-2,525,-12,-10
4457,0,374,-24,-11
4458,-8,213,-23,-17
4459,-3,124,-24,-18
4460,-4,65,-22,-10
4461,11,28,-22,-25
4462,15,24,-42,-26
