Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7160,29,30,-19,0
7161,23,39,-44,12
7162,24,29,-39,16
7163,21,34,-41,10
7164,16,41,-38,12
7165,16,48,-50,23
7166,20,33,-44,13
7167,21,42,-40,14
7168,31,31,-34,18
7169,34,26,-33,10
7170,23,41,-42,16
7171,29,31,-43,12
7172,31,31,-30,14
7173,37,21,-23,11
7174,39,30,-33,14
7175,29,47,-43,12
7176,37,40,-42,9
7177,45,36,-30,3
7178,46,56,-45,15
7179,56,45,-37,12
7180,62,42,-35,12
7181,59,48,-34,12
7182,63,45,-38,16
7183,46,58,-51,20
7184,41,43,-33,10
7185,36,54,-44,11
7186,51,38,-32,14
7187,55,34,-44,20
7188,61,20,-27,7
7189,64,31,-46,16
7190,65,28,-27,4
7191,76,8,-32,10
7192,74,4,-14,7
7193,58,38,-47,11
7194,56,27,-32,12
7195,46,31,-33,7
7196,45,23,-19,7
7197,24,55,-62,28
7198,28,41,-51,16
7199,30,47,-48,15
7200,36,28,-35,10
7201,32,36,-42,8
7202,34,35,-35,19
7203,25,34,-29,8
7204,23,44,-43,14
7205,22,43,-38,13
7206,32,37,-43,12
7207,28,48,-59,16
7208,32,52,-62,19
7209,42,38,-46,17
7210,44,23,-15,6
7211,51,34,-26,7
7212,40,33,-20,9
7213,42,46,-50,12
7214,32,36,-35,13
7215,31,44,-53,16
7216,36,19,-18,8
7217,29,37,-35,5
7218,16,34,-30,5
7219,26,37,-40,13
7220,21,46,-53,21
7221,26,18,-19,11
7222,26,36,-42,18
7223,19,35,-38,13
7224,24,34,-33,12
7225,16,57,-50,13
7226,20,51,-43,9
7227,16,60,-50,17
7228,20,54,-33,15
7229,25,41,-20,7
7230,13,76,-44,17
7231,23,70,-34,9
7232,7,100,-58,15
7233,33,48,-28,11
7234,33,64,-31,13
7235,27,55,-35,11
7236,20,66,-58,22
7237,27,68,-49,13
7238,34,47,-33,12
7239,54,24,-17,12
7240,47,41,-30,11
7241,46,40,-32,10
7242,48,32,-36,13
7243,53,29,-34,13
7244,47,39,-33,7
7245,33,33,-35,15
7246,44,17,-17,14
7247,26,50,-32,13
7248,24,58,-47,13
7249,24,57,-36,16
7250,26,51,-34,14
7251,32,42,-19,7
7252,31,63,-56,18
7253,24,50,-43,9
7254,15,64,-47,12
7255,7,52,-29,4
7256,22,44,-29,13
7257,14,54,-48,16
7258,22,53,-51,22
7259,5,46,-29,10
7260,14,42,-29,12
7261,9,60,-46,9
7262,19,39,-37,13
7263,11,55,-45,12
7264,16,56,-46,15
7265,9,59,-50,10
7266,17,41,-44,18
7267,19,40,-40,12
7268,24,25,-32,12
7269,11,31,-32,17
7270,9,51,-70,15
7271,8,41,-38,13
7272,18,26,-29,9
7273,14,36,-33,9
7274,21,30,-41,19
7275,14,18,-26,6
7276,10,49,-45,13
7277,7,42,-29,17
7278,17,35,-31,3
7279,13,26,-18,9
7280,18,18,-23,14
7281,16,42,-43,13
7282,22,32,-40,10
7283,10,50,-56,20
7284,10,50,-51,17
7285,23,30,-21,4
7286,16,48,-47,15
7287,18,43,-39,19
7288,26,31,-43,16
7289,26,35,-41,15
7290,19,39,-40,6
7291,28,32,-24,9
7292,33,31,-38,12
7293,20,31,-29,15
7294,16,49,-46,15
7295,34,34,-39,12
7296,25,37,-30,2
7297,37,36,-27,8
7298,29,37,-33,11
7299,32,42,-32,9
7300,29,42,-34,12
7301,15,51,-56,15
7302,25,29,-30,16
7303,24,56,-66,24
7304,21,50,-54,13
7305,37,52,-56,18
7306,37,32,-31,13
7307,47,23,-21,8
7308,49,44,-39,11
7309,34,46,-33,11
7310,43,44,-45,19
7311,41,27,-24,13
7312,33,29,-33,11
7313,22,27,-24,13
7314,29,34,-35,11
7315,39,28,-34,3
7316,17,35,-33,12
7317,29,13,-24,14
7318,28,30,-39,13
7319,37,18,-20,10
7320,35,27,-44,14
7321,16,26,-27,9
7322,11,43,-50,20
7323,18,39,-47,15
7324,18,32,-27,5
7325,17,29,-38,13
7326,15,45,-48,19
7327,20,37,-20,6
7328,35,25,-37,15
7329,20,37,-52,16
7330,27,38,-47,11
7331,37,27,-29,18
7332,29,32,-34,16
7333,38,2,-3,3
7334,22,33,-37,12
7335,16,55,-52,17
7336,32,32,-35,21
7337,33,38,-44,12
7338,50,35,-46,24
7339,48,17,-18,8
7340,35,26,-22,17
7341,44,19,-24,16
7342,37,33,-41,11
7343,24,50,-50,16
7344,24,35,-37,10
7345,22,25,-27,9
7346,28,20,-23,8
7347,28,35,-38,10
7348,17,42,-28,13
7349,22,41,-38,8
7350,22,42,-26,1
7351,37,25,-30,9
7352,26,33,-20,10
7353,15,39,-43,20
7354,11,48,-38,9
7355,21,41,-37,10
7356,4,63,-38,9
7357,7,52,-33,5
7358,25,31,-16,7
7359,11,54,-35,7
7360,14,50,-19,0
7361,8,64,-52,14
7362,21,46,-36,8
7363,21,34,-21,12
7364,17,27,-7,3
7365,22,24,-15,0
7366,7,53,-38,6
7367,17,34,-27,5
7368,14,35,-34,12
7369,12,37,-15,8
7370,16,39,-35,5
7371,19,24,-25,7
7372,23,23,-28,15
7373,21,36,-50,14
7374,12,38,-37,1
7375,16,47,-44,15
7376,15,59,-52,21
7377,21,48,-22,4
7378,27,45,-28,11
7379,22,55,-33,12
7380,28,53,-40,10
7381,34,60,-46,18
7382,34,31,-6,6
7383,24,35,-15,2
7384,16,45,-24,0
7385,25,28,-22,5
7386,18,39,-21,4
7387,24,34,-33,16
7388,31,21,-11,14
7389,23,22,-17,3
7390,18,28,-23,8
7391,18,23,-20,4
7392,8,50,-49,15
7393,19,34,-29,11
7394,19,13,-6,-4
7395,16,33,-31,8
7396,10,40,-27,3
7397,22,37,-18,12
7398,7,40,-38,14
7399,19,29,-33,10
7400,17,27,-26,9
7401,11,44,-46,11
7402,24,40,-47,13
7403,19,25,-15,-3
7404,24,24,-31,7
7405,19,18,-15,1
7406,19,37,-46,13
7407,22,30,-31,6
7408,18,29,-41,9
7409,19,28,-39,12
7410,16,37,-62,17
7411,20,23,-25,3
7412,17,37,-32,6
7413,45,-10,12,-7
7414,31,28,-23,6
7415,28,28,-33,10
7416,23,33,-29,11
7417,36,19,-27,7
7418,37,15,-14,1
7419,28,25,-34,9
7420,33,24,-30,11
7421,25,33,-27,7
7422,30,15,-13,2
7423,22,28,-34,9
7424,19,34,-36,7
7425,22,36,-44,20
7426,26,24,-35,4
7427,32,13,-15,11
7428,29,6,6,2
7429,32,10,-18,1
7430,13,30,-18,5
7431,20,30,-28,6
7432,25,31,-32,14
7433,28,42,-48,14
7434,18,35,-27,3
7435,12,51,-24,1
7436,20,48,-40,17
7437,31,22,-16,6
7438,22,31,-13,11
7439,3,45,-33,14
7440,19,27,-19,4
7441,21,24,-21,8
7442,27,8,-3,0
7443,13,32,-20,4
7444,23,29,-42,13
7445,28,14,-16,4
7446,7,42,-37,6
7447,22,16,-11,2
7448,28,4,0,-5
7449,29,11,-21,2
7450,19,16,-25,7
7451,25,11,-18,4
7452,19,37,-40,1
7453,11,46,-41,8
7454,25,17,-23,11
7455,22,20,-18,3
7456,23,19,-17,3
7457,13,29,-24,7
7458,25,18,-12,-1
7459,36,28,-33,6
7460,29,18,-20,7
7461,41,3,-11,0
7462,36,15,-8,12
7463,44,9,-4,6
7464,38,20,-13,0
7465,39,24,-26,5
7466,32,43,-38,9
7467,46,17,-23,5
7468,24,38,-24,6
7469,27,23,-18,-2
7470,16,33,-31,15
7471,28,23,-25,0
7472,31,19,-19,1
7473,18,26,-18,0
7474,23,27,-25,11
7475,17,33,-23,3
7476,10,38,-39,6
7477,7,40,-32,5
7478,12,25,-12,3
7479,18,25,-32,11
7480,16,22,-2,-3
7481,17,27,-10,2
7482,-3,51,-31,11
7483,16,24,-20,2
7484,11,34,-19,10
7485,19,18,0,-2
7486,18,26,-16,0
7487,21,12,-16,5
7488,16,29,-34,10
7489,28,4,-15,8
7490,16,25,-26,11
7491,24,24,-37,8
7492,29,11,-16,0
7493,31,5,6,-6
7494,21,22,-15,-5
7495,25,33,-38,11
7496,16,25,-15,0
7497,14,27,-27,-3
7498,11,42,-47,16
7499,23,9,-6,0
7500,29,11,-11,1
7501,18,26,-40,8
7502,7,33,-33,-1
7503,32,2,-17,1
7504,12,35,-31,6
7505,17,20,-22,-2
7506,22,19,-17,0
7507,36,10,-18,0
7508,9,31,-24,4
7509,21,12,-4,-3
7510,6,35,-35,4
7511,0,45,-35,7
7512,20,42,-40,10
7513,32,0,0,-1
7514,22,17,-16,3
7515,23,14,-19,9
7516,26,25,-31,13
7517,11,29,-32,8
7518,13,34,-37,13
7519,18,44,-46,17
7520,18,24,-29,5
7521,11,33,-30,7
7522,22,29,-30,7
7523,13,21,-18,-3
7524,17,35,-36,5
7525,24,9,-8,-1
7526,16,34,-34,1
7527,7,41,-35,8
7528,20,22,-25,2
7529,22,21,-29,3
7530,7,44,-43,9
7531,13,26,-23,0
7532,16,31,-42,12
7533,17,23,-31,5
7534,27,18,-22,6
7535,18,24,-23,8
7536,21,25,-21,-1
7537,26,28,-38,9
7538,28,22,-35,6
7539,19,30,-36,8
7540,27,19,-28,5
7541,15,38,-41,7
7542,32,27,-24,5
7543,26,35,-33,9
7544,20,31,-22,8
7545,21,32,-18,6
7546,20,23,-16,2
7547,26,25,-13,1
7548,21,31,-21,3
7549,13,45,-46,12
7550,10,29,-25,4
7551,27,12,3,-4
7552,14,28,-16,3
7553,20,30,-43,9
7554,20,30,-38,4
7555,4,52,-42,0
7556,8,44,-46,14
7557,14,23,-11,0
7558,14,34,-37,4
7559,11,38,-30,12
7560,27,16,-8,-3
7561,8,44,-35,6
7562,27,17,-14,-1
7563,19,24,-34,8
7564,17,36,-38,7
7565,21,30,-26,4
7566,21,30,-21,2
7567,16,32,-13,4
7568,20,39,-33,6
7569,17,47,-36,12
7570,18,35,-17,5
7571,20,42,-26,7
7572,24,35,-29,10
7573,26,28,-22,7
7574,16,37,-37,12
7575,17,49,-49,13
7576,21,19,-15,-3
7577,11,22,-26,6
7578,18,36,-26,3
7579,6,32,-28,0
7580,9,47,-51,8
7581,17,30,-33,3
7582,13,28,-32,6
7583,14,33,-35,4
7584,6,37,-36,6
7585,5,38,-29,1
7586,19,32,-35,5
7587,26,23,-24,0
7588,25,37,-43,14
7589,30,24,-40,9
7590,29,13,-10,2
7591,25,34,-44,2
7592,18,37,-43,7
7593,35,20,-29,2
7594,25,7,-9,0
7595,23,7,-9,0
7596,16,41,-46,8
7597,28,20,-18,0
7598,18,37,-41,13
7599,26,14,-14,1
7600,36,17,-26,5
7601,24,30,-28,7
7602,17,26,-30,8
7603,16,31,-43,11
7604,24,28,-40,1
7605,19,33,-36,9
7606,18,40,-36,7
7607,16,36,-36,7
7608,9,49,-40,10
7609,30,30,-38,9
7610,39,15,-19,-4
7611,32,22,-15,1
7612,29,35,-32,7
7613,27,34,-36,5
7614,38,24,-45,12
7615,29,35,-41,12
7616,13,38,-32,5
7617,25,32,-43,13
7618,30,22,-22,1
7619,32,18,-12,3
7620,26,18,-11,6
7621,37,6,-8,5
7622,17,25,-18,3
7623,28,30,-49,10
7624,21,33,-32,4
7625,24,26,-22,9
7626,32,36,-46,11
7627,38,27,-22,4
7628,54,16,-30,2
7629,38,40,-34,10
7630,58,16,-14,-1
7631,62,43,-32,7
7632,73,28,-22,2
7633,72,31,-41,9
7634,66,29,-25,7
7635,86,-2,0,-1
7636,52,55,-59,17
7637,46,23,-14,1
7638,50,31,-22,0
7639,43,49,-44,11
7640,67,15,-27,5
7641,53,41,-38,6
7642,42,39,-51,19
7643,43,38,-36,6
7644,44,31,-36,1
7645,33,32,-32,7
7646,25,45,-41,7
7647,23,30,-19,2
7648,33,21,-27,8
7649,21,32,-25,1
7650,30,36,-37,1
7651,24,37,-42,15
7652,26,28,-19,2
7653,27,27,-21,6
7654,24,43,-44,11
7655,37,20,-14,5
7656,20,51,-42,5
7657,34,31,-34,2
7658,44,20,-29,8
7659,30,42,-36,6
7660,38,31,-38,5
7661,42,16,-12,3
7662,35,31,-20,0
7663,22,40,-29,5
7664,27,33,-33,3
7665,17,31,-28,7
7666,37,21,-27,1
7667,37,20,-22,-1
7668,44,8,-11,2
7669,30,29,-35,7
7670,26,28,-33,4
7671,33,28,-32,9
7672,29,33,-39,5
7673,26,31,-30,5
7674,20,18,-15,-2
7675,32,11,-9,2
7676,15,31,-25,7
7677,25,19,-14,-2
7678,28,19,-12,4
7679,25,24,-16,-3
7680,18,36,-35,10
7681,22,49,-59,13
7682,18,32,-20,0
7683,33,20,-24,-1
7684,24,29,-32,4
7685,28,15,-22,0
7686,21,32,-43,10
7687,25,24,-24,0
7688,15,27,-24,0
7689,26,17,-18,3
7690,13,42,-30,4
7691,29,25,-19,-2
7692,32,20,-24,6
7693,35,21,-21,10
7694,21,47,-29,11
7695,25,43,-17,0
7696,34,34,-30,4
7697,19,62,-39,10
7698,22,53,-32,4
7699,25,38,-17,2
7700,40,42,-8,-3
7701,34,39,-14,2
7702,34,27,-23,2
7703,35,19,-14,4
7704,27,37,-31,11
7705,29,19,-9,-1
7706,26,10,5,-5
7707,28,40,-39,14
7708,14,35,-26,4
7709,6,51,-33,-3
7710,28,13,-19,8
7711,16,39,-34,7
7712,23,17,-10,-3
7713,16,33,-32,3
7714,31,13,-12,-3
7715,32,0,3,3
7716,20,36,-26,5
7717,15,41,-42,9
7718,22,20,-15,2
7719,24,25,-24,0
7720,28,25,-42,11
7721,26,25,-29,8
7722,18,34,-39,10
7723,22,23,-24,1
7724,19,30,-31,11
7725,29,23,-23,0
7726,23,23,-26,4
7727,18,33,-37,3
7728,20,26,-29,1
7729,26,21,-18,-1
7730,36,1,-6,1
7731,13,47,-43,3
7732,22,39,-44,7
7733,21,34,-34,7
7734,28,25,-20,3
7735,16,48,-40,3
7736,18,33,-26,3
7737,17,51,-42,11
7738,38,32,-36,7
7739,34,29,-26,7
7740,32,35,-22,7
7741,25,40,-21,1
7742,37,31,-22,8
7743,33,38,-31,8
7744,39,10,0,-1
7745,31,31,-33,10
7746,38,29,-33,6
7747,29,50,-46,7
7748,24,48,-44,5
7749,43,18,-15,-5
7750,47,21,-27,4
7751,37,22,-13,-1
7752,29,32,-21,-5
7753,25,49,-43,9
7754,32,24,0,0
7755,39,35,-14,4
7756,46,31,-10,-3
7757,48,40,-34,5
7758,61,14,10,-1
7759,59,45,-31,11
7760,54,49,-30,2
7761,61,32,-23,7
7762,46,42,-20,7
7763,38,35,-24,1
7764,40,41,-18,2
7765,38,33,-16,1
7766,30,42,-38,7
7767,30,46,-36,-1
7768,32,31,-33,8
7769,31,37,-26,0
7770,30,34,-20,-2
7771,26,47,-46,13
7772,30,54,-40,10
7773,26,46,-37,0
7774,29,53,-38,9
7775,28,50,-36,6
7776,49,39,-40,9
7777,50,31,-17,0
7778,32,57,-44,1
7779,33,51,-29,7
7780,26,61,-62,21
7781,36,41,-21,-2
7782,32,52,-48,12
7783,32,49,-36,4
7784,22,50,-28,7
7785,29,45,-36,5
7786,25,40,-28,6
7787,40,31,-7,1
7788,24,51,-40,0
7789,24,60,-58,10
7790,28,34,-33,2
7791,23,43,-28,9
7792,30,28,-9,-3
7793,40,19,-3,-1
7794,37,34,-35,9
7795,35,29,-30,5
7796,49,36,-47,8
7797,48,11,-1,0
7798,46,18,-16,1
7799,52,26,-33,15
7800,42,19,-24,7
7801,51,19,-24,4
7802,39,27,-28,3
7803,38,32,-22,1
7804,24,38,-30,5
7805,27,36,-20,1
7806,32,51,-55,18
7807,37,31,-25,1
7808,31,32,-48,12
7809,29,31,-27,3
7810,36,11,-21,4
7811,32,11,-9,1
7812,19,27,-29,5
7813,22,22,-21,5
7814,0,48,-47,12
7815,23,20,-19,1
7816,15,32,-38,8
7817,23,17,-13,2
7818,21,30,-34,5
7819,21,24,-15,2
7820,15,20,-13,-2
7821,20,20,-20,0
7822,27,29,-37,2
7823,13,21,0,-5
7824,26,21,-13,7
7825,17,32,-18,0
7826,23,26,-32,7
7827,19,29,-25,-5
7828,21,22,-13,1
7829,25,30,-36,6
7830,11,54,-41,3
7831,34,25,-12,-2
7832,10,41,-16,3
7833,22,31,-20,6
7834,30,37,-32,6
7835,27,34,-17,1
7836,29,36,-25,3
7837,30,30,-21,0
7838,18,47,-44,9
7839,22,41,-20,4
7840,30,24,-15,7
7841,33,37,-25,7
7842,36,29,-21,3
7843,48,3,-7,-2
7844,38,16,-6,-1
7845,53,20,-27,12
7846,42,17,-20,4
7847,53,24,-19,6
7848,57,34,-33,2
7849,64,21,-13,6
7850,55,36,-28,0
7851,72,14,-10,1
7852,59,43,-46,8
7853,62,16,-22,5
7854,50,33,-40,8
7855,47,22,-9,1
7856,56,28,-26,2
7857,54,25,-19,2
7858,65,8,-14,0
7859,53,38,-36,1
7860,59,38,-46,11
7861,63,19,-19,-1
7862,74,9,-18,0
7863,57,14,-15,1
7864,41,41,-36,8
7865,44,29,-22,5
7866,52,20,-13,1
7867,46,32,-19,5
7868,51,16,2,-2
7869,56,30,-36,11
7870,52,27,-23,4
7871,49,31,-29,7
7872,44,38,-26,3
7873,24,46,-38,7
7874,36,23,-23,5
7875,33,15,-15,2
7876,29,27,-29,6
7877,17,28,-27,0
7878,29,20,-19,6
7879,18,41,-35,8
7880,20,43,-46,5
7881,19,39,-36,6
7882,20,35,-34,8
7883,25,30,-41,6
7884,25,25,-24,2
7885,15,27,-26,3
7886,26,12,-16,-3
7887,22,30,-27,2
7888,22,28,-33,6
7889,16,37,-33,2
7890,33,17,-14,-4
7891,27,26,-35,6
7892,20,22,-17,0
7893,23,21,-22,3
7894,20,43,-40,8
7895,16,43,-44,7
7896,34,17,-17,1
7897,21,29,-17,0
7898,16,54,-52,8
7899,19,32,-33,1
7900,12,40,-29,-1
7901,32,5,-7,2
7902,28,29,-18,6
7903,32,12,-9,4
7904,29,26,-19,4
7905,23,36,-32,3
7906,29,38,-25,2
7907,40,19,-20,1
7908,42,16,-17,4
7909,40,24,-13,-5
7910,39,16,-20,3
7911,37,11,-10,-3
7912,41,22,-18,6
7913,49,27,-26,7
7914,52,33,-36,6
7915,61,12,-6,4
7916,46,34,-37,7
7917,53,27,-26,2
7918,49,37,-27,2
7919,45,22,-20,-2
7920,51,22,-29,4
7921,49,8,-7,-6
7922,38,28,-27,10
7923,31,26,-26,7
7924,28,24,-15,-4
7925,41,15,-16,0
7926,43,21,-29,4
7927,44,6,-12,0
7928,46,18,-19,-1
7929,48,26,-27,9
7930,39,45,-36,8
7931,50,19,-26,1
7932,52,3,-14,3
7933,42,29,-21,-1
7934,50,10,-33,5
7935,24,42,-27,2
7936,22,29,-14,0
7937,34,3,2,-2
7938,22,19,-6,0
7939,27,33,-33,12
7940,36,24,-32,0
7941,32,26,-34,5
7942,27,10,-8,3
7943,40,-6,8,0
7944,36,21,-21,-1
7945,19,32,-30,8
7946,21,45,-44,8
7947,30,11,-16,1
7948,22,16,-25,5
7949,15,19,-16,8
7950,8,33,-32,3
7951,30,0,0,-2
7952,16,31,-27,3
7953,19,20,-17,2
7954,17,23,-20,1
7955,21,17,-19,2
7956,13,22,-16,-4
7957,30,12,-10,-5
7958,16,37,-36,1
7959,26,28,-30,0
7960,22,15,-3,-3
7961,11,42,-31,0
