Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5548,119,5,-20,-27
5549,139,15,-28,-21
5550,151,14,-19,-31
5551,150,27,-37,-22
5552,131,36,-37,-27
5553,112,11,-27,-30
5554,81,14,-35,-28
5555,65,0,-31,-32
5556,63,5,-32,-33
5557,56,17,-50,-22
5558,63,23,-37,-27
5559,69,12,-27,-29
5560,95,8,-21,-27
5561,99,0,-16,-35
5562,93,-2,-32,-31
5563,75,18,-41,-18
5564,67,21,-49,-30
5565,55,13,-31,-31
5566,65,10,-37,-22
5567,75,29,-60,-21
5568,104,16,-47,-25
5569,125,9,-24,-27
5570,147,5,-24,-34
5571,148,-10,-10,-35
5572,126,24,-36,-24
5573,115,22,-38,-26
5574,138,3,-19,-40
5575,151,30,-64,-13
5576,210,13,-29,-28
5577,296,24,-41,-27
5578,457,18,-3,-31
5579,617,82,-25,-26
5580,807,85,-20,-22
5581,939,151,-30,-24
5582,952,189,19,-37
5583,933,207,3,-34
5584,929,278,-21,-38
5585,1049,263,-8,-27
5586,1573,347,-7,-29
5587,2520,523,7,-35
5588,4215,865,-16,-19
5589,6652,1446,89,-43
5590,9141,2576,67,-33
5591,10868,3719,115,-42
5592,11943,4887,177,-47
5593,11525,5885,202,-50
5594,10357,5849,216,-59
5595,9820,5260,188,-23
5596,11728,4179,262,-82
5597,18210,3309,278,-73
5598,30753,3092,448,-129
5599,31753,5396,8089,-1964
5600,32767,1066,14866,-809
5601,32767,-86,16367,1941
5602,32767,23,16171,3628
5603,32767,14,16205,3217
5604,32767,-36,16362,1221
5605,32767,1809,13894,-1036
5606,31608,5824,7418,-1524
5607,27696,8057,396,-77
5608,20381,6027,248,-41
5609,16765,4254,159,-40
5610,16438,3101,159,-38
5611,17995,2113,228,-65
5612,19547,1890,164,-51
5613,21143,1805,172,-56
5614,21075,1705,144,-22
5615,19464,1820,112,-26
5616,16487,1657,35,10
5617,13169,1574,38,-7
5618,10212,1262,5,25
5619,7373,1011,24,1
5620,5163,804,3,0
5621,3959,588,40,-37
5622,3301,472,7,-30
5623,2949,464,-10,-27
5624,2751,338,1,-26
5625,2568,365,3,-28
5626,2311,329,-2,-23
5627,1997,277,12,-34
5628,1623,245,-4,-27
5629,1300,207,-22,-15
5630,1077,185,-30,-15
5631,846,157,-34,-8
5632,746,128,-13,-16
5633,683,147,-32,-18
5634,637,152,-2,-35
5635,574,160,-18,-37
5636,533,151,-12,-24
5637,482,112,2,-36
5638,418,89,7,-36
5639,364,78,-26,-28
5640,325,53,-3,-28
5641,349,57,-24,-25
5642,384,65,-25,-22
5643,420,86,-18,-23
5644,509,97,-18,-26
5645,541,117,8,-35
5646,542,160,-18,-25
5647,501,146,-18,-31
5648,453,148,-36,-21
5649,369,144,-35,-24
5650,260,130,-45,-29
5651,197,84,-27,-28
5652,168,61,-41,-18
5653,135,71,-40,-24
5654,134,65,-31,-30
5655,92,287,-185,-7
5656,143,46,-21,-27
5657,146,53,-33,-24
5658,138,51,-36,-28
5659,103,55,-31,-33
5660,80,47,-38,-18
5661,90,23,-20,-37
5662,79,17,-29,-29
5663,65,24,-21,-29
5664,57,10,-6,-36
5665,69,6,-27,-29
5666,65,9,-19,-33
5667,67,12,-39,-26
5668,78,-4,-17,-33
5669,74,-25,6,-42
5670,59,9,-26,-32
5671,58,11,-33,-28
5672,62,16,-45,-23
5673,50,21,-53,-24
5674,58,18,-51,-23
5675,57,28,-48,-33
5676,42,49,-88,-12
5677,48,25,-38,-20
5678,54,20,-37,-27
5679,60,7,-22,-40
5680,58,26,-33,-30
5681,64,23,-38,-31
5682,68,7,-17,-34
5683,73,24,-28,-32
5684,67,16,-43,-29
5685,71,-5,0,-33
5686,47,34,-48,-25
5687,50,16,-22,-30
5688,37,33,-45,-30
5689,40,41,-44,-23
5690,30,37,-36,-27
5691,41,6,-17,-35
5692,32,4,-22,-36
5693,50,-5,-11,-40
5694,44,-1,-23,-36
5695,34,0,-26,-36
5696,33,29,-54,-25
5697,36,8,-28,-31
5698,32,6,-18,-35
5699,29,26,-55,-23
5700,27,16,-40,-20
5701,32,7,-24,-30
5702,27,14,-40,-26
5703,31,0,-35,-30
5704,35,11,-39,-32
5705,40,-10,-30,-34
5706,46,-22,-6,-29
5707,29,11,-45,-32
5708,24,18,-45,-28
5709,50,13,-44,-29
5710,52,0,-30,-26
5711,67,9,-38,-31
5712,59,0,-24,-38
5713,72,1,-29,-32
5714,72,-7,-26,-34
5715,66,-19,-6,-32
5716,66,1,-41,-31
5717,51,-11,-4,-36
5718,43,0,-47,-27
5719,35,4,-39,-26
5720,30,-8,-34,-33
5721,48,-23,-11,-40
5722,41,-14,-19,-39
5723,58,-4,-45,-25
5724,46,13,-39,-33
5725,32,20,-47,-25
5726,50,-1,-39,-27
5727,41,-7,-27,-34
5728,44,-1,-30,-40
5729,34,5,-46,-30
5730,40,-17,-15,-39
5731,38,-11,-16,-31
5732,30,5,-49,-23
5733,36,-7,-38,-29
5734,30,-5,-20,-29
5735,37,-1,-41,-24
5736,28,-2,-35,-27
5737,38,-18,-15,-24
5738,32,15,-67,-24
5739,43,-6,-37,-31
5740,39,-10,-24,-34
5741,36,-22,-22,-29
5742,27,-1,-30,-35
5743,23,-15,-21,-38
5744,14,10,-47,-26
5745,22,-16,-20,-36
5746,23,4,-52,-34
5747,24,-12,-30,-37
5748,34,-11,-28,-39
5749,29,-23,-11,-34
5750,25,-12,-19,-34
5751,25,-5,-31,-31
5752,19,4,-37,-32
5753,25,-4,-36,-26
5754,22,-3,-39,-31
5755,23,1,-33,-33
5756,10,25,-50,-38
5757,40,-24,-19,-33
5758,31,-19,-25,-34
5759,26,-9,-37,-39
5760,29,7,-46,-30
5761,12,5,-53,-30
5762,16,-1,-24,-42
5763,18,1,-38,-33
5764,32,-13,-31,-28
5765,23,-9,-31,-30
5766,29,-14,-25,-37
5767,28,-11,-22,-41
5768,13,8,-56,-34
5769,24,-18,-18,-46
5770,26,-8,-35,-28
5771,16,-1,-36,-32
5772,17,-11,-30,-38
5773,17,-13,-26,-34
5774,32,-16,-23,-35
5775,16,1,-42,-26
5776,27,-17,-21,-27
5777,27,8,-50,-19
5778,27,-9,-33,-25
5779,23,-23,0,-40
5780,17,-4,-31,-29
5781,17,-10,-37,-28
5782,23,-9,-37,-29
5783,17,-5,-21,-41
5784,28,-13,-23,-33
5785,23,-21,-30,-32
5786,10,4,-34,-38
5787,8,-2,-30,-34
5788,19,-8,-45,-37
5789,29,-16,-23,-36
5790,30,-35,0,-37
5791,4,-12,-11,-36
5792,21,-18,-13,-42
5793,19,-4,-40,-40
5794,21,-17,-27,-39
5795,16,-20,-21,-32
5796,2,-2,-21,-39
5797,4,1,-47,-34
5798,6,-2,-34,-31
5799,-3,2,-42,-31
5800,-6,0,-48,-28
5801,11,-8,-28,-38
5802,17,-36,1,-39
5803,0,-14,-22,-39
5804,-2,4,-40,-22
5805,17,-39,1,-49
5806,12,-8,-25,-35
5807,9,-16,-32,-34
5808,4,-16,-27,-34
5809,12,-20,-21,-42
5810,0,9,-51,-31
5811,11,-3,-40,-32
5812,3,-9,-20,-32
5813,0,5,-34,-38
5814,10,-26,0,-48
5815,9,0,-28,-37
5816,13,-4,-43,-32
5817,15,-16,-9,-42
5818,26,-26,-27,-40
5819,14,-19,-25,-36
5820,14,-22,-10,-44
5821,9,-4,-33,-34
5822,9,-22,-17,-35
5823,4,-16,-19,-38
5824,-2,-6,-34,-33
5825,14,-22,-9,-40
5826,13,-30,-12,-30
5827,11,-29,-15,-30
5828,0,-20,-23,-30
5829,11,-14,-34,-35
5830,6,-36,0,-43
5831,17,-23,-18,-38
5832,18,-4,-39,-38
5833,11,2,-28,-39
5834,7,3,-39,-38
5835,15,-15,-19,-34
5836,10,-4,-22,-36
5837,13,-18,-18,-36
5838,22,-22,-15,-42
5839,30,-33,-20,-33
5840,6,-3,-33,-33
5841,14,-20,1,-47
5842,25,-17,-22,-37
5843,29,-26,-12,-45
5844,35,-4,-32,-37
5845,46,-27,-19,-39
5846,41,-16,-30,-36
5847,26,0,-27,-32
5848,26,-9,-20,-45
5849,31,-8,-34,-33
5850,45,-44,19,-50
5851,20,-9,-11,-39
5852,18,-15,-13,-35
5853,25,9,-59,-33
5854,23,0,-32,-33
5855,30,-25,-8,-33
5856,34,-14,-29,-27
5857,12,-8,-27,-33
5858,0,7,-39,-35
5859,25,-27,-22,-36
5860,-5,6,-41,-31
5861,17,-25,-30,-36
5862,4,-18,-8,-46
5863,4,-4,-33,-35
5864,2,-17,-19,-34
5865,-5,-10,-14,-38
5866,7,-21,-2,-47
5867,14,-24,-11,-39
5868,-2,0,-32,-38
5869,-6,-10,-23,-37
5870,8,-28,-17,-36
5871,0,-26,-6,-38
5872,-9,-14,-27,-36
5873,-7,-17,-20,-38
5874,-16,-13,-26,-36
5875,-18,-8,-29,-37
5876,7,-30,-16,-41
5877,-1,-14,-19,-37
5878,-4,-35,-8,-38
5879,-9,-8,-23,-38
5880,-14,-18,-17,-30
5881,-2,-28,-11,-42
5882,-2,-14,-13,-42
5883,-5,12,-35,-39
5884,0,5,-36,-36
5885,-3,9,-31,-37
5886,-7,0,-15,-46
5887,-3,-16,-12,-32
5888,-18,1,-35,-35
5889,-6,-42,5,-44
5890,-16,-15,-19,-39
5891,-14,-10,-19,-39
5892,-3,-34,-17,-33
5893,-16,-19,-27,-32
5894,-12,-23,-16,-41
5895,-3,-43,4,-49
5896,-8,-20,-27,-29
5897,-19,-14,-33,-35
5898,-9,-33,-7,-38
5899,-21,2,-40,-31
5900,-17,11,-42,-33
5901,-28,2,-12,-44
5902,-13,-9,-16,-41
5903,-5,11,-22,-34
5904,-8,24,-42,-25
5905,-27,33,-36,-39
5906,-17,6,-23,-34
5907,-5,-4,-23,-39
5908,-2,-17,3,-47
5909,-18,4,-38,-39
5910,-24,19,-64,-21
5911,-19,-5,-27,-34
5912,-13,-25,-13,-30
5913,-14,-31,-8,-43
5914,-8,-20,-31,-33
5915,-5,-10,-27,-37
5916,-20,-16,-34,-28
5917,-14,-27,-29,-43
5918,-18,-6,-32,-30
5919,-12,-25,-4,-47
5920,-9,-24,-32,-29
5921,-23,-10,-26,-38
5922,-18,-17,-29,-32
5923,-11,-11,-31,-33
5924,-5,-19,-39,-31
5925,-12,-16,-20,-31
5926,-8,-36,1,-49
5927,-17,-18,-24,-39
5928,-19,3,-50,-34
5929,-1,-26,-28,-31
5930,-15,-19,-33,-38
5931,-17,-19,-16,-37
5932,-22,-22,-16,-35
5933,-17,-25,-25,-36
5934,-21,-18,-28,-43
5935,-27,-9,-41,-34
5936,-12,-25,-22,-38
5937,-17,-17,-24,-43
5938,-17,-18,-38,-30
5939,-12,-43,-8,-45
5940,-23,-11,-19,-39
5941,-21,-23,-6,-48
5942,-23,-18,-28,-32
5943,-29,-5,-14,-37
5944,-9,-22,-22,-41
5945,-26,-10,-14,-37
5946,-15,-22,-21,-34
5947,-27,-9,-26,-36
5948,-4,-34,-21,-39
5949,-28,-2,-41,-30
5950,-15,-29,-9,-45
5951,-21,-18,-23,-41
5952,-30,12,-66,-22
5953,-30,1,-43,-38
5954,-23,-15,-27,-34
5955,-25,-8,-47,-32
5956,-19,-31,-26,-36
5957,-31,-4,-49,-31
5958,-24,-15,-40,-33
5959,-20,-6,-32,-31
5960,-20,-28,-18,-44
5961,-20,-35,-5,-45
5962,-26,-12,-24,-37
5963,-32,2,-47,-38
5964,-26,-14,-36,-37
5965,-10,-51,10,-39
5966,-28,-2,-41,-40
5967,-6,-37,-3,-47
5968,-31,-9,-27,-47
5969,-19,-37,-8,-39
5970,-15,-13,-37,-31
5971,-23,-23,-15,-45
5972,-19,-6,-42,-31
5973,-24,-28,-9,-47
5974,-21,-21,-21,-36
5975,-20,-6,-37,-39
5976,-20,-25,1,-37
5977,-20,5,-39,-30
5978,-8,-1,-13,-37
5979,-16,23,-21,-39
5980,-20,36,-17,-36
5981,-15,30,-12,-46
5982,-27,41,-31,-33
5983,-24,27,-24,-36
5984,-25,15,-18,-36
5985,-19,18,-36,-31
5986,-7,-6,-18,-39
5987,-17,12,-38,-29
5988,-15,4,-27,-36
5989,-27,25,-23,-43
5990,-17,22,-10,-45
5991,-17,32,-13,-41
5992,-14,16,-12,-38
5993,-22,24,-23,-37
5994,-14,-1,0,-46
5995,-24,9,-24,-37
5996,-9,-8,-15,-44
5997,-19,0,-21,-34
5998,-26,11,-15,-47
5999,-30,22,-34,-39
6000,-25,28,-15,-41
6001,-22,56,-55,-27
6002,-18,34,-36,-34
6003,-25,19,-21,-44
6004,-32,20,-21,-43
6005,-26,10,-27,-37
6006,-24,1,-36,-32
6007,-34,12,-62,-24
6008,-27,-18,-28,-31
6009,-27,-15,-32,-38
6010,-26,-16,-33,-32
6011,-16,-20,-27,-39
6012,-14,-9,-31,-35
6013,-20,-10,-26,-34
6014,-15,-11,-36,-35
6015,-12,-36,-12,-36
6016,-21,-7,-47,-30
6017,-16,-18,-27,-34
6018,-18,-25,-24,-44
6019,-16,-20,-23,-42
6020,-29,-15,-26,-36
6021,-13,-20,-28,-38
6022,-21,-11,-27,-35
6023,-25,-9,-38,-35
6024,-28,-16,-37,-36
6025,-36,-8,-32,-38
6026,-26,9,-55,-28
6027,-20,0,-53,-24
6028,-26,-2,-35,-36
6029,-8,-17,-37,-33
6030,-2,-42,-9,-37
6031,-27,-10,-21,-43
6032,-28,-6,-27,-42
6033,-28,1,-45,-34
6034,-8,-33,-30,-34
6035,-29,-9,-25,-36
6036,-21,-28,-20,-33
6037,-34,2,-40,-45
6038,-26,5,-34,-35
6039,-22,11,-29,-37
6040,-27,10,-32,-31
6041,-26,30,-49,-29
6042,-21,-1,-10,-40
6043,-27,10,-34,-26
6044,-35,31,-57,-35
6045,-20,-7,-23,-36
6046,-38,20,-61,-30
6047,-27,-2,-41,-30
6048,-27,-11,-23,-39
6049,-39,19,-63,-32
6050,-24,-10,-42,-30
6051,-28,1,-42,-33
6052,-26,-18,-38,-28
6053,-28,-8,-41,-33
6054,-29,-10,-31,-39
6055,-35,4,-50,-28
6056,-21,-28,-28,-39
6057,-30,-6,-47,-32
6058,-28,7,-48,-37
6059,-21,-13,-47,-37
6060,-35,-3,-43,-30
6061,-36,-4,-43,-31
6062,-26,-8,-36,-38
6063,-34,-14,-31,-39
6064,-19,-29,-17,-41
6065,-14,-22,-40,-32
6066,-33,-19,-22,-41
6067,-33,-4,-43,-30
6068,-37,17,-60,-30
6069,-27,2,-30,-43
6070,-30,20,-48,-33
6071,-29,27,-26,-40
6072,-21,30,-25,-27
6073,-25,49,-13,-40
6074,-45,82,-43,-34
6075,-32,72,-33,-30
6076,-30,65,-28,-39
6077,-30,59,-32,-31
6078,-16,8,-14,-34
6079,-30,17,-30,-36
6080,-35,22,-40,-34
6081,-21,-2,-43,-29
6082,-25,-10,-37,-31
6083,-31,-3,-52,-40
6084,-14,-32,-23,-31
6085,-27,-28,-13,-39
6086,-30,-4,-47,-33
6087,-27,-9,-38,-25
6088,-30,-6,-48,-24
6089,-23,-30,-20,-38
6090,-31,-14,-37,-31
6091,-25,4,-59,-28
6092,-41,9,-57,-30
6093,-36,-9,-28,-37
6094,-20,-13,-36,-27
6095,-16,-26,-20,-34
6096,-29,-14,-28,-30
6097,-33,-12,-43,-34
6098,-32,-21,-23,-39
6099,-29,-14,-31,-29
6100,-45,5,-38,-31
6101,-38,0,-32,-34
6102,-35,15,-42,-36
6103,-27,7,-43,-28
6104,-31,22,-48,-31
6105,-38,33,-41,-34
6106,-26,20,-46,-29
6107,-40,44,-37,-39
6108,-41,44,-50,-26
6109,-32,11,-33,-33
6110,-32,9,-39,-32
6111,-39,23,-57,-26
6112,-30,0,-51,-29
6113,-34,-13,-23,-39
6114,-33,11,-59,-28
6115,-26,-14,-42,-34
6116,-26,-15,-42,-33
6117,-37,-9,-45,-32
6118,-32,-4,-61,-23
6119,-19,-21,-36,-38
6120,-33,-16,-36,-36
6121,-35,-8,-35,-37
6122,-24,-21,-27,-36
6123,-45,11,-58,-21
6124,-32,-16,-42,-35
6125,-40,-5,-48,-24
6126,-26,-17,-34,-34
6127,-40,-10,-38,-28
6128,-42,-4,-47,-29
6129,-40,2,-48,-35
6130,-38,6,-66,-23
6131,-38,-9,-52,-26
6132,-32,-7,-47,-34
6133,-38,2,-59,-27
6134,-29,0,-63,-26
6135,-36,5,-46,-39
6136,-34,-8,-34,-35
6137,-34,-11,-36,-29
6138,-29,-12,-41,-33
6139,-45,27,-73,-23
6140,-32,-4,-34,-32
6141,-30,-4,-43,-31
6142,-34,-1,-50,-32
6143,-31,-3,-56,-36
6144,-40,0,-53,-34
6145,-34,-7,-39,-30
6146,-29,-4,-41,-30
6147,-29,9,-66,-20
6148,-23,-16,-22,-32
6149,-35,4,-49,-29
6150,-18,-13,-44,-33
6151,-42,15,-37,-35
6152,-30,-10,-40,-37
6153,-34,5,-53,-30
6154,-28,-2,-56,-25
6155,-28,-27,-7,-37
6156,-37,-2,-38,-33
6157,-32,5,-48,-31
6158,-26,13,-46,-36
6159,-41,21,-47,-21
6160,-29,12,-23,-28
6161,-38,13,-20,-39
6162,-41,41,-64,-28
6163,-51,30,-53,-31
6164,-39,21,-58,-21
6165,-40,19,-67,-28
6166,-52,14,-49,-29
6167,-43,7,-44,-31
6168,-35,-6,-38,-37
6169,-30,-28,6,-51
6170,-34,-11,-14,-36
6171,-45,25,-58,-31
6172,-36,15,-59,-28
6173,-27,-3,-24,-26
6174,-29,14,-62,-22
6175,-31,-3,-39,-32
6176,-23,-21,-36,-32
6177,-35,-9,-49,-29
6178,-31,-16,-39,-27
6179,-34,-10,-28,-31
6180,-30,-13,-37,-33
6181,-20,-18,-28,-40
6182,-19,-19,-32,-36
6183,-27,-7,-23,-42
6184,-21,-1,-55,-26
6185,-17,-10,-47,-29
6186,-14,-19,-40,-32
6187,-32,2,-52,-28
6188,-23,-11,-34,-34
6189,-35,-10,-39,-29
6190,-31,-21,-26,-35
6191,-44,-8,-41,-25
6192,-31,-21,-36,-36
6193,-30,-14,-41,-33
6194,-43,9,-61,-32
6195,-26,-8,-48,-29
6196,-37,-2,-65,-26
6197,-34,-8,-41,-25
6198,-35,-3,-59,-30
6199,-35,0,-57,-29
6200,-35,0,-58,-35
6201,-29,-8,-56,-27
6202,-33,5,-65,-30
6203,-31,-10,-53,-36
6204,-34,-1,-67,-18
6205,-33,-6,-57,-26
6206,-46,5,-51,-32
6207,-27,-6,-58,-31
6208,-44,8,-78,-17
6209,-26,-6,-66,-29
6210,-32,-9,-33,-27
6211,-41,-5,-50,-31
6212,-33,-11,-41,-37
6213,-29,-13,-57,-26
6214,-34,-3,-63,-22
6215,-47,0,-53,-33
6216,-39,-8,-55,-27
6217,-36,-2,-64,-15
6218,-37,-12,-39,-28
6219,-37,4,-63,-27
6220,-46,14,-65,-26
6221,-30,-10,-51,-30
6222,-35,15,-84,-14
6223,-32,10,-62,-33
6224,-29,0,-58,-32
6225,-38,18,-79,-22
6226,-37,0,-44,-37
6227,-49,19,-54,-37
6228,-41,0,-47,-33
6229,-43,9,-55,-35
6230,-40,3,-53,-31
6231,-34,-16,-27,-36
6232,-27,-13,-36,-32
6233,-45,-2,-51,-28
6234,-36,-6,-46,-34
6235,-42,3,-52,-32
6236,-46,6,-58,-30
6237,-37,-6,-32,-33
6238,-34,-5,-60,-24
6239,-37,-3,-45,-32
6240,-39,-19,-34,-34
6241,-33,-10,-43,-27
6242,-51,6,-56,-36
6243,-30,-11,-44,-31
6244,-47,9,-53,-28
6245,-43,6,-65,-35
6246,-45,1,-64,-26
6247,-48,10,-69,-30
6248,-49,12,-66,-28
6249,-36,-1,-61,-39
6250,-42,17,-64,-27
6251,-33,7,-65,-25
6252,-41,16,-77,-18
6253,-48,11,-58,-30
6254,-34,0,-64,-28
6255,-43,-6,-34,-43
6256,-36,-12,-47,-32
6257,-46,6,-56,-28
6258,-37,2,-59,-24
6259,-38,-10,-41,-33
6260,-43,7,-72,-20
6261,-42,-10,-38,-36
6262,-38,-8,-43,-29
6263,-45,4,-47,-29
6264,-38,7,-65,-23
6265,-34,1,-57,-17
6266,-33,-10,-41,-26
6267,-31,-14,-29,-39
6268,-42,5,-65,-24
6269,-29,-17,-34,-40
6270,-44,4,-52,-30
6271,-27,-17,-34,-39
6272,-34,-10,-55,-27
6273,-44,4,-59,-32
6274,-38,6,-65,-28
6275,-33,-8,-39,-33
6276,-37,-6,-51,-24
6277,-30,-2,-64,-31
6278,-41,18,-83,-16
6279,-36,-2,-60,-30
6280,-51,12,-65,-34
6281,-40,11,-84,-25
6282,-41,-8,-49,-29
6283,-33,-4,-57,-30
6284,-40,-3,-46,-27
6285,-42,-2,-62,-29
6286,-40,-7,-45,-31
6287,-42,12,-66,-26
6288,-45,-1,-51,-32
6289,-41,-6,-44,-29
6290,-35,-23,-31,-33
6291,-39,-2,-53,-25
6292,-44,5,-66,-25
6293,-38,0,-57,-28
6294,-41,-1,-46,-27
6295,-33,-17,-28,-31
6296,-37,-10,-41,-31
6297,-33,-10,-36,-27
6298,-36,3,-54,-26
6299,-38,2,-54,-30
6300,-26,3,-68,-22
6301,-35,-9,-41,-33
6302,-35,0,-58,-21
6303,-21,-18,-28,-36
6304,-47,-2,-31,-34
6305,-34,-8,-39,-28
6306,-29,-27,-30,-34
6307,-34,-7,-50,-31
6308,-41,13,-56,-27
6309,-37,8,-66,-20
6310,-37,2,-58,-35
6311,-43,8,-62,-26
6312,-38,10,-66,-24
6313,-33,-16,-47,-28
6314,-35,-21,-12,-39
6315,-46,24,-57,-30
6316,-36,-8,-38,-34
6317,-45,28,-55,-32
6318,-45,54,-82,-25
6319,-38,38,-56,-27
6320,-42,42,-66,-22
6321,-39,29,-45,-30
6322,-40,22,-58,-21
6323,-40,16,-60,-23
6324,-40,17,-69,-22
6325,-33,5,-63,-23
6326,-27,3,-60,-25
6327,-36,8,-61,-28
6328,-48,16,-68,-23
6329,-44,15,-76,-26
6330,-19,-38,-14,-42
6331,-38,-9,-38,-29
6332,-33,-4,-46,-33
6333,-34,0,-66,-17
6334,-33,-11,-41,-31
6335,-32,-2,-58,-27
6336,-38,0,-72,-24
6337,-36,0,-63,-25
6338,-42,-9,-49,-23
6339,-46,10,-59,-33
6340,-38,7,-55,-31
6341,-21,-20,-42,-30
6342,-21,-12,-30,-28
6343,-35,11,-62,-23
6344,-29,0,-48,-30
6345,-30,-4,-47,-32
6346,-26,-6,-34,-38
6347,-23,-8,-48,-31
6348,-22,-13,-39,-34
6349,-17,4,-62,-21
6350,-14,9,-67,-31
6351,-11,18,-68,-33
6352,-7,27,-78,-23
6353,-7,16,-58,-38
6354,16,-3,-42,-31
6355,0,-2,-47,-29
6356,4,-11,-25,-42
6357,-9,-1,-57,-22
6358,-26,27,-86,-22
6359,-25,9,-50,-30
6360,-18,5,-61,-26
6361,-6,-15,-46,-33
6362,-15,-14,-39,-32
6363,-22,19,-75,-26
6364,-33,18,-75,-30
6365,-17,-8,-48,-25
6366,-30,8,-65,-26
6367,-29,-5,-54,-26
6368,-34,4,-49,-25
6369,-31,-8,-36,-33
6370,-29,-14,-38,-35
6371,-36,6,-59,-32
6372,-33,-2,-51,-21
6373,-25,-15,-39,-30
6374,-36,0,-67,-20
6375,-37,4,-60,-29
6376,-33,-9,-41,-29
6377,-44,0,-58,-28
6378,-43,7,-72,-18
6379,-44,4,-59,-24
6380,-31,-8,-48,-31
6381,-36,1,-52,-28
6382,-37,-4,-45,-26
6383,-45,12,-77,-23
6384,-34,-15,-49,-30
6385,-41,17,-82,-20
6386,-46,19,-55,-24
6387,-46,25,-71,-27
6388,-50,23,-51,-34
6389,-54,41,-74,-19
6390,-48,24,-47,-37
6391,-41,28,-62,-28
6392,-32,10,-33,-35
6393,-32,18,-29,-25
6394,-43,32,-57,-31
6395,-47,27,-78,-16
6396,-39,10,-61,-25
6397,-49,10,-43,-30
6398,-44,18,-62,-22
6399,-50,39,-70,-20
6400,-34,14,-56,-26
6401,-24,16,-49,-33
6402,-36,34,-50,-34
6403,-44,44,-69,-22
6404,-42,38,-66,-24
6405,-37,3,-36,-33
6406,-44,18,-63,-20
6407,-37,15,-52,-29
6408,-36,-11,-30,-33
6409,-33,-7,-32,-31
6410,-28,-10,-42,-31
6411,-30,-8,-33,-29
6412,-31,3,-41,-20
6413,-29,-7,-41,-27
6414,-36,1,-49,-26
6415,-42,2,-41,-27
6416,-51,28,-69,-26
6417,-46,36,-69,-25
6418,-36,35,-60,-32
6419,-37,52,-64,-22
6420,-37,59,-53,-33
6421,-39,64,-69,-26
6422,-36,50,-49,-25
6423,-27,40,-18,-38
6424,-43,62,-51,-29
6425,-16,35,-47,-28
6426,-27,41,-63,-24
6427,-22,18,-49,-33
6428,-20,0,-33,-33
6429,-28,28,-76,-25
6430,-27,23,-71,-27
6431,-14,12,-70,-21
6432,-1,2,-50,-23
6433,-3,-1,-44,-32
6434,7,-16,-39,-33
6435,-22,19,-71,-20
6436,-14,12,-64,-21
6437,-14,-14,-39,-24
6438,-10,-20,-27,-41
6439,-3,-18,-31,-29
6440,-14,7,-70,-17
6441,1,-34,-20,-37
6442,-22,4,-57,-29
6443,-26,-7,-55,-23
6444,-33,17,-81,-18
6445,-20,-4,-48,-29
6446,-28,5,-60,-27
6447,-27,-6,-48,-29
6448,-32,1,-44,-27
6449,-32,0,-55,-28
6450,-33,-1,-55,-23
6451,-46,36,-83,-16
6452,-31,9,-65,-22
6453,-34,7,-55,-27
6454,-36,-2,-47,-33
6455,-32,1,-63,-23
6456,-44,14,-68,-23
6457,-34,-11,-49,-29
6458,-47,9,-69,-23
6459,-34,-8,-53,-34
6460,-36,5,-65,-26
6461,-25,-4,-47,-30
6462,-19,-34,-7,-42
6463,-34,-2,-38,-29
6464,-29,0,-35,-31
6465,-25,-4,-41,-34
6466,-40,6,-66,-21
6467,-33,-2,-56,-23
6468,-44,16,-57,-28
6469,-44,13,-65,-21
6470,-47,16,-57,-28
6471,-32,-2,-43,-27
6472,-39,24,-61,-23
6473,-40,34,-50,-34
6474,-36,30,-58,-26
6475,-41,11,-46,-33
6476,-40,26,-64,-31
6477,-23,-5,-40,-31
6478,-34,23,-71,-24
6479,-36,0,-50,-26
6480,-28,-5,-38,-33
6481,-42,7,-59,-17
6482,-49,17,-64,-26
6483,-44,5,-54,-29
6484,-43,0,-30,-41
6485,-56,29,-66,-20
6486,-37,-3,-48,-34
6487,-45,-2,-48,-30
6488,-36,12,-84,-26
6489,-37,-9,-51,-32
6490,-24,-8,-55,-27
6491,-34,1,-58,-25
6492,-35,-11,-35,-35
6493,-42,-2,-38,-29
6494,-44,22,-59,-35
6495,-27,-11,-62,-29
6496,-49,14,-74,-15
6497,-41,14,-54,-25
6498,-37,7,-58,-23
6499,-51,26,-63,-25
6500,-38,11,-56,-30
6501,-32,3,-53,-28
6502,-39,13,-64,-17
6503,-29,13,-44,-30
6504,-42,38,-52,-23
6505,-42,60,-57,-26
6506,-29,49,-55,-25
6507,-29,38,-27,-32
6508,-31,59,-62,-23
6509,-28,69,-74,-24
6510,-35,54,-55,-23
6511,-35,50,-51,-31
6512,-32,19,-32,-32
6513,-37,39,-41,-34
6514,-47,65,-61,-28
6515,-42,80,-76,-24
6516,-46,97,-75,-20
6517,-49,92,-64,-26
6518,-27,52,-40,-30
6519,-31,38,-31,-32
6520,-34,46,-54,-25
6521,-52,65,-80,-19
6522,-44,41,-67,-24
6523,-35,7,-44,-29
6524,-32,-6,-29,-36
6525,-31,2,-61,-26
6526,-51,20,-77,-19
6527,-38,-9,-47,-24
6528,-42,17,-57,-30
6529,-27,-17,-42,-21
6530,-32,-9,-39,-21
6531,-33,-7,-34,-37
6532,-31,-10,-47,-28
