Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7776,6,31,-69,-14
7777,4,34,-59,-16
7778,4,25,-53,-26
7779,13,12,-48,-25
7780,10,21,-66,-16
7781,18,16,-45,-29
7782,7,25,-55,-13
7783,5,26,-54,-27
7784,15,13,-47,-20
7785,22,34,-70,-15
7786,25,29,-52,-16
7787,7,42,-46,-20
7788,6,31,-56,-23
7789,7,33,-54,-27
7790,20,10,-50,-18
7791,9,23,-48,-20
7792,7,28,-55,-14
7793,11,20,-44,-24
7794,8,17,-47,-18
7795,1,29,-61,-19
7796,11,40,-77,-14
7797,11,22,-57,-9
7798,15,20,-51,-24
7799,20,10,-45,-21
7800,21,11,-54,-20
7801,9,22,-60,-23
7802,15,15,-51,-26
7803,32,9,-58,-18
7804,40,-11,-22,-29
7805,31,21,-67,-11
7806,33,26,-72,-22
7807,31,-6,-31,-25
7808,22,15,-54,-22
7809,14,18,-66,-21
7810,16,17,-56,-20
7811,5,35,-60,-17
7812,20,-19,-28,-27
7813,6,14,-54,-20
7814,7,26,-74,-12
7815,-8,34,-63,-16
7816,9,19,-60,-19
7817,9,8,-44,-19
7818,15,4,-59,-24
7819,2,1,-44,-19
7820,-1,2,-38,-25
7821,-6,0,-39,-27
7822,0,0,-38,-30
7823,-6,11,-36,-31
7824,-6,20,-55,-14
7825,3,7,-58,-18
7826,1,5,-52,-21
7827,0,6,-61,-22
7828,4,-8,-33,-30
7829,5,-13,-29,-25
7830,-2,15,-67,-6
7831,0,4,-45,-21
7832,2,-3,-44,-25
7833,-6,19,-63,-25
7834,-9,32,-83,-11
7835,10,0,-47,-17
7836,6,-1,-39,-21
7837,3,4,-48,-18
7838,-2,19,-67,-13
7839,-4,17,-47,-22
7840,11,-1,-39,-29
7841,1,27,-61,-13
7842,-7,26,-64,-16
7843,1,24,-64,-14
7844,-4,21,-47,-19
7845,17,-7,-40,-21
7846,2,9,-46,-23
7847,5,14,-59,-18
7848,13,7,-57,-21
7849,15,-1,-34,-23
7850,10,15,-77,-8
7851,12,15,-60,-19
7852,1,27,-65,-13
7853,15,11,-54,-23
7854,24,5,-43,-25
7855,33,-1,-30,-29
7856,44,11,-60,-15
7857,47,25,-56,-20
7858,48,21,-53,-27
7859,45,24,-67,-16
7860,39,34,-68,-22
7861,48,17,-51,-29
7862,55,2,-44,-25
7863,55,8,-55,-15
7864,44,11,-48,-24
7865,44,5,-49,-17
7866,44,-11,-25,-27
7867,56,-7,-39,-25
7868,58,5,-41,-24
7869,63,-7,-31,-16
7870,54,9,-51,-17
7871,45,17,-62,-17
7872,37,21,-61,-13
7873,44,11,-55,-14
7874,43,-9,-39,-22
7875,34,21,-55,-20
7876,45,1,-32,-19
7877,43,15,-45,-18
7878,47,13,-54,-17
7879,45,-8,-30,-21
7880,42,8,-45,-21
7881,28,11,-39,-20
7882,32,7,-46,-24
7883,21,5,-51,-20
7884,18,-2,-41,-26
7885,10,-1,-48,-24
7886,3,-3,-36,-34
7887,7,3,-61,-18
7888,0,17,-56,-22
7889,-8,27,-74,-17
7890,-11,26,-62,-18
7891,-6,31,-85,-11
7892,8,0,-40,-27
7893,0,14,-51,-26
7894,-5,18,-59,-19
7895,0,24,-70,-18
7896,-11,42,-95,-6
7897,8,16,-58,-19
7898,-5,24,-64,-23
7899,1,23,-66,-17
7900,-5,23,-65,-12
7901,19,-18,-21,-21
7902,21,-10,-44,-18
7903,-6,26,-53,-14
7904,1,2,-47,-13
7905,-3,24,-65,-25
7906,5,21,-68,-11
7907,10,0,-36,-28
7908,7,20,-62,-17
7909,5,16,-62,-19
7910,8,1,-40,-24
7911,4,12,-50,-23
7912,11,3,-49,-21
7913,21,-5,-42,-28
7914,16,8,-48,-25
7915,11,14,-41,-21
7916,17,-2,-31,-25
7917,14,9,-56,-13
7918,24,8,-50,-21
7919,14,28,-79,-16
7920,16,15,-61,-10
7921,23,15,-62,-13
7922,38,-2,-42,-23
7923,38,8,-61,-10
7924,37,18,-69,-22
7925,29,23,-70,-15
7926,38,25,-71,-18
7927,32,4,-45,-22
7928,25,16,-64,-13
7929,10,33,-62,-22
7930,18,23,-69,-19
7931,21,15,-74,-19
7932,13,11,-45,-20
7933,8,29,-72,-15
7934,6,17,-52,-20
7935,25,13,-57,-14
7936,39,-7,-37,-26
7937,29,18,-55,-16
7938,48,-8,-31,-25
7939,36,10,-45,-24
7940,34,18,-63,-16
7941,35,21,-66,-10
7942,39,-2,-45,-24
7943,30,-4,-34,-26
7944,9,8,-42,-32
7945,-3,24,-69,-13
7946,12,6,-52,-21
7947,-6,15,-53,-26
7948,-2,17,-69,-13
7949,-8,12,-49,-19
7950,-6,23,-56,-21
7951,-5,14,-52,-17
7952,1,14,-47,-25
7953,-5,12,-41,-23
7954,1,-13,-19,-33
7955,7,10,-54,-25
7956,9,-1,-43,-18
7957,-12,22,-57,-22
7958,1,-1,-51,-30
7959,-5,23,-71,-19
7960,-1,-4,-28,-28
7961,-10,25,-55,-25
