Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7132,10,63,-76,15
7133,11,49,-72,20
7134,2,71,-92,24
7135,5,45,-65,19
7136,13,50,-72,16
7137,1,67,-87,15
7138,9,42,-63,17
7139,10,49,-63,16
7140,6,44,-64,14
7141,8,53,-72,9
7142,4,64,-88,20
7143,-3,43,-53,13
7144,10,42,-57,14
7145,2,47,-75,25
7146,7,51,-73,18
7147,7,59,-88,21
7148,3,51,-75,25
7149,1,63,-88,24
7150,17,37,-61,24
7151,9,33,-46,15
7152,2,59,-80,20
7153,8,43,-62,18
7154,3,51,-63,15
7155,14,53,-75,20
7156,23,35,-52,14
7157,11,34,-44,14
7158,24,20,-34,10
7159,8,46,-64,18
7160,14,44,-65,17
7161,0,57,-81,25
7162,14,58,-78,18
7163,13,49,-78,29
7164,3,56,-71,9
7165,11,56,-72,17
7166,6,56,-83,21
7167,6,71,-80,27
7168,13,44,-77,28
7169,15,44,-66,24
7170,12,43,-65,17
7171,11,37,-58,17
7172,13,39,-50,18
7173,11,40,-56,22
7174,5,55,-69,21
7175,15,40,-46,7
7176,19,41,-47,13
7177,15,51,-63,20
7178,19,42,-58,18
7179,15,59,-80,25
7180,10,62,-73,20
7181,19,48,-64,15
7182,8,70,-67,13
7183,16,76,-79,20
7184,3,86,-80,18
7185,22,52,-54,17
7186,10,66,-54,12
7187,12,66,-53,15
7188,8,74,-71,17
7189,10,60,-58,11
7190,-1,89,-95,30
7191,13,61,-79,22
7192,0,58,-63,19
7193,4,66,-87,26
7194,1,47,-58,12
7195,5,44,-67,26
7196,17,25,-36,6
7197,7,54,-68,17
7198,-1,63,-73,17
7199,18,31,-57,15
7200,4,69,-102,32
7201,4,59,-83,27
7202,4,46,-72,25
7203,5,39,-57,14
7204,12,44,-62,21
7205,13,33,-54,15
7206,3,65,-97,30
7207,11,49,-67,18
7208,0,52,-71,9
7209,12,53,-76,21
7210,11,55,-83,26
7211,15,43,-44,18
7212,7,48,-59,17
7213,8,69,-70,17
7214,9,62,-68,21
7215,12,66,-72,22
7216,18,33,-30,9
7217,11,58,-64,17
7218,23,56,-66,13
7219,16,47,-47,17
7220,9,65,-65,20
7221,0,57,-62,16
7222,12,58,-72,27
7223,7,62,-87,23
7224,10,62,-77,28
7225,11,54,-71,22
7226,14,50,-68,13
7227,16,42,-56,12
7228,-4,65,-70,13
7229,17,48,-67,17
7230,18,52,-71,16
7231,6,53,-65,16
7232,21,36,-65,20
7233,10,37,-54,11
7234,10,58,-75,29
7235,11,35,-55,10
7236,16,56,-84,20
7237,3,55,-65,17
7238,5,58,-79,20
7239,22,39,-49,16
7240,15,44,-42,3
7241,6,52,-63,20
7242,8,57,-64,17
7243,11,53,-70,15
7244,14,42,-57,15
7245,26,49,-82,25
7246,29,37,-56,11
7247,27,36,-53,13
7248,26,47,-55,15
7249,17,64,-70,17
7250,18,47,-56,12
7251,13,65,-64,17
7252,14,64,-87,24
7253,13,58,-86,20
7254,12,54,-64,15
7255,11,58,-78,15
7256,29,27,-49,15
7257,18,61,-79,24
7258,19,64,-93,32
7259,20,49,-54,16
7260,37,37,-48,12
7261,22,53,-60,12
7262,16,53,-74,26
7263,10,57,-69,20
7264,6,78,-79,19
7265,26,52,-48,0
7266,20,81,-61,8
7267,24,86,-68,11
7268,22,80,-53,11
7269,22,83,-47,12
7270,24,72,-55,10
7271,9,82,-65,12
7272,17,57,-52,13
7273,13,57,-53,13
7274,18,51,-47,15
7275,12,64,-73,12
7276,22,40,-52,9
7277,16,46,-52,13
7278,9,68,-72,20
7279,15,47,-42,17
7280,15,32,-41,13
7281,22,29,-36,9
7282,12,51,-68,11
7283,4,81,-81,18
7284,20,46,-42,11
7285,10,60,-60,18
7286,14,64,-55,14
7287,8,71,-67,23
7288,21,44,-53,10
7289,26,38,-42,10
7290,6,70,-56,3
7291,9,53,-44,16
7292,15,57,-70,34
7293,9,53,-50,17
7294,14,51,-47,9
7295,10,56,-55,15
7296,19,53,-62,13
7297,14,54,-46,11
7298,20,57,-65,22
7299,13,56,-57,19
7300,17,47,-61,21
7301,5,58,-64,13
7302,0,72,-78,28
7303,11,72,-96,23
7304,5,59,-80,19
7305,21,51,-84,28
7306,14,42,-57,20
7307,6,54,-70,16
7308,9,36,-49,16
7309,20,37,-58,14
7310,20,30,-55,14
7311,12,39,-49,17
7312,14,42,-66,15
7313,13,40,-57,10
7314,4,50,-62,11
7315,3,35,-44,10
7316,6,48,-57,10
7317,4,54,-74,22
7318,16,33,-58,14
7319,11,33,-56,14
7320,8,47,-59,15
7321,9,51,-74,16
7322,-6,56,-59,17
7323,11,50,-77,23
7324,19,42,-68,20
7325,9,41,-54,11
7326,5,51,-56,6
7327,11,57,-79,25
7328,17,31,-58,15
7329,6,60,-74,14
7330,6,48,-63,21
7331,6,40,-44,16
7332,7,44,-57,19
7333,12,35,-40,10
7334,3,48,-52,10
7335,5,53,-61,19
7336,18,51,-61,16
7337,-1,60,-70,12
7338,0,45,-60,11
7339,8,42,-50,14
7340,4,55,-66,20
7341,6,50,-54,18
7342,9,34,-52,16
7343,5,47,-63,21
7344,0,56,-72,27
7345,12,37,-48,11
7346,11,45,-62,14
7347,11,43,-71,20
7348,17,26,-34,6
7349,12,45,-59,9
7350,9,36,-44,8
7351,-3,54,-70,13
7352,10,40,-60,20
7353,10,49,-66,20
7354,10,35,-54,13
7355,7,42,-70,18
7356,2,43,-49,3
7357,1,50,-58,10
7358,11,33,-51,17
7359,10,45,-66,13
7360,12,26,-47,15
7361,5,46,-69,16
7362,-4,58,-76,17
7363,17,30,-50,21
7364,11,26,-34,11
7365,14,14,-17,3
7366,8,40,-62,15
7367,14,33,-44,12
7368,17,31,-47,10
7369,14,35,-47,16
7370,20,36,-60,8
7371,5,52,-75,17
7372,13,46,-69,23
7373,9,48,-68,17
7374,16,42,-65,12
7375,12,41,-58,10
7376,16,50,-71,17
7377,10,44,-69,15
7378,16,36,-56,18
7379,2,55,-62,10
7380,-2,61,-65,11
7381,2,39,-49,19
7382,15,33,-53,12
7383,16,30,-48,11
7384,12,35,-49,13
7385,22,33,-62,12
7386,16,41,-65,20
7387,13,45,-60,16
7388,16,29,-27,6
7389,16,25,-32,5
7390,3,52,-58,12
7391,9,59,-70,18
7392,-4,70,-70,12
7393,3,52,-50,5
7394,6,54,-56,13
7395,4,69,-58,12
7396,6,64,-54,9
7397,11,67,-65,18
7398,0,67,-65,12
7399,12,55,-69,21
7400,3,47,-53,6
7401,4,54,-60,11
7402,-3,63,-61,9
7403,13,39,-50,7
7404,11,45,-53,15
7405,11,44,-55,12
7406,10,54,-63,15
7407,5,62,-79,19
7408,2,53,-71,19
7409,11,54,-62,14
7410,11,51,-79,21
7411,19,40,-52,12
7412,6,53,-51,7
7413,23,36,-22,-2
7414,16,61,-57,11
7415,15,68,-60,14
7416,17,58,-48,2
7417,21,65,-57,14
7418,15,67,-62,18
7419,16,45,-49,10
7420,18,39,-29,4
7421,11,49,-42,13
7422,24,27,-42,14
7423,3,45,-38,3
7424,3,50,-66,18
7425,-3,65,-72,18
7426,-3,74,-88,15
7427,5,48,-56,16
7428,20,20,-40,20
7429,3,43,-52,10
7430,1,57,-73,19
7431,17,27,-53,13
7432,13,35,-42,6
7433,8,47,-66,18
7434,16,26,-46,10
7435,7,55,-66,13
7436,0,40,-53,8
7437,17,34,-41,11
7438,7,38,-46,11
7439,1,43,-43,10
7440,25,17,-32,7
7441,6,45,-56,10
7442,19,23,-32,5
7443,3,47,-58,20
7444,5,28,-33,6
7445,15,36,-56,10
7446,6,58,-66,8
7447,14,33,-46,14
7448,22,26,-53,11
7449,9,29,-46,9
7450,9,46,-61,12
7451,18,42,-57,16
7452,21,34,-56,12
7453,24,21,-39,5
7454,6,50,-49,3
7455,13,39,-49,14
7456,22,31,-44,13
7457,7,54,-60,14
7458,15,21,-26,6
7459,11,38,-46,10
7460,9,36,-48,12
7461,10,63,-85,24
7462,23,30,-31,2
7463,27,20,-34,7
7464,14,40,-60,12
7465,12,34,-46,13
7466,0,46,-41,6
7467,15,43,-62,19
7468,12,52,-73,13
7469,12,56,-69,14
7470,10,48,-49,3
7471,18,43,-52,8
7472,16,45,-51,9
7473,15,51,-60,14
7474,10,59,-67,13
7475,9,55,-55,3
7476,19,40,-53,14
7477,8,53,-55,9
7478,13,39,-58,12
7479,17,36,-55,10
7480,12,54,-55,14
7481,10,30,-29,3
7482,15,38,-50,12
7483,9,36,-58,14
7484,10,38,-44,13
7485,12,34,-41,10
7486,31,17,-46,17
7487,15,39,-59,13
7488,6,46,-53,9
7489,26,23,-34,9
7490,19,33,-44,7
7491,9,47,-45,8
7492,8,38,-48,12
7493,12,30,-42,10
7494,11,48,-57,7
7495,16,36,-37,7
7496,15,40,-49,11
7497,3,39,-49,12
7498,15,43,-57,8
7499,6,50,-46,10
7500,24,22,-36,2
7501,4,63,-73,12
7502,8,53,-60,12
7503,7,38,-49,17
7504,5,52,-57,11
7505,6,60,-74,20
7506,0,57,-69,10
7507,9,26,-29,1
7508,20,31,-52,9
7509,21,20,-35,5
7510,10,44,-69,20
7511,3,59,-70,9
7512,-2,46,-56,18
7513,4,41,-51,9
7514,16,29,-45,13
7515,12,34,-46,9
7516,14,25,-34,3
7517,6,41,-55,10
7518,5,33,-49,8
7519,0,71,-73,14
7520,5,57,-68,18
7521,13,50,-54,9
7522,4,54,-63,14
7523,10,56,-84,28
7524,4,35,-44,3
7525,0,47,-49,5
7526,13,41,-46,7
7527,14,40,-62,15
7528,9,39,-54,18
7529,8,46,-66,12
7530,9,48,-58,11
7531,13,44,-68,12
7532,4,55,-64,11
7533,10,36,-54,13
7534,11,40,-63,17
7535,4,31,-26,-6
7536,3,33,-50,11
7537,7,38,-56,13
7538,1,62,-74,9
7539,9,43,-64,17
7540,4,48,-65,19
7541,7,47,-68,19
7542,-1,56,-59,9
7543,13,40,-58,11
7544,4,41,-48,11
7545,3,42,-58,12
7546,17,24,-33,3
7547,11,21,-34,5
7548,2,37,-47,8
7549,-1,60,-73,22
7550,8,49,-64,21
7551,17,37,-45,8
7552,7,53,-65,13
7553,12,47,-66,18
7554,9,49,-51,8
7555,12,36,-49,8
7556,9,44,-66,11
7557,-2,57,-63,13
7558,7,51,-56,9
7559,11,41,-56,7
7560,6,41,-39,12
7561,14,29,-40,11
7562,10,34,-47,6
7563,19,24,-47,7
7564,2,55,-69,12
7565,2,47,-54,12
7566,9,33,-40,0
7567,8,46,-63,24
7568,8,39,-61,11
7569,13,47,-74,16
7570,6,46,-68,16
7571,1,46,-51,13
7572,10,32,-53,12
7573,9,34,-48,7
7574,5,46,-64,8
7575,8,54,-75,15
7576,17,29,-51,4
7577,12,27,-47,12
7578,14,30,-36,7
7579,5,52,-62,6
7580,4,61,-65,19
7581,1,56,-69,13
7582,6,43,-68,16
7583,13,49,-69,12
7584,15,30,-42,10
7585,9,36,-45,3
7586,5,38,-53,3
7587,12,36,-59,17
7588,15,40,-55,11
7589,4,50,-70,23
7590,10,37,-44,6
7591,0,48,-68,20
7592,3,46,-65,12
7593,7,50,-66,8
7594,12,27,-34,5
7595,12,42,-63,16
7596,12,19,-37,6
7597,8,40,-57,20
7598,7,44,-59,12
7599,14,27,-44,10
7600,14,31,-47,7
7601,6,57,-74,13
7602,0,61,-67,8
7603,8,46,-66,11
7604,17,34,-57,10
7605,-3,66,-70,16
7606,0,65,-67,20
7607,15,56,-65,12
7608,0,64,-59,13
7609,3,61,-55,19
7610,14,44,-40,8
7611,6,51,-45,3
7612,6,62,-66,7
7613,-4,62,-60,12
7614,7,49,-71,17
7615,0,58,-81,12
7616,3,42,-52,14
7617,2,48,-57,21
7618,5,49,-67,12
7619,3,46,-53,9
7620,14,19,-23,7
7621,6,50,-64,17
7622,10,39,-53,13
7623,10,23,-44,5
7624,10,39,-54,8
7625,14,37,-49,19
7626,11,42,-55,17
7627,14,31,-39,9
7628,8,46,-53,11
7629,9,42,-50,9
7630,6,43,-60,21
7631,6,30,-34,15
7632,7,40,-53,14
7633,-7,62,-70,21
7634,9,34,-42,5
7635,17,24,-41,6
7636,1,62,-80,14
7637,6,41,-56,16
7638,4,45,-56,15
7639,-4,57,-64,9
7640,9,50,-78,20
7641,6,60,-84,18
7642,15,30,-45,1
7643,-1,54,-61,1
7644,1,61,-84,16
7645,3,39,-49,10
7646,3,42,-52,11
7647,7,37,-48,14
7648,3,53,-61,17
7649,2,44,-42,8
7650,19,38,-58,18
7651,9,49,-61,12
7652,8,41,-46,22
7653,14,34,-50,16
7654,11,49,-63,14
7655,6,44,-57,11
7656,4,32,-45,7
7657,11,29,-43,5
7658,2,51,-56,8
7659,8,35,-54,9
7660,0,60,-65,12
7661,-1,62,-71,16
7662,5,37,-45,9
7663,13,25,-41,7
7664,16,37,-53,1
7665,13,34,-48,9
7666,14,45,-57,11
7667,12,35,-44,10
7668,14,41,-49,9
7669,21,21,-23,-2
7670,9,42,-39,5
7671,12,44,-63,15
7672,18,42,-56,9
7673,13,28,-37,7
7674,15,40,-58,8
7675,12,43,-51,16
7676,6,50,-50,8
7677,16,43,-65,17
7678,24,25,-48,14
7679,18,32,-35,2
7680,0,59,-64,10
7681,25,35,-59,18
7682,8,41,-58,6
7683,15,27,-42,4
7684,14,37,-58,11
7685,9,33,-48,1
7686,-5,55,-58,0
7687,15,38,-57,18
7688,8,20,-35,2
7689,13,40,-58,11
7690,8,52,-67,12
7691,15,40,-56,6
7692,14,37,-45,11
7693,8,46,-48,1
7694,13,45,-44,4
7695,20,37,-52,15
7696,8,45,-47,10
7697,2,55,-57,10
7698,10,28,-38,3
7699,11,45,-63,11
7700,25,25,-34,4
7701,21,29,-47,15
7702,4,58,-80,16
7703,15,26,-36,4
7704,10,44,-45,6
7705,20,33,-48,12
7706,22,30,-54,15
7707,17,43,-67,8
7708,24,34,-41,6
7709,22,32,-68,14
7710,11,40,-57,14
7711,5,33,-49,11
7712,21,24,-35,5
7713,14,40,-60,5
7714,3,56,-55,14
7715,19,28,-38,10
7716,15,37,-51,9
7717,15,31,-47,14
7718,3,57,-72,13
7719,10,44,-64,13
7720,7,43,-53,10
7721,12,39,-52,13
7722,8,47,-51,6
7723,14,48,-65,15
7724,22,28,-40,6
7725,15,39,-56,10
7726,5,34,-37,0
7727,4,61,-76,10
7728,0,59,-60,0
7729,14,37,-46,11
7730,7,62,-79,24
7731,3,60,-74,17
7732,6,61,-74,11
7733,12,54,-58,17
7734,11,50,-52,12
7735,24,49,-53,7
7736,2,78,-61,8
7737,9,68,-61,13
7738,14,47,-36,9
7739,17,62,-55,6
7740,9,61,-45,0
7741,7,55,-47,8
7742,18,42,-51,8
7743,17,37,-44,5
7744,21,26,-36,6
7745,6,58,-78,17
7746,10,39,-61,16
7747,8,47,-61,10
7748,10,50,-76,14
7749,4,56,-76,13
7750,15,41,-52,9
7751,11,29,-40,12
7752,4,55,-64,10
7753,2,54,-68,16
7754,8,41,-45,7
7755,9,42,-54,10
7756,8,46,-47,5
7757,1,60,-66,15
7758,13,38,-49,13
7759,9,35,-48,7
7760,2,38,-55,5
7761,6,42,-44,16
7762,16,35,-43,14
7763,12,31,-34,1
7764,10,40,-42,6
7765,12,38,-50,7
7766,3,56,-64,7
7767,15,45,-54,10
7768,13,37,-54,11
7769,6,57,-80,19
7770,7,35,-41,3
7771,14,40,-58,5
7772,13,48,-74,13
7773,19,41,-59,8
7774,1,52,-49,18
7775,4,56,-60,18
7776,7,50,-64,13
7777,2,66,-67,13
7778,12,52,-66,7
7779,-4,71,-65,13
7780,4,56,-73,16
7781,20,33,-55,15
7782,7,48,-41,-2
7783,-2,54,-64,8
7784,11,29,-44,12
7785,10,36,-48,10
7786,12,42,-53,16
7787,4,43,-37,6
7788,13,39,-61,10
7789,9,60,-79,17
7790,12,30,-42,3
7791,18,32,-48,7
7792,20,46,-57,7
7793,14,41,-52,17
7794,8,53,-42,11
7795,4,76,-89,19
7796,14,49,-63,11
7797,22,49,-45,13
7798,7,48,-35,5
7799,13,56,-41,4
7800,8,53,-50,11
7801,27,28,-37,10
7802,10,57,-65,19
7803,2,73,-67,11
7804,9,59,-59,11
7805,15,55,-46,9
7806,16,47,-50,9
7807,13,63,-53,0
7808,14,59,-65,7
7809,10,58,-63,15
7810,20,42,-45,3
7811,16,48,-50,7
7812,-3,67,-68,12
7813,12,56,-48,6
7814,16,65,-60,9
7815,8,61,-65,6
7816,17,63,-59,14
7817,26,62,-56,13
7818,5,73,-63,15
7819,26,32,-24,0
7820,21,56,-57,5
7821,15,45,-52,14
7822,20,40,-47,10
7823,17,53,-50,8
7824,12,46,-37,8
7825,22,42,-53,11
7826,10,53,-50,8
7827,10,60,-68,12
7828,11,37,-42,4
7829,10,54,-60,11
7830,16,45,-53,11
7831,6,53,-57,12
7832,26,30,-50,8
7833,8,49,-57,7
7834,16,47,-76,17
7835,11,55,-61,2
7836,19,39,-48,3
7837,11,47,-54,6
7838,13,46,-67,13
7839,13,34,-47,5
7840,10,34,-48,8
7841,2,54,-61,10
7842,7,36,-51,15
7843,8,47,-58,9
7844,20,29,-37,6
7845,14,38,-40,2
7846,19,22,-40,4
7847,6,38,-47,2
7848,10,47,-59,7
7849,13,28,-34,-2
7850,-4,61,-72,9
7851,9,25,-30,1
7852,13,44,-62,8
7853,-5,59,-72,11
7854,8,51,-71,9
7855,5,39,-42,2
7856,24,18,-40,10
7857,2,43,-44,8
7858,8,38,-53,16
7859,-1,58,-77,10
7860,1,52,-69,12
7861,5,52,-61,3
7862,7,32,-34,1
7863,9,44,-59,10
7864,1,49,-55,19
7865,7,32,-48,10
7866,12,29,-31,5
7867,12,34,-33,1
7868,17,37,-47,9
7869,22,43,-45,10
7870,17,43,-35,0
7871,14,43,-37,7
7872,13,50,-54,7
7873,12,46,-44,5
7874,14,34,-41,4
7875,19,39,-50,9
7876,23,42,-53,9
7877,8,56,-59,19
7878,13,29,-41,5
7879,1,43,-42,7
7880,10,38,-42,5
7881,23,18,-34,5
7882,15,23,-33,-1
7883,21,35,-51,13
7884,4,52,-60,13
7885,20,34,-53,1
7886,13,37,-50,6
7887,10,47,-64,12
7888,2,47,-52,11
7889,16,33,-47,8
7890,7,51,-59,9
7891,8,55,-68,11
7892,11,51,-65,18
7893,11,45,-50,5
7894,15,33,-55,12
7895,17,41,-64,10
7896,13,39,-62,6
7897,6,44,-42,5
7898,5,49,-53,12
7899,16,35,-51,2
7900,16,32,-45,9
7901,3,61,-67,16
7902,7,37,-44,7
7903,18,26,-30,7
7904,10,50,-58,2
7905,12,28,-40,0
7906,18,43,-53,9
7907,26,24,-42,9
7908,25,30,-46,10
7909,14,50,-65,18
7910,17,51,-59,5
7911,12,49,-56,6
7912,16,42,-37,2
7913,8,45,-56,16
7914,9,37,-44,-1
7915,9,36,-30,5
7916,13,30,-50,0
7917,10,42,-56,14
7918,7,56,-65,11
7919,12,49,-55,3
7920,11,37,-38,1
7921,11,28,-34,0
7922,23,25,-45,4
7923,6,42,-67,12
7924,2,50,-65,10
7925,-4,58,-62,3
7926,9,46,-68,10
7927,13,31,-42,6
7928,10,39,-65,10
7929,21,6,-15,0
7930,7,43,-58,3
7931,16,39,-56,9
7932,7,48,-61,15
7933,12,45,-53,12
7934,10,48,-60,10
7935,20,22,-36,-3
7936,8,42,-43,9
7937,9,35,-39,7
7938,7,45,-58,11
7939,17,27,-37,-4
7940,5,60,-74,11
7941,15,32,-55,8
7942,20,25,-42,10
7943,13,17,-17,1
7944,12,31,-49,7
7945,24,20,-39,-1
7946,10,30,-40,1
7947,10,36,-43,7
7948,14,42,-60,14
7949,26,10,-17,-2
7950,3,44,-53,8
7951,10,39,-46,5
7952,13,34,-39,1
7953,13,33,-45,1
7954,5,44,-47,4
7955,16,28,-45,6
7956,10,35,-46,5
7957,10,31,-40,2
7958,19,28,-46,2
7959,7,41,-56,10
7960,17,19,-27,1
7961,18,31,-48,4
