Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7336,72,40,8,7
7337,79,32,22,7
7338,68,27,31,7
7339,74,32,18,4
7340,81,8,43,0
7341,77,24,17,13
7342,67,42,14,7
7343,71,42,17,9
7344,79,16,26,0
7345,75,29,17,11
7346,68,33,28,2
7347,81,20,20,5
7348,74,40,4,14
7349,76,13,31,8
7350,74,44,6,3
7351,62,36,10,6
7352,67,25,27,-2
7353,77,19,20,1
7354,80,14,24,5
7355,70,27,31,2
7356,65,25,32,1
7357,64,35,14,11
7358,74,18,13,17
7359,79,12,29,5
7360,71,23,32,-2
7361,70,21,30,11
7362,72,36,16,7
7363,73,39,12,8
7364,72,39,0,12
7365,76,25,26,1
7366,67,55,-2,8
7367,61,42,11,10
7368,72,30,25,4
7369,83,21,24,0
7370,74,30,11,7
7371,76,36,12,16
7372,76,20,17,0
7373,72,26,14,10
7374,86,8,21,14
7375,70,32,7,15
7376,67,32,21,10
7377,63,48,1,15
7378,71,44,-3,17
7379,76,16,22,-1
7380,76,13,30,6
7381,73,21,24,4
7382,66,25,25,6
7383,70,21,36,-5
7384,64,51,-1,8
7385,68,40,10,14
7386,77,23,14,3
7387,66,33,9,7
7388,74,23,26,1
7389,61,41,5,10
7390,62,38,12,15
7391,79,18,27,6
7392,68,38,14,13
7393,61,45,10,13
7394,64,37,11,1
7395,70,22,25,4
7396,74,22,16,0
7397,76,42,-12,14
7398,63,35,17,5
7399,60,36,19,2
7400,59,30,33,-3
7401,60,36,3,8
7402,73,3,39,-4
7403,70,34,17,9
7404,63,52,3,13
7405,61,37,13,3
7406,64,34,18,1
7407,72,24,10,6
7408,66,45,-3,10
7409,66,30,17,8
7410,65,34,11,3
7411,67,24,20,2
7412,74,25,18,1
7413,63,47,-6,3
7414,61,43,9,3
7415,72,21,28,1
7416,65,47,7,7
7417,82,12,31,2
7418,73,26,21,1
7419,72,28,8,4
7420,82,22,22,6
7421,75,26,10,11
7422,83,24,16,10
7423,85,24,19,10
7424,77,33,17,8
7425,81,14,47,5
7426,82,20,39,10
7427,80,36,17,10
7428,74,42,13,12
7429,71,19,30,3
7430,64,39,14,7
7431,67,27,28,3
7432,75,13,42,-6
7433,89,20,21,1
7434,86,32,6,9
7435,87,26,21,4
7436,74,29,3,15
7437,76,40,4,14
7438,86,28,18,3
7439,76,32,21,-2
7440,72,16,35,-7
7441,75,17,38,-3
7442,85,18,25,-3
7443,81,13,34,1
7444,86,23,16,8
7445,82,30,20,-3
7446,75,33,13,6
7447,69,44,3,14
7448,82,22,31,-6
7449,77,36,13,4
7450,80,36,2,2
7451,68,41,11,-3
7452,69,16,30,-11
7453,75,21,4,17
7454,76,9,33,-5
7455,71,22,15,1
7456,62,13,37,6
7457,68,27,14,6
7458,70,31,12,-3
7459,65,45,2,8
7460,75,6,35,-8
7461,63,30,13,12
7462,55,39,19,0
7463,67,26,30,2
7464,67,25,27,1
7465,65,28,14,7
7466,57,41,0,11
7467,66,31,17,3
7468,66,34,27,-2
7469,68,20,27,-3
7470,64,37,19,7
7471,61,20,15,3
7472,68,21,29,2
7473,61,42,7,10
7474,73,19,27,-5
7475,67,25,14,4
7476,68,24,29,-4
7477,66,27,14,0
7478,64,30,18,7
7479,63,38,12,1
7480,58,42,4,9
7481,71,9,39,-14
7482,62,29,11,3
7483,68,36,2,1
7484,62,39,0,16
7485,62,9,42,-12
7486,70,28,14,-2
7487,68,21,17,-1
7488,73,23,16,4
7489,67,35,19,5
7490,73,34,6,14
7491,57,34,18,2
7492,65,26,23,5
7493,66,33,10,7
7494,81,4,39,-8
7495,62,42,7,7
7496,73,29,21,0
7497,73,34,15,9
7498,71,28,16,5
7499,63,23,31,-7
7500,60,41,9,-6
7501,74,28,4,4
7502,65,33,-7,16
7503,58,45,-1,19
7504,59,40,11,-4
7505,74,22,19,3
7506,63,44,9,3
7507,64,28,3,7
7508,55,23,33,-9
7509,74,29,6,3
7510,66,33,3,9
7511,68,29,5,0
7512,75,28,12,1
7513,78,18,28,2
7514,74,42,-3,11
7515,65,24,11,8
7516,68,23,14,6
7517,67,39,4,-2
7518,68,38,13,6
7519,84,22,8,9
7520,79,37,13,8
7521,83,31,10,2
7522,78,43,-1,5
7523,87,2,39,-4
7524,71,33,13,6
7525,79,25,10,12
7526,72,12,29,-6
7527,59,51,-3,15
7528,73,25,23,-5
7529,71,27,14,4
7530,68,24,22,1
7531,67,31,19,1
7532,60,47,3,10
7533,66,20,23,-2
7534,58,32,26,2
7535,66,32,13,-2
7536,63,46,-4,14
7537,71,32,15,4
7538,60,29,19,6
7539,53,56,-7,3
7540,67,26,17,0
7541,68,22,22,0
7542,64,29,20,5
7543,65,23,13,6
7544,70,17,20,5
7545,67,21,10,0
7546,72,18,31,-3
7547,63,25,23,-4
7548,56,41,18,4
7549,68,21,20,-5
7550,57,52,-3,8
7551,63,45,2,-4
7552,61,30,12,11
7553,57,37,11,-4
7554,64,31,18,4
7555,58,36,20,-5
7556,61,37,2,3
7557,62,28,15,-6
7558,63,21,5,9
7559,63,31,18,0
7560,62,23,20,-1
7561,63,37,5,0
7562,68,24,30,0
7563,71,14,21,3
7564,65,35,-4,11
7565,59,50,-2,12
7566,64,41,10,-4
7567,82,16,26,0
7568,72,20,17,4
7569,66,30,17,0
7570,70,30,12,-1
7571,68,35,-5,9
7572,66,21,22,4
7573,70,32,14,0
7574,71,36,-1,10
7575,68,22,17,8
7576,63,26,14,0
7577,60,17,35,1
7578,70,18,25,0
7579,74,8,13,3
7580,65,43,-6,15
7581,64,29,19,4
7582,63,26,9,-1
7583,62,40,4,0
7584,65,34,19,-4
7585,68,35,2,8
7586,69,31,4,9
7587,70,17,30,9
7588,59,31,17,2
7589,60,30,16,1
7590,56,34,30,4
7591,51,28,35,-5
7592,66,43,2,7
7593,61,31,23,-2
7594,70,16,17,-2
7595,64,20,30,-7
7596,60,29,23,-4
7597,66,22,17,0
7598,62,41,5,3
7599,64,38,2,-2
7600,66,16,12,6
7601,69,34,3,4
7602,70,34,-4,7
7603,71,22,18,1
7604,64,38,0,5
7605,59,37,18,-1
7606,58,35,14,5
7607,62,35,8,1
7608,67,32,20,-2
7609,56,51,-20,13
7610,59,32,18,-2
7611,71,31,6,1
7612,65,34,7,10
7613,53,50,1,3
7614,65,13,20,4
7615,60,27,15,-5
7616,83,8,27,1
7617,71,34,4,5
7618,62,36,16,-12
7619,60,34,13,8
7620,61,52,0,6
7621,73,35,15,1
7622,75,30,15,0
7623,70,35,-6,8
7624,76,28,13,4
7625,86,10,22,-1
7626,64,45,3,-1
7627,74,25,23,0
7628,54,41,15,1
7629,64,17,37,-4
7630,76,19,31,0
7631,77,25,3,1
7632,62,28,20,1
7633,66,30,15,3
7634,55,44,5,-3
7635,56,32,16,3
7636,64,27,11,-3
7637,56,47,-6,-2
7638,61,14,28,-8
7639,73,17,7,5
7640,62,43,8,6
7641,70,34,0,-2
7642,65,39,18,0
7643,61,39,-2,0
7644,51,57,-19,12
7645,60,34,-4,6
7646,57,41,2,0
7647,55,56,-9,4
7648,70,21,26,-2
7649,55,50,-4,2
7650,60,37,16,-2
7651,66,32,18,-9
7652,68,39,7,2
7653,61,48,2,0
7654,72,27,4,5
7655,75,32,6,5
7656,67,34,2,3
7657,72,16,20,-8
7658,67,58,-11,1
7659,62,46,4,4
7660,65,32,13,2
7661,60,26,24,-5
7662,71,30,7,3
7663,56,30,30,-7
7664,52,47,5,4
7665,65,42,-4,14
7666,63,32,13,0
7667,68,34,18,1
7668,74,20,19,8
7669,80,24,18,8
7670,80,7,38,5
7671,69,27,18,1
7672,75,26,31,6
7673,65,35,22,8
7674,61,30,22,3
7675,59,33,18,5
7676,59,24,28,-1
7677,71,5,43,-2
7678,63,37,10,-1
7679,63,38,11,6
7680,67,35,12,2
7681,65,26,10,9
7682,43,54,5,5
7683,55,47,4,0
7684,69,18,14,8
7685,55,44,0,0
7686,64,21,21,-4
7687,68,19,17,0
7688,66,27,13,5
7689,63,15,23,1
7690,70,9,39,-10
7691,69,21,17,-2
7692,62,33,15,0
7693,66,29,19,-1
7694,71,23,24,-5
7695,72,27,-3,14
7696,64,19,26,-1
7697,71,24,8,3
7698,72,32,-2,9
7699,67,44,0,2
7700,65,21,25,-2
7701,58,25,27,-8
7702,61,24,24,0
7703,63,36,-3,-4
7704,50,45,6,-1
7705,62,22,33,-2
7706,63,44,-3,2
7707,67,30,4,7
7708,57,43,9,6
7709,66,33,14,3
7710,60,21,25,3
7711,66,19,33,-9
7712,56,47,11,-3
7713,49,36,22,-1
7714,69,24,18,-7
7715,62,34,13,1
7716,68,35,16,-2
7717,69,17,34,-11
7718,57,35,13,-2
7719,68,33,-2,4
7720,67,33,0,2
7721,67,24,16,-1
7722,70,10,32,0
7723,64,28,29,-1
7724,61,19,29,-8
7725,57,38,5,8
7726,75,15,19,-2
7727,64,18,24,-8
7728,64,22,21,0
7729,67,14,16,4
7730,74,20,19,0
7731,64,24,32,-3
7732,65,27,14,3
7733,71,18,23,-3
7734,67,28,14,0
7735,65,24,32,-9
7736,63,20,27,-8
7737,64,31,15,5
7738,73,16,38,-9
7739,70,27,16,-13
7740,59,46,-6,14
7741,65,42,-3,-3
7742,65,26,17,0
7743,68,34,12,-4
7744,65,46,-4,0
7745,66,20,32,-2
7746,64,32,19,0
7747,68,25,19,-3
7748,72,21,21,-6
7749,73,8,28,0
7750,74,21,10,10
7751,74,21,8,4
7752,71,27,17,4
7753,83,17,25,5
7754,76,38,17,1
7755,66,34,6,6
7756,65,51,-10,17
7757,66,24,23,-9
7758,76,17,27,-4
7759,65,29,32,-11
7760,69,20,27,2
7761,58,37,14,0
7762,59,27,8,-3
7763,69,30,23,-9
7764,71,24,9,4
7765,67,38,5,9
7766,68,33,16,5
7767,56,50,1,-3
7768,70,36,7,2
7769,63,24,22,-6
7770,68,27,15,-1
7771,63,34,9,6
7772,72,30,13,2
7773,67,21,29,-1
7774,55,48,-4,1
7775,59,16,37,-14
7776,69,14,37,-7
7777,68,21,21,0
7778,61,18,28,-2
7779,65,32,21,-4
7780,75,25,28,-4
7781,61,48,10,5
7782,83,32,11,5
7783,70,14,29,-1
7784,74,18,29,-5
7785,78,8,45,-10
7786,76,9,43,-7
7787,61,43,-4,9
7788,69,12,37,-6
7789,71,32,12,-9
7790,69,27,13,0
7791,58,32,16,-4
7792,74,11,34,-7
7793,78,14,27,-4
7794,65,31,23,4
7795,57,42,10,5
7796,74,31,36,-9
7797,80,39,15,0
7798,70,46,3,6
7799,79,28,34,10
7800,78,62,30,47
7801,104,39,53,70
7802,84,51,32,54
7803,77,18,42,17
7804,65,18,45,-8
7805,62,24,24,0
7806,65,20,22,-6
7807,69,10,29,1
7808,66,26,21,0
7809,66,9,43,-7
7810,56,56,-15,5
7811,58,46,-7,4
7812,63,34,15,-5
7813,68,25,28,-9
7814,60,28,21,-13
7815,59,38,4,2
7816,54,43,16,-1
7817,52,36,25,-3
7818,71,31,5,3
7819,63,37,16,-4
7820,79,17,15,-6
7821,74,23,23,-5
7822,65,23,16,-1
7823,70,18,47,-12
7824,72,24,30,-5
7825,69,42,18,-6
7826,71,29,17,-3
7827,83,23,23,-7
7828,71,28,29,-6
7829,57,34,23,-9
7830,66,43,3,-5
7831,65,39,3,3
7832,63,46,20,-7
7833,69,29,22,0
7834,71,17,32,1
7835,66,35,12,5
7836,73,30,18,3
7837,79,21,13,1
7838,62,35,18,-4
7839,77,24,14,1
7840,72,23,23,-5
7841,63,34,13,-2
7842,67,33,13,10
7843,65,27,12,2
7844,79,15,18,1
7845,79,8,29,-3
7846,64,44,-1,8
7847,83,18,18,0
7848,79,27,20,-3
7849,81,31,2,2
7850,64,37,18,3
7851,68,40,21,-1
7852,72,40,8,2
7853,63,40,7,0
7854,69,33,4,0
7855,66,36,1,3
7856,73,24,29,-14
7857,80,32,4,9
7858,71,14,29,-12
7859,76,30,6,0
7860,69,18,31,-10
7861,72,26,28,0
7862,77,15,27,-7
7863,67,26,33,-2
7864,78,16,29,-9
7865,59,30,16,2
7866,89,5,19,0
7867,72,16,36,-13
7868,68,37,15,0
7869,73,30,11,-4
7870,73,33,23,-7
7871,65,34,12,1
7872,85,20,19,1
7873,62,44,18,-1
7874,70,19,35,-15
7875,66,47,15,-6
7876,76,31,13,9
7877,80,10,37,-10
7878,74,34,14,-8
7879,77,20,19,-3
7880,67,37,3,0
7881,85,23,4,1
7882,74,39,7,2
7883,72,38,20,-7
7884,76,31,18,5
7885,74,13,30,0
7886,52,33,9,1
7887,66,6,38,-3
7888,73,15,29,5
7889,73,9,30,1
7890,59,40,8,-3
7891,68,27,19,-6
7892,64,31,10,3
7893,63,35,9,9
7894,68,38,20,-3
7895,71,40,-5,17
7896,63,40,15,-1
7897,63,51,-7,2
7898,66,28,18,-4
7899,70,13,30,-3
7900,64,32,12,-4
7901,70,28,25,-12
7902,77,19,28,-6
7903,82,6,31,-13
7904,57,39,17,0
7905,64,30,26,-7
7906,84,20,15,-2
7907,83,21,19,1
7908,71,12,24,-3
7909,66,43,8,-2
7910,76,30,20,-1
7911,72,21,26,-4
7912,67,51,6,0
7913,84,17,28,-6
7914,75,28,19,-2
7915,81,18,24,-2
7916,70,32,18,-4
7917,70,28,21,0
7918,76,4,38,-9
7919,66,30,14,-7
7920,68,27,28,-3
7921,77,13,35,-5
7922,78,22,28,-12
7923,82,27,4,3
7924,73,36,0,-5
7925,78,23,8,2
7926,70,19,22,-11
7927,67,30,13,-7
7928,74,29,5,-3
7929,71,32,0,6
7930,66,33,19,-4
7931,76,19,23,-1
7932,75,18,23,-6
7933,63,38,9,6
7934,63,28,35,-7
7935,72,19,15,2
7936,73,19,29,-15
7937,58,41,27,-7
7938,75,27,9,1
7939,70,19,39,-7
7940,66,27,29,-5
7941,63,25,28,-11
7942,70,31,10,-4
7943,76,18,14,-3
7944,67,28,16,-1
7945,73,34,13,-2
7946,85,1,35,-2
7947,75,35,1,1
7948,62,20,30,-13
7949,61,28,22,-9
7950,65,26,22,-6
7951,57,45,1,-4
7952,70,24,21,-5
7953,72,28,17,0
7954,67,38,0,5
7955,71,26,21,0
7956,62,37,1,0
7957,83,-5,41,-6
7958,76,22,30,-11
7959,70,23,24,-4
7960,72,24,21,-8
7961,74,32,13,0
