Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7473,89,38,-4,18
7474,103,21,16,15
7475,106,24,15,5
7476,91,35,2,14
7477,88,29,13,17
7478,109,16,15,15
7479,96,36,14,11
7480,90,49,4,10
7481,98,27,17,12
7482,92,29,12,16
7483,90,39,8,6
7484,95,27,15,13
7485,82,51,0,19
7486,97,40,1,5
7487,98,23,29,-1
7488,92,37,7,2
7489,85,42,0,14
7490,91,36,15,11
7491,102,26,3,16
7492,91,43,-1,15
7493,77,52,3,24
7494,100,26,18,3
7495,88,55,-17,24
7496,86,33,16,4
7497,99,24,9,11
7498,91,43,-9,9
7499,84,45,18,6
7500,82,39,9,12
7501,95,15,23,3
7502,92,40,5,11
7503,94,39,9,4
7504,88,38,-1,14
7505,89,36,17,3
7506,108,11,14,15
7507,78,50,-2,19
7508,90,36,6,5
7509,93,19,29,-1
7510,95,34,9,10
7511,83,48,1,14
7512,89,49,-2,24
7513,111,15,12,9
7514,84,61,-13,16
7515,88,33,21,10
7516,91,31,11,6
7517,100,38,6,5
7518,84,55,-13,27
7519,102,11,32,8
7520,75,49,12,8
7521,89,32,26,0
7522,93,44,6,8
7523,96,32,2,11
7524,100,21,20,5
7525,90,57,-7,11
7526,88,61,0,16
7527,94,37,3,15
7528,90,44,3,10
7529,93,26,23,10
7530,101,28,11,6
7531,90,34,6,7
7532,105,30,15,14
7533,92,47,-1,25
7534,91,35,10,15
7535,87,59,-14,14
7536,102,28,3,9
7537,99,49,-9,13
7538,100,42,-2,13
7539,100,29,13,10
7540,96,26,19,8
7541,106,23,14,2
7542,103,27,18,12
7543,94,36,6,16
7544,96,33,9,9
7545,112,-7,43,6
7546,89,28,22,1
7547,99,32,5,8
7548,103,33,10,6
7549,94,32,16,6
7550,111,24,16,6
7551,110,37,9,8
7552,110,23,13,10
7553,112,15,26,8
7554,104,27,8,-1
7555,91,56,-14,22
7556,99,38,0,9
7557,88,38,2,17
7558,85,52,5,9
7559,95,37,6,11
7560,84,40,16,5
7561,86,46,-1,12
7562,106,21,-1,22
7563,82,51,-13,19
7564,87,23,18,6
7565,92,31,6,11
7566,91,31,2,14
7567,90,40,-7,18
7568,90,23,20,2
7569,88,50,1,9
7570,90,50,-5,17
7571,74,55,11,4
7572,80,52,-2,24
7573,77,58,-8,3
7574,87,44,7,6
7575,91,51,-5,12
7576,89,33,2,10
7577,87,33,2,9
7578,94,37,14,9
7579,83,51,5,4
7580,84,39,13,2
7581,103,22,8,18
7582,78,44,6,8
7583,80,41,-3,19
7584,82,41,9,7
7585,89,44,0,13
7586,84,48,-9,19
7587,86,36,15,5
7588,91,35,10,13
7589,82,43,12,7
7590,75,65,-8,18
7591,95,29,4,11
7592,85,35,14,10
7593,93,25,12,10
7594,96,28,5,18
7595,84,41,-2,18
7596,78,60,-12,17
7597,91,39,-1,10
7598,101,7,31,0
7599,81,48,-10,19
7600,80,33,25,2
7601,84,50,4,17
7602,86,26,16,4
7603,81,30,18,2
7604,64,45,5,4
7605,81,35,17,17
7606,82,50,2,10
7607,83,44,15,2
7608,89,41,5,0
7609,84,51,-10,18
7610,86,52,-1,14
7611,82,40,7,11
7612,92,32,10,3
7613,91,43,2,15
7614,82,41,10,7
7615,93,28,19,1
7616,82,55,1,14
7617,82,56,-3,11
7618,80,50,-10,22
7619,95,15,34,-6
7620,84,39,3,14
7621,103,12,29,1
7622,82,40,11,5
7623,76,60,-6,10
7624,85,36,12,4
7625,85,33,18,11
7626,96,29,0,15
7627,104,20,22,5
7628,93,50,0,5
7629,97,45,1,7
7630,88,46,13,-3
7631,81,64,-12,10
7632,86,39,12,8
7633,98,26,6,13
7634,90,41,7,6
7635,87,44,-5,13
7636,84,62,-19,18
7637,94,26,15,-7
7638,91,52,-22,20
7639,80,50,-2,4
7640,82,45,-1,10
7641,92,43,-2,7
7642,87,40,0,16
7643,79,59,-19,15
7644,78,36,11,3
7645,86,35,6,5
7646,93,30,-6,15
7647,86,36,-3,9
7648,83,31,13,7
7649,83,36,3,10
7650,84,42,0,12
7651,74,55,-3,12
7652,91,23,3,10
7653,96,39,-6,17
7654,80,38,17,0
7655,83,44,1,5
7656,94,36,-3,13
7657,86,21,21,7
7658,75,50,0,10
7659,93,16,18,4
7660,87,37,-4,16
7661,87,39,15,3
7662,86,33,5,10
7663,81,41,6,5
7664,78,38,5,10
7665,72,56,-4,12
7666,65,55,-1,9
7667,89,29,12,9
7668,92,21,17,1
7669,89,36,0,13
7670,88,23,20,-5
7671,87,37,2,4
7672,93,47,-7,18
7673,87,49,-9,13
7674,71,56,-14,11
7675,64,37,30,0
7676,89,23,13,5
7677,78,36,7,7
7678,95,33,-7,14
7679,73,47,0,7
7680,77,52,-12,21
7681,70,36,14,0
7682,81,36,15,0
7683,78,45,15,7
7684,84,39,10,2
7685,85,41,-3,7
7686,88,37,-6,10
7687,77,35,13,-3
7688,77,44,-2,7
7689,85,21,20,0
7690,76,42,14,9
7691,70,46,3,6
7692,84,35,17,-1
7693,87,40,6,1
7694,73,55,-4,2
7695,84,53,-10,13
7696,80,26,10,2
7697,71,45,5,12
7698,78,46,7,3
7699,97,5,22,0
7700,66,50,-1,11
7701,74,53,6,11
7702,84,38,0,11
7703,68,54,6,13
7704,79,43,3,12
7705,73,66,-14,8
7706,74,63,-23,20
7707,78,29,8,2
7708,88,21,18,-3
7709,80,50,-13,17
7710,83,57,-20,19
7711,71,49,14,6
7712,84,29,18,0
7713,70,42,0,5
7714,80,54,-11,8
7715,74,64,-18,15
7716,75,34,11,7
7717,85,37,0,7
7718,95,18,12,3
7719,88,39,0,6
7720,84,42,2,7
7721,77,32,10,12
7722,79,47,-6,16
7723,87,30,8,0
7724,78,42,1,11
7725,77,52,-14,20
7726,89,31,22,-8
7727,74,55,-15,14
7728,90,23,16,8
7729,80,49,-9,14
7730,87,36,-3,14
7731,88,37,9,0
7732,85,43,-10,16
7733,85,48,-2,18
7734,92,28,19,5
7735,87,43,0,17
7736,83,43,2,4
7737,69,61,-10,7
7738,88,48,-11,11
7739,87,43,-7,7
7740,80,47,-11,17
7741,79,49,-3,8
7742,76,43,-2,16
7743,82,39,-1,4
7744,84,43,-6,6
7745,70,50,0,12
7746,94,28,-3,9
7747,75,56,-5,2
7748,73,50,-7,16
7749,69,51,-4,15
7750,73,35,10,4
7751,61,66,-11,0
7752,72,39,8,5
7753,77,39,12,5
7754,79,38,8,1
7755,87,37,3,12
7756,74,47,-1,10
7757,75,55,4,6
7758,64,55,-8,10
7759,79,41,7,7
7760,86,40,7,9
7761,77,47,3,5
7762,79,38,11,1
7763,84,53,-23,17
7764,94,16,18,7
7765,82,39,0,11
7766,91,36,1,15
7767,91,37,4,14
7768,82,52,-9,13
7769,84,35,2,10
7770,81,41,1,9
7771,70,55,5,4
7772,91,27,9,6
7773,86,31,11,9
7774,83,19,14,7
7775,76,45,-6,6
7776,73,45,8,1
7777,75,49,0,9
7778,86,30,8,3
7779,81,28,15,5
7780,75,46,6,9
7781,82,45,-8,9
7782,83,38,8,8
7783,90,26,12,10
7784,76,45,-10,15
7785,87,17,34,1
7786,86,19,15,5
7787,83,33,15,-3
7788,70,35,16,2
7789,93,24,-2,16
7790,58,58,-8,9
7791,77,42,0,-3
7792,78,48,-14,6
7793,91,42,-20,19
7794,71,36,15,7
7795,83,32,8,9
7796,83,39,-1,10
7797,68,60,-2,6
7798,81,34,4,5
7799,77,47,-10,9
7800,77,36,19,-8
7801,86,24,11,15
7802,84,31,8,12
7803,75,46,0,7
7804,84,32,0,9
7805,72,41,5,8
7806,82,35,5,16
7807,84,38,7,0
7808,68,39,11,6
7809,74,40,0,3
7810,80,43,-10,18
7811,82,44,-5,9
7812,69,59,-11,8
7813,77,46,-6,13
7814,91,29,2,5
7815,87,47,-7,9
7816,83,52,-6,5
7817,75,45,0,11
7818,81,39,6,5
7819,79,52,-21,21
7820,75,55,-5,8
7821,71,55,-11,8
7822,84,18,22,6
7823,73,50,-7,3
7824,73,49,8,-1
7825,86,30,12,8
7826,82,52,-23,25
7827,75,33,6,8
7828,78,48,-4,10
7829,87,24,8,-1
7830,74,36,11,8
7831,75,39,9,0
7832,77,32,8,4
7833,80,44,-1,13
7834,82,47,-7,10
7835,89,51,-9,12
7836,84,59,-29,23
7837,80,36,10,4
7838,77,40,-13,17
7839,77,51,-14,15
7840,83,35,-1,6
7841,83,29,7,2
7842,74,47,5,1
7843,82,28,12,7
7844,70,47,0,3
7845,72,41,10,8
7846,79,42,2,0
7847,80,43,9,4
7848,84,23,16,-3
7849,67,50,9,3
7850,73,43,4,4
7851,81,45,-4,6
7852,74,50,-5,13
7853,69,61,-16,10
7854,78,40,-2,7
7855,81,43,7,14
7856,84,27,6,11
7857,87,33,16,4
7858,82,39,1,5
7859,82,40,1,12
7860,83,51,0,-4
7861,91,33,6,9
7862,90,30,15,-1
7863,87,52,-13,2
7864,74,60,-21,12
7865,83,38,0,2
7866,84,34,5,10
7867,82,56,3,9
7868,81,50,-3,8
7869,80,44,-7,9
7870,82,41,0,7
7871,75,39,3,7
7872,72,51,-2,14
7873,69,57,-22,18
7874,77,35,6,2
7875,72,43,8,-1
7876,71,50,-1,4
7877,79,54,-17,8
7878,78,28,19,0
7879,80,40,-8,6
7880,73,41,6,2
7881,75,45,7,1
7882,73,56,-12,9
7883,89,39,-11,15
7884,81,30,4,0
7885,74,57,-18,12
7886,69,45,16,-5
7887,77,49,-3,16
7888,73,46,9,-2
7889,71,46,-4,9
7890,86,41,-8,7
7891,82,46,-11,20
7892,82,44,2,10
7893,83,43,0,5
7894,102,28,0,6
7895,89,44,-4,7
7896,85,40,-2,6
7897,84,52,-7,18
7898,70,70,-24,18
7899,71,54,-6,7
7900,76,49,-6,7
7901,84,37,4,6
7902,80,24,16,-3
7903,80,40,3,11
7904,84,37,0,14
7905,74,50,-6,3
7906,84,37,4,11
7907,71,48,11,3
7908,83,40,-6,13
7909,88,15,22,0
7910,83,40,-7,9
7911,82,29,6,8
7912,81,49,-8,12
7913,69,64,-26,11
7914,95,32,-5,10
7915,81,16,14,7
7916,78,44,-3,7
7917,79,57,-10,8
7918,76,56,-9,7
7919,77,35,6,5
7920,87,32,11,6
7921,79,35,-2,13
7922,101,17,10,1
7923,74,64,-24,17
7924,70,58,-6,5
7925,80,37,1,5
7926,82,45,-1,7
7927,98,27,-3,6
7928,81,52,-13,15
7929,73,57,-13,11
7930,85,44,5,0
7931,95,28,4,0
7932,83,41,-2,-1
7933,96,25,2,6
7934,88,39,6,5
7935,88,20,24,-5
7936,86,41,2,7
7937,84,51,-7,10
7938,93,38,-2,8
7939,93,24,21,0
7940,96,33,-14,18
7941,81,41,-8,12
7942,79,34,4,12
7943,72,55,-5,2
7944,92,41,-13,13
7945,93,39,-11,13
7946,84,55,-12,14
7947,83,44,-3,11
7948,78,42,4,4
7949,72,63,-8,7
7950,92,45,-5,3
7951,82,37,5,2
7952,93,29,10,1
7953,94,26,15,-3
7954,85,38,-12,8
7955,91,29,0,11
7956,88,28,15,4
7957,86,56,-14,21
7958,92,27,30,-8
7959,96,36,0,3
7960,88,32,7,4
7961,86,58,-10,13
