Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7216,38,10,53,-9
7217,37,16,50,-11
7218,55,-10,58,-10
7219,30,15,58,-7
7220,41,11,48,-2
7221,35,21,35,1
7222,42,16,42,0
7223,48,-7,61,-11
7224,52,0,38,-1
7225,49,-6,71,-10
7226,50,0,54,-6
7227,49,9,51,-4
7228,44,4,55,-10
7229,62,-8,52,-12
7230,46,11,39,-1
7231,48,-7,64,-4
7232,53,-8,62,-13
7233,55,3,47,-2
7234,57,-9,54,-4
7235,51,-3,66,-21
7236,44,16,47,-7
7237,66,-13,72,-9
7238,50,15,55,-15
7239,50,0,56,-10
7240,48,-4,69,-6
7241,31,25,41,7
7242,41,12,52,-7
7243,42,9,45,0
7244,46,15,51,-12
7245,55,-8,55,-1
7246,51,4,60,-10
7247,56,-6,65,-14
7248,52,1,59,-6
7249,56,4,45,-7
7250,48,-6,68,-5
7251,46,27,36,-5
7252,56,-10,64,-8
7253,57,4,59,-16
7254,57,2,48,-3
7255,41,31,28,3
7256,47,7,36,0
7257,55,6,52,-11
7258,47,7,56,-9
7259,50,0,56,-8
7260,48,0,53,-3
7261,54,0,56,-7
7262,40,15,46,-6
7263,47,2,47,-4
7264,41,-4,66,-15
7265,43,3,51,-7
7266,46,-4,55,-12
7267,52,-3,46,-6
7268,29,32,23,-7
7269,45,9,42,-1
7270,40,35,28,5
7271,39,8,52,-3
7272,37,31,25,-3
7273,35,12,46,-8
7274,51,0,53,-8
7275,47,8,45,-4
7276,38,21,35,-1
7277,47,5,43,0
7278,52,-3,49,-6
7279,41,4,50,-9
7280,47,-4,76,-17
7281,50,7,47,-5
7282,53,2,40,2
7283,46,4,52,-9
7284,42,21,19,5
7285,49,1,51,-8
7286,40,3,46,0
7287,34,10,54,-11
7288,42,5,44,-5
7289,49,4,38,6
7290,49,4,55,-10
7291,51,5,52,-4
7292,37,6,65,-11
7293,45,4,60,-9
7294,38,14,40,-5
7295,35,5,51,-8
7296,47,-4,47,-6
7297,46,0,48,-2
7298,44,16,42,-3
7299,36,13,44,-6
7300,54,-3,51,-10
7301,44,6,53,-10
7302,34,22,38,0
7303,41,0,52,-8
7304,40,14,43,1
7305,37,1,57,-16
7306,44,-1,66,-8
7307,46,4,49,-4
7308,54,-14,65,-9
7309,40,2,55,0
7310,40,23,27,0
7311,49,13,40,-5
7312,37,-9,73,-26
7313,54,10,41,-10
7314,52,5,38,0
7315,45,16,43,-3
7316,55,-5,61,-13
7317,52,2,54,-15
7318,51,-8,61,-13
7319,49,0,52,-1
7320,53,-5,50,-3
7321,57,-9,59,-4
7322,48,5,56,-12
7323,53,4,62,-9
7324,38,3,55,-4
7325,46,2,62,-8
7326,44,4,50,-2
7327,42,8,52,-7
7328,47,7,49,-2
7329,53,5,52,-6
7330,50,26,38,-2
7331,58,-2,59,-12
7332,68,-4,52,0
7333,54,9,42,-10
7334,52,10,48,0
7335,51,-10,59,-12
7336,46,16,40,4
7337,42,19,44,-6
7338,46,0,59,-6
7339,39,13,56,-8
7340,50,1,41,-3
7341,44,6,49,-7
7342,35,20,44,-11
7343,51,4,51,-10
7344,31,25,34,3
7345,37,21,44,-3
7346,45,3,54,-7
7347,44,13,33,2
7348,43,7,38,-2
7349,50,0,54,-8
7350,62,-20,62,-12
7351,40,13,45,-9
7352,36,19,34,-2
7353,47,9,46,1
7354,39,17,28,3
7355,30,14,48,-6
7356,41,21,30,-6
7357,48,20,24,2
7358,42,9,39,-8
7359,51,20,26,4
7360,49,-14,71,-11
7361,41,8,55,0
7362,38,8,49,-13
7363,48,12,33,-3
7364,32,19,34,-4
7365,39,13,39,-3
7366,51,0,59,-10
7367,48,7,35,0
7368,47,12,35,3
7369,40,14,36,0
7370,37,23,32,-1
7371,45,16,47,-7
7372,45,8,50,-8
7373,42,8,50,-12
7374,33,11,55,-8
7375,53,0,44,-7
7376,42,11,35,3
7377,49,-6,53,-6
7378,53,-14,57,-8
7379,35,17,23,8
7380,43,11,41,-3
7381,43,12,31,6
7382,41,3,48,-7
7383,41,8,46,-4
7384,43,10,46,0
7385,43,4,51,-9
7386,42,3,47,0
7387,45,8,43,-3
7388,28,25,43,-3
7389,38,24,33,-3
7390,41,27,18,8
7391,49,-11,61,-12
7392,43,14,46,-3
7393,37,20,36,0
7394,41,5,45,-8
7395,45,16,27,-1
7396,30,20,44,-8
7397,49,6,45,-7
7398,28,38,14,7
7399,47,0,42,0
7400,46,6,43,-2
7401,38,4,55,-3
7402,43,20,29,0
7403,46,8,42,-10
7404,51,15,33,-6
7405,34,25,22,1
7406,33,26,28,0
7407,57,2,40,-5
7408,39,21,35,-10
7409,46,7,43,-6
7410,36,12,48,-10
7411,47,7,36,-5
7412,40,9,41,3
7413,30,29,14,5
7414,39,20,41,-2
7415,44,3,41,-3
7416,55,19,30,0
7417,47,6,51,-7
7418,40,14,53,-14
7419,35,27,23,-5
7420,37,4,38,0
7421,40,15,35,-2
7422,44,0,62,-10
7423,40,23,37,-1
7424,52,-9,55,-12
7425,45,15,33,-1
7426,36,17,33,2
7427,39,19,35,-3
7428,48,13,33,3
7429,61,0,49,-5
7430,50,0,57,-14
7431,36,26,44,-8
7432,50,14,37,-1
7433,45,4,53,-11
7434,40,19,32,-2
7435,54,-6,63,-9
7436,42,16,48,-6
7437,42,10,52,-7
7438,42,0,53,-9
7439,38,20,26,14
7440,53,12,29,0
7441,43,-6,61,-4
7442,44,5,45,-2
7443,44,23,28,4
7444,33,23,33,-4
7445,53,3,48,-5
7446,37,17,31,6
7447,49,7,38,-4
7448,36,21,26,3
7449,53,9,39,2
7450,53,-6,53,-9
7451,48,-20,63,-11
7452,44,4,44,-4
7453,38,0,53,-7
7454,49,8,43,0
7455,50,4,50,-9
7456,59,-3,57,-8
7457,52,18,40,3
7458,41,20,31,0
7459,40,17,39,0
7460,38,31,37,-9
7461,53,15,37,-1
7462,44,14,43,-7
7463,51,-3,50,-4
7464,44,13,42,-8
7465,39,17,43,-4
7466,54,0,56,-8
7467,40,24,31,-2
7468,34,26,18,15
7469,29,16,48,-1
7470,46,0,56,1
7471,43,7,42,-4
7472,41,17,37,-5
7473,48,5,39,2
7474,38,12,41,-3
7475,31,25,29,5
7476,46,20,30,14
7477,42,13,31,13
7478,45,15,39,10
7479,49,16,35,6
7480,48,20,33,9
7481,44,11,45,-5
7482,51,4,44,0
7483,34,24,30,-5
7484,40,18,29,9
7485,53,-13,58,-6
7486,35,24,37,-4
7487,44,-3,56,-14
7488,35,29,23,1
7489,40,6,44,-3
7490,39,11,38,-4
7491,35,25,24,3
7492,20,21,45,-12
7493,38,9,46,-1
7494,46,2,45,-1
7495,50,11,42,-2
7496,36,12,42,0
7497,36,13,47,-4
7498,44,4,45,0
7499,38,18,45,3
7500,54,0,52,0
7501,48,5,53,5
7502,50,17,39,-5
7503,37,25,29,7
7504,28,24,33,8
7505,40,23,30,0
7506,30,22,47,5
7507,50,2,55,0
7508,49,12,34,11
7509,44,4,54,-3
7510,46,-2,62,-12
7511,48,4,42,4
7512,40,11,45,-1
7513,24,28,25,0
7514,50,12,34,-8
7515,43,12,34,4
7516,40,2,58,-6
7517,51,-4,57,-15
7518,46,11,41,-2
7519,40,13,50,-12
7520,42,15,33,-1
7521,30,23,28,-2
7522,52,-10,61,-11
7523,41,22,31,5
7524,38,18,41,-12
7525,47,17,25,6
7526,36,21,39,-8
7527,38,8,58,-16
7528,48,12,30,3
7529,40,6,53,-8
7530,38,36,17,0
7531,44,-1,55,-9
7532,37,13,39,0
7533,60,-12,58,-12
7534,28,40,15,4
7535,50,10,35,-3
7536,48,0,40,-5
7537,37,17,30,-6
7538,32,26,28,5
7539,44,9,42,-12
7540,36,21,33,-11
7541,54,4,50,-4
7542,33,22,46,-9
7543,41,12,33,5
7544,37,14,41,-8
7545,40,22,24,0
7546,52,10,33,0
7547,39,25,41,-5
7548,47,8,40,0
7549,38,18,39,-11
7550,51,8,53,-14
7551,36,37,20,4
7552,40,17,35,-6
7553,59,-3,38,-6
7554,45,13,40,-3
7555,45,17,30,3
7556,40,26,28,-5
7557,40,16,36,6
7558,33,30,15,10
7559,32,42,22,-4
7560,57,-3,45,-10
7561,32,31,27,2
7562,40,19,32,-3
7563,46,26,22,2
7564,40,23,19,2
7565,57,4,31,-1
7566,39,13,44,-8
7567,44,7,41,-3
7568,40,19,37,-8
7569,41,14,45,-5
7570,38,33,19,3
7571,36,28,35,0
7572,42,21,22,6
7573,42,19,26,4
7574,56,5,38,-7
7575,41,16,41,-7
7576,48,6,34,-1
7577,44,20,31,-5
7578,43,4,47,-6
7579,45,3,53,-12
7580,46,14,39,-6
7581,52,-4,61,-23
7582,47,3,44,-8
7583,48,9,37,-3
7584,54,12,41,-10
7585,35,26,33,-3
7586,50,11,39,2
7587,49,8,42,-7
7588,55,4,41,0
7589,46,-3,62,-11
7590,47,0,44,2
7591,43,14,39,0
7592,30,20,37,3
7593,58,-8,50,-6
7594,43,0,48,-3
7595,42,7,43,-3
7596,54,4,47,-10
7597,42,13,32,5
7598,29,28,26,3
7599,38,27,22,5
7600,34,11,32,3
7601,31,22,27,-2
7602,44,-1,51,-4
7603,50,13,35,-3
7604,31,30,25,-1
7605,50,0,47,-11
7606,32,17,45,-10
7607,33,18,42,-4
7608,44,18,31,-8
7609,55,2,42,-8
7610,47,0,34,-7
7611,33,28,26,9
7612,39,16,35,0
7613,31,26,24,-3
7614,47,10,26,-3
7615,39,10,28,1
7616,39,5,40,-4
7617,43,0,43,-7
7618,33,30,22,3
7619,33,18,31,-3
7620,42,12,36,2
7621,31,21,33,-3
7622,36,29,25,-4
7623,35,5,52,-9
7624,36,33,22,5
7625,40,21,34,-11
7626,47,5,43,-5
7627,48,18,25,-2
7628,44,19,29,-2
7629,43,28,16,0
7630,42,11,43,-11
7631,42,17,31,0
7632,43,13,38,-7
7633,39,23,28,-3
7634,52,6,39,-4
7635,37,26,16,0
7636,46,14,37,-10
7637,37,24,18,1
7638,27,37,8,2
7639,47,27,2,10
7640,32,24,24,-1
7641,40,33,-3,11
7642,41,16,21,3
7643,39,36,-3,5
7644,36,32,23,-4
7645,40,31,7,3
7646,41,33,4,1
7647,39,36,-2,9
7648,53,4,24,5
7649,49,11,33,0
7650,52,0,39,-5
7651,34,19,30,1
7652,33,19,35,-2
7653,38,11,36,-6
7654,42,14,32,2
7655,43,6,41,-2
7656,48,5,29,-1
7657,46,10,36,-1
7658,46,27,8,9
7659,44,14,27,-1
7660,48,11,30,-2
7661,52,7,31,-7
7662,49,2,45,-5
7663,47,24,25,1
7664,35,13,38,-10
7665,41,31,24,-5
7666,39,23,26,-2
7667,60,-2,46,-10
7668,34,21,42,-6
7669,40,27,24,-2
7670,47,22,25,6
7671,48,8,45,-10
7672,50,4,45,-8
7673,32,19,39,-5
7674,48,16,31,4
7675,30,25,29,3
7676,57,-1,50,-8
7677,60,12,31,1
7678,41,16,21,-5
7679,63,-8,32,-1
7680,36,29,30,-6
7681,45,12,39,-3
7682,43,19,23,2
7683,46,2,45,-2
7684,37,10,51,-16
7685,30,21,32,-2
7686,40,16,21,7
7687,49,15,36,-9
7688,38,13,39,-4
7689,40,15,30,-5
7690,32,26,26,8
7691,39,11,37,-6
7692,39,11,28,4
7693,47,11,30,-5
7694,42,0,50,-7
7695,34,17,34,-7
7696,29,27,32,-1
7697,30,24,25,5
7698,34,17,24,3
7699,41,15,23,3
7700,37,15,37,-8
7701,35,16,38,-4
7702,51,15,28,2
7703,39,20,23,-1
7704,42,16,27,-3
7705,40,15,39,-9
7706,35,18,37,-8
7707,39,11,48,-10
7708,41,13,42,-11
7709,40,20,28,-3
7710,35,25,28,0
7711,37,25,31,-4
7712,38,29,14,1
7713,33,30,24,-4
7714,33,25,33,-9
7715,33,30,24,-8
7716,47,4,38,0
7717,34,31,18,-5
7718,44,15,21,5
7719,37,2,48,-8
7720,39,32,10,5
7721,45,21,22,1
7722,33,13,25,8
7723,44,12,36,-1
7724,37,19,36,-3
7725,34,33,18,-2
7726,36,25,22,2
7727,45,2,42,-5
7728,40,17,27,-4
7729,46,10,41,-4
7730,48,12,27,-1
7731,43,9,46,-8
7732,36,26,23,1
7733,26,30,17,6
7734,37,14,36,-4
7735,37,27,16,-2
7736,46,0,52,-14
7737,31,30,21,5
7738,47,8,31,-2
7739,39,17,22,-3
7740,38,10,36,-6
7741,42,22,14,8
7742,35,24,26,-9
7743,37,30,10,8
7744,32,30,21,-1
7745,38,23,21,3
7746,35,19,33,3
7747,50,7,45,-4
7748,33,26,24,1
7749,39,8,51,-16
7750,38,15,44,-8
7751,37,26,17,7
7752,46,9,37,-1
7753,33,40,3,0
7754,33,23,25,7
7755,46,2,30,0
7756,41,20,24,1
7757,48,7,35,0
7758,41,19,33,-5
7759,43,17,33,-5
7760,51,10,39,2
7761,52,5,35,0
7762,44,18,34,-6
7763,46,16,32,2
7764,49,7,51,-6
7765,50,14,18,5
7766,35,22,32,-2
7767,45,8,39,-11
7768,39,21,31,-5
7769,48,7,28,-3
7770,43,16,22,-5
7771,50,-3,45,-14
7772,35,9,39,-1
7773,45,3,31,-9
7774,42,15,32,-6
7775,30,32,20,10
7776,39,18,30,-3
7777,31,31,20,6
7778,44,8,48,-17
7779,45,11,35,-5
7780,35,13,37,-3
7781,37,26,25,1
7782,32,12,35,2
7783,42,4,49,-4
7784,34,25,28,-2
7785,47,16,35,-3
7786,35,18,44,-6
7787,37,6,43,-6
7788,41,13,36,-9
7789,39,26,12,2
7790,38,21,32,-10
7791,41,16,39,-12
7792,42,18,31,-8
7793,37,29,18,-4
7794,40,19,43,-9
7795,34,21,41,-9
7796,39,6,41,-2
7797,43,31,21,-1
7798,50,19,24,3
7799,46,15,32,-9
7800,49,3,42,-7
7801,48,4,33,-8
7802,41,13,33,-7
7803,26,11,50,-12
7804,35,15,34,-10
7805,44,6,34,-8
7806,35,27,22,-5
7807,38,14,30,3
7808,35,27,21,2
7809,42,7,38,-10
7810,30,16,31,0
7811,46,11,29,-4
7812,40,27,15,0
7813,16,60,5,10
7814,39,7,34,0
7815,41,22,19,0
7816,38,17,32,-1
7817,28,12,33,-2
7818,35,6,41,-9
7819,50,16,24,-8
7820,40,5,44,-10
7821,44,5,31,0
7822,35,35,20,-7
7823,38,13,32,-3
7824,44,21,33,0
7825,34,33,10,6
7826,48,0,40,-13
7827,35,20,18,1
7828,39,13,24,1
7829,49,10,37,-1
7830,41,11,35,-8
7831,49,9,26,-7
7832,49,16,25,0
7833,45,21,25,2
7834,44,9,33,-1
7835,37,22,34,-2
7836,41,18,29,-4
7837,50,0,56,-18
7838,44,17,23,-2
7839,52,7,45,-11
7840,43,16,33,-7
7841,50,29,27,4
7842,52,10,31,3
7843,51,20,20,10
7844,49,18,35,3
7845,54,16,23,2
7846,40,35,7,10
7847,34,36,19,4
7848,52,15,32,-7
7849,23,45,15,1
7850,30,39,10,5
7851,39,17,19,1
7852,39,32,13,2
7853,33,26,24,2
7854,39,5,42,-4
7855,35,18,21,-2
7856,31,19,32,-4
7857,42,27,20,10
7858,36,30,16,0
7859,34,35,2,4
7860,38,5,46,-1
7861,32,36,15,0
7862,41,16,30,-9
7863,34,35,13,6
7864,43,11,26,0
7865,31,35,15,3
7866,51,13,19,1
7867,44,20,34,0
7868,32,24,25,-9
7869,31,28,5,1
7870,44,12,29,-5
7871,44,22,19,-4
7872,41,11,39,-5
7873,24,31,25,1
7874,51,3,30,4
7875,35,23,26,2
7876,31,32,14,8
7877,39,33,4,4
7878,34,24,21,7
7879,32,40,21,-1
7880,37,20,24,0
7881,45,23,18,8
7882,39,19,36,-3
7883,34,20,38,-8
7884,33,31,10,10
7885,48,0,39,0
7886,31,22,42,-11
7887,26,33,18,3
7888,28,34,23,-3
7889,33,24,9,11
7890,34,23,16,4
7891,48,10,17,4
7892,26,26,30,-7
7893,39,23,32,-7
7894,38,18,27,-7
7895,26,37,15,-8
7896,32,34,8,4
7897,36,27,29,-8
7898,42,21,22,-2
7899,41,6,32,-5
7900,34,17,37,-7
7901,38,29,12,2
7902,30,46,10,2
7903,34,26,36,-14
7904,32,38,20,-2
7905,42,23,9,2
7906,50,17,17,12
7907,44,24,21,-1
7908,37,26,23,-2
7909,42,18,26,0
7910,40,31,4,1
7911,35,15,24,2
7912,33,24,19,6
7913,29,22,31,-5
7914,36,25,14,-1
7915,27,31,22,0
7916,44,17,23,-5
7917,36,16,28,-8
7918,34,30,16,-4
7919,40,16,21,0
7920,45,19,31,3
7921,41,21,26,-3
7922,46,34,13,14
7923,48,21,21,-2
7924,49,19,32,-4
7925,52,13,41,-5
7926,44,12,41,-5
7927,38,35,11,-1
7928,37,21,26,-5
7929,38,16,29,-5
7930,37,23,25,-1
7931,50,12,33,-8
7932,35,23,30,-8
7933,33,31,19,-5
7934,26,31,20,7
7935,42,5,44,-10
7936,48,21,15,2
7937,49,17,24,1
7938,39,6,35,2
7939,49,6,41,-3
7940,35,25,19,1
7941,40,21,24,1
7942,42,22,20,-2
7943,35,21,26,-10
7944,37,26,24,-3
7945,47,18,22,-3
7946,44,26,17,5
7947,52,12,31,2
7948,47,18,20,1
7949,46,13,21,-5
7950,50,3,33,-3
7951,43,29,16,-1
7952,30,34,21,-12
7953,38,17,19,4
7954,48,8,28,4
7955,48,5,45,-5
7956,37,39,13,7
7957,39,12,35,-8
7958,45,13,20,-1
7959,40,24,28,-4
7960,33,27,17,4
7961,37,27,22,-8
