Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7194,47,34,29,-5
7195,60,12,29,-3
7196,50,29,24,-2
7197,48,35,18,5
7198,45,32,18,-2
7199,62,12,31,-6
7200,47,39,4,6
7201,56,21,22,0
7202,60,8,34,-4
7203,41,41,12,5
7204,42,33,27,0
7205,52,31,25,-2
7206,42,35,10,13
7207,54,21,23,1
7208,44,38,10,6
7209,59,10,40,-1
7210,52,29,23,-1
7211,46,29,22,-4
7212,47,31,8,12
7213,53,16,26,3
7214,53,10,41,-4
7215,66,9,33,-10
7216,48,29,29,-3
7217,52,11,37,-1
7218,55,4,51,-15
7219,52,7,46,-9
7220,52,17,23,2
7221,62,7,32,-1
7222,49,19,34,-2
7223,56,19,30,-1
7224,63,36,7,9
7225,50,23,33,-11
7226,45,30,11,7
7227,44,27,29,-7
7228,41,44,16,6
7229,51,17,37,-6
7230,56,14,34,-3
7231,50,16,32,-3
7232,67,-3,51,-8
7233,48,28,24,0
7234,61,19,34,-2
7235,42,39,21,0
7236,57,29,20,5
7237,70,10,39,0
7238,66,12,46,-7
7239,64,32,9,5
7240,50,20,37,-1
7241,58,22,26,0
7242,58,30,21,4
7243,60,26,20,4
7244,51,38,20,3
7245,54,14,53,-9
7246,63,8,24,12
7247,52,45,2,11
7248,51,33,34,-4
7249,57,16,27,0
7250,55,7,45,-15
7251,49,35,35,-7
7252,51,26,29,-5
7253,36,40,29,-10
7254,40,30,24,-1
7255,52,16,37,-6
7256,54,15,40,-5
7257,42,35,15,0
7258,51,22,24,0
7259,57,29,26,1
7260,51,18,28,-4
7261,47,35,18,-4
7262,54,12,35,-3
7263,55,22,28,0
7264,59,24,26,5
7265,64,30,17,1
7266,60,37,2,12
7267,68,5,41,-8
7268,69,7,46,-13
7269,70,17,35,-9
7270,65,23,27,-1
7271,73,15,38,-2
7272,65,24,32,-7
7273,70,20,19,7
7274,58,27,18,2
7275,58,29,21,4
7276,64,8,39,-4
7277,54,18,40,-7
7278,59,37,7,3
7279,65,28,29,1
7280,67,28,20,7
7281,61,31,30,-2
7282,66,28,26,0
7283,68,34,11,6
7284,65,23,23,-3
7285,59,24,25,-4
7286,61,17,44,-10
7287,61,21,30,0
7288,55,24,35,-3
7289,59,11,50,-5
7290,55,12,44,-4
7291,52,33,26,2
7292,52,25,17,5
7293,57,21,18,3
7294,53,34,14,4
7295,49,33,23,3
7296,43,41,19,1
7297,50,14,38,1
7298,60,22,22,-1
7299,55,31,12,4
7300,46,28,32,0
7301,63,22,31,-2
7302,58,8,47,-9
7303,61,14,22,-1
7304,59,21,30,-7
7305,54,14,39,-8
7306,58,23,27,5
7307,52,7,47,-4
7308,49,32,9,10
7309,67,8,28,4
7310,57,16,27,4
7311,54,23,19,4
7312,55,16,32,0
7313,58,13,30,3
7314,56,20,28,-6
7315,42,33,26,4
7316,47,30,17,2
7317,54,24,28,-4
7318,57,22,21,0
7319,57,9,45,-15
7320,57,20,30,0
7321,44,25,42,-6
7322,57,12,34,6
7323,58,13,33,0
7324,49,26,37,-3
7325,53,25,35,-10
7326,59,17,35,-7
7327,62,-4,45,-1
7328,43,44,17,1
7329,55,24,24,0
7330,50,31,24,5
7331,50,22,29,-3
7332,57,27,30,-1
7333,56,18,29,-6
7334,59,15,24,8
7335,62,-2,52,-10
7336,71,12,26,5
7337,56,34,11,4
7338,42,20,47,-12
7339,51,8,48,-10
7340,58,11,32,-1
7341,55,12,33,-4
7342,50,28,21,3
7343,42,40,11,1
7344,47,23,30,5
7345,56,19,36,0
7346,52,13,31,-10
7347,50,35,15,4
7348,48,38,9,14
7349,47,33,13,-2
7350,67,-3,47,-6
7351,50,26,27,-4
7352,67,17,27,-3
7353,50,35,21,0
7354,48,21,36,-10
7355,49,34,16,-3
7356,54,12,37,-3
7357,55,14,32,-4
7358,55,2,59,-14
7359,62,15,32,-2
7360,50,29,26,-2
7361,53,9,35,-1
7362,49,32,28,1
7363,44,31,16,5
7364,42,41,19,-12
7365,50,40,4,4
7366,52,25,28,-3
7367,51,20,25,2
7368,37,35,23,-3
7369,55,24,30,-6
7370,56,34,12,3
7371,50,44,9,1
7372,53,18,26,3
7373,50,34,7,9
7374,54,24,24,-3
7375,44,34,14,2
7376,57,29,18,4
7377,53,35,6,3
7378,43,42,8,4
7379,58,35,7,2
7380,53,57,-11,14
7381,46,28,30,-7
7382,47,30,13,2
7383,43,37,13,1
7384,48,49,8,0
7385,49,35,1,11
7386,65,20,14,8
7387,62,14,22,10
7388,51,12,52,-12
7389,50,36,8,11
7390,62,20,28,0
7391,59,18,29,2
7392,54,32,13,6
7393,54,31,21,5
7394,57,27,34,-7
7395,59,29,18,7
7396,52,24,28,5
7397,57,16,25,-2
7398,42,45,2,4
7399,59,30,13,3
7400,56,39,-3,8
7401,61,25,7,4
7402,53,28,22,6
7403,46,21,28,3
7404,57,28,12,4
7405,53,24,41,-9
7406,53,21,37,-9
7407,54,26,29,-4
7408,56,28,12,0
7409,60,34,28,-8
7410,60,42,11,5
7411,56,48,0,9
7412,73,10,31,2
7413,58,38,7,-2
7414,62,19,21,5
7415,64,38,0,15
7416,62,24,19,-7
7417,52,33,21,0
7418,61,22,23,-1
7419,66,21,16,-9
7420,55,23,26,2
7421,63,18,27,1
7422,69,30,12,4
7423,55,37,7,11
7424,50,45,18,-3
7425,56,41,10,-2
7426,62,15,25,1
7427,53,49,-2,4
7428,55,28,24,0
7429,52,32,6,11
7430,41,38,11,6
7431,37,41,22,-3
7432,47,35,13,1
7433,56,31,11,0
7434,43,52,-8,16
7435,57,26,29,-2
7436,56,26,17,1
7437,44,44,19,-2
7438,59,28,22,-1
7439,43,34,16,3
7440,59,19,17,8
7441,52,24,21,0
7442,67,28,5,10
7443,63,19,21,0
7444,59,-11,50,-7
7445,57,26,21,3
7446,56,25,25,-12
7447,42,39,17,-1
7448,50,23,28,5
7449,44,43,8,3
7450,64,9,26,-10
7451,50,35,24,-7
7452,54,28,16,0
7453,59,23,13,0
7454,62,22,13,3
7455,71,5,38,-8
7456,66,27,19,1
7457,61,22,5,6
7458,54,52,-2,3
7459,63,37,8,4
7460,59,35,5,6
7461,51,35,19,-2
7462,63,27,17,7
7463,53,49,1,9
7464,70,1,48,-4
7465,71,30,11,-1
7466,64,27,17,6
7467,68,16,30,3
7468,65,45,2,9
7469,64,17,20,0
7470,56,24,40,-10
7471,58,28,17,-4
7472,55,28,16,-1
7473,62,20,32,-5
7474,62,34,6,0
7475,55,37,2,4
7476,50,31,23,-6
7477,56,30,16,-4
7478,59,23,22,1
7479,50,19,33,-9
7480,48,27,21,-6
7481,58,23,17,4
7482,51,30,21,-4
7483,58,28,7,6
7484,54,22,17,2
7485,35,52,5,4
7486,50,38,11,0
7487,52,28,21,-2
7488,52,29,21,-2
7489,52,15,35,0
7490,59,28,7,3
7491,60,12,21,6
7492,55,28,12,3
7493,53,13,37,-9
7494,54,31,19,0
7495,66,31,11,-6
7496,64,15,36,3
7497,53,22,22,0
7498,67,13,28,-1
7499,53,39,12,0
7500,50,34,24,-3
7501,70,33,15,2
7502,66,20,28,-7
7503,66,42,-8,13
7504,48,38,18,0
7505,63,21,20,-6
7506,64,38,16,0
7507,68,12,28,-11
7508,67,34,9,2
7509,42,42,17,-5
7510,61,34,17,-1
7511,43,51,2,5
7512,68,28,19,1
7513,61,25,22,-1
7514,61,24,23,-6
7515,62,27,20,-3
7516,53,23,32,-6
7517,58,19,28,-2
7518,48,36,21,-4
7519,49,31,11,4
7520,53,57,-16,7
7521,59,25,12,5
7522,48,30,12,8
7523,61,13,20,-1
7524,42,21,26,-10
7525,56,21,30,-2
7526,58,24,12,4
7527,64,23,4,0
7528,56,33,6,0
7529,58,32,12,5
7530,57,44,-6,18
7531,47,30,14,9
7532,61,34,0,7
7533,57,24,17,4
7534,65,5,29,0
7535,63,15,29,0
7536,59,9,35,0
7537,50,37,11,4
7538,37,54,-4,9
7539,56,21,22,-5
7540,54,34,9,0
7541,51,22,20,-3
7542,58,29,3,11
7543,60,19,28,-2
7544,66,9,29,-4
7545,44,24,22,-5
7546,45,38,12,5
7547,48,44,6,6
7548,49,33,12,6
7549,53,27,17,4
7550,50,42,5,2
7551,54,46,-3,7
7552,50,29,20,5
7553,52,37,6,-5
7554,58,20,21,0
7555,50,25,23,0
7556,51,38,6,3
7557,48,34,15,-3
7558,63,19,10,9
7559,47,41,12,3
7560,53,37,7,6
7561,50,21,27,-1
7562,54,43,-6,14
7563,55,35,2,4
7564,47,36,10,0
7565,56,39,8,5
7566,51,26,22,2
7567,51,25,8,7
7568,52,16,25,-3
7569,44,37,7,9
7570,35,48,4,6
7571,52,37,5,8
7572,54,27,14,-3
7573,49,15,30,-6
7574,54,12,32,-5
7575,47,32,14,2
7576,48,26,19,1
7577,45,23,13,4
7578,48,36,6,7
7579,58,27,14,1
7580,50,25,30,-5
7581,58,19,27,0
7582,36,47,8,4
7583,51,39,7,6
7584,60,18,29,-7
7585,49,34,11,-2
7586,45,49,6,0
7587,63,21,21,-3
7588,46,23,30,-4
7589,44,49,10,2
7590,58,12,29,0
7591,62,27,1,13
7592,52,31,19,0
7593,53,14,23,0
7594,43,43,0,7
7595,49,24,24,-2
7596,54,15,28,-7
7597,50,37,8,2
7598,48,18,29,-2
7599,50,34,5,2
7600,58,34,-1,8
7601,45,48,7,-6
7602,64,21,24,-10
7603,54,45,-3,8
7604,60,40,8,1
7605,73,28,16,2
7606,67,28,7,11
7607,59,44,5,-1
7608,61,27,16,6
7609,53,42,7,4
7610,51,50,-3,17
7611,56,38,10,8
7612,54,47,0,9
7613,57,29,9,5
7614,57,45,-11,4
7615,56,20,27,-5
7616,50,44,10,0
7617,53,22,23,2
7618,55,43,1,4
7619,57,35,14,3
7620,56,16,32,-6
7621,58,29,6,11
7622,56,29,19,-1
7623,66,29,17,0
7624,68,35,0,11
7625,70,14,27,-6
7626,67,40,-3,10
7627,75,15,16,-1
7628,66,27,18,-3
7629,67,23,15,4
7630,67,25,19,-6
7631,63,26,9,10
7632,66,31,8,4
7633,62,27,17,0
7634,56,33,19,-3
7635,52,26,17,-2
7636,46,55,-15,12
7637,54,28,18,0
7638,51,37,0,6
7639,53,34,12,0
7640,49,38,4,2
7641,45,52,-25,15
7642,48,56,-16,2
7643,51,39,8,-3
7644,45,37,3,3
7645,52,47,-11,6
7646,58,44,-3,6
7647,63,26,11,-7
7648,63,-1,38,-7
7649,47,34,4,12
7650,53,22,10,-3
7651,46,44,-12,8
7652,48,40,-3,8
7653,46,29,22,-3
7654,43,42,5,-8
7655,51,25,22,0
7656,52,25,9,3
7657,46,34,20,-3
7658,53,25,10,9
7659,45,52,-1,0
7660,60,16,19,2
7661,53,14,43,-14
7662,48,32,7,4
7663,39,55,-6,11
7664,48,24,22,-5
7665,48,22,21,-8
7666,45,29,1,3
7667,41,45,8,4
7668,50,31,13,-1
7669,48,17,27,-4
7670,47,41,-3,15
7671,58,23,11,-1
7672,46,28,17,1
7673,48,51,-12,10
7674,49,31,16,-1
7675,49,32,11,1
7676,45,39,8,1
7677,55,24,17,3
7678,53,33,6,0
7679,52,38,8,-3
7680,44,41,1,0
7681,41,42,-1,5
7682,58,9,31,-12
7683,55,19,13,2
7684,42,20,28,-7
7685,30,55,2,2
7686,50,38,-3,0
7687,46,36,2,12
7688,40,37,21,-7
7689,50,35,3,5
7690,49,36,1,3
7691,49,29,0,6
7692,43,31,4,5
7693,45,46,-14,20
7694,43,27,10,-5
7695,50,38,1,8
7696,39,50,0,1
7697,49,27,12,5
7698,49,33,8,5
7699,50,34,14,4
7700,44,39,1,11
7701,50,41,-2,-1
7702,51,33,20,-5
7703,64,27,2,0
7704,55,29,8,-5
7705,57,47,-7,3
7706,58,32,12,-1
7707,59,28,10,3
7708,67,34,-1,16
7709,64,24,16,-2
7710,72,19,14,-4
7711,64,40,-2,9
7712,51,42,9,2
7713,53,33,-4,0
7714,48,30,11,-3
7715,40,44,1,2
7716,49,43,8,3
7717,47,35,9,-1
7718,47,46,-1,2
7719,36,54,-7,4
7720,44,27,16,-5
7721,43,29,12,-4
7722,53,22,15,-1
7723,40,37,17,-6
7724,47,32,8,-5
7725,40,31,24,-5
7726,45,31,19,-7
7727,54,23,14,5
7728,36,44,-9,8
7729,47,13,29,-10
7730,36,50,-3,1
7731,42,44,1,-3
7732,45,24,11,2
7733,35,32,19,-5
7734,47,45,-9,5
7735,47,24,21,-9
7736,46,23,20,0
7737,49,31,6,-4
7738,47,41,3,0
7739,46,39,-1,3
7740,49,45,-10,9
7741,40,29,14,-3
7742,50,30,15,1
7743,46,24,11,0
7744,44,40,5,-1
7745,45,38,6,-5
7746,54,14,11,-7
7747,60,18,23,-3
7748,60,23,5,2
7749,43,51,-8,6
7750,50,14,25,-14
7751,44,33,5,0
7752,40,43,0,7
7753,42,42,-12,16
7754,48,20,19,1
7755,40,39,9,-6
7756,50,16,21,-7
7757,55,23,12,0
7758,54,27,13,0
7759,59,31,11,4
7760,44,44,6,0
7761,48,35,0,-7
7762,47,27,6,8
7763,47,38,11,-5
7764,42,30,19,-2
7765,53,32,3,5
7766,57,32,9,1
7767,41,43,6,2
7768,37,49,-1,-1
7769,44,38,2,-1
7770,36,42,3,6
7771,51,22,7,-2
7772,47,38,5,-1
7773,42,31,8,-3
7774,45,30,18,-2
7775,44,32,-2,6
7776,42,48,-3,8
7777,44,31,14,1
7778,47,26,19,-8
7779,45,26,23,-12
7780,40,60,-17,15
7781,59,5,29,-2
7782,36,49,-4,0
7783,57,24,13,0
7784,54,17,23,-8
7785,53,13,27,-6
7786,34,44,2,-1
7787,47,36,-3,4
7788,43,34,3,5
7789,53,31,0,7
7790,44,34,3,5
7791,35,31,11,-6
7792,47,35,0,6
7793,44,29,11,0
7794,57,27,20,-7
7795,30,49,-11,5
7796,44,38,8,-5
7797,42,47,-3,-3
7798,50,25,0,6
7799,43,32,18,-6
7800,43,38,6,2
7801,34,43,2,-2
7802,42,45,3,0
7803,44,33,12,-2
7804,57,31,-5,6
7805,44,34,11,-7
7806,50,33,10,-4
7807,50,34,5,0
7808,63,24,6,6
7809,49,43,1,-4
7810,43,48,-3,1
7811,44,52,-8,0
7812,62,33,-1,2
7813,59,28,8,-10
7814,65,30,0,5
7815,50,24,11,2
7816,55,47,-12,7
7817,41,29,14,2
7818,50,24,20,-4
7819,50,29,10,0
7820,46,17,28,-16
7821,41,36,-4,5
7822,48,43,0,6
7823,49,31,10,2
7824,57,29,-7,18
7825,45,30,14,2
7826,46,42,-2,5
7827,38,36,22,-8
7828,56,16,11,-5
7829,56,33,0,2
7830,32,51,0,0
7831,51,18,14,1
7832,41,46,-6,2
7833,47,28,6,0
7834,55,31,-1,3
7835,59,38,0,3
7836,48,38,3,-5
7837,47,31,9,6
7838,49,33,15,-5
7839,49,40,4,1
7840,44,38,3,-4
7841,61,14,21,-5
7842,58,28,10,-4
7843,53,33,-3,6
7844,62,18,6,-4
7845,48,52,-9,0
7846,48,43,8,-5
7847,50,51,-18,11
7848,50,27,14,-3
7849,52,22,23,-7
7850,50,25,14,-9
7851,33,50,13,-7
7852,40,40,1,4
7853,43,29,14,-10
7854,42,44,-2,-3
7855,41,38,-6,0
7856,39,37,6,-5
7857,37,42,6,-1
7858,36,45,10,-11
7859,42,53,-16,8
7860,42,42,11,-2
7861,39,38,2,3
7862,40,36,6,-8
7863,50,24,6,0
7864,32,48,-2,-1
7865,38,40,6,-2
7866,33,42,1,5
7867,46,28,7,2
7868,47,27,5,-1
7869,38,37,5,2
7870,49,35,11,-6
7871,43,49,-13,11
7872,40,45,1,0
7873,39,35,8,-7
7874,43,41,-6,6
7875,51,41,-11,6
7876,36,49,6,-3
7877,49,13,17,-7
7878,35,45,-3,4
7879,33,49,-5,0
7880,41,29,10,2
7881,42,39,1,1
7882,46,30,8,0
7883,40,30,26,-20
7884,51,35,0,4
7885,49,27,13,-8
7886,42,38,-1,-6
7887,39,53,-17,2
7888,40,41,0,0
7889,42,34,11,2
7890,40,46,-16,4
7891,42,31,6,3
7892,41,20,23,-7
7893,47,32,8,-3
7894,36,47,1,2
7895,35,49,-14,4
7896,46,40,-18,0
7897,40,37,5,-8
7898,47,26,3,0
7899,44,26,23,-16
7900,50,28,4,-1
7901,40,46,-4,-1
7902,59,10,18,-1
7903,40,32,8,-3
7904,41,27,6,-5
7905,34,51,-12,6
7906,45,36,2,-1
7907,35,34,-4,8
7908,38,34,9,10
7909,44,36,4,-1
7910,43,53,-9,-5
7911,35,49,2,-3
7912,35,58,-7,-5
7913,39,39,-1,-5
7914,50,27,5,0
7915,39,41,-10,1
7916,48,16,20,-9
7917,33,54,-3,-8
7918,44,29,13,-8
7919,45,26,5,-1
7920,40,38,5,4
7921,37,41,2,2
7922,42,35,4,-4
7923,36,63,-25,13
7924,41,37,4,0
7925,38,53,-3,6
7926,54,23,14,-6
7927,45,39,-15,4
7928,43,53,-10,-1
7929,51,28,4,-1
7930,47,21,17,-3
7931,44,29,17,-3
7932,39,46,-7,0
7933,45,31,12,-1
7934,61,18,12,3
7935,47,34,-2,14
7936,44,36,4,0
7937,52,30,6,1
7938,51,24,9,2
7939,53,30,-6,0
7940,52,50,-14,0
7941,53,13,22,-7
7942,57,21,23,-14
7943,61,32,0,-5
7944,34,58,-12,-2
7945,43,29,21,-9
7946,45,24,11,0
7947,56,27,3,4
7948,48,50,-16,4
7949,41,45,-8,4
7950,59,22,5,-5
7951,40,43,0,7
7952,45,39,4,-7
7953,44,23,15,-7
7954,45,39,-1,-6
7955,52,25,3,-4
7956,39,43,-1,0
7957,42,39,9,2
7958,57,37,-2,0
7959,50,26,19,-10
7960,35,59,-17,4
7961,54,20,14,-5
