Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7145,25,54,-33,5
7146,20,76,-48,11
7147,24,75,-57,10
7148,38,56,-49,16
7149,24,68,-41,11
7150,25,81,-65,18
7151,28,70,-57,15
7152,32,63,-36,3
7153,25,77,-50,13
7154,28,68,-61,28
7155,44,41,-35,12
7156,36,63,-47,10
7157,21,78,-65,16
7158,28,75,-54,15
7159,23,81,-63,15
7160,25,67,-34,-1
7161,24,93,-72,18
7162,32,64,-41,5
7163,29,67,-48,10
7164,30,71,-46,6
7165,42,60,-50,24
7166,26,77,-48,12
7167,35,72,-52,18
7168,26,68,-38,8
7169,39,76,-54,13
7170,44,80,-62,14
7171,46,63,-44,9
7172,38,73,-44,8
7173,38,66,-39,12
7174,38,71,-37,1
7175,38,68,-54,16
7176,30,74,-46,16
7177,40,73,-48,13
7178,36,64,-35,7
7179,38,70,-55,19
7180,38,82,-68,23
7181,33,82,-64,19
7182,26,83,-61,9
7183,34,70,-45,12
7184,36,81,-56,16
7185,25,71,-43,14
7186,34,67,-47,15
7187,41,47,-40,5
7188,31,71,-49,14
7189,26,64,-41,5
7190,36,49,-34,11
7191,33,69,-51,10
7192,36,49,-36,14
7193,28,74,-56,19
7194,31,68,-54,20
7195,13,85,-59,17
7196,36,73,-64,19
7197,34,63,-43,13
7198,21,67,-43,11
7199,19,77,-48,14
7200,22,83,-47,14
7201,22,53,-30,4
7202,30,68,-50,5
7203,29,76,-54,16
7204,26,80,-59,13
7205,21,81,-62,21
7206,32,70,-47,17
7207,26,77,-64,17
7208,31,72,-53,12
7209,27,71,-40,6
7210,17,86,-55,16
7211,22,79,-52,20
7212,26,70,-56,21
7213,30,65,-51,8
7214,28,71,-46,8
7215,29,62,-38,18
7216,24,85,-68,15
7217,34,56,-42,17
7218,38,60,-45,11
7219,32,81,-63,20
7220,24,74,-54,14
7221,32,77,-56,18
7222,23,79,-45,11
7223,23,94,-78,19
7224,25,64,-46,10
7225,30,67,-45,10
7226,26,89,-55,6
7227,35,66,-48,14
7228,30,71,-48,16
7229,21,61,-34,6
7230,23,67,-44,19
7231,37,76,-43,2
7232,38,57,-42,12
7233,27,85,-52,13
7234,41,48,-30,14
7235,26,66,-46,16
7236,23,79,-53,18
7237,37,74,-60,22
7238,32,65,-38,11
7239,33,73,-52,17
7240,13,106,-76,20
7241,35,66,-58,18
7242,18,78,-57,23
7243,20,75,-38,9
7244,25,80,-50,20
7245,30,74,-56,20
7246,33,57,-37,15
7247,35,60,-43,16
7248,35,69,-50,22
7249,27,80,-65,22
7250,32,68,-55,14
7251,19,79,-46,7
7252,32,72,-49,17
7253,10,97,-66,19
7254,17,77,-42,2
7255,13,95,-66,21
7256,27,72,-41,4
7257,21,75,-48,15
7258,16,77,-45,11
7259,33,50,-32,-1
7260,28,62,-29,-3
7261,35,58,-49,18
7262,23,79,-64,23
7263,27,59,-48,18
7264,45,45,-31,7
7265,25,72,-52,15
7266,24,75,-60,20
7267,25,66,-48,11
7268,33,71,-54,16
7269,36,68,-51,15
7270,36,69,-47,15
7271,29,76,-59,17
7272,30,58,-37,13
7273,33,57,-45,18
7274,25,69,-56,22
7275,24,71,-40,5
7276,31,71,-53,16
7277,29,66,-48,16
7278,26,78,-53,8
7279,22,83,-53,7
7280,27,78,-57,19
7281,20,76,-47,8
7282,17,75,-47,16
7283,27,84,-67,24
7284,28,76,-63,22
7285,24,88,-53,12
7286,24,72,-44,11
7287,31,75,-61,25
7288,29,79,-47,12
7289,22,83,-56,17
7290,14,82,-43,11
7291,25,81,-57,16
7292,30,85,-65,13
7293,19,94,-64,9
7294,28,82,-68,21
7295,29,73,-49,19
7296,12,94,-56,12
7297,16,90,-71,23
7298,29,74,-46,11
7299,33,73,-59,21
7300,34,69,-45,8
7301,32,64,-31,8
7302,29,75,-52,19
7303,24,76,-46,11
7304,34,70,-47,10
7305,27,69,-30,6
7306,43,67,-61,26
7307,22,84,-55,25
7308,32,76,-47,12
7309,31,81,-55,15
7310,35,71,-52,16
7311,32,75,-47,9
7312,33,71,-40,0
7313,46,57,-36,13
7314,29,83,-58,21
7315,31,73,-42,12
7316,38,73,-45,7
7317,35,78,-57,12
7318,36,72,-38,8
7319,30,72,-44,16
7320,30,89,-63,24
7321,28,75,-45,10
7322,36,58,-46,13
7323,29,77,-49,16
7324,31,85,-71,26
7325,32,70,-47,20
7326,27,85,-60,14
7327,29,68,-44,9
7328,26,84,-63,15
7329,40,60,-52,26
7330,36,68,-48,9
7331,33,77,-58,19
7332,24,68,-46,15
7333,21,84,-63,22
7334,16,83,-53,18
7335,29,81,-67,26
7336,33,72,-60,17
7337,31,62,-39,13
7338,33,65,-46,8
7339,29,69,-37,6
7340,27,74,-45,11
7341,21,83,-58,12
7342,35,64,-54,18
7343,46,54,-49,17
7344,26,95,-79,28
7345,35,75,-52,16
7346,33,67,-44,10
7347,39,58,-47,16
7348,39,60,-40,21
7349,27,80,-53,17
7350,32,84,-65,19
7351,36,63,-40,11
7352,45,57,-38,17
7353,26,94,-73,24
7354,28,81,-58,14
7355,31,69,-41,8
7356,36,78,-55,19
7357,35,85,-62,27
7358,38,77,-53,26
7359,37,73,-49,14
7360,33,66,-42,11
7361,41,65,-61,29
7362,42,62,-42,11
7363,33,58,-41,13
7364,50,58,-43,12
7365,34,64,-33,7
7366,32,76,-62,18
7367,39,56,-32,13
7368,42,52,-33,5
7369,20,69,-36,15
7370,16,99,-71,8
7371,33,80,-62,24
7372,28,57,-33,18
7373,24,65,-44,17
7374,30,78,-62,21
7375,27,70,-39,12
7376,31,74,-56,21
7377,21,76,-62,19
7378,21,96,-76,23
7379,29,70,-49,9
7380,28,77,-49,9
7381,30,65,-45,21
7382,23,89,-64,21
7383,43,68,-65,22
7384,31,73,-54,18
7385,39,70,-43,6
7386,40,78,-53,16
7387,33,72,-45,5
7388,31,72,-53,16
7389,27,76,-58,18
7390,33,63,-41,11
7391,29,94,-66,16
7392,34,74,-50,19
7393,34,78,-52,18
7394,22,96,-65,12
7395,30,76,-48,18
7396,39,66,-47,15
7397,34,76,-47,16
7398,44,73,-55,22
7399,28,84,-54,17
7400,20,98,-62,6
7401,32,75,-52,11
7402,34,77,-64,21
7403,36,81,-53,15
7404,27,90,-54,12
7405,30,81,-52,10
7406,49,50,-39,17
7407,28,82,-53,5
7408,33,79,-58,18
7409,37,69,-41,9
7410,40,65,-43,18
7411,34,75,-46,13
7412,33,68,-50,9
7413,33,62,-51,11
7414,34,65,-45,14
7415,21,88,-68,17
7416,32,70,-47,14
7417,30,72,-48,7
7418,28,77,-65,24
7419,29,75,-51,8
7420,28,78,-55,17
7421,23,72,-45,13
7422,27,68,-47,16
7423,34,58,-50,15
7424,15,88,-54,14
7425,22,85,-73,24
7426,32,69,-48,16
7427,34,60,-43,13
7428,20,86,-66,15
7429,23,79,-61,21
7430,24,84,-64,9
7431,31,73,-51,19
7432,25,72,-48,11
7433,21,74,-53,16
7434,26,68,-46,17
7435,32,58,-33,13
7436,25,84,-55,15
7437,30,75,-62,10
7438,31,72,-52,13
7439,16,80,-63,21
7440,31,62,-51,20
7441,29,74,-62,18
7442,20,75,-49,10
7443,29,70,-47,21
7444,36,59,-34,7
7445,25,80,-60,19
7446,25,72,-35,2
7447,26,75,-46,10
7448,28,75,-51,12
7449,29,73,-51,11
7450,20,80,-51,6
7451,24,81,-60,12
7452,26,69,-38,5
7453,29,75,-55,10
7454,27,81,-53,18
7455,32,72,-50,16
7456,27,79,-47,16
7457,26,77,-56,12
7458,21,74,-59,11
7459,28,77,-59,27
7460,25,80,-49,13
7461,41,63,-51,15
7462,22,88,-65,9
7463,23,74,-53,22
7464,40,74,-66,27
7465,28,77,-53,18
7466,34,71,-57,17
7467,26,66,-37,7
7468,38,63,-54,12
7469,27,60,-41,12
7470,29,70,-47,19
7471,38,66,-47,10
7472,33,77,-53,8
7473,27,94,-71,24
7474,31,61,-33,6
7475,27,65,-39,11
7476,40,53,-36,12
7477,30,80,-62,18
7478,23,74,-50,16
7479,25,65,-42,7
7480,21,87,-58,21
7481,31,77,-62,21
7482,23,85,-54,6
7483,34,65,-41,13
7484,23,66,-53,19
7485,8,94,-73,22
7486,24,67,-42,9
7487,28,43,-14,1
7488,20,84,-58,14
7489,37,56,-43,10
7490,29,91,-56,13
7491,22,79,-46,15
7492,20,78,-38,10
7493,36,66,-50,14
7494,24,81,-58,20
7495,37,68,-45,6
7496,42,63,-46,18
7497,39,77,-55,16
7498,36,81,-66,24
7499,45,67,-45,11
7500,37,77,-59,21
7501,29,75,-52,21
7502,25,66,-45,18
7503,43,71,-56,20
7504,32,71,-62,16
7505,32,64,-35,13
7506,35,67,-43,13
7507,32,75,-58,16
7508,22,79,-54,12
7509,34,49,-28,6
7510,35,66,-39,13
7511,33,52,-26,8
7512,37,66,-48,15
7513,35,71,-53,18
7514,32,66,-45,11
7515,34,65,-51,17
7516,37,53,-29,2
7517,23,109,-70,20
7518,31,71,-46,16
7519,36,76,-52,16
7520,35,76,-50,15
7521,37,64,-37,-1
7522,37,68,-58,17
7523,47,56,-40,14
7524,33,79,-52,10
7525,28,82,-55,18
7526,26,90,-60,18
7527,26,81,-70,18
7528,36,72,-60,4
7529,43,72,-46,12
7530,30,68,-51,19
7531,28,75,-49,12
7532,38,62,-44,16
7533,25,55,-28,12
7534,25,80,-51,11
7535,25,82,-64,21
7536,16,87,-66,15
7537,25,79,-60,12
7538,12,77,-53,15
7539,26,79,-62,18
7540,30,74,-54,14
7541,21,73,-53,20
7542,33,52,-37,12
7543,32,72,-51,13
7544,29,64,-50,18
7545,25,58,-27,1
7546,21,67,-43,13
7547,17,89,-58,8
7548,26,76,-49,13
7549,17,84,-57,16
7550,41,60,-37,22
7551,33,68,-38,4
7552,35,78,-61,18
7553,22,80,-48,7
7554,27,97,-84,28
7555,26,88,-71,21
7556,26,80,-53,14
7557,17,86,-69,18
7558,28,71,-50,9
7559,26,73,-51,19
7560,34,63,-44,21
7561,34,53,-40,12
7562,25,78,-54,11
7563,12,70,-38,11
7564,34,59,-25,0
7565,26,73,-47,16
7566,29,75,-54,8
7567,31,56,-31,3
7568,28,80,-67,23
7569,40,59,-37,13
7570,21,93,-68,27
7571,25,67,-42,12
7572,35,66,-51,20
7573,27,81,-66,26
7574,26,65,-39,1
7575,37,51,-41,17
7576,33,72,-54,16
7577,33,49,-28,9
7578,35,67,-47,11
7579,22,73,-50,23
7580,26,72,-50,13
7581,30,60,-37,12
7582,31,77,-60,26
7583,38,56,-30,7
7584,19,79,-53,9
7585,20,87,-56,15
7586,13,83,-53,20
7587,35,57,-39,12
7588,29,64,-33,0
7589,35,65,-52,9
7590,18,79,-53,10
7591,23,62,-39,11
7592,30,87,-51,13
7593,33,69,-48,18
7594,38,51,-39,15
7595,34,71,-47,10
7596,36,65,-48,20
7597,36,59,-32,2
7598,32,75,-54,20
7599,28,78,-56,17
7600,31,80,-60,20
7601,38,55,-38,7
7602,37,71,-54,18
7603,38,56,-39,10
7604,34,84,-53,8
7605,18,87,-51,10
7606,47,69,-54,9
7607,25,70,-48,10
7608,28,77,-68,19
7609,28,62,-38,5
7610,29,71,-46,6
7611,21,62,-32,5
7612,35,62,-44,10
7613,33,74,-61,16
7614,18,83,-63,11
7615,22,64,-37,5
7616,32,63,-52,25
7617,31,64,-56,22
7618,36,54,-41,4
7619,27,66,-37,2
7620,28,73,-52,8
7621,25,70,-49,14
7622,14,77,-60,17
7623,23,80,-69,24
7624,16,77,-41,1
7625,28,71,-61,16
7626,19,87,-65,13
7627,26,73,-50,10
7628,21,76,-54,13
7629,36,66,-49,13
7630,20,91,-61,21
7631,30,64,-51,21
7632,24,77,-51,11
7633,19,69,-43,10
7634,29,67,-52,13
7635,36,64,-55,22
7636,26,76,-56,15
7637,28,78,-50,18
7638,30,77,-52,7
7639,25,71,-44,16
7640,26,75,-57,10
7641,31,79,-74,17
7642,23,83,-60,15
7643,18,85,-56,9
7644,30,85,-73,15
7645,28,66,-46,2
7646,23,87,-82,21
7647,27,80,-60,9
7648,36,63,-39,9
7649,26,78,-57,12
7650,24,74,-38,0
7651,33,65,-51,18
7652,22,65,-45,15
7653,35,69,-54,19
7654,29,72,-56,11
7655,31,67,-56,19
7656,37,55,-34,10
7657,27,73,-53,8
7658,27,84,-67,19
7659,17,76,-41,12
7660,30,58,-35,10
7661,34,62,-41,9
7662,24,61,-35,9
7663,26,73,-53,22
7664,20,85,-54,8
7665,32,60,-45,14
7666,26,82,-53,16
7667,15,79,-51,3
7668,13,90,-61,17
7669,29,77,-54,19
7670,23,73,-52,8
7671,12,90,-63,10
7672,23,63,-44,5
7673,31,74,-49,13
7674,28,70,-44,10
7675,32,61,-40,12
7676,28,72,-58,10
7677,23,70,-40,14
7678,25,72,-56,21
7679,25,65,-32,0
7680,23,74,-45,5
7681,32,58,-47,13
7682,26,70,-50,10
7683,25,79,-52,16
7684,26,69,-42,7
7685,25,66,-56,20
7686,15,90,-60,13
7687,31,71,-50,2
7688,22,76,-38,5
7689,29,68,-41,9
7690,18,89,-74,24
7691,33,67,-39,4
7692,25,76,-60,19
7693,29,66,-39,4
7694,31,71,-44,2
7695,37,63,-52,14
7696,34,76,-48,0
7697,40,81,-77,25
7698,27,78,-47,13
7699,37,73,-45,13
7700,36,78,-58,16
7701,34,65,-41,5
7702,42,55,-48,2
7703,28,68,-38,1
7704,15,86,-60,13
7705,20,90,-67,24
7706,19,77,-47,7
7707,15,88,-44,7
7708,28,67,-35,5
7709,34,54,-34,7
7710,27,62,-52,14
7711,27,66,-44,17
7712,28,88,-60,12
7713,25,69,-53,6
7714,28,60,-23,-3
7715,22,75,-32,2
7716,29,60,-24,-2
7717,34,61,-44,11
7718,31,69,-46,5
7719,30,76,-56,11
7720,40,49,-37,8
7721,30,63,-38,6
7722,36,67,-39,2
7723,30,58,-40,8
7724,25,77,-51,13
7725,31,75,-53,16
7726,30,60,-31,-1
7727,26,62,-36,10
7728,38,55,-46,10
7729,38,61,-36,8
7730,20,78,-51,11
7731,30,59,-38,1
7732,39,68,-48,6
7733,24,87,-50,2
7734,38,70,-43,0
7735,19,81,-56,15
7736,36,54,-25,3
7737,33,54,-41,3
7738,42,56,-57,17
7739,19,86,-70,20
7740,36,52,-25,-5
7741,35,55,-45,13
7742,27,79,-59,9
7743,32,66,-44,4
7744,42,39,-20,5
7745,35,76,-64,15
7746,20,63,-37,7
7747,31,85,-64,13
7748,16,85,-49,13
7749,29,67,-35,4
7750,24,59,-37,3
7751,30,75,-52,5
7752,33,51,-39,10
7753,33,68,-53,5
7754,26,52,-13,1
7755,22,72,-46,13
7756,24,72,-55,8
7757,12,91,-66,16
7758,28,66,-40,1
7759,21,73,-46,8
7760,28,74,-52,9
7761,18,96,-58,10
7762,30,67,-50,2
7763,26,59,-39,0
7764,31,76,-50,12
7765,35,51,-29,8
7766,32,68,-35,2
7767,31,63,-39,5
7768,30,69,-40,13
7769,34,53,-31,1
7770,19,78,-47,7
7771,26,74,-60,7
7772,31,59,-52,9
7773,25,66,-42,7
7774,27,65,-39,8
7775,26,68,-45,12
7776,37,68,-44,9
7777,26,70,-50,13
7778,29,74,-47,14
7779,26,62,-41,-1
7780,28,76,-41,1
7781,31,54,-30,10
7782,28,67,-40,4
7783,28,59,-31,6
7784,30,53,-33,8
7785,17,66,-40,15
7786,17,74,-46,7
7787,34,75,-59,10
7788,32,64,-27,-5
7789,25,67,-50,4
7790,31,49,-32,1
7791,25,83,-67,14
7792,27,58,-29,-2
7793,26,87,-67,18
7794,29,58,-33,4
7795,18,83,-54,4
7796,20,66,-49,12
7797,25,65,-43,5
7798,28,64,-43,10
7799,29,58,-47,11
7800,25,61,-30,0
7801,35,58,-45,11
7802,32,65,-49,9
7803,23,80,-47,14
7804,30,53,-32,7
7805,21,74,-40,1
7806,29,76,-56,19
7807,29,64,-36,0
7808,29,52,-34,7
7809,19,69,-41,11
7810,29,74,-51,6
7811,20,82,-58,16
7812,28,64,-42,7
7813,30,70,-40,6
7814,27,64,-33,-1
7815,32,70,-52,6
7816,18,78,-43,9
7817,30,57,-34,1
7818,28,76,-63,16
7819,32,75,-55,12
7820,22,80,-61,17
7821,33,60,-30,1
7822,28,76,-64,13
7823,28,61,-43,3
7824,36,62,-41,4
7825,39,73,-69,19
7826,46,52,-45,4
7827,35,62,-38,0
7828,30,66,-37,0
7829,30,62,-34,0
7830,29,76,-49,6
7831,35,66,-50,14
7832,28,64,-53,17
7833,22,78,-54,8
7834,29,81,-58,13
7835,27,66,-32,1
7836,27,73,-40,1
7837,26,61,-41,13
7838,23,59,-32,0
7839,25,72,-49,7
7840,25,68,-24,-8
7841,23,79,-52,8
7842,24,77,-52,17
7843,28,66,-39,-1
7844,32,70,-56,12
7845,20,60,-25,-8
7846,28,70,-54,15
7847,28,73,-46,9
7848,35,71,-44,4
7849,34,55,-35,1
7850,35,55,-34,0
7851,28,81,-62,7
7852,27,83,-63,13
7853,30,65,-46,4
7854,19,73,-52,11
7855,32,57,-22,1
7856,22,74,-51,5
7857,38,64,-38,4
7858,36,68,-51,11
7859,34,67,-48,10
7860,29,78,-47,9
7861,44,53,-48,17
7862,24,69,-45,11
7863,32,63,-42,6
7864,34,58,-42,9
7865,20,83,-65,17
7866,22,83,-46,-5
7867,29,73,-47,10
7868,26,75,-51,10
7869,30,72,-50,13
7870,21,79,-54,7
7871,29,71,-63,15
7872,25,69,-41,-4
7873,27,76,-48,0
7874,35,73,-53,3
7875,38,65,-46,-2
7876,32,85,-67,11
7877,31,58,-40,5
7878,29,56,-39,2
7879,25,71,-46,7
7880,33,60,-46,9
7881,25,70,-52,14
7882,28,67,-39,6
7883,28,56,-31,0
7884,23,58,-32,7
7885,46,36,-11,-2
7886,19,92,-65,11
7887,20,71,-43,0
7888,31,66,-42,13
7889,31,74,-55,9
7890,30,68,-49,8
7891,35,74,-59,23
7892,32,47,-21,-1
7893,16,77,-36,0
7894,21,95,-69,8
7895,22,80,-58,7
7896,40,55,-45,4
7897,28,68,-43,1
7898,37,55,-28,2
7899,40,58,-46,8
7900,35,67,-47,7
7901,43,47,-38,5
7902,33,69,-54,8
7903,21,67,-40,-1
7904,28,69,-47,5
7905,27,71,-51,11
7906,44,62,-42,0
7907,44,73,-55,12
7908,36,67,-58,12
7909,27,82,-60,7
7910,23,72,-58,11
7911,33,61,-43,7
7912,30,76,-50,13
7913,27,76,-57,10
7914,22,80,-51,4
7915,33,81,-66,12
7916,27,63,-43,8
7917,29,79,-70,24
7918,30,65,-44,14
7919,27,76,-46,7
7920,36,65,-43,4
7921,33,64,-35,0
7922,33,69,-50,12
7923,19,80,-50,6
7924,31,82,-49,3
7925,35,74,-58,7
7926,42,62,-32,-3
7927,25,64,-40,0
7928,38,61,-48,7
7929,25,86,-62,6
7930,29,68,-35,3
7931,23,76,-54,3
7932,32,65,-49,4
7933,30,77,-54,5
7934,19,61,-29,2
7935,37,53,-50,10
7936,26,70,-43,3
7937,23,53,-26,-6
7938,31,52,-25,0
7939,24,65,-43,-1
7940,28,68,-46,4
7941,39,61,-38,-3
7942,23,81,-53,5
7943,29,71,-51,5
7944,30,63,-36,-1
7945,38,71,-46,1
7946,43,61,-41,0
7947,34,83,-46,4
7948,34,73,-47,0
7949,31,73,-51,6
7950,42,68,-53,1
7951,51,40,-31,4
7952,25,99,-67,9
7953,44,62,-32,1
7954,33,85,-63,13
7955,43,59,-52,11
7956,30,67,-41,2
7957,31,62,-33,-2
7958,30,64,-30,7
7959,37,64,-45,5
7960,37,75,-51,7
7961,27,58,-29,2
