Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7309,58,35,8,2
7310,59,41,-2,15
7311,50,45,-5,11
7312,58,30,3,10
7313,55,35,7,12
7314,43,52,-14,13
7315,56,43,1,6
7316,66,31,-1,11
7317,56,43,-12,17
7318,53,39,-7,8
7319,54,48,-14,3
7320,51,36,0,6
7321,64,26,9,4
7322,52,42,11,-1
7323,59,42,-10,12
7324,58,37,-3,12
7325,69,19,12,1
7326,64,46,-7,3
7327,48,49,-9,6
7328,48,62,-24,9
7329,50,44,0,1
7330,56,40,-10,9
7331,50,55,-12,8
7332,52,40,0,4
7333,56,40,-7,5
7334,58,40,-2,6
7335,65,18,12,-3
7336,47,52,-7,6
7337,56,45,-6,11
7338,53,46,-8,12
7339,59,39,-4,11
7340,60,31,20,0
7341,54,38,9,6
7342,68,43,-12,17
7343,50,71,-28,22
7344,65,36,-9,5
7345,53,65,-28,7
7346,60,14,19,-10
7347,60,39,-2,0
7348,60,45,-7,12
7349,59,50,-16,15
7350,55,48,4,7
7351,56,49,-19,20
7352,60,33,5,8
7353,74,31,-8,10
7354,52,53,-15,13
7355,67,39,-4,5
7356,71,30,10,8
7357,65,42,-3,5
7358,65,36,-1,10
7359,77,39,-9,10
7360,67,47,-13,12
7361,53,47,-4,11
7362,65,35,0,12
7363,44,55,2,0
7364,75,20,10,6
7365,57,43,-6,15
7366,50,61,-16,10
7367,57,38,4,0
7368,49,35,13,-1
7369,55,33,11,0
7370,61,49,-15,10
7371,60,30,4,13
7372,58,47,-16,16
7373,51,58,-18,15
7374,60,32,10,1
7375,52,47,-18,17
7376,59,30,18,4
7377,52,50,-2,11
7378,54,34,5,6
7379,56,33,-2,14
7380,55,35,2,5
7381,49,54,-21,17
7382,47,49,-13,17
7383,62,34,2,3
7384,49,28,17,-3
7385,53,57,-23,7
7386,60,40,-9,12
7387,53,30,11,6
7388,52,40,-3,12
7389,49,33,2,8
7390,47,53,-16,14
7391,47,45,0,0
7392,48,50,-19,14
7393,53,40,-8,13
7394,55,34,-6,4
7395,53,23,6,-1
7396,61,38,-13,10
7397,66,38,-7,10
7398,51,51,-9,13
7399,48,67,-19,15
7400,60,43,-15,17
7401,55,34,11,2
7402,39,64,-15,4
7403,56,34,3,4
7404,49,60,-21,7
7405,52,47,-4,5
7406,63,15,12,5
7407,52,55,-16,11
7408,51,55,-17,11
7409,55,44,-3,0
7410,42,64,-14,12
7411,55,32,0,8
7412,57,36,0,0
7413,43,56,-21,13
7414,50,61,-23,16
7415,49,40,-10,11
7416,54,37,-2,8
7417,48,59,-14,16
7418,54,45,-7,4
7419,50,37,-5,4
7420,54,41,-6,3
7421,70,26,8,6
7422,54,37,6,-2
7423,57,36,1,4
7424,63,23,17,-2
7425,60,37,-3,-1
7426,55,28,7,8
7427,55,37,-18,17
7428,55,48,-13,12
7429,55,36,-6,12
7430,55,42,-10,10
7431,60,39,-8,9
7432,56,51,-12,8
7433,53,34,-4,13
7434,51,36,-4,2
7435,35,67,-18,10
7436,47,43,-7,10
7437,54,35,0,2
7438,54,45,0,4
7439,63,42,-22,17
7440,65,26,10,0
7441,56,42,-12,7
7442,47,36,7,3
7443,48,46,-5,8
7444,54,45,-6,10
7445,53,13,20,-3
7446,44,48,-9,12
7447,55,38,2,3
7448,43,45,-3,5
7449,55,51,-24,18
7450,51,58,-24,10
7451,58,40,-10,8
7452,51,47,3,2
7453,59,32,15,-3
7454,51,45,4,4
7455,53,49,-1,0
7456,61,38,-7,10
7457,65,44,-10,11
7458,65,44,-6,6
7459,68,18,11,2
7460,69,29,2,1
7461,53,44,-4,0
7462,48,59,-21,18
7463,50,33,13,-8
7464,54,28,10,2
7465,50,63,-33,22
7466,52,48,-5,9
7467,48,36,0,5
7468,51,20,19,5
7469,61,35,0,0
7470,63,25,4,1
7471,70,30,-10,6
7472,52,32,2,0
7473,54,41,-4,7
7474,56,34,18,-7
7475,50,42,4,4
7476,63,30,-3,5
7477,53,45,-15,18
7478,60,19,12,-5
7479,64,23,6,-5
7480,43,46,-2,-2
7481,60,29,1,0
7482,54,44,-10,8
7483,49,33,6,0
7484,55,28,21,-12
7485,44,54,-13,5
7486,56,42,2,0
7487,71,8,10,0
7488,55,58,-22,7
7489,55,52,-16,9
7490,45,58,-11,9
7491,49,37,5,0
7492,44,58,-19,4
7493,54,38,-3,5
7494,59,18,25,-9
7495,39,60,-13,6
7496,55,35,-1,0
7497,57,32,2,-1
7498,58,33,-2,4
7499,54,45,-12,7
7500,58,36,0,6
7501,54,43,0,0
7502,54,23,17,-3
7503,53,47,-8,12
7504,45,65,-26,9
7505,53,30,-2,5
7506,63,35,0,2
7507,53,29,8,1
7508,58,33,-2,4
7509,39,49,-13,13
7510,46,43,-5,7
7511,51,32,5,6
7512,41,44,0,2
7513,47,41,2,0
7514,61,35,4,1
7515,49,53,1,3
7516,53,28,12,-4
7517,54,35,7,-2
7518,48,54,-17,8
7519,48,41,5,4
7520,51,49,0,-2
7521,53,28,19,-2
7522,53,40,2,2
7523,65,45,-19,8
7524,51,28,15,-6
7525,53,39,5,0
7526,45,58,-10,5
7527,55,41,-6,1
7528,45,36,1,-3
7529,58,21,12,-5
7530,60,34,2,7
7531,58,38,-6,7
7532,50,41,6,0
7533,47,50,-8,2
7534,50,62,-22,15
7535,45,42,-4,-4
7536,65,32,-6,0
7537,46,67,-18,3
7538,47,32,0,9
7539,54,37,-2,-4
7540,51,36,11,-6
7541,47,47,-6,2
7542,60,29,6,7
7543,53,30,13,-7
7544,49,40,-12,8
7545,52,25,17,0
7546,45,42,13,3
7547,48,54,-5,5
7548,57,28,-1,5
7549,53,33,0,4
7550,57,37,-10,8
7551,51,38,8,-6
7552,43,52,-9,6
7553,50,36,-6,9
7554,52,33,11,-1
7555,58,27,10,-7
7556,48,51,-12,6
7557,51,29,24,-8
7558,58,42,0,-1
7559,63,11,21,-2
7560,56,45,-10,11
7561,45,59,-16,6
7562,61,30,-2,0
7563,53,33,10,-7
7564,52,52,-32,15
7565,57,41,-13,9
7566,57,47,-15,12
7567,61,22,20,-9
7568,51,39,2,7
7569,49,60,-27,18
7570,56,31,0,2
7571,53,44,-21,11
7572,53,35,10,-6
7573,53,54,-35,19
7574,56,36,-2,-1
7575,56,36,-6,7
7576,55,36,-4,8
7577,57,32,3,-3
7578,56,45,-2,-3
7579,60,47,-11,6
7580,65,34,4,-9
7581,64,31,3,-2
7582,59,29,7,-2
7583,51,32,5,5
7584,50,55,-13,12
7585,61,26,5,0
7586,45,42,3,-6
7587,55,33,5,0
7588,48,42,8,0
7589,50,46,-9,4
7590,65,8,26,-5
7591,65,19,8,2
7592,68,19,0,0
7593,52,30,25,-1
7594,51,21,16,3
7595,37,51,-4,1
7596,45,38,-4,8
7597,50,39,-3,5
7598,51,36,-2,3
7599,45,53,-13,8
7600,45,44,-3,6
7601,63,41,-8,0
7602,59,28,0,2
7603,60,32,0,5
7604,48,44,0,-1
7605,55,32,6,1
7606,50,45,-3,7
7607,47,42,0,2
7608,42,49,4,-3
7609,60,34,-3,4
7610,49,47,-14,7
7611,50,46,7,-8
7612,64,38,-12,12
7613,59,44,-8,3
7614,56,21,17,-5
7615,53,40,-12,13
7616,60,26,24,-8
7617,61,37,6,-3
7618,55,33,10,-2
7619,55,33,6,-3
7620,60,35,0,3
7621,58,35,2,1
7622,51,26,13,-6
7623,44,44,-5,-3
7624,53,26,0,0
7625,53,37,-5,15
7626,46,51,-14,9
7627,57,30,0,-4
7628,56,29,9,-9
7629,52,40,4,-4
7630,62,17,20,0
7631,41,42,9,2
7632,52,28,19,0
7633,58,28,17,6
7634,51,39,-1,7
7635,49,49,-7,3
7636,51,26,5,-5
7637,53,31,0,0
7638,57,41,-9,0
7639,50,38,-3,1
7640,61,37,-10,-5
7641,61,34,-17,6
7642,53,50,-18,5
7643,61,27,-5,-2
7644,51,34,3,-10
7645,51,61,-29,5
7646,50,53,-19,1
7647,39,61,-28,9
7648,46,46,-3,-3
7649,61,32,0,3
7650,66,15,19,-12
7651,56,40,2,-2
7652,58,33,-3,5
7653,53,37,11,-8
7654,44,52,-9,3
7655,63,31,0,2
7656,53,50,-15,4
7657,54,29,13,-1
7658,52,25,8,0
7659,68,23,19,-7
7660,53,36,1,0
7661,43,55,-5,-1
7662,57,27,7,1
7663,50,39,-4,6
7664,50,16,22,-6
7665,56,26,3,-1
7666,50,40,-6,4
7667,44,55,-5,5
7668,63,17,16,-1
7669,63,27,15,-7
7670,47,49,-6,0
7671,57,20,-1,1
7672,69,23,10,-2
7673,63,41,-9,10
7674,59,20,18,-1
7675,57,35,21,-3
7676,63,56,-16,4
7677,57,40,-1,2
7678,54,44,-2,-3
7679,61,31,1,5
7680,62,31,5,0
7681,65,35,0,-2
7682,64,22,13,2
7683,56,37,4,-1
7684,58,37,1,-10
7685,59,13,25,-9
7686,50,44,1,-1
7687,51,45,-7,7
7688,48,48,0,0
7689,47,40,3,0
7690,58,31,17,-12
7691,58,39,-7,-3
7692,57,46,-14,13
7693,67,28,4,-1
7694,60,33,3,1
7695,61,34,14,-14
7696,72,35,-12,5
7697,64,30,19,-10
7698,68,28,14,-1
7699,54,47,-1,-5
7700,59,24,12,-3
7701,63,17,15,-11
7702,70,16,15,3
7703,53,54,-11,0
7704,61,44,-1,0
7705,71,51,-12,4
7706,69,32,-3,3
7707,55,45,-13,4
7708,63,22,27,-14
7709,54,42,-8,8
7710,59,26,10,-6
7711,61,22,14,-11
7712,65,28,-2,4
7713,53,18,27,-13
7714,42,54,-12,2
7715,52,26,7,-6
7716,59,18,15,-8
7717,54,35,-4,4
7718,46,50,-15,0
7719,53,19,19,-8
7720,47,39,16,-8
7721,49,49,-4,-2
7722,62,10,26,-15
7723,52,24,24,-8
7724,55,19,32,-9
7725,57,24,13,0
7726,50,40,-7,5
7727,60,18,22,-12
7728,64,25,11,-4
7729,64,24,10,-2
7730,52,40,-6,0
7731,62,24,6,-2
7732,60,42,-1,0
7733,62,26,13,-4
7734,59,32,5,-2
7735,60,33,0,2
7736,60,36,13,-5
7737,68,25,19,-9
7738,70,24,18,-8
7739,61,38,0,2
7740,60,36,-7,3
7741,77,23,-2,-2
7742,59,49,-3,-2
7743,54,20,25,-9
7744,55,31,19,-16
7745,56,34,16,-3
7746,72,53,-18,1
7747,71,7,19,3
7748,66,41,-8,1
7749,70,42,-27,13
7750,68,31,5,3
7751,73,5,19,-10
7752,52,24,22,-13
7753,51,35,0,0
7754,49,20,23,-11
7755,52,32,10,-3
7756,57,28,6,-1
7757,60,28,6,6
7758,49,36,6,-6
7759,58,46,-6,10
7760,63,20,16,-16
7761,58,25,-1,0
7762,52,39,5,-3
7763,46,41,2,4
7764,62,31,5,3
7765,65,34,-9,2
7766,59,34,7,-3
7767,66,39,-14,9
7768,52,54,-10,0
7769,52,43,-11,12
7770,56,23,7,-5
7771,59,15,28,-9
7772,49,43,3,-3
7773,58,32,4,0
7774,66,27,11,-5
7775,49,27,16,-2
7776,51,46,-4,2
7777,46,46,-1,5
7778,51,36,10,-7
7779,49,43,-11,3
7780,54,46,2,-6
7781,49,38,2,1
7782,65,11,20,2
7783,48,31,11,-6
7784,54,38,6,2
7785,65,18,20,-6
7786,69,17,4,-3
7787,60,36,0,2
7788,59,38,0,2
7789,52,41,1,-2
7790,61,36,1,0
7791,58,28,15,-7
7792,65,45,-3,8
7793,64,28,12,-6
7794,59,30,-5,6
7795,67,31,5,-2
7796,68,12,8,0
7797,58,21,9,-3
7798,58,15,23,-15
7799,54,20,22,-6
7800,58,31,-4,5
7801,42,37,11,-15
7802,64,24,20,-13
7803,58,7,23,-4
7804,47,41,0,-7
7805,56,26,11,-11
7806,42,48,-6,2
7807,47,34,10,0
7808,54,19,18,-8
7809,56,32,12,0
7810,61,31,9,-5
7811,54,42,-14,10
7812,64,11,28,-8
7813,61,37,8,-8
7814,58,26,12,-8
7815,54,27,15,0
7816,71,17,25,-12
7817,38,53,-2,-3
7818,49,26,6,-5
7819,59,22,11,-10
7820,57,29,10,-3
7821,48,43,-2,-2
7822,53,37,-2,-2
7823,72,11,26,-14
7824,77,18,1,0
7825,53,33,6,-5
7826,49,36,20,-15
7827,53,23,15,-5
7828,66,23,11,0
7829,63,26,17,-13
7830,54,42,-9,1
7831,58,39,-2,-10
7832,45,46,7,-10
7833,63,23,12,-8
7834,67,22,15,-4
7835,60,31,16,-5
7836,60,24,6,-3
7837,55,37,0,-4
7838,57,29,10,-11
7839,56,32,2,-5
7840,67,42,-10,0
7841,65,27,32,-11
7842,55,45,4,1
7843,53,45,-3,4
7844,53,50,0,1
7845,62,30,0,8
7846,60,38,3,-5
7847,67,32,-4,9
7848,58,42,-10,-2
7849,61,24,10,-1
7850,72,19,13,-3
7851,64,25,12,-2
7852,54,47,-1,-10
7853,69,27,-3,3
7854,63,36,-4,3
7855,71,30,-8,-2
7856,73,23,-5,1
7857,62,31,16,-1
7858,67,30,5,-5
7859,62,44,0,-9
7860,64,29,20,-6
7861,59,39,-1,0
7862,52,47,-13,0
7863,69,34,0,7
7864,61,43,1,-2
7865,69,22,15,-8
7866,67,25,11,-8
7867,68,29,17,-7
7868,78,4,34,-5
7869,59,47,9,-12
7870,56,34,11,-3
7871,57,31,8,-3
7872,59,41,4,-8
7873,65,37,1,-6
7874,67,29,1,-4
7875,66,26,12,-4
7876,58,37,13,-8
7877,76,20,7,-2
7878,54,41,4,-6
7879,62,19,18,-10
7880,57,28,16,-8
7881,54,46,-2,-1
7882,57,34,-3,3
7883,56,34,20,-9
7884,62,29,5,-7
7885,57,29,3,-1
7886,60,33,-3,2
7887,38,47,15,-15
7888,66,23,16,-3
7889,56,37,4,-1
7890,58,37,3,-4
7891,64,30,0,8
7892,49,42,-5,1
7893,57,21,22,-9
7894,57,23,16,-6
7895,53,42,7,-3
7896,55,40,0,0
7897,46,52,-7,-13
7898,55,48,-10,-6
7899,56,46,-5,-4
7900,67,10,30,-11
7901,61,34,-1,2
7902,51,38,9,-7
7903,51,47,-8,2
7904,49,22,37,-18
7905,59,34,4,-4
7906,71,17,14,-10
7907,48,45,2,6
7908,52,31,1,0
7909,45,38,7,-6
7910,57,35,10,-14
7911,55,26,20,-9
7912,69,22,13,-1
7913,55,36,4,-6
7914,58,32,6,-2
7915,62,39,-5,-1
7916,53,49,-9,-1
7917,57,34,2,-4
7918,61,25,7,-7
7919,64,27,3,-6
7920,50,38,2,0
7921,61,40,-1,0
7922,51,63,-26,-2
7923,53,45,-2,-2
7924,53,67,-20,0
7925,54,35,2,-5
7926,59,39,-3,1
7927,54,41,-4,-9
7928,63,30,9,-19
7929,53,47,-6,-7
7930,66,25,15,-18
7931,46,68,-19,2
7932,58,33,8,-6
7933,65,37,-3,-6
7934,57,33,15,-8
7935,50,28,21,-9
7936,70,13,19,-11
7937,55,28,8,-7
7938,61,21,19,-10
7939,72,9,28,-14
7940,60,20,20,-10
7941,61,27,21,-13
7942,53,40,6,-4
7943,63,44,0,-7
7944,51,40,3,-4
7945,61,25,13,-4
7946,65,27,17,-7
7947,59,29,10,-5
7948,58,17,22,-16
7949,62,35,-8,-6
7950,64,16,17,-8
7951,63,44,-17,1
7952,67,25,0,-8
7953,60,27,5,-1
7954,64,34,-4,0
7955,67,23,8,-8
7956,56,42,5,-2
7957,52,47,9,-5
7958,58,16,24,-13
7959,56,33,6,-12
7960,61,39,12,-4
7961,58,27,8,-1
