Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
2434,24,16,11,0
2435,22,17,1,7
2436,11,36,-14,16
2437,14,29,0,6
2438,30,12,11,1
2439,36,19,3,13
2440,50,36,-29,27
2441,57,45,-15,9
2442,55,51,-19,5
2443,50,38,-5,-5
2444,50,34,13,-4
2445,43,38,-6,3
2446,24,57,-28,14
2447,21,44,0,4
2448,27,52,-2,12
2449,27,104,-4,10
2450,36,155,8,0
2451,50,229,5,-1
2452,58,266,-18,19
2453,61,279,-11,8
2454,76,200,14,16
2455,69,158,23,21
2456,45,100,52,35
2457,50,51,76,27
2458,40,39,76,27
2459,37,33,64,18
2460,22,39,35,18
2461,35,40,19,13
2462,55,32,16,17
2463,92,30,18,19
2464,142,22,9,11
2465,159,26,9,10
2466,159,40,1,3
2467,122,55,-2,1
2468,100,39,-4,4
2469,78,26,0,14
2470,42,40,4,5
2471,25,62,-17,14
2472,26,42,-9,9
2473,9,45,0,1
2474,16,32,-2,2
2475,27,45,-28,12
2476,19,19,12,-6
2477,27,30,-5,0
2478,31,35,-3,10
2479,44,45,-13,10
2480,48,42,-14,16
2481,34,60,-16,4
2482,42,46,-6,7
2483,22,71,-27,10
2484,43,31,4,0
2485,62,34,-8,10
2486,85,48,-9,4
2487,125,39,-18,16
2488,175,21,11,0
2489,182,54,-21,11
2490,157,31,15,-9
2491,116,43,4,7
2492,75,62,-8,0
2493,38,79,-23,8
2494,28,72,-21,3
2495,13,79,-30,9
2496,28,84,-7,0
2497,24,131,-13,1
2498,18,209,-20,3
2499,53,240,-12,4
2500,38,295,-4,3
2501,42,271,0,4
2502,41,218,13,-4
2503,43,159,-4,0
2504,22,142,-19,1
2505,22,106,-14,7
2506,29,119,-26,14
2507,18,145,-8,7
2508,22,210,2,-5
2509,30,292,-13,15
2510,19,365,-14,6
2511,19,353,-9,3
2512,29,318,-34,17
2513,14,237,-6,8
2514,28,151,-2,9
2515,16,120,-9,12
2516,14,108,3,5
2517,22,127,-6,8
2518,11,210,-19,8
2519,33,277,-7,20
2520,23,394,8,-9
2521,29,451,-6,10
2522,31,436,-4,-3
2523,22,374,-4,0
2524,21,270,14,-2
2525,28,169,7,11
2526,20,141,17,0
2527,16,158,-23,17
2528,14,195,0,5
2529,26,304,-6,6
2530,23,487,-18,10
2531,21,635,-18,21
2532,41,683,1,4
2533,49,649,5,4
2534,36,568,2,2
2535,41,419,-15,10
2536,29,279,-10,14
2537,10,182,12,5
2538,21,139,2,5
2539,19,109,0,8
2540,21,105,-8,6
2541,26,102,11,-6
2542,26,117,-4,4
2543,32,124,-15,5
2544,19,126,-28,9
2545,25,90,-7,5
2546,52,50,17,-6
2547,58,76,-23,11
2548,97,63,-11,1
2549,170,29,3,5
2550,184,19,22,-10
2551,188,44,-5,2
2552,174,20,10,-7
2553,113,48,0,3
2554,78,40,10,-2
2555,47,43,0,-2
2556,42,44,-18,5
2557,34,35,16,-10
2558,24,57,-27,7
2559,29,37,10,-1
2560,21,52,-12,8
2561,22,58,13,0
2562,24,76,24,7
2563,27,123,22,6
2564,15,152,34,-2
2565,29,187,25,5
2566,25,164,40,3
2567,12,166,33,16
2568,20,85,91,13
2569,19,62,82,28
2570,14,52,77,38
2571,30,14,89,16
2572,24,16,54,17
2573,26,34,29,8
2574,14,38,28,6
2575,18,26,25,2
2576,27,20,23,9
2577,18,29,17,5
2578,16,22,5,-4
2579,15,40,-11,10
2580,14,19,17,0
2581,11,36,-5,3
2582,4,35,11,0
2583,10,39,-6,10
2584,21,39,-9,14
2585,3,61,-10,0
2586,17,38,8,1
2587,7,63,-13,9
2588,23,46,-5,7
2589,20,34,-4,12
2590,16,36,-5,8
2591,24,17,13,2
2592,7,55,-20,5
2593,5,58,-30,7
2594,13,38,-19,4
2595,15,23,-13,10
2596,2,41,-17,0
2597,8,31,-11,4
2598,7,37,-4,0
2599,22,14,13,2
2600,26,12,33,7
2601,26,7,54,13
2602,21,0,100,20
2603,22,6,110,26
2604,16,0,135,28
2605,26,3,103,34
2606,16,8,96,17
2607,16,18,60,11
2608,20,24,37,19
2609,19,6,76,8
2610,28,-4,99,9
2611,28,-13,137,19
2612,28,-24,177,32
2613,27,-35,225,40
2614,33,-39,208,33
2615,26,-21,168,29
2616,20,1,123,11
2617,14,19,74,8
2618,19,20,51,28
2619,23,4,65,11
2620,13,17,51,6
2621,13,24,24,8
2622,17,23,6,11
2623,20,26,-9,18
2624,25,2,33,-6
2625,18,20,19,2
2626,29,32,-8,7
2627,27,38,-12,9
2628,23,39,-1,9
2629,44,26,-4,7
2630,37,36,-8,4
2631,30,30,-3,10
2632,21,41,-21,15
2633,21,30,-3,-2
2634,22,42,-13,9
2635,21,42,15,-4
2636,17,90,0,-1
2637,20,136,6,-5
2638,35,219,-1,-1
2639,55,262,12,-5
2640,84,260,21,-7
2641,82,205,20,-5
2642,67,202,-32,10
2643,70,125,-21,2
2644,40,90,-2,-3
2645,26,81,-29,10
2646,18,54,-11,1
2647,24,41,-11,-1
2648,14,42,-7,-8
2649,26,39,-16,5
2650,23,50,-10,3
2651,29,47,-22,14
2652,34,30,8,5
2653,28,39,-9,24
2654,30,42,-19,19
2655,36,16,9,19
2656,23,19,-5,10
2657,31,29,-10,14
2658,22,31,-18,14
2659,19,38,-12,10
2660,17,33,-12,8
2661,20,16,2,5
2662,30,20,1,-5
2663,35,18,1,-1
2664,37,46,-20,7
2665,34,41,-23,20
2666,35,31,-5,-1
2667,36,20,6,-5
2668,29,28,2,-3
2669,26,28,-3,4
2670,29,25,-10,7
2671,23,21,0,0
2672,35,15,-4,6
2673,23,30,0,6
2674,36,32,-21,18
2675,33,29,-9,9
2676,30,37,-8,14
2677,27,38,-17,28
2678,25,19,8,15
2679,18,30,1,20
2680,34,33,-13,31
2681,37,2,16,12
2682,29,38,-6,13
2683,19,42,-13,19
2684,29,31,-1,24
2685,25,40,1,19
2686,33,40,4,27
2687,70,50,-6,39
2688,100,77,-4,41
2689,150,98,0,43
2690,182,153,8,36
2691,161,230,-2,25
2692,139,274,5,12
2693,92,250,-2,26
2694,63,203,11,18
2695,54,135,8,27
2696,36,85,29,25
2697,37,59,20,40
2698,33,27,63,39
2699,37,28,66,44
2700,31,5,106,21
2701,22,29,55,42
2702,37,17,51,34
2703,35,34,36,28
2704,40,24,37,38
2705,32,19,61,42
2706,38,16,68,68
2707,27,17,87,72
2708,34,-2,102,81
2709,33,3,87,71
2710,26,18,54,66
2711,37,-6,56,47
2712,21,34,21,71
2713,38,8,44,66
2714,20,27,20,130
2715,25,22,20,281
2716,26,14,22,593
2717,40,12,22,1069
2718,27,-10,55,1563
2719,29,-10,64,1895
2720,36,0,46,1892
2721,26,41,12,1526
2722,31,28,21,1008
2723,21,36,7,616
2724,15,47,-6,350
2725,23,33,1,199
2726,14,24,15,126
2727,21,26,-2,111
2728,15,40,-6,95
2729,29,46,-5,88
2730,67,21,11,88
2731,108,29,0,71
2732,157,22,0,61
2733,174,14,20,45
2734,168,39,-7,50
2735,137,28,5,45
2736,82,26,12,38
2737,61,24,10,29
2738,40,24,-10,39
2739,22,35,-6,24
2740,35,30,0,13
2741,26,31,-1,18
2742,47,15,12,7
2743,33,31,-4,16
2744,38,32,-5,15
2745,34,32,4,15
2746,41,22,6,17
2747,33,34,-6,13
2748,12,68,-46,21
2749,28,16,9,-1
2750,13,42,-11,11
2751,18,11,8,0
2752,18,18,3,1
2753,19,25,-9,8
2754,22,22,-4,5
2755,14,37,-12,7
2756,22,30,1,-1
2757,22,33,-13,10
2758,32,28,-7,11
2759,20,48,-20,18
2760,17,36,-15,11
2761,16,39,-9,19
2762,15,43,15,9
2763,9,92,-3,5
2764,21,127,4,11
2765,16,180,4,10
2766,33,227,17,18
2767,31,230,29,16
2768,34,172,50,9
2769,31,135,31,7
2770,16,109,24,13
2771,36,66,3,12
2772,16,63,27,-3
2773,36,66,13,10
2774,23,139,1,7
2775,28,228,4,6
2776,27,351,-8,11
2777,42,441,8,5
2778,36,491,4,1
2779,45,411,2,5
2780,44,295,-5,10
2781,32,204,2,12
2782,29,123,6,4
2783,26,87,-7,15
2784,30,59,8,8
2785,24,56,-3,3
2786,12,71,-13,9
2787,28,46,-5,9
2788,37,52,-10,11
2789,27,62,-20,12
2790,20,61,-2,14
2791,26,52,-24,21
2792,18,49,-16,18
2793,8,54,-14,25
2794,11,33,-1,18
2795,16,32,5,24
2796,12,35,-2,12
2797,21,17,7,11
2798,12,39,-10,19
2799,25,21,-1,19
2800,10,47,-9,38
2801,17,36,5,42
2802,21,47,-15,62
2803,19,48,-2,46
2804,22,58,-17,48
2805,34,46,-12,47
2806,27,46,-15,38
2807,15,53,-2,19
2808,22,66,1,18
2809,20,115,-3,24
2810,28,141,28,21
2811,18,178,41,22
2812,42,163,48,44
2813,58,146,59,49
2814,102,103,40,40
2815,159,70,38,38
2816,193,55,35,27
2817,228,33,27,23
2818,202,34,18,22
2819,162,24,22,20
2820,103,9,42,13
2821,62,46,-7,38
2822,44,17,10,31
2823,47,19,-2,51
2824,35,54,-22,56
2825,36,39,-1,36
2826,47,40,-22,59
2827,37,47,-18,48
2828,34,34,5,47
2829,23,41,0,96
2830,15,41,-3,214
2831,31,57,-15,464
2832,33,51,31,868
2833,38,84,33,1413
2834,54,157,30,1881
2835,102,182,45,2044
2836,165,190,46,1859
2837,225,181,36,1394
2838,262,132,34,884
2839,245,86,34,513
2840,185,65,11,289
2841,121,43,29,173
2842,69,40,15,119
2843,55,16,29,97
2844,36,33,6,100
2845,30,42,3,94
2846,32,46,-11,89
2847,26,63,-17,87
2848,35,23,25,57
2849,53,9,24,45
2850,36,34,13,38
2851,33,36,-2,41
2852,23,39,-3,34
2853,25,33,-6,37
2854,8,35,9,25
2855,0,42,-12,16
2856,12,38,-8,12
2857,12,50,-28,27
2858,18,30,-6,17
2859,20,31,-3,15
2860,30,40,-7,11
2861,31,31,12,0
2862,23,45,3,7
2863,20,53,-21,23
2864,24,50,-26,22
2865,20,41,-17,16
2866,10,45,-21,22
2867,24,17,-2,10
2868,21,25,-3,3
2869,18,31,-5,6
2870,17,49,-19,16
2871,22,37,-8,5
2872,24,26,16,-1
2873,26,50,-11,5
2874,19,40,0,2
2875,19,52,-20,10
2876,33,15,2,11
2877,15,30,-5,14
2878,18,29,-8,14
2879,12,42,-20,19
2880,10,26,-1,0
2881,30,25,-10,15
2882,24,53,-30,15
2883,43,35,4,7
2884,25,49,-5,5
2885,32,43,2,7
2886,28,58,-24,18
2887,18,54,-13,12
2888,23,33,-1,16
2889,11,50,-3,11
2890,0,94,-21,11
2891,21,117,-16,4
2892,21,172,-8,4
2893,35,213,-2,0
2894,33,247,-10,3
2895,41,224,-1,-2
2896,37,190,-9,2
2897,20,150,-5,2
2898,23,118,-27,18
2899,13,97,-13,9
2900,23,85,-11,12
2901,18,112,-22,17
2902,20,162,-17,17
2903,18,221,11,-5
2904,11,286,-1,13
2905,16,324,-12,15
2906,36,274,-3,1
2907,29,204,8,0
2908,25,170,0,-7
2909,29,118,0,-6
2910,13,111,-26,9
2911,13,108,-10,0
2912,28,118,2,5
2913,11,210,-22,12
2914,19,303,-14,6
2915,16,403,-22,14
2916,24,438,-4,7
2917,31,401,0,10
2918,21,326,1,3
2919,23,226,-3,1
2920,12,161,-15,17
2921,25,81,2,9
2922,21,66,-3,4
2923,8,64,2,-2
2924,22,41,10,-2
2925,20,44,4,4
2926,11,43,-2,8
2927,17,55,-17,8
2928,23,38,1,8
2929,10,81,-37,22
2930,20,44,-1,6
2931,30,35,5,9
2932,11,55,-2,9
2933,13,54,-7,1
2934,11,47,4,9
2935,28,43,-8,12
2936,12,78,-20,16
2937,21,87,-7,11
2938,15,161,-23,7
2939,12,234,-9,11
2940,22,280,2,9
2941,14,312,-2,4
2942,11,286,-12,17
2943,30,186,21,-3
2944,10,150,9,0
2945,9,93,-5,3
2946,5,71,-8,-2
2947,11,67,-21,4
2948,5,59,-16,10
2949,9,51,5,-5
2950,11,56,-13,7
2951,2,64,-16,2
2952,17,39,-8,7
2953,11,64,-23,8
2954,17,56,-11,8
2955,23,36,-4,6
2956,21,29,9,-2
2957,19,43,-1,2
2958,24,40,-7,7
2959,15,41,-4,7
2960,5,54,-4,3
2961,6,73,-7,12
2962,24,114,-30,25
2963,7,175,-23,17
2964,15,192,12,2
2965,17,248,-12,7
2966,25,219,-19,10
2967,19,174,-9,6
2968,25,127,-9,6
2969,34,89,-3,0
2970,47,75,-5,-8
2971,71,95,-7,3
2972,121,98,18,-7
2973,146,186,2,-4
2974,172,224,-8,13
2975,145,267,-7,8
2976,113,251,-3,1
2977,59,227,-18,9
2978,42,157,-20,9
2979,40,93,-1,1
2980,26,66,6,4
2981,25,63,-16,7
2982,24,53,-7,5
2983,26,34,-1,9
2984,14,47,-14,10
2985,14,47,-14,10
2986,30,50,-7,4
2987,40,36,-3,5
2988,33,37,-4,4
2989,27,43,-9,5
2990,21,50,0,-4
2991,27,40,0,3
2992,29,31,-13,10
2993,15,35,-3,12
2994,25,21,2,-2
2995,21,32,-7,4
2996,30,37,-13,6
2997,36,40,-10,2
2998,78,21,1,3
2999,83,30,-8,1
3000,110,22,-1,5
3001,96,48,-20,17
3002,70,66,-34,9
3003,63,27,-2,12
3004,47,31,-12,14
3005,35,44,-2,13
3006,23,67,-10,7
3007,43,60,-4,10
3008,68,98,-6,7
3009,110,143,-16,13
3010,130,162,-1,8
3011,149,171,5,7
3012,126,171,-16,14
3013,89,143,-7,13
3014,59,101,-19,15
3015,31,87,-16,18
3016,32,61,-24,19
3017,24,40,-5,13
3018,19,53,-23,24
3019,27,41,-13,26
3020,20,44,-14,32
3021,31,26,6,19
3022,43,32,-6,25
3023,36,31,2,16
3024,44,27,0,13
3025,30,48,-12,32
3026,30,38,-14,34
3027,30,43,-16,37
3028,36,18,5,52
3029,31,16,12,43
3030,44,7,-3,47
3031,21,31,1,35
3032,31,26,-4,31
3033,53,16,10,27
3034,69,37,-17,30
3035,114,5,14,18
3036,131,35,3,15
3037,138,35,2,20
3038,107,42,-24,39
3039,91,23,18,25
3040,58,25,3,29
3041,39,44,-22,31
3042,33,29,0,29
3043,32,9,7,26
3044,27,23,5,22
3045,19,23,6,23
3046,27,34,0,28
3047,32,36,-1,27
3048,47,27,9,31
3049,37,47,-14,45
3050,38,43,-4,56
3051,44,45,-17,54
3052,28,49,-4,39
3053,21,54,-14,42
3054,28,61,-21,45
3055,22,85,-2,41
3056,26,131,-7,62
3057,22,184,-16,101
3058,30,193,-5,223
3059,27,195,-1,478
3060,46,134,14,900
3061,63,86,35,1468
3062,91,52,51,1999
3063,118,27,44,2208
3064,126,29,42,2009
3065,116,32,26,1522
3066,96,25,19,968
3067,68,15,33,548
3068,58,25,16,301
3069,47,4,35,158
3070,35,27,12,120
3071,32,29,11,102
3072,34,6,27,91
3073,36,14,22,94
3074,21,14,16,86
3075,28,13,15,78
3076,28,19,15,58
3077,21,16,2,49
3078,24,20,1,49
3079,32,19,7,42
3080,30,25,1,37
3081,35,16,3,39
3082,21,31,3,26
3083,23,26,0,24
3084,27,17,-5,33
3085,20,30,-14,28
3086,29,32,-12,14
3087,28,45,-24,27
3088,46,34,-4,13
3089,55,27,-6,21
3090,54,48,-16,26
3091,48,41,-12,19
3092,45,22,8,-4
3093,31,41,-19,19
3094,41,13,14,5
3095,25,39,-24,11
3096,22,56,-17,17
3097,28,28,3,5
3098,25,31,10,13
3099,40,22,17,18
3100,49,12,20,26
3101,50,21,38,28
3102,49,23,33,17
3103,55,18,30,26
3104,48,14,39,9
3105,41,37,12,14
3106,29,50,-2,14
3107,29,36,-1,11
3108,28,24,9,15
3109,41,20,1,21
3110,35,16,22,6
3111,52,27,10,28
3112,70,51,-14,24
3113,119,25,1,20
3114,129,36,-21,28
3115,131,19,11,4
3116,114,29,0,10
3117,81,39,-13,12
3118,57,10,18,-1
3119,47,22,0,12
3120,35,49,-11,8
3121,30,70,-8,8
3122,36,102,2,16
3123,46,129,21,9
3124,62,197,2,21
3125,76,233,-18,20
3126,65,242,-3,13
3127,63,207,-15,19
3128,50,135,10,2
3129,42,90,5,14
3130,40,53,15,14
3131,26,44,21,12
3132,28,23,32,22
3133,27,43,6,40
3134,13,50,10,49
3135,31,13,54,36
3136,33,13,56,38
3137,39,6,62,34
3138,23,25,35,28
3139,25,23,25,23
3140,17,32,13,31
3141,27,30,7,39
3142,26,6,34,36
3143,30,10,22,45
3144,18,34,0,62
3145,26,13,19,54
3146,20,23,4,47
3147,19,32,0,52
3148,24,22,11,33
3149,28,17,12,30
3150,26,25,8,26
3151,32,33,-5,32
3152,33,42,-8,33
3153,28,37,-14,43
3154,30,31,2,37
3155,34,15,12,26
3156,32,10,11,31
3157,21,26,-12,31
3158,18,28,-1,29
3159,32,16,7,23
3160,15,46,-13,35
3161,25,36,-6,34
3162,32,29,-10,44
3163,32,28,-11,53
3164,30,17,11,65
3165,25,29,0,91
3166,17,33,-5,116
3167,35,4,15,126
3168,27,20,6,116
3169,29,22,0,94
3170,21,33,-1,85
3171,37,26,6,67
3172,38,19,6,103
3173,33,25,11,169
3174,47,28,10,346
3175,72,17,18,706
3176,91,5,42,1219
3177,109,10,41,1821
3178,133,-5,63,2245
3179,137,0,62,2341
3180,112,0,69,1987
3181,69,33,60,1446
3182,73,-3,77,922
3183,55,-6,91,569
3184,45,-4,93,333
3185,34,3,84,210
3186,27,11,64,153
3187,26,4,66,123
3188,38,4,50,106
3189,32,3,54,94
3190,21,19,38,88
3191,28,28,27,79
3192,24,68,20,66
3193,25,115,20,59
3194,39,166,27,45
3195,34,238,26,37
3196,24,262,25,39
3197,39,248,21,34
3198,32,195,14,42
3199,37,148,9,40
3200,40,95,15,24
3201,62,47,22,19
3202,83,46,4,33
3203,109,58,4,27
3204,160,27,44,19
3205,162,31,52,11
3206,156,35,38,22
3207,130,29,32,25
3208,93,35,32,16
3209,52,41,25,18
3210,48,29,3,24
3211,43,28,0,25
3212,30,24,15,17
3213,30,28,21,5
3214,24,49,-2,18
3215,36,65,-16,29
3216,31,63,0,23
3217,37,68,8,14
3218,26,67,0,17
3219,25,69,2,8
3220,20,60,-8,18
3221,39,28,5,11
3222,25,29,7,13
3223,26,9,36,8
3224,19,28,14,25
3225,22,5,57,18
3226,11,10,82,22
3227,26,-6,96,19
3228,24,12,66,34
3229,28,5,62,25
3230,25,13,49,27
3231,15,25,35,7
3232,23,15,32,20
3233,28,-16,68,13
3234,15,16,65,30
3235,20,2,113,39
3236,31,-22,193,39
3237,31,-37,214,52
3238,30,-38,220,42
3239,37,-25,166,52
3240,20,-7,128,32
3241,20,-3,94,26
3242,24,2,76,25
3243,26,5,63,12
3244,15,18,35,24
3245,23,24,21,34
3246,15,25,16,21
3247,28,15,21,35
3248,18,24,17,26
3249,13,22,11,39
3250,17,30,1,34
3251,21,17,6,34
3252,31,13,10,24
3253,31,12,18,19
3254,43,-6,13,32
3255,38,15,5,31
3256,21,26,11,40
3257,31,5,26,52
3258,16,39,-8,71
3259,34,19,-1,55
3260,10,25,8,62
3261,25,9,16,41
3262,27,14,7,46
3263,23,28,-13,49
3264,21,17,19,33
3265,26,23,10,29
3266,34,17,18,31
3267,27,32,7,37
3268,30,16,21,26
3269,33,9,15,27
3270,30,9,22,28
3271,21,24,14,35
3272,16,23,15,38
3273,17,24,18,39
3274,11,18,42,43
3275,28,8,55,43
3276,29,-16,91,33
3277,11,19,68,53
3278,11,16,57,57
3279,28,17,40,64
3280,24,19,39,78
3281,19,33,17,90
3282,35,-1,53,86
3283,17,18,51,102
3284,20,12,65,95
3285,29,-2,89,95
3286,24,-2,97,102
3287,23,6,73,132
3288,30,7,72,198
3289,22,8,62,354
3290,32,3,52,663
3291,15,5,73,1169
3292,27,3,65,1801
3293,17,7,80,2293
3294,19,4,71,2447
3295,22,-3,78,2201
3296,22,0,56,1697
3297,23,8,36,1129
3298,24,25,20,671
3299,21,12,31,390
3300,17,35,11,250
3301,21,12,37,157
3302,31,22,19,139
3303,41,13,29,119
3304,35,25,30,109
3305,38,19,36,105
3306,56,-6,38,97
3307,41,8,32,89
3308,32,13,44,74
3309,30,7,51,71
3310,21,18,45,56
3311,24,5,62,56
3312,28,-3,63,58
3313,30,30,12,72
3314,41,19,29,50
3315,46,25,25,46
3316,39,47,17,37
3317,61,31,17,26
3318,38,52,3,32
3319,40,40,17,15
3320,38,46,2,25
3321,22,42,3,27
3322,35,16,17,16
3323,28,33,18,15
3324,27,44,17,5
3325,17,92,-9,25
3326,27,122,-2,17
3327,35,147,7,23
3328,42,161,12,12
3329,26,199,-3,19
3330,38,140,4,10
3331,19,120,7,2
3332,31,57,20,17
3333,24,43,19,13
3334,24,45,3,12
3335,26,48,-2,19
3336,27,68,2,16
3337,32,80,20,11
3338,28,131,12,9
3339,27,197,-10,22
3340,34,166,21,13
3341,35,156,21,18
3342,18,135,13,21
3343,25,88,18,22
3344,38,64,18,32
3345,29,65,-2,31
3346,38,56,15,31
3347,20,81,6,26
3348,48,98,8,16
3349,48,175,10,16
3350,71,231,22,12
3351,94,256,21,10
3352,103,284,-10,25
3353,85,235,8,15
3354,84,152,5,21
3355,45,130,-2,21
3356,45,71,18,12
3357,50,48,8,17
3358,54,19,32,4
3359,69,41,8,10
3360,90,42,5,22
3361,125,43,0,12
3362,145,26,21,8
3363,149,16,20,0
3364,115,25,20,7
3365,83,41,3,13
3366,57,35,-10,18
3367,38,38,-1,6
3368,24,35,6,6
3369,32,27,16,6
3370,34,17,15,7
3371,28,24,10,6
3372,25,31,2,12
3373,19,39,-3,17
3374,25,27,6,8
3375,21,35,2,12
3376,24,47,-3,13
3377,21,30,5,22
3378,30,18,21,12
3379,31,21,36,20
3380,21,13,62,10
3381,17,28,50,19
3382,32,11,62,11
3383,19,16,56,14
3384,26,11,59,5
3385,17,25,23,15
3386,21,18,30,10
3387,27,18,30,4
3388,27,14,19,14
3389,24,24,15,13
3390,21,29,-4,16
3391,17,35,-1,10
3392,25,19,24,2
3393,19,32,0,16
3394,26,29,13,9
3395,22,41,11,8
3396,22,62,16,6
3397,28,88,17,8
3398,21,117,17,7
3399,26,122,39,8
3400,15,139,20,21
3401,28,92,60,20
3402,20,88,55,28
3403,23,70,37,33
3404,27,42,37,26
3405,28,37,25,23
3406,39,13,33,18
3407,25,33,29,19
3408,15,62,6,6
3409,27,44,31,6
3410,18,99,14,7
3411,5,154,13,4
3412,13,217,10,8
3413,25,268,0,17
3414,21,256,23,9
3415,21,233,7,6
3416,29,169,23,-3
3417,25,126,1,18
3418,15,84,7,14
3419,23,47,14,9
3420,26,23,25,6
3421,14,48,-6,12
3422,23,22,24,5
3423,34,18,28,0
3424,28,32,12,7
3425,18,37,1,8
3426,19,32,29,-4
3427,30,34,-9,21
3428,16,27,25,13
3429,27,20,4,23
3430,26,16,12,8
3431,11,35,10,6
3432,34,11,14,3
3433,24,16,7,9
3434,17,28,0,17
3435,29,13,22,8
3436,19,26,1,16
3437,26,6,26,12
3438,20,22,4,16
3439,21,12,27,2
3440,24,25,9,20
3441,28,23,3,18
3442,32,13,27,3
3443,20,28,23,8
3444,16,29,29,14
3445,29,13,44,23
3446,28,-2,68,16
3447,32,8,60,30
3448,35,4,73,19
3449,30,14,44,29
3450,35,12,42,19
3451,39,5,45,8
3452,39,26,16,19
3453,26,22,16,7
3454,23,19,33,2
3455,23,22,15,6
3456,25,17,23,15
3457,23,37,17,3
3458,24,43,21,10
3459,31,70,12,4
3460,42,111,19,4
3461,28,177,10,6
3462,35,213,14,13
3463,23,233,9,8
3464,41,201,14,6
3465,23,175,0,9
3466,21,118,15,0
3467,18,78,10,12
3468,23,51,10,3
3469,30,44,2,13
3470,16,46,2,20
3471,31,31,-4,22
3472,22,42,-8,21
3473,20,41,3,13
3474,21,38,9,11
3475,24,34,12,16
3476,20,20,28,9
3477,29,29,5,15
3478,37,7,27,6
3479,18,22,20,8
3480,24,24,0,28
3481,28,18,14,8
3482,27,25,11,24
3483,29,11,23,31
3484,16,44,-3,40
3485,26,16,14,34
3486,31,8,24,26
3487,16,22,20,23
3488,24,17,7,19
3489,27,23,7,27
3490,17,31,7,24
3491,17,26,11,17
3492,23,19,20,32
3493,7,25,31,39
3494,21,11,40,41
3495,31,9,25,56
3496,10,44,-16,86
3497,24,14,14,66
3498,21,29,3,58
3499,27,12,20,42
3500,26,12,27,26
3501,21,14,21,32
3502,24,3,28,22
3503,31,6,18,23
3504,14,18,17,30
3505,24,8,23,33
3506,21,13,25,34
3507,19,13,22,42
3508,27,22,14,38
3509,13,24,10,39
3510,37,13,27,26
3511,19,31,4,34
3512,17,22,20,20
3513,26,27,9,22
3514,19,22,27,19
3515,30,1,34,22
3516,33,27,10,50
3517,45,8,27,51
3518,51,-2,37,63
3519,41,19,13,99
3520,35,36,11,131
3521,39,21,20,141
3522,40,18,16,143
3523,43,19,24,125
3524,56,21,14,107
3525,66,38,22,92
3526,84,59,21,100
3527,109,72,42,162
3528,88,131,13,327
3529,119,139,34,608
3530,76,152,48,1111
3531,62,114,79,1778
3532,58,68,96,2374
3533,31,48,82,2688
3534,21,47,59,2510
3535,34,11,73,1923
3536,30,8,65,1276
3537,26,10,68,744
3538,24,23,49,404
3539,28,11,53,226
3540,43,-8,59,141
3541,30,10,59,105
3542,36,9,35,111
3543,20,18,31,107
3544,47,-4,48,110
3545,21,29,6,119
3546,24,6,44,76
3547,25,8,42,64
3548,38,1,27,61
3549,29,17,25,51
3550,22,13,37,32
3551,36,3,37,40
3552,24,30,17,43
3553,26,19,38,33
3554,17,40,22,50
3555,21,24,30,42
3556,17,25,40,36
3557,15,34,30,49
3558,29,21,65,24
3559,17,40,55,21
3560,26,70,43,18
3561,14,107,38,10
3562,19,115,35,10
3563,17,118,29,15
3564,37,85,24,19
3565,31,78,14,15
3566,25,46,37,2
3567,27,31,29,12
3568,25,42,16,18
3569,21,65,1,14
3570,20,63,12,13
3571,39,72,22,7
3572,45,118,20,11
3573,59,185,-1,18
3574,75,216,5,19
3575,90,212,38,5
3576,85,204,14,14
3577,82,161,17,22
3578,64,97,38,-4
3579,45,80,15,21
3580,45,49,5,21
3581,46,30,18,14
3582,38,39,7,22
3583,70,31,15,12
3584,92,36,9,16
3585,122,27,22,10
3586,144,23,13,28
3587,151,29,8,19
3588,127,17,18,17
3589,97,25,24,17
3590,68,21,36,10
3591,58,7,21,18
3592,40,15,22,19
3593,30,25,25,5
3594,30,23,2,18
3595,30,11,23,11
3596,45,0,28,10
3597,41,9,24,12
3598,25,17,11,11
3599,37,10,25,1
3600,38,1,32,1
3601,28,15,22,5
3602,24,36,1,15
3603,30,9,30,2
3604,18,26,17,5
3605,18,22,19,15
3606,24,9,27,10
3607,32,12,13,19
3608,26,3,40,0
3609,26,20,18,10
3610,44,0,22,7
3611,21,32,-4,17
3612,37,5,35,0
3613,19,22,16,10
3614,18,21,8,16
3615,33,11,16,15
3616,32,13,12,9
3617,18,42,5,18
3618,19,14,27,14
3619,22,24,7,15
3620,20,25,7,11
3621,27,22,2,17
3622,27,22,18,2
3623,18,34,-2,20
3624,19,16,25,14
3625,30,8,26,13
3626,28,19,21,4
3627,24,12,21,17
3628,20,21,16,13
3629,27,17,7,14
3630,24,17,18,6
3631,30,13,21,-3
3632,32,8,18,6
3633,24,35,8,19
3634,32,16,27,16
3635,18,5,48,15
3636,26,10,37,20
3637,29,0,57,18
3638,14,30,23,17
3639,35,8,26,15
3640,26,19,24,16
3641,21,25,19,8
3642,29,14,31,2
3643,32,12,13,18
3644,21,20,23,11
3645,21,20,30,6
3646,23,35,3,8
3647,16,22,20,-1
3648,16,22,23,14
3649,36,-2,48,10
3650,26,7,25,8
3651,22,21,11,17
3652,32,13,18,17
3653,23,9,30,7
