Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7215,62,53,-4,-7
7216,59,61,-29,4
7217,59,56,-26,5
7218,61,48,-22,6
7219,58,62,-35,17
7220,61,23,5,-2
7221,49,62,-36,12
7222,51,60,-29,10
7223,56,46,-22,0
7224,49,48,-17,6
7225,46,58,-23,8
7226,64,29,-10,10
7227,58,56,-31,11
7228,55,46,-26,6
7229,53,43,-13,7
7230,63,39,-15,4
7231,61,52,-30,10
7232,61,49,-24,11
7233,54,52,-19,11
7234,48,56,-9,5
7235,57,42,-11,-6
7236,53,65,-31,7
7237,56,44,-2,4
7238,60,48,-16,5
7239,58,49,-15,6
7240,63,55,-27,9
7241,67,54,-19,8
7242,67,49,-12,3
7243,69,42,-9,6
7244,93,34,-14,1
7245,85,48,-35,9
7246,66,49,-12,4
7247,72,40,-13,6
7248,64,48,-16,5
7249,66,40,-1,1
7250,60,66,-19,0
7251,59,62,-25,7
7252,71,53,-16,3
7253,68,52,-21,6
7254,72,49,-13,-2
7255,84,35,-6,-7
7256,75,52,-24,6
7257,69,44,-11,-3
7258,70,43,-14,1
7259,66,48,-30,12
7260,58,51,-24,9
7261,52,65,-30,12
7262,50,50,-19,2
7263,46,51,-7,-2
7264,60,37,-13,-1
7265,56,51,-32,10
7266,59,48,-28,6
7267,50,62,-34,4
7268,45,72,-29,-2
7269,50,59,-22,7
7270,41,75,-40,12
7271,59,33,2,-2
7272,50,47,-14,4
7273,61,43,-18,3
7274,57,56,-26,4
7275,50,53,-23,10
7276,56,56,-32,10
7277,69,29,-16,11
7278,62,55,-20,6
7279,53,67,-31,7
7280,62,42,-3,-4
7281,50,65,-33,13
7282,53,52,-12,5
7283,45,54,-18,-1
7284,67,41,-29,6
7285,45,64,-37,10
7286,57,39,-13,1
7287,56,55,-18,3
7288,60,62,-35,7
7289,66,38,-8,5
7290,58,65,-40,21
7291,63,48,-21,8
7292,53,32,4,0
7293,45,73,-38,10
7294,50,54,-10,-2
7295,46,56,-22,4
7296,56,51,-20,7
7297,54,51,-16,-3
7298,52,60,-27,3
7299,52,50,-15,5
7300,43,53,-9,-7
7301,59,54,-33,11
7302,46,62,-32,6
7303,62,49,-21,7
7304,50,60,-17,-4
7305,45,49,-20,-1
7306,60,54,-27,4
7307,52,67,-23,8
7308,68,40,-24,6
7309,65,45,-20,3
7310,51,58,-31,8
7311,44,64,-25,8
7312,53,49,-12,2
7313,46,52,-8,-5
7314,55,52,-16,1
7315,57,31,0,-3
7316,68,29,-7,2
7317,62,44,-16,3
7318,69,14,-4,4
7319,59,71,-38,12
7320,62,47,-23,3
7321,56,58,-29,3
7322,62,32,-14,10
7323,59,30,0,1
7324,73,28,-11,6
7325,47,48,-11,3
7326,48,51,-18,5
7327,56,30,-3,-10
7328,43,52,-10,-1
7329,54,70,-52,19
7330,56,49,-20,0
7331,54,65,-28,5
7332,62,52,-20,5
7333,52,58,-24,6
7334,51,63,-25,-1
7335,66,60,-31,12
7336,59,47,-30,11
7337,58,47,-14,0
7338,49,62,-11,-4
7339,50,64,-22,0
7340,56,53,-18,9
7341,47,67,-25,2
7342,59,59,-28,-6
7343,51,72,-23,7
7344,68,53,-19,-6
7345,64,48,-22,13
7346,61,48,-16,4
7347,64,65,-37,6
7348,71,50,-30,9
7349,74,35,-24,10
7350,50,77,-49,9
7351,68,66,-44,11
7352,57,61,-35,9
7353,56,59,-27,9
7354,56,56,-23,8
7355,67,36,-12,1
7356,66,49,-17,4
7357,58,60,-14,0
7358,64,49,-20,8
7359,62,53,-17,11
7360,60,63,-34,8
7361,47,64,-23,6
7362,54,59,-28,0
7363,56,51,-13,-3
7364,76,52,-21,0
7365,70,59,-52,16
7366,74,58,-22,-1
7367,71,74,-38,17
7368,77,58,-25,5
7369,70,61,-46,16
7370,79,36,-16,0
7371,59,51,-17,5
7372,59,55,-25,4
7373,63,41,-6,0
7374,59,34,9,-7
7375,66,47,-20,0
7376,56,58,-28,4
7377,49,71,-43,4
7378,60,38,-12,0
7379,46,67,-36,12
7380,57,54,-17,-1
7381,48,49,-22,5
7382,56,56,-21,1
7383,51,69,-45,13
7384,56,55,-20,0
7385,53,64,-41,10
7386,52,56,-15,2
7387,57,29,2,-7
7388,58,56,-42,10
7389,47,69,-45,14
7390,67,26,-5,-8
7391,45,70,-33,7
7392,59,48,-27,8
7393,52,65,-35,7
7394,53,56,-27,6
7395,46,59,-19,2
7396,50,45,-13,4
7397,53,60,-30,2
7398,62,39,-6,-3
7399,65,40,-20,2
7400,41,79,-47,10
7401,49,57,-25,-10
7402,41,77,-54,18
7403,57,44,-10,-6
7404,57,40,-22,0
7405,51,51,-29,1
7406,50,75,-42,10
7407,48,42,-6,6
7408,56,59,-32,0
7409,48,69,-46,7
7410,55,58,-29,7
7411,46,71,-54,18
7412,55,43,-21,6
7413,53,63,-41,9
7414,45,77,-51,14
7415,50,61,-41,11
7416,43,65,-37,4
7417,50,59,-34,6
7418,55,56,-27,0
7419,40,67,-36,8
7420,50,52,-20,7
7421,48,63,-28,-1
7422,46,57,-22,4
7423,61,43,-19,-1
7424,56,49,-24,2
7425,38,70,-34,4
7426,58,41,-8,0
7427,55,56,-29,0
7428,60,53,-25,2
7429,54,49,-16,8
7430,50,66,-41,7
7431,54,58,-43,14
7432,47,66,-36,6
7433,52,54,-32,9
7434,57,54,-24,1
7435,66,54,-38,12
7436,56,55,-26,-1
7437,56,68,-40,10
7438,60,42,-19,0
7439,53,66,-38,12
7440,64,47,-16,0
7441,58,62,-15,-5
7442,67,33,-9,3
7443,63,67,-44,10
7444,62,65,-39,5
7445,58,50,-19,1
7446,52,76,-44,2
7447,67,45,-22,0
7448,55,44,-9,1
7449,62,51,-20,-3
7450,58,52,-29,2
7451,55,60,-33,6
7452,46,58,-28,0
7453,51,50,-30,8
7454,50,45,-24,13
7455,57,54,-29,8
7456,43,65,-29,3
7457,55,35,-23,0
7458,46,67,-55,16
7459,48,81,-64,16
7460,48,57,-22,0
7461,61,49,-24,2
7462,44,64,-37,7
7463,60,46,-21,-4
7464,60,29,-10,-1
7465,52,46,-18,-7
7466,50,45,-16,-2
7467,59,52,-32,5
7468,54,48,-27,5
7469,55,32,0,-7
7470,52,56,-28,3
7471,65,47,-32,10
7472,56,56,-32,11
7473,53,45,-22,-3
7474,54,64,-39,3
7475,53,59,-24,1
7476,56,54,-26,8
7477,43,63,-46,9
7478,50,46,-23,-2
7479,44,50,-19,1
7480,52,53,-28,13
7481,44,68,-33,8
7482,54,43,-12,3
7483,53,51,-29,7
7484,48,75,-46,10
7485,50,66,-44,7
7486,61,35,-25,-4
7487,56,60,-33,7
7488,46,58,-32,2
7489,56,51,-21,3
7490,52,59,-38,14
7491,47,60,-29,0
7492,61,59,-29,3
7493,47,67,-44,4
7494,47,33,1,-10
7495,48,65,-34,1
7496,52,55,-30,7
7497,58,59,-42,2
7498,50,60,-37,5
7499,43,66,-36,9
7500,46,49,-7,-5
7501,44,70,-38,13
7502,52,51,-33,4
7503,54,45,-22,-1
7504,53,17,4,-12
7505,56,62,-40,6
7506,51,68,-35,-2
7507,41,62,-26,0
7508,56,46,-30,7
7509,54,59,-29,10
7510,52,66,-28,2
7511,51,63,-39,8
7512,56,54,-28,10
7513,58,45,-26,0
7514,52,45,-10,-2
7515,54,48,-26,-1
7516,51,41,-5,1
7517,52,58,-40,15
7518,49,48,-15,-6
7519,62,59,-32,8
7520,49,64,-45,8
7521,46,60,-33,7
7522,57,50,-23,-1
7523,49,73,-48,10
7524,50,65,-34,3
7525,56,56,-26,-1
7526,48,52,-10,0
7527,52,53,-29,5
7528,55,52,-35,4
7529,63,51,-29,9
7530,49,57,-27,0
7531,55,47,-29,2
7532,48,54,-27,1
7533,49,58,-32,4
7534,33,69,-28,11
7535,58,40,-30,13
7536,47,51,-31,7
7537,34,68,-25,0
7538,56,44,-11,-8
7539,65,45,-25,2
7540,59,41,-4,-10
7541,63,59,-38,5
7542,54,68,-26,11
7543,73,41,-15,2
7544,62,53,-19,-6
7545,65,56,-37,1
7546,62,54,-33,16
7547,72,45,-30,5
7548,64,54,-37,12
7549,60,53,-33,11
7550,54,54,-29,6
7551,57,56,-35,4
7552,58,46,-20,1
7553,54,57,-22,-2
7554,58,37,-12,6
7555,50,57,-30,9
7556,53,58,-38,5
7557,47,65,-37,9
7558,51,51,-28,3
7559,49,55,-14,-7
7560,51,50,-29,1
7561,39,59,-36,3
7562,39,67,-37,4
7563,42,58,-37,4
7564,46,37,-23,0
7565,53,51,-29,2
7566,51,46,-12,-1
7567,44,63,-24,1
7568,54,45,-16,3
7569,57,65,-36,12
7570,57,38,-19,1
7571,54,44,-17,1
7572,59,46,-20,-5
7573,51,53,-21,0
7574,65,40,-22,0
7575,59,45,-22,0
7576,57,76,-46,0
7577,55,52,-11,-13
7578,54,46,-9,-5
7579,55,67,-40,0
7580,53,49,-21,6
7581,42,67,-15,-3
7582,59,61,-42,3
7583,39,64,-30,4
7584,38,80,-55,18
7585,60,35,-19,6
7586,43,67,-36,9
7587,50,44,-15,1
7588,39,58,-30,2
7589,55,47,-21,-3
7590,55,35,2,-10
7591,55,23,-1,-9
7592,51,50,-29,5
7593,47,64,-29,5
7594,42,58,-13,0
7595,49,71,-44,6
7596,53,49,-23,0
7597,42,65,-48,14
7598,53,49,-12,-5
7599,48,64,-38,0
7600,57,62,-49,10
7601,53,64,-39,4
7602,44,75,-43,0
7603,46,57,-24,0
7604,52,36,-16,-2
7605,41,69,-22,-4
7606,46,72,-36,-3
7607,36,59,-28,1
7608,45,63,-29,3
7609,57,52,-23,-5
7610,54,55,-39,11
7611,50,45,-14,0
7612,59,54,-34,5
7613,49,62,-46,9
7614,53,56,-31,2
7615,53,36,-24,13
7616,62,38,-14,0
7617,58,45,-17,0
7618,47,51,-24,1
7619,56,52,-29,6
7620,52,54,-37,0
7621,48,54,-34,10
7622,48,37,-10,-7
7623,44,63,-20,-2
7624,44,70,-47,0
7625,50,54,-30,-1
7626,54,51,-25,-6
7627,53,47,-24,2
7628,41,62,-30,1
7629,46,61,-29,3
7630,46,79,-52,16
7631,48,50,-31,0
7632,38,55,-24,4
7633,56,56,-32,9
7634,50,63,-41,8
7635,36,84,-64,15
7636,50,45,-16,0
7637,44,72,-40,3
7638,45,36,-17,2
7639,44,59,-33,0
7640,40,57,-39,18
7641,49,70,-56,10
7642,49,55,-30,0
7643,48,72,-54,10
7644,51,49,-30,0
7645,45,62,-36,-4
7646,46,74,-55,14
7647,42,72,-54,5
7648,42,62,-33,3
7649,32,73,-46,3
7650,51,54,-28,1
7651,46,72,-48,21
7652,60,47,-19,-1
7653,41,60,-28,-1
7654,53,61,-44,3
7655,40,66,-35,2
7656,52,68,-48,6
7657,57,55,-28,5
7658,53,55,-39,12
7659,48,58,-22,8
7660,51,63,-25,3
7661,55,44,-16,2
7662,58,38,-3,0
7663,58,50,-18,0
7664,53,63,-42,11
7665,66,47,-27,0
7666,55,54,-20,-3
7667,55,78,-55,12
7668,63,49,-32,10
7669,65,53,-32,-5
7670,51,55,-11,-4
7671,49,66,-38,1
7672,46,56,-14,-2
7673,62,57,-38,3
7674,47,72,-38,9
7675,46,72,-38,11
7676,51,65,-35,4
7677,42,53,-22,4
7678,40,80,-45,7
7679,42,67,-43,13
7680,40,60,-24,0
7681,36,59,-29,5
7682,58,46,-27,2
7683,53,65,-38,-4
7684,57,41,-15,-7
7685,38,64,-34,2
7686,51,49,-29,4
7687,48,71,-50,11
7688,52,59,-34,8
7689,43,54,-22,1
7690,45,68,-42,6
7691,56,50,-15,-1
7692,51,62,-35,12
7693,51,60,-31,-4
7694,51,54,-32,0
7695,56,38,-4,-14
7696,51,60,-32,4
7697,58,56,-33,0
7698,58,56,-35,1
7699,64,36,-15,-3
7700,56,59,-41,11
7701,50,62,-36,6
7702,65,42,-11,-6
7703,57,65,-29,0
7704,48,61,-31,2
7705,61,51,-27,2
7706,47,46,-17,-3
7707,48,72,-51,9
7708,46,63,-39,2
7709,46,64,-31,0
7710,39,64,-33,5
7711,47,59,-30,5
7712,56,51,-30,2
7713,48,50,-13,-6
7714,39,68,-39,5
7715,54,33,-3,2
7716,46,49,-30,6
7717,39,63,-22,3
7718,37,79,-58,6
7719,60,29,-17,-1
7720,49,57,-39,9
7721,47,56,-33,-5
7722,45,75,-41,7
7723,49,68,-44,6
7724,37,80,-46,7
7725,46,58,-25,0
7726,46,55,-24,11
7727,60,54,-41,0
7728,43,62,-24,0
7729,46,68,-44,6
7730,49,74,-45,11
7731,53,49,-28,-3
7732,40,53,-34,9
7733,45,41,-2,-11
7734,53,58,-28,2
7735,48,58,-33,-1
7736,53,54,-33,10
7737,46,66,-35,2
7738,51,54,-22,-1
7739,35,70,-45,6
7740,57,56,-31,1
7741,56,51,-35,10
7742,55,65,-34,9
7743,51,59,-31,9
7744,55,63,-46,9
7745,54,60,-28,-4
7746,53,37,-13,-2
7747,57,50,-16,-3
7748,56,49,-16,-7
7749,46,71,-30,-3
7750,54,61,-26,-5
7751,60,42,-30,5
7752,55,56,-31,3
7753,37,71,-28,4
7754,44,52,-20,1
7755,48,49,-28,6
7756,50,62,-34,-2
7757,46,63,-32,0
7758,55,52,-28,1
7759,44,69,-33,-2
7760,51,61,-41,4
7761,43,59,-24,-3
7762,63,58,-41,12
7763,53,50,-20,-1
7764,64,41,-18,-3
7765,56,60,-34,4
7766,65,51,-30,9
7767,62,59,-32,0
7768,53,66,-33,8
7769,64,33,-12,0
7770,58,48,-29,0
7771,47,60,-32,0
7772,66,47,-23,-3
7773,47,64,-27,4
7774,55,67,-48,8
7775,60,47,-28,0
7776,39,78,-46,13
7777,45,53,-29,7
7778,59,47,-12,-9
7779,55,59,-32,1
7780,56,52,-29,0
7781,59,52,-22,-4
7782,57,49,-25,1
7783,50,64,-29,9
7784,65,48,-30,2
7785,57,60,-28,3
7786,46,69,-31,-2
7787,64,55,-25,-3
7788,49,60,-18,0
7789,54,59,-27,4
7790,56,56,-30,-1
7791,62,59,-32,-3
7792,54,58,-27,0
7793,54,51,-26,4
7794,61,46,-21,-2
7795,56,56,-25,0
7796,53,68,-44,4
7797,57,58,-31,2
7798,55,64,-29,-1
7799,64,44,-18,-1
7800,52,55,-32,6
7801,57,51,-28,-1
7802,48,49,-33,8
7803,55,62,-32,1
7804,62,50,-28,0
7805,57,43,-22,0
7806,35,62,-20,-7
7807,53,45,-29,5
7808,42,56,-20,-3
7809,48,50,-27,2
7810,49,73,-39,7
7811,43,57,-35,0
7812,57,52,-29,1
7813,57,54,-32,0
7814,53,49,-23,-1
7815,50,61,-39,13
7816,51,60,-29,-1
7817,62,48,-24,0
7818,47,41,-11,1
7819,51,47,-26,-3
7820,49,45,-20,-2
7821,55,45,-25,0
7822,54,43,-16,-8
7823,55,52,-23,1
7824,56,42,-19,2
7825,51,62,-43,7
7826,59,45,-20,-2
7827,59,46,-13,-4
7828,60,53,-36,7
7829,60,43,-19,0
7830,65,40,-19,0
7831,61,32,4,-13
7832,45,86,-47,0
7833,68,36,-6,-5
7834,67,33,-20,0
7835,55,58,-30,2
7836,56,66,-37,3
7837,53,59,-20,-5
7838,70,47,-38,5
7839,70,41,-26,2
7840,57,63,-34,9
7841,62,29,-5,-3
7842,68,28,-15,-1
7843,57,61,-32,0
7844,49,62,-31,5
7845,58,34,-2,-9
7846,63,36,-7,-6
7847,58,39,-24,0
7848,41,65,-32,1
7849,44,63,-42,-1
7850,49,38,-8,-2
7851,49,55,-27,-3
7852,58,42,-14,-6
7853,48,57,-37,6
7854,57,53,-28,5
7855,60,48,-15,-9
7856,54,40,-22,0
7857,58,45,-28,1
7858,51,59,-28,-1
7859,64,36,-22,4
7860,74,40,-20,0
7861,48,63,-38,0
7862,53,52,-28,-3
7863,52,59,-24,-2
7864,50,39,-8,-3
7865,64,28,5,-9
7866,55,50,-18,-2
7867,45,82,-40,6
7868,47,65,-31,2
7869,54,40,-11,-9
7870,54,58,-23,-3
7871,59,62,-39,9
7872,57,59,-24,-3
7873,48,63,-44,9
7874,46,61,-23,-4
7875,64,43,-24,0
7876,63,58,-40,11
7877,61,45,-22,0
7878,51,70,-28,-6
7879,52,53,-12,-5
7880,62,58,-24,0
7881,58,65,-40,0
7882,62,64,-42,9
7883,56,69,-45,8
7884,48,72,-48,12
7885,65,38,2,-15
7886,51,57,-26,2
7887,60,46,-24,-3
7888,60,45,-32,14
7889,51,50,-12,-10
7890,60,59,-41,0
7891,56,37,-12,0
7892,48,65,-23,-2
7893,53,39,-9,-4
7894,53,59,-27,3
7895,48,51,-20,-3
7896,60,49,-29,5
7897,55,50,-24,-9
7898,55,57,-25,-2
7899,67,52,-38,10
7900,49,62,-34,10
7901,55,52,-35,0
7902,56,46,-16,-6
7903,40,66,-39,5
7904,47,67,-42,1
7905,62,31,-15,0
7906,48,43,-14,6
7907,56,53,-25,-1
7908,53,66,-40,1
7909,43,66,-29,-7
7910,45,61,-34,-2
7911,50,61,-30,2
7912,46,64,-32,3
7913,64,58,-41,12
7914,56,41,-16,-6
7915,57,48,-20,-2
7916,53,50,-14,-7
7917,57,48,-30,-3
7918,57,41,-31,6
7919,46,70,-38,5
7920,60,35,-8,-6
7921,57,35,-6,-8
7922,52,64,-35,-2
7923,50,67,-46,0
7924,55,55,-28,4
7925,43,75,-38,5
7926,61,50,-21,0
7927,61,42,-21,-5
7928,51,56,-22,-2
7929,58,47,-17,-2
7930,68,41,-14,-11
7931,55,61,-43,7
7932,62,32,-20,-6
7933,58,42,-14,0
7934,52,51,-19,-4
7935,52,61,-21,0
7936,51,56,-24,0
7937,54,51,-20,-3
7938,47,59,-27,3
7939,47,56,-28,-6
7940,49,65,-39,3
7941,53,54,-21,4
7942,53,62,-31,2
7943,61,42,-8,0
7944,45,68,-33,0
7945,55,50,-18,1
7946,52,51,-14,-2
7947,51,63,-27,-6
7948,49,65,-34,-2
7949,48,67,-42,-1
7950,61,39,-26,-2
7951,64,55,-41,9
7952,64,44,-26,1
7953,64,59,-35,3
7954,66,53,-27,-1
7955,61,56,-36,7
7956,51,59,-20,-3
7957,73,27,-6,-18
7958,69,42,-25,1
7959,53,47,-22,-7
7960,65,52,-37,7
7961,68,48,-20,-7
