Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7139,76,39,-2,6
7140,80,11,33,-6
7141,77,19,22,3
7142,72,27,11,0
7143,77,8,18,0
7144,87,24,8,5
7145,78,28,1,12
7146,78,38,0,5
7147,77,22,17,8
7148,67,37,14,-4
7149,72,25,15,6
7150,75,38,10,9
7151,68,41,1,8
7152,84,12,22,7
7153,83,12,20,9
7154,79,26,29,-2
7155,81,27,16,3
7156,90,8,25,4
7157,81,13,28,6
7158,74,31,12,7
7159,74,33,12,-2
7160,78,21,16,3
7161,76,21,18,-2
7162,81,42,7,9
7163,81,23,23,-5
7164,81,22,21,6
7165,78,30,1,7
7166,82,17,25,5
7167,91,8,14,10
7168,79,23,31,-5
7169,76,28,21,6
7170,68,38,1,9
7171,75,25,16,1
7172,81,10,33,-1
7173,84,22,13,-1
7174,78,30,4,4
7175,81,17,13,9
7176,82,24,29,-5
7177,91,26,11,3
7178,89,28,14,4
7179,86,26,18,5
7180,79,26,9,15
7181,84,40,-21,26
7182,76,33,23,5
7183,73,19,20,5
7184,84,0,43,-4
7185,92,11,23,9
7186,82,36,1,6
7187,79,28,14,-3
7188,87,17,22,4
7189,78,40,9,5
7190,82,42,8,4
7191,82,26,24,0
7192,90,10,27,-5
7193,75,39,11,5
7194,79,45,2,-3
7195,83,21,12,9
7196,82,-1,49,-5
7197,80,33,7,-4
7198,85,32,21,-3
7199,89,38,2,19
7200,83,41,0,17
7201,86,25,17,0
7202,85,49,-3,9
7203,86,31,2,7
7204,93,22,21,6
7205,93,23,7,8
7206,69,50,-3,14
7207,81,30,17,-4
7208,73,27,20,1
7209,80,11,27,0
7210,77,36,-7,13
7211,85,17,27,-3
7212,71,35,6,2
7213,72,49,5,0
7214,72,33,12,6
7215,83,12,33,-5
7216,82,30,6,8
7217,83,21,20,5
7218,75,27,20,6
7219,87,19,14,19
7220,62,50,7,3
7221,67,44,2,7
7222,74,31,15,8
7223,91,27,4,11
7224,75,29,4,6
7225,84,40,-3,12
7226,78,26,7,-2
7227,84,13,23,0
7228,73,40,3,8
7229,86,20,14,6
7230,82,39,6,-2
7231,85,31,6,6
7232,86,17,32,1
7233,91,11,23,10
7234,79,29,15,14
7235,87,22,21,6
7236,96,30,18,16
7237,92,10,31,0
7238,93,26,8,15
7239,88,32,14,6
7240,86,24,8,8
7241,91,19,33,-2
7242,85,27,10,2
7243,101,12,22,5
7244,99,42,-3,10
7245,84,20,22,9
7246,103,21,18,13
7247,95,44,18,33
7248,91,26,32,4
7249,83,22,24,6
7250,81,12,28,5
7251,72,32,25,0
7252,86,34,11,7
7253,71,35,14,2
7254,73,33,20,0
7255,70,40,2,12
7256,75,29,16,1
7257,84,36,9,8
7258,79,36,11,1
7259,86,31,13,0
7260,94,15,13,1
7261,101,4,31,-2
7262,86,24,25,0
7263,84,16,23,3
7264,82,14,20,9
7265,78,26,15,13
7266,84,23,6,2
7267,80,23,11,6
7268,77,32,0,8
7269,90,32,6,5
7270,86,14,25,-1
7271,87,37,-2,8
7272,82,22,25,0
7273,93,33,-4,27
7274,86,36,3,6
7275,90,17,26,1
7276,93,19,25,-1
7277,98,12,12,17
7278,93,41,-4,3
7279,88,27,12,5
7280,99,25,10,14
7281,98,24,10,6
7282,86,32,11,11
7283,96,27,5,15
7284,77,53,-8,19
7285,72,40,13,0
7286,89,20,18,2
7287,86,35,8,9
7288,73,41,-1,20
7289,88,13,30,5
7290,93,33,13,7
7291,86,24,18,4
7292,78,19,20,4
7293,68,40,22,-3
7294,76,39,-1,15
7295,77,15,26,8
7296,64,38,11,-1
7297,87,16,16,6
7298,73,24,19,7
7299,78,6,27,6
7300,79,9,32,2
7301,84,18,18,8
7302,80,14,26,4
7303,70,38,15,1
7304,80,33,0,15
7305,81,32,12,-1
7306,87,35,-8,21
7307,81,15,12,9
7308,77,25,21,-1
7309,90,22,18,5
7310,78,40,-5,19
7311,79,33,6,7
7312,81,19,8,8
7313,78,16,16,-2
7314,87,20,-2,13
7315,81,8,31,8
7316,80,36,9,7
7317,71,43,4,4
7318,76,39,4,13
7319,89,25,26,5
7320,90,25,11,16
7321,75,31,10,6
7322,87,4,37,-1
7323,76,33,8,14
7324,79,26,4,12
7325,82,19,8,17
7326,84,28,16,2
7327,71,39,9,15
7328,83,20,30,-4
7329,85,23,24,5
7330,73,33,5,8
7331,79,27,18,2
7332,71,46,6,-2
7333,77,49,-5,14
7334,95,1,27,3
7335,80,37,5,9
7336,83,43,-11,17
7337,72,33,12,7
7338,86,13,22,6
7339,90,40,2,12
7340,80,39,4,13
7341,85,13,33,-4
7342,89,25,13,5
7343,76,50,-13,14
7344,76,30,12,5
7345,76,36,2,8
7346,79,10,23,-4
7347,71,22,15,7
7348,82,28,19,0
7349,78,36,3,9
7350,74,29,10,0
7351,79,37,7,0
7352,83,27,8,8
7353,75,33,6,7
7354,85,26,17,3
7355,68,27,24,0
7356,86,20,24,3
7357,94,-1,26,1
7358,69,48,0,16
7359,70,33,3,14
7360,72,30,13,4
7361,66,33,10,7
7362,83,19,31,-3
7363,81,35,-1,8
7364,84,32,3,13
7365,65,52,0,11
7366,81,14,22,2
7367,81,16,20,7
7368,86,23,4,-1
7369,81,40,-6,23
7370,69,32,23,0
7371,77,26,15,5
7372,75,30,7,9
7373,82,28,9,8
7374,77,39,1,8
7375,84,19,24,0
7376,85,33,18,7
7377,85,30,8,11
7378,88,7,33,4
7379,78,33,3,8
7380,80,18,12,9
7381,78,31,14,5
7382,83,26,10,11
7383,80,37,-2,11
7384,78,31,4,11
7385,59,48,15,3
7386,83,48,-6,12
7387,83,29,3,4
7388,77,37,-6,8
7389,72,50,2,13
7390,86,17,22,-1
7391,83,18,18,1
7392,91,13,19,-1
7393,83,46,-3,7
7394,86,20,15,0
7395,82,34,11,5
7396,85,27,0,8
7397,91,20,15,1
7398,78,51,-5,9
7399,88,49,-3,13
7400,89,17,14,4
7401,83,32,3,3
7402,82,37,-1,12
7403,79,53,-1,7
7404,83,24,6,-2
7405,76,28,17,2
7406,84,21,13,3
7407,78,45,-4,13
7408,70,50,-15,11
7409,75,21,24,0
7410,86,20,8,16
7411,78,40,-4,3
7412,69,52,-21,16
7413,76,30,1,11
7414,87,37,-1,12
7415,78,19,29,-8
7416,83,24,25,-2
7417,89,8,23,4
7418,81,6,19,2
7419,81,5,31,-7
7420,80,27,10,6
7421,79,35,6,0
7422,78,40,8,6
7423,81,21,21,2
7424,79,34,0,12
7425,71,36,2,3
7426,73,38,-4,18
7427,67,43,-5,6
7428,68,33,16,2
7429,86,14,17,9
7430,74,33,2,8
7431,78,17,29,4
7432,82,25,0,3
7433,82,11,23,3
7434,75,37,0,6
7435,78,40,-3,4
7436,71,37,1,10
7437,76,22,0,13
7438,88,4,38,-6
7439,86,28,3,3
7440,72,49,-7,10
7441,85,35,0,7
7442,74,21,15,0
7443,67,28,24,0
7444,81,14,28,1
7445,76,23,16,1
7446,72,35,5,6
7447,75,20,13,4
7448,67,40,15,1
7449,82,6,33,-3
7450,80,27,7,9
7451,88,15,6,16
7452,68,35,17,-6
7453,83,28,15,0
7454,71,39,22,-5
7455,95,-7,37,-9
7456,73,23,15,-1
7457,83,19,6,0
7458,76,49,-9,2
7459,75,14,34,-2
7460,72,29,18,-4
7461,78,24,9,0
7462,86,12,24,-3
7463,77,33,15,1
7464,68,34,19,-4
7465,67,41,-3,15
7466,73,38,4,13
7467,72,35,10,6
7468,84,23,10,4
7469,74,31,11,-6
7470,70,32,3,7
7471,88,27,4,13
7472,92,0,23,-3
7473,78,43,-15,15
7474,78,28,11,1
7475,93,32,18,11
7476,82,39,0,9
7477,86,26,-5,11
7478,75,34,0,13
7479,72,37,6,8
7480,83,15,13,3
7481,75,35,12,4
7482,85,21,18,-1
7483,85,23,3,4
7484,83,24,14,3
7485,76,47,-5,15
7486,82,20,11,11
7487,77,21,12,4
7488,83,29,10,-2
7489,88,21,16,-1
7490,81,30,11,7
7491,71,33,0,8
7492,74,39,6,3
7493,82,6,29,-6
7494,76,23,14,2
7495,86,13,29,-6
7496,74,28,11,13
7497,68,52,-10,19
7498,83,16,15,0
7499,82,11,24,0
7500,87,9,32,1
7501,75,21,15,12
7502,70,29,16,1
7503,70,11,29,-2
7504,77,29,18,6
7505,82,27,5,1
7506,65,54,-6,5
7507,81,22,21,6
7508,76,16,27,0
7509,77,11,26,1
7510,81,38,6,11
7511,74,26,12,7
7512,74,45,-13,16
7513,72,32,13,5
7514,81,30,-8,14
7515,89,28,14,9
7516,77,24,14,11
7517,81,11,32,-3
7518,80,14,28,7
7519,73,37,0,23
7520,74,34,10,1
7521,85,36,-14,8
7522,89,24,8,13
7523,85,13,21,2
7524,77,29,17,3
7525,68,39,2,8
7526,75,35,-2,12
7527,67,42,0,2
7528,80,19,13,2
7529,82,8,36,-10
7530,74,31,1,12
7531,82,20,16,0
7532,82,9,27,-4
7533,77,33,-2,10
7534,62,49,0,1
7535,83,16,15,-10
7536,80,31,-3,10
7537,84,29,0,3
7538,73,37,11,8
7539,80,22,8,5
7540,75,45,-3,10
7541,72,14,32,-11
7542,62,40,0,7
7543,70,31,13,6
7544,88,6,21,8
7545,73,36,8,6
7546,82,19,20,2
7547,79,13,18,17
7548,79,9,33,-2
7549,67,30,7,1
7550,70,23,13,1
7551,86,13,19,-4
7552,89,22,15,0
7553,78,15,18,-4
7554,81,15,21,2
7555,83,25,15,5
7556,69,51,-1,-6
7557,66,46,-8,18
7558,75,29,12,-1
7559,78,13,29,0
7560,75,15,37,-14
7561,75,25,16,-6
7562,67,27,20,0
7563,69,30,2,11
7564,75,42,-7,10
7565,70,33,3,15
7566,82,6,38,-13
7567,74,24,12,1
7568,74,14,26,-9
7569,76,18,21,-1
7570,66,36,9,-1
7571,69,27,13,8
7572,73,42,-1,7
7573,77,36,16,-4
7574,87,15,25,-7
7575,85,16,13,6
7576,88,28,6,6
7577,85,12,34,-8
7578,80,27,13,-6
7579,72,40,14,0
7580,81,35,6,0
7581,86,18,14,11
7582,73,12,37,-7
7583,82,14,14,7
7584,78,23,21,0
7585,78,7,20,8
7586,80,14,21,3
7587,69,29,11,2
7588,78,16,25,1
7589,82,21,10,-3
7590,77,23,13,0
7591,77,25,14,9
7592,73,33,9,-2
7593,83,23,1,6
7594,75,20,32,-5
7595,85,23,21,-10
7596,83,31,5,4
7597,71,33,7,-1
7598,85,25,9,4
7599,79,26,12,0
7600,80,18,19,-3
7601,84,22,11,-2
7602,78,34,5,7
7603,81,37,9,8
7604,81,22,12,0
7605,78,30,10,11
7606,72,43,9,6
7607,81,17,27,-4
7608,88,36,-4,12
7609,90,14,16,1
7610,79,43,-8,7
7611,79,19,24,-5
7612,91,14,25,-8
7613,91,1,35,-13
7614,73,31,-2,6
7615,76,22,6,1
7616,70,17,22,5
7617,78,37,0,5
7618,71,25,7,6
7619,84,10,21,0
7620,74,32,1,7
7621,77,17,21,5
7622,79,26,14,4
7623,76,16,26,-7
7624,74,24,13,-1
7625,74,34,18,-4
7626,75,40,-4,5
7627,83,7,26,-8
7628,72,37,3,7
7629,74,16,27,-4
7630,88,20,13,0
7631,72,22,14,0
7632,78,24,15,-13
7633,71,37,-8,7
7634,84,14,16,0
7635,76,28,24,-3
7636,74,36,9,8
7637,80,27,3,11
7638,63,37,-1,4
7639,67,36,4,-2
7640,69,29,3,6
7641,70,34,10,2
7642,75,36,5,-2
7643,73,38,-9,14
7644,82,31,2,6
7645,78,44,-7,2
7646,75,37,8,-2
7647,74,39,-11,7
7648,68,42,-4,4
7649,69,36,-2,5
7650,79,17,18,-8
7651,66,48,-4,12
7652,81,19,23,-3
7653,74,23,23,-7
7654,76,26,16,-3
7655,72,30,15,0
7656,82,16,8,-4
7657,71,25,15,1
7658,64,47,-12,7
7659,74,40,0,9
7660,82,22,17,0
7661,86,12,24,-1
7662,79,17,21,0
7663,73,16,44,-12
7664,68,28,9,1
7665,78,35,9,5
7666,72,20,31,-8
7667,79,39,-1,9
7668,82,10,28,-4
7669,81,15,19,-1
7670,73,21,23,-7
7671,78,15,23,-3
7672,82,14,15,4
7673,77,36,9,1
7674,61,27,30,-9
7675,67,22,23,-9
7676,78,21,16,1
7677,78,15,20,5
7678,84,9,25,1
7679,77,21,-2,9
7680,89,16,22,-2
7681,73,24,19,-7
7682,70,53,-2,6
7683,85,15,17,3
7684,81,11,19,-1
7685,84,15,11,0
7686,72,23,22,-4
7687,86,7,23,-3
7688,75,23,18,2
7689,75,33,0,11
7690,77,21,6,3
7691,78,28,6,1
7692,77,21,21,-4
7693,77,19,19,5
7694,70,31,21,-7
7695,84,10,24,0
7696,82,25,6,10
7697,77,28,5,0
7698,73,30,15,-2
7699,80,26,12,4
7700,68,38,3,9
7701,75,25,20,3
7702,80,27,14,5
7703,90,12,27,-7
7704,81,38,14,1
7705,93,31,11,-11
7706,74,31,-8,8
7707,83,12,24,-5
7708,74,41,-17,15
7709,84,11,18,1
7710,71,30,22,0
7711,72,23,41,-9
7712,78,14,25,-3
7713,79,33,0,4
7714,83,32,-6,12
7715,86,0,41,-6
7716,84,14,29,-10
7717,79,28,8,4
7718,72,36,2,5
7719,77,37,0,4
7720,80,14,33,-1
7721,77,17,25,-8
7722,79,22,15,-4
7723,78,26,10,3
7724,71,28,16,2
7725,72,24,26,1
7726,78,17,35,-13
7727,68,34,18,0
7728,72,30,8,4
7729,81,30,13,0
7730,72,51,-4,8
7731,77,35,6,1
7732,88,23,9,2
7733,85,25,6,6
7734,92,27,15,-9
7735,87,26,-7,6
7736,85,23,16,-1
7737,80,40,0,15
7738,92,11,35,-5
7739,81,20,14,0
7740,81,29,7,-1
7741,73,39,-4,0
7742,83,17,18,-11
7743,92,12,20,6
7744,77,8,26,0
7745,77,0,47,-10
7746,68,31,20,-1
7747,70,30,18,0
7748,75,33,4,3
7749,76,30,3,3
7750,85,20,12,3
7751,80,19,4,2
7752,73,37,-2,9
7753,82,23,16,3
7754,75,23,18,-3
7755,77,20,21,-10
7756,85,5,22,-6
7757,84,10,13,3
7758,83,4,31,-6
7759,77,24,6,-3
7760,79,23,23,0
7761,79,17,20,3
7762,64,37,16,3
7763,72,32,6,9
7764,76,14,37,-11
7765,81,39,5,5
7766,80,5,37,-8
7767,83,22,21,-4
7768,69,33,5,0
7769,72,42,14,1
7770,86,24,10,3
7771,78,19,25,-1
7772,89,13,26,-3
7773,72,33,19,-3
7774,78,38,18,-1
7775,80,22,15,-6
7776,76,33,2,10
7777,72,33,11,1
7778,85,17,9,1
7779,79,39,8,8
7780,83,20,12,0
7781,80,34,13,-9
7782,85,15,37,-2
7783,82,12,33,-11
7784,77,37,0,5
7785,77,22,31,-8
7786,92,9,29,-3
7787,74,31,21,-5
7788,92,5,30,0
7789,82,10,23,-2
7790,91,4,30,-1
7791,69,44,-2,-3
7792,75,15,36,-15
7793,79,21,18,-7
7794,79,26,7,2
7795,78,23,22,-1
7796,74,34,13,-1
7797,85,7,39,-18
7798,93,9,22,3
7799,81,35,12,1
7800,89,17,29,-10
7801,88,21,10,0
7802,89,13,27,1
7803,85,26,21,-9
7804,80,31,8,3
7805,80,35,16,1
7806,83,17,9,-4
7807,83,6,38,-9
7808,82,16,25,0
7809,94,-4,33,-9
7810,74,23,23,2
7811,84,17,21,-1
7812,87,8,32,-3
7813,88,5,38,-10
7814,85,22,11,-4
7815,81,29,14,-1
7816,89,21,21,0
7817,80,31,26,-7
7818,92,11,37,-9
7819,87,26,13,-2
7820,99,0,40,-17
7821,93,12,15,3
7822,82,33,6,4
7823,96,22,16,-2
7824,85,10,28,-11
7825,93,7,30,-3
7826,80,28,14,-1
7827,87,30,12,-1
7828,87,14,35,-8
7829,89,20,4,4
7830,79,48,1,8
7831,86,16,24,-8
7832,75,15,21,-5
7833,87,28,17,0
7834,85,19,23,-4
7835,98,14,22,-6
7836,83,20,18,0
7837,86,22,14,3
7838,81,25,21,-5
7839,81,8,45,-11
7840,79,13,39,-7
7841,79,20,24,-2
7842,78,17,42,-14
7843,71,34,8,7
7844,92,13,14,-2
7845,82,4,35,-3
7846,87,30,10,-3
7847,92,10,21,0
7848,77,21,22,-1
7849,94,2,28,-7
7850,77,15,17,-1
7851,78,21,22,-7
7852,84,9,17,2
7853,84,24,19,-1
7854,89,19,14,6
7855,81,29,18,-3
7856,76,26,20,-1
7857,85,15,35,0
7858,86,35,-8,7
7859,102,-6,31,-12
7860,83,36,6,0
7861,90,18,20,-4
7862,84,31,6,4
7863,97,30,10,0
7864,90,19,27,-15
7865,86,24,18,-5
7866,98,0,39,-14
7867,87,17,38,-10
7868,77,35,15,-3
7869,98,0,27,-4
7870,92,6,29,-13
7871,92,17,27,-11
7872,86,36,17,-9
7873,90,18,35,-15
7874,89,27,15,-3
7875,90,20,15,3
7876,84,16,32,-10
7877,88,24,0,7
7878,97,12,18,7
7879,79,31,2,-6
7880,89,12,19,-5
7881,85,4,29,-9
7882,90,5,35,-7
7883,84,5,25,-5
7884,83,25,14,-2
7885,87,11,22,4
7886,85,9,29,-4
7887,83,14,25,2
7888,72,23,24,-2
7889,78,22,31,-8
7890,78,8,41,-13
7891,65,45,10,3
7892,96,6,33,-3
7893,97,6,42,-11
7894,70,29,29,-7
7895,97,-3,27,-4
7896,83,17,30,-10
7897,92,9,16,0
7898,90,13,28,-7
7899,80,28,0,2
7900,77,20,26,-12
7901,81,23,5,6
7902,79,18,25,-18
7903,78,19,21,0
7904,85,13,21,-5
7905,83,22,29,-2
7906,90,17,21,1
7907,88,8,47,-16
7908,78,39,3,4
7909,81,22,18,-2
7910,82,26,27,-11
7911,88,10,28,-13
7912,74,40,15,-8
7913,88,15,42,-19
7914,79,38,9,-3
7915,92,23,13,-14
7916,91,36,5,2
7917,94,11,15,-1
7918,93,12,30,-13
7919,91,16,14,-2
7920,88,32,8,3
7921,85,8,29,-4
7922,74,36,0,9
7923,80,12,39,-9
7924,88,28,11,-4
7925,82,23,20,1
7926,71,45,6,-8
7927,94,7,33,-13
7928,81,20,21,-5
7929,79,30,21,-16
7930,79,43,4,6
7931,95,13,28,-7
7932,73,24,19,0
7933,80,15,39,-8
7934,95,3,39,-6
7935,73,31,11,-4
7936,90,12,27,-5
7937,73,28,18,-7
7938,71,19,36,-14
7939,90,15,27,-17
7940,72,25,34,-9
7941,79,11,42,-21
7942,71,37,22,-8
7943,89,13,25,0
7944,69,37,22,-7
7945,83,22,18,-5
7946,88,16,34,-8
7947,86,14,19,-2
7948,86,22,22,-5
7949,88,20,12,1
7950,83,30,10,-2
7951,94,26,4,1
7952,96,0,30,-14
7953,91,11,24,0
7954,87,23,18,1
7955,76,18,30,3
7956,87,7,36,-10
7957,88,5,39,-9
7958,79,26,20,-3
7959,87,14,41,-11
7960,84,13,36,-10
7961,81,22,28,-5
