Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7290,51,11,60,-12
7291,55,19,44,-6
7292,45,9,43,0
7293,48,6,49,-7
7294,49,18,36,0
7295,56,-3,49,-3
7296,66,7,31,-3
7297,57,-6,54,-11
7298,53,6,40,-6
7299,45,-3,63,-11
7300,54,0,39,-2
7301,52,12,28,4
7302,49,-5,60,-6
7303,35,36,21,6
7304,49,13,33,3
7305,49,14,53,-11
7306,43,13,43,-5
7307,56,14,32,3
7308,49,14,51,-5
7309,51,9,45,-8
7310,55,16,40,-7
7311,54,8,41,3
7312,48,18,25,9
7313,51,-1,51,-12
7314,60,0,44,-2
7315,66,3,49,-5
7316,51,9,40,3
7317,64,8,26,9
7318,49,18,30,4
7319,53,14,37,-3
7320,53,31,26,8
7321,54,9,37,1
7322,46,13,45,-1
7323,57,22,25,3
7324,61,-6,42,5
7325,52,11,51,-2
7326,54,12,39,0
7327,53,20,31,0
7328,55,10,39,2
7329,47,28,38,-5
7330,56,19,33,-3
7331,62,3,47,0
7332,61,18,31,2
7333,60,12,24,3
7334,62,22,27,4
7335,64,0,46,-4
7336,73,-1,34,8
7337,55,28,17,16
7338,48,26,29,-3
7339,59,0,51,-5
7340,49,30,23,4
7341,56,14,23,2
7342,48,14,38,-4
7343,52,18,28,-2
7344,50,30,28,3
7345,57,20,25,5
7346,43,18,33,-3
7347,45,19,33,-8
7348,55,13,51,-6
7349,45,29,34,-7
7350,52,3,46,-13
7351,47,15,38,1
7352,53,0,57,-10
7353,48,27,26,0
7354,57,5,36,1
7355,59,16,25,13
7356,62,16,32,-1
7357,50,31,18,7
7358,52,25,32,0
7359,42,30,24,11
7360,53,10,36,0
7361,47,17,38,0
7362,49,21,27,-1
7363,46,14,32,0
7364,33,39,17,1
7365,60,6,44,0
7366,57,14,38,-2
7367,51,13,41,2
7368,57,9,32,0
7369,53,21,29,4
7370,55,14,35,1
7371,37,50,0,15
7372,51,7,40,1
7373,43,37,11,9
7374,61,7,40,-1
7375,47,23,41,4
7376,62,9,40,2
7377,46,27,29,9
7378,41,20,40,3
7379,45,12,34,4
7380,32,37,27,1
7381,43,12,32,1
7382,56,13,40,0
7383,45,18,40,1
7384,64,18,41,6
7385,50,29,31,12
7386,48,27,49,5
7387,52,20,39,6
7388,43,25,25,0
7389,48,13,37,4
7390,37,31,23,7
7391,56,20,28,6
7392,59,-1,47,0
7393,47,16,35,-9
7394,54,14,19,13
7395,50,16,29,0
7396,51,7,44,0
7397,43,27,38,-5
7398,61,10,28,6
7399,43,33,20,3
7400,63,12,22,10
7401,50,8,46,-7
7402,51,21,25,10
7403,36,50,-6,16
7404,45,32,21,6
7405,59,0,44,-3
7406,48,24,23,5
7407,62,8,38,-5
7408,40,34,24,4
7409,58,8,42,1
7410,39,37,19,7
7411,37,33,24,1
7412,46,27,27,-7
7413,45,19,29,1
7414,38,18,34,5
7415,52,17,25,11
7416,59,29,10,11
7417,48,6,48,-9
7418,58,11,40,-1
7419,25,59,10,9
7420,51,25,23,1
7421,48,31,16,1
7422,56,20,34,0
7423,48,24,22,6
7424,49,14,39,4
7425,54,13,34,1
7426,49,17,36,0
7427,54,39,8,17
7428,51,20,27,0
7429,59,7,37,8
7430,52,21,24,9
7431,57,12,28,9
7432,67,13,20,9
7433,68,7,24,8
7434,58,12,23,11
7435,44,30,25,6
7436,52,29,25,6
7437,44,36,18,9
7438,56,9,38,-2
7439,46,22,29,-8
7440,33,21,31,-6
7441,50,16,19,7
7442,58,7,39,0
7443,39,30,20,2
7444,47,17,31,-4
7445,54,20,28,1
7446,46,32,16,8
7447,53,12,27,4
7448,59,1,39,0
7449,55,10,37,-6
7450,54,22,15,7
7451,49,27,15,4
7452,57,18,21,5
7453,44,33,25,7
7454,50,17,21,14
7455,50,20,33,4
7456,49,13,34,8
7457,48,13,41,-7
7458,44,24,30,-1
7459,52,19,33,4
7460,54,18,31,-1
7461,52,26,14,6
7462,55,31,18,11
7463,45,28,33,-4
7464,58,20,27,4
7465,57,20,17,6
7466,47,23,34,-7
7467,58,17,26,2
7468,47,35,11,7
7469,51,18,28,0
7470,45,23,24,0
7471,49,23,30,7
7472,50,27,20,5
7473,52,37,23,-1
7474,44,22,25,7
7475,35,25,28,3
7476,51,15,40,0
7477,57,22,9,5
7478,46,32,27,11
7479,51,27,20,12
7480,49,21,37,0
7481,44,45,4,23
7482,57,27,13,15
7483,43,29,26,0
7484,40,34,15,5
7485,45,35,11,7
7486,47,13,46,-1
7487,52,13,30,2
7488,40,30,15,8
7489,44,31,25,3
7490,45,21,31,5
7491,47,6,37,7
7492,46,29,11,9
7493,52,20,29,14
7494,54,10,39,-6
7495,56,20,25,3
7496,53,39,3,23
7497,53,24,18,8
7498,58,15,35,3
7499,52,26,16,7
7500,60,2,40,4
7501,39,49,-1,10
7502,47,22,33,-8
7503,67,9,36,0
7504,51,21,22,3
7505,63,6,38,0
7506,55,-6,53,-8
7507,31,45,9,9
7508,49,0,45,-2
7509,57,8,37,-7
7510,37,44,15,14
7511,49,13,34,8
7512,51,23,23,9
7513,45,30,23,0
7514,46,6,48,-3
7515,44,10,37,-2
7516,48,17,37,-1
7517,44,18,25,4
7518,50,19,17,13
7519,57,2,43,6
7520,48,23,18,8
7521,43,33,6,1
7522,42,18,27,5
7523,40,32,25,0
7524,50,11,37,-6
7525,48,18,35,-8
7526,67,-18,51,-1
7527,43,38,9,6
7528,49,17,33,1
7529,40,29,15,12
7530,57,10,29,4
7531,52,15,37,-9
7532,42,37,29,0
7533,62,5,39,5
7534,53,28,16,5
7535,44,22,24,2
7536,43,22,25,4
7537,44,30,29,-2
7538,55,14,20,10
7539,51,22,23,2
7540,53,18,24,6
7541,52,24,28,0
7542,52,7,48,-1
7543,45,27,25,3
7544,49,25,27,6
7545,44,23,24,5
7546,46,33,15,9
7547,63,12,38,0
7548,54,9,27,9
7549,56,10,27,2
7550,64,7,39,-1
7551,60,17,24,9
7552,59,17,33,-4
7553,48,28,26,-2
7554,47,11,45,4
7555,61,9,34,0
7556,49,12,39,-4
7557,40,26,41,-4
7558,57,27,20,2
7559,54,-2,58,-8
7560,54,20,35,-2
7561,36,24,26,0
7562,37,30,24,8
7563,60,5,34,0
7564,44,28,11,6
7565,45,29,12,18
7566,35,21,35,4
7567,58,17,29,0
7568,44,20,36,-1
7569,49,20,18,2
7570,46,22,38,-3
7571,48,24,32,0
7572,39,39,24,-1
7573,47,32,26,-2
7574,54,34,18,7
7575,54,15,34,-5
7576,47,22,33,0
7577,44,38,9,4
7578,49,28,15,12
7579,55,19,26,3
7580,53,2,35,-1
7581,43,33,14,5
7582,45,7,47,-10
7583,47,32,22,-1
7584,48,19,42,-3
7585,48,28,25,0
7586,56,18,29,0
7587,67,0,37,5
7588,48,13,43,-3
7589,58,19,17,3
7590,41,32,20,3
7591,55,-1,47,-2
7592,53,28,6,7
7593,54,14,30,6
7594,41,14,34,2
7595,49,12,31,-2
7596,41,13,34,-1
7597,39,26,26,2
7598,56,12,27,0
7599,40,38,18,0
7600,42,13,29,0
7601,54,15,32,-4
7602,46,27,22,6
7603,43,28,11,8
7604,47,24,34,-5
7605,46,20,24,6
7606,49,13,32,6
7607,50,5,43,-3
7608,48,15,31,-3
7609,41,30,12,12
7610,32,38,12,11
7611,44,19,40,-3
7612,51,14,35,3
7613,53,19,31,-3
7614,45,28,17,11
7615,28,47,11,5
7616,54,3,38,-6
7617,38,35,4,9
7618,59,14,28,4
7619,59,3,31,1
7620,50,24,15,3
7621,39,24,30,2
7622,58,19,26,0
7623,46,31,20,6
7624,57,23,25,7
7625,47,27,16,1
7626,55,29,30,1
7627,55,25,24,6
7628,49,30,18,8
7629,52,15,30,8
7630,56,28,31,6
7631,70,1,44,3
7632,54,27,21,-1
7633,56,25,28,2
7634,34,43,13,4
7635,41,50,-1,17
7636,49,22,14,3
7637,35,40,11,6
7638,51,27,8,2
7639,44,38,4,6
7640,42,34,6,8
7641,39,55,-15,13
7642,53,34,8,7
7643,46,38,8,11
7644,49,32,0,16
7645,59,21,14,5
7646,50,37,5,8
7647,55,29,16,-3
7648,54,37,5,7
7649,58,22,20,3
7650,47,19,35,-2
7651,58,26,15,11
7652,58,19,26,6
7653,58,26,18,7
7654,52,26,15,7
7655,47,38,7,3
7656,55,20,27,-1
7657,50,20,20,8
7658,50,21,30,-1
7659,46,12,34,6
7660,51,26,25,-2
7661,49,25,24,-1
7662,57,1,38,1
7663,47,28,20,4
7664,55,9,36,-4
7665,56,18,24,4
7666,59,10,31,3
7667,53,19,24,7
7668,46,40,4,12
7669,54,21,23,7
7670,58,16,20,1
7671,49,24,22,6
7672,53,8,37,-4
7673,56,42,-2,17
7674,54,17,38,-4
7675,49,15,35,3
7676,59,19,27,7
7677,59,20,23,-4
7678,47,28,22,1
7679,46,16,32,-8
7680,62,10,26,-1
7681,53,26,18,2
7682,57,13,30,-7
7683,52,24,19,4
7684,50,17,20,6
7685,49,16,16,4
7686,43,30,20,4
7687,43,42,0,9
7688,49,22,15,8
7689,47,26,19,10
7690,55,17,23,4
7691,56,10,36,-7
7692,59,2,40,-1
7693,47,15,30,-3
7694,46,27,20,3
7695,50,31,17,1
7696,41,34,26,1
7697,58,19,23,0
7698,49,7,31,0
7699,39,40,17,7
7700,41,32,20,-1
7701,52,13,42,-6
7702,41,34,28,1
7703,48,20,25,0
7704,43,31,16,1
7705,51,18,35,-8
7706,62,12,25,-1
7707,48,35,4,11
7708,54,10,22,2
7709,55,30,0,17
7710,49,19,29,-3
7711,60,10,39,-5
7712,52,24,18,3
7713,58,11,29,0
7714,45,32,14,1
7715,45,38,13,-3
7716,50,34,19,-5
7717,55,26,9,8
7718,61,1,39,-13
7719,59,23,13,2
7720,45,24,27,1
7721,38,52,-4,3
7722,50,7,46,-6
7723,54,21,31,-6
7724,45,23,18,1
7725,48,9,41,-12
7726,46,29,19,4
7727,57,12,33,0
7728,31,30,29,-2
7729,51,7,36,-11
7730,45,15,34,-3
7731,31,45,6,3
7732,45,22,18,6
7733,44,36,16,-1
7734,40,55,2,4
7735,50,28,17,3
7736,53,14,34,0
7737,43,29,22,-5
7738,47,17,34,-3
7739,47,25,18,9
7740,37,40,3,4
7741,43,29,28,-5
7742,48,23,23,2
7743,44,23,22,-1
7744,49,28,9,8
7745,48,22,27,0
7746,46,29,9,-4
7747,45,23,18,3
7748,44,33,4,12
7749,54,19,21,-5
7750,57,14,20,1
7751,45,33,6,7
7752,47,20,29,0
7753,50,28,11,9
7754,41,28,17,7
7755,45,23,24,0
7756,51,18,20,-6
7757,52,18,30,-6
7758,43,28,18,11
7759,51,25,18,9
7760,51,27,23,5
7761,54,32,19,3
7762,59,15,28,0
7763,51,13,20,4
7764,58,18,20,9
7765,48,14,42,-10
7766,42,30,12,11
7767,40,25,23,-2
7768,57,8,18,10
7769,54,20,31,0
7770,48,19,27,-6
7771,44,28,4,3
7772,56,1,47,-22
7773,41,26,13,4
7774,44,29,18,-3
7775,49,29,17,4
7776,48,32,11,-2
7777,48,21,20,0
7778,45,36,16,0
7779,54,22,18,0
7780,47,14,32,-3
7781,41,11,44,-9
7782,41,17,25,-9
7783,28,36,25,-4
7784,50,18,29,-1
7785,38,34,20,1
7786,29,46,-1,9
7787,57,10,22,7
7788,62,5,21,3
7789,35,31,11,3
7790,32,46,4,4
7791,49,4,40,-8
7792,40,25,27,-11
7793,43,30,14,3
7794,53,15,21,2
7795,45,19,30,-6
7796,43,14,34,-2
7797,54,18,20,2
7798,56,11,35,0
7799,39,29,20,8
7800,49,29,17,13
7801,50,44,6,4
7802,43,38,7,8
7803,49,34,13,2
7804,30,32,17,8
7805,39,23,26,1
7806,52,33,-4,0
7807,45,23,27,-8
7808,29,42,8,5
7809,53,28,11,10
7810,46,26,14,0
7811,50,40,-7,11
7812,51,23,20,2
7813,44,29,20,-4
7814,49,11,12,7
7815,56,13,17,4
7816,41,11,46,-3
7817,47,22,10,9
7818,59,18,13,5
7819,48,25,25,1
7820,42,20,23,0
7821,54,24,11,8
7822,52,28,23,-3
7823,58,10,26,0
7824,47,30,10,3
7825,53,20,23,-4
7826,55,17,25,0
7827,37,28,16,9
7828,64,21,21,6
7829,45,44,4,2
7830,49,30,22,-1
7831,37,37,16,4
7832,56,24,28,-1
7833,59,18,25,0
7834,48,21,23,-5
7835,61,15,36,-9
7836,49,33,17,5
7837,47,32,16,1
7838,50,24,30,3
7839,45,15,33,3
7840,54,17,33,5
7841,55,8,33,-5
7842,55,27,22,0
7843,62,15,20,0
7844,66,15,28,-3
7845,60,20,20,7
7846,46,42,2,8
7847,49,26,14,-3
7848,51,18,10,12
7849,40,30,25,-4
7850,40,31,19,-5
7851,69,-3,38,-3
7852,46,24,20,4
7853,39,33,16,2
7854,51,28,26,-12
7855,53,24,14,6
7856,40,25,15,6
7857,46,27,25,-5
7858,26,39,15,0
7859,41,26,20,-1
7860,45,10,42,-2
7861,45,24,26,3
7862,36,37,6,1
7863,36,34,22,10
7864,53,15,35,-6
7865,42,23,18,6
7866,53,16,23,-6
7867,49,12,34,-13
7868,35,36,13,6
7869,40,30,10,1
7870,48,30,19,-8
7871,50,19,24,-7
7872,41,23,18,4
7873,47,12,25,3
7874,48,30,8,2
7875,45,39,9,6
7876,48,21,24,-2
7877,52,15,26,-5
7878,41,25,13,2
7879,37,37,16,-4
7880,42,33,24,-1
7881,51,11,41,-15
7882,40,27,22,-1
7883,55,20,20,-1
7884,34,43,4,9
7885,46,23,15,9
7886,42,31,17,2
7887,41,34,5,4
7888,44,36,1,0
7889,46,34,1,11
7890,45,11,37,-4
7891,46,20,31,-5
7892,40,33,9,7
7893,45,37,7,0
7894,44,11,43,-10
7895,40,36,7,0
7896,47,29,7,4
7897,51,20,23,-7
7898,51,16,31,-4
7899,55,9,31,-6
7900,51,23,17,0
7901,38,37,0,8
7902,41,32,9,-2
7903,53,29,15,-1
7904,54,22,20,-5
7905,54,26,25,-2
7906,44,26,15,3
7907,45,43,6,0
7908,43,29,12,0
7909,43,20,21,-5
7910,48,9,28,0
7911,47,39,9,-1
7912,47,39,5,3
7913,47,18,21,-1
7914,44,25,7,8
7915,39,27,16,1
7916,48,24,17,-3
7917,45,14,28,-3
7918,28,55,-10,11
7919,49,21,27,-6
7920,47,34,10,4
7921,50,40,7,6
7922,55,21,20,3
7923,46,45,8,4
7924,39,50,-3,16
7925,44,47,5,13
7926,43,25,16,8
7927,55,19,24,-1
7928,51,28,18,0
7929,41,42,0,8
7930,58,17,15,5
7931,58,27,14,-5
7932,46,27,20,5
7933,47,34,18,-1
7934,57,21,31,-7
7935,47,29,10,8
7936,44,19,37,0
7937,47,22,18,2
7938,38,32,26,-4
7939,45,33,11,5
7940,46,15,26,-3
7941,47,27,22,-7
7942,52,34,2,12
7943,54,24,6,5
7944,47,30,20,-6
7945,45,35,13,2
7946,48,28,23,0
7947,56,22,18,-1
7948,45,18,24,1
7949,33,43,8,0
7950,51,33,2,0
7951,40,45,7,2
7952,50,22,25,-8
7953,46,27,19,0
7954,49,26,11,6
7955,52,33,8,3
7956,48,18,27,-8
7957,55,28,17,-5
7958,56,20,14,4
7959,47,38,12,-5
7960,65,11,20,0
7961,37,42,9,2
