Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7344,60,6,47,-12
7345,57,26,19,6
7346,50,18,37,-7
7347,40,32,24,3
7348,47,34,15,10
7349,49,27,20,8
7350,49,22,29,-1
7351,35,45,15,5
7352,52,42,4,5
7353,50,22,21,0
7354,48,30,29,-4
7355,42,28,33,-3
7356,59,8,46,3
7357,56,22,17,8
7358,58,22,31,-6
7359,55,18,34,-4
7360,51,13,27,-2
7361,60,18,27,0
7362,46,25,14,2
7363,55,22,18,0
7364,46,24,24,-6
7365,41,27,32,2
7366,47,25,22,-2
7367,47,19,30,-3
7368,40,29,26,-4
7369,41,24,29,0
7370,43,24,27,1
7371,52,6,44,-11
7372,48,21,21,1
7373,46,15,33,1
7374,42,37,15,4
7375,47,23,29,7
7376,37,24,22,4
7377,52,17,37,-4
7378,47,20,41,-2
7379,54,12,33,0
7380,50,17,29,1
7381,51,20,28,5
7382,42,33,33,-3
7383,50,20,28,1
7384,48,16,36,0
7385,52,15,27,1
7386,52,8,31,1
7387,50,1,42,-4
7388,34,47,11,3
7389,48,35,11,8
7390,39,17,32,4
7391,58,12,27,-7
7392,45,11,30,-6
7393,41,32,16,9
7394,51,15,24,11
7395,45,11,37,-3
7396,53,16,28,0
7397,53,6,43,-9
7398,46,25,21,2
7399,43,26,26,2
7400,47,19,28,-2
7401,41,20,22,0
7402,33,34,18,3
7403,46,14,16,16
7404,50,16,18,0
7405,55,13,31,-2
7406,34,28,20,5
7407,50,13,38,-7
7408,51,27,16,-5
7409,37,31,22,-1
7410,37,30,23,1
7411,44,30,15,3
7412,44,29,18,4
7413,43,36,-4,13
7414,48,22,21,-3
7415,52,11,30,0
7416,47,29,18,4
7417,46,30,11,7
7418,61,12,25,4
7419,34,27,35,-9
7420,52,21,17,8
7421,53,20,26,-2
7422,53,10,37,-2
7423,43,41,15,-3
7424,35,27,23,1
7425,37,29,28,-6
7426,40,29,25,0
7427,57,12,38,-2
7428,49,14,33,0
7429,56,14,25,0
7430,46,12,37,-2
7431,48,13,20,1
7432,49,26,15,7
7433,52,30,13,10
7434,63,10,38,-6
7435,52,20,31,-12
7436,46,31,14,13
7437,49,15,32,-2
7438,50,36,11,6
7439,51,23,24,7
7440,55,18,25,5
7441,37,39,14,4
7442,50,16,27,0
7443,54,15,29,4
7444,56,21,22,-4
7445,36,30,32,-1
7446,54,20,21,8
7447,46,26,21,2
7448,46,35,21,-5
7449,48,20,29,1
7450,52,29,12,6
7451,47,45,6,3
7452,60,6,36,0
7453,48,3,31,6
7454,51,8,29,0
7455,56,23,20,4
7456,42,17,36,0
7457,35,24,19,6
7458,37,30,11,8
7459,36,34,20,-10
7460,46,27,16,4
7461,35,25,14,3
7462,44,13,34,-10
7463,43,17,23,-1
7464,51,14,34,-2
7465,35,20,25,0
7466,46,17,24,4
7467,38,22,32,0
7468,53,22,25,-6
7469,41,9,41,-9
7470,56,6,39,-3
7471,41,15,39,-5
7472,41,17,34,-4
7473,52,13,24,4
7474,31,37,23,-6
7475,39,27,11,11
7476,60,8,27,9
7477,44,15,36,-7
7478,46,25,12,8
7479,48,9,41,-3
7480,46,17,31,-4
7481,48,27,13,5
7482,31,44,9,13
7483,47,20,24,-1
7484,32,50,4,0
7485,43,30,13,8
7486,37,25,28,0
7487,37,39,15,-1
7488,44,18,30,0
7489,40,33,13,1
7490,45,24,21,0
7491,42,26,22,0
7492,40,21,26,-1
7493,47,24,19,-1
7494,33,24,38,-4
7495,53,15,24,-3
7496,37,32,22,7
7497,48,9,35,-3
7498,48,20,22,2
7499,36,44,-1,9
7500,46,22,34,-2
7501,39,32,13,2
7502,53,11,26,5
7503,50,36,6,6
7504,41,18,37,-1
7505,37,33,20,-6
7506,46,29,8,5
7507,55,13,25,0
7508,47,13,22,3
7509,44,17,30,0
7510,49,19,30,-4
7511,48,22,25,-3
7512,46,26,13,9
7513,45,23,28,-3
7514,44,27,10,9
7515,42,28,14,-3
7516,43,31,23,-3
7517,53,15,15,7
7518,48,24,20,4
7519,36,37,15,4
7520,46,23,23,3
7521,51,27,26,6
7522,50,17,32,-4
7523,49,16,29,1
7524,45,25,19,3
7525,39,40,13,1
7526,48,23,20,-1
7527,50,22,22,-6
7528,56,1,25,0
7529,51,27,15,0
7530,53,26,16,0
7531,47,24,19,0
7532,53,19,30,2
7533,47,31,13,10
7534,44,39,9,0
7535,33,36,11,-1
7536,49,8,29,0
7537,40,42,3,2
7538,48,37,-1,9
7539,42,9,45,-10
7540,49,35,-3,7
7541,53,6,28,-3
7542,38,35,18,-5
7543,42,26,33,-8
7544,46,20,14,7
7545,43,36,10,4
7546,47,26,21,0
7547,56,14,18,9
7548,44,21,32,-6
7549,31,30,20,3
7550,38,43,4,5
7551,43,35,8,2
7552,46,14,26,3
7553,42,20,20,5
7554,63,10,22,1
7555,44,18,20,8
7556,46,23,26,0
7557,43,23,17,7
7558,54,15,24,2
7559,62,19,26,4
7560,52,25,17,10
7561,40,44,2,10
7562,54,11,26,-6
7563,39,38,9,5
7564,61,13,27,-3
7565,46,37,5,7
7566,58,17,38,6
7567,54,30,25,8
7568,48,43,12,0
7569,47,35,13,3
7570,40,9,46,-6
7571,44,36,13,-7
7572,52,17,10,14
7573,34,23,30,-2
7574,38,33,23,-2
7575,45,35,4,9
7576,50,27,18,-1
7577,44,23,31,-2
7578,49,21,30,-4
7579,46,29,25,5
7580,52,26,7,11
7581,49,29,19,6
7582,39,16,29,-7
7583,37,31,0,8
7584,57,18,22,5
7585,37,39,12,4
7586,53,19,19,5
7587,45,36,16,6
7588,42,21,31,1
7589,47,36,9,7
7590,50,19,26,4
7591,46,31,12,7
7592,48,11,37,-15
7593,48,14,37,-3
7594,40,29,18,-7
7595,38,30,5,8
7596,48,20,18,3
7597,40,15,39,-10
7598,37,31,13,-3
7599,47,22,21,-3
7600,39,31,11,-4
7601,41,28,11,8
7602,40,21,33,-4
7603,37,26,23,5
7604,47,30,21,-5
7605,46,19,31,-4
7606,41,44,0,17
7607,45,34,4,4
7608,34,35,16,-2
7609,38,18,24,0
7610,39,33,19,-1
7611,49,26,11,7
7612,43,24,20,3
7613,40,34,9,2
7614,45,22,19,-7
7615,43,25,11,0
7616,43,35,4,-3
7617,39,39,0,7
7618,52,17,24,4
7619,37,30,22,0
7620,44,31,14,4
7621,36,24,26,0
7622,50,34,0,7
7623,34,29,28,-4
7624,44,26,2,5
7625,45,39,0,0
7626,36,17,25,7
7627,52,21,21,2
7628,27,52,1,3
7629,40,23,26,-1
7630,50,23,12,3
7631,36,29,12,-4
7632,41,34,3,10
7633,45,29,9,0
7634,41,47,0,10
7635,32,39,-4,2
7636,42,11,28,-10
7637,36,40,6,0
7638,29,60,-10,0
7639,38,47,-12,9
7640,51,20,5,7
7641,34,42,-5,5
7642,41,26,8,-1
7643,35,52,-18,11
7644,36,47,-4,1
7645,48,32,4,0
7646,31,47,0,1
7647,21,57,-7,-2
7648,35,47,-9,6
7649,40,20,29,-7
7650,48,10,28,-10
7651,54,16,29,-2
7652,46,31,14,2
7653,46,29,15,1
7654,51,16,24,-2
7655,45,29,21,-8
7656,47,19,28,-2
7657,57,19,16,2
7658,43,52,0,3
7659,49,24,16,2
7660,62,21,8,3
7661,51,33,10,-2
7662,40,44,0,10
7663,44,27,5,9
7664,50,19,21,-1
7665,61,22,15,0
7666,44,43,-4,8
7667,44,29,1,9
7668,47,18,23,-1
7669,32,40,1,8
7670,44,18,16,9
7671,48,32,7,3
7672,29,42,-7,10
7673,38,19,33,-2
7674,34,25,26,-8
7675,34,21,27,-4
7676,58,10,19,4
7677,54,-9,54,-17
7678,39,26,8,9
7679,30,32,12,3
7680,46,23,19,-3
7681,59,25,4,6
7682,41,35,3,9
7683,48,13,30,-4
7684,42,42,4,8
7685,29,44,10,8
7686,32,41,15,3
7687,36,39,0,8
7688,53,34,3,5
7689,36,43,5,-1
7690,41,29,26,-2
7691,47,37,3,6
7692,54,31,2,8
7693,50,23,30,-7
7694,65,14,28,-3
7695,44,25,19,-5
7696,42,48,1,16
7697,46,22,17,0
7698,47,34,3,4
7699,39,50,-13,9
7700,64,5,23,-1
7701,44,32,9,3
7702,46,17,25,1
7703,38,31,11,-1
7704,39,20,21,-1
7705,47,16,33,-1
7706,45,17,13,4
7707,27,39,13,-3
7708,36,40,-2,5
7709,35,47,1,7
7710,56,25,0,2
7711,31,27,35,-13
7712,40,35,6,10
7713,41,37,3,9
7714,40,29,21,-1
7715,41,32,0,10
7716,37,25,22,2
7717,37,46,1,10
7718,44,30,13,-5
7719,34,34,4,9
7720,43,37,1,3
7721,40,27,24,-4
7722,53,17,40,-5
7723,45,31,14,6
7724,37,39,17,-1
7725,26,43,14,3
7726,43,23,19,-1
7727,37,28,17,0
7728,45,21,16,3
7729,37,47,4,-1
7730,41,29,15,5
7731,46,25,11,-3
7732,39,19,42,-18
7733,37,40,7,2
7734,45,22,11,0
7735,40,31,8,10
7736,47,41,10,-3
7737,58,22,17,0
7738,53,33,16,0
7739,51,22,17,-2
7740,41,38,5,6
7741,37,40,11,-4
7742,49,11,19,-2
7743,39,33,4,2
7744,32,47,0,5
7745,58,18,11,-6
7746,38,43,9,3
7747,50,13,27,-6
7748,26,54,3,8
7749,42,38,-9,11
7750,51,25,4,4
7751,41,34,-3,6
7752,59,17,11,6
7753,45,34,9,3
7754,51,14,24,-6
7755,56,23,19,-2
7756,43,36,4,3
7757,44,30,8,3
7758,56,17,19,1
7759,48,30,11,2
7760,43,40,1,11
7761,46,28,24,1
7762,49,29,6,5
7763,50,23,20,0
7764,42,24,22,7
7765,49,31,2,6
7766,33,32,18,2
7767,36,37,-3,10
7768,41,23,21,-3
7769,36,45,-5,12
7770,46,18,14,0
7771,45,31,6,-8
7772,42,34,-8,15
7773,35,35,0,14
7774,43,49,-4,3
7775,46,34,0,2
7776,55,18,12,1
7777,49,24,11,11
7778,37,47,1,10
7779,48,11,22,2
7780,65,0,21,-2
7781,48,35,0,6
7782,58,40,-5,15
7783,50,32,-1,14
7784,59,8,30,-6
7785,46,39,-4,10
7786,48,41,8,3
7787,44,34,14,2
7788,44,35,5,5
7789,39,24,13,2
7790,37,33,6,8
7791,41,38,0,3
7792,36,35,16,-12
7793,39,28,21,-5
7794,43,36,15,4
7795,46,45,-10,7
7796,45,28,18,0
7797,45,32,5,5
7798,36,33,14,-2
7799,38,24,28,-5
7800,36,50,1,4
7801,41,33,11,0
7802,42,26,17,2
7803,50,21,18,-5
7804,35,52,-13,8
7805,49,38,-11,3
7806,49,28,14,0
7807,51,7,20,-2
7808,44,20,22,-6
7809,48,16,21,1
7810,47,25,20,0
7811,35,45,-1,1
7812,32,43,-9,6
7813,43,24,16,4
7814,26,42,2,-3
7815,50,28,4,7
7816,40,36,5,8
7817,45,37,6,7
7818,51,10,32,-12
7819,56,21,16,-2
7820,55,9,32,-11
7821,40,32,17,-1
7822,47,30,6,0
7823,39,25,15,6
7824,39,44,-2,1
7825,45,31,12,0
7826,43,27,1,6
7827,67,5,34,-13
7828,48,32,6,0
7829,41,38,-1,6
7830,46,31,3,8
7831,50,23,21,-11
7832,50,19,25,-3
7833,54,15,22,1
7834,46,28,24,-5
7835,47,28,14,-3
7836,39,41,5,0
7837,55,9,18,4
7838,40,31,13,2
7839,40,35,8,0
7840,41,37,8,5
7841,43,31,7,2
7842,31,38,2,12
7843,43,31,4,1
7844,45,16,30,-10
7845,46,18,30,-5
7846,39,30,6,-2
7847,49,22,16,-6
7848,41,30,5,6
7849,45,23,18,-1
7850,35,41,-1,6
7851,44,36,2,2
7852,43,35,3,3
7853,43,39,4,0
7854,38,46,-8,8
7855,45,33,15,7
7856,39,39,0,9
7857,41,29,6,5
7858,37,54,-8,8
7859,43,36,-4,15
7860,43,29,24,-2
7861,42,30,12,15
7862,42,38,-6,22
7863,48,34,2,8
7864,39,42,4,-1
7865,39,34,8,8
7866,43,36,4,9
7867,49,27,14,6
7868,40,26,17,0
7869,41,35,5,8
7870,38,26,18,2
7871,53,29,12,-4
7872,42,16,25,-7
7873,48,31,3,2
7874,43,35,2,3
7875,48,35,0,4
7876,60,23,8,-2
7877,48,32,9,-1
7878,45,25,21,-4
7879,35,49,-10,13
7880,36,33,22,-3
7881,43,29,12,-2
7882,43,23,22,-3
7883,41,30,15,-5
7884,42,33,2,14
7885,40,22,21,6
7886,46,29,4,7
7887,40,28,8,0
7888,43,29,14,-1
7889,37,35,12,-3
7890,46,28,16,-1
7891,36,23,23,-4
7892,51,21,15,5
7893,41,40,2,3
7894,44,24,18,-2
7895,39,33,4,5
7896,42,30,9,-3
7897,33,41,12,-4
7898,28,59,-3,3
7899,38,30,6,2
7900,41,28,19,-5
7901,52,12,23,-5
7902,49,26,0,9
7903,35,39,2,5
7904,48,30,15,-2
7905,43,20,20,0
7906,41,29,8,0
7907,35,27,16,-7
7908,38,32,19,-11
7909,49,34,4,1
7910,31,38,9,-5
7911,43,28,17,1
7912,30,36,13,-2
7913,37,50,-4,-2
7914,42,29,20,0
7915,43,34,-2,7
7916,26,31,32,-12
7917,43,37,-3,8
7918,48,35,5,-3
7919,34,54,-9,9
7920,36,39,-13,21
7921,37,35,17,-9
7922,50,23,7,6
7923,44,30,20,8
7924,41,30,15,11
7925,43,31,18,13
7926,34,55,-20,12
7927,41,31,13,1
7928,38,48,0,1
7929,34,42,-6,-4
7930,50,22,18,-2
7931,39,48,-10,9
7932,48,34,9,1
7933,47,33,19,-9
7934,42,37,6,3
7935,48,19,18,-2
7936,36,26,29,-12
7937,44,25,9,-1
7938,42,24,10,3
7939,50,17,23,4
7940,42,25,13,0
7941,42,24,18,-2
7942,52,25,11,3
7943,40,42,7,-1
7944,46,37,-7,9
7945,50,37,-4,3
7946,39,35,10,2
7947,45,31,9,2
7948,49,32,8,-5
7949,30,51,-3,8
7950,40,45,0,0
7951,48,34,4,1
7952,52,28,11,3
7953,50,39,-5,1
7954,58,16,19,-5
7955,49,23,18,-6
7956,35,43,1,1
7957,51,34,-11,11
7958,45,39,1,10
7959,49,41,9,-5
7960,43,44,-6,4
7961,37,38,12,-2
