Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6164,40,10,36,10
6165,43,2,54,-1
6166,49,-5,50,1
6167,44,3,38,11
6168,49,-12,66,2
6169,46,-11,55,-1
6170,43,14,26,16
6171,47,2,51,0
6172,53,0,51,0
6173,59,-9,48,6
6174,31,6,47,0
6175,38,12,29,13
6176,39,11,25,17
6177,46,6,40,12
6178,34,3,47,1
6179,59,0,44,4
6180,52,-14,59,1
6181,49,-3,58,3
6182,52,-1,50,3
6183,46,-3,54,2
6184,45,10,36,9
6185,52,-4,53,1
6186,47,-4,44,2
6187,47,-7,60,-4
6188,41,9,45,-3
6189,50,3,48,2
6190,45,0,55,0
6191,38,10,36,10
6192,36,-1,64,1
6193,43,8,39,7
6194,58,-7,50,0
6195,53,0,42,6
6196,57,-5,45,4
6197,61,6,32,10
6198,59,-3,50,0
6199,52,14,28,10
6200,47,9,38,14
6201,55,5,42,0
6202,37,0,71,-4
6203,36,6,49,3
6204,42,16,42,3
6205,44,16,31,17
6206,46,-1,41,11
6207,52,6,30,16
6208,54,-13,51,10
6209,37,8,41,8
6210,43,5,36,15
6211,46,-1,34,9
6212,50,1,50,-4
6213,33,23,29,4
6214,46,-1,44,1
6215,55,-13,44,15
6216,44,6,41,6
6217,43,7,48,6
6218,47,4,53,0
6219,44,12,45,4
6220,56,-15,53,4
6221,53,-11,60,-4
6222,44,-4,52,7
6223,41,12,37,15
6224,49,8,28,13
6225,47,13,21,21
6226,43,7,31,13
6227,48,-9,63,1
6228,41,6,44,1
6229,49,0,52,4
6230,34,20,32,14
6231,51,-15,64,-2
6232,37,5,49,6
6233,38,-3,59,-4
6234,48,5,52,0
6235,42,11,32,11
6236,44,12,37,9
6237,60,-2,45,4
6238,52,14,35,4
6239,48,9,40,1
6240,42,18,36,9
6241,57,-1,58,-2
6242,59,-10,52,0
6243,38,22,29,9
6244,45,10,33,4
6245,49,0,45,2
6246,44,-7,46,4
6247,41,18,35,5
6248,53,-7,55,-2
6249,47,-2,61,-6
6250,42,4,45,3
6251,46,1,40,12
6252,48,0,51,5
6253,53,1,58,1
6254,43,11,44,7
6255,50,-4,50,7
6256,47,7,35,5
6257,42,5,39,0
6258,45,-1,62,3
6259,42,-4,62,2
6260,47,-4,46,7
6261,45,5,37,8
6262,45,5,26,19
6263,42,3,44,0
6264,45,7,38,3
6265,49,13,40,2
6266,49,17,39,4
6267,45,14,44,0
6268,55,5,40,9
6269,50,3,41,11
6270,50,15,37,10
6271,64,1,44,3
6272,57,0,53,-4
6273,48,10,21,19
6274,51,12,36,0
6275,47,-1,53,0
6276,48,7,26,14
6277,45,11,43,3
6278,39,9,36,11
6279,52,5,44,1
6280,50,-1,56,-5
6281,46,18,35,8
6282,43,7,41,6
6283,42,2,40,9
6284,48,4,41,8
6285,36,20,27,8
6286,51,-6,46,7
6287,49,0,56,-8
6288,47,6,48,3
6289,33,11,51,6
6290,44,-6,60,-8
6291,40,18,22,13
6292,50,2,44,2
6293,43,-7,62,-5
6294,45,13,30,4
6295,39,-3,52,-2
6296,41,6,36,9
6297,42,20,29,10
6298,46,12,35,-1
6299,52,16,22,6
6300,59,1,41,4
6301,58,-1,44,1
6302,46,13,37,1
6303,65,-7,55,3
6304,67,4,37,12
6305,50,-2,46,4
6306,42,6,50,5
6307,47,0,54,2
6308,55,11,30,12
6309,33,23,33,5
6310,51,3,39,9
6311,44,6,48,3
6312,57,4,42,2
6313,50,16,44,6
6314,60,-1,45,3
6315,53,12,35,2
6316,64,1,37,10
6317,57,17,22,12
6318,42,28,29,7
6319,54,-7,50,2
6320,49,16,32,4
6321,49,18,36,5
6322,46,-2,45,6
6323,50,-3,54,-1
6324,37,25,21,14
6325,46,10,39,-3
6326,56,-11,59,-2
6327,35,12,38,4
6328,46,2,38,8
6329,39,3,53,0
6330,42,12,37,7
6331,50,-11,54,3
6332,52,8,38,9
6333,47,14,19,12
6334,42,8,40,8
6335,56,-3,41,3
6336,53,1,39,5
6337,51,-7,60,0
6338,40,0,59,-2
6339,46,-2,38,7
6340,41,2,40,8
6341,45,8,33,8
6342,25,38,5,16
6343,57,-6,52,3
6344,45,4,48,2
6345,31,20,33,-2
6346,42,10,37,-2
6347,43,17,40,5
6348,43,10,37,2
6349,45,9,38,5
6350,41,9,42,6
6351,38,11,42,0
6352,39,7,50,0
6353,47,-6,59,-4
6354,47,1,48,7
6355,40,18,39,8
6356,52,-2,41,13
6357,52,1,39,4
6358,39,16,37,14
6359,40,6,47,4
6360,49,-2,50,6
6361,47,6,50,1
6362,38,2,52,0
6363,49,4,38,1
6364,62,12,19,13
6365,46,11,32,7
6366,51,2,42,1
6367,41,20,36,-1
6368,54,7,30,10
6369,48,12,39,6
6370,43,3,52,-9
6371,49,19,28,8
6372,42,6,50,-1
6373,46,-3,49,1
6374,50,27,23,16
6375,50,-4,62,-8
6376,39,17,43,1
6377,42,0,41,6
6378,47,0,41,9
6379,44,5,52,-5
6380,38,15,34,6
6381,49,10,31,3
6382,34,16,32,6
6383,30,23,34,3
6384,46,9,36,2
6385,43,16,32,1
6386,37,13,22,16
6387,38,-6,55,0
6388,46,-3,50,4
6389,44,1,38,6
6390,51,-5,47,4
6391,54,1,35,6
6392,55,-14,61,-10
6393,39,7,44,2
6394,52,0,41,5
6395,54,-5,55,6
6396,49,0,59,-7
6397,59,-10,51,7
6398,44,21,32,8
6399,67,-8,42,9
6400,47,18,39,8
6401,58,1,45,8
6402,53,7,34,11
6403,45,2,44,7
6404,44,9,29,12
6405,39,12,48,-1
6406,38,11,46,3
6407,44,6,43,1
6408,45,-2,46,1
6409,53,-2,59,-5
6410,34,14,39,11
6411,46,16,33,9
6412,37,10,40,4
6413,37,9,48,0
6414,51,-1,54,-1
6415,58,3,42,24
6416,42,6,44,3
6417,45,12,40,6
6418,48,4,39,9
6419,37,4,54,-5
6420,56,-12,55,0
6421,46,5,47,3
6422,54,7,38,0
6423,33,5,47,5
6424,39,10,47,4
6425,44,-12,73,-8
6426,43,2,55,-1
6427,41,6,45,8
6428,48,3,48,6
6429,43,5,52,-1
6430,34,15,45,0
6431,46,-6,42,2
6432,54,-16,58,-7
6433,44,6,33,4
6434,50,-7,51,11
6435,41,13,45,2
6436,42,8,39,6
6437,37,14,33,7
6438,48,-2,46,0
6439,41,1,46,-8
6440,49,-14,54,2
6441,34,9,60,-7
6442,50,0,50,1
6443,47,6,43,10
6444,54,-6,41,7
6445,49,1,44,9
6446,35,18,40,12
6447,56,-5,41,10
6448,49,-2,48,5
6449,40,3,54,-7
6450,40,14,29,6
6451,37,1,58,-3
6452,34,15,37,1
6453,54,-18,68,-12
6454,45,18,34,2
6455,35,20,29,5
6456,35,24,42,-7
6457,40,4,42,6
6458,46,3,43,2
6459,54,-4,59,1
6460,50,8,29,7
6461,48,-1,48,3
6462,50,-13,55,-1
6463,49,8,35,11
6464,42,12,39,1
6465,55,-12,55,3
6466,27,32,26,5
6467,36,4,52,-1
6468,46,5,38,1
6469,38,20,29,9
6470,40,10,47,-1
6471,51,-5,56,4
6472,42,2,47,8
6473,56,0,51,3
6474,47,-8,60,-1
6475,41,15,39,7
6476,49,-12,56,0
6477,47,8,44,1
6478,52,-3,48,7
6479,49,12,28,7
6480,42,11,43,5
6481,47,-1,45,10
6482,46,6,38,11
6483,50,-1,61,0
6484,54,-8,57,0
6485,50,8,47,0
6486,44,7,64,-11
6487,54,-2,46,2
6488,41,6,41,1
6489,46,-5,53,3
6490,31,30,26,8
6491,36,10,45,1
6492,43,-3,54,0
6493,37,14,47,0
6494,43,0,53,-3
6495,41,-1,52,-1
6496,52,-6,55,0
6497,58,-22,75,-5
6498,42,8,48,3
6499,36,18,42,5
6500,38,6,57,-2
6501,44,-2,54,7
6502,39,7,54,3
6503,43,13,32,10
6504,46,24,34,10
6505,48,-9,57,-1
6506,41,0,53,1
6507,50,4,50,5
6508,43,3,45,5
6509,48,-10,66,0
6510,48,2,46,0
6511,46,0,43,7
6512,48,5,51,2
6513,48,8,40,6
6514,42,1,48,1
6515,52,-4,46,10
6516,47,-1,47,6
6517,40,2,52,2
6518,49,6,50,7
6519,37,15,32,10
6520,51,-4,52,3
6521,45,7,46,7
6522,48,3,47,1
6523,47,1,54,4
6524,37,12,40,4
6525,44,6,44,2
6526,42,-8,59,-1
6527,47,-2,44,5
6528,52,-15,56,2
6529,41,6,42,8
6530,39,-4,68,-7
6531,45,14,32,7
6532,45,1,48,2
6533,36,16,51,-2
6534,31,9,48,0
6535,37,21,34,13
6536,42,15,36,8
6537,52,-4,57,0
6538,41,23,29,12
6539,41,14,33,9
6540,48,2,46,4
6541,46,8,41,10
6542,57,-3,46,2
6543,41,19,38,6
6544,52,-4,55,-8
6545,37,23,17,12
6546,49,3,47,8
6547,51,5,36,4
6548,47,1,49,3
6549,56,-15,65,3
6550,50,-7,42,16
6551,41,5,46,9
6552,41,3,37,13
6553,43,6,49,6
6554,53,-8,48,3
6555,45,11,37,10
6556,61,7,36,11
6557,46,20,35,2
6558,33,19,39,2
6559,41,27,13,23
6560,46,-1,44,15
6561,63,-22,59,-1
6562,52,13,34,8
6563,45,13,35,2
6564,49,-1,33,10
6565,64,-16,54,0
6566,51,5,46,1
6567,50,13,40,5
6568,42,11,41,8
6569,53,7,49,6
6570,59,-18,65,0
6571,45,6,48,3
6572,45,6,41,-1
6573,58,-2,45,2
6574,41,12,39,9
6575,47,14,31,11
6576,57,2,48,1
6577,59,-2,46,3
6578,49,1,56,-7
6579,47,3,48,3
6580,48,18,35,5
6581,55,-7,49,3
6582,44,8,42,5
6583,46,-4,59,6
6584,50,5,30,6
6585,50,-4,55,-2
6586,43,10,28,15
6587,50,1,38,1
6588,55,-10,46,9
6589,48,9,38,8
6590,39,12,41,4
6591,49,0,50,2
6592,40,4,44,-3
6593,47,0,46,3
6594,55,-13,66,-8
6595,46,12,39,2
6596,37,6,51,5
6597,49,3,48,6
6598,43,3,49,3
6599,50,-7,60,3
6600,48,2,55,4
6601,47,-4,68,-4
6602,50,9,39,4
6603,60,0,40,3
6604,41,17,34,7
6605,50,0,52,2
6606,49,-4,55,9
6607,50,19,29,9
6608,47,13,41,1
6609,58,5,40,10
6610,49,14,37,2
6611,57,12,48,0
6612,75,-6,53,5
6613,58,9,37,15
6614,43,18,35,7
6615,52,-4,59,-8
6616,47,17,43,2
6617,59,-9,67,-11
6618,52,-7,63,-3
6619,50,4,39,9
6620,49,10,39,0
6621,55,-4,52,-5
6622,42,3,49,-2
6623,45,-3,46,13
6624,40,2,51,8
6625,44,14,39,6
6626,54,-7,55,11
6627,50,14,37,1
6628,34,21,43,6
6629,49,-7,60,0
6630,40,9,49,0
6631,52,-11,64,-5
6632,45,8,55,-2
6633,47,11,34,6
6634,46,-15,68,-3
6635,50,-5,55,-5
6636,54,9,38,4
6637,39,19,31,18
6638,44,4,51,6
6639,53,-4,59,-2
6640,56,-6,61,0
6641,54,4,59,2
6642,56,-1,49,8
6643,57,11,44,5
6644,61,-4,60,-3
6645,56,5,35,5
6646,43,14,49,-2
6647,57,-3,61,3
6648,37,11,42,2
6649,51,18,25,14
6650,58,7,50,15
6651,85,15,77,43
6652,84,19,92,47
6653,38,11,53,-4
6654,54,4,50,1
6655,52,7,55,9
6656,42,5,57,-3
6657,38,19,45,-2
6658,42,6,50,-3
6659,43,8,41,10
6660,56,-5,53,0
6661,67,-18,59,-4
6662,52,7,49,0
6663,51,13,40,4
6664,64,-12,57,0
6665,48,20,33,9
6666,61,-5,56,1
6667,61,7,48,-1
6668,68,-1,64,-7
6669,54,-3,60,-6
6670,63,-6,44,5
6671,65,-17,73,-6
6672,65,-16,69,0
6673,64,-18,59,7
6674,47,22,31,12
6675,60,-5,43,10
6676,60,-7,59,-1
6677,69,-5,60,-3
6678,67,-3,54,2
6679,59,12,42,2
6680,48,3,58,0
6681,62,-2,55,-4
6682,48,17,38,10
6683,49,22,31,3
6684,48,3,49,-5
6685,50,-12,67,-12
6686,54,0,56,-2
6687,57,0,38,8
6688,56,-11,61,5
6689,55,-6,62,-3
6690,58,-14,68,-5
6691,41,0,45,5
6692,46,0,54,-3
6693,39,11,47,2
6694,48,19,28,8
6695,47,-1,56,-3
6696,53,11,42,-2
6697,55,-18,61,-3
6698,41,9,42,2
6699,38,20,34,2
6700,44,11,31,7
6701,45,0,61,-9
6702,42,16,37,15
6703,43,10,46,1
6704,57,-3,46,9
6705,62,-6,43,7
6706,41,10,48,3
6707,56,2,37,4
6708,51,1,45,11
6709,46,13,31,11
6710,46,13,42,5
6711,46,5,53,0
6712,47,-4,59,-11
6713,59,-11,60,-5
6714,63,0,44,13
6715,45,14,46,17
6716,57,3,52,11
6717,41,8,54,9
6718,57,-1,46,1
6719,56,-1,44,12
6720,52,0,40,8
6721,56,-3,45,1
6722,66,-3,52,1
6723,49,26,38,8
6724,69,-12,58,-3
6725,46,7,47,7
6726,51,-5,57,-4
6727,50,16,39,8
6728,58,6,36,12
6729,47,7,36,0
6730,54,7,49,-2
6731,55,2,53,1
6732,56,0,55,-4
6733,61,15,30,4
6734,65,0,52,3
6735,40,15,57,1
6736,50,19,42,0
6737,55,9,50,1
6738,55,7,45,4
6739,65,-7,51,6
6740,38,5,58,4
6741,47,17,48,-1
6742,61,-1,50,5
6743,44,11,42,5
6744,52,0,44,4
6745,57,-8,71,-7
6746,52,3,44,9
6747,49,7,40,14
6748,41,13,43,7
6749,58,-4,60,-2
6750,50,6,37,2
6751,49,7,41,8
6752,51,2,39,10
6753,46,2,47,9
6754,40,7,54,-2
6755,46,12,34,10
6756,56,5,46,1
6757,51,15,46,-8
6758,54,1,51,-6
6759,47,1,43,4
6760,52,11,39,6
6761,46,13,39,1
6762,46,12,36,2
6763,48,11,44,0
6764,44,0,59,1
6765,50,12,36,11
6766,49,5,57,8
6767,40,11,43,-14
6768,43,0,51,-5
6769,51,7,41,6
6770,46,10,42,-1
6771,47,7,40,6
6772,53,2,49,2
6773,51,4,38,5
6774,48,11,42,4
6775,53,-3,47,9
6776,50,4,43,7
6777,54,3,57,1
6778,48,30,28,12
6779,45,2,53,12
6780,49,-5,61,0
6781,51,4,51,2
6782,59,-14,62,1
6783,45,-3,59,-6
6784,44,17,32,11
6785,45,5,54,-2
6786,54,-8,59,-4
6787,45,7,52,3
6788,51,0,62,-3
6789,41,17,35,9
6790,47,16,29,9
6791,54,22,26,18
6792,37,18,43,6
6793,45,14,41,0
6794,40,4,47,10
6795,39,0,61,-2
6796,52,14,34,9
6797,52,15,34,4
6798,42,16,46,2
6799,44,15,40,7
6800,58,-6,52,3
6801,54,1,44,6
6802,47,12,36,12
6803,49,-1,53,0
6804,45,2,52,5
6805,64,-1,41,2
6806,51,4,46,7
6807,52,12,33,15
6808,46,12,47,0
6809,62,-6,60,-4
6810,43,-3,68,2
6811,59,-6,52,8
6812,53,11,33,21
6813,55,5,44,6
6814,51,9,38,15
6815,56,7,41,15
6816,70,0,46,2
6817,57,8,45,3
6818,54,15,46,3
6819,63,9,45,6
6820,60,5,41,7
6821,67,-11,62,2
6822,50,1,46,5
6823,57,-3,51,0
6824,54,2,49,5
6825,53,-6,49,0
6826,55,-3,49,6
6827,53,3,42,10
6828,53,8,61,-2
6829,51,0,49,4
6830,48,6,53,5
6831,39,46,10,9
6832,43,0,48,11
6833,51,-5,61,0
6834,35,21,33,12
6835,41,8,36,17
6836,41,16,42,2
6837,50,3,54,2
6838,53,4,50,-4
6839,60,5,43,12
6840,51,10,43,13
6841,60,7,44,10
6842,46,-4,64,4
6843,40,2,48,5
6844,63,-10,57,-2
6845,51,16,38,10
6846,52,3,57,2
6847,35,19,41,4
6848,48,9,42,12
6849,40,7,52,-1
6850,46,4,45,0
6851,54,5,37,7
6852,53,-3,42,13
6853,57,9,48,8
6854,57,-5,52,10
6855,56,-2,46,8
6856,56,-8,71,-2
6857,49,16,36,9
6858,52,-5,47,6
6859,64,0,57,7
6860,42,4,68,-8
6861,45,5,53,0
6862,52,9,36,10
6863,56,0,50,4
6864,50,-8,66,-4
6865,56,-3,56,8
6866,58,-3,55,0
6867,57,-2,51,5
6868,65,0,36,8
6869,36,19,36,11
6870,46,5,54,0
6871,47,6,34,10
6872,48,9,46,10
6873,59,-12,59,1
6874,41,29,18,9
6875,46,13,30,14
6876,49,5,52,-8
6877,38,15,44,7
6878,44,7,47,3
6879,57,6,37,5
6880,61,-7,54,4
6881,56,-9,64,-2
6882,45,19,46,2
6883,38,24,35,8
6884,62,-18,63,3
6885,50,4,48,10
6886,48,7,43,4
6887,43,13,32,8
6888,51,10,43,3
6889,43,5,42,7
6890,57,5,51,13
6891,58,15,35,10
6892,60,4,41,8
6893,60,-6,52,10
6894,51,28,27,13
6895,43,22,30,8
6896,45,7,51,3
6897,48,0,51,12
6898,55,-3,41,9
6899,63,-6,51,2
6900,58,-11,61,2
6901,49,-1,52,2
6902,49,11,41,7
6903,50,8,38,4
6904,63,-16,61,-1
6905,48,7,45,7
6906,55,0,48,9
6907,53,-2,59,6
6908,53,11,38,13
6909,46,21,35,11
6910,36,17,42,3
6911,44,6,41,11
6912,49,0,53,7
6913,46,11,40,11
6914,54,-1,62,0
6915,46,0,62,-6
6916,57,-22,85,-7
6917,60,-2,56,6
6918,57,-4,43,9
6919,53,6,45,7
6920,46,4,40,12
6921,57,-6,55,5
6922,44,9,47,7
6923,52,-2,60,0
6924,51,2,62,4
6925,53,-2,48,11
6926,47,14,39,6
6927,49,11,49,1
6928,56,5,43,6
6929,57,2,57,12
6930,52,7,45,11
6931,55,5,38,1
6932,47,13,43,2
6933,59,-3,58,8
6934,53,2,49,13
6935,61,2,59,1
6936,52,4,45,8
6937,61,-17,60,6
6938,52,-17,75,-5
6939,51,2,44,5
6940,57,10,41,11
6941,55,-10,68,-3
6942,61,-20,62,2
6943,66,-8,57,6
6944,49,2,43,6
6945,53,0,51,3
6946,52,-6,61,-3
6947,54,5,45,5
6948,46,31,15,26
6949,41,1,57,2
6950,53,11,39,12
6951,56,8,42,8
6952,48,13,48,5
6953,58,1,36,17
6954,56,-5,57,3
6955,52,-5,59,-3
6956,62,-1,48,8
6957,60,14,35,12
6958,56,11,38,9
6959,55,16,45,11
6960,49,6,45,16
6961,64,1,54,-2
6962,56,6,54,5
6963,70,2,45,13
6964,56,25,30,8
6965,67,0,53,5
6966,57,2,59,-2
6967,61,-6,49,7
6968,56,0,48,15
6969,58,1,54,8
6970,56,2,59,10
6971,51,11,42,6
6972,54,17,32,12
6973,51,24,28,7
6974,59,-7,68,-2
6975,62,-3,55,5
6976,43,27,37,8
6977,48,5,62,3
6978,52,-1,52,9
6979,48,10,49,6
6980,67,-11,54,4
6981,49,-4,53,6
6982,48,16,37,17
6983,48,12,45,9
6984,45,14,46,0
6985,55,1,51,7
6986,62,-5,54,6
6987,44,5,49,12
6988,62,5,41,11
6989,53,10,49,-6
6990,49,3,48,14
6991,49,18,24,20
6992,46,11,46,10
6993,65,-18,62,2
6994,45,14,47,2
6995,55,-6,57,9
6996,55,10,39,5
6997,49,16,24,22
6998,50,9,47,8
6999,46,19,46,0
7000,42,30,39,12
7001,48,2,53,9
7002,46,7,50,1
7003,59,12,31,9
7004,50,4,50,3
7005,55,-1,44,8
7006,49,26,21,14
7007,45,13,45,8
7008,63,-2,49,12
7009,43,7,48,7
7010,55,-4,41,11
7011,53,0,53,11
7012,51,6,57,-2
7013,47,0,55,-1
7014,46,8,43,9
7015,66,-11,72,2
7016,52,-2,69,-3
7017,50,3,60,3
7018,58,-4,58,4
7019,50,-13,82,-9
7020,60,-5,59,9
7021,57,-4,54,1
7022,55,-2,55,1
7023,48,-7,62,0
7024,53,7,42,5
7025,52,5,44,17
7026,58,-8,61,-2
7027,50,8,43,11
7028,45,2,48,8
7029,41,23,38,8
7030,57,-10,58,6
7031,56,5,33,13
7032,47,12,48,5
7033,47,5,50,0
7034,46,11,40,11
7035,45,8,41,7
7036,49,0,51,2
7037,43,17,42,16
7038,57,2,48,5
7039,45,7,46,8
7040,44,17,40,8
7041,51,12,42,3
7042,49,25,23,20
7043,56,8,42,13
7044,53,0,50,9
7045,58,-23,79,-7
7046,53,1,54,3
7047,61,-11,62,6
7048,44,8,58,6
7049,48,6,45,9
7050,56,-11,65,0
7051,47,-3,66,0
7052,44,12,58,-8
7053,51,-6,56,6
7054,56,-1,49,9
7055,45,13,42,5
7056,48,19,28,14
7057,43,26,33,11
7058,60,-15,68,2
7059,42,7,39,13
7060,63,-5,51,6
7061,56,0,47,10
7062,59,-8,55,14
7063,54,16,33,8
7064,53,7,39,6
7065,47,31,28,13
7066,50,0,60,3
7067,46,22,34,11
7068,50,5,39,8
7069,47,-2,50,9
7070,55,3,42,9
7071,54,-9,65,6
7072,57,-7,53,-1
7073,50,0,52,6
7074,54,0,56,4
7075,49,16,34,11
7076,49,3,50,4
7077,53,1,58,0
7078,49,15,44,3
7079,52,-9,64,7
7080,59,0,44,6
7081,48,4,55,1
7082,56,0,53,2
7083,41,14,47,3
7084,56,-8,49,3
7085,51,17,44,6
7086,54,9,51,7
7087,62,-5,44,10
7088,59,11,42,2
7089,47,18,48,0
7090,59,4,36,14
7091,56,7,48,3
7092,51,11,33,8
7093,65,-4,52,5
7094,61,1,41,11
7095,62,-2,51,14
7096,48,16,27,14
7097,68,-6,54,3
7098,52,13,49,5
7099,52,7,39,19
7100,50,13,37,12
7101,52,2,58,-1
7102,42,31,27,16
7103,60,4,43,7
7104,64,0,61,5
7105,68,-2,57,3
7106,61,11,44,8
7107,70,-10,64,4
7108,55,3,51,6
7109,66,-4,49,14
7110,55,7,46,6
7111,56,10,57,4
7112,44,7,45,9
7113,55,-2,52,6
7114,44,6,49,7
7115,57,-6,54,8
7116,43,20,26,25
7117,53,0,47,17
7118,56,4,49,7
7119,41,5,67,4
7120,57,-4,55,9
7121,50,6,39,16
7122,47,-4,56,8
7123,55,0,50,14
7124,56,5,50,7
7125,48,16,33,15
7126,55,1,46,12
7127,49,-1,62,4
7128,49,15,34,9
7129,47,13,37,14
7130,41,6,41,10
7131,57,-9,61,7
7132,55,-1,60,-2
7133,61,-11,62,-2
7134,50,-6,55,-1
7135,51,2,36,13
7136,51,12,51,13
7137,57,17,21,14
7138,56,4,50,12
7139,47,10,54,3
7140,48,18,32,11
7141,53,19,32,17
7142,54,24,32,11
7143,65,0,53,2
7144,60,1,70,-5
7145,58,4,55,8
7146,60,-3,49,3
7147,58,16,38,3
7148,54,5,51,5
7149,57,-2,68,-2
7150,50,10,53,8
7151,54,-5,61,0
7152,60,9,38,11
7153,51,0,56,6
7154,48,14,40,9
7155,61,-8,57,0
7156,54,4,48,5
7157,46,15,49,0
7158,49,3,45,6
7159,55,0,52,15
7160,51,-6,62,0
7161,41,12,49,10
7162,41,24,37,10
7163,55,8,36,9
7164,51,10,45,11
7165,51,3,46,8
7166,50,7,44,8
7167,46,3,48,3
7168,55,10,34,15
7169,61,-4,62,-1
7170,56,4,46,6
7171,44,12,45,16
7172,52,10,28,12
7173,51,13,43,4
7174,64,-2,45,3
7175,51,-2,55,1
7176,58,6,34,14
7177,57,0,61,5
7178,66,-7,64,4
7179,68,-8,58,5
7180,61,10,34,7
7181,51,9,50,6
7182,58,1,44,11
7183,64,-12,62,10
7184,48,18,47,11
7185,61,7,48,10
7186,51,13,42,8
7187,55,0,56,4
7188,50,20,29,6
7189,50,6,55,2
7190,60,-14,63,-2
7191,63,9,44,12
7192,55,10,48,3
7193,70,-3,48,9
7194,57,12,28,13
7195,66,4,32,12
7196,53,3,50,0
7197,47,20,32,14
7198,59,0,52,10
7199,37,26,36,13
7200,58,-2,48,4
7201,50,10,44,10
7202,56,6,41,14
7203,46,16,36,6
7204,56,-1,43,19
7205,49,16,30,17
7206,40,1,57,-2
7207,43,15,36,10
7208,51,14,34,8
7209,50,9,37,17
7210,41,11,33,20
7211,54,2,53,1
7212,50,0,52,5
7213,45,8,38,7
7214,41,19,40,5
7215,47,8,47,5
7216,43,8,56,-1
7217,55,10,44,17
7218,52,3,47,6
7219,56,10,43,7
7220,45,5,52,6
7221,53,-1,49,7
7222,47,21,31,18
7223,50,3,62,-12
7224,45,12,36,13
7225,54,12,39,11
7226,49,8,44,6
7227,41,35,27,11
7228,50,0,57,4
7229,53,4,47,5
7230,45,22,25,24
7231,53,0,47,9
7232,53,8,36,9
7233,50,12,33,13
7234,46,5,47,11
7235,45,8,56,9
7236,47,1,43,12
7237,64,-4,50,17
7238,51,11,51,15
7239,52,7,48,7
7240,52,2,55,11
7241,55,-6,48,15
7242,41,16,50,9
7243,49,-5,71,3
7244,47,16,46,3
7245,40,25,24,20
7246,38,17,39,10
7247,52,-17,73,-5
7248,46,26,29,18
7249,46,7,52,4
7250,46,7,46,9
7251,40,16,40,13
7252,56,0,57,4
7253,50,-4,55,1
7254,42,11,44,7
7255,48,22,23,14
7256,54,5,45,8
7257,52,-1,51,4
7258,46,27,34,4
7259,48,17,38,7
7260,41,9,49,6
7261,61,0,39,11
7262,49,-7,60,6
7263,47,17,31,11
7264,56,-1,51,12
7265,50,13,27,21
7266,42,3,47,4
7267,53,-1,46,4
7268,56,2,40,10
7269,50,13,34,10
7270,55,5,38,19
7271,58,0,52,10
7272,62,-2,47,10
7273,50,2,45,6
7274,44,8,51,-1
7275,48,-6,59,10
7276,52,11,42,9
7277,59,-8,66,-1
7278,53,4,53,10
7279,48,19,43,11
7280,55,14,35,14
7281,47,24,40,13
7282,52,8,43,8
7283,58,1,51,13
7284,62,1,54,13
7285,57,0,51,6
7286,54,0,62,2
7287,65,0,56,2
7288,33,41,22,21
7289,45,6,52,1
7290,57,-1,47,11
7291,62,-6,57,6
7292,58,8,36,12
7293,61,13,40,12
7294,63,1,45,15
7295,52,-10,68,1
7296,60,2,47,11
7297,58,7,49,7
7298,49,10,40,8
7299,54,13,33,11
7300,57,12,34,6
7301,53,4,52,7
7302,65,4,43,13
7303,69,8,50,1
7304,66,7,51,6
7305,65,13,39,13
7306,63,6,44,6
7307,61,-2,48,11
7308,62,6,44,11
7309,56,1,56,1
7310,48,13,41,13
7311,48,14,46,2
7312,58,-8,48,9
7313,47,12,50,0
7314,47,5,50,5
7315,51,4,55,6
7316,53,1,49,6
7317,49,7,48,1
7318,40,13,35,12
7319,52,-14,72,0
7320,42,24,31,10
7321,49,22,35,11
7322,49,4,40,23
7323,52,10,44,6
7324,56,4,50,16
7325,48,4,49,6
7326,50,11,46,9
7327,57,-7,60,-2
7328,63,-8,56,9
7329,53,0,58,-5
7330,54,2,38,11
7331,55,0,52,13
7332,58,-3,51,15
7333,44,1,50,11
7334,39,18,43,7
7335,39,22,32,21
7336,46,15,29,21
7337,55,-3,67,0
7338,55,3,47,8
7339,63,-6,55,10
7340,61,0,50,1
7341,37,17,39,11
7342,53,4,49,6
7343,43,21,26,10
7344,47,0,54,8
7345,54,7,48,6
7346,54,2,42,17
7347,41,29,28,19
7348,49,8,46,7
7349,46,29,19,21
7350,45,14,42,6
7351,40,14,49,3
7352,58,2,36,11
7353,38,17,47,5
7354,40,10,52,3
7355,41,14,37,8
7356,40,20,37,14
7357,40,13,52,5
7358,61,-4,56,0
7359,46,11,45,7
7360,52,-5,57,-1
7361,42,19,36,10
7362,49,10,37,15
7363,42,26,29,12
7364,42,19,35,12
7365,61,-1,49,4
7366,44,23,37,11
7367,53,7,44,17
7368,57,-14,67,4
7369,54,4,51,12
7370,45,16,50,4
7371,53,5,63,6
7372,59,-2,45,18
7373,52,5,55,12
7374,47,17,46,13
7375,48,18,45,1
7376,52,12,53,5
7377,53,4,45,9
7378,54,8,58,0
7379,65,10,42,9
7380,52,24,37,7
7381,65,-3,64,3
7382,54,21,26,26
7383,57,11,42,13
7384,51,16,42,14
7385,52,13,35,17
7386,59,5,39,11
