Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
1242,4760,2602,709,20
1243,4495,2737,726,46
1244,4098,2798,820,19
1245,3761,2777,779,57
1246,3546,2710,771,68
1247,3471,2461,812,73
1248,3615,2335,778,89
1249,3955,2166,806,50
1250,4327,2088,786,54
1251,4838,1931,760,57
1252,5314,1806,754,48
1253,5507,1763,717,66
1254,5310,1785,728,47
1255,4860,1843,742,63
1256,4238,2046,727,49
1257,3706,2315,700,90
1258,3371,2574,754,74
1259,3083,2711,805,72
1260,2894,2760,826,55
1261,2745,2651,823,94
1262,2606,2432,816,91
1263,2586,2024,800,112
1264,2448,1787,803,108
1265,2324,1570,805,122
1266,2249,1457,820,118
1267,2200,1542,797,125
1268,2119,1719,814,141
1269,2123,1993,817,143
1270,2062,2340,807,127
1271,1987,2462,839,94
1272,2006,2394,819,120
1273,2012,2157,811,124
1274,2167,1769,853,106
1275,2317,1407,835,139
1276,2596,1113,889,126
1277,2951,966,927,132
1278,3269,822,981,146
1279,3584,735,1057,168
1280,3772,714,1097,179
1281,3709,588,1251,184
1282,3479,501,1368,205
1283,3077,485,1456,218
1284,2669,437,1613,230
1285,2366,373,1780,284
1286,2133,299,2078,313
1287,2008,211,2575,437
1288,2036,-108,3982,608
1289,2172,-841,6925,1083
1290,2487,-2337,12575,2006
1291,3041,-4905,22214,3646
1292,3388,-6216,32413,7327
1293,1707,1601,28913,14691
1294,1300,6405,25003,19945
1295,1199,9457,22871,22102
1296,1418,10453,22080,22691
1297,1809,8992,22917,21798
1298,2349,5525,25260,19036
1299,3113,-27,29317,13049
1300,4466,-6930,31245,5787
1301,3440,-4087,19624,3461
1302,2525,-1977,11506,2121
1303,1981,-976,7263,1344
1304,1635,-541,5430,956
1305,1506,-567,5296,792
1306,1449,-822,6363,746
1307,1527,-1470,8757,756
1308,1709,-2226,11886,833
1309,1996,-3235,15595,916
1310,2396,-4265,19364,931
1311,2768,-4854,21606,993
1312,3091,-4937,21825,1017
1313,3219,-4631,20163,915
1314,3116,-3774,16786,864
1315,2834,-2783,12848,797
1316,2418,-1934,9331,643
1317,2003,-1174,6499,616
1318,1837,-777,4767,506
1319,1791,-511,3623,458
1320,1789,-357,3005,449
1321,1687,-262,2672,406
1322,1558,-238,2517,388
1323,1374,-198,2428,377
1324,1198,-226,2461,391
1325,1094,-306,2580,401
1326,998,-337,2695,420
1327,925,-369,2841,470
1328,895,-439,2988,504
1329,833,-485,3065,553
1330,769,-458,3020,552
1331,705,-446,2899,510
1332,642,-344,2586,471
1333,582,-287,2294,430
1334,562,-237,2031,364
1335,567,-162,1745,339
1336,556,-124,1567,282
1337,574,-103,1416,267
1338,608,-82,1281,248
1339,652,-95,1216,224
1340,679,-42,1133,217
1341,727,-59,1096,206
1342,733,-39,1015,188
1343,746,-29,979,183
1344,767,-73,1024,166
1345,756,-78,1049,176
1346,732,-51,1076,171
1347,793,-77,1104,195
1348,904,-51,1128,188
1349,1069,-94,1200,213
1350,1291,-116,1320,239
1351,1458,-207,1572,256
1352,1561,-347,1996,326
1353,1538,-501,2466,391
1354,1420,-622,2967,488
1355,1253,-754,3316,564
1356,1122,-785,3451,555
1357,968,-719,3238,530
1358,844,-550,2687,492
1359,777,-406,2202,387
1360,784,-287,1760,306
1361,825,-176,1445,253
1362,861,-61,1254,247
1363,926,-63,1236,217
1364,903,-63,1270,207
1365,865,-97,1315,203
1366,773,-181,1410,206
1367,698,-201,1471,203
1368,621,-224,1507,203
1369,609,-265,1556,185
1370,593,-263,1548,193
1371,582,-271,1479,185
1372,560,-219,1332,194
1373,596,-184,1158,172
1374,587,-117,1002,157
1375,676,-77,867,143
1376,722,-64,764,126
1377,740,-34,705,110
1378,715,-32,688,110
1379,629,-25,663,108
1380,537,-36,677,98
1381,474,-33,655,101
1382,404,-47,655,105
1383,367,-58,673,86
1384,358,-45,663,96
1385,345,-45,619,102
1386,362,-28,582,102
1387,409,-17,542,113
1388,483,-39,552,95
1389,568,-35,538,91
1390,660,-36,519,93
1391,733,-21,484,92
1392,774,-20,482,86
1393,772,-8,456,95
1394,685,7,411,77
1395,605,5,397,83
1396,466,31,370,87
1397,366,39,350,89
1398,316,27,356,86
1399,279,21,337,95
1400,259,-1,373,75
1401,257,-22,406,80
1402,244,0,435,80
1403,275,-22,477,104
1404,308,-17,526,116
1405,357,-53,576,105
1406,395,-60,582,114
1407,454,-34,543,99
1408,444,18,488,97
1409,450,85,404,76
1410,425,183,322,69
1411,380,275,304,57
1412,324,439,289,57
1413,289,638,235,71
1414,281,784,255,44
1415,267,844,288,52
1416,254,863,266,56
1417,288,790,298,41
1418,291,654,281,46
1419,315,490,289,45
1420,297,393,251,58
1421,285,261,255,46
1422,275,178,239,43
1423,265,118,226,46
1424,239,87,243,40
1425,219,69,228,40
1426,193,66,226,45
1427,187,44,240,40
1428,186,17,263,50
1429,179,7,312,38
1430,178,-17,362,54
1431,177,-14,399,76
1432,180,-46,456,68
1433,199,-70,494,76
1434,199,-54,491,91
1435,217,-53,498,68
1436,247,-43,457,74
1437,265,-28,409,62
1438,275,-4,341,62
1439,293,9,298,61
1440,306,17,267,47
1441,288,51,220,44
1442,256,46,211,52
1443,256,35,228,44
1444,235,51,217,41
1445,223,53,243,35
1446,218,40,262,45
1447,232,43,263,55
1448,227,43,286,53
1449,227,51,284,53
1450,260,62,284,43
1451,324,70,278,41
1452,413,75,254,36
1453,478,140,207,47
1454,522,119,205,51
1455,545,127,211,43
1456,557,145,197,44
1457,559,197,214,38
1458,539,389,207,37
1459,522,668,186,45
1460,526,1032,206,40
1461,602,1377,192,37
1462,770,1494,170,50
1463,1056,1277,208,27
1464,1329,996,166,37
1465,1507,624,202,23
1466,1446,424,186,29
1467,1164,306,179,37
1468,938,189,190,39
1469,704,112,217,24
1470,516,140,177,28
1471,471,78,196,32
1472,409,107,180,30
1473,397,89,209,21
1474,399,109,189,29
1475,386,105,205,28
1476,393,119,183,34
1477,367,98,187,41
1478,410,77,182,38
1479,549,36,181,39
1480,810,53,181,35
1481,1184,24,193,29
1482,1503,42,190,38
1483,1709,33,201,30
1484,1639,55,184,39
1485,1342,39,179,31
1486,983,55,163,35
1487,688,54,184,20
1488,521,44,186,17
1489,423,95,141,27
1490,355,110,150,29
1491,269,126,155,28
1492,230,152,143,25
1493,206,131,155,19
1494,179,114,150,16
1495,175,81,156,16
1496,180,49,161,16
1497,181,47,159,7
1498,183,66,143,17
1499,213,51,141,30
1500,235,23,180,1
1501,260,35,160,23
1502,286,44,159,24
1503,280,17,183,25
1504,268,-4,210,11
1505,225,12,184,38
1506,199,7,186,28
1507,163,5,192,23
1508,163,-13,211,25
1509,137,6,195,28
1510,150,-10,206,11
1511,141,-9,195,20
1512,143,-7,186,17
1513,134,13,171,28
1514,162,-12,180,14
1515,190,7,167,21
1516,214,32,161,14
1517,260,18,158,21
1518,272,21,167,16
1519,263,12,183,26
1520,240,16,222,22
1521,242,22,259,43
1522,238,16,368,56
1523,231,74,462,66
1524,227,239,507,74
1525,240,468,516,71
1526,285,694,476,63
1527,388,827,398,48
1528,587,820,305,61
1529,820,637,284,40
1530,1003,436,317,33
1531,1096,230,413,52
1532,990,120,510,81
1533,855,-57,703,67
1534,661,-74,756,111
1535,526,-139,866,111
1536,433,-174,955,127
1537,390,-226,1052,162
1538,369,-247,1156,157
1539,446,-250,1181,164
1540,603,-192,1095,164
1541,931,-110,912,110
1542,1391,-38,726,74
1543,1872,68,537,59
1544,2213,126,454,40
1545,2209,101,426,4
1546,1905,66,399,36
1547,1418,44,403,19
1548,1019,10,405,18
1549,738,-11,413,14
1550,601,30,313,34
1551,528,38,280,19
1552,473,15,253,10
1553,386,21,225,6
1554,323,11,211,14
1555,284,0,184,17
1556,236,23,168,10
1557,230,-4,169,29
1558,244,-15,180,20
1559,254,18,159,21
1560,310,-10,183,22
1561,358,-18,188,23
1562,387,37,161,24
1563,437,30,152,44
1564,427,25,174,35
1565,379,49,145,48
1566,326,85,167,48
1567,241,204,162,40
1568,218,349,156,66
1569,214,492,159,91
1570,224,604,182,97
1571,254,615,155,127
1572,294,511,175,130
1573,314,334,193,159
1574,300,210,181,274
1575,289,84,200,521
1576,240,53,197,938
1577,223,13,190,1479
1578,201,-31,217,1963
1579,187,-26,216,2276
1580,158,-20,207,2184
1581,159,-17,175,1794
1582,176,-19,192,1342
1583,198,-2,172,936
1584,225,-4,164,669
1585,258,-5,165,493
1586,281,-17,188,360
1587,301,4,156,273
1588,300,-9,151,208
1589,272,-15,155,156
1590,245,-10,152,138
1591,268,-46,170,121
1592,313,-27,171,113
1593,368,-41,186,105
1594,442,-25,188,96
1595,559,-47,184,100
1596,645,-38,183,80
1597,692,-12,164,70
1598,729,-24,168,69
1599,656,-14,175,54
1600,578,-31,178,55
1601,462,-19,162,53
1602,370,-20,173,48
1603,322,-6,153,46
1604,302,-25,166,47
1605,257,0,150,51
1606,266,-10,185,41
1607,296,-18,200,50
1608,406,-28,248,63
1609,594,-38,310,64
1610,794,-41,367,76
1611,938,-29,399,72
1612,943,-14,367,87
1613,791,29,308,71
1614,643,50,278,60
1615,433,230,213,59
1616,344,391,217,39
1617,260,679,199,33
1618,263,881,200,31
1619,287,922,190,42
1620,341,787,203,27
1621,390,591,211,17
1622,406,368,180,29
1623,396,205,170,24
1624,322,94,195,5
1625,261,41,164,14
1626,188,42,139,26
1627,166,25,140,25
1628,156,-1,144,17
1629,145,1,151,10
1630,176,-4,151,1
1631,207,5,131,19
1632,261,-15,170,-8
1633,288,6,145,2
1634,304,27,157,-6
1635,317,24,139,3
1636,287,45,127,23
1637,270,-11,156,5
1638,228,-20,146,19
1639,190,-1,120,28
1640,166,-7,148,5
1641,200,-33,160,5
1642,279,-17,154,16
1643,350,-16,135,14
1644,417,-17,142,19
1645,406,-5,145,18
1646,365,-42,190,15
1647,298,-24,227,20
1648,252,-41,287,39
1649,220,-58,357,52
1650,198,-56,400,67
1651,184,-90,430,50
1652,169,-84,389,46
1653,134,-49,300,42
1654,123,-18,219,37
1655,113,-17,195,21
1656,118,-11,201,11
1657,114,5,173,16
1658,123,22,191,13
1659,132,65,193,8
1660,169,64,226,3
1661,170,126,182,12
1662,193,125,185,15
1663,174,121,163,15
1664,158,136,148,11
1665,140,105,143,6
1666,133,75,152,17
1667,126,42,169,2
1668,108,70,135,16
1669,97,73,139,18
1670,113,74,128,15
1671,116,77,119,27
1672,132,38,151,26
1673,143,53,138,31
1674,141,59,143,35
1675,163,60,134,41
1676,165,66,143,40
1677,160,108,140,37
1678,148,164,130,61
1679,126,295,142,95
1680,142,562,135,202
1681,147,812,178,425
1682,167,1068,157,807
1683,195,1135,180,1318
1684,214,1028,164,1801
1685,237,763,176,2037
1686,253,436,191,1972
1687,232,301,166,1615
1688,193,194,168,1133
1689,180,129,151,802
1690,153,80,157,562
1691,143,95,139,424
1692,163,58,156,306
1693,144,81,156,228
1694,152,116,133,170
1695,168,125,166,108
1696,174,284,142,108
1697,198,470,158,96
1698,216,842,164,83
1699,250,1208,153,105
1700,324,1490,169,76
1701,373,1459,148,73
1702,512,1185,162,54
1703,618,819,159,49
1704,650,512,146,36
1705,664,318,138,32
1706,624,198,145,24
1707,578,129,135,24
1708,543,94,147,21
1709,547,59,140,24
1710,513,60,139,22
1711,482,43,128,30
1712,424,45,133,30
1713,346,35,130,21
1714,324,48,129,23
1715,324,11,148,25
1716,376,15,140,30
1717,509,15,141,27
1718,742,1,151,24
1719,1068,-11,170,24
1720,1487,25,142,39
1721,1848,9,134,42
1722,1955,36,139,34
1723,1819,11,166,23
1724,1474,27,160,10
1725,1051,43,116,35
1726,733,26,114,20
1727,490,20,114,22
1728,363,7,128,10
1729,326,-7,135,10
1730,369,0,121,10
1731,476,23,115,11
1732,725,-19,149,1
1733,956,14,137,7
1734,1190,29,128,6
1735,1287,-2,143,5
1736,1178,52,103,20
1737,1092,15,148,-1
1738,930,51,124,8
1739,819,52,170,-2
1740,723,111,184,9
1741,620,254,203,24
1742,568,356,303,28
1743,604,500,361,42
1744,740,516,362,68
1745,906,433,379,41
1746,1081,362,303,40
1747,1133,257,236,26
1748,1092,161,214,8
1749,861,111,180,16
1750,636,111,188,0
1751,446,215,181,16
1752,354,396,176,3
1753,363,637,195,7
1754,463,839,195,7
1755,604,967,213,15
1756,821,867,250,20
1757,962,653,284,33
1758,960,437,310,45
1759,848,231,317,41
1760,638,162,276,25
1761,483,103,215,32
1762,402,52,203,0
1763,396,66,157,14
1764,479,55,156,10
1765,571,96,169,-6
1766,657,96,159,0
1767,717,86,159,-1
1768,655,75,165,0
1769,551,74,142,-2
1770,467,42,135,9
1771,368,50,125,9
1772,320,27,126,1
1773,275,31,116,15
1774,247,27,123,11
1775,212,46,93,18
1776,188,32,108,3
1777,188,16,119,3
1778,222,64,93,5
1779,293,100,122,0
1780,451,253,107,-5
1781,665,421,114,-4
1782,849,600,116,5
1783,946,682,106,14
1784,864,644,110,2
1785,701,494,99,9
1786,502,329,116,7
1787,350,222,88,7
1788,275,122,99,2
1789,238,94,101,0
1790,224,75,90,12
1791,221,40,110,6
1792,206,46,105,0
1793,198,48,90,12
1794,182,28,90,6
1795,167,35,97,2
1796,182,27,108,13
1797,221,30,102,1
1798,219,58,97,3
1799,220,65,91,7
1800,204,53,104,2
1801,174,31,100,1
1802,158,15,103,-2
1803,124,28,91,1
1804,114,27,83,9
1805,128,13,88,10
1806,134,2,115,1
1807,141,0,119,9
1808,146,-16,127,8
1809,133,-29,202,14
1810,146,-61,281,38
1811,152,-102,393,45
1812,146,-99,458,67
1813,157,-108,485,64
1814,186,-80,404,63
1815,204,-73,343,29
1816,201,-42,240,32
1817,188,-35,186,16
1818,165,-32,178,9
1819,118,-20,182,16
1820,115,-26,175,13
1821,129,-26,183,19
1822,157,-32,151,26
1823,196,-23,152,3
1824,252,-9,114,19
1825,262,2,102,25
1826,266,-13,112,8
1827,230,-15,126,15
1828,191,-7,124,23
1829,165,-39,201,15
1830,147,-50,247,14
1831,153,-56,267,35
1832,169,-83,297,45
1833,180,-90,334,22
1834,198,-66,341,42
1835,223,-98,380,39
1836,221,-86,385,44
1837,178,-73,347,54
1838,156,-54,310,49
1839,143,-62,310,30
1840,143,-69,338,39
1841,161,-100,443,56
1842,206,-147,588,79
1843,250,-159,694,106
1844,352,-173,707,105
1845,469,-149,630,91
1846,545,-115,475,79
1847,598,-70,348,55
1848,568,-63,305,42
1849,474,-48,307,55
1850,371,-73,418,43
1851,324,-82,446,55
1852,334,-109,454,53
1853,399,-86,368,46
1854,510,-40,272,34
1855,746,-52,248,21
1856,947,-41,215,32
1857,1058,-63,281,24
1858,997,-60,332,53
1859,819,-84,383,66
1860,593,-77,390,55
1861,399,-66,343,42
1862,324,-49,269,40
1863,339,-25,193,39
1864,450,-20,179,26
1865,685,-52,208,36
1866,961,-31,260,51
1867,1191,-79,349,51
1868,1190,-64,366,67
1869,1031,-53,361,54
1870,778,-66,307,41
1871,511,-29,240,39
1872,343,-8,181,18
1873,258,-13,161,29
1874,183,-13,165,18
1875,158,-35,208,25
1876,151,-24,234,44
1877,169,-55,307,39
1878,213,-47,304,39
1879,272,-17,244,44
1880,340,-19,213,28
1881,412,-25,182,12
1882,427,13,122,22
1883,402,28,129,3
