Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7412,45,31,27,11
7413,55,23,27,15
7414,49,39,14,17
7415,46,32,24,13
7416,55,14,52,6
7417,52,12,48,12
7418,59,8,40,6
7419,61,4,43,12
7420,58,18,29,15
7421,59,6,47,11
7422,59,2,63,-6
7423,60,26,33,0
7424,55,16,32,12
7425,49,21,29,13
7426,62,0,52,5
7427,65,11,44,0
7428,57,16,52,0
7429,62,26,28,22
7430,67,9,35,15
7431,47,10,41,12
7432,44,40,25,10
7433,42,17,48,1
7434,54,20,31,10
7435,53,18,47,6
7436,49,34,23,15
7437,50,17,50,-8
7438,57,18,32,7
7439,48,21,36,5
7440,51,17,38,7
7441,60,4,49,2
7442,53,31,28,6
7443,44,22,42,13
7444,53,34,13,23
7445,52,16,36,15
7446,57,14,38,7
7447,46,23,29,13
7448,57,11,47,2
7449,51,22,37,5
7450,49,23,40,5
7451,61,22,34,9
7452,55,5,52,-1
7453,54,26,30,13
7454,58,16,43,3
7455,60,11,38,8
7456,56,13,46,6
7457,42,35,28,0
7458,52,-14,69,0
7459,55,28,17,20
7460,50,42,16,11
7461,44,30,36,3
7462,47,28,25,14
7463,55,23,32,13
7464,55,17,45,10
7465,53,28,28,12
7466,56,21,37,5
7467,53,18,42,2
7468,44,30,27,11
7469,53,22,28,8
7470,40,32,35,10
7471,56,18,34,16
7472,50,14,33,13
7473,46,33,29,10
7474,53,25,26,17
7475,59,10,39,12
7476,59,8,37,17
7477,59,28,23,16
7478,58,15,36,10
7479,50,31,32,10
7480,59,28,29,15
7481,57,10,40,5
7482,56,21,33,16
7483,53,54,3,20
7484,59,29,21,20
7485,47,25,33,8
7486,51,28,24,12
7487,57,6,46,5
7488,52,28,31,16
7489,63,6,52,4
7490,58,14,31,14
7491,51,31,26,18
7492,50,31,22,17
7493,49,17,42,1
7494,44,36,21,14
7495,56,16,41,-1
7496,57,9,49,0
7497,45,25,46,-2
7498,43,20,46,5
7499,45,38,13,14
7500,55,25,37,4
7501,56,18,44,1
7502,46,33,27,4
7503,48,32,26,13
7504,52,27,35,8
7505,40,46,15,15
7506,49,33,34,13
7507,54,32,35,6
7508,57,24,34,9
7509,55,23,22,17
7510,53,26,33,8
7511,56,9,45,17
7512,57,22,29,12
7513,43,29,37,9
7514,50,32,12,20
7515,56,22,39,8
7516,59,13,41,17
7517,71,13,41,2
7518,62,14,47,2
7519,58,25,39,10
7520,60,27,39,6
7521,54,32,27,6
7522,65,21,37,6
7523,61,14,33,7
7524,51,35,30,-1
7525,58,16,41,4
7526,67,14,39,7
7527,52,18,38,6
7528,58,22,19,16
7529,40,25,36,4
7530,61,11,52,0
7531,46,26,38,9
7532,63,15,31,16
7533,46,33,30,4
7534,55,15,44,12
7535,44,30,22,8
7536,49,31,19,13
7537,47,30,22,13
7538,44,38,12,15
7539,61,10,41,1
7540,42,43,12,19
7541,55,5,59,-3
7542,56,33,33,10
7543,56,17,42,7
7544,46,26,32,9
7545,49,33,30,5
7546,54,12,45,12
7547,48,20,45,-1
7548,48,52,-1,16
7549,50,29,33,6
7550,65,23,24,8
7551,65,24,32,10
7552,54,38,20,11
7553,53,25,33,6
7554,52,35,21,19
7555,48,49,11,19
7556,52,28,20,14
7557,57,17,48,0
7558,54,18,28,9
7559,51,25,37,3
7560,57,31,23,9
7561,59,21,28,14
7562,70,-4,39,15
7563,55,18,35,10
7564,62,1,62,-8
7565,50,28,25,9
7566,45,29,36,3
7567,59,7,43,4
7568,44,19,39,12
7569,53,22,38,8
7570,48,24,30,12
7571,45,12,39,12
7572,59,8,50,9
7573,53,7,46,9
7574,44,30,31,5
7575,64,3,54,8
7576,54,23,41,2
7577,57,21,30,12
7578,50,31,27,5
7579,52,27,24,12
7580,57,12,34,12
7581,56,19,43,6
7582,53,35,18,9
7583,57,15,37,0
7584,43,30,33,10
7585,52,29,22,9
7586,64,7,48,4
7587,56,13,36,8
7588,54,13,52,2
7589,49,30,32,3
7590,58,14,28,18
7591,56,30,30,10
7592,51,28,27,15
7593,77,-5,53,12
7594,60,27,25,15
7595,57,22,28,10
7596,61,37,17,10
7597,66,12,42,1
7598,55,28,18,15
7599,35,40,14,17
7600,49,12,42,-4
7601,46,31,21,17
7602,50,32,24,10
7603,59,34,12,13
7604,56,38,4,17
7605,50,19,30,17
7606,49,39,12,12
7607,56,31,22,22
7608,51,27,26,10
7609,50,41,9,19
7610,47,23,28,7
7611,58,18,30,9
7612,47,32,35,7
7613,60,7,44,-1
7614,59,13,31,6
7615,66,5,47,-1
7616,61,44,10,13
7617,53,32,12,21
7618,57,36,16,13
7619,46,40,29,3
7620,46,32,32,-3
7621,56,18,41,0
7622,56,22,32,6
7623,56,11,46,0
7624,52,24,26,10
7625,44,15,37,11
7626,51,34,8,17
7627,47,16,40,8
7628,46,26,29,6
7629,50,39,18,12
7630,51,22,31,11
7631,61,24,22,14
7632,46,31,31,7
7633,59,8,37,12
7634,42,35,30,10
7635,65,24,26,3
7636,59,49,-1,26
7637,57,33,9,25
7638,51,40,10,16
7639,54,30,14,13
7640,51,32,24,5
7641,56,54,-2,19
7642,53,20,29,8
7643,51,64,-19,29
7644,50,43,10,23
7645,65,33,8,5
7646,51,57,-11,24
7647,53,52,-8,18
7648,54,45,14,9
7649,54,40,17,12
7650,50,29,23,9
7651,67,5,44,17
7652,53,21,44,6
7653,55,20,32,6
7654,47,23,37,12
7655,49,34,27,7
7656,51,29,21,17
7657,52,31,20,12
7658,50,29,23,5
7659,58,24,24,9
7660,50,25,12,23
7661,49,5,59,-5
7662,59,3,53,-3
7663,49,25,39,3
7664,49,17,31,11
7665,62,10,46,-6
7666,49,24,27,3
7667,57,19,33,13
7668,62,25,27,0
7669,50,27,29,12
7670,45,30,31,-2
7671,43,35,13,20
7672,48,35,22,10
7673,43,35,22,0
7674,57,20,39,10
7675,63,16,34,5
7676,49,35,11,13
7677,46,31,31,15
7678,50,25,38,6
7679,45,41,7,26
7680,40,38,29,13
7681,63,27,13,24
7682,61,22,23,11
7683,59,4,39,2
7684,49,19,40,1
7685,57,21,31,12
7686,51,40,21,6
7687,57,37,17,16
7688,49,25,33,-2
7689,57,16,40,10
7690,55,33,19,11
7691,37,44,11,18
7692,52,17,35,2
7693,61,6,39,4
7694,54,16,53,-10
7695,55,9,42,10
7696,48,32,23,8
7697,53,13,44,0
7698,50,24,27,7
7699,49,30,21,19
7700,49,21,30,7
7701,58,13,22,18
7702,53,25,13,21
7703,52,23,21,11
7704,43,13,43,4
7705,47,21,34,7
7706,49,20,29,8
7707,52,17,28,0
7708,62,-5,53,0
7709,43,38,16,11
7710,51,28,21,5
7711,45,31,29,6
7712,46,28,30,7
7713,67,17,30,6
7714,45,31,16,15
7715,57,25,22,12
7716,49,33,13,21
7717,56,21,40,0
7718,49,32,17,10
7719,52,25,22,15
7720,56,19,32,1
7721,36,42,18,12
7722,44,37,34,0
7723,51,18,31,3
7724,57,19,19,15
7725,48,19,35,6
7726,51,19,32,11
7727,55,21,31,4
7728,58,22,29,6
7729,50,31,14,10
7730,55,17,32,13
7731,47,19,37,8
7732,47,26,34,7
7733,46,37,28,4
7734,62,41,11,10
7735,43,40,21,11
7736,51,17,35,4
7737,44,48,2,11
7738,59,13,29,11
7739,55,8,51,-8
7740,57,25,14,9
7741,52,31,11,7
7742,43,28,42,0
7743,51,37,16,9
7744,54,10,37,0
7745,48,24,36,5
7746,57,25,20,8
7747,61,21,23,11
7748,38,28,28,16
7749,54,21,31,5
7750,42,33,23,14
7751,47,31,28,8
7752,43,20,38,9
7753,41,22,31,7
7754,56,16,38,11
7755,56,37,10,19
7756,56,29,2,28
7757,46,32,23,10
7758,57,17,31,13
7759,51,26,28,12
7760,55,25,34,5
7761,51,10,50,-3
7762,54,21,23,15
7763,45,32,18,9
7764,51,35,25,6
7765,51,28,29,6
7766,59,17,33,1
7767,49,41,11,15
7768,44,29,19,13
7769,59,7,36,7
7770,54,21,23,11
7771,45,35,10,7
7772,60,7,34,7
7773,50,31,15,13
7774,56,15,27,4
7775,40,36,10,18
7776,52,16,26,14
7777,48,23,26,4
7778,42,33,29,4
7779,45,24,30,13
7780,49,26,27,6
7781,51,33,24,6
7782,61,14,27,11
7783,39,21,39,4
7784,59,21,27,6
7785,48,51,2,19
7786,44,35,28,5
7787,44,36,18,14
7788,46,32,14,23
7789,58,37,14,9
7790,44,30,19,9
7791,54,29,10,16
7792,56,35,14,10
7793,71,7,26,12
7794,57,18,32,6
7795,55,32,15,11
7796,66,9,28,7
7797,59,31,10,14
7798,50,33,26,11
7799,57,12,42,2
7800,67,10,33,9
7801,61,34,11,11
7802,60,17,38,-3
7803,55,38,18,8
7804,50,29,13,10
7805,45,33,16,10
7806,46,18,40,2
7807,57,19,33,2
7808,52,12,36,3
7809,55,13,38,5
7810,44,32,30,10
7811,47,48,9,7
7812,53,34,20,10
7813,63,19,15,20
7814,60,23,17,10
7815,55,24,23,7
7816,48,32,19,10
7817,58,7,37,6
7818,54,24,16,9
7819,50,29,19,7
7820,48,34,26,4
7821,44,38,13,15
7822,56,14,28,7
7823,58,21,18,18
7824,55,16,44,10
7825,48,26,26,16
7826,44,23,26,7
7827,39,43,11,9
7828,53,29,20,12
7829,48,22,32,8
7830,47,34,20,7
7831,48,28,18,10
7832,50,27,18,8
7833,57,19,23,14
7834,43,35,24,6
7835,54,20,32,3
7836,44,40,14,12
7837,57,21,34,5
7838,57,19,33,0
7839,47,39,10,18
7840,46,37,28,-3
7841,44,30,37,5
7842,57,26,23,8
7843,63,16,34,5
7844,61,13,39,10
7845,61,13,43,0
7846,46,40,21,4
7847,47,39,9,12
7848,49,25,20,0
7849,40,24,33,10
7850,46,27,26,9
7851,54,13,36,-1
7852,53,18,34,-6
7853,55,17,21,11
7854,62,21,18,5
7855,45,28,22,6
7856,49,33,20,8
7857,49,32,20,7
7858,50,17,30,3
7859,40,36,21,9
7860,53,28,31,2
7861,45,27,28,6
7862,48,30,17,7
7863,40,35,20,13
7864,43,37,23,9
7865,53,26,15,12
7866,54,24,23,20
7867,55,35,12,16
7868,45,44,16,17
7869,38,37,19,5
7870,41,55,0,21
7871,51,44,1,16
7872,60,20,24,12
7873,55,34,18,9
7874,47,24,33,8
7875,47,31,18,6
7876,54,39,16,7
7877,58,25,21,2
7878,44,33,19,12
7879,48,24,31,-1
7880,45,24,26,9
7881,46,32,25,4
7882,52,33,18,5
7883,48,29,17,16
7884,51,25,34,8
7885,57,29,21,8
7886,51,30,21,8
7887,57,17,27,1
7888,48,30,24,9
7889,48,26,21,13
7890,49,33,15,12
7891,58,23,25,13
7892,49,37,16,15
7893,56,23,45,-3
7894,53,25,26,1
7895,56,22,20,8
7896,60,32,9,13
7897,46,38,11,6
7898,48,39,19,11
7899,44,40,20,7
7900,54,25,17,10
7901,41,44,4,14
7902,61,19,28,0
7903,47,32,19,5
7904,40,40,15,6
7905,62,22,22,3
7906,50,18,35,8
7907,45,28,31,2
7908,57,7,29,11
7909,47,36,7,16
7910,53,25,19,7
7911,56,20,33,5
7912,46,42,21,-1
7913,60,24,32,-1
7914,58,24,19,0
7915,53,33,17,9
7916,46,42,16,13
7917,56,31,17,10
7918,55,42,7,17
7919,59,15,32,4
7920,58,26,32,8
7921,59,31,21,17
7922,59,49,24,32
7923,60,49,25,17
7924,78,28,45,24
7925,63,49,31,33
7926,49,28,31,13
7927,62,20,20,4
7928,60,25,23,6
7929,50,29,20,12
7930,50,38,12,18
7931,60,29,26,8
7932,47,53,13,12
7933,62,13,27,17
7934,54,22,35,4
7935,53,19,34,4
7936,53,30,14,12
7937,49,21,33,10
7938,43,25,31,1
7939,60,19,26,12
7940,52,39,5,14
7941,53,21,33,0
7942,47,24,28,6
7943,53,29,15,8
7944,55,14,30,10
7945,58,17,32,-1
7946,47,29,37,0
7947,49,20,43,-4
7948,45,32,27,8
7949,51,22,28,-2
7950,54,17,30,8
7951,55,11,43,6
7952,48,37,6,14
7953,49,31,6,23
7954,57,31,14,11
7955,48,45,10,17
7956,54,21,32,0
7957,49,37,14,11
7958,43,37,20,7
7959,34,62,-10,13
7960,58,23,26,5
7961,47,23,31,0
